Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1130980873,-1.09,36.64,30.6,15.98,145.2,148.4,78.1
1131532140,-1.07,36.49,30.4,16.18,145.9,149.1,78.2
1132083407,-1.06,36.03,30.8,16.41,148.0,151.1,78.2
1132634674,-1.06,35.79,31.1,16.42,149.0,152.2,78.2
1133185941,-1.04,35.56,31.1,16.68,150.1,153.3,78.3
1133737208,-1.03,35.15,31.4,16.89,152.0,155.2,78.3
1134288475,-0.99,34.75,31.0,17.50,154.1,157.2,78.6
1134839742,-1.00,34.52,31.5,17.41,155.1,158.3,78.5
1135391009,-0.98,34.26,31.6,17.67,156.4,159.6,78.6
1135942276,-0.96,34.03,31.3,18.06,157.7,160.8,78.8
1136493543,-0.95,33.80,31.3,18.29,158.9,162.0,78.8
1137044810,-0.93,33.55,31.3,18.61,160.3,163.3,79.0
1137596077,-0.92,33.33,31.1,18.97,161.6,164.5,79.1
1138147344,-0.93,33.08,31.8,18.78,162.7,165.8,78.9
1138698611,-0.90,32.95,31.3,19.27,163.6,166.5,79.2
1139249878,-0.90,32.53,32.0,19.29,165.7,168.7,79.1
1139801145,-0.86,32.38,30.9,20.19,166.9,169.8,79.5
1140352412,-0.86,32.07,31.4,20.28,168.6,171.5,79.5
1140903679,-0.84,31.87,31.1,20.75,169.9,172.7,79.6
1141454946,-0.82,31.67,30.9,21.16,171.1,173.9,79.8
1142006213,-0.83,31.36,31.7,21.00,172.8,175.6,79.6
1142557480,-0.81,31.08,31.5,21.53,174.5,177.3,79.8
1143108747,-0.80,30.75,31.8,21.75,176.5,179.3,79.8
1143660014,-0.76,30.69,30.4,22.88,177.4,180.0,80.3
1144211281,-0.75,30.43,30.4,23.33,179.1,181.6,80.4
1144762548,-0.75,30.28,30.7,23.33,179.9,182.5,80.3
1145313815,-0.73,29.99,30.7,23.77,181.9,184.4,80.4
1145865082,-0.70,29.70,30.0,24.77,184.0,186.4,80.7
1146416349,-0.69,29.54,29.9,25.13,185.1,187.5,80.8
1146967616,-0.67,29.36,29.5,25.85,186.5,188.8,81.0
1147518883,-0.67,29.20,29.7,25.96,187.5,189.9,81.0
1148070150,-0.66,29.06,29.4,26.48,188.7,190.9,81.1
1148621417,-0.63,28.82,28.8,27.43,190.5,192.6,81.4
1149172684,-0.63,28.66,29.1,27.48,191.6,193.8,81.4
1149723951,-0.62,28.43,28.9,28.09,193.3,195.5,81.5
1150275218,-0.61,28.27,29.1,28.28,194.5,196.6,81.5
1150826485,-0.60,28.02,28.9,29.01,196.4,198.5,81.6
1151377752,-0.60,27.99,28.8,29.14,196.7,198.8,81.7
1151929019,-0.59,27.70,29.0,29.55,198.8,200.9,81.7
1152480286,-0.59,27.56,29.5,29.30,199.8,202.0,81.6
1153031553,-0.57,27.40,28.5,30.67,201.3,203.3,81.9
1153582820,-0.59,27.10,30.3,29.50,203.2,205.5,81.5
1154134087,-0.59,27.01,30.4,29.61,203.9,206.2,81.5
1154685354,-0.56,26.81,29.5,30.98,205.8,207.9,81.8
1155236621,-0.56,26.67,29.5,31.31,207.0,209.0,81.9
1155787888,-0.55,26.53,29.6,31.47,208.1,210.2,81.9
1156339155,-0.55,26.38,29.7,31.74,209.4,211.5,81.9
1156890422,-0.54,26.28,29.6,32.09,210.2,212.3,82.0
1157441689,-0.54,26.05,30.1,32.12,212.1,214.2,81.9
1157992956,-0.55,25.84,31.0,31.70,213.7,215.9,81.8
1158544223,-0.54,25.65,31.2,31.91,215.4,217.6,81.8
1159095490,-0.55,25.52,31.8,31.64,216.3,218.7,81.6
1159646757,-0.56,25.30,32.9,31.08,218.0,220.5,81.4
1160198024,-0.57,25.12,34.0,30.45,219.5,222.1,81.2
1160749291,-0.57,24.86,34.8,30.32,221.6,224.4,81.1
1161300558,-0.57,24.72,35.3,30.26,222.9,225.6,81.0
1161851825,-0.58,24.50,36.0,30.16,224.8,227.6,80.9
1162403092,-0.58,24.40,36.7,29.77,225.5,228.5,80.8
1162954359,-0.60,24.14,38.3,29.12,227.7,230.9,80.5
1163505626,-0.60,23.97,39.2,28.81,229.1,232.5,80.3
1164056893,-0.62,23.88,40.5,28.03,229.6,233.2,80.0
1164608160,-0.62,23.72,41.0,28.05,231.1,234.8,79.9
1165159427,-0.65,23.50,43.6,26.77,232.5,236.6,79.4
1165710694,-0.67,23.30,45.8,25.85,233.9,238.3,78.9
1166261961,-0.68,23.16,46.9,25.50,235.0,239.7,78.7
1166813228,-0.69,22.90,48.3,25.29,237.5,242.3,78.5
1167364495,-0.71,22.58,51.1,24.47,239.9,245.3,78.0
1167915762,-0.73,22.52,52.6,23.85,240.1,245.8,77.6
1168467029,-0.74,22.20,54.7,23.54,243.0,249.1,77.3
1169018296,-0.76,22.00,56.9,23.01,244.6,251.1,76.9
1169569563,-0.79,21.79,60.1,22.06,245.6,252.8,76.3
1170120830,-0.80,21.53,62.6,21.61,247.7,255.5,75.8
1170672097,-0.83,21.27,65.6,21.02,249.7,258.1,75.3
1171223364,-0.86,20.98,69.5,20.27,251.6,261.0,74.6
1171774631,-0.89,20.81,72.8,19.54,252.1,262.4,73.9
1172325898,-0.91,20.37,77.3,19.04,255.6,267.1,73.2
1172877165,-0.94,20.12,81.3,18.42,257.0,269.5,72.4
1173428432,-0.97,19.82,85.2,17.99,259.1,272.7,71.8
1173979699,-1.00,19.47,90.5,17.38,261.1,276.4,70.9
1174530966,-1.05,19.41,94.6,16.54,259.0,275.7,69.9
1175082233,-1.06,18.98,99.3,16.35,262.8,280.9,69.3
1175633500,-1.10,18.66,104.6,15.85,264.2,284.1,68.4
1176184767,-1.13,18.33,110.3,15.36,265.4,287.4,67.4
1176736034,-1.17,18.10,115.2,14.91,265.5,289.4,66.5
1177287301,-1.20,17.79,121.0,14.47,266.1,292.3,65.6
1177838568,-1.25,17.52,127.2,13.91,265.1,294.0,64.4
1178389835,-1.29,17.09,135.1,13.48,266.1,298.4,63.1
1178941102,-1.33,16.62,143.8,13.06,267.0,303.3,61.7
1179492369,-1.39,16.18,153.3,12.51,265.6,306.6,60.0
1180043636,-1.45,15.74,163.0,12.00,263.4,309.7,58.3
1180594903,-1.48,15.36,170.4,11.74,263.2,313.5,57.1
1181146170,-1.54,14.98,179.1,11.33,260.2,315.9,55.5
1181697437,-1.60,14.47,190.1,10.89,256.4,319.2,53.4
1182248704,-1.65,14.05,199.0,10.57,253.0,321.9,51.8
1182799971,-1.69,13.58,208.5,10.32,250.2,325.6,50.2
1183351238,-1.75,12.96,221.4,9.95,244.4,329.8,47.8
1183902505,-1.82,12.57,229.4,9.57,236.3,329.4,45.8
1184453772,-1.88,12.15,237.6,9.29,229.5,330.3,44.0
1185005039,-1.94,11.78,244.3,9.00,221.5,329.8,42.2
1185556306,-2.03,10.95,258.5,8.61,208.3,332.0,38.9
1186107573,-2.10,10.67,261.7,8.31,198.4,328.4,37.2
1186658840,-2.18,10.08,269.4,8.03,186.3,327.5,34.7
1187210107,-2.28,9.60,272.9,7.66,171.3,322.2,32.1
1187761374,-2.35,9.10,277.0,7.43,159.9,319.8,30.0
1188312641,-2.44,8.59,279.4,7.17,146.7,315.5,27.7
1188863908,-2.53,8.13,279.7,6.91,133.8,310.1,25.6
1189415175,-2.62,7.45,282.2,6.68,119.5,306.4,23.0
1189966442,-2.73,7.07,278.2,6.41,107.1,298.1,21.1
1190517709,-2.83,6.54,276.0,6.19,94.7,291.8,18.9
1191068976,-2.96,6.02,271.1,5.93,81.9,283.2,16.8
1191620243,-3.09,5.63,264.4,5.69,71.5,273.9,15.1
1192171510,-3.23,5.09,257.4,5.44,60.0,264.3,13.1
1192722777,-3.36,4.75,250.2,5.23,52.2,255.6,11.8
1193274044,-3.53,4.33,241.0,4.98,43.5,244.9,10.2
1193825311,-3.69,4.15,232.4,4.78,38.5,235.5,9.4
1194376578,-3.84,3.97,224.4,4.60,34.1,227.0,8.6
1194927845,-4.02,3.86,215.2,4.39,30.2,217.3,8.0
1195479112,-4.26,3.83,204.4,4.16,26.7,206.2,7.5
1196030379,-4.46,3.80,195.9,3.98,24.2,197.4,7.1
1196581646,-4.68,3.97,187.0,3.80,22.9,188.4,7.0
1197132913,-4.91,4.43,178.2,3.63,23.1,179.7,7.4
1197684180,-5.16,4.65,170.1,3.46,21.9,171.5,7.3
1198235447,-5.39,5.52,162.4,3.32,23.6,164.1,8.3
1198786714,-5.68,6.28,154.1,3.17,24.0,156.0,8.9
1199337981,-5.89,7.27,148.0,3.06,25.6,150.2,9.8
1199889248,-6.11,8.61,141.7,2.96,27.8,144.4,11.1
1200440515,-6.34,9.94,135.6,2.86,29.4,138.8,12.2
1200991782,-6.59,11.97,128.8,2.76,32.0,132.7,14.0
1201543049,-6.78,14.02,123.0,2.69,34.5,127.8,15.7
1202094316,-6.94,16.12,117.9,2.63,36.9,123.6,17.4
1202645583,-7.03,18.31,113.6,2.60,39.6,120.3,19.2
1203196850,-7.07,20.82,109.1,2.59,42.7,117.2,21.4
1203748117,-7.09,23.32,104.9,2.59,45.7,114.4,23.5
1204299384,-7.06,25.58,101.3,2.59,48.3,112.2,25.5
1204850651,-7.02,27.93,97.5,2.61,50.8,109.9,27.5
1205401918,-6.88,29.90,94.6,2.66,53.8,108.9,29.6
1205953185,-6.72,31.74,91.9,2.71,56.7,108.0,31.7
1206504452,-6.51,33.45,89.3,2.79,59.9,107.5,33.8
1207055719,-6.29,34.96,86.9,2.88,63.1,107.3,36.0
1207606986,-6.07,36.14,84.7,2.98,66.0,107.4,37.9
1208158253,-5.82,37.16,82.7,3.09,69.2,107.9,39.9
1208709520,-5.63,37.94,81.0,3.19,71.7,108.2,41.5
1209260787,-5.35,38.36,79.7,3.35,75.3,109.6,43.4
1209812054,-5.15,38.65,78.5,3.47,78.1,110.7,44.8
1210363321,-4.91,38.84,77.3,3.64,81.5,112.3,46.5
1210914588,-4.72,39.00,76.2,3.77,84.1,113.5,47.8
1211465855,-4.50,38.93,75.4,3.94,87.4,115.4,49.2
1212017122,-4.34,38.60,75.3,4.09,90.2,117.5,50.2
1212568389,-4.14,38.22,75.0,4.27,93.6,120.0,51.3
1213119656,-3.98,37.89,74.7,4.44,96.6,122.1,52.3
1213670923,-3.82,37.37,74.8,4.62,100.0,124.9,53.2
1214222190,-3.70,37.05,74.7,4.76,102.4,126.8,53.9
1214773457,-3.57,36.62,74.7,4.94,105.4,129.1,54.7
1215324724,-3.42,36.17,74.5,5.15,108.8,131.9,55.6
1215875991,-3.29,35.73,74.3,5.35,112.0,134.4,56.4
1216427258,-3.18,35.10,74.9,5.53,115.2,137.5,57.0
1216978525,-3.06,34.80,74.5,5.73,118.1,139.6,57.8
1217529792,-2.95,34.15,75.1,5.94,121.7,143.0,58.3
1218081059,-2.84,33.32,76.3,6.16,125.7,147.1,58.7
1218632326,-2.76,32.84,76.6,6.36,128.8,149.9,59.2
1219183593,-2.68,32.10,78.1,6.53,132.2,153.6,59.4
1219734860,-2.58,31.47,78.6,6.79,136.4,157.4,60.0
1220286127,-2.52,30.84,80.0,6.95,139.6,160.9,60.2
1220837394,-2.44,30.15,81.3,7.17,143.5,164.9,60.5
1221388661,-2.36,29.58,82.1,7.40,147.3,168.7,60.9
1221939928,-2.27,29.01,82.7,7.69,151.7,172.8,61.4
1222491195,-2.20,28.51,83.3,7.95,155.5,176.5,61.8
1223042462,-2.13,27.93,84.5,8.19,159.6,180.5,62.1
1223593729,-2.08,27.39,85.9,8.37,163.1,184.3,62.2
1224144996,-2.05,26.89,87.6,8.50,166.0,187.7,62.2
1224696263,-1.97,26.52,87.1,8.88,170.5,191.5,62.9
1225247530,-1.93,25.94,89.1,9.06,174.4,195.8,62.9
1225798797,-1.90,25.50,90.7,9.20,177.4,199.2,62.9
1226350064,-1.83,25.05,91.1,9.55,182.1,203.7,63.4
1226901331,-1.79,24.59,92.5,9.76,186.0,207.7,63.5
1227452598,-1.75,24.01,94.8,9.97,190.4,212.7,63.5
1228003865,-1.68,23.58,95.3,10.35,195.4,217.4,64.0
1228555132,-1.64,23.12,96.8,10.61,199.9,222.1,64.2
1229106399,-1.62,22.72,98.6,10.77,203.3,225.9,64.1
1229657666,-1.55,22.20,99.4,11.27,209.9,232.3,64.7
1230208933,-1.52,21.76,101.5,11.46,214.0,236.9,64.6
1230760200,-1.47,21.51,101.1,11.88,218.5,240.7,65.2
1231311467,-1.44,21.16,102.5,12.10,222.4,244.9,65.3
1231862734,-1.40,20.86,102.8,12.48,226.9,249.1,65.6
1232414001,-1.36,20.43,104.4,12.82,232.3,254.7,65.8
1232965268,-1.33,19.98,106.7,13.12,237.7,260.6,65.8
1233516535,-1.32,19.57,110.0,13.18,241.5,265.3,65.5
1234067802,-1.31,19.23,112.6,13.28,245.1,269.7,65.3
1234619069,-1.27,18.92,113.1,13.74,250.7,275.0,65.7
1235170336,-1.25,18.61,115.0,13.96,254.9,279.6,65.7
1235721603,-1.22,18.18,117.9,14.25,260.8,286.2,65.7
1236272870,-1.17,17.92,117.3,14.87,267.1,291.7,66.3
1236824137,-1.16,17.71,119.1,14.98,270.0,295.1,66.2
1237375404,-1.14,17.40,121.2,15.22,274.6,300.2,66.2
1237926671,-1.13,17.03,124.9,15.36,279.7,306.3,65.9
1238477938,-1.10,16.65,127.1,15.81,286.8,313.7,66.1
1239029205,-1.07,16.45,127.4,16.22,291.5,318.1,66.4
1239580472,-1.06,16.18,129.7,16.46,296.4,323.5,66.4
1240131739,-1.04,15.86,132.7,16.71,301.9,329.7,66.3
1240683006,-1.04,15.69,134.7,16.80,304.8,333.2,66.2
1241234273,-1.03,15.33,139.2,16.94,310.5,340.3,65.9
1241785540,-1.00,15.14,139.2,17.46,316.2,345.5,66.2
1242336807,-0.97,14.71,143.7,17.87,325.0,355.4,66.2
1242888074,-0.96,14.40,147.0,18.21,331.9,363.0,66.1
1243439341,-0.93,14.33,145.5,18.71,336.0,366.1,66.6
1243990608,-0.94,13.99,152.5,18.53,340.4,373.0,65.9
1244541875,-0.93,13.67,157.1,18.75,347.1,381.0,65.7
1245093142,-0.89,13.55,155.4,19.49,353.8,386.5,66.3
1245644409,-0.88,13.19,160.9,19.79,362.2,396.3,66.1
1246195676,-0.88,13.08,163.3,19.77,364.2,399.1,65.9
1246746943,-0.87,12.92,165.9,19.91,368.1,403.8,65.7
1247298210,-0.86,12.63,170.6,20.18,375.5,412.4,65.6
1247849477,-0.84,12.40,173.4,20.61,382.8,420.3,65.6
1248400744,-0.83,12.08,178.5,21.07,392.5,431.2,65.6
1248952011,-0.85,11.86,187.1,20.52,393.6,435.8,64.6
1249503278,-0.81,11.59,189.6,21.33,405.2,447.4,64.9
1250054545,-0.81,11.24,197.6,21.59,415.0,459.6,64.5
1250605812,-0.82,11.06,205.1,21.24,416.8,464.5,63.8
1251157079,-0.80,10.86,208.3,21.69,424.8,473.1,63.9
1251708346,-0.80,10.81,209.4,21.77,426.7,475.3,63.9
1252259613,-0.78,10.47,217.5,22.30,439.5,490.3,63.7
1252810880,-0.80,10.29,226.4,21.84,440.4,495.1,62.8
1253362147,-0.80,10.03,237.1,21.61,445.0,504.2,62.0
1253913414,-0.80,9.75,246.7,21.75,453.4,516.1,61.4
1254464681,-0.78,9.56,251.3,22.19,462.3,526.2,61.5
1255015948,-0.78,9.36,259.7,22.19,467.8,535.1,61.0
1255567215,-0.76,9.22,261.8,22.83,477.8,544.8,61.3
1256118482,-0.77,8.89,278.8,22.49,483.6,558.2,60.0
1256669749,-0.76,8.68,286.2,22.94,494.5,571.4,59.9
1257221016,-0.77,8.49,297.6,22.66,496.8,579.1,59.1
1257772283,-0.77,8.33,307.1,22.49,499.3,586.2,58.4
1258323550,-0.76,8.04,320.0,22.97,513.2,604.7,58.1
1258874817,-0.77,7.80,336.6,22.60,515.1,615.4,56.8
1259426084,-0.79,7.53,356.0,22.11,514.9,625.9,55.3
1259977351,-0.79,7.31,371.0,22.00,518.5,637.5,54.4
1260528618,-0.79,7.23,376.2,22.04,521.0,642.7,54.2
1261079885,-0.79,6.80,407.4,22.08,531.2,669.5,52.5
1261631152,-0.81,6.55,428.6,21.57,526.4,678.8,50.9
1262182419,-0.80,6.40,441.0,21.61,529.6,689.2,50.2
1262733686,-0.80,6.18,458.2,21.82,537.2,706.1,49.5
1263284953,-0.79,5.89,483.3,22.01,544.9,728.3,48.4
1263836220,-0.80,5.70,502.1,21.72,540.3,737.6,47.1
1264387487,-0.80,5.46,525.1,21.61,538.8,752.4,45.7
1264938754,-0.82,5.28,543.3,21.24,529.7,758.8,44.3
1265490021,-0.80,4.90,583.9,21.80,542.5,797.0,42.9
1266041288,-0.78,4.71,606.0,22.16,550.4,818.6,42.2
1266592555,-0.81,4.56,620.4,21.35,525.8,813.2,40.3
1267143822,-0.80,4.30,654.0,21.85,534.7,844.7,39.3
1267695089,-0.82,4.04,681.5,21.30,510.5,851.5,36.8
1268246356,-0.83,3.91,694.8,21.02,496.5,854.0,35.5
1268797623,-0.83,3.67,721.1,20.85,480.7,866.6,33.7
1269348890,-0.84,3.31,765.1,20.81,458.4,891.9,30.9
1269900157,-0.79,3.16,804.1,21.97,485.8,939.4,31.1
1270451424,-0.81,2.88,830.8,21.44,446.9,943.4,28.3
1271002691,-0.81,2.73,852.3,21.51,435.5,957.2,27.1
1271553958,-0.85,2.41,864.3,20.50,372.3,941.1,23.3
1272105225,-0.83,2.25,897.4,20.98,368.1,970.0,22.3
1272656492,-0.81,1.92,951.4,21.49,341.7,1010.9,19.8
1273207759,-0.84,1.82,932.7,20.65,304.4,981.1,18.1
1273759026,-0.85,1.56,949.4,20.46,264.2,985.5,15.6
1274310293,-0.86,1.09,979.4,20.32,189.2,997.5,10.9
1274861560,-0.84,0.81,1012.7,20.68,146.9,1023.4,8.3
1275412827,-0.86,0.68,998.0,20.24,119.2,1005.1,6.8
1275964094,-0.85,0.31,1015.6,20.38,56.7,1017.2,3.2
1276515361,-0.86,0.06,1011.0,20.22,11.0,1011.1,0.6
1277066628,-0.87,-0.16,994.7,19.91,-28.0,995.1,-1.6
1277617895,-0.86,-0.38,1009.6,20.28,-67.1,1011.8,-3.8
1278169162,-0.87,-0.74,980.9,19.94,-125.4,988.9,-7.3
1278720429,-0.84,-0.95,1005.4,20.71,-173.0,1020.2,-9.8
1279271696,-0.83,-1.31,988.0,20.89,-235.4,1015.7,-13.4
1279822963,-0.86,-1.41,954.8,20.29,-238.1,984.1,-14.0
1280374230,-0.85,-2.02,901.7,20.34,-321.8,957.4,-19.6
1280925497,-0.85,-2.02,905.4,20.44,-324.7,961.9,-19.7
1281476764,-0.86,-2.28,868.8,20.15,-346.7,935.4,-21.8
1282028031,-0.86,-2.41,858.2,20.27,-364.6,932.5,-23.0
1282579298,-0.85,-2.71,826.0,20.35,-397.0,916.4,-25.7
1283130565,-0.90,-3.17,749.2,19.22,-397.5,848.2,-28.0
1283681832,-0.87,-3.40,739.6,19.99,-437.6,859.3,-30.6
1284233099,-0.87,-3.79,695.2,19.90,-455.7,831.2,-33.2
1284784366,-0.88,-3.81,691.8,19.82,-454.2,827.5,-33.3
1285335633,-0.88,-4.02,669.4,19.85,-464.1,814.6,-34.7
1285886900,-0.88,-4.29,639.2,19.76,-471.4,794.2,-36.4
1286438167,-0.89,-4.44,621.0,19.48,-467.1,777.1,-36.9
1286989434,-0.88,-4.73,594.2,19.72,-481.6,764.8,-39.0
1287540701,-0.85,-4.93,576.7,20.37,-503.7,765.7,-41.1
1288091968,-0.87,-5.35,535.1,20.09,-500.0,732.3,-43.1
1288643235,-0.88,-5.65,507.7,19.72,-491.7,706.7,-44.1
1289194502,-0.85,-5.77,497.0,20.52,-511.5,713.2,-45.8
1289745769,-0.84,-6.15,464.8,20.59,-510.9,690.7,-47.7
1290297036,-0.86,-6.34,449.7,20.16,-499.6,672.2,-48.0
1290848303,-0.85,-6.66,424.7,20.53,-504.1,659.1,-49.9
1291399570,-0.84,-7.12,391.1,20.69,-500.0,634.8,-52.0
1291950837,-0.87,-7.35,378.9,20.04,-484.2,614.8,-52.0
1292502104,-0.82,-7.68,352.4,21.17,-497.2,609.4,-54.7
1293053371,-0.79,-7.73,344.5,21.97,-507.9,613.7,-55.9
1293604638,-0.83,-8.04,332.9,20.87,-484.6,587.9,-55.5
1294155905,-0.80,-8.30,313.7,21.67,-489.5,581.5,-57.3
1294707172,-0.82,-8.52,304.8,21.26,-478.9,567.7,-57.5
1295258439,-0.82,-8.97,283.9,21.09,-465.7,545.4,-58.6
1295809706,-0.83,-9.16,276.5,20.87,-458.5,535.5,-58.9
1296360973,-0.83,-9.32,269.4,20.93,-455.5,529.2,-59.4
1296912240,-0.80,-9.54,254.8,21.79,-459.1,525.1,-61.0
1297463507,-0.82,-9.86,245.4,21.26,-445.8,508.9,-61.2
1298014774,-0.81,-10.19,231.9,21.46,-439.5,496.9,-62.2
1298566041,-0.82,-10.43,224.6,21.30,-432.2,487.1,-62.5
1299117308,-0.79,-10.67,212.0,22.09,-432.7,481.8,-63.9
1299668575,-0.78,-10.85,205.2,22.27,-429.4,476.0,-64.5
1300219842,-0.79,-11.19,196.8,21.97,-418.8,462.8,-64.8
1300771109,-0.78,-11.26,193.6,22.18,-418.6,461.2,-65.2
1301322376,-0.79,-11.69,182.7,22.04,-407.3,446.4,-65.8
1301873643,-0.78,-12.03,172.3,22.41,-401.6,437.0,-66.8
1302424910,-0.79,-12.02,174.5,22.03,-399.6,436.0,-66.4
1302976177,-0.80,-12.27,170.9,21.60,-391.5,427.2,-66.4
1303527444,-0.77,-12.41,163.1,22.48,-393.1,425.6,-67.5
1304078711,-0.81,-12.75,161.3,21.39,-380.0,412.8,-67.0
1304629978,-0.77,-12.77,154.9,22.56,-385.5,415.4,-68.1
1305181245,-0.79,-13.13,151.0,21.90,-374.7,403.9,-68.0
1305732512,-0.73,-13.14,141.6,23.79,-382.4,407.7,-69.7
1306283779,-0.78,-13.55,141.5,22.21,-367.3,393.7,-68.9
1306835046,-0.75,-13.78,132.6,23.25,-366.5,389.8,-70.1
1307386313,-0.75,-13.75,133.7,23.11,-366.7,390.3,-70.0
1307937580,-0.71,-14.23,120.9,24.33,-360.8,380.6,-71.5
1308488847,-0.76,-14.58,121.7,22.85,-349.2,369.8,-70.8
1309040114,-0.77,-14.84,118.8,22.64,-343.6,363.6,-70.9
1309591381,-0.78,-15.02,117.6,22.30,-339.2,359.0,-70.9
1310142648,-0.78,-15.29,113.9,22.30,-334.4,353.3,-71.2
1310693915,-0.77,-15.36,111.8,22.59,-334.0,352.2,-71.5
1311245182,-0.74,-15.73,103.7,23.54,-330.2,346.0,-72.6
1311796449,-0.72,-15.88,99.3,24.28,-329.1,343.8,-73.2
1312347716,-0.70,-15.85,98.2,24.69,-330.5,344.8,-73.5
1312898983,-0.72,-15.95,98.4,24.30,-328.1,342.5,-73.3
1313450250,-0.72,-16.10,96.9,24.24,-325.2,339.3,-73.4
1314001517,-0.71,-16.68,90.3,24.42,-315.9,328.5,-74.0
1314552784,-0.70,-16.77,87.6,25.00,-315.5,327.4,-74.5
1315104051,-0.71,-16.98,87.4,24.40,-311.0,323.1,-74.3
1315655318,-0.70,-17.09,85.1,24.83,-310.0,321.5,-74.6
1316206585,-0.71,-17.67,81.4,24.31,-300.1,310.9,-74.8
1316757852,-0.69,-17.69,78.6,25.25,-301.2,311.3,-75.4
1317309119,-0.73,-18.07,79.4,23.88,-293.5,304.1,-74.9
1317860386,-0.71,-17.98,78.0,24.65,-296.1,306.2,-75.2
1318411653,-0.70,-18.21,76.1,24.68,-292.8,302.5,-75.4
1318962920,-0.74,-18.43,77.4,23.59,-288.0,298.3,-75.0
1319514187,-0.73,-18.72,74.2,23.96,-284.6,294.1,-75.4
1320065454,-0.74,-19.00,73.2,23.56,-280.2,289.6,-75.4
1320616721,-0.75,-19.03,74.2,23.14,-279.2,288.9,-75.1
1321167988,-0.75,-19.05,73.7,23.24,-279.0,288.6,-75.2
1321719255,-0.72,-19.50,68.2,24.16,-274.6,283.0,-76.0
1322270522,-0.77,-19.57,72.2,22.50,-271.4,280.8,-75.1
1322821789,-0.74,-19.99,66.4,23.63,-267.7,275.8,-76.1
1323373056,-0.74,-20.28,64.9,23.53,-264.2,272.1,-76.2
1323924323,-0.75,-20.62,63.7,23.22,-259.8,267.5,-76.2
1324475590,-0.74,-20.45,64.2,23.41,-262.0,269.8,-76.2
1325026857,-0.72,-20.72,61.2,24.02,-259.5,266.7,-76.7
1325578124,-0.75,-20.82,63.0,23.03,-257.3,264.9,-76.2
1326129391,-0.80,-21.16,64.5,21.68,-251.7,259.8,-75.6
1326680658,-0.79,-21.58,61.1,22.08,-247.8,255.2,-76.1
1327231925,-0.79,-21.49,61.6,22.12,-248.8,256.3,-76.1
1327783192,-0.83,-21.71,63.5,20.90,-244.9,253.0,-75.5
1328334459,-0.83,-22.01,61.5,21.03,-242.0,249.7,-75.7
1328885726,-0.80,-22.31,58.4,21.68,-239.9,246.9,-76.3
1329436993,-0.80,-22.53,57.5,21.63,-237.7,244.5,-76.4
1329988260,-0.84,-22.73,58.6,20.79,-234.8,242.0,-76.0
1330539527,-0.83,-23.10,56.5,20.91,-231.4,238.2,-76.3
1331090794,-0.80,-23.56,52.7,21.68,-228.0,234.1,-77.0
1331642061,-0.84,-23.42,55.4,20.77,-228.3,235.0,-76.4
1332193328,-0.83,-23.70,53.7,20.97,-226.0,232.3,-76.6
1332744595,-0.87,-23.91,55.0,20.08,-223.2,229.9,-76.2
1333295862,-0.84,-24.23,52.0,20.81,-221.3,227.4,-76.8
1333847129,-0.85,-24.43,52.1,20.40,-219.2,225.3,-76.6
1334398396,-0.88,-24.32,54.0,19.79,-219.4,225.9,-76.2
1334949663,-0.91,-24.91,53.4,19.07,-213.7,220.2,-76.0
1335500930,-0.91,-24.98,52.7,19.20,-213.3,219.7,-76.1
1336052197,-0.91,-25.19,52.2,19.08,-211.5,217.8,-76.1
1336603464,-0.92,-25.42,51.9,18.84,-209.4,215.8,-76.1
1337154731,-0.97,-25.84,52.6,17.95,-205.2,211.8,-75.6
1337705998,-0.95,-26.03,51.0,18.33,-204.3,210.6,-76.0
1338257265,-0.98,-26.35,51.3,17.72,-201.2,207.7,-75.7
1338808532,-1.00,-26.31,52.3,17.40,-201.1,207.8,-75.4
1339359799,-0.97,-26.74,49.2,18.02,-198.9,204.9,-76.1
1339911066,-1.00,-26.92,50.3,17.34,-196.8,203.1,-75.7
1340462333,-0.96,-27.22,47.6,18.03,-195.6,201.4,-76.3
1341013600,-1.00,-27.33,48.8,17.37,-194.1,200.1,-75.9
1341564867,-1.02,-27.61,48.8,17.02,-191.8,197.9,-75.7
1342116134,-1.01,-27.84,47.5,17.23,-190.6,196.5,-76.0
1342667401,-0.99,-28.44,45.0,17.54,-187.2,192.5,-76.5
1343218668,-1.01,-28.35,45.9,17.27,-187.5,193.0,-76.3
1343769935,-1.03,-28.86,45.4,16.86,-183.9,189.4,-76.1
1344321202,-1.08,-28.84,47.3,16.13,-183.1,189.1,-75.5
1344872469,-1.09,-29.29,46.2,16.03,-180.3,186.1,-75.6
1345423736,-1.11,-29.35,47.0,15.64,-179.5,185.5,-75.3
1345975003,-1.13,-29.90,46.0,15.43,-176.1,182.0,-75.4
1346526270,-1.16,-30.08,46.8,14.95,-174.4,180.6,-75.0
1347077537,-1.13,-30.58,44.4,15.34,-172.3,178.0,-75.6
1347628804,-1.17,-30.99,44.4,14.92,-169.6,175.3,-75.3
1348180071,-1.17,-30.85,44.8,14.89,-170.3,176.1,-75.3
1348731338,-1.19,-31.38,44.0,14.67,-167.3,173.0,-75.3
1349282605,-1.24,-31.56,45.2,14.08,-165.6,171.6,-74.7
1349833872,-1.20,-31.85,43.3,14.49,-164.8,170.4,-75.3
