Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1131532140,-1.05,36.38,30.1,16.49,146.6,149.7,78.4
1132083407,-1.05,36.09,30.5,16.49,147.8,150.9,78.3
1132634674,-1.04,35.82,30.5,16.79,149.1,152.2,78.5
1133185941,-1.03,35.43,31.1,16.81,150.7,153.9,78.4
1133737208,-1.01,35.28,30.7,17.15,151.6,154.7,78.5
1134288475,-0.98,35.01,30.3,17.67,153.1,156.1,78.8
1134839742,-0.97,34.51,30.7,17.94,155.5,158.5,78.8
1135391009,-0.96,34.26,30.8,18.14,156.7,159.7,78.9
1135942276,-0.96,34.07,31.1,18.12,157.6,160.6,78.8
1136493543,-0.94,33.75,31.2,18.43,159.3,162.3,78.9
1137044810,-0.93,33.46,31.3,18.68,160.7,163.8,79.0
1137596077,-0.92,33.44,31.0,18.90,161.0,163.9,79.1
1138147344,-0.90,33.09,30.9,19.37,162.9,165.9,79.3
1138698611,-0.91,32.80,31.8,19.13,164.2,167.3,79.0
1139249878,-0.88,32.57,31.4,19.66,165.7,168.6,79.3
1139801145,-0.86,32.38,31.0,20.12,166.9,169.7,79.5
1140352412,-0.85,32.19,31.0,20.39,168.0,170.8,79.5
1140903679,-0.84,31.81,31.3,20.67,170.1,173.0,79.6
1141454946,-0.80,31.65,30.3,21.62,171.5,174.1,80.0
1142006213,-0.80,31.27,31.0,21.64,173.5,176.3,79.9
1142557480,-0.78,31.18,30.3,22.23,174.3,176.9,80.1
1143108747,-0.77,30.94,30.5,22.46,175.7,178.4,80.2
1143660014,-0.75,30.60,30.2,23.18,178.0,180.6,80.4
1144211281,-0.73,30.48,29.6,23.85,179.0,181.4,80.6
1144762548,-0.72,30.27,29.7,24.10,180.3,182.7,80.6
1145313815,-0.73,30.04,30.4,23.90,181.6,184.1,80.5
1145865082,-0.69,29.70,29.4,25.35,184.2,186.5,80.9
1146416349,-0.67,29.67,28.9,25.80,184.5,186.8,81.1
1146967616,-0.66,29.31,28.9,26.46,187.0,189.2,81.2
1147518883,-0.66,29.16,29.2,26.44,188.0,190.2,81.2
1148070150,-0.65,29.04,29.1,26.81,188.9,191.1,81.2
1148621417,-0.62,28.84,28.3,27.99,190.5,192.6,81.6
1149172684,-0.61,28.57,28.4,28.37,192.4,194.5,81.6
1149723951,-0.61,28.51,28.4,28.53,192.9,195.0,81.6
1150275218,-0.60,28.13,28.7,28.97,195.6,197.7,81.7
1150826485,-0.59,28.07,28.3,29.52,196.2,198.2,81.8
1151377752,-0.59,27.94,28.6,29.46,197.1,199.2,81.7
1151929019,-0.59,27.72,29.0,29.51,198.6,200.7,81.7
1152480286,-0.56,27.51,28.1,30.93,200.5,202.5,82.0
1153031553,-0.56,27.38,28.4,30.86,201.5,203.5,82.0
1153582820,-0.57,27.31,28.9,30.45,201.9,204.0,81.8
1154134087,-0.57,26.96,29.8,30.32,204.5,206.6,81.7
1154685354,-0.55,26.87,29.0,31.35,205.5,207.5,82.0
1155236621,-0.56,26.72,29.4,31.26,206.5,208.6,81.9
1155787888,-0.56,26.58,29.7,31.28,207.7,209.8,81.9
1156339155,-0.55,26.39,29.9,31.46,209.2,211.3,81.9
1156890422,-0.53,26.21,28.9,33.04,211.0,213.0,82.2
1157441689,-0.54,26.08,30.0,32.21,211.9,214.0,82.0
1157992956,-0.54,25.89,30.6,31.93,213.3,215.5,81.8
1158544223,-0.54,25.69,30.7,32.39,215.1,217.3,81.9
1159095490,-0.53,25.46,31.0,32.59,217.1,219.3,81.9
1159646757,-0.56,25.29,32.9,31.03,218.1,220.6,81.4
1160198024,-0.55,25.07,32.8,31.69,220.2,222.6,81.5
1160749291,-0.55,25.00,33.1,31.65,220.8,223.3,81.5
1161300558,-0.56,24.70,34.4,31.07,223.3,226.0,81.2
1161851825,-0.56,24.52,34.8,31.17,225.0,227.6,81.2
1162403092,-0.56,24.36,35.7,30.77,226.2,229.0,81.0
1162954359,-0.58,24.13,37.0,30.19,228.1,231.1,80.8
1163505626,-0.59,24.01,38.0,29.65,229.1,232.2,80.6
1164056893,-0.59,23.81,38.8,29.55,231.0,234.2,80.5
1164608160,-0.62,23.63,41.5,27.89,231.9,235.6,79.8
1165159427,-0.64,23.48,43.0,27.27,233.1,237.0,79.6
1165710694,-0.66,23.26,45.0,26.43,234.6,238.9,79.1
1166261961,-0.66,23.09,45.6,26.50,236.4,240.7,79.1
1166813228,-0.68,22.88,48.1,25.45,237.8,242.6,78.6
1167364495,-0.69,22.63,49.8,25.08,240.0,245.1,78.3
1167915762,-0.71,22.39,52.2,24.35,241.8,247.4,77.8
1168467029,-0.73,22.28,54.1,23.68,242.4,248.3,77.4
1169018296,-0.74,21.91,56.2,23.48,246.0,252.3,77.1
1169569563,-0.78,21.67,60.1,22.30,247.1,254.3,76.3
1170120830,-0.80,21.46,62.8,21.68,248.6,256.4,75.8
1170672097,-0.80,21.16,64.7,21.61,251.7,259.9,75.6
1171223364,-0.85,20.94,69.0,20.50,252.4,261.6,74.7
1171774631,-0.87,20.72,72.3,19.88,253.6,263.7,74.1
1172325898,-0.92,20.41,77.6,18.90,254.9,266.5,73.1
1172877165,-0.94,20.10,80.8,18.59,257.5,269.9,72.6
1173428432,-0.96,19.80,85.0,18.06,259.5,273.0,71.9
1173979699,-1.00,19.49,90.0,17.44,261.0,276.1,71.0
1174530966,-1.02,19.22,93.9,17.06,262.7,279.0,70.3
1175082233,-1.05,18.89,99.3,16.49,264.3,282.3,69.4
1175633500,-1.10,18.61,105.1,15.85,264.7,284.8,68.3
1176184767,-1.13,18.38,109.4,15.43,265.2,286.9,67.6
1176736034,-1.16,18.11,114.7,14.96,265.6,289.3,66.6
1177287301,-1.20,17.74,121.6,14.46,266.5,293.0,65.5
1177838568,-1.24,17.35,128.8,14.00,267.4,296.8,64.3
1178389835,-1.30,17.05,135.9,13.42,266.0,298.7,62.9
1178941102,-1.34,16.58,144.7,12.99,266.7,303.4,61.5
1179492369,-1.38,16.29,151.2,12.60,265.5,305.5,60.3
1180043636,-1.44,15.65,163.6,12.12,265.6,311.9,58.4
1180594903,-1.47,15.35,170.2,11.82,264.2,314.3,57.2
1181146170,-1.55,14.80,182.6,11.24,260.0,317.7,54.9
1181697437,-1.58,14.38,190.9,11.00,258.7,321.5,53.6
1182248704,-1.64,13.97,200.2,10.63,254.4,323.7,51.8
1182799971,-1.71,13.57,209.0,10.22,248.3,324.5,49.9
1183351238,-1.76,12.96,221.5,9.89,243.2,328.9,47.7
1183902505,-1.81,12.53,230.1,9.61,237.3,330.5,45.9
1184453772,-1.87,12.12,238.1,9.34,230.9,331.7,44.1
1185005039,-1.96,11.57,248.0,8.92,218.9,330.8,41.4
1185556306,-2.02,11.01,257.5,8.64,209.5,332.0,39.1
1186107573,-2.07,10.55,264.8,8.44,201.8,332.9,37.3
1186658840,-2.17,10.08,269.6,8.04,186.7,327.9,34.7
1187210107,-2.26,9.56,274.4,7.73,173.3,324.6,32.3
1187761374,-2.34,9.00,279.1,7.46,160.0,321.7,29.8
1188312641,-2.43,8.53,280.8,7.19,146.8,316.9,27.6
1188863908,-2.55,8.00,280.3,6.87,131.1,309.5,25.1
1189415175,-2.60,7.44,283.6,6.73,120.8,308.3,23.1
1189966442,-2.71,7.08,279.3,6.45,108.3,299.6,21.2
1190517709,-2.83,6.52,276.1,6.19,94.4,291.8,18.9
1191068976,-2.96,5.95,271.7,5.93,81.2,283.6,16.6
1191620243,-3.06,5.61,266.5,5.74,72.5,276.2,15.2
1192171510,-3.21,5.15,258.2,5.47,61.3,265.4,13.3
1192722777,-3.37,4.58,250.6,5.22,50.4,255.6,11.4
1193274044,-3.52,4.45,241.5,5.01,45.0,245.7,10.6
1193825311,-3.68,4.13,233.1,4.79,38.5,236.2,9.4
1194376578,-3.85,3.95,223.8,4.58,33.6,226.3,8.5
1194927845,-4.05,3.68,214.5,4.37,28.5,216.3,7.6
1195479112,-4.24,3.82,205.1,4.18,26.9,206.8,7.5
1196030379,-4.44,3.80,196.7,4.00,24.4,198.2,7.1
1196581646,-4.68,4.01,187.1,3.80,23.2,188.6,7.1
1197132913,-4.90,4.46,178.6,3.64,23.4,180.1,7.5
1197684180,-5.17,4.68,169.9,3.46,22.0,171.3,7.4
1198235447,-5.43,5.51,161.4,3.30,23.2,163.1,8.2
1198786714,-5.68,6.18,154.2,3.17,23.6,156.0,8.7
1199337981,-5.90,7.28,147.8,3.06,25.5,150.0,9.8
1199889248,-6.15,8.81,140.7,2.94,28.0,143.4,11.3
1200440515,-6.38,10.17,134.8,2.85,29.7,138.0,12.4
1200991782,-6.59,11.95,128.8,2.76,32.0,132.8,14.0
1201543049,-6.76,13.77,123.7,2.70,34.2,128.4,15.5
1202094316,-6.91,15.93,118.6,2.65,36.9,124.2,17.3
1202645583,-7.04,18.22,113.6,2.60,39.4,120.2,19.1
1203196850,-7.07,20.85,109.1,2.59,42.8,117.2,21.4
1203748117,-7.09,23.04,105.4,2.58,45.3,114.7,23.3
1204299384,-7.03,25.36,101.9,2.61,48.5,112.8,25.5
1204850651,-6.96,27.75,98.1,2.63,51.3,110.7,27.6
1205401918,-6.84,29.85,94.9,2.67,54.2,109.3,29.7
1205953185,-6.69,31.68,92.1,2.73,57.1,108.4,31.8
1206504452,-6.49,33.57,89.2,2.80,60.3,107.6,34.1
1207055719,-6.27,34.99,86.8,2.89,63.3,107.4,36.1
1207606986,-6.05,36.05,84.9,2.99,66.2,107.7,38.0
1208158253,-5.86,37.10,82.9,3.07,68.7,107.6,39.7
1208709520,-5.62,37.74,81.4,3.20,71.9,108.6,41.4
1209260787,-5.35,38.36,79.7,3.35,75.3,109.6,43.4
1209812054,-5.13,38.65,78.5,3.48,78.3,110.9,44.9
1210363321,-4.92,38.82,77.4,3.63,81.3,112.3,46.4
1210914588,-4.74,38.93,76.5,3.76,83.9,113.5,47.6
1211465855,-4.50,38.82,75.6,3.94,87.5,115.6,49.2
1212017122,-4.33,38.54,75.3,4.10,90.4,117.7,50.2
1212568389,-4.17,38.15,75.3,4.25,93.3,119.9,51.1
1213119656,-4.00,37.86,74.9,4.42,96.4,122.1,52.2
1213670923,-3.85,37.31,75.2,4.58,99.5,124.7,52.9
1214222190,-3.71,37.00,74.9,4.76,102.4,126.8,53.8
1214773457,-3.56,36.57,74.7,4.95,105.7,129.4,54.8
1215324724,-3.40,36.15,74.4,5.17,109.1,132.0,55.7
1215875991,-3.29,35.69,74.5,5.35,112.1,134.5,56.4
1216427258,-3.17,35.08,74.9,5.55,115.5,137.7,57.0
1216978525,-3.05,34.73,74.6,5.75,118.4,139.9,57.8
1217529792,-2.95,34.04,75.3,5.95,122.0,143.4,58.3
1218081059,-2.85,33.27,76.6,6.15,125.7,147.2,58.6
1218632326,-2.76,32.68,77.2,6.34,129.0,150.4,59.1
1219183593,-2.68,31.96,78.5,6.54,132.7,154.2,59.4
1219734860,-2.58,31.33,79.3,6.78,136.6,157.9,59.9
1220286127,-2.48,30.80,79.5,7.05,140.6,161.5,60.5
1220837394,-2.40,30.24,80.3,7.27,144.2,165.0,60.9
1221388661,-2.34,29.53,81.9,7.47,148.1,169.3,61.1
1221939928,-2.27,28.94,82.9,7.71,152.1,173.2,61.4
1222491195,-2.20,28.36,84.1,7.92,155.8,177.1,61.6
1223042462,-2.13,27.88,84.7,8.18,159.7,180.8,62.0
1223593729,-2.08,27.33,86.0,8.40,163.5,184.8,62.2
1224144996,-2.01,26.78,87.0,8.68,167.9,189.1,62.6
1224696263,-1.98,26.53,87.4,8.82,170.0,191.2,62.8
1225247530,-1.91,25.96,88.5,9.14,174.9,196.0,63.2
1225798797,-1.89,25.45,90.7,9.23,177.9,199.7,63.0
1226350064,-1.83,24.95,91.8,9.53,182.5,204.3,63.3
1226901331,-1.79,24.44,93.6,9.74,186.5,208.7,63.4
1227452598,-1.71,23.96,93.7,10.21,192.4,214.0,64.0
1228003865,-1.68,23.60,95.1,10.35,195.3,217.3,64.0
1228555132,-1.65,23.15,96.9,10.55,199.3,221.6,64.1
1229106399,-1.60,22.61,98.8,10.86,204.6,227.2,64.2
1229657666,-1.56,22.25,99.6,11.17,209.0,231.5,64.5
1230208933,-1.51,21.90,99.9,11.56,213.7,235.9,64.9
1230760200,-1.48,21.41,102.3,11.79,218.6,241.4,64.9
1231311467,-1.43,21.05,102.7,12.22,223.8,246.3,65.4
1231862734,-1.40,20.83,103.2,12.45,226.9,249.2,65.5
1232414001,-1.36,20.42,104.5,12.84,232.5,254.9,65.8
1232965268,-1.34,19.98,107.6,12.96,236.7,260.1,65.6
1233516535,-1.30,19.58,109.0,13.35,242.4,265.8,65.8
1234067802,-1.28,19.21,110.9,13.63,247.4,271.1,65.8
1234619069,-1.27,18.88,113.8,13.69,250.7,275.4,65.6
1235170336,-1.23,18.57,114.6,14.09,256.0,280.5,65.9
1235721603,-1.21,18.17,117.3,14.36,261.6,286.7,65.8
1236272870,-1.19,17.93,118.9,14.56,265.2,290.6,65.9
1236824137,-1.16,17.56,120.9,14.96,271.5,297.1,66.0
1237375404,-1.14,17.24,122.6,15.32,277.0,303.0,66.1
1237926671,-1.12,17.15,122.3,15.56,279.5,305.1,66.4
1238477938,-1.11,16.67,127.6,15.67,285.7,312.9,65.9
1239029205,-1.08,16.41,128.9,16.05,291.1,318.3,66.1
1239580472,-1.05,16.15,129.6,16.55,297.2,324.2,66.4
1240131739,-1.02,15.89,130.7,17.01,303.3,330.3,66.7
1240683006,-1.04,15.61,136.6,16.65,304.9,334.1,65.9
1241234273,-1.01,15.31,138.0,17.19,312.3,341.4,66.2
1241785540,-0.99,15.07,139.4,17.62,318.2,347.4,66.3
1242336807,-0.96,14.77,141.4,18.10,325.4,354.8,66.5
1242888074,-0.94,14.46,144.6,18.47,332.4,362.5,66.5
1243439341,-0.93,14.23,147.2,18.70,337.4,368.2,66.4
1243990608,-0.91,13.97,149.7,19.10,344.1,375.3,66.5
1244541875,-0.91,13.72,154.0,19.13,348.6,381.1,66.2
1245093142,-0.89,13.46,156.2,19.63,356.2,388.9,66.3
1245644409,-0.86,13.18,158.8,20.20,364.8,397.8,66.5
1246195676,-0.86,13.15,159.5,20.20,365.4,398.7,66.4
1246746943,-0.87,12.79,168.7,19.88,370.3,407.0,65.5
1247298210,-0.85,12.42,174.2,20.40,381.1,419.1,65.4
1247849477,-0.83,12.26,174.7,20.96,388.0,425.5,65.8
1248400744,-0.83,12.06,180.3,20.83,391.4,431.0,65.3
1248952011,-0.82,11.84,184.3,21.11,398.1,438.7,65.2
1249503278,-0.82,11.51,192.1,21.23,406.2,449.3,64.7
1250054545,-0.81,11.29,197.2,21.44,412.8,457.5,64.5
1250605812,-0.80,11.08,201.7,21.70,419.7,465.6,64.3
1251157079,-0.78,10.82,206.3,22.24,429.9,476.8,64.4
1251708346,-0.78,10.52,216.1,22.24,437.7,488.1,63.7
1252259613,-0.79,10.30,225.4,21.91,440.7,495.0,62.9
1252810880,-0.79,10.15,229.2,22.13,446.2,501.6,62.8
1253362147,-0.79,9.95,237.2,22.07,451.2,509.7,62.3
1253913414,-0.79,9.76,244.2,22.10,456.4,517.6,61.8
1254464681,-0.78,9.47,253.5,22.43,467.0,531.4,61.5
1255015948,-0.78,9.39,257.1,22.43,469.3,535.2,61.3
1255567215,-0.75,9.14,263.0,23.17,483.3,550.3,61.5
1256118482,-0.77,8.91,277.2,22.63,484.7,558.4,60.2
1256669749,-0.75,8.68,285.0,23.10,496.0,572.1,60.1
1257221016,-0.77,8.44,300.7,22.54,496.6,580.6,58.8
1257772283,-0.75,8.13,314.3,23.09,512.0,600.8,58.5
1258323550,-0.77,7.93,328.8,22.59,511.4,608.0,57.3
1258874817,-0.78,7.71,343.2,22.37,514.1,618.1,56.3
1259426084,-0.79,7.45,362.2,21.99,515.2,629.8,54.9
1259977351,-0.80,7.24,377.4,21.70,515.1,638.5,53.8
1260528618,-0.79,6.93,396.9,22.13,529.2,661.5,53.1
1261079885,-0.79,6.90,399.4,22.13,529.8,663.5,53.0
1261631152,-0.80,6.60,423.6,21.85,530.8,679.1,51.4
1262182419,-0.81,6.33,447.0,21.50,528.5,692.2,49.8
1262733686,-0.81,6.12,464.0,21.51,531.4,705.5,48.9
1263284953,-0.81,5.77,495.9,21.45,533.5,728.4,47.1
1263836220,-0.81,5.62,509.6,21.53,536.1,739.7,46.5
1264387487,-0.81,5.39,532.3,21.46,535.4,755.0,45.2
1264938754,-0.81,5.16,555.6,21.41,533.8,770.5,43.9
1265490021,-0.80,4.89,585.1,21.62,537.7,794.6,42.6
1266041288,-0.80,4.73,602.5,21.74,539.4,808.7,41.8
1266592555,-0.78,4.38,646.7,22.27,548.6,848.1,40.3
1267143822,-0.79,4.37,646.0,21.91,537.8,840.6,39.8
1267695089,-0.81,4.03,683.7,21.37,511.9,854.1,36.8
1268246356,-0.80,3.80,717.0,21.85,518.1,884.6,35.9
1268797623,-0.81,3.56,743.9,21.47,494.3,893.1,33.6
1269348890,-0.81,3.29,780.0,21.59,482.5,917.2,31.7
1269900157,-0.78,3.07,819.9,22.18,486.1,953.1,30.7
1270451424,-0.82,2.88,826.2,21.19,438.3,935.3,27.9
1271002691,-0.80,2.66,869.8,21.85,439.7,974.6,26.8
1271553958,-0.80,2.29,917.4,21.82,398.8,1000.3,23.5
1272105225,-0.83,2.04,921.2,20.98,342.6,982.8,20.4
1272656492,-0.80,1.91,958.2,21.66,345.7,1018.7,19.8
1273207759,-0.84,1.50,967.1,20.78,263.3,1002.3,15.2
1273759026,-0.85,1.31,968.7,20.42,224.7,994.4,13.1
1274310293,-0.84,1.15,996.1,20.79,208.0,1017.6,11.8
1274861560,-0.85,0.88,1002.3,20.54,157.7,1014.6,8.9
1275412827,-0.83,0.56,1035.0,20.92,105.9,1040.4,5.8
1275964094,-0.85,0.29,1019.1,20.44,52.7,1020.5,3.0
1276515361,-0.87,-0.04,997.5,19.95,-7.5,997.6,-0.4
1277066628,-0.85,-0.13,1019.8,20.41,-22.8,1020.1,-1.3
1277617895,-0.86,-0.68,998.5,20.26,-120.5,1005.8,-6.9
1278169162,-0.85,-0.83,1000.9,20.46,-148.8,1011.9,-8.5
1278720429,-0.85,-1.10,981.9,20.39,-192.1,1000.5,-11.1
1279271696,-0.85,-1.45,957.5,20.43,-247.5,989.0,-14.5
1279822963,-0.87,-1.69,918.1,19.94,-269.1,956.8,-16.3
1280374230,-0.84,-1.88,931.2,20.78,-316.2,983.5,-18.8
1280925497,-0.86,-2.23,876.4,20.22,-343.2,941.2,-21.4
1281476764,-0.86,-2.42,856.0,20.24,-364.7,930.4,-23.1
1282028031,-0.84,-2.64,843.2,20.70,-401.6,933.9,-25.5
1282579298,-0.87,-2.76,809.3,19.90,-386.9,897.0,-25.6
1283130565,-0.90,-3.21,745.8,19.24,-401.0,846.7,-28.3
1283681832,-0.88,-3.14,765.6,19.81,-414.4,870.6,-28.4
1284233099,-0.88,-3.65,706.3,19.66,-441.3,832.8,-32.0
1284784366,-0.87,-3.85,689.9,20.05,-463.6,831.2,-33.9
1285335633,-0.87,-4.11,660.9,20.04,-473.9,813.3,-35.6
1285886900,-0.87,-4.28,643.2,20.04,-479.6,802.3,-36.7
1286438167,-0.85,-4.61,610.7,20.51,-502.3,790.7,-39.4
1286989434,-0.88,-4.88,579.7,19.79,-486.3,756.6,-40.0
1287540701,-0.87,-5.24,545.9,20.08,-498.8,739.5,-42.4
1288091968,-0.87,-5.53,518.9,19.95,-497.2,718.6,-43.8
1288643235,-0.87,-5.67,506.2,20.09,-500.9,712.2,-44.7
1289194502,-0.86,-5.90,486.0,20.20,-503.3,699.6,-46.0
1289745769,-0.86,-5.96,480.8,20.30,-505.6,697.7,-46.4
1290297036,-0.84,-6.33,449.4,20.69,-511.3,680.7,-48.7
1290848303,-0.83,-6.73,418.0,20.93,-511.0,660.2,-50.7
1291399570,-0.85,-7.16,389.3,20.38,-493.6,628.7,-51.7
1291950837,-0.84,-7.63,357.4,20.73,-491.0,607.3,-53.9
1292502104,-0.82,-7.78,346.6,21.13,-494.3,603.7,-55.0
1293053371,-0.83,-7.99,335.0,20.99,-487.6,591.6,-55.5
1293604638,-0.81,-8.20,321.1,21.35,-487.7,583.9,-56.6
1294155905,-0.83,-8.28,318.9,20.97,-480.5,576.7,-56.4
1294707172,-0.83,-8.62,301.9,20.92,-472.1,560.4,-57.4
1295258439,-0.80,-8.88,284.3,21.70,-475.2,553.8,-59.1
1295809706,-0.83,-9.22,273.1,21.00,-458.6,533.8,-59.2
1296360973,-0.80,-9.45,258.6,21.75,-461.0,528.6,-60.7
1296912240,-0.81,-9.58,254.6,21.59,-456.2,522.4,-60.8
1297463507,-0.81,-9.90,242.8,21.44,-446.6,508.3,-61.5
1298014774,-0.82,-9.98,241.7,21.12,-441.5,503.3,-61.3
1298566041,-0.82,-10.39,226.9,21.15,-431.8,487.8,-62.3
1299117308,-0.81,-10.78,212.8,21.38,-424.6,474.9,-63.4
1299668575,-0.77,-10.99,200.0,22.47,-427.4,471.9,-64.9
1300219842,-0.76,-11.16,193.2,22.79,-425.2,467.0,-65.6
1300771109,-0.78,-11.55,184.6,22.39,-413.0,452.3,-65.9
1301322376,-0.77,-11.73,179.3,22.50,-409.2,446.8,-66.3
1301873643,-0.76,-11.86,174.0,22.86,-408.0,443.6,-66.9
1302424910,-0.79,-12.37,166.4,22.02,-391.7,425.6,-67.0
1302976177,-0.78,-12.41,163.8,22.33,-392.3,425.1,-67.3
1303527444,-0.80,-12.52,164.9,21.69,-386.7,420.4,-66.9
1304078711,-0.82,-12.78,161.4,21.24,-378.5,411.5,-66.9
1304629978,-0.79,-12.87,155.4,22.05,-380.8,411.3,-67.8
1305181245,-0.79,-12.87,155.4,22.06,-380.9,411.4,-67.8
1305732512,-0.75,-13.39,140.1,23.11,-374.3,399.7,-69.5
1306283779,-0.76,-13.83,133.9,22.76,-363.6,387.5,-69.8
1306835046,-0.76,-13.76,135.0,22.77,-365.1,389.3,-69.7
1307386313,-0.76,-13.95,132.0,22.76,-361.4,384.7,-69.9
1307937580,-0.73,-14.23,123.5,23.66,-358.6,379.3,-71.0
1308488847,-0.75,-14.46,121.7,23.25,-352.8,373.2,-71.0
1309040114,-0.76,-14.77,118.4,22.98,-346.1,365.8,-71.1
1309591381,-0.75,-15.11,113.2,23.08,-340.0,358.3,-71.6
1310142648,-0.77,-15.33,112.3,22.57,-334.5,352.8,-71.4
1310693915,-0.76,-15.59,108.3,22.75,-330.4,347.7,-71.9
1311245182,-0.75,-15.56,106.6,23.30,-332.6,349.2,-72.2
1311796449,-0.71,-15.68,101.3,24.35,-332.8,347.9,-73.1
1312347716,-0.72,-15.98,98.4,24.20,-327.2,341.7,-73.3
1312898983,-0.72,-15.82,100.0,24.25,-330.1,344.9,-73.1
1313450250,-0.70,-16.37,92.7,24.65,-321.5,334.6,-73.9
1314001517,-0.70,-16.56,90.4,24.76,-318.5,331.1,-74.1
1314552784,-0.71,-16.83,88.3,24.57,-313.7,325.9,-74.3
1315104051,-0.69,-17.07,84.4,25.13,-310.7,322.0,-74.8
1315655318,-0.67,-17.29,79.7,26.11,-308.8,318.9,-75.5
1316206585,-0.71,-17.31,83.9,24.58,-306.1,317.4,-74.7
1316757852,-0.70,-17.70,79.7,24.85,-300.5,310.8,-75.2
1317309119,-0.72,-17.87,79.8,24.29,-297.1,307.6,-75.0
1317860386,-0.70,-18.06,77.2,24.68,-295.0,304.9,-75.3
1318411653,-0.71,-18.39,74.8,24.60,-290.0,299.5,-75.5
1318962920,-0.75,-18.79,75.6,23.22,-282.4,292.4,-75.0
1319514187,-0.72,-18.76,73.7,24.01,-284.1,293.5,-75.5
1320065454,-0.73,-18.96,73.1,23.70,-280.9,290.3,-75.4
1320616721,-0.75,-19.15,72.8,23.31,-277.9,287.3,-75.3
1321167988,-0.78,-19.28,74.7,22.32,-274.7,284.7,-74.8
1321719255,-0.77,-19.50,72.7,22.46,-272.1,281.7,-75.0
1322270522,-0.77,-19.78,70.5,22.58,-268.9,277.9,-75.3
1322821789,-0.78,-20.15,68.8,22.33,-264.1,272.9,-75.4
1323373056,-0.77,-20.23,67.7,22.55,-263.5,272.0,-75.6
1323924323,-0.76,-20.30,66.2,22.99,-263.3,271.4,-75.9
1324475590,-0.77,-20.62,65.4,22.51,-258.9,267.0,-75.8
1325026857,-0.75,-20.81,62.6,23.18,-257.5,265.0,-76.3
1325578124,-0.78,-21.12,62.9,22.40,-253.2,260.9,-76.1
1326129391,-0.79,-21.18,63.7,21.94,-251.9,259.9,-75.8
1326680658,-0.80,-21.40,63.1,21.71,-249.3,257.2,-75.8
1327231925,-0.80,-21.50,62.3,21.78,-248.3,256.0,-75.9
1327783192,-0.80,-21.89,60.7,21.63,-244.0,251.5,-76.0
1328334459,-0.84,-22.18,61.3,20.79,-240.1,247.8,-75.7
1328885726,-0.81,-22.23,59.1,21.56,-240.5,247.7,-76.2
1329436993,-0.80,-22.56,57.4,21.62,-237.4,244.3,-76.4
1329988260,-0.84,-22.76,59.0,20.58,-234.2,241.5,-75.9
1330539527,-0.83,-22.82,57.4,21.07,-234.2,241.1,-76.2
1331090794,-0.84,-23.46,55.7,20.59,-227.8,234.5,-76.3
1331642061,-0.87,-23.67,56.1,20.06,-225.2,232.1,-76.0
1332193328,-0.85,-23.89,54.0,20.51,-223.9,230.3,-76.4
1332744595,-0.89,-23.98,56.1,19.53,-221.9,228.9,-75.8
1333295862,-0.87,-24.06,54.8,19.87,-221.6,228.3,-76.1
1333847129,-0.86,-24.18,53.7,20.16,-221.0,227.4,-76.4
1334398396,-0.89,-24.52,53.9,19.48,-217.4,224.0,-76.1
1334949663,-0.89,-24.77,52.6,19.59,-215.5,221.8,-76.3
1335500930,-0.91,-25.08,52.9,19.01,-212.3,218.8,-76.0
1336052197,-0.90,-25.27,51.6,19.22,-211.1,217.3,-76.3
1336603464,-0.94,-25.54,52.4,18.48,-208.1,214.6,-75.9
1337154731,-0.98,-25.95,52.8,17.74,-204.1,210.8,-75.5
1337705998,-0.99,-26.12,52.4,17.64,-202.7,209.4,-75.5
1338257265,-1.00,-26.12,53.3,17.31,-202.3,209.2,-75.2
1338808532,-0.97,-26.66,49.5,18.01,-199.4,205.5,-76.1
1339359799,-0.99,-26.92,49.6,17.63,-197.2,203.3,-75.9
1339911066,-1.03,-26.97,51.4,16.87,-195.8,202.4,-75.3
1340462333,-1.02,-27.16,50.2,17.05,-194.8,201.1,-75.5
1341013600,-1.05,-27.54,50.4,16.52,-191.6,198.1,-75.3
1341564867,-1.01,-27.59,48.1,17.30,-192.3,198.2,-75.9
1342116134,-1.02,-27.81,48.2,17.01,-190.5,196.5,-75.8
1342667401,-1.05,-28.13,48.3,16.57,-188.0,194.1,-75.6
1343218668,-1.05,-28.31,47.7,16.56,-186.8,192.8,-75.7
1343769935,-1.07,-28.69,47.2,16.31,-184.2,190.2,-75.6
1344321202,-1.05,-29.28,44.8,16.60,-181.1,186.5,-76.1
1344872469,-1.08,-29.55,45.4,16.05,-178.8,184.5,-75.8
1345423736,-1.12,-29.56,46.7,15.53,-178.1,184.1,-75.3
1345975003,-1.14,-29.59,47.3,15.28,-177.6,183.8,-75.1
1346526270,-1.17,-30.15,46.8,14.87,-173.9,180.1,-74.9
1347077537,-1.16,-30.53,45.3,15.02,-172.2,178.0,-75.2
1347628804,-1.16,-30.83,44.5,15.01,-170.6,176.3,-75.4
1348180071,-1.19,-31.10,44.9,14.61,-168.6,174.5,-75.1
1348731338,-1.21,-31.16,45.3,14.42,-168.1,174.1,-74.9
1349282605,-1.22,-31.59,44.4,14.32,-165.8,171.6,-75.0
1349833872,-1.21,-32.10,43.0,14.38,-163.4,169.0,-75.3
1350385139,-1.24,-32.25,43.7,13.99,-162.1,167.9,-74.9
