Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1130980873,-1.11,36.58,31.2,15.71,145.3,148.6,77.9
1131532140,-1.07,36.36,30.6,16.20,146.5,149.6,78.2
1132083407,-1.06,36.01,30.9,16.35,148.0,151.2,78.2
1132634674,-1.05,35.75,30.9,16.62,149.3,152.4,78.3
1133185941,-1.03,35.50,30.8,16.88,150.5,153.6,78.4
1133737208,-1.02,35.10,31.1,17.10,152.4,155.5,78.5
1134288475,-1.00,34.91,30.8,17.47,153.4,156.5,78.7
1134839742,-0.98,34.50,31.0,17.78,155.4,158.5,78.7
1135391009,-0.99,34.17,32.0,17.51,156.8,160.0,78.5
1135942276,-0.97,33.99,31.7,17.84,157.8,161.0,78.6
1136493543,-0.95,33.78,31.2,18.40,159.1,162.1,78.9
1137044810,-0.92,33.48,31.0,18.88,160.8,163.7,79.1
1137596077,-0.94,33.37,31.9,18.44,161.0,164.2,78.8
1138147344,-0.92,33.07,31.6,18.96,162.8,165.9,79.0
1138698611,-0.90,32.91,31.3,19.35,163.8,166.8,79.2
1139249878,-0.89,32.53,31.7,19.52,165.8,168.8,79.2
1139801145,-0.87,32.36,31.4,19.91,166.9,169.8,79.3
1140352412,-0.86,32.07,31.5,20.19,168.5,171.4,79.4
1140903679,-0.84,31.70,31.5,20.71,170.8,173.6,79.6
1141454946,-0.82,31.58,31.0,21.18,171.6,174.4,79.8
1142006213,-0.82,31.29,31.6,21.17,173.2,176.1,79.7
1142557480,-0.79,31.11,30.7,22.04,174.6,177.3,80.0
1143108747,-0.78,30.87,31.0,22.17,176.0,178.7,80.0
1143660014,-0.77,30.72,30.6,22.69,177.1,179.7,80.2
1144211281,-0.75,30.46,30.5,23.15,178.8,181.4,80.3
1144762548,-0.74,30.16,30.6,23.54,180.7,183.3,80.4
1145313815,-0.73,29.95,30.6,23.86,182.1,184.7,80.5
1145865082,-0.72,29.75,30.6,24.18,183.5,186.0,80.5
1146416349,-0.69,29.58,29.8,25.19,184.9,187.3,80.8
1146967616,-0.68,29.28,29.8,25.69,187.0,189.3,80.9
1147518883,-0.67,29.22,29.5,26.08,187.5,189.8,81.1
1148070150,-0.64,28.97,28.9,27.08,189.4,191.6,81.3
1148621417,-0.63,28.80,28.6,27.73,190.8,192.9,81.5
1149172684,-0.63,28.51,29.3,27.59,192.6,194.8,81.4
1149723951,-0.62,28.40,29.0,28.09,193.5,195.7,81.5
1150275218,-0.60,28.25,28.5,28.94,194.8,196.9,81.7
1150826485,-0.61,28.08,29.1,28.67,195.9,198.0,81.6
1151377752,-0.60,27.94,29.2,28.82,196.9,199.1,81.6
1151929019,-0.59,27.67,29.2,29.43,199.0,201.1,81.7
1152480286,-0.58,27.58,28.9,29.87,199.7,201.8,81.8
1153031553,-0.57,27.26,29.2,30.23,202.2,204.3,81.8
1153582820,-0.57,27.05,29.3,30.65,203.9,206.0,81.8
1154134087,-0.58,27.01,30.2,29.77,204.0,206.2,81.6
1154685354,-0.57,26.93,29.6,30.61,204.8,206.9,81.8
1155236621,-0.55,26.72,28.9,31.84,206.7,208.7,82.0
1155787888,-0.56,26.42,30.1,31.22,208.9,211.0,81.8
1156339155,-0.55,26.36,29.8,31.64,209.5,211.6,81.9
1156890422,-0.56,26.22,30.6,31.20,210.5,212.7,81.7
1157441689,-0.55,26.03,30.5,31.73,212.2,214.4,81.8
1157992956,-0.55,25.84,31.1,31.55,213.7,215.9,81.7
1158544223,-0.54,25.70,31.0,32.02,215.0,217.2,81.8
1159095490,-0.56,25.51,32.5,30.88,216.2,218.6,81.4
1159646757,-0.56,25.31,33.0,30.90,217.9,220.4,81.4
1160198024,-0.57,25.11,34.1,30.35,219.4,222.1,81.2
1160749291,-0.57,24.89,34.5,30.54,221.5,224.1,81.1
1161300558,-0.58,24.77,35.2,30.18,222.4,225.2,81.0
1161851825,-0.57,24.53,35.8,30.30,224.6,227.4,81.0
1162403092,-0.58,24.36,36.7,29.90,225.9,228.9,80.8
1162954359,-0.60,24.12,38.3,29.19,227.9,231.1,80.5
1163505626,-0.60,23.94,38.9,29.10,229.6,232.9,80.4
1164056893,-0.61,23.81,40.1,28.50,230.5,234.0,80.1
1164608160,-0.63,23.59,42.3,27.45,232.1,235.9,79.7
1165159427,-0.63,23.47,42.6,27.52,233.2,237.1,79.6
1165710694,-0.66,23.32,45.2,26.18,234.0,238.3,79.1
1166261961,-0.69,23.10,47.5,25.30,235.5,240.2,78.6
1166813228,-0.69,22.91,48.4,25.22,237.3,242.2,78.5
1167364495,-0.71,22.63,50.8,24.54,239.5,244.9,78.0
1167915762,-0.71,22.43,52.0,24.38,241.4,246.9,77.8
1168467029,-0.74,22.12,55.2,23.49,243.8,250.0,77.2
1169018296,-0.76,22.02,56.8,22.98,244.2,250.8,76.9
1169569563,-0.76,21.73,58.8,22.75,247.0,253.9,76.6
1170120830,-0.80,21.47,62.8,21.66,248.4,256.2,75.8
1170672097,-0.83,21.27,65.9,20.91,249.5,258.1,75.2
1171223364,-0.86,20.98,69.9,20.12,251.3,260.8,74.4
1171774631,-0.89,20.70,73.8,19.44,253.0,263.6,73.7
1172325898,-0.92,20.49,77.0,18.90,254.1,265.5,73.1
1172877165,-0.93,20.13,80.3,18.67,257.4,269.6,72.7
1173428432,-0.96,19.84,84.9,18.02,258.9,272.5,71.8
1173979699,-1.00,19.53,89.6,17.46,260.7,275.7,71.0
1174530966,-1.05,19.23,95.8,16.61,261.2,278.2,69.8
1175082233,-1.07,18.87,100.7,16.25,263.6,282.2,69.1
1175633500,-1.10,18.65,105.1,15.78,264.0,284.1,68.3
1176184767,-1.13,18.41,109.3,15.41,264.8,286.5,67.6
1176736034,-1.17,17.96,116.6,14.92,267.0,291.4,66.4
1177287301,-1.22,17.65,123.6,14.28,266.3,293.6,65.1
1177838568,-1.24,17.43,127.7,14.01,266.7,295.7,64.4
1178389835,-1.31,17.05,136.7,13.29,264.9,298.1,62.7
1178941102,-1.34,16.64,144.0,12.99,266.1,302.6,61.6
1179492369,-1.39,16.14,153.8,12.52,266.0,307.3,60.0
1180043636,-1.45,15.80,161.9,12.04,263.4,309.2,58.4
1180594903,-1.50,15.34,171.5,11.63,261.9,313.0,56.8
1181146170,-1.56,14.78,183.4,11.15,258.8,317.2,54.7
1181697437,-1.59,14.47,189.8,10.93,257.0,319.5,53.5
1182248704,-1.64,14.03,199.1,10.60,253.5,322.4,51.9
1182799971,-1.71,13.51,210.1,10.22,248.4,325.4,49.8
1183351238,-1.77,13.12,218.6,9.83,241.5,325.7,47.8
1183902505,-1.84,12.58,229.3,9.48,234.2,327.8,45.6
1184453772,-1.90,12.16,237.4,9.20,227.3,328.7,43.8
1185005039,-1.96,11.60,247.5,8.92,219.0,330.5,41.5
1185556306,-2.06,10.94,257.7,8.46,204.1,328.7,38.4
1186107573,-2.10,10.47,265.3,8.32,197.8,330.9,36.7
1186658840,-2.19,10.05,269.3,7.97,184.4,326.4,34.4
1187210107,-2.26,9.54,274.8,7.73,173.2,324.9,32.2
1187761374,-2.34,9.09,278.0,7.47,161.1,321.3,30.1
1188312641,-2.44,8.48,281.1,7.17,145.6,316.6,27.4
1188863908,-2.52,8.03,281.8,6.94,133.6,311.8,25.4
1189415175,-2.62,7.56,280.9,6.68,120.7,305.7,23.2
1189966442,-2.75,6.96,277.9,6.37,104.6,296.9,20.6
1190517709,-2.84,6.49,275.7,6.17,93.6,291.1,18.8
1191068976,-2.95,5.99,272.1,5.95,82.2,284.2,16.8
1191620243,-3.10,5.70,263.1,5.67,71.7,272.7,15.3
1192171510,-3.22,5.21,257.6,5.46,61.7,264.9,13.5
1192722777,-3.36,4.68,250.7,5.24,51.6,256.0,11.6
1193274044,-3.52,4.40,241.5,5.00,44.5,245.6,10.4
1193825311,-3.70,4.03,232.3,4.77,37.2,235.2,9.1
1194376578,-3.85,3.91,224.1,4.59,33.4,226.6,8.5
1194927845,-4.03,3.70,215.2,4.39,28.8,217.1,7.6
1195479112,-4.24,3.80,205.0,4.17,26.8,206.7,7.4
1196030379,-4.44,3.92,196.4,4.00,25.1,198.0,7.3
1196581646,-4.68,4.10,187.0,3.80,23.7,188.5,7.2
1197132913,-4.92,4.22,178.2,3.62,21.9,179.6,7.0
1197684180,-5.18,4.87,169.4,3.45,22.8,170.9,7.7
1198235447,-5.43,5.52,161.3,3.30,23.3,163.0,8.2
1198786714,-5.67,6.28,154.4,3.17,24.1,156.2,8.9
1199337981,-5.92,7.46,147.2,3.05,26.0,149.5,10.0
1199889248,-6.18,8.71,140.2,2.93,27.4,142.9,11.1
1200440515,-6.42,10.24,133.9,2.83,29.4,137.1,12.4
1200991782,-6.57,11.82,129.3,2.77,31.9,133.2,13.9
1201543049,-6.76,13.76,123.7,2.70,34.2,128.3,15.5
1202094316,-6.96,16.15,117.7,2.63,36.8,123.3,17.4
1202645583,-7.04,18.32,113.4,2.60,39.5,120.1,19.2
1203196850,-7.11,20.73,109.0,2.58,42.2,116.9,21.2
1203748117,-7.14,23.11,104.9,2.57,44.9,114.1,23.2
1204299384,-7.07,25.32,101.7,2.59,48.0,112.4,25.3
1204850651,-6.99,27.80,97.8,2.62,51.0,110.3,27.5
1205401918,-6.88,29.84,94.8,2.65,53.7,108.9,29.5
1205953185,-6.72,31.69,92.0,2.71,56.7,108.1,31.6
1206504452,-6.50,33.48,89.3,2.79,60.0,107.6,33.9
1207055719,-6.31,35.20,86.4,2.87,62.9,106.8,36.0
1207606986,-6.04,36.19,84.7,2.99,66.5,107.6,38.1
1208158253,-5.83,37.28,82.5,3.09,69.1,107.6,40.0
1208709520,-5.57,37.83,81.1,3.23,72.5,108.8,41.8
1209260787,-5.38,38.37,79.7,3.33,74.9,109.4,43.2
1209812054,-5.14,38.87,78.0,3.48,78.1,110.4,45.0
1210363321,-4.93,38.80,77.5,3.62,81.1,112.2,46.3
1210914588,-4.70,39.01,76.1,3.79,84.4,113.6,47.9
1211465855,-4.52,38.92,75.5,3.93,87.2,115.3,49.1
1212017122,-4.32,38.68,75.0,4.10,90.4,117.4,50.3
1212568389,-4.18,38.21,75.3,4.23,93.0,119.7,51.0
1213119656,-4.00,37.98,74.6,4.42,96.3,121.8,52.3
1213670923,-3.85,37.54,74.6,4.59,99.3,124.2,53.1
1214222190,-3.71,37.05,74.7,4.75,102.3,126.7,53.8
1214773457,-3.55,36.53,74.7,4.97,105.9,129.6,54.8
1215324724,-3.39,36.10,74.4,5.19,109.5,132.3,55.8
1215875991,-3.30,35.54,75.0,5.33,112.1,134.9,56.2
1216427258,-3.17,35.12,74.8,5.55,115.4,137.5,57.1
1216978525,-3.06,34.73,74.7,5.74,118.3,139.9,57.7
1217529792,-2.96,34.13,75.2,5.93,121.6,143.0,58.3
1218081059,-2.85,33.43,76.0,6.15,125.3,146.6,58.8
1218632326,-2.77,32.75,77.1,6.32,128.7,150.0,59.1
1219183593,-2.69,32.00,78.5,6.51,132.3,153.9,59.3
1219734860,-2.59,31.46,78.9,6.76,136.1,157.3,59.9
1220286127,-2.51,30.73,80.4,6.96,140.0,161.4,60.1
1220837394,-2.44,30.17,81.3,7.16,143.4,164.8,60.5
1221388661,-2.36,29.47,82.6,7.40,147.7,169.2,60.8
1221939928,-2.29,29.03,83.0,7.63,151.1,172.4,61.2
1222491195,-2.21,28.37,84.3,7.90,155.6,177.0,61.6
1223042462,-2.15,27.80,85.5,8.13,159.6,181.0,61.8
1223593729,-2.08,27.36,86.0,8.38,163.3,184.5,62.2
1224144996,-2.03,26.92,86.8,8.61,166.8,188.0,62.5
1224696263,-1.97,26.40,87.8,8.87,170.9,192.2,62.8
1225247530,-1.93,25.98,89.1,9.02,173.9,195.4,62.9
1225798797,-1.89,25.49,90.4,9.25,177.9,199.5,63.1
1226350064,-1.83,25.07,91.3,9.50,181.7,203.3,63.3
1226901331,-1.78,24.59,92.3,9.79,186.1,207.8,63.6
1227452598,-1.72,24.02,93.8,10.13,191.5,213.3,63.9
1228003865,-1.70,23.48,96.4,10.27,195.4,217.9,63.7
1228555132,-1.65,23.06,97.4,10.57,199.9,222.4,64.0
1229106399,-1.61,22.71,98.6,10.79,203.5,226.1,64.2
1229657666,-1.56,22.23,99.9,11.14,208.8,231.5,64.4
1230208933,-1.52,21.90,100.4,11.48,213.2,235.7,64.8
1230760200,-1.48,21.57,101.0,11.80,217.5,239.8,65.1
1231311467,-1.43,21.08,102.9,12.15,223.2,245.8,65.3
1231862734,-1.39,20.82,102.8,12.54,227.6,249.7,65.7
1232414001,-1.36,20.42,104.7,12.80,232.3,254.7,65.7
1232965268,-1.34,19.95,107.4,13.02,237.3,260.5,65.6
1233516535,-1.30,19.46,109.8,13.40,243.8,267.4,65.7
1234067802,-1.29,19.35,110.5,13.46,245.1,268.9,65.7
1234619069,-1.26,18.81,114.0,13.78,251.9,276.5,65.6
1235170336,-1.25,18.50,116.6,13.88,255.5,280.8,65.5
1235721603,-1.23,18.30,117.1,14.18,259.2,284.4,65.7
1236272870,-1.21,17.91,120.0,14.39,264.3,290.3,65.6
1236824137,-1.18,17.53,122.0,14.81,270.8,297.0,65.7
1237375404,-1.14,17.24,123.1,15.24,276.6,302.8,66.0
1237926671,-1.13,16.88,126.3,15.43,281.8,308.8,65.9
1238477938,-1.10,16.72,126.1,15.83,286.0,312.6,66.2
1239029205,-1.08,16.49,127.9,16.03,289.9,316.9,66.2
1239580472,-1.05,16.15,129.8,16.51,297.0,324.1,66.4
1240131739,-1.05,15.82,134.3,16.52,301.3,329.9,66.0
1240683006,-1.02,15.70,133.3,17.00,305.7,333.5,66.4
1241234273,-1.03,15.41,137.9,16.96,309.6,338.9,66.0
1241785540,-1.00,15.05,140.6,17.47,317.7,347.4,66.1
1242336807,-0.98,14.79,143.3,17.71,322.9,353.3,66.1
1242888074,-0.95,14.48,144.8,18.35,331.4,361.7,66.4
1243439341,-0.94,14.24,148.0,18.53,336.4,367.5,66.2
1243990608,-0.91,13.91,151.0,19.03,344.7,376.4,66.3
1244541875,-0.90,13.59,155.4,19.35,352.2,385.0,66.2
1245093142,-0.91,13.38,160.3,19.20,355.1,389.6,65.7
1245644409,-0.89,13.29,160.4,19.51,358.7,393.0,65.9
1246195676,-0.88,13.01,164.9,19.74,365.3,400.8,65.7
1246746943,-0.87,12.78,168.3,19.98,371.1,407.5,65.6
1247298210,-0.88,12.58,173.7,19.85,374.3,412.7,65.1
1247849477,-0.85,12.38,175.2,20.38,381.8,420.0,65.4
1248400744,-0.85,12.03,183.1,20.46,389.5,430.4,64.8
1248952011,-0.83,11.70,188.2,21.07,401.0,442.9,64.9
1249503278,-0.84,11.55,193.7,20.78,402.2,446.4,64.3
1250054545,-0.81,11.26,198.6,21.34,412.8,458.1,64.3
1250605812,-0.80,10.99,204.4,21.69,421.8,468.7,64.1
1251157079,-0.79,10.79,209.4,21.91,428.4,476.9,64.0
1251708346,-0.78,10.65,211.9,22.19,433.9,482.9,64.0
1252259613,-0.77,10.33,220.2,22.62,445.5,497.0,63.7
1252810880,-0.82,10.25,230.8,21.33,436.9,494.1,62.2
1253362147,-0.79,9.89,240.4,21.87,450.6,510.7,61.9
1253913414,-0.79,9.77,244.9,21.94,454.6,516.3,61.7
1254464681,-0.77,9.53,250.7,22.51,466.2,529.4,61.7
1255015948,-0.78,9.41,256.4,22.37,468.1,533.7,61.3
1255567215,-0.77,8.97,275.0,22.54,482.1,555.0,60.3
1256118482,-0.77,8.91,276.4,22.70,485.2,558.4,60.3
1256669749,-0.77,8.74,286.1,22.46,487.4,565.2,59.6
1257221016,-0.77,8.39,303.3,22.61,499.0,583.9,58.7
1257772283,-0.77,8.24,311.3,22.59,502.9,591.5,58.2
1258323550,-0.77,8.01,323.5,22.65,509.8,603.8,57.6
1258874817,-0.77,7.89,330.8,22.61,512.6,610.1,57.2
1259426084,-0.81,7.54,359.6,21.40,503.8,619.0,54.5
1259977351,-0.80,7.23,377.7,21.79,516.8,640.2,53.8
1260528618,-0.80,7.07,390.2,21.60,517.4,648.0,53.0
1261079885,-0.80,6.89,402.4,21.67,521.9,659.1,52.4
1261631152,-0.81,6.54,429.2,21.56,526.3,679.1,50.8
1262182419,-0.80,6.36,443.0,21.76,533.2,693.2,50.3
1262733686,-0.81,6.07,468.5,21.57,533.3,709.8,48.7
1263284953,-0.79,5.79,492.5,22.02,546.1,735.4,48.0
1263836220,-0.79,5.59,512.2,21.98,546.9,749.3,46.9
1264387487,-0.82,5.41,529.9,21.14,527.4,747.6,44.9
1264938754,-0.81,5.13,558.7,21.58,538.1,775.7,43.9
1265490021,-0.84,4.81,590.3,20.73,512.3,781.6,41.0
1266041288,-0.81,4.60,616.6,21.53,531.4,814.0,40.8
1266592555,-0.81,4.42,638.1,21.53,528.0,828.2,39.6
1267143822,-0.81,4.19,664.2,21.41,518.5,842.7,38.0
1267695089,-0.82,4.06,677.6,21.14,506.0,845.7,36.8
1268246356,-0.81,3.69,726.7,21.44,500.3,882.2,34.5
1268797623,-0.85,3.53,733.2,20.50,461.6,866.4,32.2
1269348890,-0.83,3.30,770.0,21.02,464.7,899.3,31.1
1269900157,-0.80,3.11,804.9,21.66,472.5,933.4,30.4
1270451424,-0.84,2.85,819.9,20.75,421.7,922.0,27.2
1271002691,-0.82,2.62,859.5,21.25,417.3,955.4,25.9
1271553958,-0.82,2.32,896.9,21.27,385.9,976.4,23.3
1272105225,-0.82,2.20,907.5,21.11,366.2,978.6,22.0
1272656492,-0.83,1.76,950.1,20.98,306.1,998.2,17.9
1273207759,-0.84,1.59,958.0,20.75,275.8,996.9,16.1
1273759026,-0.85,1.36,965.3,20.44,233.5,993.2,13.6
1274310293,-0.84,1.01,999.3,20.65,182.2,1015.8,10.3
1274861560,-0.84,0.81,1014.5,20.72,147.5,1025.1,8.3
1275412827,-0.86,0.66,995.6,20.18,114.8,1002.2,6.6
1275964094,-0.84,0.32,1026.5,20.60,58.7,1028.1,3.3
1276515361,-0.87,0.01,998.5,19.97,1.5,998.5,0.1
1277066628,-0.88,-0.26,989.2,19.83,-44.9,990.2,-2.6
1277617895,-0.89,-0.49,970.3,19.54,-80.6,973.7,-4.7
1278169162,-0.87,-0.78,980.2,19.96,-132.4,989.1,-7.7
1278720429,-0.88,-1.09,957.2,19.82,-179.7,974.0,-10.6
1279271696,-0.85,-1.28,968.4,20.37,-219.6,993.0,-12.8
1279822963,-0.86,-1.62,930.2,20.10,-263.5,966.8,-15.8
1280374230,-0.89,-1.74,899.0,19.55,-265.5,937.3,-16.5
1280925497,-0.88,-2.26,860.6,19.82,-334.8,923.4,-21.3
1281476764,-0.88,-2.28,857.8,19.83,-338.1,922.0,-21.5
1282028031,-0.87,-2.63,823.7,19.90,-375.2,905.2,-24.5
1282579298,-0.85,-2.94,801.7,20.43,-419.2,904.6,-27.6
1283130565,-0.91,-2.88,775.3,19.06,-370.7,859.4,-25.6
1283681832,-0.88,-3.21,756.7,19.74,-416.7,863.8,-28.8
1284233099,-0.89,-3.63,708.1,19.63,-439.3,833.3,-31.8
1284784366,-0.90,-4.04,660.0,19.25,-446.1,796.6,-34.1
1285335633,-0.88,-4.13,655.9,19.70,-463.8,803.3,-35.3
1285886900,-0.89,-4.40,625.0,19.43,-464.5,778.7,-36.6
1286438167,-0.90,-4.53,611.8,19.38,-466.5,769.4,-37.3
1286989434,-0.87,-4.86,582.5,20.10,-495.0,764.4,-40.4
1287540701,-0.89,-5.12,554.7,19.44,-480.1,733.6,-40.9
1288091968,-0.87,-5.38,532.3,20.03,-498.7,729.3,-43.1
1288643235,-0.87,-5.60,511.8,19.91,-496.3,712.9,-44.1
1289194502,-0.86,-5.87,488.7,20.10,-501.1,700.0,-45.7
1289745769,-0.85,-6.20,460.9,20.46,-507.5,685.5,-47.8
1290297036,-0.83,-6.48,436.3,21.02,-516.5,676.1,-49.8
1290848303,-0.87,-6.88,410.1,20.00,-490.3,639.3,-50.1
1291399570,-0.83,-7.07,392.8,21.00,-506.5,641.0,-52.2
1291950837,-0.90,-7.53,370.7,19.33,-468.2,597.2,-51.6
1292502104,-0.81,-7.85,340.8,21.36,-496.2,601.9,-55.5
1293053371,-0.83,-7.95,338.0,20.85,-486.2,592.2,-55.2
1293604638,-0.86,-8.31,321.7,20.27,-469.9,569.5,-55.6
1294155905,-0.83,-8.51,307.1,20.95,-475.0,565.6,-57.1
1294707172,-0.85,-8.57,306.7,20.51,-467.7,559.3,-56.7
1295258439,-0.87,-8.87,295.9,19.94,-453.5,541.5,-56.9
1295809706,-0.84,-9.20,276.4,20.65,-455.1,532.5,-58.7
1296360973,-0.83,-9.51,260.8,21.04,-452.2,522.0,-60.0
1296912240,-0.84,-9.72,254.8,20.61,-442.5,510.6,-60.1
1297463507,-0.81,-9.91,242.0,21.51,-447.0,508.4,-61.6
1298014774,-0.84,-10.11,240.4,20.60,-433.5,495.7,-61.0
1298566041,-0.79,-10.24,227.6,21.87,-441.7,496.9,-62.7
1299117308,-0.80,-10.60,216.6,21.69,-431.3,482.6,-63.3
1299668575,-0.81,-11.00,205.6,21.44,-419.6,467.3,-63.9
1300219842,-0.80,-11.27,195.5,21.83,-416.1,459.7,-64.8
1300771109,-0.78,-11.37,190.0,22.27,-416.4,457.7,-65.5
1301322376,-0.75,-11.75,175.1,23.17,-412.4,448.0,-67.0
1301873643,-0.77,-11.97,173.5,22.44,-403.1,438.8,-66.7
1302424910,-0.78,-11.97,174.0,22.37,-402.8,438.8,-66.6
1302976177,-0.80,-12.28,169.3,21.84,-392.6,427.5,-66.7
1303527444,-0.78,-12.49,163.0,22.16,-389.8,422.6,-67.3
1304078711,-0.79,-12.58,162.0,21.96,-386.6,419.1,-67.3
1304629978,-0.80,-12.99,154.5,21.77,-377.0,407.4,-67.7
1305181245,-0.77,-13.16,147.1,22.56,-376.9,404.6,-68.7
1305732512,-0.81,-13.38,148.3,21.46,-367.4,396.2,-68.0
1306283779,-0.81,-13.71,142.4,21.42,-360.6,387.7,-68.5
1306835046,-0.78,-13.77,137.7,22.19,-362.8,388.0,-69.2
1307386313,-0.77,-14.10,130.7,22.51,-357.5,380.6,-69.9
1307937580,-0.77,-14.13,130.4,22.46,-356.7,379.8,-69.9
1308488847,-0.75,-14.49,122.1,23.08,-351.7,372.3,-70.9
1309040114,-0.76,-14.72,120.0,22.75,-346.2,366.4,-70.9
1309591381,-0.75,-14.87,116.2,23.16,-344.7,363.7,-71.4
1310142648,-0.80,-15.25,116.6,21.82,-333.6,353.4,-70.7
1310693915,-0.75,-15.49,107.8,23.21,-333.5,350.5,-72.1
1311245182,-0.76,-15.59,107.7,22.91,-330.9,348.0,-72.0
1311796449,-0.76,-15.74,105.7,22.93,-328.3,344.9,-72.1
1312347716,-0.72,-15.84,100.3,24.11,-329.4,344.4,-73.1
1312898983,-0.72,-16.16,96.9,24.08,-323.9,338.1,-73.4
1313450250,-0.73,-16.50,93.9,23.89,-317.8,331.4,-73.5
1314001517,-0.72,-16.47,93.4,24.12,-318.7,332.1,-73.7
1314552784,-0.73,-16.71,91.7,23.87,-314.2,327.4,-73.7
1315104051,-0.72,-16.91,88.9,24.12,-311.5,323.9,-74.1
1315655318,-0.70,-17.01,85.9,24.83,-311.3,322.9,-74.6
1316206585,-0.72,-17.48,83.5,24.18,-302.7,314.0,-74.6
1316757852,-0.72,-17.82,80.9,24.08,-297.5,308.3,-74.8
1317309119,-0.73,-17.97,79.9,23.97,-295.1,305.7,-74.8
1317860386,-0.72,-18.36,75.9,24.29,-290.0,299.8,-75.3
1318411653,-0.73,-18.13,79.3,23.76,-292.5,303.1,-74.8
1318962920,-0.72,-18.43,76.1,24.05,-288.7,298.5,-75.2
1319514187,-0.74,-18.51,77.4,23.36,-286.5,296.8,-74.9
1320065454,-0.72,-18.95,72.1,24.10,-281.6,290.7,-75.6
1320616721,-0.77,-18.97,75.9,22.66,-279.2,289.3,-74.8
1321167988,-0.75,-19.42,70.9,23.32,-274.4,283.4,-75.5
1321719255,-0.72,-19.63,67.5,24.10,-272.8,281.1,-76.1
1322270522,-0.77,-19.87,69.5,22.71,-267.9,276.8,-75.5
1322821789,-0.76,-20.03,68.3,22.82,-266.2,274.8,-75.6
1323373056,-0.75,-20.26,65.7,23.24,-264.0,272.1,-76.0
1323924323,-0.76,-20.33,66.5,22.78,-262.5,270.8,-75.8
1324475590,-0.77,-20.46,66.4,22.51,-260.7,269.1,-75.7
1325026857,-0.77,-20.78,64.1,22.69,-257.3,265.2,-76.0
1325578124,-0.76,-20.93,62.8,22.84,-255.8,263.4,-76.2
1326129391,-0.78,-21.07,63.7,22.20,-253.5,261.4,-75.9
1326680658,-0.80,-21.17,64.2,21.74,-251.7,259.8,-75.7
1327231925,-0.82,-21.59,63.3,21.25,-246.7,254.6,-75.6
1327783192,-0.83,-21.66,63.5,21.00,-245.5,253.6,-75.5
1328334459,-0.82,-21.87,61.9,21.17,-243.6,251.4,-75.7
1328885726,-0.84,-22.26,60.9,20.79,-239.2,246.8,-75.7
1329436993,-0.87,-22.64,61.0,20.02,-234.5,242.3,-75.4
1329988260,-0.82,-22.66,58.2,21.08,-235.8,242.9,-76.1
1330539527,-0.83,-23.07,56.3,21.07,-231.9,238.6,-76.4
1331090794,-0.82,-23.43,54.4,21.18,-228.8,235.2,-76.6
1331642061,-0.88,-23.16,59.1,19.81,-229.5,236.9,-75.6
1332193328,-0.85,-23.70,55.2,20.35,-225.3,232.0,-76.2
1332744595,-0.87,-24.04,54.8,19.92,-221.9,228.6,-76.1
1333295862,-0.88,-24.06,55.4,19.65,-221.4,228.2,-75.9
1333847129,-0.87,-24.16,54.1,20.01,-221.0,227.5,-76.2
1334398396,-0.90,-24.34,54.9,19.39,-218.7,225.5,-75.9
1334949663,-0.90,-24.94,52.7,19.30,-213.7,220.1,-76.2
1335500930,-0.93,-24.73,54.8,18.79,-214.8,221.6,-75.7
1336052197,-0.97,-25.25,54.9,17.94,-209.5,216.6,-75.3
1336603464,-0.97,-25.61,53.8,17.84,-206.7,213.6,-75.4
1337154731,-0.97,-25.85,52.8,17.84,-204.9,211.6,-75.5
1337705998,-0.97,-26.09,51.5,18.01,-203.4,209.9,-75.8
1338257265,-1.00,-26.34,52.4,17.33,-200.7,207.5,-75.4
1338808532,-0.99,-26.60,51.0,17.51,-199.2,205.6,-75.6
1339359799,-0.99,-26.74,50.5,17.50,-198.3,204.6,-75.7
1339911066,-0.99,-26.92,49.8,17.54,-197.0,203.2,-75.8
1340462333,-1.03,-27.11,50.7,16.94,-195.0,201.5,-75.4
1341013600,-0.98,-27.40,47.6,17.80,-194.2,199.9,-76.2
1341564867,-1.01,-27.78,47.9,17.18,-190.9,196.8,-75.9
1342116134,-1.01,-27.85,47.7,17.14,-190.4,196.3,-75.9
1342667401,-1.06,-28.41,47.9,16.40,-186.0,192.1,-75.6
1343218668,-1.08,-28.35,49.0,16.04,-185.9,192.2,-75.2
1343769935,-1.08,-28.86,47.3,16.09,-182.9,188.9,-75.5
1344321202,-1.07,-29.14,45.9,16.29,-181.5,187.3,-75.8
1344872469,-1.10,-28.99,47.8,15.74,-181.7,187.9,-75.3
1345423736,-1.15,-29.46,47.9,15.19,-178.2,184.5,-75.0
1345975003,-1.15,-29.71,47.5,15.08,-176.7,182.9,-75.0
1346526270,-1.17,-29.84,47.7,14.86,-175.6,182.0,-74.8
1347077537,-1.15,-30.49,45.1,15.15,-172.5,178.3,-75.4
1347628804,-1.20,-30.53,46.7,14.52,-171.4,177.7,-74.8
1348180071,-1.19,-31.00,45.1,14.63,-169.2,175.1,-75.1
1348731338,-1.23,-31.48,45.3,14.09,-166.0,172.0,-74.7
1349282605,-1.23,-31.72,44.5,14.16,-164.9,170.8,-74.9
1349833872,-1.21,-31.76,43.9,14.34,-165.0,170.7,-75.1
