Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1130429606,-1.07,36.38,30.6,16.18,146.4,149.6,78.2
1130980873,-1.05,36.22,30.2,16.57,147.3,150.4,78.4
1131532140,-1.05,35.91,30.7,16.58,148.6,151.7,78.3
1132083407,-1.02,35.64,30.4,16.97,150.0,153.0,78.5
1132634674,-1.01,35.39,30.4,17.26,151.2,154.2,78.7
1133185941,-1.00,35.10,30.5,17.47,152.6,155.6,78.7
1133737208,-0.98,34.76,30.5,17.82,154.3,157.2,78.8
1134288475,-0.96,34.58,30.2,18.16,155.3,158.2,79.0
1134839742,-0.94,34.36,30.1,18.50,156.5,159.3,79.1
1135391009,-0.94,34.08,30.5,18.54,157.8,160.7,79.1
1135942276,-0.93,33.82,30.7,18.65,159.0,162.0,79.1
1136493543,-0.92,33.69,30.5,18.92,159.8,162.7,79.2
1137044810,-0.91,33.42,30.7,19.11,161.2,164.1,79.2
1137596077,-0.89,33.22,30.6,19.43,162.3,165.2,79.3
1138147344,-0.90,32.92,31.2,19.35,163.8,166.7,79.2
1138698611,-0.87,32.78,30.5,20.00,164.8,167.6,79.5
1139249878,-0.86,32.56,30.6,20.20,166.0,168.8,79.6
1139801145,-0.83,32.37,30.0,20.85,167.3,170.0,79.8
1140352412,-0.81,32.03,30.0,21.34,169.3,171.9,80.0
1140903679,-0.81,31.92,30.2,21.34,169.9,172.5,79.9
1141454946,-0.81,31.76,30.2,21.55,170.8,173.5,80.0
1142006213,-0.80,31.52,30.3,21.77,172.2,174.9,80.0
1142557480,-0.78,31.29,30.0,22.37,173.7,176.3,80.2
1143108747,-0.76,31.04,29.8,22.88,175.3,177.9,80.4
1143660014,-0.74,30.93,29.4,23.36,176.2,178.6,80.5
1144211281,-0.73,30.70,29.2,23.84,177.7,180.1,80.7
1144762548,-0.72,30.56,29.2,24.14,178.6,181.0,80.7
1145313815,-0.70,30.35,28.6,25.00,180.1,182.4,81.0
1145865082,-0.71,30.02,29.6,24.62,182.0,184.4,80.8
1146416349,-0.69,30.01,29.0,25.14,182.2,184.5,80.9
1146967616,-0.67,29.76,28.6,25.96,184.0,186.3,81.2
1147518883,-0.65,29.55,28.3,26.64,185.5,187.7,81.3
1148070150,-0.65,29.40,28.5,26.71,186.5,188.7,81.3
1148621417,-0.64,29.15,28.4,27.22,188.3,190.4,81.4
1149172684,-0.62,29.03,28.0,27.85,189.2,191.3,81.6
1149723951,-0.62,28.87,28.1,28.14,190.4,192.4,81.6
1150275218,-0.60,28.75,27.7,28.73,191.3,193.3,81.8
1150826485,-0.61,28.58,28.5,28.26,192.4,194.5,81.6
1151377752,-0.60,28.43,28.2,28.92,193.5,195.6,81.7
1151929019,-0.60,28.25,28.4,28.99,194.8,196.9,81.7
1152480286,-0.60,28.20,28.7,28.81,195.1,197.2,81.6
1153031553,-0.60,27.92,29.0,29.12,197.2,199.3,81.6
1153582820,-0.60,27.73,29.4,29.05,198.5,200.6,81.6
1154134087,-0.60,27.57,29.6,29.19,199.7,201.9,81.6
1154685354,-0.59,27.44,29.4,29.62,200.7,202.9,81.7
1155236621,-0.58,27.25,29.5,29.95,202.2,204.4,81.7
1155787888,-0.58,27.12,29.9,29.88,203.2,205.3,81.6
1156339155,-0.58,27.01,30.0,30.03,204.0,206.2,81.6
1156890422,-0.58,26.87,30.3,29.98,205.1,207.3,81.6
1157441689,-0.58,26.75,30.7,29.84,205.9,208.2,81.5
1157992956,-0.57,26.50,30.7,30.36,208.0,210.3,81.6
1158544223,-0.59,26.31,32.2,29.35,209.2,211.7,81.3
1159095490,-0.60,26.15,32.8,29.17,210.5,213.0,81.1
1159646757,-0.59,26.00,32.8,29.47,211.8,214.3,81.2
1160198024,-0.61,25.84,34.2,28.55,212.7,215.5,80.9
1160749291,-0.61,25.58,34.7,28.70,214.9,217.7,80.8
1161300558,-0.62,25.37,36.0,28.07,216.4,219.4,80.5
1161851825,-0.62,25.22,36.3,28.17,217.8,220.8,80.5
1162403092,-0.62,25.03,37.2,27.94,219.3,222.4,80.4
1162954359,-0.65,24.79,39.6,26.65,220.8,224.3,79.8
1163505626,-0.65,24.61,40.0,26.70,222.3,225.9,79.8
1164056893,-0.67,24.48,41.8,25.76,222.9,226.8,79.4
1164608160,-0.68,24.31,42.7,25.58,224.4,228.4,79.2
1165159427,-0.71,24.08,45.1,24.61,225.8,230.3,78.7
1165710694,-0.71,23.85,46.4,24.31,227.7,232.4,78.5
1166261961,-0.72,23.72,47.3,24.10,228.7,233.6,78.3
1166813228,-0.75,23.53,49.6,23.23,229.8,235.1,77.8
1167364495,-0.77,23.31,51.8,22.60,231.3,237.1,77.4
1167915762,-0.77,23.07,53.0,22.54,233.5,239.4,77.2
1168467029,-0.79,22.83,55.4,21.93,235.2,241.6,76.7
1169018296,-0.82,22.63,58.0,21.23,236.2,243.2,76.2
1169569563,-0.84,22.30,61.3,20.58,238.6,246.4,75.6
1170120830,-0.87,22.09,64.3,19.88,239.6,248.1,75.0
1170672097,-0.88,21.77,66.7,19.66,242.4,251.4,74.6
1171223364,-0.91,21.59,69.5,19.08,243.2,252.9,74.1
1171774631,-0.95,21.28,73.6,18.40,244.8,255.7,73.3
1172325898,-0.98,21.04,77.3,17.77,245.8,257.7,72.5
1172877165,-1.00,20.74,81.0,17.33,247.7,260.6,71.9
1173428432,-1.02,20.34,84.9,17.07,251.0,265.0,71.3
1173979699,-1.06,20.05,90.2,16.33,251.6,267.2,70.3
1174530966,-1.10,19.81,94.4,15.83,252.2,269.3,69.5
1175082233,-1.12,19.31,100.4,15.47,255.8,274.8,68.6
1175633500,-1.16,19.04,105.1,15.03,256.5,277.2,67.7
1176184767,-1.18,18.85,108.5,14.70,256.7,278.7,67.1
1176736034,-1.22,18.55,114.2,14.23,257.1,281.3,66.1
1177287301,-1.26,18.17,120.4,13.82,258.1,284.8,65.0
1177838568,-1.29,17.78,127.0,13.45,259.3,288.8,63.9
1178389835,-1.33,17.45,133.1,13.07,259.4,291.6,62.8
1178941102,-1.39,16.96,142.9,12.49,258.7,295.5,61.1
1179492369,-1.43,16.60,149.6,12.18,258.5,298.6,59.9
1180043636,-1.47,16.10,158.8,11.83,258.5,303.4,58.4
1180594903,-1.53,15.79,166.2,11.38,255.3,304.6,56.9
1181146170,-1.57,15.32,175.1,11.09,254.3,308.8,55.4
1181697437,-1.63,14.73,186.8,10.68,251.5,313.3,53.4
1182248704,-1.67,14.29,195.5,10.44,249.5,317.0,51.9
1182799971,-1.73,13.93,203.3,10.08,244.1,317.7,50.2
1183351238,-1.79,13.42,213.5,9.74,238.7,320.3,48.2
1183902505,-1.84,12.88,223.8,9.49,234.0,323.8,46.3
1184453772,-1.91,12.53,230.5,9.12,225.2,322.3,44.3
1185005039,-1.97,11.93,241.1,8.85,217.7,324.9,42.1
1185556306,-2.05,11.50,247.9,8.53,207.8,323.5,40.0
1186107573,-2.11,11.05,254.6,8.28,199.1,323.2,38.0
1186658840,-2.20,10.49,261.5,7.95,186.2,321.1,35.5
1187210107,-2.27,10.08,265.6,7.70,176.1,318.6,33.5
1187761374,-2.34,9.61,269.8,7.47,165.0,316.2,31.5
1188312641,-2.46,9.09,271.3,7.12,149.7,309.9,28.9
1188863908,-2.52,8.52,275.3,6.94,138.6,308.2,26.7
1189415175,-2.62,7.91,276.4,6.67,124.0,302.9,24.2
1189966442,-2.72,7.44,274.9,6.43,111.7,296.7,22.1
1190517709,-2.83,6.94,272.5,6.20,99.3,290.1,20.0
1191068976,-2.97,6.64,265.3,5.91,88.0,279.6,18.4
1191620243,-3.08,6.04,261.9,5.70,76.1,272.7,16.2
1192171510,-3.20,5.68,256.0,5.49,67.2,264.7,14.7
1192722777,-3.36,5.21,247.9,5.23,56.8,254.3,12.9
1193274044,-3.52,4.96,239.4,5.00,49.7,244.5,11.7
1193825311,-3.68,4.67,231.1,4.79,43.1,235.1,10.6
1194376578,-3.86,4.55,221.8,4.58,38.4,225.1,9.8
1194927845,-4.04,4.47,213.0,4.38,34.5,215.8,9.2
1195479112,-4.26,4.47,203.1,4.16,31.1,205.5,8.7
1196030379,-4.46,4.60,194.2,3.98,29.0,196.3,8.5
1196581646,-4.67,4.97,185.9,3.81,28.6,188.1,8.7
1197132913,-4.93,5.14,176.7,3.62,26.4,178.6,8.5
1197684180,-5.16,5.63,168.8,3.47,26.3,170.9,8.9
1198235447,-5.40,6.28,161.2,3.32,26.6,163.4,9.4
1198786714,-5.67,7.20,153.2,3.17,27.4,155.6,10.2
1199337981,-5.93,8.43,145.7,3.04,29.0,148.6,11.3
1199889248,-6.13,9.61,139.9,2.95,30.5,143.1,12.3
1200440515,-6.38,11.37,133.0,2.84,32.7,136.9,13.8
1200991782,-6.57,12.98,127.6,2.77,34.5,132.2,15.1
1201543049,-6.75,15.16,121.7,2.70,37.1,127.3,16.9
1202094316,-6.89,17.06,117.1,2.65,39.1,123.4,18.5
1202645583,-7.02,19.59,111.6,2.61,41.6,119.1,20.4
1203196850,-7.01,21.88,107.9,2.61,44.8,116.8,22.5
1203748117,-7.07,24.34,103.3,2.59,47.0,113.5,24.5
1204299384,-7.00,26.81,99.5,2.61,50.1,111.4,26.7
1204850651,-6.92,28.90,96.2,2.64,52.6,109.7,28.7
1205401918,-6.77,30.92,93.2,2.69,55.6,108.6,30.8
1205953185,-6.59,32.66,90.6,2.76,58.7,107.9,32.9
1206504452,-6.43,34.24,88.0,2.83,61.2,107.2,34.8
1207055719,-6.20,35.87,85.2,2.92,64.4,106.8,37.1
1207606986,-5.99,36.96,83.1,3.02,67.1,106.9,38.9
1208158253,-5.78,37.72,81.6,3.12,69.7,107.3,40.5
1208709520,-5.51,38.43,79.8,3.26,73.1,108.2,42.5
1209260787,-5.31,38.88,78.5,3.37,75.8,109.1,44.0
1209812054,-5.09,39.11,77.4,3.51,78.7,110.4,45.5
1210363321,-4.87,39.33,76.1,3.66,81.6,111.6,47.0
1210914588,-4.65,39.36,75.1,3.82,84.8,113.3,48.5
1211465855,-4.49,39.19,74.7,3.95,87.3,114.9,49.5
1212017122,-4.28,39.14,73.7,4.14,90.6,116.7,50.9
1212568389,-4.12,38.61,73.9,4.30,93.7,119.3,51.7
1213119656,-3.95,38.49,73.0,4.47,96.4,120.9,52.9
1213670923,-3.81,37.82,73.6,4.63,99.5,123.8,53.5
1214222190,-3.68,37.44,73.5,4.79,102.3,125.9,54.3
1214773457,-3.52,36.98,73.2,5.00,105.8,128.6,55.3
1215324724,-3.41,36.57,73.2,5.16,108.4,130.8,56.0
1215875991,-3.27,36.10,73.1,5.37,111.7,133.5,56.8
1216427258,-3.14,35.63,72.9,5.60,115.1,136.2,57.7
1216978525,-3.04,35.22,72.9,5.78,117.8,138.5,58.2
1217529792,-2.94,34.49,73.8,5.97,121.3,142.0,58.7
1218081059,-2.82,33.96,73.9,6.21,124.8,145.0,59.4
1218632326,-2.73,33.32,74.6,6.41,128.2,148.3,59.8
1219183593,-2.66,32.60,75.9,6.58,131.6,151.9,60.0
1219734860,-2.57,32.16,76.0,6.81,134.7,154.7,60.6
1220286127,-2.51,31.43,77.6,6.97,138.2,158.4,60.7
1220837394,-2.41,30.83,78.1,7.24,142.2,162.3,61.2
1221388661,-2.32,30.20,78.8,7.52,146.5,166.3,61.7
1221939928,-2.27,29.65,79.9,7.71,149.7,169.7,61.9
1222491195,-2.19,29.19,80.2,7.96,153.3,173.0,62.4
1223042462,-2.14,28.62,81.5,8.15,156.8,176.7,62.5
1223593729,-2.08,28.14,82.1,8.41,160.5,180.3,62.9
1224144996,-2.02,27.72,82.6,8.65,164.0,183.6,63.3
1224696263,-1.96,27.26,83.2,8.91,167.7,187.2,63.6
1225247530,-1.92,26.75,84.8,9.07,171.0,190.9,63.6
1225798797,-1.86,26.44,84.7,9.36,174.3,193.8,64.1
1226350064,-1.82,26.03,85.4,9.60,177.8,197.3,64.4
1226901331,-1.79,25.65,86.7,9.72,180.4,200.2,64.3
1227452598,-1.74,25.14,87.9,9.99,184.7,204.6,64.5
1228003865,-1.67,24.63,88.3,10.43,190.3,209.8,65.1
1228555132,-1.64,24.16,90.2,10.60,193.9,213.8,65.0
1229106399,-1.61,23.75,91.4,10.84,197.7,217.8,65.2
1229657666,-1.57,23.37,92.4,11.08,201.5,221.7,65.4
1230208933,-1.53,22.98,93.2,11.39,205.7,225.9,65.6
1230760200,-1.50,22.61,94.7,11.57,209.2,229.6,65.6
1231311467,-1.44,22.31,93.8,12.11,214.3,233.9,66.4
1231862734,-1.40,22.00,94.2,12.44,218.2,237.7,66.6
1232414001,-1.38,21.64,95.8,12.65,222.0,241.8,66.7
1232965268,-1.35,21.20,97.8,12.89,226.6,246.9,66.6
1233516535,-1.34,20.82,100.5,12.94,229.9,250.9,66.4
1234067802,-1.32,20.58,101.1,13.19,233.2,254.1,66.6
1234619069,-1.29,20.06,104.0,13.48,239.1,260.8,66.5
1235170336,-1.27,19.83,104.5,13.75,242.5,264.1,66.7
1235721603,-1.25,19.48,107.1,13.87,246.3,268.6,66.5
1236272870,-1.22,19.17,108.0,14.24,251.2,273.4,66.7
1236824137,-1.21,18.90,109.6,14.43,254.8,277.4,66.7
1237375404,-1.19,18.44,113.0,14.64,260.5,283.9,66.5
1237926671,-1.19,18.37,113.9,14.61,261.1,284.8,66.4
1238477938,-1.16,18.02,115.3,15.04,267.0,290.8,66.7
1239029205,-1.16,17.78,118.2,14.99,269.2,294.0,66.3
1239580472,-1.12,17.51,118.4,15.52,275.2,299.6,66.7
1240131739,-1.11,17.21,120.8,15.70,279.5,304.5,66.6
1240683006,-1.09,16.92,122.7,16.00,284.7,310.0,66.7
1241234273,-1.09,16.69,125.4,16.02,287.5,313.6,66.4
1241785540,-1.06,16.40,127.3,16.37,293.1,319.5,66.5
1242336807,-1.04,16.18,128.5,16.68,297.5,324.1,66.6
1242888074,-1.03,15.81,132.8,16.82,303.2,331.1,66.3
1243439341,-1.02,15.58,134.7,17.08,307.9,336.1,66.4
1243990608,-1.02,15.26,139.6,17.05,312.1,341.9,65.9
1244541875,-1.00,14.98,142.1,17.38,318.1,348.4,65.9
1245093142,-0.98,14.79,142.9,17.77,323.2,353.4,66.1
1245644409,-0.97,14.62,144.9,17.92,326.7,357.4,66.1
1246195676,-0.97,14.42,148.4,17.90,329.7,361.6,65.8
1246746943,-0.96,14.08,153.0,18.12,336.4,369.6,65.5
1247298210,-0.96,13.79,158.1,18.17,341.5,376.3,65.2
1247849477,-0.97,13.71,160.5,18.02,341.7,377.5,64.8
1248400744,-0.96,13.45,164.8,18.17,347.1,384.3,64.6
1248952011,-0.95,13.09,171.2,18.34,354.5,393.7,64.2
1249503278,-0.93,12.81,175.0,18.73,362.2,402.3,64.2
1250054545,-0.94,12.54,182.9,18.41,364.6,407.9,63.4
1250605812,-0.92,12.29,186.3,18.83,372.4,416.5,63.4
1251157079,-0.93,12.12,191.9,18.62,374.0,420.3,62.8
1251708346,-0.95,11.92,198.5,18.38,375.6,424.8,62.1
1252259613,-0.91,11.69,199.7,19.16,386.6,435.1,62.7
1252810880,-0.91,11.44,207.5,19.04,390.5,442.2,62.0
1253362147,-0.91,11.14,216.3,19.00,396.0,451.2,61.4
1253913414,-0.90,10.98,219.2,19.29,401.8,457.7,61.4
1254464681,-0.91,10.70,229.7,19.04,405.0,465.6,60.4
1255015948,-0.91,10.55,234.4,19.07,408.3,470.8,60.1
1255567215,-0.92,10.28,244.2,18.99,412.8,479.6,59.4
1256118482,-0.91,9.90,258.1,19.03,420.9,493.7,58.5
1256669749,-0.92,9.78,263.1,18.92,421.8,497.1,58.0
1257221016,-0.94,9.54,275.6,18.46,420.3,502.6,56.7
1257772283,-0.92,9.35,280.6,18.93,430.2,513.6,56.9
1258323550,-0.93,9.03,295.5,18.79,434.2,525.2,55.8
1258874817,-0.95,8.88,304.5,18.37,430.5,527.3,54.7
1259426084,-0.93,8.58,316.8,18.69,440.4,542.5,54.3
1259977351,-0.97,8.51,324.4,17.87,427.9,536.9,52.8
1260528618,-0.94,8.20,337.3,18.47,442.8,556.7,52.7
1261079885,-0.98,7.82,360.8,17.78,434.8,565.0,50.3
1261631152,-0.97,7.55,375.1,17.96,441.2,579.1,49.6
1262182419,-0.96,7.20,395.4,18.09,447.0,596.8,48.5
1262733686,-0.97,7.17,398.0,17.90,443.1,595.6,48.1
1263284953,-0.97,6.90,415.2,17.95,445.9,609.3,47.0
1263836220,-0.96,6.57,436.6,18.14,451.8,628.3,46.0
1264387487,-0.98,6.38,449.9,17.67,440.2,629.4,44.4
1264938754,-0.99,6.12,468.4,17.61,438.0,641.3,43.1
1265490021,-0.97,5.84,489.6,18.00,446.9,662.9,42.4
1266041288,-0.96,5.65,504.4,18.04,446.5,673.6,41.5
1266592555,-0.97,5.28,533.0,17.88,437.4,689.5,39.4
1267143822,-1.00,5.03,549.5,17.33,416.2,689.3,37.1
1267695089,-0.98,4.89,565.2,17.76,426.1,707.8,37.0
1268246356,-1.01,4.50,590.8,17.14,395.5,710.9,33.8
1268797623,-0.98,4.26,618.3,17.68,404.4,738.8,33.2
1269348890,-1.00,4.13,625.0,17.38,389.6,736.5,31.9
1269900157,-0.97,3.59,681.5,17.88,379.9,780.2,29.1
1270451424,-1.00,3.46,681.9,17.38,356.5,769.5,27.6
1271002691,-1.01,3.15,704.2,17.23,332.1,778.6,25.3
1271553958,-1.00,2.95,723.8,17.36,322.4,792.4,24.0
1272105225,-1.00,2.78,739.8,17.42,311.2,802.5,22.8
1272656492,-0.98,2.49,773.2,17.75,296.9,828.2,21.0
1273207759,-1.00,2.12,789.7,17.43,253.5,829.4,17.8
1273759026,-1.02,1.89,789.9,17.05,221.7,820.4,15.7
1274310293,-1.04,1.76,787.2,16.78,201.9,812.6,14.4
1274861560,-1.03,1.34,809.2,16.81,158.8,824.7,11.1
1275412827,-1.02,1.17,824.1,16.97,142.1,836.2,9.8
1275964094,-1.02,0.84,837.3,17.00,103.9,843.7,7.1
1276515361,-1.05,0.45,826.5,16.60,53.7,828.3,3.7
1277066628,-1.03,0.24,846.9,16.96,30.6,847.4,2.1
1277617895,-1.04,-0.12,836.9,16.74,-14.2,837.0,-1.0
1278169162,-1.05,-0.52,824.4,16.58,-62.2,826.8,-4.3
1278720429,-1.05,-0.62,822.3,16.58,-73.3,825.6,-5.1
1279271696,-1.01,-0.92,847.0,17.27,-117.5,855.1,-7.9
1279822963,-1.03,-1.20,821.0,16.93,-145.1,833.7,-10.0
1280374230,-1.03,-1.51,808.2,16.97,-179.7,827.9,-12.5
1280925497,-1.07,-1.75,763.2,16.19,-187.9,786.0,-13.8
1281476764,-1.04,-2.07,766.4,16.72,-230.8,800.4,-16.8
1282028031,-1.03,-2.21,760.7,16.81,-245.9,799.5,-17.9
1282579298,-1.06,-2.55,723.1,16.37,-262.0,769.1,-19.9
1283130565,-1.07,-2.79,704.5,16.29,-277.8,757.3,-21.5
1283681832,-1.06,-3.05,688.8,16.38,-299.1,750.9,-23.5
1284233099,-1.06,-3.34,666.0,16.34,-316.2,737.3,-25.4
1284784366,-1.02,-3.53,667.3,16.98,-347.6,752.4,-27.5
1285335633,-1.04,-3.97,627.3,16.74,-361.8,724.2,-30.0
1285886900,-1.04,-3.93,629.1,16.67,-357.9,723.8,-29.6
1286438167,-1.04,-4.24,604.6,16.70,-372.2,709.9,-31.6
1286989434,-1.04,-4.72,568.5,16.75,-390.2,689.5,-34.5
1287540701,-1.01,-4.85,562.8,17.21,-408.2,695.2,-35.9
1288091968,-1.03,-5.15,537.3,16.92,-406.3,673.6,-37.1
1288643235,-1.03,-5.39,518.6,16.89,-409.9,661.0,-38.3
1289194502,-1.03,-5.46,513.7,16.96,-413.2,659.3,-38.8
1289745769,-1.01,-5.92,481.5,17.15,-424.2,641.7,-41.4
1290297036,-1.00,-6.29,455.8,17.31,-430.8,627.1,-43.4
1290848303,-1.00,-6.64,432.5,17.32,-431.6,611.0,-44.9
1291399570,-1.00,-6.99,410.1,17.37,-432.0,595.7,-46.5
1291950837,-1.04,-7.35,389.7,16.71,-415.3,569.5,-46.8
1292502104,-1.00,-7.54,377.7,17.36,-428.8,571.4,-48.6
1293053371,-0.99,-7.62,372.5,17.58,-432.8,571.0,-49.3
1293604638,-0.98,-7.92,355.5,17.77,-433.5,560.6,-50.7
1294155905,-0.97,-8.38,330.7,17.93,-430.8,543.1,-52.5
1294707172,-0.99,-8.40,331.4,17.53,-423.3,537.6,-51.9
1295258439,-0.97,-8.56,322.2,17.84,-426.5,534.5,-52.9
1295809706,-0.99,-8.90,308.0,17.59,-417.5,518.8,-53.6
1296360973,-0.96,-9.07,297.1,18.18,-424.4,518.0,-55.0
1296912240,-0.99,-9.50,282.5,17.53,-407.6,496.0,-55.3
1297463507,-0.98,-9.69,273.6,17.83,-409.0,492.1,-56.2
1298014774,-0.97,-9.74,271.4,17.86,-408.5,490.5,-56.4
1298566041,-0.97,-10.28,251.0,17.93,-400.2,472.4,-57.9
1299117308,-0.95,-10.44,242.6,18.36,-402.6,470.1,-58.9
1299668575,-0.91,-10.65,231.1,19.10,-406.8,467.8,-60.4
1300219842,-0.94,-10.91,226.9,18.46,-395.0,455.6,-60.1
1300771109,-0.92,-11.31,212.1,18.89,-391.7,445.4,-61.6
1301322376,-0.89,-11.44,204.9,19.43,-393.9,444.0,-62.5
1301873643,-0.93,-11.82,198.7,18.75,-380.6,429.3,-62.4
1302424910,-0.93,-11.91,196.7,18.70,-378.4,426.5,-62.5
1302976177,-0.91,-12.05,190.4,19.15,-379.5,424.6,-63.4
1303527444,-0.92,-12.21,188.1,18.88,-374.4,419.0,-63.3
1304078711,-0.94,-12.49,184.0,18.44,-365.8,409.5,-63.3
1304629978,-0.91,-12.53,178.4,19.21,-370.8,411.5,-64.3
1305181245,-0.93,-12.83,174.4,18.73,-361.8,401.6,-64.3
1305732512,-0.92,-13.22,165.8,18.81,-355.4,392.2,-65.0
1306283779,-0.89,-13.13,163.2,19.60,-362.2,397.3,-65.7
1306835046,-0.93,-13.50,160.4,18.78,-350.4,385.3,-65.4
1307386313,-0.93,-13.69,157.4,18.64,-346.2,380.3,-65.5
1307937580,-0.93,-13.88,153.5,18.71,-343.5,376.2,-65.9
1308488847,-0.91,-14.23,144.5,19.20,-340.2,369.6,-67.0
1309040114,-0.96,-14.42,146.8,18.17,-331.3,362.4,-66.1
1309591381,-0.93,-14.56,141.8,18.69,-332.1,361.1,-66.9
1310142648,-0.94,-14.92,137.1,18.47,-325.1,352.9,-67.1
1310693915,-0.93,-15.15,132.4,18.73,-322.9,349.0,-67.7
1311245182,-0.91,-15.35,127.6,19.07,-321.3,345.7,-68.3
1311796449,-0.91,-15.37,127.4,19.06,-320.9,345.3,-68.4
1312347716,-0.90,-15.46,125.1,19.27,-320.5,344.1,-68.7
1312898983,-0.89,-15.78,119.2,19.60,-317.0,338.7,-69.4
1313450250,-0.91,-15.79,121.8,19.03,-314.5,337.2,-68.8
1314001517,-0.89,-16.23,113.7,19.55,-309.8,330.0,-69.8
1314552784,-0.90,-16.47,112.0,19.28,-305.3,325.2,-69.9
1315104051,-0.92,-16.71,110.4,19.00,-300.9,320.5,-69.8
1315655318,-0.88,-16.85,105.9,19.67,-301.2,319.3,-70.6
1316206585,-0.88,-17.12,102.3,19.85,-298.0,315.1,-71.1
1316757852,-0.87,-17.34,99.6,19.92,-295.1,311.4,-71.3
1317309119,-0.86,-17.45,97.1,20.28,-294.5,310.1,-71.8
1317860386,-0.91,-17.78,98.5,19.11,-286.6,303.1,-71.0
1318411653,-0.92,-17.97,97.7,18.86,-283.5,299.8,-71.0
1318962920,-0.93,-18.01,98.3,18.63,-282.2,298.8,-70.8
1319514187,-0.96,-18.64,94.3,18.17,-273.1,288.9,-70.9
1320065454,-0.95,-18.38,96.4,18.23,-276.3,292.7,-70.8
1320616721,-0.94,-18.81,91.8,18.42,-271.7,286.8,-71.3
1321167988,-0.97,-18.86,93.4,17.91,-269.6,285.4,-70.9
1321719255,-0.96,-19.21,89.7,18.08,-266.1,280.8,-71.4
1322270522,-1.00,-19.35,91.8,17.31,-262.2,277.8,-70.7
1322821789,-1.00,-19.61,88.9,17.46,-259.8,274.6,-71.1
1323373056,-0.97,-19.89,84.9,17.92,-258.1,271.7,-71.8
1323924323,-0.99,-19.87,86.5,17.57,-257.4,271.5,-71.4
1324475590,-1.00,-20.01,86.0,17.43,-255.5,269.6,-71.4
1325026857,-0.99,-20.49,82.2,17.50,-250.7,263.8,-71.9
1325578124,-0.99,-20.44,82.2,17.58,-251.4,264.5,-71.9
1326129391,-0.99,-20.92,78.6,17.62,-246.7,258.9,-72.3
1326680658,-1.04,-20.98,81.6,16.74,-243.7,257.0,-71.5
1327231925,-1.09,-21.15,83.4,16.01,-239.9,254.0,-70.8
1327783192,-1.06,-21.14,81.7,16.43,-241.3,254.8,-71.3
1328334459,-1.09,-21.70,79.8,15.99,-234.9,248.0,-71.2
1328885726,-1.08,-21.84,78.2,16.16,-234.1,246.8,-71.5
1329436993,-1.08,-22.31,75.6,16.08,-229.8,241.9,-71.8
1329988260,-1.08,-22.35,75.2,16.11,-229.4,241.4,-71.9
1330539527,-1.09,-22.55,74.6,15.96,-227.4,239.3,-71.8
1331090794,-1.12,-22.88,74.5,15.48,-223.3,235.4,-71.5
1331642061,-1.12,-23.22,72.2,15.57,-220.8,232.3,-71.9
1332193328,-1.11,-23.42,70.7,15.68,-219.5,230.6,-72.1
1332744595,-1.14,-23.80,70.3,15.24,-215.4,226.6,-71.9
1333295862,-1.15,-23.67,71.3,15.17,-216.2,227.6,-71.7
1333847129,-1.16,-23.86,71.0,15.00,-214.3,225.7,-71.7
1334398396,-1.18,-24.20,70.2,14.72,-210.9,222.3,-71.6
1334949663,-1.21,-24.45,70.1,14.43,-208.4,219.8,-71.4
1335500930,-1.23,-24.76,69.5,14.18,-205.4,216.9,-71.3
1336052197,-1.25,-25.00,69.2,13.95,-203.1,214.6,-71.2
1336603464,-1.25,-25.29,67.8,13.96,-201.2,212.3,-71.4
1337154731,-1.28,-25.38,69.0,13.57,-199.5,211.1,-70.9
1337705998,-1.32,-25.74,68.8,13.20,-196.0,207.8,-70.7
1338257265,-1.34,-26.04,68.2,13.00,-193.5,205.2,-70.6
1338808532,-1.33,-25.98,68.3,13.06,-194.1,205.8,-70.6
1339359799,-1.31,-26.62,64.3,13.33,-190.9,201.5,-71.4
1339911066,-1.35,-26.77,65.3,12.91,-188.8,199.8,-70.9
1340462333,-1.35,-26.86,64.8,12.93,-188.4,199.2,-71.0
1341013600,-1.32,-27.09,62.8,13.21,-187.8,198.1,-71.5
1341564867,-1.38,-27.32,64.1,12.66,-184.9,195.7,-70.9
1342116134,-1.35,-27.78,61.1,12.92,-183.1,193.0,-71.5
1342667401,-1.39,-28.09,61.5,12.53,-180.3,190.5,-71.2
1343218668,-1.40,-28.34,60.8,12.45,-178.7,188.8,-71.2
1343769935,-1.41,-28.66,60.0,12.37,-176.8,186.7,-71.3
1344321202,-1.42,-29.01,59.2,12.23,-174.5,184.3,-71.2
1344872469,-1.45,-29.27,59.3,11.98,-172.5,182.4,-71.0
1345423736,-1.50,-29.37,60.5,11.60,-170.9,181.3,-70.5
1345975003,-1.54,-30.01,59.4,11.33,-167.0,177.2,-70.4
1346526270,-1.56,-30.13,59.6,11.18,-166.0,176.4,-70.2
1347077537,-1.54,-30.54,57.7,11.31,-164.5,174.3,-70.7
1347628804,-1.56,-30.72,57.6,11.18,-163.3,173.1,-70.6
1348180071,-1.58,-31.23,56.8,11.00,-160.4,170.2,-70.5
1348731338,-1.62,-31.24,57.8,10.73,-159.5,169.7,-70.1
1349282605,-1.60,-31.89,55.2,10.88,-157.3,166.7,-70.7
