Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1130980873,-1.02,36.38,29.1,17.09,147.0,149.8,78.8
1131532140,-1.01,36.14,29.3,17.19,148.0,150.9,78.8
1132083407,-0.99,35.87,29.1,17.55,149.4,152.2,79.0
1132634674,-0.98,35.58,29.4,17.67,150.7,153.5,79.0
1133185941,-0.97,35.33,29.4,17.90,151.8,154.7,79.0
1133737208,-0.96,34.95,29.6,18.16,153.7,156.5,79.1
1134288475,-0.94,34.76,29.3,18.57,154.7,157.5,79.3
1134839742,-0.91,34.49,29.1,19.02,156.2,158.9,79.5
1135391009,-0.92,34.24,29.6,18.92,157.2,160.0,79.3
1135942276,-0.92,33.95,30.1,18.93,158.6,161.4,79.3
1136493543,-0.89,33.92,29.2,19.60,159.1,161.7,79.6
1137044810,-0.88,33.60,29.6,19.69,160.6,163.3,79.6
1137596077,-0.87,33.39,29.4,20.09,161.9,164.5,79.7
1138147344,-0.86,33.16,29.5,20.28,163.1,165.7,79.8
1138698611,-0.85,33.07,29.4,20.43,163.6,166.2,79.8
1139249878,-0.82,32.87,28.8,21.17,164.9,167.4,80.1
1139801145,-0.81,32.61,29.0,21.36,166.3,168.8,80.1
1140352412,-0.80,32.33,29.0,21.71,167.9,170.4,80.2
1140903679,-0.78,32.11,28.6,22.29,169.3,171.7,80.4
1141454946,-0.77,31.89,28.7,22.57,170.6,173.0,80.5
1142006213,-0.78,31.70,29.2,22.36,171.5,174.0,80.3
1142557480,-0.75,31.45,28.5,23.32,173.2,175.6,80.6
1143108747,-0.73,31.31,28.1,23.95,174.3,176.5,80.9
1143660014,-0.71,31.02,27.8,24.60,176.1,178.3,81.0
1144211281,-0.71,30.87,28.2,24.49,176.9,179.2,80.9
1144762548,-0.69,30.70,27.9,25.08,178.1,180.3,81.1
1145313815,-0.67,30.46,27.5,25.85,179.8,181.8,81.3
1145865082,-0.66,30.33,27.4,26.19,180.6,182.7,81.4
1146416349,-0.64,30.05,26.9,27.16,182.6,184.6,81.6
1146967616,-0.63,29.95,26.5,27.76,183.3,185.2,81.8
1147518883,-0.61,29.76,26.3,28.37,184.7,186.5,81.9
1148070150,-0.62,29.61,26.8,28.01,185.5,187.5,81.8
1148621417,-0.60,29.38,26.6,28.76,187.2,189.1,81.9
1149172684,-0.59,29.28,26.0,29.59,188.1,189.9,82.1
1149723951,-0.58,29.09,26.1,29.86,189.4,191.1,82.1
1150275218,-0.58,28.89,26.4,29.93,190.7,192.5,82.1
1150826485,-0.57,28.71,26.3,30.41,192.0,193.8,82.2
1151377752,-0.58,28.59,27.1,29.72,192.7,194.6,82.0
1151929019,-0.58,28.38,27.5,29.72,194.1,196.0,81.9
1152480286,-0.58,28.26,27.3,30.20,195.0,196.9,82.0
1153031553,-0.56,28.06,27.1,30.85,196.6,198.4,82.1
1153582820,-0.57,27.92,27.9,30.30,197.5,199.4,82.0
1154134087,-0.57,27.83,27.9,30.45,198.1,200.0,82.0
1154685354,-0.56,27.50,28.1,30.95,200.6,202.6,82.0
1155236621,-0.55,27.39,27.6,31.82,201.6,203.5,82.2
1155787888,-0.54,27.26,27.7,31.94,202.6,204.5,82.2
1156339155,-0.55,27.11,28.5,31.41,203.6,205.6,82.0
1156890422,-0.55,26.95,28.9,31.33,204.8,206.9,82.0
1157441689,-0.55,26.76,29.1,31.59,206.4,208.4,82.0
1157992956,-0.57,26.63,30.1,30.71,207.1,209.3,81.7
1158544223,-0.55,26.46,29.6,31.71,208.7,210.8,81.9
1159095490,-0.56,26.22,30.9,30.83,210.4,212.7,81.6
1159646757,-0.57,26.16,31.4,30.51,210.8,213.1,81.5
1160198024,-0.58,25.92,32.4,30.01,212.6,215.0,81.3
1160749291,-0.58,25.72,33.2,29.80,214.1,216.7,81.2
1161300558,-0.58,25.52,33.3,30.11,215.9,218.4,81.2
1161851825,-0.59,25.35,34.3,29.58,217.1,219.8,81.0
1162403092,-0.60,25.17,35.6,28.87,218.5,221.3,80.7
1162954359,-0.60,25.03,35.9,28.95,219.7,222.6,80.7
1163505626,-0.62,24.90,37.4,28.01,220.4,223.6,80.4
1164056893,-0.62,24.70,38.2,27.85,222.1,225.4,80.2
1164608160,-0.65,24.48,40.7,26.54,223.4,227.1,79.7
1165159427,-0.67,24.29,42.2,25.92,224.7,228.7,79.4
1165710694,-0.69,24.15,44.1,25.06,225.5,229.8,78.9
1166261961,-0.72,23.90,46.6,24.13,227.1,231.9,78.4
1166813228,-0.72,23.65,47.6,24.06,229.4,234.3,78.3
1167364495,-0.74,23.47,49.3,23.54,230.6,235.9,77.9
1167915762,-0.74,23.29,50.0,23.56,232.3,237.6,77.9
1168467029,-0.76,23.00,52.8,22.77,234.4,240.2,77.3
1169018296,-0.80,22.74,56.1,21.82,235.9,242.5,76.6
1169569563,-0.81,22.48,58.0,21.51,238.0,245.0,76.3
1170120830,-0.83,22.22,60.7,20.96,239.9,247.4,75.8
1170672097,-0.86,22.11,63.4,20.14,239.8,248.0,75.2
1171223364,-0.89,21.75,67.2,19.50,242.3,251.4,74.5
1171774631,-0.92,21.43,70.8,18.96,244.5,254.6,73.9
1172325898,-0.96,21.22,75.0,18.08,244.8,256.0,73.0
1172877165,-0.98,20.86,78.6,17.74,247.6,259.8,72.4
1173428432,-0.99,20.57,81.5,17.51,249.9,262.8,71.9
1173979699,-1.02,20.36,84.9,17.03,250.7,264.7,71.3
1174530966,-1.06,19.87,91.3,16.43,253.8,269.7,70.2
1175082233,-1.10,19.58,96.5,15.78,254.3,272.0,69.2
1175633500,-1.13,19.32,100.5,15.44,255.5,274.6,68.5
1176184767,-1.16,18.97,106.2,14.94,256.7,277.8,67.5
1176736034,-1.18,18.74,109.3,14.77,258.2,280.4,67.1
1177287301,-1.23,18.41,116.0,14.14,257.8,282.7,65.8
1177838568,-1.28,18.00,123.6,13.60,258.4,286.4,64.4
1178389835,-1.31,17.57,130.5,13.27,260.0,290.9,63.3
1178941102,-1.36,17.18,138.3,12.78,259.4,293.9,61.9
1179492369,-1.40,16.82,145.2,12.40,259.0,296.9,60.7
1180043636,-1.45,16.29,154.7,12.04,259.6,302.2,59.2
1180594903,-1.50,15.92,162.9,11.59,257.0,304.3,57.6
1181146170,-1.56,15.26,175.4,11.17,256.0,310.3,55.6
1181697437,-1.59,15.06,180.0,10.96,254.1,311.4,54.7
1182248704,-1.65,14.49,191.3,10.59,251.2,315.7,52.7
1182799971,-1.70,14.07,200.2,10.23,246.5,317.6,50.9
1183351238,-1.77,13.62,209.6,9.86,240.7,319.1,49.0
1183902505,-1.81,13.10,219.6,9.63,236.9,323.0,47.2
1184453772,-1.89,12.62,228.8,9.21,227.6,322.7,44.9
1185005039,-1.94,12.22,236.0,9.01,222.3,324.2,43.3
1185556306,-2.02,11.68,245.0,8.64,211.5,323.7,40.8
1186107573,-2.08,11.12,254.0,8.38,202.2,324.6,38.5
1186658840,-2.16,10.66,260.0,8.10,191.8,323.1,36.4
1187210107,-2.24,10.14,265.7,7.80,179.4,320.6,34.0
1187761374,-2.32,9.77,268.1,7.53,168.2,316.5,32.1
1188312641,-2.40,9.21,272.5,7.27,155.6,313.7,29.7
1188863908,-2.50,8.63,275.4,7.01,141.8,309.8,27.2
1189415175,-2.59,8.12,276.3,6.77,129.2,305.0,25.1
1189966442,-2.71,7.72,272.4,6.45,115.2,295.8,22.9
1190517709,-2.80,7.18,271.9,6.25,103.4,290.9,20.8
1191068976,-2.93,6.68,267.6,5.98,90.5,282.5,18.7
1191620243,-3.06,6.23,261.9,5.73,79.0,273.5,16.8
1192171510,-3.19,5.95,255.2,5.51,70.5,264.8,15.4
1192722777,-3.33,5.46,249.0,5.28,60.3,256.2,13.6
1193274044,-3.49,5.11,240.8,5.05,52.0,246.3,12.2
1193825311,-3.66,4.91,231.4,4.82,45.7,235.9,11.2
1194376578,-3.82,4.81,222.9,4.62,41.1,226.6,10.5
1194927845,-4.01,4.72,213.8,4.41,36.8,217.0,9.8
1195479112,-4.18,4.71,205.8,4.23,33.8,208.5,9.3
1196030379,-4.43,4.81,195.1,4.00,30.7,197.5,8.9
1196581646,-4.66,5.03,186.0,3.82,29.0,188.3,8.9
1197132913,-4.88,5.41,177.8,3.65,28.3,180.0,9.0
1197684180,-5.14,5.65,169.3,3.48,26.6,171.4,8.9
1198235447,-5.38,6.47,161.3,3.33,27.5,163.6,9.7
1198786714,-5.66,7.37,153.2,3.18,28.1,155.8,10.4
1199337981,-5.89,8.54,146.2,3.06,29.7,149.2,11.5
1199889248,-6.13,9.99,139.3,2.95,31.5,142.8,12.7
1200440515,-6.34,11.41,133.6,2.86,33.2,137.7,14.0
1200991782,-6.52,13.26,127.9,2.79,35.7,132.8,15.6
1201543049,-6.75,15.49,121.2,2.70,37.8,127.0,17.3
1202094316,-6.87,17.34,116.8,2.66,39.7,123.4,18.8
1202645583,-6.96,19.60,112.2,2.63,42.3,120.0,20.7
1203196850,-7.00,22.11,107.7,2.62,45.2,116.8,22.8
1203748117,-7.00,24.80,103.0,2.61,48.2,113.7,25.1
1204299384,-6.98,26.91,99.5,2.62,50.4,111.5,26.9
1204850651,-6.86,29.25,95.9,2.66,53.5,109.8,29.2
1205401918,-6.78,31.05,93.0,2.69,55.7,108.4,30.9
1205953185,-6.58,32.97,90.1,2.77,58.9,107.6,33.2
1206504452,-6.35,34.61,87.4,2.86,62.2,107.3,35.4
1207055719,-6.17,35.97,85.0,2.94,64.8,106.9,37.3
1207606986,-5.94,37.09,82.9,3.04,67.7,107.0,39.2
1208158253,-5.73,37.90,81.2,3.14,70.4,107.5,40.9
1208709520,-5.48,38.59,79.4,3.27,73.5,108.2,42.8
1209260787,-5.24,39.07,77.9,3.42,76.7,109.3,44.5
1209812054,-5.03,39.44,76.5,3.55,79.3,110.2,46.0
1210363321,-4.83,39.58,75.4,3.69,82.2,111.5,47.5
1210914588,-4.62,39.56,74.5,3.85,85.2,113.2,48.8
1211465855,-4.43,39.43,73.8,4.01,88.1,115.0,50.0
1212017122,-4.25,39.20,73.3,4.17,91.1,116.9,51.2
1212568389,-4.09,39.00,72.7,4.33,93.8,118.7,52.2
1213119656,-3.92,38.53,72.6,4.51,97.0,121.2,53.2
1213670923,-3.79,38.05,72.8,4.66,99.7,123.4,53.9
1214222190,-3.64,37.64,72.6,4.84,102.7,125.8,54.8
1214773457,-3.50,37.26,72.2,5.04,105.8,128.1,55.7
1215324724,-3.34,36.74,72.0,5.27,109.4,131.0,56.7
1215875991,-3.22,36.33,71.9,5.45,112.2,133.3,57.3
1216427258,-3.10,35.92,71.7,5.66,115.2,135.7,58.1
1216978525,-3.00,35.29,72.2,5.84,118.3,138.6,58.6
1217529792,-2.90,34.68,72.6,6.05,121.7,141.7,59.2
1218081059,-2.77,34.15,72.5,6.33,125.5,144.9,60.0
1218632326,-2.72,33.61,73.5,6.44,127.8,147.4,60.1
1219183593,-2.61,32.80,74.3,6.72,132.3,151.7,60.7
1219734860,-2.53,32.28,74.9,6.91,135.4,154.7,61.0
1220286127,-2.45,31.77,75.3,7.13,138.6,157.7,61.5
1220837394,-2.37,31.06,76.4,7.38,142.7,161.9,61.9
1221388661,-2.29,30.49,76.9,7.63,146.5,165.4,62.3
1221939928,-2.21,29.86,77.8,7.90,150.6,169.5,62.7
1222491195,-2.16,29.38,78.6,8.09,153.7,172.6,62.9
1223042462,-2.09,28.84,79.3,8.35,157.5,176.4,63.3
1223593729,-2.05,28.29,80.7,8.52,160.8,179.9,63.3
1224144996,-1.97,27.97,80.2,8.84,164.3,182.9,64.0
1224696263,-1.92,27.48,81.1,9.08,167.9,186.5,64.2
1225247530,-1.89,26.91,83.0,9.23,171.4,190.5,64.2
1225798797,-1.84,26.58,83.2,9.49,174.6,193.4,64.5
1226350064,-1.79,26.11,84.1,9.73,178.3,197.2,64.7
1226901331,-1.73,25.71,84.4,10.06,182.3,200.9,65.2
1227452598,-1.69,25.18,86.0,10.29,186.5,205.3,65.2
1228003865,-1.64,24.80,86.2,10.63,190.5,209.1,65.7
1228555132,-1.61,24.41,87.4,10.83,193.9,212.6,65.7
1229106399,-1.57,23.88,89.3,11.06,198.3,217.5,65.8
1229657666,-1.53,23.40,90.6,11.38,203.0,222.3,66.0
1230208933,-1.47,23.17,89.7,11.81,206.9,225.5,66.6
1230760200,-1.44,22.80,90.5,12.11,211.0,229.6,66.8
1231311467,-1.40,22.41,91.5,12.43,215.3,233.9,67.0
1231862734,-1.37,22.14,91.8,12.73,218.7,237.2,67.2
1232414001,-1.33,21.79,92.5,13.06,223.0,241.4,67.5
1232965268,-1.30,21.48,93.2,13.36,226.8,245.2,67.6
1233516535,-1.28,21.12,94.9,13.58,230.8,249.5,67.7
1234067802,-1.28,20.75,97.4,13.65,234.2,253.6,67.4
1234619069,-1.24,20.32,99.1,13.99,239.4,259.1,67.5
1235170336,-1.24,19.78,103.4,14.05,244.5,265.5,67.1
1235721603,-1.22,19.61,104.0,14.22,247.0,268.0,67.2
1236272870,-1.21,19.43,104.6,14.43,249.7,270.7,67.3
1236824137,-1.17,19.14,105.3,14.82,254.5,275.4,67.5
1237375404,-1.15,18.85,106.4,15.13,258.9,279.9,67.7
1237926671,-1.14,18.37,110.4,15.26,264.4,286.5,67.3
1238477938,-1.14,18.27,111.1,15.33,265.8,288.1,67.3
1239029205,-1.10,17.88,112.4,15.86,272.7,295.0,67.6
1239580472,-1.07,17.54,114.2,16.24,278.5,301.0,67.7
1240131739,-1.08,17.44,115.9,16.13,279.1,302.2,67.4
1240683006,-1.07,16.99,120.6,16.25,285.1,309.6,67.1
1241234273,-1.03,16.75,120.5,16.81,290.9,314.9,67.5
1241785540,-1.01,16.62,120.4,17.15,294.3,318.0,67.7
1242336807,-1.01,16.24,124.5,17.28,299.9,324.7,67.5
1242888074,-1.00,16.02,126.8,17.41,303.6,329.0,67.3
1243439341,-0.98,15.78,128.6,17.69,308.3,334.1,67.4
1243990608,-0.97,15.47,131.9,17.89,313.7,340.3,67.2
1244541875,-0.95,15.27,133.0,18.24,318.5,345.2,67.3
1245093142,-0.95,15.01,136.5,18.32,323.0,350.6,67.1
1245644409,-0.93,14.72,138.7,18.76,329.8,357.8,67.2
1246195676,-0.94,14.50,143.5,18.56,332.3,362.0,66.6
1246746943,-0.93,14.29,145.8,18.77,336.8,367.0,66.6
1247298210,-0.93,14.06,149.8,18.79,340.9,372.4,66.3
1247849477,-0.92,13.78,153.8,18.96,346.5,379.1,66.1
1248400744,-0.90,13.47,157.9,19.29,354.0,387.6,66.0
1248952011,-0.89,13.19,162.6,19.47,360.2,395.2,65.7
1249503278,-0.90,12.99,167.5,19.34,363.2,400.0,65.2
1250054545,-0.89,12.68,173.6,19.45,369.7,408.4,64.8
1250605812,-0.90,12.55,176.8,19.43,372.1,411.9,64.6
1251157079,-0.88,12.20,182.8,19.81,381.6,423.1,64.4
1251708346,-0.89,12.10,186.3,19.61,382.0,425.0,64.0
1252259613,-0.89,11.87,192.2,19.62,386.7,431.8,63.6
1252810880,-0.89,11.67,197.3,19.64,390.9,437.9,63.2
1253362147,-0.89,11.26,209.2,19.61,399.1,450.6,62.3
1253913414,-0.87,11.15,209.9,20.01,404.9,456.1,62.6
1254464681,-0.87,11.03,214.1,19.89,406.4,459.4,62.2
1255015948,-0.87,10.63,225.7,20.03,416.2,473.4,61.5
1255567215,-0.86,10.48,230.2,20.11,420.2,479.2,61.3
1256118482,-0.86,10.17,240.7,20.21,428.2,491.2,60.7
1256669749,-0.86,9.87,251.8,20.21,434.9,502.6,59.9
1257221016,-0.89,9.75,260.8,19.48,429.1,502.2,58.7
1257772283,-0.88,9.51,269.3,19.71,437.0,513.3,58.4
1258323550,-0.90,9.30,280.5,19.31,436.3,518.7,57.3
1258874817,-0.89,9.05,290.1,19.48,443.4,529.8,56.8
1259426084,-0.92,8.72,308.5,18.99,442.8,539.7,55.1
1259977351,-0.92,8.39,325.0,18.89,446.9,552.6,54.0
1260528618,-0.93,8.39,326.1,18.72,444.1,551.0,53.7
1261079885,-0.92,7.96,348.3,18.85,453.2,571.6,52.5
1261631152,-0.93,7.85,355.3,18.65,451.1,574.3,51.8
1262182419,-0.91,7.45,376.6,19.05,464.0,597.6,50.9
1262733686,-0.93,7.13,397.8,18.76,462.0,609.7,49.3
1263284953,-0.92,7.00,406.2,18.81,464.2,616.8,48.8
1263836220,-0.92,6.66,428.9,18.93,469.7,636.1,47.6
1264387487,-0.94,6.44,445.4,18.41,458.7,639.4,45.8
1264938754,-0.94,6.29,456.0,18.46,460.2,647.9,45.3
1265490021,-0.95,6.07,472.7,18.34,456.9,657.4,44.0
1266041288,-0.93,5.59,511.3,18.80,466.8,692.4,42.4
1266592555,-0.96,5.47,519.4,18.15,447.8,685.8,40.8
1267143822,-0.95,5.35,529.8,18.26,449.3,694.7,40.3
1267695089,-0.95,4.93,565.1,18.25,442.1,717.5,38.0
1268246356,-0.93,4.89,571.8,18.66,453.3,729.7,38.4
1268797623,-0.98,4.39,607.6,17.75,411.4,733.8,34.1
1269348890,-0.96,4.35,616.5,18.15,422.6,747.5,34.4
1269900157,-0.94,3.88,663.8,18.43,412.8,781.7,31.9
1270451424,-0.97,3.71,672.8,18.02,390.9,778.1,30.2
1271002691,-0.97,3.37,703.5,17.99,370.6,795.1,27.8
1271553958,-0.96,3.13,728.3,18.12,359.2,812.0,26.3
1272105225,-0.95,2.86,759.4,18.36,346.7,834.8,24.5
1272656492,-0.98,2.72,753.5,17.74,316.5,817.3,22.8
1273207759,-0.99,2.45,770.3,17.56,287.7,822.3,20.5
1273759026,-0.98,2.14,801.7,17.79,264.9,844.3,18.3
1274310293,-0.99,1.88,814.2,17.64,234.2,847.3,16.0
1274861560,-0.98,1.66,829.4,17.68,212.3,856.1,14.4
1275412827,-1.01,1.24,832.3,17.22,154.8,846.6,10.5
1275964094,-1.00,0.96,855.4,17.47,124.8,864.5,8.3
1276515361,-0.98,0.76,874.3,17.73,102.5,880.3,6.7
1277066628,-1.02,0.47,845.5,16.99,59.3,847.5,4.0
1277617895,-1.03,-0.00,840.3,16.81,-0.3,840.3,-0.0
1278169162,-0.99,-0.01,877.7,17.55,-1.4,877.7,-0.1
1278720429,-1.01,-0.43,856.6,17.20,-54.5,858.3,-3.6
1279271696,-1.01,-0.81,852.1,17.30,-104.1,858.4,-7.0
1279822963,-0.98,-1.13,864.0,17.81,-151.2,877.1,-9.9
1280374230,-1.02,-1.38,821.6,17.13,-168.7,838.7,-11.6
1280925497,-0.99,-1.66,821.8,17.48,-207.2,847.5,-14.2
1281476764,-1.00,-1.81,807.2,17.35,-220.3,836.8,-15.3
1282028031,-1.01,-2.17,778.1,17.21,-253.0,818.2,-18.0
1282579298,-1.01,-2.21,777.7,17.27,-257.9,819.3,-18.3
1283130565,-1.04,-2.62,730.0,16.73,-278.0,781.1,-20.8
1283681832,-1.04,-2.97,705.9,16.79,-306.3,769.5,-23.5
1284233099,-1.02,-2.98,710.7,16.98,-312.6,776.4,-23.7
1284784366,-1.01,-3.39,682.6,17.15,-344.8,764.8,-26.8
1285335633,-1.02,-3.73,651.8,17.00,-358.8,744.0,-28.8
1285886900,-1.00,-4.00,636.1,17.42,-385.5,743.8,-31.2
1286438167,-1.01,-4.01,631.6,17.16,-377.2,735.6,-30.8
1286989434,-1.01,-4.43,597.3,17.22,-395.9,716.7,-33.5
1287540701,-0.99,-4.76,572.7,17.48,-414.4,706.9,-35.9
1288091968,-0.98,-5.00,555.1,17.71,-427.2,700.5,-37.6
1288643235,-1.03,-5.32,524.2,16.95,-410.6,665.9,-38.1
1289194502,-0.99,-5.46,517.6,17.56,-430.7,673.4,-39.8
1289745769,-0.96,-5.78,494.2,18.04,-447.6,666.8,-42.2
1290297036,-0.97,-6.14,467.2,17.94,-446.8,646.5,-43.7
1290848303,-0.95,-6.42,446.8,18.33,-456.8,639.0,-45.6
1291399570,-0.99,-6.71,427.7,17.64,-439.4,613.2,-45.8
1291950837,-0.95,-7.10,401.1,18.27,-451.7,604.1,-48.4
1292502104,-0.96,-7.46,379.7,18.07,-444.4,584.5,-49.5
1293053371,-0.93,-7.75,361.2,18.63,-452.1,578.7,-51.4
1293604638,-0.93,-7.97,348.6,18.63,-448.9,568.4,-52.2
1294155905,-0.94,-7.87,354.2,18.59,-449.6,572.4,-51.8
1294707172,-0.93,-8.12,340.4,18.69,-447.9,562.6,-52.8
1295258439,-0.93,-8.43,324.4,18.64,-442.2,548.4,-53.7
1295809706,-0.92,-8.76,306.8,18.94,-441.3,537.5,-55.2
1296360973,-0.99,-8.79,312.7,17.61,-419.4,523.2,-53.3
1296912240,-0.95,-9.26,287.9,18.37,-424.1,512.6,-55.8
1297463507,-0.92,-9.43,277.1,18.93,-428.6,510.4,-57.1
1298014774,-0.94,-9.63,271.5,18.53,-419.7,499.8,-57.1
1298566041,-0.94,-10.00,257.0,18.58,-413.3,486.7,-58.1
1299117308,-0.90,-10.30,242.1,19.24,-415.2,480.7,-59.8
1299668575,-0.90,-10.56,233.0,19.24,-409.8,471.4,-60.4
1300219842,-0.92,-11.00,221.5,18.85,-397.2,454.8,-60.9
1300771109,-0.89,-11.12,213.1,19.62,-402.1,455.1,-62.1
1301322376,-0.87,-11.32,204.5,20.07,-401.7,450.8,-63.0
1301873643,-0.87,-11.54,198.9,19.95,-396.0,443.2,-63.3
1302424910,-0.91,-11.96,192.8,19.15,-381.3,427.3,-63.2
1302976177,-0.89,-12.10,187.0,19.51,-381.4,424.7,-63.9
1303527444,-0.90,-11.96,191.3,19.40,-383.4,428.4,-63.5
1304078711,-0.90,-12.38,181.5,19.29,-374.3,416.0,-64.1
1304629978,-0.89,-12.45,178.7,19.47,-374.2,414.7,-64.5
1305181245,-0.90,-12.75,173.2,19.25,-367.0,405.8,-64.7
1305732512,-0.87,-12.88,166.4,19.94,-368.9,404.7,-65.7
1306283779,-0.88,-13.27,159.6,19.71,-360.1,393.9,-66.1
1306835046,-0.89,-13.19,162.2,19.55,-360.8,395.5,-65.8
1307386313,-0.89,-13.65,153.3,19.53,-352.2,384.1,-66.5
1307937580,-0.90,-13.83,151.3,19.26,-347.5,379.0,-66.5
1308488847,-0.84,-14.16,137.8,20.78,-349.2,375.4,-68.5
1309040114,-0.89,-14.21,143.4,19.49,-342.2,371.0,-67.3
1309591381,-0.92,-14.72,137.7,18.96,-330.9,358.4,-67.4
1310142648,-0.89,-14.96,131.0,19.56,-329.9,355.0,-68.3
1310693915,-0.92,-14.99,133.7,18.91,-326.2,352.6,-67.7
1311245182,-0.90,-15.17,129.2,19.31,-325.3,350.0,-68.3
1311796449,-0.88,-15.24,125.4,19.86,-326.5,349.8,-69.0
1312347716,-0.88,-15.25,125.9,19.72,-325.8,349.2,-68.9
1312898983,-0.84,-15.53,117.7,20.68,-325.0,345.6,-70.1
1313450250,-0.88,-15.61,121.0,19.69,-319.9,342.0,-69.3
1314001517,-0.86,-15.96,114.5,20.11,-316.0,336.1,-70.1
1314552784,-0.86,-16.19,111.1,20.27,-313.1,332.2,-70.5
1315104051,-0.85,-16.56,106.0,20.44,-308.0,325.7,-71.0
1315655318,-0.82,-16.72,100.8,21.30,-308.1,324.2,-71.9
1316206585,-0.86,-17.13,100.8,20.19,-298.9,315.4,-71.4
1316757852,-0.86,-17.18,99.6,20.33,-298.5,314.7,-71.5
1317309119,-0.88,-17.49,98.3,19.87,-292.9,308.9,-71.4
1317860386,-0.90,-17.50,100.2,19.38,-291.3,308.1,-71.0
1318411653,-0.89,-17.61,98.9,19.44,-289.9,306.3,-71.2
1318962920,-0.91,-17.93,97.0,19.13,-284.8,300.8,-71.2
1319514187,-0.91,-18.13,95.0,19.15,-282.3,297.9,-71.4
1320065454,-0.90,-18.45,91.8,19.23,-278.5,293.2,-71.8
1320616721,-0.91,-18.65,90.4,19.14,-275.8,290.2,-71.9
1321167988,-0.92,-18.78,90.2,18.89,-273.5,287.9,-71.7
1321719255,-0.94,-19.07,89.1,18.54,-269.1,283.5,-71.7
1322270522,-0.93,-19.25,86.7,18.78,-267.7,281.4,-72.0
1322821789,-0.92,-19.49,84.1,18.95,-265.3,278.3,-72.4
1323373056,-0.94,-19.64,84.8,18.47,-262.3,275.7,-72.1
1323924323,-0.93,-19.89,81.7,18.78,-260.4,272.9,-72.6
1324475590,-0.95,-20.02,82.7,18.25,-257.6,270.6,-72.2
1325026857,-0.97,-20.25,82.0,17.99,-254.4,267.3,-72.1
1325578124,-0.95,-20.41,79.7,18.30,-253.6,265.8,-72.5
1326129391,-0.95,-20.60,78.6,18.24,-251.4,263.4,-72.6
1326680658,-0.97,-20.89,77.9,17.88,-247.6,259.5,-72.5
1327231925,-1.02,-20.96,80.3,17.11,-245.0,257.8,-71.8
1327783192,-1.02,-21.19,79.2,16.99,-242.4,255.0,-71.9
1328334459,-1.04,-21.58,77.9,16.65,-237.8,250.2,-71.9
1328885726,-1.05,-21.96,75.9,16.57,-234.2,246.1,-72.0
1329436993,-1.06,-22.05,76.0,16.39,-232.9,245.0,-71.9
1329988260,-1.07,-22.27,75.2,16.24,-230.5,242.5,-71.9
1330539527,-1.07,-22.43,74.1,16.27,-229.2,240.9,-72.1
1331090794,-1.09,-22.92,72.5,15.95,-224.2,235.7,-72.1
1331642061,-1.07,-23.10,70.2,16.29,-223.5,234.3,-72.6
1332193328,-1.13,-23.47,71.7,15.34,-218.2,229.6,-71.8
1332744595,-1.10,-23.38,70.3,15.86,-220.2,231.2,-72.3
1333295862,-1.14,-23.94,69.4,15.29,-214.4,225.4,-72.1
1333847129,-1.15,-23.61,72.0,15.06,-216.3,228.0,-71.6
1334398396,-1.13,-23.92,69.2,15.38,-214.8,225.7,-72.1
1334949663,-1.15,-24.23,68.3,15.17,-211.9,222.7,-72.1
1335500930,-1.21,-24.75,68.9,14.34,-206.0,217.2,-71.5
1336052197,-1.24,-24.90,69.4,14.05,-204.1,215.6,-71.2
1336603464,-1.22,-25.33,66.6,14.24,-201.7,212.4,-71.7
1337154731,-1.24,-25.65,66.1,13.98,-198.9,209.5,-71.6
1337705998,-1.28,-25.57,67.9,13.61,-198.3,209.6,-71.1
1338257265,-1.29,-25.91,66.6,13.53,-195.9,206.9,-71.2
1338808532,-1.27,-26.24,64.7,13.65,-194.2,204.7,-71.6
1339359799,-1.29,-26.52,64.2,13.48,-192.0,202.4,-71.5
1339911066,-1.31,-26.54,64.8,13.31,-191.4,202.1,-71.3
1340462333,-1.32,-26.93,63.5,13.19,-188.7,199.1,-71.4
1341013600,-1.30,-27.29,61.5,13.34,-187.0,196.8,-71.8
1341564867,-1.30,-27.67,59.7,13.43,-185.0,194.4,-72.1
1342116134,-1.31,-27.61,60.6,13.24,-184.8,194.5,-71.8
1342667401,-1.37,-28.04,61.1,12.67,-180.9,191.0,-71.3
1343218668,-1.37,-28.22,60.1,12.74,-180.1,189.9,-71.5
1343769935,-1.35,-28.49,58.5,12.90,-179.1,188.4,-71.9
1344321202,-1.41,-28.73,59.7,12.38,-176.4,186.2,-71.3
1344872469,-1.41,-29.09,58.6,12.34,-174.4,184.0,-71.4
1345423736,-1.46,-29.25,59.5,11.96,-172.6,182.5,-71.0
1345975003,-1.53,-29.59,60.6,11.41,-169.2,179.7,-70.3
1346526270,-1.53,-29.99,59.3,11.36,-167.2,177.4,-70.5
1347077537,-1.53,-30.39,58.0,11.36,-165.3,175.2,-70.7
1347628804,-1.52,-30.75,56.3,11.47,-164.0,173.4,-71.0
1348180071,-1.52,-30.98,55.6,11.47,-162.9,172.1,-71.2
1348731338,-1.58,-31.08,57.0,11.06,-161.3,171.0,-70.5
1349282605,-1.57,-31.67,54.9,11.11,-158.9,168.1,-70.9
1349833872,-1.61,-31.90,55.3,10.84,-157.1,166.6,-70.6
