145072072	-2.91	-15.25	185.8	6.03	-143.3	234.7	-37.6
147073073	-2.89	-17.45	166.3	6.07	-147.3	222.2	-41.5
149074074	-2.87	-19.62	148.7	6.10	-148.2	209.9	-44.9
151075075	-2.85	-21.77	133.0	6.15	-147.6	198.7	-48.0
153076076	-2.81	-24.04	118.0	6.23	-145.9	187.6	-51.0
155077077	-2.78	-26.40	104.4	6.30	-142.5	176.7	-53.8
157078078	-2.75	-28.68	92.9	6.37	-138.6	166.8	-56.2
159079079	-2.72	-31.07	82.5	6.44	-133.8	157.2	-58.4
161080080	-2.71	-33.51	73.7	6.46	-128.2	147.9	-60.1
163081081	-2.69	-35.86	66.2	6.51	-123.1	139.8	-61.8
165082082	-2.67	-38.11	59.8	6.56	-118.4	132.6	-63.2
167083083	-2.64	-40.30	54.3	6.64	-114.0	126.3	-64.5
169084084	-2.58	-42.50	49.0	6.79	-110.0	120.4	-66.0
171085085	-2.50	-44.85	43.8	7.00	-106.0	114.7	-67.5
173086086	-2.41	-47.30	39.0	7.24	-101.9	109.1	-69.0
175087087	-2.33	-50.00	34.5	7.49	-97.3	103.3	-70.5
177088088	-2.27	-52.76	30.8	7.70	-92.7	97.7	-71.6
179089089	-2.21	-55.64	27.5	7.90	-88.2	92.4	-72.7
181090090	-2.18	-58.64	24.8	8.02	-83.5	87.1	-73.5
183091091	-2.12	-61.67	22.2	8.22	-79.2	82.3	-74.3
185092092	-2.08	-64.85	20.0	8.40	-75.0	77.6	-75.1
187093093	-2.05	-68.29	18.1	8.51	-70.6	72.9	-75.6
189094094	-2.01	-71.85	16.3	8.70	-66.4	68.4	-76.2
191095095	-1.96	-75.79	14.6	8.89	-62.1	63.8	-76.8
193096096	-1.93	-80.18	13.1	9.03	-57.7	59.2	-77.2
195097097	-1.93	-85.13	11.9	9.02	-53.0	54.3	-77.3
197098098	-1.98	-90.52	11.1	8.81	-48.3	49.6	-77.0
199099099	-2.06	-96.33	10.5	8.48	-43.6	44.9	-76.5
201100100	-2.14	-102.71	10.0	8.16	-39.0	40.3	-75.7
203101101	-2.24	-110.03	9.5	7.80	-34.1	35.4	-74.5
205102102	-2.41	-118.82	9.2	7.27	-28.8	30.3	-72.2
207103103	-2.67	-128.23	9.4	6.56	-23.6	25.4	-68.3
209104104	-3.04	-138.73	9.9	5.77	-18.2	20.7	-61.5
211105105	-3.51	-150.45	10.6	5.01	-12.6	16.5	-49.9
213106106	-4.12	-163.72	11.9	4.29	-6.8	13.7	-29.7
215107107	-4.92	-178.55	13.8	3.63	-0.6	13.8	-2.4
217108108	-5.78	164.93	16.3	3.11	5.9	17.3	20.0
219109109	-6.55	147.02	19.4	2.78	12.7	23.2	33.4
221110110	-7.01	127.90	22.9	2.61	20.2	30.5	41.3
223111111	-7.10	109.07	27.1	2.58	28.1	39.1	46.0
225112112	-6.85	92.02	32.0	2.67	36.7	48.7	48.9
227113113	-6.29	77.88	37.1	2.88	45.9	59.0	51.1
229114114	-5.57	65.88	42.7	3.22	56.7	71.0	53.1
231115115	-4.80	54.97	49.9	3.71	70.3	86.2	54.6
233116116	-4.13	45.29	59.9	4.29	86.3	105.1	55.2
235117117	-3.60	36.46	75.4	4.90	105.1	129.3	54.3
237118118	-3.18	28.86	97.5	5.52	125.7	159.1	52.2
239119119	-2.85	22.00	131.4	6.15	147.2	197.3	48.3
241120120	-2.62	15.67	184.5	6.69	163.0	246.2	41.5
243121121	-2.43	9.99	259.8	7.20	159.2	304.7	31.5
245122122	-2.29	4.80	346.6	7.62	108.6	363.2	17.4
247123123	-2.18	0.07	399.7	7.99	2.0	399.7	0.3
249124124	-2.12	-4.31	375.9	8.23	-114.7	393.0	-17.0
251125125	-2.07	-8.45	305.7	8.45	-186.9	358.3	-31.4
253126126	-2.02	-12.29	234.3	8.64	-212.5	316.3	-42.2
255127127	-1.98	-15.74	180.9	8.79	-212.9	279.3	-49.6
257128128	-1.94	-19.20	139.6	8.99	-203.8	247.0	-55.6
259129129	-1.89	-22.51	109.8	9.21	-191.3	220.6	-60.2
261130130	-1.87	-25.72	88.5	9.34	-177.5	198.3	-63.5
263131131	-1.85	-28.83	73.2	9.42	-164.3	179.9	-66.0
265132132	-1.83	-31.67	62.1	9.52	-153.3	165.4	-68.0
267133133	-1.79	-34.38	52.9	9.75	-144.1	153.5	-69.8
269134134	-1.74	-36.99	45.4	10.04	-135.9	143.3	-71.5
271135135	-1.68	-39.54	39.2	10.40	-128.6	134.5	-73.0
273136136	-1.61	-42.16	33.7	10.85	-121.7	126.2	-74.5
275137137	-1.54	-44.72	29.2	11.30	-115.3	118.9	-75.8
277138138	-1.49	-47.34	25.5	11.71	-109.1	112.0	-76.8
279139139	-1.45	-49.81	22.7	12.03	-103.6	106.1	-77.6
281140140	-1.40	-52.23	20.2	12.44	-98.7	100.7	-78.4
283141141	-1.35	-54.61	18.0	12.90	-94.1	95.9	-79.2
285142142	-1.30	-56.88	16.1	13.40	-90.1	91.5	-79.8
287143143	-1.27	-59.07	14.7	13.73	-86.3	87.6	-80.3
289144144	-1.21	-61.19	13.3	14.32	-83.0	84.1	-80.9
291145145	-1.17	-63.24	12.1	14.82	-79.9	80.8	-81.4
293146146	-1.14	-65.29	11.1	15.31	-76.9	77.7	-81.8
295147147	-1.11	-67.22	10.4	15.61	-74.2	74.9	-82.1
297148148	-1.09	-69.12	9.6	15.98	-71.7	72.4	-82.3
299149149	-1.06	-70.91	9.0	16.42	-69.4	70.0	-82.6
301150150	-1.03	-72.59	8.4	16.95	-67.4	67.9	-82.9
303151151	-1.01	-74.29	7.9	17.30	-65.4	65.9	-83.1
305152152	-0.99	-75.96	7.5	17.56	-63.5	63.9	-83.3
307153153	-0.96	-77.56	7.0	18.12	-61.7	62.1	-83.5
309154154	-0.95	-79.15	6.7	18.40	-60.0	60.4	-83.7
311155155	-0.94	-80.69	6.4	18.57	-58.5	58.8	-83.8
313156156	-0.91	-82.21	6.0	19.05	-56.9	57.3	-83.9
315157157	-0.90	-83.77	5.8	19.36	-55.4	55.7	-84.1
317158158	-0.88	-85.24	5.5	19.75	-54.0	54.3	-84.2
319159159	-0.86	-86.75	5.2	20.15	-52.6	52.9	-84.3
321160160	-0.83	-88.21	4.9	20.86	-51.3	51.6	-84.5
323161161	-0.82	-89.66	4.7	21.19	-50.1	50.3	-84.6
325162162	-0.81	-91.19	4.6	21.40	-48.8	49.0	-84.6
327163163	-0.81	-92.65	4.4	21.58	-47.5	47.7	-84.7
329164164	-0.80	-94.11	4.3	21.61	-46.4	46.6	-84.7
331165165	-0.79	-95.61	4.1	22.07	-45.2	45.3	-84.8
333166166	-0.79	-97.13	4.0	22.02	-44.0	44.2	-84.8
335167167	-0.78	-98.73	3.9	22.23	-42.8	42.9	-84.8
337168168	-0.80	-100.17	3.9	21.83	-41.7	41.9	-84.7
339169169	-0.80	-101.77	3.8	21.66	-40.5	40.7	-84.6
341170170	-0.81	-103.36	3.8	21.41	-39.4	39.6	-84.5
343171171	-0.82	-104.95	3.7	21.23	-38.3	38.4	-84.4
345172172	-0.83	-106.51	3.7	21.07	-37.2	37.4	-84.3
347173173	-0.83	-107.99	3.7	20.90	-36.2	36.4	-84.2
349174174	-0.84	-109.59	3.6	20.63	-35.2	35.3	-84.1
351175175	-0.85	-111.22	3.6	20.45	-34.1	34.3	-84.0
353176176	-0.86	-112.74	3.6	20.18	-33.1	33.3	-83.9
355177177	-0.88	-114.26	3.6	19.81	-32.2	32.4	-83.7
357178178	-0.88	-115.77	3.5	19.72	-31.3	31.5	-83.6
359179179	-0.89	-117.35	3.5	19.45	-30.3	30.5	-83.4
361180180	-0.90	-118.92	3.5	19.33	-29.4	29.6	-83.2
363181181	-0.91	-120.50	3.5	19.08	-28.5	28.7	-83.0
365182182	-0.92	-122.03	3.5	18.90	-27.6	27.8	-82.9
367183183	-0.93	-123.63	3.4	18.76	-26.7	26.9	-82.7
369184184	-0.92	-125.13	3.4	18.88	-25.9	26.1	-82.6
371185185	-0.92	-126.58	3.3	18.83	-25.1	25.3	-82.4
373186186	-0.92	-128.05	3.3	18.85	-24.3	24.5	-82.3
375187187	-0.93	-129.59	3.2	18.79	-23.5	23.7	-82.1
377188188	-0.92	-131.03	3.2	18.92	-22.7	22.9	-82.0
379189189	-0.91	-132.44	3.1	19.04	-22.0	22.2	-81.9
381190190	-0.91	-133.86	3.1	19.14	-21.2	21.4	-81.7
383191191	-0.90	-135.24	3.0	19.26	-20.5	20.7	-81.6
385192192	-0.89	-136.64	3.0	19.45	-19.8	20.0	-81.5
387193193	-0.88	-137.99	2.9	19.75	-19.1	19.4	-81.4
389194194	-0.88	-139.37	2.9	19.81	-18.5	18.7	-81.2
391195195	-0.87	-140.64	2.8	19.97	-17.8	18.1	-81.0
393196196	-0.86	-141.91	2.8	20.17	-17.2	17.4	-80.8
395197197	-0.85	-143.19	2.7	20.46	-16.6	16.8	-80.7
397198198	-0.83	-144.46	2.6	20.85	-16.0	16.2	-80.6
399199199	-0.83	-145.71	2.6	20.87	-15.4	15.6	-80.3
401200200	-0.83	-146.84	2.6	21.03	-14.8	15.1	-80.1
403201201	-0.82	-148.01	2.6	21.16	-14.3	14.5	-79.9
405202202	-0.82	-149.19	2.5	21.29	-13.7	14.0	-79.6
407203203	-0.81	-150.33	2.5	21.37	-13.2	13.4	-79.3
409204204	-0.80	-151.47	2.5	21.64	-12.7	12.9	-79.0
411205205	-0.80	-152.52	2.4	21.70	-12.2	12.4	-78.7
413206206	-0.81	-153.57	2.4	21.55	-11.7	12.0	-78.2
415207207	-0.81	-154.68	2.4	21.51	-11.2	11.5	-77.7
417208208	-0.81	-155.66	2.4	21.39	-10.8	11.0	-77.2
419209209	-0.82	-156.69	2.5	21.21	-10.3	10.6	-76.6
421210210	-0.83	-157.72	2.5	20.93	-9.8	10.1	-75.8
423211211	-0.84	-158.71	2.5	20.76	-9.4	9.7	-75.1
425212212	-0.85	-159.67	2.5	20.57	-8.9	9.3	-74.3
427213213	-0.87	-160.65	2.6	20.04	-8.5	8.9	-73.2
429214214	-0.88	-161.62	2.6	19.76	-8.1	8.5	-72.2
431215215	-0.90	-162.58	2.6	19.35	-7.6	8.1	-70.9
433216216	-0.92	-163.55	2.7	19.00	-7.2	7.7	-69.6
435217217	-0.94	-164.48	2.7	18.54	-6.8	7.3	-68.0
437218218	-0.96	-165.42	2.8	18.10	-6.4	7.0	-66.2
439219219	-0.98	-166.35	2.9	17.77	-6.0	6.6	-64.4
441220220	-1.01	-167.30	2.9	17.30	-5.5	6.3	-62.2
443221221	-1.03	-168.24	3.0	16.82	-5.1	5.9	-59.7
445222222	-1.06	-169.13	3.1	16.42	-4.7	5.6	-57.0
447223223	-1.08	-170.09	3.1	16.09	-4.3	5.3	-54.0
449224224	-1.12	-171.03	3.2	15.56	-3.9	5.1	-50.4
451225225	-1.14	-172.01	3.3	15.22	-3.5	4.8	-46.5
453226226	-1.16	-172.94	3.4	14.95	-3.1	4.5	-42.5
455227227	-1.20	-173.89	3.4	14.56	-2.7	4.3	-37.6
457228228	-1.23	-174.92	3.5	14.20	-2.2	4.2	-32.0
459229229	-1.24	-175.89	3.6	13.99	-1.8	4.0	-26.5
461230230	-1.27	-176.86	3.7	13.66	-1.4	3.9	-20.4
463231231	-1.30	-177.84	3.7	13.41	-0.9	3.8	-14.1
465232232	-1.32	-178.83	3.8	13.21	-0.5	3.8	-7.6
467233233	-1.34	-179.86	3.8	13.00	-0.1	3.8	-0.9
469234234	-1.37	179.14	3.9	12.69	0.4	4.0	5.4
471235235	-1.38	178.06	4.0	12.59	0.8	4.1	11.9
473236236	-1.40	177.02	4.0	12.47	1.3	4.2	17.9
475237237	-1.41	176.02	4.1	12.31	1.7	4.4	23.0
477238238	-1.43	174.99	4.1	12.19	2.2	4.6	27.9
479239239	-1.44	173.97	4.2	12.07	2.6	4.9	32.2
481240240	-1.45	172.90	4.2	12.00	3.1	5.2	36.4
483241241	-1.46	171.76	4.2	11.96	3.6	5.5	40.4
485242242	-1.47	170.72	4.2	11.85	4.0	5.9	43.5
487243243	-1.48	169.70	4.3	11.80	4.5	6.2	46.3
489244244	-1.48	168.64	4.3	11.74	4.9	6.5	48.9
491245245	-1.49	167.59	4.3	11.68	5.4	6.9	51.3
493246246	-1.49	166.56	4.3	11.69	5.8	7.3	53.5
495247247	-1.49	165.50	4.3	11.69	6.3	7.7	55.4
497248248	-1.51	164.38	4.4	11.57	6.8	8.1	57.1
499249249	-1.49	163.35	4.4	11.69	7.3	8.5	59.0
501250250	-1.48	162.27	4.4	11.75	7.7	8.9	60.6
503251251	-1.48	161.18	4.4	11.75	8.2	9.3	62.0
505252252	-1.48	160.15	4.4	11.80	8.7	9.7	63.3
507253253	-1.47	159.06	4.4	11.84	9.2	10.2	64.5
509254254	-1.47	158.02	4.4	11.83	9.6	10.6	65.5
511255255	-1.47	156.94	4.4	11.81	10.1	11.0	66.5
513256256	-1.47	155.82	4.4	11.88	10.6	11.5	67.5
515257257	-1.46	154.74	4.4	11.92	11.1	12.0	68.4
517258258	-1.46	153.67	4.4	11.92	11.6	12.4	69.1
519259259	-1.45	152.61	4.4	11.98	12.1	12.9	69.9
521260260	-1.46	151.54	4.5	11.93	12.6	13.4	70.5
523261261	-1.46	150.42	4.5	11.90	13.1	13.9	71.1
525262262	-1.45	149.30	4.5	11.98	13.6	14.3	71.8
527263263	-1.45	148.23	4.5	12.00	14.1	14.8	72.3
529264264	-1.46	147.03	4.6	11.90	14.7	15.4	72.7
531265265	-1.47	145.89	4.6	11.83	15.2	15.9	73.1
533266266	-1.47	144.70	4.6	11.84	15.8	16.5	73.6
535267267	-1.48	143.57	4.7	11.79	16.3	17.0	73.9
537268268	-1.48	142.44	4.7	11.77	16.9	17.5	74.3
539269269	-1.49	141.28	4.8	11.68	17.4	18.1	74.6
541270270	-1.50	140.01	4.9	11.64	18.0	18.7	74.9
543271271	-1.51	138.87	5.0	11.50	18.6	19.2	75.1
545272272	-1.53	137.62	5.1	11.35	19.2	19.9	75.2
547273273	-1.55	136.34	5.2	11.20	19.8	20.5	75.4
549274274	-1.57	135.05	5.3	11.06	20.5	21.2	75.5
551275275	-1.59	133.78	5.4	10.96	21.1	21.8	75.7
553276276	-1.64	132.42	5.6	10.65	21.8	22.5	75.6
555277277	-1.66	131.14	5.7	10.48	22.5	23.2	75.7
557278278	-1.69	129.80	5.9	10.29	23.2	23.9	75.7
559279279	-1.73	128.51	6.1	10.07	23.8	24.6	75.6
561280280	-1.77	127.15	6.3	9.84	24.5	25.3	75.6
563281281	-1.82	125.73	6.6	9.57	25.3	26.1	75.4
565282282	-1.86	124.43	6.8	9.37	26.0	26.8	75.3
567283283	-1.93	123.11	7.1	9.04	26.7	27.6	75.0
569284284	-2.00	121.84	7.5	8.73	27.3	28.3	74.7
571285285	-2.05	120.53	7.8	8.50	28.0	29.1	74.5
573286286	-2.11	119.15	8.1	8.28	28.8	29.9	74.3
575287287	-2.18	117.97	8.5	8.00	29.4	30.6	74.0
577288288	-2.24	116.74	8.8	7.81	30.1	31.4	73.7
579289289	-2.31	115.67	9.2	7.57	30.7	32.0	73.4
581290290	-2.39	114.46	9.6	7.33	31.3	32.8	73.0
583291291	-2.45	113.61	9.9	7.15	31.8	33.3	72.7
585292292	-2.51	112.68	10.2	6.98	32.3	33.9	72.4
587293293	-2.56	111.73	10.6	6.84	32.8	34.5	72.2
589294294	-2.57	110.91	10.7	6.82	33.3	35.0	72.2
591295295	-2.59	109.98	10.9	6.77	33.9	35.6	72.2
593296296	-2.57	109.26	10.9	6.81	34.4	36.1	72.4
595297297	-2.55	108.26	11.0	6.85	35.0	36.7	72.6
597298298	-2.52	107.38	11.0	6.95	35.6	37.2	72.9
599299299	-2.48	106.44	10.9	7.04	36.2	37.8	73.2
601300300	-2.44	105.33	10.9	7.16	37.0	38.6	73.5
603301301	-2.41	104.17	10.9	7.26	37.8	39.3	73.8
605302302	-2.37	103.05	10.9	7.37	38.6	40.1	74.2
607303303	-2.32	102.00	10.9	7.53	39.3	40.8	74.5
609304304	-2.26	100.79	10.8	7.72	40.2	41.6	75.0
611305305	-2.21	99.61	10.7	7.90	41.1	42.5	75.4
613306306	-2.17	98.38	10.7	8.04	42.0	43.4	75.7
615307307	-2.12	97.06	10.7	8.24	43.0	44.3	76.1
617308308	-2.06	95.86	10.6	8.48	44.0	45.3	76.5
619309309	-2.02	94.54	10.6	8.63	45.0	46.3	76.7
621310310	-1.99	93.34	10.6	8.79	46.0	47.2	77.0
623311311	-1.94	92.02	10.6	9.01	47.1	48.3	77.3
625312312	-1.91	90.81	10.7	9.14	48.2	49.3	77.5
627313313	-1.87	89.50	10.7	9.32	49.3	50.4	77.8
629314314	-1.83	88.22	10.7	9.55	50.4	51.5	78.0
631315315	-1.78	87.09	10.6	9.80	51.5	52.6	78.3
633316316	-1.76	85.83	10.7	9.92	52.6	53.7	78.5
635317317	-1.73	84.64	10.8	10.05	53.7	54.8	78.6
637318318	-1.70	83.45	10.9	10.27	54.9	55.9	78.8
639319319	-1.67	82.24	10.9	10.46	56.1	57.1	79.0
641320320	-1.64	80.93	11.1	10.60	57.4	58.4	79.1
643321321	-1.63	79.89	11.2	10.69	58.5	59.5	79.1
645322322	-1.61	78.73	11.3	10.83	59.7	60.7	79.2
647323323	-1.60	77.45	11.6	10.92	61.0	62.1	79.3
649324324	-1.58	76.37	11.7	11.05	62.2	63.3	79.4
651325325	-1.56	75.19	11.8	11.19	63.6	64.7	79.4
653326326	-1.57	73.99	12.3	11.11	64.9	66.0	79.3
655327327	-1.57	72.82	12.6	11.12	66.3	67.4	79.3
657328328	-1.56	71.73	12.8	11.17	67.6	68.8	79.2
659329329	-1.57	70.45	13.3	11.10	69.1	70.4	79.1
661330330	-1.58	68.95	13.9	11.00	71.0	72.3	78.9
663331331	-1.58	67.60	14.4	11.00	72.7	74.1	78.8
665332332	-1.59	66.44	14.9	10.94	74.3	75.8	78.6
667333333	-1.62	65.25	15.6	10.77	75.8	77.4	78.3
669334334	-1.63	63.89	16.3	10.69	77.7	79.4	78.1
671335335	-1.64	62.59	17.0	10.62	79.6	81.4	77.9
673336336	-1.66	61.26	17.9	10.52	81.6	83.5	77.7
675337337	-1.70	60.01	19.0	10.26	83.4	85.5	77.2
677338338	-1.73	58.66	20.1	10.07	85.4	87.8	76.8
679339339	-1.76	57.33	21.2	9.89	87.5	90.1	76.4
681340340	-1.80	56.06	22.5	9.70	89.6	92.3	75.9
683341341	-1.83	54.65	24.0	9.51	91.9	95.0	75.4
685342342	-1.88	53.08	25.7	9.29	94.6	98.0	74.8
687343343	-1.93	51.64	27.8	9.02	97.0	100.9	74.0
689344344	-1.97	50.22	29.6	8.87	99.6	103.9	73.4
691345345	-2.02	48.58	32.0	8.65	102.6	107.5	72.7
693346346	-2.06	46.99	34.6	8.48	105.7	111.2	71.9
695347347	-2.12	45.32	37.7	8.23	108.8	115.1	70.9
697348348	-2.17	43.63	41.0	8.06	112.2	119.4	69.9
699349349	-2.23	41.84	45.0	7.83	115.7	124.2	68.7
701350350	-2.27	40.15	48.9	7.70	119.4	129.1	67.7
703351351	-2.32	38.44	53.6	7.52	123.0	134.2	66.5
705352352	-2.37	36.59	58.9	7.38	127.1	140.1	65.2
707353353	-2.41	34.83	64.5	7.25	131.0	146.1	63.8
709354354	-2.46	32.87	71.6	7.10	135.3	153.1	62.1
711355355	-2.50	30.96	79.3	6.99	139.6	160.5	60.4
713356356	-2.56	28.97	88.5	6.84	143.5	168.6	58.3
715357357	-2.60	27.09	98.0	6.74	147.2	176.8	56.3
717358358	-2.64	25.24	108.7	6.62	150.0	185.3	54.1
719359359	-2.68	23.40	120.3	6.54	152.6	194.3	51.8
721360360	-2.71	21.34	134.8	6.47	154.8	205.3	49.0
723361361	-2.74	19.35	150.3	6.40	155.5	216.3	46.0
725362362	-2.78	17.36	167.4	6.30	153.5	227.2	42.5
727363363	-2.80	15.34	186.2	6.26	150.4	239.4	38.9
729364364	-2.81	13.41	205.6	6.24	144.9	251.6	35.2
731365365	-2.84	11.29	227.1	6.17	133.5	263.4	30.4
733366366	-2.86	9.40	246.1	6.13	120.0	273.8	26.0
735367367	-2.88	7.48	263.7	6.08	101.4	282.5	21.0
737368368	-2.91	5.35	279.7	6.02	76.4	289.9	15.3
739369369	-2.90	3.39	292.8	6.04	50.9	297.2	9.9
741370370	-2.92	1.38	298.8	6.01	21.0	299.5	4.0
743371371	-2.94	-0.64	298.2	5.97	-9.6	298.3	-1.8
745372372	-2.96	-2.76	290.8	5.93	-40.3	293.6	-7.9
747373373	-2.98	-4.85	277.8	5.89	-67.2	285.8	-13.6
749374374	-3.00	-6.93	260.8	5.85	-89.3	275.7	-18.9
751375375	-3.02	-8.92	242.3	5.80	-105.8	264.4	-23.6
753376376	-3.07	-10.84	222.9	5.72	-116.2	251.4	-27.5
755377377	-3.09	-12.82	204.3	5.67	-124.6	239.3	-31.4
757378378	-3.12	-14.79	186.5	5.62	-129.6	227.1	-34.8
759379379	-3.16	-16.86	169.2	5.55	-131.8	214.5	-37.9
761380380	-3.25	-18.96	153.1	5.40	-129.8	200.7	-40.3
763381381	-3.31	-20.94	139.9	5.31	-128.0	189.6	-42.5
765382382	-3.40	-22.83	128.8	5.18	-124.5	179.1	-44.0
767383383	-3.47	-24.67	119.2	5.07	-121.1	169.9	-45.5
769384384	-3.56	-26.51	110.7	4.95	-117.4	161.4	-46.7
771385385	-3.67	-28.44	103.0	4.80	-112.6	152.6	-47.5
773386386	-3.82	-30.18	97.1	4.62	-107.4	144.8	-47.9
775387387	-3.94	-31.72	92.4	4.48	-103.4	138.7	-48.2
777388388	-4.07	-33.27	88.1	4.34	-99.4	132.8	-48.4
779389389	-4.22	-34.69	84.7	4.20	-95.4	127.6	-48.4
781390390	-4.37	-36.07	81.7	4.06	-91.8	122.9	-48.3
783391391	-4.53	-37.00	80.1	3.93	-88.5	119.3	-47.8
785392392	-4.67	-37.77	78.8	3.81	-85.7	116.5	-47.4
787393393	-4.75	-38.24	78.1	3.75	-84.1	114.8	-47.1
789394394	-4.81	-38.55	77.6	3.71	-83.1	113.7	-47.0
791395395	-4.83	-38.82	77.1	3.69	-82.5	113.0	-47.0
793396396	-4.77	-39.00	76.5	3.74	-83.4	113.1	-47.5
795397397	-4.62	-39.24	75.2	3.85	-85.5	113.8	-48.6
797398398	-4.41	-39.69	73.1	4.02	-88.2	114.6	-50.3
799399399	-4.15	-40.71	69.3	4.26	-91.0	114.3	-52.7
801400400	-3.89	-42.13	64.3	4.54	-93.0	113.1	-55.4
803401401	-3.65	-44.04	58.4	4.82	-93.7	110.4	-58.1
805402402	-3.43	-46.39	52.1	5.12	-93.0	106.6	-60.7
807403403	-3.23	-49.10	45.8	5.44	-91.0	101.9	-63.3
809404404	-3.06	-51.92	40.3	5.74	-88.3	97.0	-65.5
811405405	-2.94	-54.95	35.7	5.97	-84.6	91.9	-67.1
813406406	-2.85	-58.03	31.8	6.15	-80.8	86.8	-68.5
