179089089	-2.21	-57.08	26.3	7.91	-85.8	89.8	-73.0
181090090	-2.17	-60.11	23.7	8.05	-81.3	84.7	-73.8
183091091	-2.13	-63.05	21.5	8.19	-77.2	80.2	-74.5
185092092	-2.08	-66.20	19.4	8.37	-73.1	75.7	-75.2
187093093	-2.06	-69.80	17.5	8.48	-68.7	70.9	-75.7
189094094	-2.04	-73.45	16.0	8.55	-64.5	66.5	-76.1
191095095	-2.04	-77.33	14.6	8.57	-60.3	62.1	-76.4
193096096	-2.03	-81.57	13.4	8.58	-56.1	57.7	-76.6
195097097	-2.03	-86.09	12.3	8.58	-52.0	53.4	-76.7
197098098	-2.03	-91.25	11.2	8.61	-47.6	48.9	-76.7
199099099	-2.04	-97.41	10.2	8.57	-42.9	44.1	-76.6
201100100	-2.11	-104.39	9.6	8.28	-37.9	39.1	-75.8
203101101	-2.24	-112.23	9.2	7.81	-32.8	34.1	-74.3
205102102	-2.44	-121.24	9.1	7.17	-27.4	28.9	-71.6
207103103	-2.73	-131.00	9.4	6.41	-22.1	24.0	-67.0
209104104	-3.12	-142.04	9.9	5.62	-16.6	19.3	-59.1
211105105	-3.68	-154.29	10.9	4.79	-10.9	15.4	-44.8
213106106	-4.43	-167.96	12.6	4.00	-4.9	13.5	-21.4
215107107	-5.43	177.30	15.1	3.30	1.1	15.2	4.0
217108108	-6.58	161.25	18.5	2.76	7.2	19.8	21.1
219109109	-7.65	144.45	22.4	2.42	13.1	25.9	30.2
221110110	-8.34	127.68	26.4	2.24	18.8	32.4	35.4
223111111	-8.50	110.60	30.5	2.20	25.0	39.5	39.3
225112112	-8.10	95.32	34.4	2.30	31.9	46.9	42.8
227113113	-7.36	81.55	38.6	2.50	40.1	55.6	46.1
229114114	-6.32	68.97	43.2	2.87	50.8	66.7	49.6
231115115	-5.44	57.52	50.2	3.30	63.4	80.8	51.6
233116116	-4.63	47.36	59.7	3.84	78.6	98.7	52.8
235117117	-3.96	38.49	73.1	4.46	96.3	120.9	52.8
237118118	-3.47	30.62	93.1	5.08	115.7	148.5	51.2
239119119	-3.08	23.59	123.1	5.70	136.1	183.5	47.9
241120120	-2.80	17.32	167.8	6.26	152.4	226.6	42.2
243121121	-2.59	11.78	229.7	6.75	154.8	277.0	34.0
245122122	-2.41	6.76	307.5	7.25	128.7	333.3	22.7
247123123	-2.24	2.05	382.8	7.80	52.5	386.4	7.8
249124124	-2.13	-2.61	395.7	8.18	-72.5	402.2	-10.4
251125125	-2.06	-6.77	340.0	8.48	-167.6	379.0	-26.2
253126126	-2.01	-10.71	263.4	8.69	-209.9	336.8	-38.5
255127127	-1.96	-14.51	198.0	8.89	-217.7	294.3	-47.7
257128128	-1.92	-17.97	152.1	9.08	-210.4	259.6	-54.1
259129129	-1.89	-21.29	119.3	9.21	-197.1	230.3	-58.8
261130130	-1.85	-24.60	94.6	9.41	-183.2	206.2	-62.7
263131131	-1.83	-27.84	76.9	9.52	-169.1	185.8	-65.5
265132132	-1.81	-30.79	64.4	9.65	-157.3	170.0	-67.7
267133133	-1.77	-33.77	54.1	9.86	-146.7	156.3	-69.8
269134134	-1.72	-36.57	46.0	10.15	-137.6	145.1	-71.5
271135135	-1.67	-39.39	39.5	10.41	-129.1	135.0	-73.0
273136136	-1.63	-42.04	34.4	10.67	-121.7	126.5	-74.2
275137137	-1.59	-44.77	29.9	10.98	-114.8	118.6	-75.4
277138138	-1.54	-47.28	26.4	11.32	-108.9	112.1	-76.4
279139139	-1.49	-49.86	23.3	11.67	-103.3	105.9	-77.3
281140140	-1.45	-52.24	20.8	12.05	-98.4	100.6	-78.1
283141141	-1.39	-54.67	18.6	12.48	-93.8	95.7	-78.8
285142142	-1.34	-56.96	16.6	13.02	-89.8	91.3	-79.6
287143143	-1.28	-59.22	14.9	13.56	-86.1	87.3	-80.2
289144144	-1.23	-61.44	13.3	14.17	-82.6	83.6	-80.8
291145145	-1.17	-63.56	12.0	14.85	-79.4	80.3	-81.4
293146146	-1.12	-65.64	10.9	15.48	-76.4	77.2	-81.9
295147147	-1.08	-67.74	9.9	16.11	-73.6	74.2	-82.3
297148148	-1.03	-69.79	9.0	16.84	-70.9	71.5	-82.8
299149149	-1.01	-71.72	8.4	17.29	-68.5	69.0	-83.0
301150150	-0.97	-73.54	7.7	17.96	-66.3	66.8	-83.4
303151151	-0.93	-75.30	7.1	18.71	-64.3	64.7	-83.7
305152152	-0.90	-77.05	6.6	19.41	-62.4	62.7	-83.9
307153153	-0.87	-78.77	6.2	19.91	-60.5	60.8	-84.1
309154154	-0.85	-80.51	5.8	20.41	-58.7	59.0	-84.3
311155155	-0.84	-82.17	5.6	20.61	-57.0	57.3	-84.4
313156156	-0.83	-83.79	5.4	20.86	-55.4	55.7	-84.5
315157157	-0.83	-85.37	5.2	20.92	-53.9	54.2	-84.5
317158158	-0.83	-86.86	5.1	20.85	-52.6	52.8	-84.5
319159159	-0.81	-88.30	4.8	21.38	-51.3	51.5	-84.6
321160160	-0.80	-89.76	4.6	21.63	-50.0	50.2	-84.7
323161161	-0.80	-91.19	4.5	21.84	-48.8	49.0	-84.8
325162162	-0.80	-92.61	4.4	21.71	-47.6	47.8	-84.7
327163163	-0.81	-93.94	4.3	21.49	-46.5	46.7	-84.7
329164164	-0.79	-95.31	4.2	21.89	-45.4	45.6	-84.7
331165165	-0.77	-96.63	4.0	22.50	-44.4	44.5	-84.9
333166166	-0.76	-98.15	3.8	22.78	-43.2	43.4	-84.9
335167167	-0.76	-99.65	3.7	22.95	-42.1	42.2	-84.9
337168168	-0.76	-101.05	3.7	22.83	-41.0	41.2	-84.9
339169169	-0.76	-102.57	3.6	22.76	-40.0	40.1	-84.8
341170170	-0.77	-104.14	3.5	22.70	-38.8	39.0	-84.8
343171171	-0.77	-105.76	3.5	22.49	-37.7	37.9	-84.7
345172172	-0.77	-107.27	3.4	22.60	-36.7	36.9	-84.7
347173173	-0.78	-108.76	3.4	22.29	-35.7	35.9	-84.6
349174174	-0.78	-110.34	3.3	22.21	-34.7	34.8	-84.5
351175175	-0.80	-111.96	3.3	21.86	-33.7	33.8	-84.4
353176176	-0.81	-113.50	3.3	21.55	-32.7	32.8	-84.2
355177177	-0.82	-115.00	3.3	21.16	-31.8	31.9	-84.0
357178178	-0.84	-116.52	3.3	20.81	-30.8	31.0	-83.9
359179179	-0.85	-118.12	3.3	20.48	-29.9	30.1	-83.7
361180180	-0.86	-119.69	3.3	20.30	-29.0	29.1	-83.5
363181181	-0.87	-121.30	3.3	20.01	-28.0	28.2	-83.3
365182182	-0.88	-122.85	3.3	19.79	-27.1	27.3	-83.1
367183183	-0.89	-124.44	3.3	19.48	-26.3	26.5	-82.9
369184184	-0.89	-125.96	3.2	19.50	-25.4	25.6	-82.8
371185185	-0.90	-127.44	3.2	19.43	-24.6	24.8	-82.6
373186186	-0.90	-128.99	3.2	19.33	-23.8	24.0	-82.4
375187187	-0.90	-130.49	3.1	19.32	-23.0	23.2	-82.2
377188188	-0.90	-132.05	3.1	19.38	-22.2	22.4	-82.1
379189189	-0.89	-133.47	3.0	19.48	-21.4	21.6	-81.9
381190190	-0.89	-134.91	3.0	19.61	-20.7	20.9	-81.8
383191191	-0.88	-136.39	2.9	19.73	-19.9	20.2	-81.6
385192192	-0.87	-137.78	2.9	20.01	-19.2	19.5	-81.5
387193193	-0.86	-139.19	2.8	20.12	-18.5	18.8	-81.3
389194194	-0.86	-140.56	2.8	20.27	-17.9	18.1	-81.2
391195195	-0.85	-141.93	2.7	20.39	-17.2	17.4	-80.9
393196196	-0.84	-143.17	2.7	20.62	-16.6	16.8	-80.8
395197197	-0.83	-144.47	2.6	20.88	-16.0	16.2	-80.6
397198198	-0.82	-145.83	2.6	21.29	-15.3	15.5	-80.5
399199199	-0.81	-147.06	2.5	21.57	-14.7	15.0	-80.3
401200200	-0.80	-148.26	2.5	21.75	-14.2	14.4	-80.1
403201201	-0.79	-149.43	2.4	22.13	-13.6	13.8	-79.9
405202202	-0.77	-150.67	2.4	22.47	-13.1	13.3	-79.7
407203203	-0.78	-151.83	2.4	22.40	-12.5	12.7	-79.3
409204204	-0.76	-152.94	2.3	22.91	-12.0	12.2	-79.1
411205205	-0.75	-154.03	2.3	23.16	-11.5	11.7	-78.8
413206206	-0.75	-155.09	2.3	23.27	-11.0	11.3	-78.4
415207207	-0.75	-156.17	2.3	23.16	-10.5	10.8	-77.9
417208208	-0.74	-157.20	2.2	23.45	-10.1	10.3	-77.6
419209209	-0.75	-158.22	2.2	23.29	-9.6	9.9	-76.9
421210210	-0.75	-159.22	2.2	23.29	-9.2	9.4	-76.4
423211211	-0.75	-160.19	2.2	23.14	-8.7	9.0	-75.7
425212212	-0.76	-161.14	2.3	22.77	-8.3	8.6	-74.8
427213213	-0.77	-162.11	2.3	22.49	-7.9	8.2	-73.8
429214214	-0.79	-163.04	2.3	22.14	-7.4	7.8	-72.8
431215215	-0.79	-163.95	2.3	21.90	-7.0	7.4	-71.7
433216216	-0.82	-164.92	2.4	21.29	-6.6	7.0	-70.1
435217217	-0.83	-165.84	2.4	20.83	-6.2	6.7	-68.5
437218218	-0.85	-166.74	2.5	20.39	-5.8	6.3	-66.8
439219219	-0.87	-167.63	2.5	19.98	-5.4	6.0	-64.9
441220220	-0.89	-168.53	2.6	19.53	-5.0	5.6	-62.7
443221221	-0.91	-169.43	2.7	19.01	-4.6	5.3	-60.1
445222222	-0.94	-170.34	2.7	18.46	-4.2	5.0	-57.1
447223223	-0.97	-171.26	2.8	17.86	-3.8	4.7	-53.5
449224224	-1.01	-172.13	2.9	17.26	-3.4	4.5	-49.7
451225225	-1.03	-173.10	3.0	16.95	-3.0	4.2	-45.4
453226226	-1.06	-174.00	3.1	16.39	-2.6	4.0	-40.5
455227227	-1.09	-174.91	3.1	16.02	-2.2	3.8	-35.3
457228228	-1.12	-175.88	3.2	15.51	-1.8	3.7	-29.0
459229229	-1.15	-176.80	3.3	15.15	-1.4	3.6	-22.8
461230230	-1.18	-177.80	3.4	14.75	-1.0	3.5	-15.7
463231231	-1.20	-178.76	3.5	14.48	-0.5	3.5	-8.8
465232232	-1.23	-179.73	3.5	14.11	-0.1	3.5	-1.9
467233233	-1.26	179.33	3.6	13.83	0.3	3.6	4.6
469234234	-1.29	178.30	3.7	13.49	0.7	3.8	11.2
471235235	-1.32	177.28	3.8	13.24	1.2	4.0	17.3
473236236	-1.34	176.21	3.9	12.97	1.6	4.2	23.1
475237237	-1.36	175.25	3.9	12.80	2.1	4.4	27.8
477238238	-1.38	174.19	4.0	12.60	2.5	4.7	32.4
479239239	-1.40	173.24	4.0	12.45	2.9	5.0	36.1
481240240	-1.41	172.08	4.1	12.34	3.4	5.3	40.2
483241241	-1.42	171.04	4.1	12.23	3.9	5.7	43.4
485242242	-1.44	169.98	4.2	12.09	4.4	6.0	46.3
487243243	-1.45	168.93	4.2	11.97	4.8	6.4	48.8
489244244	-1.47	167.88	4.3	11.88	5.3	6.8	51.1
491245245	-1.47	166.83	4.3	11.84	5.7	7.2	53.3
493246246	-1.48	165.77	4.3	11.80	6.2	7.5	55.2
495247247	-1.48	164.70	4.3	11.75	6.7	7.9	57.0
497248248	-1.48	163.65	4.3	11.76	7.1	8.3	58.7
499249249	-1.48	162.59	4.3	11.78	7.6	8.8	60.2
501250250	-1.47	161.49	4.3	11.83	8.1	9.2	61.8
503251251	-1.46	160.37	4.3	11.95	8.6	9.6	63.4
505252252	-1.46	159.31	4.3	11.94	9.1	10.0	64.5
507253253	-1.45	158.25	4.3	12.01	9.5	10.5	65.7
509254254	-1.45	157.20	4.3	12.00	10.0	10.9	66.6
511255255	-1.45	156.11	4.3	12.05	10.5	11.4	67.6
513256256	-1.44	155.01	4.3	12.13	11.0	11.8	68.5
515257257	-1.43	153.95	4.3	12.19	11.5	12.3	69.4
517258258	-1.41	152.84	4.3	12.33	12.0	12.7	70.3
519259259	-1.41	151.81	4.3	12.36	12.5	13.2	71.0
521260260	-1.40	150.78	4.3	12.42	12.9	13.6	71.6
523261261	-1.39	149.69	4.3	12.52	13.4	14.1	72.3
525262262	-1.39	148.61	4.3	12.57	14.0	14.6	72.9
527263263	-1.38	147.52	4.3	12.61	14.5	15.1	73.4
529264264	-1.38	146.45	4.3	12.58	15.0	15.6	73.9
531265265	-1.37	145.31	4.3	12.71	15.5	16.1	74.5
533266266	-1.37	144.19	4.3	12.70	16.0	16.6	74.8
535267267	-1.36	143.07	4.3	12.83	16.6	17.1	75.4
537268268	-1.35	142.00	4.3	12.86	17.1	17.6	75.7
539269269	-1.35	140.90	4.4	12.90	17.6	18.2	76.1
541270270	-1.35	139.71	4.4	12.88	18.2	18.7	76.4
543271271	-1.36	138.60	4.4	12.84	18.8	19.3	76.7
545272272	-1.37	137.42	4.5	12.67	19.3	19.9	76.8
547273273	-1.38	136.25	4.6	12.64	19.9	20.4	77.0
549274274	-1.38	135.07	4.6	12.58	20.5	21.0	77.2
551275275	-1.40	133.87	4.8	12.40	21.1	21.7	77.3
553276276	-1.41	132.63	4.8	12.31	21.8	22.3	77.5
555277277	-1.42	131.36	4.9	12.25	22.4	22.9	77.7
557278278	-1.45	130.14	5.0	12.03	23.0	23.6	77.6
559279279	-1.46	128.89	5.2	11.90	23.7	24.3	77.7
561280280	-1.48	127.57	5.3	11.77	24.4	25.0	77.8
563281281	-1.50	126.24	5.4	11.60	25.1	25.7	77.8
565282282	-1.52	124.91	5.6	11.43	25.8	26.4	77.9
567283283	-1.57	123.59	5.8	11.11	26.5	27.2	77.7
569284284	-1.61	122.29	6.0	10.80	27.2	27.9	77.5
571285285	-1.64	120.80	6.2	10.59	28.1	28.8	77.5
573286286	-1.67	119.47	6.4	10.43	28.8	29.5	77.5
575287287	-1.72	118.07	6.7	10.10	29.6	30.4	77.2
577288288	-1.77	116.70	7.0	9.84	30.4	31.2	77.1
579289289	-1.82	115.20	7.3	9.59	31.3	32.1	76.9
581290290	-1.88	113.72	7.7	9.27	32.1	33.0	76.6
583291291	-1.94	112.42	8.0	9.00	32.9	33.8	76.3
585292292	-2.00	111.02	8.4	8.71	33.7	34.7	76.0
587293293	-2.07	109.61	8.8	8.43	34.5	35.6	75.7
589294294	-2.12	108.19	9.2	8.22	35.4	36.6	75.4
591295295	-2.19	106.92	9.6	7.98	36.2	37.4	75.1
593296296	-2.26	105.60	10.1	7.72	37.0	38.3	74.7
595297297	-2.33	104.34	10.6	7.51	37.7	39.2	74.4
597298298	-2.40	103.19	11.1	7.27	38.4	40.0	73.9
599299299	-2.48	102.04	11.6	7.04	39.1	40.8	73.5
601300300	-2.54	100.99	12.0	6.88	39.8	41.6	73.2
603301301	-2.62	100.05	12.5	6.69	40.3	42.3	72.8
605302302	-2.67	99.21	12.9	6.56	40.9	42.9	72.4
607303303	-2.71	98.39	13.2	6.47	41.4	43.5	72.3
609304304	-2.73	97.74	13.5	6.41	41.8	44.0	72.1
611305305	-2.75	97.07	13.7	6.36	42.3	44.4	72.0
613306306	-2.75	96.41	13.9	6.36	42.7	44.9	72.0
615307307	-2.72	95.76	13.9	6.43	43.3	45.4	72.2
617308308	-2.69	94.95	13.9	6.51	43.9	46.0	72.5
619309309	-2.66	94.28	13.8	6.59	44.4	46.6	72.7
621310310	-2.60	93.47	13.8	6.72	45.1	47.2	73.1
623311311	-2.53	92.63	13.6	6.91	45.9	47.8	73.5
625312312	-2.48	91.75	13.5	7.06	46.6	48.6	73.9
627313313	-2.41	90.71	13.4	7.25	47.6	49.4	74.3
629314314	-2.35	89.58	13.3	7.44	48.6	50.4	74.7
631315315	-2.27	88.58	13.1	7.69	49.5	51.2	75.2
633316316	-2.21	87.67	12.9	7.91	50.4	52.0	75.6
635317317	-2.15	86.58	12.9	8.11	51.4	53.0	75.9
637318318	-2.09	85.45	12.8	8.34	52.5	54.0	76.3
639319319	-2.03	84.33	12.7	8.62	53.6	55.1	76.7
641320320	-1.97	83.26	12.6	8.87	54.7	56.1	77.0
643321321	-1.91	82.17	12.5	9.11	55.8	57.2	77.4
645322322	-1.86	81.00	12.5	9.36	57.0	58.3	77.7
647323323	-1.82	79.80	12.5	9.59	58.2	59.6	77.9
649324324	-1.76	78.83	12.3	9.92	59.3	60.6	78.3
651325325	-1.72	77.64	12.4	10.15	60.6	61.9	78.5
653326326	-1.70	76.47	12.5	10.26	61.9	63.2	78.6
655327327	-1.65	75.43	12.5	10.57	63.1	64.4	78.8
657328328	-1.62	74.17	12.6	10.74	64.6	65.8	79.0
659329329	-1.60	72.92	12.8	10.90	66.1	67.3	79.0
661330330	-1.58	71.45	13.1	11.05	67.9	69.1	79.1
663331331	-1.54	70.11	13.2	11.34	69.6	70.8	79.3
665332332	-1.51	68.87	13.4	11.51	71.2	72.5	79.4
667333333	-1.52	67.76	13.8	11.46	72.7	74.0	79.2
669334334	-1.51	66.46	14.2	11.52	74.4	75.8	79.2
671335335	-1.50	65.10	14.6	11.61	76.4	77.8	79.2
673336336	-1.48	63.82	14.9	11.79	78.3	79.7	79.2
675337337	-1.49	62.48	15.6	11.69	80.2	81.7	79.0
677338338	-1.50	61.24	16.3	11.60	82.1	83.7	78.8
679339339	-1.52	59.84	17.1	11.48	84.3	86.0	78.5
681340340	-1.53	58.60	17.9	11.39	86.3	88.1	78.3
683341341	-1.57	57.15	19.1	11.12	88.6	90.7	77.8
685342342	-1.57	55.63	20.1	11.09	91.3	93.5	77.6
687343343	-1.59	54.20	21.3	10.95	93.9	96.3	77.2
689344344	-1.64	52.67	23.1	10.62	96.6	99.3	76.6
691345345	-1.66	51.07	24.6	10.50	99.8	102.8	76.1
693346346	-1.69	49.42	26.6	10.29	103.0	106.4	75.5
695347347	-1.75	47.74	29.2	9.93	106.3	110.3	74.6
697348348	-1.78	45.90	31.7	9.81	110.4	114.9	74.0
699349349	-1.82	44.10	34.7	9.59	114.5	119.7	73.1
701350350	-1.86	42.30	38.2	9.35	118.7	124.7	72.2
703351351	-1.91	40.47	42.1	9.12	123.1	130.1	71.1
705352352	-1.96	38.47	46.9	8.91	128.2	136.5	69.9
707353353	-2.00	36.52	52.2	8.71	133.4	143.2	68.6
709354354	-2.07	34.45	59.0	8.42	138.7	150.7	66.9
711355355	-2.12	32.42	66.3	8.23	144.3	158.8	65.3
713356356	-2.16	30.26	75.0	8.10	150.7	168.3	63.5
715357357	-2.22	28.18	85.3	7.88	156.1	177.8	61.3
717358358	-2.27	26.12	96.9	7.68	161.2	188.1	59.0
719359359	-2.34	24.07	110.4	7.47	165.1	198.7	56.2
721360360	-2.40	21.94	126.2	7.29	168.6	210.6	53.2
723361361	-2.45	19.83	143.9	7.13	170.6	223.2	49.9
725362362	-2.50	17.85	162.4	6.99	170.5	235.5	46.4
727363363	-2.55	15.79	183.5	6.85	167.4	248.3	42.4
729364364	-2.61	13.76	205.6	6.72	160.6	260.9	38.0
731365365	-2.65	11.73	228.5	6.61	150.0	273.3	33.3
733366366	-2.68	9.84	249.9	6.53	136.3	284.7	28.6
735367367	-2.70	7.86	271.8	6.48	117.6	296.1	23.4
737368368	-2.72	5.82	291.5	6.44	92.9	306.0	17.7
739369369	-2.74	3.84	306.4	6.40	64.1	313.0	11.8
741370370	-2.75	1.91	314.7	6.36	32.5	316.4	5.9
743371371	-2.76	-0.08	317.0	6.34	-1.3	317.0	-0.2
745372372	-2.77	-1.98	312.3	6.32	-33.2	314.1	-6.1
747373373	-2.78	-4.06	300.7	6.31	-65.4	307.7	-12.3
749374374	-2.80	-5.89	284.5	6.26	-89.1	298.1	-17.4
751375375	-2.80	-7.86	265.1	6.25	-110.3	287.1	-22.6
753376376	-2.79	-9.73	245.7	6.27	-126.9	276.5	-27.3
755377377	-2.80	-11.72	223.8	6.25	-138.5	263.2	-31.7
757378378	-2.80	-13.63	203.6	6.26	-146.3	250.7	-35.7
759379379	-2.80	-15.55	184.3	6.26	-150.6	238.0	-39.3
761380380	-2.81	-17.62	165.1	6.24	-152.0	224.4	-42.6
763381381	-2.84	-19.53	149.3	6.18	-150.1	211.7	-45.2
765382382	-2.84	-21.55	134.4	6.17	-148.2	200.1	-47.8
767383383	-2.86	-23.50	121.8	6.13	-144.9	189.3	-50.0
769384384	-2.88	-25.49	110.6	6.08	-140.7	178.9	-51.8
771385385	-2.93	-27.50	100.8	5.99	-135.6	169.0	-53.4
773386386	-3.00	-29.56	92.5	5.85	-129.5	159.2	-54.5
775387387	-3.07	-31.51	85.6	5.73	-124.2	150.9	-55.4
777388388	-3.14	-33.48	79.6	5.59	-118.9	143.1	-56.2
779389389	-3.23	-35.28	75.1	5.43	-113.8	136.3	-56.6
781390390	-3.34	-37.01	71.3	5.26	-108.9	130.2	-56.8
783391391	-3.45	-38.84	67.8	5.10	-104.1	124.2	-56.9
785392392	-3.57	-40.42	65.2	4.93	-99.9	119.3	-56.9
787393393	-3.70	-41.78	63.3	4.77	-96.2	115.2	-56.7
789394394	-3.82	-43.05	61.8	4.63	-92.9	111.6	-56.4
791395395	-3.91	-44.09	60.5	4.51	-90.4	108.8	-56.2
793396396	-4.01	-45.02	59.5	4.41	-88.1	106.3	-56.0
795397397	-4.05	-45.77	58.5	4.37	-86.8	104.6	-56.0
797398398	-4.03	-46.41	57.2	4.39	-86.2	103.5	-56.4
799399399	-3.96	-46.97	55.7	4.47	-86.4	102.8	-57.2
801400400	-3.83	-47.70	53.5	4.61	-86.9	102.0	-58.4
803401401	-3.67	-48.73	50.5	4.81	-87.2	100.8	-60.0
805402402	-3.45	-50.31	46.2	5.10	-87.2	98.7	-62.1
807403403	-3.24	-52.34	41.6	5.42	-86.1	95.6	-64.2
809404404	-3.05	-54.73	37.0	5.75	-84.2	92.0	-66.3
811405405	-2.89	-57.35	32.8	6.06	-81.5	87.9	-68.1
813406406	-2.76	-60.41	29.0	6.35	-78.0	83.3	-69.6
