537268268	-1.59	141.95	5.1	10.92	17.1	17.8	73.3
539269269	-1.59	140.84	5.1	10.98	17.6	18.4	73.8
541270270	-1.59	139.64	5.2	10.93	18.2	18.9	74.1
543271271	-1.59	138.51	5.2	10.94	18.8	19.5	74.5
545272272	-1.60	137.37	5.3	10.88	19.3	20.0	74.7
547273273	-1.61	136.15	5.4	10.79	19.9	20.6	74.9
549274274	-1.62	134.94	5.4	10.77	20.5	21.2	75.2
551275275	-1.62	133.74	5.5	10.74	21.1	21.8	75.4
553276276	-1.65	132.47	5.6	10.56	21.8	22.5	75.5
555277277	-1.66	131.26	5.7	10.51	22.4	23.1	75.7
557278278	-1.67	129.93	5.8	10.43	23.1	23.8	75.8
559279279	-1.68	128.67	5.9	10.38	23.8	24.5	76.0
561280280	-1.70	127.40	6.1	10.23	24.4	25.2	76.0
563281281	-1.73	125.98	6.2	10.10	25.2	25.9	76.1
565282282	-1.74	124.69	6.3	10.04	25.9	26.6	76.2
567283283	-1.77	123.34	6.5	9.84	26.6	27.4	76.2
569284284	-1.81	122.05	6.8	9.61	27.3	28.1	76.1
571285285	-1.83	120.63	6.9	9.54	28.1	28.9	76.2
573286286	-1.87	119.20	7.2	9.32	28.9	29.8	76.0
575287287	-1.90	117.84	7.4	9.19	29.7	30.6	76.0
577288288	-1.93	116.46	7.6	9.06	30.4	31.4	76.0
579289289	-1.97	115.01	7.9	8.87	31.3	32.3	75.9
581290290	-2.01	113.52	8.2	8.66	32.1	33.2	75.7
583291291	-2.05	112.12	8.5	8.52	33.0	34.1	75.6
585292292	-2.10	110.65	8.8	8.31	33.9	35.0	75.4
587293293	-2.15	109.16	9.2	8.13	34.8	36.0	75.2
589294294	-2.18	107.71	9.5	7.99	35.7	36.9	75.1
591295295	-2.22	106.18	9.9	7.86	36.6	37.9	74.9
593296296	-2.28	104.72	10.3	7.66	37.5	38.9	74.6
595297297	-2.33	103.25	10.7	7.52	38.5	39.9	74.4
597298298	-2.39	101.88	11.2	7.31	39.3	40.9	74.1
599299299	-2.44	100.47	11.7	7.16	40.2	41.9	73.8
601300300	-2.52	99.17	12.2	6.94	41.1	42.9	73.4
603301301	-2.59	97.82	12.8	6.77	42.0	43.9	73.0
605302302	-2.66	96.62	13.4	6.59	42.7	44.8	72.6
607303303	-2.72	95.42	13.9	6.44	43.5	45.7	72.3
609304304	-2.79	94.43	14.5	6.27	44.1	46.5	71.8
611305305	-2.86	93.66	15.0	6.12	44.6	47.1	71.4
613306306	-2.93	92.58	15.6	5.99	45.3	47.9	71.0
615307307	-2.98	91.93	16.0	5.88	45.7	48.4	70.7
617308308	-3.02	91.30	16.4	5.81	46.1	48.9	70.5
619309309	-3.04	90.81	16.6	5.77	46.5	49.3	70.3
621310310	-3.05	90.28	16.8	5.76	46.9	49.8	70.3
623311311	-3.05	89.77	16.9	5.76	47.3	50.2	70.3
625312312	-3.02	89.34	16.9	5.82	47.6	50.5	70.5
627313313	-2.97	88.79	16.8	5.90	48.2	51.0	70.7
629314314	-2.94	88.14	16.8	5.97	48.7	51.6	71.0
631315315	-2.86	87.63	16.5	6.14	49.3	52.0	71.5
633316316	-2.78	87.02	16.3	6.31	50.0	52.5	72.0
635317317	-2.71	86.31	16.1	6.46	50.7	53.2	72.4
637318318	-2.61	85.43	15.8	6.69	51.6	54.0	73.0
639319319	-2.52	84.54	15.6	6.93	52.5	54.8	73.5
641320320	-2.44	83.65	15.3	7.18	53.5	55.6	74.0
643321321	-2.36	82.77	15.1	7.41	54.4	56.5	74.5
645322322	-2.28	81.73	14.9	7.66	55.5	57.5	75.0
647323323	-2.20	80.65	14.7	7.93	56.7	58.6	75.4
649324324	-2.12	79.65	14.5	8.24	57.9	59.6	75.9
651325325	-2.04	78.50	14.3	8.57	59.2	60.9	76.4
653326326	-2.00	77.47	14.4	8.71	60.3	62.0	76.6
655327327	-1.94	76.31	14.3	8.98	61.6	63.3	76.9
657328328	-1.91	75.15	14.4	9.15	62.9	64.6	77.1
659329329	-1.86	73.84	14.5	9.37	64.5	66.1	77.3
661330330	-1.84	72.38	14.8	9.50	66.2	67.8	77.4
663331331	-1.79	71.16	14.8	9.75	67.8	69.4	77.7
665332332	-1.76	69.93	15.1	9.88	69.3	70.9	77.7
667333333	-1.77	68.84	15.5	9.87	70.7	72.4	77.6
669334334	-1.75	67.56	15.9	9.98	72.4	74.1	77.6
671335335	-1.73	66.34	16.2	10.09	74.0	75.8	77.7
673336336	-1.71	65.01	16.6	10.19	75.9	77.7	77.7
675337337	-1.70	63.74	17.1	10.25	77.7	79.6	77.6
677338338	-1.72	62.47	17.9	10.11	79.5	81.5	77.3
679339339	-1.73	61.14	18.7	10.08	81.5	83.6	77.1
681340340	-1.75	59.94	19.5	9.99	83.3	85.6	76.8
683341341	-1.77	58.58	20.5	9.87	85.4	87.9	76.5
685342342	-1.78	57.01	21.6	9.80	88.0	90.6	76.2
687343343	-1.81	55.63	23.0	9.61	90.2	93.1	75.7
689344344	-1.84	54.13	24.5	9.47	92.8	96.0	75.2
691345345	-1.88	52.58	26.2	9.30	95.5	99.0	74.7
693346346	-1.91	51.11	28.0	9.13	98.2	102.1	74.1
695347347	-1.98	49.37	30.7	8.81	101.2	105.8	73.1
697348348	-1.99	47.62	32.9	8.75	104.8	109.8	72.6
699349349	-2.04	45.92	35.7	8.57	108.2	113.9	71.8
701350350	-2.12	44.19	39.4	8.23	111.4	118.1	70.5
703351351	-2.14	42.46	42.5	8.15	115.3	122.9	69.7
705352352	-2.19	40.60	46.8	7.97	119.3	128.1	68.6
707353353	-2.24	38.62	51.7	7.80	123.8	134.2	67.3
709354354	-2.30	36.84	57.1	7.58	127.5	139.7	65.9
711355355	-2.35	34.86	63.3	7.44	132.1	146.5	64.4
713356356	-2.40	32.90	70.4	7.28	136.6	153.7	62.7
715357357	-2.45	30.85	78.8	7.12	141.1	161.6	60.8
717358358	-2.51	28.86	88.1	6.98	145.3	169.9	58.8
719359359	-2.55	26.99	97.7	6.87	149.0	178.2	56.7
721360360	-2.58	24.93	109.5	6.78	153.1	188.2	54.4
723361361	-2.62	22.81	123.5	6.68	156.3	199.2	51.7
725362362	-2.65	20.78	138.4	6.60	158.4	210.3	48.9
727363363	-2.68	18.69	155.6	6.53	158.9	222.4	45.6
729364364	-2.71	16.54	175.3	6.47	157.6	235.7	42.0
731365365	-2.72	14.37	197.2	6.44	153.7	250.0	37.9
733366366	-2.75	12.44	217.6	6.38	145.8	261.9	33.8
735367367	-2.76	10.26	241.7	6.36	133.5	276.1	28.9
737368368	-2.77	8.02	265.4	6.32	114.0	288.8	23.2
739369369	-2.78	5.84	286.1	6.30	89.4	299.8	17.3
741370370	-2.78	3.66	302.8	6.29	59.3	308.6	11.1
743371371	-2.80	1.66	310.0	6.25	27.3	311.2	5.0
745372372	-2.82	-0.51	310.8	6.22	-8.4	310.9	-1.5
