169084084	-2.46	-44.18	44.3	7.12	-107.8	116.6	-67.6
171085085	-2.39	-46.54	39.8	7.30	-103.6	111.0	-69.0
173086086	-2.34	-49.07	35.8	7.46	-99.0	105.3	-70.1
175087087	-2.28	-51.73	31.9	7.68	-94.5	99.8	-71.3
177088088	-2.23	-54.39	28.8	7.83	-90.1	94.6	-72.3
179089089	-2.17	-57.26	25.8	8.04	-85.7	89.5	-73.3
181090090	-2.14	-60.30	23.3	8.16	-81.2	84.4	-74.0
183091091	-2.13	-63.31	21.3	8.21	-76.9	79.8	-74.5
185092092	-2.11	-66.42	19.5	8.29	-72.8	75.4	-75.0
187093093	-2.09	-69.97	17.7	8.36	-68.4	70.7	-75.5
189094094	-2.10	-73.52	16.4	8.32	-64.3	66.3	-75.7
191095095	-2.12	-77.21	15.2	8.24	-60.3	62.2	-75.8
193096096	-2.10	-81.12	14.0	8.31	-56.5	58.2	-76.1
195097097	-2.09	-85.57	12.8	8.34	-52.4	53.9	-76.3
197098098	-2.10	-90.98	11.6	8.32	-47.8	49.2	-76.3
199099099	-2.17	-97.14	10.9	8.05	-42.9	44.3	-75.7
201100100	-2.31	-103.78	10.6	7.56	-38.1	39.6	-74.5
203101101	-2.48	-111.01	10.3	7.06	-33.4	34.9	-72.8
205102102	-2.69	-119.65	10.2	6.52	-28.2	29.9	-70.1
207103103	-2.98	-129.20	10.4	5.88	-22.9	25.1	-65.7
209104104	-3.40	-139.83	10.9	5.17	-17.5	20.6	-58.1
211105105	-3.96	-152.05	11.9	4.47	-11.8	16.7	-44.8
213106106	-4.74	-165.74	13.5	3.76	-5.8	14.7	-23.3
215107107	-5.77	179.21	16.0	3.12	0.3	16.0	1.1
217108108	-6.96	162.38	19.4	2.63	6.6	20.5	18.8
219109109	-8.15	143.78	23.7	2.29	13.0	27.0	28.6
221110110	-9.16	125.14	28.9	2.07	18.7	34.4	33.0
223111111	-9.55	107.89	33.8	2.00	24.1	41.5	35.5
225112112	-9.37	92.55	38.6	2.03	29.7	48.7	37.5
227113113	-8.60	81.13	42.1	2.18	35.9	55.3	40.4
229114114	-7.41	70.48	45.6	2.49	44.8	63.9	44.5
231115115	-6.12	59.45	50.9	2.96	57.4	76.7	48.4
233116116	-5.09	49.15	59.3	3.51	72.4	93.6	50.6
235117117	-4.26	39.64	72.4	4.16	90.4	115.8	51.3
237118118	-3.67	31.16	92.6	4.81	110.2	143.9	50.0
239119119	-3.24	23.86	122.5	5.43	129.8	178.5	46.7
241120120	-2.92	17.20	168.3	6.01	145.4	222.5	40.8
243121121	-2.66	11.21	234.4	6.58	146.4	276.4	32.0
245122122	-2.45	5.80	316.1	7.13	111.7	335.2	19.5
247123123	-2.31	0.71	377.6	7.57	17.5	378.0	2.7
249124124	-2.19	-3.99	370.0	7.96	-100.8	383.5	-15.2
251125125	-2.13	-8.43	302.1	8.21	-178.9	351.1	-30.6
253126126	-2.08	-12.63	228.0	8.38	-206.0	307.2	-42.1
255127127	-2.04	-16.45	172.7	8.56	-206.3	269.1	-50.1
257128128	-2.01	-20.08	133.1	8.68	-195.8	236.7	-55.8
259129129	-1.98	-23.46	105.7	8.82	-183.2	211.5	-60.0
261130130	-1.94	-26.87	84.8	8.97	-169.7	189.7	-63.5
263131131	-1.92	-30.09	69.9	9.08	-157.3	172.2	-66.0
265132132	-1.91	-33.03	59.6	9.13	-146.6	158.3	-67.9
267133133	-1.85	-35.85	50.5	9.45	-138.1	147.0	-69.9
269134134	-1.79	-38.75	43.0	9.73	-129.6	136.6	-71.6
271135135	-1.74	-41.56	37.0	10.04	-122.0	127.5	-73.1
273136136	-1.69	-44.25	32.4	10.30	-115.2	119.7	-74.3
275137137	-1.64	-46.89	28.4	10.61	-109.1	112.8	-75.4
277138138	-1.59	-49.55	25.1	10.93	-103.4	106.4	-76.4
279139139	-1.55	-52.00	22.5	11.21	-98.4	100.9	-77.1
281140140	-1.50	-54.35	20.1	11.59	-94.0	96.1	-77.9
283141141	-1.45	-56.71	18.1	11.99	-89.9	91.7	-78.6
285142142	-1.40	-59.00	16.2	12.46	-86.1	87.6	-79.3
287143143	-1.34	-61.19	14.6	13.01	-82.7	83.9	-80.0
289144144	-1.28	-63.34	13.2	13.59	-79.5	80.6	-80.6
291145145	-1.22	-65.46	11.8	14.29	-76.5	77.4	-81.2
293146146	-1.17	-67.53	10.8	14.87	-73.7	74.5	-81.7
295147147	-1.13	-69.59	9.9	15.39	-71.0	71.7	-82.1
297148148	-1.08	-71.55	9.0	16.08	-68.6	69.2	-82.5
299149149	-1.05	-73.47	8.4	16.53	-66.3	66.8	-82.8
301150150	-1.01	-75.33	7.7	17.19	-64.2	64.7	-83.1
303151151	-0.98	-77.11	7.3	17.66	-62.2	62.6	-83.4
305152152	-0.96	-78.83	6.8	18.05	-60.4	60.8	-83.5
307153153	-0.95	-80.57	6.5	18.32	-58.6	58.9	-83.7
309154154	-0.93	-82.30	6.1	18.71	-56.8	57.2	-83.8
311155155	-0.92	-83.96	5.9	18.92	-55.2	55.5	-83.9
313156156	-0.91	-85.59	5.6	19.20	-53.7	54.0	-84.0
315157157	-0.91	-87.14	5.5	19.11	-52.3	52.6	-84.0
317158158	-0.91	-88.67	5.3	19.14	-50.9	51.2	-84.0
319159159	-0.90	-90.15	5.1	19.42	-49.6	49.9	-84.1
321160160	-0.89	-91.60	4.9	19.64	-48.4	48.6	-84.2
323161161	-0.88	-93.06	4.8	19.85	-47.2	47.4	-84.2
325162162	-0.89	-94.51	4.7	19.56	-46.0	46.2	-84.1
327163163	-0.88	-95.91	4.6	19.75	-44.9	45.1	-84.2
329164164	-0.88	-97.35	4.5	19.80	-43.8	44.0	-84.2
331165165	-0.87	-98.71	4.3	20.03	-42.7	43.0	-84.2
333166166	-0.85	-100.28	4.1	20.43	-41.6	41.8	-84.3
335167167	-0.85	-101.83	4.1	20.40	-40.4	40.7	-84.3
337168168	-0.86	-103.32	4.0	20.30	-39.4	39.6	-84.2
339169169	-0.87	-104.87	4.0	20.08	-38.3	38.5	-84.1
341170170	-0.88	-106.47	3.9	19.77	-37.2	37.4	-84.0
343171171	-0.88	-108.06	3.9	19.70	-36.1	36.4	-83.9
345172172	-0.90	-109.57	3.9	19.41	-35.1	35.4	-83.7
347173173	-0.90	-111.09	3.8	19.23	-34.2	34.4	-83.6
349174174	-0.91	-112.69	3.8	19.03	-33.2	33.4	-83.5
351175175	-0.92	-114.34	3.7	18.91	-32.1	32.3	-83.4
353176176	-0.93	-115.86	3.7	18.72	-31.2	31.4	-83.2
355177177	-0.95	-117.35	3.7	18.37	-30.3	30.5	-83.0
357178178	-0.96	-118.94	3.7	18.20	-29.4	29.6	-82.8
359179179	-0.96	-120.46	3.7	18.07	-28.5	28.7	-82.7
361180180	-0.97	-122.06	3.7	17.88	-27.6	27.8	-82.5
363181181	-0.98	-123.65	3.6	17.71	-26.7	26.9	-82.3
365182182	-0.99	-125.25	3.6	17.59	-25.8	26.0	-82.0
367183183	-0.99	-126.80	3.6	17.54	-24.9	25.2	-81.9
369184184	-0.99	-128.28	3.5	17.54	-24.1	24.4	-81.7
371185185	-0.99	-129.79	3.5	17.62	-23.3	23.6	-81.6
373186186	-0.99	-131.30	3.4	17.55	-22.5	22.8	-81.3
375187187	-0.99	-132.75	3.4	17.63	-21.8	22.0	-81.2
377188188	-0.98	-134.23	3.3	17.68	-21.0	21.3	-81.0
379189189	-0.97	-135.69	3.3	17.92	-20.3	20.5	-80.9
381190190	-0.96	-137.08	3.2	18.03	-19.6	19.8	-80.7
383191191	-0.96	-138.49	3.1	18.19	-18.9	19.1	-80.6
385192192	-0.94	-139.82	3.1	18.50	-18.2	18.5	-80.5
387193193	-0.93	-141.20	3.0	18.68	-17.6	17.8	-80.3
389194194	-0.92	-142.54	2.9	18.94	-16.9	17.2	-80.1
391195195	-0.91	-143.85	2.9	19.12	-16.3	16.5	-79.9
393196196	-0.90	-145.09	2.8	19.41	-15.7	15.9	-79.8
395197197	-0.89	-146.33	2.8	19.57	-15.1	15.3	-79.5
397198198	-0.87	-147.64	2.7	20.01	-14.5	14.7	-79.4
399199199	-0.86	-148.77	2.7	20.23	-13.9	14.2	-79.2
401200200	-0.85	-149.92	2.6	20.47	-13.4	13.7	-78.9
403201201	-0.84	-151.12	2.6	20.78	-12.8	13.1	-78.7
405202202	-0.83	-152.23	2.5	21.00	-12.3	12.6	-78.4
407203203	-0.82	-153.32	2.5	21.19	-11.8	12.1	-78.1
409204204	-0.81	-154.42	2.5	21.40	-11.3	11.6	-77.8
411205205	-0.80	-155.47	2.4	21.60	-10.8	11.1	-77.4
413206206	-0.80	-156.48	2.4	21.72	-10.4	10.7	-77.0
415207207	-0.81	-157.50	2.4	21.41	-9.9	10.2	-76.3
417208208	-0.81	-158.49	2.4	21.50	-9.5	9.8	-75.7
419209209	-0.81	-159.41	2.4	21.45	-9.1	9.4	-75.1
421210210	-0.82	-160.42	2.4	21.08	-8.6	8.9	-74.2
423211211	-0.82	-161.35	2.4	21.12	-8.2	8.5	-73.5
425212212	-0.84	-162.29	2.5	20.71	-7.8	8.2	-72.4
427213213	-0.85	-163.21	2.5	20.44	-7.4	7.8	-71.2
429214214	-0.87	-164.11	2.5	20.04	-7.0	7.4	-69.9
431215215	-0.89	-165.03	2.6	19.64	-6.5	7.0	-68.4
433216216	-0.90	-165.90	2.6	19.34	-6.2	6.7	-66.9
435217217	-0.92	-166.78	2.7	18.86	-5.8	6.4	-65.1
437218218	-0.94	-167.64	2.7	18.50	-5.4	6.1	-63.1
439219219	-0.95	-168.55	2.8	18.23	-5.0	5.7	-61.0
441220220	-0.98	-169.40	2.9	17.67	-4.6	5.4	-58.3
443221221	-1.01	-170.29	2.9	17.25	-4.2	5.1	-55.4
445222222	-1.03	-171.18	3.0	16.84	-3.8	4.9	-52.1
447223223	-1.06	-172.05	3.1	16.41	-3.5	4.6	-48.5
449224224	-1.09	-172.95	3.1	16.00	-3.1	4.4	-44.4
451225225	-1.12	-173.91	3.2	15.55	-2.7	4.2	-39.4
453226226	-1.15	-174.79	3.3	15.19	-2.3	4.0	-34.5
455227227	-1.18	-175.68	3.4	14.77	-1.9	3.9	-29.0
457228228	-1.21	-176.63	3.5	14.40	-1.5	3.8	-22.8
459229229	-1.23	-177.60	3.5	14.10	-1.0	3.7	-16.4
461230230	-1.26	-178.57	3.6	13.78	-0.6	3.7	-9.7
463231231	-1.30	-179.51	3.7	13.42	-0.2	3.7	-3.3
465232232	-1.32	179.55	3.8	13.21	0.2	3.8	3.0
467233233	-1.35	178.58	3.9	12.92	0.6	3.9	9.0
469234234	-1.37	177.60	3.9	12.70	1.0	4.1	14.8
471235235	-1.39	176.61	4.0	12.49	1.5	4.3	20.1
473236236	-1.42	175.53	4.1	12.26	1.9	4.5	25.4
475237237	-1.44	174.56	4.1	12.13	2.4	4.8	29.7
477238238	-1.46	173.52	4.2	11.93	2.8	5.1	33.8
479239239	-1.47	172.55	4.2	11.85	3.2	5.3	37.3
481240240	-1.49	171.50	4.3	11.72	3.7	5.7	40.7
483241241	-1.50	170.39	4.3	11.64	4.2	6.0	44.0
485242242	-1.51	169.35	4.4	11.56	4.6	6.4	46.7
487243243	-1.52	168.35	4.4	11.44	5.1	6.7	48.9
489244244	-1.52	167.27	4.4	11.44	5.5	7.1	51.4
491245245	-1.54	166.26	4.5	11.31	6.0	7.5	53.1
493246246	-1.54	165.18	4.5	11.32	6.5	7.9	55.2
495247247	-1.55	164.22	4.5	11.23	6.9	8.2	56.6
497248248	-1.55	163.13	4.6	11.23	7.4	8.6	58.2
499249249	-1.54	162.04	4.5	11.28	7.8	9.1	59.9
501250250	-1.54	160.95	4.5	11.34	8.3	9.5	61.4
503251251	-1.54	159.89	4.6	11.32	8.8	9.9	62.6
505252252	-1.53	158.84	4.5	11.41	9.3	10.3	63.9
507253253	-1.53	157.79	4.6	11.37	9.7	10.8	64.9
509254254	-1.53	156.78	4.6	11.41	10.2	11.2	65.9
511255255	-1.52	155.66	4.6	11.44	10.7	11.6	66.9
513256256	-1.52	154.58	4.6	11.46	11.2	12.1	67.7
515257257	-1.50	153.47	4.5	11.60	11.7	12.5	68.7
517258258	-1.50	152.44	4.6	11.58	12.2	13.0	69.4
519259259	-1.49	151.40	4.6	11.67	12.6	13.4	70.2
521260260	-1.49	150.34	4.6	11.65	13.1	13.9	70.7
523261261	-1.48	149.22	4.6	11.77	13.7	14.4	71.5
525262262	-1.48	148.19	4.6	11.76	14.1	14.9	72.0
527263263	-1.47	147.10	4.6	11.83	14.6	15.4	72.6
529264264	-1.47	146.04	4.6	11.83	15.2	15.8	73.0
531265265	-1.47	144.87	4.6	11.83	15.7	16.4	73.5
533266266	-1.47	143.73	4.7	11.85	16.2	16.9	74.0
535267267	-1.47	142.63	4.7	11.85	16.8	17.4	74.4
537268268	-1.48	141.54	4.8	11.79	17.3	17.9	74.6
539269269	-1.47	140.41	4.8	11.83	17.8	18.5	75.0
541270270	-1.48	139.27	4.8	11.75	18.4	19.0	75.3
543271271	-1.48	138.07	4.9	11.75	19.0	19.6	75.6
545272272	-1.49	137.01	4.9	11.66	19.5	20.1	75.8
547273273	-1.52	135.74	5.1	11.48	20.2	20.8	75.9
549274274	-1.52	134.57	5.1	11.47	20.7	21.4	76.1
551275275	-1.54	133.33	5.2	11.30	21.4	22.0	76.2
553276276	-1.56	132.02	5.4	11.14	22.0	22.7	76.3
555277277	-1.58	130.76	5.5	11.03	22.7	23.3	76.4
557278278	-1.61	129.55	5.6	10.83	23.3	24.0	76.4
559279279	-1.63	128.21	5.8	10.70	24.0	24.7	76.5
561280280	-1.65	126.93	5.9	10.54	24.7	25.4	76.5
563281281	-1.69	125.54	6.1	10.34	25.4	26.1	76.5
565282282	-1.73	124.24	6.3	10.06	26.1	26.9	76.4
567283283	-1.77	123.00	6.6	9.82	26.8	27.6	76.2
569284284	-1.83	121.70	6.8	9.54	27.5	28.3	76.0
571285285	-1.87	120.34	7.1	9.32	28.2	29.1	75.9
573286286	-1.92	118.94	7.4	9.07	29.0	29.9	75.7
575287287	-1.98	117.58	7.7	8.81	29.8	30.7	75.5
577288288	-2.05	116.38	8.1	8.53	30.4	31.5	75.1
579289289	-2.11	115.06	8.4	8.28	31.2	32.3	74.9
581290290	-2.18	113.73	8.8	8.01	31.9	33.1	74.5
583291291	-2.25	112.59	9.2	7.76	32.6	33.8	74.1
585292292	-2.33	111.55	9.7	7.50	33.1	34.5	73.7
587293293	-2.40	110.43	10.1	7.27	33.8	35.2	73.3
589294294	-2.45	109.33	10.4	7.13	34.4	36.0	73.1
591295295	-2.51	108.32	10.8	6.96	35.0	36.6	72.8
593296296	-2.57	107.45	11.2	6.81	35.5	37.2	72.5
595297297	-2.59	106.67	11.4	6.76	36.0	37.7	72.5
597298298	-2.61	105.88	11.6	6.71	36.5	38.2	72.4
599299299	-2.62	105.14	11.7	6.69	36.9	38.7	72.4
601300300	-2.61	104.23	11.8	6.69	37.5	39.3	72.5
603301301	-2.60	103.36	11.9	6.73	38.1	39.9	72.7
605302302	-2.57	102.55	11.9	6.80	38.7	40.5	72.9
607303303	-2.53	101.68	11.9	6.91	39.3	41.1	73.2
609304304	-2.49	100.79	11.8	7.01	40.0	41.7	73.5
611305305	-2.45	99.84	11.8	7.14	40.7	42.4	73.8
613306306	-2.39	98.68	11.7	7.31	41.6	43.2	74.3
615307307	-2.32	97.68	11.6	7.54	42.4	43.9	74.8
617308308	-2.27	96.46	11.5	7.70	43.3	44.8	75.1
619309309	-2.22	95.40	11.4	7.88	44.2	45.6	75.5
621310310	-2.17	94.23	11.4	8.03	45.1	46.5	75.8
623311311	-2.11	93.00	11.3	8.27	46.1	47.5	76.2
625312312	-2.07	91.89	11.3	8.44	47.1	48.4	76.5
627313313	-2.03	90.64	11.4	8.58	48.1	49.5	76.7
629314314	-1.97	89.43	11.3	8.84	49.2	50.5	77.1
631315315	-1.92	88.33	11.2	9.09	50.2	51.4	77.4
633316316	-1.88	87.19	11.2	9.27	51.2	52.5	77.7
635317317	-1.85	86.07	11.2	9.42	52.3	53.5	77.9
637318318	-1.81	84.94	11.2	9.63	53.3	54.5	78.1
639319319	-1.76	83.65	11.2	9.91	54.6	55.7	78.4
641320320	-1.72	82.49	11.2	10.13	55.8	56.9	78.6
643321321	-1.69	81.40	11.3	10.29	56.9	58.0	78.8
645322322	-1.68	80.31	11.4	10.39	58.0	59.1	78.8
647323323	-1.64	79.17	11.4	10.64	59.2	60.3	79.1
649324324	-1.60	78.04	11.5	10.86	60.4	61.5	79.3
651325325	-1.58	76.99	11.5	11.04	61.6	62.6	79.4
653326326	-1.59	75.84	11.9	10.99	62.8	63.9	79.3
655327327	-1.56	74.80	12.0	11.15	64.0	65.1	79.4
657328328	-1.54	73.63	12.1	11.31	65.4	66.5	79.5
659329329	-1.55	72.47	12.6	11.23	66.7	67.9	79.3
661330330	-1.53	70.96	12.9	11.36	68.6	69.8	79.4
663331331	-1.51	69.71	13.1	11.50	70.2	71.4	79.4
665332332	-1.53	68.52	13.6	11.41	71.7	72.9	79.3
667333333	-1.56	67.41	14.3	11.14	73.0	74.4	78.9
669334334	-1.57	66.27	14.8	11.11	74.6	76.0	78.8
671335335	-1.58	64.92	15.4	11.06	76.4	77.9	78.6
673336336	-1.59	63.76	16.0	10.97	78.0	79.7	78.4
675337337	-1.61	62.49	16.8	10.82	79.9	81.6	78.1
677338338	-1.66	61.26	17.9	10.51	81.6	83.5	77.7
679339339	-1.69	60.03	18.9	10.28	83.4	85.5	77.2
681340340	-1.73	58.94	19.9	10.09	85.0	87.3	76.8
683341341	-1.77	57.62	21.1	9.86	87.0	89.5	76.4
685342342	-1.80	56.23	22.4	9.69	89.3	92.0	75.9
687343343	-1.85	54.87	24.0	9.42	91.4	94.5	75.3
689344344	-1.89	53.70	25.4	9.22	93.3	96.7	74.8
691345345	-1.94	52.19	27.4	8.98	95.9	99.7	74.1
693346346	-1.98	50.82	29.1	8.82	98.3	102.5	73.5
695347347	-2.04	49.21	31.7	8.54	101.1	105.9	72.6
697348348	-2.07	47.64	34.0	8.42	104.1	109.5	71.9
699349349	-2.12	45.95	36.8	8.25	107.4	113.5	71.1
701350350	-2.18	44.41	40.0	8.01	110.3	117.3	70.1
703351351	-2.22	42.81	43.2	7.86	113.5	121.5	69.2
705352352	-2.26	41.10	46.9	7.72	117.2	126.2	68.2
707353353	-2.30	39.36	51.1	7.60	121.0	131.3	67.1
709354354	-2.35	37.51	56.2	7.43	125.0	137.1	65.8
711355355	-2.38	35.64	61.6	7.36	129.5	143.4	64.6
713356356	-2.42	33.73	68.0	7.23	133.9	150.2	63.1
715357357	-2.44	31.77	75.1	7.17	138.9	157.9	61.6
717358358	-2.48	29.92	83.0	7.05	143.1	165.4	59.9
719359359	-2.52	28.04	92.0	6.96	147.3	173.6	58.0
721360360	-2.54	25.94	103.1	6.89	152.1	183.8	55.9
723361361	-2.57	23.86	115.9	6.81	156.2	194.5	53.4
725362362	-2.59	21.88	129.5	6.76	159.6	205.5	50.9
727363363	-2.62	19.79	146.0	6.68	161.3	217.6	47.8
729364364	-2.63	17.64	164.9	6.65	162.3	231.4	44.5
731365365	-2.64	15.49	186.3	6.64	161.4	246.4	40.9
733366366	-2.64	13.45	208.6	6.63	157.3	261.2	37.0
735367367	-2.65	11.39	232.6	6.60	147.9	275.6	32.5
737368368	-2.65	9.20	259.5	6.62	134.1	292.1	27.3
739369369	-2.65	6.87	286.2	6.60	110.4	306.8	21.1
741370370	-2.65	4.80	307.5	6.61	83.0	318.6	15.1
743371371	-2.66	2.61	322.5	6.59	47.3	326.0	8.3
745372372	-2.66	0.46	328.6	6.58	8.4	328.7	1.5
747373373	-2.67	-1.69	324.9	6.56	-30.7	326.4	-5.4
749374374	-2.66	-3.95	313.2	6.58	-69.4	320.8	-12.5
751375375	-2.66	-6.11	293.6	6.58	-100.3	310.3	-18.9
753376376	-2.67	-8.15	270.4	6.55	-122.7	296.9	-24.4
755377377	-2.68	-10.37	243.9	6.54	-140.2	281.4	-29.9
757378378	-2.69	-12.45	219.1	6.52	-150.2	265.6	-34.4
759379379	-2.69	-14.57	195.5	6.51	-156.3	250.3	-38.6
761380380	-2.70	-16.67	174.1	6.48	-158.0	235.1	-42.2
763381381	-2.72	-18.83	154.6	6.44	-156.9	220.3	-45.4
765382382	-2.75	-20.93	138.1	6.38	-153.5	206.5	-48.0
767383383	-2.77	-23.03	123.8	6.33	-149.5	194.1	-50.4
769384384	-2.80	-25.11	111.7	6.25	-144.3	182.5	-52.3
771385385	-2.86	-27.28	101.0	6.13	-138.1	171.1	-53.8
773386386	-2.92	-29.28	92.7	6.00	-132.3	161.5	-55.0
775387387	-2.97	-31.33	85.1	5.90	-126.8	152.7	-56.1
777388388	-3.05	-33.29	79.1	5.76	-121.3	144.8	-56.9
779389389	-3.11	-35.27	73.7	5.64	-116.2	137.6	-57.6
781390390	-3.20	-37.26	69.1	5.49	-111.0	130.7	-58.1
783391391	-3.28	-39.33	64.8	5.35	-106.1	124.3	-58.6
785392392	-3.37	-41.16	61.5	5.22	-101.8	118.9	-58.8
787393393	-3.48	-43.04	58.7	5.06	-97.4	113.7	-58.9
789394394	-3.57	-44.79	56.2	4.94	-93.7	109.3	-59.0
791395395	-3.66	-46.52	54.0	4.81	-90.2	105.1	-59.1
793396396	-3.75	-48.17	52.0	4.71	-87.1	101.5	-59.1
795397397	-3.84	-49.68	50.5	4.59	-84.3	98.2	-59.1
797398398	-3.93	-51.32	48.8	4.50	-81.5	95.0	-59.1
799399399	-3.99	-52.87	47.2	4.43	-79.1	92.2	-59.2
801400400	-4.07	-54.25	46.1	4.35	-76.9	89.6	-59.1
803401401	-4.14	-55.38	45.2	4.28	-75.2	87.7	-59.0
805402402	-4.14	-56.67	43.7	4.27	-73.8	85.7	-59.4
807403403	-4.14	-57.95	42.3	4.27	-72.4	83.9	-59.7
809404404	-4.09	-59.08	40.8	4.33	-71.6	82.4	-60.3
811405405	-4.01	-60.39	38.9	4.41	-70.8	80.8	-61.2
813406406	-3.90	-61.92	36.8	4.53	-69.8	78.9	-62.2
