Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1207184239,-7.04,-134.08,22.1,2.60,-17.6,28.2,-38.5
1210177252,-5.84,-135.53,18.6,3.08,-18.0,25.9,-44.0
1213170265,-4.96,-139.67,15.6,3.60,-16.8,22.9,-47.1
1216163278,-4.32,-145.03,13.3,4.10,-14.7,19.9,-47.9
1219156291,-3.85,-150.24,11.6,4.59,-12.6,17.1,-47.3
1222149304,-3.48,-155.66,10.3,5.05,-10.3,14.6,-45.0
1225142317,-3.20,-160.42,9.4,5.50,-8.3,12.5,-41.7
1228135330,-3.02,-164.69,8.7,5.82,-6.5,10.9,-36.7
1231128343,-2.88,-168.92,8.3,6.09,-4.7,9.5,-29.6
1234121356,-2.77,-172.84,7.9,6.32,-3.1,8.5,-21.0
1237114369,-2.70,-176.58,7.7,6.49,-1.5,7.9,-10.7
1240107382,-2.65,179.99,7.6,6.61,0.0,7.6,0.0
1243100395,-2.63,176.55,7.5,6.65,1.5,7.7,11.1
1246093408,-2.65,173.31,7.6,6.62,2.9,8.1,20.6
1249086421,-2.71,169.95,7.8,6.46,4.3,8.9,28.8
1252079434,-2.74,166.74,7.9,6.39,5.7,9.7,35.6
1255072447,-2.81,163.52,8.2,6.24,7.1,10.8,40.8
1258065460,-2.87,160.26,8.4,6.11,8.5,11.9,45.1
1261058473,-2.97,157.01,8.8,5.90,9.9,13.2,48.2
1264051486,-3.07,153.78,9.2,5.72,11.3,14.5,50.8
1267044499,-3.16,150.16,9.6,5.56,12.9,16.1,53.2
1270037512,-3.23,146.89,10.0,5.44,14.3,17.5,55.1
1273030525,-3.35,143.50,10.5,5.25,15.8,19.0,56.4
1276023538,-3.45,140.17,11.0,5.10,17.3,20.5,57.5
1279016551,-3.53,136.89,11.5,4.99,18.8,22.1,58.6
1282009564,-3.60,133.54,12.0,4.89,20.4,23.7,59.5
1285002577,-3.68,130.07,12.6,4.79,22.1,25.4,60.3
1287995590,-3.71,127.04,13.0,4.76,23.5,26.9,61.1
1290988603,-3.76,123.55,13.6,4.69,25.3,28.7,61.8
1293981616,-3.78,120.33,14.0,4.67,27.0,30.4,62.5
1296974629,-3.82,117.20,14.6,4.62,28.6,32.1,62.9
1299967642,-3.82,113.90,15.1,4.62,30.4,33.9,63.6
1302960655,-3.79,110.74,15.5,4.65,32.2,35.8,64.3
1305953668,-3.77,108.49,15.9,4.68,33.6,37.1,64.7
1308946681,-3.77,105.75,16.4,4.68,35.2,38.8,65.1
1311939694,-3.73,103.26,16.7,4.73,36.8,40.4,65.5
1314932707,-3.69,100.98,17.1,4.77,38.3,41.9,66.0
1317925720,-3.69,98.38,17.7,4.77,40.0,43.7,66.1
1320918733,-3.69,96.00,18.3,4.77,41.6,45.4,66.2
1323911746,-3.66,94.31,18.6,4.82,42.8,46.7,66.5
1326904759,-3.65,92.00,19.2,4.83,44.4,48.4,66.6
1329897772,-3.62,90.11,19.7,4.87,45.9,49.9,66.8
1332890785,-3.60,88.47,20.1,4.90,47.1,51.2,66.9
1335883798,-3.58,86.41,20.7,4.92,48.8,53.0,67.0
1338876811,-3.55,84.80,21.1,4.96,50.1,54.4,67.1
1341869824,-3.54,82.96,21.8,4.97,51.6,56.0,67.1
1344862837,-3.57,81.22,22.7,4.93,53.0,57.6,66.8
1347855850,-3.59,79.07,23.7,4.90,54.7,59.6,66.6
1350848863,-3.64,77.38,24.7,4.85,56.1,61.3,66.2
1353841876,-3.68,75.70,25.8,4.80,57.4,63.0,65.8
1356834889,-3.75,73.47,27.5,4.71,59.2,65.2,65.1
1359827902,-3.81,71.44,29.0,4.63,60.8,67.4,64.5
1362820915,-3.83,69.53,30.4,4.61,62.5,69.5,64.1
1365813928,-3.95,67.60,32.5,4.48,63.9,71.6,63.0
1368806941,-4.04,65.43,34.7,4.38,65.5,74.1,62.1
1371799954,-4.19,62.87,37.8,4.23,67.2,77.1,60.6
1374792967,-4.26,60.72,40.2,4.16,68.8,79.7,59.7
1377785980,-4.45,57.71,44.6,3.99,70.4,83.4,57.7
1380778993,-4.52,55.01,48.1,3.93,72.5,87.0,56.4
1383772006,-4.66,51.83,53.1,3.82,74.3,91.3,54.4
1386765019,-4.82,48.92,58.3,3.70,75.2,95.2,52.2
1389758032,-4.93,45.72,64.0,3.62,76.6,99.8,50.1
1392751045,-5.07,42.02,71.4,3.52,77.4,105.3,47.3
1395744058,-5.20,38.65,78.7,3.44,77.3,110.3,44.5
1398737071,-5.32,34.52,88.1,3.36,76.6,116.8,41.0
1401730084,-5.48,30.52,97.8,3.27,73.8,122.5,37.0
1404723097,-5.53,26.61,107.8,3.25,70.9,129.1,33.3
1407716110,-5.54,22.57,118.8,3.24,66.9,136.3,29.4
1410709123,-5.65,18.32,129.2,3.18,58.2,141.7,24.3
1413702136,-5.69,14.28,138.8,3.16,48.7,147.1,19.3
1416695149,-5.69,9.92,148.2,3.16,36.3,152.6,13.8
1419688162,-5.76,6.11,152.4,3.12,22.7,154.1,8.5
1422681175,-5.81,1.64,154.8,3.10,6.2,154.9,2.3
1425674188,-5.85,-2.95,153.3,3.08,-10.9,153.7,-4.1
1428667201,-5.86,-7.48,148.4,3.07,-26.6,150.7,-10.1
1431660214,-5.91,-11.45,141.0,3.05,-38.1,146.0,-15.1
1434653227,-6.01,-15.51,131.1,3.00,-46.8,139.2,-19.7
1437646240,-6.06,-20.58,119.1,2.98,-55.5,131.4,-25.0
1440639253,-6.03,-24.64,109.9,2.99,-60.9,125.6,-29.0
1443632266,-6.16,-29.27,98.8,2.94,-62.7,117.0,-32.4
1446625279,-6.19,-34.09,88.7,2.92,-64.1,109.4,-35.9
1449618292,-6.29,-39.25,79.0,2.88,-63.3,101.2,-38.7
1452611305,-6.43,-44.22,71.0,2.82,-61.1,93.7,-40.7
1455604318,-6.45,-49.16,64.0,2.82,-59.6,87.5,-42.9
1458597331,-6.58,-54.79,57.4,2.77,-56.4,80.5,-44.5
1461590344,-6.68,-60.34,51.9,2.73,-53.2,74.4,-45.7
1464583357,-6.75,-66.05,47.1,2.70,-50.1,68.7,-46.8
1467576370,-6.76,-71.98,42.6,2.70,-47.1,63.5,-47.9
1470569383,-6.82,-78.60,38.5,2.68,-43.5,58.1,-48.5
1473562396,-6.77,-84.10,35.4,2.70,-40.9,54.1,-49.1
1476555409,-6.65,-90.48,32.0,2.74,-38.0,49.7,-49.9
1479548422,-6.60,-96.52,29.5,2.76,-35.1,45.8,-49.9
1482541435,-6.43,-102.89,26.8,2.82,-32.3,42.0,-50.3
1485534448,-6.21,-108.37,24.6,2.92,-30.0,38.8,-50.7
1488527461,-6.01,-114.53,22.5,3.00,-27.3,35.4,-50.5
1491520474,-5.70,-119.67,20.5,3.16,-25.3,32.6,-51.0
1494513487,-5.53,-124.17,19.2,3.25,-23.4,30.2,-50.6
1497506500,-5.25,-129.07,17.6,3.41,-21.3,27.7,-50.4
1500499513,-5.08,-133.29,16.6,3.52,-19.6,25.7,-49.6
1503492526,-4.87,-137.73,15.5,3.66,-17.7,23.5,-48.7
1506485539,-4.70,-141.51,14.7,3.78,-16.1,21.8,-47.6
1509478552,-4.56,-145.37,14.0,3.90,-14.5,20.1,-46.0
1512471565,-4.50,-149.21,13.6,3.95,-12.8,18.7,-43.4
1515464578,-4.43,-152.79,13.2,4.00,-11.3,17.4,-40.6
1518457591,-4.34,-156.59,12.7,4.08,-9.7,16.0,-37.3
1521450604,-4.31,-159.94,12.5,4.11,-8.3,15.0,-33.6
1524443617,-4.33,-163.00,12.5,4.09,-7.0,14.3,-29.4
1527436630,-4.33,-162.95,12.5,4.09,-7.0,14.3,-29.4
1530429643,-4.25,-170.22,12.1,4.17,-4.0,12.7,-18.4
1533422656,-4.23,-174.21,12.0,4.19,-2.4,12.2,-11.3
1536415669,-4.24,-177.84,12.0,4.18,-0.9,12.0,-4.3
1539408682,-4.22,178.34,11.9,4.19,0.7,11.9,3.3
1542401695,-4.20,174.46,11.9,4.22,2.3,12.1,10.9
1545394708,-4.20,170.57,11.9,4.22,3.9,12.6,18.1
1548387721,-4.10,167.13,11.7,4.32,5.3,12.9,24.5
1551380734,-4.10,163.20,11.8,4.31,7.0,13.7,30.5
1554373747,-3.91,159.67,11.4,4.51,8.5,14.2,36.7
1557366760,-3.90,156.09,11.5,4.53,10.0,15.3,41.1
1560359773,-3.82,152.49,11.4,4.62,11.6,16.3,45.5
1563352786,-3.71,149.33,11.3,4.76,13.1,17.2,49.2
1566345799,-3.70,146.46,11.4,4.76,14.3,18.3,51.5
1569338812,-3.61,142.84,11.4,4.88,16.0,19.6,54.7
1572331825,-3.57,140.41,11.4,4.94,17.2,20.6,56.5
1575324838,-3.44,137.08,11.2,5.11,18.8,21.9,59.1
1578317851,-3.47,134.47,11.5,5.08,20.0,23.1,60.1
1581310864,-3.47,132.06,11.7,5.08,21.2,24.2,61.1
1584303877,-3.47,129.50,12.0,5.07,22.5,25.5,62.0
1587296890,-3.43,126.92,12.1,5.13,23.8,26.7,63.1
1590289903,-3.50,123.98,12.6,5.03,25.3,28.2,63.5
1593282916,-3.54,120.86,13.1,4.97,26.9,29.9,64.0
1596275929,-3.65,118.89,13.8,4.83,27.8,31.1,63.7
1599268942,-3.65,116.10,14.1,4.83,29.4,32.6,64.3
1602261955,-3.79,113.36,15.1,4.65,30.7,34.2,63.8
1605254968,-3.84,110.03,15.8,4.59,32.6,36.2,64.1
1608247981,-3.98,107.31,16.9,4.44,34.0,38.0,63.6
1611240994,-4.15,104.77,18.1,4.27,35.3,39.6,62.8
1614234007,-4.33,101.55,19.6,4.09,36.9,41.8,62.1
1617227020,-4.52,97.55,21.4,3.93,39.0,44.5,61.2
1620220033,-4.72,94.02,23.3,3.77,40.8,47.0,60.2
1623213046,-4.83,90.54,25.1,3.69,42.8,49.6,59.7
1626206059,-5.09,86.28,27.9,3.51,44.9,52.8,58.2
1629199072,-5.29,82.11,30.7,3.39,47.0,56.1,56.8
1632192085,-5.38,77.81,33.4,3.33,49.5,59.7,56.0
1635185098,-5.65,72.74,37.8,3.18,51.8,64.1,53.8
1638178111,-5.78,68.57,41.4,3.11,53.8,67.9,52.4
1641171124,-6.00,63.45,46.6,3.01,55.8,72.7,50.1
1644164137,-6.22,57.96,52.8,2.91,57.5,78.1,47.4
1647157150,-6.37,52.74,59.3,2.85,58.9,83.5,44.8
1650150163,-6.61,46.43,68.1,2.75,58.9,90.0,40.9
1653143176,-6.69,41.50,75.4,2.73,58.9,95.7,38.0
1656136189,-7.02,35.66,84.4,2.61,54.7,100.6,32.9
1659129202,-7.06,30.18,93.4,2.59,51.9,106.9,29.0
1662122215,-7.47,24.29,100.7,2.47,42.7,109.4,23.0
1665115228,-7.84,19.09,105.0,2.37,33.3,110.2,17.6
1668108241,-8.31,13.21,106.6,2.25,21.9,108.8,11.6
1671101254,-8.87,7.73,104.6,2.13,11.6,105.3,6.4
1674094267,-9.83,1.93,97.5,1.95,2.4,97.6,1.4
1677087280,-10.81,-1.82,90.4,1.81,-1.8,90.4,-1.1
1680080293,-12.34,-4.43,81.7,1.64,-3.2,81.7,-2.3
1683073306,-13.86,-6.90,75.1,1.51,-3.8,75.2,-2.9
1686066319,-15.73,-2.60,69.5,1.39,-1.1,69.5,-0.9
1689059332,-16.95,6.58,66.4,1.33,2.2,66.4,1.9
1692052345,-16.44,20.22,66.0,1.35,7.0,66.4,6.1
1695045358,-15.27,28.68,66.7,1.42,11.4,67.7,9.7
1698038371,-13.60,30.78,69.8,1.53,15.6,71.6,12.6
1701031384,-12.20,28.25,74.8,1.65,18.5,77.1,13.9
1704024397,-10.89,23.28,82.4,1.80,20.2,84.9,13.8
1707017410,-10.10,18.09,89.6,1.91,19.3,91.7,12.1
1710010423,-9.46,12.15,97.4,2.01,15.6,98.6,9.1
1713003436,-8.86,5.15,105.7,2.13,7.9,106.0,4.3
1715996449,-8.45,-0.59,110.8,2.22,-1.0,110.8,-0.5
1718989462,-8.26,-7.05,111.2,2.26,-12.4,111.9,-6.4
1721982475,-8.03,-14.05,108.7,2.32,-24.9,111.5,-12.9
1724975488,-7.96,-21.05,101.6,2.33,-34.7,107.3,-18.9
1727968501,-7.83,-28.29,92.8,2.37,-42.8,102.2,-24.7
1730961514,-7.81,-35.65,82.7,2.37,-47.0,95.2,-29.6
1733954527,-7.64,-42.97,73.3,2.42,-50.1,88.8,-34.4
1736947540,-7.52,-50.50,64.1,2.45,-50.6,81.7,-38.3
1739940553,-7.38,-57.18,56.8,2.49,-49.9,75.6,-41.3
1742933566,-7.32,-63.92,50.5,2.51,-47.9,69.6,-43.5
1745926579,-7.01,-69.93,44.9,2.61,-46.9,64.9,-46.3
1748919592,-6.79,-75.62,40.2,2.69,-45.1,60.5,-48.3
1751912605,-6.57,-80.97,36.3,2.77,-43.2,56.5,-49.9
1754905618,-6.49,-86.23,33.4,2.80,-40.7,52.6,-50.6
1757898631,-6.32,-90.80,30.8,2.87,-38.7,49.5,-51.5
1760891644,-6.08,-95.50,28.1,2.97,-36.8,46.3,-52.7
1763884657,-6.00,-99.97,26.3,3.01,-34.6,43.5,-52.8
1766877670,-5.96,-104.00,24.9,3.03,-32.6,41.1,-52.6
1769870683,-5.98,-108.33,23.8,3.02,-30.4,38.6,-51.9
1772863696,-5.97,-112.13,22.9,3.03,-28.6,36.6,-51.3
1775856709,-6.14,-115.32,22.7,2.95,-26.8,35.1,-49.7
1778849722,-6.10,-119.45,21.8,2.96,-24.9,33.1,-48.8
1781842735,-6.17,-122.92,21.4,2.93,-23.2,31.6,-47.4
1784835748,-6.34,-126.30,21.3,2.86,-21.5,30.3,-45.3
1787828761,-6.54,-129.24,21.4,2.78,-20.1,29.3,-43.2
1790821774,-6.68,-132.74,21.3,2.73,-18.5,28.2,-40.9
1793814787,-6.88,-134.75,21.6,2.66,-17.5,27.7,-39.0
1796807800,-6.96,-136.69,21.5,2.63,-16.6,27.2,-37.7
1799800813,-6.94,-138.40,21.3,2.63,-15.9,26.6,-36.8
1802793826,-6.88,-140.29,20.9,2.65,-15.2,25.9,-36.0
1805786839,-6.73,-142.09,20.3,2.71,-14.6,25.0,-35.7
1808779852,-6.51,-145.30,19.4,2.79,-13.4,23.6,-34.7
1811772865,-6.51,-147.87,19.2,2.79,-12.4,22.9,-32.9
1814765878,-6.31,-150.82,18.4,2.87,-11.3,21.6,-31.6
1817758891,-6.15,-154.60,17.8,2.94,-9.9,20.3,-29.1
1820751904,-6.09,-158.31,17.4,2.97,-8.5,19.3,-26.0
1823744917,-5.98,-161.20,17.0,3.02,-7.3,18.5,-23.4
1826737930,-5.95,-164.41,16.8,3.03,-6.1,17.8,-20.0
1829730943,-5.83,-166.93,16.4,3.09,-5.1,17.1,-17.4
1832723956,-5.93,-169.72,16.5,3.04,-4.0,17.0,-13.6
1835716969,-5.86,-172.01,16.3,3.08,-3.1,16.6,-10.8
1838709982,-5.87,-174.90,16.3,3.07,-2.0,16.4,-7.0
1841702995,-5.85,-176.82,16.2,3.08,-1.2,16.3,-4.4
1844696008,-5.80,-178.63,16.1,3.11,-0.5,16.1,-1.9
1847689021,-5.89,178.67,16.3,3.06,0.5,16.3,1.8
1850682034,-5.99,176.79,16.6,3.01,1.2,16.6,4.3
1853675047,-5.96,174.86,16.5,3.03,2.0,16.7,6.9
1856668060,-6.03,174.02,16.7,3.00,2.3,16.9,7.9
1859661073,-6.13,172.60,17.0,2.95,2.9,17.3,9.5
1862654086,-6.27,171.03,17.4,2.89,3.4,17.7,11.2
1865647099,-6.34,169.48,17.6,2.86,4.0,18.1,12.9
1868640112,-6.32,167.55,17.6,2.87,4.8,18.2,15.2
1871633125,-6.42,167.08,17.9,2.83,4.9,18.6,15.5
1874626138,-6.47,166.08,18.0,2.81,5.3,18.8,16.4
1877619151,-6.52,165.09,18.2,2.79,5.7,19.1,17.4
1880612164,-6.68,164.33,18.6,2.73,5.9,19.6,17.7
1883605177,-6.65,163.78,18.6,2.74,6.2,19.6,18.3
1886598190,-6.66,162.56,18.7,2.74,6.6,19.8,19.5
1889591203,-6.79,161.50,19.0,2.69,7.0,20.3,20.2
1892584216,-6.81,160.19,19.1,2.68,7.5,20.5,21.4
1895577229,-6.80,159.31,19.2,2.68,7.8,20.7,22.2
1898570242,-6.78,158.37,19.2,2.69,8.2,20.8,23.1
1901563255,-6.79,157.69,19.2,2.69,8.4,21.0,23.7
1904556268,-6.78,156.54,19.3,2.69,8.9,21.2,24.8
1907549281,-6.70,154.63,19.2,2.72,9.7,21.5,26.7
1910542294,-6.65,154.24,19.1,2.74,9.8,21.5,27.3
1913535307,-6.49,152.57,18.8,2.80,10.6,21.5,29.4
1916528320,-6.42,150.90,18.7,2.83,11.3,21.8,31.0
1919521333,-6.37,149.87,18.7,2.85,11.7,22.0,32.1
1922514346,-6.28,147.70,18.6,2.88,12.6,22.5,34.1
1925507359,-6.26,145.71,18.7,2.89,13.4,23.0,35.6
1928500372,-6.19,144.18,18.7,2.92,14.1,23.4,37.1
1931493385,-6.04,142.35,18.4,2.99,14.9,23.7,39.0
1934486398,-5.96,140.36,18.4,3.03,15.8,24.3,40.7
1937479411,-5.91,137.55,18.6,3.05,17.1,25.2,42.6
1940472424,-5.79,135.25,18.5,3.11,18.1,25.9,44.5
1943465437,-5.70,133.01,18.5,3.16,19.2,26.6,46.1
1946458450,-5.66,130.56,18.7,3.18,20.3,27.6,47.4
1949451463,-5.49,128.23,18.5,3.27,21.5,28.4,49.4
1952444476,-5.32,126.17,18.3,3.37,22.6,29.1,51.1
1955437489,-5.21,123.17,18.4,3.43,24.2,30.4,52.7
1958430502,-5.15,121.10,18.5,3.47,25.2,31.3,53.7
1961423515,-5.04,119.11,18.5,3.54,26.3,32.2,54.9
1964416528,-4.89,116.46,18.5,3.64,27.8,33.4,56.5
1967409541,-4.77,113.80,18.5,3.73,29.4,34.7,57.7
1970402554,-4.68,113.00,18.3,3.80,29.9,35.1,58.5
1973395567,-4.71,110.16,19.1,3.77,31.4,36.7,58.7
1976388580,-4.53,106.96,19.1,3.92,33.4,38.5,60.3
1979381593,-4.46,104.75,19.3,3.98,34.8,39.8,61.0
1982374606,-4.48,102.55,19.9,3.96,36.1,41.2,61.1
1985367619,-4.41,99.50,20.4,4.03,38.0,43.2,61.8
1988360632,-4.40,97.65,20.9,4.03,39.2,44.4,61.9
1991353645,-4.53,95.34,22.2,3.92,40.4,46.1,61.3
1994346658,-4.46,92.80,22.7,3.98,42.2,47.9,61.7
1997339671,-4.48,90.79,23.5,3.96,43.5,49.4,61.7
2000332684,-4.62,88.24,25.0,3.85,44.9,51.4,60.9
2003325697,-4.75,85.77,26.6,3.75,46.2,53.3,60.1
2006318710,-4.81,82.32,28.5,3.70,48.4,56.2,59.6
2009311723,-4.95,79.01,30.8,3.60,50.3,59.0,58.5
2012304736,-5.21,76.27,33.6,3.43,51.2,61.3,56.8
2015297749,-5.24,72.74,36.0,3.41,53.6,64.5,56.1
2018290762,-5.47,69.32,39.5,3.28,54.9,67.6,54.3
2021283775,-5.64,65.92,43.0,3.19,56.3,70.8,52.7
2024276788,-5.73,61.25,47.6,3.14,58.9,75.7,51.1
2027269801,-5.91,57.31,52.4,3.05,60.1,79.7,48.9
2030262814,-5.94,52.45,58.3,3.04,62.6,85.5,47.0
2033255827,-6.14,47.72,65.3,2.95,62.9,90.7,44.0
2036248840,-6.08,43.52,71.6,2.97,65.0,96.7,42.2
2039241853,-6.16,39.19,79.0,2.94,64.8,102.2,39.4
2042234866,-6.20,35.42,86.1,2.92,64.2,107.4,36.7
2045227879,-6.16,29.73,97.8,2.94,62.9,116.3,32.8
2048220892,-6.12,24.92,108.7,2.96,59.9,124.1,28.9
2051213905,-6.10,20.73,118.4,2.96,55.0,130.5,24.9
2054206918,-6.06,15.91,129.4,2.98,46.9,137.7,19.9
2057199931,-5.95,12.15,138.9,3.03,39.5,144.4,15.9
2060192944,-5.96,7.37,146.4,3.03,25.3,148.6,9.8
2063185957,-5.87,3.84,152.2,3.07,14.0,152.8,5.3
2066178970,-5.88,-0.48,153.3,3.07,-1.8,153.3,-0.7
2069171983,-5.76,-4.20,154.4,3.12,-15.8,155.2,-5.9
2072164996,-5.84,-7.85,148.3,3.09,-28.0,150.9,-10.7
2075158009,-5.80,-12.04,141.9,3.11,-41.2,147.7,-16.2
2078151022,-5.70,-15.76,135.1,3.16,-52.2,144.8,-21.1
2081144035,-5.85,-19.64,123.5,3.08,-57.2,136.1,-24.8
2084137048,-5.87,-23.02,114.9,3.07,-61.7,130.4,-28.2
2087130061,-5.82,-27.26,104.8,3.10,-66.6,124.2,-32.4
2090123074,-5.74,-30.91,96.3,3.13,-69.6,118.9,-35.9
2093116087,-5.80,-35.36,86.4,3.11,-69.6,110.9,-38.9
2096109100,-5.86,-39.97,77.4,3.08,-68.3,103.2,-41.5
2099102113,-5.83,-43.95,70.3,3.09,-67.5,97.5,-43.8
2102095126,-5.78,-48.49,63.1,3.12,-66.0,91.4,-46.3
2105088139,-5.80,-52.51,57.7,3.11,-63.7,85.9,-47.8
2108081152,-5.68,-57.56,51.2,3.17,-61.6,80.1,-50.3
2111074165,-5.57,-61.32,46.8,3.23,-59.9,76.0,-52.0
2114067178,-5.60,-65.80,42.9,3.21,-56.7,71.0,-52.9
2117060191,-5.28,-69.79,38.2,3.39,-55.5,67.4,-55.5
2120053204,-5.15,-74.15,34.6,3.47,-53.0,63.3,-56.9
2123046217,-5.00,-78.22,31.4,3.57,-50.7,59.6,-58.2
2126039230,-4.79,-81.24,28.9,3.72,-49.2,57.1,-59.6
2129032243,-4.64,-85.63,26.2,3.83,-46.6,53.4,-60.7
2132025256,-4.42,-89.59,23.6,4.01,-44.4,50.3,-62.0
2135018269,-4.21,-93.02,21.5,4.21,-42.6,47.7,-63.2
2138011282,-4.04,-96.56,19.7,4.38,-40.6,45.1,-64.1
2141004295,-3.83,-99.75,18.0,4.61,-38.9,42.8,-65.2
2143997308,-3.75,-101.92,17.1,4.70,-37.6,41.3,-65.5
2146990321,-3.42,-104.33,15.2,5.14,-36.5,39.6,-67.3
2149983334,-3.29,-108.24,14.0,5.34,-34.3,37.0,-67.8
2152976347,-3.13,-110.23,13.0,5.61,-33.2,35.7,-68.6
2155969360,-3.07,-111.99,12.6,5.71,-32.3,34.6,-68.7
2158962373,-2.89,-116.29,11.3,6.06,-29.9,32.0,-69.3
2161955386,-2.89,-117.77,11.1,6.06,-29.1,31.1,-69.0
2164948399,-2.74,-119.46,10.4,6.39,-28.2,30.1,-69.8
2167941412,-2.67,-121.73,9.9,6.56,-27.0,28.8,-69.8
2170934425,-2.62,-124.24,9.5,6.67,-25.7,27.4,-69.6
2173927438,-2.52,-127.42,8.9,6.94,-24.1,25.7,-69.7
2176920451,-2.62,-128.78,9.2,6.68,-23.3,25.0,-68.6
2179913464,-2.58,-131.63,8.8,6.79,-21.9,23.6,-68.1
2182906477,-2.61,-134.17,8.7,6.71,-20.6,22.4,-67.0
2185899490,-2.53,-136.10,8.4,6.93,-19.7,21.4,-67.0
2188892503,-2.63,-138.44,8.6,6.66,-18.5,20.4,-65.1
2191885516,-2.78,-141.61,8.9,6.30,-16.9,19.1,-62.3
2194878529,-2.68,-144.47,8.4,6.55,-15.6,17.7,-61.7
2197871542,-2.83,-147.59,8.8,6.18,-14.1,16.6,-58.2
2200864555,-2.81,-150.55,8.5,6.25,-12.8,15.4,-56.2
2203857568,-2.93,-153.32,8.8,5.98,-11.5,14.5,-52.5
2206850581,-2.86,-156.40,8.5,6.13,-10.2,13.2,-50.1
2209843594,-3.09,-159.22,9.1,5.67,-8.9,12.7,-44.3
2212836607,-3.01,-163.17,8.8,5.82,-7.2,11.3,-39.3
2215829620,-3.05,-166.18,8.8,5.76,-5.9,10.6,-33.7
2218822633,-3.07,-169.46,8.8,5.71,-4.5,9.9,-26.9
2221815646,-3.01,-172.83,8.6,5.83,-3.0,9.1,-19.4
2224808659,-3.05,-176.12,8.7,5.76,-1.6,8.8,-10.7
2227801672,-3.09,-179.13,8.8,5.68,-0.4,8.8,-2.4
2230794685,-3.01,177.66,8.6,5.84,1.0,8.6,6.6
2233787698,-2.99,174.63,8.5,5.87,2.3,8.8,14.9
2236780711,-2.96,171.53,8.5,5.92,3.6,9.2,22.9
2239773724,-2.97,168.47,8.6,5.91,4.9,9.9,29.8
2242766737,-3.09,166.38,8.9,5.68,5.8,10.6,33.0
2245759750,-3.05,162.85,8.9,5.75,7.3,11.5,39.4
2248752763,-3.13,160.56,9.2,5.61,8.3,12.4,42.1
2251745776,-3.16,157.69,9.3,5.57,9.5,13.3,45.6
2254738789,-3.12,154.59,9.3,5.63,10.9,14.3,49.5
2257731802,-3.27,151.68,9.9,5.37,12.2,15.7,50.9
2260724815,-3.42,148.14,10.5,5.14,13.7,17.2,52.5
2263717828,-3.49,145.62,10.8,5.05,14.8,18.3,53.8
2266710841,-3.62,142.65,11.4,4.87,16.1,19.7,54.8
2269703854,-3.85,139.23,12.3,4.58,17.6,21.5,54.9
2272696867,-3.96,136.30,12.9,4.46,18.9,22.9,55.7
2275689880,-4.15,133.75,13.7,4.27,20.0,24.2,55.5
2278682893,-4.38,129.23,14.9,4.05,22.0,26.6,55.8
2281675906,-4.54,126.00,15.8,3.91,23.4,28.3,55.9
2284668919,-4.63,122.17,16.6,3.84,25.2,30.2,56.6
2287661932,-4.80,118.74,17.7,3.71,26.8,32.1,56.5
2290654945,-5.24,113.45,20.2,3.42,28.9,35.3,55.1
2293647958,-5.35,109.77,21.4,3.35,30.7,37.4,55.1
2296640971,-5.46,106.50,22.5,3.29,32.2,39.3,55.0
2299633984,-5.73,101.43,24.9,3.14,34.4,42.5,54.1
2302626997,-5.78,96.85,26.5,3.12,36.8,45.4,54.2
2305620010,-5.99,92.24,29.0,3.01,38.8,48.5,53.3
2308613023,-6.13,87.44,31.5,2.95,41.1,51.8,52.5
2311606036,-6.39,83.13,34.5,2.84,42.7,54.9,51.0
2314599049,-6.29,77.73,37.2,2.88,46.0,59.2,51.1
2317592062,-6.76,73.27,41.7,2.70,46.5,62.4,48.1
2320585075,-6.55,69.32,43.8,2.78,49.5,66.1,48.5
2323578088,-6.73,64.50,48.3,2.71,51.0,70.2,46.6
2326571101,-6.79,59.82,52.8,2.69,52.8,74.6,45.0
2329564114,-6.94,54.40,58.8,2.63,53.9,79.7,42.5
2332557127,-7.08,51.01,62.9,2.59,53.9,82.8,40.6
2335550140,-7.27,45.41,70.1,2.53,53.2,88.0,37.2
2338543153,-7.41,41.76,75.0,2.48,52.0,91.2,34.7
2341536166,-7.51,37.30,81.1,2.45,50.3,95.4,31.8
2344529179,-7.76,32.55,87.1,2.38,46.1,98.6,27.9
2347522192,-8.14,26.85,93.2,2.29,39.0,101.0,22.7
2350515205,-8.23,23.08,97.2,2.27,34.8,103.3,19.7
2353508218,-8.55,19.17,99.2,2.19,28.3,103.1,15.9
2356501231,-8.65,13.24,103.5,2.17,20.3,105.5,11.1
2359494244,-8.90,9.04,103.8,2.12,13.4,104.6,7.4
2362487257,-9.15,2.79,103.4,2.07,4.0,103.5,2.2
2365480270,-9.41,-3.42,100.9,2.02,-4.6,101.0,-2.6
2368473283,-9.97,-9.05,94.8,1.93,-10.5,95.4,-6.3
2371466296,-9.84,-16.18,92.4,1.95,-18.5,94.2,-11.3
2374459309,-9.71,-23.11,88.3,1.97,-25.4,91.9,-16.0
2377452322,-9.75,-31.17,81.4,1.96,-30.7,87.0,-20.6
2380445335,-9.88,-36.16,76.7,1.94,-32.4,83.2,-22.9
2383438348,-9.77,-41.90,71.9,1.96,-34.9,79.9,-25.9
2386431361,-9.93,-48.71,66.0,1.94,-35.2,74.8,-28.1
2389424374,-9.73,-53.44,62.2,1.97,-36.5,72.2,-30.4
