Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1379811751,-2.04,-61.94,21.3,8.54,-79.2,82.0,-74.9
1383118254,-1.97,-64.28,19.3,8.85,-76.1,78.5,-75.7
1386424757,-1.91,-67.04,17.5,9.12,-72.6,74.7,-76.4
1389731260,-1.83,-69.45,15.8,9.51,-69.7,71.5,-77.2
1393037763,-1.73,-71.80,14.2,10.07,-67.1,68.6,-78.1
1396344266,-1.62,-73.75,12.7,10.73,-65.1,66.3,-78.9
1399650769,-1.51,-76.02,11.3,11.51,-62.7,63.7,-79.8
1402957272,-1.48,-77.93,10.6,11.77,-60.7,61.6,-80.1
1406263775,-1.45,-79.60,10.0,12.03,-59.0,59.9,-80.3
1409570278,-1.38,-81.48,9.2,12.63,-57.2,57.9,-80.8
1412876781,-1.41,-82.96,9.2,12.31,-55.7,56.5,-80.6
1416183284,-1.38,-84.07,8.8,12.59,-54.7,55.4,-80.9
1419489787,-1.53,-85.74,9.4,11.35,-53.0,53.8,-79.9
1422796290,-1.63,-86.72,9.8,10.69,-52.0,52.9,-79.3
1426102793,-1.80,-88.73,10.4,9.70,-50.0,51.1,-78.2
1429409296,-1.95,-90.45,11.0,8.93,-48.4,49.6,-77.2
1432715799,-2.16,-92.37,11.7,8.08,-46.6,48.0,-75.9
1436022302,-2.39,-94.45,12.5,7.31,-44.7,46.4,-74.4
1439328805,-2.70,-96.97,13.5,6.48,-42.4,44.5,-72.3
1442635308,-2.91,-99.48,14.0,6.03,-40.4,42.7,-70.9
1445941811,-3.27,-102.48,15.0,5.37,-37.9,40.8,-68.4
1449248314,-3.52,-105.99,15.3,5.00,-35.4,38.6,-66.6
1452554817,-3.76,-109.27,15.7,4.69,-33.1,36.6,-64.7
1455861320,-3.95,-112.88,15.7,4.48,-30.8,34.6,-63.0
1459167823,-4.20,-116.56,16.0,4.22,-28.6,32.8,-60.7
1462474326,-4.33,-120.44,15.9,4.10,-26.4,30.8,-58.9
1465780829,-4.44,-123.55,15.8,4.00,-24.7,29.3,-57.4
1469087332,-4.60,-127.23,15.9,3.87,-22.8,27.7,-55.1
1472393835,-4.78,-130.28,16.0,3.73,-21.2,26.6,-52.9
1475700338,-5.03,-132.95,16.5,3.55,-19.7,25.7,-50.1
1479006841,-5.33,-135.71,17.1,3.36,-18.3,25.0,-46.9
1482313344,-5.68,-137.64,17.9,3.17,-17.2,24.8,-43.9
1485619847,-6.18,-139.56,19.1,2.93,-16.0,24.9,-40.0
1488926350,-6.71,-141.03,20.4,2.72,-15.0,25.3,-36.4
1492232853,-7.21,-141.94,21.6,2.54,-14.3,25.9,-33.6
1495539356,-7.86,-142.42,23.2,2.36,-13.7,26.9,-30.6
1498845859,-8.50,-141.87,24.8,2.20,-13.4,28.2,-28.4
1502152362,-9.16,-140.66,26.5,2.07,-13.3,29.6,-26.7
1505458865,-9.82,-138.39,28.2,1.95,-13.5,31.3,-25.6
1508765368,-10.50,-135.48,30.1,1.85,-13.8,33.1,-24.7
1512071871,-11.00,-130.63,31.8,1.78,-14.8,35.1,-24.9
1515378374,-11.32,-123.75,33.7,1.75,-16.4,37.5,-26.0
1518684877,-11.06,-119.00,34.1,1.78,-18.1,38.7,-28.0
1521991380,-10.69,-113.62,34.7,1.83,-20.3,40.2,-30.3
1525297883,-10.70,-111.49,35.2,1.82,-20.9,41.0,-30.7
1528604386,-9.59,-108.83,33.6,1.99,-23.7,41.1,-35.2
1531910889,-8.87,-105.12,33.0,2.13,-26.4,42.3,-38.6
1535217392,-8.34,-105.32,31.6,2.24,-27.4,41.8,-40.9
1538523895,-7.67,-106.20,29.6,2.41,-28.3,41.0,-43.8
1541830398,-7.24,-107.24,28.0,2.54,-28.7,40.1,-45.7
1545136901,-6.81,-109.21,26.2,2.68,-28.6,38.8,-47.5
1548443404,-6.50,-111.32,24.8,2.79,-28.1,37.5,-48.6
1551749907,-6.18,-114.74,23.0,2.93,-27.0,35.4,-49.6
1555056410,-5.86,-118.28,21.3,3.07,-25.7,33.4,-50.4
1558362913,-5.48,-122.69,19.3,3.27,-24.1,30.9,-51.3
1561669416,-5.20,-126.26,17.9,3.44,-22.7,28.9,-51.8
1564975919,-4.91,-130.21,16.4,3.64,-21.1,26.8,-52.1
1568282422,-4.55,-134.23,14.9,3.90,-19.5,24.5,-52.6
1571588925,-4.32,-137.35,13.9,4.11,-18.2,22.9,-52.6
1574895428,-4.06,-140.91,12.8,4.35,-16.7,21.1,-52.4
1578201931,-3.73,-144.03,11.6,4.73,-15.4,19.3,-53.0
1581508434,-3.43,-147.29,10.6,5.12,-14.1,17.6,-53.1
1584814937,-3.27,-149.89,10.0,5.37,-12.9,16.3,-52.4
1588121440,-3.05,-152.58,9.2,5.75,-11.8,15.0,-52.1
1591427943,-2.89,-155.32,8.6,6.07,-10.6,13.7,-50.9
1594734446,-2.78,-157.62,8.2,6.29,-9.6,12.7,-49.4
1598040949,-2.63,-160.39,7.7,6.65,-8.4,11.5,-47.5
1601347452,-2.55,-163.12,7.4,6.87,-7.3,10.4,-44.3
1604653955,-2.45,-165.59,7.1,7.14,-6.2,9.4,-41.0
1607960458,-2.47,-167.53,7.1,7.08,-5.4,8.9,-36.8
1611266961,-2.42,-170.44,7.0,7.22,-4.1,8.1,-30.5
1614573464,-2.40,-172.93,6.9,7.30,-3.0,7.5,-23.8
1617879967,-2.42,-175.17,6.9,7.24,-2.1,7.2,-16.6
1621186470,-2.42,-178.11,6.9,7.22,-0.8,7.0,-6.6
1624492973,-2.47,179.43,7.1,7.08,0.2,7.1,2.0
1627799476,-2.42,176.34,6.9,7.22,1.6,7.1,12.7
1631105979,-2.42,173.30,7.0,7.21,2.9,7.5,22.4
1634412482,-2.38,169.90,6.8,7.36,4.3,8.1,32.4
1637718985,-2.41,166.73,7.0,7.26,5.7,9.0,39.3
1641025488,-2.49,163.71,7.3,7.03,7.0,10.1,44.0
1644331991,-2.36,160.84,6.9,7.41,8.3,10.8,50.1
1647638494,-2.49,157.15,7.4,7.04,9.9,12.3,53.2
1650944997,-2.52,154.51,7.6,6.93,11.1,13.4,55.6
1654251500,-2.65,151.04,8.1,6.61,12.6,15.0,57.4
1657558003,-2.69,147.94,8.3,6.50,14.0,16.3,59.3
1660864506,-2.72,145.95,8.5,6.44,14.9,17.1,60.4
1664171009,-3.00,143.15,9.5,5.84,16.1,18.7,59.5
1667477512,-3.36,140.91,10.7,5.23,17.0,20.1,57.8
1670784015,-3.77,137.67,12.2,4.68,18.3,22.0,56.4
1674090518,-4.41,135.98,14.3,4.03,18.8,23.6,52.7
1677397021,-5.28,134.44,17.1,3.39,18.9,25.5,47.9
1680703524,-6.14,134.01,19.6,2.94,18.4,26.9,43.1
1684010027,-7.40,136.41,22.7,2.49,16.3,28.0,35.7
1687316530,-8.55,141.38,25.0,2.19,13.5,28.4,28.5
1690623033,-9.36,149.87,25.9,2.03,10.0,27.8,21.1
1693929536,-9.01,160.21,24.4,2.10,6.7,25.3,15.3
1697236039,-8.08,167.36,21.9,2.30,4.5,22.4,11.6
1700542542,-6.94,170.01,19.1,2.64,3.7,19.5,11.1
1703849045,-5.88,171.28,16.4,3.07,3.4,16.7,11.7
1707155548,-5.02,169.62,14.2,3.56,4.2,14.8,16.5
1710462051,-4.32,167.26,12.3,4.10,5.2,13.4,23.0
1713768554,-3.82,165.54,11.0,4.63,6.0,12.5,28.8
1717075057,-3.53,162.63,10.2,4.99,7.3,12.6,35.5
1720381560,-3.22,159.56,9.5,5.45,8.7,12.9,42.6
1723688063,-3.00,156.65,8.9,5.85,10.0,13.4,48.4
1726994566,-2.86,153.59,8.6,6.13,11.4,14.3,53.0
1730301069,-2.68,150.32,8.2,6.54,12.9,15.3,57.7
1733607572,-2.56,147.61,7.9,6.84,14.2,16.2,60.9
1736914075,-2.46,144.67,7.7,7.11,15.6,17.4,63.6
1740220578,-2.33,141.65,7.5,7.51,17.0,18.6,66.4
1743527081,-2.14,138.66,7.0,8.16,18.5,19.8,69.4
1746833584,-1.92,136.20,6.4,9.09,19.8,20.8,72.2
1750140087,-1.76,134.22,5.9,9.93,20.9,21.7,74.1
1753446590,-1.60,132.63,5.5,10.87,21.7,22.4,75.8
1756753093,-1.52,130.49,5.3,11.49,22.8,23.4,77.0
1760059596,-1.36,129.00,4.8,12.82,23.7,24.1,78.6
1763366099,-1.30,127.95,4.6,13.37,24.2,24.7,79.2
1766672602,-1.23,126.59,4.4,14.18,25.0,25.4,80.0
1769979105,-1.21,125.71,4.4,14.35,25.5,25.9,80.2
1773285608,-1.25,124.77,4.6,13.93,26.0,26.4,80.0
1776592111,-1.33,123.74,4.9,13.11,26.5,27.0,79.5
1779898614,-1.56,123.02,5.8,11.18,26.9,27.5,77.9
1783205117,-1.68,121.99,6.3,10.39,27.4,28.1,77.1
1786511620,-1.86,120.56,7.1,9.36,28.1,29.0,75.9
1789818123,-2.08,119.70,7.9,8.39,28.5,29.6,74.5
1793124626,-2.40,118.56,9.2,7.28,29.0,30.4,72.3
1796431129,-2.54,118.22,9.8,6.88,29.1,30.7,71.4
1799737632,-2.68,117.95,10.3,6.53,29.1,30.9,70.4
1803044135,-2.72,117.44,10.6,6.43,29.4,31.2,70.2
1806350638,-2.70,116.14,10.6,6.48,30.1,32.0,70.6
1809657141,-2.65,114.45,10.6,6.61,31.2,32.9,71.2
1812963644,-2.46,112.46,10.1,7.12,32.5,34.0,72.8
1816270147,-2.37,110.39,10.0,7.38,33.8,35.3,73.6
1819576650,-2.30,108.19,9.9,7.60,35.3,36.6,74.2
1822883153,-2.16,105.47,9.7,8.10,37.1,38.4,75.4
1826189656,-2.11,103.35,9.7,8.27,38.6,39.8,75.8
1829496159,-1.90,100.52,9.1,9.19,40.7,41.8,77.4
1832802662,-1.71,98.70,8.5,10.19,42.2,43.1,78.7
1836109165,-1.51,96.66,7.7,11.50,43.9,44.6,80.0
1839415668,-1.35,94.99,7.1,12.92,45.3,45.9,81.1
1842722171,-1.11,93.36,6.0,15.71,46.8,47.2,82.7
1846028674,-0.87,92.39,4.8,19.89,47.7,48.0,84.2
1849335177,-0.58,92.25,3.2,30.02,48.0,48.1,86.2
1852641680,-0.52,90.89,3.0,33.10,49.1,49.2,86.5
1855948183,-0.41,91.10,2.3,42.50,49.0,49.0,87.3
1859254686,-0.28,90.94,1.6,61.78,49.2,49.2,88.1
1862561189,-0.13,90.57,0.7,135.53,49.5,49.5,89.2
1865867692,-0.10,90.30,0.6,172.79,49.7,49.7,89.3
1869174195,-0.13,89.96,0.8,130.04,50.0,50.0,89.1
1872480698,-0.26,90.60,1.5,66.91,49.5,49.5,88.3
1875787201,-0.26,89.95,1.5,67.54,50.0,50.0,88.3
1879093704,-0.26,89.86,1.5,66.71,50.1,50.1,88.3
1882400207,-0.46,90.16,2.6,37.87,49.8,49.9,87.0
1885706710,-0.52,89.65,3.0,33.53,50.2,50.3,86.6
1889013213,-0.73,88.70,4.3,23.85,51.0,51.1,85.2
1892319716,-0.84,87.65,5.0,20.63,51.8,52.1,84.4
1895626219,-1.08,86.10,6.6,16.08,53.1,53.5,82.9
1898932722,-1.23,85.45,7.7,14.11,53.5,54.1,81.9
1902239225,-1.42,84.27,9.0,12.30,54.5,55.2,80.7
1905545728,-1.56,82.49,10.2,11.15,56.0,56.9,79.7
1908852231,-1.61,80.99,10.8,10.84,57.4,58.4,79.3
1912158734,-1.82,78.99,12.7,9.60,59.1,60.4,77.9
1915465237,-1.89,76.41,13.9,9.22,61.6,63.2,77.3
1918771740,-1.92,73.85,14.9,9.08,64.3,66.1,76.9
1922078243,-1.91,71.84,15.6,9.11,66.7,68.5,76.8
1925384746,-1.88,69.51,16.2,9.27,69.5,71.4,76.9
1928691249,-1.86,68.23,16.5,9.39,71.2,73.1,76.9
1931997752,-1.74,65.75,16.5,10.04,74.8,76.6,77.6
1935304255,-1.72,63.36,17.4,10.16,78.3,80.2,77.5
1938610758,-1.58,62.41,16.5,11.05,80.1,81.8,78.4
1941917261,-1.43,60.51,15.9,12.14,83.5,85.0,79.2
1945223764,-1.26,59.08,14.7,13.80,86.4,87.6,80.4
1948530267,-1.22,58.37,14.5,14.31,87.7,88.9,80.6
1951836770,-1.02,57.05,12.7,17.07,90.6,91.5,82.0
1955143273,-0.82,56.22,10.6,21.13,92.7,93.3,83.5
1958449776,-0.59,55.41,7.9,29.33,94.7,95.0,85.3
1961756279,-0.54,55.24,7.2,32.21,95.1,95.4,85.7
1965062782,-0.52,55.02,7.0,33.16,95.6,95.9,85.8
1968369285,-0.35,54.62,4.8,49.22,96.6,96.8,87.1
1971675788,-0.30,54.99,4.1,57.18,95.9,96.0,87.6
1974982291,-0.29,54.19,4.0,60.02,97.6,97.7,87.6
1978288794,-0.33,54.28,4.5,53.18,97.4,97.5,87.3
1981595297,-0.33,54.75,4.4,53.45,96.4,96.5,87.4
1984901800,-0.42,54.34,5.8,41.27,97.1,97.3,86.6
1988208303,-0.53,54.07,7.3,33.01,97.6,97.8,85.7
1991514806,-0.58,53.52,8.2,30.07,98.6,98.9,85.3
1994821309,-0.74,53.40,10.5,23.45,98.5,99.1,83.9
1998127812,-0.87,52.36,12.8,19.91,100.4,101.2,82.8
2001434315,-1.06,51.12,16.1,16.47,102.5,103.8,81.1
2004740818,-1.17,49.51,18.7,14.90,105.7,107.4,79.9
2008047321,-1.32,48.34,21.9,13.23,107.7,109.9,78.5
2011353824,-1.31,47.17,22.8,13.29,110.6,112.9,78.3
2014660327,-1.48,45.18,27.7,11.76,114.5,117.8,76.4
2017966830,-1.43,43.19,29.1,12.15,120.3,123.7,76.4
2021273333,-1.40,41.67,30.4,12.44,124.9,128.6,76.3
2024579836,-1.42,39.86,33.4,12.27,130.4,134.6,75.6
2027886339,-1.36,38.35,34.4,12.84,136.1,140.3,75.8
2031192842,-1.23,36.87,33.7,14.18,142.9,146.8,76.7
2034499345,-1.29,35.43,38.1,13.45,147.6,152.5,75.5
2037805848,-1.12,34.05,36.1,15.48,155.7,159.8,77.0
2041112351,-0.97,33.50,32.5,17.88,160.1,163.4,78.5
2044418854,-0.84,32.30,30.3,20.73,167.6,170.3,79.7
2047725357,-0.83,31.74,30.9,21.05,170.7,173.5,79.7
2051031860,-0.76,30.55,30.9,22.74,178.1,180.8,80.2
2054338363,-0.73,30.24,30.0,23.96,180.4,182.9,80.6
2057644866,-0.70,29.86,29.6,24.89,183.0,185.4,80.8
2060951369,-0.65,29.17,28.9,26.70,188.0,190.2,81.3
2064257872,-0.72,28.61,32.9,24.23,190.8,193.6,80.2
2067564375,-0.72,28.11,34.1,24.19,194.1,197.1,80.0
2070870878,-0.68,27.53,33.8,25.45,198.7,201.6,80.3
2074177381,-0.78,27.00,39.9,22.20,200.8,204.7,78.8
2077483884,-0.82,26.27,43.9,21.17,205.4,210.0,77.9
2080790387,-0.85,25.49,47.8,20.56,210.8,216.2,77.2
2084096890,-0.99,24.97,57.2,17.55,211.1,218.8,74.8
2087403393,-1.06,23.72,66.7,16.35,218.6,228.6,73.0
2090709896,-1.07,22.78,72.3,16.20,226.0,237.3,72.3
2094016399,-1.14,21.42,84.8,15.24,235.0,249.8,70.2
2097322902,-1.24,20.16,100.4,14.00,240.9,261.0,67.4
2100629405,-1.31,19.40,110.8,13.33,243.9,267.9,65.6
2103935908,-1.41,17.69,134.6,12.38,251.5,285.2,61.8
2107242411,-1.39,16.30,151.8,12.49,264.3,304.8,60.1
2110548914,-1.40,15.00,171.6,12.47,275.3,324.4,58.1
2113855417,-1.47,13.69,198.9,11.82,276.4,340.5,54.3
2117161920,-1.47,12.52,223.1,11.82,283.8,361.0,51.8
2120468423,-1.44,10.51,272.6,12.11,299.0,404.6,47.6
2123774926,-1.39,9.63,298.3,12.56,311.4,431.2,46.2
2127081429,-1.44,8.22,346.3,12.09,297.3,456.4,40.6
2130387932,-1.40,6.75,405.7,12.42,294.1,501.1,35.9
2133694435,-1.42,6.11,429.7,12.22,277.7,511.6,32.9
2137000938,-1.39,5.22,472.9,12.50,267.0,543.1,29.5
2140307441,-1.39,3.39,551.1,12.53,203.1,587.3,20.2
2143613944,-1.31,2.50,613.1,13.29,176.9,638.1,16.1
2146920447,-1.36,1.39,626.2,12.82,96.5,633.6,8.8
2150226950,-1.41,0.98,608.9,12.31,63.4,612.2,5.9
2153533453,-1.44,-0.70,599.6,12.06,-43.9,601.2,-4.2
2156839956,-1.55,-1.30,551.7,11.21,-69.8,556.1,-7.2
2160146459,-1.50,-3.00,531.6,11.61,-160.4,555.2,-16.8
2163452962,-1.49,-3.79,508.6,11.68,-194.8,544.6,-21.0
2166759465,-1.61,-4.56,456.7,10.80,-194.3,496.3,-23.1
2170065968,-1.61,-5.78,417.2,10.80,-225.0,474.0,-28.3
2173372471,-1.70,-7.16,364.3,10.23,-229.9,430.8,-32.3
2176678974,-1.72,-9.75,292.0,10.12,-247.9,383.0,-40.3
2179985477,-1.77,-10.37,276.1,9.86,-242.5,367.4,-41.3
2183291980,-1.76,-12.36,233.0,9.91,-244.6,337.8,-46.4
2186598483,-1.86,-13.73,209.2,9.36,-229.6,310.7,-47.7
2189904986,-1.77,-14.85,189.3,9.83,-235.8,302.4,-51.3
2193211489,-1.91,-17.06,162.3,9.15,-215.1,269.5,-53.0
2196517992,-1.83,-18.46,144.0,9.53,-214.7,258.5,-56.2
2199824495,-1.92,-19.98,131.6,9.08,-201.6,240.7,-56.9
2203130998,-1.93,-20.72,125.3,9.03,-197.6,233.9,-57.6
2206437501,-1.74,-22.24,106.8,10.00,-200.1,226.8,-61.9
2209744004,-1.91,-23.53,103.2,9.14,-185.8,212.6,-61.0
2213050507,-1.88,-25.10,92.6,9.25,-179.7,202.1,-62.7
2216357010,-1.90,-25.55,90.5,9.19,-177.1,198.9,-62.9
2219663513,-1.81,-27.24,79.2,9.62,-172.4,189.7,-65.3
2222970016,-1.95,-27.53,81.8,8.93,-166.7,185.7,-63.9
2226276519,-1.90,-28.18,77.3,9.19,-165.7,182.9,-65.0
2229583022,-2.05,-28.93,77.9,8.52,-158.4,176.5,-63.8
2232889525,-2.12,-30.45,73.4,8.24,-151.0,167.9,-64.1
2236196028,-2.24,-31.40,72.4,7.81,-144.9,162.0,-63.4
2239502531,-2.32,-32.27,71.0,7.53,-140.2,157.2,-63.1
2242809034,-2.46,-33.27,70.2,7.12,-134.4,151.6,-62.4
2246115537,-2.59,-35.06,66.8,6.77,-127.1,143.6,-62.3
2249422040,-2.77,-35.06,69.7,6.33,-123.4,141.7,-60.6
2252728543,-2.86,-37.17,65.0,6.13,-117.1,134.0,-61.0
2256035046,-3.10,-38.09,65.7,5.66,-111.2,129.2,-59.4
2259341549,-3.23,-40.34,61.8,5.44,-105.2,122.0,-59.6
2262648052,-3.34,-41.81,59.9,5.26,-101.1,117.5,-59.4
2265954555,-3.47,-44.60,55.6,5.07,-95.2,110.3,-59.7
2269261058,-3.54,-46.17,53.5,4.97,-92.1,106.5,-59.8
2272567561,-3.66,-47.85,51.8,4.82,-88.5,102.5,-59.7
2275874064,-3.81,-50.12,49.6,4.63,-84.0,97.6,-59.4
2279180567,-3.78,-52.05,46.7,4.66,-81.9,94.3,-60.3
2282487070,-3.68,-54.47,42.8,4.79,-79.8,90.5,-61.8
2285793573,-3.78,-57.03,40.6,4.67,-76.0,86.2,-61.9
2289100076,-3.59,-59.34,36.9,4.90,-74.6,83.2,-63.7
2292406579,-3.66,-61.76,35.2,4.81,-71.4,79.6,-63.8
2295713082,-3.70,-63.96,33.6,4.77,-68.8,76.6,-64.0
2299019585,-3.74,-65.12,33.0,4.71,-67.3,75.0,-63.9
2302326088,-3.54,-66.39,30.6,4.98,-67.0,73.7,-65.4
2305632591,-3.27,-68.02,27.6,5.37,-66.5,72.0,-67.4
2308939094,-3.22,-69.88,26.1,5.45,-64.7,69.8,-68.0
2312245597,-3.19,-70.49,25.6,5.51,-64.2,69.1,-68.3
2315552100,-3.30,-71.81,25.6,5.32,-62.4,67.5,-67.7
2318858603,-3.43,-72.18,26.2,5.13,-61.6,66.9,-66.9
2322165106,-3.34,-73.77,24.8,5.26,-60.4,65.2,-67.7
2325471609,-3.54,-75.26,25.3,4.97,-58.3,63.5,-66.6
2328778112,-3.74,-76.79,25.7,4.71,-56.2,61.8,-65.5
2332084615,-3.84,-78.51,25.4,4.59,-54.4,60.1,-65.0
2335391118,-4.05,-79.74,25.9,4.37,-52.8,58.8,-63.9
2338697621,-4.19,-80.93,26.1,4.23,-51.4,57.6,-63.1
2342004124,-4.84,-83.57,28.0,3.68,-47.4,55.1,-59.4
2345310627,-4.89,-86.00,27.2,3.64,-45.6,53.1,-59.2
2348617130,-5.00,-88.59,26.5,3.57,-43.6,51.1,-58.7
2351923633,-5.49,-91.11,27.5,3.27,-40.8,49.2,-56.0
2355230136,-5.93,-93.79,28.2,3.04,-38.1,47.4,-53.6
2358536639,-5.99,-98.82,26.6,3.01,-35.3,44.2,-52.9
2361843142,-6.11,-102.42,25.9,2.96,-33.1,42.1,-52.0
2365149645,-6.46,-106.04,26.0,2.81,-30.7,40.2,-49.7
2368456148,-6.62,-110.62,25.3,2.75,-28.2,37.9,-48.2
2371762651,-6.63,-114.48,24.4,2.74,-26.5,36.0,-47.3
2375069154,-6.84,-120.17,23.8,2.67,-23.6,33.6,-44.8
2378375657,-6.76,-123.67,22.9,2.70,-22.2,31.9,-44.1
2381682160,-6.95,-127.40,22.8,2.63,-20.4,30.6,-41.8
2384988663,-6.82,-130.59,22.0,2.68,-19.2,29.2,-41.2
2388295166,-6.87,-135.01,21.5,2.66,-17.4,27.6,-38.9
2391601669,-6.97,-137.59,21.4,2.62,-16.2,26.9,-37.1
2394908172,-7.12,-142.84,21.2,2.58,-14.0,25.5,-33.5
2398214675,-7.09,-145.13,20.9,2.58,-13.2,24.7,-32.1
2401521178,-7.37,-146.93,21.5,2.50,-12.3,24.8,-29.8
2404827681,-7.57,-150.66,21.7,2.44,-10.8,24.2,-26.4
2408134184,-7.77,-154.55,21.9,2.38,-9.2,23.7,-22.9
2411440687,-8.09,-157.35,22.4,2.30,-8.1,23.8,-19.8
2414747190,-8.42,-159.74,23.1,2.22,-7.1,24.1,-17.1
2418053693,-8.97,-163.30,24.1,2.11,-5.7,24.8,-13.2
2421360196,-9.40,-168.51,24.9,2.03,-3.8,25.2,-8.7
2424666699,-9.44,-172.67,24.9,2.02,-2.4,25.0,-5.5
2427973202,-9.68,-175.66,25.3,1.98,-1.4,25.4,-3.2
2431279705,-9.95,178.76,25.9,1.93,0.4,25.9,0.9
2434586208,-10.05,175.74,26.1,1.92,1.4,26.1,3.0
2437892711,-10.20,171.80,26.5,1.90,2.6,26.6,5.6
2441199214,-10.18,168.29,26.5,1.90,3.7,26.8,7.9
2444505717,-10.03,166.13,26.3,1.92,4.4,26.7,9.5
2447812220,-10.10,162.24,26.7,1.91,5.6,27.2,11.9
2451118723,-10.10,160.98,26.7,1.91,6.0,27.4,12.7
2454425226,-10.29,157.81,27.3,1.88,7.0,28.2,14.3
2457731729,-10.03,155.21,26.9,1.92,7.9,28.1,16.4
2461038232,-9.89,151.43,26.9,1.94,9.2,28.5,18.9
2464344735,-9.73,148.14,26.9,1.97,10.4,28.8,21.1
2467651238,-9.36,144.97,26.4,2.03,11.7,28.9,23.8
2470957741,-9.69,140.24,27.7,1.97,13.0,30.6,25.2
2474264244,-9.32,136.85,27.3,2.04,14.5,30.9,27.9
2477570747,-9.15,133.25,27.5,2.07,15.9,31.7,30.0
2480877250,-9.57,130.08,28.9,2.00,16.5,33.3,29.8
2484183753,-9.10,123.93,29.0,2.08,19.2,34.7,33.6
2487490256,-8.92,119.15,29.5,2.12,21.2,36.3,35.7
2490796759,-8.78,115.11,30.1,2.14,22.9,37.8,37.2
2494103262,-8.58,110.38,30.8,2.19,25.0,39.7,39.0
2497409765,-8.56,104.64,32.4,2.19,27.2,42.3,40.0
2500716268,-8.10,102.53,31.9,2.30,29.0,43.1,42.3
2504022771,-7.42,97.79,31.6,2.48,32.5,45.3,45.8
2507329274,-7.44,93.79,33.1,2.48,34.3,47.7,46.0
2510635777,-7.17,92.05,33.0,2.56,35.8,48.7,47.3
2513942280,-6.80,89.71,32.8,2.68,38.0,50.2,49.1
2517248783,-6.56,87.70,32.9,2.77,39.7,51.6,50.3
2520555286,-6.19,86.44,32.2,2.93,41.5,52.5,52.2
2523861789,-5.97,85.17,32.0,3.02,42.9,53.5,53.3
2527168292,-5.82,84.59,31.7,3.09,43.7,54.0,54.1
2530474795,-5.51,79.78,32.9,3.26,47.7,58.0,55.4
2533781298,-5.60,79.54,33.4,3.21,47.6,58.1,54.9
2537087801,-5.57,79.93,33.1,3.22,47.4,57.8,55.1
2540394304,-5.58,78.11,34.1,3.22,48.6,59.4,54.9
2543700807,-5.76,77.25,35.4,3.13,48.4,60.0,53.8
2547007310,-5.81,74.50,37.3,3.10,49.9,62.3,53.2
2550313813,-5.90,73.72,38.2,3.06,50.0,62.9,52.7
2553620316,-5.95,69.83,41.1,3.03,52.2,66.5,51.8
2556926819,-5.88,66.96,43.1,3.06,54.3,69.4,51.6
2560233322,-5.96,63.41,46.5,3.03,56.1,72.8,50.3
2563539825,-6.04,62.35,47.8,2.99,56.3,73.8,49.7
2566846328,-6.17,58.72,51.9,2.93,57.4,77.4,47.9
2570152831,-6.00,56.55,53.6,3.01,59.9,80.3,48.2
2573459334,-6.09,54.63,56.1,2.97,60.2,82.3,47.0
2576765837,-5.94,52.16,58.6,3.04,62.7,85.9,46.9
2580072340,-5.69,48.92,62.2,3.16,66.6,91.2,47.0
2583378843,-5.57,46.74,65.0,3.23,69.1,94.9,46.7
2586685346,-5.17,44.39,67.4,3.46,74.8,100.7,48.0
2589991849,-5.08,42.33,70.8,3.52,77.1,104.7,47.4
2593298352,-4.78,40.38,73.5,3.72,82.2,110.3,48.2
2596604855,-4.63,38.46,77.1,3.84,85.8,115.3,48.1
2599911358,-4.44,37.18,79.2,4.00,89.8,119.7,48.6
2603217861,-4.07,35.06,82.8,4.35,97.9,128.3,49.8
2606524364,-3.80,32.28,89.7,4.64,106.0,138.8,49.8
2609830867,-3.73,31.01,93.6,4.73,109.0,143.6,49.3
2613137370,-3.61,29.59,98.1,4.88,113.2,149.8,49.1
2616443873,-3.48,29.06,99.3,5.05,117.1,153.5,49.7
2619750376,-3.28,27.21,105.8,5.36,125.0,163.7,49.8
2623056879,-3.21,26.83,107.0,5.47,127.6,166.5,50.0
2626363382,-3.14,25.10,115.1,5.59,132.1,175.2,48.9
2629669885,-3.07,23.15,125.6,5.72,137.0,185.8,47.5
2632976388,-2.98,22.59,128.5,5.89,141.1,190.8,47.7
2636282891,-3.05,20.54,142.4,5.76,139.6,199.4,44.4
2639589394,-3.03,19.57,149.3,5.79,140.4,205.0,43.2
2642895897,-3.00,17.90,162.1,5.85,141.5,215.2,41.1
2646202400,-3.05,16.04,177.1,5.76,136.8,223.8,37.7
2649508903,-3.02,13.98,195.6,5.81,133.4,236.8,34.3
2652815406,-2.96,12.32,212.7,5.92,130.5,249.6,31.5
2656121909,-2.98,10.19,232.8,5.89,117.9,260.9,26.9
2659428412,-2.85,8.29,257.9,6.15,111.3,280.9,23.3
2662734915,-2.84,6.27,277.8,6.17,91.2,292.4,18.2
2666041418,-2.83,4.20,295.0,6.20,65.3,302.1,12.5
2669347921,-2.67,2.66,320.9,6.56,47.7,324.4,8.5
2672654424,-2.67,1.66,325.5,6.57,30.3,326.9,5.3
2675960927,-2.50,-0.99,349.1,7.01,-20.6,349.7,-3.4
2679267430,-2.50,-2.40,342.7,7.00,-49.2,346.2,-8.2
2682573933,-2.45,-3.87,337.3,7.13,-79.7,346.6,-13.3
2685880436,-2.32,-4.67,344.6,7.53,-103.6,359.9,-16.7
