Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1379811751,-2.01,-61.57,21.2,8.68,-79.8,82.6,-75.1
1383118254,-1.96,-64.16,19.3,8.88,-76.3,78.7,-75.8
1386424757,-1.94,-66.77,17.9,8.99,-72.9,75.0,-76.2
1389731260,-1.85,-69.17,16.1,9.40,-70.0,71.9,-77.0
1393037763,-1.73,-71.90,14.1,10.07,-67.0,68.5,-78.1
1396344266,-1.68,-73.62,13.2,10.37,-65.1,66.4,-78.5
1399650769,-1.52,-76.02,11.4,11.44,-62.7,63.7,-79.7
1402957272,-1.50,-77.98,10.7,11.65,-60.6,61.6,-80.0
1406263775,-1.46,-79.54,10.1,11.95,-59.1,59.9,-80.3
1409570278,-1.40,-81.35,9.4,12.40,-57.3,58.1,-80.7
1412876781,-1.37,-82.71,8.9,12.71,-56.0,56.7,-80.9
1416183284,-1.42,-83.80,9.1,12.28,-54.9,55.6,-80.6
1419489787,-1.54,-85.65,9.5,11.34,-53.0,53.9,-79.9
1422796290,-1.66,-86.41,10.1,10.47,-52.2,53.2,-79.1
1426102793,-1.82,-88.57,10.6,9.57,-50.1,51.2,-78.1
1429409296,-1.99,-90.22,11.2,8.78,-48.5,49.8,-77.0
1432715799,-2.14,-92.03,11.7,8.17,-46.9,48.3,-76.0
1436022302,-2.39,-94.27,12.5,7.30,-44.8,46.5,-74.4
1439328805,-2.69,-96.88,13.5,6.51,-42.5,44.6,-72.4
1442635308,-2.95,-99.41,14.2,5.94,-40.4,42.8,-70.7
1445941811,-3.30,-102.36,15.1,5.32,-37.9,40.8,-68.3
1449248314,-3.53,-105.64,15.4,4.98,-35.6,38.8,-66.5
1452554817,-3.82,-109.16,15.9,4.62,-33.1,36.7,-64.3
1455861320,-4.00,-112.34,16.0,4.41,-31.1,35.0,-62.7
1459167823,-4.24,-116.19,16.2,4.18,-28.7,33.0,-60.5
1462474326,-4.38,-120.19,16.1,4.05,-26.5,31.0,-58.7
1465780829,-4.56,-123.60,16.2,3.90,-24.6,29.4,-56.6
1469087332,-4.70,-126.63,16.2,3.79,-23.0,28.1,-54.7
1472393835,-4.85,-129.79,16.3,3.68,-21.3,26.9,-52.6
1475700338,-5.11,-132.42,16.8,3.50,-19.9,26.1,-49.8
1479006841,-5.41,-135.24,17.4,3.31,-18.4,25.3,-46.7
1482313344,-5.76,-136.87,18.2,3.13,-17.5,25.2,-43.8
1485619847,-6.33,-138.74,19.6,2.87,-16.3,25.4,-39.7
1488926350,-6.80,-140.58,20.7,2.68,-15.2,25.6,-36.3
1492232853,-7.35,-140.95,22.0,2.50,-14.6,26.4,-33.5
1495539356,-8.01,-140.95,23.7,2.32,-14.1,27.6,-30.8
1498845859,-8.62,-140.47,25.2,2.18,-13.8,28.8,-28.7
1502152362,-9.20,-138.62,26.8,2.06,-14.0,30.2,-27.5
1505458865,-9.83,-137.20,28.4,1.95,-13.9,31.6,-26.1
1508765368,-10.49,-133.61,30.3,1.85,-14.4,33.6,-25.4
1512071871,-10.81,-129.44,31.6,1.81,-15.3,35.2,-25.9
1515378374,-11.05,-122.82,33.3,1.78,-17.0,37.4,-27.1
1518684877,-10.85,-117.40,34.1,1.80,-18.9,39.0,-29.0
1521991380,-10.50,-112.67,34.5,1.85,-20.9,40.3,-31.2
1525297883,-10.52,-110.49,35.1,1.85,-21.5,41.2,-31.5
1528604386,-9.40,-107.72,33.5,2.03,-24.4,41.5,-36.1
1531910889,-8.81,-105.58,32.7,2.14,-26.3,42.0,-38.8
1535217392,-8.15,-104.83,31.3,2.29,-27.9,42.0,-41.8
1538523895,-7.58,-106.11,29.3,2.44,-28.5,40.9,-44.2
1541830398,-7.20,-107.32,27.9,2.55,-28.7,40.0,-45.9
1545136901,-6.75,-109.05,26.1,2.70,-28.7,38.8,-47.8
1548443404,-6.40,-111.26,24.4,2.84,-28.3,37.4,-49.2
1551749907,-6.02,-114.77,22.5,3.00,-27.2,35.3,-50.4
1555056410,-5.76,-118.24,20.9,3.13,-25.9,33.3,-51.0
1558362913,-5.45,-122.42,19.3,3.29,-24.3,31.0,-51.6
1561669416,-5.16,-126.02,17.8,3.46,-22.8,29.0,-52.1
1564975919,-4.86,-130.20,16.3,3.67,-21.1,26.7,-52.4
1568282422,-4.59,-133.90,15.1,3.87,-19.6,24.7,-52.5
1571588925,-4.26,-136.78,13.8,4.16,-18.5,23.1,-53.3
1574895428,-4.08,-140.38,12.9,4.34,-16.9,21.3,-52.6
1578201931,-3.69,-143.75,11.5,4.77,-15.6,19.4,-53.5
1581508434,-3.40,-146.92,10.5,5.18,-14.2,17.7,-53.7
1584814937,-3.25,-149.58,9.9,5.40,-13.1,16.4,-52.9
1588121440,-3.03,-152.33,9.1,5.79,-11.9,15.0,-52.5
1591427943,-2.87,-154.87,8.6,6.12,-10.8,13.8,-51.7
1594734446,-2.71,-157.57,8.0,6.47,-9.7,12.6,-50.3
1598040949,-2.61,-160.16,7.7,6.69,-8.5,11.5,-48.0
1601347452,-2.57,-162.19,7.5,6.81,-7.7,10.7,-45.5
1604653955,-2.44,-165.29,7.1,7.15,-6.3,9.5,-41.7
1607960458,-2.39,-167.66,6.9,7.31,-5.3,8.7,-37.5
1611266961,-2.37,-169.86,6.8,7.36,-4.4,8.1,-32.5
1614573464,-2.36,-172.63,6.8,7.42,-3.2,7.5,-25.0
1617879967,-2.40,-174.93,6.9,7.28,-2.2,7.2,-17.5
1621186470,-2.42,-177.96,6.9,7.22,-0.9,7.0,-7.2
1624492973,-2.43,179.40,7.0,7.19,0.3,7.0,2.1
1627799476,-2.30,176.45,6.6,7.61,1.5,6.8,13.0
1631105979,-2.37,173.66,6.8,7.38,2.7,7.3,21.8
1634412482,-2.43,170.20,7.0,7.20,4.2,8.2,31.0
1637718985,-2.35,167.15,6.8,7.43,5.5,8.8,39.1
1641025488,-2.42,164.39,7.1,7.21,6.7,9.7,43.6
1644331991,-2.43,161.29,7.1,7.19,8.1,10.8,48.5
1647638494,-2.44,157.08,7.3,7.16,9.9,12.3,53.8
1650944997,-2.50,154.61,7.5,7.00,11.0,13.3,55.8
1654251500,-2.62,151.21,8.0,6.69,12.5,14.8,57.6
1657558003,-2.61,148.66,8.0,6.70,13.7,15.9,59.6
1660864506,-2.75,145.69,8.6,6.38,15.0,17.3,60.3
1664171009,-2.97,142.84,9.4,5.91,16.3,18.8,60.0
1667477512,-3.36,141.06,10.7,5.24,17.0,20.0,57.8
1670784015,-3.79,138.33,12.2,4.66,18.0,21.8,55.9
1674090518,-4.38,135.83,14.2,4.05,18.9,23.6,53.0
1677397021,-5.20,134.18,16.9,3.44,19.1,25.5,48.5
1680703524,-6.17,134.23,19.7,2.93,18.3,26.9,42.9
1684010027,-7.51,136.79,22.9,2.46,16.1,28.0,35.1
1687316530,-8.49,140.44,24.9,2.21,13.9,28.5,29.2
1690623033,-9.36,150.22,25.9,2.03,9.9,27.7,20.9
1693929536,-8.95,160.74,24.2,2.11,6.5,25.1,15.1
1697236039,-8.14,166.31,22.1,2.29,4.8,22.6,12.4
1700542542,-6.90,170.61,19.0,2.65,3.5,19.3,10.5
1703849045,-5.83,170.42,16.3,3.09,3.7,16.7,13.0
1707155548,-4.96,169.52,14.0,3.60,4.2,14.6,16.8
1710462051,-4.33,167.65,12.4,4.09,5.1,13.4,22.4
1713768554,-3.84,165.43,11.0,4.60,6.1,12.6,28.9
1717075057,-3.47,162.45,10.1,5.07,7.4,12.5,36.3
1720381560,-3.20,159.64,9.4,5.49,8.7,12.8,42.7
1723688063,-2.97,156.81,8.8,5.91,10.0,13.3,48.5
1726994566,-2.86,153.86,8.6,6.14,11.3,14.2,52.8
1730301069,-2.71,150.38,8.3,6.46,12.9,15.3,57.3
1733607572,-2.50,147.80,7.7,6.99,14.1,16.1,61.3
1736914075,-2.41,144.55,7.6,7.26,15.6,17.4,64.2
1740220578,-2.29,141.93,7.3,7.61,16.9,18.4,66.6
1743527081,-2.11,138.69,6.9,8.26,18.5,19.8,69.6
1746833584,-1.90,136.42,6.3,9.16,19.7,20.7,72.2
1750140087,-1.76,134.58,5.9,9.90,20.7,21.5,74.0
1753446590,-1.61,132.73,5.5,10.81,21.7,22.3,75.7
1756753093,-1.49,130.72,5.2,11.73,22.7,23.3,77.2
1760059596,-1.35,129.16,4.7,12.90,23.6,24.1,78.6
1763366099,-1.31,128.00,4.6,13.29,24.2,24.7,79.1
1766672602,-1.22,126.84,4.4,14.26,24.9,25.2,80.0
1769979105,-1.18,126.11,4.3,14.70,25.3,25.6,80.4
1773285608,-1.21,124.69,4.4,14.33,26.0,26.4,80.3
1776592111,-1.31,124.05,4.8,13.32,26.4,26.8,79.7
1779898614,-1.50,123.20,5.6,11.58,26.8,27.3,78.3
1783205117,-1.63,121.96,6.1,10.66,27.4,28.1,77.4
1786511620,-1.84,120.65,7.0,9.48,28.1,28.9,76.1
1789818123,-2.07,119.51,7.9,8.45,28.6,29.7,74.6
1793124626,-2.33,118.72,9.0,7.49,28.9,30.3,72.8
1796431129,-2.55,117.93,9.9,6.86,29.2,30.8,71.4
1799737632,-2.70,117.92,10.4,6.49,29.1,30.9,70.4
1803044135,-2.73,117.36,10.6,6.41,29.4,31.3,70.2
1806350638,-2.68,116.03,10.5,6.54,30.2,32.0,70.8
1809657141,-2.62,114.77,10.4,6.69,31.0,32.7,71.4
1812963644,-2.47,112.39,10.1,7.08,32.5,34.1,72.7
1816270147,-2.40,110.78,10.0,7.28,33.6,35.0,73.3
1819576650,-2.29,108.07,9.9,7.64,35.3,36.7,74.4
1822883153,-2.22,105.75,9.9,7.86,36.9,38.2,75.0
1826189656,-2.07,103.51,9.5,8.43,38.5,39.7,76.1
1829496159,-1.86,100.65,9.0,9.35,40.7,41.7,77.6
1832802662,-1.63,98.84,8.1,10.66,42.2,42.9,79.2
1836109165,-1.41,97.09,7.2,12.30,43.6,44.2,80.6
1839415668,-1.30,94.82,6.9,13.37,45.5,46.0,81.4
1842722171,-1.07,93.82,5.7,16.26,46.4,46.8,82.9
1846028674,-0.88,92.57,4.8,19.70,47.6,47.8,84.2
1849335177,-0.64,92.29,3.5,27.30,47.9,48.0,85.8
1852641680,-0.52,90.87,3.0,33.10,49.2,49.2,86.5
1855948183,-0.44,91.06,2.5,39.84,49.0,49.1,87.1
1859254686,-0.27,91.19,1.5,65.41,48.9,49.0,88.2
1862561189,-0.10,90.38,0.5,182.72,49.7,49.7,89.4
1865867692,-0.11,90.73,0.7,151.57,49.4,49.4,89.2
1869174195,-0.10,90.27,0.6,170.88,49.8,49.8,89.3
1872480698,-0.16,90.70,0.9,105.33,49.4,49.4,88.9
1875787201,-0.18,89.24,1.1,95.39,50.7,50.7,88.8
1879093704,-0.25,90.05,1.5,68.88,49.9,50.0,88.3
1882400207,-0.40,90.02,2.3,43.27,49.9,50.0,87.4
1885706710,-0.47,89.60,2.7,37.03,50.3,50.4,86.9
1889013213,-0.62,88.38,3.7,27.85,51.3,51.4,85.9
1892319716,-0.83,88.12,4.9,20.99,51.4,51.7,84.5
1895626219,-1.07,86.49,6.5,16.29,52.7,53.1,83.0
1898932722,-1.20,85.49,7.4,14.56,53.6,54.1,82.1
1902239225,-1.44,84.72,9.0,12.10,54.0,54.8,80.5
1905545728,-1.53,82.64,10.0,11.41,55.9,56.8,79.9
1908852231,-1.64,81.07,11.0,10.66,57.3,58.3,79.1
1912158734,-1.70,78.99,11.9,10.24,59.3,60.4,78.6
1915465237,-1.92,76.30,14.1,9.11,61.7,63.3,77.1
1918771740,-1.88,73.96,14.6,9.29,64.3,65.9,77.2
1922078243,-1.88,72.14,15.2,9.27,66.4,68.1,77.1
1925384746,-1.95,70.00,16.6,8.95,68.8,70.7,76.5
1928691249,-1.87,68.13,16.6,9.34,71.3,73.2,76.9
1931997752,-1.76,65.74,16.7,9.90,74.8,76.6,77.4
1935304255,-1.65,64.32,16.4,10.54,77.1,78.8,78.0
1938610758,-1.60,62.29,16.8,10.86,80.2,81.9,78.2
1941917261,-1.43,60.66,15.8,12.14,83.2,84.7,79.2
1945223764,-1.34,58.91,15.6,13.00,86.4,87.8,79.8
1948530267,-1.16,58.61,13.7,15.04,87.5,88.5,81.1
1951836770,-0.98,57.15,12.2,17.77,90.5,91.4,82.3
1955143273,-0.87,56.39,11.1,19.93,92.2,92.9,83.1
1958449776,-0.63,56.19,8.1,27.66,93.1,93.5,85.0
1961756279,-0.60,55.41,7.9,29.09,94.7,95.0,85.2
1965062782,-0.54,55.06,7.3,32.08,95.5,95.8,85.6
1968369285,-0.37,54.84,5.0,46.74,96.2,96.3,87.0
1971675788,-0.30,55.40,4.0,58.32,95.1,95.2,87.6
1974982291,-0.29,54.37,4.1,59.08,97.2,97.3,87.6
1978288794,-0.27,54.34,3.7,64.18,97.3,97.4,87.8
1981595297,-0.35,54.68,4.8,49.08,96.5,96.6,87.1
1984901800,-0.42,54.63,5.7,41.31,96.5,96.7,86.6
1988208303,-0.50,54.05,7.0,34.60,97.6,97.9,85.9
1991514806,-0.61,53.64,8.6,28.32,98.3,98.7,85.0
1994821309,-0.78,53.76,10.9,22.28,97.7,98.3,83.6
1998127812,-0.90,52.36,13.1,19.38,100.3,101.2,82.6
2001434315,-1.03,51.11,15.7,16.85,102.6,103.8,81.3
2004740818,-1.13,49.83,17.9,15.42,105.1,106.7,80.3
2008047321,-1.37,48.35,22.8,12.70,107.4,109.8,78.0
2011353824,-1.29,47.36,22.3,13.54,110.3,112.5,78.6
2014660327,-1.48,45.37,27.4,11.79,114.1,117.3,76.5
2017966830,-1.42,43.34,28.8,12.22,119.9,123.3,76.5
2021273333,-1.45,41.65,31.4,12.03,124.6,128.5,75.9
2024579836,-1.40,40.07,32.8,12.39,129.9,133.9,75.8
2027886339,-1.38,38.52,34.7,12.57,135.2,139.6,75.6
2031192842,-1.27,36.97,34.6,13.73,142.0,146.2,76.3
2034499345,-1.27,35.31,37.6,13.75,148.5,153.2,75.8
2037805848,-1.11,34.15,35.4,15.71,155.5,159.4,77.2
2041112351,-0.93,33.80,30.7,18.69,159.1,162.1,79.1
2044418854,-0.90,32.63,31.7,19.39,165.2,168.2,79.1
2047725357,-0.82,31.56,31.2,21.09,171.7,174.5,79.7
2051031860,-0.80,30.75,31.8,21.78,176.5,179.4,79.8
2054338363,-0.72,30.40,29.3,24.24,179.6,181.9,80.7
2057644866,-0.63,29.93,26.9,27.40,183.4,185.4,81.7
2060951369,-0.65,29.32,28.6,26.77,187.1,189.2,81.3
2064257872,-0.64,28.97,29.0,27.04,189.4,191.6,81.3
2067564375,-0.73,28.19,34.3,23.96,193.5,196.5,80.0
2070870878,-0.73,27.81,35.3,23.88,196.0,199.2,79.8
2074177381,-0.77,27.29,38.4,22.64,199.0,202.6,79.1
2077483884,-0.83,26.65,43.2,20.93,202.4,206.9,77.9
2080790387,-0.90,25.64,49.7,19.42,208.5,214.3,76.6
2084096890,-0.96,25.00,55.5,18.09,211.7,218.9,75.3
2087403393,-1.08,24.33,64.6,16.11,213.4,222.9,73.2
2090709896,-1.07,22.87,71.4,16.31,225.5,236.5,72.4
2094016399,-1.16,21.52,85.3,14.96,233.1,248.2,69.9
2097322902,-1.28,20.63,98.4,13.63,235.1,254.9,67.3
2100629405,-1.33,19.43,111.9,13.09,242.2,266.8,65.2
2103935908,-1.43,17.47,138.4,12.18,251.4,287.0,61.2
2107242411,-1.36,16.54,146.5,12.79,265.2,303.0,61.1
2110548914,-1.37,14.51,178.9,12.66,281.9,333.8,57.6
2113855417,-1.45,13.82,195.3,12.04,278.7,340.3,55.0
2117161920,-1.46,12.44,224.3,11.92,286.1,363.5,51.9
2120468423,-1.44,10.63,269.2,12.10,298.3,401.8,47.9
2123774926,-1.32,10.20,278.9,13.14,322.5,426.4,49.1
2127081429,-1.34,8.71,330.1,12.95,321.9,461.0,44.3
2130387932,-1.36,7.46,379.0,12.84,314.1,492.3,39.7
2133694435,-1.33,5.97,447.1,13.04,301.4,539.2,34.0
2137000938,-1.34,5.32,477.3,12.99,285.6,556.2,30.9
2140307441,-1.34,3.72,551.5,12.98,231.0,597.9,22.7
2143613944,-1.40,3.07,560.6,12.45,185.9,590.6,18.3
2146920447,-1.35,2.07,612.8,12.92,142.1,629.1,13.1
2150226950,-1.35,0.65,642.9,12.93,47.2,644.7,4.2
2153533453,-1.39,-0.14,624.2,12.49,-9.3,624.2,-0.9
2156839956,-1.47,-1.20,583.0,11.84,-71.8,587.4,-7.0
2160146459,-1.53,-2.76,530.7,11.41,-144.6,550.1,-15.2
2163452962,-1.44,-4.10,509.1,12.06,-217.9,553.8,-23.2
2166759465,-1.50,-4.64,476.4,11.62,-222.5,525.8,-25.0
2170065968,-1.61,-5.86,414.7,10.79,-226.4,472.5,-28.6
2173372471,-1.64,-7.69,353.8,10.64,-249.5,432.9,-35.2
2176678974,-1.78,-9.90,286.7,9.77,-238.4,372.9,-39.7
2179985477,-1.71,-10.83,266.0,10.19,-252.3,366.6,-43.5
2183291980,-1.74,-12.37,232.7,10.00,-246.6,339.0,-46.7
2186598483,-1.90,-13.80,208.6,9.17,-225.3,307.0,-47.2
2189904986,-1.91,-14.68,194.6,9.14,-222.8,295.9,-48.9
2193211489,-1.88,-17.16,160.2,9.29,-217.1,269.8,-53.6
2196517992,-1.88,-18.15,148.7,9.29,-212.8,259.7,-55.1
2199824495,-1.90,-19.37,136.9,9.16,-205.4,246.9,-56.3
2203130998,-1.87,-20.18,128.0,9.34,-203.9,240.8,-57.9
2206437501,-1.74,-22.48,105.0,10.00,-198.7,224.8,-62.1
2209744004,-1.88,-23.63,101.5,9.29,-186.8,212.6,-61.5
2213050507,-1.82,-24.53,93.9,9.60,-185.0,207.4,-63.1
2216357010,-1.87,-25.19,91.5,9.34,-179.9,201.8,-63.0
2219663513,-1.88,-26.38,85.3,9.30,-174.2,194.0,-63.9
2222970016,-1.93,-26.85,84.4,9.05,-170.4,190.1,-63.6
2226276519,-1.96,-27.54,81.8,8.92,-166.6,185.6,-63.8
2229583022,-2.00,-28.95,76.6,8.72,-159.7,177.1,-64.4
2232889525,-2.10,-30.11,74.2,8.33,-152.7,169.8,-64.1
2236196028,-2.18,-30.71,73.8,8.01,-148.5,165.8,-63.6
2239502531,-2.29,-31.96,71.4,7.65,-142.0,158.9,-63.3
2242809034,-2.46,-33.27,70.2,7.12,-134.4,151.6,-62.4
2246115537,-2.52,-34.25,68.2,6.94,-130.4,147.2,-62.4
2249422040,-2.71,-35.34,67.9,6.47,-124.0,141.4,-61.3
2252728543,-2.93,-36.34,68.2,5.99,-117.7,136.0,-59.9
2256035046,-3.09,-37.88,66.1,5.69,-111.8,129.9,-59.4
2259341549,-3.20,-39.98,62.3,5.50,-106.3,123.2,-59.6
2262648052,-3.29,-41.31,60.3,5.34,-102.7,119.1,-59.6
2265954555,-3.47,-43.78,57.2,5.07,-96.4,112.1,-59.3
2269261058,-3.63,-46.22,54.2,4.85,-91.0,105.9,-59.2
2272567561,-3.60,-47.67,51.5,4.90,-89.4,103.1,-60.0
2275874064,-3.84,-50.03,50.0,4.60,-83.9,97.6,-59.2
2279180567,-3.68,-52.00,45.9,4.79,-82.9,94.7,-61.0
2282487070,-3.67,-54.65,42.5,4.80,-79.6,90.3,-61.9
2285793573,-3.64,-56.70,39.9,4.85,-77.4,87.1,-62.7
2289100076,-3.65,-58.91,37.7,4.84,-74.7,83.7,-63.2
2292406579,-3.59,-60.94,35.4,4.90,-72.7,80.9,-64.0
2295713082,-3.54,-62.59,33.6,4.97,-71.1,78.7,-64.7
2299019585,-3.59,-64.92,32.1,4.91,-68.3,75.5,-64.9
2302326088,-3.55,-66.07,30.9,4.96,-67.3,74.1,-65.3
2305632591,-3.25,-67.68,27.7,5.42,-67.0,72.4,-67.5
2308939094,-3.35,-69.69,27.1,5.26,-64.4,69.9,-67.2
2312245597,-3.26,-69.68,26.5,5.39,-64.8,70.0,-67.7
2315552100,-3.29,-70.80,26.1,5.35,-63.5,68.6,-67.7
2318858603,-3.51,-71.63,27.1,5.01,-61.8,67.5,-66.3
2322165106,-3.30,-73.08,24.9,5.33,-61.2,66.0,-67.9
2325471609,-3.49,-75.16,25.0,5.04,-58.5,63.6,-66.9
2328778112,-3.62,-76.26,25.2,4.87,-57.1,62.4,-66.2
2332084615,-3.80,-77.56,25.6,4.64,-55.4,61.0,-65.2
2335391118,-3.91,-79.35,25.4,4.51,-53.5,59.2,-64.6
2338697621,-4.12,-79.69,26.3,4.29,-52.6,58.8,-63.4
2342004124,-4.66,-82.42,27.7,3.82,-48.8,56.1,-60.4
2345310627,-5.01,-85.40,27.9,3.56,-45.7,53.5,-58.5
2348617130,-4.97,-88.18,26.6,3.59,-44.0,51.4,-58.9
2351923633,-5.46,-90.04,27.8,3.29,-41.5,50.0,-56.1
2355230136,-5.72,-94.03,27.3,3.14,-38.5,47.2,-54.7
2358536639,-6.12,-97.25,27.6,2.96,-35.8,45.2,-52.4
2361843142,-6.20,-102.25,26.2,2.92,-33.1,42.2,-51.6
2365149645,-6.28,-106.46,25.3,2.88,-30.8,39.9,-50.6
2368456148,-6.68,-109.39,25.8,2.73,-28.7,38.6,-48.1
2371762651,-6.61,-115.09,24.2,2.75,-26.2,35.7,-47.2
2375069154,-6.78,-118.55,24.0,2.69,-24.4,34.2,-45.5
2378375657,-6.89,-122.49,23.5,2.65,-22.6,32.6,-43.8
2381682160,-6.82,-126.85,22.6,2.68,-20.8,30.7,-42.6
2384988663,-6.66,-129.39,21.7,2.74,-19.9,29.4,-42.5
2388295166,-6.93,-133.89,21.8,2.64,-17.8,28.1,-39.1
2391601669,-6.96,-137.33,21.4,2.63,-16.3,27.0,-37.3
2394908172,-7.14,-140.31,21.6,2.57,-15.0,26.3,-34.8
2398214675,-7.08,-143.42,21.1,2.59,-13.8,25.2,-33.3
2401521178,-7.33,-146.55,21.4,2.51,-12.5,24.8,-30.2
2404827681,-7.54,-148.45,21.8,2.45,-11.6,24.7,-28.0
2408134184,-7.67,-151.94,21.8,2.41,-10.2,24.1,-25.1
2411440687,-7.84,-157.73,21.8,2.36,-8.0,23.3,-20.2
2414747190,-8.57,-158.55,23.5,2.19,-7.4,24.6,-17.6
2418053693,-8.94,-162.66,24.1,2.11,-5.9,24.8,-13.7
2421360196,-9.22,-166.86,24.5,2.06,-4.4,24.9,-10.1
2424666699,-9.53,-169.90,25.1,2.00,-3.3,25.3,-7.5
2427973202,-9.72,-173.73,25.4,1.97,-2.0,25.5,-4.6
2431279705,-9.84,-179.32,25.6,1.95,-0.2,25.6,-0.5
2434586208,-9.98,178.02,25.9,1.93,0.6,25.9,1.4
2437892711,-10.12,173.46,26.3,1.91,2.1,26.4,4.5
2441199214,-10.11,169.92,26.3,1.91,3.2,26.5,6.9
2444505717,-10.18,165.59,26.6,1.90,4.5,27.0,9.7
2447812220,-10.01,164.31,26.4,1.92,5.0,26.8,10.7
2451118723,-10.26,161.57,27.0,1.89,5.8,27.6,12.1
2454425226,-10.12,158.80,26.9,1.91,6.7,27.7,14.0
2457731729,-9.86,155.12,26.6,1.95,8.0,27.8,16.8
2461038232,-9.66,153.08,26.3,1.98,8.8,27.7,18.5
2464344735,-9.51,150.09,26.2,2.01,9.9,28.0,20.6
2467651238,-9.37,145.88,26.3,2.03,11.4,28.7,23.3
2470957741,-9.42,142.89,26.8,2.02,12.3,29.5,24.7
2474264244,-9.46,139.25,27.3,2.01,13.5,30.5,26.4
2477570747,-9.09,135.60,27.0,2.08,15.1,30.9,29.3
2480877250,-9.42,130.05,28.6,2.02,16.7,33.1,30.3
2484183753,-9.06,125.92,28.5,2.09,18.6,34.0,33.1
2487490256,-9.11,120.38,29.7,2.08,20.5,36.1,34.6
2490796759,-8.93,117.04,30.0,2.11,21.9,37.2,36.1
2494103262,-8.50,112.88,30.0,2.20,24.2,38.5,38.9
2497409765,-8.59,105.71,32.2,2.18,26.7,41.8,39.7
2500716268,-8.17,103.09,31.9,2.28,28.6,42.8,41.9
2504022771,-7.63,98.09,32.1,2.42,31.9,45.2,44.8
2507329274,-7.34,94.68,32.5,2.51,34.1,47.1,46.4
2510635777,-7.06,92.60,32.5,2.60,35.8,48.3,47.8
2513942280,-6.77,90.16,32.6,2.69,37.8,49.9,49.3
2517248783,-6.33,89.26,31.4,2.86,39.5,50.5,51.5
2520555286,-6.18,87.23,31.8,2.93,41.1,51.9,52.3
2523861789,-6.02,84.70,32.4,3.00,43.0,53.8,53.0
2527168292,-5.87,84.78,31.8,3.07,43.4,53.8,53.8
2530474795,-5.75,83.13,32.1,3.13,44.8,55.1,54.4
2533781298,-5.69,80.18,33.4,3.16,46.8,57.5,54.5
2537087801,-5.48,80.02,32.6,3.28,47.7,57.8,55.6
2540394304,-5.48,78.62,33.4,3.28,48.6,59.0,55.5
2543700807,-5.76,77.34,35.3,3.13,48.4,59.9,53.9
2547007310,-5.83,75.35,36.9,3.09,49.3,61.6,53.2
2550313813,-5.80,72.72,38.5,3.10,51.1,63.9,53.0
2553620316,-5.79,69.65,40.6,3.11,53.1,66.9,52.6
2556926819,-5.90,67.85,42.5,3.06,53.7,68.4,51.7
2560233322,-5.89,66.18,43.8,3.06,54.8,70.1,51.4
2563539825,-6.20,61.86,48.9,2.92,55.5,74.0,48.7
2566846328,-6.12,60.77,49.6,2.95,56.6,75.3,48.8
2570152831,-6.00,57.79,52.2,3.01,59.2,78.9,48.6
2573459334,-6.12,53.53,57.5,2.95,60.5,83.5,46.4
2576765837,-5.84,51.45,59.2,3.08,63.9,87.1,47.2
2580072340,-5.75,49.33,61.8,3.13,65.8,90.3,46.8
2583378843,-5.52,47.13,64.3,3.25,69.3,94.5,47.2
2586685346,-5.20,43.84,68.5,3.44,74.8,101.4,47.5
2589991849,-5.01,41.99,71.2,3.57,78.3,105.8,47.7
2593298352,-4.92,41.20,72.4,3.63,79.9,107.8,47.8
2596604855,-4.60,39.04,75.6,3.87,85.9,114.4,48.6
2599911358,-4.46,37.58,78.3,3.98,89.1,118.7,48.7
2603217861,-4.10,35.32,82.3,4.31,97.1,127.3,49.7
2606524364,-3.83,33.69,85.3,4.61,104.0,134.5,50.6
2609830867,-3.69,30.97,93.5,4.77,109.8,144.2,49.6
2613137370,-3.54,30.67,93.5,4.98,113.9,147.3,50.6
2616443873,-3.48,28.50,101.6,5.06,117.8,155.5,49.2
2619750376,-3.27,28.15,101.5,5.37,124.1,160.3,50.7
2623056879,-3.20,27.89,101.9,5.50,126.7,162.6,51.2
2626363382,-3.21,25.75,112.3,5.47,129.0,171.0,49.0
2629669885,-3.13,23.36,124.7,5.60,134.1,183.2,47.1
2632976388,-3.01,22.52,129.1,5.83,139.9,190.4,47.3
2636282891,-3.11,20.72,141.2,5.64,136.5,196.4,44.0
2639589394,-2.99,19.87,147.1,5.87,142.3,204.7,44.1
2642895897,-3.02,18.03,161.0,5.81,140.4,213.6,41.1
2646202400,-3.04,16.48,173.5,5.78,137.9,221.7,38.5
2649508903,-3.01,14.18,194.0,5.83,134.4,236.0,34.7
2652815406,-3.02,12.20,212.1,5.81,126.4,246.9,30.8
2656121909,-2.95,10.16,234.3,5.95,119.4,263.0,27.0
2659428412,-2.93,7.74,258.4,5.99,101.4,277.6,21.4
2662734915,-2.87,6.29,275.3,6.11,89.6,289.5,18.0
2666041418,-2.75,4.52,299.9,6.37,73.4,308.7,13.7
2669347921,-2.72,2.34,316.2,6.43,40.4,318.8,7.3
2672654424,-2.67,1.43,325.6,6.56,26.1,326.7,4.6
2675960927,-2.51,-0.63,347.6,6.96,-13.0,347.8,-2.1
2679267430,-2.49,-2.19,345.3,7.03,-45.3,348.3,-7.5
2682573933,-2.48,-3.41,338.4,7.06,-69.7,345.5,-11.6
2685880436,-2.47,-5.07,323.5,7.09,-99.3,338.4,-17.1
