Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1124365669,-1.39,-60.75,15.4,12.51,-83.2,84.6,-79.5
1124916936,-1.41,-61.39,15.3,12.31,-82.1,83.5,-79.4
1125468203,-1.41,-62.13,14.9,12.38,-81.0,82.4,-79.6
1126019470,-1.40,-62.72,14.6,12.45,-80.1,81.4,-79.7
1126570737,-1.38,-63.51,14.1,12.62,-79.0,80.2,-79.9
1127122004,-1.36,-64.00,13.7,12.80,-78.3,79.5,-80.1
1127673271,-1.36,-64.74,13.4,12.81,-77.2,78.4,-80.1
1128224538,-1.34,-65.43,13.0,13.00,-76.3,77.4,-80.3
1128775805,-1.32,-66.11,12.5,13.23,-75.4,76.4,-80.6
1129327072,-1.31,-66.63,12.3,13.34,-74.7,75.7,-80.7
1129878339,-1.30,-67.33,12.0,13.34,-73.7,74.7,-80.7
1130429606,-1.27,-68.09,11.5,13.68,-72.8,73.7,-81.0
1130980873,-1.25,-68.74,11.1,13.92,-71.9,72.8,-81.2
1131532140,-1.25,-69.51,11.0,13.88,-70.9,71.8,-81.2
1132083407,-1.23,-70.19,10.6,14.13,-70.1,70.9,-81.4
1132634674,-1.22,-70.84,10.4,14.21,-69.3,70.1,-81.5
1133185941,-1.19,-71.52,10.0,14.58,-68.5,69.2,-81.7
1133737208,-1.18,-72.16,9.7,14.69,-67.7,68.4,-81.8
1134288475,-1.16,-72.84,9.4,15.03,-66.9,67.6,-82.0
1134839742,-1.14,-73.30,9.1,15.25,-66.4,67.0,-82.2
1135391009,-1.12,-73.91,8.9,15.50,-65.7,66.3,-82.3
1135942276,-1.10,-74.43,8.6,15.81,-65.1,65.7,-82.5
1136493543,-1.10,-75.04,8.5,15.82,-64.4,65.0,-82.5
1137044810,-1.09,-75.65,8.3,16.00,-63.7,64.3,-82.6
1137596077,-1.09,-76.34,8.2,15.96,-63.0,63.5,-82.6
1138147344,-1.09,-76.83,8.0,16.00,-62.4,62.9,-82.7
1138698611,-1.08,-77.53,7.9,16.05,-61.7,62.2,-82.7
1139249878,-1.09,-78.19,7.8,16.01,-60.9,61.4,-82.7
1139801145,-1.06,-78.67,7.6,16.35,-60.5,60.9,-82.9
1140352412,-1.06,-79.13,7.5,16.35,-60.0,60.4,-82.9
1140903679,-1.05,-79.89,7.3,16.61,-59.2,59.6,-83.0
1141454946,-1.05,-80.37,7.2,16.63,-58.7,59.1,-83.0
1142006213,-1.03,-80.97,7.0,16.87,-58.1,58.5,-83.1
1142557480,-1.02,-81.52,6.8,17.07,-57.5,58.0,-83.2
1143108747,-1.02,-82.14,6.7,17.11,-56.9,57.3,-83.2
1143660014,-1.00,-82.84,6.6,17.36,-56.2,56.6,-83.4
1144211281,-0.99,-83.48,6.4,17.55,-55.6,56.0,-83.4
1144762548,-0.99,-84.01,6.4,17.50,-55.1,55.5,-83.4
1145313815,-0.99,-84.55,6.3,17.50,-54.6,55.0,-83.4
1145865082,-1.00,-85.25,6.2,17.42,-53.9,54.3,-83.4
1146416349,-1.00,-85.85,6.1,17.46,-53.4,53.7,-83.4
1146967616,-0.98,-86.26,6.0,17.66,-53.0,53.4,-83.5
1147518883,-1.01,-86.91,6.1,17.19,-52.4,52.7,-83.3
1148070150,-1.02,-87.43,6.1,17.02,-51.9,52.3,-83.3
1148621417,-1.02,-88.05,6.1,16.97,-51.4,51.7,-83.3
1149172684,-1.02,-88.66,6.0,17.03,-50.8,51.2,-83.3
1149723951,-1.02,-89.26,5.9,16.99,-50.3,50.6,-83.3
1150275218,-1.03,-89.84,5.9,16.94,-49.8,50.1,-83.2
1150826485,-1.03,-90.42,5.8,16.96,-49.3,49.6,-83.3
1151377752,-1.05,-90.86,5.9,16.64,-48.9,49.3,-83.1
1151929019,-1.04,-91.49,5.8,16.72,-48.4,48.7,-83.2
1152480286,-1.05,-92.06,5.8,16.62,-47.9,48.2,-83.1
1153031553,-1.05,-92.78,5.7,16.56,-47.3,47.6,-83.1
1153582820,-1.07,-93.22,5.8,16.28,-46.9,47.3,-83.0
1154134087,-1.07,-93.81,5.8,16.25,-46.4,46.8,-82.9
1154685354,-1.07,-94.37,5.7,16.21,-46.0,46.3,-82.9
1155236621,-1.09,-95.04,5.7,15.94,-45.5,45.8,-82.8
1155787888,-1.08,-95.59,5.7,16.04,-45.0,45.4,-82.8
1156339155,-1.09,-96.18,5.7,15.92,-44.6,44.9,-82.8
1156890422,-1.10,-96.64,5.7,15.75,-44.2,44.6,-82.7
1157441689,-1.12,-97.27,5.7,15.54,-43.7,44.1,-82.6
1157992956,-1.12,-98.03,5.7,15.46,-43.1,43.5,-82.5
1158544223,-1.16,-98.54,5.8,15.05,-42.7,43.1,-82.3
1159095490,-1.18,-99.23,5.8,14.77,-42.2,42.6,-82.2
1159646757,-1.20,-99.77,5.9,14.55,-41.8,42.2,-82.0
1160198024,-1.22,-100.35,5.9,14.28,-41.3,41.8,-81.9
1160749291,-1.25,-100.95,6.0,13.97,-40.9,41.3,-81.7
1161300558,-1.26,-101.58,6.0,13.78,-40.4,40.9,-81.5
1161851825,-1.31,-102.16,6.2,13.32,-40.0,40.5,-81.2
1162403092,-1.34,-102.74,6.3,12.96,-39.6,40.1,-81.0
1162954359,-1.36,-103.33,6.3,12.76,-39.1,39.7,-80.8
1163505626,-1.39,-104.00,6.4,12.52,-38.7,39.2,-80.6
1164056893,-1.41,-104.62,6.4,12.36,-38.2,38.8,-80.4
1164608160,-1.43,-105.34,6.5,12.21,-37.7,38.3,-80.3
1165159427,-1.45,-106.01,6.5,12.03,-37.3,37.8,-80.1
1165710694,-1.47,-106.71,6.5,11.83,-36.8,37.4,-79.9
1166261961,-1.50,-107.34,6.6,11.61,-36.3,36.9,-79.7
1166813228,-1.52,-108.07,6.6,11.44,-35.9,36.5,-79.5
1167364495,-1.57,-108.75,6.8,11.13,-35.4,36.0,-79.2
1167915762,-1.59,-109.58,6.8,10.93,-34.8,35.5,-78.9
1168467029,-1.63,-110.35,6.9,10.68,-34.3,35.0,-78.6
1169018296,-1.67,-111.02,7.0,10.45,-33.9,34.6,-78.3
1169569563,-1.70,-111.83,7.1,10.23,-33.4,34.1,-78.0
1170120830,-1.74,-112.63,7.2,10.01,-32.8,33.6,-77.7
1170672097,-1.76,-113.30,7.2,9.91,-32.4,33.2,-77.5
1171223364,-1.80,-113.96,7.3,9.68,-32.0,32.8,-77.1
1171774631,-1.86,-114.75,7.5,9.39,-31.5,32.4,-76.6
1172325898,-1.90,-115.56,7.6,9.19,-31.0,31.9,-76.3
1172877165,-1.95,-116.26,7.7,8.97,-30.6,31.5,-75.9
1173428432,-1.97,-117.09,7.7,8.85,-30.0,31.0,-75.6
1173979699,-2.02,-117.80,7.9,8.64,-29.6,30.6,-75.1
1174530966,-2.06,-118.55,7.9,8.48,-29.2,30.2,-74.8
1175082233,-2.11,-119.35,8.1,8.28,-28.7,29.8,-74.3
1175633500,-2.15,-120.23,8.1,8.13,-28.2,29.3,-73.9
1176184767,-2.19,-121.10,8.2,7.97,-27.6,28.8,-73.4
1176736034,-2.24,-121.82,8.4,7.79,-27.2,28.5,-72.9
1177287301,-2.28,-122.78,8.4,7.66,-26.7,28.0,-72.5
1177838568,-2.33,-123.65,8.5,7.50,-26.2,27.5,-71.9
1178389835,-2.37,-124.52,8.6,7.38,-25.7,27.1,-71.5
1178941102,-2.41,-125.39,8.7,7.24,-25.2,26.7,-71.0
1179492369,-2.46,-126.18,8.8,7.11,-24.7,26.3,-70.4
1180043636,-2.52,-127.06,8.9,6.94,-24.3,25.8,-69.8
1180594903,-2.58,-128.00,9.1,6.78,-23.7,25.4,-69.1
1181146170,-2.64,-128.77,9.2,6.62,-23.3,25.1,-68.4
1181697437,-2.69,-129.80,9.3,6.50,-22.8,24.6,-67.7
1182248704,-2.75,-130.76,9.5,6.37,-22.2,24.2,-67.0
1182799971,-2.81,-131.83,9.6,6.24,-21.7,23.7,-66.2
1183351238,-2.87,-132.57,9.7,6.11,-21.3,23.4,-65.4
1183902505,-2.93,-133.62,9.8,5.98,-20.7,22.9,-64.6
1184453772,-3.03,-134.78,10.1,5.80,-20.1,22.5,-63.4
1185005039,-3.07,-135.68,10.2,5.71,-19.6,22.1,-62.7
1185556306,-3.14,-136.70,10.3,5.58,-19.1,21.7,-61.7
1186107573,-3.23,-137.61,10.5,5.44,-18.6,21.4,-60.6
1186658840,-3.28,-138.74,10.6,5.36,-18.1,21.0,-59.6
1187210107,-3.38,-139.66,10.9,5.20,-17.6,20.7,-58.3
1187761374,-3.45,-140.76,11.0,5.10,-17.1,20.3,-57.2
1188312641,-3.52,-141.54,11.2,5.00,-16.7,20.1,-56.2
1188863908,-3.61,-142.52,11.4,4.88,-16.2,19.8,-54.9
1189415175,-3.72,-143.50,11.6,4.74,-15.7,19.5,-53.4
1189966442,-3.81,-144.32,11.9,4.63,-15.3,19.3,-52.2
1190517709,-3.92,-145.27,12.1,4.51,-14.8,19.1,-50.7
1191068976,-4.01,-146.27,12.3,4.41,-14.3,18.9,-49.2
1191620243,-4.16,-147.20,12.7,4.25,-13.8,18.8,-47.4
1192171510,-4.25,-148.08,12.9,4.16,-13.4,18.6,-46.0
1192722777,-4.39,-148.97,13.3,4.04,-13.0,18.6,-44.3
1193274044,-4.55,-149.86,13.7,3.90,-12.5,18.5,-42.5
1193825311,-4.72,-150.43,14.1,3.77,-12.2,18.7,-40.9
1194376578,-4.87,-151.31,14.5,3.66,-11.8,18.7,-39.1
1194927845,-5.05,-152.07,14.9,3.54,-11.4,18.8,-37.3
1195479112,-5.23,-152.35,15.4,3.42,-11.2,19.1,-36.0
1196030379,-5.42,-152.93,15.9,3.31,-10.9,19.3,-34.4
1196581646,-5.66,-153.27,16.5,3.18,-10.6,19.7,-32.8
1197132913,-5.87,-153.42,17.1,3.07,-10.5,20.0,-31.6
1197684180,-6.09,-153.58,17.7,2.97,-10.3,20.5,-30.4
1198235447,-6.33,-153.36,18.3,2.86,-10.3,21.0,-29.4
1198786714,-6.57,-153.07,19.0,2.77,-10.3,21.6,-28.6
1199337981,-6.80,-152.77,19.6,2.68,-10.3,22.1,-27.9
1199889248,-7.04,-151.91,20.2,2.60,-10.6,22.8,-27.5
1200440515,-7.29,-150.93,20.9,2.52,-10.8,23.6,-27.3
1200991782,-7.49,-149.74,21.5,2.46,-11.2,24.3,-27.4
1201543049,-7.67,-147.89,22.1,2.41,-11.7,25.1,-28.0
1202094316,-7.84,-146.49,22.7,2.36,-12.2,25.7,-28.2
1202645583,-7.94,-144.76,23.1,2.34,-12.7,26.4,-28.8
1203196850,-8.01,-142.74,23.5,2.32,-13.4,27.1,-29.8
1203748117,-8.02,-140.94,23.7,2.32,-14.1,27.6,-30.7
1204299384,-7.98,-138.79,23.9,2.33,-14.9,28.2,-32.0
1204850651,-7.92,-137.03,24.0,2.34,-15.7,28.6,-33.2
1205401918,-7.79,-135.21,23.9,2.38,-16.5,29.0,-34.6
1205953185,-7.63,-133.90,23.7,2.42,-17.1,29.2,-35.9
1206504452,-7.45,-132.49,23.4,2.47,-17.8,29.4,-37.3
1207055719,-7.23,-131.53,23.0,2.54,-18.4,29.4,-38.8
1207606986,-7.01,-130.48,22.5,2.61,-19.1,29.5,-40.3
1208158253,-6.77,-129.96,22.0,2.69,-19.5,29.4,-41.7
1208709520,-6.53,-129.35,21.4,2.78,-20.0,29.3,-43.1
1209260787,-6.32,-129.37,20.8,2.87,-20.2,29.0,-44.3
1209812054,-6.08,-129.53,20.1,2.97,-20.4,28.6,-45.5
1210363321,-5.85,-129.64,19.4,3.08,-20.6,28.2,-46.7
1210914588,-5.63,-129.88,18.7,3.19,-20.6,27.8,-47.9
1211465855,-5.44,-130.54,18.0,3.30,-20.5,27.3,-48.7
1212017122,-5.22,-130.95,17.3,3.43,-20.5,26.8,-49.8
1212568389,-5.01,-131.69,16.6,3.56,-20.3,26.2,-50.8
1213119656,-4.83,-132.39,16.0,3.69,-20.1,25.7,-51.6
1213670923,-4.67,-133.10,15.4,3.81,-19.9,25.2,-52.3
1214222190,-4.50,-134.14,14.8,3.95,-19.6,24.5,-53.0
1214773457,-4.36,-134.89,14.3,4.06,-19.3,24.0,-53.5
1215324724,-4.23,-135.81,13.8,4.19,-19.0,23.4,-54.0
1215875991,-4.08,-136.68,13.2,4.34,-18.6,22.9,-54.6
1216427258,-3.98,-137.65,12.8,4.44,-18.2,22.3,-54.9
1216978525,-3.85,-138.58,12.4,4.59,-17.9,21.7,-55.3
1217529792,-3.73,-139.59,11.9,4.73,-17.5,21.2,-55.7
1218081059,-3.65,-140.60,11.6,4.83,-17.0,20.6,-55.7
1218632326,-3.53,-141.53,11.2,4.99,-16.7,20.1,-56.1
1219183593,-3.44,-142.48,10.9,5.11,-16.3,19.6,-56.3
1219734860,-3.34,-143.37,10.5,5.26,-15.9,19.0,-56.5
1220286127,-3.26,-144.40,10.2,5.40,-15.4,18.5,-56.6
1220837394,-3.18,-145.32,9.9,5.52,-15.1,18.0,-56.7
1221388661,-3.10,-146.32,9.6,5.66,-14.6,17.5,-56.7
1221939928,-3.03,-147.26,9.3,5.80,-14.2,17.0,-56.7
1222491195,-2.94,-148.29,9.0,5.97,-13.8,16.5,-56.7
1223042462,-2.88,-149.13,8.8,6.08,-13.4,16.1,-56.6
1223593729,-2.81,-150.08,8.6,6.23,-13.0,15.6,-56.5
1224144996,-2.76,-150.96,8.4,6.35,-12.6,15.1,-56.4
1224696263,-2.68,-151.71,8.1,6.52,-12.3,14.7,-56.5
1225247530,-2.62,-152.66,7.9,6.67,-11.9,14.3,-56.3
1225798797,-2.56,-153.48,7.7,6.84,-11.5,13.9,-56.2
1226350064,-2.52,-154.25,7.6,6.94,-11.2,13.5,-55.9
1226901331,-2.49,-155.16,7.5,7.02,-10.8,13.1,-55.3
1227452598,-2.46,-155.83,7.3,7.12,-10.5,12.8,-55.0
1228003865,-2.41,-156.61,7.2,7.24,-10.1,12.4,-54.7
1228555132,-2.37,-157.33,7.1,7.36,-9.8,12.1,-54.3
1229106399,-2.35,-158.12,7.0,7.44,-9.5,11.8,-53.7
1229657666,-2.30,-159.04,6.8,7.61,-9.1,11.3,-53.2
1230208933,-2.25,-159.72,6.7,7.75,-8.8,11.0,-52.9
1230760200,-2.23,-160.43,6.6,7.83,-8.5,10.7,-52.2
1231311467,-2.20,-161.28,6.5,7.95,-8.1,10.4,-51.4
1231862734,-2.16,-162.07,6.3,8.07,-7.8,10.0,-50.7
1232414001,-2.13,-162.88,6.2,8.21,-7.4,9.7,-50.0
1232965268,-2.09,-163.57,6.1,8.34,-7.1,9.4,-49.3
1233516535,-2.07,-164.17,6.1,8.42,-6.9,9.1,-48.5
1234067802,-2.05,-164.87,6.0,8.50,-6.5,8.9,-47.6
1234619069,-2.02,-165.60,5.9,8.64,-6.2,8.6,-46.7
1235170336,-2.00,-166.29,5.8,8.71,-5.9,8.3,-45.5
1235721603,-1.97,-166.92,5.7,8.84,-5.7,8.1,-44.7
1236272870,-1.96,-167.72,5.7,8.92,-5.3,7.8,-43.1
1236824137,-1.93,-168.28,5.6,9.02,-5.1,7.6,-42.1
1237375404,-1.92,-168.96,5.5,9.09,-4.8,7.3,-40.7
1237926671,-1.88,-169.69,5.4,9.27,-4.5,7.0,-39.4
1238477938,-1.89,-170.31,5.4,9.25,-4.2,6.9,-37.6
1239029205,-1.86,-170.88,5.4,9.37,-3.9,6.7,-36.3
1239580472,-1.86,-171.54,5.3,9.40,-3.7,6.5,-34.4
1240131739,-1.83,-172.21,5.3,9.54,-3.4,6.3,-32.6
1240683006,-1.83,-172.81,5.3,9.55,-3.1,6.1,-30.6
1241234273,-1.83,-173.50,5.3,9.53,-2.8,6.0,-28.1
1241785540,-1.82,-174.09,5.2,9.57,-2.6,5.8,-26.0
1242336807,-1.80,-174.64,5.2,9.71,-2.3,5.7,-24.1
1242888074,-1.78,-175.28,5.1,9.79,-2.0,5.5,-21.7
1243439341,-1.78,-176.02,5.1,9.77,-1.7,5.4,-18.6
1243990608,-1.78,-176.65,5.1,9.77,-1.4,5.3,-15.8
1244541875,-1.77,-177.13,5.1,9.84,-1.2,5.2,-13.7
1245093142,-1.76,-177.75,5.0,9.91,-1.0,5.1,-10.9
1245644409,-1.77,-178.39,5.1,9.86,-0.7,5.1,-7.8
1246195676,-1.76,-178.95,5.0,9.92,-0.5,5.1,-5.2
1246746943,-1.75,-179.61,5.0,9.95,-0.2,5.0,-1.9
1247298210,-1.76,179.86,5.0,9.91,0.1,5.0,0.7
1247849477,-1.74,179.17,5.0,10.02,0.4,5.0,4.1
1248400744,-1.73,178.60,5.0,10.10,0.6,5.0,7.0
1248952011,-1.74,178.03,5.0,10.02,0.8,5.1,9.7
1249503278,-1.74,177.35,5.0,10.03,1.1,5.1,12.9
1250054545,-1.74,176.67,5.0,10.01,1.4,5.2,16.0
1250605812,-1.75,176.16,5.0,9.93,1.7,5.3,18.2
1251157079,-1.73,175.55,5.0,10.05,1.9,5.3,21.1
1251708346,-1.74,174.89,5.0,9.99,2.2,5.5,23.8
1252259613,-1.75,174.28,5.0,9.94,2.5,5.6,26.1
1252810880,-1.76,173.70,5.1,9.93,2.7,5.7,28.3
1253362147,-1.76,173.06,5.1,9.90,3.0,5.9,30.6
1253913414,-1.76,172.44,5.1,9.92,3.3,6.0,32.9
1254464681,-1.77,171.92,5.1,9.83,3.5,6.2,34.4
1255015948,-1.77,171.25,5.1,9.87,3.8,6.3,36.6
1255567215,-1.78,170.55,5.1,9.79,4.1,6.6,38.5
1256118482,-1.77,169.97,5.1,9.84,4.3,6.7,40.3
1256669749,-1.79,169.31,5.2,9.76,4.6,6.9,41.8
1257221016,-1.78,168.82,5.1,9.80,4.8,7.1,43.2
1257772283,-1.80,168.19,5.2,9.70,5.1,7.3,44.5
1258323550,-1.80,167.61,5.2,9.69,5.4,7.5,45.8
1258874817,-1.81,167.13,5.2,9.65,5.6,7.7,46.8
1259426084,-1.84,166.41,5.4,9.47,5.9,8.0,47.7
1259977351,-1.81,165.87,5.3,9.63,6.1,8.1,49.3
1260528618,-1.81,165.15,5.3,9.66,6.4,8.3,50.8
1261079885,-1.84,164.60,5.4,9.46,6.7,8.6,51.2
1261631152,-1.85,163.84,5.4,9.44,7.0,8.9,52.4
1262182419,-1.86,163.31,5.4,9.38,7.2,9.1,53.1
1262733686,-1.86,162.57,5.5,9.37,7.6,9.3,54.2
1263284953,-1.88,161.97,5.5,9.28,7.8,9.6,54.8
1263836220,-1.86,161.30,5.5,9.35,8.1,9.8,56.0
1264387487,-1.89,160.58,5.6,9.25,8.5,10.1,56.6
1264938754,-1.90,159.87,5.6,9.18,8.8,10.4,57.4
1265490021,-1.91,159.19,5.7,9.12,9.1,10.7,58.0
1266041288,-1.89,158.53,5.6,9.21,9.4,10.9,59.0
1266592555,-1.92,158.08,5.7,9.09,9.6,11.1,59.2
1267143822,-1.90,157.34,5.7,9.18,9.9,11.4,60.2
1267695089,-1.91,156.73,5.7,9.14,10.2,11.7,60.7
1268246356,-1.91,156.01,5.7,9.14,10.5,11.9,61.4
1268797623,-1.94,155.46,5.8,9.01,10.7,12.2,61.6
1269348890,-1.94,154.70,5.8,8.99,11.1,12.5,62.2
1269900157,-1.96,154.17,5.9,8.92,11.3,12.8,62.5
1270451424,-1.97,153.53,5.9,8.86,11.6,13.0,62.9
1271002691,-1.97,152.83,6.0,8.85,11.9,13.3,63.4
1271553958,-1.97,151.99,6.0,8.84,12.3,13.7,64.0
1272105225,-1.98,151.45,6.0,8.83,12.5,13.9,64.3
1272656492,-1.97,150.69,6.0,8.85,12.9,14.2,64.9
1273207759,-2.00,150.06,6.1,8.72,13.2,14.5,65.0
1273759026,-1.99,149.41,6.1,8.77,13.5,14.8,65.6
1274310293,-1.99,148.74,6.2,8.76,13.8,15.1,66.0
1274861560,-2.02,147.93,6.3,8.65,14.2,15.5,66.2
1275412827,-2.01,147.37,6.3,8.67,14.4,15.7,66.6
1275964094,-2.03,146.68,6.3,8.59,14.7,16.0,66.8
1276515361,-2.02,145.99,6.3,8.62,15.1,16.3,67.2
1277066628,-2.03,145.38,6.4,8.61,15.4,16.6,67.5
1277617895,-2.06,144.60,6.5,8.49,15.7,17.0,67.6
1278169162,-2.04,144.03,6.4,8.56,16.0,17.2,68.0
1278720429,-2.03,143.25,6.5,8.59,16.4,17.6,68.5
1279271696,-2.03,142.62,6.5,8.61,16.7,17.9,68.8
1279822963,-2.01,141.86,6.4,8.67,17.0,18.2,69.3
1280374230,-1.99,141.21,6.4,8.75,17.3,18.5,69.7
1280925497,-2.02,140.51,6.5,8.63,17.7,18.8,69.7
1281476764,-2.01,139.95,6.5,8.67,18.0,19.1,70.0
1282028031,-2.03,139.15,6.6,8.61,18.3,19.5,70.2
1282579298,-2.04,138.53,6.7,8.55,18.6,19.8,70.3
1283130565,-2.04,137.81,6.7,8.56,19.0,20.1,70.6
1283681832,-2.02,137.00,6.7,8.65,19.4,20.5,71.0
1284233099,-2.03,136.35,6.7,8.58,19.7,20.8,71.1
1284784366,-2.04,135.68,6.8,8.55,20.0,21.2,71.2
1285335633,-2.01,135.10,6.7,8.68,20.3,21.4,71.7
1285886900,-1.99,134.28,6.7,8.75,20.8,21.8,72.1
1286438167,-1.99,133.51,6.7,8.76,21.1,22.2,72.3
1286989434,-1.98,132.82,6.7,8.80,21.5,22.5,72.6
1287540701,-1.98,132.37,6.8,8.81,21.7,22.8,72.7
1288091968,-1.99,131.57,6.9,8.75,22.1,23.2,72.8
1288643235,-1.96,130.80,6.8,8.91,22.5,23.5,73.3
1289194502,-1.96,130.04,6.8,8.91,22.9,23.9,73.5
1289745769,-1.95,129.48,6.8,8.93,23.2,24.2,73.6
1290297036,-1.98,128.79,7.0,8.82,23.6,24.6,73.6
1290848303,-1.95,128.27,6.9,8.97,23.9,24.8,74.0
1291399570,-1.96,127.56,7.0,8.88,24.2,25.2,73.9
1291950837,-1.96,126.75,7.0,8.89,24.7,25.6,74.1
1292502104,-1.91,126.24,6.9,9.11,25.0,25.9,74.6
1293053371,-1.91,125.48,6.9,9.13,25.4,26.3,74.8
1293604638,-1.91,124.74,7.0,9.12,25.8,26.7,74.9
1294155905,-1.91,124.20,7.0,9.14,26.1,27.0,75.0
1294707172,-1.88,123.51,6.9,9.29,26.5,27.4,75.4
1295258439,-1.88,122.83,7.0,9.26,26.8,27.7,75.4
1295809706,-1.86,122.09,6.9,9.39,27.3,28.1,75.7
1296360973,-1.85,121.52,7.0,9.41,27.6,28.4,75.8
1296912240,-1.83,121.10,6.9,9.52,27.8,28.7,76.1
1297463507,-1.81,120.24,6.9,9.62,28.3,29.1,76.3
1298014774,-1.80,119.62,6.9,9.70,28.7,29.5,76.5
1298566041,-1.80,118.94,6.9,9.67,29.1,29.9,76.6
1299117308,-1.78,118.12,6.9,9.79,29.6,30.3,76.8
1299668575,-1.77,117.58,6.9,9.85,29.9,30.7,77.0
1300219842,-1.74,116.93,6.9,9.99,30.3,31.0,77.2
1300771109,-1.76,116.20,7.0,9.92,30.7,31.5,77.2
1301322376,-1.72,115.41,6.9,10.14,31.2,31.9,77.6
1301873643,-1.70,114.88,6.8,10.28,31.5,32.2,77.8
1302424910,-1.65,114.14,6.7,10.55,32.0,32.7,78.2
1302976177,-1.63,113.70,6.7,10.68,32.3,32.9,78.3
1303527444,-1.66,113.05,6.8,10.51,32.6,33.3,78.2
1304078711,-1.63,112.48,6.7,10.72,33.0,33.7,78.5
1304629978,-1.59,111.92,6.6,10.94,33.4,34.0,78.8
1305181245,-1.57,111.45,6.6,11.11,33.7,34.3,79.0
1305732512,-1.55,110.94,6.5,11.23,34.0,34.6,79.1
1306283779,-1.56,110.39,6.6,11.17,34.3,35.0,79.1
1306835046,-1.55,109.74,6.6,11.27,34.8,35.4,79.2
1307386313,-1.53,109.26,6.6,11.42,35.1,35.7,79.4
1307937580,-1.52,108.43,6.6,11.48,35.6,36.2,79.5
1308488847,-1.48,107.79,6.5,11.75,36.1,36.6,79.8
1309040114,-1.45,107.34,6.4,11.97,36.4,36.9,80.0
1309591381,-1.44,106.87,6.4,12.06,36.7,37.2,80.1
1310142648,-1.42,106.28,6.4,12.24,37.1,37.6,80.3
1310693915,-1.40,105.52,6.3,12.40,37.6,38.1,80.4
1311245182,-1.41,105.05,6.4,12.37,37.9,38.5,80.4
1311796449,-1.41,104.25,6.5,12.38,38.5,39.0,80.5
1312347716,-1.39,103.58,6.4,12.55,39.0,39.5,80.6
1312898983,-1.35,103.14,6.3,12.87,39.3,39.8,80.9
1313450250,-1.32,102.43,6.2,13.17,39.8,40.3,81.1
1314001517,-1.34,101.91,6.3,13.02,40.2,40.7,81.0
1314552784,-1.31,101.18,6.3,13.26,40.7,41.2,81.2
1315104051,-1.30,100.90,6.2,13.43,40.9,41.4,81.3
1315655318,-1.27,100.31,6.2,13.72,41.4,41.8,81.5
1316206585,-1.30,99.78,6.4,13.38,41.7,42.2,81.3
1316757852,-1.26,99.30,6.2,13.76,42.1,42.5,81.6
1317309119,-1.26,98.88,6.3,13.76,42.4,42.9,81.6
1317860386,-1.22,98.24,6.1,14.23,42.9,43.3,81.9
1318411653,-1.22,97.74,6.2,14.23,43.3,43.7,81.9
1318962920,-1.23,97.31,6.3,14.11,43.6,44.1,81.8
1319514187,-1.21,96.69,6.2,14.36,44.1,44.5,82.0
1320065454,-1.20,96.24,6.2,14.55,44.4,44.9,82.1
1320616721,-1.18,95.56,6.2,14.71,45.0,45.4,82.2
1321167988,-1.16,95.01,6.1,15.06,45.4,45.8,82.4
1321719255,-1.16,94.83,6.1,15.01,45.6,46.0,82.3
1322270522,-1.17,94.08,6.3,14.86,46.2,46.6,82.3
1322821789,-1.17,93.40,6.3,14.83,46.7,47.1,82.3
1323373056,-1.13,93.17,6.1,15.45,46.9,47.3,82.6
1323924323,-1.12,92.48,6.1,15.54,47.5,47.9,82.6
1324475590,-1.10,92.01,6.1,15.83,47.9,48.3,82.8
1325026857,-1.08,91.61,6.0,16.05,48.3,48.6,82.9
1325578124,-1.10,90.89,6.2,15.77,48.8,49.2,82.7
1326129391,-1.05,90.48,6.0,16.53,49.2,49.6,83.1
1326680658,-1.08,89.94,6.2,16.07,49.7,50.1,82.9
1327231925,-1.10,89.50,6.4,15.82,50.0,50.4,82.8
1327783192,-1.09,89.01,6.4,15.90,50.5,50.9,82.8
1328334459,-1.10,88.56,6.4,15.87,50.9,51.3,82.8
1328885726,-1.07,87.90,6.3,16.32,51.5,51.9,83.0
1329436993,-1.05,87.20,6.3,16.62,52.1,52.5,83.1
1329988260,-1.08,86.97,6.5,16.08,52.3,52.7,82.9
1330539527,-1.07,86.39,6.5,16.30,52.8,53.2,83.0
1331090794,-1.02,85.95,6.3,17.07,53.3,53.6,83.3
1331642061,-1.04,85.56,6.5,16.72,53.6,54.0,83.1
1332193328,-1.03,85.14,6.4,16.89,54.0,54.4,83.2
1332744595,-1.04,84.44,6.6,16.69,54.7,55.1,83.1
1333295862,-1.03,84.06,6.6,16.83,55.0,55.4,83.2
1333847129,-1.07,83.53,6.9,16.26,55.5,55.9,82.9
1334398396,-1.05,83.06,6.8,16.58,56.0,56.4,83.0
1334949663,-1.08,82.53,7.1,16.17,56.5,56.9,82.9
1335500930,-1.05,82.14,7.0,16.59,56.9,57.3,83.0
1336052197,-1.05,81.83,7.0,16.50,57.2,57.6,83.0
1336603464,-1.07,81.25,7.2,16.27,57.8,58.2,82.9
1337154731,-1.05,80.90,7.2,16.53,58.1,58.6,83.0
1337705998,-1.02,80.14,7.0,17.04,58.9,59.4,83.2
1338257265,-1.02,79.73,7.1,17.00,59.4,59.8,83.2
1338808532,-1.07,79.20,7.6,16.18,59.9,60.4,82.8
