Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1124365669,-1.41,-60.71,15.6,12.32,-83.2,84.7,-79.4
1124916936,-1.42,-61.36,15.4,12.27,-82.2,83.6,-79.4
1125468203,-1.40,-62.00,14.9,12.40,-81.2,82.6,-79.6
1126019470,-1.39,-62.64,14.6,12.50,-80.3,81.6,-79.7
1126570737,-1.38,-63.34,14.2,12.58,-79.2,80.5,-79.8
1127122004,-1.37,-63.99,13.8,12.67,-78.3,79.5,-80.0
1127673271,-1.37,-64.69,13.5,12.72,-77.3,78.5,-80.1
1128224538,-1.34,-65.25,13.1,12.97,-76.5,77.6,-80.3
1128775805,-1.34,-66.00,12.8,12.99,-75.5,76.6,-80.4
1129327072,-1.32,-66.54,12.4,13.21,-74.8,75.8,-80.6
1129878339,-1.30,-67.34,12.0,13.43,-73.7,74.7,-80.8
1130429606,-1.29,-68.04,11.7,13.54,-72.8,73.7,-80.9
1130980873,-1.27,-68.84,11.3,13.74,-71.8,72.6,-81.1
1131532140,-1.25,-69.35,11.0,13.87,-71.1,72.0,-81.2
1132083407,-1.24,-70.17,10.7,14.01,-70.1,70.9,-81.3
1132634674,-1.22,-70.88,10.3,14.30,-69.2,70.0,-81.5
1133185941,-1.21,-71.53,10.1,14.35,-68.4,69.2,-81.6
1133737208,-1.19,-72.19,9.7,14.67,-67.7,68.4,-81.8
1134288475,-1.17,-72.70,9.5,14.86,-67.1,67.7,-81.9
1134839742,-1.14,-73.38,9.1,15.24,-66.3,66.9,-82.2
1135391009,-1.12,-73.91,8.9,15.47,-65.7,66.3,-82.3
1135942276,-1.09,-74.49,8.5,15.90,-65.1,65.6,-82.5
1136493543,-1.12,-75.08,8.6,15.54,-64.4,64.9,-82.4
1137044810,-1.08,-75.65,8.2,16.09,-63.7,64.3,-82.7
1137596077,-1.10,-76.31,8.2,15.88,-63.0,63.5,-82.6
1138147344,-1.10,-76.91,8.1,15.80,-62.3,62.8,-82.6
1138698611,-1.10,-77.42,8.0,15.82,-61.8,62.3,-82.6
1139249878,-1.08,-78.05,7.8,16.13,-61.1,61.6,-82.7
1139801145,-1.08,-78.64,7.7,16.14,-60.5,61.0,-82.8
1140352412,-1.06,-79.28,7.5,16.33,-59.8,60.3,-82.9
1140903679,-1.06,-79.81,7.4,16.36,-59.2,59.7,-82.9
1141454946,-1.06,-80.35,7.3,16.46,-58.7,59.1,-82.9
1142006213,-1.03,-80.98,7.0,16.88,-58.1,58.5,-83.1
1142557480,-1.02,-81.52,6.8,17.06,-57.5,57.9,-83.2
1143108747,-1.03,-82.15,6.8,16.91,-56.9,57.3,-83.2
1143660014,-1.01,-82.76,6.6,17.24,-56.3,56.7,-83.3
1144211281,-0.99,-83.35,6.4,17.53,-55.8,56.1,-83.4
1144762548,-1.00,-83.93,6.4,17.43,-55.2,55.6,-83.4
1145313815,-0.99,-84.56,6.3,17.59,-54.6,55.0,-83.5
1145865082,-1.00,-85.21,6.3,17.34,-54.0,54.3,-83.4
1146416349,-1.00,-85.68,6.2,17.41,-53.5,53.9,-83.4
1146967616,-1.01,-86.30,6.2,17.26,-53.0,53.3,-83.4
1147518883,-1.02,-86.86,6.2,16.98,-52.4,52.8,-83.2
1148070150,-1.01,-87.50,6.0,17.25,-51.9,52.2,-83.4
1148621417,-1.02,-88.05,6.0,17.13,-51.4,51.7,-83.3
1149172684,-1.02,-88.62,6.0,17.02,-50.9,51.2,-83.3
1149723951,-1.02,-89.17,5.9,17.07,-50.4,50.7,-83.3
1150275218,-1.02,-89.65,5.9,16.97,-50.0,50.3,-83.3
1150826485,-1.02,-90.30,5.8,16.99,-49.4,49.7,-83.3
1151377752,-1.04,-90.81,5.9,16.75,-48.9,49.3,-83.2
1151929019,-1.05,-91.47,5.9,16.58,-48.4,48.7,-83.1
1152480286,-1.06,-92.01,5.9,16.37,-47.9,48.3,-83.0
1153031553,-1.07,-92.71,5.9,16.22,-47.3,47.7,-82.9
1153582820,-1.08,-93.19,5.8,16.15,-46.9,47.3,-82.9
1154134087,-1.08,-93.77,5.8,16.15,-46.5,46.8,-82.9
1154685354,-1.10,-94.36,5.8,15.83,-46.0,46.4,-82.8
1155236621,-1.10,-94.97,5.8,15.85,-45.5,45.9,-82.8
1155787888,-1.09,-95.55,5.7,15.95,-45.1,45.4,-82.8
1156339155,-1.11,-96.06,5.7,15.70,-44.6,45.0,-82.7
1156890422,-1.12,-96.71,5.7,15.56,-44.1,44.5,-82.6
1157441689,-1.12,-97.32,5.7,15.47,-43.7,44.0,-82.5
1157992956,-1.16,-97.92,5.8,15.05,-43.2,43.6,-82.3
1158544223,-1.16,-98.53,5.8,14.96,-42.7,43.1,-82.3
1159095490,-1.18,-99.13,5.8,14.74,-42.3,42.7,-82.1
1159646757,-1.19,-99.81,5.8,14.58,-41.8,42.2,-82.0
1160198024,-1.22,-100.42,5.9,14.21,-41.3,41.7,-81.8
1160749291,-1.25,-101.04,6.0,13.94,-40.8,41.3,-81.6
1161300558,-1.27,-101.53,6.1,13.69,-40.5,40.9,-81.5
1161851825,-1.30,-102.05,6.2,13.37,-40.1,40.5,-81.3
1162403092,-1.34,-102.66,6.3,12.97,-39.6,40.1,-81.0
1162954359,-1.38,-103.20,6.4,12.62,-39.2,39.7,-80.7
1163505626,-1.39,-103.86,6.4,12.52,-38.8,39.3,-80.6
1164056893,-1.40,-104.56,6.4,12.40,-38.3,38.8,-80.5
1164608160,-1.44,-105.23,6.5,12.12,-37.8,38.4,-80.2
1165159427,-1.45,-105.94,6.5,12.00,-37.3,37.9,-80.1
1165710694,-1.49,-106.58,6.6,11.68,-36.9,37.4,-79.8
1166261961,-1.51,-107.41,6.6,11.55,-36.3,36.9,-79.6
1166813228,-1.53,-108.12,6.7,11.39,-35.8,36.4,-79.5
1167364495,-1.57,-108.83,6.8,11.08,-35.3,36.0,-79.1
1167915762,-1.61,-109.49,6.9,10.85,-34.9,35.6,-78.8
1168467029,-1.65,-110.25,7.0,10.57,-34.4,35.1,-78.5
1169018296,-1.68,-111.09,7.0,10.39,-33.8,34.6,-78.2
1169569563,-1.71,-111.83,7.1,10.18,-33.4,34.1,-77.9
1170120830,-1.74,-112.58,7.2,10.00,-32.9,33.7,-77.7
1170672097,-1.79,-113.20,7.3,9.77,-32.5,33.3,-77.3
1171223364,-1.83,-113.92,7.4,9.54,-32.0,32.9,-76.9
1171774631,-1.86,-114.72,7.5,9.37,-31.5,32.4,-76.6
1172325898,-1.90,-115.50,7.6,9.16,-31.0,31.9,-76.2
1172877165,-1.93,-116.26,7.7,9.02,-30.6,31.5,-75.9
1173428432,-1.98,-116.95,7.8,8.80,-30.1,31.1,-75.5
1173979699,-2.03,-117.69,7.9,8.61,-29.7,30.7,-75.1
1174530966,-2.06,-118.49,8.0,8.46,-29.2,30.3,-74.7
1175082233,-2.12,-119.37,8.1,8.22,-28.7,29.8,-74.2
1175633500,-2.16,-120.11,8.2,8.07,-28.2,29.4,-73.8
1176184767,-2.17,-121.04,8.2,8.03,-27.7,28.9,-73.6
1176736034,-2.25,-121.94,8.4,7.77,-27.1,28.4,-72.9
1177287301,-2.27,-122.77,8.4,7.71,-26.7,28.0,-72.6
1177838568,-2.32,-123.59,8.5,7.52,-26.2,27.6,-72.0
1178389835,-2.36,-124.50,8.6,7.40,-25.7,27.1,-71.5
1178941102,-2.43,-125.29,8.8,7.19,-25.2,26.7,-70.8
1179492369,-2.47,-126.25,8.8,7.09,-24.7,26.2,-70.4
1180043636,-2.53,-126.94,9.0,6.91,-24.3,25.9,-69.7
1180594903,-2.58,-127.87,9.1,6.79,-23.8,25.5,-69.1
1181146170,-2.64,-128.77,9.2,6.64,-23.3,25.1,-68.4
1181697437,-2.70,-129.73,9.4,6.49,-22.8,24.6,-67.7
1182248704,-2.76,-130.62,9.5,6.34,-22.3,24.2,-66.9
1182799971,-2.83,-131.67,9.7,6.19,-21.7,23.8,-66.1
1183351238,-2.88,-132.74,9.7,6.09,-21.2,23.3,-65.3
1183902505,-2.96,-133.68,9.9,5.92,-20.7,22.9,-64.3
1184453772,-2.99,-134.75,10.0,5.86,-20.1,22.5,-63.7
1185005039,-3.08,-135.73,10.2,5.69,-19.6,22.1,-62.6
1185556306,-3.16,-136.64,10.4,5.56,-19.1,21.8,-61.6
1186107573,-3.21,-137.65,10.5,5.47,-18.6,21.4,-60.7
1186658840,-3.31,-138.57,10.7,5.32,-18.1,21.1,-59.5
1187210107,-3.39,-139.68,10.9,5.19,-17.6,20.7,-58.3
1187761374,-3.44,-140.70,11.0,5.11,-17.1,20.3,-57.3
1188312641,-3.53,-141.51,11.2,4.99,-16.7,20.1,-56.2
1188863908,-3.62,-142.45,11.4,4.87,-16.2,19.8,-54.8
1189415175,-3.71,-143.37,11.6,4.75,-15.7,19.6,-53.6
1189966442,-3.81,-144.33,11.9,4.63,-15.3,19.3,-52.2
1190517709,-3.92,-145.20,12.1,4.51,-14.8,19.1,-50.7
1191068976,-4.04,-146.32,12.4,4.38,-14.3,18.9,-49.0
1191620243,-4.17,-147.11,12.7,4.25,-13.9,18.8,-47.5
1192171510,-4.27,-148.05,13.0,4.15,-13.4,18.7,-46.0
1192722777,-4.41,-148.90,13.3,4.02,-13.0,18.6,-44.3
1193274044,-4.55,-149.70,13.7,3.90,-12.6,18.6,-42.6
1193825311,-4.71,-150.53,14.1,3.78,-12.2,18.6,-40.9
1194376578,-4.89,-151.31,14.5,3.65,-11.8,18.7,-39.0
1194927845,-5.06,-151.81,15.0,3.53,-11.5,18.9,-37.5
1195479112,-5.26,-152.51,15.5,3.40,-11.1,19.1,-35.7
1196030379,-5.47,-153.03,16.0,3.28,-10.8,19.4,-34.0
1196581646,-5.66,-153.22,16.5,3.18,-10.7,19.7,-32.8
1197132913,-5.88,-153.50,17.1,3.07,-10.5,20.0,-31.4
1197684180,-6.11,-153.41,17.7,2.96,-10.4,20.6,-30.4
1198235447,-6.36,-153.51,18.4,2.85,-10.3,21.0,-29.2
1198786714,-6.58,-153.04,19.0,2.77,-10.3,21.6,-28.6
1199337981,-6.84,-152.56,19.7,2.67,-10.4,22.3,-27.9
1199889248,-7.08,-151.82,20.3,2.59,-10.6,22.9,-27.5
1200440515,-7.24,-150.87,20.8,2.54,-10.9,23.5,-27.6
1200991782,-7.49,-149.58,21.6,2.46,-11.2,24.3,-27.5
1201543049,-7.70,-148.23,22.2,2.40,-11.6,25.0,-27.6
1202094316,-7.84,-146.70,22.7,2.36,-12.1,25.7,-28.1
1202645583,-7.96,-144.60,23.2,2.33,-12.8,26.5,-28.9
1203196850,-8.05,-142.84,23.6,2.31,-13.4,27.1,-29.6
1203748117,-8.04,-140.79,23.8,2.31,-14.1,27.7,-30.7
1204299384,-7.98,-139.00,23.9,2.33,-14.9,28.1,-31.9
1204850651,-7.91,-137.08,23.9,2.35,-15.6,28.6,-33.2
1205401918,-7.81,-135.42,23.9,2.37,-16.4,29.0,-34.4
1205953185,-7.63,-133.67,23.7,2.42,-17.2,29.3,-36.0
1206504452,-7.44,-132.26,23.4,2.47,-17.9,29.5,-37.5
1207055719,-7.25,-131.26,23.0,2.53,-18.5,29.6,-38.8
1207606986,-7.01,-130.54,22.5,2.61,-19.1,29.5,-40.2
1208158253,-6.79,-129.95,22.0,2.69,-19.5,29.4,-41.6
1208709520,-6.55,-129.50,21.4,2.78,-19.9,29.2,-43.0
1209260787,-6.32,-129.31,20.8,2.87,-20.2,29.0,-44.3
1209812054,-6.09,-129.51,20.1,2.97,-20.4,28.6,-45.4
1210363321,-5.84,-129.59,19.3,3.08,-20.6,28.2,-46.8
1210914588,-5.65,-129.89,18.8,3.18,-20.6,27.9,-47.7
1211465855,-5.42,-130.40,18.0,3.31,-20.6,27.3,-48.9
1212017122,-5.22,-130.90,17.3,3.43,-20.5,26.9,-49.9
1212568389,-5.02,-131.65,16.6,3.55,-20.3,26.3,-50.7
1213119656,-4.82,-132.36,15.9,3.70,-20.2,25.7,-51.7
1213670923,-4.68,-133.16,15.4,3.80,-19.9,25.2,-52.3
1214222190,-4.52,-134.13,14.8,3.93,-19.6,24.5,-52.8
1214773457,-4.36,-134.90,14.3,4.06,-19.3,24.0,-53.5
1215324724,-4.22,-135.87,13.7,4.20,-18.9,23.4,-54.1
1215875991,-4.12,-136.73,13.4,4.29,-18.6,22.9,-54.3
1216427258,-3.98,-137.67,12.9,4.44,-18.2,22.3,-54.8
1216978525,-3.85,-138.58,12.4,4.59,-17.9,21.7,-55.3
1217529792,-3.75,-139.68,12.0,4.71,-17.4,21.1,-55.5
1218081059,-3.65,-140.58,11.6,4.83,-17.1,20.6,-55.7
1218632326,-3.54,-141.60,11.2,4.97,-16.6,20.1,-56.0
1219183593,-3.44,-142.48,10.8,5.12,-16.3,19.5,-56.3
1219734860,-3.36,-143.47,10.6,5.23,-15.8,19.0,-56.3
1220286127,-3.27,-144.26,10.2,5.38,-15.5,18.6,-56.6
1220837394,-3.18,-145.31,9.9,5.52,-15.1,18.0,-56.6
1221388661,-3.10,-146.36,9.6,5.66,-14.6,17.5,-56.6
1221939928,-3.03,-147.29,9.4,5.79,-14.2,17.0,-56.6
1222491195,-2.95,-148.17,9.1,5.94,-13.8,16.5,-56.7
1223042462,-2.91,-149.13,8.9,6.03,-13.4,16.1,-56.4
1223593729,-2.82,-149.92,8.6,6.21,-13.1,15.7,-56.6
1224144996,-2.75,-150.96,8.4,6.37,-12.6,15.1,-56.5
1224696263,-2.69,-151.78,8.1,6.51,-12.3,14.7,-56.4
1225247530,-2.65,-152.66,8.0,6.60,-11.9,14.3,-56.0
1225798797,-2.58,-153.46,7.8,6.79,-11.5,13.9,-56.0
1226350064,-2.54,-154.19,7.6,6.89,-11.2,13.6,-55.8
1226901331,-2.50,-155.11,7.5,7.00,-10.8,13.1,-55.3
1227452598,-2.44,-155.80,7.3,7.16,-10.5,12.8,-55.2
1228003865,-2.43,-156.69,7.2,7.20,-10.1,12.4,-54.4
1228555132,-2.39,-157.40,7.1,7.32,-9.8,12.1,-54.1
1229106399,-2.34,-158.03,6.9,7.46,-9.5,11.8,-53.9
1229657666,-2.31,-158.99,6.8,7.56,-9.1,11.4,-53.1
1230208933,-2.28,-159.67,6.7,7.67,-8.8,11.1,-52.6
1230760200,-2.25,-160.45,6.6,7.75,-8.5,10.8,-51.9
1231311467,-2.21,-161.28,6.5,7.92,-8.1,10.4,-51.3
1231862734,-2.18,-162.16,6.4,8.00,-7.7,10.0,-50.3
1232414001,-2.15,-162.77,6.3,8.13,-7.5,9.8,-49.9
1232965268,-2.12,-163.36,6.2,8.24,-7.2,9.5,-49.3
1233516535,-2.08,-164.13,6.1,8.41,-6.9,9.2,-48.6
1234067802,-2.06,-164.84,6.0,8.48,-6.6,8.9,-47.6
1234619069,-2.04,-165.47,5.9,8.57,-6.3,8.6,-46.7
1235170336,-2.02,-166.16,5.9,8.64,-6.0,8.4,-45.5
1235721603,-2.00,-167.00,5.8,8.73,-5.6,8.1,-44.1
1236272870,-1.96,-167.56,5.7,8.89,-5.4,7.8,-43.4
1236824137,-1.95,-168.33,5.6,8.96,-5.0,7.6,-41.8
1237375404,-1.92,-168.91,5.6,9.07,-4.8,7.3,-40.8
1237926671,-1.89,-169.51,5.5,9.23,-4.5,7.1,-39.7
1238477938,-1.88,-170.18,5.4,9.26,-4.2,6.9,-38.0
1239029205,-1.87,-170.95,5.4,9.34,-3.9,6.7,-36.0
1239580472,-1.88,-171.42,5.4,9.27,-3.7,6.6,-34.3
1240131739,-1.85,-172.18,5.3,9.40,-3.4,6.3,-32.3
1240683006,-1.83,-172.67,5.3,9.52,-3.2,6.2,-31.0
1241234273,-1.83,-173.30,5.3,9.53,-2.9,6.0,-28.8
1241785540,-1.82,-174.00,5.2,9.57,-2.6,5.8,-26.3
1242336807,-1.81,-174.64,5.2,9.61,-2.3,5.7,-23.9
1242888074,-1.81,-175.29,5.2,9.63,-2.0,5.6,-21.4
1243439341,-1.80,-175.91,5.2,9.71,-1.8,5.5,-18.9
1243990608,-1.78,-176.53,5.1,9.77,-1.5,5.3,-16.3
1244541875,-1.76,-177.23,5.1,9.88,-1.2,5.2,-13.3
1245093142,-1.76,-177.73,5.0,9.91,-1.0,5.1,-11.0
1245644409,-1.75,-178.41,5.0,9.95,-0.7,5.1,-7.8
1246195676,-1.77,-179.02,5.1,9.82,-0.4,5.1,-4.7
1246746943,-1.76,-179.57,5.1,9.88,-0.2,5.1,-2.1
1247298210,-1.75,179.87,5.0,9.98,0.1,5.0,0.6
1247849477,-1.75,179.18,5.0,9.97,0.4,5.0,4.1
1248400744,-1.76,178.61,5.0,9.93,0.6,5.1,6.8
1248952011,-1.75,178.07,5.0,9.95,0.8,5.1,9.4
1249503278,-1.76,177.43,5.0,9.93,1.1,5.2,12.4
1250054545,-1.76,176.93,5.1,9.90,1.3,5.2,14.7
1250605812,-1.73,176.16,5.0,10.07,1.7,5.2,18.5
1251157079,-1.76,175.59,5.1,9.91,1.9,5.4,20.6
1251708346,-1.75,175.04,5.0,9.96,2.1,5.5,23.1
1252259613,-1.75,174.35,5.0,9.98,2.4,5.6,25.9
1252810880,-1.74,173.73,5.0,10.00,2.7,5.7,28.4
1253362147,-1.75,173.18,5.0,9.94,2.9,5.8,30.3
1253913414,-1.76,172.61,5.1,9.88,3.2,6.0,32.2
1254464681,-1.76,171.87,5.1,9.88,3.5,6.2,34.7
1255015948,-1.78,171.26,5.1,9.82,3.8,6.4,36.5
1255567215,-1.76,170.69,5.1,9.90,4.0,6.5,38.4
1256118482,-1.77,169.97,5.1,9.82,4.3,6.7,40.2
1256669749,-1.77,169.33,5.1,9.85,4.6,6.9,42.0
1257221016,-1.78,168.84,5.2,9.80,4.8,7.1,43.2
1257772283,-1.80,168.27,5.2,9.71,5.1,7.3,44.3
1258323550,-1.80,167.57,5.2,9.71,5.4,7.5,45.9
1258874817,-1.79,167.12,5.2,9.73,5.6,7.6,47.0
1259426084,-1.81,166.56,5.3,9.62,5.8,7.9,47.9
1259977351,-1.84,165.84,5.3,9.50,6.1,8.1,49.0
1260528618,-1.84,165.17,5.4,9.50,6.4,8.4,50.3
1261079885,-1.84,164.60,5.4,9.47,6.7,8.6,51.2
1261631152,-1.84,163.89,5.4,9.50,7.0,8.8,52.5
1262182419,-1.85,163.33,5.4,9.42,7.2,9.0,53.2
1262733686,-1.86,162.53,5.5,9.37,7.6,9.4,54.3
1263284953,-1.85,161.96,5.4,9.42,7.8,9.6,55.3
1263836220,-1.88,161.28,5.5,9.30,8.1,9.8,55.9
1264387487,-1.88,160.71,5.6,9.26,8.4,10.1,56.5
1264938754,-1.90,160.00,5.6,9.18,8.7,10.4,57.2
1265490021,-1.90,159.23,5.6,9.20,9.0,10.6,58.2
1266041288,-1.89,158.62,5.6,9.21,9.3,10.9,58.9
1266592555,-1.91,157.98,5.7,9.12,9.6,11.2,59.4
1267143822,-1.91,157.34,5.7,9.12,9.9,11.4,60.0
1267695089,-1.93,156.76,5.8,9.04,10.2,11.7,60.4
1268246356,-1.92,156.03,5.7,9.09,10.5,11.9,61.3
1268797623,-1.92,155.38,5.8,9.07,10.8,12.2,61.8
1269348890,-1.95,154.81,5.9,8.95,11.0,12.5,62.0
1269900157,-1.93,154.10,5.8,9.03,11.3,12.8,62.8
1270451424,-1.97,153.48,6.0,8.84,11.6,13.1,62.8
1271002691,-1.96,152.80,5.9,8.91,11.9,13.3,63.6
1271553958,-1.99,152.16,6.0,8.79,12.2,13.6,63.7
1272105225,-1.98,151.49,6.0,8.81,12.5,13.9,64.3
1272656492,-1.99,150.83,6.1,8.76,12.8,14.2,64.6
1273207759,-1.99,150.20,6.1,8.75,13.1,14.5,65.0
1273759026,-2.01,149.33,6.2,8.68,13.5,14.9,65.4
1274310293,-2.00,148.88,6.2,8.72,13.7,15.0,65.8
1274861560,-1.99,148.04,6.2,8.78,14.1,15.4,66.4
1275412827,-2.01,147.45,6.3,8.66,14.4,15.7,66.5
1275964094,-2.02,146.93,6.3,8.64,14.6,15.9,66.7
1276515361,-2.02,146.17,6.3,8.66,15.0,16.3,67.2
1277066628,-2.04,145.39,6.4,8.57,15.3,16.6,67.4
1277617895,-2.04,144.87,6.4,8.56,15.6,16.9,67.6
1278169162,-2.03,144.09,6.4,8.58,16.0,17.2,68.0
1278720429,-2.03,143.35,6.4,8.62,16.3,17.5,68.5
1279271696,-2.04,142.70,6.5,8.57,16.6,17.8,68.7
1279822963,-2.02,142.03,6.5,8.62,16.9,18.1,69.1
1280374230,-2.02,141.15,6.5,8.66,17.4,18.5,69.5
1280925497,-2.01,140.67,6.5,8.67,17.6,18.8,69.8
1281476764,-2.03,139.93,6.6,8.61,18.0,19.1,69.9
1282028031,-2.05,139.19,6.7,8.53,18.3,19.5,70.0
1282579298,-2.04,138.60,6.7,8.55,18.6,19.8,70.3
1283130565,-2.05,137.79,6.7,8.53,19.0,20.2,70.5
1283681832,-2.03,137.34,6.7,8.59,19.2,20.4,70.8
1284233099,-2.04,136.57,6.8,8.56,19.6,20.7,71.0
1284784366,-2.03,135.78,6.8,8.58,20.0,21.1,71.3
1285335633,-2.04,135.06,6.8,8.55,20.4,21.5,71.4
1285886900,-2.02,134.32,6.8,8.63,20.7,21.8,71.8
1286438167,-2.00,133.69,6.8,8.73,21.1,22.1,72.2
1286989434,-1.98,133.05,6.7,8.82,21.4,22.4,72.6
1287540701,-2.00,132.41,6.8,8.73,21.7,22.8,72.6
1288091968,-1.98,131.60,6.8,8.82,22.1,23.1,72.9
1288643235,-1.98,130.98,6.8,8.80,22.4,23.5,73.0
1289194502,-1.97,130.40,6.8,8.85,22.7,23.8,73.3
1289745769,-1.98,129.61,6.9,8.80,23.2,24.2,73.4
1290297036,-1.95,129.12,6.8,8.94,23.4,24.4,73.7
1290848303,-1.96,128.26,6.9,8.88,23.9,24.9,73.8
1291399570,-1.96,127.52,7.0,8.89,24.3,25.2,74.0
1291950837,-1.94,126.80,6.9,9.00,24.7,25.6,74.3
1292502104,-1.92,126.12,6.9,9.09,25.0,26.0,74.6
1293053371,-1.90,125.59,6.9,9.18,25.3,26.2,74.8
1293604638,-1.92,124.78,7.0,9.09,25.7,26.7,74.8
1294155905,-1.91,124.27,7.0,9.12,26.0,26.9,75.0
1294707172,-1.90,123.60,7.0,9.20,26.4,27.3,75.2
1295258439,-1.87,122.95,6.9,9.33,26.8,27.7,75.5
1295809706,-1.86,122.19,6.9,9.36,27.2,28.1,75.7
1296360973,-1.84,121.57,6.9,9.48,27.6,28.4,75.9
1296912240,-1.84,120.96,6.9,9.47,27.9,28.7,76.0
1297463507,-1.84,120.45,7.0,9.48,28.2,29.0,76.1
1298014774,-1.83,119.74,7.0,9.52,28.6,29.4,76.2
1298566041,-1.80,118.94,6.9,9.67,29.1,29.9,76.6
1299117308,-1.77,118.23,6.9,9.83,29.5,30.3,76.9
1299668575,-1.76,117.58,6.9,9.91,29.9,30.7,77.0
1300219842,-1.76,116.90,6.9,9.92,30.3,31.1,77.1
1300771109,-1.73,116.01,6.9,10.10,30.8,31.6,77.5
1301322376,-1.75,115.49,7.0,9.98,31.1,31.9,77.4
1301873643,-1.73,114.88,7.0,10.06,31.5,32.2,77.5
1302424910,-1.69,114.42,6.8,10.30,31.8,32.5,77.9
1302976177,-1.66,113.68,6.8,10.50,32.2,32.9,78.1
1303527444,-1.63,113.37,6.7,10.70,32.5,33.1,78.4
1304078711,-1.60,112.65,6.6,10.88,32.9,33.6,78.6
1304629978,-1.60,112.19,6.6,10.90,33.2,33.9,78.7
1305181245,-1.56,111.57,6.5,11.14,33.6,34.2,79.0
1305732512,-1.57,110.87,6.6,11.10,34.0,34.7,79.0
1306283779,-1.54,110.52,6.5,11.32,34.3,34.9,79.2
1306835046,-1.54,109.67,6.6,11.29,34.8,35.4,79.3
1307386313,-1.52,109.08,6.6,11.42,35.2,35.8,79.4
1307937580,-1.52,108.58,6.6,11.43,35.5,36.1,79.5
1308488847,-1.49,107.94,6.5,11.71,36.0,36.5,79.7
1309040114,-1.49,107.38,6.6,11.65,36.3,36.9,79.7
1309591381,-1.47,106.90,6.5,11.86,36.7,37.2,79.9
1310142648,-1.44,106.32,6.4,12.09,37.1,37.6,80.2
1310693915,-1.44,105.72,6.5,12.07,37.5,38.0,80.2
1311245182,-1.41,105.06,6.4,12.31,37.9,38.5,80.4
1311796449,-1.36,104.45,6.2,12.78,38.4,38.9,80.8
1312347716,-1.38,103.69,6.4,12.58,38.9,39.4,80.6
1312898983,-1.37,103.22,6.4,12.72,39.2,39.7,80.8
1313450250,-1.36,102.46,6.4,12.83,39.8,40.3,80.9
1314001517,-1.33,101.85,6.3,13.12,40.2,40.7,81.1
1314552784,-1.29,101.48,6.2,13.49,40.5,41.0,81.4
1315104051,-1.30,100.88,6.2,13.42,40.9,41.4,81.3
1315655318,-1.29,100.53,6.3,13.46,41.2,41.6,81.4
1316206585,-1.26,100.03,6.2,13.79,41.6,42.0,81.6
1316757852,-1.25,99.36,6.1,13.94,42.1,42.5,81.7
1317309119,-1.23,98.88,6.1,14.16,42.4,42.9,81.8
1317860386,-1.21,98.27,6.1,14.35,42.9,43.3,81.9
1318411653,-1.22,97.78,6.2,14.23,43.3,43.7,81.9
1318962920,-1.20,97.33,6.1,14.44,43.6,44.0,82.0
1319514187,-1.22,97.01,6.2,14.23,43.8,44.3,81.9
1320065454,-1.20,96.36,6.2,14.46,44.4,44.8,82.0
1320616721,-1.19,95.85,6.2,14.66,44.8,45.2,82.2
1321167988,-1.19,95.13,6.3,14.56,45.3,45.8,82.1
1321719255,-1.17,94.60,6.2,14.86,45.8,46.2,82.3
1322270522,-1.17,93.74,6.3,14.85,46.4,46.9,82.3
1322821789,-1.14,93.66,6.1,15.25,46.5,46.9,82.5
1323373056,-1.09,93.24,5.9,15.93,46.9,47.3,82.8
1323924323,-1.12,92.68,6.1,15.55,47.3,47.7,82.6
1324475590,-1.12,92.09,6.2,15.56,47.8,48.2,82.6
1325026857,-1.09,91.57,6.1,15.92,48.3,48.7,82.8
1325578124,-1.07,90.97,6.0,16.33,48.8,49.2,83.0
1326129391,-1.10,90.56,6.2,15.84,49.1,49.5,82.8
1326680658,-1.07,89.86,6.1,16.29,49.7,50.1,83.0
1327231925,-1.10,89.56,6.4,15.78,50.0,50.4,82.7
1327783192,-1.08,88.98,6.3,16.16,50.5,50.9,82.9
1328334459,-1.09,88.44,6.4,16.02,51.0,51.4,82.9
1328885726,-1.09,87.95,6.5,15.94,51.4,51.8,82.8
1329436993,-1.06,87.29,6.3,16.49,52.0,52.4,83.0
1329988260,-1.07,87.01,6.4,16.33,52.3,52.7,83.0
1330539527,-1.04,86.54,6.3,16.73,52.7,53.1,83.1
1331090794,-1.03,86.19,6.3,16.92,53.0,53.4,83.2
1331642061,-1.03,85.79,6.3,16.97,53.4,53.8,83.2
1332193328,-1.03,85.30,6.4,16.92,53.9,54.2,83.2
1332744595,-1.05,84.70,6.6,16.60,54.4,54.8,83.1
1333295862,-1.08,84.21,6.8,16.17,54.9,55.3,82.9
1333847129,-1.08,83.49,7.0,16.06,55.5,56.0,82.8
1334398396,-1.06,83.04,6.9,16.45,56.0,56.4,83.0
1334949663,-1.08,82.71,7.1,16.07,56.3,56.7,82.8
1335500930,-1.05,82.36,6.9,16.54,56.7,57.1,83.0
1336052197,-1.04,81.72,6.9,16.77,57.3,57.7,83.1
1336603464,-1.03,81.26,7.0,16.81,57.8,58.2,83.1
1337154731,-1.03,81.00,7.0,16.95,58.1,58.5,83.2
1337705998,-1.02,80.15,7.1,17.00,58.9,59.4,83.2
1338257265,-1.05,80.04,7.3,16.58,59.0,59.5,83.0
1338808532,-1.05,79.26,7.4,16.52,59.8,60.3,82.9
