Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1124365669,-1.44,-60.70,15.9,12.08,-83.1,84.7,-79.2
1124916936,-1.42,-61.48,15.3,12.26,-82.0,83.4,-79.4
1125468203,-1.39,-62.19,14.7,12.49,-80.9,82.3,-79.7
1126019470,-1.39,-62.77,14.5,12.51,-80.1,81.4,-79.7
1126570737,-1.38,-63.49,14.0,12.66,-79.0,80.3,-79.9
1127122004,-1.38,-64.11,13.9,12.58,-78.1,79.3,-79.9
1127673271,-1.36,-64.83,13.4,12.81,-77.1,78.3,-80.2
1128224538,-1.34,-65.47,13.0,12.95,-76.2,77.3,-80.3
1128775805,-1.33,-66.08,12.7,13.11,-75.4,76.4,-80.5
1129327072,-1.31,-66.84,12.2,13.32,-74.4,75.4,-80.7
1129878339,-1.31,-67.36,12.0,13.33,-73.7,74.6,-80.7
1130429606,-1.28,-68.20,11.5,13.64,-72.6,73.5,-81.0
1130980873,-1.26,-68.79,11.3,13.77,-71.8,72.7,-81.1
1131532140,-1.24,-69.54,10.9,13.99,-70.9,71.7,-81.3
1132083407,-1.24,-70.26,10.6,14.06,-70.0,70.8,-81.4
1132634674,-1.22,-71.01,10.3,14.26,-69.1,69.8,-81.5
1133185941,-1.21,-71.62,10.0,14.42,-68.3,69.1,-81.6
1133737208,-1.20,-72.24,9.8,14.55,-67.6,68.3,-81.7
1134288475,-1.16,-72.80,9.4,14.99,-67.0,67.6,-82.0
1134839742,-1.14,-73.29,9.1,15.24,-66.4,67.0,-82.2
1135391009,-1.12,-73.98,8.8,15.59,-65.6,66.2,-82.4
1135942276,-1.10,-74.47,8.6,15.83,-65.1,65.6,-82.5
1136493543,-1.09,-75.08,8.4,15.93,-64.4,64.9,-82.6
1137044810,-1.11,-75.68,8.4,15.69,-63.7,64.2,-82.5
1137596077,-1.11,-76.47,8.2,15.74,-62.8,63.3,-82.5
1138147344,-1.09,-77.05,8.1,15.91,-62.2,62.7,-82.6
1138698611,-1.09,-77.53,7.9,15.98,-61.6,62.2,-82.7
1139249878,-1.09,-78.23,7.8,15.95,-60.9,61.4,-82.7
1139801145,-1.07,-78.83,7.6,16.29,-60.3,60.8,-82.8
1140352412,-1.06,-79.40,7.4,16.39,-59.7,60.1,-82.9
1140903679,-1.06,-79.96,7.3,16.40,-59.1,59.5,-82.9
1141454946,-1.06,-80.32,7.3,16.45,-58.7,59.2,-82.9
1142006213,-1.04,-81.03,7.1,16.66,-58.0,58.4,-83.0
1142557480,-1.01,-81.68,6.8,17.17,-57.4,57.8,-83.3
1143108747,-1.01,-82.23,6.7,17.16,-56.8,57.2,-83.3
1143660014,-1.02,-82.91,6.7,17.04,-56.2,56.6,-83.2
1144211281,-1.00,-83.47,6.5,17.31,-55.6,56.0,-83.3
1144762548,-1.00,-84.23,6.4,17.31,-54.9,55.3,-83.4
1145313815,-0.99,-84.77,6.2,17.65,-54.4,54.8,-83.5
1145865082,-0.99,-85.35,6.2,17.56,-53.9,54.2,-83.5
1146416349,-1.00,-85.91,6.2,17.31,-53.3,53.7,-83.4
1146967616,-1.02,-86.46,6.2,17.12,-52.8,53.2,-83.3
1147518883,-1.03,-87.04,6.2,16.96,-52.3,52.6,-83.2
1148070150,-1.02,-87.57,6.1,17.01,-51.8,52.2,-83.3
1148621417,-1.03,-88.21,6.1,16.86,-51.2,51.6,-83.2
1149172684,-1.03,-88.68,6.0,16.90,-50.8,51.2,-83.2
1149723951,-1.03,-89.38,6.0,16.84,-50.2,50.5,-83.2
1150275218,-1.02,-89.86,5.9,17.04,-49.8,50.1,-83.3
1150826485,-1.03,-90.39,5.9,16.81,-49.3,49.7,-83.2
1151377752,-1.04,-90.94,5.9,16.67,-48.8,49.2,-83.1
1151929019,-1.05,-91.55,5.8,16.62,-48.3,48.7,-83.1
1152480286,-1.06,-92.17,5.8,16.45,-47.8,48.2,-83.0
1153031553,-1.06,-92.79,5.8,16.41,-47.3,47.6,-83.0
1153582820,-1.08,-93.39,5.8,16.13,-46.8,47.1,-82.9
1154134087,-1.08,-93.86,5.8,16.07,-46.4,46.8,-82.9
1154685354,-1.09,-94.48,5.8,16.03,-45.9,46.3,-82.8
1155236621,-1.09,-95.08,5.7,15.96,-45.4,45.8,-82.8
1155787888,-1.08,-95.62,5.7,16.06,-45.0,45.4,-82.8
1156339155,-1.10,-96.14,5.7,15.80,-44.6,44.9,-82.7
1156890422,-1.11,-96.77,5.7,15.70,-44.1,44.5,-82.7
1157441689,-1.13,-97.46,5.7,15.45,-43.6,43.9,-82.5
1157992956,-1.15,-98.07,5.8,15.16,-43.1,43.5,-82.4
1158544223,-1.16,-98.67,5.8,15.06,-42.6,43.0,-82.3
1159095490,-1.17,-99.39,5.8,14.83,-42.1,42.5,-82.2
1159646757,-1.19,-99.98,5.8,14.65,-41.6,42.0,-82.1
1160198024,-1.23,-100.49,6.0,14.10,-41.2,41.7,-81.8
1160749291,-1.26,-101.13,6.1,13.79,-40.8,41.2,-81.5
1161300558,-1.28,-101.68,6.1,13.60,-40.4,40.8,-81.4
1161851825,-1.30,-102.30,6.1,13.41,-39.9,40.4,-81.3
1162403092,-1.35,-102.78,6.3,12.94,-39.5,40.0,-80.9
1162954359,-1.37,-103.37,6.4,12.72,-39.1,39.6,-80.8
1163505626,-1.38,-103.96,6.4,12.57,-38.7,39.2,-80.6
1164056893,-1.41,-104.78,6.4,12.38,-38.1,38.7,-80.5
1164608160,-1.43,-105.35,6.5,12.16,-37.7,38.3,-80.3
1165159427,-1.46,-106.08,6.5,11.92,-37.2,37.8,-80.0
1165710694,-1.47,-106.80,6.5,11.87,-36.7,37.3,-80.0
1166261961,-1.51,-107.35,6.6,11.55,-36.3,36.9,-79.6
1166813228,-1.53,-108.25,6.7,11.37,-35.7,36.4,-79.4
1167364495,-1.57,-108.89,6.8,11.11,-35.3,35.9,-79.1
1167915762,-1.59,-109.60,6.8,10.95,-34.8,35.5,-78.9
1168467029,-1.64,-110.39,7.0,10.62,-34.3,35.0,-78.5
1169018296,-1.67,-111.16,7.0,10.44,-33.8,34.5,-78.3
1169569563,-1.70,-111.98,7.1,10.23,-33.3,34.0,-78.0
1170120830,-1.75,-112.55,7.2,9.95,-32.9,33.7,-77.6
1170672097,-1.78,-113.37,7.3,9.81,-32.4,33.2,-77.3
1171223364,-1.82,-114.10,7.4,9.60,-31.9,32.7,-77.0
1171774631,-1.86,-114.77,7.5,9.38,-31.5,32.4,-76.6
1172325898,-1.91,-115.65,7.6,9.13,-30.9,31.9,-76.2
1172877165,-1.93,-116.32,7.6,9.03,-30.5,31.5,-76.0
1173428432,-1.99,-117.04,7.8,8.79,-30.1,31.1,-75.5
1173979699,-2.01,-117.91,7.8,8.68,-29.6,30.6,-75.2
1174530966,-2.08,-118.57,8.0,8.38,-29.1,30.2,-74.6
1175082233,-2.11,-119.39,8.1,8.29,-28.7,29.8,-74.3
1175633500,-2.14,-120.31,8.1,8.15,-28.1,29.3,-73.9
1176184767,-2.18,-121.17,8.2,8.00,-27.6,28.8,-73.5
1176736034,-2.24,-121.97,8.3,7.80,-27.1,28.4,-72.9
1177287301,-2.28,-122.85,8.4,7.65,-26.6,27.9,-72.4
1177838568,-2.33,-123.71,8.5,7.49,-26.1,27.5,-71.9
1178389835,-2.36,-124.61,8.6,7.39,-25.6,27.0,-71.5
1178941102,-2.42,-125.40,8.7,7.22,-25.2,26.6,-70.9
1179492369,-2.49,-126.31,8.9,7.01,-24.7,26.2,-70.1
1180043636,-2.53,-127.10,9.0,6.92,-24.2,25.8,-69.7
1180594903,-2.58,-128.03,9.1,6.77,-23.7,25.4,-69.0
1181146170,-2.65,-128.88,9.2,6.61,-23.2,25.0,-68.3
1181697437,-2.71,-129.83,9.4,6.47,-22.7,24.6,-67.6
1182248704,-2.77,-130.78,9.5,6.32,-22.2,24.2,-66.8
1182799971,-2.82,-131.81,9.6,6.21,-21.7,23.7,-66.1
1183351238,-2.87,-132.93,9.7,6.10,-21.1,23.2,-65.3
1183902505,-2.94,-133.75,9.9,5.96,-20.6,22.9,-64.4
1184453772,-3.00,-134.81,10.0,5.85,-20.1,22.4,-63.6
1185005039,-3.07,-135.72,10.2,5.71,-19.6,22.1,-62.6
1185556306,-3.17,-136.71,10.4,5.54,-19.1,21.7,-61.4
1186107573,-3.22,-137.76,10.5,5.46,-18.6,21.3,-60.6
1186658840,-3.31,-138.73,10.7,5.31,-18.1,21.0,-59.4
1187210107,-3.37,-139.77,10.8,5.21,-17.6,20.6,-58.3
1187761374,-3.45,-140.73,11.0,5.10,-17.1,20.3,-57.2
1188312641,-3.53,-141.75,11.2,4.99,-16.6,20.0,-56.0
1188863908,-3.63,-142.66,11.4,4.86,-16.1,19.7,-54.7
1189415175,-3.72,-143.48,11.6,4.75,-15.7,19.5,-53.5
1189966442,-3.81,-144.43,11.8,4.64,-15.2,19.3,-52.1
1190517709,-3.93,-145.41,12.1,4.50,-14.7,19.1,-50.5
1191068976,-4.04,-146.31,12.4,4.38,-14.3,18.9,-49.0
1191620243,-4.15,-147.33,12.7,4.27,-13.8,18.7,-47.4
1192171510,-4.29,-148.11,13.0,4.14,-13.4,18.7,-45.8
1192722777,-4.41,-148.98,13.3,4.03,-13.0,18.6,-44.2
1193274044,-4.56,-149.71,13.7,3.90,-12.6,18.6,-42.5
1193825311,-4.73,-150.59,14.1,3.77,-12.1,18.6,-40.7
1194376578,-4.87,-151.41,14.5,3.66,-11.7,18.6,-39.0
1194927845,-5.04,-151.86,14.9,3.54,-11.5,18.8,-37.6
1195479112,-5.26,-152.43,15.5,3.40,-11.2,19.1,-35.7
1196030379,-5.45,-153.15,16.0,3.29,-10.8,19.3,-34.0
1196581646,-5.65,-153.28,16.5,3.18,-10.6,19.6,-32.8
1197132913,-5.86,-153.40,17.1,3.08,-10.5,20.0,-31.6
1197684180,-6.11,-153.66,17.7,2.96,-10.3,20.5,-30.2
1198235447,-6.34,-153.69,18.3,2.86,-10.2,21.0,-29.1
1198786714,-6.59,-153.31,19.0,2.76,-10.2,21.6,-28.3
1199337981,-6.80,-152.59,19.6,2.68,-10.4,22.2,-28.0
1199889248,-7.09,-152.10,20.3,2.59,-10.5,22.9,-27.2
1200440515,-7.26,-150.93,20.9,2.53,-10.8,23.5,-27.4
1200991782,-7.50,-149.80,21.6,2.46,-11.1,24.3,-27.3
1201543049,-7.68,-148.58,22.1,2.41,-11.5,24.9,-27.5
1202094316,-7.83,-146.66,22.6,2.37,-12.1,25.7,-28.1
1202645583,-7.93,-145.06,23.0,2.34,-12.6,26.3,-28.7
1203196850,-8.03,-142.87,23.5,2.32,-13.4,27.1,-29.6
1203748117,-8.02,-141.01,23.7,2.32,-14.1,27.6,-30.7
1204299384,-8.01,-139.08,23.9,2.32,-14.8,28.1,-31.8
1204850651,-7.94,-137.21,24.0,2.34,-15.6,28.6,-33.0
1205401918,-7.79,-135.59,23.8,2.38,-16.3,28.9,-34.4
1205953185,-7.66,-133.87,23.7,2.41,-17.1,29.3,-35.8
1206504452,-7.45,-132.69,23.4,2.47,-17.8,29.3,-37.3
1207055719,-7.26,-131.54,23.0,2.53,-18.4,29.5,-38.7
1207606986,-7.04,-130.61,22.6,2.60,-19.0,29.5,-40.1
1208158253,-6.80,-130.09,22.0,2.68,-19.4,29.4,-41.5
1208709520,-6.55,-129.54,21.4,2.78,-19.9,29.2,-43.0
1209260787,-6.33,-129.58,20.8,2.86,-20.1,28.9,-44.1
1209812054,-6.07,-129.46,20.0,2.98,-20.4,28.6,-45.5
1210363321,-5.88,-129.79,19.4,3.07,-20.5,28.2,-46.5
1210914588,-5.62,-130.03,18.6,3.20,-20.6,27.8,-47.9
1211465855,-5.43,-130.58,18.0,3.30,-20.5,27.3,-48.7
1212017122,-5.24,-131.07,17.4,3.41,-20.4,26.8,-49.6
1212568389,-5.04,-131.80,16.7,3.54,-20.3,26.2,-50.6
1213119656,-4.84,-132.40,16.0,3.68,-20.1,25.7,-51.5
1213670923,-4.69,-133.35,15.4,3.79,-19.8,25.1,-52.1
1214222190,-4.55,-134.05,14.9,3.90,-19.6,24.6,-52.7
1214773457,-4.38,-135.11,14.3,4.05,-19.2,23.9,-53.3
1215324724,-4.24,-136.05,13.8,4.17,-18.8,23.4,-53.8
1215875991,-4.13,-136.89,13.4,4.29,-18.5,22.8,-54.2
1216427258,-3.98,-137.82,12.8,4.44,-18.2,22.2,-54.8
1216978525,-3.86,-138.68,12.4,4.58,-17.8,21.7,-55.2
1217529792,-3.75,-139.78,12.0,4.70,-17.4,21.1,-55.4
1218081059,-3.65,-140.71,11.6,4.83,-17.0,20.6,-55.7
1218632326,-3.54,-141.56,11.2,4.98,-16.6,20.1,-56.0
1219183593,-3.45,-142.62,10.9,5.09,-16.2,19.5,-56.1
1219734860,-3.35,-143.52,10.5,5.25,-15.8,19.0,-56.4
1220286127,-3.27,-144.55,10.2,5.38,-15.4,18.5,-56.4
1220837394,-3.17,-145.41,9.9,5.54,-15.0,18.0,-56.7
1221388661,-3.10,-146.43,9.6,5.66,-14.6,17.5,-56.6
1221939928,-3.04,-147.46,9.4,5.77,-14.1,17.0,-56.4
1222491195,-2.95,-148.33,9.1,5.95,-13.7,16.5,-56.6
1223042462,-2.88,-149.20,8.8,6.09,-13.4,16.0,-56.6
1223593729,-2.84,-150.16,8.7,6.16,-12.9,15.6,-56.2
1224144996,-2.74,-150.96,8.3,6.39,-12.6,15.1,-56.5
1224696263,-2.70,-151.89,8.2,6.48,-12.2,14.7,-56.1
1225247530,-2.62,-152.74,7.9,6.67,-11.8,14.2,-56.2
1225798797,-2.59,-153.55,7.8,6.75,-11.5,13.9,-55.8
1226350064,-2.54,-154.45,7.6,6.88,-11.1,13.5,-55.5
1226901331,-2.50,-155.04,7.5,6.99,-10.8,13.2,-55.3
1227452598,-2.46,-156.04,7.3,7.11,-10.4,12.7,-54.7
1228003865,-2.43,-156.80,7.2,7.20,-10.1,12.4,-54.3
1228555132,-2.39,-157.49,7.1,7.32,-9.8,12.1,-54.0
1229106399,-2.36,-158.25,7.0,7.39,-9.4,11.7,-53.4
1229657666,-2.32,-159.10,6.9,7.52,-9.1,11.4,-52.8
1230208933,-2.28,-159.83,6.7,7.65,-8.7,11.0,-52.4
1230760200,-2.25,-160.74,6.6,7.77,-8.3,10.6,-51.6
1231311467,-2.22,-161.41,6.5,7.86,-8.0,10.4,-50.9
1231862734,-2.19,-162.17,6.4,7.99,-7.7,10.0,-50.3
1232414001,-2.14,-162.98,6.3,8.14,-7.4,9.7,-49.6
1232965268,-2.12,-163.67,6.2,8.24,-7.1,9.4,-48.8
1233516535,-2.08,-164.37,6.1,8.37,-6.8,9.1,-48.0
1234067802,-2.06,-165.11,6.0,8.46,-6.4,8.8,-47.0
1234619069,-2.05,-165.69,6.0,8.52,-6.2,8.6,-46.1
1235170336,-2.01,-166.29,5.9,8.67,-5.9,8.3,-45.4
1235721603,-1.98,-167.05,5.8,8.80,-5.6,8.0,-44.2
1236272870,-1.97,-167.70,5.7,8.85,-5.3,7.8,-42.9
1236824137,-1.95,-168.31,5.7,8.93,-5.1,7.6,-41.8
1237375404,-1.91,-169.00,5.5,9.11,-4.8,7.3,-40.7
1237926671,-1.89,-169.80,5.5,9.21,-4.4,7.0,-38.9
1238477938,-1.88,-170.33,5.4,9.27,-4.2,6.9,-37.6
1239029205,-1.87,-171.03,5.4,9.32,-3.9,6.6,-35.7
1239580472,-1.86,-171.62,5.4,9.37,-3.6,6.5,-34.0
1240131739,-1.86,-172.28,5.4,9.37,-3.3,6.3,-31.9
1240683006,-1.85,-172.87,5.3,9.40,-3.1,6.2,-30.0
1241234273,-1.84,-173.47,5.3,9.50,-2.8,6.0,-28.1
1241785540,-1.83,-174.14,5.3,9.52,-2.5,5.8,-25.7
1242336807,-1.82,-174.79,5.2,9.59,-2.2,5.7,-23.3
1242888074,-1.82,-175.35,5.2,9.58,-2.0,5.6,-21.0
1243439341,-1.80,-176.09,5.2,9.68,-1.7,5.4,-18.1
1243990608,-1.79,-176.77,5.1,9.73,-1.4,5.3,-15.2
1244541875,-1.78,-177.24,5.1,9.82,-1.2,5.2,-13.2
1245093142,-1.79,-177.88,5.1,9.76,-0.9,5.2,-10.1
1245644409,-1.77,-178.51,5.1,9.87,-0.6,5.1,-7.2
1246195676,-1.77,-179.09,5.1,9.85,-0.4,5.1,-4.4
1246746943,-1.76,-179.72,5.0,9.91,-0.1,5.0,-1.4
1247298210,-1.76,179.74,5.1,9.90,0.1,5.1,1.3
1247849477,-1.76,179.11,5.1,9.88,0.4,5.1,4.3
1248400744,-1.76,178.38,5.0,9.91,0.7,5.1,7.9
1248952011,-1.75,177.80,5.0,9.96,0.9,5.1,10.7
1249503278,-1.75,177.23,5.0,9.97,1.2,5.2,13.4
1250054545,-1.75,176.67,5.0,9.95,1.4,5.2,16.0
1250605812,-1.74,175.99,5.0,10.04,1.7,5.3,19.2
1251157079,-1.75,175.48,5.0,9.94,2.0,5.4,21.2
1251708346,-1.75,174.86,5.0,9.94,2.2,5.5,23.8
1252259613,-1.75,174.24,5.0,9.98,2.5,5.6,26.4
1252810880,-1.76,173.72,5.1,9.91,2.7,5.7,28.2
1253362147,-1.76,173.13,5.1,9.88,3.0,5.9,30.3
1253913414,-1.76,172.39,5.1,9.90,3.3,6.0,33.0
1254464681,-1.78,171.82,5.1,9.79,3.5,6.2,34.6
1255015948,-1.77,171.15,5.1,9.82,3.8,6.4,36.8
1255567215,-1.79,170.52,5.2,9.74,4.1,6.6,38.4
1256118482,-1.79,169.90,5.2,9.71,4.4,6.8,40.1
1256669749,-1.78,169.36,5.1,9.79,4.6,6.9,41.8
1257221016,-1.77,168.77,5.1,9.82,4.9,7.1,43.4
1257772283,-1.81,168.10,5.2,9.64,5.2,7.4,44.5
1258323550,-1.81,167.52,5.2,9.65,5.4,7.5,45.9
1258874817,-1.81,167.00,5.3,9.63,5.6,7.7,47.0
1259426084,-1.80,166.39,5.2,9.70,5.9,7.9,48.5
1259977351,-1.82,165.63,5.3,9.59,6.2,8.2,49.6
1260528618,-1.85,165.13,5.4,9.42,6.4,8.4,50.1
1261079885,-1.85,164.45,5.4,9.44,6.8,8.6,51.4
1261631152,-1.86,163.72,5.4,9.36,7.1,8.9,52.4
1262182419,-1.86,163.05,5.5,9.36,7.4,9.2,53.5
1262733686,-1.86,162.50,5.5,9.36,7.6,9.4,54.3
1263284953,-1.87,161.92,5.5,9.32,7.9,9.6,55.0
1263836220,-1.89,161.18,5.6,9.22,8.2,9.9,55.8
1264387487,-1.89,160.50,5.6,9.22,8.5,10.2,56.7
1264938754,-1.88,159.88,5.6,9.28,8.8,10.4,57.6
1265490021,-1.90,159.11,5.6,9.18,9.1,10.7,58.3
1266041288,-1.90,158.59,5.6,9.17,9.3,10.9,58.8
1266592555,-1.92,157.86,5.7,9.08,9.7,11.2,59.4
1267143822,-1.92,157.18,5.7,9.09,10.0,11.5,60.1
1267695089,-1.94,156.67,5.8,9.01,10.2,11.7,60.4
1268246356,-1.91,155.94,5.7,9.11,10.5,12.0,61.4
1268797623,-1.95,155.37,5.9,8.95,10.8,12.3,61.5
1269348890,-1.96,154.68,5.9,8.91,11.1,12.6,62.0
1269900157,-1.95,153.90,5.9,8.97,11.4,12.9,62.8
1270451424,-1.96,153.28,5.9,8.88,11.7,13.1,63.1
1271002691,-1.98,152.59,6.0,8.81,12.0,13.4,63.5
1271553958,-2.01,151.96,6.1,8.69,12.3,13.7,63.6
1272105225,-1.99,151.31,6.1,8.77,12.6,14.0,64.3
1272656492,-1.99,150.67,6.1,8.78,12.9,14.3,64.8
1273207759,-2.00,150.02,6.1,8.72,13.2,14.6,65.1
1273759026,-2.01,149.24,6.2,8.69,13.6,14.9,65.5
1274310293,-2.01,148.64,6.2,8.68,13.8,15.2,65.8
1274861560,-1.99,148.00,6.2,8.78,14.1,15.4,66.5
1275412827,-2.02,147.35,6.3,8.64,14.4,15.7,66.5
1275964094,-2.02,146.69,6.3,8.63,14.7,16.0,66.8
1276515361,-2.02,146.07,6.3,8.63,15.0,16.3,67.2
1277066628,-2.03,145.43,6.4,8.58,15.3,16.6,67.4
1277617895,-2.08,144.59,6.6,8.39,15.7,17.0,67.3
1278169162,-2.03,143.90,6.4,8.62,16.1,17.3,68.2
1278720429,-2.03,143.26,6.5,8.58,16.4,17.6,68.4
1279271696,-2.04,142.56,6.5,8.56,16.7,17.9,68.7
1279822963,-2.03,141.85,6.5,8.60,17.0,18.2,69.1
1280374230,-2.04,140.99,6.6,8.57,17.4,18.6,69.4
1280925497,-2.01,140.43,6.5,8.66,17.7,18.9,69.8
1281476764,-2.03,139.79,6.6,8.61,18.0,19.2,70.0
1282028031,-2.04,139.17,6.6,8.57,18.3,19.5,70.1
1282579298,-2.04,138.34,6.7,8.57,18.7,19.9,70.4
1283130565,-2.06,137.64,6.8,8.48,19.1,20.2,70.5
1283681832,-2.05,137.04,6.8,8.53,19.4,20.5,70.8
1284233099,-2.06,136.24,6.8,8.48,19.8,20.9,70.9
1284784366,-2.03,135.70,6.8,8.61,20.0,21.1,71.4
1285335633,-2.03,135.02,6.8,8.61,20.4,21.5,71.6
1285886900,-2.00,134.24,6.7,8.71,20.8,21.8,72.0
1286438167,-2.01,133.40,6.8,8.68,21.2,22.3,72.2
1286989434,-2.01,132.93,6.8,8.67,21.4,22.5,72.3
1287540701,-1.98,132.15,6.8,8.81,21.8,22.9,72.8
1288091968,-1.98,131.49,6.8,8.80,22.2,23.2,72.9
1288643235,-2.00,130.77,6.9,8.73,22.5,23.6,73.0
1289194502,-1.98,130.20,6.9,8.83,22.9,23.9,73.3
1289745769,-1.95,129.56,6.8,8.94,23.2,24.2,73.6
1290297036,-1.96,128.85,6.9,8.92,23.6,24.5,73.7
1290848303,-1.97,128.32,7.0,8.84,23.8,24.8,73.7
1291399570,-1.96,127.50,6.9,8.92,24.3,25.2,74.0
1291950837,-1.97,126.82,7.0,8.88,24.6,25.6,74.1
1292502104,-1.93,126.07,7.0,9.01,25.0,26.0,74.5
1293053371,-1.94,125.41,7.0,9.00,25.4,26.3,74.6
1293604638,-1.94,124.78,7.1,9.00,25.7,26.7,74.7
1294155905,-1.90,124.14,7.0,9.16,26.1,27.0,75.1
1294707172,-1.89,123.45,7.0,9.22,26.5,27.4,75.3
1295258439,-1.87,122.85,6.9,9.32,26.8,27.7,75.5
1295809706,-1.85,122.18,6.9,9.44,27.2,28.1,75.8
1296360973,-1.86,121.46,7.0,9.39,27.6,28.5,75.8
1296912240,-1.83,120.61,6.9,9.52,28.1,28.9,76.1
1297463507,-1.82,120.08,6.9,9.56,28.4,29.2,76.3
1298014774,-1.79,119.74,6.9,9.72,28.6,29.4,76.5
1298566041,-1.78,119.04,6.9,9.79,29.0,29.8,76.7
1299117308,-1.76,118.16,6.8,9.90,29.5,30.3,77.0
1299668575,-1.73,117.43,6.8,10.08,30.0,30.7,77.3
1300219842,-1.73,117.00,6.8,10.06,30.2,31.0,77.3
1300771109,-1.74,116.01,6.9,10.01,30.8,31.6,77.3
1301322376,-1.71,115.40,6.9,10.18,31.2,31.9,77.6
1301873643,-1.69,114.66,6.8,10.28,31.6,32.4,77.8
1302424910,-1.64,114.10,6.7,10.62,32.0,32.7,78.2
1302976177,-1.66,113.55,6.8,10.52,32.3,33.0,78.2
1303527444,-1.64,112.94,6.7,10.66,32.7,33.4,78.4
1304078711,-1.60,112.50,6.6,10.88,33.0,33.7,78.7
1304629978,-1.59,112.08,6.6,10.97,33.3,33.9,78.8
1305181245,-1.59,111.26,6.7,10.96,33.8,34.4,78.8
1305732512,-1.54,110.70,6.5,11.32,34.2,34.8,79.2
1306283779,-1.55,110.31,6.6,11.27,34.4,35.0,79.2
1306835046,-1.52,109.68,6.5,11.49,34.8,35.4,79.4
1307386313,-1.51,109.07,6.5,11.52,35.2,35.8,79.5
1307937580,-1.50,108.31,6.5,11.64,35.7,36.3,79.7
1308488847,-1.50,108.01,6.5,11.64,35.9,36.5,79.7
1309040114,-1.48,107.41,6.5,11.77,36.3,36.9,79.8
1309591381,-1.48,106.87,6.6,11.74,36.7,37.3,79.8
1310142648,-1.45,106.28,6.5,11.98,37.1,37.6,80.1
1310693915,-1.43,105.80,6.4,12.20,37.4,38.0,80.3
1311245182,-1.41,104.86,6.4,12.36,38.1,38.6,80.4
1311796449,-1.40,104.34,6.4,12.47,38.4,39.0,80.5
1312347716,-1.37,103.65,6.3,12.70,38.9,39.4,80.7
1312898983,-1.37,103.22,6.4,12.71,39.2,39.7,80.8
1313450250,-1.34,102.49,6.3,12.94,39.7,40.2,81.0
1314001517,-1.32,101.91,6.3,13.21,40.2,40.7,81.2
1314552784,-1.31,101.41,6.3,13.25,40.5,41.0,81.2
1315104051,-1.30,100.81,6.3,13.34,41.0,41.4,81.3
1315655318,-1.29,100.35,6.3,13.47,41.3,41.8,81.4
1316206585,-1.28,99.73,6.3,13.63,41.8,42.2,81.5
1316757852,-1.26,99.18,6.2,13.82,42.2,42.6,81.6
1317309119,-1.24,98.83,6.2,14.00,42.5,42.9,81.7
1317860386,-1.22,98.13,6.1,14.31,43.0,43.4,81.9
1318411653,-1.25,97.75,6.3,13.94,43.3,43.7,81.7
1318962920,-1.20,97.40,6.1,14.56,43.6,44.0,82.1
1319514187,-1.22,96.70,6.3,14.25,44.1,44.5,81.9
1320065454,-1.20,96.08,6.2,14.48,44.6,45.0,82.1
1320616721,-1.16,95.45,6.1,14.95,45.1,45.5,82.3
1321167988,-1.17,94.91,6.2,14.81,45.5,45.9,82.2
1321719255,-1.18,94.46,6.3,14.77,45.9,46.3,82.2
1322270522,-1.14,94.18,6.1,15.20,46.1,46.5,82.4
1322821789,-1.14,93.62,6.1,15.24,46.6,47.0,82.5
1323373056,-1.14,93.04,6.2,15.29,47.0,47.4,82.5
1323924323,-1.10,92.21,6.1,15.81,47.7,48.1,82.8
1324475590,-1.13,92.18,6.2,15.38,47.7,48.2,82.6
1325026857,-1.07,91.36,6.0,16.26,48.5,48.8,83.0
1325578124,-1.08,90.82,6.1,16.08,48.9,49.3,82.9
1326129391,-1.06,90.47,6.0,16.43,49.2,49.6,83.0
1326680658,-1.08,90.06,6.2,16.09,49.6,49.9,82.9
1327231925,-1.09,89.32,6.3,16.03,50.2,50.6,82.9
1327783192,-1.08,89.02,6.3,16.10,50.5,50.9,82.9
1328334459,-1.12,88.40,6.6,15.59,51.0,51.4,82.7
1328885726,-1.07,88.02,6.3,16.25,51.3,51.7,83.0
1329436993,-1.06,87.43,6.4,16.40,51.9,52.3,83.0
1329988260,-1.04,86.88,6.3,16.77,52.4,52.8,83.2
1330539527,-1.06,86.42,6.5,16.38,52.8,53.2,83.0
1331090794,-1.03,85.98,6.4,16.85,53.2,53.6,83.2
1331642061,-1.02,85.52,6.4,16.99,53.7,54.0,83.2
1332193328,-1.04,85.11,6.5,16.73,54.0,54.4,83.1
1332744595,-1.05,84.63,6.7,16.51,54.5,54.9,83.0
1333295862,-1.05,84.02,6.7,16.63,55.1,55.5,83.1
1333847129,-1.05,83.30,6.8,16.60,55.8,56.2,83.1
1334398396,-1.06,83.15,6.9,16.46,55.9,56.3,83.0
1334949663,-1.06,82.58,7.0,16.39,56.5,56.9,83.0
1335500930,-1.06,82.11,7.0,16.44,56.9,57.4,83.0
1336052197,-1.03,81.68,6.9,16.93,57.4,57.8,83.2
1336603464,-1.01,81.11,6.8,17.19,58.0,58.4,83.3
1337154731,-1.05,80.85,7.1,16.59,58.2,58.6,83.0
1337705998,-1.08,80.28,7.4,16.16,58.8,59.2,82.8
1338257265,-1.04,79.87,7.2,16.66,59.2,59.6,83.0
1338808532,-1.05,79.34,7.4,16.60,59.8,60.2,83.0
