Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1606724780,-2.10,-157.12,6.3,8.30,-10.0,11.8,-57.8
1607276048,-2.06,-157.42,6.1,8.45,-9.8,11.6,-58.0
1607827316,-2.06,-157.67,6.1,8.47,-9.7,11.5,-57.8
1608378584,-2.03,-158.39,6.0,8.60,-9.4,11.2,-57.4
1608929852,-2.01,-158.61,6.0,8.67,-9.3,11.1,-57.3
1609481120,-2.02,-159.14,6.0,8.62,-9.1,10.9,-56.6
1610032388,-1.98,-159.30,5.8,8.83,-9.0,10.7,-57.0
1610583656,-2.06,-160.31,6.1,8.49,-8.6,10.5,-54.7
1611134924,-2.02,-160.33,5.9,8.66,-8.5,10.4,-55.2
1611686192,-1.97,-161.22,5.8,8.84,-8.2,10.0,-54.6
1612237460,-1.94,-161.46,5.7,8.98,-8.1,9.9,-54.6
1612788728,-1.94,-161.78,5.7,9.01,-7.9,9.7,-54.3
1613339996,-1.96,-162.14,5.8,8.90,-7.8,9.7,-53.4
1613891264,-1.92,-162.23,5.6,9.08,-7.7,9.6,-53.8
1614442532,-1.95,-162.44,5.7,8.93,-7.6,9.5,-53.1
1614993800,-2.00,-162.40,5.9,8.72,-7.6,9.6,-52.5
1615545068,-1.95,-163.09,5.7,8.93,-7.3,9.3,-52.0
1616096336,-2.00,-163.40,5.9,8.71,-7.2,9.3,-50.8
1616647604,-1.97,-163.67,5.8,8.87,-7.1,9.1,-50.9
1617198872,-1.93,-164.34,5.6,9.03,-6.8,8.8,-50.3
1617750140,-1.97,-165.04,5.7,8.84,-6.5,8.7,-48.4
1618301408,-1.97,-165.23,5.7,8.87,-6.4,8.6,-48.1
1618852676,-2.03,-165.60,5.9,8.62,-6.2,8.6,-46.6
1619403944,-1.97,-166.06,5.7,8.86,-6.0,8.3,-46.5
1619955212,-1.99,-166.46,5.8,8.78,-5.9,8.2,-45.4
1620506480,-1.95,-167.27,5.7,8.95,-5.5,7.9,-44.2
1621057748,-1.98,-167.39,5.7,8.80,-5.5,7.9,-43.5
1621609016,-2.07,-167.64,6.0,8.44,-5.3,8.0,-41.7
1622160284,-1.97,-168.85,5.7,8.87,-4.8,7.5,-40.2
1622711552,-2.04,-168.89,5.9,8.57,-4.8,7.6,-39.2
1623262820,-2.01,-168.87,5.8,8.68,-4.8,7.5,-39.6
1623814088,-1.97,-169.52,5.7,8.87,-4.5,7.3,-38.5
1624365356,-1.96,-169.85,5.7,8.91,-4.4,7.2,-37.8
1624916624,-1.92,-170.28,5.5,9.08,-4.2,7.0,-37.1
1625467892,-1.97,-170.81,5.7,8.88,-4.0,6.9,-35.0
1626019160,-1.91,-171.35,5.5,9.11,-3.7,6.7,-34.1
1626570428,-1.92,-171.61,5.5,9.11,-3.6,6.6,-33.3
1627121696,-1.93,-172.06,5.6,9.05,-3.4,6.5,-31.7
1627672964,-2.01,-172.53,5.8,8.70,-3.2,6.6,-29.2
1628224232,-2.04,-173.40,5.9,8.57,-2.8,6.5,-25.9
1628775500,-2.07,-173.88,5.9,8.45,-2.6,6.5,-23.9
1629326768,-2.02,-174.07,5.8,8.62,-2.6,6.3,-23.7
1629878036,-2.02,-174.96,5.8,8.63,-2.2,6.2,-20.5
1630429304,-2.06,-175.34,5.9,8.46,-2.0,6.2,-18.7
1630980572,-2.09,-175.76,6.0,8.37,-1.8,6.3,-17.0
1631531840,-2.09,-176.56,6.0,8.37,-1.5,6.2,-13.9
1632083108,-2.10,-176.67,6.0,8.33,-1.4,6.2,-13.4
1632634376,-2.03,-177.26,5.8,8.60,-1.2,5.9,-11.4
1633185644,-2.05,-178.16,5.9,8.53,-0.8,5.9,-7.7
1633736912,-2.13,-178.11,6.1,8.20,-0.8,6.1,-7.6
1634288180,-2.07,-178.94,5.9,8.44,-0.5,5.9,-4.4
1634839448,-2.12,-179.27,6.1,8.23,-0.3,6.1,-3.0
1635390716,-2.12,-179.68,6.1,8.23,-0.1,6.1,-1.3
1635941984,-2.20,179.55,6.3,7.93,0.2,6.3,1.8
1636493252,-2.14,178.95,6.1,8.15,0.5,6.2,4.2
1637044520,-2.14,178.81,6.1,8.17,0.5,6.1,4.8
1637595788,-2.15,178.05,6.2,8.11,0.8,6.2,7.7
1638147056,-2.18,177.35,6.2,8.02,1.1,6.3,10.4
1638698324,-2.18,177.22,6.2,8.03,1.2,6.3,10.9
1639249592,-2.16,176.50,6.2,8.07,1.5,6.4,13.6
1639800860,-2.25,176.31,6.4,7.76,1.6,6.6,13.8
1640352128,-2.17,175.49,6.2,8.05,1.9,6.5,17.3
1640903396,-2.13,175.19,6.1,8.18,2.1,6.5,18.7
1641454664,-2.21,174.60,6.3,7.90,2.3,6.8,20.1
1642005932,-2.19,174.16,6.3,7.98,2.5,6.8,21.8
1642557200,-2.21,173.81,6.3,7.91,2.7,6.9,22.8
1643108468,-2.27,172.88,6.5,7.69,3.1,7.2,25.1
1643659736,-2.21,172.44,6.3,7.91,3.2,7.1,27.1
1644211004,-2.23,171.81,6.4,7.84,3.5,7.3,28.8
1644762272,-2.22,171.61,6.4,7.85,3.6,7.3,29.4
1645313540,-2.25,170.89,6.5,7.78,3.9,7.6,31.2
1645864808,-2.33,169.85,6.7,7.49,4.4,8.0,32.9
1646416076,-2.29,169.55,6.6,7.62,4.5,8.0,34.2
1646967344,-2.20,168.89,6.3,7.95,4.8,8.0,37.0
1647518612,-2.37,168.53,6.8,7.38,4.9,8.4,35.8
1648069880,-2.36,167.73,6.8,7.39,5.3,8.6,37.6
1648621148,-2.35,167.08,6.8,7.45,5.6,8.8,39.3
1649172416,-2.42,166.22,7.0,7.24,5.9,9.2,40.2
1649723684,-2.33,166.32,6.8,7.49,5.9,9.0,41.0
1650274952,-2.38,165.29,6.9,7.34,6.3,9.4,42.4
1650826220,-2.48,164.73,7.2,7.07,6.6,9.7,42.3
1651377488,-2.45,163.93,7.2,7.13,6.9,10.0,44.0
1651928756,-2.47,163.74,7.2,7.09,7.0,10.0,44.2
1652480024,-2.51,163.08,7.3,6.96,7.3,10.3,44.8
1653031292,-2.48,162.32,7.3,7.04,7.6,10.5,46.3
1653582560,-2.53,161.76,7.4,6.92,7.9,10.8,46.7
1654133828,-2.53,161.38,7.4,6.92,8.0,10.9,47.2
1654685096,-2.51,160.64,7.4,6.96,8.3,11.1,48.5
1655236364,-2.55,160.47,7.5,6.85,8.4,11.3,48.3
1655787632,-2.63,160.07,7.7,6.66,8.6,11.6,48.0
1656338900,-2.57,159.65,7.6,6.81,8.8,11.6,49.2
1656890168,-2.60,158.73,7.7,6.73,9.2,12.0,50.0
1657441436,-2.63,158.55,7.8,6.66,9.2,12.1,49.9
1657992704,-2.64,157.97,7.8,6.64,9.5,12.3,50.6
1658543972,-2.61,157.57,7.8,6.70,9.7,12.4,51.3
1659095240,-2.64,157.13,7.9,6.62,9.9,12.6,51.5
1659646508,-2.62,156.22,7.8,6.68,10.3,12.9,52.8
1660197776,-2.71,155.64,8.1,6.46,10.5,13.3,52.4
1660749044,-2.76,154.86,8.3,6.35,10.9,13.6,52.8
1661300312,-2.71,154.26,8.1,6.47,11.1,13.8,53.9
1661851580,-2.79,153.83,8.4,6.27,11.3,14.1,53.4
1662402848,-2.78,153.63,8.4,6.31,11.4,14.1,53.8
1662954116,-2.87,153.09,8.7,6.10,11.6,14.5,53.3
1663505384,-2.90,152.39,8.8,6.05,11.9,14.8,53.7
1664056652,-2.98,152.21,9.0,5.89,12.0,15.0,53.1
1664607920,-3.04,151.88,9.2,5.77,12.1,15.2,52.8
1665159188,-3.09,151.09,9.4,5.69,12.5,15.6,53.1
1665710456,-3.09,150.86,9.4,5.68,12.6,15.7,53.3
1666261724,-3.18,150.08,9.7,5.53,12.9,16.1,53.1
1666812992,-3.20,149.67,9.8,5.49,13.1,16.3,53.3
1667364260,-3.30,149.14,10.1,5.33,13.3,16.7,52.9
1667915528,-3.30,148.82,10.1,5.33,13.4,16.8,53.1
1668466796,-3.37,147.88,10.3,5.22,13.8,17.3,53.2
1669018064,-3.42,147.77,10.5,5.15,13.9,17.4,52.9
1669569332,-3.50,146.94,10.8,5.02,14.2,17.8,52.8
1670120600,-3.58,146.50,11.1,4.92,14.4,18.1,52.4
1670671868,-3.58,145.60,11.1,4.92,14.8,18.5,53.1
1671223136,-3.66,145.57,11.3,4.82,14.8,18.6,52.5
1671774404,-3.84,145.03,11.9,4.60,14.9,19.1,51.4
1672325672,-3.91,144.62,12.1,4.52,15.1,19.4,51.2
1672876940,-4.00,143.95,12.4,4.42,15.4,19.8,51.0
1673428208,-4.17,144.27,12.9,4.25,15.1,19.9,49.5
1673979476,-4.20,143.49,13.1,4.21,15.5,20.3,49.8
1674530744,-4.35,143.34,13.5,4.07,15.5,20.5,48.8
1675082012,-4.47,143.12,13.9,3.98,15.5,20.8,48.2
1675633280,-4.64,142.06,14.5,3.83,15.9,21.5,47.7
1676184548,-4.73,141.81,14.7,3.77,16.0,21.7,47.3
1676735816,-4.86,141.60,15.2,3.66,16.0,22.0,46.5
1677287084,-5.00,141.51,15.6,3.57,15.9,22.3,45.7
1677838352,-5.14,141.02,16.0,3.48,16.1,22.7,45.1
1678389620,-5.23,141.04,16.3,3.42,16.0,22.8,44.5
1678940888,-5.42,140.65,16.9,3.31,16.1,23.3,43.6
1679492156,-5.64,140.58,17.5,3.19,15.9,23.7,42.4
1680043424,-5.71,140.70,17.7,3.15,15.8,23.7,41.9
1680594692,-5.93,140.40,18.3,3.04,15.8,24.2,40.8
1681145960,-6.12,140.41,18.8,2.95,15.7,24.5,39.8
1681697228,-6.37,140.75,19.5,2.85,15.4,24.8,38.3
1682248496,-6.53,141.12,19.9,2.78,15.1,25.0,37.3
1682799764,-6.75,141.20,20.5,2.70,14.9,25.3,36.2
1683351032,-6.92,141.05,20.9,2.64,14.9,25.7,35.4
1683902300,-7.13,141.67,21.4,2.57,14.5,25.8,34.1
1684453568,-7.36,141.83,22.0,2.50,14.3,26.2,33.0
1685004836,-7.48,142.13,22.2,2.47,14.1,26.3,32.3
1685556104,-7.73,142.99,22.8,2.39,13.5,26.5,30.7
1686107372,-7.96,143.15,23.3,2.33,13.3,26.9,29.7
1686658640,-8.09,143.66,23.6,2.30,13.0,27.0,28.9
1687209908,-8.39,144.51,24.2,2.23,12.5,27.3,27.3
1687761176,-8.54,145.25,24.5,2.20,12.2,27.3,26.4
1688312444,-8.73,147.14,24.8,2.15,11.4,27.2,24.6
1688863712,-8.92,148.27,25.1,2.12,10.8,27.3,23.4
1689414980,-9.08,149.58,25.3,2.08,10.3,27.3,22.1
1689966248,-9.16,151.47,25.4,2.07,9.6,27.1,20.7
1690517516,-9.37,153.28,25.7,2.03,8.9,27.2,19.1
1691068784,-9.36,154.66,25.5,2.03,8.4,26.9,18.2
1691620052,-9.43,156.77,25.5,2.02,7.7,26.7,16.7
1692171320,-9.41,157.15,25.5,2.02,7.6,26.6,16.5
1692722588,-9.40,159.16,25.3,2.03,6.9,26.2,15.2
1693273856,-9.51,161.05,25.4,2.01,6.2,26.2,13.8
1693825124,-9.42,162.23,25.2,2.02,5.9,25.9,13.1
1694376392,-9.43,163.56,25.1,2.02,5.4,25.7,12.2
1694927660,-9.27,165.81,24.7,2.05,4.7,25.2,10.8
1695478928,-9.18,167.67,24.4,2.06,4.1,24.8,9.6
1696030196,-9.02,168.95,24.0,2.10,3.7,24.3,8.8
1696581464,-8.88,170.17,23.7,2.12,3.3,23.9,8.0
1697132732,-8.76,171.84,23.4,2.15,2.8,23.5,6.8
1697684000,-8.55,172.30,22.9,2.19,2.7,23.0,6.6
1698235268,-8.39,173.16,22.5,2.23,2.4,22.6,6.0
1698786536,-8.09,173.43,21.8,2.30,2.3,21.9,6.1
1699337804,-7.90,174.75,21.3,2.35,1.9,21.4,5.0
1699889072,-7.82,176.49,21.1,2.37,1.3,21.2,3.4
1700440340,-7.66,175.93,20.7,2.41,1.5,20.8,4.1
1700991608,-7.40,176.28,20.1,2.49,1.4,20.2,3.9
1701542876,-7.15,176.63,19.5,2.56,1.2,19.5,3.7
1702094144,-6.99,176.93,19.1,2.62,1.1,19.1,3.4
1702645412,-6.81,177.32,18.7,2.68,1.0,18.7,3.1
1703196680,-6.54,176.82,18.0,2.78,1.2,18.0,3.8
1703747948,-6.42,176.78,17.7,2.83,1.2,17.7,4.0
1704299216,-6.20,176.85,17.1,2.92,1.2,17.2,4.1
1704850484,-6.11,177.07,16.9,2.96,1.1,17.0,3.8
1705401752,-5.95,176.23,16.5,3.03,1.5,16.6,5.1
1705953020,-5.75,176.57,16.0,3.13,1.3,16.0,4.8
1706504288,-5.58,176.19,15.5,3.22,1.5,15.6,5.5
1707055556,-5.48,175.72,15.3,3.27,1.7,15.4,6.3
1707606824,-5.32,175.81,14.9,3.37,1.7,15.0,6.4
1708158092,-5.21,175.50,14.6,3.44,1.8,14.7,7.0
1708709360,-5.05,175.57,14.2,3.53,1.8,14.3,7.2
1709260628,-4.93,174.62,13.8,3.62,2.2,14.0,8.9
1709811896,-4.87,174.54,13.7,3.66,2.2,13.9,9.2
1710363164,-4.67,174.16,13.2,3.81,2.4,13.4,10.2
1710914432,-4.61,173.47,13.0,3.86,2.7,13.3,11.6
1711465700,-4.41,173.01,12.5,4.02,2.9,12.8,12.9
1712016968,-4.29,172.58,12.1,4.13,3.1,12.5,14.1
1712568236,-4.20,172.45,11.9,4.22,3.1,12.3,14.7
1713119504,-4.13,171.91,11.7,4.28,3.3,12.2,15.9
1713670772,-4.03,171.83,11.5,4.39,3.4,11.9,16.5
1714222040,-4.03,171.63,11.4,4.39,3.5,12.0,16.8
1714773308,-3.96,170.91,11.3,4.46,3.8,11.9,18.5
1715324576,-3.95,170.64,11.3,4.47,3.9,11.9,19.1
1715875844,-3.79,170.19,10.8,4.65,4.1,11.6,20.7
1716427112,-3.75,169.79,10.7,4.71,4.3,11.5,21.7
1716978380,-3.66,169.24,10.5,4.82,4.5,11.4,23.3
1717529648,-3.61,168.23,10.4,4.88,4.9,11.5,25.5
1718080916,-3.56,168.20,10.2,4.94,5.0,11.4,25.8
1718632184,-3.52,167.52,10.1,5.01,5.2,11.4,27.4
1719183452,-3.46,167.10,10.0,5.08,5.4,11.3,28.6
1719734720,-3.40,166.48,9.8,5.18,5.7,11.3,30.2
1720285988,-3.31,165.88,9.6,5.30,6.0,11.3,32.0
1720837256,-3.28,165.73,9.5,5.36,6.0,11.2,32.5
1721388524,-3.22,165.11,9.3,5.46,6.3,11.2,34.1
1721939792,-3.24,164.79,9.4,5.42,6.4,11.4,34.5
1722491060,-3.23,164.04,9.4,5.44,6.8,11.6,35.9
1723042328,-3.16,163.50,9.2,5.56,7.0,11.5,37.4
1723593596,-3.15,163.25,9.2,5.57,7.1,11.6,37.8
1724144864,-3.12,163.18,9.1,5.63,7.2,11.6,38.3
1724696132,-3.12,162.35,9.1,5.63,7.5,11.8,39.6
1725247400,-3.02,161.74,8.8,5.81,7.8,11.8,41.5
1725798668,-3.03,161.01,8.9,5.78,8.1,12.0,42.4
1726349936,-2.95,160.22,8.7,5.94,8.5,12.1,44.3
1726901204,-2.94,159.52,8.6,5.97,8.8,12.3,45.4
1727452472,-2.89,159.32,8.5,6.06,8.9,12.3,46.1
1728003740,-2.87,158.89,8.5,6.12,9.1,12.4,47.0
1728555008,-2.83,158.36,8.4,6.20,9.3,12.5,48.1
1729106276,-2.84,157.70,8.4,6.17,9.6,12.8,48.7
1729657544,-2.81,157.17,8.3,6.23,9.8,12.9,49.7
1730208812,-2.76,156.96,8.2,6.35,9.9,12.9,50.5
1730760080,-2.80,156.36,8.3,6.26,10.2,13.2,50.7
1731311348,-2.72,155.79,8.1,6.44,10.5,13.2,52.2
1731862616,-2.70,155.32,8.1,6.48,10.7,13.4,52.9
1732413884,-2.69,154.64,8.1,6.51,11.0,13.6,53.7
1732965152,-2.64,154.23,7.9,6.63,11.2,13.7,54.6
1733516420,-2.62,153.75,7.9,6.69,11.4,13.8,55.3
1734067688,-2.58,153.23,7.8,6.79,11.6,14.0,56.3
1734618956,-2.62,152.56,7.9,6.68,11.9,14.3,56.4
1735170224,-2.60,152.05,7.9,6.73,12.2,14.5,57.1
1735721492,-2.57,151.46,7.8,6.81,12.4,14.7,57.9
1736272760,-2.58,151.02,7.8,6.79,12.6,14.9,58.2
1736824028,-2.55,150.46,7.8,6.86,12.9,15.1,58.9
1737375296,-2.53,150.14,7.7,6.90,13.0,15.2,59.3
1737926564,-2.50,149.58,7.7,7.00,13.3,15.3,60.1
1738477832,-2.48,148.94,7.6,7.04,13.6,15.6,60.7
1739029100,-2.41,148.51,7.4,7.26,13.8,15.7,61.7
1739580368,-2.48,147.74,7.7,7.06,14.1,16.1,61.6
1740131636,-2.42,147.55,7.5,7.21,14.2,16.1,62.2
1740682904,-2.36,146.78,7.3,7.42,14.6,16.4,63.4
1741234172,-2.34,146.43,7.3,7.46,14.8,16.5,63.7
1741785440,-2.37,145.91,7.4,7.38,15.0,16.7,63.8
1742336708,-2.34,145.01,7.3,7.47,15.5,17.1,64.6
1742887976,-2.30,145.00,7.2,7.60,15.5,17.1,65.0
1743439244,-2.27,144.23,7.2,7.70,15.8,17.4,65.7
1743990512,-2.25,143.70,7.1,7.75,16.1,17.6,66.1
1744541780,-2.18,143.55,6.9,8.02,16.2,17.6,66.9
1745093048,-2.12,142.88,6.7,8.23,16.5,17.8,67.8
1745644316,-2.10,142.64,6.7,8.32,16.6,17.9,68.1
1746195584,-2.10,142.25,6.7,8.30,16.8,18.1,68.2
1746746852,-2.08,141.72,6.7,8.39,17.1,18.3,68.7
1747298120,-2.04,141.13,6.6,8.54,17.4,18.6,69.3
1747849388,-2.02,140.97,6.5,8.63,17.5,18.6,69.5
1748400656,-2.00,140.51,6.5,8.73,17.7,18.8,70.0
1748951924,-1.99,140.07,6.4,8.77,17.9,19.0,70.2
1749503192,-1.91,139.81,6.2,9.11,18.0,19.1,71.0
1750054460,-1.91,139.60,6.2,9.11,18.1,19.2,71.1
1750605728,-1.90,139.19,6.2,9.19,18.3,19.4,71.4
1751156996,-1.86,138.60,6.1,9.36,18.6,19.6,71.9
1751708264,-1.85,138.61,6.0,9.45,18.6,19.6,72.1
1752259532,-1.80,138.07,5.9,9.71,18.9,19.8,72.7
1752810800,-1.78,137.39,5.9,9.80,19.3,20.1,73.1
1753362068,-1.80,137.00,6.0,9.67,19.5,20.3,73.0
1753913336,-1.78,136.67,5.9,9.79,19.6,20.5,73.3
1754464604,-1.78,136.37,5.9,9.80,19.8,20.6,73.4
1755015872,-1.75,136.00,5.8,9.96,20.0,20.8,73.7
1755567140,-1.70,135.57,5.7,10.28,20.2,21.0,74.3
1756118408,-1.68,135.25,5.6,10.37,20.4,21.1,74.5
1756669676,-1.64,135.03,5.5,10.61,20.5,21.2,74.9
1757220944,-1.63,134.53,5.5,10.71,20.7,21.5,75.2
1757772212,-1.57,134.21,5.3,11.12,20.9,21.6,75.8
1758323480,-1.55,134.24,5.2,11.23,20.9,21.6,75.9
1758874748,-1.56,134.17,5.3,11.14,20.9,21.6,75.8
1759426016,-1.51,133.60,5.1,11.50,21.2,21.9,76.4
1759977284,-1.57,133.53,5.3,11.13,21.3,21.9,76.0
1760528552,-1.51,133.47,5.1,11.54,21.3,21.9,76.5
1761079820,-1.53,133.05,5.2,11.41,21.5,22.1,76.4
1761631088,-1.51,132.59,5.1,11.57,21.8,22.4,76.7
1762182356,-1.47,132.37,5.1,11.81,21.9,22.5,77.0
1762733624,-1.47,132.15,5.1,11.83,22.0,22.6,77.1
1763284892,-1.48,131.65,5.1,11.79,22.3,22.8,77.1
1763836160,-1.44,131.52,5.0,12.11,22.3,22.9,77.5
1764387428,-1.41,131.30,4.9,12.32,22.5,23.0,77.7
1764938696,-1.38,131.02,4.8,12.62,22.6,23.1,78.1
1765489964,-1.35,131.06,4.7,12.94,22.6,23.1,78.3
1766041232,-1.34,130.96,4.7,12.95,22.6,23.1,78.4
1766592500,-1.32,130.95,4.6,13.19,22.7,23.1,78.6
1767143768,-1.31,130.85,4.6,13.27,22.7,23.2,78.7
1767695036,-1.29,130.34,4.5,13.48,23.0,23.4,78.9
1768246304,-1.30,130.08,4.6,13.35,23.1,23.6,78.9
1768797572,-1.30,129.94,4.5,13.41,23.2,23.6,78.9
1769348840,-1.34,129.82,4.7,12.96,23.2,23.7,78.6
1769900108,-1.31,129.42,4.6,13.28,23.5,23.9,78.9
1770451376,-1.29,129.33,4.5,13.45,23.5,23.9,79.1
1771002644,-1.32,129.07,4.6,13.21,23.6,24.1,78.9
1771553912,-1.29,128.92,4.5,13.51,23.7,24.2,79.2
1772105180,-1.31,128.84,4.6,13.30,23.8,24.2,79.0
1772656448,-1.33,128.62,4.7,13.07,23.9,24.3,78.9
1773207716,-1.32,128.54,4.7,13.21,23.9,24.4,79.0
1773758984,-1.31,128.28,4.6,13.29,24.1,24.5,79.1
1774310252,-1.35,128.11,4.8,12.91,24.1,24.6,78.8
1774861520,-1.32,128.05,4.7,13.18,24.2,24.6,79.0
1775412788,-1.38,127.77,4.9,12.65,24.3,24.8,78.6
1775964056,-1.37,127.58,4.9,12.67,24.4,24.9,78.7
1776515324,-1.42,127.68,5.1,12.23,24.4,24.9,78.3
1777066592,-1.42,127.51,5.1,12.27,24.5,25.0,78.3
1777617860,-1.45,127.34,5.2,12.01,24.5,25.1,78.1
1778169128,-1.48,127.33,5.3,11.80,24.5,25.1,77.9
1778720396,-1.58,127.22,5.6,11.01,24.6,25.2,77.0
1779271664,-1.52,126.70,5.5,11.43,24.9,25.4,77.6
1779822932,-1.54,126.69,5.5,11.28,24.9,25.5,77.4
1780374200,-1.54,126.46,5.5,11.35,25.0,25.6,77.5
1780925468,-1.56,126.23,5.6,11.16,25.1,25.7,77.4
1781476736,-1.56,126.18,5.6,11.19,25.1,25.7,77.4
1782028004,-1.58,125.86,5.7,11.01,25.3,25.9,77.3
1782579272,-1.63,125.52,5.9,10.72,25.5,26.1,77.0
1783130540,-1.68,125.45,6.1,10.38,25.5,26.2,76.6
1783681808,-1.69,125.12,6.1,10.32,25.7,26.4,76.6
1784233076,-1.71,124.89,6.2,10.20,25.8,26.5,76.4
1784784344,-1.76,124.63,6.4,9.91,25.9,26.7,76.1
1785335612,-1.80,124.40,6.6,9.67,26.0,26.8,75.8
1785886880,-1.87,124.27,6.8,9.33,26.0,26.9,75.3
1786438148,-1.80,123.97,6.6,9.70,26.2,27.1,75.9
1786989416,-1.87,124.00,6.8,9.34,26.2,27.1,75.4
1787540684,-1.91,123.62,7.0,9.12,26.4,27.3,75.1
1788091952,-1.94,123.60,7.1,9.01,26.4,27.3,74.9
1788643220,-2.03,123.18,7.5,8.59,26.6,27.6,74.3
1789194488,-2.03,123.03,7.5,8.58,26.7,27.7,74.3
1789745756,-2.08,122.67,7.7,8.39,26.8,27.9,74.0
1790297024,-2.18,122.40,8.1,8.02,26.9,28.1,73.3
1790848292,-2.18,122.45,8.1,8.02,26.9,28.1,73.3
1791399560,-2.18,122.46,8.1,8.01,26.9,28.1,73.3
1791950828,-2.30,122.17,8.5,7.61,27.0,28.3,72.5
1792502096,-2.34,121.85,8.7,7.47,27.2,28.5,72.2
1793053364,-2.34,121.98,8.7,7.47,27.1,28.4,72.2
1793604632,-2.38,122.01,8.9,7.33,27.0,28.5,71.9
1794155900,-2.41,121.71,9.0,7.27,27.2,28.6,71.8
1794707168,-2.43,121.47,9.1,7.20,27.3,28.8,71.6
1795258436,-2.47,121.66,9.2,7.09,27.2,28.7,71.3
1795809704,-2.47,121.31,9.2,7.08,27.4,28.9,71.4
1796360972,-2.50,121.12,9.4,6.98,27.5,29.0,71.1
1796912240,-2.54,121.18,9.5,6.88,27.4,29.0,70.9
1797463508,-2.54,121.25,9.5,6.88,27.4,29.0,70.9
1798014776,-2.63,121.37,9.8,6.65,27.2,29.0,70.2
1798566044,-2.62,121.08,9.8,6.68,27.4,29.1,70.3
1799117312,-2.71,121.19,10.1,6.47,27.3,29.1,69.7
1799668580,-2.71,121.18,10.1,6.46,27.3,29.1,69.7
1800219848,-2.71,120.93,10.2,6.46,27.4,29.3,69.7
1800771116,-2.76,120.82,10.3,6.35,27.5,29.3,69.4
1801322384,-2.73,120.97,10.2,6.42,27.4,29.2,69.6
1801873652,-2.76,120.78,10.4,6.34,27.5,29.4,69.4
1802424920,-2.75,120.27,10.3,6.37,27.8,29.6,69.6
1802976188,-2.74,120.28,10.3,6.39,27.8,29.6,69.6
1803527456,-2.72,120.27,10.3,6.43,27.8,29.6,69.7
1804078724,-2.77,119.96,10.5,6.31,27.9,29.8,69.4
1804629992,-2.76,120.01,10.4,6.34,27.9,29.8,69.5
1805181260,-2.77,119.66,10.5,6.33,28.1,30.0,69.6
1805732528,-2.74,119.52,10.4,6.40,28.2,30.1,69.8
1806283796,-2.75,119.44,10.4,6.37,28.2,30.1,69.7
1806835064,-2.69,119.29,10.2,6.52,28.4,30.2,70.2
1807386332,-2.76,119.41,10.5,6.34,28.2,30.1,69.6
1807937600,-2.68,119.00,10.2,6.54,28.5,30.3,70.3
1808488868,-2.70,119.03,10.3,6.49,28.5,30.3,70.1
1809040136,-2.69,118.63,10.3,6.50,28.7,30.5,70.2
1809591404,-2.64,118.14,10.2,6.63,29.0,30.8,70.7
1810142672,-2.64,117.90,10.2,6.64,29.2,30.9,70.8
1810693940,-2.59,117.53,10.0,6.75,29.4,31.1,71.2
1811245208,-2.56,117.29,9.9,6.84,29.6,31.2,71.4
1811796476,-2.58,117.31,10.0,6.79,29.6,31.2,71.3
1812347744,-2.57,116.82,10.0,6.81,29.8,31.5,71.4
1812899012,-2.56,116.58,10.0,6.83,30.0,31.6,71.5
1813450280,-2.49,116.51,9.8,7.02,30.1,31.6,72.0
1814001548,-2.44,116.17,9.6,7.16,30.3,31.8,72.4
1814552816,-2.48,115.79,9.8,7.04,30.5,32.0,72.2
1815104084,-2.39,115.53,9.5,7.30,30.7,32.1,72.8
1815655352,-2.41,114.96,9.6,7.25,31.0,32.5,72.8
1816206620,-2.40,114.50,9.6,7.27,31.3,32.8,72.9
1816757888,-2.38,114.21,9.6,7.35,31.5,32.9,73.1
1817309156,-2.42,114.02,9.8,7.22,31.6,33.1,72.8
1817860424,-2.37,113.53,9.6,7.38,31.9,33.3,73.2
1818411692,-2.34,113.27,9.5,7.48,32.1,33.5,73.5
1818962960,-2.33,112.83,9.5,7.50,32.4,33.7,73.6
1819514228,-2.26,112.50,9.3,7.74,32.6,33.9,74.1
1820065496,-2.28,111.98,9.4,7.66,32.9,34.2,74.0
1820616764,-2.23,111.65,9.3,7.82,33.1,34.4,74.4
1821168032,-2.23,111.04,9.3,7.84,33.5,34.8,74.5
1821719300,-2.21,110.96,9.3,7.90,33.6,34.8,74.6
1822270568,-2.18,110.36,9.2,8.00,34.0,35.2,74.8
1822821836,-2.22,110.38,9.3,7.88,33.9,35.2,74.6
1823373104,-2.13,110.13,9.0,8.19,34.2,35.3,75.2
1823924372,-2.21,109.77,9.4,7.90,34.3,35.6,74.7
1824475640,-2.13,109.31,9.1,8.19,34.7,35.8,75.3
1825026908,-2.12,108.41,9.2,8.22,35.3,36.4,75.4
1825578176,-2.09,108.06,9.1,8.35,35.5,36.6,75.7
1826129444,-2.12,107.40,9.3,8.23,35.9,37.1,75.5
1826680712,-2.04,106.66,9.0,8.54,36.4,37.5,76.1
1827231980,-1.98,106.35,8.8,8.80,36.7,37.7,76.5
1827783248,-1.98,106.11,8.8,8.82,36.9,37.9,76.6
1828334516,-1.93,106.30,8.6,9.05,36.8,37.7,76.9
1828885784,-1.81,105.86,8.1,9.62,37.1,38.0,77.7
1829437052,-1.83,105.66,8.2,9.52,37.3,38.2,77.6
