Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1000000000,-13.39,134.58,35.4,1.54,11.3,37.2,17.7
1002205069,-9.63,124.94,30.0,1.98,18.2,35.1,31.3
1004410138,-7.20,116.88,25.5,2.55,24.6,35.4,43.9
1006615207,-5.47,109.59,21.8,3.28,30.6,37.6,54.5
1008820276,-4.22,103.88,18.6,4.20,35.7,40.2,62.5
1011025345,-3.26,98.92,15.7,5.39,40.3,43.2,68.7
1013230414,-2.50,94.93,12.9,7.01,44.2,46.0,73.7
1015435483,-1.92,91.71,10.6,9.10,47.4,48.6,77.4
1017640552,-1.49,89.18,8.6,11.67,50.0,50.7,80.2
1019845621,-1.14,86.84,6.9,15.24,52.4,52.8,82.5
1022050690,-0.88,84.92,5.5,19.84,54.3,54.6,84.2
1024255759,-0.66,83.60,4.3,26.17,55.7,55.9,85.6
1026460828,-0.53,82.10,3.6,32.48,57.3,57.4,86.4
1028665897,-0.40,80.85,2.7,43.27,58.6,58.7,87.3
1030870966,-0.32,80.07,2.2,54.32,59.5,59.5,87.9
1033076035,-0.26,79.03,1.9,66.48,60.6,60.6,88.2
1035281104,-0.26,78.10,1.9,66.02,61.6,61.6,88.2
1037486173,-0.27,77.14,2.0,64.93,62.7,62.7,88.2
1039691242,-0.32,76.34,2.4,54.89,63.6,63.6,87.9
1041896311,-0.40,75.29,3.0,43.96,64.7,64.8,87.3
1044101380,0.00,148.68,0.0,?,14.0,14.0,90.0
1046306449,0.00,137.71,0.0,?,19.3,19.3,90.0
1048511518,0.00,68.09,0.0,?,74.0,74.0,90.0
1050716587,-0.15,61.28,1.7,113.31,84.4,84.4,88.8
1052921656,-0.09,60.74,1.0,197.04,85.3,85.3,89.3
1055126725,0.00,60.49,0.0,?,85.7,85.7,90.0
1057331794,0.00,59.95,0.0,?,86.7,86.7,90.0
1059536863,0.00,59.56,0.0,?,87.4,87.4,90.0
1061741932,0.00,59.43,0.0,?,87.6,87.6,90.0
1063947001,0.00,59.56,0.0,?,87.4,87.4,90.0
1066152070,0.00,58.99,0.0,?,88.4,88.4,90.0
1068357139,0.00,58.86,0.0,?,88.6,88.6,90.0
1070562208,0.00,58.60,0.0,?,89.1,89.1,90.0
1072767277,0.00,58.51,0.0,?,89.3,89.3,90.0
1074972346,0.00,58.13,0.0,?,90.0,90.0,90.0
1077177415,0.00,58.01,0.0,?,90.2,90.2,90.0
1079382484,-0.07,57.70,0.9,234.36,90.8,90.8,89.4
1081587553,-0.16,57.33,2.0,107.92,91.4,91.4,88.7
1083792622,-0.24,56.62,3.1,70.91,92.7,92.8,88.1
1085997691,-0.33,56.07,4.3,52.09,93.7,93.8,87.3
1088202760,-0.44,55.41,5.9,39.06,94.9,95.1,86.4
1090407829,-0.54,54.51,7.4,32.00,96.6,96.9,85.6
1092612898,-0.63,53.69,8.9,27.44,98.2,98.6,84.8
1094817967,-0.72,52.81,10.5,23.99,99.8,100.4,84.0
1097023036,-0.82,51.75,12.2,21.29,101.9,102.6,83.2
1099228105,-0.88,50.65,13.6,19.86,104.2,105.1,82.6
1101433174,-0.96,49.55,15.5,18.06,106.5,107.6,81.7
1103638243,-1.03,48.43,17.3,16.84,108.9,110.2,80.9
1105843312,-1.09,47.10,19.2,15.97,112.0,113.6,80.3
1108048381,-1.11,45.88,20.6,15.63,115.0,116.9,79.9
1110253450,-1.14,44.47,22.3,15.24,118.7,120.8,79.3
1112458519,-1.14,43.07,23.7,15.22,122.7,125.0,79.1
1114663588,-1.17,42.11,25.2,14.91,125.5,128.0,78.6
1116868657,-1.19,40.64,27.4,14.66,130.0,132.8,78.1
1119073726,-1.17,39.36,28.5,14.92,134.5,137.5,78.0
1121278795,-1.14,38.16,29.7,15.22,138.9,142.0,77.9
1123483864,-1.12,36.70,31.4,15.50,144.6,148.0,77.8
1125688933,-1.07,35.60,31.8,16.23,149.6,153.0,78.0
1127894002,-1.01,34.46,32.1,17.14,155.2,158.5,78.3
1130099071,-0.98,33.47,32.7,17.80,160.2,163.5,78.4
1132304140,-0.92,32.46,32.6,18.98,165.8,169.0,78.9
1134509209,-0.86,31.38,32.9,20.13,172.2,175.3,79.2
1136714278,-0.81,30.48,32.8,21.45,177.9,180.9,79.6
1138919347,-0.76,29.73,32.4,22.81,183.0,185.9,80.0
1141124416,-0.71,28.77,32.3,24.42,189.8,192.5,80.3
1143329485,-0.65,28.03,31.0,26.86,195.7,198.1,81.0
1145534554,-0.59,27.32,29.9,29.44,201.6,203.8,81.6
1147739623,-0.55,26.42,29.5,31.85,209.0,211.1,82.0
1149944692,-0.52,25.72,29.7,33.40,215.1,217.2,82.1
1152149761,-0.51,25.16,30.5,34.01,220.0,222.1,82.1
1154354830,-0.50,24.49,31.6,34.54,226.1,228.3,82.0
1156559899,-0.49,23.85,32.7,35.20,232.3,234.6,82.0
1158764968,-0.51,23.13,35.7,34.16,239.2,241.8,81.5
1160970037,-0.54,22.37,40.1,32.34,246.6,249.8,80.8
1163175106,-0.56,21.64,44.4,31.05,254.1,258.0,80.1
1165380175,-0.63,20.98,53.1,27.37,259.6,265.0,78.4
1167585244,-0.69,19.98,63.1,25.05,269.6,276.9,76.8
1169790313,-0.78,18.98,77.3,22.18,278.3,288.8,74.5
1171995382,-0.91,17.91,96.9,19.21,285.3,301.3,71.2
1174200451,-1.01,16.59,120.6,17.17,294.7,318.4,67.7
1176405520,-1.15,15.31,150.2,15.11,298.1,333.8,63.3
1178610589,-1.33,13.87,188.0,13.06,292.7,347.9,57.3
1180815658,-1.53,12.00,236.6,11.40,278.2,365.2,49.6
1183020727,-1.78,10.24,278.9,9.80,240.3,368.2,40.7
1185225796,-2.05,8.17,312.2,8.51,186.1,363.5,30.8
1187430865,-2.39,6.17,317.5,7.32,122.6,340.4,21.1
1189635934,-2.83,4.38,293.5,6.19,67.6,301.2,13.0
1191841003,-3.38,2.92,255.9,5.21,32.7,258.0,7.3
1194046072,-4.12,2.40,213.2,4.30,18.1,214.0,4.9
1196251141,-5.04,4.05,174.5,3.54,20.1,175.7,6.6
1198456210,-6.01,8.29,144.3,3.01,27.8,146.9,10.9
1200661279,-6.67,16.33,120.9,2.73,40.2,127.4,18.4
1202866348,-6.65,25.63,103.7,2.74,53.2,116.6,27.2
1205071417,-6.03,32.64,91.9,2.99,66.0,113.1,35.7
1207276486,-5.15,36.19,84.0,3.47,79.0,115.3,43.2
1209481555,-4.33,36.94,79.3,4.09,91.7,121.2,49.1
1211686624,-3.66,35.86,77.6,4.82,104.8,130.4,53.5
1213891693,-3.11,33.84,78.0,5.65,119.0,142.3,56.7
1216096762,-2.67,31.87,78.7,6.55,133.0,154.6,59.4
1218301831,-2.31,29.74,80.3,7.58,148.4,168.8,61.6
1220506900,-2.05,27.25,85.6,8.53,164.9,185.8,62.6
1222711969,-1.80,25.08,90.1,9.68,182.9,203.9,63.8
1224917038,-1.59,23.35,93.1,10.97,200.8,221.4,65.1
1227122107,-1.45,21.80,97.9,12.05,217.5,238.5,65.8
1229327176,-1.27,20.05,102.8,13.71,240.4,261.5,66.8
1231532245,-1.15,18.65,108.5,15.08,260.6,282.3,67.4
1233737314,-1.04,17.42,113.5,16.66,281.9,303.9,68.1
1235942383,-0.97,16.07,123.8,17.87,305.1,329.2,67.9
1238147452,-0.91,14.90,134.6,19.02,328.3,354.9,67.7
1240352521,-0.84,14.05,140.3,20.64,350.7,377.7,68.2
1242557590,-0.79,12.86,155.5,22.08,381.2,411.7,67.8
1244762659,-0.73,11.79,171.6,23.66,414.1,448.3,67.5
1246967728,-0.71,10.99,188.4,24.55,440.1,478.8,66.8
1249172797,-0.69,10.07,213.5,25.31,471.7,517.8,65.6
1251377866,-0.67,8.89,257.2,25.97,515.6,576.2,63.5
1253582935,-0.67,8.11,298.6,25.81,542.4,619.1,61.2
1255788004,-0.64,7.17,350.3,27.14,592.3,688.2,59.4
1257993073,-0.67,6.16,442.6,25.76,610.4,754.0,54.1
1260198142,-0.68,5.20,545.5,25.50,629.8,833.2,49.1
1262403211,-0.70,4.16,685.7,24.88,617.8,923.0,42.0
1264608280,-0.69,3.17,846.6,25.12,587.9,1030.7,34.8
1266813349,-0.72,2.13,1001.5,23.99,444.8,1095.8,24.0
1269018418,-0.73,1.07,1135.9,23.85,253.0,1163.7,12.6
1271223487,-0.73,0.14,1188.7,23.79,35.3,1189.2,1.7
1273428556,-0.73,-0.98,1146.8,23.89,-233.9,1170.4,-11.5
1275633625,-0.74,-2.05,994.4,23.35,-414.4,1077.3,-22.6
1277838694,-0.73,-3.17,831.1,23.82,-546.2,994.5,-33.3
1280043763,-0.73,-4.64,617.5,23.68,-590.4,854.3,-43.7
1282248832,-0.71,-5.38,527.9,24.42,-603.7,802.0,-48.8
1284453901,-0.71,-6.47,421.7,24.34,-577.7,715.3,-53.9
1286658970,-0.72,-7.37,354.6,24.19,-549.0,653.5,-57.1
1288864039,-0.67,-8.57,271.7,26.11,-528.2,594.0,-62.8
1291069108,-0.64,-9.86,212.1,26.96,-488.7,532.7,-66.5
1293274177,-0.62,-10.70,178.4,28.18,-466.2,499.1,-69.1
1295479246,-0.59,-11.71,147.6,29.28,-438.3,462.5,-71.4
1297684315,-0.60,-12.72,127.8,29.11,-409.1,428.5,-72.7
1299889384,-0.54,-13.68,102.6,32.17,-390.1,403.4,-75.3
1302094453,-0.56,-14.72,92.3,31.07,-364.0,375.5,-75.8
1304299522,-0.55,-15.39,84.2,31.37,-350.2,360.2,-76.5
1306504591,-0.53,-16.26,72.8,32.84,-334.4,342.2,-77.7
1308709660,-0.51,-16.98,64.9,34.04,-322.2,328.7,-78.6
1310914729,-0.51,-18.11,57.5,33.97,-303.2,308.6,-79.3
1313119798,-0.48,-18.63,51.2,36.24,-296.3,300.7,-80.2
1315324867,-0.45,-19.67,43.1,38.87,-282.0,285.3,-81.3
1317529936,-0.47,-20.42,42.0,37.07,-271.3,274.5,-81.2
1319735005,-0.49,-21.19,40.4,35.82,-261.2,264.3,-81.2
1321940074,-0.53,-22.01,40.9,32.75,-250.7,254.0,-80.7
1324145143,-0.54,-23.05,37.9,32.28,-239.4,242.4,-81.0
1326350212,-0.55,-23.43,37.7,31.46,-235.3,238.3,-80.9
1328555281,-0.61,-24.59,38.0,28.30,-223.3,226.5,-80.3
1330760350,-0.64,-25.62,36.2,27.35,-214.1,217.1,-80.4
1332965419,-0.67,-26.25,36.2,26.12,-208.5,211.6,-80.2
1335170488,-0.73,-27.25,36.8,23.78,-199.9,203.2,-79.6
1337375557,-0.79,-28.23,37.2,21.88,-192.1,195.7,-79.0
1339580626,-0.81,-29.35,35.2,21.47,-184.7,188.0,-79.2
1341785695,-0.84,-30.35,34.3,20.63,-178.2,181.5,-79.1
1343990764,-0.90,-31.48,34.0,19.35,-171.2,174.5,-78.8
1346195833,-0.99,-32.65,34.7,17.57,-164.0,167.6,-78.0
1348400902,-0.98,-34.01,31.9,17.74,-157.6,160.8,-78.6
1350605971,-1.10,-34.79,34.1,15.78,-152.7,156.4,-77.4
1352811040,-1.14,-36.44,32.4,15.20,-145.4,149.0,-77.5
1355016109,-1.19,-38.21,30.8,14.59,-138.3,141.7,-77.4
1357221178,-1.29,-39.35,31.3,13.51,-133.3,137.0,-76.8
1359426247,-1.34,-40.61,30.6,13.02,-128.8,132.4,-76.6
1361631316,-1.41,-42.40,29.6,12.38,-122.7,126.3,-76.4
1363836385,-1.44,-43.87,28.5,12.07,-118.3,121.7,-76.5
1366041454,-1.43,-45.51,26.4,12.20,-114.0,117.1,-77.0
1368246523,-1.47,-47.37,25.2,11.87,-109.2,112.0,-77.0
1370451592,-1.52,-48.72,24.7,11.48,-105.7,108.5,-76.9
1372656661,-1.55,-50.86,23.3,11.25,-100.8,103.5,-77.0
1374861730,-1.53,-52.37,21.8,11.41,-97.8,100.2,-77.4
1377066799,-1.48,-53.77,20.2,11.80,-95.3,97.4,-78.1
1379271868,-1.52,-56.02,19.3,11.45,-90.8,92.9,-78.0
1381476937,-1.51,-57.44,18.3,11.57,-88.4,90.2,-78.3
1383682006,-1.46,-58.92,16.9,11.95,-86.0,87.7,-78.9
1385887075,-1.39,-60.67,15.3,12.54,-83.4,84.8,-79.6
1388092144,-1.37,-62.19,14.5,12.70,-81.0,82.3,-79.8
1390297213,-1.30,-64.20,13.1,13.36,-78.1,79.2,-80.5
1392502282,-1.25,-65.44,12.2,13.88,-76.5,77.4,-81.0
1394707351,-1.17,-66.70,11.1,14.81,-74.8,75.7,-81.6
1396912420,-1.11,-68.34,10.0,15.68,-72.7,73.4,-82.2
1399117489,-0.98,-69.98,8.5,17.78,-70.8,71.3,-83.1
1401322558,-0.92,-71.05,7.8,18.88,-69.5,69.9,-83.6
1403527627,-0.93,-72.02,7.7,18.66,-68.2,68.7,-83.6
1405732696,-0.85,-73.12,6.9,20.47,-67.0,67.3,-84.2
1407937765,-0.81,-74.50,6.3,21.51,-65.4,65.7,-84.5
1410142834,-0.74,-75.50,5.6,23.56,-64.3,64.5,-85.0
1412347903,-0.76,-76.53,5.7,22.99,-63.1,63.3,-84.9
1414552972,-0.69,-77.03,5.1,25.30,-62.6,62.8,-85.4
1416758041,-0.72,-77.97,5.2,24.17,-61.5,61.7,-85.2
1418963110,-0.73,-78.88,5.2,23.90,-60.5,60.7,-85.1
1421168179,-0.75,-79.41,5.3,23.03,-59.9,60.2,-84.9
1423373248,-0.84,-80.54,5.7,20.78,-58.7,59.0,-84.4
1425578317,-0.87,-81.60,5.8,20.01,-57.6,57.9,-84.2
1427783386,-0.90,-82.45,6.0,19.25,-56.7,57.0,-84.0
1429988455,-0.96,-83.66,6.2,18.19,-55.5,55.8,-83.7
1432193524,-1.06,-84.69,6.7,16.33,-54.4,54.8,-83.0
1434398593,-1.14,-86.05,7.0,15.32,-53.1,53.5,-82.5
1436603662,-1.25,-87.50,7.5,13.89,-51.7,52.2,-81.8
1438808731,-1.37,-88.49,8.0,12.70,-50.7,51.3,-81.0
1441013800,-1.47,-89.89,8.4,11.84,-49.4,50.1,-80.3
1443218869,-1.60,-91.51,8.9,10.89,-47.9,48.7,-79.5
1445423938,-1.81,-93.21,9.7,9.66,-46.3,47.3,-78.2
1447629007,-1.90,-94.97,9.9,9.16,-44.8,45.9,-77.5
1449834076,-2.01,-97.09,10.2,8.68,-43.1,44.3,-76.8
1452039145,-2.11,-98.86,10.4,8.28,-41.7,43.0,-76.1
1454244214,-2.16,-101.05,10.3,8.08,-40.1,41.4,-75.6
1456449283,-2.30,-103.23,10.6,7.61,-38.5,39.9,-74.6
1458654352,-2.35,-105.77,10.5,7.44,-36.8,38.2,-74.1
1460859421,-2.38,-108.04,10.3,7.33,-35.3,36.8,-73.7
1463064490,-2.44,-110.51,10.2,7.18,-33.7,35.2,-73.1
1465269559,-2.43,-112.69,10.0,7.18,-32.4,33.9,-72.9
1467474628,-2.40,-115.04,9.6,7.30,-31.0,32.4,-72.9
1469679697,-2.38,-116.99,9.3,7.33,-29.9,31.3,-72.7
1471884766,-2.35,-119.15,9.0,7.45,-28.7,30.0,-72.6
1474089835,-2.31,-120.93,8.7,7.55,-27.7,29.0,-72.6
1476294904,-2.28,-122.93,8.4,7.67,-26.6,27.9,-72.5
1478499973,-2.30,-124.71,8.4,7.58,-25.6,26.9,-71.9
1480705042,-2.27,-126.30,8.1,7.69,-24.8,26.1,-71.8
1482910111,-2.28,-128.03,8.0,7.68,-23.9,25.2,-71.4
1485115180,-2.35,-129.37,8.2,7.45,-23.1,24.5,-70.5
1487320249,-2.42,-131.11,8.3,7.22,-22.2,23.7,-69.4
1489525318,-2.43,-132.77,8.3,7.18,-21.4,22.9,-68.9
1491730387,-2.50,-134.06,8.4,7.00,-20.7,22.3,-67.9
1493935456,-2.61,-135.45,8.7,6.71,-19.9,21.8,-66.5
1496140525,-2.74,-137.10,9.0,6.39,-19.1,21.1,-64.8
1498345594,-2.87,-138.72,9.3,6.11,-18.3,20.5,-63.0
1500550663,-2.99,-139.87,9.6,5.88,-17.7,20.1,-61.5
1502755732,-3.15,-141.57,10.0,5.57,-16.8,19.6,-59.2
1504960801,-3.35,-143.15,10.5,5.25,-16.0,19.1,-56.6
1507165870,-3.57,-145.05,11.1,4.93,-15.0,18.7,-53.6
1509370939,-3.81,-146.71,11.7,4.63,-14.2,18.4,-50.4
1511576008,-4.07,-148.53,12.4,4.35,-13.3,18.2,-47.0
1513781077,-4.32,-150.18,13.0,4.11,-12.5,18.0,-43.9
1515986146,-4.59,-152.59,13.6,3.87,-11.3,17.7,-39.7
1518191215,-4.84,-154.34,14.2,3.68,-10.5,17.7,-36.5
1520396284,-5.14,-156.36,15.0,3.48,-9.6,17.8,-32.6
1522601353,-5.49,-158.91,15.8,3.27,-8.4,17.9,-28.1
1524806422,-5.77,-161.09,16.4,3.12,-7.5,18.0,-24.4
1527011491,-5.72,-160.17,16.3,3.15,-7.8,18.1,-25.6
1529216560,-6.55,-164.68,18.3,2.78,-5.8,19.2,-17.7
1531421629,-6.98,-166.07,19.3,2.62,-5.2,20.0,-15.1
1533626698,-7.36,-166.72,20.2,2.50,-4.9,20.8,-13.6
1535831767,-7.73,-167.73,21.1,2.39,-4.4,21.6,-11.9
1538036836,-8.32,-169.17,22.4,2.25,-3.8,22.7,-9.6
1540241905,-8.74,-168.54,23.4,2.15,-3.9,23.7,-9.5
1542446974,-9.34,-167.78,24.8,2.03,-4.0,25.1,-9.3
1544652043,-9.66,-166.77,25.5,1.98,-4.3,25.9,-9.6
1546857112,-10.31,-165.49,26.9,1.88,-4.5,27.3,-9.6
1549062181,-10.85,-163.75,28.1,1.80,-4.9,28.5,-9.9
1551267250,-11.31,-160.48,29.2,1.75,-5.7,29.7,-11.1
1553472319,-11.58,-157.13,29.9,1.72,-6.6,30.6,-12.4
1555677388,-11.64,-151.63,30.4,1.71,-8.1,31.5,-15.0
1557882457,-11.64,-148.04,30.8,1.71,-9.2,32.1,-16.6
1560087526,-11.61,-143.07,31.3,1.71,-10.6,33.0,-18.7
1562292595,-11.18,-140.30,30.8,1.76,-11.7,32.9,-20.9
1564497664,-10.67,-138.11,30.0,1.83,-12.8,32.7,-23.2
1566702733,-10.16,-136.59,29.2,1.90,-13.8,32.3,-25.3
1568907802,-9.67,-135.44,28.3,1.98,-14.6,31.9,-27.3
1571112871,-9.23,-135.13,27.4,2.06,-15.1,31.3,-29.0
1573317940,-8.70,-135.47,26.1,2.16,-15.5,30.4,-30.8
1575523009,-8.16,-135.30,24.8,2.28,-16.1,29.6,-33.0
1577728078,-7.57,-136.76,23.1,2.44,-16.1,28.2,-34.8
1579933147,-6.96,-137.85,21.4,2.63,-16.1,26.8,-37.0
1582138216,-6.55,-138.84,20.2,2.78,-16.0,25.8,-38.5
1584343285,-6.18,-140.81,19.0,2.93,-15.5,24.5,-39.2
1586548354,-5.80,-142.08,17.8,3.10,-15.2,23.4,-40.5
1588753423,-5.34,-143.82,16.3,3.36,-14.7,22.0,-42.1
1590958492,-4.91,-146.35,14.9,3.63,-13.9,20.4,-42.9
1593163561,-4.66,-147.15,14.2,3.81,-13.6,19.7,-43.9
1595368630,-4.38,-148.70,13.2,4.05,-13.1,18.6,-44.7
1597573699,-4.08,-151.13,12.2,4.34,-12.1,17.2,-44.8
1599778768,-3.88,-152.90,11.6,4.55,-11.4,16.3,-44.6
1601983837,-3.69,-154.56,11.0,4.77,-10.8,15.4,-44.4
1604188906,-3.39,-156.39,10.0,5.19,-10.0,14.2,-45.0
1606393975,-3.21,-158.01,9.5,5.48,-9.4,13.3,-44.8
1608599044,-3.12,-159.69,9.2,5.63,-8.7,12.6,-43.4
1610804113,-3.03,-162.15,8.8,5.79,-7.6,11.7,-40.7
1613009182,-2.89,-163.39,8.4,6.07,-7.1,11.0,-40.1
1615214251,-2.79,-165.25,8.1,6.29,-6.3,10.3,-38.0
1617419320,-2.83,-167.04,8.2,6.20,-5.5,9.9,-34.1
1619624389,-2.71,-169.53,7.8,6.46,-4.5,9.0,-29.8
1621829458,-2.71,-171.35,7.8,6.47,-3.7,8.6,-25.4
1624034527,-2.57,-173.85,7.4,6.82,-2.6,7.8,-19.7
1626239596,-2.50,-175.44,7.1,7.01,-1.9,7.4,-15.3
1628444665,-2.61,-177.68,7.4,6.72,-1.0,7.5,-7.6
1630649734,-2.58,-179.71,7.4,6.79,-0.1,7.4,-1.0
1632854803,-2.63,178.13,7.5,6.66,0.8,7.6,6.1
1635059872,-2.60,175.68,7.4,6.74,1.8,7.7,14.0
1637264941,-2.49,173.45,7.1,7.03,2.8,7.7,21.4
1639470010,-2.46,170.97,7.1,7.12,3.9,8.1,28.7
1641675079,-2.45,169.20,7.1,7.13,4.6,8.5,33.2
1643880148,-2.44,166.91,7.1,7.18,5.6,9.0,38.6
1646085217,-2.43,164.61,7.1,7.21,6.6,9.7,43.2
1648290286,-2.48,161.61,7.3,7.05,7.9,10.8,47.4
1650495355,-2.53,159.88,7.4,6.92,8.7,11.4,49.4
1652700424,-2.58,157.43,7.7,6.79,9.8,12.4,51.9
1654905493,-2.60,155.27,7.8,6.73,10.7,13.2,54.0
1657110562,-2.56,153.68,7.7,6.83,11.4,13.8,56.0
1659315631,-2.66,151.24,8.1,6.58,12.5,14.9,57.1
1661520700,-2.80,148.82,8.6,6.26,13.6,16.1,57.6
1663725769,-2.88,147.53,8.9,6.09,14.1,16.7,57.8
1665930838,-3.15,145.58,9.8,5.58,14.9,17.9,56.8
1668135907,-3.37,143.18,10.6,5.23,16.0,19.2,56.5
1670340976,-3.63,140.98,11.5,4.85,16.9,20.4,55.6
1672546045,-3.93,139.79,12.5,4.49,17.3,21.4,54.0
1674751114,-4.46,138.46,14.2,3.98,17.6,22.6,51.1
1676956183,-5.01,137.34,16.0,3.56,17.8,23.9,48.1
1679161252,-5.59,137.01,17.7,3.21,17.5,24.9,44.7
1681366321,-6.37,137.03,19.9,2.85,16.9,26.1,40.4
1683571390,-7.15,138.07,21.9,2.57,15.9,27.0,36.0
1685776459,-7.93,141.06,23.5,2.34,14.1,27.4,31.0
1687981528,-8.72,144.76,25.0,2.16,12.2,27.8,26.0
1690186597,-9.10,150.61,25.3,2.08,9.9,27.2,21.4
1692391666,-9.19,157.66,24.9,2.06,7.5,26.0,16.7
1694596735,-8.92,164.03,24.0,2.12,5.4,24.6,12.7
1696801804,-8.22,168.73,22.2,2.27,4.0,22.6,10.1
1699006873,-7.49,171.74,20.4,2.46,3.0,20.6,8.4
1701211942,-6.61,173.22,18.2,2.75,2.6,18.4,8.0
1703417011,-5.96,173.22,16.6,3.03,2.6,16.8,9.1
1705622080,-5.33,172.24,15.0,3.36,3.1,15.3,11.7
1707827149,-4.82,171.22,13.6,3.69,3.6,14.1,14.6
1710032218,-4.39,169.75,12.5,4.04,4.2,13.1,18.7
1712237287,-3.95,168.43,11.3,4.48,4.8,12.3,23.1
1714442356,-3.69,166.46,10.6,4.78,5.7,12.0,28.2
1716647425,-3.45,164.71,10.0,5.11,6.5,11.9,32.9
1718852494,-3.23,162.65,9.4,5.43,7.4,11.9,38.0
1721057563,-3.09,160.44,9.1,5.68,8.3,12.3,42.6
1723262632,-2.94,158.60,8.7,5.96,9.2,12.6,46.6
1725467701,-2.84,156.49,8.5,6.17,10.1,13.2,50.1
1727672770,-2.72,154.57,8.1,6.45,11.0,13.7,53.5
1729877839,-2.61,152.66,7.9,6.71,11.9,14.3,56.4
1732082908,-2.51,150.50,7.6,6.98,12.9,15.0,59.3
1734287977,-2.37,148.38,7.3,7.36,13.9,15.7,62.2
1736493046,-2.35,146.46,7.3,7.44,14.8,16.5,63.6
1738698115,-2.26,144.33,7.1,7.74,15.8,17.3,65.8
1740903184,-2.16,142.38,6.9,8.07,16.7,18.1,67.6
1743108253,-2.01,140.32,6.5,8.67,17.8,18.9,69.9
1745313322,-1.87,138.58,6.1,9.32,18.7,19.6,71.8
1747518391,-1.77,137.33,5.8,9.87,19.3,20.2,73.2
1749723460,-1.68,135.86,5.6,10.38,20.1,20.8,74.4
1751928529,-1.55,134.76,5.2,11.20,20.6,21.3,75.8
1754133598,-1.47,133.03,5.0,11.83,21.5,22.1,76.9
1756338667,-1.39,131.73,4.8,12.54,22.2,22.7,77.9
1758543736,-1.28,130.90,4.4,13.65,22.7,23.1,79.0
1760748805,-1.23,130.04,4.3,14.16,23.2,23.5,79.5
1762953874,-1.17,129.07,4.1,14.85,23.7,24.0,80.1
1765158943,-1.13,128.06,4.0,15.43,24.2,24.6,80.6
1767364012,-1.08,127.63,3.9,16.11,24.5,24.8,81.1
1769569081,-1.10,127.05,3.9,15.86,24.8,25.1,81.0
1771774150,-1.10,125.95,4.0,15.80,25.4,25.7,81.1
1773979219,-1.14,125.42,4.1,15.25,25.7,26.0,80.8
1776184288,-1.22,125.07,4.5,14.21,25.8,26.2,80.2
1778389357,-1.36,124.26,5.0,12.84,26.2,26.7,79.3
1780594426,-1.44,123.77,5.3,12.10,26.5,27.0,78.7
1782799495,-1.52,122.95,5.6,11.48,26.9,27.5,78.2
1785004564,-1.72,121.79,6.5,10.11,27.5,28.2,76.8
1787209633,-1.86,121.02,7.0,9.39,27.9,28.7,75.9
1789414702,-1.99,119.81,7.6,8.76,28.5,29.5,75.1
1791619771,-2.22,119.12,8.5,7.87,28.7,30.0,73.5
1793824840,-2.37,118.95,9.1,7.36,28.8,30.2,72.5
1796029909,-2.48,118.76,9.5,7.06,28.8,30.3,71.7
1798234978,-2.61,118.60,10.0,6.71,28.8,30.5,70.9
1800440047,-2.65,118.66,10.2,6.60,28.7,30.5,70.5
1802645116,-2.67,117.51,10.3,6.55,29.4,31.1,70.6
1804850185,-2.69,117.15,10.5,6.51,29.6,31.4,70.5
1807055254,-2.64,116.18,10.4,6.62,30.2,31.9,71.0
1809260323,-2.58,115.27,10.3,6.77,30.7,32.4,71.5
1811465392,-2.43,113.90,9.8,7.19,31.6,33.1,72.8
1813670461,-2.43,112.71,10.0,7.19,32.4,33.8,72.9
1815875530,-2.34,111.36,9.7,7.46,33.2,34.6,73.7
1818080599,-2.23,109.51,9.5,7.84,34.5,35.8,74.6
1820285668,-2.16,107.74,9.4,8.10,35.7,36.9,75.2
1822490737,-2.06,106.47,9.1,8.48,36.6,37.7,76.0
1824695806,-1.99,105.19,8.9,8.79,37.5,38.5,76.6
1826900875,-1.89,102.51,8.8,9.24,39.4,40.3,77.4
1829105944,-1.74,101.50,8.2,10.04,40.2,41.0,78.4
1831311013,-1.56,100.34,7.5,11.20,41.1,41.8,79.6
1833516082,-1.54,98.95,7.6,11.31,42.2,42.8,79.8
1835721151,-1.37,97.59,6.9,12.71,43.3,43.8,80.9
1837926220,-1.30,96.36,6.7,13.36,44.3,44.8,81.4
1840131289,-1.08,95.43,5.7,16.04,45.2,45.5,82.8
1842336358,-0.94,94.53,5.0,18.42,45.9,46.2,83.8
1844541427,-0.78,93.92,4.2,22.32,46.5,46.7,84.9
1846746496,-0.60,93.18,3.3,28.88,47.2,47.3,86.0
1848951565,-0.43,92.90,2.3,40.79,47.5,47.5,87.2
1851156634,-0.39,92.45,2.2,44.03,47.9,47.9,87.4
1853361703,-0.34,92.02,1.9,50.38,48.2,48.3,87.7
1855566772,-0.27,92.08,1.5,65.01,48.2,48.2,88.2
1857771841,-0.07,91.83,0.4,260.30,48.4,48.4,89.6
1859976910,-0.01,92.22,0.0,263.01,48.1,48.1,89.9
1862181979,0.00,91.73,0.0,?,48.5,48.5,90.0
1864387048,-0.03,91.18,0.2,652.78,49.0,49.0,89.8
1866592117,0.00,91.56,0.0,?,48.7,48.7,90.0
1868797186,0.00,91.54,0.0,?,48.7,48.7,90.0
1871002255,-0.00,91.47,0.0,595.53,48.7,48.7,90.0
1873207324,-0.05,91.01,0.3,380.80,49.1,49.1,89.7
