Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2619955588,-3.28,36.68,71.6,5.35,110.5,131.7,57.0
2620506856,-3.14,35.84,72.4,5.59,114.6,135.5,57.7
2621058124,-3.31,36.79,71.6,5.31,109.8,131.1,56.9
2621609392,-3.20,35.73,73.4,5.49,113.7,135.3,57.2
2622160660,-3.30,35.77,74.3,5.33,111.8,134.2,56.4
2622711928,-3.22,35.13,75.4,5.45,114.3,136.9,56.6
2623263196,-3.20,34.83,76.1,5.48,115.2,138.0,56.5
2623814464,-3.20,34.38,77.4,5.50,116.1,139.5,56.3
2624365732,-3.32,34.51,78.4,5.29,113.3,137.8,55.3
2624917000,-3.20,33.64,79.8,5.50,117.4,141.9,55.8
2625468268,-3.24,32.81,83.0,5.42,117.8,144.1,54.8
2626019536,-3.21,32.75,82.8,5.48,118.7,144.8,55.1
2626570804,-3.21,33.18,81.4,5.48,117.9,143.3,55.4
2627122072,-3.23,32.55,83.8,5.45,118.6,145.2,54.8
2627673340,-3.25,32.30,84.9,5.40,118.4,145.7,54.3
2628224608,-3.17,31.60,86.5,5.54,121.5,149.1,54.5
2628775876,-3.22,32.06,85.4,5.46,119.6,147.0,54.5
2629327144,-3.09,31.74,85.1,5.68,123.2,149.7,55.4
2629878412,-3.15,32.34,83.6,5.57,120.7,146.8,55.3
2630429680,-3.16,31.89,85.3,5.56,121.3,148.3,54.9
2630980948,-3.14,31.56,86.3,5.59,122.3,149.7,54.8
2631532216,-3.18,31.19,88.2,5.52,122.0,150.5,54.1
2632083484,-3.16,31.01,88.7,5.55,122.7,151.3,54.1
2632634752,-3.14,30.65,89.8,5.59,123.9,153.0,54.1
2633186020,-3.03,30.47,89.1,5.80,127.1,155.2,55.0
2633737288,-3.14,30.34,91.0,5.59,124.4,154.1,53.8
2634288556,-3.09,30.15,91.2,5.69,126.1,155.6,54.1
2634839824,-3.00,29.50,92.8,5.84,129.6,159.4,54.4
2635391092,-3.06,29.64,92.9,5.74,127.8,158.0,54.0
2635942360,-2.98,29.08,94.3,5.88,130.9,161.4,54.2
2636493628,-3.04,29.21,94.5,5.78,129.2,160.0,53.8
2637044896,-2.97,28.72,95.8,5.90,131.9,163.0,54.0
2637596164,-2.97,29.47,92.5,5.91,130.7,160.1,54.7
2638147432,-2.99,28.39,97.5,5.87,132.0,164.1,53.6
2638698700,-2.99,28.29,97.9,5.87,132.2,164.5,53.5
2639249968,-3.03,28.36,98.0,5.80,130.9,163.6,53.2
2639801236,-3.08,27.80,101.2,5.69,130.2,164.9,52.2
2640352504,-3.08,27.38,103.1,5.70,131.1,166.7,51.8
2640903772,-2.99,27.08,103.5,5.87,134.4,169.6,52.4
2641455040,-3.07,27.30,103.4,5.72,131.5,167.3,51.8
2642006308,-3.12,26.36,108.5,5.63,131.2,170.2,50.4
2642557576,-3.08,25.98,110.0,5.69,133.0,172.6,50.4
2643108844,-3.01,25.73,110.6,5.83,135.9,175.2,50.9
2643660112,-3.11,25.32,113.7,5.64,132.8,174.9,49.4
2644211380,-3.12,25.32,113.8,5.63,132.7,174.8,49.4
2644762648,-3.03,24.67,116.5,5.80,136.8,179.7,49.6
2645313916,-3.18,24.21,120.2,5.53,131.8,178.4,47.7
2645865184,-3.18,23.72,122.9,5.53,132.3,180.6,47.1
2646416452,-3.12,23.44,124.2,5.62,134.5,183.1,47.3
2646967720,-3.04,23.34,124.2,5.78,138.0,185.7,48.0
2647518988,-2.99,23.33,124.0,5.87,139.8,186.9,48.4
2648070256,-3.06,22.33,130.6,5.74,138.0,190.0,46.6
2648621524,-3.05,22.13,131.8,5.76,138.7,191.4,46.5
2649172792,-3.00,22.45,129.5,5.85,140.3,190.9,47.3
2649724060,-3.03,22.10,131.9,5.79,139.4,191.9,46.6
2650275328,-3.03,21.32,137.0,5.80,140.1,195.9,45.6
2650826596,-3.00,21.47,135.9,5.84,141.0,195.8,46.1
2651377864,-2.99,20.55,142.1,5.87,142.1,201.0,45.0
2651929132,-3.14,20.34,143.9,5.59,135.3,197.5,43.2
2652480400,-3.11,19.72,148.1,5.65,136.9,201.7,42.7
2653031668,-3.09,19.21,151.8,5.69,137.8,205.0,42.2
2653582936,-2.99,19.38,150.6,5.86,142.2,207.2,43.4
2654134204,-3.09,18.43,157.6,5.69,137.3,209.0,41.1
2654685472,-3.08,18.13,160.0,5.70,137.5,210.9,40.7
2655236740,-3.11,18.07,160.3,5.64,135.8,210.0,40.3
2655788008,-3.07,17.17,167.6,5.73,137.3,216.7,39.3
2656339276,-3.10,17.52,164.6,5.67,136.0,213.5,39.6
2656890544,-3.04,16.30,174.9,5.77,137.3,222.4,38.1
2657441812,-3.00,16.26,175.8,5.85,139.7,224.5,38.5
2657993080,-2.98,15.16,185.7,5.89,139.0,231.9,36.8
2658544348,-3.00,15.32,183.9,5.84,137.8,229.7,36.8
2659095616,-2.92,15.59,182.5,6.00,143.0,231.8,38.1
2659646884,-2.93,14.78,189.8,5.98,140.6,236.2,36.5
2660198152,-2.96,14.45,192.5,5.93,138.3,237.0,35.7
2660749420,-2.96,13.79,198.6,5.93,136.3,240.9,34.5
2661300688,-2.91,13.62,201.3,6.03,139.0,244.6,34.6
2661851956,-2.89,13.41,203.9,6.07,139.6,247.1,34.4
2662403224,-2.88,13.37,204.3,6.08,139.8,247.6,34.4
2662954492,-2.89,12.69,211.2,6.08,137.1,251.8,33.0
2663505760,-2.90,12.54,212.3,6.05,135.6,251.9,32.6
2664057028,-2.86,12.15,217.5,6.14,136.7,256.9,32.1
2664608296,-2.88,12.24,215.9,6.09,135.6,254.9,32.1
2665159564,-2.86,11.75,221.6,6.13,134.6,259.3,31.3
2665710832,-2.90,11.49,222.8,6.04,130.3,258.1,30.3
2666262100,-2.84,10.95,230.5,6.16,131.4,265.3,29.7
2666813368,-2.92,10.43,232.7,6.00,123.0,263.2,27.9
2667364636,-2.86,10.36,236.2,6.13,126.8,268.1,28.2
2667915904,-2.90,10.29,235.0,6.04,123.2,265.3,27.7
2668467172,-2.75,10.27,241.8,6.37,133.9,276.4,29.0
2669018440,-2.83,9.66,244.9,6.20,124.0,274.5,26.8
2669569708,-2.82,9.83,243.4,6.21,125.8,274.0,27.3
2670120976,-2.77,9.47,249.8,6.33,126.8,280.2,26.9
2670672244,-2.78,8.64,258.2,6.29,118.9,284.2,24.7
2671223512,-2.74,8.83,258.8,6.40,124.1,287.0,25.6
2671774780,-2.68,8.24,268.7,6.53,122.7,295.4,24.6
2672326048,-2.70,7.89,271.5,6.48,118.0,296.0,23.5
2672877316,-2.72,6.57,283.8,6.43,101.9,301.6,19.7
2673428584,-2.59,7.02,289.1,6.75,116.5,311.7,21.9
2673979852,-2.56,6.44,298.7,6.84,112.1,319.1,20.6
2674531120,-2.56,6.46,298.2,6.83,112.1,318.5,20.6
2675082388,-2.59,5.75,304.1,6.77,100.7,320.3,18.3
2675633656,-2.53,5.45,312.3,6.90,100.2,328.0,17.8
2676184924,-2.59,5.87,302.7,6.76,102.5,319.6,18.7
2676736192,-2.60,5.13,309.6,6.74,91.2,322.7,16.4
2677287460,-2.54,5.03,316.4,6.90,93.7,330.0,16.5
2677838728,-2.56,4.57,318.9,6.84,85.1,330.0,14.9
2678389996,-2.52,3.78,329.9,6.94,73.8,338.0,12.6
2678941264,-2.55,3.56,328.4,6.86,68.5,335.5,11.8
2679492532,-2.50,3.87,331.2,6.98,76.5,339.9,13.0
2680043800,-2.42,3.36,346.3,7.23,71.9,353.7,11.7
2680595068,-2.47,3.65,336.6,7.07,74.2,344.7,12.4
2681146336,-2.47,3.41,338.7,7.07,69.7,345.8,11.6
2681697604,-2.45,3.08,344.7,7.14,65.0,350.8,10.7
2682248872,-2.48,2.56,343.6,7.04,53.0,347.7,8.8
2682800140,-2.46,2.30,347.9,7.10,48.6,351.3,8.0
2683351408,-2.44,2.46,349.8,7.16,52.7,353.7,8.6
2683902676,-2.40,1.53,361.3,7.29,34.4,362.9,5.4
2684453944,-2.44,2.09,352.9,7.18,45.2,355.8,7.3
2685005212,-2.46,1.51,353.0,7.12,32.5,354.5,5.3
2685556480,-2.48,0.59,352.2,7.05,12.6,352.4,2.0
2686107748,-2.44,0.55,357.5,7.16,12.1,357.7,1.9
2686659016,-2.52,0.34,347.4,6.95,7.0,347.4,1.2
2687210284,-2.50,0.82,348.6,6.99,17.1,349.0,2.8
2687761552,-2.44,0.31,357.9,7.16,6.9,358.0,1.1
2688312820,-2.50,-0.45,349.8,7.00,-9.5,349.9,-1.6
2688864088,-2.42,-0.49,360.3,7.21,-10.9,360.5,-1.7
2689415356,-2.38,-0.94,365.5,7.34,-21.6,366.2,-3.4
2689966624,-2.38,-1.51,364.5,7.36,-34.7,366.2,-5.4
2690517892,-2.37,-1.82,364.6,7.39,-41.9,367.0,-6.6
2691069160,-2.35,-2.01,365.4,7.43,-46.8,368.4,-7.3
2691620428,-2.31,-2.26,370.7,7.58,-54.5,374.7,-8.4
2692171696,-2.39,-2.25,358.6,7.32,-50.5,362.1,-8.0
2692722964,-2.38,-2.30,359.1,7.33,-51.8,362.8,-8.2
2693274232,-2.39,-3.29,349.9,7.30,-72.0,357.2,-11.6
2693825500,-2.28,-4.00,358.4,7.67,-94.2,370.5,-14.7
2694376768,-2.27,-3.11,369.5,7.71,-76.0,377.2,-11.6
2694928036,-2.32,-3.89,353.3,7.52,-88.5,364.2,-14.1
2695479304,-2.35,-3.91,349.4,7.43,-87.0,360.0,-14.0
2696030572,-2.31,-4.21,351.3,7.56,-95.8,364.2,-15.3
2696581840,-2.34,-4.82,340.9,7.48,-105.3,356.8,-17.2
2697133108,-2.33,-4.17,349.3,7.50,-93.6,361.6,-15.0
2697684376,-2.28,-4.45,352.1,7.65,-102.8,366.8,-16.3
2698235644,-2.37,-4.81,336.8,7.37,-102.1,352.0,-16.9
2698786912,-2.32,-5.32,335.8,7.52,-115.1,355.0,-18.9
2699338180,-2.31,-5.99,327.7,7.56,-127.0,351.5,-21.2
2699889448,-2.32,-6.09,325.4,7.53,-127.9,349.7,-21.5
2700440716,-2.28,-6.08,329.1,7.65,-131.0,354.3,-21.7
2700991984,-2.33,-6.00,326.0,7.51,-125.6,349.4,-21.1
2701543252,-2.32,-7.11,310.5,7.55,-142.5,341.7,-24.6
2702094520,-2.33,-6.82,313.8,7.51,-137.5,342.6,-23.7
2702645788,-2.32,-7.34,306.8,7.54,-145.1,339.3,-25.3
2703197056,-2.28,-7.50,306.9,7.65,-150.5,341.9,-26.1
2703748324,-2.30,-8.25,293.8,7.60,-157.3,333.2,-28.2
2704299592,-2.33,-8.93,280.8,7.49,-160.5,323.4,-29.7
2704850860,-2.31,-8.39,290.8,7.57,-157.9,330.9,-28.5
2705402128,-2.26,-9.12,281.8,7.73,-169.7,329.0,-31.1
2705953396,-2.33,-9.06,278.9,7.50,-161.8,322.5,-30.1
2706504664,-2.33,-9.18,277.2,7.52,-163.3,321.7,-30.5
2707055932,-2.39,-9.43,270.0,7.32,-158.8,313.3,-30.5
2707607200,-2.33,-10.06,263.0,7.49,-169.0,312.6,-32.7
2708158468,-2.29,-10.88,251.8,7.62,-177.9,308.3,-35.2
2708709736,-2.37,-10.81,250.3,7.38,-170.1,302.7,-34.2
2709261004,-2.32,-11.07,247.9,7.52,-175.7,303.9,-35.3
2709812272,-2.24,-11.65,241.4,7.80,-186.9,305.3,-37.8
2710363540,-2.32,-11.95,235.0,7.54,-180.2,296.1,-37.5
2710914808,-2.31,-12.33,229.4,7.56,-182.0,292.8,-38.4
2711466076,-2.28,-12.87,222.2,7.66,-186.2,289.9,-40.0
2712017344,-2.36,-13.12,217.5,7.39,-179.0,281.7,-39.5
2712568612,-2.28,-13.14,218.3,7.66,-186.8,287.3,-40.6
2713119880,-2.40,-13.77,208.3,7.28,-177.0,273.3,-40.3
2713671148,-2.34,-13.85,207.8,7.46,-182.3,276.5,-41.3
2714222416,-2.34,-14.27,202.4,7.45,-182.5,272.5,-42.1
2714773684,-2.27,-14.96,193.7,7.69,-188.9,270.6,-44.3
2715324952,-2.32,-14.58,198.5,7.52,-184.6,271.1,-42.9
2715876220,-2.42,-15.62,185.6,7.22,-177.1,256.5,-43.6
2716427488,-2.36,-15.30,189.4,7.42,-182.0,262.7,-43.9
2716978756,-2.39,-16.24,178.6,7.32,-179.4,253.1,-45.1
2717530024,-2.32,-15.85,182.8,7.53,-184.8,260.0,-45.3
2718081292,-2.30,-16.01,180.8,7.60,-186.4,259.7,-45.9
2718632560,-2.30,-16.47,175.6,7.59,-185.6,255.5,-46.6
2719183828,-2.18,-16.61,172.8,8.02,-195.0,260.5,-48.4
2719735096,-2.31,-18.09,158.4,7.55,-182.4,241.6,-49.0
2720286364,-2.14,-18.40,152.5,8.15,-193.2,246.1,-51.7
2720837632,-2.20,-17.50,163.1,7.93,-191.3,251.4,-49.6
2721388900,-2.09,-18.64,149.0,8.34,-195.8,246.0,-52.7
2721940168,-2.18,-18.61,151.0,8.02,-190.1,242.8,-51.5
2722491436,-2.15,-19.64,140.6,8.11,-188.8,235.3,-53.3
2723042704,-2.18,-19.86,139.1,8.02,-186.5,232.7,-53.3
2723593972,-2.14,-20.12,136.1,8.15,-187.7,231.8,-54.1
2724145240,-2.18,-21.10,128.6,7.99,-182.1,222.9,-54.8
2724696508,-2.13,-20.87,129.3,8.18,-185.7,226.3,-55.1
2725247776,-2.05,-20.93,126.7,8.53,-190.3,228.6,-56.4
2725799044,-2.04,-20.66,128.7,8.57,-191.9,231.1,-56.2
2726350312,-2.11,-21.40,124.5,8.25,-184.8,222.8,-56.0
2726901580,-2.04,-21.84,119.3,8.53,-186.7,221.6,-57.4
2727452848,-2.03,-21.60,120.7,8.61,-188.7,224.0,-57.4
2728004116,-2.01,-21.70,119.4,8.68,-189.1,223.7,-57.7
2728555384,-1.99,-22.46,113.0,8.77,-187.0,218.5,-58.8
2729106652,-1.98,-23.24,107.2,8.81,-184.0,212.9,-59.8
2729657920,-2.00,-22.85,110.5,8.73,-184.7,215.2,-59.1
2730209188,-1.87,-24.26,97.3,9.31,-183.9,208.1,-62.1
2730760456,-1.98,-23.87,102.9,8.81,-181.3,208.5,-60.4
2731311724,-1.99,-24.65,98.2,8.79,-177.7,203.0,-61.1
2731862992,-1.93,-24.61,96.9,9.03,-180.0,204.5,-61.7
2732414260,-1.92,-25.52,91.3,9.08,-176.4,198.6,-62.6
2732965528,-1.87,-25.92,87.5,9.34,-176.6,197.1,-63.7
2733516796,-1.86,-26.26,85.6,9.36,-175.1,194.9,-64.0
2734068064,-1.82,-26.23,84.6,9.55,-176.6,195.8,-64.4
2734619332,-1.77,-26.58,81.2,9.83,-176.7,194.5,-65.3
2735170600,-1.81,-26.20,84.3,9.63,-177.3,196.3,-64.6
2735721868,-1.80,-26.44,82.7,9.68,-176.5,194.9,-64.9
2736273136,-1.64,-26.96,75.2,10.60,-179.0,194.2,-67.2
2736824404,-1.81,-27.76,76.6,9.64,-170.2,186.7,-65.8
2737375672,-1.83,-27.18,80.0,9.53,-172.1,189.8,-65.1
2737926940,-1.74,-28.00,73.5,10.02,-171.1,186.2,-66.8
2738478208,-1.69,-28.70,69.2,10.29,-169.2,182.8,-67.8
2739029476,-1.83,-27.98,76.3,9.53,-168.6,185.0,-65.7
2739580744,-1.74,-28.60,70.8,10.04,-168.5,182.7,-67.2
2740132012,-1.76,-27.99,74.2,9.90,-170.5,186.0,-66.5
2740683280,-1.74,-29.41,67.7,10.01,-164.7,178.1,-67.7
2741234548,-1.62,-29.11,65.3,10.75,-169.2,181.3,-68.9
2741785816,-1.57,-28.53,66.0,11.08,-173.2,185.4,-69.1
2742337084,-1.60,-28.35,67.7,10.87,-173.3,186.1,-68.7
2742888352,-1.61,-29.78,62.5,10.81,-166.3,177.7,-69.4
2743439620,-1.60,-29.37,63.5,10.91,-168.6,180.2,-69.4
2743990888,-1.54,-29.28,62.1,11.30,-170.4,181.3,-70.0
2744542156,-1.63,-29.63,63.6,10.68,-166.5,178.3,-69.1
2745093424,-1.49,-30.22,57.2,11.70,-167.1,176.6,-71.1
2745644692,-1.67,-30.46,61.9,10.42,-161.8,173.2,-69.1
2746195960,-1.64,-30.18,61.9,10.62,-163.8,175.1,-69.3
2746747228,-1.60,-30.39,60.0,10.89,-163.8,174.4,-69.9
2747298496,-1.52,-29.98,58.8,11.49,-167.6,177.7,-70.7
2747849764,-1.62,-30.39,60.6,10.74,-163.3,174.2,-69.6
2748401032,-1.56,-30.70,57.8,11.15,-163.2,173.2,-70.5
2748952300,-1.62,-30.75,59.4,10.74,-161.7,172.3,-69.8
2749503568,-1.58,-31.32,56.5,11.00,-160.1,169.7,-70.6
2750054836,-1.56,-31.89,54.0,11.17,-158.1,167.1,-71.1
2750606104,-1.63,-31.38,57.6,10.69,-158.9,169.0,-70.1
2751157372,-1.51,-31.54,53.7,11.52,-160.6,169.3,-71.5
2751708640,-1.55,-32.69,51.4,11.24,-154.9,163.2,-71.6
2752259908,-1.57,-31.89,54.3,11.09,-157.9,167.0,-71.0
2752811176,-1.47,-32.85,48.9,11.82,-155.6,163.1,-72.6
2753362444,-1.44,-32.55,48.7,12.11,-157.5,164.9,-72.8
2753913712,-1.43,-32.39,48.9,12.18,-158.3,165.7,-72.8
2754464980,-1.49,-32.61,50.0,11.69,-156.3,164.1,-72.3
2755016248,-1.38,-31.95,48.5,12.63,-161.2,168.4,-73.2
2755567516,-1.46,-32.69,48.9,11.92,-156.5,164.0,-72.6
2756118784,-1.36,-33.20,44.7,12.83,-156.0,162.3,-74.0
2756670052,-1.38,-32.98,45.9,12.62,-156.6,163.2,-73.7
2757221320,-1.45,-33.46,46.6,12.04,-153.5,160.4,-73.1
2757772588,-1.39,-33.40,45.1,12.54,-154.7,161.1,-73.7
2758323856,-1.39,-33.91,43.9,12.54,-152.5,158.7,-73.9
2758875124,-1.44,-33.33,46.7,12.10,-154.1,161.0,-73.1
2759426392,-1.45,-33.70,46.0,12.04,-152.5,159.3,-73.2
2759977660,-1.57,-34.17,48.0,11.11,-148.6,156.2,-72.1
2760528928,-1.62,-34.50,48.5,10.75,-146.5,154.3,-71.7
2761080196,-1.45,-34.84,43.4,12.02,-147.9,154.1,-73.7
2761631464,-1.54,-34.85,45.7,11.31,-146.5,153.4,-72.7
2762182732,-1.44,-34.35,44.2,12.09,-149.9,156.3,-73.6
2762734000,-1.52,-35.14,44.6,11.43,-145.6,152.3,-73.0
2763285268,-1.50,-35.43,43.5,11.58,-144.8,151.2,-73.3
2763836536,-1.54,-35.10,45.2,11.28,-145.4,152.3,-72.7
2764387804,-1.51,-35.01,44.5,11.54,-146.3,152.9,-73.1
2764939072,-1.62,-36.47,44.0,10.76,-139.4,146.1,-72.5
2765490340,-1.61,-36.74,43.3,10.80,-138.5,145.1,-72.7
2766041608,-1.60,-37.14,42.1,10.90,-137.3,143.6,-73.0
2766592876,-1.52,-36.39,41.8,11.46,-141.0,147.1,-73.5
2767144144,-1.69,-37.23,43.9,10.33,-135.8,142.7,-72.1
2767695412,-1.62,-37.26,42.3,10.77,-136.7,143.0,-72.8
2768246680,-1.62,-37.21,42.4,10.77,-136.8,143.2,-72.8
2768797948,-1.77,-37.12,46.0,9.84,-135.0,142.6,-71.2
2769349216,-1.64,-38.04,41.2,10.62,-133.8,140.0,-72.9
2769900484,-1.59,-37.95,40.4,10.94,-134.7,140.6,-73.3
2770451752,-1.66,-38.50,40.7,10.51,-132.1,138.2,-72.9
2771003020,-1.60,-37.55,41.3,10.90,-135.9,142.1,-73.1
2771554288,-1.59,-37.77,40.6,10.98,-135.3,141.3,-73.3
2772105556,-1.64,-37.93,41.4,10.64,-134.2,140.4,-72.9
2772656824,-1.62,-38.58,39.7,10.77,-132.3,138.2,-73.3
2773208092,-1.88,-38.18,46.0,9.27,-130.1,138.0,-70.5
2773759360,-1.64,-39.13,39.3,10.61,-130.3,136.1,-73.2
2774310628,-1.81,-38.86,43.2,9.63,-129.0,136.1,-71.5
2774861896,-1.73,-39.41,40.6,10.06,-128.3,134.6,-72.4
2775413164,-1.61,-40.82,35.7,10.85,-125.5,130.5,-74.1
2775964432,-1.85,-39.52,42.7,9.41,-126.5,133.6,-71.3
2776515700,-1.72,-40.49,38.5,10.13,-125.3,131.0,-72.9
2777066968,-2.01,-40.17,44.5,8.66,-122.7,130.5,-70.1
2777618236,-1.88,-40.92,40.7,9.27,-122.2,128.8,-71.6
2778169504,-1.97,-40.81,42.5,8.86,-121.5,128.7,-70.7
2778720772,-1.86,-41.25,39.8,9.38,-121.6,127.9,-71.9
2779272040,-2.03,-41.38,42.5,8.60,-119.3,126.7,-70.4
2779823308,-1.98,-41.84,40.8,8.83,-118.7,125.5,-71.0
2780374576,-1.96,-41.83,40.6,8.90,-118.9,125.6,-71.2
2780925844,-1.98,-42.98,39.0,8.83,-115.8,122.2,-71.4
2781477112,-1.89,-44.08,35.9,9.23,-113.9,119.4,-72.5
2782028380,-2.07,-43.67,39.4,8.43,-113.1,119.8,-70.8
2782579648,-2.06,-43.48,39.5,8.49,-113.7,120.4,-70.8
2783130916,-2.10,-43.35,40.3,8.33,-113.6,120.6,-70.5
2783682184,-2.21,-44.30,40.6,7.91,-110.2,117.5,-69.8
2784233452,-2.23,-44.43,40.7,7.84,-109.7,117.0,-69.7
2784784720,-2.25,-45.64,39.1,7.77,-106.9,113.8,-69.9
2785335988,-2.30,-45.34,40.3,7.60,-107.0,114.4,-69.4
2785887256,-2.14,-46.47,36.4,8.16,-106.1,112.1,-71.1
2786438524,-2.25,-46.03,38.5,7.78,-106.1,112.8,-70.0
2786989792,-2.36,-46.41,39.5,7.42,-104.2,111.4,-69.2
2787541060,-2.33,-47.46,37.7,7.51,-102.3,109.0,-69.8
2788092328,-2.34,-47.36,38.0,7.47,-102.4,109.2,-69.7
2788643596,-2.28,-47.80,36.6,7.66,-102.0,108.4,-70.3
2789194864,-2.60,-47.75,40.7,6.74,-99.3,107.3,-67.7
2789746132,-2.33,-49.29,35.3,7.51,-98.7,104.9,-70.3
2790297400,-2.48,-48.22,38.6,7.06,-99.5,106.7,-68.8
2790848668,-2.48,-48.19,38.6,7.06,-99.6,106.8,-68.8
2791399936,-2.60,-49.76,38.0,6.74,-95.6,102.9,-68.3
2791951204,-2.46,-50.58,35.4,7.11,-95.3,101.7,-69.6
2792502472,-2.53,-50.17,36.7,6.91,-95.5,102.3,-69.0
2793053740,-2.62,-50.22,37.7,6.68,-94.7,101.9,-68.3
2793605008,-2.52,-50.66,36.0,6.94,-94.7,101.3,-69.2
2794156276,-2.63,-51.39,36.4,6.66,-92.6,99.5,-68.5
2794707544,-2.58,-51.64,35.6,6.77,-92.5,99.1,-68.9
2795258812,-2.56,-51.21,35.8,6.83,-93.4,100.0,-69.0
2795810080,-2.67,-52.15,36.0,6.55,-90.9,97.8,-68.4
2796361348,-2.56,-52.45,34.4,6.84,-91.3,97.6,-69.3
2796912616,-2.65,-53.93,33.8,6.61,-88.2,94.5,-69.0
2797463884,-2.69,-54.40,33.7,6.51,-87.2,93.5,-68.9
2798015152,-2.70,-55.03,33.2,6.48,-86.1,92.3,-68.9
2798566420,-2.73,-55.15,33.4,6.43,-85.8,92.1,-68.8
2799117688,-2.78,-55.39,33.7,6.30,-85.1,91.5,-68.4
2799668956,-2.75,-56.05,32.7,6.38,-84.3,90.4,-68.8
2800220224,-2.98,-56.05,34.9,5.89,-82.8,89.9,-67.1
2800771492,-2.71,-56.66,31.8,6.46,-83.6,89.5,-69.2
2801322760,-2.71,-56.57,31.9,6.45,-83.7,89.6,-69.2
2801874028,-2.83,-56.51,33.1,6.18,-83.1,89.4,-68.3
2802425296,-2.71,-57.55,31.0,6.45,-82.3,87.9,-69.4
2802976564,-2.72,-57.51,31.0,6.45,-82.3,88.0,-69.4
2803527832,-2.79,-57.42,31.8,6.27,-82.0,88.0,-68.8
2804079100,-2.82,-59.82,30.0,6.22,-78.5,84.1,-69.1
2804630368,-2.61,-59.83,28.1,6.70,-79.6,84.4,-70.5
2805181636,-2.80,-60.21,29.5,6.26,-78.1,83.5,-69.3
2805732904,-2.72,-60.78,28.4,6.43,-77.7,82.8,-69.9
2806284172,-2.68,-61.47,27.5,6.53,-77.0,81.8,-70.4
2806835440,-2.56,-62.28,25.9,6.82,-76.5,80.7,-71.3
2807386708,-2.53,-61.74,26.0,6.91,-77.3,81.6,-71.4
2807937976,-2.60,-62.26,26.2,6.72,-76.3,80.7,-71.0
2808489244,-2.44,-63.61,23.9,7.16,-75.2,79.0,-72.4
2809040512,-2.59,-63.23,25.4,6.76,-75.1,79.3,-71.3
2809591780,-2.61,-63.22,25.6,6.71,-75.0,79.3,-71.1
2810143048,-2.51,-63.54,24.6,6.96,-75.0,79.0,-71.8
2810694316,-2.68,-63.57,26.0,6.52,-74.3,78.7,-70.7
2811245584,-2.71,-64.94,25.3,6.47,-72.4,76.7,-70.7
2811796852,-2.61,-65.18,24.4,6.70,-72.5,76.5,-71.4
2812348120,-2.69,-65.90,24.6,6.50,-71.3,75.4,-71.0
2812899388,-2.66,-66.53,24.0,6.58,-70.7,74.6,-71.3
2813450656,-2.63,-67.24,23.3,6.65,-69.9,73.7,-71.6
2814001924,-2.66,-67.87,23.2,6.59,-69.1,72.9,-71.4
2814553192,-2.69,-67.88,23.4,6.51,-69.0,72.8,-71.2
2815104460,-2.66,-69.21,22.5,6.58,-67.5,71.2,-71.6
2815655728,-2.53,-68.93,21.7,6.90,-68.3,71.6,-72.4
2816206996,-2.58,-68.42,22.3,6.79,-68.7,72.2,-72.0
2816758264,-2.50,-68.92,21.4,6.99,-68.4,71.7,-72.6
2817309532,-2.55,-69.72,21.4,6.86,-67.3,70.6,-72.4
2817860800,-2.67,-70.52,21.8,6.56,-66.0,69.5,-71.7
2818412068,-2.46,-70.58,20.3,7.12,-66.6,69.6,-73.1
2818963336,-2.30,-70.07,19.3,7.59,-67.7,70.4,-74.1
2819514604,-2.34,-71.22,19.1,7.48,-66.3,68.9,-74.0
2820065872,-2.55,-71.64,20.5,6.86,-65.1,68.3,-72.6
2820617140,-2.45,-71.85,19.6,7.14,-65.2,68.1,-73.3
2821168408,-2.45,-72.31,19.4,7.14,-64.7,67.6,-73.3
2821719676,-2.28,-73.44,17.7,7.67,-63.9,66.3,-74.5
2822270944,-2.17,-73.02,17.1,8.03,-64.7,66.9,-75.2
2822822212,-2.20,-74.20,16.8,7.95,-63.3,65.5,-75.1
2823373480,-2.24,-74.46,17.1,7.79,-62.9,65.2,-74.8
2823924748,-2.17,-75.05,16.3,8.06,-62.5,64.6,-75.4
2824476016,-2.19,-75.58,16.3,7.98,-61.9,64.0,-75.3
2825027284,-2.02,-75.44,15.1,8.66,-62.4,64.2,-76.4
2825578552,-2.20,-75.71,16.3,7.96,-61.7,63.8,-75.2
2826129820,-2.18,-76.76,15.8,8.01,-60.6,62.7,-75.4
2826681088,-1.93,-76.98,14.0,9.05,-60.9,62.5,-77.1
2827232356,-1.92,-76.72,14.0,9.08,-61.2,62.8,-77.1
2827783624,-2.05,-77.58,14.6,8.51,-60.1,61.8,-76.3
2828334892,-2.00,-77.94,14.2,8.72,-59.8,61.5,-76.6
2828886160,-2.07,-77.97,14.7,8.43,-59.6,61.4,-76.2
2829437428,-2.00,-78.01,14.2,8.73,-59.7,61.4,-76.6
2829988696,-2.13,-78.74,14.8,8.20,-58.7,60.6,-75.8
2830539964,-1.80,-79.02,12.5,9.69,-59.1,60.4,-78.0
2831091232,-1.79,-78.98,12.5,9.72,-59.1,60.4,-78.0
2831642500,-1.76,-79.91,12.1,9.89,-58.2,59.5,-78.3
2832193768,-1.70,-79.59,11.7,10.25,-58.6,59.8,-78.7
2832745036,-1.67,-80.20,11.4,10.46,-58.1,59.2,-78.9
