Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2614994176,-5.79,-57.05,52.2,3.11,-61.1,80.4,-49.5
2615545444,-5.77,-56.91,52.3,3.12,-61.3,80.6,-49.5
2616096712,-5.78,-58.37,50.7,3.12,-60.4,78.9,-49.9
2616647980,-5.72,-59.14,49.7,3.15,-60.3,78.1,-50.5
2617199248,-5.81,-60.09,49.1,3.10,-59.1,76.8,-50.3
2617750516,-5.79,-60.69,48.4,3.11,-58.8,76.2,-50.6
2618301784,-5.73,-61.26,47.6,3.14,-58.9,75.7,-51.0
2618853052,-5.71,-62.12,46.7,3.15,-58.4,74.8,-51.4
2619404320,-5.72,-62.30,46.5,3.15,-58.3,74.6,-51.4
2619955588,-5.64,-63.05,45.5,3.19,-58.3,73.9,-52.0
2620506856,-5.74,-63.93,45.1,3.13,-57.1,72.7,-51.7
2621058124,-5.66,-65.31,43.6,3.18,-56.6,71.4,-52.4
2621609392,-5.82,-65.32,44.2,3.10,-55.7,71.1,-51.6
2622160660,-5.72,-65.18,43.9,3.15,-56.4,71.5,-52.1
2622711928,-5.78,-66.60,43.0,3.11,-55.1,69.9,-52.0
2623263196,-5.88,-67.73,42.5,3.06,-53.8,68.6,-51.7
2623814464,-5.79,-67.89,42.0,3.11,-54.2,68.6,-52.3
2624365732,-5.71,-68.83,40.9,3.15,-54.0,67.8,-52.9
2624917000,-5.86,-70.02,40.6,3.08,-52.5,66.4,-52.3
2625468268,-5.84,-69.82,40.7,3.09,-52.8,66.6,-52.4
2626019536,-5.77,-70.53,39.9,3.12,-52.7,66.0,-52.9
2626570804,-5.81,-71.12,39.6,3.10,-52.0,65.4,-52.7
2627122072,-5.80,-71.82,39.1,3.10,-51.7,64.8,-52.9
2627673340,-5.84,-72.43,38.8,3.09,-51.1,64.2,-52.8
2628224608,-5.87,-73.03,38.5,3.07,-50.6,63.6,-52.7
2628775876,-5.83,-73.57,38.0,3.09,-50.4,63.1,-53.0
2629327144,-5.90,-74.84,37.5,3.06,-49.3,61.9,-52.8
2629878412,-5.94,-75.41,37.2,3.04,-48.8,61.4,-52.7
2630429680,-5.95,-75.94,37.0,3.03,-48.5,60.9,-52.7
2630980948,-5.91,-77.28,36.0,3.05,-47.8,59.8,-53.1
2631532216,-5.93,-78.25,35.5,3.04,-47.1,59.0,-53.0
2632083484,-6.01,-78.32,35.7,3.01,-46.8,58.9,-52.6
2632634752,-5.98,-78.57,35.5,3.02,-46.7,58.7,-52.8
2633186020,-6.16,-79.69,35.6,2.94,-45.4,57.7,-51.9
2633737288,-5.99,-80.83,34.3,3.01,-45.4,56.9,-52.9
2634288556,-6.00,-81.12,34.2,3.01,-45.1,56.6,-52.9
2634839824,-6.10,-81.73,34.2,2.96,-44.5,56.1,-52.4
2635391092,-6.12,-82.89,33.7,2.95,-43.7,55.2,-52.4
2635942360,-6.09,-84.11,33.0,2.97,-43.1,54.3,-52.6
2636493628,-6.16,-84.62,33.0,2.94,-42.6,53.9,-52.3
2637044896,-5.95,-85.56,31.7,3.03,-42.7,53.2,-53.4
2637596164,-6.09,-85.72,32.2,2.97,-42.2,53.1,-52.7
2638147432,-6.04,-86.36,31.7,2.99,-42.0,52.6,-53.0
2638698700,-6.21,-87.60,31.7,2.92,-40.8,51.7,-52.1
2639249968,-6.28,-87.72,31.9,2.89,-40.5,51.6,-51.8
2639801236,-6.17,-89.32,30.8,2.93,-40.0,50.5,-52.3
2640352504,-6.28,-89.95,30.9,2.89,-39.3,50.0,-51.8
2640903772,-6.32,-90.78,30.7,2.87,-38.8,49.5,-51.6
2641455040,-6.35,-92.29,30.3,2.85,-37.9,48.5,-51.4
2642006308,-6.31,-93.51,29.6,2.87,-37.3,47.7,-51.6
2642557576,-6.25,-94.89,28.9,2.90,-36.7,46.7,-51.8
2643108844,-6.18,-95.63,28.4,2.93,-36.5,46.3,-52.2
2643660112,-6.38,-96.41,28.8,2.84,-35.6,45.8,-51.1
2644211380,-6.27,-97.41,28.1,2.89,-35.4,45.2,-51.6
2644762648,-6.37,-98.40,28.1,2.85,-34.6,44.6,-51.0
2645313916,-6.20,-98.68,27.4,2.92,-34.9,44.4,-51.9
2645865184,-6.35,-99.62,27.6,2.86,-34.1,43.8,-51.0
2646416452,-6.24,-100.51,26.9,2.90,-33.9,43.3,-51.5
2646967720,-6.25,-101.17,26.8,2.90,-33.5,42.9,-51.4
2647518988,-6.27,-102.38,26.5,2.89,-32.8,42.2,-51.2
2648070256,-6.32,-103.22,26.4,2.87,-32.3,41.7,-50.8
2648621524,-6.28,-104.20,25.9,2.89,-31.9,41.1,-50.9
2649172792,-6.39,-105.53,25.9,2.84,-31.1,40.5,-50.2
2649724060,-6.34,-105.77,25.7,2.86,-31.0,40.3,-50.4
2650275328,-6.44,-106.42,25.8,2.82,-30.5,40.0,-49.8
2650826596,-6.36,-107.51,25.3,2.85,-30.2,39.4,-50.0
2651377864,-6.33,-108.37,25.0,2.86,-29.8,38.9,-50.0
2651929132,-6.37,-108.69,25.0,2.85,-29.6,38.7,-49.8
2652480400,-6.25,-109.50,24.4,2.90,-29.4,38.2,-50.3
2653031668,-6.39,-111.39,24.4,2.84,-28.3,37.3,-49.2
2653582936,-6.37,-112.49,24.1,2.85,-27.8,36.7,-49.1
2654134204,-6.39,-112.91,24.0,2.84,-27.5,36.5,-48.9
2654685472,-6.38,-114.05,23.8,2.84,-27.0,36.0,-48.7
2655236740,-6.42,-114.86,23.7,2.83,-26.6,35.6,-48.3
2655788008,-6.37,-115.51,23.4,2.85,-26.4,35.2,-48.4
2656339276,-6.25,-116.40,22.8,2.90,-26.1,34.7,-48.9
2656890544,-6.25,-117.89,22.5,2.90,-25.4,34.0,-48.4
2657441812,-6.21,-118.50,22.3,2.92,-25.2,33.6,-48.5
2657993080,-6.18,-118.77,22.2,2.93,-25.1,33.5,-48.6
2658544348,-6.30,-120.08,22.3,2.88,-24.4,33.0,-47.6
2659095616,-6.15,-120.89,21.7,2.94,-24.2,32.5,-48.1
2659646884,-6.22,-121.48,21.8,2.91,-23.8,32.3,-47.6
2660198152,-6.17,-122.57,21.4,2.93,-23.4,31.7,-47.5
2660749420,-6.17,-124.19,21.1,2.93,-22.7,31.0,-47.0
2661300688,-6.17,-124.70,21.0,2.94,-22.4,30.8,-46.8
2661851956,-6.18,-125.64,20.9,2.93,-22.0,30.4,-46.4
2662403224,-6.14,-126.33,20.7,2.95,-21.7,30.0,-46.4
2662954492,-6.12,-127.74,20.4,2.95,-21.1,29.4,-46.0
2663505760,-6.11,-128.69,20.3,2.96,-20.7,29.0,-45.7
2664057028,-6.16,-129.87,20.2,2.94,-20.2,28.6,-44.9
2664608296,-6.07,-130.45,19.9,2.98,-20.0,28.2,-45.2
2665159564,-6.09,-131.47,19.8,2.97,-19.5,27.8,-44.6
2665710832,-6.06,-132.19,19.6,2.98,-19.3,27.5,-44.5
2666262100,-6.02,-132.86,19.4,3.00,-19.0,27.2,-44.3
2666813368,-6.01,-133.79,19.3,3.01,-18.6,26.8,-44.0
2667364636,-5.97,-134.95,19.0,3.02,-18.1,26.3,-43.6
2667915904,-5.93,-135.12,18.9,3.04,-18.1,26.2,-43.8
2668467172,-5.93,-136.68,18.7,3.04,-17.4,25.6,-42.9
2669018440,-5.84,-137.10,18.4,3.09,-17.3,25.3,-43.2
2669569708,-5.89,-138.19,18.4,3.06,-16.8,24.9,-42.4
2670120976,-5.83,-138.98,18.2,3.09,-16.5,24.5,-42.2
2670672244,-5.85,-140.20,18.1,3.08,-16.0,24.1,-41.4
2671223512,-5.76,-139.80,17.9,3.13,-16.2,24.1,-42.2
2671774780,-5.78,-140.65,17.9,3.11,-15.8,23.9,-41.5
2672326048,-5.72,-141.70,17.6,3.14,-15.4,23.4,-41.2
2672877316,-5.67,-142.31,17.4,3.17,-15.2,23.1,-41.1
2673428584,-5.66,-143.06,17.3,3.18,-14.9,22.8,-40.7
2673979852,-5.60,-143.98,17.0,3.21,-14.5,22.4,-40.4
2674531120,-5.63,-144.80,17.1,3.19,-14.2,22.2,-39.7
2675082388,-5.61,-145.79,16.9,3.20,-13.8,21.8,-39.1
2675633656,-5.61,-146.70,16.9,3.20,-13.4,21.5,-38.4
2676184924,-5.58,-146.43,16.8,3.22,-13.5,21.6,-38.8
2676736192,-5.56,-147.90,16.6,3.23,-12.9,21.0,-37.8
2677287460,-5.52,-148.28,16.5,3.25,-12.8,20.8,-37.8
2677838728,-5.58,-149.49,16.6,3.22,-12.2,20.6,-36.5
2678389996,-5.49,-149.69,16.3,3.27,-12.2,20.4,-36.8
2678941264,-5.39,-150.34,16.0,3.32,-12.0,20.0,-36.8
2679492532,-5.46,-151.50,16.1,3.29,-11.5,19.8,-35.4
2680043800,-5.47,-152.19,16.1,3.28,-11.2,19.6,-34.8
2680595068,-5.40,-152.47,15.9,3.32,-11.1,19.4,-34.9
2681146336,-5.44,-153.28,15.9,3.30,-10.7,19.2,-33.9
2681697604,-5.45,-153.74,15.9,3.29,-10.5,19.1,-33.4
2682248872,-5.48,-154.31,16.0,3.27,-10.3,19.0,-32.8
2682800140,-5.49,-155.29,16.0,3.27,-9.9,18.8,-31.8
2683351408,-5.49,-156.11,15.9,3.27,-9.5,18.5,-31.0
2683902676,-5.39,-156.24,15.6,3.33,-9.5,18.3,-31.4
2684453944,-5.39,-157.63,15.6,3.32,-9.0,18.0,-29.9
2685005212,-5.33,-158.04,15.4,3.36,-8.8,17.7,-29.8
2685556480,-5.30,-158.43,15.3,3.38,-8.7,17.6,-29.5
2686107748,-5.29,-159.38,15.2,3.39,-8.3,17.3,-28.6
2686659016,-5.42,-160.09,15.5,3.31,-8.0,17.4,-27.1
2687210284,-5.29,-161.01,15.1,3.39,-7.6,16.9,-26.7
2687761552,-5.35,-161.56,15.3,3.35,-7.4,17.0,-25.8
2688312820,-5.36,-161.99,15.3,3.34,-7.2,16.9,-25.2
2688864088,-5.30,-162.44,15.1,3.38,-7.0,16.7,-24.9
2689415356,-5.29,-163.30,15.1,3.38,-6.7,16.5,-23.9
2689966624,-5.35,-163.79,15.2,3.35,-6.5,16.5,-23.1
2690517892,-5.36,-164.08,15.2,3.34,-6.4,16.5,-22.7
2691069160,-5.32,-164.75,15.1,3.37,-6.1,16.3,-22.0
2691620428,-5.34,-165.83,15.1,3.36,-5.7,16.1,-20.5
2692171696,-5.37,-166.40,15.2,3.34,-5.4,16.1,-19.7
2692722964,-5.30,-166.89,15.0,3.38,-5.2,15.9,-19.3
2693274232,-5.27,-167.98,14.9,3.39,-4.8,15.6,-17.9
2693825500,-5.33,-167.65,15.0,3.36,-4.9,15.8,-18.1
2694376768,-5.31,-169.20,14.9,3.37,-4.3,15.6,-16.1
2694928036,-5.45,-169.97,15.3,3.29,-4.0,15.8,-14.6
2695479304,-5.40,-170.43,15.2,3.32,-3.8,15.6,-14.1
2696030572,-5.33,-171.17,15.0,3.36,-3.5,15.4,-13.2
2696581840,-5.40,-171.92,15.1,3.32,-3.2,15.5,-12.0
2697133108,-5.37,-172.48,15.0,3.34,-3.0,15.3,-11.2
2697684376,-5.36,-172.67,15.0,3.34,-2.9,15.3,-11.0
2698235644,-5.40,-172.93,15.1,3.32,-2.8,15.4,-10.5
2698786912,-5.46,-173.59,15.3,3.28,-2.5,15.5,-9.4
2699338180,-5.43,-174.13,15.2,3.31,-2.3,15.3,-8.7
2699889448,-5.39,-174.54,15.1,3.33,-2.2,15.2,-8.2
2700440716,-5.43,-175.65,15.2,3.30,-1.7,15.3,-6.5
2700991984,-5.43,-175.63,15.2,3.30,-1.7,15.3,-6.5
2701543252,-5.49,-176.79,15.3,3.27,-1.3,15.4,-4.7
2702094520,-5.49,-177.19,15.3,3.27,-1.1,15.4,-4.1
2702645788,-5.48,-178.09,15.3,3.28,-0.8,15.3,-2.8
2703197056,-5.57,-178.43,15.5,3.23,-0.6,15.5,-2.3
2703748324,-5.62,-179.53,15.6,3.20,-0.2,15.6,-0.7
2704299592,-5.48,179.96,15.3,3.27,0.0,15.3,0.1
2704850860,-5.63,179.98,15.6,3.19,0.0,15.6,0.0
2705402128,-5.55,178.33,15.5,3.23,0.7,15.5,2.4
2705953396,-5.50,177.41,15.3,3.26,1.0,15.4,3.8
2706504664,-5.48,177.49,15.3,3.27,1.0,15.3,3.7
2707055932,-5.54,176.46,15.5,3.24,1.4,15.5,5.2
2707607200,-5.52,175.88,15.4,3.25,1.6,15.5,6.0
2708158468,-5.63,175.19,15.7,3.19,1.9,15.8,6.9
2708709736,-5.68,174.40,15.8,3.17,2.2,16.0,7.9
2709261004,-5.62,173.43,15.7,3.20,2.6,15.9,9.4
2709812272,-5.66,173.10,15.8,3.18,2.7,16.0,9.8
2710363540,-5.65,172.71,15.8,3.18,2.9,16.0,10.3
2710914808,-5.82,171.56,16.2,3.10,3.3,16.6,11.5
2711466076,-5.68,170.77,15.9,3.17,3.6,16.3,12.9
2712017344,-5.71,170.60,16.0,3.15,3.7,16.4,13.0
2712568612,-5.76,169.71,16.1,3.12,4.0,16.6,14.1
2713119880,-5.81,169.07,16.3,3.10,4.3,16.8,14.7
2713671148,-5.78,168.40,16.2,3.12,4.6,16.8,15.7
2714222416,-5.85,167.53,16.4,3.08,4.9,17.1,16.6
2714773684,-5.91,167.10,16.6,3.05,5.0,17.3,16.9
2715324952,-5.91,165.90,16.6,3.05,5.5,17.5,18.3
2715876220,-5.87,164.79,16.5,3.07,6.0,17.6,19.8
2716427488,-5.94,164.53,16.7,3.04,6.0,17.8,19.9
2716978756,-5.91,163.74,16.7,3.05,6.4,17.9,20.9
2717530024,-5.95,162.89,16.8,3.03,6.7,18.1,21.7
2718081292,-6.00,162.55,16.9,3.01,6.8,18.3,21.9
2718632560,-5.93,161.50,16.8,3.04,7.2,18.3,23.3
2719183828,-5.92,161.80,16.8,3.05,7.1,18.2,23.0
2719735096,-5.98,160.96,17.0,3.02,7.4,18.5,23.7
2720286364,-5.99,159.86,17.1,3.01,7.9,18.8,24.8
2720837632,-5.98,159.52,17.0,3.02,8.0,18.8,25.2
2721388900,-6.07,158.46,17.3,2.98,8.4,19.3,25.9
2721940168,-6.06,158.10,17.3,2.98,8.6,19.3,26.3
2722491436,-6.08,156.94,17.4,2.97,9.0,19.6,27.3
2723042704,-6.13,156.44,17.6,2.95,9.2,19.8,27.6
2723593972,-6.10,155.74,17.6,2.96,9.5,20.0,28.3
2724145240,-6.09,154.97,17.6,2.97,9.8,20.1,29.1
2724696508,-6.16,153.64,17.8,2.94,10.3,20.6,30.0
2725247776,-6.10,153.22,17.7,2.96,10.5,20.6,30.6
2725799044,-6.12,153.01,17.8,2.96,10.6,20.7,30.7
2726350312,-6.14,152.60,17.9,2.95,10.7,20.8,31.0
2726901580,-6.08,151.34,17.8,2.97,11.2,21.0,32.3
2727452848,-6.09,150.84,17.9,2.97,11.4,21.2,32.6
2728004116,-6.15,149.54,18.1,2.94,11.9,21.7,33.4
2728555384,-6.12,148.96,18.1,2.95,12.2,21.8,34.0
2729106652,-6.26,149.19,18.4,2.90,12.0,22.0,33.1
2729657920,-6.11,147.55,18.2,2.96,12.8,22.2,35.1
2730209188,-6.34,146.98,18.8,2.86,12.9,22.8,34.4
2730760456,-6.22,146.55,18.5,2.91,13.1,22.7,35.3
2731311724,-6.21,145.25,18.6,2.92,13.6,23.1,36.3
2731862992,-6.25,144.43,18.8,2.90,14.0,23.4,36.6
2732414260,-6.24,143.80,18.8,2.90,14.2,23.6,37.1
2732965528,-6.02,142.74,18.3,3.00,14.8,23.6,38.9
2733516796,-6.24,142.55,19.0,2.90,14.7,24.0,37.9
2734068064,-6.17,141.37,18.9,2.93,15.3,24.3,39.0
2734619332,-6.21,141.20,19.0,2.92,15.3,24.4,38.9
2735170600,-6.20,140.54,19.0,2.92,15.6,24.6,39.3
2735721868,-6.25,138.80,19.4,2.90,16.3,25.3,40.1
2736273136,-6.20,139.21,19.2,2.92,16.1,25.1,40.1
2736824404,-6.13,139.10,19.0,2.95,16.2,25.0,40.5
2737375672,-6.26,137.76,19.5,2.89,16.7,25.7,40.6
2737926940,-6.21,137.53,19.4,2.92,16.8,25.7,41.0
2738478208,-6.13,136.61,19.3,2.95,17.3,25.9,41.9
2739029476,-6.18,135.11,19.6,2.93,17.9,26.5,42.4
2739580744,-6.11,135.70,19.3,2.96,17.7,26.2,42.5
2740132012,-6.14,134.17,19.6,2.95,18.3,26.8,43.1
2740683280,-6.11,133.93,19.5,2.96,18.5,26.9,43.3
2741234548,-6.09,132.67,19.6,2.97,19.0,27.3,44.1
2741785816,-6.15,131.89,19.9,2.94,19.3,27.7,44.1
2742337084,-6.32,131.47,20.5,2.87,19.3,28.1,43.4
2742888352,-6.23,131.42,20.2,2.91,19.4,28.0,43.9
2743439620,-6.24,130.81,20.3,2.90,19.7,28.3,44.1
2743990888,-6.25,129.78,20.5,2.90,20.1,28.7,44.4
2744542156,-6.17,129.00,20.4,2.93,20.5,28.9,45.2
2745093424,-6.11,128.97,20.2,2.96,20.6,28.9,45.5
2745644692,-6.12,128.57,20.3,2.95,20.8,29.1,45.6
2746195960,-6.02,127.78,20.1,3.00,21.2,29.2,46.5
2746747228,-5.99,126.36,20.3,3.02,21.9,29.8,47.2
2747298496,-5.97,126.71,20.1,3.02,21.7,29.6,47.2
2747849764,-5.99,125.68,20.4,3.01,22.2,30.1,47.4
2748401032,-6.04,125.39,20.6,2.99,22.3,30.3,47.3
2748952300,-5.97,124.64,20.5,3.02,22.7,30.6,47.9
2749503568,-6.00,123.69,20.7,3.01,23.1,31.0,48.1
2750054836,-6.00,123.28,20.8,3.01,23.3,31.2,48.2
2750606104,-6.07,121.37,21.3,2.98,24.1,32.1,48.5
2751157372,-5.94,121.83,20.9,3.04,24.0,31.8,49.0
2751708640,-6.06,121.53,21.3,2.98,24.0,32.1,48.5
2752259908,-6.08,121.59,21.3,2.97,23.9,32.1,48.3
2752811176,-6.04,120.47,21.4,2.99,24.5,32.5,48.9
2753362444,-6.11,120.73,21.6,2.96,24.3,32.5,48.4
2753913712,-6.07,119.37,21.7,2.98,25.0,33.1,49.0
2754464980,-5.99,119.23,21.5,3.02,25.1,33.1,49.5
2755016248,-6.09,118.97,21.8,2.97,25.1,33.3,49.0
2755567516,-6.02,118.28,21.7,3.00,25.5,33.5,49.6
2756118784,-6.14,117.46,22.3,2.95,25.8,34.1,49.2
2756670052,-6.09,116.76,22.3,2.97,26.2,34.4,49.6
2757221320,-6.02,117.21,22.0,3.00,26.1,34.1,49.9
2757772588,-6.07,115.62,22.4,2.98,26.7,34.9,50.0
2758323856,-6.02,115.01,22.4,3.00,27.1,35.2,50.4
2758875124,-6.00,113.84,22.6,3.01,27.7,35.7,50.8
2759426392,-5.86,113.12,22.3,3.07,28.2,36.0,51.6
2759977660,-5.97,112.96,22.7,3.02,28.2,36.2,51.1
2760528928,-5.91,112.53,22.6,3.05,28.5,36.3,51.5
2761080196,-5.94,112.52,22.7,3.04,28.4,36.4,51.3
2761631464,-5.92,111.85,22.8,3.05,28.8,36.7,51.6
2762182732,-5.87,111.43,22.7,3.07,29.0,36.9,51.9
2762734000,-5.88,110.96,22.9,3.07,29.3,37.1,52.0
2763285268,-5.79,110.94,22.6,3.11,29.4,37.1,52.5
2763836536,-5.84,109.83,23.0,3.09,29.9,37.7,52.4
2764387804,-5.91,109.53,23.3,3.05,29.9,37.9,52.1
2764939072,-5.90,108.95,23.4,3.06,30.2,38.2,52.2
2765490340,-5.81,108.24,23.3,3.10,30.7,38.6,52.8
2766041608,-5.86,107.24,23.7,3.08,31.2,39.2,52.7
2766592876,-6.00,106.64,24.3,3.01,31.2,39.6,52.0
2767144144,-6.00,107.08,24.2,3.01,31.0,39.3,52.0
2767695412,-5.88,106.18,24.1,3.07,31.7,39.8,52.8
2768246680,-6.02,105.70,24.7,3.00,31.6,40.1,52.1
2768797948,-6.00,104.56,24.9,3.01,32.3,40.8,52.3
2769349216,-5.97,104.32,24.9,3.02,32.5,40.9,52.5
2769900484,-6.00,104.51,24.9,3.01,32.3,40.8,52.3
2770451752,-6.15,103.26,25.8,2.94,32.6,41.6,51.7
2771003020,-6.11,102.52,25.9,2.96,33.1,42.0,52.0
2771554288,-6.12,102.96,25.8,2.96,32.9,41.8,51.9
2772105556,-5.91,101.91,25.4,3.05,33.8,42.3,53.1
2772656824,-6.07,101.49,26.0,2.98,33.7,42.6,52.3
2773208092,-6.04,101.54,25.9,2.99,33.7,42.6,52.4
2773759360,-6.15,101.52,26.3,2.94,33.5,42.6,51.9
2774310628,-6.16,101.46,26.4,2.94,33.5,42.7,51.9
2774861896,-6.15,100.64,26.6,2.94,34.0,43.1,52.0
2775413164,-6.19,100.65,26.7,2.92,33.9,43.2,51.7
2775964432,-6.20,99.83,27.0,2.92,34.3,43.7,51.8
2776515700,-6.25,99.20,27.4,2.90,34.5,44.1,51.6
2777066968,-6.14,98.58,27.2,2.95,35.1,44.4,52.2
2777618236,-6.11,97.73,27.4,2.96,35.6,44.9,52.4
2778169504,-5.99,96.97,27.2,3.02,36.3,45.4,53.1
2778720772,-6.25,97.21,28.1,2.90,35.5,45.3,51.7
2779272040,-6.22,96.73,28.1,2.91,35.9,45.6,51.9
2779823308,-6.12,95.10,28.4,2.96,37.0,46.6,52.5
2780374576,-6.21,94.73,28.8,2.92,36.9,46.8,52.1
2780925844,-6.29,93.78,29.4,2.88,37.2,47.5,51.7
2781477112,-6.34,93.16,29.9,2.86,37.4,47.9,51.4
2782028380,-6.25,92.38,29.9,2.90,38.1,48.4,51.9
2782579648,-6.17,93.09,29.3,2.93,37.9,47.9,52.3
2783130916,-6.23,91.53,30.1,2.91,38.6,49.0,52.0
2783682184,-6.15,90.70,30.2,2.94,39.3,49.5,52.4
2784233452,-6.38,90.29,31.2,2.84,38.8,49.8,51.2
2784784720,-6.39,89.85,31.4,2.84,39.0,50.1,51.2
2785335988,-6.35,89.86,31.2,2.86,39.2,50.1,51.4
2785887256,-6.29,88.72,31.5,2.88,39.9,50.9,51.7
2786438524,-6.27,88.17,31.7,2.89,40.3,51.3,51.8
2786989792,-6.34,88.43,31.8,2.86,39.9,51.1,51.4
2787541060,-6.37,88.53,31.9,2.85,39.8,51.0,51.3
2788092328,-6.48,87.48,32.8,2.80,40.0,51.7,50.7
2788643596,-6.43,86.87,32.9,2.82,40.5,52.2,51.0
2789194864,-6.37,86.39,32.9,2.85,41.0,52.5,51.2
2789746132,-6.63,85.87,34.0,2.75,40.4,52.8,49.9
2790297400,-6.49,84.79,34.1,2.80,41.5,53.6,50.6
2790848668,-6.46,84.10,34.3,2.81,41.9,54.2,50.7
2791399936,-6.49,84.61,34.1,2.80,41.5,53.8,50.6
2791951204,-6.42,82.97,34.8,2.83,42.6,55.0,50.8
2792502472,-6.50,82.65,35.2,2.80,42.5,55.2,50.4
2793053740,-6.45,81.38,35.7,2.82,43.4,56.2,50.6
2793605008,-6.54,80.63,36.4,2.78,43.5,56.7,50.1
2794156276,-6.38,80.49,35.9,2.85,44.2,56.9,50.9
2794707544,-6.32,80.09,35.9,2.87,44.6,57.3,51.1
2795258812,-6.39,78.85,36.9,2.84,45.0,58.2,50.7
2795810080,-6.50,78.34,37.6,2.79,44.9,58.5,50.0
2796361348,-6.55,77.77,38.1,2.78,45.0,59.0,49.7
2796912616,-6.33,77.59,37.4,2.86,46.0,59.3,50.9
2797463884,-6.69,76.29,39.5,2.72,45.2,60.0,48.9
2798015152,-6.57,74.92,39.9,2.77,46.4,61.2,49.3
2798566420,-6.74,74.25,41.0,2.71,46.0,61.6,48.3
2799117688,-6.79,73.79,41.4,2.69,46.1,62.0,48.0
2799668956,-6.76,73.45,41.6,2.70,46.4,62.3,48.1
2800220224,-6.65,72.53,41.8,2.74,47.3,63.2,48.5
2800771492,-6.64,72.94,41.5,2.74,47.2,62.8,48.7
2801322760,-6.70,72.03,42.3,2.72,47.4,63.5,48.2
2801874028,-6.66,72.15,42.1,2.73,47.5,63.5,48.4
2802425296,-6.70,71.28,42.9,2.72,47.7,64.2,48.1
2802976564,-6.67,70.96,43.0,2.73,48.1,64.5,48.2
2803527832,-6.65,69.66,43.9,2.74,48.8,65.6,48.0
2804079100,-6.64,69.43,44.0,2.74,49.0,65.9,48.1
2804630368,-6.54,68.43,44.4,2.78,50.0,66.9,48.4
2805181636,-6.63,67.52,45.5,2.74,50.0,67.6,47.7
2805732904,-6.51,67.19,45.3,2.79,50.8,68.1,48.3
2806284172,-6.67,65.64,47.1,2.73,50.8,69.3,47.1
2806835440,-6.67,66.03,46.8,2.73,50.6,68.9,47.2
2807386708,-6.65,64.15,48.3,2.74,51.6,70.7,46.9
2807937976,-6.70,63.65,48.9,2.72,51.6,71.1,46.5
2808489244,-6.57,62.67,49.4,2.77,52.8,72.3,46.9
2809040512,-6.69,62.42,50.0,2.72,52.2,72.3,46.2
2809591780,-6.60,61.02,51.0,2.76,53.5,73.9,46.3
2810143048,-6.71,61.07,51.3,2.72,52.7,73.6,45.8
2810694316,-6.51,61.03,50.7,2.79,54.0,74.1,46.8
2811245584,-6.62,59.89,52.2,2.75,53.9,75.0,45.9
2811796852,-6.60,58.56,53.4,2.76,54.6,76.4,45.6
2812348120,-6.62,58.34,53.7,2.75,54.6,76.6,45.4
2812899388,-6.54,57.98,53.9,2.78,55.3,77.2,45.7
2813450656,-6.57,57.38,54.6,2.77,55.3,77.7,45.4
2814001924,-6.94,56.74,56.3,2.63,53.0,77.3,43.3
2814553192,-6.58,54.86,57.4,2.76,56.4,80.4,44.5
2815104460,-6.69,54.88,57.6,2.73,55.6,80.1,44.0
2815655728,-6.77,54.27,58.5,2.69,55.2,80.4,43.3
2816206996,-6.52,53.39,58.9,2.79,57.4,82.3,44.3
2816758264,-6.68,53.10,59.6,2.73,56.3,82.0,43.4
2817309532,-6.61,52.65,60.0,2.75,57.0,82.8,43.5
2817860800,-6.64,51.14,61.9,2.74,57.3,84.4,42.8
2818412068,-6.55,51.38,61.4,2.77,57.9,84.4,43.3
2818963336,-6.54,50.36,62.7,2.78,58.4,85.7,43.0
2819514604,-6.50,50.22,62.7,2.80,58.8,86.0,43.2
2820065872,-6.52,48.78,64.7,2.79,59.1,87.6,42.4
2820617140,-6.37,48.39,64.9,2.85,60.5,88.7,43.0
2821168408,-6.41,47.69,65.9,2.83,60.4,89.4,42.5
2821719676,-6.44,47.30,66.5,2.82,60.3,89.8,42.2
2822270944,-6.28,46.25,67.7,2.88,62.1,91.9,42.5
2822822212,-6.33,46.23,67.9,2.86,61.6,91.7,42.2
2823373480,-6.37,45.10,69.6,2.85,61.5,92.9,41.5
2823924748,-6.39,44.96,69.9,2.84,61.4,93.0,41.3
2824476016,-6.34,44.51,70.4,2.86,62.0,93.8,41.4
2825027284,-6.40,42.04,74.4,2.84,61.9,96.8,39.8
2825578552,-6.30,42.61,73.4,2.88,62.8,96.6,40.6
2826129820,-6.32,41.69,74.9,2.87,62.8,97.7,40.0
2826681088,-6.31,40.80,76.4,2.87,63.0,99.0,39.5
2827232356,-6.27,40.85,76.2,2.89,63.4,99.2,39.8
2827783624,-6.18,39.56,78.4,2.93,64.6,101.6,39.5
2828334892,-6.31,39.37,78.8,2.87,63.1,100.9,38.7
2828886160,-6.22,38.47,80.4,2.91,64.2,102.9,38.6
2829437428,-6.07,38.43,80.4,2.98,66.1,104.0,39.4
2829988696,-6.18,37.02,83.0,2.93,64.7,105.2,37.9
2830539964,-6.06,37.12,82.9,2.98,66.2,106.1,38.6
2831091232,-6.05,35.83,85.4,2.98,66.2,108.0,37.8
2831642500,-6.00,35.26,86.5,3.01,66.9,109.4,37.7
2832193768,-5.95,34.87,87.3,3.03,67.5,110.4,37.7
2832745036,-5.87,34.26,88.7,3.07,68.6,112.1,37.7
