Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1612237460,-3.49,113.61,13.9,5.05,30.9,33.9,65.8
1612788728,-3.52,112.97,14.1,5.01,31.2,34.3,65.7
1613339996,-3.59,112.90,14.4,4.91,31.2,34.4,65.2
1613891264,-3.56,111.43,14.5,4.94,32.1,35.2,65.6
1614442532,-3.61,111.37,14.7,4.88,32.1,35.3,65.3
1614993800,-3.58,110.27,14.8,4.92,32.7,35.9,65.7
1615545068,-3.60,110.09,14.9,4.90,32.8,36.0,65.6
1616096336,-3.68,109.31,15.4,4.79,33.2,36.6,65.2
1616647604,-3.67,108.55,15.4,4.81,33.7,37.0,65.4
1617198872,-3.69,108.05,15.6,4.78,33.9,37.3,65.3
1617750140,-3.73,107.05,16.0,4.73,34.5,38.0,65.2
1618301408,-3.76,106.28,16.2,4.69,34.9,38.5,65.0
1618852676,-3.81,106.04,16.5,4.63,35.0,38.7,64.8
1619403944,-3.79,105.17,16.6,4.66,35.5,39.2,65.0
1619955212,-3.76,104.26,16.7,4.69,36.1,39.8,65.2
1620506480,-3.84,103.86,17.1,4.59,36.3,40.1,64.8
1621057748,-3.84,103.17,17.2,4.60,36.7,40.5,64.9
1621609016,-3.85,102.50,17.4,4.58,37.1,41.0,64.9
1622160284,-3.87,101.94,17.6,4.56,37.4,41.3,64.8
1622711552,-3.89,101.30,17.8,4.54,37.8,41.8,64.8
1623262820,-3.91,100.56,18.1,4.52,38.2,42.3,64.7
1623814088,-3.98,99.67,18.6,4.44,38.7,42.9,64.3
1624365356,-4.02,99.10,18.9,4.40,39.0,43.3,64.1
1624916624,-4.03,97.91,19.3,4.39,39.7,44.1,64.1
1625467892,-4.09,97.15,19.7,4.32,40.1,44.7,63.8
1626019160,-4.05,96.63,19.7,4.36,40.5,45.0,64.0
1626570428,-4.12,96.04,20.2,4.30,40.8,45.5,63.7
1627121696,-4.07,95.61,20.1,4.34,41.1,45.8,64.0
1627672964,-4.16,94.30,20.9,4.25,41.8,46.7,63.5
1628224232,-4.18,93.72,21.2,4.23,42.2,47.2,63.4
1628775500,-4.12,93.09,21.1,4.29,42.7,47.6,63.7
1629326768,-4.27,92.48,21.9,4.15,42.8,48.1,62.9
1629878036,-4.23,91.67,22.0,4.19,43.5,48.7,63.1
1630429304,-4.28,90.75,22.5,4.14,44.0,49.4,62.9
1630980572,-4.31,90.22,22.9,4.11,44.3,49.8,62.6
1631531840,-4.38,88.82,23.7,4.05,45.1,50.9,62.3
1632083108,-4.35,88.61,23.6,4.08,45.3,51.1,62.4
1632634376,-4.42,87.37,24.4,4.02,46.0,52.1,62.0
1633185644,-4.41,85.98,24.9,4.03,47.0,53.2,62.0
1633736912,-4.46,85.42,25.4,3.98,47.2,53.7,61.7
1634288180,-4.48,84.55,25.9,3.96,47.8,54.4,61.6
1634839448,-4.54,83.68,26.5,3.91,48.3,55.1,61.2
1635390716,-4.55,82.89,27.0,3.90,48.8,55.8,61.1
1635941984,-4.52,82.40,27.0,3.93,49.3,56.2,61.2
1636493252,-4.53,81.14,27.7,3.92,50.2,57.3,61.1
1637044520,-4.61,81.03,28.1,3.86,50.0,57.3,60.6
1637595788,-4.58,79.60,28.7,3.88,51.1,58.6,60.7
1638147056,-4.68,79.20,29.4,3.80,51.1,58.9,60.1
1638698324,-4.66,78.17,29.9,3.81,51.9,59.9,60.1
1639249592,-4.67,76.81,30.7,3.81,52.9,61.2,59.9
1639800860,-4.70,76.41,31.0,3.79,53.1,61.5,59.7
1640352128,-4.73,75.68,31.6,3.76,53.6,62.2,59.5
1640903396,-4.74,74.80,32.2,3.76,54.2,63.0,59.3
1641454664,-4.81,73.71,33.2,3.70,54.7,64.0,58.7
1642005932,-4.80,72.83,33.7,3.71,55.5,64.9,58.7
1642557200,-4.77,71.96,34.1,3.73,56.3,65.8,58.7
1643108468,-4.81,71.09,35.0,3.70,56.8,66.7,58.4
1643659736,-4.85,70.05,35.9,3.67,57.4,67.7,58.0
1644211004,-4.86,69.19,36.6,3.67,58.0,68.6,57.8
1644762272,-4.90,68.58,37.2,3.64,58.3,69.2,57.4
1645313540,-4.92,67.14,38.5,3.62,59.4,70.7,57.1
1645864808,-4.95,65.92,39.6,3.60,60.2,72.0,56.6
1646416076,-4.91,65.02,40.2,3.63,61.1,73.1,56.7
1646967344,-5.01,64.24,41.4,3.56,61.1,73.8,55.9
1647518612,-5.02,62.88,42.6,3.56,62.2,75.4,55.5
1648069880,-5.08,62.05,43.7,3.52,62.5,76.2,55.0
1648621148,-5.14,61.20,44.9,3.48,62.7,77.1,54.4
1649172416,-5.19,59.65,46.7,3.45,63.6,78.9,53.7
1649723684,-5.16,59.15,47.1,3.46,64.2,79.6,53.7
1650274952,-5.18,58.23,48.2,3.45,64.7,80.7,53.3
1650826220,-5.16,57.19,49.2,3.47,65.7,82.1,53.2
1651377488,-5.18,56.15,50.5,3.45,66.3,83.4,52.7
1651928756,-5.19,55.59,51.2,3.45,66.7,84.1,52.5
1652480024,-5.20,54.37,52.7,3.44,67.5,85.7,52.0
1653031292,-5.21,53.48,53.9,3.44,68.1,86.9,51.6
1653582560,-5.28,52.33,55.8,3.39,68.3,88.2,50.8
1654133828,-5.29,51.65,56.7,3.39,68.7,89.1,50.5
1654685096,-5.32,50.46,58.5,3.37,69.3,90.6,49.8
1655236364,-5.34,49.81,59.5,3.35,69.5,91.5,49.4
1655787632,-5.35,48.53,61.5,3.35,70.2,93.3,48.8
1656338900,-5.39,47.14,63.7,3.33,70.7,95.2,48.0
1656890168,-5.40,46.54,64.7,3.32,70.9,96.0,47.6
1657441436,-5.39,45.77,66.0,3.32,71.4,97.2,47.3
1657992704,-5.44,44.48,68.3,3.30,71.6,99.0,46.4
1658543972,-5.46,43.37,70.3,3.29,72.0,100.6,45.7
1659095240,-5.49,42.78,71.4,3.27,71.8,101.3,45.2
1659646508,-5.49,41.66,73.4,3.27,72.4,103.1,44.6
1660197776,-5.59,40.46,76.0,3.22,71.6,104.4,43.3
1660749044,-5.57,39.83,77.1,3.22,72.0,105.5,43.0
1661300312,-5.68,38.29,80.3,3.17,70.9,107.2,41.4
1661851580,-5.75,37.61,81.8,3.13,70.1,107.7,40.6
1662402848,-5.78,36.53,84.0,3.12,69.9,109.2,39.8
1662954116,-5.75,36.17,84.7,3.13,70.3,110.1,39.7
1663505384,-5.86,35.12,86.9,3.08,68.8,110.8,38.4
1664056652,-5.88,33.82,89.6,3.07,68.3,112.7,37.3
1664607920,-5.88,32.89,91.6,3.06,68.1,114.2,36.6
1665159188,-5.97,31.48,94.5,3.02,66.5,115.6,35.1
1665710456,-6.03,30.98,95.5,3.00,65.4,115.7,34.4
1666261724,-6.06,29.68,98.3,2.98,64.4,117.5,33.3
1666812992,-6.10,28.69,100.3,2.96,63.2,118.6,32.2
1667364260,-6.20,28.19,100.9,2.92,61.5,118.2,31.3
1667915528,-6.24,27.03,103.2,2.90,60.0,119.4,30.2
1668466796,-6.24,25.66,106.3,2.90,58.9,121.5,29.0
1669018064,-6.38,24.91,107.0,2.85,56.2,120.8,27.7
1669569332,-6.45,23.93,108.5,2.81,54.1,121.2,26.5
1670120600,-6.58,23.06,109.2,2.76,51.4,120.7,25.2
1670671868,-6.68,21.93,110.6,2.73,48.8,120.9,23.8
1671223136,-6.75,21.16,111.5,2.70,46.9,120.9,22.8
1671774404,-6.93,19.87,112.0,2.64,43.0,120.0,21.0
1672325672,-6.99,19.10,112.7,2.62,41.2,120.0,20.1
1672876940,-7.09,18.54,112.6,2.58,39.4,119.3,19.3
1673428208,-7.23,17.75,112.4,2.54,36.8,118.3,18.1
1673979476,-7.28,16.60,113.6,2.53,34.5,118.7,16.9
1674530744,-7.39,15.86,113.3,2.49,32.3,117.8,15.9
1675082012,-7.57,15.22,112.2,2.44,29.9,116.1,14.9
1675633280,-7.68,14.41,112.0,2.41,27.8,115.3,13.9
1676184548,-7.90,14.01,110.0,2.35,25.6,113.0,13.1
1676735816,-8.01,13.10,109.8,2.32,23.5,112.3,12.1
1677287084,-8.18,12.29,108.7,2.28,21.3,110.7,11.1
1677838352,-8.33,11.77,107.6,2.24,19.7,109.3,10.4
1678389620,-8.52,11.29,106.0,2.20,18.1,107.6,9.7
1678940888,-8.71,10.57,104.7,2.16,16.3,106.0,8.8
1679492156,-8.95,10.70,102.5,2.11,15.6,103.6,8.6
1680043424,-9.20,9.74,100.7,2.06,13.4,101.6,7.6
1680594692,-9.33,9.34,99.8,2.04,12.5,100.6,7.2
1681145960,-9.48,8.88,98.7,2.01,11.5,99.4,6.7
1681697228,-9.81,8.14,96.4,1.96,9.8,96.9,5.8
1682248496,-9.98,7.75,95.2,1.93,9.0,95.6,5.4
1682799764,-10.22,7.84,93.4,1.89,8.7,93.8,5.3
1683351032,-10.39,7.91,92.2,1.87,8.4,92.6,5.2
1683902300,-10.67,7.93,90.4,1.83,8.0,90.7,5.0
1684453568,-10.94,8.30,88.6,1.79,7.9,89.0,5.1
1685004836,-11.29,8.43,86.5,1.75,7.5,86.8,4.9
1685556104,-11.48,9.73,85.1,1.73,8.3,85.5,5.5
1686107372,-11.84,10.08,83.2,1.69,8.0,83.6,5.5
1686658640,-12.07,9.72,82.2,1.66,7.4,82.5,5.1
1687209908,-12.23,11.25,81.0,1.65,8.2,81.5,5.8
1687761176,-12.40,11.40,80.3,1.63,8.1,80.7,5.8
1688312444,-12.67,13.01,78.7,1.61,8.7,79.2,6.3
1688863712,-12.64,14.10,78.6,1.61,9.5,79.1,6.9
1689414980,-12.87,15.58,77.2,1.59,9.9,77.9,7.3
1689966248,-12.83,16.58,77.1,1.59,10.6,77.8,7.8
1690517516,-13.03,18.26,75.9,1.57,11.2,76.7,8.4
1691068784,-13.01,19.93,75.5,1.58,12.1,76.4,9.1
1691620052,-13.02,22.32,74.6,1.58,13.3,75.8,10.1
1692171320,-12.82,23.48,74.9,1.59,14.4,76.2,10.9
1692722588,-12.90,25.33,73.9,1.59,15.1,75.4,11.6
1693273856,-13.02,27.77,72.6,1.58,15.9,74.3,12.4
1693825124,-12.66,28.59,73.3,1.61,17.3,75.3,13.3
1694376392,-12.61,28.79,73.3,1.61,17.5,75.4,13.4
1694927660,-12.30,30.81,73.3,1.64,19.4,75.8,14.8
1695478928,-12.22,31.94,73.0,1.65,20.1,75.7,15.4
1696030196,-12.03,32.91,73.0,1.67,21.2,76.0,16.2
1696581464,-11.75,31.93,74.3,1.70,21.8,77.4,16.3
1697132732,-11.54,33.42,74.0,1.72,23.2,77.6,17.4
1697684000,-11.36,33.60,74.4,1.74,24.0,78.2,17.9
1698235268,-11.16,33.23,75.3,1.77,24.7,79.2,18.2
1698786536,-10.90,34.09,75.4,1.80,26.2,79.9,19.2
1699337804,-10.71,33.65,76.3,1.82,26.9,80.9,19.4
1699889072,-10.49,33.60,77.0,1.85,28.0,81.9,20.0
1700440340,-10.19,33.26,78.2,1.90,29.4,83.5,20.6
1700991608,-10.00,33.89,78.3,1.92,30.7,84.1,21.4
1701542876,-9.73,33.48,79.5,1.97,32.0,85.7,21.9
1702094144,-9.50,32.95,80.7,2.01,33.1,87.2,22.3
1702645412,-9.36,32.19,81.9,2.03,33.6,88.5,22.3
1703196680,-9.12,31.74,83.2,2.08,34.9,90.3,22.8
1703747948,-9.01,31.66,83.7,2.10,35.6,91.0,23.0
1704299216,-8.73,31.16,85.3,2.15,37.3,93.1,23.6
1704850484,-8.64,30.13,86.8,2.17,37.4,94.6,23.3
1705401752,-8.46,29.02,88.9,2.21,38.0,96.6,23.1
1705953020,-8.34,27.96,90.8,2.24,38.2,98.5,22.8
1706504288,-8.23,27.50,91.9,2.27,38.7,99.7,22.8
1707055556,-8.09,26.31,94.1,2.30,38.9,101.8,22.5
1707606824,-8.02,26.00,94.9,2.32,39.3,102.7,22.5
1708158092,-7.83,24.85,97.6,2.37,39.9,105.4,22.2
1708709360,-7.63,24.28,99.6,2.42,41.1,107.8,22.4
1709260628,-7.59,23.26,101.4,2.43,40.4,109.1,21.8
1709811896,-7.34,22.68,104.1,2.51,42.3,112.3,22.1
1710363164,-7.36,20.99,106.4,2.50,40.0,113.7,20.6
1710914432,-7.13,20.48,109.2,2.57,41.7,116.9,20.9
1711465700,-7.07,19.74,110.9,2.59,41.3,118.4,20.4
1712016968,-6.93,18.40,114.4,2.64,40.8,121.5,19.6
1712568236,-6.87,17.39,116.8,2.66,39.9,123.4,18.8
1713119504,-6.78,16.37,119.5,2.69,39.1,125.7,18.1
1713670772,-6.70,15.71,121.5,2.72,38.7,127.5,17.7
1714222040,-6.52,14.36,126.1,2.79,38.0,131.7,16.8
1714773308,-6.52,13.48,127.5,2.79,36.1,132.5,15.8
1715324576,-6.44,12.48,130.3,2.82,34.7,134.8,14.9
1715875844,-6.38,11.80,132.3,2.84,33.7,136.5,14.3
1716427112,-6.34,10.65,134.8,2.86,31.3,138.3,13.1
1716978380,-6.24,9.91,137.6,2.90,30.3,140.9,12.4
1717529648,-6.17,8.44,140.8,2.93,26.8,143.3,10.8
1718080916,-6.23,7.33,141.0,2.91,23.0,142.8,9.3
1718632184,-6.14,6.48,143.9,2.95,21.2,145.4,8.4
1719183452,-6.06,5.27,146.6,2.98,17.8,147.6,6.9
1719734720,-6.06,4.50,147.2,2.98,15.3,148.0,5.9
1720285988,-5.96,3.35,150.4,3.03,11.9,150.9,4.5
1720837256,-5.96,2.39,150.8,3.03,8.5,151.0,3.2
1721388524,-5.87,0.90,153.4,3.07,3.3,153.4,1.2
1721939792,-5.89,-0.20,153.2,3.06,-0.7,153.2,-0.3
1722491060,-5.83,-1.36,154.3,3.09,-5.1,154.4,-1.9
1723042328,-5.84,-2.08,153.9,3.09,-7.7,154.1,-2.9
1723593596,-5.79,-3.17,154.4,3.11,-11.9,154.9,-4.4
1724144864,-5.76,-4.34,154.4,3.13,-16.4,155.3,-6.1
1724696132,-5.75,-5.47,153.6,3.13,-20.6,154.9,-7.6
1725247400,-5.75,-6.87,151.7,3.13,-25.5,153.8,-9.5
1725798668,-5.71,-7.92,151.2,3.15,-29.6,154.1,-11.1
1726349936,-5.65,-8.62,151.4,3.18,-32.6,154.8,-12.1
1726901204,-5.67,-10.29,147.9,3.17,-37.7,152.6,-14.3
1727452472,-5.63,-10.97,147.4,3.20,-40.4,152.8,-15.3
1728003740,-5.61,-12.29,144.8,3.20,-44.5,151.5,-17.1
1728555008,-5.60,-13.27,142.6,3.21,-47.4,150.3,-18.4
1729106276,-5.58,-14.60,139.9,3.22,-51.3,149.0,-20.2
1729657544,-5.53,-15.55,138.3,3.25,-54.5,148.6,-21.5
1730208812,-5.55,-16.50,135.4,3.24,-56.3,146.7,-22.6
1730760080,-5.56,-17.78,131.8,3.23,-58.8,144.3,-24.0
1731311348,-5.53,-19.10,128.5,3.25,-61.8,142.6,-25.7
1731862616,-5.48,-20.09,126.4,3.28,-64.5,141.9,-27.0
1732413884,-5.48,-21.46,122.4,3.27,-66.4,139.3,-28.5
1732965152,-5.38,-22.64,119.9,3.33,-70.0,138.9,-30.3
1733516420,-5.40,-23.93,116.0,3.32,-71.1,136.1,-31.5
1734067688,-5.42,-25.05,112.7,3.31,-71.8,133.7,-32.5
1734618956,-5.40,-26.25,109.4,3.32,-73.1,131.6,-33.7
1735170224,-5.36,-27.19,107.0,3.34,-74.3,130.3,-34.8
1735721492,-5.41,-28.74,102.6,3.31,-74.3,126.7,-35.9
1736272760,-5.47,-29.68,100.0,3.28,-73.7,124.2,-36.4
1736824028,-5.36,-30.69,97.6,3.34,-75.8,123.6,-37.9
1737375296,-5.34,-32.25,93.7,3.35,-76.3,120.8,-39.2
1737926564,-5.36,-32.96,91.9,3.34,-76.0,119.3,-39.6
1738477832,-5.36,-34.26,88.8,3.34,-76.1,116.9,-40.6
1739029100,-5.32,-35.36,86.2,3.36,-76.5,115.3,-41.6
1739580368,-5.23,-36.10,84.4,3.42,-77.8,114.8,-42.7
1740131636,-5.25,-37.67,80.9,3.41,-77.1,111.7,-43.6
1740682904,-5.20,-38.73,78.5,3.44,-77.3,110.2,-44.6
1741234172,-5.20,-39.87,76.1,3.44,-76.8,108.2,-45.3
1741785440,-5.25,-41.26,73.5,3.41,-75.5,105.4,-45.8
1742336708,-5.16,-41.89,72.0,3.46,-76.3,104.9,-46.7
1742887976,-5.13,-43.60,68.7,3.48,-75.7,102.2,-47.8
1743439244,-5.09,-44.48,66.9,3.51,-75.7,101.0,-48.5
1743990512,-5.02,-45.65,64.6,3.56,-75.6,99.5,-49.5
1744541780,-5.01,-46.37,63.3,3.56,-75.2,98.3,-49.9
1745093048,-4.96,-47.92,60.6,3.60,-74.6,96.1,-51.0
1745644316,-4.92,-48.93,58.8,3.63,-74.3,94.7,-51.6
1746195584,-4.89,-50.02,57.0,3.64,-73.6,93.1,-52.2
1746746852,-4.84,-50.84,55.6,3.68,-73.4,92.1,-52.9
1747298120,-4.86,-52.25,53.7,3.67,-72.1,89.9,-53.3
1747849388,-4.82,-53.26,52.2,3.69,-71.6,88.5,-53.9
1748400656,-4.78,-54.09,50.9,3.73,-71.2,87.5,-54.5
1748951924,-4.72,-54.94,49.4,3.77,-71.0,86.5,-55.1
1749503192,-4.72,-56.43,47.7,3.77,-69.6,84.4,-55.6
1750054460,-4.65,-57.03,46.5,3.83,-69.7,83.8,-56.2
1750605728,-4.65,-58.41,45.0,3.83,-68.4,81.9,-56.6
1751156996,-4.56,-59.54,43.4,3.89,-67.9,80.6,-57.5
1751708264,-4.55,-60.47,42.3,3.91,-67.2,79.4,-57.8
1752259532,-4.50,-61.08,41.4,3.95,-67.0,78.7,-58.3
1752810800,-4.51,-62.20,40.4,3.94,-65.9,77.3,-58.5
1753362068,-4.46,-63.16,39.3,3.98,-65.3,76.2,-59.0
1753913336,-4.44,-64.15,38.3,3.99,-64.5,75.0,-59.3
1754464604,-4.41,-64.74,37.6,4.02,-64.1,74.3,-59.6
1755015872,-4.38,-65.74,36.6,4.05,-63.4,73.2,-60.0
1755567140,-4.31,-66.81,35.3,4.11,-62.8,72.0,-60.7
1756118408,-4.31,-67.64,34.7,4.11,-62.0,71.1,-60.8
1756669676,-4.28,-68.28,34.0,4.14,-61.6,70.4,-61.1
1757220944,-4.27,-69.25,33.2,4.15,-60.8,69.3,-61.3
1757772212,-4.18,-70.24,32.1,4.24,-60.3,68.3,-62.0
1758323480,-4.16,-70.96,31.4,4.26,-59.8,67.6,-62.3
1758874748,-4.11,-72.13,30.4,4.31,-59.0,66.3,-62.7
1759426016,-4.09,-72.87,29.8,4.33,-58.4,65.6,-62.9
1759977284,-4.07,-73.67,29.3,4.34,-57.7,64.7,-63.1
1760528552,-4.04,-74.69,28.5,4.37,-57.0,63.7,-63.4
1761079820,-3.99,-75.36,27.8,4.43,-56.6,63.1,-63.8
1761631088,-3.90,-76.30,26.8,4.52,-56.1,62.2,-64.4
1762182356,-3.91,-77.39,26.3,4.51,-55.1,61.1,-64.5
1762733624,-3.87,-78.10,25.7,4.57,-54.7,60.4,-64.8
1763284892,-3.81,-78.75,25.1,4.63,-54.3,59.8,-65.2
1763836160,-3.79,-79.69,24.5,4.66,-53.6,59.0,-65.4
1764387428,-3.77,-80.22,24.2,4.67,-53.2,58.5,-65.5
1764938696,-3.72,-80.96,23.6,4.74,-52.7,57.8,-65.9
1765489964,-3.74,-82.06,23.2,4.71,-51.8,56.8,-65.8
1766041232,-3.71,-82.36,23.0,4.75,-51.6,56.5,-66.0
1766592500,-3.74,-83.38,22.7,4.71,-50.7,55.6,-65.9
1767143768,-3.70,-84.09,22.2,4.76,-50.3,55.0,-66.2
1767695036,-3.70,-85.07,21.8,4.77,-49.5,54.1,-66.2
1768246304,-3.67,-85.41,21.5,4.81,-49.3,53.8,-66.4
1768797572,-3.65,-86.43,21.1,4.83,-48.6,52.9,-66.5
1769348840,-3.65,-86.96,20.9,4.83,-48.2,52.5,-66.6
1769900108,-3.61,-87.60,20.4,4.88,-47.8,52.0,-66.8
1770451376,-3.61,-88.32,20.2,4.88,-47.2,51.4,-66.8
1771002644,-3.58,-89.07,19.8,4.92,-46.7,50.8,-67.0
1771553912,-3.60,-89.67,19.7,4.89,-46.2,50.3,-66.9
1772105180,-3.54,-90.27,19.3,4.97,-45.9,49.8,-67.2
1772656448,-3.57,-90.89,19.2,4.94,-45.4,49.3,-67.1
1773207716,-3.55,-91.72,18.8,4.96,-44.8,48.6,-67.2
1773758984,-3.58,-92.08,18.9,4.93,-44.5,48.4,-67.0
1774310252,-3.57,-92.68,18.7,4.93,-44.1,47.9,-67.1
1774861520,-3.56,-93.42,18.4,4.95,-43.6,47.3,-67.1
1775412788,-3.55,-93.91,18.2,4.96,-43.3,47.0,-67.2
1775964056,-3.56,-94.54,18.1,4.95,-42.8,46.5,-67.1
1776515324,-3.50,-95.56,17.6,5.03,-42.2,45.7,-67.4
1777066592,-3.54,-96.37,17.5,4.98,-41.6,45.1,-67.2
1777617860,-3.50,-97.11,17.1,5.04,-41.1,44.6,-67.4
1778169128,-3.49,-97.94,16.9,5.04,-40.6,44.0,-67.4
1778720396,-3.48,-98.57,16.7,5.06,-40.2,43.5,-67.4
1779271664,-3.47,-99.47,16.5,5.08,-39.6,42.9,-67.4
1779822932,-3.53,-99.60,16.7,4.99,-39.4,42.8,-67.0
1780374200,-3.50,-100.42,16.4,5.02,-38.9,42.2,-67.1
1780925468,-3.52,-100.93,16.3,5.01,-38.6,41.9,-67.0
1781476736,-3.53,-101.24,16.3,4.99,-38.4,41.7,-67.0
1782028004,-3.54,-102.06,16.2,4.97,-37.8,41.1,-66.8
1782579272,-3.55,-102.69,16.1,4.96,-37.4,40.7,-66.7
1783130540,-3.58,-103.54,16.1,4.92,-36.8,40.2,-66.4
1783681808,-3.62,-104.27,16.1,4.87,-36.3,39.7,-66.1
1784233076,-3.60,-104.87,15.9,4.90,-36.0,39.3,-66.2
1784784344,-3.63,-105.45,15.9,4.85,-35.6,38.9,-65.9
1785335612,-3.66,-106.12,15.9,4.81,-35.1,38.5,-65.7
1785886880,-3.64,-106.72,15.7,4.85,-34.8,38.1,-65.8
1786438148,-3.63,-107.26,15.5,4.86,-34.5,37.8,-65.8
1786989416,-3.61,-107.89,15.4,4.87,-34.1,37.4,-65.8
1787540684,-3.64,-108.68,15.3,4.84,-33.6,36.9,-65.5
1788091952,-3.67,-108.95,15.4,4.81,-33.4,36.8,-65.3
1788643220,-3.69,-110.00,15.3,4.78,-32.8,36.2,-65.0
1789194488,-3.72,-110.48,15.3,4.74,-32.5,35.9,-64.8
1789745756,-3.77,-111.08,15.4,4.68,-32.1,35.6,-64.4
1790297024,-3.74,-111.84,15.2,4.71,-31.7,35.1,-64.4
1790848292,-3.76,-112.58,15.1,4.70,-31.2,34.7,-64.2
1791399560,-3.84,-112.74,15.4,4.59,-31.0,34.6,-63.6
1791950828,-3.81,-113.43,15.2,4.63,-30.7,34.2,-63.7
1792502096,-3.87,-113.82,15.3,4.56,-30.4,34.0,-63.3
1793053364,-3.90,-114.17,15.4,4.53,-30.2,33.9,-63.0
1793604632,-3.85,-114.62,15.1,4.58,-30.0,33.6,-63.3
1794155900,-3.93,-115.05,15.3,4.49,-29.6,33.4,-62.6
1794707168,-3.97,-115.75,15.4,4.45,-29.2,33.0,-62.3
1795258436,-4.00,-116.14,15.4,4.42,-29.0,32.8,-62.0
1795809704,-4.04,-116.72,15.5,4.38,-28.6,32.5,-61.6
1796360972,-4.04,-117.16,15.4,4.37,-28.4,32.3,-61.5
1796912240,-4.10,-117.76,15.5,4.32,-28.0,32.0,-61.1
1797463508,-4.10,-118.31,15.4,4.31,-27.7,31.7,-60.9
1798014776,-4.12,-118.97,15.4,4.29,-27.4,31.4,-60.6
1798566044,-4.14,-119.46,15.4,4.28,-27.1,31.1,-60.4
1799117312,-4.14,-120.36,15.3,4.28,-26.6,30.7,-60.2
1799668580,-4.11,-120.56,15.1,4.31,-26.5,30.5,-60.3
1800219848,-4.09,-120.90,15.0,4.32,-26.4,30.4,-60.3
1800771116,-4.14,-121.30,15.1,4.27,-26.1,30.2,-59.9
1801322384,-4.14,-121.62,15.1,4.28,-26.0,30.0,-59.9
1801873652,-4.17,-122.01,15.1,4.25,-25.7,29.9,-59.6
1802424920,-4.15,-122.26,15.0,4.27,-25.6,29.7,-59.6
1802976188,-4.14,-122.25,15.0,4.27,-25.6,29.7,-59.6
1803527456,-4.08,-123.00,14.7,4.34,-25.3,29.3,-59.9
1804078724,-4.11,-123.27,14.8,4.31,-25.1,29.2,-59.6
1804629992,-4.06,-123.44,14.6,4.36,-25.1,29.0,-59.9
1805181260,-4.07,-123.99,14.5,4.35,-24.8,28.8,-59.6
1805732528,-4.00,-124.12,14.3,4.42,-24.8,28.6,-60.0
1806283796,-4.06,-124.83,14.4,4.35,-24.4,28.3,-59.4
1806835064,-4.03,-125.61,14.2,4.39,-24.0,27.9,-59.4
1807386332,-4.04,-125.89,14.2,4.38,-23.9,27.8,-59.3
1807937600,-4.02,-126.56,14.1,4.40,-23.6,27.4,-59.2
1808488868,-3.99,-127.49,13.9,4.43,-23.1,27.0,-59.1
1809040136,-3.97,-127.82,13.8,4.45,-23.0,26.8,-59.1
1809591404,-3.94,-128.39,13.6,4.48,-22.7,26.5,-59.1
1810142672,-3.95,-129.14,13.5,4.47,-22.3,26.1,-58.8
1810693940,-3.94,-129.51,13.5,4.48,-22.2,25.9,-58.7
1811245208,-3.87,-130.26,13.2,4.56,-21.8,25.5,-58.9
1811796476,-3.86,-130.65,13.1,4.57,-21.7,25.3,-58.8
1812347744,-3.82,-131.14,12.9,4.62,-21.4,25.0,-58.9
1812899012,-3.82,-131.46,12.9,4.62,-21.3,24.9,-58.8
1813450280,-3.82,-132.25,12.8,4.63,-20.9,24.5,-58.5
1814001548,-3.76,-132.50,12.6,4.69,-20.8,24.3,-58.8
1814552816,-3.75,-133.20,12.5,4.71,-20.5,24.0,-58.6
1815104084,-3.74,-134.05,12.4,4.72,-20.1,23.6,-58.3
1815655352,-3.67,-134.80,12.1,4.81,-19.8,23.2,-58.5
1816206620,-3.67,-135.46,12.1,4.80,-19.4,22.9,-58.2
1816757888,-3.70,-136.20,12.1,4.77,-19.1,22.6,-57.6
1817309156,-3.64,-136.78,11.9,4.84,-18.8,22.3,-57.8
1817860424,-3.59,-137.50,11.6,4.91,-18.5,21.9,-57.8
1818411692,-3.60,-138.18,11.6,4.90,-18.2,21.6,-57.4
1818962960,-3.54,-138.86,11.4,4.98,-17.9,21.2,-57.5
1819514228,-3.54,-139.40,11.4,4.97,-17.6,21.0,-57.2
1820065496,-3.56,-139.83,11.4,4.94,-17.4,20.8,-56.8
1820616764,-3.55,-140.10,11.3,4.97,-17.3,20.7,-56.8
1821168032,-3.49,-141.17,11.1,5.04,-16.8,20.2,-56.6
1821719300,-3.48,-141.77,11.0,5.07,-16.6,19.9,-56.4
1822270568,-3.43,-142.17,10.8,5.13,-16.4,19.7,-56.6
1822821836,-3.40,-143.06,10.7,5.18,-16.0,19.3,-56.3
1823373104,-3.39,-143.68,10.6,5.19,-15.7,19.0,-56.0
1823924372,-3.35,-143.91,10.5,5.24,-15.6,18.8,-56.1
1824475640,-3.31,-144.78,10.3,5.32,-15.3,18.4,-55.9
1825026908,-3.26,-145.30,10.1,5.40,-15.0,18.1,-56.0
1825578176,-3.28,-146.00,10.2,5.36,-14.7,17.9,-55.3
1826129444,-3.20,-146.40,9.9,5.48,-14.5,17.6,-55.7
1826680712,-3.17,-147.04,9.8,5.54,-14.3,17.3,-55.6
1827231980,-3.15,-147.85,9.7,5.58,-13.9,16.9,-55.2
1827783248,-3.12,-148.35,9.6,5.63,-13.7,16.7,-55.0
1828334516,-3.15,-149.27,9.6,5.58,-13.3,16.4,-54.1
