Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1612237460,-3.54,113.51,14.1,4.97,30.9,34.0,65.4
1612788728,-3.59,113.14,14.4,4.90,31.1,34.2,65.2
1613339996,-3.62,112.67,14.6,4.86,31.3,34.5,65.0
1613891264,-3.59,112.30,14.5,4.91,31.6,34.7,65.3
1614442532,-3.65,111.43,14.9,4.83,32.0,35.3,65.1
1614993800,-3.63,110.35,15.0,4.85,32.6,35.9,65.3
1615545068,-3.67,109.74,15.2,4.80,32.9,36.3,65.2
1616096336,-3.74,109.63,15.5,4.72,32.9,36.4,64.8
1616647604,-3.67,108.42,15.5,4.80,33.7,37.1,65.3
1617198872,-3.73,107.75,15.8,4.73,34.1,37.6,65.1
1617750140,-3.76,107.27,16.0,4.69,34.3,37.9,64.9
1618301408,-3.75,106.65,16.1,4.71,34.7,38.2,65.1
1618852676,-3.80,105.71,16.5,4.65,35.2,38.9,64.9
1619403944,-3.78,105.44,16.5,4.67,35.4,39.0,65.0
1619955212,-3.79,104.15,16.8,4.66,36.1,39.9,65.1
1620506480,-3.86,104.18,17.1,4.58,36.0,39.9,64.7
1621057748,-3.87,103.15,17.3,4.56,36.6,40.5,64.7
1621609016,-3.89,102.68,17.5,4.54,36.9,40.9,64.6
1622160284,-3.93,101.89,17.9,4.49,37.3,41.4,64.4
1622711552,-3.89,101.15,17.9,4.54,37.9,41.9,64.7
1623262820,-3.96,100.61,18.3,4.46,38.1,42.3,64.4
1623814088,-4.02,99.88,18.7,4.40,38.5,42.8,64.0
1624365356,-4.03,99.14,18.9,4.39,38.9,43.3,64.0
1624916624,-4.04,98.01,19.3,4.38,39.6,44.1,64.0
1625467892,-4.13,97.39,19.9,4.28,39.9,44.5,63.5
1626019160,-4.07,96.91,19.7,4.34,40.3,44.9,63.9
1626570428,-4.17,95.94,20.4,4.25,40.7,45.6,63.4
1627121696,-4.14,95.37,20.5,4.27,41.2,46.0,63.6
1627672964,-4.17,94.31,20.9,4.25,41.8,46.7,63.4
1628224232,-4.21,94.32,21.1,4.21,41.7,46.7,63.2
1628775500,-4.19,92.82,21.5,4.23,42.8,47.8,63.3
1629326768,-4.28,92.52,22.0,4.14,42.8,48.1,62.8
1629878036,-4.28,91.63,22.3,4.14,43.4,48.7,62.8
1630429304,-4.34,90.89,22.8,4.08,43.7,49.3,62.5
1630980572,-4.29,89.95,22.9,4.13,44.5,50.0,62.8
1631531840,-4.34,89.64,23.2,4.08,44.6,50.3,62.5
1632083108,-4.37,88.45,23.8,4.06,45.3,51.2,62.3
1632634376,-4.33,87.33,24.0,4.09,46.2,52.1,62.5
1633185644,-4.42,86.68,24.7,4.02,46.5,52.6,62.0
1633736912,-4.51,85.64,25.6,3.94,46.9,53.5,61.4
1634288180,-4.49,85.09,25.7,3.95,47.4,53.9,61.5
1634839448,-4.59,83.73,26.8,3.87,48.1,55.0,60.9
1635390716,-4.55,83.48,26.7,3.90,48.4,55.3,61.1
1635941984,-4.65,82.24,27.7,3.82,49.0,56.3,60.5
1636493252,-4.62,81.57,27.9,3.85,49.5,56.9,60.6
1637044520,-4.62,80.72,28.3,3.85,50.2,57.6,60.6
1637595788,-4.65,80.24,28.7,3.83,50.4,58.0,60.4
1638147056,-4.66,79.07,29.4,3.82,51.3,59.1,60.2
1638698324,-4.66,78.16,29.9,3.82,51.9,59.9,60.1
1639249592,-4.72,77.39,30.6,3.77,52.3,60.6,59.7
1639800860,-4.73,76.22,31.3,3.76,53.1,61.7,59.5
1640352128,-4.79,75.36,32.1,3.72,53.6,62.4,59.1
1640903396,-4.79,74.68,32.5,3.72,54.1,63.1,59.0
1641454664,-4.80,73.94,33.0,3.71,54.6,63.8,58.8
1642005932,-4.84,72.58,34.1,3.68,55.5,65.1,58.4
1642557200,-4.81,71.88,34.4,3.70,56.1,65.9,58.5
1643108468,-4.86,71.30,35.1,3.67,56.4,66.4,58.1
1643659736,-4.89,69.94,36.2,3.64,57.3,67.8,57.7
1644211004,-4.88,69.26,36.6,3.65,57.9,68.5,57.7
1644762272,-4.92,68.21,37.6,3.63,58.5,69.6,57.3
1645313540,-4.92,67.02,38.6,3.62,59.4,70.9,57.0
1645864808,-4.94,65.61,39.8,3.61,60.5,72.4,56.7
1646416076,-4.93,65.28,40.0,3.62,60.8,72.8,56.6
1646967344,-4.98,64.10,41.3,3.59,61.5,74.1,56.1
1647518612,-5.06,62.85,42.9,3.53,61.9,75.3,55.3
1648069880,-5.09,62.14,43.7,3.51,62.3,76.1,54.9
1648621148,-5.15,61.08,45.0,3.47,62.8,77.3,54.4
1649172416,-5.20,59.94,46.5,3.44,63.3,78.5,53.7
1649723684,-5.20,59.15,47.3,3.44,63.9,79.5,53.5
1650274952,-5.19,57.78,48.7,3.44,65.0,81.2,53.1
1650826220,-5.22,57.19,49.5,3.43,65.2,81.9,52.8
1651377488,-5.23,56.25,50.6,3.42,65.9,83.1,52.5
1651928756,-5.20,55.19,51.8,3.44,66.9,84.6,52.3
1652480024,-5.21,54.76,52.3,3.43,67.1,85.1,52.1
1653031292,-5.28,53.33,54.4,3.39,67.6,86.8,51.2
1653582560,-5.34,52.16,56.3,3.35,67.9,88.2,50.3
1654133828,-5.28,51.60,56.8,3.39,68.8,89.2,50.5
1654685096,-5.33,50.65,58.3,3.36,69.0,90.3,49.8
1655236364,-5.38,49.58,60.0,3.33,69.3,91.7,49.1
1655787632,-5.40,48.48,61.7,3.32,69.7,93.1,48.5
1656338900,-5.39,47.68,62.9,3.32,70.3,94.4,48.2
1656890168,-5.35,46.45,64.7,3.35,71.5,96.4,47.8
1657441436,-5.42,45.61,66.3,3.31,71.3,97.4,47.1
1657992704,-5.45,44.76,67.9,3.29,71.3,98.5,46.4
1658543972,-5.48,43.79,69.6,3.28,71.6,99.8,45.8
1659095240,-5.50,42.69,71.6,3.26,71.8,101.4,45.1
1659646508,-5.57,41.51,74.0,3.22,71.4,102.8,44.0
1660197776,-5.62,40.50,76.0,3.20,71.1,104.0,43.1
1660749044,-5.67,39.44,78.1,3.17,70.8,105.4,42.2
1661300312,-5.65,38.88,79.1,3.18,71.2,106.4,42.0
1661851580,-5.77,37.82,81.4,3.12,69.9,107.3,40.7
1662402848,-5.75,36.92,83.2,3.13,70.2,108.8,40.2
1662954116,-5.79,35.86,85.4,3.11,69.7,110.2,39.2
1663505384,-5.86,34.46,88.3,3.08,68.7,111.9,37.9
1664056652,-5.82,33.56,90.2,3.09,69.1,113.6,37.4
1664607920,-5.89,32.83,91.7,3.06,68.0,114.2,36.6
1665159188,-5.94,31.69,94.1,3.04,67.0,115.5,35.4
1665710456,-6.00,30.59,96.4,3.01,65.7,116.7,34.3
1666261724,-6.05,29.10,99.6,2.99,64.2,118.4,32.8
1666812992,-6.14,28.77,99.9,2.95,62.7,118.0,32.1
1667364260,-6.20,27.76,101.9,2.92,61.1,118.8,31.0
1667915528,-6.30,26.36,104.3,2.88,58.5,119.6,29.3
1668466796,-6.43,25.66,105.1,2.82,56.2,119.1,28.1
1669018064,-6.42,25.05,106.4,2.83,55.7,120.0,27.6
1669569332,-6.53,24.01,107.8,2.79,53.2,120.2,26.3
1670120600,-6.56,23.10,109.3,2.77,51.7,120.9,25.3
1670671868,-6.71,22.25,109.7,2.72,48.8,120.1,24.0
1671223136,-6.78,21.64,110.3,2.69,47.2,120.0,23.2
1671774404,-6.87,20.22,112.0,2.66,44.2,120.5,21.5
1672325672,-6.94,18.82,113.7,2.64,41.4,121.0,20.0
1672876940,-7.10,18.69,112.3,2.58,39.5,119.0,19.4
1673428208,-7.26,17.35,112.7,2.53,35.9,118.3,17.7
1673979476,-7.35,16.24,113.3,2.50,33.3,118.1,16.4
1674530744,-7.49,15.86,112.3,2.46,31.6,116.6,15.7
1675082012,-7.55,15.45,112.1,2.44,30.3,116.1,15.1
1675633280,-7.76,14.69,110.8,2.39,27.6,114.2,14.0
1676184548,-7.93,14.40,109.3,2.34,26.0,112.4,13.4
1676735816,-8.06,13.30,109.1,2.31,23.5,111.6,12.2
1677287084,-8.18,12.46,108.5,2.28,21.5,110.7,11.2
1677838352,-8.40,12.31,106.5,2.23,20.2,108.4,10.7
1678389620,-8.58,11.57,105.3,2.19,18.3,106.9,9.8
1678940888,-8.74,10.95,104.2,2.15,16.7,105.5,9.1
1679492156,-8.99,10.41,102.3,2.10,15.0,103.4,8.4
1680043424,-9.17,10.31,100.7,2.07,14.3,101.7,8.1
1680594692,-9.36,9.06,99.7,2.03,12.1,100.4,6.9
1681145960,-9.61,8.29,97.9,1.99,10.5,98.4,6.1
1681697228,-9.72,7.94,97.1,1.97,9.8,97.6,5.8
1682248496,-9.95,7.59,95.5,1.93,8.9,95.9,5.3
1682799764,-10.18,7.36,93.9,1.90,8.2,94.2,5.0
1683351032,-10.55,7.85,91.2,1.84,8.1,91.5,5.1
1683902300,-10.78,8.02,89.7,1.81,7.9,90.0,5.0
1684453568,-11.12,7.96,87.6,1.77,7.3,87.9,4.8
1685004836,-11.35,9.09,86.0,1.74,7.9,86.4,5.3
1685556104,-11.59,9.31,84.7,1.71,7.7,85.0,5.2
1686107372,-11.79,10.24,83.4,1.69,8.2,83.8,5.6
1686658640,-11.91,10.07,82.8,1.68,7.9,83.2,5.4
1687209908,-12.18,10.33,81.5,1.65,7.7,81.9,5.4
1687761176,-12.41,12.01,80.1,1.63,8.5,80.5,6.0
1688312444,-12.61,12.99,79.0,1.61,8.8,79.4,6.4
1688863712,-12.74,13.84,78.2,1.60,9.1,78.7,6.6
1689414980,-12.96,15.28,77.0,1.58,9.6,77.6,7.1
1689966248,-12.78,16.71,77.3,1.60,10.8,78.0,7.9
1690517516,-13.01,19.14,75.7,1.58,11.7,76.6,8.8
1691068784,-13.01,21.72,74.9,1.58,13.0,76.0,9.9
1691620052,-12.99,22.16,74.8,1.58,13.3,75.9,10.1
1692171320,-12.95,23.22,74.5,1.58,13.9,75.8,10.6
1692722588,-12.91,25.54,73.8,1.58,15.2,75.3,11.6
1693273856,-12.83,26.26,73.7,1.59,15.7,75.4,12.0
1693825124,-12.74,28.59,73.1,1.60,17.0,75.0,13.1
1694376392,-12.69,30.65,72.3,1.60,18.1,74.5,14.0
1694927660,-12.36,31.01,73.0,1.63,19.2,75.5,14.8
1695478928,-12.18,32.09,73.0,1.65,20.3,75.7,15.5
1696030196,-12.04,31.87,73.5,1.67,20.7,76.4,15.7
1696581464,-11.89,32.61,73.5,1.68,21.5,76.6,16.3
1697132732,-11.61,32.94,74.1,1.71,22.8,77.5,17.1
1697684000,-11.41,33.77,74.2,1.74,23.9,77.9,17.9
1698235268,-11.13,34.47,74.5,1.77,25.4,78.7,18.8
1698786536,-10.94,33.76,75.5,1.79,25.9,79.8,18.9
1699337804,-10.71,33.49,76.4,1.82,26.9,81.0,19.4
1699889072,-10.43,34.04,76.8,1.86,28.5,82.0,20.3
1700440340,-10.22,33.43,77.9,1.89,29.2,83.2,20.6
1700991608,-10.04,33.29,78.6,1.92,30.1,84.2,21.0
1701542876,-9.84,33.48,79.1,1.95,31.4,85.1,21.6
1702094144,-9.66,32.91,80.2,1.98,32.1,86.4,21.8
1702645412,-9.43,33.01,80.9,2.02,33.6,87.6,22.6
1703196680,-9.18,32.12,82.6,2.06,34.7,89.6,22.8
1703747948,-8.96,31.05,84.5,2.11,35.6,91.7,22.8
1704299216,-8.84,30.72,85.4,2.13,36.3,92.8,23.0
1704850484,-8.70,29.56,87.2,2.16,36.6,94.6,22.7
1705401752,-8.52,28.86,88.8,2.20,37.4,96.4,22.8
1705953020,-8.38,28.08,90.4,2.23,38.0,98.1,22.8
1706504288,-8.29,27.18,91.9,2.25,38.0,99.5,22.4
1707055556,-8.12,26.79,93.3,2.29,39.0,101.2,22.7
1707606824,-7.97,26.03,95.1,2.33,39.7,103.1,22.6
1708158092,-7.83,25.00,97.4,2.37,40.0,105.3,22.3
1708709360,-7.65,24.17,99.7,2.42,40.8,107.7,22.3
1709260628,-7.56,23.56,101.1,2.44,41.0,109.1,22.1
1709811896,-7.39,22.42,104.1,2.49,41.5,112.0,21.7
1710363164,-7.29,21.52,106.3,2.52,41.4,114.1,21.3
1710914432,-7.22,20.88,107.8,2.54,41.3,115.4,21.0
1711465700,-7.13,18.94,111.6,2.57,39.5,118.4,19.5
1712016968,-6.97,18.69,113.6,2.62,40.8,120.7,19.8
1712568236,-6.90,17.59,116.1,2.65,39.9,122.8,18.9
1713119504,-6.79,16.69,118.8,2.69,39.5,125.2,18.4
1713670772,-6.72,15.95,120.8,2.71,38.9,126.9,17.9
1714222040,-6.63,14.94,123.7,2.75,38.0,129.4,17.1
1714773308,-6.49,13.97,127.2,2.80,37.5,132.6,16.4
1715324576,-6.47,12.63,129.6,2.81,34.7,134.1,15.0
1715875844,-6.40,11.49,132.4,2.83,32.7,136.4,13.9
1716427112,-6.34,10.24,135.3,2.86,30.2,138.6,12.6
1716978380,-6.34,9.60,136.1,2.86,28.5,139.1,11.8
1717529648,-6.25,8.62,139.2,2.90,26.6,141.7,10.8
1718080916,-6.17,7.40,142.1,2.93,23.7,144.1,9.5
1718632184,-6.16,6.45,143.5,2.94,21.0,145.0,8.3
1719183452,-6.03,5.22,147.4,3.00,17.8,148.4,6.9
1719734720,-6.05,4.19,147.8,2.99,14.3,148.5,5.5
1720285988,-6.03,3.59,148.7,3.00,12.4,149.2,4.8
1720837256,-5.99,1.95,150.3,3.01,6.9,150.5,2.6
1721388524,-5.92,0.71,152.3,3.05,2.6,152.3,1.0
1721939792,-5.88,0.11,153.3,3.07,0.4,153.3,0.2
1722491060,-5.85,-0.87,153.9,3.08,-3.2,153.9,-1.2
1723042328,-5.84,-2.13,153.9,3.09,-7.9,154.1,-2.9
1723593596,-5.80,-2.69,154.5,3.10,-10.1,154.8,-3.7
1724144864,-5.76,-4.90,153.8,3.13,-18.4,154.9,-6.8
1724696132,-5.73,-5.62,153.7,3.14,-21.2,155.1,-7.9
1725247400,-5.71,-6.50,153.3,3.15,-24.6,155.2,-9.1
1725798668,-5.68,-7.41,152.6,3.17,-28.1,155.1,-10.4
1726349936,-5.71,-8.95,149.5,3.15,-33.0,153.1,-12.4
1726901204,-5.66,-9.92,148.8,3.18,-36.7,153.2,-13.8
1727452472,-5.61,-11.38,146.7,3.20,-41.8,152.6,-15.9
1728003740,-5.64,-12.40,143.9,3.19,-44.4,150.6,-17.1
1728555008,-5.62,-13.36,142.1,3.20,-47.3,149.8,-18.4
1729106276,-5.66,-14.53,138.7,3.18,-49.8,147.4,-19.8
1729657544,-5.59,-15.40,137.6,3.21,-53.0,147.5,-21.1
1730208812,-5.60,-16.68,134.2,3.21,-55.9,145.4,-22.6
1730760080,-5.56,-17.77,131.8,3.23,-58.7,144.3,-24.0
1731311348,-5.52,-19.09,128.7,3.25,-62.0,142.9,-25.7
1731862616,-5.50,-20.17,125.9,3.27,-64.2,141.4,-27.0
1732413884,-5.50,-21.52,122.1,3.27,-66.3,139.0,-28.5
1732965152,-5.45,-22.68,119.3,3.29,-68.7,137.6,-29.9
1733516420,-5.45,-24.00,115.5,3.29,-70.1,135.1,-31.3
1734067688,-5.42,-25.06,112.7,3.31,-71.8,133.6,-32.5
1734618956,-5.40,-26.24,109.5,3.32,-73.0,131.6,-33.7
1735170224,-5.38,-27.65,105.7,3.33,-74.4,129.2,-35.1
1735721492,-5.40,-28.00,104.6,3.32,-74.1,128.2,-35.3
1736272760,-5.46,-29.74,99.9,3.29,-73.9,124.2,-36.5
1736824028,-5.38,-30.82,97.2,3.33,-75.5,123.1,-37.8
1737375296,-5.42,-31.98,94.3,3.31,-75.1,120.5,-38.5
1737926564,-5.35,-33.50,90.6,3.35,-76.3,118.4,-40.1
1738477832,-5.32,-34.25,88.8,3.37,-76.8,117.4,-40.9
1739029100,-5.31,-35.23,86.5,3.37,-76.7,115.6,-41.6
1739580368,-5.27,-36.48,83.6,3.40,-77.0,113.7,-42.7
1740131636,-5.28,-37.82,80.6,3.39,-76.5,111.2,-43.5
1740682904,-5.30,-38.76,78.7,3.38,-75.9,109.3,-44.0
1741234172,-5.25,-39.88,76.2,3.41,-76.2,107.8,-45.0
1741785440,-5.19,-41.20,73.4,3.44,-76.3,105.9,-46.1
1742336708,-5.19,-42.16,71.6,3.44,-75.8,104.2,-46.6
1742887976,-5.23,-43.64,69.0,3.42,-74.5,101.6,-47.2
1743439244,-5.13,-44.77,66.6,3.48,-74.9,100.3,-48.4
1743990512,-5.09,-45.69,64.9,3.51,-74.8,99.0,-49.1
1744541780,-5.01,-46.63,62.9,3.56,-75.0,97.9,-50.0
1745093048,-4.99,-47.81,60.9,3.58,-74.4,96.1,-50.7
1745644316,-4.98,-48.69,59.5,3.58,-73.8,94.8,-51.1
1746195584,-4.96,-49.88,57.6,3.60,-73.1,93.1,-51.8
1746746852,-4.85,-50.90,55.5,3.68,-73.3,92.0,-52.9
1747298120,-4.84,-51.85,54.2,3.68,-72.6,90.6,-53.3
1747849388,-4.85,-53.25,52.3,3.67,-71.3,88.5,-53.7
1748400656,-4.83,-54.20,51.0,3.69,-70.7,87.2,-54.2
1748951924,-4.77,-55.29,49.3,3.73,-70.2,85.8,-54.9
1749503192,-4.72,-56.11,48.0,3.77,-69.9,84.8,-55.5
1750054460,-4.70,-57.21,46.6,3.79,-69.1,83.4,-56.0
1750605728,-4.66,-58.31,45.2,3.82,-68.4,82.0,-56.5
1751156996,-4.64,-59.08,44.3,3.84,-67.9,81.0,-56.9
1751708264,-4.53,-60.39,42.3,3.92,-67.4,79.6,-57.9
1752259532,-4.52,-61.06,41.6,3.93,-66.9,78.7,-58.1
1752810800,-4.53,-62.06,40.7,3.92,-65.9,77.4,-58.3
1753362068,-4.48,-63.02,39.5,3.96,-65.3,76.3,-58.8
1753913336,-4.42,-63.96,38.3,4.02,-64.8,75.3,-59.4
1754464604,-4.42,-65.02,37.4,4.02,-63.9,74.0,-59.6
1755015872,-4.41,-66.05,36.5,4.03,-63.0,72.8,-59.9
1755567140,-4.35,-66.94,35.4,4.08,-62.5,71.8,-60.4
1756118408,-4.35,-67.48,35.0,4.08,-62.0,71.2,-60.5
1756669676,-4.27,-68.48,33.8,4.15,-61.5,70.2,-61.2
1757220944,-4.24,-69.42,33.0,4.17,-60.8,69.2,-61.5
1757772212,-4.18,-70.28,32.0,4.24,-60.3,68.3,-62.0
1758323480,-4.18,-71.27,31.4,4.24,-59.4,67.2,-62.2
1758874748,-4.16,-72.20,30.7,4.25,-58.7,66.2,-62.4
1759426016,-4.11,-72.81,30.0,4.30,-58.3,65.6,-62.8
1759977284,-4.03,-73.72,29.0,4.38,-57.9,64.7,-63.4
1760528552,-4.00,-74.58,28.3,4.42,-57.2,63.9,-63.7
1761079820,-4.02,-75.27,28.1,4.40,-56.6,63.1,-63.6
1761631088,-3.95,-76.38,27.0,4.48,-55.9,62.1,-64.2
1762182356,-3.89,-77.11,26.3,4.54,-55.5,61.4,-64.6
1762733624,-3.88,-77.85,25.9,4.55,-54.9,60.7,-64.7
1763284892,-3.80,-78.81,25.0,4.64,-54.3,59.8,-65.3
1763836160,-3.82,-79.59,24.7,4.62,-53.6,59.0,-65.2
1764387428,-3.79,-80.32,24.2,4.66,-53.1,58.4,-65.5
1764938696,-3.80,-81.21,23.9,4.65,-52.3,57.5,-65.4
1765489964,-3.79,-81.94,23.5,4.66,-51.8,56.9,-65.6
1766041232,-3.75,-82.40,23.1,4.70,-51.5,56.5,-65.8
1766592500,-3.75,-83.47,22.7,4.71,-50.6,55.5,-65.9
1767143768,-3.72,-84.08,22.3,4.75,-50.2,55.0,-66.1
1767695036,-3.70,-84.82,21.9,4.77,-49.7,54.3,-66.2
1768246304,-3.65,-85.73,21.3,4.83,-49.1,53.5,-66.6
1768797572,-3.63,-86.36,21.0,4.86,-48.7,53.0,-66.7
1769348840,-3.63,-87.00,20.8,4.85,-48.2,52.5,-66.7
1769900108,-3.61,-87.38,20.5,4.89,-47.9,52.1,-66.9
1770451376,-3.58,-88.40,20.0,4.92,-47.2,51.3,-67.0
1771002644,-3.62,-89.04,20.0,4.87,-46.7,50.8,-66.8
1771553912,-3.61,-89.59,19.8,4.89,-46.3,50.3,-66.9
1772105180,-3.62,-90.29,19.6,4.87,-45.7,49.8,-66.8
1772656448,-3.63,-90.76,19.5,4.85,-45.4,49.4,-66.7
1773207716,-3.59,-91.76,19.0,4.91,-44.7,48.6,-67.0
1773758984,-3.58,-92.11,18.9,4.93,-44.5,48.3,-67.0
1774310252,-3.57,-92.77,18.6,4.93,-44.0,47.8,-67.1
1774861520,-3.57,-93.11,18.5,4.93,-43.8,47.6,-67.0
1775412788,-3.56,-93.67,18.4,4.94,-43.4,47.1,-67.1
1775964056,-3.61,-94.51,18.3,4.88,-42.7,46.5,-66.8
1776515324,-3.51,-95.83,17.5,5.02,-42.0,45.5,-67.4
1777066592,-3.51,-96.26,17.4,5.02,-41.7,45.2,-67.4
1777617860,-3.53,-97.10,17.3,4.99,-41.1,44.6,-67.2
1778169128,-3.52,-97.97,17.1,5.00,-40.5,44.0,-67.2
1778720396,-3.48,-98.48,16.8,5.05,-40.2,43.6,-67.4
1779271664,-3.49,-99.45,16.5,5.05,-39.6,42.9,-67.3
1779822932,-3.53,-99.87,16.7,4.98,-39.2,42.6,-67.0
1780374200,-3.50,-100.58,16.4,5.03,-38.8,42.1,-67.2
1780925468,-3.54,-100.99,16.4,4.98,-38.5,41.9,-66.9
1781476736,-3.55,-101.49,16.4,4.96,-38.2,41.5,-66.8
1782028004,-3.55,-102.12,16.2,4.96,-37.8,41.1,-66.7
1782579272,-3.57,-102.76,16.2,4.93,-37.3,40.7,-66.6
1783130540,-3.59,-103.54,16.1,4.91,-36.8,40.2,-66.4
1783681808,-3.62,-104.04,16.1,4.87,-36.5,39.9,-66.1
1784233076,-3.63,-105.01,16.0,4.86,-35.8,39.2,-66.0
1784784344,-3.69,-105.77,16.0,4.78,-35.3,38.8,-65.6
1785335612,-3.65,-106.15,15.8,4.83,-35.1,38.5,-65.8
1785886880,-3.69,-106.92,15.8,4.78,-34.6,38.0,-65.4
1786438148,-3.66,-107.37,15.6,4.82,-34.4,37.7,-65.6
1786989416,-3.70,-108.11,15.6,4.77,-33.9,37.3,-65.2
1787540684,-3.69,-108.65,15.5,4.78,-33.6,37.0,-65.2
1788091952,-3.70,-109.04,15.5,4.77,-33.3,36.7,-65.1
1788643220,-3.72,-109.86,15.4,4.73,-32.8,36.3,-64.8
1789194488,-3.79,-110.39,15.6,4.66,-32.4,36.0,-64.4
1789745756,-3.78,-110.97,15.4,4.67,-32.1,35.6,-64.3
1790297024,-3.77,-111.71,15.3,4.68,-31.7,35.2,-64.3
1790848292,-3.81,-112.18,15.3,4.64,-31.4,34.9,-64.0
1791399560,-3.80,-112.95,15.2,4.64,-31.0,34.5,-63.9
1791950828,-3.88,-113.28,15.4,4.55,-30.7,34.3,-63.3
1792502096,-3.89,-113.71,15.4,4.54,-30.4,34.1,-63.2
1793053364,-3.91,-114.04,15.4,4.52,-30.2,33.9,-63.0
1793604632,-3.94,-114.51,15.4,4.49,-29.9,33.7,-62.7
1794155900,-3.97,-115.31,15.4,4.46,-29.5,33.3,-62.4
1794707168,-4.00,-115.64,15.5,4.42,-29.3,33.1,-62.1
1795258436,-4.01,-116.24,15.4,4.41,-28.9,32.8,-61.9
1795809704,-4.03,-116.72,15.4,4.39,-28.6,32.5,-61.7
1796360972,-4.09,-117.30,15.5,4.32,-28.3,32.3,-61.2
1796912240,-4.07,-117.62,15.4,4.34,-28.1,32.1,-61.2
1797463508,-4.11,-118.38,15.5,4.30,-27.7,31.7,-60.8
1798014776,-4.11,-118.86,15.4,4.31,-27.4,31.4,-60.7
1798566044,-4.12,-119.50,15.3,4.29,-27.1,31.1,-60.5
1799117312,-4.13,-119.93,15.3,4.28,-26.8,30.9,-60.3
1799668580,-4.17,-120.57,15.4,4.24,-26.5,30.6,-59.9
1800219848,-4.15,-120.78,15.2,4.27,-26.4,30.5,-60.0
1800771116,-4.17,-121.20,15.3,4.24,-26.1,30.3,-59.7
1801322384,-4.14,-121.82,15.0,4.28,-25.9,29.9,-59.8
1801873652,-4.22,-121.86,15.3,4.20,-25.8,30.0,-59.3
1802424920,-4.16,-122.18,15.1,4.26,-25.7,29.8,-59.6
1802976188,-4.13,-122.70,14.9,4.28,-25.4,29.5,-59.6
1803527456,-4.12,-123.05,14.8,4.30,-25.3,29.3,-59.6
1804078724,-4.13,-123.41,14.8,4.29,-25.1,29.1,-59.4
1804629992,-4.08,-123.66,14.6,4.34,-25.0,28.9,-59.7
1805181260,-4.06,-123.99,14.5,4.36,-24.8,28.7,-59.7
1805732528,-4.06,-124.41,14.5,4.35,-24.6,28.5,-59.6
1806283796,-4.07,-124.98,14.4,4.35,-24.3,28.3,-59.4
1806835064,-4.07,-125.44,14.3,4.35,-24.1,28.0,-59.2
1807386332,-4.07,-125.63,14.3,4.35,-24.0,27.9,-59.1
1807937600,-4.05,-126.59,14.1,4.37,-23.5,27.5,-59.0
1808488868,-4.03,-126.97,14.0,4.39,-23.3,27.2,-59.0
1809040136,-4.01,-127.77,13.9,4.41,-23.0,26.8,-58.9
1809591404,-4.00,-128.39,13.8,4.42,-22.7,26.5,-58.7
1810142672,-3.94,-128.73,13.6,4.48,-22.5,26.3,-59.0
1810693940,-3.85,-129.49,13.2,4.59,-22.2,25.8,-59.3
1811245208,-3.87,-130.23,13.2,4.56,-21.8,25.5,-58.9
1811796476,-3.85,-130.79,13.1,4.58,-21.6,25.2,-58.8
1812347744,-3.80,-131.25,12.8,4.65,-21.4,25.0,-59.0
1812899012,-3.85,-131.57,13.0,4.58,-21.2,24.9,-58.5
1813450280,-3.78,-132.27,12.7,4.67,-20.9,24.5,-58.8
1814001548,-3.81,-132.59,12.7,4.64,-20.7,24.3,-58.4
1814552816,-3.74,-133.10,12.5,4.72,-20.5,24.0,-58.7
1815104084,-3.74,-134.23,12.4,4.71,-20.0,23.5,-58.2
1815655352,-3.67,-134.66,12.1,4.80,-19.8,23.2,-58.5
1816206620,-3.72,-135.44,12.2,4.74,-19.4,23.0,-57.8
1816757888,-3.70,-136.33,12.1,4.77,-19.0,22.5,-57.6
1817309156,-3.65,-137.14,11.9,4.83,-18.7,22.1,-57.5
1817860424,-3.66,-137.67,11.9,4.82,-18.4,21.9,-57.2
1818411692,-3.57,-138.21,11.5,4.93,-18.2,21.5,-57.6
1818962960,-3.55,-138.87,11.4,4.96,-17.9,21.2,-57.4
1819514228,-3.57,-139.11,11.5,4.93,-17.8,21.2,-57.1
1820065496,-3.55,-139.70,11.4,4.96,-17.5,20.9,-57.0
1820616764,-3.49,-140.68,11.1,5.04,-17.1,20.4,-56.9
1821168032,-3.47,-140.90,11.1,5.07,-17.0,20.3,-56.9
1821719300,-3.44,-141.38,10.9,5.11,-16.8,20.0,-56.9
1822270568,-3.46,-142.31,10.9,5.09,-16.3,19.6,-56.2
1822821836,-3.45,-142.49,10.9,5.10,-16.3,19.6,-56.2
1823373104,-3.38,-143.31,10.6,5.20,-15.9,19.1,-56.2
1823924372,-3.39,-143.91,10.6,5.19,-15.6,18.9,-55.8
1824475640,-3.33,-145.10,10.4,5.28,-15.1,18.3,-55.5
1825026908,-3.30,-145.50,10.3,5.32,-14.9,18.1,-55.5
1825578176,-3.27,-145.93,10.2,5.37,-14.7,17.9,-55.4
1826129444,-3.21,-146.53,9.9,5.47,-14.5,17.6,-55.5
1826680712,-3.11,-147.26,9.6,5.65,-14.2,17.1,-55.9
1827231980,-3.16,-147.82,9.7,5.55,-13.9,17.0,-55.1
1827783248,-3.18,-148.30,9.8,5.52,-13.7,16.8,-54.5
1828334516,-3.16,-149.13,9.7,5.55,-13.3,16.5,-54.0
