Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1612237460,-3.57,113.72,14.2,4.93,30.8,33.9,65.2
1612788728,-3.56,112.96,14.3,4.95,31.2,34.3,65.4
1613339996,-3.60,112.23,14.5,4.90,31.6,34.8,65.3
1613891264,-3.63,111.58,14.8,4.86,31.9,35.2,65.2
1614442532,-3.68,111.21,15.0,4.80,32.1,35.4,64.9
1614993800,-3.61,110.40,14.9,4.88,32.6,35.9,65.5
1615545068,-3.71,109.89,15.4,4.75,32.8,36.2,64.9
1616096336,-3.73,109.28,15.6,4.73,33.1,36.6,64.9
1616647604,-3.75,108.76,15.7,4.71,33.4,36.9,64.8
1617198872,-3.77,107.70,16.0,4.67,34.0,37.6,64.8
1617750140,-3.72,107.11,15.9,4.74,34.5,37.9,65.2
1618301408,-3.72,106.49,16.0,4.74,34.8,38.3,65.3
1618852676,-3.75,105.90,16.3,4.71,35.1,38.7,65.2
1619403944,-3.82,104.88,16.7,4.62,35.7,39.4,64.8
1619955212,-3.79,104.28,16.8,4.65,36.1,39.8,65.1
1620506480,-3.92,103.71,17.4,4.50,36.2,40.2,64.3
1621057748,-3.82,103.39,17.1,4.62,36.6,40.4,65.0
1621609016,-3.93,102.51,17.7,4.49,37.0,41.0,64.4
1622160284,-3.93,101.83,17.9,4.49,37.4,41.4,64.4
1622711552,-3.94,101.44,18.0,4.48,37.6,41.7,64.4
1623262820,-4.00,100.80,18.4,4.42,37.9,42.2,64.1
1623814088,-4.03,99.55,18.9,4.38,38.7,43.0,64.0
1624365356,-4.05,98.95,19.1,4.37,39.0,43.4,63.9
1624916624,-4.08,98.22,19.4,4.33,39.4,43.9,63.8
1625467892,-4.14,97.44,19.9,4.28,39.8,44.5,63.5
1626019160,-4.15,96.78,20.1,4.26,40.2,45.0,63.4
1626570428,-4.16,96.26,20.3,4.26,40.6,45.3,63.4
1627121696,-4.21,95.21,20.8,4.20,41.1,46.1,63.1
1627672964,-4.19,94.53,20.9,4.22,41.6,46.6,63.3
1628224232,-4.23,93.72,21.4,4.18,42.1,47.2,63.1
1628775500,-4.24,93.14,21.6,4.18,42.4,47.6,63.0
1629326768,-4.29,92.15,22.1,4.14,43.0,48.4,62.8
1629878036,-4.34,91.48,22.6,4.08,43.3,48.9,62.5
1630429304,-4.33,90.52,22.9,4.09,44.0,49.6,62.5
1630980572,-4.34,90.23,23.0,4.09,44.2,49.8,62.5
1631531840,-4.40,88.80,23.8,4.03,45.0,50.9,62.1
1632083108,-4.38,88.11,24.0,4.05,45.6,51.5,62.3
1632634376,-4.54,87.63,24.9,3.91,45.5,51.8,61.3
1633185644,-4.49,86.49,25.1,3.95,46.4,52.8,61.6
1633736912,-4.53,85.23,25.8,3.92,47.2,53.8,61.3
1634288180,-4.57,84.82,26.2,3.89,47.4,54.1,61.0
1634839448,-4.51,84.00,26.3,3.94,48.1,54.8,61.4
1635390716,-4.57,83.59,26.7,3.89,48.2,55.2,61.0
1635941984,-4.62,82.23,27.6,3.85,49.1,56.3,60.7
1636493252,-4.62,81.65,27.9,3.85,49.5,56.8,60.6
1637044520,-4.62,81.13,28.1,3.85,49.9,57.3,60.6
1637595788,-4.67,80.16,28.9,3.81,50.4,58.1,60.2
1638147056,-4.74,79.42,29.6,3.76,50.7,58.7,59.8
1638698324,-4.68,78.07,30.0,3.80,51.9,60.0,60.0
1639249592,-4.83,77.54,31.0,3.69,51.8,60.4,59.0
1639800860,-4.78,76.21,31.6,3.72,52.9,61.6,59.2
1640352128,-4.85,75.42,32.4,3.68,53.3,62.3,58.7
1640903396,-4.77,74.61,32.4,3.74,54.2,63.2,59.1
1641454664,-4.72,73.75,32.7,3.77,55.1,64.1,59.3
1642005932,-4.83,72.74,33.9,3.69,55.4,65.0,58.5
1642557200,-4.86,72.08,34.5,3.67,55.8,65.6,58.3
1643108468,-4.94,71.16,35.6,3.61,56.1,66.4,57.6
1643659736,-4.87,70.19,35.9,3.66,57.2,67.5,57.9
1644211004,-4.93,69.41,36.8,3.62,57.5,68.3,57.4
1644762272,-4.91,68.16,37.6,3.63,58.6,69.6,57.3
1645313540,-4.97,66.73,39.1,3.59,59.4,71.1,56.7
1645864808,-5.00,66.43,39.4,3.57,59.5,71.4,56.5
1646416076,-4.97,65.21,40.3,3.59,60.6,72.8,56.3
1646967344,-5.01,64.11,41.5,3.56,61.2,74.0,55.9
1647518612,-5.14,62.98,43.2,3.48,61.4,75.0,54.9
1648069880,-5.18,62.19,44.1,3.45,61.7,75.9,54.5
1648621148,-5.15,60.77,45.4,3.47,63.0,77.6,54.2
1649172416,-5.23,59.73,46.8,3.42,63.2,78.7,53.5
1649723684,-5.28,58.92,47.9,3.39,63.5,79.5,53.0
1650274952,-5.21,58.54,47.9,3.44,64.3,80.2,53.3
1650826220,-5.24,57.01,49.8,3.41,65.2,82.1,52.6
1651377488,-5.26,56.33,50.7,3.40,65.6,82.9,52.3
1651928756,-5.27,55.19,52.1,3.40,66.3,84.3,51.9
1652480024,-5.21,54.28,52.9,3.44,67.5,85.8,51.9
1653031292,-5.24,53.79,53.7,3.41,67.6,86.3,51.6
1653582560,-5.27,52.55,55.4,3.40,68.3,87.9,50.9
1654133828,-5.34,51.38,57.3,3.36,68.4,89.3,50.1
1654685096,-5.43,50.86,58.4,3.30,68.0,89.6,49.3
1655236364,-5.39,49.77,59.8,3.33,69.1,91.3,49.1
1655787632,-5.38,48.61,61.4,3.33,69.9,93.1,48.7
1656338900,-5.37,47.22,63.5,3.34,70.8,95.1,48.1
1656890168,-5.44,46.38,65.1,3.30,70.6,96.1,47.3
1657441436,-5.44,46.14,65.5,3.30,70.7,96.4,47.2
1657992704,-5.47,44.85,67.8,3.28,71.1,98.2,46.4
1658543972,-5.52,43.56,70.1,3.25,71.2,99.9,45.4
1659095240,-5.50,43.06,71.0,3.26,71.6,100.8,45.2
1659646508,-5.57,41.67,73.7,3.22,71.4,102.6,44.1
1660197776,-5.63,41.26,74.5,3.19,70.8,102.8,43.5
1660749044,-5.69,39.24,78.5,3.16,70.6,105.6,42.0
1661300312,-5.63,38.61,79.6,3.19,71.5,107.0,41.9
1661851580,-5.78,37.62,81.8,3.11,69.7,107.4,40.4
1662402848,-5.72,36.34,84.3,3.15,70.7,110.0,40.0
1662954116,-5.78,35.69,85.7,3.11,69.8,110.5,39.2
1663505384,-5.87,34.57,88.0,3.07,68.6,111.6,37.9
1664056652,-5.90,33.63,90.0,3.06,68.0,112.8,37.1
1664607920,-5.92,32.76,91.8,3.05,67.5,114.0,36.3
1665159188,-6.00,31.51,94.4,3.01,66.1,115.2,35.0
1665710456,-6.05,30.64,96.2,2.99,65.0,116.1,34.1
1666261724,-6.17,29.49,98.2,2.93,62.6,116.5,32.5
1666812992,-6.13,28.30,101.0,2.95,62.5,118.8,31.8
1667364260,-6.26,27.76,101.6,2.89,60.3,118.1,30.7
1667915528,-6.30,26.89,103.2,2.88,59.0,118.9,29.8
1668466796,-6.35,25.96,104.9,2.85,57.5,119.6,28.7
1669018064,-6.45,24.96,106.4,2.82,55.2,119.9,27.4
1669569332,-6.50,24.36,107.2,2.80,53.9,120.0,26.7
1670120600,-6.61,22.85,109.4,2.75,50.7,120.6,24.9
1670671868,-6.74,22.44,109.2,2.71,48.7,119.5,24.0
1671223136,-6.84,21.50,110.0,2.67,46.3,119.4,22.8
1671774404,-6.94,20.72,110.5,2.64,44.1,119.0,21.8
1672325672,-6.95,19.79,112.0,2.63,42.7,119.9,20.9
1672876940,-7.10,18.43,112.7,2.58,39.1,119.3,19.1
1673428208,-7.23,17.44,112.8,2.54,36.3,118.5,17.8
1673979476,-7.35,16.55,112.9,2.50,33.9,117.9,16.7
1674530744,-7.48,16.18,111.9,2.46,32.1,116.5,16.0
1675082012,-7.61,15.25,111.7,2.43,29.6,115.5,14.8
1675633280,-7.78,14.62,110.6,2.38,27.4,114.0,13.9
1676184548,-7.89,13.90,110.3,2.35,25.5,113.2,13.0
1676735816,-8.11,12.98,108.8,2.29,22.7,111.1,11.8
1677287084,-8.20,12.46,108.3,2.27,21.4,110.4,11.2
1677838352,-8.52,12.47,105.3,2.20,19.8,107.1,10.7
1678389620,-8.63,11.64,104.8,2.18,18.2,106.4,9.8
1678940888,-8.81,10.91,103.6,2.14,16.4,104.9,9.0
1679492156,-8.94,9.87,103.0,2.11,14.5,104.0,8.0
1680043424,-9.26,9.68,100.2,2.05,13.2,101.1,7.5
1680594692,-9.39,9.08,99.4,2.03,12.0,100.1,6.9
1681145960,-9.64,8.45,97.6,1.98,10.6,98.2,6.2
1681697228,-9.82,8.53,96.1,1.95,10.3,96.7,6.1
1682248496,-10.15,8.28,93.8,1.90,9.3,94.3,5.7
1682799764,-10.19,7.56,93.7,1.90,8.4,94.1,5.1
1683351032,-10.55,7.64,91.3,1.84,7.9,91.6,4.9
1683902300,-10.71,7.97,90.1,1.82,8.0,90.5,5.0
1684453568,-10.98,8.18,88.4,1.79,7.7,88.7,5.0
1685004836,-11.41,8.56,85.8,1.74,7.4,86.1,4.9
1685556104,-11.51,9.14,85.1,1.72,7.7,85.5,5.2
1686107372,-11.80,9.56,83.5,1.69,7.6,83.9,5.2
1686658640,-12.14,9.93,81.8,1.66,7.4,82.1,5.2
1687209908,-12.31,10.10,80.9,1.64,7.3,81.2,5.2
1687761176,-12.47,11.84,79.8,1.62,8.3,80.3,5.9
1688312444,-12.62,12.17,79.1,1.61,8.2,79.5,6.0
1688863712,-12.63,14.39,78.5,1.61,9.6,79.1,7.0
1689414980,-12.81,16.00,77.4,1.59,10.3,78.1,7.6
1689966248,-12.76,17.33,77.2,1.60,11.2,78.0,8.2
1690517516,-12.95,18.67,76.1,1.58,11.5,76.9,8.6
1691068784,-13.25,21.24,74.2,1.56,12.3,75.2,9.4
1691620052,-13.04,22.36,74.6,1.57,13.3,75.7,10.1
1692171320,-12.92,23.44,74.5,1.58,14.1,75.9,10.7
1692722588,-13.01,25.14,73.6,1.58,14.7,75.1,11.3
1693273856,-12.76,27.38,73.5,1.60,16.4,75.3,12.6
1693825124,-12.66,28.21,73.4,1.61,17.1,75.4,13.1
1694376392,-12.62,30.12,72.7,1.61,18.1,74.9,13.9
1694927660,-12.31,30.36,73.5,1.64,19.1,75.9,14.6
1695478928,-12.20,32.13,72.9,1.65,20.3,75.7,15.5
1696030196,-12.00,31.69,73.7,1.67,20.8,76.6,15.7
1696581464,-11.82,32.50,73.8,1.69,21.8,76.9,16.4
1697132732,-11.56,32.92,74.3,1.72,22.9,77.7,17.2
1697684000,-11.36,33.36,74.6,1.74,23.9,78.3,17.8
1698235268,-11.17,33.61,75.0,1.76,24.8,79.0,18.3
1698786536,-10.96,33.93,75.3,1.79,25.9,79.7,19.0
1699337804,-10.69,33.81,76.2,1.82,27.1,80.9,19.6
1699889072,-10.46,34.46,76.4,1.86,28.5,81.6,20.5
1700440340,-10.20,33.18,78.2,1.89,29.3,83.5,20.5
1700991608,-10.02,33.01,78.9,1.92,30.1,84.5,20.9
1701542876,-9.79,32.82,79.8,1.96,31.3,85.8,21.4
1702094144,-9.51,32.81,80.8,2.01,33.0,87.3,22.2
1702645412,-9.36,32.35,81.7,2.03,33.7,88.4,22.4
1703196680,-9.25,32.20,82.3,2.05,34.3,89.1,22.6
1703747948,-9.03,31.28,84.0,2.09,35.3,91.1,22.8
1704299216,-8.93,30.72,85.0,2.11,35.7,92.2,22.7
1704850484,-8.63,29.96,87.1,2.17,37.3,94.7,23.2
1705401752,-8.46,29.06,88.9,2.21,38.0,96.7,23.2
1705953020,-8.36,28.79,89.6,2.24,38.6,97.6,23.3
1706504288,-8.18,27.70,91.9,2.28,39.3,99.9,23.2
1707055556,-8.09,26.05,94.4,2.30,38.7,102.0,22.3
1707606824,-7.96,25.65,95.7,2.33,39.4,103.5,22.4
1708158092,-7.81,25.26,97.1,2.37,40.5,105.2,22.6
1708709360,-7.71,24.24,99.2,2.40,40.4,107.1,22.2
1709260628,-7.62,23.68,100.6,2.42,40.6,108.5,22.0
1709811896,-7.51,22.35,103.2,2.45,40.2,110.8,21.3
1710363164,-7.30,21.90,105.5,2.52,41.7,113.5,21.6
1710914432,-7.25,20.69,107.9,2.53,40.8,115.3,20.7
1711465700,-7.13,19.28,111.1,2.57,40.0,118.1,19.8
1712016968,-7.02,18.81,112.9,2.61,40.5,120.0,19.7
1712568236,-6.93,17.51,115.9,2.64,39.4,122.4,18.8
1713119504,-6.81,16.88,118.3,2.68,39.6,124.7,18.5
1713670772,-6.74,15.62,121.2,2.71,38.1,127.0,17.5
1714222040,-6.61,14.63,124.4,2.75,37.6,129.9,16.8
1714773308,-6.52,13.46,127.5,2.79,36.1,132.5,15.8
1715324576,-6.51,12.06,129.9,2.79,33.1,134.1,14.3
1715875844,-6.31,11.72,133.5,2.87,34.2,137.8,14.4
1716427112,-6.35,10.57,134.6,2.86,30.9,138.1,12.9
1716978380,-6.32,9.73,136.3,2.87,29.0,139.3,12.0
1717529648,-6.25,8.66,139.1,2.90,26.7,141.6,10.9
1718080916,-6.21,7.74,141.0,2.92,24.4,143.1,9.8
1718632184,-6.18,6.90,142.5,2.93,22.1,144.2,8.8
1719183452,-6.08,5.22,146.2,2.97,17.5,147.3,6.8
1719734720,-6.10,4.12,146.8,2.97,13.9,147.5,5.4
1720285988,-6.07,3.27,148.0,2.98,11.2,148.4,4.3
1720837256,-5.97,2.46,150.5,3.02,8.7,150.8,3.3
1721388524,-5.94,0.99,151.8,3.04,3.6,151.8,1.3
1721939792,-5.92,-0.17,152.3,3.05,-0.6,152.3,-0.2
1722491060,-5.88,-0.71,153.3,3.07,-2.6,153.4,-1.0
1723042328,-5.80,-2.12,154.8,3.10,-8.0,155.0,-2.9
1723593596,-5.83,-3.21,153.4,3.09,-11.9,153.9,-4.4
1724144864,-5.78,-4.26,153.9,3.12,-16.0,154.7,-5.9
1724696132,-5.81,-5.55,152.0,3.10,-20.4,153.3,-7.6
1725247400,-5.72,-6.55,152.9,3.15,-24.7,154.8,-9.2
1725798668,-5.79,-7.65,149.7,3.11,-27.8,152.3,-10.5
1726349936,-5.67,-8.98,150.2,3.17,-33.5,153.9,-12.6
1726901204,-5.69,-9.88,148.1,3.16,-36.1,152.4,-13.7
1727452472,-5.69,-11.23,145.4,3.16,-40.3,150.9,-15.5
1728003740,-5.69,-12.16,143.6,3.16,-43.0,149.9,-16.7
1728555008,-5.68,-13.31,141.2,3.17,-46.3,148.6,-18.2
1729106276,-5.60,-14.75,139.1,3.21,-51.3,148.2,-20.2
1729657544,-5.55,-15.56,137.9,3.24,-54.2,148.2,-21.5
1730208812,-5.59,-16.72,134.3,3.22,-56.1,145.5,-22.7
1730760080,-5.57,-17.54,132.3,3.22,-58.1,144.5,-23.7
1731311348,-5.53,-18.71,129.6,3.25,-61.1,143.3,-25.2
1731862616,-5.55,-20.31,125.0,3.24,-63.5,140.2,-26.9
1732413884,-5.43,-21.55,122.6,3.30,-67.5,140.0,-28.8
1732965152,-5.48,-22.61,119.2,3.28,-68.1,137.3,-29.7
1733516420,-5.41,-23.82,116.2,3.31,-70.7,136.0,-31.3
1734067688,-5.41,-24.87,113.3,3.31,-71.7,134.1,-32.3
1734618956,-5.38,-26.05,110.1,3.33,-73.3,132.3,-33.7
1735170224,-5.44,-27.38,106.2,3.29,-73.0,128.8,-34.5
1735721492,-5.41,-28.20,104.1,3.32,-74.1,127.8,-35.5
1736272760,-5.38,-29.83,99.8,3.33,-75.3,125.0,-37.0
1736824028,-5.41,-31.05,96.6,3.31,-75.1,122.3,-37.8
1737375296,-5.37,-31.89,94.5,3.34,-75.9,121.3,-38.8
1737926564,-5.38,-32.91,92.0,3.33,-75.8,119.2,-39.5
1738477832,-5.35,-34.27,88.7,3.35,-76.1,116.9,-40.6
1739029100,-5.34,-35.59,85.7,3.36,-76.2,114.7,-41.7
1739580368,-5.28,-36.59,83.3,3.39,-76.8,113.4,-42.7
1740131636,-5.29,-37.31,81.8,3.39,-76.6,112.0,-43.1
1740682904,-5.28,-38.71,78.7,3.39,-76.2,109.6,-44.1
1741234172,-5.26,-40.02,76.0,3.41,-76.0,107.5,-45.0
1741785440,-5.22,-40.74,74.4,3.43,-76.2,106.5,-45.7
1742336708,-5.22,-42.35,71.3,3.43,-75.4,103.8,-46.6
1742887976,-5.17,-43.43,69.1,3.46,-75.4,102.3,-47.5
1743439244,-5.10,-44.42,67.1,3.50,-75.5,101.0,-48.4
1743990512,-5.10,-45.48,65.3,3.50,-74.9,99.3,-48.9
1744541780,-5.01,-46.91,62.4,3.56,-74.9,97.5,-50.2
1745093048,-4.99,-47.95,60.7,3.58,-74.3,95.9,-50.8
1745644316,-4.94,-48.86,59.0,3.61,-74.1,94.7,-51.5
1746195584,-4.91,-49.90,57.3,3.63,-73.5,93.2,-52.1
1746746852,-4.92,-51.03,55.7,3.62,-72.5,91.5,-52.5
1747298120,-4.86,-51.95,54.1,3.67,-72.3,90.3,-53.2
1747849388,-4.82,-52.88,52.7,3.70,-71.9,89.1,-53.8
1748400656,-4.81,-54.17,50.9,3.71,-70.9,87.3,-54.3
1748951924,-4.81,-55.04,49.9,3.70,-70.1,86.0,-54.6
1749503192,-4.72,-56.06,48.1,3.77,-69.9,84.9,-55.5
1750054460,-4.71,-57.20,46.7,3.78,-69.0,83.4,-55.9
1750605728,-4.68,-58.45,45.2,3.81,-68.2,81.8,-56.5
1751156996,-4.64,-59.31,44.0,3.83,-67.6,80.7,-56.9
1751708264,-4.56,-60.00,42.9,3.90,-67.6,80.0,-57.6
1752259532,-4.56,-60.95,41.9,3.90,-66.7,78.8,-57.9
1752810800,-4.49,-62.10,40.4,3.96,-66.1,77.5,-58.6
1753362068,-4.50,-62.93,39.7,3.95,-65.3,76.4,-58.7
1753913336,-4.47,-64.14,38.4,3.97,-64.4,75.0,-59.2
1754464604,-4.42,-65.12,37.3,4.02,-63.8,73.9,-59.7
1755015872,-4.41,-65.73,36.8,4.02,-63.2,73.2,-59.8
1755567140,-4.39,-66.54,36.0,4.04,-62.6,72.2,-60.1
1756118408,-4.31,-67.77,34.6,4.11,-61.9,70.9,-60.8
1756669676,-4.28,-68.45,33.9,4.14,-61.5,70.2,-61.1
1757220944,-4.25,-69.39,33.1,4.17,-60.8,69.2,-61.5
1757772212,-4.21,-70.11,32.3,4.21,-60.3,68.4,-61.8
1758323480,-4.16,-70.89,31.5,4.25,-59.8,67.6,-62.2
1758874748,-4.14,-72.04,30.7,4.27,-58.9,66.4,-62.5
1759426016,-4.12,-72.80,30.1,4.30,-58.3,65.6,-62.7
1759977284,-4.08,-73.93,29.2,4.33,-57.5,64.5,-63.1
1760528552,-4.03,-74.63,28.5,4.39,-57.1,63.8,-63.5
1761079820,-3.96,-75.51,27.6,4.46,-56.6,62.9,-64.0
1761631088,-3.96,-76.45,27.1,4.46,-55.8,62.0,-64.1
1762182356,-3.93,-76.96,26.6,4.50,-55.4,61.5,-64.3
1762733624,-3.88,-78.24,25.7,4.55,-54.5,60.3,-64.8
1763284892,-3.81,-78.69,25.1,4.64,-54.4,59.9,-65.2
1763836160,-3.80,-79.84,24.5,4.65,-53.5,58.8,-65.4
1764387428,-3.81,-80.47,24.3,4.64,-52.9,58.2,-65.4
1764938696,-3.80,-81.07,23.9,4.65,-52.4,57.7,-65.5
1765489964,-3.78,-81.95,23.5,4.67,-51.8,56.9,-65.6
1766041232,-3.77,-82.81,23.1,4.68,-51.1,56.1,-65.7
1766592500,-3.71,-83.41,22.5,4.75,-50.8,55.6,-66.1
1767143768,-3.72,-84.08,22.3,4.74,-50.2,55.0,-66.0
1767695036,-3.70,-85.00,21.9,4.76,-49.6,54.2,-66.2
1768246304,-3.67,-85.23,21.6,4.80,-49.5,54.0,-66.4
1768797572,-3.63,-86.02,21.1,4.85,-48.9,53.3,-66.7
1769348840,-3.65,-86.92,20.9,4.83,-48.2,52.5,-66.6
1769900108,-3.66,-87.66,20.7,4.82,-47.6,51.9,-66.5
1770451376,-3.64,-88.19,20.4,4.85,-47.3,51.5,-66.7
1771002644,-3.63,-89.11,20.0,4.86,-46.6,50.7,-66.7
1771553912,-3.61,-89.63,19.8,4.88,-46.2,50.3,-66.8
1772105180,-3.60,-90.19,19.6,4.89,-45.8,49.9,-66.9
1772656448,-3.62,-90.90,19.4,4.87,-45.3,49.3,-66.8
1773207716,-3.60,-91.48,19.2,4.90,-44.9,48.8,-66.9
1773758984,-3.58,-92.12,18.8,4.93,-44.5,48.3,-67.0
1774310252,-3.60,-92.58,18.8,4.90,-44.1,48.0,-66.9
1774861520,-3.60,-93.03,18.7,4.89,-43.8,47.6,-66.9
1775412788,-3.60,-93.91,18.5,4.89,-43.2,47.0,-66.8
1775964056,-3.55,-94.67,18.0,4.96,-42.7,46.4,-67.1
1776515324,-3.53,-95.63,17.7,4.99,-42.1,45.7,-67.2
1777066592,-3.55,-96.55,17.5,4.96,-41.4,45.0,-67.1
1777617860,-3.51,-97.18,17.2,5.02,-41.1,44.5,-67.3
1778169128,-3.49,-97.89,16.9,5.04,-40.6,44.0,-67.4
1778720396,-3.46,-98.79,16.6,5.08,-40.1,43.4,-67.5
1779271664,-3.49,-99.26,16.6,5.04,-39.7,43.0,-67.3
1779822932,-3.53,-99.77,16.7,4.99,-39.3,42.7,-67.0
1780374200,-3.51,-100.25,16.5,5.01,-39.0,42.4,-67.1
1780925468,-3.52,-100.85,16.4,5.01,-38.6,41.9,-67.0
1781476736,-3.55,-101.34,16.4,4.96,-38.3,41.6,-66.8
1782028004,-3.58,-101.79,16.4,4.93,-37.9,41.3,-66.6
1782579272,-3.57,-102.73,16.2,4.93,-37.3,40.7,-66.6
1783130540,-3.61,-103.39,16.2,4.88,-36.9,40.3,-66.3
1783681808,-3.60,-103.92,16.1,4.89,-36.6,39.9,-66.3
1784233076,-3.61,-104.97,15.9,4.89,-35.9,39.2,-66.2
1784784344,-3.65,-105.47,16.0,4.83,-35.5,38.9,-65.8
1785335612,-3.64,-106.12,15.8,4.85,-35.1,38.5,-65.8
1785886880,-3.64,-106.75,15.7,4.84,-34.8,38.1,-65.8
1786438148,-3.64,-107.15,15.6,4.84,-34.5,37.9,-65.7
1786989416,-3.67,-107.95,15.6,4.80,-34.0,37.4,-65.4
1787540684,-3.65,-108.37,15.4,4.83,-33.8,37.1,-65.5
1788091952,-3.70,-109.08,15.5,4.77,-33.3,36.7,-65.1
1788643220,-3.71,-109.64,15.4,4.75,-33.0,36.4,-65.0
1789194488,-3.73,-110.37,15.3,4.73,-32.5,36.0,-64.7
1789745756,-3.75,-110.88,15.3,4.70,-32.2,35.7,-64.5
1790297024,-3.82,-111.45,15.5,4.62,-31.8,35.4,-64.0
1790848292,-3.85,-112.24,15.5,4.59,-31.3,34.9,-63.7
1791399560,-3.86,-112.73,15.4,4.58,-31.0,34.6,-63.6
1791950828,-3.83,-113.02,15.3,4.60,-30.9,34.5,-63.6
1792502096,-3.85,-113.88,15.2,4.59,-30.4,34.0,-63.4
1793053364,-3.92,-113.98,15.4,4.51,-30.3,34.0,-63.0
1793604632,-3.92,-114.46,15.4,4.51,-30.0,33.7,-62.8
1794155900,-3.99,-115.19,15.5,4.43,-29.5,33.3,-62.3
1794707168,-3.98,-115.68,15.4,4.44,-29.3,33.1,-62.2
1795258436,-3.96,-116.42,15.2,4.46,-28.9,32.6,-62.2
1795809704,-4.07,-116.57,15.6,4.35,-28.7,32.6,-61.5
1796360972,-4.05,-117.45,15.4,4.37,-28.2,32.1,-61.4
1796912240,-4.11,-117.89,15.5,4.31,-27.9,32.0,-61.0
1797463508,-4.10,-118.39,15.4,4.31,-27.7,31.7,-60.9
1798014776,-4.14,-118.94,15.5,4.27,-27.3,31.4,-60.5
1798566044,-4.12,-119.34,15.3,4.29,-27.2,31.2,-60.5
1799117312,-4.15,-120.00,15.3,4.27,-26.8,30.9,-60.2
1799668580,-4.13,-120.46,15.2,4.29,-26.6,30.6,-60.2
1800219848,-4.13,-121.08,15.1,4.29,-26.3,30.3,-60.1
1800771116,-4.17,-121.22,15.2,4.24,-26.1,30.3,-59.7
1801322384,-4.16,-121.73,15.2,4.25,-25.9,30.0,-59.6
1801873652,-4.18,-122.01,15.2,4.23,-25.7,29.9,-59.5
1802424920,-4.22,-121.99,15.3,4.20,-25.7,29.9,-59.2
1802976188,-4.10,-122.37,14.9,4.31,-25.6,29.6,-59.9
1803527456,-4.18,-123.01,15.0,4.23,-25.2,29.4,-59.2
1804078724,-4.14,-123.21,14.9,4.28,-25.2,29.2,-59.4
1804629992,-4.12,-123.36,14.8,4.30,-25.1,29.1,-59.5
1805181260,-4.13,-123.88,14.7,4.29,-24.8,28.9,-59.3
1805732528,-4.09,-124.34,14.6,4.32,-24.6,28.6,-59.4
1806283796,-4.06,-124.90,14.4,4.36,-24.4,28.3,-59.5
1806835064,-4.07,-125.32,14.4,4.34,-24.1,28.1,-59.2
1807386332,-4.05,-125.64,14.3,4.37,-24.0,27.9,-59.3
1807937600,-4.05,-126.76,14.1,4.37,-23.4,27.4,-58.9
1808488868,-3.98,-127.13,13.9,4.44,-23.3,27.1,-59.3
1809040136,-3.96,-127.69,13.8,4.46,-23.0,26.8,-59.2
1809591404,-3.99,-128.31,13.8,4.43,-22.7,26.6,-58.8
1810142672,-3.92,-128.57,13.5,4.51,-22.6,26.4,-59.2
1810693940,-3.89,-129.34,13.3,4.54,-22.3,26.0,-59.1
1811245208,-3.88,-130.35,13.2,4.56,-21.8,25.5,-58.8
1811796476,-3.84,-130.68,13.0,4.60,-21.7,25.3,-59.0
1812347744,-3.82,-131.05,12.9,4.62,-21.5,25.1,-59.0
1812899012,-3.86,-131.61,13.0,4.58,-21.2,24.9,-58.5
1813450280,-3.81,-131.98,12.8,4.64,-21.0,24.6,-58.7
1814001548,-3.83,-132.55,12.8,4.61,-20.8,24.4,-58.3
1814552816,-3.76,-133.04,12.6,4.69,-20.6,24.1,-58.6
1815104084,-3.72,-133.85,12.3,4.75,-20.2,23.7,-58.5
1815655352,-3.68,-134.60,12.2,4.79,-19.9,23.3,-58.5
1816206620,-3.69,-135.16,12.1,4.78,-19.6,23.0,-58.2
1816757888,-3.65,-136.34,11.9,4.83,-19.0,22.5,-57.9
1817309156,-3.66,-137.06,11.9,4.82,-18.7,22.2,-57.5
1817860424,-3.63,-137.71,11.8,4.85,-18.4,21.8,-57.4
1818411692,-3.59,-138.22,11.6,4.90,-18.2,21.6,-57.4
1818962960,-3.58,-138.54,11.6,4.92,-18.0,21.4,-57.3
1819514228,-3.57,-139.14,11.5,4.94,-17.8,21.1,-57.2
1820065496,-3.51,-139.96,11.2,5.01,-17.4,20.7,-57.2
1820616764,-3.56,-140.35,11.4,4.94,-17.2,20.6,-56.5
1821168032,-3.50,-140.81,11.1,5.04,-17.0,20.3,-56.8
1821719300,-3.45,-141.56,10.9,5.10,-16.7,20.0,-56.7
1822270568,-3.43,-141.94,10.9,5.13,-16.5,19.8,-56.7
1822821836,-3.41,-142.80,10.8,5.16,-16.1,19.4,-56.3
1823373104,-3.38,-143.46,10.6,5.20,-15.8,19.1,-56.2
1823924372,-3.34,-143.80,10.5,5.26,-15.7,18.9,-56.3
1824475640,-3.33,-144.48,10.4,5.27,-15.4,18.6,-55.9
1825026908,-3.27,-145.05,10.2,5.38,-15.1,18.2,-56.1
1825578176,-3.26,-145.96,10.1,5.40,-14.7,17.9,-55.6
1826129444,-3.20,-146.57,9.9,5.49,-14.5,17.5,-55.6
1826680712,-3.18,-147.19,9.8,5.52,-14.2,17.3,-55.3
1827231980,-3.23,-148.11,9.9,5.44,-13.8,17.0,-54.2
1827783248,-3.08,-148.31,9.5,5.70,-13.7,16.7,-55.4
1828334516,-3.13,-149.02,9.6,5.62,-13.4,16.4,-54.5
