Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1207184239,-6.96,-135.40,21.7,2.63,-17.1,27.6,-38.3
1210177252,-5.83,-136.34,18.5,3.09,-17.6,25.5,-43.7
1213170265,-4.93,-140.10,15.5,3.62,-16.6,22.7,-47.0
1216163278,-4.26,-144.87,13.2,4.16,-14.8,19.8,-48.4
1219156291,-3.75,-149.87,11.4,4.70,-12.8,17.1,-48.4
1222149304,-3.39,-154.71,10.1,5.18,-10.8,14.8,-46.8
1225142317,-3.09,-159.28,9.1,5.69,-8.9,12.7,-44.3
1228135330,-2.87,-163.26,8.4,6.10,-7.2,11.0,-40.5
1231128343,-2.71,-167.25,7.8,6.47,-5.5,9.5,-34.9
1234121356,-2.59,-171.05,7.4,6.76,-3.8,8.4,-27.2
1237114369,-2.50,-174.58,7.2,7.01,-2.3,7.5,-18.0
1240107382,-2.44,-177.98,7.0,7.17,-0.9,7.0,-7.1
1243100395,-2.42,178.61,6.9,7.23,0.6,6.9,4.9
1246093408,-2.40,175.29,6.9,7.29,2.0,7.2,16.4
1249086421,-2.42,172.15,6.9,7.23,3.4,7.7,25.9
1252079434,-2.44,168.86,7.0,7.18,4.8,8.5,34.2
1255072447,-2.47,165.39,7.2,7.08,6.3,9.5,41.2
1258065460,-2.53,161.95,7.4,6.91,7.8,10.7,46.4
1261058473,-2.58,158.61,7.6,6.78,9.2,12.0,50.4
1264051486,-2.60,155.12,7.8,6.74,10.8,13.3,54.2
1267044499,-2.65,151.45,8.1,6.60,12.4,14.8,57.0
1270037512,-2.71,147.70,8.4,6.45,14.1,16.4,59.3
1273030525,-2.75,144.15,8.7,6.36,15.7,18.0,61.2
1276023538,-2.81,140.41,9.0,6.24,17.5,19.7,62.7
1279016551,-2.81,136.61,9.2,6.24,19.3,21.4,64.4
1282009564,-2.80,132.86,9.5,6.26,21.2,23.2,65.9
1285002577,-2.83,128.96,9.9,6.19,23.1,25.1,66.9
1287995590,-2.78,125.45,10.0,6.30,25.0,26.9,68.2
1290988603,-2.77,121.54,10.3,6.33,27.1,29.0,69.2
1293981616,-2.73,118.06,10.5,6.43,29.0,30.9,70.1
1296974629,-2.69,114.45,10.7,6.52,31.1,32.9,71.0
1299967642,-2.60,110.73,10.8,6.74,33.4,35.1,72.0
1302960655,-2.54,107.06,11.1,6.88,35.8,37.5,72.7
1305953668,-2.44,104.27,11.1,7.17,37.7,39.3,73.6
1308946681,-2.39,100.82,11.4,7.32,40.1,41.6,74.2
1311939694,-2.31,97.85,11.5,7.56,42.3,43.8,74.8
1314932707,-2.28,94.25,12.0,7.67,45.0,46.5,75.1
1317925720,-2.22,91.64,12.2,7.87,47.1,48.6,75.5
1320918733,-2.21,88.74,12.7,7.92,49.5,51.1,75.6
1323911746,-2.16,86.03,13.1,8.07,51.9,53.5,75.8
1326904759,-2.15,83.55,13.6,8.12,54.1,55.8,75.9
1329897772,-2.19,80.14,14.8,7.99,57.2,59.1,75.5
1332890785,-2.23,77.78,15.8,7.82,59.5,61.6,75.1
1335883798,-2.28,75.10,17.1,7.66,62.1,64.4,74.6
1338876811,-2.35,72.42,18.7,7.43,64.9,67.5,73.9
1341869824,-2.42,69.52,20.5,7.22,68.0,71.0,73.2
1344862837,-2.48,66.74,22.4,7.05,71.1,74.5,72.5
1347855850,-2.63,63.93,25.4,6.65,74.0,78.2,71.1
1350848863,-2.79,60.80,28.9,6.29,77.4,82.6,69.5
1353841876,-2.95,57.66,33.1,5.95,80.7,87.3,67.7
1356834889,-3.08,54.51,37.5,5.69,84.3,92.2,66.0
1359827902,-3.28,51.53,43.0,5.36,87.0,97.0,63.7
1362820915,-3.46,47.81,50.0,5.09,90.6,103.5,61.1
1365813928,-3.71,44.37,58.3,4.75,92.5,109.4,57.8
1368806941,-3.93,40.73,67.6,4.49,94.2,115.9,54.3
1371799954,-4.14,36.70,78.8,4.27,95.1,123.5,50.3
1374792967,-4.37,32.69,91.2,4.06,93.9,130.9,45.8
1377785980,-4.56,28.38,105.2,3.90,91.0,139.1,40.9
1380778993,-4.76,23.91,120.1,3.74,84.5,146.8,35.1
1383772006,-5.02,19.89,132.0,3.56,73.6,151.2,29.1
1386765019,-5.17,15.52,144.1,3.46,61.0,156.5,23.0
1389758032,-5.40,10.87,152.3,3.32,43.4,158.4,15.9
1392751045,-5.62,6.52,155.3,3.20,25.5,157.4,9.3
1395744058,-5.76,1.70,156.0,3.13,6.5,156.2,2.4
1398737071,-5.93,-2.69,151.5,3.04,-9.6,151.8,-3.6
1401730084,-6.12,-7.18,143.3,2.95,-23.4,145.2,-9.3
1404723097,-6.30,-11.64,133.9,2.88,-34.2,138.2,-14.3
1407716110,-6.51,-15.47,124.3,2.79,-40.3,130.6,-18.0
1410709123,-6.73,-19.61,114.4,2.71,-44.9,122.9,-21.4
1413702136,-6.94,-24.22,104.4,2.63,-48.3,115.0,-24.8
1416695149,-7.16,-27.48,97.5,2.56,-48.9,109.1,-26.6
1419688162,-7.48,-31.67,89.4,2.47,-48.4,101.7,-28.4
1422681175,-7.79,-35.55,82.9,2.38,-47.2,95.4,-29.6
1425674188,-8.15,-39.57,77.0,2.28,-45.3,89.3,-30.5
1428667201,-8.48,-42.71,72.9,2.21,-43.4,84.9,-30.8
1431660214,-8.74,-47.35,67.9,2.15,-42.1,79.9,-31.8
1434653227,-9.12,-51.62,63.8,2.08,-39.9,75.2,-32.0
1437646240,-9.32,-56.24,59.9,2.04,-38.6,71.3,-32.8
1440639253,-9.72,-60.00,57.3,1.97,-36.3,67.8,-32.4
1443632266,-9.95,-64.40,54.4,1.93,-34.7,64.5,-32.5
1446625279,-10.16,-69.20,51.6,1.90,-33.1,61.3,-32.7
1449618292,-10.39,-73.73,49.3,1.87,-31.5,58.5,-32.6
1452611305,-10.62,-77.87,47.4,1.83,-29.9,56.1,-32.2
1455604318,-10.64,-82.65,45.2,1.83,-28.8,53.6,-32.5
1458597331,-10.71,-86.38,43.6,1.82,-27.8,51.7,-32.5
1461590344,-10.67,-91.12,41.7,1.83,-26.7,49.5,-32.6
1464583357,-10.60,-95.02,40.1,1.84,-25.8,47.7,-32.8
1467576370,-10.40,-99.24,38.2,1.87,-25.1,45.7,-33.3
1470569383,-10.22,-104.00,36.4,1.89,-24.0,43.6,-33.5
1473562396,-9.97,-107.98,34.7,1.93,-23.3,41.8,-33.9
1476555409,-9.64,-111.12,33.1,1.98,-22.8,40.2,-34.6
1479548422,-9.32,-115.02,31.4,2.04,-22.0,38.4,-35.1
1482541435,-8.96,-119.34,29.6,2.11,-21.1,36.3,-35.5
1485534448,-8.58,-122.75,27.9,2.19,-20.3,34.5,-36.0
1488527461,-8.23,-126.87,26.3,2.27,-19.2,32.6,-36.2
1491520474,-7.80,-130.22,24.7,2.37,-18.4,30.8,-36.7
1494513487,-7.42,-133.52,23.2,2.48,-17.5,29.0,-37.0
1497506500,-7.16,-137.29,22.0,2.56,-16.2,27.3,-36.4
1500499513,-6.81,-140.57,20.7,2.68,-15.1,25.6,-36.2
1503492526,-6.52,-143.84,19.6,2.79,-14.0,24.1,-35.7
1506485539,-6.26,-147.21,18.6,2.90,-12.8,22.6,-34.6
1509478552,-6.03,-150.32,17.7,3.00,-11.7,21.2,-33.4
1512471565,-5.88,-153.67,17.1,3.07,-10.4,20.0,-31.3
1515464578,-5.78,-157.17,16.6,3.12,-9.0,18.9,-28.5
1518457591,-5.59,-160.39,16.0,3.21,-7.8,17.8,-26.0
1521450604,-5.51,-163.95,15.6,3.26,-6.4,16.9,-22.2
1524443617,-5.47,-167.01,15.4,3.28,-5.2,16.3,-18.5
1527436630,-5.47,-166.96,15.4,3.28,-5.2,16.3,-18.6
1530429643,-5.21,-174.11,14.6,3.44,-2.4,14.8,-9.2
1533422656,-5.08,-178.05,14.2,3.52,-0.8,14.2,-3.2
1536415669,-5.08,178.34,14.2,3.52,0.7,14.2,2.7
1539408682,-4.95,174.35,13.9,3.61,2.3,14.1,9.3
1542401695,-4.85,170.60,13.7,3.68,3.8,14.2,15.5
1545394708,-4.75,166.96,13.5,3.75,5.3,14.5,21.4
1548387721,-4.64,163.12,13.3,3.83,6.9,15.0,27.4
1551380734,-4.61,159.37,13.4,3.86,8.5,15.8,32.4
1554373747,-4.43,155.95,13.0,4.01,10.0,16.4,37.5
1557366760,-4.30,152.32,12.8,4.12,11.6,17.3,42.0
1560359773,-4.19,149.26,12.7,4.22,12.9,18.1,45.5
1563352786,-4.03,146.16,12.4,4.39,14.4,19.0,49.2
1566345799,-3.97,143.06,12.4,4.45,15.8,20.1,51.8
1569338812,-3.96,139.54,12.6,4.46,17.4,21.5,54.0
1572331825,-3.81,137.19,12.4,4.63,18.5,22.3,56.3
1575324838,-3.77,133.78,12.5,4.68,20.2,23.8,58.2
1578317851,-3.72,131.60,12.6,4.74,21.3,24.7,59.4
1581310864,-3.70,129.52,12.7,4.76,22.3,25.7,60.3
1584303877,-3.67,126.33,12.9,4.81,23.9,27.2,61.7
1587296890,-3.68,123.71,13.2,4.80,25.3,28.5,62.3
1590289903,-3.75,121.07,13.8,4.70,26.6,30.0,62.5
1593282916,-3.84,118.03,14.5,4.60,28.1,31.7,62.7
1596275929,-3.94,115.61,15.3,4.49,29.3,33.1,62.5
1599268942,-3.96,112.96,15.8,4.46,30.8,34.6,62.9
1602261955,-4.11,109.77,16.9,4.31,32.4,36.5,62.4
1605254968,-4.16,106.41,17.8,4.26,34.3,38.6,62.6
1608247981,-4.27,103.30,18.9,4.15,36.0,40.6,62.2
1611240994,-4.44,100.52,20.3,4.00,37.4,42.5,61.5
1614234007,-4.63,97.11,22.0,3.84,39.1,44.9,60.6
1617227020,-4.78,93.48,23.8,3.73,41.0,47.4,59.9
1620220033,-4.89,89.30,25.8,3.65,43.5,50.5,59.3
1623213046,-5.03,85.73,27.9,3.55,45.4,53.3,58.5
1626206059,-5.17,81.17,30.7,3.46,48.0,57.0,57.4
1629199072,-5.34,77.22,33.6,3.35,50.1,60.3,56.1
1632192085,-5.44,72.66,36.9,3.29,52.7,64.4,55.0
1635185098,-5.59,67.48,41.5,3.21,55.5,69.3,53.3
1638178111,-5.68,62.99,45.7,3.17,58.1,73.9,51.8
1641171124,-5.91,58.11,51.5,3.05,59.6,78.8,49.2
1644164137,-5.98,53.19,57.5,3.02,61.8,84.4,47.1
1647157150,-6.05,47.61,65.2,2.99,63.8,91.3,44.4
1650150163,-6.19,41.81,74.5,2.93,64.2,98.4,40.7
1653143176,-6.28,36.69,83.6,2.88,63.4,104.9,37.2
1656136189,-6.40,31.69,93.0,2.83,60.6,111.0,33.1
1659129202,-6.53,26.30,103.2,2.79,55.5,117.1,28.3
1662122215,-6.75,20.92,111.9,2.70,46.6,121.2,22.6
1665115228,-7.12,15.88,116.3,2.58,34.8,121.4,16.7
1668108241,-7.56,10.63,117.1,2.44,21.9,119.1,10.6
1671101254,-8.07,6.05,113.8,2.30,11.2,114.4,5.6
1674094267,-8.71,0.04,107.9,2.16,0.1,107.9,0.0
1677087280,-9.76,-3.14,98.0,1.96,-3.9,98.0,-2.3
1680080293,-10.96,-5.81,89.0,1.79,-5.5,89.2,-3.6
1683073306,-12.39,-8.31,80.9,1.63,-6.0,81.1,-4.2
1686066319,-13.94,-4.26,75.0,1.50,-2.3,75.1,-1.8
1689059332,-15.18,3.02,71.0,1.42,1.3,71.0,1.1
1692052345,-15.11,13.31,70.3,1.43,5.9,70.6,4.8
1695045358,-14.01,22.63,71.5,1.50,11.4,72.4,9.1
1698038371,-12.49,25.50,75.1,1.62,16.3,76.9,12.2
1701031384,-10.98,23.76,81.8,1.79,20.2,84.2,13.9
1704024397,-9.91,21.38,88.5,1.94,23.0,91.5,14.5
1707017410,-8.96,16.12,98.7,2.11,22.4,101.3,12.8
1710010423,-8.37,11.36,107.5,2.23,18.9,109.1,10.0
1713003436,-7.76,5.57,118.0,2.39,11.3,118.5,5.4
1715996449,-7.22,0.42,127.1,2.54,1.0,127.1,0.5
1718989462,-7.00,-5.56,128.9,2.61,-13.9,129.7,-6.2
1721982475,-6.81,-11.80,125.7,2.68,-29.6,129.2,-13.3
1724975488,-6.61,-18.01,118.6,2.75,-43.8,126.4,-20.3
1727968501,-6.45,-24.62,107.1,2.82,-54.9,120.3,-27.1
1730961514,-6.34,-30.48,95.6,2.86,-60.9,113.3,-32.5
1733954527,-6.07,-36.97,83.1,2.98,-66.0,106.2,-38.5
1736947540,-5.95,-43.23,71.8,3.03,-66.5,97.8,-42.8
1739940553,-5.84,-49.28,62.2,3.08,-65.0,90.0,-46.3
1742933566,-5.61,-54.94,53.9,3.20,-63.8,83.5,-49.8
1745926579,-5.31,-60.65,46.2,3.38,-62.1,77.4,-53.3
1748919592,-5.10,-65.91,40.4,3.50,-59.3,71.8,-55.7
1751912605,-4.86,-71.09,35.2,3.67,-56.5,66.6,-58.1
1754905618,-4.73,-75.35,31.8,3.76,-53.8,62.5,-59.4
1757898631,-4.53,-79.77,28.4,3.92,-51.2,58.5,-61.0
1760891644,-4.36,-83.83,25.6,4.07,-48.7,55.0,-62.3
1763884657,-4.17,-88.08,23.0,4.24,-46.1,51.5,-63.5
1766877670,-4.08,-91.98,21.2,4.34,-43.6,48.5,-64.0
1769870683,-4.02,-95.49,19.9,4.40,-41.3,45.9,-64.3
1772863696,-4.01,-98.77,19.0,4.41,-39.2,43.5,-64.2
1775856709,-3.98,-101.95,18.1,4.44,-37.2,41.4,-64.1
1778849722,-3.93,-105.94,17.0,4.49,-34.9,38.8,-64.0
1781842735,-3.97,-109.27,16.5,4.45,-32.9,36.8,-63.4
1784835748,-4.12,-112.35,16.5,4.29,-30.9,35.0,-62.0
1787828761,-4.22,-115.86,16.2,4.20,-28.9,33.1,-60.7
1790821774,-4.32,-118.52,16.1,4.11,-27.4,31.8,-59.5
1793814787,-4.45,-120.98,16.2,3.99,-26.0,30.6,-58.0
1796807800,-4.54,-123.21,16.2,3.91,-24.8,29.6,-56.8
1799800813,-4.62,-125.72,16.1,3.85,-23.5,28.5,-55.6
1802793826,-4.55,-127.92,15.6,3.90,-22.5,27.4,-55.2
1805786839,-4.45,-129.88,15.1,3.99,-21.6,26.4,-55.1
1808779852,-4.33,-132.53,14.4,4.10,-20.4,25.0,-54.8
1811772865,-4.18,-135.80,13.6,4.24,-19.0,23.4,-54.3
1814765878,-4.02,-138.71,12.9,4.40,-17.7,21.9,-54.0
1817758891,-3.92,-142.52,12.3,4.51,-16.0,20.2,-52.5
1820751904,-3.82,-145.53,11.8,4.62,-14.7,18.9,-51.3
1823744917,-3.68,-148.69,11.2,4.79,-13.4,17.4,-50.0
1826737930,-3.56,-151.67,10.7,4.94,-12.1,16.2,-48.4
1829730943,-3.45,-155.14,10.3,5.11,-10.6,14.7,-45.9
1832723956,-3.29,-157.64,9.7,5.34,-9.5,13.6,-44.4
1835716969,-3.24,-160.66,9.5,5.43,-8.2,12.5,-41.0
1838709982,-3.11,-163.34,9.0,5.64,-7.1,11.5,-38.1
1841702995,-3.05,-166.02,8.8,5.75,-5.9,10.6,-33.9
1844696008,-2.96,-169.02,8.5,5.93,-4.7,9.7,-28.8
1847689021,-2.91,-171.29,8.4,6.02,-3.7,9.1,-23.9
1850682034,-2.83,-173.81,8.1,6.19,-2.6,8.5,-18.0
1853675047,-2.81,-176.01,8.0,6.24,-1.7,8.2,-12.0
1856668060,-2.74,-178.19,7.8,6.40,-0.8,7.9,-5.6
1859661073,-2.70,179.14,7.7,6.48,0.4,7.7,2.7
1862654086,-2.70,177.14,7.7,6.49,1.2,7.8,9.0
1865647099,-2.66,174.71,7.6,6.58,2.3,7.9,16.5
1868640112,-2.71,172.36,7.8,6.45,3.3,8.4,22.7
1871633125,-2.65,170.39,7.6,6.61,4.1,8.7,28.3
1874626138,-2.62,167.95,7.6,6.67,5.2,9.2,34.3
1877619151,-2.71,165.64,7.9,6.47,6.1,10.0,38.0
1880612164,-2.74,163.89,8.0,6.40,6.9,10.5,40.9
1883605177,-2.72,161.36,8.0,6.43,8.0,11.3,45.1
1886598190,-2.80,158.93,8.3,6.25,9.1,12.3,47.6
1889591203,-2.82,156.60,8.4,6.22,10.1,13.1,50.3
1892584216,-2.91,153.80,8.7,6.03,11.3,14.3,52.3
1895577229,-2.96,151.16,9.0,5.92,12.5,15.4,54.2
1898570242,-3.02,148.50,9.3,5.81,13.7,16.5,55.8
1901563255,-3.06,145.86,9.5,5.73,14.8,17.6,57.3
1904556268,-3.10,143.32,9.8,5.66,16.0,18.8,58.6
1907549281,-3.10,140.20,9.9,5.67,17.5,20.1,60.4
1910542294,-3.14,137.24,10.2,5.60,18.9,21.5,61.5
1913535307,-3.22,134.91,10.7,5.46,19.9,22.6,61.8
1916528320,-3.15,131.50,10.7,5.57,21.7,24.2,63.7
1919521333,-3.18,128.66,11.1,5.52,23.1,25.6,64.4
1922514346,-3.16,125.17,11.3,5.55,24.9,27.3,65.5
1925507359,-3.18,122.65,11.7,5.52,26.2,28.7,66.0
1928500372,-3.21,119.01,12.2,5.48,28.1,30.7,66.6
1931493385,-3.21,115.85,12.6,5.47,29.9,32.4,67.2
1934486398,-3.17,112.65,12.9,5.54,31.8,34.3,68.0
1937479411,-3.10,109.65,13.0,5.67,33.6,36.0,68.8
1940472424,-2.93,106.65,12.8,5.99,35.6,37.9,70.3
1943465437,-2.90,104.38,13.0,6.05,37.1,39.3,70.7
1946458450,-2.91,100.94,13.7,6.02,39.4,41.7,70.8
1949451463,-2.83,98.39,13.8,6.20,41.2,43.5,71.5
1952444476,-2.76,95.60,14.1,6.35,43.3,45.6,72.0
1955437489,-2.67,92.66,14.3,6.55,45.7,47.8,72.6
1958430502,-2.62,90.91,14.4,6.69,47.1,49.3,73.0
1961423515,-2.60,88.00,15.0,6.73,49.5,51.7,73.1
1964416528,-2.55,85.63,15.4,6.85,51.5,53.8,73.4
1967409541,-2.58,83.52,16.2,6.79,53.3,55.7,73.1
1970402554,-2.55,82.01,16.5,6.87,54.8,57.2,73.3
1973395567,-2.64,79.33,17.9,6.62,57.0,59.8,72.5
1976388580,-2.69,75.74,19.6,6.52,60.4,63.5,72.0
1979381593,-2.66,73.31,20.5,6.58,63.0,66.3,72.0
1982374606,-2.79,71.01,22.5,6.27,65.1,68.8,70.9
1985367619,-2.91,68.11,24.9,6.03,67.9,72.3,69.8
1988360632,-3.07,65.52,27.8,5.71,70.1,75.5,68.3
1991353645,-3.23,62.77,31.0,5.44,72.6,79.0,66.8
1994346658,-3.40,59.79,34.9,5.18,75.2,82.9,65.1
1997339671,-3.52,56.70,39.0,5.00,78.2,87.4,63.5
2000332684,-3.73,53.11,44.9,4.73,81.1,92.7,61.0
2003325697,-3.85,49.47,50.8,4.59,84.5,98.6,59.0
2006318710,-3.97,45.31,58.7,4.45,88.2,106.0,56.4
2009311723,-4.12,41.87,66.5,4.29,90.2,112.1,53.6
2012304736,-4.19,37.68,76.6,4.22,93.4,120.8,50.6
2015297749,-4.27,33.86,87.4,4.15,95.1,129.2,47.4
2018290762,-4.34,29.41,101.6,4.09,95.8,139.6,43.3
2021283775,-4.48,25.44,115.7,3.97,92.3,148.0,38.6
2024276788,-4.45,20.89,133.8,3.98,89.1,160.7,33.7
2027269801,-4.49,16.54,151.8,3.96,80.1,171.7,27.8
2030262814,-4.40,12.97,168.7,4.03,71.6,183.3,23.0
2033255827,-4.38,9.08,184.6,4.05,55.4,192.8,16.7
2036248840,-4.43,4.80,195.3,4.01,30.7,197.7,8.9
2039241853,-4.40,1.37,201.1,4.03,9.1,201.3,2.6
2042234866,-4.37,-2.28,201.8,4.06,-15.3,202.3,-4.3
2045227879,-4.40,-5.89,193.8,4.03,-37.6,197.4,-11.0
2048220892,-4.37,-9.66,183.0,4.06,-58.6,192.1,-17.8
2051213905,-4.35,-12.91,170.2,4.08,-72.8,185.1,-23.2
2054206918,-4.41,-16.20,154.5,4.02,-81.4,174.7,-27.8
2057199931,-4.47,-19.48,139.6,3.98,-86.7,164.3,-31.8
2060192944,-4.46,-23.21,124.4,3.98,-91.5,154.4,-36.3
2063185957,-4.52,-26.50,111.7,3.93,-91.6,144.5,-39.3
2066178970,-4.61,-30.05,99.8,3.86,-89.9,134.3,-42.0
2069171983,-4.72,-33.59,89.6,3.77,-86.9,124.8,-44.1
2072164996,-4.77,-37.44,80.0,3.73,-84.3,116.2,-46.5
2075158009,-4.76,-41.20,71.7,3.74,-82.1,109.0,-48.9
2078151022,-4.89,-45.09,64.9,3.65,-77.6,101.2,-50.1
2081144035,-4.89,-49.74,57.4,3.65,-73.9,93.6,-52.1
2084137048,-5.08,-53.22,53.6,3.52,-69.4,87.7,-52.3
2087130061,-4.97,-57.32,48.1,3.59,-67.0,82.5,-54.3
2090123074,-5.00,-62.04,43.3,3.57,-63.0,76.4,-55.5
2093116087,-4.99,-65.65,40.0,3.58,-60.2,72.3,-56.4
2096109100,-5.05,-69.98,37.0,3.53,-56.5,67.5,-56.8
2099102113,-4.82,-74.41,32.8,3.70,-54.2,63.3,-58.8
2102095126,-4.84,-78.99,30.3,3.68,-50.7,59.0,-59.1
2105088139,-4.78,-82.64,28.2,3.72,-48.3,55.9,-59.7
2108081152,-4.60,-86.49,25.6,3.86,-46.1,52.8,-60.9
2111074165,-4.53,-90.07,23.9,3.92,-43.8,49.9,-61.4
2114067178,-4.31,-94.32,21.5,4.12,-41.5,46.8,-62.6
2117060191,-4.22,-97.32,20.2,4.20,-39.8,44.6,-63.0
2120053204,-4.05,-100.42,18.7,4.37,-38.1,42.4,-63.8
2123046217,-3.85,-103.92,17.1,4.59,-36.2,40.0,-64.8
2126039230,-3.67,-105.96,16.0,4.80,-35.2,38.6,-65.6
2129032243,-3.61,-109.77,15.0,4.88,-33.0,36.2,-65.5
2132025256,-3.45,-112.87,13.9,5.10,-31.4,34.3,-66.1
2135018269,-3.24,-115.64,12.7,5.42,-30.0,32.6,-67.0
2138011282,-3.16,-117.85,12.1,5.56,-28.8,31.3,-67.2
2141004295,-3.12,-120.31,11.7,5.62,-27.5,29.9,-67.0
2143997308,-3.12,-123.22,11.4,5.64,-25.9,28.3,-66.3
2146990321,-2.91,-125.41,10.4,6.03,-24.9,27.0,-67.3
2149983334,-2.87,-127.75,10.1,6.11,-23.7,25.8,-66.9
2152976347,-2.84,-129.70,9.8,6.16,-22.7,24.8,-66.6
2155969360,-2.88,-132.03,9.8,6.09,-21.5,23.7,-65.6
2158962373,-2.76,-135.03,9.2,6.35,-20.1,22.1,-65.4
2161955386,-2.93,-137.16,9.6,5.99,-19.0,21.3,-63.2
2164948399,-2.92,-139.19,9.4,6.01,-18.0,20.3,-62.4
2167941412,-2.98,-141.45,9.5,5.89,-16.9,19.4,-60.7
2170934425,-2.97,-144.44,9.3,5.91,-15.5,18.1,-59.1
2173927438,-2.97,-147.19,9.2,5.90,-14.3,17.0,-57.2
2176920451,-2.96,-149.56,9.0,5.93,-13.2,16.0,-55.6
2179913464,-3.09,-152.35,9.3,5.68,-11.9,15.1,-51.9
2182906477,-3.12,-155.62,9.3,5.63,-10.4,14.0,-48.4
2185899490,-3.13,-157.34,9.3,5.61,-9.7,13.4,-46.3
2188892503,-3.24,-160.89,9.5,5.43,-8.1,12.5,-40.6
2191885516,-3.34,-164.22,9.7,5.27,-6.7,11.8,-34.6
2194878529,-3.39,-167.07,9.7,5.20,-5.5,11.2,-29.2
2197871542,-3.50,-170.35,10.0,5.04,-4.1,10.8,-22.1
2200864555,-3.43,-172.84,9.8,5.14,-3.0,10.2,-17.1
2203857568,-3.49,-176.08,9.9,5.04,-1.6,10.1,-9.4
2206850581,-3.48,-178.86,9.9,5.06,-0.5,9.9,-2.8
2209843594,-3.49,177.90,9.9,5.04,0.9,10.0,5.1
2212836607,-3.55,174.32,10.1,4.96,2.4,10.4,13.3
2215829620,-3.54,171.46,10.1,4.97,3.6,10.7,19.5
2218822633,-3.50,169.02,10.0,5.03,4.6,11.0,24.7
2221815646,-3.51,166.44,10.1,5.01,5.7,11.6,29.4
2224808659,-3.61,162.88,10.5,4.89,7.2,12.7,34.6
2227801672,-3.61,160.94,10.5,4.88,8.0,13.2,37.3
2230794685,-3.70,157.75,10.9,4.76,9.4,14.4,40.8
2233787698,-3.76,155.39,11.1,4.69,10.4,15.2,43.0
2236780711,-3.71,152.34,11.1,4.75,11.7,16.2,46.5
2239773724,-3.83,150.11,11.6,4.61,12.7,17.2,47.6
2242766737,-3.91,147.31,12.0,4.52,13.9,18.3,49.3
2245759750,-4.03,144.97,12.5,4.39,14.9,19.4,50.1
2248752763,-4.07,142.07,12.8,4.35,16.2,20.6,51.7
2251745776,-4.35,140.06,13.8,4.08,16.9,21.8,50.9
2254738789,-4.43,137.14,14.3,4.00,18.2,23.1,51.9
2257731802,-4.74,133.38,15.6,3.75,19.8,25.2,51.7
2260724815,-4.84,129.56,16.3,3.68,21.5,27.0,52.8
2263717828,-5.08,126.84,17.4,3.52,22.5,28.5,52.3
2266710841,-5.22,123.93,18.3,3.43,23.8,30.0,52.5
2269703854,-5.55,119.73,20.0,3.24,25.4,32.4,51.8
2272696867,-5.70,115.87,21.2,3.16,27.1,34.4,51.9
2275689880,-5.98,112.18,22.9,3.02,28.5,36.6,51.2
2278682893,-6.10,108.33,24.2,2.96,30.2,38.7,51.2
2281675906,-6.44,104.79,26.3,2.82,31.3,40.9,50.0
2284668919,-6.52,99.79,28.1,2.79,33.6,43.8,50.1
2287661932,-6.57,95.58,29.7,2.77,35.6,46.4,50.1
2290654945,-6.89,90.83,32.7,2.65,37.1,49.5,48.7
2293647958,-7.08,86.60,35.2,2.59,38.6,52.2,47.7
2296640971,-7.17,82.78,37.4,2.56,40.2,54.9,47.1
2299633984,-7.43,78.32,40.6,2.48,41.3,57.9,45.5
2302626997,-7.31,73.93,43.0,2.51,43.7,61.3,45.5
2305620010,-7.46,69.80,46.3,2.47,44.8,64.4,44.1
2308613023,-7.55,64.48,50.6,2.45,46.5,68.7,42.6
2311606036,-7.60,60.20,54.4,2.43,47.6,72.3,41.2
2314599049,-7.67,55.38,59.1,2.41,48.5,76.5,39.4
2317592062,-7.87,51.35,63.5,2.36,48.0,79.6,37.0
2320585075,-7.84,48.53,66.6,2.36,48.4,82.3,36.0
2323578088,-8.06,45.03,70.6,2.31,46.8,84.7,33.6
2326571101,-8.00,38.71,78.3,2.32,46.3,91.0,30.6
2329564114,-8.34,35.14,82.0,2.24,42.3,92.3,27.3
2332557127,-8.54,31.02,86.2,2.20,38.7,94.5,24.2
2335550140,-8.37,26.56,92.3,2.23,36.9,99.4,21.8
2338543153,-8.78,22.84,94.0,2.14,30.6,98.8,18.0
2341536166,-8.89,17.66,98.0,2.12,24.6,101.0,14.1
2344529179,-9.07,13.83,99.4,2.09,19.1,101.3,10.9
2347522192,-9.19,7.17,101.9,2.06,10.0,102.3,5.6
2350515205,-9.49,3.72,100.2,2.01,4.9,100.3,2.8
2353508218,-10.00,-1.04,96.2,1.92,-1.2,96.2,-0.7
2356501231,-9.91,-6.84,96.0,1.94,-8.1,96.3,-4.8
2359494244,-9.87,-11.60,94.6,1.94,-13.6,95.5,-8.2
2362487257,-10.09,-18.61,89.3,1.91,-19.8,91.5,-12.5
2365480270,-10.06,-24.87,85.3,1.92,-25.0,88.8,-16.3
2368473283,-10.21,-30.00,80.7,1.89,-27.5,85.3,-18.8
2371466296,-10.11,-36.71,75.6,1.91,-31.3,81.8,-22.5
2374459309,-9.86,-42.94,70.9,1.95,-34.6,78.8,-26.0
2377452322,-9.84,-49.78,65.2,1.95,-35.8,74.3,-28.8
2380445335,-9.59,-53.39,62.3,1.99,-37.3,72.6,-30.9
2383438348,-9.44,-58.48,58.2,2.02,-37.8,69.4,-33.0
