Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1606724780,-1.82,-159.24,5.4,9.57,-9.1,10.5,-59.2
1607276048,-1.86,-159.72,5.5,9.40,-8.8,10.4,-58.2
1607827316,-1.86,-160.02,5.5,9.37,-8.7,10.3,-57.7
1608378584,-1.85,-160.41,5.4,9.45,-8.5,10.1,-57.5
1608929852,-1.84,-161.01,5.4,9.49,-8.3,9.9,-56.8
1609481120,-1.85,-161.83,5.4,9.42,-7.9,9.6,-55.4
1610032388,-1.89,-161.82,5.6,9.22,-7.9,9.7,-54.9
1610583656,-1.89,-162.22,5.6,9.22,-7.7,9.5,-54.3
1611134924,-1.93,-162.75,5.6,9.06,-7.5,9.4,-53.0
1611686192,-1.88,-162.85,5.5,9.28,-7.5,9.3,-53.5
1612237460,-1.91,-162.97,5.6,9.13,-7.4,9.3,-52.9
1612788728,-1.88,-164.05,5.5,9.27,-6.9,8.8,-51.5
1613339996,-1.99,-164.22,5.8,8.78,-6.8,9.0,-49.7
1613891264,-1.95,-164.15,5.7,8.94,-6.9,8.9,-50.3
1614442532,-1.96,-164.77,5.7,8.88,-6.6,8.7,-49.0
1614993800,-1.88,-165.23,5.5,9.30,-6.4,8.4,-49.5
1615545068,-1.93,-165.39,5.6,9.06,-6.3,8.5,-48.5
1616096336,-1.97,-165.59,5.7,8.86,-6.2,8.5,-47.4
1616647604,-2.00,-165.76,5.8,8.71,-6.2,8.5,-46.6
1617198872,-1.98,-166.97,5.7,8.82,-5.6,8.0,-44.5
1617750140,-2.01,-166.74,5.8,8.69,-5.7,8.2,-44.5
1618301408,-1.98,-167.53,5.7,8.81,-5.4,7.9,-43.2
1618852676,-2.00,-168.42,5.8,8.74,-5.0,7.6,-40.9
1619403944,-2.10,-168.20,6.1,8.30,-5.1,7.9,-39.9
1619955212,-2.12,-169.14,6.1,8.22,-4.7,7.7,-37.3
1620506480,-2.10,-168.92,6.1,8.31,-4.8,7.7,-38.2
1621057748,-2.03,-169.36,5.9,8.58,-4.6,7.5,-38.0
1621609016,-2.12,-169.92,6.1,8.24,-4.3,7.5,-35.4
1622160284,-2.12,-170.73,6.1,8.25,-4.0,7.3,-33.2
1622711552,-2.09,-170.90,6.0,8.36,-3.9,7.2,-33.1
1623262820,-2.09,-170.93,6.0,8.35,-3.9,7.2,-33.0
1623814088,-2.03,-171.81,5.8,8.61,-3.5,6.8,-31.2
1624365356,-2.09,-171.98,6.0,8.37,-3.5,6.9,-29.9
1624916624,-2.09,-172.46,6.0,8.34,-3.2,6.8,-28.4
1625467892,-2.07,-173.02,6.0,8.42,-3.0,6.7,-26.8
1626019160,-2.11,-173.36,6.1,8.28,-2.9,6.7,-25.3
1626570428,-2.09,-174.36,6.0,8.33,-2.4,6.5,-22.0
1627121696,-2.15,-174.52,6.2,8.11,-2.4,6.6,-20.9
1627672964,-2.14,-174.93,6.1,8.17,-2.2,6.5,-19.6
1628224232,-2.23,-174.97,6.4,7.83,-2.2,6.7,-18.7
1628775500,-2.20,-176.29,6.3,7.95,-1.6,6.5,-14.2
1629326768,-2.15,-176.63,6.2,8.11,-1.5,6.3,-13.2
1629878036,-2.13,-176.87,6.1,8.20,-1.3,6.2,-12.4
1630429304,-2.14,-177.66,6.1,8.16,-1.0,6.2,-9.3
1630980572,-2.30,-178.33,6.6,7.61,-0.7,6.6,-6.2
1631531840,-2.23,-178.05,6.4,7.85,-0.8,6.4,-7.5
1632083108,-2.25,-178.81,6.5,7.75,-0.5,6.5,-4.5
1632634376,-2.23,-179.52,6.4,7.83,-0.2,6.4,-1.9
1633185644,-2.32,179.70,6.6,7.53,0.1,6.6,1.1
1633736912,-2.29,179.71,6.5,7.64,0.1,6.5,1.1
1634288180,-2.37,179.29,6.8,7.38,0.3,6.8,2.6
1634839448,-2.34,178.32,6.7,7.48,0.7,6.7,6.2
1635390716,-2.25,178.00,6.5,7.75,0.9,6.5,7.6
1635941984,-2.29,177.29,6.6,7.62,1.2,6.7,10.0
1636493252,-2.34,177.01,6.7,7.48,1.3,6.8,10.9
1637044520,-2.32,176.25,6.6,7.53,1.6,6.8,13.6
1637595788,-2.30,175.38,6.6,7.61,2.0,6.9,16.8
1638147056,-2.38,175.24,6.8,7.34,2.0,7.1,16.6
1638698324,-2.40,174.59,6.9,7.29,2.3,7.3,18.6
1639249592,-2.41,174.21,6.9,7.26,2.5,7.3,19.8
1639800860,-2.46,173.65,7.1,7.11,2.7,7.6,21.1
1640352128,-2.42,173.16,7.0,7.22,2.9,7.5,22.8
1640903396,-2.43,172.60,7.0,7.20,3.2,7.7,24.5
1641454664,-2.34,172.24,6.7,7.46,3.3,7.5,26.3
1642005932,-2.42,171.85,7.0,7.23,3.5,7.8,26.7
1642557200,-2.44,171.41,7.0,7.16,3.7,7.9,27.7
1643108468,-2.39,171.07,6.9,7.33,3.8,7.9,29.2
1643659736,-2.42,170.49,7.0,7.22,4.1,8.1,30.3
1644211004,-2.39,169.28,6.9,7.31,4.6,8.3,33.7
1644762272,-2.43,168.84,7.0,7.20,4.8,8.5,34.4
1645313540,-2.44,168.38,7.0,7.17,5.0,8.6,35.3
1645864808,-2.44,167.79,7.1,7.16,5.2,8.8,36.6
1646416076,-2.51,166.99,7.3,6.97,5.6,9.2,37.5
1646967344,-2.54,166.21,7.4,6.88,5.9,9.5,38.7
1647518612,-2.49,165.96,7.2,7.02,6.0,9.4,39.8
1648069880,-2.58,165.59,7.5,6.79,6.2,9.7,39.6
1648621148,-2.56,165.15,7.4,6.83,6.4,9.8,40.6
1649172416,-2.54,164.39,7.4,6.88,6.7,10.0,42.2
1649723684,-2.58,164.36,7.5,6.80,6.7,10.1,41.9
1650274952,-2.71,163.19,7.9,6.46,7.2,10.7,42.3
1650826220,-2.65,162.56,7.8,6.60,7.5,10.8,44.0
1651377488,-2.67,162.79,7.8,6.55,7.4,10.7,43.4
1651928756,-2.70,162.17,7.9,6.50,7.7,11.0,44.2
1652480024,-2.73,161.24,8.0,6.42,8.1,11.3,45.2
1653031292,-2.71,160.52,8.0,6.46,8.4,11.6,46.4
1653582560,-2.79,160.16,8.2,6.27,8.5,11.8,46.0
1654133828,-2.78,159.93,8.2,6.30,8.6,11.9,46.5
1654685096,-2.75,159.00,8.1,6.36,9.0,12.1,48.0
1655236364,-2.76,158.46,8.2,6.34,9.3,12.4,48.6
1655787632,-2.77,158.05,8.2,6.32,9.4,12.5,49.0
1656338900,-2.75,157.94,8.2,6.36,9.5,12.5,49.3
1656890168,-2.78,157.08,8.2,6.30,9.9,12.9,50.1
1657441436,-2.79,156.80,8.3,6.27,10.0,13.0,50.3
1657992704,-2.84,156.10,8.5,6.16,10.3,13.3,50.5
1658543972,-2.79,155.92,8.3,6.27,10.4,13.3,51.3
1659095240,-2.88,154.92,8.6,6.08,10.8,13.8,51.4
1659646508,-2.89,154.65,8.6,6.07,10.9,13.9,51.6
1660197776,-2.88,154.01,8.6,6.09,11.2,14.2,52.4
1660749044,-2.89,153.26,8.7,6.07,11.5,14.4,53.0
1661300312,-2.94,152.76,8.9,5.96,11.8,14.7,52.9
1661851580,-3.03,152.59,9.1,5.78,11.8,14.9,52.2
1662402848,-3.06,152.11,9.2,5.73,12.0,15.2,52.4
1662954116,-3.12,152.18,9.4,5.62,12.0,15.2,51.8
1663505384,-3.18,151.34,9.6,5.52,12.3,15.6,52.0
1664056652,-3.21,150.84,9.7,5.47,12.5,15.9,52.2
1664607920,-3.28,150.87,9.9,5.36,12.5,16.0,51.5
1665159188,-3.30,150.04,10.0,5.32,12.9,16.3,52.0
1665710456,-3.35,149.41,10.2,5.26,13.1,16.6,52.2
1666261724,-3.42,149.08,10.4,5.14,13.3,16.9,51.8
1666812992,-3.49,148.60,10.7,5.05,13.5,17.2,51.6
1667364260,-3.51,147.46,10.8,5.02,14.0,17.6,52.4
1667915528,-3.59,147.33,11.0,4.91,14.0,17.8,51.8
1668466796,-3.62,147.31,11.1,4.86,14.0,17.9,51.5
1669018064,-3.72,146.49,11.5,4.74,14.3,18.3,51.3
1669569332,-3.85,146.01,11.9,4.59,14.5,18.7,50.7
1670120600,-3.88,145.63,12.0,4.56,14.7,18.9,50.8
1670671868,-3.95,145.07,12.2,4.48,14.9,19.2,50.6
1671223136,-4.06,144.64,12.6,4.35,15.0,19.6,50.0
1671774404,-4.13,144.03,12.8,4.29,15.3,19.9,50.0
1672325672,-4.26,143.98,13.2,4.16,15.2,20.1,49.1
1672876940,-4.37,143.30,13.6,4.06,15.5,20.6,48.7
1673428208,-4.42,142.83,13.8,4.02,15.7,20.8,48.7
1673979476,-4.56,142.23,14.2,3.89,15.9,21.3,48.1
1674530744,-4.70,142.15,14.6,3.79,15.8,21.5,47.2
1675082012,-4.88,141.58,15.2,3.66,16.0,22.0,46.4
1675633280,-5.04,141.38,15.7,3.54,16.0,22.4,45.5
1676184548,-5.11,141.14,15.9,3.50,16.0,22.6,45.2
1676735816,-5.24,140.52,16.4,3.41,16.2,23.0,44.8
1677287084,-5.41,140.04,16.9,3.31,16.3,23.5,44.0
1677838352,-5.51,139.99,17.2,3.26,16.3,23.7,43.5
1678389620,-5.68,139.97,17.6,3.17,16.2,23.9,42.5
1678940888,-5.87,139.98,18.2,3.07,16.1,24.3,41.4
1679492156,-5.98,139.42,18.6,3.02,16.2,24.6,41.1
1680043424,-6.16,139.72,19.0,2.94,16.0,24.8,40.0
1680594692,-6.38,139.75,19.6,2.84,15.8,25.2,38.8
1681145960,-6.57,139.78,20.1,2.77,15.7,25.5,37.9
1681697228,-6.76,139.40,20.7,2.70,15.7,25.9,37.2
1682248496,-6.98,139.99,21.2,2.62,15.3,26.1,35.8
1682799764,-7.21,139.53,21.8,2.55,15.3,26.7,35.0
1683351032,-7.41,140.02,22.3,2.48,14.9,26.8,33.8
1683902300,-7.64,140.35,22.9,2.42,14.6,27.1,32.6
1684453568,-7.82,140.41,23.3,2.37,14.5,27.4,31.8
1685004836,-8.12,141.47,23.9,2.29,13.8,27.6,30.0
1685556104,-8.20,141.47,24.1,2.27,13.8,27.8,29.7
1686107372,-8.51,142.05,24.8,2.20,13.3,28.1,28.2
1686658640,-8.72,143.20,25.2,2.16,12.7,28.2,26.9
1687209908,-8.94,143.58,25.6,2.11,12.5,28.5,25.9
1687761176,-9.07,144.75,25.8,2.09,12.0,28.4,24.9
1688312444,-9.19,145.77,26.0,2.06,11.5,28.4,23.9
1688863712,-9.59,147.06,26.7,1.99,10.8,28.8,22.1
1689414980,-9.65,148.86,26.7,1.98,10.2,28.5,20.9
1689966248,-9.76,150.42,26.7,1.96,9.6,28.4,19.8
1690517516,-9.80,151.82,26.7,1.96,9.1,28.2,18.9
1691068784,-9.97,153.07,27.0,1.93,8.6,28.3,17.7
1691620052,-10.02,155.35,26.9,1.92,7.9,28.0,16.3
1692171320,-10.05,156.21,26.9,1.92,7.6,28.0,15.7
1692722588,-10.06,157.97,26.8,1.92,7.0,27.7,14.7
1693273856,-9.97,160.44,26.5,1.93,6.3,27.2,13.3
1693825124,-9.98,160.85,26.5,1.93,6.1,27.2,13.0
1694376392,-9.92,162.90,26.2,1.94,5.5,26.8,11.8
1694927660,-9.79,163.97,25.9,1.96,5.2,26.4,11.3
1695478928,-9.67,166.04,25.6,1.98,4.5,26.0,10.1
1696030196,-9.58,168.25,25.3,1.99,3.8,25.6,8.6
1696581464,-9.41,168.66,24.9,2.02,3.7,25.2,8.5
1697132732,-9.22,170.13,24.4,2.06,3.3,24.7,7.7
1697684000,-9.07,171.09,24.1,2.09,3.0,24.3,7.1
1698235268,-8.86,172.39,23.6,2.13,2.6,23.7,6.3
1698786536,-8.67,173.23,23.1,2.17,2.3,23.3,5.7
1699337804,-8.54,173.86,22.8,2.19,2.1,22.9,5.3
1699889072,-8.34,174.55,22.3,2.24,1.9,22.4,4.9
1700440340,-8.11,175.33,21.8,2.29,1.7,21.9,4.3
1700991608,-7.86,175.07,21.2,2.36,1.8,21.3,4.7
1701542876,-7.68,175.57,20.8,2.41,1.6,20.9,4.4
1702094144,-7.58,175.34,20.6,2.44,1.7,20.6,4.7
1702645412,-7.38,175.19,20.1,2.49,1.8,20.2,5.0
1703196680,-7.21,174.98,19.7,2.55,1.9,19.7,5.4
1703747948,-6.97,175.58,19.1,2.62,1.6,19.1,4.9
1704299216,-6.78,175.04,18.6,2.69,1.9,18.7,5.7
1704850484,-6.64,175.11,18.3,2.74,1.9,18.4,5.8
1705401752,-6.54,174.38,18.0,2.78,2.1,18.1,6.8
1705953020,-6.32,174.55,17.5,2.87,2.1,17.6,6.8
1706504288,-6.22,174.17,17.2,2.91,2.2,17.3,7.4
1707055556,-6.05,173.93,16.8,2.98,2.4,17.0,8.0
1707606824,-5.99,173.42,16.6,3.02,2.6,16.8,8.7
1708158092,-5.78,172.88,16.1,3.12,2.8,16.3,9.8
1708709360,-5.78,173.43,16.1,3.12,2.6,16.3,9.1
1709260628,-5.58,172.61,15.6,3.22,2.9,15.9,10.6
1709811896,-5.49,172.16,15.4,3.27,3.1,15.7,11.4
1710363164,-5.40,171.81,15.1,3.32,3.3,15.5,12.1
1710914432,-5.25,171.62,14.8,3.41,3.3,15.1,12.8
1711465700,-5.08,171.09,14.3,3.51,3.6,14.8,14.0
1712016968,-5.05,170.17,14.2,3.54,4.0,14.8,15.5
1712568236,-5.00,169.79,14.1,3.57,4.1,14.7,16.3
1713119504,-4.88,169.16,13.8,3.65,4.4,14.5,17.6
1713670772,-4.79,168.94,13.6,3.72,4.5,14.3,18.3
1714222040,-4.85,168.66,13.7,3.68,4.6,14.5,18.5
1714773308,-4.73,168.35,13.4,3.76,4.7,14.2,19.4
1715324576,-4.69,167.33,13.3,3.79,5.2,14.3,21.2
1715875844,-4.66,166.85,13.3,3.82,5.4,14.3,22.0
1716427112,-4.57,166.21,13.0,3.89,5.6,14.2,23.4
1716978380,-4.50,165.54,12.9,3.95,5.9,14.2,24.7
1717529648,-4.42,164.91,12.7,4.01,6.2,14.1,26.1
1718080916,-4.43,164.13,12.7,4.01,6.5,14.3,27.2
1718632184,-4.36,164.02,12.5,4.07,6.6,14.1,27.8
1719183452,-4.39,163.33,12.6,4.04,6.9,14.4,28.5
1719734720,-4.34,162.53,12.5,4.08,7.2,14.5,29.9
1720285988,-4.31,162.05,12.4,4.12,7.4,14.5,30.8
1720837256,-4.25,161.51,12.3,4.17,7.7,14.5,31.9
1721388524,-4.22,160.85,12.2,4.20,7.9,14.6,33.0
1721939792,-4.21,160.49,12.2,4.21,8.1,14.7,33.5
1722491060,-4.17,159.62,12.1,4.24,8.5,14.8,34.9
1723042328,-4.22,159.05,12.3,4.20,8.7,15.1,35.3
1723593596,-4.15,158.18,12.1,4.27,9.1,15.2,36.9
1724144864,-4.17,157.92,12.2,4.25,9.2,15.3,37.0
1724696132,-4.13,157.25,12.1,4.29,9.5,15.4,38.1
1725247400,-4.14,156.80,12.2,4.28,9.7,15.5,38.6
1725798668,-4.07,155.85,12.0,4.35,10.1,15.7,40.1
1726349936,-4.08,155.12,12.1,4.34,10.4,15.9,40.8
1726901204,-4.04,154.57,12.0,4.38,10.7,16.0,41.7
1727452472,-4.03,154.04,12.0,4.39,10.9,16.2,42.3
1728003740,-4.02,153.28,12.0,4.40,11.2,16.4,43.2
1728555008,-4.03,152.99,12.0,4.39,11.4,16.5,43.4
1729106276,-4.02,152.25,12.0,4.40,11.7,16.8,44.2
1729657544,-3.98,151.50,12.0,4.44,12.0,16.9,45.2
1730208812,-3.95,151.23,11.9,4.47,12.1,17.0,45.6
1730760080,-3.96,150.38,12.0,4.46,12.5,17.3,46.3
1731311348,-3.99,149.75,12.1,4.43,12.8,17.6,46.6
1731862616,-3.96,148.93,12.0,4.47,13.2,17.8,47.6
1732413884,-3.86,148.48,11.7,4.58,13.4,17.8,48.7
1732965152,-3.88,147.74,11.8,4.56,13.7,18.1,49.2
1733516420,-3.87,147.35,11.9,4.56,13.9,18.3,49.5
1734067688,-3.87,146.27,11.9,4.57,14.4,18.7,50.4
1734618956,-3.90,145.86,12.0,4.53,14.5,18.9,50.4
1735170224,-3.86,145.04,12.0,4.57,14.9,19.1,51.3
1735721492,-3.87,144.89,12.0,4.56,15.0,19.2,51.3
1736272760,-3.92,143.88,12.2,4.51,15.4,19.7,51.7
1736824028,-3.91,143.58,12.2,4.51,15.6,19.8,51.9
1737375296,-3.89,142.76,12.2,4.54,15.9,20.1,52.6
1737926564,-3.88,142.12,12.2,4.55,16.2,20.3,53.1
1738477832,-3.86,141.58,12.2,4.57,16.5,20.5,53.5
1739029100,-3.86,141.38,12.2,4.58,16.6,20.6,53.7
1739580368,-3.80,140.88,12.0,4.65,16.8,20.7,54.4
1740131636,-3.84,140.01,12.2,4.60,17.2,21.1,54.6
1740682904,-3.81,139.31,12.2,4.63,17.6,21.4,55.2
1741234172,-3.81,138.67,12.3,4.63,17.9,21.7,55.5
1741785440,-3.76,138.13,12.1,4.70,18.1,21.8,56.2
1742336708,-3.83,137.48,12.4,4.61,18.4,22.2,56.0
1742887976,-3.77,136.85,12.3,4.69,18.7,22.4,56.8
1743439244,-3.75,136.32,12.3,4.70,19.0,22.6,57.2
1743990512,-3.76,135.99,12.3,4.69,19.1,22.8,57.2
1744541780,-3.72,135.62,12.2,4.74,19.3,22.9,57.7
1745093048,-3.68,135.09,12.1,4.79,19.6,23.1,58.3
1745644316,-3.71,134.78,12.3,4.75,19.7,23.2,58.2
1746195584,-3.74,134.37,12.4,4.72,19.9,23.5,58.2
1746746852,-3.67,134.00,12.2,4.80,20.1,23.5,58.8
1747298120,-3.68,133.65,12.2,4.80,20.3,23.7,58.9
1747849388,-3.68,133.18,12.3,4.79,20.5,23.9,59.1
1748400656,-3.69,132.54,12.4,4.77,20.8,24.2,59.3
1748951924,-3.64,132.66,12.2,4.84,20.8,24.1,59.6
1749503192,-3.75,132.10,12.6,4.71,21.0,24.5,59.1
1750054460,-3.70,131.27,12.5,4.76,21.4,24.8,59.7
1750605728,-3.73,131.52,12.6,4.73,21.3,24.8,59.4
1751156996,-3.72,131.07,12.6,4.74,21.5,25.0,59.6
1751708264,-3.70,130.88,12.6,4.76,21.6,25.0,59.8
1752259532,-3.73,130.13,12.7,4.73,22.0,25.4,59.9
1752810800,-3.80,130.42,12.9,4.65,21.8,25.4,59.4
1753362068,-3.77,129.67,12.9,4.67,22.2,25.7,59.8
1753913336,-3.81,129.32,13.1,4.64,22.3,25.9,59.7
1754464604,-3.81,128.79,13.1,4.63,22.6,26.1,59.8
1755015872,-3.86,128.28,13.3,4.57,22.8,26.4,59.7
1755567140,-3.86,128.05,13.4,4.58,22.9,26.5,59.8
1756118408,-3.86,127.88,13.4,4.58,23.0,26.6,59.8
1756669676,-3.87,127.45,13.5,4.56,23.2,26.9,59.9
1757220944,-3.89,127.26,13.6,4.54,23.3,27.0,59.8
1757772212,-3.89,126.86,13.6,4.54,23.5,27.2,59.9
1758323480,-3.92,126.84,13.7,4.50,23.5,27.2,59.7
1758874748,-3.91,126.79,13.7,4.51,23.5,27.2,59.8
1759426016,-3.99,126.87,13.9,4.43,23.4,27.3,59.3
1759977284,-4.00,126.49,14.0,4.42,23.6,27.4,59.3
1760528552,-4.04,126.23,14.2,4.38,23.7,27.6,59.2
1761079820,-4.10,126.24,14.3,4.32,23.7,27.7,58.8
1761631088,-4.11,125.91,14.4,4.30,23.8,27.9,58.8
1762182356,-4.15,125.58,14.6,4.26,23.9,28.1,58.6
1762733624,-4.22,125.32,14.9,4.20,24.0,28.3,58.2
1763284892,-4.27,124.84,15.1,4.15,24.2,28.5,58.1
1763836160,-4.33,124.89,15.3,4.09,24.1,28.6,57.6
1764387428,-4.32,125.03,15.2,4.11,24.1,28.5,57.7
1764938696,-4.38,124.73,15.5,4.05,24.2,28.7,57.4
1765489964,-4.38,124.87,15.5,4.05,24.1,28.6,57.3
1766041232,-4.35,124.78,15.4,4.07,24.2,28.7,57.5
1766592500,-4.41,124.38,15.6,4.03,24.3,28.9,57.3
1767143768,-4.51,124.29,16.0,3.94,24.3,29.1,56.7
1767695036,-4.54,124.24,16.1,3.91,24.3,29.1,56.5
1768246304,-4.67,123.98,16.5,3.81,24.3,29.4,55.8
1768797572,-4.67,124.28,16.5,3.81,24.1,29.2,55.7
1769348840,-4.77,123.81,16.9,3.74,24.3,29.6,55.2
1769900108,-4.79,124.07,16.9,3.72,24.1,29.5,55.0
1770451376,-4.88,123.66,17.2,3.65,24.2,29.8,54.6
1771002644,-4.88,123.79,17.2,3.66,24.2,29.7,54.6
1771553912,-4.95,123.65,17.5,3.61,24.2,29.8,54.2
1772105180,-5.04,123.76,17.7,3.55,24.0,29.9,53.6
1772656448,-5.04,123.50,17.8,3.54,24.2,30.0,53.7
1773207716,-5.18,123.45,18.2,3.45,24.1,30.2,52.8
1773758984,-5.19,123.56,18.2,3.45,24.0,30.1,52.8
1774310252,-5.25,123.40,18.5,3.41,24.0,30.3,52.4
1774861520,-5.35,123.79,18.7,3.35,23.7,30.2,51.7
1775412788,-5.40,123.57,18.9,3.32,23.8,30.4,51.5
1775964056,-5.56,123.84,19.3,3.23,23.5,30.4,50.5
1776515324,-5.59,124.17,19.4,3.21,23.3,30.3,50.2
1777066592,-5.67,124.08,19.7,3.17,23.2,30.5,49.8
1777617860,-5.79,124.13,20.0,3.11,23.1,30.6,49.1
1778169128,-5.84,124.55,20.1,3.09,22.9,30.4,48.7
1778720396,-5.92,124.40,20.4,3.05,22.8,30.6,48.3
1779271664,-6.02,124.68,20.6,3.00,22.6,30.6,47.6
1779822932,-6.06,124.60,20.7,2.98,22.6,30.7,47.4
1780374200,-6.03,124.25,20.7,3.00,22.8,30.8,47.7
1780925468,-6.20,125.03,21.1,2.92,22.3,30.7,46.5
1781476736,-6.16,124.83,21.0,2.94,22.4,30.7,46.8
1782028004,-6.25,125.56,21.2,2.90,22.0,30.5,46.1
1782579272,-6.30,124.71,21.4,2.88,22.3,30.9,46.1
1783130540,-6.40,125.05,21.7,2.83,22.0,30.9,45.5
1783681808,-6.56,126.03,22.0,2.77,21.4,30.7,44.3
1784233076,-6.60,125.33,22.2,2.76,21.7,31.0,44.3
1784784344,-6.67,125.67,22.3,2.73,21.5,31.0,43.9
1785335612,-6.75,125.84,22.5,2.70,21.3,31.0,43.4
1785886880,-6.78,126.03,22.6,2.69,21.2,31.0,43.1
1786438148,-6.80,126.73,22.5,2.68,20.9,30.7,42.8
1786989416,-6.87,126.45,22.8,2.66,20.9,30.9,42.6
1787540684,-7.00,127.17,23.0,2.62,20.5,30.8,41.7
1788091952,-7.05,127.37,23.1,2.60,20.3,30.8,41.3
1788643220,-7.11,127.98,23.2,2.58,20.0,30.6,40.8
1789194488,-7.24,127.88,23.6,2.54,19.9,30.8,40.2
1789745756,-7.20,127.68,23.5,2.55,20.0,30.9,40.5
1790297024,-7.30,128.94,23.5,2.52,19.4,30.5,39.5
1790848292,-7.25,129.03,23.4,2.53,19.4,30.4,39.7
1791399560,-7.40,129.51,23.7,2.49,19.1,30.4,38.8
1791950828,-7.47,129.50,23.9,2.47,19.0,30.5,38.5
1792502096,-7.41,130.03,23.7,2.48,18.9,30.3,38.6
1793053364,-7.30,130.80,23.2,2.52,18.7,29.8,38.8
1793604632,-7.46,131.68,23.5,2.47,18.2,29.7,37.6
1794155900,-7.42,132.19,23.4,2.48,18.0,29.5,37.6
1794707168,-7.49,132.65,23.5,2.46,17.7,29.4,37.1
1795258436,-7.37,132.74,23.2,2.50,17.8,29.2,37.6
1795809704,-7.45,132.94,23.3,2.47,17.7,29.3,37.1
1796360972,-7.40,133.14,23.2,2.49,17.6,29.1,37.3
1796912240,-7.40,133.90,23.1,2.49,17.3,28.8,36.9
1797463508,-7.43,134.40,23.1,2.48,17.1,28.7,36.6
1798014776,-7.31,134.54,22.7,2.51,17.2,28.5,37.0
1798566044,-7.33,135.06,22.7,2.51,16.9,28.3,36.7
1799117312,-7.37,135.73,22.7,2.50,16.6,28.2,36.2
1799668580,-7.23,135.71,22.4,2.54,16.8,28.0,36.8
1800219848,-7.21,136.24,22.3,2.55,16.6,27.7,36.7
1800771116,-7.26,136.35,22.4,2.53,16.5,27.8,36.4
1801322384,-7.19,136.83,22.1,2.55,16.4,27.5,36.5
1801873652,-7.22,136.89,22.2,2.54,16.3,27.5,36.3
1802424920,-7.12,136.63,22.0,2.58,16.5,27.5,36.9
1802976188,-7.04,136.49,21.8,2.60,16.6,27.4,37.4
1803527456,-7.08,136.47,21.9,2.59,16.6,27.5,37.2
1804078724,-6.97,136.83,21.5,2.62,16.5,27.2,37.5
1804629992,-6.97,136.70,21.5,2.63,16.6,27.2,37.6
1805181260,-6.93,136.95,21.4,2.64,16.5,27.1,37.6
1805732528,-6.88,137.13,21.3,2.65,16.5,26.9,37.8
1806283796,-6.87,136.45,21.3,2.66,16.8,27.1,38.2
1806835064,-6.86,136.60,21.3,2.66,16.7,27.1,38.1
1807386332,-6.78,137.50,20.9,2.69,16.4,26.6,38.1
1807937600,-6.78,137.13,21.0,2.69,16.6,26.7,38.3
1808488868,-6.73,136.70,20.9,2.71,16.8,26.8,38.8
1809040136,-6.64,137.04,20.6,2.74,16.7,26.5,39.0
1809591404,-6.60,136.53,20.6,2.76,17.0,26.7,39.5
1810142672,-6.66,136.76,20.7,2.74,16.8,26.7,39.1
1810693940,-6.61,136.05,20.7,2.75,17.1,26.9,39.7
1811245208,-6.57,135.90,20.6,2.77,17.2,26.9,39.9
1811796476,-6.51,136.01,20.4,2.79,17.2,26.7,40.2
1812347744,-6.47,135.96,20.3,2.81,17.3,26.7,40.4
1812899012,-6.45,135.81,20.3,2.81,17.4,26.7,40.6
1813450280,-6.39,135.85,20.1,2.84,17.4,26.6,40.9
1814001548,-6.33,135.21,20.0,2.87,17.7,26.7,41.6
1814552816,-6.29,135.03,19.9,2.88,17.8,26.7,41.9
1815104084,-6.33,135.36,20.0,2.87,17.7,26.7,41.5
1815655352,-6.32,135.01,20.0,2.87,17.8,26.8,41.7
1816206620,-6.26,135.25,19.8,2.89,17.8,26.6,41.9
1816757888,-6.24,134.87,19.8,2.90,17.9,26.7,42.2
1817309156,-6.17,134.48,19.6,2.93,18.2,26.8,42.8
1817860424,-6.27,134.72,19.9,2.89,18.0,26.8,42.1
1818411692,-6.09,134.28,19.5,2.97,18.3,26.7,43.3
1818962960,-6.13,133.57,19.7,2.95,18.6,27.1,43.4
1819514228,-6.08,133.46,19.5,2.97,18.7,27.0,43.7
1820065496,-6.06,133.28,19.5,2.98,18.8,27.1,43.9
1820616764,-6.03,132.69,19.5,2.99,19.1,27.3,44.3
1821168032,-5.95,132.58,19.3,3.03,19.2,27.2,44.8
1821719300,-5.97,132.54,19.3,3.02,19.2,27.2,44.8
1822270568,-5.92,132.79,19.2,3.05,19.1,27.1,44.9
1822821836,-5.91,132.70,19.1,3.05,19.1,27.1,45.0
1823373104,-5.84,132.83,18.9,3.08,19.1,26.9,45.3
1823924372,-5.86,131.84,19.1,3.07,19.6,27.4,45.7
1824475640,-5.88,131.27,19.2,3.06,19.8,27.6,45.8
1825026908,-5.82,130.94,19.1,3.10,20.0,27.7,46.3
1825578176,-5.81,131.02,19.1,3.10,20.0,27.6,46.4
1826129444,-5.83,130.63,19.2,3.09,20.1,27.8,46.4
1826680712,-5.79,129.78,19.2,3.11,20.5,28.1,47.0
1827231980,-5.73,129.63,19.0,3.14,20.7,28.1,47.4
1827783248,-5.63,129.65,18.7,3.19,20.7,27.9,48.0
1828334516,-5.56,129.27,18.6,3.23,21.0,28.0,48.5
1828885784,-5.49,129.12,18.4,3.27,21.1,28.0,49.0
1829437052,-5.43,128.93,18.2,3.31,21.3,28.0,49.4
1829988320,-5.39,128.62,18.1,3.32,21.4,28.1,49.7
