Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1606724780,-1.92,-159.71,5.7,9.09,-8.8,10.5,-57.3
1607276048,-1.92,-159.30,5.7,9.08,-9.0,10.7,-57.8
1607827316,-1.94,-160.14,5.7,9.01,-8.6,10.4,-56.5
1608378584,-1.82,-160.90,5.4,9.60,-8.3,9.9,-57.2
1608929852,-1.90,-161.06,5.6,9.17,-8.2,10.0,-55.8
1609481120,-1.89,-161.58,5.6,9.24,-8.0,9.7,-55.3
1610032388,-1.91,-161.79,5.6,9.15,-7.9,9.7,-54.7
1610583656,-1.85,-161.92,5.4,9.44,-7.9,9.6,-55.4
1611134924,-1.89,-162.65,5.5,9.22,-7.5,9.4,-53.6
1611686192,-1.95,-162.94,5.7,8.95,-7.4,9.4,-52.4
1612237460,-1.88,-163.12,5.5,9.30,-7.3,9.2,-53.2
1612788728,-1.88,-163.92,5.5,9.29,-7.0,8.9,-51.8
1613339996,-1.91,-163.90,5.6,9.14,-7.0,8.9,-51.4
1613891264,-1.87,-164.31,5.5,9.32,-6.8,8.7,-51.2
1614442532,-1.92,-164.53,5.6,9.07,-6.7,8.7,-50.1
1614993800,-1.97,-165.29,5.7,8.87,-6.4,8.6,-48.0
1615545068,-2.04,-165.19,5.9,8.55,-6.4,8.7,-47.1
1616096336,-1.94,-165.43,5.7,8.99,-6.3,8.5,-48.2
1616647604,-2.05,-166.19,6.0,8.52,-6.0,8.4,-45.1
1617198872,-1.99,-166.51,5.8,8.75,-5.8,8.2,-45.2
1617750140,-2.05,-167.31,5.9,8.51,-5.5,8.1,-42.7
1618301408,-2.08,-167.57,6.0,8.40,-5.4,8.1,-41.7
1618852676,-2.11,-167.99,6.1,8.28,-5.2,8.0,-40.3
1619403944,-2.08,-168.54,6.0,8.37,-4.9,7.8,-39.4
1619955212,-2.01,-168.88,5.8,8.69,-4.8,7.5,-39.6
1620506480,-2.12,-169.32,6.1,8.23,-4.6,7.7,-36.9
1621057748,-2.09,-169.88,6.0,8.34,-4.4,7.5,-35.8
1621609016,-2.10,-169.85,6.1,8.31,-4.4,7.5,-35.8
1622160284,-2.10,-170.58,6.1,8.30,-4.1,7.3,-33.8
1622711552,-2.16,-170.87,6.2,8.10,-3.9,7.4,-32.3
1623262820,-2.12,-171.57,6.1,8.23,-3.6,7.1,-30.7
1623814088,-2.13,-171.89,6.1,8.21,-3.5,7.0,-29.7
1624365356,-2.12,-172.15,6.1,8.24,-3.4,7.0,-29.0
1624916624,-2.09,-172.68,6.0,8.36,-3.2,6.8,-27.7
1625467892,-2.06,-173.05,5.9,8.47,-3.0,6.6,-26.8
1626019160,-2.06,-173.34,5.9,8.46,-2.9,6.6,-25.8
1626570428,-2.12,-173.72,6.1,8.22,-2.7,6.7,-23.9
1627121696,-2.17,-174.06,6.2,8.06,-2.6,6.7,-22.3
1627672964,-2.20,-175.29,6.3,7.94,-2.0,6.6,-17.8
1628224232,-2.20,-175.45,6.3,7.94,-2.0,6.6,-17.2
1628775500,-2.17,-176.16,6.2,8.06,-1.6,6.4,-14.9
1629326768,-2.20,-176.95,6.3,7.95,-1.3,6.4,-11.8
1629878036,-2.24,-177.21,6.4,7.81,-1.2,6.5,-10.6
1630429304,-2.22,-177.43,6.4,7.85,-1.1,6.5,-9.8
1630980572,-2.23,-178.20,6.4,7.82,-0.8,6.4,-6.9
1631531840,-2.29,-178.49,6.5,7.64,-0.6,6.6,-5.7
1632083108,-2.22,-179.10,6.4,7.87,-0.4,6.4,-3.5
1632634376,-2.30,-179.31,6.6,7.60,-0.3,6.6,-2.6
1633185644,-2.26,179.68,6.5,7.72,0.1,6.5,1.2
1633736912,-2.28,179.35,6.5,7.66,0.3,6.5,2.5
1634288180,-2.31,179.15,6.6,7.56,0.4,6.6,3.1
1634839448,-2.40,178.28,6.9,7.28,0.7,6.9,6.1
1635390716,-2.35,178.01,6.7,7.44,0.9,6.8,7.2
1635941984,-2.34,177.23,6.7,7.48,1.2,6.8,10.1
1636493252,-2.27,176.95,6.5,7.68,1.3,6.6,11.3
1637044520,-2.36,176.20,6.8,7.41,1.6,7.0,13.6
1637595788,-2.37,175.68,6.8,7.38,1.9,7.0,15.3
1638147056,-2.35,175.26,6.7,7.42,2.0,7.0,16.8
1638698324,-2.47,174.36,7.1,7.07,2.4,7.5,18.8
1639249592,-2.40,174.63,6.9,7.29,2.3,7.2,18.5
1639800860,-2.40,173.79,6.9,7.27,2.7,7.4,21.1
1640352128,-2.38,173.70,6.8,7.35,2.7,7.3,21.6
1640903396,-2.42,172.93,6.9,7.23,3.0,7.6,23.6
1641454664,-2.46,172.58,7.1,7.10,3.2,7.8,24.2
1642005932,-2.35,171.92,6.8,7.44,3.5,7.6,27.2
1642557200,-2.41,171.36,6.9,7.25,3.7,7.9,28.1
1643108468,-2.41,170.72,7.0,7.24,4.0,8.0,29.8
1643659736,-2.46,170.46,7.1,7.11,4.1,8.2,30.0
1644211004,-2.44,169.82,7.0,7.17,4.4,8.3,31.9
1644762272,-2.48,168.83,7.1,7.06,4.8,8.6,33.9
1645313540,-2.53,168.61,7.3,6.92,4.9,8.8,33.8
1645864808,-2.47,167.75,7.1,7.07,5.3,8.9,36.3
1646416076,-2.49,166.57,7.2,7.01,5.8,9.2,38.6
1646967344,-2.53,166.32,7.3,6.90,5.9,9.4,38.6
1647518612,-2.55,166.14,7.4,6.85,5.9,9.5,38.8
1648069880,-2.62,165.08,7.6,6.69,6.4,9.9,40.1
1648621148,-2.55,165.46,7.4,6.86,6.2,9.7,40.1
1649172416,-2.58,164.75,7.5,6.78,6.5,10.0,41.1
1649723684,-2.52,163.78,7.3,6.94,7.0,10.1,43.5
1650274952,-2.63,163.60,7.7,6.66,7.0,10.4,42.6
1650826220,-2.68,162.63,7.8,6.53,7.5,10.8,43.6
1651377488,-2.75,162.27,8.0,6.38,7.6,11.1,43.5
1651928756,-2.73,161.93,8.0,6.42,7.8,11.1,44.2
1652480024,-2.74,161.37,8.0,6.40,8.0,11.3,44.9
1653031292,-2.76,160.54,8.1,6.35,8.4,11.6,45.9
1653582560,-2.70,160.08,7.9,6.49,8.6,11.7,47.2
1654133828,-2.75,159.54,8.1,6.36,8.8,12.0,47.3
1654685096,-2.75,159.09,8.1,6.37,9.0,12.1,48.0
1655236364,-2.80,158.49,8.3,6.26,9.2,12.4,48.2
1655787632,-2.80,158.25,8.3,6.26,9.4,12.5,48.5
1656338900,-2.75,157.84,8.1,6.37,9.5,12.5,49.5
1656890168,-2.79,157.32,8.3,6.27,9.8,12.8,49.7
1657441436,-2.78,156.65,8.3,6.30,10.1,13.0,50.6
1657992704,-2.79,156.35,8.3,6.27,10.2,13.1,50.8
1658543972,-2.87,156.00,8.5,6.11,10.3,13.4,50.4
1659095240,-2.84,155.46,8.5,6.17,10.6,13.5,51.3
1659646508,-2.90,154.65,8.7,6.05,10.9,14.0,51.5
1660197776,-2.96,153.94,8.9,5.94,11.2,14.3,51.7
1660749044,-2.99,153.38,9.0,5.87,11.5,14.6,51.9
1661300312,-2.99,153.09,9.0,5.88,11.6,14.7,52.2
1661851580,-3.03,152.70,9.1,5.79,11.8,14.9,52.2
1662402848,-3.09,152.33,9.3,5.68,11.9,15.1,52.0
1662954116,-3.18,151.39,9.6,5.52,12.3,15.6,52.0
1663505384,-3.15,151.67,9.5,5.58,12.2,15.5,52.0
1664056652,-3.21,151.32,9.7,5.47,12.3,15.7,51.8
1664607920,-3.26,150.78,9.9,5.39,12.6,16.0,51.8
1665159188,-3.34,149.93,10.1,5.27,12.9,16.4,51.9
1665710456,-3.35,149.89,10.2,5.25,12.9,16.5,51.7
1666261724,-3.42,148.84,10.4,5.15,13.4,17.0,52.1
1666812992,-3.52,148.32,10.8,5.01,13.6,17.3,51.6
1667364260,-3.54,148.05,10.8,4.97,13.7,17.5,51.6
1667915528,-3.63,147.49,11.1,4.86,13.9,17.8,51.3
1668466796,-3.65,146.77,11.2,4.83,14.2,18.1,51.7
1669018064,-3.73,146.34,11.5,4.72,14.4,18.4,51.3
1669569332,-3.75,145.56,11.6,4.70,14.7,18.8,51.8
1670120600,-3.84,145.28,11.9,4.59,14.8,19.0,51.2
1670671868,-3.99,144.93,12.4,4.43,14.9,19.4,50.4
1671223136,-4.10,144.13,12.7,4.32,15.2,19.8,50.1
1671774404,-4.16,143.84,12.9,4.25,15.3,20.1,49.8
1672325672,-4.20,143.55,13.1,4.21,15.4,20.2,49.8
1672876940,-4.37,143.31,13.6,4.06,15.5,20.6,48.7
1673428208,-4.45,143.29,13.8,3.99,15.4,20.7,48.2
1673979476,-4.54,142.75,14.1,3.91,15.6,21.1,47.9
1674530744,-4.70,142.12,14.7,3.78,15.8,21.6,47.2
1675082012,-4.86,141.89,15.1,3.67,15.8,21.9,46.3
1675633280,-5.01,141.11,15.6,3.57,16.1,22.4,45.9
1676184548,-5.19,140.52,16.2,3.45,16.3,22.9,45.1
1676735816,-5.27,140.83,16.4,3.40,16.1,23.0,44.4
1677287084,-5.43,140.89,16.9,3.30,15.9,23.2,43.4
1677838352,-5.48,140.21,17.1,3.27,16.2,23.5,43.5
1678389620,-5.66,140.01,17.6,3.18,16.2,23.9,42.6
1678940888,-5.81,139.95,18.0,3.10,16.1,24.2,41.8
1679492156,-5.98,139.95,18.5,3.02,16.0,24.4,40.9
1680043424,-6.14,139.65,19.0,2.95,16.0,24.8,40.2
1680594692,-6.33,139.70,19.5,2.86,15.9,25.1,39.1
1681145960,-6.57,139.82,20.1,2.77,15.6,25.5,37.8
1681697228,-6.77,139.67,20.7,2.69,15.5,25.9,36.9
1682248496,-7.02,139.29,21.4,2.61,15.5,26.4,36.0
1682799764,-7.19,140.13,21.7,2.55,15.0,26.4,34.7
1683351032,-7.39,140.55,22.2,2.49,14.7,26.6,33.6
1683902300,-7.62,140.91,22.7,2.42,14.4,26.9,32.4
1684453568,-7.80,140.51,23.2,2.37,14.4,27.4,31.8
1685004836,-8.03,140.77,23.8,2.32,14.2,27.7,30.8
1685556104,-8.11,141.29,23.9,2.30,13.9,27.7,30.2
1686107372,-8.47,142.29,24.7,2.21,13.3,28.0,28.3
1686658640,-8.65,143.22,25.0,2.17,12.8,28.1,27.1
1687209908,-8.94,144.02,25.6,2.11,12.3,28.4,25.7
1687761176,-9.11,144.16,25.9,2.08,12.1,28.6,25.1
1688312444,-9.26,145.90,26.1,2.05,11.4,28.5,23.7
1688863712,-9.41,147.54,26.3,2.02,10.8,28.4,22.3
1689414980,-9.61,148.82,26.6,1.99,10.2,28.5,21.0
1689966248,-9.76,149.88,26.8,1.96,9.8,28.5,20.1
1690517516,-9.90,151.61,27.0,1.94,9.1,28.5,18.7
1691068784,-9.83,153.05,26.7,1.95,8.7,28.1,18.1
1691620052,-9.98,155.44,26.8,1.93,7.9,27.9,16.3
1692171320,-9.94,156.50,26.7,1.93,7.5,27.7,15.8
1692722588,-9.88,157.98,26.4,1.94,7.1,27.4,15.0
1693273856,-9.97,159.34,26.5,1.93,6.6,27.3,14.0
1693825124,-9.94,161.45,26.3,1.93,5.9,27.0,12.7
1694376392,-9.91,163.04,26.2,1.94,5.4,26.8,11.7
1694927660,-9.82,163.79,26.0,1.95,5.2,26.5,11.4
1695478928,-9.71,165.90,25.7,1.97,4.6,26.1,10.1
1696030196,-9.43,167.50,25.0,2.02,4.1,25.3,9.4
1696581464,-9.29,168.93,24.6,2.04,3.7,24.9,8.5
1697132732,-9.21,169.42,24.4,2.06,3.5,24.7,8.2
1697684000,-9.13,171.01,24.2,2.07,3.0,24.4,7.1
1698235268,-8.86,172.19,23.6,2.13,2.7,23.7,6.4
1698786536,-8.62,172.81,23.0,2.18,2.5,23.2,6.1
1699337804,-8.49,174.09,22.7,2.21,2.0,22.8,5.2
1699889072,-8.24,174.12,22.1,2.26,2.1,22.2,5.3
1700440340,-8.05,174.19,21.7,2.31,2.1,21.8,5.4
1700991608,-7.85,174.79,21.2,2.36,1.9,21.3,5.0
1701542876,-7.72,175.42,20.9,2.40,1.6,20.9,4.5
1702094144,-7.50,175.30,20.4,2.46,1.7,20.4,4.8
1702645412,-7.36,175.23,20.0,2.50,1.7,20.1,5.0
1703196680,-7.05,175.88,19.3,2.60,1.5,19.3,4.6
1703747948,-6.99,175.22,19.1,2.62,1.8,19.2,5.3
1704299216,-6.80,174.80,18.7,2.68,2.0,18.8,6.0
1704850484,-6.64,174.89,18.3,2.74,1.9,18.4,6.0
1705401752,-6.45,174.36,17.8,2.82,2.2,17.9,6.9
1705953020,-6.31,174.53,17.4,2.87,2.1,17.6,6.9
1706504288,-6.16,174.03,17.1,2.94,2.3,17.2,7.7
1707055556,-6.03,174.03,16.7,3.00,2.3,16.9,7.9
1707606824,-5.88,173.68,16.3,3.07,2.5,16.5,8.6
1708158092,-5.80,173.31,16.1,3.11,2.6,16.4,9.2
1708709360,-5.66,172.95,15.8,3.18,2.8,16.0,10.0
1709260628,-5.63,172.47,15.7,3.19,3.0,16.0,10.7
1709811896,-5.46,171.85,15.3,3.29,3.2,15.6,11.9
1710363164,-5.30,171.65,14.9,3.38,3.3,15.2,12.6
1710914432,-5.20,171.10,14.6,3.44,3.6,15.1,13.7
1711465700,-5.03,170.65,14.2,3.55,3.8,14.7,14.9
1712016968,-4.98,170.27,14.0,3.58,3.9,14.6,15.6
1712568236,-4.82,169.75,13.6,3.69,4.2,14.3,16.9
1713119504,-4.77,169.19,13.5,3.74,4.4,14.2,18.0
1713670772,-4.79,168.87,13.6,3.72,4.5,14.3,18.4
1714222040,-4.69,168.31,13.3,3.80,4.8,14.1,19.7
1714773308,-4.65,167.70,13.2,3.82,5.0,14.1,20.8
1715324576,-4.69,167.46,13.3,3.79,5.1,14.3,21.0
1715875844,-4.60,167.12,13.1,3.87,5.3,14.1,21.9
1716427112,-4.51,166.47,12.9,3.94,5.5,14.0,23.3
1716978380,-4.48,165.98,12.8,3.97,5.8,14.0,24.2
1717529648,-4.40,165.28,12.6,4.03,6.1,14.0,25.7
1718080916,-4.38,164.53,12.5,4.05,6.4,14.1,26.9
1718632184,-4.34,163.64,12.5,4.09,6.7,14.2,28.4
1719183452,-4.27,163.30,12.3,4.15,6.9,14.1,29.3
1719734720,-4.25,162.39,12.3,4.17,7.3,14.3,30.7
1720285988,-4.18,162.50,12.1,4.24,7.3,14.1,31.0
1720837256,-4.20,161.73,12.1,4.22,7.6,14.3,32.0
1721388524,-4.13,160.81,12.0,4.28,8.0,14.4,33.7
1721939792,-4.12,160.72,12.0,4.29,8.0,14.4,33.8
1722491060,-4.10,159.69,11.9,4.32,8.5,14.6,35.3
1723042328,-4.07,159.51,11.9,4.35,8.5,14.6,35.8
1723593596,-4.06,158.59,11.9,4.35,8.9,14.9,37.0
1724144864,-4.09,158.62,12.0,4.32,8.9,14.9,36.7
1724696132,-4.08,157.17,12.0,4.34,9.5,15.3,38.5
1725247400,-3.99,156.57,11.7,4.43,9.8,15.3,39.9
1725798668,-3.95,155.99,11.6,4.48,10.1,15.4,40.9
1726349936,-3.92,155.26,11.6,4.51,10.4,15.6,41.9
1726901204,-3.90,154.69,11.6,4.53,10.7,15.7,42.6
1727452472,-3.89,153.85,11.6,4.54,11.0,16.0,43.6
1728003740,-3.89,153.64,11.6,4.54,11.1,16.1,43.8
1728555008,-3.85,152.92,11.5,4.59,11.4,16.2,44.9
1729106276,-3.87,152.40,11.6,4.57,11.7,16.4,45.2
1729657544,-3.80,151.66,11.4,4.64,12.0,16.6,46.4
1730208812,-3.81,150.96,11.5,4.63,12.3,16.8,47.0
1730760080,-3.80,150.48,11.5,4.64,12.5,17.0,47.5
1731311348,-3.76,149.75,11.4,4.69,12.9,17.2,48.4
1731862616,-3.75,149.34,11.4,4.70,13.0,17.3,48.8
1732413884,-3.73,148.44,11.4,4.73,13.5,17.6,49.8
1732965152,-3.70,147.89,11.3,4.76,13.7,17.8,50.4
1733516420,-3.64,147.46,11.2,4.84,13.9,17.8,51.2
1734067688,-3.63,146.65,11.2,4.85,14.3,18.1,51.9
1734618956,-3.67,146.03,11.3,4.80,14.5,18.4,52.1
1735170224,-3.66,145.66,11.3,4.82,14.7,18.6,52.4
1735721492,-3.70,144.68,11.5,4.77,15.1,19.0,52.8
1736272760,-3.70,144.29,11.5,4.77,15.3,19.2,53.1
1736824028,-3.68,143.47,11.5,4.78,15.7,19.5,53.7
1737375296,-3.69,143.02,11.6,4.78,15.9,19.7,54.0
1737926564,-3.66,142.46,11.5,4.82,16.2,19.9,54.6
1738477832,-3.67,142.14,11.6,4.81,16.3,20.0,54.7
1739029100,-3.64,141.17,11.5,4.84,16.8,20.4,55.5
1739580368,-3.61,140.69,11.5,4.88,17.0,20.5,56.0
1740131636,-3.60,140.24,11.5,4.89,17.2,20.7,56.3
1740682904,-3.61,139.30,11.6,4.88,17.7,21.1,56.7
1741234172,-3.55,138.87,11.4,4.97,17.9,21.2,57.5
1741785440,-3.53,138.02,11.4,4.98,18.3,21.6,58.0
1742336708,-3.54,137.32,11.5,4.97,18.6,21.9,58.3
1742887976,-3.51,136.91,11.5,5.01,18.8,22.1,58.7
1743439244,-3.46,136.18,11.4,5.08,19.2,22.3,59.4
1743990512,-3.47,135.73,11.4,5.07,19.4,22.5,59.5
1744541780,-3.43,135.61,11.3,5.13,19.5,22.5,59.9
1745093048,-3.41,134.96,11.3,5.15,19.8,22.8,60.3
1745644316,-3.40,134.69,11.3,5.17,20.0,22.9,60.5
1746195584,-3.32,134.38,11.1,5.29,20.1,23.0,61.2
1746746852,-3.39,133.66,11.3,5.19,20.5,23.4,61.0
1747298120,-3.32,133.61,11.1,5.29,20.5,23.3,61.6
1747849388,-3.38,132.92,11.4,5.20,20.8,23.7,61.4
1748400656,-3.38,132.62,11.4,5.21,21.0,23.9,61.5
1748951924,-3.37,132.16,11.4,5.22,21.2,24.1,61.8
1749503192,-3.33,131.88,11.3,5.27,21.4,24.2,62.2
1750054460,-3.35,131.15,11.4,5.26,21.7,24.5,62.3
1750605728,-3.31,131.11,11.3,5.31,21.8,24.5,62.6
1751156996,-3.33,130.86,11.4,5.28,21.9,24.7,62.5
1751708264,-3.35,130.34,11.5,5.25,22.1,24.9,62.6
1752259532,-3.33,129.94,11.4,5.28,22.3,25.1,62.9
1752810800,-3.37,129.74,11.6,5.22,22.4,25.2,62.6
1753362068,-3.40,129.04,11.8,5.18,22.7,25.6,62.7
1753913336,-3.40,128.64,11.8,5.18,22.9,25.8,62.8
1754464604,-3.44,128.15,12.0,5.11,23.2,26.1,62.6
1755015872,-3.41,127.70,11.9,5.16,23.4,26.3,63.0
1755567140,-3.42,127.62,11.9,5.15,23.4,26.3,63.0
1756118408,-3.42,127.11,12.0,5.14,23.7,26.6,63.1
1756669676,-3.41,127.06,12.0,5.16,23.7,26.6,63.2
1757220944,-3.42,126.67,12.1,5.14,23.9,26.8,63.3
1757772212,-3.41,126.28,12.0,5.17,24.1,27.0,63.5
1758323480,-3.40,126.10,12.1,5.17,24.2,27.1,63.6
1758874748,-3.43,126.11,12.1,5.14,24.2,27.1,63.4
1759426016,-3.45,125.82,12.3,5.10,24.3,27.3,63.3
1759977284,-3.48,125.53,12.4,5.06,24.5,27.4,63.2
1760528552,-3.50,125.21,12.5,5.03,24.6,27.6,63.1
1761079820,-3.54,124.97,12.6,4.98,24.7,27.8,62.9
1761631088,-3.55,124.78,12.7,4.96,24.8,27.9,62.9
1762182356,-3.58,124.62,12.8,4.92,24.9,28.0,62.7
1762733624,-3.66,124.11,13.2,4.81,25.1,28.3,62.3
1763284892,-3.67,123.83,13.2,4.80,25.2,28.5,62.3
1763836160,-3.72,123.51,13.4,4.74,25.3,28.7,62.1
1764387428,-3.75,123.59,13.5,4.71,25.3,28.7,61.9
1764938696,-3.67,123.21,13.3,4.81,25.5,28.8,62.5
1765489964,-3.69,123.12,13.4,4.78,25.6,28.8,62.4
1766041232,-3.71,123.20,13.4,4.76,25.5,28.8,62.3
1766592500,-3.69,122.75,13.4,4.78,25.8,29.0,62.5
1767143768,-3.78,122.77,13.7,4.67,25.7,29.1,61.9
1767695036,-3.91,122.39,14.2,4.52,25.8,29.4,61.1
1768246304,-3.88,121.91,14.2,4.55,26.0,29.6,61.4
1768797572,-3.95,121.89,14.4,4.47,26.0,29.7,61.0
1769348840,-4.03,121.57,14.7,4.39,26.1,29.9,60.6
1769900108,-4.09,121.47,15.0,4.32,26.1,30.1,60.2
1770451376,-4.10,120.98,15.1,4.31,26.3,30.3,60.2
1771002644,-4.18,121.06,15.3,4.24,26.2,30.3,59.7
1771553912,-4.20,120.95,15.4,4.22,26.3,30.4,59.7
1772105180,-4.28,120.83,15.7,4.14,26.2,30.6,59.1
1772656448,-4.27,120.63,15.7,4.15,26.3,30.7,59.3
1773207716,-4.34,120.59,15.9,4.09,26.3,30.7,58.9
1773758984,-4.44,120.58,16.3,3.99,26.2,30.8,58.2
1774310252,-4.46,120.20,16.4,3.98,26.4,31.0,58.2
1774861520,-4.62,120.06,16.9,3.85,26.3,31.3,57.2
1775412788,-4.66,119.83,17.1,3.82,26.4,31.4,57.0
1775964056,-4.72,119.63,17.3,3.77,26.4,31.6,56.7
1776515324,-4.84,119.89,17.7,3.68,26.2,31.6,55.9
1777066592,-4.88,119.79,17.8,3.65,26.2,31.7,55.7
1777617860,-5.04,120.05,18.3,3.54,25.9,31.7,54.7
1778169128,-5.07,120.21,18.4,3.52,25.7,31.6,54.5
1778720396,-5.21,120.17,18.9,3.43,25.6,31.8,53.6
1779271664,-5.23,119.95,18.9,3.42,25.7,31.9,53.6
1779822932,-5.26,119.61,19.1,3.40,25.8,32.1,53.5
1780374200,-5.38,119.67,19.5,3.33,25.7,32.2,52.8
1780925468,-5.37,119.16,19.5,3.34,25.9,32.5,53.0
1781476736,-5.51,119.33,20.0,3.26,25.7,32.5,52.1
1782028004,-5.56,119.25,20.1,3.23,25.6,32.6,51.9
1782579272,-5.71,118.92,20.7,3.15,25.6,32.9,51.1
1783130540,-5.73,118.86,20.7,3.14,25.6,33.0,51.1
1783681808,-5.90,119.05,21.2,3.06,25.3,33.1,50.0
1784233076,-5.96,118.87,21.5,3.03,25.3,33.2,49.7
1784784344,-6.10,118.73,21.9,2.97,25.2,33.4,49.0
1785335612,-6.13,119.04,21.9,2.95,25.1,33.3,48.8
1785886880,-6.22,119.03,22.2,2.91,24.9,33.4,48.3
1786438148,-6.29,119.07,22.4,2.88,24.8,33.5,47.9
1786989416,-6.39,119.20,22.7,2.84,24.6,33.5,47.3
1787540684,-6.43,119.11,22.8,2.82,24.6,33.6,47.2
1788091952,-6.57,119.22,23.2,2.77,24.4,33.7,46.4
1788643220,-6.63,119.56,23.3,2.75,24.2,33.6,46.0
1789194488,-6.71,119.62,23.6,2.72,24.0,33.7,45.6
1789745756,-6.75,119.70,23.7,2.70,24.0,33.7,45.3
1790297024,-6.86,120.10,23.9,2.66,23.6,33.6,44.7
1790848292,-7.11,120.47,24.5,2.58,23.1,33.7,43.3
1791399560,-7.11,120.19,24.6,2.58,23.3,33.9,43.4
1791950828,-7.20,121.38,24.6,2.55,22.6,33.4,42.6
1792502096,-7.10,121.42,24.3,2.58,22.8,33.3,43.1
1793053364,-7.27,121.50,24.8,2.53,22.5,33.5,42.3
1793604632,-7.31,122.01,24.8,2.51,22.2,33.3,41.9
1794155900,-7.32,122.29,24.8,2.51,22.1,33.2,41.8
1794707168,-7.34,123.04,24.7,2.51,21.8,32.9,41.5
1795258436,-7.41,122.63,24.9,2.49,21.9,33.2,41.3
1795809704,-7.44,123.16,24.9,2.47,21.6,33.0,40.9
1796360972,-7.48,123.37,25.0,2.46,21.5,32.9,40.7
1796912240,-7.47,123.51,24.9,2.47,21.4,32.9,40.7
1797463508,-7.59,124.56,25.1,2.43,20.9,32.6,39.8
1798014776,-7.51,124.89,24.8,2.46,20.8,32.4,40.0
1798566044,-7.57,124.92,24.9,2.44,20.7,32.4,39.8
1799117312,-7.56,125.71,24.8,2.44,20.4,32.1,39.5
1799668580,-7.60,126.47,24.7,2.43,20.1,31.9,39.1
1800219848,-7.60,126.45,24.7,2.43,20.1,31.9,39.1
1800771116,-7.52,126.39,24.6,2.45,20.2,31.8,39.4
1801322384,-7.57,126.61,24.6,2.44,20.1,31.8,39.1
1801873652,-7.55,126.37,24.6,2.44,20.2,31.8,39.3
1802424920,-7.57,126.66,24.6,2.44,20.0,31.8,39.1
1802976188,-7.54,127.35,24.4,2.45,19.8,31.4,39.0
1803527456,-7.53,127.57,24.4,2.45,19.7,31.4,39.0
1804078724,-7.54,127.24,24.5,2.45,19.8,31.5,39.0
1804629992,-7.52,127.69,24.3,2.45,19.7,31.3,39.0
1805181260,-7.45,127.18,24.2,2.47,20.0,31.4,39.5
1805732528,-7.44,127.18,24.2,2.48,20.0,31.4,39.5
1806283796,-7.51,127.92,24.3,2.46,19.6,31.2,38.9
1806835064,-7.42,128.20,24.0,2.48,19.6,31.0,39.3
1807386332,-7.38,128.05,23.9,2.49,19.7,31.0,39.5
1807937600,-7.38,127.93,23.9,2.49,19.7,31.0,39.5
1808488868,-7.35,128.46,23.8,2.50,19.6,30.8,39.5
1809040136,-7.31,127.83,23.7,2.52,19.9,30.9,39.9
1809591404,-7.34,127.72,23.8,2.51,19.9,31.0,39.8
1810142672,-7.30,128.32,23.6,2.52,19.7,30.8,39.8
1810693940,-7.24,127.54,23.6,2.54,20.0,31.0,40.3
1811245208,-7.23,127.09,23.6,2.54,20.3,31.1,40.6
1811796476,-7.26,127.30,23.7,2.53,20.1,31.1,40.3
1812347744,-7.19,127.19,23.5,2.55,20.3,31.0,40.7
1812899012,-7.22,127.30,23.6,2.54,20.2,31.0,40.5
1813450280,-7.21,127.81,23.5,2.55,20.0,30.8,40.4
1814001548,-7.13,127.35,23.3,2.57,20.2,30.9,40.9
1814552816,-7.11,127.01,23.3,2.58,20.4,31.0,41.2
1815104084,-7.17,126.62,23.6,2.56,20.5,31.2,41.0
1815655352,-7.15,126.60,23.5,2.56,20.5,31.2,41.1
1816206620,-7.11,126.58,23.4,2.58,20.6,31.2,41.3
1816757888,-7.14,126.04,23.6,2.57,20.8,31.4,41.4
1817309156,-7.22,126.26,23.8,2.54,20.6,31.4,40.9
1817860424,-7.14,126.17,23.6,2.57,20.7,31.4,41.3
1818411692,-7.12,125.86,23.6,2.57,20.9,31.5,41.5
1818962960,-6.98,125.76,23.2,2.62,21.1,31.3,42.2
1819514228,-7.17,125.50,23.7,2.56,21.0,31.7,41.4
1820065496,-7.07,125.43,23.5,2.59,21.1,31.6,42.0
1820616764,-7.04,124.78,23.5,2.60,21.4,31.8,42.3
1821168032,-7.04,125.12,23.5,2.60,21.3,31.7,42.2
1821719300,-7.09,125.03,23.6,2.58,21.3,31.8,42.0
1822270568,-7.08,124.85,23.6,2.59,21.3,31.8,42.1
1822821836,-6.97,124.71,23.4,2.62,21.5,31.8,42.7
1823373104,-7.00,124.59,23.5,2.61,21.5,31.9,42.6
1823924372,-7.05,124.40,23.6,2.60,21.6,32.0,42.4
1824475640,-6.98,124.54,23.4,2.62,21.6,31.8,42.7
1825026908,-6.98,124.70,23.4,2.62,21.5,31.8,42.6
1825578176,-6.96,124.50,23.3,2.63,21.6,31.8,42.8
1826129444,-7.01,124.44,23.5,2.61,21.6,31.9,42.6
1826680712,-6.97,123.53,23.5,2.63,22.0,32.2,43.1
1827231980,-6.90,123.90,23.3,2.65,22.0,32.0,43.3
1827783248,-6.83,123.78,23.1,2.67,22.1,32.0,43.7
1828334516,-6.76,123.75,22.9,2.70,22.2,31.9,44.1
1828885784,-6.69,123.45,22.8,2.72,22.4,31.9,44.5
1829437052,-6.66,123.52,22.7,2.74,22.4,31.9,44.7
1829988320,-6.60,123.79,22.5,2.76,22.4,31.7,44.8
