Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1606724780,-1.90,-159.47,5.6,9.18,-8.9,10.6,-57.9
1607276048,-1.89,-159.72,5.6,9.24,-8.8,10.4,-57.7
1607827316,-1.87,-160.35,5.5,9.31,-8.6,10.2,-57.1
1608378584,-1.89,-161.17,5.6,9.22,-8.2,9.9,-55.8
1608929852,-1.91,-161.02,5.6,9.15,-8.3,10.0,-55.8
1609481120,-1.87,-161.57,5.5,9.33,-8.0,9.7,-55.5
1610032388,-1.89,-161.91,5.6,9.21,-7.9,9.6,-54.7
1610583656,-1.92,-162.18,5.6,9.08,-7.7,9.6,-53.9
1611134924,-1.90,-162.50,5.6,9.18,-7.6,9.4,-53.8
1611686192,-1.96,-163.11,5.7,8.91,-7.3,9.3,-52.0
1612237460,-1.90,-163.57,5.6,9.18,-7.1,9.0,-52.1
1612788728,-1.93,-163.46,5.7,9.03,-7.2,9.1,-51.8
1613339996,-1.93,-163.29,5.7,9.02,-7.3,9.2,-52.0
1613891264,-1.96,-164.25,5.7,8.92,-6.8,8.9,-50.1
1614442532,-1.92,-164.80,5.6,9.09,-6.6,8.6,-49.7
1614993800,-1.94,-165.16,5.7,8.98,-6.4,8.6,-48.6
1615545068,-2.01,-165.34,5.9,8.67,-6.3,8.6,-47.3
1616096336,-1.95,-165.45,5.7,8.93,-6.3,8.5,-47.9
1616647604,-1.95,-166.26,5.7,8.94,-5.9,8.2,-46.3
1617198872,-1.98,-166.66,5.8,8.81,-5.8,8.1,-45.1
1617750140,-2.04,-167.48,5.9,8.56,-5.4,8.0,-42.5
1618301408,-2.12,-167.20,6.1,8.24,-5.5,8.3,-41.9
1618852676,-2.00,-167.80,5.8,8.73,-5.3,7.8,-42.3
1619403944,-2.06,-168.15,6.0,8.48,-5.1,7.9,-40.7
1619955212,-2.09,-168.68,6.0,8.36,-4.9,7.8,-39.0
1620506480,-2.11,-169.06,6.1,8.28,-4.7,7.7,-37.7
1621057748,-2.09,-169.51,6.0,8.33,-4.5,7.6,-36.8
1621609016,-2.10,-169.74,6.1,8.31,-4.4,7.5,-36.1
1622160284,-2.09,-170.63,6.0,8.34,-4.0,7.3,-33.8
1622711552,-2.13,-170.69,6.1,8.19,-4.0,7.3,-33.1
1623262820,-2.07,-171.46,6.0,8.41,-3.7,7.0,-31.6
1623814088,-2.12,-171.65,6.1,8.23,-3.6,7.1,-30.5
1624365356,-2.09,-172.22,6.0,8.35,-3.3,6.9,-29.1
1624916624,-2.06,-172.34,5.9,8.46,-3.3,6.8,-29.1
1625467892,-2.13,-172.85,6.1,8.19,-3.1,6.9,-26.6
1626019160,-2.11,-173.37,6.1,8.27,-2.9,6.7,-25.2
1626570428,-2.11,-173.90,6.1,8.28,-2.6,6.6,-23.4
1627121696,-2.21,-174.33,6.3,7.90,-2.4,6.8,-21.0
1627672964,-2.17,-174.72,6.2,8.04,-2.3,6.6,-20.0
1628224232,-2.20,-176.08,6.3,7.92,-1.7,6.5,-14.9
1628775500,-2.20,-176.33,6.3,7.94,-1.6,6.5,-14.1
1629326768,-2.22,-176.66,6.4,7.87,-1.4,6.5,-12.7
1629878036,-2.22,-177.28,6.3,7.88,-1.2,6.5,-10.4
1630429304,-2.25,-177.29,6.4,7.78,-1.2,6.5,-10.2
1630980572,-2.19,-178.16,6.3,7.98,-0.8,6.3,-7.2
1631531840,-2.24,-178.45,6.4,7.78,-0.7,6.5,-5.9
1632083108,-2.27,-179.34,6.5,7.71,-0.3,6.5,-2.5
1632634376,-2.28,-179.38,6.5,7.68,-0.3,6.5,-2.3
1633185644,-2.32,-179.96,6.6,7.54,-0.0,6.6,-0.2
1633736912,-2.29,179.71,6.6,7.62,0.1,6.6,1.1
1634288180,-2.39,178.84,6.8,7.32,0.5,6.8,4.2
1634839448,-2.31,178.49,6.6,7.56,0.6,6.6,5.6
1635390716,-2.32,177.91,6.6,7.53,0.9,6.7,7.7
1635941984,-2.27,177.32,6.5,7.68,1.2,6.6,10.0
1636493252,-2.29,177.03,6.6,7.63,1.3,6.7,11.0
1637044520,-2.32,176.17,6.6,7.53,1.6,6.8,13.9
1637595788,-2.32,175.73,6.6,7.54,1.8,6.9,15.4
1638147056,-2.30,175.23,6.6,7.59,2.0,6.9,17.2
1638698324,-2.39,174.36,6.8,7.33,2.4,7.3,19.4
1639249592,-2.37,174.33,6.8,7.38,2.4,7.2,19.7
1639800860,-2.42,173.68,6.9,7.23,2.7,7.4,21.3
1640352128,-2.34,173.47,6.7,7.46,2.8,7.3,22.6
1640903396,-2.33,172.93,6.7,7.51,3.0,7.3,24.4
1641454664,-2.45,172.15,7.1,7.12,3.4,7.8,25.5
1642005932,-2.35,172.11,6.8,7.44,3.4,7.6,26.6
1642557200,-2.38,171.23,6.9,7.34,3.8,7.8,28.8
1643108468,-2.44,170.81,7.0,7.17,3.9,8.1,29.3
1643659736,-2.37,170.45,6.8,7.36,4.1,8.0,30.9
1644211004,-2.42,169.90,7.0,7.24,4.3,8.2,31.9
1644762272,-2.46,168.76,7.1,7.11,4.8,8.6,34.2
1645313540,-2.48,168.05,7.2,7.05,5.1,8.8,35.6
1645864808,-2.48,167.78,7.2,7.06,5.2,8.9,36.2
1646416076,-2.42,166.81,7.0,7.22,5.7,9.0,38.9
1646967344,-2.51,166.54,7.3,6.96,5.8,9.3,38.4
1647518612,-2.52,166.20,7.3,6.94,5.9,9.4,39.1
1648069880,-2.55,165.25,7.4,6.86,6.3,9.7,40.5
1648621148,-2.57,165.27,7.4,6.82,6.3,9.8,40.3
1649172416,-2.54,164.57,7.4,6.90,6.6,9.9,41.9
1649723684,-2.60,164.26,7.6,6.73,6.8,10.1,41.8
1650274952,-2.63,163.71,7.7,6.65,7.0,10.4,42.3
1650826220,-2.62,162.86,7.7,6.67,7.4,10.6,43.9
1651377488,-2.68,162.32,7.8,6.54,7.6,10.9,44.1
1651928756,-2.73,161.70,8.0,6.41,7.9,11.2,44.5
1652480024,-2.69,161.17,7.9,6.52,8.1,11.3,45.8
1653031292,-2.68,160.57,7.9,6.53,8.4,11.5,46.7
1653582560,-2.82,159.86,8.3,6.22,8.6,12.0,46.2
1654133828,-2.78,159.70,8.2,6.30,8.7,12.0,46.8
1654685096,-2.81,159.14,8.3,6.23,9.0,12.2,47.2
1655236364,-2.76,158.51,8.2,6.34,9.2,12.3,48.5
1655787632,-2.81,158.35,8.3,6.23,9.3,12.5,48.2
1656338900,-2.76,157.87,8.2,6.35,9.5,12.5,49.4
1656890168,-2.80,157.49,8.3,6.27,9.7,12.7,49.5
1657441436,-2.78,156.46,8.3,6.31,10.1,13.1,50.9
1657992704,-2.81,156.66,8.4,6.23,10.0,13.1,50.3
1658543972,-2.86,155.70,8.5,6.14,10.5,13.5,50.9
1659095240,-2.87,155.26,8.6,6.10,10.7,13.7,51.2
1659646508,-2.87,154.65,8.6,6.12,10.9,13.9,51.9
1660197776,-2.93,154.06,8.8,5.98,11.2,14.2,51.8
1660749044,-2.93,153.37,8.8,5.99,11.5,14.5,52.6
1661300312,-3.02,153.12,9.1,5.81,11.6,14.7,51.9
1661851580,-3.04,152.48,9.2,5.77,11.9,15.0,52.3
1662402848,-3.01,152.23,9.1,5.82,12.0,15.0,52.8
1662954116,-3.14,152.01,9.5,5.60,12.0,15.3,51.8
1663505384,-3.13,151.46,9.5,5.60,12.3,15.5,52.3
1664056652,-3.21,151.03,9.7,5.47,12.5,15.8,52.0
1664607920,-3.23,150.64,9.8,5.45,12.6,16.0,52.2
1665159188,-3.32,150.20,10.1,5.29,12.8,16.3,51.7
1665710456,-3.37,149.57,10.3,5.22,13.1,16.6,51.9
1666261724,-3.46,149.17,10.6,5.08,13.2,16.9,51.4
1666812992,-3.51,148.22,10.7,5.02,13.6,17.3,51.8
1667364260,-3.58,148.12,11.0,4.92,13.6,17.5,51.2
1667915528,-3.60,147.63,11.0,4.89,13.9,17.7,51.4
1668466796,-3.59,147.07,11.0,4.91,14.1,17.9,52.0
1669018064,-3.71,146.43,11.4,4.75,14.4,18.3,51.5
1669569332,-3.80,145.98,11.7,4.65,14.5,18.7,51.1
1670120600,-3.87,145.37,12.0,4.56,14.8,19.0,51.0
1670671868,-4.01,145.13,12.4,4.41,14.8,19.3,50.1
1671223136,-4.08,144.57,12.6,4.34,15.0,19.6,50.0
1671774404,-4.15,144.27,12.9,4.26,15.1,19.9,49.6
1672325672,-4.28,143.92,13.3,4.14,15.2,20.2,48.9
1672876940,-4.41,143.58,13.7,4.03,15.3,20.5,48.3
1673428208,-4.47,143.29,13.9,3.97,15.4,20.8,48.0
1673979476,-4.57,142.72,14.2,3.89,15.6,21.1,47.7
1674530744,-4.71,142.49,14.7,3.77,15.7,21.4,46.9
1675082012,-4.83,142.05,15.0,3.69,15.8,21.8,46.4
1675633280,-5.01,141.65,15.6,3.56,15.9,22.2,45.5
1676184548,-5.15,141.47,16.0,3.47,15.9,22.5,44.8
1676735816,-5.28,140.63,16.4,3.39,16.2,23.0,44.5
1677287084,-5.36,140.69,16.7,3.34,16.1,23.2,44.0
1677838352,-5.52,140.54,17.1,3.25,16.0,23.5,43.1
1678389620,-5.70,140.77,17.6,3.16,15.8,23.7,41.9
1678940888,-5.82,139.86,18.1,3.10,16.1,24.2,41.8
1679492156,-6.06,140.05,18.7,2.98,15.9,24.6,40.3
1680043424,-6.14,139.52,19.0,2.95,16.1,24.9,40.2
1680594692,-6.35,139.61,19.5,2.86,15.9,25.2,39.1
1681145960,-6.56,139.88,20.1,2.77,15.6,25.4,37.8
1681697228,-6.80,140.10,20.7,2.68,15.3,25.8,36.5
1682248496,-7.01,139.86,21.3,2.61,15.3,26.2,35.7
1682799764,-7.20,140.15,21.8,2.55,15.0,26.4,34.6
1683351032,-7.41,140.10,22.3,2.48,14.9,26.8,33.7
1683902300,-7.58,140.54,22.7,2.44,14.6,27.0,32.8
1684453568,-7.81,140.57,23.3,2.37,14.4,27.4,31.8
1685004836,-8.09,140.90,23.9,2.30,14.1,27.7,30.5
1685556104,-8.29,141.60,24.3,2.25,13.7,27.9,29.3
1686107372,-8.40,142.36,24.5,2.23,13.3,27.9,28.5
1686658640,-8.62,142.82,25.0,2.18,13.0,28.1,27.5
1687209908,-8.86,143.50,25.4,2.13,12.5,28.4,26.2
1687761176,-9.05,145.02,25.7,2.09,11.9,28.3,24.8
1688312444,-9.24,145.77,26.1,2.05,11.5,28.5,23.8
1688863712,-9.44,147.33,26.3,2.02,10.8,28.5,22.4
1689414980,-9.72,148.58,26.8,1.97,10.2,28.7,20.9
1689966248,-9.74,150.47,26.7,1.97,9.6,28.4,19.8
1690517516,-9.81,152.02,26.7,1.95,9.1,28.2,18.7
1691068784,-9.91,154.12,26.8,1.94,8.3,28.0,17.3
1691620052,-9.98,155.57,26.8,1.93,7.8,27.9,16.3
1692171320,-10.05,157.12,26.8,1.92,7.3,27.8,15.2
1692722588,-10.06,158.98,26.7,1.92,6.7,27.6,14.0
1693273856,-10.02,160.10,26.6,1.92,6.3,27.3,13.4
1693825124,-9.95,161.80,26.4,1.93,5.8,27.0,12.5
1694376392,-9.95,163.04,26.3,1.93,5.4,26.8,11.7
1694927660,-9.91,164.89,26.1,1.94,4.8,26.6,10.5
1695478928,-9.56,166.28,25.3,2.00,4.5,25.7,10.1
1696030196,-9.56,167.49,25.3,2.00,4.1,25.6,9.2
1696581464,-9.44,168.80,25.0,2.02,3.7,25.2,8.4
1697132732,-9.22,170.14,24.4,2.06,3.3,24.6,7.7
1697684000,-9.12,171.15,24.2,2.08,3.0,24.4,7.0
1698235268,-8.87,172.02,23.6,2.13,2.7,23.8,6.6
1698786536,-8.72,172.95,23.2,2.16,2.4,23.4,5.9
1699337804,-8.50,173.65,22.7,2.21,2.2,22.8,5.5
1699889072,-8.26,174.61,22.2,2.26,1.9,22.2,4.9
1700440340,-8.08,175.03,21.7,2.30,1.8,21.8,4.6
1700991608,-7.86,174.97,21.2,2.36,1.8,21.3,4.9
1701542876,-7.78,175.56,21.0,2.38,1.6,21.1,4.3
1702094144,-7.53,175.68,20.4,2.45,1.6,20.5,4.4
1702645412,-7.47,175.40,20.3,2.47,1.7,20.4,4.7
1703196680,-7.22,175.74,19.7,2.54,1.6,19.8,4.6
1703747948,-7.06,175.34,19.3,2.60,1.7,19.4,5.1
1704299216,-6.78,175.35,18.6,2.69,1.7,18.7,5.4
1704850484,-6.62,174.89,18.2,2.75,1.9,18.3,6.1
1705401752,-6.45,174.84,17.8,2.82,2.0,17.9,6.3
1705953020,-6.31,174.33,17.4,2.87,2.2,17.6,7.1
1706504288,-6.16,174.15,17.0,2.94,2.3,17.2,7.5
1707055556,-6.04,173.75,16.8,2.99,2.4,16.9,8.2
1707606824,-5.93,173.61,16.5,3.04,2.5,16.7,8.6
1708158092,-5.83,173.45,16.2,3.09,2.6,16.4,9.0
1708709360,-5.69,172.45,15.9,3.16,3.0,16.2,10.6
1709260628,-5.63,172.46,15.7,3.19,3.0,16.0,10.7
1709811896,-5.46,172.11,15.3,3.29,3.1,15.6,11.6
1710363164,-5.35,171.92,15.0,3.35,3.2,15.3,12.1
1710914432,-5.27,171.23,14.8,3.40,3.5,15.2,13.3
1711465700,-5.10,170.92,14.4,3.50,3.6,14.8,14.2
1712016968,-5.07,170.53,14.3,3.53,3.8,14.8,14.9
1712568236,-4.91,170.01,13.9,3.63,4.0,14.4,16.2
1713119504,-4.93,169.49,13.9,3.62,4.2,14.6,17.0
1713670772,-4.81,169.21,13.6,3.70,4.4,14.3,17.8
1714222040,-4.78,168.48,13.6,3.72,4.7,14.3,19.0
1714773308,-4.73,168.36,13.4,3.76,4.7,14.2,19.4
1715324576,-4.70,167.53,13.3,3.79,5.1,14.3,20.8
1715875844,-4.64,167.34,13.2,3.84,5.2,14.2,21.4
1716427112,-4.56,166.48,13.0,3.90,5.5,14.1,23.1
1716978380,-4.52,165.80,12.9,3.93,5.8,14.2,24.3
1717529648,-4.48,165.27,12.8,3.96,6.0,14.2,25.2
1718080916,-4.42,164.69,12.7,4.01,6.3,14.2,26.4
1718632184,-4.35,163.93,12.5,4.07,6.6,14.2,27.9
1719183452,-4.38,163.31,12.6,4.05,6.9,14.3,28.7
1719734720,-4.28,162.68,12.4,4.14,7.2,14.3,30.1
1720285988,-4.24,162.09,12.3,4.17,7.4,14.3,31.2
1720837256,-4.24,161.62,12.3,4.17,7.6,14.4,31.8
1721388524,-4.22,160.92,12.2,4.20,7.9,14.6,32.9
1721939792,-4.22,160.51,12.3,4.19,8.1,14.7,33.4
1722491060,-4.19,159.84,12.2,4.23,8.4,14.8,34.5
1723042328,-4.15,159.48,12.1,4.26,8.5,14.8,35.2
1723593596,-4.17,158.67,12.2,4.24,8.9,15.1,36.1
1724144864,-4.16,157.84,12.2,4.26,9.2,15.3,37.2
1724696132,-4.13,157.33,12.1,4.28,9.5,15.4,38.0
1725247400,-4.08,156.77,12.0,4.34,9.7,15.4,39.0
1725798668,-4.10,156.00,12.1,4.31,10.0,15.7,39.7
1726349936,-4.07,155.21,12.0,4.35,10.4,15.9,40.8
1726901204,-4.00,154.50,11.9,4.42,10.7,16.0,42.0
1727452472,-3.96,154.13,11.8,4.46,10.9,16.0,42.7
1728003740,-3.98,153.38,11.9,4.44,11.2,16.3,43.3
1728555008,-3.97,152.78,11.9,4.45,11.5,16.5,44.0
1729106276,-3.98,152.18,11.9,4.44,11.7,16.7,44.5
1729657544,-3.98,151.84,11.9,4.44,11.9,16.8,44.9
1730208812,-3.97,151.27,11.9,4.45,12.1,17.0,45.4
1730760080,-3.92,150.63,11.8,4.50,12.4,17.1,46.4
1731311348,-3.93,149.92,11.9,4.49,12.7,17.4,46.9
1731862616,-3.92,148.96,11.9,4.50,13.2,17.7,47.8
1732413884,-3.86,148.64,11.7,4.58,13.3,17.8,48.6
1732965152,-3.82,148.17,11.7,4.62,13.5,17.9,49.2
1733516420,-3.80,147.34,11.6,4.65,13.9,18.1,50.1
1734067688,-3.79,146.63,11.7,4.65,14.2,18.4,50.7
1734618956,-3.86,145.90,11.9,4.58,14.5,18.8,50.7
1735170224,-3.80,145.43,11.8,4.64,14.8,18.9,51.5
1735721492,-3.86,144.81,12.0,4.57,15.0,19.2,51.4
1736272760,-3.86,143.95,12.0,4.58,15.4,19.5,52.1
1736824028,-3.86,143.75,12.0,4.58,15.5,19.6,52.2
1737375296,-3.88,142.94,12.1,4.56,15.9,20.0,52.6
1737926564,-3.81,142.48,12.0,4.63,16.1,20.1,53.4
1738477832,-3.81,141.58,12.0,4.63,16.5,20.4,53.9
1739029100,-3.81,141.20,12.1,4.63,16.7,20.6,54.1
1739580368,-3.79,140.81,12.0,4.66,16.9,20.7,54.5
1740131636,-3.78,140.05,12.1,4.67,17.2,21.0,55.0
1740682904,-3.77,139.45,12.1,4.68,17.5,21.3,55.4
1741234172,-3.75,138.68,12.1,4.71,17.9,21.6,56.0
1741785440,-3.74,138.16,12.1,4.72,18.1,21.8,56.4
1742336708,-3.77,137.66,12.2,4.69,18.4,22.0,56.4
1742887976,-3.71,137.17,12.1,4.75,18.6,22.2,57.0
1743439244,-3.70,136.61,12.1,4.77,18.9,22.4,57.4
1743990512,-3.69,136.11,12.1,4.77,19.1,22.6,57.7
1744541780,-3.64,135.76,11.9,4.85,19.3,22.7,58.3
1745093048,-3.59,135.61,11.8,4.90,19.4,22.7,58.7
1745644316,-3.61,134.80,11.9,4.89,19.8,23.1,59.0
1746195584,-3.64,134.38,12.1,4.85,20.0,23.3,58.9
1746746852,-3.60,134.25,11.9,4.90,20.1,23.4,59.2
1747298120,-3.61,133.46,12.1,4.88,20.4,23.7,59.5
1747849388,-3.59,133.38,12.0,4.91,20.5,23.7,59.7
1748400656,-3.63,132.63,12.2,4.86,20.8,24.1,59.7
1748951924,-3.61,132.24,12.1,4.88,21.0,24.3,60.0
1749503192,-3.65,131.93,12.3,4.83,21.2,24.5,59.8
1750054460,-3.59,131.54,12.1,4.91,21.4,24.6,60.4
1750605728,-3.58,131.58,12.1,4.92,21.4,24.6,60.5
1751156996,-3.61,131.06,12.2,4.89,21.6,24.8,60.5
1751708264,-3.61,130.54,12.3,4.88,21.9,25.1,60.6
1752259532,-3.65,130.46,12.4,4.83,21.9,25.2,60.4
1752810800,-3.66,129.53,12.6,4.82,22.3,25.6,60.7
1753362068,-3.64,129.37,12.5,4.84,22.4,25.7,60.8
1753913336,-3.66,129.03,12.6,4.81,22.6,25.9,60.8
1754464604,-3.64,128.68,12.6,4.85,22.8,26.0,61.1
1755015872,-3.66,128.43,12.7,4.81,22.9,26.2,61.0
1755567140,-3.62,127.91,12.6,4.87,23.2,26.4,61.5
1756118408,-3.65,127.57,12.7,4.82,23.3,26.6,61.3
1756669676,-3.66,127.47,12.8,4.82,23.4,26.6,61.4
1757220944,-3.64,127.27,12.7,4.84,23.5,26.7,61.5
1757772212,-3.66,126.80,12.8,4.82,23.7,27.0,61.6
1758323480,-3.67,126.80,12.9,4.80,23.7,27.0,61.5
1758874748,-3.70,126.56,13.0,4.77,23.8,27.1,61.4
1759426016,-3.75,126.55,13.2,4.70,23.8,27.2,61.0
1759977284,-3.77,126.04,13.3,4.68,24.0,27.4,61.0
1760528552,-3.83,126.17,13.5,4.61,23.9,27.4,60.6
1761079820,-3.83,125.60,13.5,4.61,24.2,27.7,60.8
1761631088,-3.84,125.67,13.6,4.60,24.1,27.7,60.7
1762182356,-3.94,125.26,13.9,4.49,24.3,28.0,60.1
1762733624,-3.97,124.95,14.1,4.46,24.4,28.2,60.0
1763284892,-3.99,124.40,14.2,4.43,24.7,28.5,60.0
1763836160,-3.97,124.46,14.2,4.45,24.7,28.4,60.1
1764387428,-4.03,124.01,14.4,4.39,24.8,28.7,59.9
1764938696,-4.05,124.26,14.4,4.37,24.7,28.6,59.7
1765489964,-4.07,124.13,14.5,4.35,24.7,28.7,59.6
1766041232,-4.12,124.22,14.7,4.29,24.7,28.7,59.2
1766592500,-4.15,123.95,14.8,4.27,24.8,28.9,59.1
1767143768,-4.19,123.88,15.0,4.23,24.8,28.9,58.9
1767695036,-4.20,123.42,15.0,4.22,25.0,29.2,59.0
1768246304,-4.27,123.78,15.2,4.15,24.7,29.1,58.4
1768797572,-4.38,122.87,15.7,4.05,25.1,29.6,57.9
1769348840,-4.46,122.88,16.0,3.98,25.0,29.7,57.5
1769900108,-4.50,123.06,16.1,3.95,24.9,29.7,57.1
1770451376,-4.55,122.69,16.3,3.91,25.0,29.9,56.9
1771002644,-4.49,122.66,16.1,3.95,25.1,29.8,57.3
1771553912,-4.59,122.58,16.4,3.88,25.1,30.0,56.7
1772105180,-4.65,122.17,16.7,3.83,25.2,30.2,56.5
1772656448,-4.70,121.90,16.9,3.78,25.3,30.4,56.2
1773207716,-4.72,122.24,16.9,3.77,25.1,30.3,56.0
1773758984,-4.80,121.56,17.3,3.71,25.4,30.7,55.7
1774310252,-4.94,122.01,17.7,3.61,25.0,30.6,54.7
1774861520,-4.94,121.60,17.7,3.61,25.2,30.8,54.8
1775412788,-5.06,122.02,18.1,3.53,24.9,30.7,54.0
1775964056,-5.12,121.78,18.3,3.49,24.9,30.9,53.7
1776515324,-5.15,121.61,18.4,3.47,25.0,31.0,53.6
1777066592,-5.28,122.01,18.8,3.39,24.6,31.0,52.7
1777617860,-5.36,121.84,19.0,3.35,24.6,31.1,52.3
1778169128,-5.45,121.95,19.3,3.29,24.5,31.2,51.7
1778720396,-5.54,121.86,19.6,3.24,24.4,31.3,51.3
1779271664,-5.59,122.24,19.7,3.21,24.2,31.2,50.8
1779822932,-5.60,121.85,19.8,3.21,24.4,31.4,50.9
1780374200,-5.69,122.07,20.1,3.16,24.2,31.4,50.3
1780925468,-5.73,121.85,20.2,3.14,24.2,31.5,50.1
1781476736,-5.83,121.78,20.5,3.09,24.1,31.7,49.6
1782028004,-5.86,121.66,20.6,3.08,24.2,31.8,49.5
1782579272,-5.91,121.63,20.8,3.05,24.1,31.8,49.2
1783130540,-6.05,121.75,21.2,2.99,23.9,31.9,48.4
1783681808,-6.22,122.30,21.6,2.91,23.5,31.9,47.4
1784233076,-6.27,121.86,21.8,2.89,23.6,32.2,47.2
1784784344,-6.33,121.83,22.0,2.86,23.5,32.2,46.9
1785335612,-6.41,122.37,22.2,2.83,23.2,32.1,46.3
1785886880,-6.51,122.38,22.5,2.79,23.1,32.2,45.8
1786438148,-6.55,122.44,22.6,2.78,23.0,32.2,45.6
1786989416,-6.71,122.39,23.0,2.72,22.8,32.4,44.8
1787540684,-6.63,122.29,22.8,2.75,23.0,32.4,45.2
1788091952,-6.78,123.42,23.0,2.69,22.3,32.1,44.1
1788643220,-6.82,123.05,23.2,2.68,22.4,32.3,44.0
1789194488,-6.95,123.33,23.5,2.63,22.1,32.3,43.3
1789745756,-6.96,123.63,23.5,2.63,22.0,32.2,43.1
1790297024,-7.09,123.54,23.9,2.59,21.9,32.4,42.5
1790848292,-7.22,123.96,24.2,2.54,21.5,32.4,41.7
1791399560,-7.22,124.02,24.1,2.54,21.5,32.4,41.7
1791950828,-7.24,125.01,24.0,2.54,21.1,32.0,41.3
1792502096,-7.37,125.16,24.4,2.50,20.9,32.1,40.6
1793053364,-7.34,125.43,24.2,2.51,20.8,31.9,40.6
1793604632,-7.41,126.14,24.3,2.48,20.4,31.8,40.0
1794155900,-7.38,126.48,24.2,2.49,20.3,31.6,40.1
1794707168,-7.43,126.58,24.3,2.48,20.2,31.6,39.8
1795258436,-7.44,126.64,24.3,2.48,20.2,31.6,39.8
1795809704,-7.40,127.18,24.1,2.49,20.0,31.3,39.7
1796360972,-7.46,127.78,24.2,2.47,19.7,31.2,39.2
1796912240,-7.39,127.93,24.0,2.49,19.7,31.0,39.5
1797463508,-7.51,128.55,24.2,2.46,19.4,31.0,38.7
1798014776,-7.52,129.43,24.0,2.45,19.0,30.6,38.3
1798566044,-7.47,129.42,23.9,2.47,19.0,30.6,38.5
1799117312,-7.41,129.71,23.7,2.48,19.0,30.4,38.7
1799668580,-7.45,130.52,23.7,2.47,18.6,30.1,38.2
1800219848,-7.53,130.66,23.9,2.45,18.5,30.2,37.7
1800771116,-7.46,131.01,23.6,2.47,18.4,30.0,37.9
1801322384,-7.40,130.85,23.5,2.49,18.5,29.9,38.3
1801873652,-7.48,131.33,23.6,2.46,18.3,29.9,37.7
1802424920,-7.43,131.35,23.5,2.48,18.3,29.8,37.9
1802976188,-7.41,130.97,23.5,2.48,18.5,29.9,38.2
1803527456,-7.30,131.69,23.1,2.52,18.3,29.5,38.4
1804078724,-7.38,131.70,23.3,2.49,18.2,29.6,38.0
1804629992,-7.22,131.22,23.0,2.54,18.6,29.5,39.0
1805181260,-7.28,131.24,23.1,2.53,18.5,29.6,38.7
1805732528,-7.29,131.87,23.1,2.52,18.2,29.4,38.3
1806283796,-7.25,131.80,23.0,2.53,18.3,29.4,38.6
1806835064,-7.22,131.28,23.0,2.54,18.6,29.5,38.9
1807386332,-7.15,131.44,22.8,2.56,18.6,29.4,39.2
1807937600,-7.18,131.40,22.8,2.56,18.5,29.4,39.1
1808488868,-7.13,132.02,22.6,2.57,18.3,29.1,39.0
1809040136,-7.03,131.53,22.4,2.61,18.6,29.1,39.7
1809591404,-7.12,131.78,22.6,2.58,18.4,29.2,39.2
1810142672,-6.99,131.25,22.4,2.62,18.8,29.2,40.0
1810693940,-6.98,131.33,22.3,2.62,18.8,29.1,40.1
1811245208,-6.99,131.03,22.4,2.62,18.9,29.3,40.1
1811796476,-7.00,130.92,22.4,2.62,18.9,29.3,40.1
1812347744,-7.00,131.10,22.4,2.62,18.8,29.3,40.1
1812899012,-6.90,131.43,22.1,2.65,18.8,29.0,40.4
1813450280,-6.91,130.61,22.2,2.64,19.1,29.3,40.7
1814001548,-6.99,130.77,22.4,2.62,19.0,29.4,40.3
1814552816,-6.83,130.65,22.0,2.67,19.2,29.2,41.1
1815104084,-6.84,130.16,22.1,2.67,19.4,29.4,41.2
1815655352,-6.91,130.51,22.3,2.64,19.2,29.4,40.7
1816206620,-6.81,130.35,22.0,2.68,19.3,29.3,41.3
1816757888,-6.87,130.38,22.2,2.66,19.3,29.4,41.0
1817309156,-6.75,130.16,21.8,2.70,19.5,29.3,41.7
1817860424,-6.86,129.75,22.2,2.66,19.5,29.6,41.3
1818411692,-6.78,129.94,22.0,2.69,19.5,29.4,41.6
1818962960,-6.71,129.63,21.8,2.71,19.7,29.4,42.1
1819514228,-6.66,129.51,21.7,2.74,19.8,29.4,42.4
1820065496,-6.71,129.12,21.9,2.72,19.9,29.6,42.3
1820616764,-6.63,128.28,21.8,2.75,20.4,29.9,43.1
1821168032,-6.57,128.88,21.5,2.77,20.2,29.5,43.1
1821719300,-6.54,129.32,21.4,2.78,20.0,29.3,43.1
1822270568,-6.54,128.98,21.4,2.78,20.2,29.4,43.3
1822821836,-6.53,128.90,21.4,2.78,20.2,29.5,43.3
1823373104,-6.63,129.21,21.7,2.75,20.0,29.5,42.7
1823924372,-6.44,129.01,21.2,2.82,20.3,29.3,43.8
1824475640,-6.52,129.03,21.4,2.79,20.2,29.4,43.4
1825026908,-6.50,128.12,21.5,2.80,20.6,29.7,43.8
1825578176,-6.48,127.97,21.4,2.80,20.7,29.8,44.0
1826129444,-6.44,127.25,21.4,2.82,21.0,30.0,44.5
1826680712,-6.46,127.12,21.5,2.81,21.1,30.1,44.4
1827231980,-6.33,126.59,21.2,2.86,21.4,30.2,45.3
1827783248,-6.35,126.70,21.3,2.86,21.4,30.1,45.1
1828334516,-6.33,126.66,21.2,2.87,21.4,30.1,45.3
1828885784,-6.32,126.20,21.3,2.87,21.6,30.3,45.5
1829437052,-6.11,126.28,20.6,2.96,21.8,30.0,46.6
1829988320,-6.14,126.52,20.7,2.95,21.7,29.9,46.3
