211105105	-4.04	-148.08	12.3	4.37	-13.5	18.3	-47.6
213106106	-4.71	-160.72	13.6	3.78	-7.9	15.7	-30.1
215107107	-5.55	-174.90	15.5	3.24	-2.0	15.6	-7.4
217108108	-6.58	169.27	18.2	2.77	4.1	18.7	12.6
219109109	-7.56	151.93	21.5	2.44	10.3	23.9	25.6
221110110	-8.28	133.31	25.4	2.26	16.7	30.4	33.4
223111111	-8.57	114.40	29.7	2.19	23.5	37.9	38.3
225112112	-8.28	96.97	34.3	2.25	30.8	46.1	41.9
227113113	-7.64	81.84	39.3	2.42	38.9	55.3	44.8
229114114	-6.76	68.86	44.9	2.70	48.7	66.2	47.3
231115115	-5.91	57.74	51.9	3.05	59.8	79.2	49.0
233116116	-5.09	47.96	61.2	3.51	73.2	95.4	50.1
235117117	-4.37	39.58	73.2	4.06	88.8	115.1	50.5
237118118	-3.77	31.95	90.6	4.68	107.1	140.3	49.8
239119119	-3.30	24.88	117.3	5.32	126.8	172.7	47.2
241120120	-2.97	18.56	157.0	5.91	143.4	212.6	42.4
243121121	-2.71	12.84	214.0	6.45	149.6	261.1	35.0
245122122	-2.52	7.62	287.2	6.94	129.3	315.0	24.2
247123123	-2.38	2.85	355.5	7.34	63.7	361.2	10.2
249124124	-2.27	-1.47	380.8	7.69	-36.8	382.6	-5.5
251125125	-2.17	-5.46	352.0	8.06	-133.0	376.3	-20.7
253126126	-2.10	-9.42	285.0	8.32	-191.4	343.3	-33.9
255127127	-2.03	-13.09	220.8	8.59	-211.7	305.9	-43.8
257128128	-1.99	-16.70	168.7	8.75	-209.3	268.8	-51.1
259129129	-1.95	-19.99	132.3	8.95	-199.8	239.6	-56.5
261130130	-1.91	-23.34	104.6	9.12	-186.6	213.9	-60.7
263131131	-1.89	-26.61	84.6	9.23	-172.7	192.3	-63.9
265132132	-1.86	-29.73	69.7	9.40	-160.5	174.9	-66.5
267133133	-1.82	-32.72	58.3	9.59	-149.6	160.6	-68.7
269134134	-1.77	-35.68	49.3	9.83	-139.8	148.2	-70.6
271135135	-1.75	-38.55	42.6	9.95	-130.7	137.5	-72.0
273136136	-1.72	-41.35	37.1	10.12	-122.8	128.3	-73.2
275137137	-1.69	-44.10	32.5	10.34	-115.7	120.2	-74.3
277138138	-1.66	-46.72	28.9	10.51	-109.4	113.1	-75.2
279139139	-1.62	-49.28	25.7	10.76	-103.8	106.9	-76.1
281140140	-1.61	-51.67	23.4	10.84	-98.8	101.5	-76.7
283141141	-1.56	-54.16	21.0	11.17	-94.1	96.4	-77.4
285142142	-1.51	-56.42	18.9	11.55	-90.2	92.1	-78.2
287143143	-1.46	-58.64	17.1	11.95	-86.5	88.2	-78.8
289144144	-1.41	-60.83	15.5	12.33	-83.0	84.5	-79.4
291145145	-1.35	-62.93	14.0	12.87	-79.9	81.1	-80.0
293146146	-1.29	-65.02	12.7	13.50	-77.0	78.0	-80.7
295147147	-1.24	-67.16	11.5	14.03	-74.1	75.0	-81.2
297148148	-1.19	-69.17	10.5	14.60	-71.5	72.2	-81.6
299149149	-1.15	-71.17	9.6	15.19	-69.0	69.7	-82.0
301150150	-1.09	-72.98	8.8	15.90	-66.8	67.4	-82.5
303151151	-1.06	-74.81	8.2	16.38	-64.7	65.2	-82.8
305152152	-1.03	-76.59	7.7	16.86	-62.7	63.2	-83.0
307153153	-0.99	-78.47	7.1	17.60	-60.7	61.2	-83.4
309154154	-0.97	-80.26	6.7	17.97	-58.9	59.2	-83.5
311155155	-0.94	-81.95	6.3	18.47	-57.2	57.5	-83.7
313156156	-0.93	-83.73	6.0	18.76	-55.4	55.8	-83.9
315157157	-0.93	-85.39	5.8	18.67	-53.9	54.2	-83.8
317158158	-0.95	-86.98	5.7	18.37	-52.4	52.7	-83.8
319159159	-0.95	-88.44	5.6	18.24	-51.1	51.4	-83.7
321160160	-0.95	-89.68	5.5	18.21	-50.0	50.3	-83.7
323161161	-0.94	-90.99	5.3	18.42	-48.9	49.1	-83.8
325162162	-0.92	-92.33	5.0	18.99	-47.8	48.0	-84.0
327163163	-0.89	-93.72	4.8	19.52	-46.6	46.9	-84.1
329164164	-0.86	-95.16	4.5	20.14	-45.5	45.7	-84.3
331165165	-0.84	-96.61	4.3	20.64	-44.4	44.6	-84.4
333166166	-0.83	-98.21	4.1	21.05	-43.1	43.3	-84.5
335167167	-0.81	-99.76	4.0	21.43	-42.0	42.2	-84.6
337168168	-0.82	-101.21	3.9	21.27	-40.9	41.1	-84.5
339169169	-0.82	-102.78	3.9	21.23	-39.8	40.0	-84.5
341170170	-0.82	-104.41	3.8	21.11	-38.6	38.8	-84.4
343171171	-0.83	-106.01	3.7	20.96	-37.5	37.7	-84.3
345172172	-0.84	-107.54	3.7	20.78	-36.5	36.7	-84.2
347173173	-0.85	-109.05	3.7	20.52	-35.5	35.7	-84.1
349174174	-0.85	-110.65	3.6	20.35	-34.5	34.7	-84.0
351175175	-0.86	-112.20	3.6	20.21	-33.5	33.7	-83.9
353176176	-0.87	-113.84	3.6	19.87	-32.4	32.6	-83.7
355177177	-0.90	-115.29	3.6	19.39	-31.6	31.8	-83.5
357178178	-0.91	-116.82	3.6	19.19	-30.6	30.8	-83.3
359179179	-0.92	-118.40	3.6	18.90	-29.7	29.9	-83.1
361180180	-0.93	-120.00	3.6	18.63	-28.8	29.0	-82.9
363181181	-0.94	-121.56	3.5	18.52	-27.9	28.1	-82.8
365182182	-0.95	-123.10	3.5	18.24	-27.0	27.2	-82.5
367183183	-0.96	-124.67	3.5	18.11	-26.1	26.3	-82.3
369184184	-0.96	-126.20	3.5	18.07	-25.3	25.5	-82.2
371185185	-0.96	-127.70	3.4	18.08	-24.5	24.7	-82.0
373186186	-0.97	-129.19	3.4	17.97	-23.7	23.9	-81.8
375187187	-0.96	-130.74	3.3	18.07	-22.8	23.1	-81.7
377188188	-0.96	-132.21	3.3	18.07	-22.1	22.3	-81.5
379189189	-0.96	-133.68	3.2	18.21	-21.3	21.6	-81.3
381190190	-0.95	-135.10	3.2	18.24	-20.6	20.8	-81.1
383191191	-0.94	-136.54	3.1	18.47	-19.9	20.1	-81.0
385192192	-0.93	-137.97	3.1	18.64	-19.1	19.4	-80.9
387193193	-0.92	-139.35	3.0	18.85	-18.5	18.7	-80.7
389194194	-0.92	-140.73	3.0	18.91	-17.8	18.0	-80.5
391195195	-0.91	-142.03	2.9	19.03	-17.1	17.4	-80.3
393196196	-0.90	-143.38	2.9	19.28	-16.5	16.7	-80.1
395197197	-0.89	-144.66	2.8	19.56	-15.9	16.1	-79.9
397198198	-0.88	-145.95	2.8	19.84	-15.3	15.5	-79.8
399199199	-0.86	-147.17	2.7	20.16	-14.7	14.9	-79.6
401200200	-0.85	-148.31	2.6	20.41	-14.2	14.4	-79.4
403201201	-0.85	-149.51	2.6	20.53	-13.6	13.8	-79.1
405202202	-0.83	-150.69	2.6	20.91	-13.0	13.3	-78.9
407203203	-0.83	-151.86	2.5	21.06	-12.5	12.8	-78.6
409204204	-0.82	-152.97	2.5	21.31	-12.0	12.2	-78.3
411205205	-0.80	-154.03	2.4	21.64	-11.5	11.8	-78.1
413206206	-0.80	-155.13	2.4	21.69	-11.0	11.3	-77.6
415207207	-0.80	-156.18	2.4	21.79	-10.5	10.8	-77.2
417208208	-0.80	-157.18	2.4	21.87	-10.1	10.3	-76.7
419209209	-0.80	-158.17	2.4	21.75	-9.6	9.9	-76.1
421210210	-0.81	-159.17	2.4	21.56	-9.2	9.5	-75.3
423211211	-0.80	-160.12	2.4	21.68	-8.7	9.1	-74.8
425212212	-0.81	-161.08	2.4	21.51	-8.3	8.6	-74.0
427213213	-0.82	-162.04	2.4	21.10	-7.9	8.3	-72.9
429214214	-0.84	-162.99	2.5	20.82	-7.5	7.9	-71.8
431215215	-0.85	-163.91	2.5	20.43	-7.1	7.5	-70.5
433216216	-0.86	-164.83	2.5	20.12	-6.6	7.1	-69.2
435217217	-0.88	-165.70	2.6	19.67	-6.3	6.8	-67.6
437218218	-0.90	-166.60	2.6	19.22	-5.9	6.4	-65.8
439219219	-0.92	-167.47	2.7	18.86	-5.5	6.1	-63.9
441220220	-0.95	-168.39	2.8	18.31	-5.1	5.8	-61.4
443221221	-0.98	-169.26	2.8	17.81	-4.7	5.5	-58.8
445222222	-1.00	-170.17	2.9	17.39	-4.3	5.2	-55.9
447223223	-1.03	-171.07	3.0	16.85	-3.9	4.9	-52.5
449224224	-1.06	-171.95	3.1	16.34	-3.5	4.7	-48.7
451225225	-1.10	-172.86	3.2	15.87	-3.1	4.4	-44.5
453226226	-1.13	-173.81	3.2	15.44	-2.7	4.2	-39.6
455227227	-1.16	-174.66	3.3	15.05	-2.3	4.1	-34.9
457228228	-1.20	-175.62	3.4	14.53	-1.9	3.9	-28.9
459229229	-1.23	-176.54	3.5	14.18	-1.5	3.8	-23.1
461230230	-1.25	-177.52	3.6	13.88	-1.1	3.8	-16.6
463231231	-1.29	-178.46	3.7	13.50	-0.7	3.8	-10.2
465232232	-1.31	-179.44	3.8	13.24	-0.2	3.8	-3.7
467233233	-1.36	179.60	3.9	12.82	0.2	3.9	2.5
469234234	-1.38	178.62	4.0	12.58	0.6	4.0	8.6
471235235	-1.41	177.56	4.1	12.32	1.1	4.2	14.6
473236236	-1.44	176.54	4.1	12.07	1.5	4.4	19.9
475237237	-1.47	175.55	4.2	11.87	1.9	4.6	24.6
477238238	-1.49	174.52	4.3	11.69	2.4	4.9	29.0
479239239	-1.51	173.54	4.3	11.56	2.8	5.2	32.8
481240240	-1.53	172.46	4.4	11.38	3.3	5.5	36.5
483241241	-1.54	171.42	4.5	11.29	3.7	5.8	39.9
485242242	-1.56	170.29	4.5	11.13	4.2	6.2	43.0
487243243	-1.58	169.28	4.6	11.03	4.7	6.5	45.5
489244244	-1.59	168.20	4.6	10.96	5.1	6.9	48.0
491245245	-1.60	167.14	4.7	10.87	5.6	7.3	50.2
493246246	-1.61	166.06	4.7	10.83	6.1	7.7	52.3
495247247	-1.62	165.03	4.7	10.75	6.5	8.0	54.0
497248248	-1.63	163.97	4.8	10.72	7.0	8.4	55.7
499249249	-1.62	162.85	4.8	10.75	7.5	8.9	57.5
501250250	-1.62	161.75	4.8	10.78	8.0	9.3	59.1
503251251	-1.61	160.66	4.8	10.83	8.4	9.7	60.6
505252252	-1.62	159.65	4.8	10.77	8.9	10.1	61.7
507253253	-1.61	158.55	4.8	10.81	9.4	10.5	63.0
509254254	-1.61	157.43	4.8	10.83	9.9	11.0	64.1
511255255	-1.60	156.36	4.8	10.86	10.4	11.4	65.1
513256256	-1.59	155.26	4.8	10.93	10.9	11.9	66.2
515257257	-1.59	154.17	4.8	10.94	11.4	12.3	67.1
517258258	-1.58	153.14	4.8	11.01	11.8	12.8	67.9
519259259	-1.58	152.06	4.8	11.05	12.3	13.2	68.7
521260260	-1.57	151.01	4.8	11.09	12.8	13.7	69.4
523261261	-1.57	149.91	4.8	11.11	13.3	14.2	70.1
525262262	-1.56	148.81	4.8	11.18	13.8	14.6	70.8
527263263	-1.56	147.75	4.8	11.20	14.3	15.1	71.4
529264264	-1.55	146.63	4.8	11.26	14.9	15.6	72.0
531265265	-1.55	145.55	4.9	11.23	15.4	16.1	72.4
533266266	-1.55	144.36	4.9	11.27	15.9	16.7	72.9
535267267	-1.55	143.29	4.9	11.25	16.4	17.2	73.3
537268268	-1.53	142.20	4.9	11.35	17.0	17.7	73.8
539269269	-1.53	141.10	4.9	11.38	17.5	18.2	74.2
541270270	-1.53	139.90	5.0	11.40	18.1	18.8	74.7
543271271	-1.53	138.76	5.0	11.35	18.6	19.3	74.9
545272272	-1.53	137.67	5.1	11.35	19.2	19.8	75.2
547273273	-1.54	136.47	5.1	11.29	19.8	20.4	75.5
549274274	-1.55	135.28	5.2	11.24	20.4	21.0	75.7
551275275	-1.57	134.03	5.3	11.12	21.0	21.7	75.9
553276276	-1.57	132.75	5.4	11.07	21.7	22.3	76.1
555277277	-1.59	131.56	5.5	10.95	22.3	22.9	76.2
557278278	-1.61	130.33	5.6	10.85	22.9	23.6	76.3
559279279	-1.62	129.02	5.7	10.73	23.6	24.3	76.4
561280280	-1.63	127.77	5.8	10.69	24.2	24.9	76.6
563281281	-1.66	126.47	5.9	10.52	24.9	25.6	76.6
565282282	-1.66	125.11	6.0	10.51	25.7	26.4	76.8
567283283	-1.70	123.88	6.3	10.22	26.3	27.1	76.6
569284284	-1.73	122.52	6.4	10.06	27.1	27.8	76.6
571285285	-1.75	121.09	6.6	9.93	27.9	28.6	76.6
573286286	-1.79	119.71	6.8	9.75	28.6	29.4	76.6
575287287	-1.81	118.37	7.0	9.61	29.4	30.2	76.6
577288288	-1.84	116.96	7.2	9.47	30.2	31.0	76.5
579289289	-1.88	115.62	7.5	9.29	31.0	31.9	76.4
581290290	-1.91	114.06	7.8	9.11	31.9	32.8	76.3
583291291	-1.95	112.78	8.0	8.95	32.6	33.6	76.2
585292292	-1.98	111.30	8.3	8.80	33.5	34.5	76.1
587293293	-2.02	109.81	8.6	8.64	34.4	35.5	76.0
589294294	-2.05	108.45	8.9	8.51	35.3	36.4	75.9
591295295	-2.08	106.83	9.2	8.39	36.3	37.4	75.8
593296296	-2.13	105.36	9.6	8.19	37.2	38.4	75.6
595297297	-2.17	103.86	9.9	8.06	38.2	39.5	75.4
597298298	-2.21	102.42	10.3	7.91	39.1	40.5	75.3
599299299	-2.27	100.99	10.8	7.70	40.1	41.5	74.9
601300300	-2.34	99.51	11.3	7.48	41.0	42.6	74.6
603301301	-2.40	98.06	11.9	7.28	42.0	43.7	74.2
605302302	-2.46	96.78	12.4	7.11	42.9	44.6	73.9
607303303	-2.54	95.54	13.0	6.90	43.7	45.6	73.4
609304304	-2.59	94.44	13.5	6.75	44.4	46.4	73.1
611305305	-2.67	93.36	14.1	6.56	45.1	47.3	72.6
613306306	-2.73	92.33	14.7	6.41	45.8	48.1	72.2
615307307	-2.79	91.47	15.2	6.28	46.4	48.8	71.9
617308308	-2.84	90.59	15.6	6.17	47.0	49.5	71.6
619309309	-2.92	89.98	16.2	6.02	47.3	50.0	71.1
621310310	-2.95	89.38	16.5	5.95	47.7	50.5	70.9
623311311	-2.98	88.84	16.8	5.88	48.1	51.0	70.7
625312312	-2.99	88.43	17.0	5.86	48.4	51.3	70.6
627313313	-2.99	87.96	17.1	5.87	48.8	51.7	70.7
629314314	-2.96	87.50	17.1	5.92	49.2	52.1	70.8
631315315	-2.90	86.99	17.0	6.04	49.7	52.5	71.2
633316316	-2.86	86.58	16.8	6.14	50.2	52.9	71.5
635317317	-2.81	86.17	16.7	6.24	50.6	53.3	71.8
637318318	-2.72	85.49	16.4	6.44	51.3	53.9	72.3
639319319	-2.63	84.72	16.1	6.66	52.2	54.6	72.9
641320320	-2.53	83.93	15.8	6.90	53.1	55.4	73.4
643321321	-2.46	83.19	15.5	7.12	53.9	56.1	73.9
645322322	-2.36	82.36	15.2	7.40	54.8	56.9	74.5
647323323	-2.29	81.40	15.1	7.62	55.8	57.8	74.9
649324324	-2.18	80.40	14.6	8.02	57.0	58.9	75.6
651325325	-2.12	79.37	14.6	8.25	58.1	59.9	75.9
653326326	-2.05	78.30	14.4	8.52	59.3	61.1	76.3
655327327	-1.99	77.26	14.3	8.77	60.5	62.2	76.7
657328328	-1.94	76.08	14.4	8.99	61.9	63.5	76.9
659329329	-1.90	74.96	14.4	9.19	63.2	64.8	77.1
661330330	-1.84	73.57	14.4	9.47	64.8	66.4	77.4
663331331	-1.80	72.27	14.6	9.67	66.4	68.0	77.6
665332332	-1.77	71.14	14.7	9.86	67.8	69.4	77.8
667333333	-1.74	70.01	14.9	10.01	69.3	70.9	77.9
669334334	-1.72	68.77	15.2	10.12	70.9	72.5	77.9
671335335	-1.70	67.50	15.5	10.24	72.6	74.2	78.0
673336336	-1.67	66.20	15.7	10.46	74.4	76.0	78.1
675337337	-1.66	64.97	16.2	10.48	76.1	77.8	78.0
677338338	-1.68	63.74	16.8	10.40	77.8	79.6	77.8
679339339	-1.69	62.37	17.7	10.29	79.8	81.7	77.5
681340340	-1.69	61.26	18.1	10.34	81.5	83.5	77.4
683341341	-1.71	59.93	19.1	10.20	83.5	85.6	77.1
685342342	-1.71	58.40	20.0	10.18	85.9	88.2	76.9
687343343	-1.74	56.93	21.3	10.02	88.3	90.8	76.5
689344344	-1.77	55.58	22.5	9.86	90.5	93.3	76.0
691345345	-1.77	54.10	23.7	9.83	93.2	96.2	75.8
693346346	-1.81	52.54	25.4	9.64	96.0	99.3	75.2
695347347	-1.86	50.86	27.6	9.35	98.9	102.7	74.4
697348348	-1.89	49.09	29.7	9.24	102.5	106.7	73.8
699349349	-1.94	47.36	32.3	9.01	105.8	110.7	73.0
701350350	-1.98	45.60	35.3	8.79	109.4	115.0	72.1
703351351	-2.02	43.76	38.5	8.63	113.4	119.8	71.2
705352352	-2.06	41.96	42.0	8.49	117.5	124.8	70.3
707353353	-2.11	40.00	46.5	8.27	121.9	130.5	69.1
709354354	-2.18	38.17	51.6	8.01	125.9	136.1	67.7
711355355	-2.22	36.21	57.3	7.85	130.6	142.6	66.3
713356356	-2.27	34.10	64.1	7.69	135.9	150.2	64.7
715357357	-2.32	32.09	71.6	7.54	140.8	158.0	63.0
717358358	-2.37	30.24	79.5	7.38	145.2	165.5	61.3
719359359	-2.43	28.22	89.5	7.20	149.5	174.2	59.1
721360360	-2.46	26.05	101.1	7.11	154.7	184.8	56.8
723361361	-2.52	24.07	113.7	6.94	157.7	194.4	54.2
725362362	-2.56	22.00	128.2	6.84	160.8	205.7	51.4
727363363	-2.61	19.92	144.8	6.72	162.0	217.2	48.2
729364364	-2.64	17.88	162.7	6.63	162.0	229.6	44.9
731365365	-2.65	15.81	182.8	6.59	160.5	243.2	41.3
733366366	-2.69	13.81	203.7	6.51	154.7	255.8	37.2
735367367	-2.70	11.75	226.6	6.48	145.9	269.5	32.8
737368368	-2.73	9.64	249.8	6.41	130.7	281.9	27.6
739369369	-2.73	7.53	273.3	6.41	112.1	295.4	22.3
741370370	-2.76	5.54	291.1	6.36	87.1	303.8	16.7
743371371	-2.76	3.60	305.7	6.35	59.4	311.5	11.0
745372372	-2.76	1.39	315.3	6.34	23.6	316.2	4.3
747373373	-2.76	-0.71	317.3	6.36	-12.2	317.5	-2.2
749374374	-2.77	-2.63	309.7	6.32	-43.8	312.8	-8.0
751375375	-2.77	-4.78	296.5	6.33	-76.3	306.2	-14.4
753376376	-2.77	-6.79	278.2	6.33	-101.5	296.1	-20.0
755377377	-2.78	-8.89	255.9	6.31	-121.6	283.3	-25.4
757378378	-2.77	-10.95	233.4	6.32	-136.6	270.4	-30.3
759379379	-2.78	-12.94	211.4	6.31	-145.6	256.7	-34.6
761380380	-2.77	-14.95	190.4	6.32	-151.3	243.2	-38.5
763381381	-2.79	-16.98	170.9	6.28	-152.6	229.1	-41.8
765382382	-2.78	-19.06	152.9	6.31	-153.6	216.7	-45.1
767383383	-2.81	-21.15	137.0	6.25	-150.4	203.4	-47.7
769384384	-2.83	-23.26	123.0	6.18	-146.3	191.1	-49.9
771385385	-2.88	-25.31	111.5	6.09	-141.2	179.9	-51.7
773386386	-2.92	-27.29	101.8	6.00	-136.1	170.0	-53.2
775387387	-2.98	-29.37	93.1	5.88	-130.4	160.2	-54.5
777388388	-3.03	-31.29	86.1	5.79	-125.4	152.1	-55.5
779389389	-3.11	-33.30	79.8	5.65	-120.0	144.1	-56.4
781390390	-3.19	-35.28	74.5	5.51	-114.7	136.8	-57.0
783391391	-3.28	-37.23	70.0	5.36	-109.7	130.1	-57.4
785392392	-3.38	-39.05	66.5	5.20	-105.0	124.3	-57.7
787393393	-3.47	-40.78	63.4	5.08	-100.9	119.2	-57.9
789394394	-3.58	-42.49	60.8	4.92	-96.8	114.3	-57.9
791395395	-3.72	-44.07	58.9	4.75	-92.9	110.0	-57.6
793396396	-3.84	-45.61	57.1	4.60	-89.4	106.1	-57.5
795397397	-3.93	-46.81	55.8	4.49	-86.8	103.2	-57.3
797398398	-4.03	-47.89	54.8	4.38	-84.4	100.7	-57.0
799399399	-4.10	-48.75	53.9	4.31	-82.7	98.8	-56.9
801400400	-4.13	-49.25	53.3	4.29	-82.0	97.8	-56.9
803401401	-4.09	-49.86	52.2	4.33	-81.6	96.9	-57.4
805402402	-3.98	-50.67	50.1	4.44	-81.8	95.9	-58.5
807403403	-3.80	-51.70	47.3	4.64	-82.2	94.8	-60.1
809404404	-3.60	-53.11	43.8	4.90	-82.1	93.1	-61.9
811405405	-3.37	-54.97	39.6	5.22	-81.5	90.6	-64.1
813406406	-3.14	-57.36	35.1	5.59	-79.9	87.3	-66.3
