173086086	-2.45	-47.33	39.5	7.13	-101.5	108.9	-68.7
175087087	-2.38	-49.92	35.3	7.33	-97.1	103.3	-70.0
177088088	-2.34	-52.71	31.7	7.45	-92.3	97.6	-71.0
179089089	-2.31	-55.56	28.6	7.57	-87.7	92.3	-71.9
181090090	-2.31	-58.43	26.2	7.57	-83.2	87.3	-72.5
183091091	-2.28	-61.22	24.0	7.65	-79.2	82.8	-73.1
185092092	-2.26	-64.15	22.0	7.74	-75.3	78.4	-73.7
187093093	-2.24	-67.24	20.2	7.78	-71.3	74.1	-74.2
189094094	-2.18	-70.44	18.2	8.01	-67.6	70.0	-74.9
191095095	-2.10	-74.19	16.2	8.29	-63.5	65.6	-75.7
193096096	-2.06	-78.64	14.4	8.46	-59.0	60.7	-76.3
195097097	-2.10	-83.47	13.3	8.31	-54.3	55.9	-76.2
197098098	-2.17	-88.53	12.5	8.06	-49.7	51.3	-75.8
199099099	-2.26	-94.05	11.9	7.74	-45.2	46.7	-75.2
201100100	-2.35	-100.13	11.3	7.44	-40.6	42.1	-74.5
203101101	-2.47	-107.23	10.8	7.07	-35.7	37.3	-73.2
205102102	-2.69	-115.48	10.6	6.52	-30.5	32.3	-70.8
207103103	-2.99	-124.23	10.8	5.86	-25.5	27.7	-67.0
209104104	-3.37	-134.05	11.2	5.21	-20.3	23.2	-61.0
211105105	-3.85	-144.91	11.9	4.58	-15.0	19.2	-51.4
213106106	-4.47	-157.22	13.1	3.97	-9.4	16.1	-35.8
215107107	-5.27	-171.07	14.8	3.40	-3.6	15.2	-13.6
217108108	-6.25	173.55	17.3	2.90	2.5	17.5	8.2
219109109	-7.26	156.53	20.5	2.53	8.7	22.3	23.0
221110110	-8.09	138.19	24.2	2.30	15.1	28.5	31.9
223111111	-8.50	119.27	28.5	2.20	21.7	35.8	37.4
225112112	-8.33	101.44	32.8	2.24	28.9	43.8	41.4
227113113	-7.75	85.58	37.7	2.39	37.0	52.8	44.5
229114114	-6.92	71.94	43.1	2.64	46.4	63.4	47.1
231115115	-6.05	60.26	49.9	2.99	57.4	76.0	49.0
233116116	-5.22	50.20	58.4	3.43	70.4	91.5	50.3
235117117	-4.46	41.47	69.6	3.98	85.8	110.5	51.0
237118118	-3.85	33.60	85.8	4.58	103.6	134.5	50.4
239119119	-3.36	26.40	110.2	5.23	123.4	165.4	48.2
241120120	-3.00	19.87	147.1	5.84	141.7	204.2	43.9
243121121	-2.74	14.00	200.8	6.39	151.5	251.5	37.0
245122122	-2.52	8.67	273.4	6.94	140.2	307.2	27.1
247123123	-2.37	3.75	348.4	7.37	82.4	358.1	13.3
249124124	-2.25	-0.71	387.4	7.77	-18.2	387.8	-2.7
251125125	-2.16	-4.87	362.2	8.09	-122.4	382.4	-18.7
253126126	-2.08	-8.91	295.7	8.39	-189.5	351.2	-32.6
255127127	-2.03	-12.66	227.9	8.58	-211.3	310.7	-42.8
257128128	-1.99	-16.20	174.9	8.76	-211.0	274.1	-50.3
259129129	-1.95	-19.54	136.5	8.95	-201.8	243.7	-55.9
261130130	-1.92	-22.87	107.9	9.10	-188.6	217.3	-60.2
263131131	-1.88	-26.15	86.6	9.29	-175.2	195.4	-63.7
265132132	-1.83	-29.23	71.1	9.51	-163.1	177.9	-66.5
267133133	-1.80	-32.38	58.9	9.69	-151.3	162.4	-68.7
269134134	-1.75	-35.39	49.5	9.93	-141.1	149.5	-70.6
271135135	-1.73	-38.26	42.8	10.05	-131.9	138.6	-72.0
273136136	-1.71	-41.12	37.2	10.19	-123.6	129.0	-73.2
275137137	-1.68	-43.84	32.7	10.38	-116.4	120.9	-74.3
277138138	-1.64	-46.52	28.8	10.62	-110.0	113.7	-75.3
279139139	-1.61	-49.12	25.7	10.80	-104.2	107.3	-76.1
281140140	-1.59	-51.59	23.3	10.95	-99.1	101.8	-76.8
283141141	-1.55	-53.96	20.9	11.26	-94.6	96.9	-77.5
285142142	-1.51	-56.29	19.0	11.52	-90.4	92.4	-78.1
287143143	-1.47	-58.57	17.2	11.85	-86.6	88.3	-78.7
289144144	-1.41	-60.72	15.5	12.35	-83.2	84.7	-79.4
291145145	-1.35	-62.84	14.0	12.90	-80.1	81.3	-80.1
293146146	-1.30	-64.89	12.8	13.39	-77.2	78.2	-80.6
295147147	-1.25	-67.00	11.6	13.96	-74.3	75.2	-81.1
297148148	-1.20	-69.09	10.6	14.54	-71.6	72.4	-81.6
299149149	-1.16	-71.07	9.8	15.02	-69.1	69.8	-82.0
301150150	-1.10	-72.97	8.9	15.83	-66.9	67.4	-82.4
303151151	-1.07	-74.78	8.3	16.28	-64.8	65.3	-82.7
305152152	-1.03	-76.63	7.7	16.91	-62.7	63.2	-83.0
307153153	-0.99	-78.45	7.1	17.48	-60.8	61.2	-83.3
309154154	-0.97	-80.20	6.7	17.96	-58.9	59.3	-83.5
311155155	-0.95	-82.01	6.3	18.23	-57.1	57.5	-83.7
313156156	-0.95	-83.71	6.1	18.34	-55.4	55.8	-83.7
315157157	-0.95	-85.37	5.9	18.29	-53.9	54.2	-83.7
317158158	-0.96	-86.91	5.8	18.15	-52.4	52.8	-83.7
319159159	-0.97	-88.31	5.7	17.96	-51.2	51.5	-83.6
321160160	-0.96	-89.59	5.5	18.16	-50.1	50.4	-83.7
323161161	-0.93	-90.91	5.3	18.66	-48.9	49.2	-83.9
325162162	-0.91	-92.25	5.0	19.17	-47.8	48.1	-84.0
327163163	-0.88	-93.72	4.7	19.86	-46.6	46.9	-84.2
329164164	-0.85	-95.19	4.5	20.49	-45.5	45.7	-84.4
331165165	-0.82	-96.72	4.2	21.14	-44.3	44.5	-84.5
333166166	-0.80	-98.35	4.0	21.75	-43.0	43.2	-84.7
335167167	-0.80	-99.94	3.9	21.83	-41.8	42.0	-84.7
337168168	-0.80	-101.41	3.9	21.63	-40.8	41.0	-84.6
339169169	-0.81	-102.99	3.8	21.52	-39.6	39.8	-84.5
341170170	-0.81	-104.58	3.7	21.34	-38.5	38.7	-84.5
343171171	-0.83	-106.21	3.7	20.94	-37.4	37.6	-84.3
345172172	-0.83	-107.74	3.7	20.90	-36.4	36.6	-84.3
347173173	-0.84	-109.24	3.6	20.61	-35.4	35.6	-84.1
349174174	-0.86	-110.82	3.6	20.30	-34.4	34.5	-84.0
351175175	-0.86	-112.43	3.6	20.17	-33.3	33.5	-83.9
353176176	-0.88	-114.01	3.6	19.74	-32.3	32.5	-83.7
355177177	-0.90	-115.52	3.6	19.40	-31.4	31.6	-83.5
357178178	-0.91	-117.04	3.6	19.17	-30.5	30.7	-83.3
359179179	-0.92	-118.56	3.6	19.00	-29.6	29.8	-83.1
361180180	-0.93	-120.14	3.6	18.71	-28.7	28.9	-82.9
363181181	-0.95	-121.72	3.6	18.36	-27.8	28.0	-82.7
365182182	-0.95	-123.27	3.5	18.25	-26.9	27.1	-82.5
367183183	-0.97	-124.84	3.5	17.98	-26.0	26.3	-82.3
369184184	-0.97	-126.36	3.5	18.01	-25.2	25.4	-82.1
371185185	-0.96	-127.90	3.4	18.02	-24.3	24.6	-82.0
373186186	-0.97	-129.38	3.4	18.00	-23.6	23.8	-81.8
375187187	-0.96	-130.93	3.3	18.09	-22.7	23.0	-81.7
377188188	-0.97	-132.32	3.3	18.02	-22.0	22.3	-81.4
379189189	-0.96	-133.80	3.3	18.11	-21.2	21.5	-81.3
381190190	-0.95	-135.24	3.2	18.23	-20.5	20.8	-81.1
383191191	-0.94	-136.66	3.1	18.43	-19.8	20.0	-81.0
385192192	-0.93	-138.09	3.1	18.61	-19.1	19.3	-80.8
387193193	-0.93	-139.51	3.0	18.67	-18.4	18.6	-80.6
389194194	-0.93	-140.83	3.0	18.78	-17.7	18.0	-80.4
391195195	-0.91	-142.17	2.9	19.09	-17.1	17.3	-80.3
393196196	-0.91	-143.45	2.9	19.20	-16.5	16.7	-80.1
395197197	-0.90	-144.74	2.8	19.38	-15.8	16.1	-79.8
397198198	-0.88	-146.08	2.8	19.81	-15.2	15.5	-79.7
399199199	-0.87	-147.28	2.7	19.99	-14.6	14.9	-79.5
401200200	-0.86	-148.47	2.7	20.23	-14.1	14.3	-79.3
403201201	-0.84	-149.64	2.6	20.63	-13.5	13.8	-79.1
405202202	-0.84	-150.82	2.6	20.62	-13.0	13.2	-78.7
407203203	-0.83	-151.99	2.5	20.95	-12.4	12.7	-78.5
409204204	-0.82	-153.12	2.5	21.27	-11.9	12.2	-78.2
411205205	-0.81	-154.20	2.5	21.36	-11.4	11.7	-77.8
413206206	-0.81	-155.25	2.4	21.47	-10.9	11.2	-77.4
415207207	-0.81	-156.31	2.4	21.58	-10.5	10.7	-77.0
417208208	-0.80	-157.33	2.4	21.60	-10.0	10.3	-76.5
419209209	-0.81	-158.32	2.4	21.54	-9.6	9.8	-75.9
421210210	-0.81	-159.29	2.4	21.34	-9.1	9.4	-75.1
423211211	-0.82	-160.28	2.4	21.30	-8.7	9.0	-74.4
425212212	-0.82	-161.18	2.4	21.15	-8.3	8.6	-73.6
427213213	-0.84	-162.17	2.5	20.77	-7.8	8.2	-72.5
429214214	-0.85	-163.09	2.5	20.54	-7.4	7.8	-71.5
431215215	-0.86	-164.03	2.5	20.13	-7.0	7.4	-70.1
433216216	-0.88	-164.99	2.6	19.79	-6.6	7.1	-68.6
435217217	-0.90	-165.88	2.6	19.29	-6.2	6.7	-66.9
437218218	-0.92	-166.76	2.7	18.93	-5.8	6.4	-65.2
439219219	-0.94	-167.64	2.7	18.51	-5.4	6.0	-63.2
441220220	-0.96	-168.57	2.8	18.09	-5.0	5.7	-60.8
443221221	-0.99	-169.43	2.9	17.56	-4.6	5.4	-58.1
445222222	-1.01	-170.31	2.9	17.21	-4.2	5.1	-55.3
447223223	-1.04	-171.26	3.0	16.64	-3.8	4.9	-51.6
449224224	-1.08	-172.11	3.1	16.17	-3.4	4.6	-47.9
451225225	-1.10	-173.07	3.2	15.75	-3.0	4.4	-43.4
453226226	-1.14	-173.95	3.3	15.32	-2.6	4.2	-38.8
455227227	-1.17	-174.82	3.4	14.86	-2.3	4.1	-33.7
457228228	-1.21	-175.77	3.5	14.41	-1.8	3.9	-27.8
459229229	-1.23	-176.71	3.5	14.11	-1.4	3.8	-21.9
461230230	-1.27	-177.69	3.6	13.71	-1.0	3.8	-15.4
463231231	-1.30	-178.69	3.7	13.36	-0.6	3.8	-8.7
465232232	-1.33	-179.60	3.8	13.06	-0.2	3.8	-2.6
467233233	-1.36	179.45	3.9	12.79	0.2	3.9	3.5
469234234	-1.39	178.42	4.0	12.50	0.7	4.1	9.7
471235235	-1.42	177.40	4.1	12.23	1.1	4.2	15.4
473236236	-1.45	176.35	4.2	11.99	1.6	4.5	20.7
475237237	-1.48	175.34	4.2	11.80	2.0	4.7	25.4
477238238	-1.50	174.37	4.3	11.64	2.4	4.9	29.5
479239239	-1.52	173.35	4.4	11.45	2.9	5.2	33.3
481240240	-1.54	172.29	4.4	11.31	3.3	5.6	37.0
483241241	-1.55	171.21	4.5	11.20	3.8	5.9	40.3
485242242	-1.57	170.13	4.5	11.08	4.3	6.2	43.3
487243243	-1.58	169.08	4.6	11.00	4.7	6.6	45.9
489244244	-1.59	168.02	4.6	10.93	5.2	7.0	48.4
491245245	-1.61	166.94	4.7	10.85	5.7	7.3	50.6
493246246	-1.61	165.90	4.7	10.80	6.1	7.7	52.5
495247247	-1.62	164.80	4.7	10.72	6.6	8.1	54.3
497248248	-1.63	163.74	4.8	10.66	7.1	8.5	55.9
499249249	-1.63	162.69	4.8	10.72	7.5	8.9	57.7
501250250	-1.62	161.58	4.8	10.75	8.0	9.3	59.3
503251251	-1.62	160.48	4.8	10.74	8.5	9.8	60.7
505252252	-1.61	159.39	4.8	10.80	9.0	10.2	62.1
507253253	-1.61	158.35	4.8	10.82	9.5	10.6	63.2
509254254	-1.61	157.26	4.8	10.82	10.0	11.1	64.3
511255255	-1.61	156.20	4.8	10.83	10.4	11.5	65.2
513256256	-1.61	155.08	4.8	10.81	10.9	12.0	66.1
515257257	-1.59	153.97	4.8	10.96	11.5	12.4	67.2
517258258	-1.58	152.90	4.8	11.00	11.9	12.9	68.1
519259259	-1.58	151.85	4.8	11.02	12.4	13.3	68.8
521260260	-1.58	150.78	4.8	11.04	12.9	13.8	69.5
523261261	-1.58	149.66	4.9	11.06	13.4	14.3	70.1
525262262	-1.57	148.58	4.9	11.10	13.9	14.8	70.8
527263263	-1.56	147.53	4.9	11.17	14.4	15.2	71.4
529264264	-1.56	146.42	4.9	11.20	15.0	15.7	72.0
531265265	-1.56	145.29	4.9	11.19	15.5	16.2	72.4
533266266	-1.55	144.12	4.9	11.24	16.0	16.8	73.0
535267267	-1.55	143.03	4.9	11.26	16.6	17.3	73.4
537268268	-1.54	141.94	5.0	11.28	17.1	17.8	73.8
539269269	-1.55	140.76	5.0	11.27	17.7	18.4	74.2
541270270	-1.55	139.59	5.0	11.27	18.2	18.9	74.6
543271271	-1.54	138.49	5.1	11.30	18.8	19.4	74.9
545272272	-1.55	137.35	5.1	11.26	19.3	20.0	75.2
547273273	-1.57	136.14	5.2	11.12	19.9	20.6	75.3
549274274	-1.57	134.92	5.3	11.10	20.6	21.2	75.6
551275275	-1.59	133.71	5.4	10.98	21.2	21.8	75.7
553276276	-1.59	132.50	5.5	10.93	21.8	22.5	75.9
555277277	-1.60	131.25	5.5	10.86	22.4	23.1	76.1
557278278	-1.63	130.05	5.7	10.72	23.0	23.7	76.2
559279279	-1.64	128.78	5.8	10.63	23.7	24.4	76.3
561280280	-1.65	127.44	5.9	10.53	24.4	25.1	76.4
563281281	-1.67	126.12	6.0	10.46	25.1	25.8	76.6
565282282	-1.68	124.86	6.1	10.35	25.8	26.5	76.6
567283283	-1.71	123.49	6.3	10.17	26.5	27.3	76.6
569284284	-1.75	122.22	6.5	9.99	27.2	28.0	76.6
571285285	-1.76	120.79	6.6	9.92	28.0	28.8	76.7
573286286	-1.79	119.44	6.9	9.73	28.8	29.6	76.6
575287287	-1.82	117.99	7.1	9.58	29.6	30.4	76.6
577288288	-1.85	116.65	7.3	9.40	30.4	31.2	76.5
579289289	-1.88	115.19	7.5	9.27	31.2	32.1	76.4
581290290	-1.93	113.72	7.8	9.05	32.1	33.0	76.3
583291291	-1.96	112.37	8.1	8.92	32.9	33.9	76.2
585292292	-1.99	110.89	8.3	8.78	33.8	34.8	76.1
587293293	-2.04	109.33	8.7	8.57	34.7	35.8	75.9
589294294	-2.05	107.83	8.9	8.51	35.7	36.8	75.9
591295295	-2.09	106.29	9.3	8.35	36.6	37.8	75.8
593296296	-2.14	104.80	9.7	8.16	37.6	38.8	75.6
595297297	-2.17	103.31	10.0	8.04	38.6	39.8	75.4
597298298	-2.22	101.86	10.4	7.86	39.5	40.9	75.2
599299299	-2.28	100.24	11.0	7.66	40.6	42.0	74.9
601300300	-2.35	98.78	11.5	7.43	41.5	43.1	74.5
603301301	-2.42	97.27	12.1	7.22	42.5	44.2	74.1
605302302	-2.48	95.93	12.6	7.05	43.5	45.3	73.8
607303303	-2.55	94.61	13.3	6.85	44.3	46.3	73.3
609304304	-2.65	93.39	14.0	6.62	45.1	47.2	72.8
611305305	-2.73	92.45	14.6	6.41	45.7	48.0	72.2
613306306	-2.82	91.35	15.3	6.22	46.4	48.9	71.7
615307307	-2.91	90.51	16.0	6.03	46.9	49.6	71.2
617308308	-2.98	89.87	16.5	5.89	47.3	50.1	70.7
619309309	-3.05	89.25	17.1	5.76	47.7	50.6	70.3
621310310	-3.09	88.87	17.4	5.68	47.9	50.9	70.0
623311311	-3.12	88.45	17.7	5.62	48.1	51.3	69.8
625312312	-3.15	88.22	17.9	5.58	48.3	51.5	69.7
627313313	-3.11	87.82	17.8	5.65	48.7	51.8	69.9
629314314	-3.08	87.43	17.8	5.70	49.0	52.2	70.1
631315315	-3.02	87.05	17.6	5.82	49.5	52.5	70.5
633316316	-2.94	86.71	17.3	5.96	49.9	52.8	70.9
635317317	-2.87	86.19	17.0	6.10	50.5	53.3	71.4
637318318	-2.79	85.50	16.8	6.29	51.2	53.9	71.9
639319319	-2.68	84.70	16.4	6.54	52.1	54.6	72.5
641320320	-2.58	83.91	16.0	6.79	53.0	55.4	73.2
643321321	-2.50	83.16	15.8	7.01	53.8	56.1	73.6
645322322	-2.40	82.32	15.5	7.28	54.8	56.9	74.2
647323323	-2.32	81.32	15.3	7.53	55.8	57.9	74.7
649324324	-2.22	80.32	14.9	7.87	57.0	58.9	75.3
651325325	-2.15	79.30	14.8	8.14	58.1	60.0	75.7
653326326	-2.09	78.23	14.7	8.36	59.3	61.1	76.1
655327327	-2.02	77.10	14.6	8.63	60.6	62.4	76.5
657328328	-1.96	76.04	14.5	8.88	61.9	63.5	76.8
659329329	-1.93	74.93	14.6	9.05	63.1	64.8	77.0
661330330	-1.86	73.45	14.6	9.35	64.9	66.6	77.3
663331331	-1.83	72.20	14.8	9.51	66.4	68.1	77.4
665332332	-1.79	71.02	14.9	9.77	67.9	69.5	77.7
667333333	-1.77	69.87	15.2	9.85	69.4	71.0	77.7
669334334	-1.75	68.68	15.5	9.96	70.9	72.6	77.7
671335335	-1.71	67.39	15.6	10.20	72.7	74.3	77.9
673336336	-1.67	66.08	15.8	10.41	74.5	76.2	78.0
675337337	-1.68	64.84	16.4	10.36	76.2	78.0	77.8
677338338	-1.70	63.56	17.1	10.27	78.0	79.9	77.6
679339339	-1.69	62.20	17.8	10.28	80.0	82.0	77.5
681340340	-1.71	61.02	18.5	10.22	81.8	83.8	77.3
683341341	-1.72	59.80	19.3	10.12	83.6	85.8	77.0
685342342	-1.73	58.21	20.3	10.09	86.2	88.6	76.7
687343343	-1.76	56.79	21.5	9.93	88.5	91.1	76.3
689344344	-1.79	55.43	22.9	9.74	90.7	93.5	75.9
691345345	-1.81	53.99	24.2	9.62	93.2	96.3	75.4
693346346	-1.84	52.29	25.9	9.49	96.3	99.7	74.9
695347347	-1.89	50.74	28.1	9.21	99.0	102.9	74.2
697348348	-1.91	48.94	30.2	9.11	102.6	106.9	73.6
699349349	-1.96	47.23	32.9	8.89	105.9	110.9	72.8
701350350	-2.00	45.51	35.7	8.71	109.4	115.1	71.9
703351351	-2.03	43.76	38.7	8.58	113.3	119.7	71.1
705352352	-2.11	41.90	43.0	8.28	117.0	124.7	69.8
707353353	-2.15	40.08	47.0	8.14	121.3	130.0	68.8
709354354	-2.20	38.16	52.1	7.92	125.5	135.9	67.5
711355355	-2.25	36.15	57.9	7.76	130.3	142.6	66.0
713356356	-2.29	34.17	64.2	7.64	135.4	149.8	64.6
715357357	-2.33	32.19	71.4	7.51	140.3	157.4	63.0
717358358	-2.39	30.26	79.8	7.33	144.6	165.2	61.1
719359359	-2.44	28.29	89.4	7.17	148.9	173.7	59.0
721360360	-2.49	26.24	100.6	7.03	153.1	183.2	56.7
723361361	-2.52	24.19	113.0	6.94	157.4	193.7	54.3
725362362	-2.55	22.14	127.1	6.87	161.1	205.2	51.7
727363363	-2.58	20.04	143.5	6.78	163.2	217.4	48.7
729364364	-2.61	17.81	163.2	6.71	163.9	231.3	45.1
731365365	-2.63	15.75	183.6	6.67	162.4	245.1	41.5
733366366	-2.65	13.69	205.8	6.62	157.4	259.1	37.4
735367367	-2.66	11.58	229.9	6.57	148.2	273.5	32.8
737368368	-2.68	9.38	255.5	6.54	132.9	288.0	27.5
739369369	-2.69	7.30	279.0	6.52	112.8	300.9	22.0
741370370	-2.71	5.21	298.4	6.47	85.7	310.5	16.0
743371371	-2.68	2.99	317.2	6.52	52.6	321.5	9.4
745372372	-2.70	0.90	323.6	6.49	16.1	324.0	2.9
747373373	-2.71	-1.23	321.4	6.46	-21.8	322.1	-3.9
749374374	-2.72	-3.38	310.6	6.43	-57.4	315.8	-10.5
751375375	-2.72	-5.62	293.2	6.43	-90.1	306.7	-17.1
753376376	-2.75	-7.78	269.6	6.38	-113.5	292.5	-22.8
755377377	-2.75	-9.86	246.3	6.36	-130.8	278.8	-28.0
757378378	-2.77	-11.88	223.1	6.33	-141.6	264.2	-32.4
759379379	-2.78	-14.07	199.3	6.30	-148.7	248.7	-36.7
761380380	-2.82	-16.17	178.1	6.21	-150.0	232.9	-40.1
763381381	-2.86	-18.28	159.4	6.14	-149.4	218.4	-43.1
765382382	-2.88	-20.43	142.6	6.10	-147.6	205.3	-46.0
767383383	-2.90	-22.41	129.1	6.04	-144.4	193.7	-48.2
769384384	-2.96	-24.58	116.3	5.93	-139.5	181.6	-50.2
771385385	-3.03	-26.70	105.8	5.80	-133.7	170.6	-51.6
773386386	-3.11	-28.70	97.4	5.65	-128.0	160.9	-52.7
775387387	-3.20	-30.78	90.0	5.49	-122.1	151.7	-53.6
777388388	-3.30	-32.72	84.0	5.32	-116.6	143.7	-54.2
779389389	-3.42	-34.56	79.2	5.15	-111.3	136.6	-54.6
781390390	-3.54	-36.54	74.6	4.97	-106.0	129.6	-54.8
783391391	-3.69	-38.26	71.4	4.78	-101.1	123.8	-54.8
785392392	-3.86	-39.72	69.3	4.57	-96.4	118.8	-54.3
787393393	-4.00	-41.01	67.5	4.42	-92.9	114.8	-54.0
789394394	-4.16	-42.23	66.1	4.25	-89.2	111.0	-53.5
791395395	-4.30	-43.33	64.8	4.13	-86.3	107.9	-53.1
793396396	-4.41	-44.10	64.1	4.02	-84.1	105.7	-52.7
795397397	-4.49	-44.51	63.8	3.96	-82.8	104.5	-52.4
797398398	-4.53	-44.77	63.5	3.92	-82.1	103.8	-52.3
799399399	-4.45	-44.99	62.6	3.99	-82.8	103.9	-52.9
801400400	-4.32	-45.21	61.4	4.11	-84.2	104.2	-53.9
803401401	-4.14	-45.87	59.0	4.27	-85.5	103.9	-55.4
805402402	-3.91	-47.01	55.3	4.51	-86.8	102.9	-57.5
807403403	-3.65	-48.63	50.5	4.82	-87.5	101.0	-60.0
809404404	-3.43	-50.69	45.5	5.13	-86.9	98.0	-62.4
811405405	-3.20	-53.17	40.1	5.50	-85.3	94.3	-64.8
813406406	-3.03	-55.90	35.5	5.79	-82.7	90.0	-66.7
