Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1397609128,-3.80,-72.06,28.6,4.64,-60.3,66.7,-64.6
1400982580,-3.73,-73.52,27.3,4.73,-59.2,65.2,-65.2
1404356032,-3.88,-74.59,27.6,4.55,-57.7,64.0,-64.4
1407729484,-3.92,-75.56,27.3,4.50,-56.7,62.9,-64.2
1411102936,-3.97,-76.75,27.0,4.45,-55.5,61.7,-64.1
1414476388,-4.10,-77.14,27.5,4.31,-54.7,61.2,-63.3
1417849840,-4.22,-77.52,27.9,4.19,-54.0,60.8,-62.6
1421223292,-4.42,-77.74,28.9,4.01,-53.1,60.5,-61.5
1424596744,-4.69,-78.44,29.8,3.80,-51.6,59.6,-60.0
1427970196,-4.90,-78.94,30.6,3.64,-50.5,59.1,-58.8
1431343648,-5.14,-79.82,31.2,3.48,-49.1,58.1,-57.5
1434717100,-5.44,-80.01,32.5,3.29,-47.8,57.8,-55.8
1438090552,-5.77,-80.79,33.4,3.12,-46.2,57.0,-54.1
1441464004,-6.07,-80.86,34.5,2.98,-45.1,56.8,-52.5
1444837456,-6.37,-81.57,35.3,2.85,-43.6,56.1,-51.0
1448210908,-6.73,-82.28,36.2,2.71,-41.9,55.4,-49.2
1451584360,-6.99,-83.01,36.7,2.62,-40.7,54.8,-48.0
1454957812,-7.24,-83.51,37.2,2.54,-39.6,54.3,-46.8
1458331264,-7.48,-83.96,37.7,2.46,-38.6,53.9,-45.7
1461704716,-7.57,-84.65,37.6,2.44,-38.0,53.4,-45.3
1465078168,-7.68,-85.09,37.7,2.41,-37.4,53.1,-44.8
1468451620,-7.60,-85.03,37.5,2.43,-37.7,53.2,-45.2
1471825072,-7.57,-86.08,36.9,2.44,-37.3,52.5,-45.3
1475198524,-7.39,-86.17,36.3,2.49,-37.9,52.5,-46.2
1478571976,-7.15,-86.86,35.3,2.56,-38.3,52.1,-47.4
1481945428,-6.92,-87.20,34.4,2.64,-38.9,51.9,-48.5
1485318880,-6.76,-87.74,33.6,2.70,-39.1,51.5,-49.3
1488692332,-6.51,-89.39,32.0,2.79,-39.0,50.4,-50.6
1492065784,-6.14,-90.46,30.2,2.95,-39.4,49.7,-52.5
1495439236,-5.83,-91.39,28.7,3.09,-39.7,49.0,-54.2
1498812688,-5.44,-92.39,26.9,3.30,-40.1,48.3,-56.2
1502186140,-5.08,-93.51,25.0,3.52,-40.3,47.5,-58.2
1505559592,-4.79,-94.29,23.5,3.72,-40.5,46.9,-59.8
1508933044,-4.63,-95.82,22.4,3.84,-39.9,45.8,-60.7
1512306496,-4.37,-96.06,21.2,4.06,-40.3,45.5,-62.2
1515679948,-4.21,-96.50,20.4,4.21,-40.3,45.2,-63.1
1519053400,-4.03,-97.80,19.3,4.39,-39.8,44.2,-64.1
1522426852,-3.92,-99.13,18.5,4.51,-39.1,43.3,-64.7
1525800304,-3.94,-96.29,19.3,4.48,-40.9,45.3,-64.7
1529173756,-3.75,-103.49,16.8,4.71,-36.6,40.3,-65.4
1532547208,-3.72,-103.65,16.6,4.74,-36.6,40.2,-65.6
1535920660,-3.63,-106.23,15.7,4.85,-35.1,38.5,-65.8
1539294112,-3.56,-108.52,15.0,4.95,-33.8,37.0,-66.0
1542667564,-3.60,-111.27,14.7,4.90,-32.1,35.3,-65.4
1546041016,-3.59,-113.47,14.3,4.91,-30.9,34.0,-65.1
1549414468,-3.60,-116.78,13.9,4.89,-29.0,32.2,-64.5
1552787920,-3.43,-120.19,12.8,5.13,-27.3,30.2,-64.9
1556161372,-3.41,-123.75,12.3,5.16,-25.4,28.3,-64.2
1559534824,-3.27,-127.66,11.5,5.38,-23.5,26.2,-64.0
1562908276,-3.14,-131.33,10.7,5.59,-21.7,24.2,-63.8
1566281728,-3.06,-134.64,10.2,5.74,-20.2,22.6,-63.2
1569655180,-2.90,-137.87,9.5,6.05,-18.7,20.9,-63.1
1573028632,-2.72,-140.89,8.7,6.45,-17.3,19.3,-63.3
1576402084,-2.62,-143.98,8.3,6.67,-15.9,17.9,-62.5
1579775536,-2.34,-147.13,7.3,7.48,-14.5,16.2,-63.4
1583148988,-2.22,-150.14,6.8,7.88,-13.1,14.8,-62.6
1586522440,-2.21,-152.55,6.7,7.90,-12.0,13.7,-60.8
1589895892,-2.08,-154.89,6.2,8.40,-11.0,12.6,-60.3
1593269344,-1.99,-157.06,5.9,8.79,-10.0,11.6,-59.4
1596642796,-1.96,-159.37,5.8,8.92,-9.0,10.7,-57.2
1600016248,-1.91,-162.21,5.6,9.13,-7.7,9.6,-54.0
1603389700,-1.96,-164.90,5.7,8.91,-6.5,8.7,-48.9
1606763152,-1.94,-167.19,5.6,9.01,-5.5,7.9,-44.6
1610136604,-1.84,-169.80,5.3,9.46,-4.4,6.9,-39.6
1613510056,-1.86,-171.78,5.4,9.36,-3.6,6.4,-33.5
1616883508,-1.93,-174.36,5.6,9.03,-2.4,6.1,-23.7
1620256960,-1.99,-177.33,5.7,8.77,-1.2,5.8,-11.4
1623630412,-2.08,179.86,6.0,8.40,0.1,6.0,0.6
1627003864,-1.96,177.11,5.6,8.91,1.2,5.8,12.5
1630377316,-2.11,173.86,6.1,8.27,2.6,6.6,23.5
1633750768,-2.13,170.44,6.2,8.18,4.1,7.4,33.8
1637124220,-2.11,167.58,6.1,8.29,5.4,8.1,41.3
1640497672,-2.13,164.66,6.2,8.21,6.6,9.1,46.9
1643871124,-2.11,161.59,6.2,8.26,8.0,10.1,52.1
1647244576,-2.11,158.19,6.3,8.27,9.5,11.4,56.5
1650618028,-2.28,155.15,6.8,7.65,10.8,12.8,57.7
1653991480,-2.35,152.03,7.1,7.45,12.2,14.1,59.8
1657364932,-2.43,149.16,7.5,7.19,13.5,15.4,61.1
1660738384,-2.55,146.84,7.9,6.86,14.5,16.6,61.4
1664111836,-2.76,143.99,8.7,6.35,15.8,18.0,61.2
1667485288,-3.11,141.74,9.9,5.64,16.7,19.4,59.4
1670858740,-3.55,139.26,11.4,4.97,17.7,21.1,57.2
1674232192,-4.14,137.63,13.3,4.28,18.2,22.5,53.7
1677605644,-5.03,135.99,16.2,3.55,18.4,24.5,48.6
1680979096,-5.96,135.65,18.9,3.03,17.8,26.0,43.3
1684352548,-7.34,138.55,22.3,2.50,15.5,27.2,34.9
1687726000,-8.36,143.93,24.2,2.24,12.8,27.4,27.8
1691099452,-8.88,152.47,24.6,2.12,9.4,26.4,20.9
1694472904,-8.62,161.82,23.4,2.18,6.3,24.2,15.0
1697846356,-7.67,168.32,20.9,2.41,4.2,21.3,11.4
1701219808,-6.45,171.60,17.8,2.82,3.2,18.1,10.2
1704593260,-5.49,171.56,15.4,3.27,3.3,15.7,12.3
1707966712,-4.71,169.73,13.3,3.78,4.2,14.0,17.4
1711340164,-4.12,167.89,11.8,4.30,5.0,12.8,23.1
1714713616,-3.61,165.60,10.4,4.87,6.0,12.0,30.1
1718087068,-3.33,162.65,9.7,5.29,7.3,12.1,37.2
1721460520,-3.07,159.95,9.0,5.72,8.6,12.4,43.6
1724833972,-2.95,157.02,8.8,5.94,9.9,13.2,48.4
1728207424,-2.77,153.64,8.3,6.32,11.4,14.1,53.8
1731580876,-2.64,150.81,8.0,6.64,12.7,15.0,57.7
1734954328,-2.46,147.92,7.6,7.10,14.1,16.0,61.6
1738327780,-2.41,144.84,7.6,7.27,15.5,17.3,64.0
1741701232,-2.24,142.14,7.2,7.79,16.8,18.3,66.9
1745074684,-2.05,139.35,6.7,8.50,18.2,19.4,69.9
1748448136,-1.88,137.29,6.2,9.29,19.3,20.3,72.2
1751821588,-1.74,134.96,5.8,10.04,20.5,21.3,74.1
1755195040,-1.63,133.20,5.5,10.71,21.4,22.1,75.5
1758568492,-1.48,131.59,5.1,11.77,22.3,22.9,77.1
1761941944,-1.43,130.72,5.0,12.13,22.7,23.3,77.7
1765315396,-1.36,128.85,4.8,12.79,23.8,24.2,78.6
1768688848,-1.29,128.39,4.6,13.50,24.0,24.4,79.2
1772062300,-1.34,127.06,4.8,13.01,24.7,25.2,79.0
1775435752,-1.41,126.13,5.1,12.36,25.2,25.7,78.6
1778809204,-1.52,125.28,5.5,11.48,25.6,26.2,77.9
1782182656,-1.72,124.43,6.3,10.13,26.0,26.8,76.4
1785556108,-1.89,122.99,7.0,9.22,26.7,27.6,75.3
1788929560,-2.12,121.81,7.9,8.23,27.3,28.4,73.8
1792303012,-2.44,121.10,9.1,7.18,27.5,29.0,71.6
1795676464,-2.68,120.54,10.1,6.52,27.7,29.5,70.0
1799049916,-2.75,120.45,10.3,6.37,27.7,29.5,69.5
1802423368,-2.86,119.58,10.8,6.12,28.1,30.1,68.9
1805796820,-2.86,118.28,11.0,6.13,28.8,30.8,69.2
1809170272,-2.76,116.78,10.8,6.35,29.7,31.6,70.1
1812543724,-2.66,114.40,10.7,6.58,31.2,32.9,71.1
1815917176,-2.56,112.56,10.5,6.84,32.3,34.0,72.1
1819290628,-2.44,110.31,10.2,7.18,33.8,35.3,73.1
1822664080,-2.35,107.24,10.3,7.42,35.8,37.3,74.0
1826037532,-2.29,104.90,10.3,7.63,37.4,38.8,74.6
1829410984,-2.12,101.84,10.0,8.22,39.6,40.9,75.8
1832784436,-1.94,100.18,9.4,9.01,41.0,42.0,77.1
1836157888,-1.73,98.06,8.6,10.07,42.7,43.5,78.6
1839531340,-1.61,96.19,8.3,10.82,44.2,45.0,79.4
1842904792,-1.41,94.77,7.4,12.38,45.5,46.1,80.7
1846278244,-1.16,93.34,6.3,14.95,46.8,47.2,82.3
1849651696,-1.02,93.32,5.5,17.11,46.9,47.2,83.3
1853025148,-0.87,92.62,4.8,19.96,47.5,47.8,84.3
1856398600,-0.82,92.22,4.5,21.26,47.9,48.1,84.6
1859772052,-0.64,91.79,3.6,27.02,48.3,48.5,85.8
1863145504,-0.61,91.25,3.4,28.56,48.8,48.9,86.0
1866518956,-0.53,91.54,3.0,32.84,48.6,48.7,86.5
1869892408,-0.61,91.10,3.5,28.39,48.9,49.0,86.0
1873265860,-0.65,90.89,3.7,26.66,49.1,49.2,85.7
1876639312,-0.65,90.37,3.7,26.58,49.5,49.7,85.7
1880012764,-0.73,90.41,4.2,23.79,49.5,49.6,85.2
1883386216,-0.86,90.90,4.9,20.23,49.0,49.2,84.3
1886759668,-0.90,89.81,5.2,19.29,49.9,50.2,84.1
1890133120,-1.05,89.45,6.1,16.53,50.1,50.5,83.1
1893506572,-1.41,87.97,8.3,12.38,51.1,51.8,80.8
1896880024,-1.47,85.85,9.0,11.82,52.9,53.7,80.3
1900253476,-1.74,85.86,10.6,10.02,52.6,53.7,78.6
1903626928,-1.87,83.59,11.9,9.31,54.5,55.8,77.7
1907000380,-1.97,82.16,12.8,8.86,55.7,57.2,77.0
1910373832,-2.10,80.16,14.2,8.30,57.4,59.1,76.1
1913747284,-2.18,77.67,15.5,8.03,59.7,61.7,75.5
1917120736,-2.28,75.73,16.8,7.66,61.5,63.7,74.7
1920494188,-2.31,73.17,18.1,7.55,64.1,66.6,74.3
1923867640,-2.33,69.98,19.5,7.52,67.7,70.5,73.9
1927241092,-2.28,69.83,19.3,7.65,68.0,70.7,74.2
1930614544,-2.14,66.70,19.6,8.15,72.3,74.9,74.8
1933987996,-2.13,64.80,20.5,8.19,74.8,77.6,74.7
1937361448,-1.95,63.14,19.7,8.94,77.8,80.2,75.8
1940734900,-1.82,61.62,19.3,9.59,80.5,82.8,76.5
1944108352,-1.66,59.95,18.5,10.53,83.6,85.7,77.5
1947481804,-1.57,58.84,18.2,11.13,85.8,87.7,78.0
1950855256,-1.39,58.06,16.6,12.51,87.7,89.3,79.3
1954228708,-1.27,57.27,15.6,13.72,89.5,90.8,80.1
1957602160,-1.02,56.37,12.9,17.12,91.9,92.8,82.0
1960975612,-0.95,56.07,12.2,18.32,92.6,93.4,82.5
1964349064,-0.85,55.61,11.1,20.45,93.8,94.4,83.2
1967722516,-0.76,55.31,10.0,22.96,94.6,95.1,83.9
1971095968,-0.66,55.59,8.7,26.18,94.2,94.6,84.7
1974469420,-0.66,54.84,8.8,26.52,95.7,96.2,84.7
1977842872,-0.67,55.12,9.0,25.78,95.1,95.6,84.6
1981216324,-0.72,55.01,9.7,24.01,95.3,95.7,84.2
1984589776,-0.78,55.05,10.4,22.37,95.1,95.6,83.8
1987963228,-0.89,54.57,12.0,19.57,95.7,96.5,82.8
1991336680,-0.89,54.14,12.3,19.49,96.6,97.4,82.8
1994710132,-1.13,54.27,15.3,15.41,95.6,96.8,80.9
1998083584,-1.25,52.89,17.7,13.96,98.0,99.6,79.8
2001457036,-1.40,51.95,20.5,12.39,99.2,101.3,78.3
2004830488,-1.51,50.66,22.9,11.53,101.4,104.0,77.3
2008203940,-1.70,48.85,27.3,10.26,104.3,107.8,75.3
2011577392,-1.66,48.06,27.4,10.52,106.3,109.8,75.5
2014950844,-1.76,45.80,31.5,9.92,110.8,115.2,74.1
2018324296,-1.75,43.94,33.8,9.95,115.5,120.4,73.7
2021697748,-1.77,42.14,36.8,9.83,120.1,125.6,73.0
2025071200,-1.75,40.82,38.5,9.94,123.9,129.8,72.7
2028444652,-1.63,39.13,39.1,10.66,130.4,136.1,73.3
2031818104,-1.55,37.69,40.0,11.23,136.1,141.8,73.6
2035191556,-1.58,36.07,43.9,11.02,141.3,148.0,72.7
2038565008,-1.44,35.09,42.5,12.11,147.0,153.0,73.9
2041938460,-1.26,34.75,38.5,13.83,150.9,155.8,75.7
2045311912,-1.16,33.75,37.7,15.03,156.6,161.0,76.5
2048685364,-1.15,32.73,39.7,15.08,161.3,166.1,76.2
2052058816,-1.08,31.83,39.5,16.06,166.7,171.3,76.7
2055432268,-1.06,31.35,39.8,16.43,169.5,174.2,76.8
2058805720,-1.03,30.84,40.1,16.86,172.7,177.3,76.9
2062179172,-1.05,30.57,41.5,16.52,173.7,178.6,76.6
2065552624,-1.08,29.93,44.0,16.16,176.8,182.2,76.0
2068926076,-1.11,29.35,46.8,15.71,179.6,185.6,75.4
2072299528,-1.13,28.82,49.4,15.34,182.0,188.6,74.8
2075672980,-1.25,28.55,54.8,13.90,181.0,189.1,73.2
2079046432,-1.33,27.25,62.7,13.06,186.5,196.7,71.4
2082419884,-1.36,26.84,65.4,12.83,188.2,199.2,70.8
2085793336,-1.50,26.17,73.7,11.64,187.8,201.8,68.6
2089166788,-1.53,24.61,83.2,11.39,195.8,212.7,67.0
2092540240,-1.60,23.69,91.4,10.90,198.5,218.5,65.3
2095913692,-1.68,22.34,103.9,10.35,202.4,227.5,62.8
2099287144,-1.84,21.77,113.8,9.46,197.5,227.9,60.0
2102660596,-1.89,19.53,134.9,9.22,205.5,245.8,56.7
2106034048,-2.01,18.38,149.9,8.68,202.3,251.7,53.5
2109407500,-1.90,16.75,165.8,9.20,217.2,273.3,52.6
2112780952,-1.98,15.62,182.5,8.80,213.4,280.8,49.5
2116154404,-2.00,14.32,201.4,8.71,214.0,293.8,46.7
2119527856,-2.09,12.17,235.6,8.34,203.9,311.6,40.9
2122901308,-1.96,11.55,248.4,8.92,218.9,331.1,41.4
2126274760,-2.03,10.68,263.3,8.59,206.7,334.8,38.1
2129648212,-2.03,9.00,296.9,8.60,197.0,356.3,33.6
2133021664,-2.08,8.40,305.6,8.38,184.3,356.8,31.1
2136395116,-2.08,7.10,331.2,8.38,169.1,371.9,27.1
2139768568,-2.10,6.25,345.6,8.31,154.0,378.4,24.0
2143142020,-2.09,4.70,373.8,8.34,125.8,394.4,18.6
2146515472,-2.19,3.86,371.8,7.96,97.9,384.5,14.8
2149888924,-2.30,3.46,360.8,7.59,81.2,369.9,12.7
2153262376,-2.41,2.25,356.1,7.26,49.8,359.6,8.0
2156635828,-2.43,1.26,358.1,7.21,27.8,359.1,4.4
2160009280,-2.48,0.64,352.4,7.06,13.6,352.7,2.2
2163382732,-2.55,-0.48,343.0,6.86,-9.6,343.1,-1.6
2166756184,-2.67,-0.42,327.6,6.56,-7.7,327.7,-1.3
2170129636,-2.78,-1.62,312.9,6.31,-27.3,314.1,-5.0
2173503088,-2.81,-2.50,306.7,6.24,-40.7,309.4,-7.6
2176876540,-2.78,-4.59,297.1,6.31,-73.1,306.0,-13.8
2180249992,-2.90,-5.68,278.4,6.06,-81.1,290.0,-16.2
2183623444,-2.91,-6.29,272.2,6.02,-87.3,285.8,-17.8
2186996896,-3.08,-7.75,249.0,5.69,-92.6,265.6,-20.4
2190370348,-3.04,-8.95,241.1,5.77,-105.0,262.9,-23.5
2193743800,-3.14,-10.40,223.8,5.59,-109.2,249.0,-26.0
2197117252,-3.16,-11.79,211.4,5.56,-116.2,241.3,-28.8
2200490704,-3.21,-12.54,203.5,5.48,-117.0,234.8,-29.9
2203864156,-3.08,-13.31,200.3,5.70,-127.5,237.5,-32.5
2207237608,-2.99,-14.85,188.2,5.86,-137.2,232.9,-36.1
2210611060,-3.16,-16.73,170.2,5.56,-131.9,215.3,-37.8
2213984512,-3.01,-17.15,168.1,5.82,-140.1,218.8,-39.8
2217357964,-3.14,-18.16,159.4,5.59,-134.4,208.5,-40.1
2220731416,-3.02,-18.88,154.4,5.80,-140.7,208.9,-42.3
2224104868,-3.08,-19.64,148.7,5.69,-137.9,202.8,-42.8
2227478320,-3.12,-21.44,136.5,5.63,-135.9,192.7,-44.9
2230851772,-3.22,-21.25,137.9,5.46,-131.8,190.7,-43.7
2234225224,-3.38,-23.08,127.3,5.21,-125.1,178.5,-44.5
2237598676,-3.37,-22.40,131.1,5.23,-125.8,181.7,-43.8
2240972128,-3.36,-24.81,117.9,5.24,-124.9,171.8,-46.7
2244345580,-3.45,-25.07,117.1,5.09,-121.5,168.7,-46.1
2247719032,-3.56,-25.40,115.9,4.95,-117.9,165.3,-45.5
2251092484,-3.73,-27.16,108.6,4.72,-111.8,155.9,-45.8
2254465936,-3.91,-28.21,104.9,4.52,-106.6,149.5,-45.4
2257839388,-3.92,-29.84,98.8,4.51,-105.5,144.5,-46.9
2261212840,-4.10,-30.53,97.1,4.31,-100.7,139.9,-46.0
2264586292,-4.16,-32.91,89.7,4.26,-98.0,132.8,-47.5
2267959744,-4.32,-34.53,85.7,4.10,-93.7,126.9,-47.6
2271333196,-4.24,-36.29,80.5,4.18,-93.9,123.6,-49.4
2274706648,-4.46,-38.10,77.1,3.98,-88.7,117.5,-49.0
2278080100,-4.43,-39.84,72.9,4.00,-87.7,114.1,-50.2
2281453552,-4.45,-41.87,68.7,3.99,-85.8,109.9,-51.3
2284827004,-4.47,-44.23,64.2,3.97,-83.2,105.1,-52.4
2288200456,-4.40,-45.44,61.5,4.03,-83.0,103.3,-53.4
2291573908,-4.51,-49.08,56.2,3.94,-78.3,96.4,-54.3
2294947360,-4.45,-50.25,54.1,3.99,-77.7,94.7,-55.2
2298320812,-4.43,-52.07,51.4,4.01,-76.1,91.8,-56.0
2301694264,-4.31,-52.42,50.1,4.11,-76.8,91.7,-56.9
2305067716,-4.06,-54.56,45.6,4.36,-76.6,89.2,-59.2
2308441168,-4.00,-56.38,43.0,4.42,-75.1,86.6,-60.2
2311814620,-3.92,-57.24,41.5,4.50,-74.7,85.5,-60.9
2315188072,-4.09,-58.07,41.8,4.33,-72.7,83.8,-60.1
2318561524,-4.08,-59.28,40.5,4.33,-71.4,82.1,-60.4
2321934976,-3.92,-60.47,38.2,4.50,-71.2,80.8,-61.8
2325308428,-3.99,-61.66,37.6,4.43,-69.6,79.1,-61.6
2328681880,-4.07,-61.83,38.0,4.35,-68.9,78.7,-61.1
2332055332,-4.33,-64.08,37.7,4.09,-65.2,75.3,-60.0
2335428784,-4.38,-64.90,37.2,4.05,-64.2,74.2,-59.9
2338802236,-4.51,-65.10,37.9,3.94,-63.3,73.7,-59.1
2342175688,-4.91,-67.43,38.2,3.63,-59.1,70.4,-57.1
2345549140,-5.08,-68.54,38.2,3.51,-57.4,69.0,-56.4
2348922592,-5.31,-71.28,37.3,3.37,-54.3,65.9,-55.5
2352296044,-5.65,-72.59,37.9,3.18,-51.9,64.2,-53.8
2355669496,-5.90,-75.38,37.1,3.06,-49.0,61.5,-52.9
2359042948,-6.40,-79.34,36.6,2.84,-44.7,57.8,-50.7
2362416400,-6.42,-83.66,34.4,2.83,-42.3,54.5,-50.9
2365789852,-6.74,-86.29,34.2,2.71,-39.9,52.5,-49.4
2369163304,-7.09,-89.24,34.0,2.58,-37.3,50.5,-47.7
2372536756,-7.11,-95.11,31.6,2.58,-34.5,46.8,-47.5
2375910208,-7.08,-98.60,30.3,2.59,-32.9,44.7,-47.4
2379283660,-7.24,-103.32,29.2,2.54,-30.4,42.2,-46.2
2382657112,-7.27,-106.88,28.2,2.53,-28.8,40.3,-45.5
2386030564,-7.41,-110.54,27.6,2.49,-27.0,38.6,-44.3
2389404016,-7.33,-113.81,26.6,2.51,-25.7,37.0,-44.0
2392777468,-7.55,-117.77,26.3,2.44,-23.7,35.4,-42.0
2396150920,-7.70,-121.25,26.0,2.40,-22.1,34.1,-40.3
2399524372,-7.52,-124.39,24.9,2.45,-21.0,32.6,-40.2
2402897824,-7.78,-125.66,25.4,2.38,-20.2,32.4,-38.5
2406271276,-7.89,-128.26,25.2,2.35,-19.0,31.6,-37.1
2409644728,-8.11,-132.31,25.1,2.29,-17.3,30.5,-34.5
2413018180,-8.46,-134.33,25.7,2.21,-16.2,30.3,-32.2
2416391632,-8.87,-136.76,26.3,2.13,-14.9,30.2,-29.5
2419765084,-9.17,-137.99,26.8,2.07,-14.2,30.4,-27.9
2423138536,-9.56,-143.26,27.0,2.00,-12.1,29.6,-24.1
2426511988,-9.64,-147.00,26.8,1.98,-10.8,28.9,-21.9
2429885440,-10.13,-151.31,27.5,1.91,-9.1,28.9,-18.3
2433258892,-10.33,-154.05,27.7,1.87,-8.1,28.8,-16.4
2436632344,-10.38,-158.13,27.5,1.87,-6.8,28.3,-13.9
2440005796,-10.77,-163.46,28.0,1.81,-5.0,28.4,-10.2
2443379248,-10.77,-168.00,27.8,1.81,-3.6,28.0,-7.5
2446752700,-10.82,-173.29,27.7,1.81,-2.0,27.8,-4.2
2450126152,-10.57,-177.25,27.2,1.84,-0.8,27.2,-1.8
2453499604,-10.79,-179.92,27.6,1.81,-0.0,27.6,-0.1
2456873056,-10.32,174.01,26.7,1.88,1.9,26.8,4.0
2460246508,-10.25,170.17,26.6,1.89,3.1,26.8,6.6
2463619960,-9.90,167.54,26.0,1.94,4.0,26.3,8.7
2466993412,-9.79,161.48,26.0,1.96,6.0,26.7,13.0
2470366864,-9.64,157.86,25.9,1.98,7.2,26.9,15.6
2473740316,-9.56,155.19,25.9,2.00,8.1,27.2,17.4
2477113768,-9.30,150.70,25.7,2.04,9.8,27.5,20.8
2480487220,-9.61,147.00,26.8,1.99,10.8,28.9,22.0
2483860672,-9.44,140.20,27.2,2.02,13.2,30.2,26.0
2487234124,-9.43,137.16,27.5,2.02,14.3,31.0,27.4
2490607576,-9.02,132.51,27.3,2.10,16.3,31.8,30.8
2493981028,-8.93,127.12,27.9,2.11,18.3,33.4,33.2
2497354480,-8.79,121.91,28.6,2.14,20.4,35.1,35.4
2500727932,-8.60,115.97,29.4,2.18,22.8,37.3,37.8
2504101384,-7.96,112.82,28.6,2.33,25.1,38.0,41.3
2507474836,-7.72,107.54,29.3,2.40,27.7,40.3,43.3
2510848288,-7.44,104.59,29.4,2.48,29.5,41.6,45.1
2514221740,-6.96,101.50,28.9,2.63,31.9,43.0,47.7
2517595192,-6.58,99.57,28.4,2.77,33.6,44.0,49.8
2520968644,-6.48,97.35,28.8,2.80,34.9,45.3,50.5
2524342096,-6.20,95.68,28.4,2.92,36.4,46.2,52.0
2527715548,-5.86,94.29,27.7,3.07,38.0,47.1,53.9
2531089000,-5.74,91.45,28.4,3.13,39.9,49.0,54.6
2534462452,-5.70,89.82,28.9,3.15,41.0,50.1,54.8
2537835904,-5.48,88.37,28.6,3.27,42.5,51.2,56.0
2541209356,-5.57,85.97,30.0,3.23,43.7,53.0,55.5
2544582808,-5.64,85.22,30.7,3.19,43.9,53.5,55.1
2547956260,-5.74,82.17,32.5,3.14,45.5,55.9,54.4
2551329712,-5.62,80.02,33.2,3.20,47.2,57.7,54.9
2554703164,-5.83,77.42,35.6,3.09,48.0,59.8,53.5
2558076616,-5.86,74.45,37.6,3.07,49.7,62.3,52.9
2561450068,-5.93,72.58,39.1,3.04,50.6,63.9,52.3
2564823520,-5.97,68.94,41.9,3.02,52.6,67.3,51.5
2568196972,-6.04,66.51,44.1,2.99,53.7,69.5,50.6
2571570424,-5.91,62.60,47.0,3.05,56.9,73.8,50.4
2574943876,-5.95,60.19,49.5,3.03,58.1,76.3,49.5
2578317328,-5.82,56.74,52.7,3.10,61.1,80.7,49.2
2581690780,-5.51,54.26,54.3,3.26,65.0,84.7,50.1
2585064232,-5.48,50.60,59.0,3.27,67.6,89.8,48.9
2588437684,-5.02,48.00,60.8,3.55,73.9,95.7,50.6
2591811136,-4.92,46.64,62.4,3.63,76.0,98.4,50.6
2595184588,-4.75,44.57,65.1,3.75,79.6,102.9,50.7
2598558040,-4.52,41.15,70.6,3.93,85.4,110.8,50.4
2601931492,-4.20,40.11,70.9,4.22,90.9,115.3,52.0
2605304944,-4.01,37.55,75.8,4.40,96.5,122.7,51.8
2608678396,-3.81,35.55,79.7,4.64,102.4,129.7,52.1
2612051848,-3.55,34.03,82.1,4.96,109.3,136.7,53.1
2615425300,-3.40,32.34,86.2,5.18,115.0,143.7,53.1
2618798752,-3.40,31.28,90.1,5.17,116.3,147.1,52.2
2622172204,-3.25,30.30,92.3,5.42,121.7,152.7,52.8
2625545656,-3.18,28.96,97.0,5.53,125.6,158.7,52.3
2628919108,-3.21,26.84,106.9,5.47,127.7,166.5,50.1
2632292560,-3.09,25.65,111.8,5.67,133.0,173.8,49.9
2635666012,-3.08,24.41,118.4,5.69,135.0,179.6,48.7
2639039464,-3.04,23.22,125.0,5.78,138.0,186.2,47.8
2642412916,-3.03,21.37,136.7,5.79,139.8,195.5,45.6
2645786368,-3.04,19.59,149.1,5.77,139.9,204.4,43.2
2649159820,-3.12,17.38,165.5,5.63,134.7,213.4,39.1
2652533272,-2.91,15.92,179.7,6.03,144.5,230.6,38.8
2655906724,-3.03,13.38,200.9,5.80,130.7,239.7,33.0
2659280176,-3.01,11.15,222.2,5.83,121.5,253.3,28.7
2662653628,-2.88,9.35,245.6,6.09,118.3,272.7,25.7
2666027080,-2.86,7.51,264.9,6.13,103.2,284.2,21.3
2669400532,-2.79,4.99,292.4,6.27,77.7,302.5,14.9
2672773984,-2.69,4.19,308.8,6.52,71.8,317.0,13.1
2676147436,-2.62,2.08,329.6,6.69,39.2,331.9,6.8
2679520888,-2.47,0.23,354.0,7.08,4.9,354.1,0.8
2682894340,-2.44,-1.33,356.4,7.18,-29.1,357.6,-4.7
2686267792,-2.38,-2.39,359.4,7.35,-54.0,363.4,-8.5
2689641244,-2.41,-4.64,334.7,7.26,-96.3,348.3,-16.1
2693014696,-2.36,-6.14,321.0,7.41,-125.0,344.5,-21.3
2696388148,-2.32,-7.64,301.8,7.53,-148.4,336.3,-26.2
2699761600,-2.40,-9.63,266.3,7.27,-158.8,310.0,-30.8
2703135052,-2.39,-10.68,251.3,7.31,-166.9,301.7,-33.6
2706508504,-2.34,-13.03,218.9,7.46,-180.8,283.9,-39.6
2709881956,-2.25,-14.97,193.5,7.77,-191.0,271.9,-44.6
2713255408,-2.34,-17.55,164.2,7.47,-181.5,244.7,-47.9
2716628860,-2.38,-20.16,140.1,7.34,-173.9,223.4,-51.1
2720002312,-2.30,-21.68,126.3,7.61,-174.5,215.4,-54.1
2723375764,-2.05,-23.21,109.4,8.50,-180.8,211.3,-58.8
2726749216,-2.11,-26.47,91.1,8.29,-165.9,189.3,-61.2
