Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
910179233,-16.08,-92.54,47.0,1.37,-15.1,49.3,-17.8
911177236,-15.43,-97.93,45.2,1.41,-15.6,47.8,-19.0
912175239,-14.86,-103.31,43.3,1.44,-15.8,46.1,-20.0
913173242,-14.34,-108.67,41.5,1.47,-15.7,44.4,-20.7
914171245,-13.76,-113.19,39.8,1.52,-15.7,42.8,-21.5
915169248,-13.22,-117.59,38.1,1.56,-15.5,41.1,-22.1
916167251,-12.75,-121.80,36.5,1.60,-15.1,39.5,-22.5
917165254,-12.29,-125.66,35.0,1.64,-14.7,38.0,-22.8
918163257,-11.82,-129.16,33.6,1.69,-14.3,36.5,-23.1
919161260,-11.36,-132.81,32.2,1.74,-13.8,35.0,-23.2
920159263,-10.98,-136.09,30.9,1.79,-13.2,33.6,-23.1
921157266,-10.58,-139.26,29.7,1.84,-12.6,32.3,-22.9
922155269,-10.22,-142.51,28.6,1.89,-11.8,30.9,-22.5
923153272,-9.85,-145.32,27.4,1.95,-11.2,29.6,-22.2
924151275,-9.49,-148.16,26.4,2.01,-10.5,28.4,-21.7
925149278,-9.15,-150.81,25.4,2.07,-9.8,27.2,-21.2
926147281,-8.82,-153.41,24.4,2.14,-9.1,26.1,-20.5
927145284,-8.51,-155.92,23.5,2.20,-8.4,25.0,-19.6
928143287,-8.22,-158.29,22.7,2.27,-7.7,24.0,-18.7
929141290,-7.95,-160.53,21.9,2.34,-7.0,23.0,-17.6
930139293,-7.66,-162.86,21.1,2.41,-6.2,22.0,-16.4
931137296,-7.41,-165.14,20.4,2.48,-5.5,21.1,-15.0
932135299,-7.15,-167.10,19.7,2.56,-4.8,20.3,-13.7
933133302,-6.92,-169.22,19.1,2.64,-4.0,19.5,-11.9
934131305,-6.68,-171.17,18.4,2.73,-3.3,18.7,-10.3
935129308,-6.47,-173.14,17.9,2.81,-2.6,18.1,-8.3
936127311,-6.25,-174.91,17.3,2.90,-2.0,17.4,-6.5
937125314,-6.07,-176.59,16.8,2.98,-1.3,16.8,-4.5
938123317,-5.89,-178.43,16.3,3.06,-0.6,16.3,-2.1
939121320,-5.71,179.93,15.9,3.15,0.0,15.9,0.1
940119323,-5.55,178.17,15.5,3.23,0.7,15.5,2.7
941117326,-5.38,176.56,15.0,3.33,1.4,15.1,5.2
942115329,-5.24,174.98,14.7,3.42,2.0,14.8,7.8
943113332,-5.11,173.38,14.3,3.50,2.7,14.6,10.5
944111335,-5.00,171.82,14.1,3.57,3.3,14.5,13.2
945109338,-4.86,170.42,13.7,3.66,3.9,14.3,15.8
946107341,-4.77,168.87,13.5,3.73,4.5,14.3,18.5
947105344,-4.67,167.29,13.3,3.81,5.2,14.2,21.3
948103347,-4.57,165.89,13.0,3.89,5.8,14.3,23.9
949101350,-4.48,164.41,12.8,3.96,6.4,14.4,26.5
950099353,-4.41,162.95,12.7,4.03,7.0,14.5,29.0
951097356,-4.34,161.47,12.5,4.09,7.7,14.7,31.4
952095359,-4.27,159.94,12.4,4.15,8.3,14.9,33.8
953093362,-4.22,158.54,12.3,4.20,8.9,15.2,35.9
954091365,-4.19,157.11,12.3,4.23,9.5,15.6,37.8
955089368,-4.15,155.61,12.3,4.26,10.2,15.9,39.7
956087371,-4.13,154.16,12.3,4.28,10.8,16.3,41.4
957085374,-4.10,152.75,12.2,4.32,11.4,16.7,43.1
958083377,-4.09,151.26,12.3,4.32,12.1,17.2,44.5
959081380,-4.07,149.72,12.3,4.34,12.8,17.7,46.0
960079383,-4.06,148.18,12.4,4.35,13.4,18.3,47.4
961077386,-4.03,146.53,12.4,4.38,14.2,18.8,48.9
962075389,-4.05,145.03,12.5,4.37,14.8,19.4,49.9
963073392,-4.07,143.34,12.7,4.35,15.6,20.1,50.9
964071395,-4.09,141.75,12.9,4.33,16.3,20.8,51.7
965069398,-4.12,140.05,13.1,4.29,17.1,21.5,52.5
966067401,-4.16,138.26,13.4,4.25,17.9,22.3,53.2
967065404,-4.18,136.55,13.5,4.24,18.6,23.0,54.0
968063407,-4.24,134.76,13.9,4.18,19.4,23.9,54.4
969061410,-4.32,133.02,14.3,4.10,20.2,24.8,54.7
970059413,-4.40,131.22,14.8,4.03,21.0,25.7,54.9
971057416,-4.51,129.35,15.3,3.94,21.8,26.7,55.0
972055419,-4.62,127.58,15.9,3.85,22.6,27.6,54.9
973053422,-4.77,125.95,16.6,3.73,23.2,28.5,54.5
974051425,-4.91,124.18,17.3,3.63,24.0,29.5,54.3
975049428,-5.10,122.59,18.1,3.50,24.5,30.5,53.6
976047431,-5.30,121.30,19.0,3.38,25.0,31.3,52.8
977045434,-5.54,120.23,19.9,3.24,25.2,32.1,51.7
978043437,-5.80,119.52,20.8,3.11,25.2,32.7,50.5
979041440,-6.08,119.29,21.7,2.98,25.0,33.1,49.0
980039443,-6.31,119.59,22.4,2.87,24.6,33.2,47.7
981037446,-6.52,120.59,22.8,2.79,23.9,33.0,46.3
982035449,-6.67,121.98,23.0,2.73,23.1,32.6,45.1
983033452,-6.70,123.49,22.8,2.72,22.4,31.9,44.5
984031455,-6.62,125.28,22.3,2.75,21.7,31.1,44.2
985029458,-6.44,126.80,21.5,2.82,21.2,30.2,44.6
986027461,-6.21,127.84,20.7,2.91,21.0,29.5,45.4
987025464,-5.94,128.42,19.8,3.04,21.0,28.9,46.7
988023467,-5.66,128.41,19.0,3.18,21.3,28.5,48.3
989021470,-5.41,128.06,18.3,3.32,21.7,28.3,49.9
990019473,-5.12,127.22,17.5,3.49,22.3,28.4,51.9
991017476,-4.86,126.10,16.8,3.67,23.1,28.6,53.9
992015479,-4.62,124.73,16.3,3.85,24.0,29.0,55.9
993013482,-4.42,123.19,15.8,4.02,24.9,29.5,57.6
994011485,-4.25,121.75,15.4,4.17,25.8,30.1,59.1
995009488,-4.07,120.02,15.1,4.35,26.9,30.8,60.7
996007491,-3.90,118.47,14.7,4.53,27.8,31.5,62.1
997005494,-3.74,116.81,14.4,4.71,28.9,32.3,63.5
998003497,-3.63,115.21,14.2,4.86,29.9,33.1,64.6
999001500,-3.48,113.54,13.9,5.05,31.0,33.9,65.8
999999503,-3.39,111.88,13.8,5.19,32.0,34.9,66.7
1000997506,-3.27,110.24,13.6,5.37,33.1,35.8,67.6
1001995509,-3.17,108.53,13.5,5.55,34.2,36.8,68.5
1002993512,-3.07,106.93,13.3,5.71,35.3,37.8,69.3
1003991515,-2.98,105.29,13.2,5.89,36.5,38.8,70.1
1004989518,-2.89,103.78,13.1,6.06,37.5,39.7,70.8
1005987521,-2.79,102.25,12.9,6.27,38.6,40.8,71.5
1006985524,-2.74,100.83,13.0,6.39,39.7,41.7,71.9
1007983527,-2.65,99.23,12.8,6.60,40.9,42.8,72.6
1008981530,-2.57,97.88,12.7,6.81,41.9,43.8,73.1
1009979533,-2.52,96.34,12.8,6.94,43.1,45.0,73.5
1010977536,-2.48,94.85,12.9,7.05,44.3,46.1,73.8
1011975539,-2.43,93.60,12.9,7.19,45.3,47.1,74.1
1012973542,-2.42,92.19,13.1,7.24,46.4,48.2,74.3
1013971545,-2.37,91.02,13.1,7.37,47.4,49.1,74.5
1014969548,-2.38,89.92,13.4,7.34,48.2,50.1,74.5
1015967551,-2.37,88.74,13.6,7.36,49.2,51.1,74.5
1016965554,-2.38,87.65,13.9,7.33,50.1,52.0,74.5
1017963557,-2.38,86.71,14.1,7.35,50.9,52.8,74.5
1018961560,-2.39,85.92,14.4,7.32,51.6,53.6,74.4
1019959563,-2.40,85.16,14.7,7.27,52.2,54.2,74.3
1020957566,-2.38,84.39,14.8,7.34,52.9,55.0,74.4
1021955569,-2.38,83.65,15.0,7.35,53.6,55.6,74.4
1022953572,-2.36,83.05,15.0,7.41,54.2,56.2,74.5
1023951575,-2.32,82.31,15.0,7.53,54.9,56.9,74.7
1024949578,-2.29,81.70,15.0,7.63,55.6,57.5,74.9
1025947581,-2.25,81.01,14.9,7.78,56.3,58.2,75.2
1026945584,-2.21,80.52,14.8,7.89,56.8,58.7,75.4
1027943587,-2.16,79.88,14.7,8.09,57.5,59.4,75.7
1028941590,-2.11,79.21,14.5,8.29,58.3,60.1,76.0
1029939593,-2.07,78.53,14.5,8.44,59.1,60.8,76.2
1030937596,-2.03,77.90,14.4,8.58,59.8,61.5,76.4
1031935599,-1.97,77.21,14.2,8.87,60.6,62.3,76.8
1032933602,-1.91,76.60,14.0,9.12,61.4,62.9,77.1
1033931605,-1.86,76.01,13.8,9.40,62.1,63.6,77.5
1034929608,-1.80,75.14,13.7,9.67,63.2,64.6,77.8
1035927611,-1.75,74.35,13.5,9.93,64.1,65.5,78.1
1036925614,-1.73,73.50,13.6,10.07,65.2,66.6,78.2
1037923617,-1.70,72.61,13.6,10.28,66.2,67.6,78.4
1038921620,-1.69,72.07,13.7,10.34,66.9,68.3,78.4
1039919623,-1.65,71.21,13.7,10.55,68.0,69.4,78.6
1040917626,-1.63,70.63,13.8,10.67,68.8,70.1,78.7
1041915629,-1.57,69.76,13.5,11.13,70.0,71.3,79.1
1042913632,-1.53,68.99,13.4,11.40,71.0,72.3,79.3
1043911635,-1.56,67.43,14.3,11.16,73.0,74.4,78.9
1044909638,-1.35,124.58,5.0,12.86,26.1,26.5,79.2
1045907641,-1.35,124.58,5.0,12.86,26.1,26.5,79.2
1046905644,-0.61,110.90,2.6,28.36,34.4,34.5,85.7
1047903647,-0.49,88.59,2.9,35.68,51.2,51.2,86.8
1048901650,-1.80,66.34,16.8,9.70,73.9,75.7,77.2
1049899653,-2.50,59.10,27.7,6.98,81.2,85.8,71.2
1050897656,-2.50,57.99,28.5,6.99,82.9,87.6,71.0
1051895659,-2.47,56.86,29.1,7.09,84.8,89.6,71.0
1052893662,-2.43,55.88,29.7,7.18,86.5,91.4,71.1
1053891665,-2.38,54.85,30.0,7.35,88.5,93.4,71.3
1054889668,-2.34,53.72,30.7,7.46,90.6,95.6,71.3
1055887671,-2.32,52.81,31.3,7.53,92.3,97.5,71.2
1056885674,-2.27,51.60,32.0,7.69,94.8,100.1,71.4
1057883677,-2.24,50.78,32.5,7.81,96.6,101.9,71.4
1058881680,-2.19,49.73,33.1,7.96,98.9,104.3,71.5
1059879683,-2.16,48.64,33.9,8.10,101.4,106.9,71.5
1060877686,-2.13,47.57,34.8,8.20,103.8,109.5,71.5
1061875689,-2.09,46.65,35.5,8.33,106.1,111.9,71.5
1062873692,-2.08,45.76,36.5,8.39,108.2,114.2,71.4
1063871695,-2.05,44.84,37.3,8.52,110.6,116.7,71.4
1064869698,-2.02,43.87,38.3,8.64,113.1,119.4,71.3
1065867701,-2.00,42.78,39.6,8.74,116.1,122.7,71.2
1066865704,-1.97,41.87,40.8,8.84,118.7,125.5,71.0
1067863707,-1.95,40.94,41.9,8.95,121.4,128.4,70.9
1068861710,-1.94,40.07,43.3,9.01,123.9,131.3,70.7
1069859713,-1.92,38.94,45.1,9.09,127.4,135.1,70.5
1070857716,-1.87,38.08,45.9,9.34,130.7,138.5,70.6
1071855719,-1.84,37.08,47.5,9.47,134.1,142.3,70.5
1072853722,-1.85,36.18,49.8,9.42,136.9,145.6,70.0
1073851725,-1.83,35.13,51.9,9.53,140.8,150.0,69.8
1074849728,-1.79,34.17,53.4,9.76,144.9,154.4,69.8
1075847731,-1.79,33.41,55.8,9.71,147.5,157.7,69.3
1076845734,-1.78,32.31,58.7,9.78,151.9,162.8,68.9
1077843737,-1.76,31.50,60.7,9.91,155.5,167.0,68.7
1078841740,-1.76,30.39,64.5,9.91,160.1,172.6,68.0
1079839743,-1.75,29.30,68.3,9.97,165.1,178.6,67.5
1080837746,-1.75,28.48,71.8,9.94,168.6,183.2,66.9
1081835749,-1.74,27.73,74.6,10.04,172.5,187.9,66.6
1082833752,-1.73,26.80,78.8,10.06,177.0,193.8,66.0
1083831755,-1.74,25.68,84.9,10.01,182.2,201.0,65.0
1084829758,-1.72,24.71,89.6,10.12,187.8,208.1,64.5
1085827761,-1.72,23.79,95.1,10.15,192.8,215.0,63.7
1086825764,-1.71,22.90,100.9,10.18,198.0,222.2,63.0
1087823767,-1.73,21.87,109.3,10.05,202.5,230.2,61.6
1088821770,-1.73,20.94,116.6,10.07,207.9,238.4,60.7
1089819773,-1.74,19.89,126.4,10.01,213.1,247.8,59.3
1090817776,-1.75,18.81,137.5,9.95,218.3,258.0,57.8
1091815779,-1.78,17.96,147.9,9.78,220.7,265.7,56.2
1092813782,-1.75,16.77,161.3,9.96,229.4,280.4,54.9
1093811785,-1.73,15.86,172.7,10.10,236.1,292.5,53.8
1094809788,-1.75,14.95,187.1,9.96,237.9,302.6,51.8
1095807791,-1.77,13.77,207.0,9.83,239.8,316.7,49.2
1096805794,-1.76,12.94,221.8,9.92,243.7,329.6,47.7
1097803797,-1.79,11.79,244.7,9.73,240.8,343.3,44.5
1098801800,-1.81,10.69,268.1,9.62,236.6,357.5,41.4
1099799803,-1.82,9.53,294.5,9.59,231.2,374.4,38.1
1100797806,-1.84,8.59,316.5,9.50,222.1,386.7,35.1
1101795809,-1.83,7.52,343.4,9.52,211.7,403.4,31.6
1102793812,-1.82,6.53,370.1,9.58,199.5,420.5,28.3
1103791815,-1.84,5.32,397.7,9.48,172.8,433.6,23.5
1104789818,-1.85,4.25,420.3,9.42,145.1,444.6,19.0
1105787821,-1.87,3.13,438.8,9.34,110.7,452.6,14.2
1106785824,-1.88,1.94,453.5,9.29,70.5,458.9,8.8
1107783827,-1.90,0.74,456.8,9.17,26.9,457.6,3.4
1108781830,-1.89,-0.47,460.5,9.22,-17.2,460.8,-2.1
1109779833,-1.89,-1.57,453.6,9.22,-56.8,457.2,-7.1
1110777836,-1.92,-2.70,435.1,9.10,-92.0,444.7,-11.9
1111775839,-1.92,-3.80,416.8,9.08,-124.1,434.9,-16.6
1112773842,-1.94,-4.89,391.9,8.97,-147.9,418.9,-20.7
1113771845,-1.92,-6.10,368.9,9.07,-175.6,408.6,-25.5
1114769848,-1.93,-7.48,336.0,9.02,-194.8,388.3,-30.1
1115767851,-1.93,-8.50,313.5,9.06,-207.2,375.8,-33.5
1116765854,-1.96,-9.86,282.1,8.92,-212.7,353.4,-37.0
1117763857,-1.95,-11.05,258.3,8.97,-219.1,338.7,-40.3
1118761860,-1.97,-12.26,235.1,8.84,-217.8,320.5,-42.8
1119759863,-1.96,-13.46,214.6,8.91,-219.7,307.1,-45.7
1120757866,-1.97,-14.68,195.6,8.83,-216.2,291.6,-47.9
1121755869,-1.97,-15.94,178.1,8.83,-213.2,277.8,-50.1
1122753872,-1.94,-17.15,162.2,8.97,-211.7,266.7,-52.6
1123751875,-1.95,-18.36,148.7,8.93,-206.4,254.4,-54.2
1124749878,-1.91,-19.52,135.5,9.15,-204.6,245.3,-56.5
1125747881,-1.90,-20.78,123.9,9.17,-199.1,234.5,-58.1
1126745884,-1.90,-22.07,113.3,9.18,-193.1,223.9,-59.6
1127743887,-1.89,-23.24,104.5,9.24,-188.2,215.3,-61.0
1128741890,-1.90,-24.39,97.4,9.18,-182.3,206.7,-61.9
1129739893,-1.88,-25.62,89.5,9.28,-177.4,198.7,-63.2
1130737896,-1.90,-26.96,83.1,9.18,-170.8,189.9,-64.1
1131735899,-1.85,-28.08,76.5,9.40,-167.4,184.1,-65.4
1132733902,-1.82,-29.54,69.4,9.58,-162.2,176.4,-66.8
1133731905,-1.81,-30.76,64.5,9.64,-157.4,170.2,-67.7
1134729908,-1.79,-31.81,60.4,9.77,-153.8,165.2,-68.6
1135727911,-1.76,-33.00,56.2,9.88,-149.6,159.8,-69.4
1136725914,-1.73,-34.21,51.9,10.09,-145.8,154.7,-70.4
1137723917,-1.71,-35.49,48.2,10.20,-141.5,149.5,-71.2
1138721920,-1.70,-36.50,45.8,10.23,-138.0,145.4,-71.6
1139719923,-1.68,-37.80,42.7,10.35,-134.0,140.6,-72.3
1140717926,-1.64,-38.83,39.8,10.62,-131.2,137.1,-73.1
1141715929,-1.61,-40.05,37.0,10.82,-127.8,133.0,-73.8
1142713932,-1.60,-41.18,35.0,10.91,-124.6,129.4,-74.3
1143711935,-1.56,-42.35,32.6,11.16,-121.5,125.8,-75.0
1144709938,-1.52,-43.45,30.4,11.47,-118.8,122.7,-75.7
1145707941,-1.49,-44.47,28.6,11.68,-116.3,119.8,-76.2
1146705944,-1.47,-45.66,26.9,11.88,-113.4,116.5,-76.7
1147703947,-1.47,-46.75,25.8,11.85,-110.6,113.6,-76.9
1148701950,-1.44,-47.94,24.3,12.05,-107.9,110.6,-77.3
1149699953,-1.42,-48.99,22.9,12.29,-105.6,108.1,-77.8
1150697956,-1.42,-49.91,22.2,12.29,-103.6,105.9,-77.9
1151695959,-1.39,-50.90,21.0,12.51,-101.5,103.7,-78.3
1152693962,-1.36,-52.03,19.8,12.82,-99.3,101.2,-78.7
1153691965,-1.31,-53.14,18.4,13.29,-97.2,98.9,-79.3
1154689968,-1.30,-54.06,17.7,13.35,-95.4,97.0,-79.5
1155687971,-1.29,-55.08,16.9,13.53,-93.5,95.0,-79.7
1156685974,-1.24,-56.04,15.9,14.00,-91.8,93.2,-80.2
1157683977,-1.23,-57.06,15.2,14.19,-90.0,91.3,-80.4
1158681980,-1.21,-58.19,14.5,14.41,-88.0,89.2,-80.7
1159679983,-1.17,-59.15,13.6,14.88,-86.5,87.6,-81.1
1160677986,-1.19,-60.12,13.4,14.66,-84.8,85.9,-81.0
1161675989,-1.18,-60.97,13.0,14.70,-83.4,84.4,-81.1
1162673992,-1.18,-61.87,12.6,14.81,-82.0,83.0,-81.3
1163671995,-1.18,-62.71,12.4,14.71,-80.7,81.6,-81.3
1164669998,-1.15,-63.69,11.8,15.07,-79.2,80.1,-81.5
1165668001,-1.14,-64.70,11.3,15.32,-77.8,78.6,-81.8
1166666004,-1.12,-65.60,10.9,15.52,-76.5,77.3,-81.9
1167664007,-1.13,-66.64,10.6,15.43,-75.0,75.8,-81.9
1168662010,-1.10,-67.62,10.1,15.80,-73.7,74.4,-82.2
1169660013,-1.12,-68.77,10.0,15.54,-72.1,72.8,-82.1
1170658016,-1.11,-69.63,9.7,15.61,-71.0,71.7,-82.2
1171656019,-1.13,-70.62,9.6,15.38,-69.7,70.4,-82.1
1172654022,-1.16,-71.54,9.7,15.02,-68.5,69.2,-82.0
1173652025,-1.15,-72.33,9.5,15.07,-67.5,68.2,-82.0
1174650028,-1.15,-73.23,9.2,15.19,-66.5,67.1,-82.1
1175648031,-1.18,-74.21,9.2,14.78,-65.3,65.9,-82.0
1176646034,-1.19,-75.09,9.1,14.64,-64.2,64.9,-81.9
1177644037,-1.20,-76.20,9.0,14.53,-63.0,63.6,-81.9
1178642040,-1.21,-77.00,8.9,14.35,-62.1,62.7,-81.8
1179640043,-1.25,-77.95,9.0,13.89,-61.0,61.7,-81.6
1180638046,-1.27,-78.77,9.0,13.66,-60.1,60.8,-81.5
1181636049,-1.29,-79.73,9.0,13.48,-59.1,59.8,-81.4
1182634052,-1.33,-80.75,9.1,13.04,-58.0,58.7,-81.1
1183632055,-1.36,-81.83,9.0,12.84,-56.9,57.6,-81.0
1184630058,-1.40,-82.90,9.1,12.46,-55.8,56.5,-80.8
1185628061,-1.43,-83.83,9.1,12.17,-54.9,55.6,-80.6
1186626064,-1.45,-84.87,9.1,11.99,-53.9,54.6,-80.4
1187624067,-1.50,-85.98,9.2,11.63,-52.8,53.6,-80.1
1188622070,-1.51,-86.98,9.1,11.56,-51.9,52.7,-80.1
1189620073,-1.52,-87.91,9.0,11.43,-51.0,51.8,-80.0
1190618076,-1.57,-88.88,9.1,11.09,-50.1,51.0,-79.7
1191616079,-1.60,-90.07,9.1,10.91,-49.1,49.9,-79.5
1192614082,-1.65,-91.13,9.2,10.53,-48.2,49.0,-79.1
1193612085,-1.71,-92.36,9.3,10.20,-47.1,48.0,-78.8
1194610088,-1.73,-93.44,9.3,10.06,-46.2,47.1,-78.6
1195608091,-1.82,-94.67,9.6,9.56,-45.2,46.2,-78.0
1196606094,-1.84,-95.94,9.5,9.48,-44.2,45.2,-77.9
1197604097,-1.88,-97.06,9.5,9.28,-43.3,44.3,-77.6
1198602100,-1.96,-98.18,9.7,8.90,-42.4,43.5,-77.1
1199600103,-2.01,-99.53,9.8,8.67,-41.3,42.5,-76.7
1200598106,-2.05,-100.83,9.8,8.49,-40.4,41.6,-76.3
1201596109,-2.10,-102.09,9.9,8.31,-39.5,40.7,-76.0
1202594112,-2.16,-103.38,9.9,8.09,-38.5,39.8,-75.5
1203592115,-2.20,-104.74,9.9,7.95,-37.6,38.9,-75.2
1204590118,-2.23,-106.17,9.9,7.83,-36.6,37.9,-74.9
1205588121,-2.30,-107.58,10.0,7.58,-35.6,37.0,-74.3
1206586124,-2.34,-108.89,10.0,7.46,-34.8,36.2,-73.9
1207584127,-2.40,-110.16,10.1,7.29,-33.9,35.4,-73.4
1208582130,-2.47,-111.63,10.2,7.09,-33.0,34.5,-72.8
1209580133,-2.52,-112.92,10.3,6.93,-32.2,33.8,-72.3
1210578136,-2.61,-114.29,10.5,6.71,-31.3,33.0,-71.5
1211576139,-2.67,-115.73,10.5,6.57,-30.4,32.2,-70.9
1212574142,-2.75,-117.19,10.7,6.38,-29.5,31.4,-70.1
1213572145,-2.81,-118.47,10.8,6.24,-28.7,30.7,-69.5
1214570148,-2.85,-119.71,10.8,6.16,-28.0,30.0,-69.0
1215568151,-2.92,-120.76,10.9,6.00,-27.4,29.5,-68.2
1216566154,-3.03,-121.95,11.2,5.80,-26.7,28.9,-67.3
1217564157,-3.09,-122.98,11.3,5.69,-26.1,28.4,-66.6
1218562160,-3.15,-123.98,11.4,5.58,-25.5,27.9,-65.9
1219560163,-3.18,-124.89,11.4,5.52,-25.0,27.5,-65.5
1220558166,-3.25,-125.64,11.6,5.41,-24.6,27.2,-64.8
1221556169,-3.28,-126.53,11.6,5.35,-24.1,26.7,-64.3
1222554172,-3.30,-127.42,11.6,5.33,-23.6,26.3,-63.9
1223552175,-3.31,-128.15,11.5,5.31,-23.2,26.0,-63.6
1224550178,-3.30,-128.87,11.4,5.33,-22.9,25.6,-63.4
1225548181,-3.30,-129.67,11.4,5.33,-22.5,25.2,-63.2
1226546184,-3.26,-130.49,11.2,5.39,-22.1,24.8,-63.2
1227544187,-3.24,-131.36,11.0,5.42,-21.7,24.3,-63.0
1228542190,-3.23,-132.07,10.9,5.44,-21.3,24.0,-62.9
1229540193,-3.21,-132.92,10.8,5.48,-20.9,23.5,-62.7
1230538196,-3.19,-133.93,10.6,5.51,-20.4,23.0,-62.5
1231536199,-3.14,-134.89,10.4,5.59,-20.0,22.6,-62.4
1232534202,-3.10,-136.03,10.2,5.66,-19.5,22.0,-62.3
1233532205,-3.05,-137.14,10.0,5.75,-18.9,21.4,-62.2
1234530208,-3.01,-138.12,9.8,5.83,-18.5,20.9,-62.1
1235528211,-2.97,-138.99,9.6,5.91,-18.1,20.5,-62.0
1236526214,-2.89,-140.03,9.3,6.06,-17.6,19.9,-62.2
1237524217,-2.85,-141.17,9.1,6.14,-17.1,19.4,-61.9
1238522220,-2.81,-142.21,8.9,6.24,-16.6,18.9,-61.8
1239520223,-2.77,-143.07,8.8,6.32,-16.2,18.5,-61.6
1240518226,-2.74,-144.15,8.6,6.39,-15.7,17.9,-61.3
1241516229,-2.72,-145.10,8.5,6.45,-15.3,17.5,-60.9
1242514232,-2.67,-146.12,8.3,6.56,-14.8,17.0,-60.8
1243512235,-2.63,-147.16,8.2,6.65,-14.4,16.5,-60.4
1244510238,-2.58,-148.22,8.0,6.78,-13.9,16.0,-60.2
1245508241,-2.55,-149.06,7.8,6.87,-13.5,15.6,-59.9
1246506244,-2.50,-150.12,7.6,7.00,-13.0,15.1,-59.6
1247504247,-2.46,-150.99,7.5,7.10,-12.7,14.7,-59.3
1248502250,-2.44,-152.02,7.4,7.17,-12.2,14.3,-58.8
1249500253,-2.39,-153.11,7.2,7.30,-11.7,13.8,-58.3
1250498256,-2.35,-154.10,7.1,7.43,-11.3,13.3,-57.9
1251496259,-2.34,-155.01,7.0,7.48,-10.9,12.9,-57.2
1252494262,-2.32,-156.00,6.9,7.53,-10.4,12.5,-56.4
1253492265,-2.31,-156.91,6.9,7.56,-10.0,12.2,-55.5
1254490268,-2.29,-157.90,6.8,7.63,-9.6,11.8,-54.7
1255488271,-2.26,-158.81,6.7,7.71,-9.2,11.4,-53.9
1256486274,-2.23,-159.78,6.6,7.82,-8.8,11.0,-53.1
1257484277,-2.22,-160.67,6.5,7.86,-8.4,10.6,-52.0
1258482280,-2.20,-161.62,6.5,7.93,-8.0,10.3,-50.9
1259480283,-2.18,-162.54,6.4,8.01,-7.6,9.9,-49.8
1260478286,-2.17,-163.48,6.3,8.06,-7.1,9.5,-48.5
1261476289,-2.15,-164.37,6.3,8.11,-6.8,9.2,-47.1
1262474292,-2.14,-165.17,6.2,8.16,-6.4,8.9,-45.8
1263472295,-2.13,-166.14,6.2,8.19,-6.0,8.6,-44.0
1264470298,-2.15,-167.11,6.2,8.12,-5.6,8.4,-41.7
1265468301,-2.15,-167.90,6.2,8.12,-5.2,8.1,-39.9
1266466304,-2.13,-168.83,6.1,8.21,-4.8,7.8,-38.1
1267464307,-2.14,-169.90,6.2,8.17,-4.4,7.6,-35.2
1268462310,-2.12,-170.70,6.1,8.24,-4.0,7.3,-33.3
1269460313,-2.12,-171.68,6.1,8.22,-3.6,7.1,-30.4
1270458316,-2.12,-172.58,6.1,8.22,-3.2,6.9,-27.6
1271456319,-2.14,-173.40,6.1,8.17,-2.8,6.8,-24.8
1272454322,-2.12,-174.42,6.1,8.22,-2.4,6.6,-21.5
1273452325,-2.13,-175.31,6.1,8.21,-2.0,6.4,-18.3
1274450328,-2.14,-176.27,6.1,8.15,-1.6,6.3,-14.6
1275448331,-2.16,-177.30,6.2,8.08,-1.2,6.3,-10.6
1276446334,-2.16,-178.10,6.2,8.08,-0.8,6.2,-7.5
1277444337,-2.17,-178.97,6.2,8.06,-0.4,6.2,-4.1
1278442340,-2.18,-179.99,6.2,8.02,-0.0,6.2,-0.0
1279440343,-2.17,178.95,6.2,8.06,0.4,6.2,4.1
1280438346,-2.20,178.00,6.3,7.94,0.9,6.4,7.8
1281436349,-2.19,176.88,6.3,7.99,1.3,6.4,12.1
1282434352,-2.21,175.93,6.3,7.89,1.8,6.6,15.4
1283432355,-2.22,175.01,6.4,7.85,2.1,6.7,18.6
1284430358,-2.23,174.15,6.4,7.84,2.5,6.9,21.5
1285428361,-2.24,172.99,6.4,7.80,3.0,7.1,25.1
1286426364,-2.23,171.85,6.4,7.82,3.5,7.3,28.6
1287424367,-2.26,171.09,6.5,7.71,3.8,7.6,30.4
1288422370,-2.25,169.99,6.5,7.76,4.3,7.8,33.6
1289420373,-2.27,168.94,6.5,7.71,4.8,8.1,36.0
1290418376,-2.27,167.79,6.6,7.70,5.3,8.4,38.7
1291416379,-2.27,166.81,6.6,7.70,5.7,8.7,40.8
1292414382,-2.30,165.83,6.7,7.58,6.1,9.1,42.4
1293412385,-2.31,164.78,6.7,7.56,6.6,9.4,44.3
1294410388,-2.31,163.57,6.7,7.57,7.1,9.8,46.5
1295408391,-2.28,162.54,6.7,7.65,7.5,10.1,48.4
1296406394,-2.32,161.46,6.8,7.52,8.0,10.5,49.6
1297404397,-2.29,160.42,6.7,7.64,8.5,10.8,51.5
1298402400,-2.32,159.41,6.9,7.52,8.9,11.3,52.4
1299400403,-2.32,158.34,6.9,7.53,9.4,11.6,53.8
1300398406,-2.32,157.13,6.9,7.53,9.9,12.1,55.2
1301396409,-2.32,156.12,6.9,7.52,10.4,12.5,56.2
1302394412,-2.32,154.88,7.0,7.54,10.9,13.0,57.5
1303392415,-2.30,153.94,6.9,7.59,11.4,13.3,58.6
