Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1298402400,-2.68,158.87,7.9,6.52,9.1,12.1,48.9
1299400403,-2.69,157.59,8.0,6.50,9.7,12.5,50.4
1300398406,-2.68,156.46,8.0,6.54,10.2,12.9,51.9
1301396409,-2.71,155.26,8.1,6.47,10.7,13.4,52.9
1302394412,-2.69,154.24,8.1,6.50,11.1,13.8,54.1
1303392415,-2.67,153.14,8.1,6.55,11.6,14.2,55.3
1304390418,-2.63,152.17,8.0,6.64,12.1,14.5,56.6
1305388421,-2.64,150.84,8.0,6.64,12.7,15.0,57.7
1306386424,-2.63,149.83,8.0,6.66,13.2,15.4,58.5
1307384427,-2.62,148.79,8.1,6.67,13.6,15.8,59.4
1308382430,-2.58,147.75,8.0,6.77,14.1,16.2,60.5
1309380433,-2.59,146.71,8.1,6.74,14.6,16.7,61.1
1310378436,-2.58,145.60,8.1,6.79,15.1,17.1,61.9
1311376439,-2.55,144.62,8.0,6.85,15.6,17.5,62.8
1312374442,-2.55,143.49,8.1,6.86,16.1,18.0,63.4
1313372445,-2.53,142.13,8.1,6.92,16.8,18.6,64.3
1314370448,-2.49,141.23,8.0,7.04,17.2,19.0,65.1
1315368451,-2.47,140.13,8.0,7.07,17.7,19.4,65.8
1316366454,-2.47,139.27,8.0,7.08,18.1,19.8,66.2
1317364457,-2.40,138.07,7.9,7.27,18.7,20.3,67.2
1318362460,-2.40,137.22,7.9,7.29,19.2,20.7,67.6
1319360463,-2.36,136.22,7.8,7.41,19.7,21.2,68.3
1320358466,-2.37,135.18,7.9,7.37,20.2,21.7,68.6
1321356469,-2.31,134.29,7.8,7.57,20.6,22.1,69.4
1322354472,-2.31,133.41,7.8,7.55,21.1,22.5,69.6
1323352475,-2.27,132.28,7.7,7.71,21.7,23.0,70.4
1324350478,-2.23,131.26,7.7,7.83,22.2,23.5,70.9
1325348481,-2.17,130.36,7.5,8.05,22.7,23.9,71.7
1326346484,-2.16,129.35,7.5,8.08,23.2,24.4,72.0
1327344487,-2.14,128.61,7.5,8.15,23.6,24.8,72.3
1328342490,-2.13,127.62,7.5,8.21,24.1,25.3,72.7
1329340493,-2.10,126.66,7.5,8.31,24.7,25.8,73.1
1330338496,-2.06,125.79,7.4,8.46,25.1,26.2,73.5
1331336499,-2.02,124.93,7.3,8.64,25.6,26.7,74.0
1332334502,-1.98,124.14,7.3,8.80,26.1,27.1,74.5
1333332505,-2.02,123.13,7.5,8.64,26.6,27.6,74.4
1334330508,-1.97,122.37,7.3,8.87,27.1,28.0,74.9
1335328511,-1.91,121.32,7.2,9.11,27.7,28.6,75.4
1336326514,-1.88,120.85,7.1,9.25,27.9,28.8,75.7
1337324517,-1.84,119.85,7.0,9.50,28.5,29.4,76.2
1338322520,-1.81,119.37,6.9,9.66,28.8,29.6,76.5
1339320523,-1.78,118.34,6.9,9.79,29.4,30.2,76.8
1340318526,-1.77,117.70,6.9,9.85,29.8,30.6,77.0
1341316529,-1.76,116.89,6.9,9.92,30.3,31.1,77.1
1342314532,-1.71,116.10,6.8,10.18,30.8,31.5,77.5
1343312535,-1.68,115.33,6.7,10.39,31.2,32.0,77.9
1344310538,-1.72,114.59,6.9,10.15,31.7,32.4,77.7
1345308541,-1.68,113.94,6.9,10.34,32.1,32.8,77.9
1346306544,-1.64,113.06,6.8,10.59,32.6,33.3,78.3
1347304547,-1.64,112.36,6.8,10.66,33.1,33.8,78.4
1348302550,-1.66,111.67,6.9,10.53,33.5,34.2,78.3
1349300553,-1.62,110.77,6.9,10.72,34.1,34.8,78.6
1350298556,-1.62,110.43,6.9,10.78,34.3,35.0,78.7
1351296559,-1.62,109.36,6.9,10.78,35.0,35.7,78.8
1352294562,-1.58,108.76,6.9,11.00,35.4,36.0,79.0
1353292565,-1.61,108.20,7.0,10.82,35.7,36.4,78.9
1354290568,-1.58,107.31,7.0,11.01,36.3,37.0,79.1
1355288571,-1.59,106.52,7.1,10.97,36.8,37.5,79.1
1356286574,-1.62,105.97,7.2,10.78,37.2,37.9,79.0
1357284577,-1.61,105.27,7.3,10.81,37.7,38.4,79.1
1358282580,-1.62,104.75,7.4,10.74,38.0,38.7,79.0
1359280583,-1.62,103.80,7.5,10.78,38.7,39.4,79.1
1360278586,-1.63,103.26,7.6,10.70,39.0,39.8,79.0
1361276589,-1.64,102.82,7.6,10.64,39.3,40.1,79.0
1362274592,-1.67,102.00,7.9,10.43,39.9,40.7,78.8
1363272595,-1.68,101.43,8.0,10.37,40.3,41.1,78.8
1364270598,-1.71,100.76,8.2,10.19,40.7,41.5,78.6
1365268601,-1.75,100.15,8.5,9.95,41.1,42.0,78.3
1366266604,-1.75,99.26,8.6,9.94,41.8,42.6,78.4
1367264607,-1.79,98.85,8.8,9.72,42.0,43.0,78.1
1368262610,-1.79,98.07,8.9,9.75,42.6,43.5,78.2
1369260613,-1.82,97.19,9.2,9.56,43.2,44.2,78.0
1370258616,-1.86,96.47,9.5,9.38,43.7,44.8,77.8
1371256619,-1.90,95.77,9.8,9.18,44.2,45.3,77.5
1372254622,-1.90,95.03,9.9,9.17,44.8,45.9,77.5
1373252625,-1.90,94.33,10.0,9.16,45.3,46.4,77.5
1374250628,-1.97,93.87,10.5,8.86,45.6,46.8,77.1
1375248631,-1.99,93.00,10.7,8.77,46.3,47.5,77.0
1376246634,-2.07,92.29,11.3,8.42,46.8,48.1,76.4
1377244637,-2.08,91.42,11.5,8.41,47.5,48.8,76.4
1378242640,-2.15,90.86,12.0,8.12,47.8,49.3,76.0
1379240643,-2.20,89.91,12.4,7.95,48.5,50.1,75.7
1380238646,-2.20,89.09,12.6,7.94,49.2,50.8,75.6
1381236649,-2.26,88.48,13.1,7.72,49.6,51.3,75.2
1382234652,-2.31,87.63,13.6,7.55,50.2,52.0,74.9
1383232655,-2.36,86.77,14.0,7.39,50.9,52.8,74.6
1384230658,-2.42,85.88,14.6,7.22,51.6,53.6,74.2
1385228661,-2.42,85.43,14.7,7.23,52.0,54.0,74.2
1386226664,-2.41,84.55,14.9,7.26,52.7,54.8,74.2
1387224667,-2.54,83.43,16.0,6.89,53.5,55.8,73.4
1388222670,-2.63,82.58,16.8,6.66,54.1,56.6,72.8
1389220673,-2.63,81.54,17.1,6.65,55.0,57.6,72.7
1390218676,-2.73,80.77,18.0,6.42,55.5,58.3,72.1
1391216679,-2.82,79.79,18.9,6.22,56.2,59.3,71.5
1392214682,-2.86,78.79,19.5,6.12,57.0,60.3,71.1
1393212685,-2.90,77.78,20.1,6.05,57.9,61.3,70.8
1394210688,-2.94,77.01,20.7,5.96,58.5,62.0,70.5
1395208691,-2.97,76.08,21.3,5.91,59.3,63.0,70.3
1396206694,-3.09,75.17,22.5,5.68,59.8,63.9,69.4
1397204697,-3.17,74.15,23.5,5.55,60.6,65.0,68.8
1398202700,-3.26,73.26,24.6,5.38,61.1,65.9,68.1
1399200703,-3.29,72.13,25.4,5.34,62.1,67.1,67.8
1400198706,-3.36,70.87,26.5,5.23,63.1,68.5,67.2
1401196709,-3.37,69.63,27.3,5.21,64.4,69.9,67.0
1402194712,-3.49,68.69,28.7,5.05,64.8,70.9,66.1
1403192715,-3.53,67.82,29.6,4.99,65.6,71.9,65.7
1404190718,-3.60,66.79,30.8,4.89,66.3,73.1,65.1
1405188721,-3.62,65.38,31.9,4.87,67.7,74.8,64.7
1406186724,-3.66,64.32,33.0,4.82,68.6,76.2,64.3
1407184727,-3.71,63.38,34.2,4.75,69.3,77.3,63.8
1408182730,-3.79,62.05,35.8,4.66,70.3,78.9,63.0
1409180733,-3.81,60.98,36.9,4.64,71.4,80.4,62.6
1410178736,-3.87,59.61,38.7,4.56,72.5,82.2,61.9
1411176739,-4.00,58.62,40.6,4.42,72.7,83.3,60.8
1412174742,-4.04,57.75,41.8,4.38,73.4,84.4,60.3
1413172745,-4.12,56.22,44.0,4.30,74.4,86.5,59.4
1414170748,-4.12,54.76,45.8,4.30,76.0,88.7,58.9
1415168751,-4.18,53.62,47.6,4.24,76.7,90.3,58.2
1416166754,-4.26,52.23,50.0,4.16,77.4,92.2,57.1
1417164757,-4.21,51.24,51.0,4.21,79.0,94.0,57.1
1418162760,-4.31,50.32,53.0,4.11,79.0,95.2,56.1
1419160763,-4.39,48.84,55.8,4.04,79.7,97.3,55.0
1420158766,-4.44,47.68,58.0,4.00,80.3,99.1,54.2
1421156769,-4.52,46.16,61.0,3.93,80.9,101.3,53.0
1422154772,-4.57,44.87,63.6,3.89,81.5,103.4,52.0
1423152775,-4.58,43.63,66.0,3.88,82.5,105.6,51.3
1424150778,-4.64,42.37,68.7,3.83,82.7,107.6,50.3
1425148781,-4.73,41.61,70.7,3.76,82.1,108.4,49.2
1426146784,-4.74,39.92,74.3,3.76,83.2,111.6,48.2
1427144787,-4.82,38.37,78.1,3.69,82.9,113.9,46.7
1428142790,-4.82,37.20,80.8,3.70,83.6,116.3,46.0
1429140793,-4.88,35.93,84.0,3.65,83.2,118.2,44.7
1430138796,-4.92,34.54,87.6,3.63,83.1,120.7,43.5
1431136799,-4.92,33.08,91.4,3.62,83.4,123.7,42.4
1432134802,-5.02,32.04,94.2,3.56,81.9,124.8,41.0
1433132805,-5.06,30.83,97.5,3.53,81.1,126.8,39.7
1434130808,-5.11,29.65,100.8,3.50,80.1,128.7,38.5
1435128811,-5.16,28.39,104.2,3.47,78.8,130.7,37.1
1436126814,-5.18,26.83,108.7,3.45,77.5,133.5,35.5
1437124817,-5.28,25.13,113.3,3.39,74.5,135.6,33.3
1438122820,-5.33,24.03,116.2,3.36,72.6,137.0,32.0
1439120823,-5.39,23.01,118.7,3.32,70.2,137.9,30.6
1440118826,-5.45,21.48,122.7,3.29,67.1,139.9,28.7
1441116829,-5.44,19.81,127.6,3.30,64.8,143.1,26.9
1442114832,-5.54,18.69,129.6,3.24,61.0,143.3,25.2
1443112835,-5.59,17.29,132.8,3.22,57.3,144.6,23.4
1444110838,-5.62,15.71,136.4,3.20,53.3,146.5,21.3
1445108841,-5.67,14.29,139.1,3.17,49.0,147.5,19.4
1446106844,-5.72,13.20,140.8,3.15,45.5,148.0,17.9
1447104847,-5.81,11.73,142.2,3.10,40.1,147.7,15.8
1448102850,-5.82,10.42,144.6,3.10,36.2,149.0,14.1
1449100853,-5.90,9.02,145.4,3.06,31.2,148.7,12.1
1450098856,-5.95,7.48,146.5,3.03,25.8,148.7,10.0
1451096859,-6.03,6.05,146.4,2.99,20.5,147.9,8.0
1452094862,-6.11,4.76,146.1,2.96,15.9,146.9,6.2
1453092865,-6.14,3.41,146.3,2.95,11.3,146.7,4.4
1454090868,-6.25,1.44,144.7,2.90,4.7,144.8,1.8
1455088871,-6.32,0.22,143.5,2.87,0.7,143.5,0.3
1456086874,-6.43,-1.00,141.2,2.82,-3.1,141.2,-1.2
1457084877,-6.47,-2.62,139.9,2.81,-7.8,140.1,-3.2
1458082880,-6.56,-3.87,137.6,2.77,-11.2,138.1,-4.7
1459080883,-6.62,-5.73,135.2,2.75,-16.1,136.1,-6.8
1460078886,-6.70,-7.33,132.5,2.72,-19.9,134.0,-8.5
1461076889,-6.85,-8.81,128.6,2.67,-22.6,130.6,-10.0
1462074892,-6.92,-10.50,125.9,2.64,-26.0,128.5,-11.7
1463072895,-7.01,-12.01,122.7,2.61,-28.4,126.0,-13.0
1464070898,-7.05,-13.51,120.3,2.60,-31.1,124.3,-14.5
1465068901,-7.22,-15.04,116.3,2.54,-32.5,120.8,-15.6
1466066904,-7.32,-17.11,112.4,2.51,-35.0,117.8,-17.3
1467064907,-7.37,-18.53,109.9,2.50,-36.6,115.8,-18.4
1468062910,-7.49,-20.55,106.0,2.46,-38.3,112.7,-19.8
1469060913,-7.65,-22.42,102.1,2.42,-39.0,109.3,-20.9
1470058916,-7.75,-24.76,98.2,2.39,-40.5,106.3,-22.4
1471056919,-7.87,-26.32,95.3,2.36,-40.8,103.7,-23.2
1472054922,-7.94,-27.21,93.7,2.34,-40.9,102.3,-23.6
1473052925,-8.04,-29.70,90.0,2.31,-41.9,99.3,-25.0
1474050928,-8.10,-31.74,87.1,2.30,-42.7,97.0,-26.1
1475048931,-8.19,-34.08,83.7,2.28,-43.1,94.2,-27.2
1476046934,-8.36,-36.02,80.9,2.24,-42.5,91.4,-27.7
1477044937,-8.45,-38.55,77.7,2.21,-42.7,88.6,-28.8
1478042940,-8.57,-40.43,75.3,2.19,-42.3,86.4,-29.3
1479040943,-8.60,-43.02,72.5,2.18,-42.6,84.1,-30.4
1480038946,-8.74,-44.86,70.4,2.15,-41.9,81.9,-30.8
1481036949,-8.85,-47.20,68.0,2.13,-41.4,79.6,-31.3
1482034952,-8.97,-49.63,65.6,2.11,-40.8,77.3,-31.9
1483032955,-9.05,-52.15,63.3,2.09,-40.3,75.0,-32.5
1484030958,-9.12,-54.41,61.4,2.08,-39.8,73.1,-33.0
1485028961,-9.18,-56.85,59.3,2.07,-39.3,71.2,-33.5
1486026964,-9.25,-59.66,57.2,2.05,-38.6,69.0,-34.0
1487024967,-9.30,-62.33,55.2,2.04,-38.0,67.0,-34.5
1488022970,-9.37,-64.75,53.6,2.03,-37.2,65.2,-34.8
1489020973,-9.45,-67.79,51.6,2.02,-36.3,63.1,-35.1
1490018976,-9.39,-69.98,50.1,2.03,-36.1,61.8,-35.8
1491016979,-9.44,-72.83,48.4,2.02,-35.2,59.9,-36.0
1492014982,-9.41,-75.29,47.0,2.02,-34.7,58.4,-36.5
1493012985,-9.48,-78.29,45.4,2.01,-33.7,56.5,-36.5
1494010988,-9.49,-80.40,44.4,2.01,-33.0,55.3,-36.7
1495008991,-9.40,-83.00,42.9,2.02,-32.6,53.9,-37.2
1496006994,-9.43,-85.65,41.7,2.02,-31.7,52.4,-37.2
1497004997,-9.44,-87.85,40.7,2.02,-31.0,51.1,-37.3
1498003000,-9.41,-90.41,39.5,2.02,-30.2,49.8,-37.4
1499001003,-9.34,-93.13,38.3,2.04,-29.5,48.4,-37.6
1499999006,-9.32,-95.61,37.3,2.04,-28.8,47.1,-37.6
