Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
909181230,-24.79,-96.70,49.0,1.12,-5.6,49.3,-6.5
910179233,-22.75,-105.59,47.6,1.16,-6.7,48.1,-8.0
911177236,-21.10,-111.56,46.3,1.19,-7.6,46.9,-9.4
912175239,-19.70,-117.31,44.7,1.23,-8.3,45.5,-10.5
913173242,-18.47,-121.91,43.2,1.27,-8.9,44.1,-11.6
914171245,-17.41,-126.09,41.7,1.31,-9.3,42.7,-12.5
915169248,-16.45,-129.78,40.2,1.35,-9.5,41.3,-13.3
916167251,-15.67,-133.33,38.8,1.39,-9.6,40.0,-13.8
917165254,-14.87,-135.81,37.5,1.44,-9.7,38.7,-14.6
918163257,-14.12,-139.25,36.0,1.49,-9.6,37.2,-15.0
919161260,-13.43,-141.64,34.6,1.54,-9.6,35.9,-15.5
920159263,-12.88,-144.41,33.4,1.59,-9.3,34.6,-15.6
921157266,-12.32,-147.04,32.1,1.64,-9.0,33.4,-15.6
922155269,-11.83,-149.53,31.0,1.69,-8.6,32.2,-15.5
923153272,-11.31,-151.84,29.8,1.75,-8.3,30.9,-15.5
924151275,-10.84,-154.23,28.7,1.81,-7.8,29.7,-15.2
925149278,-10.41,-156.56,27.6,1.86,-7.3,28.6,-14.8
926147281,-9.97,-158.73,26.6,1.93,-6.8,27.4,-14.4
927145284,-9.60,-160.81,25.7,1.99,-6.3,26.4,-13.7
928143287,-9.25,-162.74,24.8,2.05,-5.8,25.4,-13.1
929141290,-8.92,-164.71,24.0,2.12,-5.2,24.5,-12.2
930139293,-8.59,-166.59,23.1,2.18,-4.6,23.6,-11.3
931137296,-8.27,-168.69,22.3,2.26,-4.0,22.7,-10.1
932135299,-7.98,-170.54,21.6,2.33,-3.4,21.9,-8.9
933133302,-7.68,-172.39,20.8,2.41,-2.8,21.0,-7.5
934131305,-7.43,-174.22,20.2,2.48,-2.1,20.3,-6.0
935129308,-7.16,-175.84,19.5,2.56,-1.5,19.6,-4.5
936127311,-6.93,-177.59,19.0,2.64,-0.9,19.0,-2.7
937125314,-6.73,-179.11,18.5,2.71,-0.3,18.5,-1.0
938123317,-6.50,179.24,17.9,2.79,0.3,17.9,0.9
939121320,-6.30,177.70,17.4,2.88,0.9,17.4,2.9
940119323,-6.11,176.15,16.9,2.96,1.5,17.0,5.0
941117326,-5.93,174.67,16.5,3.04,2.1,16.6,7.2
942115329,-5.76,173.19,16.0,3.13,2.7,16.3,9.4
943113332,-5.61,171.57,15.7,3.20,3.3,16.0,12.0
944111335,-5.47,170.23,15.3,3.28,3.9,15.8,14.2
945109338,-5.33,168.78,15.0,3.36,4.5,15.7,16.6
946107341,-5.21,167.31,14.7,3.43,5.1,15.6,19.0
947105344,-5.09,165.82,14.4,3.51,5.7,15.5,21.6
948103347,-4.98,164.59,14.2,3.59,6.2,15.5,23.7
949101350,-4.87,162.98,13.9,3.66,6.9,15.6,26.4
950099353,-4.78,161.62,13.7,3.72,7.5,15.7,28.6
951097356,-4.70,160.23,13.6,3.79,8.1,15.8,30.8
952095359,-4.63,158.89,13.4,3.84,8.7,16.0,32.8
953093362,-4.56,157.37,13.3,3.90,9.3,16.2,35.0
954091365,-4.50,156.00,13.2,3.94,9.9,16.5,36.9
955089368,-4.47,154.43,13.2,3.97,10.6,16.9,38.7
956087371,-4.43,153.01,13.1,4.01,11.2,17.3,40.5
957085374,-4.40,151.56,13.2,4.03,11.8,17.7,42.0
958083377,-4.36,150.09,13.1,4.06,12.5,18.1,43.6
959081380,-4.33,148.53,13.1,4.09,13.2,18.6,45.1
960079383,-4.30,146.97,13.1,4.12,13.9,19.1,46.6
961077386,-4.29,145.47,13.2,4.13,14.5,19.6,47.7
962075389,-4.29,143.85,13.3,4.13,15.3,20.3,48.9
963073392,-4.30,142.17,13.4,4.13,16.0,20.9,50.0
964071395,-4.30,140.60,13.6,4.12,16.7,21.6,50.9
965069398,-4.32,138.83,13.8,4.10,17.5,22.3,51.8
966067401,-4.36,137.12,14.1,4.07,18.3,23.1,52.4
967065404,-4.38,135.39,14.3,4.05,19.1,23.8,53.2
968063407,-4.43,133.57,14.6,4.00,19.9,24.7,53.7
969061410,-4.49,131.75,15.0,3.96,20.7,25.5,54.1
970059413,-4.56,129.92,15.4,3.90,21.5,26.5,54.4
971057416,-4.65,128.13,15.9,3.82,22.3,27.4,54.5
972055419,-4.77,126.46,16.5,3.73,23.0,28.3,54.3
973053422,-4.90,124.49,17.2,3.64,23.8,29.4,54.2
974051425,-5.05,122.92,17.9,3.53,24.4,30.3,53.8
975049428,-5.23,121.24,18.7,3.42,25.1,31.3,53.2
976047431,-5.45,119.83,19.7,3.29,25.5,32.2,52.4
977045434,-5.67,118.64,20.6,3.17,25.8,33.0,51.4
978043437,-5.92,118.06,21.5,3.05,25.8,33.6,50.2
979041440,-6.17,117.53,22.4,2.93,25.7,34.1,49.0
980039443,-6.46,118.01,23.1,2.81,25.1,34.1,47.3
981037446,-6.64,118.99,23.5,2.74,24.4,33.9,46.1
982035449,-6.79,120.14,23.7,2.69,23.7,33.5,45.0
983033452,-6.85,122.05,23.5,2.66,22.8,32.7,44.1
984031455,-6.78,123.66,23.0,2.69,22.2,32.0,44.0
985029458,-6.61,125.23,22.3,2.75,21.7,31.1,44.3
986027461,-6.36,126.44,21.3,2.85,21.5,30.3,45.2
987025464,-6.10,127.00,20.5,2.97,21.5,29.7,46.4
988023467,-5.82,127.12,19.6,3.10,21.7,29.3,47.9
989021470,-5.56,126.87,18.9,3.23,22.1,29.1,49.4
990019473,-5.27,126.10,18.1,3.40,22.7,29.0,51.4
991017476,-4.96,124.90,17.3,3.60,23.6,29.2,53.7
992015479,-4.75,123.68,16.8,3.75,24.4,29.6,55.4
993013482,-4.52,122.28,16.3,3.93,25.3,30.1,57.2
994011485,-4.34,120.64,15.9,4.09,26.3,30.7,58.8
995009488,-4.15,119.07,15.5,4.26,27.3,31.4,60.4
996007491,-3.98,117.46,15.1,4.44,28.3,32.1,61.8
997005494,-3.81,115.89,14.8,4.63,29.3,32.8,63.3
998003497,-3.67,114.34,14.5,4.80,30.3,33.6,64.5
999001500,-3.53,112.68,14.2,5.00,31.4,34.5,65.7
999999503,-3.41,110.89,14.0,5.15,32.6,35.5,66.7
1000997506,-3.31,109.25,13.9,5.31,33.6,36.4,67.5
1001995509,-3.19,107.57,13.7,5.51,34.8,37.4,68.5
1002993512,-3.08,105.97,13.5,5.71,35.9,38.4,69.4
1003991515,-2.98,104.41,13.4,5.89,37.0,39.4,70.2
1004989518,-2.89,102.92,13.2,6.07,38.1,40.3,70.9
1005987521,-2.77,101.38,13.0,6.32,39.3,41.3,71.7
1006985524,-2.71,99.85,13.0,6.47,40.4,42.4,72.2
1007983527,-2.62,98.37,12.9,6.67,41.5,43.5,72.8
1008981530,-2.55,96.94,12.8,6.86,42.6,44.5,73.3
1009979533,-2.48,95.50,12.7,7.05,43.8,45.6,73.8
1010977536,-2.42,93.97,12.7,7.24,45.0,46.8,74.2
1011975539,-2.35,92.68,12.6,7.44,46.1,47.8,74.7
1012973542,-2.33,91.42,12.8,7.49,47.1,48.8,74.8
1013971545,-2.28,90.14,12.8,7.67,48.2,49.9,75.1
1014969548,-2.27,88.83,13.1,7.68,49.3,51.0,75.2
1015967551,-2.25,87.58,13.2,7.76,50.4,52.1,75.3
1016965554,-2.24,86.50,13.4,7.80,51.3,53.0,75.4
1017963557,-2.24,85.57,13.6,7.81,52.1,53.9,75.4
1018961560,-2.23,84.60,13.8,7.84,53.0,54.8,75.4
1019959563,-2.23,83.68,14.1,7.82,53.8,55.6,75.3
1020957566,-2.22,82.75,14.2,7.88,54.7,56.5,75.4
1021955569,-2.22,82.02,14.4,7.88,55.4,57.2,75.4
1022953572,-2.19,81.14,14.5,7.96,56.3,58.1,75.5
1023951575,-2.17,80.44,14.6,8.03,57.0,58.8,75.6
1024949578,-2.13,79.86,14.5,8.20,57.6,59.4,75.9
1025947581,-2.11,79.14,14.6,8.26,58.4,60.2,76.0
1026945584,-2.08,78.56,14.6,8.39,59.0,60.8,76.1
1027943587,-2.06,77.85,14.6,8.49,59.8,61.5,76.3
1028941590,-2.01,77.28,14.4,8.70,60.5,62.2,76.6
1029939593,-1.98,76.51,14.5,8.79,61.3,63.0,76.7
1030937596,-1.94,75.98,14.4,8.97,62.0,63.6,76.9
1031935599,-1.89,75.32,14.2,9.24,62.8,64.4,77.2
1032933602,-1.83,74.61,14.0,9.53,63.7,65.2,77.6
1033931605,-1.78,74.00,13.8,9.79,64.5,65.9,77.9
1034929608,-1.75,73.09,13.9,9.98,65.6,67.0,78.1
1035927611,-1.71,72.41,13.8,10.20,66.5,67.9,78.3
1036925614,-1.68,71.70,13.8,10.35,67.4,68.8,78.4
1037923617,-1.66,70.90,13.9,10.51,68.4,69.8,78.5
1038921620,-1.62,70.17,13.9,10.74,69.4,70.7,78.7
1039919623,-1.61,69.53,14.0,10.80,70.2,71.5,78.7
1040917626,-1.57,68.87,13.9,11.09,71.1,72.4,79.0
1041915629,-1.54,67.97,13.9,11.33,72.3,73.7,79.1
1042913632,-1.50,67.29,13.8,11.63,73.3,74.6,79.4
1043911635,-1.52,65.73,14.6,11.43,75.4,76.8,79.1
1044909638,-1.29,123.27,4.8,13.49,26.8,27.2,79.9
1045907641,-1.29,123.27,4.8,13.49,26.8,27.2,79.9
1046905644,-0.56,109.65,2.4,30.95,35.2,35.3,86.1
1047903647,-0.44,87.14,2.7,39.67,52.5,52.6,87.1
1048901650,-1.77,64.66,17.3,9.84,76.2,78.2,77.2
1049899653,-2.49,57.25,29.0,7.02,84.0,88.9,70.9
1050897656,-2.46,56.29,29.5,7.12,85.7,90.7,71.0
1051895659,-2.45,54.96,30.7,7.14,87.9,93.1,70.8
1052893662,-2.40,54.08,30.9,7.29,89.7,94.8,71.0
1053891665,-2.34,53.10,31.3,7.47,91.7,96.9,71.2
1054889668,-2.31,52.09,32.0,7.56,93.7,99.0,71.1
1055887671,-2.28,51.05,32.7,7.67,95.8,101.2,71.2
1056885674,-2.23,49.98,33.3,7.82,98.1,103.6,71.2
1057883677,-2.20,49.11,33.9,7.94,100.1,105.7,71.3
1058881680,-2.16,47.98,34.7,8.09,102.7,108.4,71.3
1059879683,-2.12,47.11,35.3,8.22,104.8,110.6,71.4
1060877686,-2.10,46.06,36.4,8.31,107.3,113.3,71.3
1061875689,-2.06,45.10,37.1,8.48,109.9,116.0,71.3
1062873692,-2.05,44.08,38.4,8.53,112.4,118.8,71.1
1063871695,-2.02,43.22,39.3,8.65,114.8,121.3,71.1
1064869698,-1.98,42.15,40.4,8.80,117.8,124.6,71.1
1065867701,-1.96,41.32,41.5,8.90,120.3,127.2,71.0
1066865704,-1.94,40.17,43.2,8.98,123.6,130.9,70.7
1067863707,-1.92,39.30,44.4,9.09,126.4,133.9,70.6
1068861710,-1.88,38.32,45.7,9.26,129.7,137.5,70.6
1069859713,-1.87,37.38,47.4,9.34,132.8,141.0,70.4
1070857716,-1.85,36.55,48.9,9.42,135.7,144.2,70.2
1071855719,-1.81,35.62,50.3,9.61,139.4,148.2,70.1
1072853722,-1.80,34.37,53.2,9.68,143.9,153.4,69.7
1073851725,-1.79,33.49,55.4,9.75,147.3,157.4,69.4
1074849728,-1.76,32.69,57.1,9.89,150.8,161.2,69.3
1075847731,-1.74,31.77,59.3,10.03,155.0,165.9,69.1
1076845734,-1.75,30.85,62.6,9.97,158.5,170.4,68.4
1077843737,-1.73,29.87,65.7,10.06,163.0,175.7,68.0
1078841740,-1.74,28.82,70.1,10.01,167.4,181.4,67.3
1079839743,-1.72,27.95,73.0,10.14,172.0,186.8,67.0
1080837746,-1.69,27.11,76.0,10.31,176.8,192.4,66.7
1081835749,-1.69,26.33,79.8,10.30,180.7,197.5,66.2
1082833752,-1.66,25.33,84.0,10.50,186.9,204.9,65.8
1083831755,-1.67,24.25,90.6,10.44,192.4,212.6,64.8
1084829758,-1.66,23.24,96.8,10.47,198.2,220.6,64.0
1085827761,-1.64,22.50,100.9,10.64,203.6,227.3,63.6
1086825764,-1.68,21.47,110.2,10.39,207.7,235.2,62.0
1087823767,-1.66,20.45,118.3,10.48,214.6,245.1,61.1
1088821770,-1.66,19.42,128.0,10.47,220.7,255.1,59.9
1089819773,-1.66,18.46,138.0,10.47,226.7,265.4,58.7
1090817776,-1.68,17.47,150.1,10.35,231.0,275.4,57.0
1091815779,-1.69,16.41,163.9,10.30,236.4,287.6,55.3
1092813782,-1.67,15.25,180.1,10.41,244.4,303.6,53.6
1093811785,-1.69,14.40,194.1,10.33,247.0,314.1,51.8
1094809788,-1.67,13.22,214.7,10.43,253.7,332.4,49.8
1095807791,-1.69,12.40,231.4,10.30,253.4,343.1,47.6
1096805794,-1.70,11.21,257.2,10.23,253.4,361.1,44.6
1097803797,-1.73,10.28,278.8,10.07,248.1,373.2,41.7
1098801800,-1.71,9.15,308.0,10.18,246.8,394.7,38.7
1099799803,-1.75,8.09,334.7,9.97,232.4,407.5,34.8
1100797806,-1.76,7.14,359.4,9.89,218.6,420.7,31.3
1101795809,-1.76,6.11,387.8,9.89,202.0,437.2,27.5
1102793812,-1.76,4.93,420.5,9.93,177.5,456.4,22.9
1103791815,-1.76,3.90,445.3,9.91,148.4,469.4,18.4
1104789818,-1.75,2.76,470.3,9.94,111.2,483.3,13.3
1105787821,-1.80,1.62,476.1,9.70,64.5,480.5,7.7
1106785824,-1.77,0.49,491.1,9.84,20.3,491.5,2.4
1107783827,-1.76,-0.76,492.7,9.90,-32.2,493.7,-3.7
1108781830,-1.83,-2.05,464.1,9.55,-78.2,470.6,-9.6
1109779833,-1.81,-3.27,449.0,9.65,-122.1,465.3,-15.2
1110777836,-1.83,-4.32,422.7,9.53,-150.0,448.6,-19.5
1111775839,-1.84,-5.33,397.0,9.46,-172.6,432.9,-23.5
1112773842,-1.86,-6.53,365.4,9.36,-192.2,412.9,-27.7
1113771845,-1.84,-7.68,338.7,9.46,-211.5,399.3,-32.0
1114769848,-1.85,-8.85,309.6,9.44,-222.4,381.2,-35.7
1115767851,-1.84,-10.09,281.0,9.48,-230.5,363.5,-39.4
1116765854,-1.84,-11.28,255.1,9.48,-233.9,346.1,-42.5
1117763857,-1.87,-12.53,230.4,9.35,-231.0,326.2,-45.1
1118761860,-1.85,-13.60,211.1,9.44,-231.8,313.5,-47.7
1119759863,-1.87,-14.98,189.4,9.34,-226.0,294.9,-50.0
1120757866,-1.85,-16.18,172.1,9.40,-222.9,281.6,-52.3
1121755869,-1.86,-17.43,156.5,9.39,-217.5,267.9,-54.3
1122753872,-1.86,-18.62,143.0,9.40,-212.1,255.8,-56.0
1123751875,-1.84,-19.97,129.0,9.49,-206.8,243.7,-58.1
1124749878,-1.83,-21.03,119.4,9.54,-202.0,234.6,-59.4
1125747881,-1.81,-22.25,109.1,9.61,-196.5,224.8,-60.9
1126745884,-1.80,-23.35,100.8,9.70,-191.7,216.6,-62.3
1127743887,-1.80,-24.61,92.8,9.69,-185.3,207.3,-63.4
1128741890,-1.78,-25.85,85.2,9.80,-180.0,199.1,-64.7
1129739893,-1.78,-27.21,78.3,9.79,-173.6,190.4,-65.7
1130737896,-1.77,-28.41,72.6,9.86,-168.4,183.4,-66.7
1131735899,-1.74,-29.61,66.8,10.03,-164.0,177.1,-67.8
1132733902,-1.73,-30.96,61.7,10.07,-158.4,170.0,-68.7
1133731905,-1.69,-32.13,56.8,10.32,-154.5,164.6,-69.8
1134729908,-1.67,-33.13,53.4,10.44,-150.9,160.1,-70.5
1135727911,-1.64,-34.43,49.1,10.64,-146.5,154.5,-71.5
1136725914,-1.61,-35.45,46.0,10.82,-143.1,150.4,-72.2
1137723917,-1.60,-36.65,43.1,10.91,-139.0,145.5,-72.8
1138721920,-1.57,-37.94,40.0,11.07,-135.0,140.8,-73.5
1139719923,-1.57,-39.18,37.8,11.06,-130.9,136.2,-73.9
1140717926,-1.54,-40.25,35.3,11.32,-127.9,132.7,-74.6
1141715929,-1.50,-41.33,33.0,11.57,-125.0,129.3,-75.2
1142713932,-1.49,-42.45,31.2,11.67,-121.9,125.8,-75.6
1143711935,-1.44,-43.65,28.7,12.11,-118.9,122.3,-76.5
1144709938,-1.42,-44.72,27.1,12.29,-116.2,119.3,-76.9
1145707941,-1.39,-45.90,25.4,12.52,-113.3,116.1,-77.4
1146705944,-1.37,-46.84,24.2,12.67,-111.0,113.6,-77.7
1147703947,-1.36,-47.99,23.0,12.75,-108.3,110.7,-78.0
1148701950,-1.35,-48.96,22.0,12.85,-106.1,108.3,-78.3
1149699953,-1.33,-50.12,20.8,13.05,-103.5,105.6,-78.6
1150697956,-1.31,-51.00,19.9,13.24,-101.7,103.6,-78.9
1151695959,-1.29,-52.19,18.7,13.49,-99.3,101.0,-79.3
1152693962,-1.26,-53.14,17.7,13.85,-97.4,99.0,-79.7
1153691965,-1.21,-54.28,16.5,14.32,-95.3,96.7,-80.2
1154689968,-1.21,-55.29,15.9,14.38,-93.4,94.7,-80.4
1155687971,-1.18,-56.29,15.0,14.70,-91.5,92.8,-80.7
1156685974,-1.14,-57.22,14.1,15.24,-90.0,91.1,-81.1
1157683977,-1.14,-58.15,13.6,15.30,-88.3,89.4,-81.2
1158681980,-1.11,-59.23,12.9,15.64,-86.5,87.5,-81.5
1159679983,-1.09,-60.34,12.2,16.02,-84.7,85.6,-81.8
1160677986,-1.09,-61.18,12.0,15.96,-83.3,84.2,-81.8
1161675989,-1.10,-62.02,11.7,15.86,-81.9,82.8,-81.8
1162673992,-1.09,-62.76,11.5,15.89,-80.8,81.6,-81.9
1163671995,-1.10,-63.65,11.2,15.87,-79.4,80.2,-82.0
1164669998,-1.07,-64.58,10.7,16.25,-78.1,78.8,-82.2
1165668001,-1.06,-65.71,10.2,16.46,-76.5,77.1,-82.4
1166666004,-1.03,-66.57,9.7,16.92,-75.3,75.9,-82.6
1167664007,-1.03,-67.67,9.5,16.92,-73.8,74.4,-82.7
1168662010,-1.03,-68.65,9.2,16.91,-72.4,73.0,-82.7
1169660013,-1.03,-69.76,9.0,16.95,-71.0,71.5,-82.8
1170658016,-1.02,-70.51,8.7,17.04,-70.0,70.6,-82.9
1171656019,-1.06,-71.61,8.8,16.47,-68.6,69.1,-82.7
1172654022,-1.07,-72.44,8.8,16.24,-67.5,68.1,-82.6
1173652025,-1.06,-73.35,8.4,16.48,-66.5,67.0,-82.8
1174650028,-1.08,-74.20,8.5,16.12,-65.4,66.0,-82.6
1175648031,-1.08,-75.13,8.3,16.08,-64.3,64.9,-82.6
1176646034,-1.10,-76.03,8.3,15.77,-63.3,63.8,-82.5
1177644037,-1.12,-77.04,8.2,15.59,-62.1,62.7,-82.5
1178642040,-1.12,-78.06,8.1,15.47,-61.0,61.6,-82.4
1179640043,-1.16,-78.86,8.2,15.04,-60.1,60.7,-82.2
1180638046,-1.18,-79.68,8.2,14.78,-59.3,59.8,-82.1
1181636049,-1.23,-80.57,8.4,14.20,-58.3,58.9,-81.8
1182634052,-1.26,-81.68,8.4,13.78,-57.1,57.8,-81.6
1183632055,-1.26,-82.75,8.2,13.82,-56.1,56.7,-81.7
1184630058,-1.30,-83.62,8.3,13.41,-55.2,55.8,-81.4
1185628061,-1.34,-84.82,8.4,13.00,-54.0,54.7,-81.2
1186626064,-1.38,-85.71,8.5,12.61,-53.2,53.8,-80.9
1187624067,-1.40,-86.78,8.5,12.41,-52.2,52.9,-80.8
1188622070,-1.42,-87.81,8.4,12.30,-51.2,51.9,-80.7
1189620073,-1.44,-88.73,8.4,12.08,-50.4,51.1,-80.5
1190618076,-1.48,-89.76,8.5,11.80,-49.5,50.2,-80.3
1191616079,-1.52,-90.88,8.5,11.49,-48.5,49.3,-80.1
1192614082,-1.56,-92.01,8.6,11.19,-47.5,48.3,-79.8
1193612085,-1.59,-93.19,8.6,10.95,-46.6,47.3,-79.5
1194610088,-1.66,-94.41,8.8,10.49,-45.5,46.4,-79.1
1195608091,-1.70,-95.60,8.8,10.26,-44.6,45.4,-78.8
1196606094,-1.73,-96.77,8.8,10.06,-43.6,44.5,-78.6
1197604097,-1.78,-97.87,8.9,9.80,-42.8,43.7,-78.2
1198602100,-1.85,-99.05,9.1,9.45,-41.8,42.8,-77.8
1199600103,-1.88,-100.30,9.1,9.27,-40.9,41.9,-77.5
1200598106,-1.93,-101.52,9.1,9.04,-40.0,41.0,-77.1
1201596109,-1.98,-102.87,9.2,8.81,-39.0,40.1,-76.7
1202594112,-2.02,-104.21,9.2,8.64,-38.1,39.2,-76.4
1203592115,-2.06,-105.51,9.2,8.47,-37.2,38.3,-76.1
1204590118,-2.09,-106.90,9.2,8.35,-36.3,37.4,-75.8
1205588121,-2.13,-108.13,9.2,8.19,-35.4,36.6,-75.4
1206586124,-2.18,-109.55,9.3,8.01,-34.5,35.7,-74.9
1207584127,-2.22,-110.82,9.3,7.85,-33.7,34.9,-74.5
1208582130,-2.28,-112.22,9.4,7.67,-32.8,34.1,-74.0
1209580133,-2.33,-113.45,9.5,7.50,-32.0,33.4,-73.5
1210578136,-2.38,-114.71,9.5,7.36,-31.2,32.6,-73.0
1211576139,-2.43,-116.12,9.6,7.21,-30.3,31.8,-72.5
1212574142,-2.48,-117.38,9.6,7.07,-29.6,31.1,-72.0
1213572145,-2.51,-118.75,9.6,6.96,-28.8,30.4,-71.5
1214570148,-2.56,-119.96,9.7,6.84,-28.1,29.7,-71.0
1215568151,-2.59,-121.01,9.7,6.76,-27.5,29.1,-70.6
1216566154,-2.63,-122.39,9.7,6.65,-26.7,28.4,-70.0
1217564157,-2.66,-123.42,9.7,6.58,-26.1,27.9,-69.6
1218562160,-2.69,-124.65,9.7,6.50,-25.4,27.2,-69.0
1219560163,-2.71,-125.65,9.7,6.45,-24.9,26.7,-68.7
1220558166,-2.72,-126.81,9.7,6.43,-24.3,26.1,-68.3
1221556169,-2.75,-127.87,9.7,6.36,-23.7,25.6,-67.8
1222554172,-2.76,-128.92,9.6,6.35,-23.2,25.1,-67.5
1223552175,-2.74,-130.07,9.5,6.39,-22.6,24.5,-67.3
1224550178,-2.74,-130.99,9.4,6.39,-22.1,24.0,-67.0
1225548181,-2.73,-132.12,9.3,6.42,-21.6,23.5,-66.7
1226546184,-2.72,-133.18,9.2,6.44,-21.0,22.9,-66.4
1227544187,-2.71,-134.24,9.1,6.46,-20.5,22.4,-66.1
1228542190,-2.69,-135.18,9.0,6.50,-20.0,22.0,-65.9
1229540193,-2.71,-136.21,9.0,6.46,-19.5,21.5,-65.4
1230538196,-2.68,-137.31,8.8,6.54,-19.0,20.9,-65.2
1231536199,-2.66,-138.41,8.7,6.58,-18.5,20.4,-64.9
1232534202,-2.63,-139.56,8.5,6.65,-17.9,19.9,-64.6
1233532205,-2.60,-140.68,8.4,6.72,-17.4,19.3,-64.3
1234530208,-2.56,-141.60,8.2,6.83,-17.0,18.9,-64.3
1235528211,-2.54,-142.72,8.1,6.89,-16.5,18.3,-63.9
1236526214,-2.50,-143.61,7.9,6.99,-16.1,17.9,-63.8
1237524217,-2.47,-144.76,7.8,7.07,-15.5,17.4,-63.4
1238522220,-2.45,-145.78,7.6,7.14,-15.1,16.9,-63.1
1239520223,-2.42,-146.72,7.5,7.23,-14.6,16.5,-62.8
1240518226,-2.38,-147.74,7.4,7.34,-14.2,16.0,-62.5
1241516229,-2.38,-148.52,7.3,7.35,-13.8,15.6,-62.0
1242514232,-2.34,-149.62,7.2,7.47,-13.3,15.1,-61.7
1243512235,-2.30,-150.75,7.0,7.60,-12.8,14.6,-61.3
1244510238,-2.28,-151.80,6.9,7.67,-12.3,14.1,-60.7
1245508241,-2.25,-152.73,6.8,7.77,-11.9,13.7,-60.3
1246506244,-2.20,-153.47,6.7,7.93,-11.6,13.4,-60.1
1247504247,-2.17,-154.51,6.5,8.04,-11.1,12.9,-59.6
1248502250,-2.16,-155.40,6.5,8.07,-10.7,12.5,-58.8
1249500253,-2.14,-156.45,6.4,8.14,-10.3,12.1,-58.0
1250498256,-2.11,-157.44,6.3,8.29,-9.8,11.7,-57.4
1251496259,-2.11,-158.34,6.3,8.28,-9.4,11.3,-56.4
1252494262,-2.09,-159.31,6.2,8.35,-9.0,10.9,-55.5
1253492265,-2.06,-160.19,6.1,8.46,-8.6,10.5,-54.7
1254490268,-2.08,-161.12,6.1,8.38,-8.2,10.2,-53.2
1255488271,-2.06,-162.16,6.1,8.46,-7.7,9.8,-52.0
1256486274,-2.02,-163.06,5.9,8.64,-7.3,9.4,-51.2
1257484277,-2.03,-163.89,5.9,8.58,-7.0,9.2,-49.6
1258482280,-2.01,-164.74,5.9,8.67,-6.6,8.8,-48.4
1259480283,-2.01,-165.65,5.8,8.68,-6.2,8.5,-46.7
1260478286,-1.99,-166.44,5.8,8.75,-5.9,8.2,-45.4
1261476289,-1.99,-167.44,5.8,8.79,-5.4,7.9,-43.3
1262474292,-1.97,-168.43,5.7,8.84,-5.0,7.6,-41.2
1263472295,-1.98,-169.32,5.7,8.81,-4.6,7.4,-38.9
1264470298,-1.99,-170.20,5.7,8.77,-4.2,7.1,-36.4
1265468301,-2.00,-171.10,5.8,8.72,-3.8,6.9,-33.7
1266466304,-1.98,-172.09,5.7,8.79,-3.4,6.7,-30.9
1267464307,-2.01,-172.96,5.8,8.70,-3.0,6.5,-27.8
1268462310,-2.00,-173.89,5.7,8.74,-2.6,6.3,-24.6
1269460313,-2.00,-174.86,5.7,8.74,-2.2,6.1,-21.1
1270458316,-2.00,-175.72,5.7,8.71,-1.8,6.0,-17.8
1271456319,-2.03,-176.50,5.8,8.61,-1.5,6.0,-14.5
1272454322,-2.02,-177.64,5.8,8.64,-1.0,5.9,-10.0
1273452325,-2.01,-178.56,5.8,8.66,-0.6,5.8,-6.1
1274450328,-2.04,-179.55,5.9,8.54,-0.2,5.9,-1.9
1275448331,-2.06,179.51,5.9,8.49,0.2,5.9,2.1
1276446334,-2.06,178.59,5.9,8.46,0.6,5.9,5.9
1277444337,-2.08,177.69,6.0,8.39,1.0,6.0,9.5
1278442340,-2.08,176.65,6.0,8.38,1.4,6.1,13.6
1279440343,-2.10,175.72,6.0,8.30,1.8,6.3,17.0
1280438346,-2.09,174.66,6.0,8.36,2.3,6.4,21.0
1281436349,-2.14,173.84,6.2,8.14,2.7,6.7,23.3
1282434352,-2.14,172.85,6.1,8.17,3.1,6.9,26.6
1283432355,-2.17,171.72,6.2,8.04,3.6,7.2,29.7
1284430358,-2.16,170.77,6.2,8.10,4.0,7.4,32.6
1285428361,-2.17,169.70,6.3,8.03,4.4,7.7,35.3
1286426364,-2.17,168.53,6.3,8.04,4.9,8.0,38.2
1287424367,-2.17,167.52,6.3,8.04,5.4,8.3,40.6
1288422370,-2.19,166.71,6.4,7.97,5.7,8.6,42.0
1289420373,-2.21,165.62,6.4,7.90,6.2,8.9,44.0
1290418376,-2.21,164.56,6.4,7.90,6.7,9.3,46.0
1291416379,-2.22,163.52,6.5,7.87,7.1,9.6,47.7
1292414382,-2.24,162.42,6.6,7.81,7.6,10.0,49.2
1293412385,-2.24,161.31,6.6,7.79,8.1,10.4,50.8
1294410388,-2.22,160.21,6.5,7.87,8.6,10.8,52.7
1295408391,-2.24,159.30,6.6,7.78,9.0,11.2,53.5
1296406394,-2.24,158.17,6.6,7.80,9.5,11.6,55.0
1297404397,-2.24,157.02,6.7,7.81,10.0,12.0,56.3
1298402400,-2.23,156.06,6.7,7.82,10.4,12.4,57.3
1299400403,-2.23,154.86,6.7,7.84,11.0,12.8,58.6
1300398406,-2.25,153.60,6.8,7.76,11.5,13.4,59.5
1301396409,-2.24,152.65,6.8,7.80,12.0,13.7,60.4
1302394412,-2.24,151.47,6.8,7.79,12.5,14.2,61.3
