Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1000000,-1.55,-8.88,320.8,11.24,-276.1,423.2,-40.7
3993013,-1.48,-20.77,107.5,11.78,-223.0,247.5,-64.3
6986026,-1.78,-33.64,54.7,9.80,-146.9,156.8,-69.6
9979039,-2.01,-47.39,33.3,8.69,-105.2,110.3,-72.4
12972052,-2.07,-60.55,22.4,8.43,-81.1,84.1,-74.6
15965065,-2.01,-73.41,15.7,8.70,-64.7,66.5,-76.3
18958078,-1.81,-84.61,11.3,9.62,-53.6,54.8,-78.1
21951091,-1.58,-94.76,8.3,11.05,-45.3,46.1,-79.6
24944104,-1.34,-103.66,6.2,12.99,-38.9,39.4,-80.9
27937117,-1.14,-111.45,4.8,15.20,-33.9,34.2,-81.9
30930130,-1.00,-118.48,3.9,17.39,-29.6,29.9,-82.5
33923143,-0.88,-124.68,3.2,19.65,-26.1,26.3,-82.9
36916156,-0.83,-130.45,2.9,20.96,-23.0,23.2,-82.8
39909169,-0.82,-135.90,2.7,21.17,-20.2,20.4,-82.3
42902182,-0.82,-140.93,2.7,21.07,-17.7,17.9,-81.4
45895195,-0.87,-145.83,2.7,20.09,-15.3,15.6,-79.9
48888208,-0.92,-150.61,2.8,18.94,-13.1,13.4,-77.8
51881221,-0.98,-155.24,2.9,17.80,-10.9,11.3,-74.9
54874234,-1.04,-159.96,3.1,16.68,-8.8,9.3,-70.6
57867247,-1.11,-164.53,3.3,15.63,-6.8,7.5,-64.3
60860260,-1.16,-169.13,3.4,14.94,-4.7,5.8,-54.5
63853273,-1.22,-173.74,3.5,14.27,-2.7,4.4,-37.7
66846286,-1.25,-178.30,3.6,13.93,-0.7,3.7,-11.6
69839299,-1.26,177.26,3.6,13.84,1.2,3.8,18.2
72832312,-1.25,172.86,3.6,13.93,3.1,4.8,40.7
75825325,-1.22,168.66,3.5,14.23,4.9,6.1,54.3
78818338,-1.18,164.56,3.5,14.73,6.7,7.6,62.9
81811351,-1.12,160.60,3.3,15.52,8.5,9.1,68.7
84804364,-1.07,156.80,3.2,16.28,10.2,10.7,72.6
87797377,-1.00,153.28,3.0,17.35,11.8,12.2,75.6
90790390,-0.94,149.78,2.9,18.57,13.5,13.8,77.9
93783403,-0.88,146.55,2.8,19.77,15.0,15.2,79.6
96776416,-0.84,143.36,2.7,20.76,16.5,16.7,80.8
99769429,-0.81,140.38,2.6,21.53,18.0,18.2,81.7
102762442,-0.80,137.50,2.7,21.71,19.4,19.6,82.2
105755455,-0.78,134.55,2.6,22.28,20.9,21.1,82.8
108748468,-0.80,131.63,2.8,21.67,22.4,22.6,82.9
111741481,-0.84,128.73,3.0,20.70,23.9,24.1,82.9
114734494,-0.90,125.86,3.3,19.34,25.5,25.7,82.7
117727507,-0.97,122.99,3.6,17.89,27.0,27.3,82.4
120720520,-1.06,119.93,4.0,16.47,28.8,29.0,82.0
123713533,-1.16,116.83,4.6,14.97,30.6,30.9,81.4
126706546,-1.26,113.66,5.2,13.76,32.4,32.8,80.9
129699559,-1.38,110.40,5.9,12.64,34.4,34.9,80.4
132692572,-1.49,106.92,6.6,11.72,36.6,37.2,79.8
135685585,-1.59,103.39,7.4,10.98,39.0,39.7,79.3
138678598,-1.69,99.79,8.2,10.31,41.4,42.2,78.8
141671611,-1.77,95.94,9.1,9.84,44.2,45.2,78.3
144664624,-1.82,92.13,10.0,9.56,47.2,48.2,78.0
147657637,-1.86,88.28,10.9,9.35,50.3,51.5,77.8
150650650,-1.87,84.48,11.7,9.33,53.7,54.9,77.7
153643663,-1.86,80.66,12.5,9.37,57.3,58.7,77.7
156636676,-1.83,76.86,13.3,9.55,61.3,62.7,77.7
159629689,-1.78,73.26,14.1,9.79,65.3,66.8,77.8
162622702,-1.72,69.73,14.8,10.13,69.7,71.2,78.0
165615715,-1.64,66.41,15.3,10.64,74.2,75.8,78.3
168608728,-1.57,63.16,16.1,11.12,79.0,80.6,78.5
171601741,-1.49,60.08,16.7,11.72,84.0,85.6,78.8
174594754,-1.41,57.16,17.3,12.38,89.2,90.9,79.0
177587767,-1.33,54.36,17.9,13.11,94.7,96.4,79.3
180580780,-1.25,51.69,18.5,13.89,100.5,102.2,79.5
183573793,-1.20,49.19,19.4,14.56,106.3,108.1,79.7
186566806,-1.14,46.62,20.4,15.26,112.9,114.8,79.7
189559819,-1.10,44.18,21.9,15.75,119.8,121.7,79.6
192552832,-1.07,41.70,23.7,16.22,127.5,129.6,79.5
195545845,-1.07,39.15,26.5,16.30,136.0,138.6,79.0
198538858,-1.06,36.90,29.5,16.38,144.5,147.4,78.5
201531871,-1.10,34.54,34.5,15.80,153.8,157.6,77.4
204524884,-1.13,31.94,40.8,15.38,165.4,170.4,76.1
207517897,-1.17,29.47,48.7,14.92,177.7,184.3,74.7
210510910,-1.23,26.89,60.2,14.13,191.3,200.6,72.5
213503923,-1.28,24.21,75.0,13.55,207.3,220.5,70.1
216496936,-1.35,21.31,97.2,12.85,225.5,245.6,66.7
219489949,-1.42,18.45,126.9,12.23,244.0,275.0,62.5
222482962,-1.49,15.45,169.7,11.65,261.3,311.6,57.0
225475975,-1.56,12.28,231.2,11.17,272.5,357.3,49.7
228468988,-1.62,9.04,313.9,10.73,262.3,409.1,39.9
231462001,-1.67,5.80,408.5,10.43,213.3,460.9,27.6
234455014,-1.70,2.38,490.9,10.26,103.7,501.7,11.9
237448027,-1.72,-0.98,502.8,10.13,-43.1,504.7,-4.9
240441040,-1.72,-4.49,438.6,10.15,-172.7,471.4,-21.5
243434053,-1.68,-7.94,343.3,10.38,-243.7,421.0,-35.4
246427066,-1.67,-11.35,254.0,10.45,-258.8,362.6,-45.5
249420079,-1.60,-14.66,186.9,10.86,-254.8,316.0,-53.7
252413092,-1.54,-18.00,137.9,11.30,-238.7,275.6,-60.0
255406105,-1.47,-21.18,103.6,11.88,-220.8,243.9,-64.9
258399118,-1.37,-24.30,78.4,12.70,-203.6,218.2,-68.9
261392131,-1.30,-27.37,60.9,13.42,-186.7,196.4,-71.9
264385144,-1.20,-30.27,47.3,14.56,-172.8,179.2,-74.7
267378157,-1.10,-33.06,37.4,15.81,-160.5,164.8,-76.9
270371170,-1.02,-35.74,30.1,17.08,-149.6,152.6,-78.6
273364183,-0.93,-38.43,24.2,18.60,-139.7,141.8,-80.2
276357196,-0.87,-41.00,20.0,20.07,-131.1,132.6,-81.3
279350209,-0.82,-43.50,17.0,21.09,-123.3,124.5,-82.1
282343222,-0.77,-45.84,14.5,22.55,-116.7,117.6,-82.9
285336235,-0.72,-48.22,12.4,23.98,-110.6,111.3,-83.6
288329248,-0.71,-50.57,11.2,24.35,-104.9,105.5,-83.9
291322261,-0.72,-52.91,10.3,24.26,-99.6,100.2,-84.1
294315274,-0.74,-55.23,9.8,23.49,-94.8,95.3,-84.1
297308287,-0.78,-57.49,9.7,22.24,-90.4,90.9,-83.9
300301300,-0.81,-59.89,9.3,21.36,-86.0,86.5,-83.8
303294313,-0.88,-62.27,9.4,19.74,-82.0,82.5,-83.5
306287326,-0.94,-64.74,9.4,18.48,-78.1,78.6,-83.2
309280339,-1.02,-67.21,9.5,17.02,-74.4,75.0,-82.7
312273352,-1.13,-69.76,9.8,15.42,-70.8,71.5,-82.1
315266365,-1.22,-72.50,9.9,14.30,-67.2,68.0,-81.6
318259378,-1.32,-75.34,10.0,13.22,-63.8,64.6,-81.1
321252391,-1.42,-78.27,10.1,12.27,-60.4,61.3,-80.5
324245404,-1.53,-81.30,10.2,11.40,-57.2,58.1,-79.9
327238417,-1.63,-84.48,10.2,10.69,-54.0,55.0,-79.3
330231430,-1.73,-87.74,10.2,10.10,-51.0,52.0,-78.7
333224443,-1.81,-90.92,10.1,9.64,-48.2,49.2,-78.2
336217456,-1.88,-94.37,9.9,9.28,-45.3,46.4,-77.7
339210469,-1.92,-97.86,9.6,9.10,-42.7,43.7,-77.3
342203482,-1.96,-101.38,9.3,8.91,-40.1,41.2,-76.9
345196495,-1.98,-104.88,9.0,8.81,-37.7,38.7,-76.6
348189508,-1.97,-108.36,8.5,8.85,-35.4,36.4,-76.4
351182521,-1.95,-111.91,8.1,8.96,-33.2,34.1,-76.3
354175534,-1.91,-115.33,7.6,9.15,-31.1,32.0,-76.3
357168547,-1.84,-118.62,7.1,9.46,-29.2,30.1,-76.3
360161560,-1.79,-121.73,6.7,9.76,-27.5,28.3,-76.3
363154573,-1.71,-124.92,6.2,10.20,-25.8,26.5,-76.4
366147586,-1.64,-127.83,5.8,10.60,-24.2,24.9,-76.4
369140599,-1.58,-130.85,5.5,11.00,-22.6,23.3,-76.4
372133612,-1.51,-133.60,5.1,11.50,-21.2,21.9,-76.4
375126625,-1.45,-136.27,4.8,12.04,-19.9,20.5,-76.4
378119638,-1.40,-138.93,4.6,12.45,-18.6,19.1,-76.2
381112651,-1.36,-141.42,4.4,12.82,-17.4,17.9,-75.9
384105664,-1.33,-143.98,4.2,13.07,-16.2,16.7,-75.3
387098677,-1.32,-146.41,4.1,13.18,-15.0,15.6,-74.6
390091690,-1.32,-148.84,4.1,13.16,-13.9,14.4,-73.5
393084703,-1.33,-151.24,4.1,13.08,-12.7,13.4,-72.3
396077716,-1.35,-153.73,4.1,12.85,-11.6,12.3,-70.5
399070729,-1.40,-156.17,4.2,12.45,-10.5,11.3,-68.2
402063742,-1.45,-158.63,4.3,12.01,-9.4,10.3,-65.3
405056755,-1.50,-161.18,4.4,11.58,-8.2,9.3,-61.7
408049768,-1.59,-163.75,4.6,10.99,-7.1,8.5,-56.7
411042781,-1.66,-166.43,4.8,10.52,-5.9,7.6,-50.7
414035794,-1.74,-169.18,5.0,10.00,-4.7,6.9,-42.9
417028807,-1.84,-172.05,5.3,9.47,-3.4,6.3,-32.9
420021820,-1.93,-175.02,5.5,9.03,-2.1,5.9,-21.2
423014833,-2.02,-178.07,5.8,8.62,-0.8,5.9,-8.2
426007846,-2.11,178.86,6.1,8.26,0.5,6.1,4.6
429000859,-2.21,175.66,6.3,7.92,1.9,6.6,16.4
431993872,-2.29,172.44,6.6,7.63,3.2,7.3,26.3
434986885,-2.38,169.16,6.9,7.36,4.7,8.3,34.2
437979898,-2.45,165.89,7.1,7.14,6.1,9.3,40.5
440972911,-2.52,162.56,7.4,6.94,7.5,10.5,45.5
443965924,-2.59,159.32,7.6,6.76,8.9,11.7,49.4
446958937,-2.67,156.27,8.0,6.55,10.3,13.0,52.1
449951950,-2.76,153.26,8.3,6.34,11.6,14.3,54.3
452944963,-2.89,150.45,8.8,6.06,12.8,15.5,55.5
455937976,-3.02,147.81,9.3,5.80,14.0,16.8,56.3
458930989,-3.21,145.47,10.0,5.48,15.0,18.0,56.3
461924002,-3.42,143.29,10.7,5.15,15.9,19.2,56.0
464917015,-3.68,141.34,11.7,4.79,16.7,20.4,55.1
467910028,-3.99,140.00,12.7,4.43,17.2,21.3,53.5
470903041,-4.32,139.06,13.8,4.11,17.4,22.2,51.7
473896054,-4.65,138.88,14.8,3.83,17.3,22.8,49.5
476889067,-4.98,139.05,15.7,3.58,17.0,23.2,47.3
479882080,-5.32,139.67,16.7,3.37,16.5,23.5,44.8
482875093,-5.52,140.83,17.1,3.25,15.9,23.4,42.9
485868106,-5.64,142.19,17.3,3.19,15.3,23.1,41.4
488861119,-5.72,143.88,17.4,3.14,14.5,22.7,39.8
491854132,-5.59,144.86,17.0,3.21,14.2,22.1,39.9
494847145,-5.44,145.87,16.4,3.30,13.8,21.5,40.0
497840158,-5.25,146.60,15.9,3.41,13.6,20.9,40.6
500833171,-5.02,147.06,15.2,3.56,13.5,20.3,41.7
503826184,-4.77,146.84,14.5,3.73,13.7,20.0,43.5
506819197,-4.53,146.25,13.8,3.92,14.1,19.8,45.5
509812210,-4.31,145.40,13.3,4.11,14.6,19.7,47.7
512805223,-4.11,144.07,12.8,4.31,15.3,19.9,50.1
515798236,-3.93,142.68,12.3,4.50,16.0,20.2,52.3
518791249,-3.77,141.04,12.0,4.68,16.8,20.6,54.5
521784262,-3.61,139.19,11.6,4.89,17.7,21.2,56.8
524777275,-3.47,137.15,11.3,5.07,18.7,21.9,58.9
527770288,-3.36,134.85,11.1,5.24,19.9,22.8,60.8
530763301,-3.26,132.30,11.0,5.39,21.2,23.9,62.5
533756314,-3.19,129.52,11.0,5.51,22.6,25.2,64.0
536749327,-3.11,126.52,11.0,5.64,24.2,26.6,65.5
539742340,-3.05,123.34,11.1,5.75,25.9,28.2,66.8
542735353,-2.99,119.91,11.3,5.86,27.8,30.0,67.9
545728366,-2.94,116.46,11.5,5.97,29.8,31.9,69.0
548721379,-2.88,112.87,11.7,6.08,31.9,34.0,69.8
551714392,-2.83,109.37,12.0,6.20,34.1,36.1,70.7
554707405,-2.78,105.57,12.3,6.31,36.5,38.5,71.4
557700418,-2.69,102.04,12.5,6.51,38.9,40.9,72.2
560693431,-2.60,98.62,12.7,6.74,41.4,43.3,72.9
563686444,-2.49,95.21,12.8,7.03,44.0,45.8,73.7
566679457,-2.39,91.80,13.0,7.32,46.7,48.5,74.4
569672470,-2.27,88.68,13.1,7.70,49.4,51.1,75.2
572665483,-2.17,85.48,13.3,8.05,52.3,54.0,75.8
575658496,-2.03,82.45,13.2,8.58,55.3,56.9,76.6
578651509,-1.90,79.51,13.1,9.16,58.4,59.8,77.3
581644522,-1.78,76.58,13.1,9.80,61.6,63.0,78.0
584637535,-1.67,74.01,13.0,10.45,64.7,66.0,78.6
587630548,-1.56,71.35,12.9,11.19,68.0,69.3,79.2
590623561,-1.45,68.88,12.8,12.04,71.4,72.5,79.8
593616574,-1.35,66.35,12.8,12.90,75.0,76.0,80.3
596609587,-1.29,64.04,13.0,13.52,78.4,79.5,80.6
599602600,-1.21,61.68,13.1,14.37,82.2,83.3,81.0
602595613,-1.15,59.27,13.3,15.19,86.3,87.4,81.3
605588626,-1.10,56.97,13.7,15.81,90.5,91.6,81.4
608581639,-1.03,54.58,13.9,16.95,95.3,96.3,81.7
611574652,-1.00,52.19,14.6,17.43,100.4,101.4,81.7
614567665,-0.98,49.86,15.6,17.82,105.7,106.8,81.6
617560678,-0.96,47.42,16.7,18.20,111.8,113.0,81.5
620553691,-0.93,44.87,18.1,18.67,118.8,120.1,81.3
623546704,-0.95,42.39,20.4,18.39,126.1,127.7,80.8
626539717,-0.90,39.69,22.0,19.31,135.4,137.1,80.8
629532730,-0.90,37.02,25.0,19.35,145.5,147.6,80.2
632525743,-0.89,34.11,28.9,19.56,158.1,160.8,79.6
635518756,-0.87,31.23,33.6,19.88,172.8,176.1,79.0
638511769,-0.82,28.22,38.2,21.31,191.8,195.5,78.7
641504782,-0.81,24.98,47.7,21.48,215.7,220.9,77.5
644497795,-0.76,21.93,57.2,23.00,245.2,251.8,76.9
647490808,-0.72,18.76,72.9,24.29,284.4,293.6,75.6
650483821,-0.64,15.50,94.5,27.08,341.7,354.5,74.5
653476834,-0.58,12.21,134.6,29.95,425.6,446.4,72.5
656469847,-0.50,8.69,220.4,34.47,573.6,614.5,69.0
659462860,-0.40,5.53,401.3,43.73,845.2,935.6,64.6
662455873,-0.29,2.21,1280.8,60.10,1485.5,1961.4,49.2
665448886,-0.19,-1.02,2758.5,91.32,-2232.8,3548.9,-39.0
668441899,-0.08,-3.97,191.6,213.73,-1417.1,1430.0,-82.3
671434912,0.00,-7.32,0.0,?,-782.0,782.0,-90.0
674427925,0.00,-10.85,0.0,?,-526.6,526.6,-90.0
677420938,0.00,-14.05,0.0,?,-405.8,405.8,-90.0
680413951,0.00,-17.15,0.0,?,-331.5,331.5,-90.0
683406964,0.00,-20.18,0.0,?,-281.0,281.0,-90.0
686399977,0.00,-23.05,0.0,?,-245.2,245.2,-90.0
689392990,0.00,-26.23,0.0,?,-214.6,214.6,-90.0
692386003,0.00,-28.83,0.0,?,-194.5,194.5,-90.0
695379016,0.00,-31.44,0.0,?,-177.6,177.6,-90.0
698372029,0.00,-34.46,0.0,?,-161.2,161.2,-90.0
701365042,0.00,-37.19,0.0,?,-148.6,148.6,-90.0
704358055,0.00,-39.96,0.0,?,-137.5,137.5,-90.0
707351068,0.00,-42.62,0.0,?,-128.2,128.2,-90.0
710344081,0.00,-45.31,0.0,?,-119.8,119.8,-90.0
713337094,0.00,-48.14,0.0,?,-111.9,111.9,-90.0
716330107,0.00,-51.07,0.0,?,-104.7,104.7,-90.0
719323120,0.00,-53.79,0.0,?,-98.6,98.6,-90.0
722316133,0.00,-56.68,0.0,?,-92.7,92.7,-90.0
725309146,0.00,-59.70,0.0,?,-87.1,87.1,-90.0
728302159,0.00,-62.79,0.0,?,-81.9,81.9,-90.0
731295172,0.00,-65.77,0.0,?,-77.3,77.3,-90.0
734288185,0.00,-68.83,0.0,?,-73.0,73.0,-90.0
737281198,0.00,-72.18,0.0,?,-68.6,68.6,-90.0
740274211,-0.09,-75.70,0.7,194.11,-64.3,64.3,-89.4
743267224,-0.25,-79.05,1.7,70.86,-60.6,60.6,-88.4
746260237,-0.37,-82.66,2.5,46.57,-56.8,56.8,-87.5
749253250,-0.44,-86.11,2.7,39.91,-53.4,53.5,-87.1
752246263,-0.56,-89.80,3.2,30.93,-50.1,50.2,-86.3
755239276,-0.68,-93.43,3.7,25.55,-47.0,47.1,-85.5
758232289,-0.74,-97.21,3.8,23.43,-43.9,44.1,-85.1
761225302,-0.79,-101.03,3.8,22.02,-41.1,41.2,-84.7
764218315,-0.84,-104.58,3.9,20.60,-38.5,38.7,-84.3
767211328,-0.86,-108.32,3.8,20.16,-36.0,36.2,-84.0
770204341,-0.90,-112.02,3.8,19.22,-33.6,33.8,-83.6
773197354,-0.89,-115.40,3.6,19.59,-31.5,31.7,-83.5
776190367,-0.88,-118.88,3.4,19.71,-29.4,29.6,-83.4
779183380,-0.86,-122.09,3.2,20.33,-27.6,27.8,-83.4
782176393,-0.83,-125.35,3.0,20.88,-25.8,25.9,-83.3
785169406,-0.79,-128.54,2.8,22.01,-24.0,24.2,-83.4
788162419,-0.75,-131.38,2.6,23.22,-22.5,22.7,-83.4
791155432,-0.71,-134.31,2.4,24.34,-21.0,21.2,-83.4
794148445,-0.68,-136.99,2.3,25.48,-19.7,19.8,-83.4
797141458,-0.66,-139.62,2.2,26.39,-18.4,18.5,-83.3
800134471,-0.63,-142.37,2.0,27.70,-17.0,17.1,-83.2
803127484,-0.61,-144.80,1.9,28.59,-15.8,16.0,-83.1
806120497,-0.59,-147.22,1.8,29.42,-14.7,14.8,-82.8
809113510,-0.60,-149.70,1.9,28.96,-13.5,13.6,-82.2
812106523,-0.62,-152.06,1.9,28.23,-12.4,12.6,-81.4
815099536,-0.64,-154.35,1.9,27.16,-11.4,11.5,-80.3
818092549,-0.66,-156.76,2.0,26.14,-10.3,10.5,-79.0
821085562,-0.70,-159.07,2.1,24.87,-9.2,9.4,-77.3
824078575,-0.76,-161.54,2.3,22.73,-8.1,8.4,-74.4
827071588,-0.80,-163.95,2.4,21.62,-7.0,7.4,-71.5
830064601,-0.86,-166.50,2.5,20.21,-5.9,6.4,-67.0
833057614,-0.92,-169.14,2.7,18.97,-4.7,5.4,-60.7
836050627,-0.97,-171.70,2.8,17.92,-3.6,4.6,-52.2
839043640,-1.01,-174.42,2.9,17.30,-2.4,3.8,-40.0
842036653,-1.04,-177.21,3.0,16.67,-1.2,3.2,-22.0
845029666,-1.08,180.00,3.1,16.16,0.0,3.1,0.0
848022679,-1.09,177.19,3.1,15.94,1.2,3.4,21.2
851015692,-1.08,174.41,3.1,16.08,2.4,4.0,38.0
854008705,-1.07,171.56,3.1,16.23,3.7,4.8,49.9
857001718,-1.03,168.77,3.0,16.85,4.9,5.7,58.6
859994731,-0.99,166.12,2.9,17.50,6.1,6.7,64.4
862987744,-0.94,163.48,2.8,18.55,7.2,7.7,69.2
865980757,-0.87,160.92,2.6,20.03,8.4,8.8,73.0
868973770,-0.82,158.56,2.4,21.30,9.4,9.8,75.6
871966783,-0.74,156.17,2.2,23.35,10.5,10.8,78.0
874959796,-0.68,154.01,2.1,25.55,11.5,11.7,79.9
877952809,-0.63,151.80,1.9,27.61,12.5,12.7,81.3
880945822,-0.59,149.82,1.8,29.30,13.5,13.6,82.3
883938835,-0.56,147.80,1.7,31.25,14.4,14.5,83.1
886931848,-0.54,145.93,1.7,31.96,15.3,15.4,83.6
889924861,-0.50,144.00,1.6,34.59,16.2,16.3,84.4
892917874,-0.51,142.08,1.6,33.94,17.2,17.2,84.5
895910887,-0.54,140.14,1.8,32.24,18.1,18.2,84.5
898903900,-0.58,138.28,1.9,29.75,19.0,19.1,84.2
901896913,-0.64,136.27,2.1,27.28,20.0,20.1,83.9
904889926,-0.71,134.36,2.4,24.51,21.0,21.1,83.5
907882939,-0.81,132.24,2.8,21.37,22.1,22.3,82.8
910875952,-0.90,130.05,3.2,19.25,23.2,23.4,82.3
913868965,-1.02,127.71,3.6,17.04,24.4,24.7,81.5
916861978,-1.15,125.31,4.2,15.17,25.7,26.1,80.8
919854991,-1.27,122.74,4.7,13.71,27.1,27.5,80.1
922848004,-1.40,120.01,5.4,12.40,28.6,29.1,79.4
925841017,-1.55,117.22,6.1,11.27,30.2,30.8,78.6
928834030,-1.67,114.14,6.8,10.43,32.0,32.7,78.0
931827043,-1.81,110.88,7.6,9.62,33.9,34.7,77.3
934820056,-1.91,107.61,8.4,9.12,35.9,36.9,76.9
937813069,-2.03,104.08,9.3,8.60,38.2,39.3,76.3
940806082,-2.13,100.37,10.2,8.21,40.6,41.9,75.9
943799095,-2.22,96.42,11.3,7.86,43.4,44.9,75.4
946792108,-2.29,92.57,12.4,7.63,46.3,47.9,75.0
949785121,-2.34,88.73,13.4,7.48,49.3,51.1,74.8
952778134,-2.38,84.32,14.8,7.33,53.0,55.0,74.4
955771147,-2.46,79.89,16.6,7.11,56.9,59.3,73.8
958764160,-2.52,75.57,18.5,6.95,61.1,63.8,73.1
961757173,-2.56,71.03,20.8,6.82,65.8,69.0,72.4
964750186,-2.64,66.34,23.9,6.64,71.0,74.9,71.4
967743199,-2.72,61.43,27.9,6.43,76.9,81.8,70.0
970736212,-2.91,56.07,34.2,6.02,83.2,90.0,67.6
973729225,-3.16,50.31,43.4,5.55,89.8,99.8,64.2
976722238,-3.52,44.40,56.5,5.00,94.8,110.4,59.2
979715251,-4.14,37.64,76.4,4.27,94.2,121.3,51.0
982708264,-5.05,30.34,98.9,3.54,81.2,128.0,39.4
985701277,-6.55,21.87,111.8,2.78,50.3,122.6,24.2
988694290,-9.09,12.52,100.1,2.08,17.4,101.6,9.8
991687303,-13.71,3.86,75.9,1.52,2.2,75.9,1.7
994680316,-25.37,17.53,55.4,1.11,1.8,55.4,1.9
997673329,-18.27,129.82,42.1,1.28,8.0,42.8,10.8
1000666342,-11.43,123.12,34.0,1.73,16.5,37.8,25.8
1003659355,-8.06,111.35,29.2,2.31,25.5,38.8,41.1
1006652368,-5.95,100.86,25.8,3.03,34.3,42.9,53.0
1009645381,-4.55,91.97,23.3,3.90,42.5,48.5,61.2
1012638394,-3.63,84.59,21.6,4.86,50.1,54.5,66.6
1015631407,-2.95,78.10,20.3,5.94,57.4,60.9,70.5
1018624420,-2.52,72.46,19.8,6.95,64.4,67.3,72.9
1021617433,-2.17,67.22,19.6,8.03,71.6,74.2,74.7
1024610446,-1.93,62.36,20.0,9.04,79.0,81.5,75.8
1027603459,-1.79,58.17,21.0,9.75,86.0,88.5,76.3
1030596472,-1.70,53.95,22.9,10.25,93.9,96.6,76.3
1033589485,-1.60,49.95,24.8,10.89,102.5,105.4,76.4
1036582498,-1.57,45.97,28.2,11.12,111.9,115.4,75.8
1039575511,-1.57,42.13,33.1,11.09,122.1,126.5,74.8
1042568524,-1.54,38.17,38.8,11.31,134.6,140.1,73.9
1045561537,-1.45,39.69,34.4,11.99,130.6,135.1,75.3
1048554550,0.00,56.87,0.0,?,92.3,92.3,90.0
1051547563,-1.82,24.70,92.9,9.59,184.1,206.2,63.2
1054540576,-1.80,21.24,116.6,9.68,202.4,233.6,60.1
1057533589,-1.79,17.87,149.2,9.74,220.5,266.3,55.9
1060526602,-1.80,14.27,199.1,9.70,235.5,308.4,49.8
1063519615,-1.82,10.81,265.4,9.59,236.0,355.2,41.6
1066512628,-1.87,7.18,348.7,9.32,200.7,402.3,29.9
1069505641,-1.93,3.52,420.0,9.04,115.0,435.4,15.3
1072498654,-1.96,-0.16,446.1,8.92,-5.6,446.1,-0.7
1075491667,-1.99,-3.82,403.5,8.75,-116.1,419.9,-16.1
1078484680,-2.04,-7.82,320.2,8.55,-183.7,369.1,-29.9
1081477693,-2.09,-11.62,245.0,8.35,-202.9,318.1,-39.6
1084470706,-2.13,-15.46,186.5,8.20,-200.8,274.0,-47.1
1087463719,-2.15,-19.47,142.1,8.13,-189.6,236.9,-53.1
1090456732,-2.19,-23.48,111.0,7.98,-173.6,206.1,-57.4
1093449745,-2.18,-27.76,86.4,8.02,-158.8,180.7,-61.5
1096442758,-2.15,-31.84,69.0,8.12,-145.5,161.0,-64.6
1099435771,-2.10,-35.90,55.7,8.31,-133.6,144.8,-67.4
1102428784,-2.05,-40.12,45.2,8.52,-122.4,130.5,-69.7
1105421797,-1.97,-43.90,37.5,8.85,-113.5,119.6,-71.7
1108414810,-1.92,-47.90,31.4,9.11,-104.8,109.4,-73.3
1111407823,-1.83,-51.89,26.1,9.55,-97.1,100.6,-74.9
1114400836,-1.70,-55.52,21.7,10.28,-91.0,93.5,-76.6
1117393849,-1.61,-59.05,18.6,10.80,-85.2,87.2,-77.7
1120386862,-1.51,-62.63,15.8,11.51,-79.9,81.5,-78.8
1123379875,-1.39,-66.04,13.2,12.52,-75.3,76.5,-80.0
1126372888,-1.31,-69.20,11.5,13.32,-71.2,72.1,-80.8
1129365901,-1.21,-72.29,9.9,14.33,-67.5,68.2,-81.6
1132358914,-1.14,-75.51,8.7,15.23,-63.8,64.4,-82.2
1135351927,-1.08,-78.56,7.7,16.16,-60.5,61.0,-82.8
1138344940,-1.03,-81.34,6.9,16.94,-57.7,58.1,-83.2
1141337953,-1.03,-84.05,6.5,16.96,-55.0,55.4,-83.2
1144330966,-1.02,-86.96,6.2,17.08,-52.3,52.7,-83.3
1147323979,-1.05,-90.02,6.0,16.53,-49.6,50.0,-83.1
1150316992,-1.12,-92.99,6.1,15.58,-47.1,47.5,-82.6
1153310005,-1.21,-95.99,6.2,14.44,-44.6,45.1,-82.0
1156303018,-1.29,-99.25,6.4,13.47,-42.1,42.6,-81.4
1159296031,-1.41,-102.57,6.6,12.38,-39.7,40.2,-80.5
1162289044,-1.56,-106.05,7.0,11.18,-37.2,37.8,-79.4
1165282057,-1.71,-109.66,7.3,10.19,-34.7,35.5,-78.1
1168275070,-1.89,-113.89,7.7,9.21,-32.0,32.9,-76.5
1171268083,-2.08,-118.24,8.0,8.40,-29.3,30.4,-74.7
1174261096,-2.27,-122.73,8.4,7.69,-26.7,28.0,-72.5
1177254109,-2.51,-127.53,8.9,6.98,-24.0,25.6,-69.7
1180247122,-2.75,-132.51,9.3,6.37,-21.3,23.3,-66.4
1183240135,-3.04,-137.55,9.9,5.76,-18.7,21.2,-62.1
1186233148,-3.42,-142.94,10.8,5.15,-16.1,19.3,-56.2
1189226161,-3.90,-147.77,11.9,4.52,-13.7,18.2,-48.9
1192219174,-4.64,-151.89,13.8,3.83,-11.6,18.0,-40.1
1195212187,-5.64,-154.14,16.4,3.19,-10.3,19.4,-32.1
1198205200,-6.88,-152.49,19.8,2.66,-10.4,22.4,-27.8
1201198213,-7.79,-145.06,22.7,2.38,-12.7,26.0,-29.3
1204191226,-7.54,-135.79,23.2,2.45,-16.5,28.4,-35.4
1207184239,-6.40,-131.50,20.7,2.84,-19.2,28.2,-42.9
1210177252,-5.22,-132.60,17.1,3.43,-19.8,26.1,-49.1
