Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2125468080,-1.75,31.19,61.5,9.96,157.0,168.6,68.6
2126019348,-1.78,31.05,62.7,9.82,157.0,169.1,68.2
2126570616,-1.81,30.32,66.2,9.63,159.2,172.4,67.4
2127121884,-1.76,30.63,63.6,9.93,159.2,171.4,68.2
2127673152,-1.78,30.52,64.6,9.80,159.1,171.7,67.9
2128224420,-1.71,30.04,64.3,10.21,162.8,175.1,68.4
2128775688,-1.70,30.12,63.9,10.25,162.7,174.8,68.6
2129326956,-1.68,30.04,63.5,10.39,163.6,175.5,68.8
2129878224,-1.74,29.63,66.8,10.03,163.9,176.9,67.8
2130429492,-1.69,29.52,65.7,10.32,165.6,178.2,68.4
2130980760,-1.64,29.08,66.0,10.62,168.8,181.3,68.6
2131532028,-1.70,28.99,68.2,10.25,167.7,181.0,67.9
2132083296,-1.64,28.87,66.9,10.60,169.7,182.5,68.5
2132634564,-1.64,28.54,68.1,10.62,171.3,184.4,68.3
2133185832,-1.64,28.48,68.3,10.64,171.7,184.8,68.3
2133737100,-1.66,28.31,69.7,10.50,171.9,185.5,67.9
2134288368,-1.62,27.90,70.2,10.76,175.0,188.6,68.2
2134839636,-1.67,27.40,74.0,10.43,176.0,190.9,67.2
2135390904,-1.57,27.50,70.4,11.07,178.4,191.7,68.5
2135942172,-1.54,27.14,70.8,11.32,181.3,194.6,68.7
2136493440,-1.60,26.97,73.6,10.91,180.4,194.8,67.8
2137044708,-1.51,26.32,73.5,11.53,186.5,200.5,68.5
2137595976,-1.52,26.45,73.2,11.47,185.6,199.5,68.5
2138147244,-1.56,26.10,76.4,11.16,186.1,201.2,67.7
2138698512,-1.58,25.41,80.8,11.01,189.2,205.8,66.9
2139249780,-1.53,25.71,77.4,11.36,189.3,204.5,67.8
2139801048,-1.50,25.18,78.9,11.62,193.5,209.0,67.8
2140352316,-1.55,25.28,80.1,11.27,191.3,207.4,67.3
2140903584,-1.51,25.69,76.8,11.50,190.0,204.9,68.0
2141454852,-1.46,25.04,78.2,11.91,195.6,210.7,68.2
2142006120,-1.54,24.88,81.9,11.35,193.9,210.5,67.1
2142557388,-1.54,25.03,81.1,11.34,193.0,209.4,67.2
2143108656,-1.53,24.04,86.7,11.35,198.9,217.0,66.4
2143659924,-1.42,24.13,81.5,12.25,202.8,218.6,68.1
2144211192,-1.51,23.63,88.1,11.57,202.7,221.0,66.5
2144762460,-1.49,24.07,84.6,11.72,200.7,217.8,67.1
2145313728,-1.39,23.58,83.3,12.54,207.7,223.8,68.1
2145864996,-1.45,23.19,88.4,12.02,207.8,225.9,66.9
2146416264,-1.36,22.97,85.8,12.81,213.1,229.7,68.1
2146967532,-1.43,22.89,89.6,12.16,210.5,228.8,66.9
2147518800,-1.41,23.08,87.2,12.39,210.4,227.8,67.5
2148070068,-1.34,22.80,85.9,13.02,215.3,231.8,68.3
2148621336,-1.37,22.92,86.6,12.70,213.0,229.9,67.9
2149172604,-1.43,22.42,92.8,12.17,213.8,233.1,66.5
2149723872,-1.45,22.17,95.4,12.02,214.7,234.9,66.1
2150275140,-1.41,22.37,92.0,12.37,215.3,234.1,66.9
2150826408,-1.42,21.61,98.3,12.24,219.9,240.9,65.9
2151377676,-1.47,22.17,96.1,11.88,213.9,234.5,65.8
2151928944,-1.41,22.07,94.2,12.37,217.4,236.9,66.6
2152480212,-1.41,21.30,100.0,12.36,222.9,244.3,65.8
2153031480,-1.39,21.43,98.1,12.50,222.7,243.4,66.2
2153582748,-1.35,21.57,95.0,12.91,223.9,243.2,67.0
2154134016,-1.37,21.46,96.6,12.75,223.9,243.8,66.7
2154685284,-1.38,21.09,100.1,12.63,226.0,247.2,66.1
2155236552,-1.33,20.82,99.7,13.11,230.8,251.4,66.6
2155787820,-1.34,20.55,102.6,12.97,232.2,253.8,66.2
2156339088,-1.33,20.35,103.8,13.05,234.2,256.2,66.1
2156890356,-1.33,20.08,105.9,13.11,236.9,259.4,65.9
2157441624,-1.28,19.60,107.7,13.56,243.5,266.2,66.1
2157992892,-1.30,19.43,110.4,13.35,243.7,267.6,65.6
2158544160,-1.28,19.26,110.6,13.59,246.7,270.3,65.8
2159095428,-1.29,19.27,111.4,13.45,245.8,269.8,65.6
2159646696,-1.23,19.76,103.1,14.14,245.2,266.0,67.2
2160197964,-1.22,18.95,109.9,14.26,253.4,276.2,66.5
2160749232,-1.29,18.39,119.7,13.54,254.3,281.1,64.8
2161300500,-1.21,18.95,109.4,14.35,253.8,276.4,66.7
2161851768,-1.16,18.55,110.0,15.01,261.3,283.5,67.2
2162403036,-1.12,18.67,106.0,15.55,262.7,283.3,68.0
2162954304,-1.20,18.65,111.6,14.50,257.6,280.7,66.6
2163505572,-1.17,18.61,110.2,14.86,259.9,282.3,67.0
2164056840,-1.19,18.04,117.2,14.64,264.5,289.3,66.1
2164608108,-1.26,18.48,117.1,13.84,255.4,280.9,65.4
2165159376,-1.26,18.58,116.2,13.80,254.2,279.5,65.4
2165710644,-1.33,18.46,121.5,13.11,250.7,278.6,64.2
2166261912,-1.28,17.83,125.5,13.60,259.9,288.6,64.2
2166813180,-1.19,17.67,121.2,14.65,268.4,294.5,65.7
2167364448,-1.22,17.73,122.9,14.24,265.2,292.3,65.1
2167915716,-1.23,17.49,126.6,14.09,266.7,295.2,64.6
2168466984,-1.20,16.68,133.9,14.54,278.1,308.7,64.3
2169018252,-1.18,16.85,130.3,14.81,278.2,307.2,64.9
2169569520,-1.22,17.26,128.4,14.25,270.2,299.1,64.6
2170120788,-1.18,17.25,125.9,14.69,273.1,300.7,65.2
2170672056,-1.26,16.70,138.1,13.81,272.6,305.6,63.1
2171223324,-1.21,16.51,136.9,14.44,279.3,311.1,63.9
2171774592,-1.22,16.79,134.3,14.25,275.0,306.1,64.0
2172325860,-1.22,16.36,139.9,14.27,279.7,312.7,63.4
2172877128,-1.19,16.02,142.6,14.58,285.7,319.4,63.5
2173428396,-1.24,15.70,150.6,14.05,284.9,322.3,62.1
2173979664,-1.28,15.90,150.6,13.59,278.7,316.8,61.6
2174530932,-1.27,14.84,166.3,13.74,291.1,335.2,60.3
2175082200,-1.22,14.68,166.0,14.21,297.4,340.6,60.8
2175633468,-1.23,14.77,165.3,14.09,295.3,338.4,60.8
2176184736,-1.29,14.62,171.4,13.52,290.9,337.6,59.5
2176736004,-1.26,14.59,170.4,13.77,293.9,339.7,59.9
2177287272,-1.30,14.47,175.1,13.36,290.5,339.2,58.9
2177838540,-1.25,14.70,167.7,13.89,294.1,338.5,60.3
2178389808,-1.34,13.65,192.6,13.00,293.9,351.4,56.8
2178941076,-1.25,14.33,173.8,13.95,298.5,345.4,59.8
2179492344,-1.23,13.42,189.9,14.20,311.4,364.7,58.6
2180043612,-1.25,13.84,183.3,13.93,303.7,354.7,58.9
2180594880,-1.17,13.52,183.8,14.84,317.4,366.8,59.9
2181146148,-1.20,13.60,184.6,14.47,312.4,362.9,59.4
2181697416,-1.31,13.24,199.0,13.32,302.0,361.7,56.6
2182248684,-1.32,12.96,206.0,13.17,302.4,365.9,55.7
2182799952,-1.43,13.02,210.6,12.17,286.6,355.6,53.7
2183351220,-1.31,12.81,208.7,13.26,305.2,369.7,55.6
2183902488,-1.44,12.64,219.1,12.08,287.7,361.6,52.7
2184453756,-1.34,12.99,206.2,13.03,300.3,364.2,55.5
2185005024,-1.33,12.46,218.0,13.06,305.1,375.0,54.5
2185556292,-1.39,12.01,231.6,12.50,299.2,378.4,52.3
2186107560,-1.32,11.55,239.5,13.23,315.4,396.1,52.8
2186658828,-1.39,11.86,235.1,12.54,301.0,381.9,52.0
2187210096,-1.36,11.38,246.0,12.81,309.1,395.0,51.5
2187761364,-1.26,10.99,252.0,13.80,329.9,415.1,52.6
2188312632,-1.30,11.12,250.3,13.42,322.1,407.9,52.2
2188863900,-1.37,10.81,262.2,12.69,310.1,406.1,49.8
2189415168,-1.38,10.16,281.7,12.57,310.4,419.2,47.8
2189966436,-1.40,10.24,279.5,12.45,307.5,415.5,47.7
2190517704,-1.35,9.75,293.7,12.94,320.0,434.3,47.5
2191068972,-1.33,9.59,298.9,13.05,323.0,440.0,47.2
2191620240,-1.47,9.61,299.4,11.85,294.1,419.7,44.5
2192171508,-1.47,9.37,307.1,11.85,294.0,425.1,43.8
2192722776,-1.49,9.17,313.2,11.71,290.0,426.8,42.8
2193274044,-1.31,9.20,312.0,13.34,330.7,454.6,46.7
2193825312,-1.46,8.52,335.2,11.91,293.6,445.6,41.2
2194376580,-1.33,9.03,318.6,13.05,324.1,454.4,45.5
2194927848,-1.47,8.47,336.3,11.81,290.6,444.5,40.8
2195479116,-1.41,7.52,374.1,12.38,300.9,480.1,38.8
2196030384,-1.34,7.31,386.3,13.02,318.2,500.4,39.5
2196581652,-1.52,7.78,358.5,11.49,276.5,452.7,37.6
2197132920,-1.43,7.25,383.0,12.17,292.3,481.8,37.4
2197684188,-1.47,7.09,386.8,11.86,280.9,478.0,36.0
2198235456,-1.60,7.04,376.8,10.86,248.7,451.4,33.4
2198786724,-1.54,6.63,397.2,11.32,257.4,473.3,32.9
2199337992,-1.44,6.63,407.2,12.11,282.8,495.7,34.8
2199889260,-1.47,6.22,420.5,11.87,268.2,498.8,32.5
2200440528,-1.40,5.98,438.3,12.41,281.5,520.9,32.7
2200991796,-1.42,6.28,423.5,12.27,282.2,508.9,33.7
2201543064,-1.46,6.17,423.2,11.93,269.5,501.7,32.5
2202094332,-1.42,5.72,447.1,12.27,271.6,523.1,31.3
2202645600,-1.51,5.46,443.8,11.54,242.1,505.6,28.6
2203196868,-1.40,5.29,467.9,12.42,266.3,538.4,29.6
2203748136,-1.43,4.84,482.0,12.17,245.8,541.1,27.0
2204299404,-1.44,4.65,487.0,12.05,236.3,541.2,25.9
2204850672,-1.40,4.17,517.4,12.46,232.6,567.3,24.2
2205401940,-1.43,4.42,498.7,12.15,231.8,549.9,24.9
2205953208,-1.45,4.09,508.0,12.02,216.4,552.2,23.1
2206504476,-1.47,3.34,529.1,11.83,180.9,559.2,18.9
2207055744,-1.53,3.44,508.8,11.35,171.9,537.1,18.7
2207607012,-1.54,3.00,519.4,11.29,152.5,541.4,16.4
2208158280,-1.59,2.83,511.5,10.98,137.6,529.7,15.1
2208709548,-1.49,2.98,534.4,11.66,160.7,558.0,16.7
2209260816,-1.61,2.13,519.5,10.81,103.5,529.7,11.3
2209812084,-1.49,2.19,555.7,11.66,122.7,569.0,12.5
2210363352,-1.58,1.22,545.2,11.05,63.7,548.9,6.7
2210914620,-1.50,1.53,566.1,11.59,86.8,572.7,8.7
2211465888,-1.54,1.42,553.6,11.29,76.8,558.9,7.9
2212017156,-1.52,1.51,560.3,11.46,84.1,566.6,8.5
2212568424,-1.49,1.14,575.0,11.65,66.4,578.8,6.6
2213119692,-1.43,0.89,604.9,12.21,57.1,607.6,5.4
2213670960,-1.58,0.77,547.8,11.02,40.2,549.3,4.2
2214222228,-1.53,0.16,568.9,11.38,8.7,569.0,0.9
2214773496,-1.50,0.39,581.0,11.64,23.0,581.4,2.3
2215324764,-1.53,-0.34,567.1,11.35,-19.0,567.4,-1.9
2215876032,-1.49,-0.46,582.6,11.68,-27.1,583.2,-2.7
2216427300,-1.57,-0.40,555.6,11.13,-21.4,556.1,-2.2
2216978568,-1.53,-0.61,566.2,11.36,-33.7,567.2,-3.4
2217529836,-1.61,-0.87,537.4,10.82,-44.0,539.2,-4.7
2218081104,-1.56,-1.08,552.9,11.18,-57.8,556.0,-6.0
2218632372,-1.51,-1.71,560.0,11.53,-95.6,568.1,-9.7
2219183640,-1.53,-2.19,542.3,11.35,-116.8,554.8,-12.1
2219734908,-1.45,-2.19,569.9,11.99,-129.4,584.4,-12.8
2220286176,-1.55,-2.04,539.7,11.22,-107.2,550.2,-11.2
2220837444,-1.57,-2.29,530.4,11.13,-117.1,543.2,-12.5
2221388712,-1.50,-2.05,556.1,11.59,-114.2,567.7,-11.6
2221939980,-1.51,-3.24,521.0,11.52,-168.5,547.5,-17.9
2222491248,-1.54,-2.19,540.8,11.32,-116.1,553.1,-12.1
2223042516,-1.58,-3.49,496.4,11.04,-165.3,523.2,-18.4
2223593784,-1.45,-3.37,534.1,12.00,-187.1,565.9,-19.3
2224145052,-1.57,-3.74,491.6,11.11,-176.6,522.4,-19.8
2224696320,-1.58,-3.89,484.9,11.05,-180.3,517.3,-20.4
2225247588,-1.54,-4.05,488.6,11.32,-193.9,525.6,-21.6
2225798856,-1.45,-4.47,492.7,12.00,-229.1,543.4,-24.9
2226350124,-1.51,-4.10,493.6,11.55,-202.5,533.6,-22.3
2226901392,-1.55,-4.49,471.8,11.26,-206.4,515.0,-23.6
2227452660,-1.59,-4.63,459.1,10.98,-201.9,501.6,-23.7
2228003928,-1.48,-5.00,465.4,11.73,-236.3,521.9,-26.9
2228555196,-1.65,-5.01,435.8,10.55,-198.7,478.9,-24.5
2229106464,-1.56,-4.71,462.8,11.20,-210.9,508.6,-24.5
2229657732,-1.53,-5.29,446.2,11.36,-232.0,502.9,-27.5
2230209000,-1.59,-5.98,413.4,10.94,-233.5,474.8,-29.5
2230760268,-1.52,-5.83,428.0,11.43,-246.4,493.8,-29.9
2231311536,-1.62,-6.34,397.8,10.74,-234.1,461.6,-30.5
2231862804,-1.52,-6.42,406.7,11.45,-258.1,481.7,-32.4
2232414072,-1.53,-6.99,384.7,11.35,-263.6,466.3,-34.4
2232965340,-1.57,-7.14,376.5,11.08,-256.9,455.8,-34.3
2233516608,-1.55,-7.72,358.6,11.26,-269.0,448.3,-36.9
2234067876,-1.53,-7.50,367.2,11.36,-270.1,455.8,-36.3
2234619144,-1.54,-8.00,349.8,11.33,-273.6,444.0,-38.0
2235170412,-1.48,-7.71,362.9,11.75,-283.8,460.7,-38.0
2235721680,-1.53,-7.82,356.2,11.37,-273.2,448.9,-37.5
2236272948,-1.62,-7.99,345.6,10.77,-256.3,430.3,-36.6
2236824216,-1.54,-8.92,320.0,11.34,-279.1,424.6,-41.1
2237375484,-1.47,-8.40,339.1,11.84,-290.9,446.8,-40.6
2237926752,-1.54,-8.80,323.7,11.31,-277.9,426.7,-40.6
2238478020,-1.58,-9.17,311.3,11.04,-271.7,413.2,-41.1
2239029288,-1.60,-9.14,311.8,10.91,-268.0,411.1,-40.7
2239580556,-1.53,-9.42,304.8,11.40,-282.3,415.4,-42.8
2240131824,-1.58,-9.66,297.1,11.01,-272.3,403.0,-42.5
2240683092,-1.62,-9.50,301.1,10.78,-265.6,401.5,-41.4
2241234360,-1.59,-10.14,284.0,10.98,-272.0,393.3,-43.8
2241785628,-1.51,-10.43,275.7,11.51,-285.2,396.7,-46.0
2242336896,-1.59,-10.44,276.1,10.94,-271.3,387.1,-44.5
2242888164,-1.61,-10.68,269.7,10.81,-267.8,380.0,-44.8
2243439432,-1.65,-11.26,256.0,10.54,-260.8,365.4,-45.5
2243990700,-1.63,-11.38,252.9,10.68,-264.1,365.7,-46.2
2244541968,-1.61,-11.77,243.7,10.83,-266.9,361.4,-47.6
2245093236,-1.61,-11.97,239.0,10.84,-266.4,357.9,-48.1
2245644504,-1.71,-11.51,250.5,10.16,-251.5,355.0,-45.1
2246195772,-1.61,-11.94,239.7,10.85,-266.8,358.7,-48.1
2246747040,-1.68,-12.30,233.3,10.38,-255.6,346.0,-47.6
2247298308,-1.76,-12.20,236.2,9.89,-244.4,339.9,-46.0
2247849576,-1.76,-13.00,220.8,9.88,-242.7,328.1,-47.7
2248400844,-1.73,-12.69,226.1,10.07,-247.7,335.3,-47.6
2248952112,-1.73,-13.00,220.1,10.09,-247.3,331.1,-48.3
2249503380,-1.85,-13.20,218.1,9.42,-232.0,318.4,-46.8
2250054648,-1.76,-14.10,201.0,9.91,-240.3,313.3,-50.1
2250605916,-1.77,-14.03,202.5,9.84,-239.0,313.3,-49.7
2251157184,-1.81,-14.41,197.1,9.65,-234.0,305.9,-49.9
2251708452,-1.86,-14.27,200.3,9.36,-228.6,303.9,-48.8
2252259720,-1.78,-14.42,196.3,9.78,-236.5,307.4,-50.3
2252810988,-1.87,-14.53,196.4,9.33,-227.2,300.3,-49.2
2253362256,-1.85,-14.75,192.4,9.44,-228.8,299.0,-49.9
2253913524,-1.93,-14.98,190.6,9.04,-220.0,291.1,-49.1
2254464792,-1.84,-15.44,182.1,9.45,-226.7,290.8,-51.2
2255016060,-1.85,-15.71,178.5,9.41,-224.9,287.1,-51.6
2255567328,-1.84,-15.45,181.8,9.50,-227.4,291.1,-51.4
2256118596,-1.77,-16.39,167.0,9.83,-229.2,283.6,-53.9
2256669864,-1.82,-16.33,169.2,9.58,-225.5,281.9,-53.1
2257221132,-1.88,-16.25,171.9,9.27,-220.4,279.5,-52.0
2257772400,-1.82,-16.98,160.8,9.58,-222.5,274.5,-54.2
2258323668,-1.88,-17.41,157.4,9.26,-215.6,266.9,-53.9
2258874936,-1.95,-17.59,157.0,8.95,-209.8,262.0,-53.2
2259426204,-1.88,-18.28,147.4,9.27,-211.8,258.1,-55.2
2259977472,-1.94,-17.75,155.0,8.99,-209.7,260.8,-53.5
2260528740,-1.99,-18.45,148.7,8.75,-203.3,251.9,-53.8
2261080008,-1.94,-18.63,145.5,8.97,-205.9,252.1,-54.8
2261631276,-1.97,-18.01,152.7,8.87,-206.8,257.1,-53.5
2262182544,-2.04,-18.92,144.9,8.57,-198.5,245.8,-53.9
2262733812,-1.99,-19.26,140.4,8.77,-200.4,244.6,-55.0
2263285080,-2.03,-19.76,136.7,8.58,-195.5,238.6,-55.0
2263836348,-2.02,-19.68,137.1,8.64,-196.7,239.8,-55.1
2264387616,-2.10,-20.04,135.8,8.31,-190.5,233.9,-54.5
2264938884,-2.06,-20.69,129.1,8.47,-190.4,230.0,-55.9
2265490152,-2.16,-21.25,126.9,8.07,-182.7,222.4,-55.2
2266041420,-2.12,-21.16,126.5,8.24,-185.5,224.6,-55.7
2266592688,-2.14,-21.48,124.4,8.17,-183.3,221.6,-55.8
2267143956,-2.17,-21.68,123.7,8.03,-180.7,219.0,-55.6
2267695224,-2.14,-22.08,119.7,8.17,-181.2,217.2,-56.5
2268246492,-2.22,-22.20,120.8,7.87,-176.7,214.0,-55.6
2268797760,-2.14,-22.83,114.4,8.14,-178.0,211.6,-57.3
2269349028,-2.20,-22.91,115.3,7.93,-175.0,209.6,-56.6
2269900296,-2.29,-23.00,116.5,7.63,-170.7,206.7,-55.7
2270451564,-2.28,-23.58,112.3,7.67,-169.4,203.2,-56.4
2271002832,-2.31,-23.93,110.7,7.58,-167.1,200.4,-56.5
2271554100,-2.41,-24.22,110.8,7.27,-162.0,196.3,-55.6
2272105368,-2.34,-24.04,110.7,7.45,-165.1,198.7,-56.1
2272656636,-2.36,-24.30,109.3,7.41,-163.7,196.8,-56.3
2273207904,-2.40,-24.64,108.1,7.28,-161.0,193.9,-56.1
2273759172,-2.34,-25.23,103.2,7.48,-161.8,191.9,-57.5
2274310440,-2.31,-25.77,99.7,7.55,-160.8,189.2,-58.2
2274861708,-2.41,-25.81,101.4,7.26,-157.3,187.1,-57.2
2275412976,-2.33,-26.29,97.3,7.49,-158.5,186.0,-58.5
2275964244,-2.33,-27.12,93.0,7.49,-155.9,181.5,-59.2
2276515512,-2.44,-27.00,95.7,7.16,-152.6,180.1,-57.9
2277066780,-2.38,-27.26,93.3,7.33,-153.7,179.8,-58.7
2277618048,-2.51,-28.80,88.3,6.98,-145.5,170.2,-58.7
2278169316,-2.36,-27.78,90.3,7.40,-152.9,177.5,-59.4
2278720584,-2.43,-28.42,88.6,7.20,-148.9,173.3,-59.3
2279271852,-2.40,-29.42,83.6,7.29,-146.8,168.9,-60.3
2279823120,-2.36,-29.63,82.0,7.39,-147.1,168.4,-60.9
2280374388,-2.37,-29.68,81.8,7.39,-146.9,168.1,-60.9
2280925656,-2.36,-30.57,78.2,7.39,-144.3,164.1,-61.5
2281476924,-2.43,-30.40,80.2,7.19,-143.0,163.9,-60.7
2282028192,-2.45,-31.45,76.5,7.12,-139.4,159.1,-61.2
2282579460,-2.41,-31.96,73.8,7.25,-139.0,157.4,-62.0
2283130728,-2.41,-32.32,72.5,7.26,-138.1,156.0,-62.3
2283681996,-2.46,-32.47,72.9,7.11,-136.5,154.8,-61.9
2284233264,-2.48,-32.34,73.9,7.04,-136.3,155.0,-61.5
2284784532,-2.50,-32.90,72.2,6.99,-134.3,152.5,-61.7
2285335800,-2.42,-32.93,70.6,7.23,-136.1,153.4,-62.6
2285887068,-2.44,-33.58,68.9,7.17,-133.9,150.5,-62.8
2286438336,-2.45,-34.22,67.1,7.12,-131.8,147.9,-63.0
2286989604,-2.38,-34.68,64.4,7.34,-132.1,146.9,-64.0
2287540872,-2.54,-35.05,66.1,6.88,-127.9,144.0,-62.7
2288092140,-2.47,-35.59,63.4,7.08,-127.9,142.7,-63.6
2288643408,-2.49,-36.42,61.3,7.04,-125.5,139.7,-64.0
2289194676,-2.50,-36.76,60.6,7.00,-124.4,138.4,-64.0
2289745944,-2.51,-36.91,60.5,6.96,-123.8,137.8,-64.0
2290297212,-2.52,-37.43,59.3,6.93,-122.3,135.9,-64.1
2290848480,-2.42,-37.65,57.0,7.23,-123.5,136.1,-65.2
2291399748,-2.46,-37.72,57.6,7.10,-122.6,135.5,-64.8
2291951016,-2.43,-37.87,56.7,7.20,-122.8,135.2,-65.2
2292502284,-2.56,-38.55,57.2,6.83,-119.0,132.0,-64.3
2293053552,-2.41,-39.13,53.4,7.27,-120.0,131.4,-66.0
2293604820,-2.48,-39.46,53.7,7.06,-118.2,129.8,-65.6
2294156088,-2.52,-39.37,54.6,6.94,-117.8,129.8,-65.1
2294707356,-2.56,-40.66,52.4,6.83,-114.2,125.7,-65.3
2295258624,-2.50,-40.52,51.8,7.01,-115.5,126.5,-65.8
2295809892,-2.54,-40.57,52.3,6.89,-114.7,126.1,-65.5
2296361160,-2.58,-40.85,52.4,6.78,-113.5,125.0,-65.2
2296912428,-2.56,-41.47,50.9,6.82,-112.4,123.4,-65.7
2297463696,-2.53,-41.94,49.5,6.91,-111.8,122.2,-66.1
2298014964,-2.51,-42.12,48.8,6.96,-111.6,121.8,-66.4
2298566232,-2.50,-42.88,47.3,6.99,-110.1,119.8,-66.8
2299117500,-2.55,-42.79,48.0,6.87,-109.8,119.8,-66.4
2299668768,-2.41,-42.73,46.2,7.26,-111.5,120.7,-67.5
2300220036,-2.41,-43.07,45.6,7.25,-110.8,119.8,-67.6
2300771304,-2.41,-43.06,45.7,7.24,-110.8,119.8,-67.6
2301322572,-2.33,-44.01,42.9,7.49,-109.6,117.7,-68.6
2301873840,-2.30,-44.04,42.3,7.61,-109.9,117.7,-69.0
2302425108,-2.36,-44.63,42.2,7.42,-108.0,115.9,-68.7
2302976376,-2.31,-45.44,40.4,7.55,-106.6,114.0,-69.3
2303527644,-2.27,-45.29,39.9,7.70,-107.4,114.6,-69.6
2304078912,-2.24,-46.02,38.4,7.81,-106.2,112.9,-70.1
2304630180,-2.29,-46.61,38.4,7.62,-104.4,111.2,-69.8
2305181448,-2.22,-46.40,37.6,7.88,-105.5,112.0,-70.4
2305732716,-2.28,-47.05,37.5,7.67,-103.6,110.2,-70.1
2306283984,-2.24,-47.38,36.6,7.79,-103.2,109.5,-70.5
2306835252,-2.21,-47.99,35.4,7.90,-102.3,108.2,-70.9
2307386520,-2.21,-48.22,35.1,7.91,-101.8,107.7,-71.0
2307937788,-2.20,-48.24,35.0,7.94,-101.8,107.7,-71.1
2308489056,-2.22,-48.32,35.2,7.86,-101.5,107.4,-70.9
2309040324,-2.22,-48.23,35.3,7.86,-101.7,107.6,-70.9
2309591592,-2.14,-48.69,33.5,8.17,-101.4,106.8,-71.7
2310142860,-2.14,-48.34,34.1,8.14,-102.1,107.6,-71.5
2310694128,-2.18,-49.79,32.9,8.00,-98.9,104.2,-71.6
2311245396,-2.18,-49.30,33.5,8.00,-99.8,105.3,-71.5
2311796664,-2.20,-49.66,33.2,7.95,-99.0,104.4,-71.5
2312347932,-2.19,-50.45,32.2,7.99,-97.6,102.7,-71.8
2312899200,-2.24,-50.79,32.5,7.80,-96.5,101.9,-71.4
2313450468,-2.28,-50.48,33.3,7.66,-96.8,102.4,-71.0
2314001736,-2.23,-51.21,31.9,7.84,-95.8,101.0,-71.6
2314553004,-2.30,-50.68,33.4,7.59,-96.3,101.9,-70.9
2315104272,-2.24,-51.44,31.8,7.79,-95.3,100.5,-71.5
2315655540,-2.30,-51.50,32.5,7.59,-94.8,100.2,-71.1
2316206808,-2.31,-51.24,32.8,7.57,-95.2,100.7,-71.0
2316758076,-2.27,-51.72,31.9,7.69,-94.6,99.8,-71.4
2317309344,-2.23,-51.55,31.5,7.84,-95.2,100.3,-71.7
2317860612,-2.14,-52.01,30.0,8.14,-94.9,99.6,-72.4
2318411880,-2.13,-52.14,29.7,8.19,-94.8,99.3,-72.6
2318963148,-2.10,-51.96,29.6,8.31,-95.3,99.8,-72.8
2319514416,-2.13,-53.30,28.7,8.19,-92.7,97.0,-72.8
2320065684,-2.13,-52.65,29.3,8.19,-93.8,98.3,-72.7
2320616952,-2.17,-53.34,29.0,8.06,-92.4,96.8,-72.6
2321168220,-2.22,-54.47,28.6,7.88,-90.1,94.5,-72.4
2321719488,-2.21,-54.11,28.9,7.89,-90.7,95.2,-72.4
2322270756,-2.26,-55.24,28.4,7.73,-88.6,93.0,-72.2
2322822024,-2.24,-54.77,28.6,7.80,-89.4,93.9,-72.3
2323373292,-2.24,-54.60,28.7,7.79,-89.7,94.2,-72.3
2323924560,-2.32,-55.04,29.2,7.54,-88.5,93.2,-71.8
2324475828,-2.29,-54.52,29.4,7.62,-89.6,94.3,-71.9
2325027096,-2.26,-54.58,28.9,7.73,-89.7,94.2,-72.1
2325578364,-2.30,-55.55,28.5,7.61,-87.8,92.3,-72.0
2326129632,-2.34,-56.41,28.2,7.46,-86.2,90.7,-71.9
2326680900,-2.29,-56.84,27.3,7.64,-85.8,90.0,-72.4
2327232168,-2.35,-56.58,28.2,7.44,-85.9,90.4,-71.8
2327783436,-2.38,-57.15,28.0,7.36,-84.8,89.3,-71.8
2328334704,-2.42,-57.37,28.2,7.23,-84.3,88.9,-71.5
2328885972,-2.51,-57.41,29.1,6.98,-83.7,88.6,-70.9
2329437240,-2.54,-59.00,28.1,6.89,-81.2,85.9,-70.9
2329988508,-2.46,-58.69,27.5,7.12,-82.1,86.5,-71.5
2330539776,-2.49,-58.78,27.8,7.02,-81.7,86.3,-71.2
2331091044,-2.57,-58.89,28.4,6.82,-81.2,86.0,-70.7
2331642312,-2.57,-59.09,28.3,6.81,-80.9,85.7,-70.7
2332193580,-2.54,-59.72,27.5,6.89,-80.1,84.7,-71.1
2332744848,-2.60,-58.98,28.6,6.74,-80.9,85.8,-70.5
2333296116,-2.52,-59.93,27.2,6.94,-79.9,84.4,-71.2
2333847384,-2.60,-59.71,28.1,6.73,-79.8,84.6,-70.6
2334398652,-2.63,-60.10,28.0,6.67,-79.2,84.0,-70.5
2334949920,-2.67,-60.07,28.4,6.56,-79.0,83.9,-70.2
2335501188,-2.67,-60.26,28.3,6.55,-78.7,83.6,-70.2
2336052456,-2.77,-59.81,29.5,6.33,-78.8,84.2,-69.4
2336603724,-2.76,-59.81,29.4,6.35,-78.9,84.2,-69.5
2337154992,-2.87,-60.72,29.8,6.10,-77.0,82.6,-68.9
2337706260,-2.91,-60.98,29.9,6.03,-76.5,82.1,-68.7
2338257528,-2.99,-60.67,30.8,5.87,-76.5,82.4,-68.1
2338808796,-3.11,-60.71,31.8,5.64,-75.8,82.2,-67.2
2339360064,-3.17,-61.94,31.3,5.54,-73.9,80.2,-67.1
2339911332,-3.26,-62.18,31.8,5.40,-73.2,79.8,-66.5
