Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2622160660,-3.22,32.34,84.4,5.45,119.0,145.9,54.7
2622711928,-3.23,31.48,87.6,5.44,120.3,148.8,53.9
2623263196,-3.24,30.40,91.9,5.42,121.6,152.4,52.9
2623814464,-3.20,30.63,90.5,5.49,122.4,152.2,53.5
2624365732,-3.20,30.11,92.6,5.49,123.2,154.1,53.1
2624917000,-3.25,29.74,94.5,5.41,122.5,154.7,52.3
2625468268,-3.25,29.39,96.0,5.41,123.0,156.0,52.0
2626019536,-3.27,29.45,95.9,5.38,122.5,155.5,51.9
2626570804,-3.27,28.77,98.8,5.37,123.3,158.0,51.3
2627122072,-3.17,28.40,99.4,5.55,126.8,161.1,51.9
2627673340,-3.25,28.26,100.8,5.40,124.5,160.2,51.0
2628224608,-3.21,28.00,101.5,5.48,126.2,161.9,51.2
2628775876,-3.28,27.97,102.3,5.35,124.0,160.8,50.5
2629327144,-3.27,28.14,101.4,5.38,124.3,160.4,50.8
2629878412,-3.06,27.88,100.5,5.74,130.9,165.0,52.5
2630429680,-3.20,27.58,103.4,5.49,127.1,163.8,50.9
2630980948,-3.16,27.71,102.4,5.56,128.0,163.9,51.3
2631532216,-3.15,27.31,104.2,5.57,128.8,165.7,51.0
2632083484,-3.17,27.39,104.0,5.54,128.2,165.0,51.0
2632634752,-3.19,26.76,107.1,5.51,128.5,167.3,50.2
2633186020,-3.10,26.50,107.6,5.66,131.7,170.0,50.8
2633737288,-3.12,26.22,109.2,5.62,131.3,170.8,50.2
2634288556,-3.10,25.98,110.2,5.66,132.3,172.2,50.2
2634839824,-3.18,25.59,112.9,5.52,130.2,172.3,49.1
2635391092,-3.15,25.59,112.7,5.57,131.1,172.8,49.3
2635942360,-3.06,25.55,112.1,5.73,134.2,174.9,50.1
2636493628,-3.07,24.85,115.9,5.71,134.8,177.8,49.3
2637044896,-3.05,25.42,112.7,5.75,134.8,175.7,50.1
2637596164,-3.04,24.95,115.0,5.78,136.0,178.1,49.8
2638147432,-3.03,24.37,118.2,5.79,137.0,181.0,49.2
2638698700,-3.09,24.44,118.2,5.69,134.9,179.4,48.8
2639249968,-3.09,24.20,119.6,5.69,135.1,180.5,48.5
2639801236,-3.05,23.62,122.7,5.75,137.0,183.9,48.1
2640352504,-3.20,23.60,123.7,5.49,131.4,180.5,46.7
2640903772,-3.05,23.36,124.2,5.76,137.6,185.4,47.9
2641455040,-3.08,23.27,124.9,5.70,136.4,184.9,47.5
2642006308,-3.05,22.76,127.9,5.76,138.1,188.2,47.2
2642557576,-3.06,22.23,131.2,5.74,138.2,190.5,46.5
2643108844,-3.16,21.82,134.2,5.56,134.2,189.8,45.0
2643660112,-3.07,21.22,137.8,5.72,138.4,195.3,45.1
2644211380,-3.03,21.36,136.7,5.79,139.9,195.6,45.7
2644762648,-3.13,20.52,142.6,5.60,135.6,196.8,43.6
2645313916,-3.12,19.71,148.2,5.62,136.1,201.2,42.6
2645865184,-3.20,19.78,147.6,5.49,132.5,198.4,41.9
2646416452,-3.15,19.69,148.3,5.58,134.9,200.5,42.3
2646967720,-3.11,19.18,152.0,5.65,136.7,204.4,42.0
2647518988,-3.06,19.24,151.7,5.74,139.0,205.8,42.5
2648070256,-3.01,19.01,153.5,5.82,141.3,208.6,42.6
2648621524,-3.03,19.05,153.2,5.79,140.4,207.8,42.5
2649172792,-3.06,18.04,160.8,5.74,138.4,212.2,40.7
2649724060,-3.03,17.74,163.2,5.79,139.8,214.9,40.6
2650275328,-3.01,17.42,165.9,5.83,140.5,217.5,40.3
2650826596,-3.03,17.31,166.8,5.80,139.6,217.5,39.9
2651377864,-3.06,16.51,173.0,5.73,136.5,220.3,38.3
2651929132,-3.06,17.24,167.1,5.74,137.7,216.5,39.5
2652480400,-3.08,16.25,175.0,5.70,135.2,221.1,37.7
2653031668,-3.03,15.74,179.8,5.78,136.8,225.9,37.3
2653582936,-2.96,15.68,181.3,5.93,141.2,229.8,37.9
2654134204,-3.00,15.33,183.8,5.85,137.9,229.8,36.9
2654685472,-3.05,14.77,188.0,5.75,133.6,230.6,35.4
2655236740,-3.07,14.64,188.7,5.71,132.0,230.2,35.0
2655788008,-2.95,14.33,193.8,5.95,138.6,238.3,35.6
2656339276,-2.96,13.54,201.0,5.93,135.6,242.5,34.0
2656890544,-3.00,13.31,202.3,5.85,132.2,241.7,33.2
2657441812,-2.93,13.11,206.0,5.99,136.1,246.9,33.4
2657993080,-2.97,12.80,207.8,5.91,132.1,246.3,32.4
2658544348,-2.92,12.12,215.8,6.00,132.3,253.1,31.5
2659095616,-2.97,11.66,218.9,5.91,127.1,253.1,30.1
2659646884,-2.85,12.22,217.0,6.15,137.6,257.0,32.4
2660198152,-2.90,11.47,222.9,6.04,130.1,258.1,30.3
2660749420,-2.88,11.45,224.0,6.09,131.8,259.9,30.5
2661300688,-2.85,11.46,224.9,6.15,133.7,261.6,30.7
2661851956,-2.83,10.78,232.9,6.20,131.5,267.5,29.5
2662403224,-2.81,10.70,234.6,6.24,132.4,269.4,29.4
2662954492,-2.84,9.96,241.3,6.17,125.4,271.9,27.5
2663505760,-2.83,10.19,239.3,6.20,127.9,271.4,28.1
2664057028,-2.87,9.67,242.9,6.11,121.4,271.5,26.6
2664608296,-2.90,8.67,251.1,6.04,111.1,274.6,23.9
2665159564,-2.81,8.91,253.7,6.23,119.3,280.4,25.2
2665710832,-2.79,9.20,252.0,6.29,123.4,280.5,26.1
2666262100,-2.80,8.16,262.3,6.26,113.5,285.8,23.4
2666813368,-2.83,7.94,262.6,6.19,109.4,284.5,22.6
2667364636,-2.83,7.89,263.2,6.19,108.9,284.9,22.5
2667915904,-2.76,7.49,271.5,6.34,109.3,292.7,21.9
2668467172,-2.83,7.13,270.6,6.20,101.4,289.0,20.5
2669018440,-2.75,7.32,274.0,6.36,108.3,294.7,21.6
2669569708,-2.74,7.42,274.1,6.40,110.5,295.5,22.0
2670120976,-2.76,7.37,273.0,6.35,108.4,293.7,21.6
2670672244,-2.71,6.27,288.3,6.47,99.3,304.9,19.0
2671223512,-2.69,6.16,291.1,6.52,99.4,307.6,18.8
2671774780,-2.69,5.70,295.7,6.52,93.4,310.1,17.5
2672326048,-2.63,5.42,303.2,6.65,93.1,317.2,17.1
2672877316,-2.59,5.11,310.1,6.75,91.1,323.2,16.4
2673428584,-2.61,4.89,310.9,6.72,87.0,322.9,15.6
2673979852,-2.57,4.41,318.7,6.80,81.6,329.0,14.4
2674531120,-2.51,4.24,327.5,6.98,82.7,337.8,14.2
2675082388,-2.54,4.02,325.9,6.89,77.0,334.8,13.3
2675633656,-2.60,3.83,321.2,6.74,70.8,328.9,12.4
2676184924,-2.50,3.55,334.4,7.00,71.0,341.8,12.0
2676736192,-2.54,3.38,331.0,6.89,65.8,337.5,11.2
2677287460,-2.53,3.02,334.7,6.91,59.5,339.9,10.1
2677838728,-2.53,3.00,335.1,6.92,59.3,340.3,10.0
2678389996,-2.53,2.37,339.6,6.93,47.6,342.9,8.0
2678941264,-2.51,2.10,342.4,6.96,42.7,345.0,7.1
2679492532,-2.56,1.59,338.4,6.83,31.4,339.9,5.3
2680043800,-2.49,1.63,348.2,7.03,34.1,349.9,5.6
2680595068,-2.44,1.65,354.5,7.16,35.9,356.3,5.8
2681146336,-2.44,1.11,357.0,7.17,24.3,357.8,3.9
2681697604,-2.47,1.35,351.0,7.07,28.6,352.1,4.7
2682248872,-2.49,1.04,350.4,7.04,21.8,351.1,3.6
2682800140,-2.43,0.76,359.5,7.21,16.8,359.9,2.7
2683351408,-2.45,0.70,356.6,7.14,15.4,356.9,2.5
2683902676,-2.45,0.60,355.9,7.13,13.1,356.1,2.1
2684453944,-2.46,-0.16,355.5,7.11,-3.4,355.6,-0.6
2685005212,-2.48,-0.47,352.0,7.04,-9.9,352.1,-1.6
2685556480,-2.48,-0.32,352.8,7.06,-6.9,352.9,-1.1
2686107748,-2.46,-0.51,355.6,7.12,-11.0,355.8,-1.8
2686659016,-2.50,-0.96,348.6,6.99,-20.0,349.1,-3.3
2687210284,-2.45,-1.15,355.5,7.15,-25.0,356.4,-4.0
2687761552,-2.49,-1.82,347.2,7.03,-38.0,349.3,-6.2
2688312820,-2.48,-1.55,349.9,7.06,-32.7,351.4,-5.3
2688864088,-2.42,-2.37,353.4,7.22,-51.8,357.2,-8.3
2689415356,-2.43,-2.10,353.4,7.19,-45.6,356.3,-7.3
2689966624,-2.42,-2.96,348.7,7.21,-63.6,354.4,-10.3
2690517892,-2.38,-2.96,354.7,7.34,-66.0,360.8,-10.5
2691069160,-2.38,-3.39,351.1,7.35,-74.9,358.9,-12.0
2691620428,-2.39,-3.88,345.0,7.31,-83.7,355.0,-13.6
2692171696,-2.42,-4.31,336.6,7.22,-89.5,348.3,-14.9
2692722964,-2.32,-4.40,347.9,7.53,-98.8,361.7,-15.9
2693274232,-2.37,-5.00,335.1,7.38,-105.9,351.4,-17.5
2693825500,-2.36,-4.69,339.3,7.40,-100.8,353.9,-16.5
2694376768,-2.37,-5.24,332.0,7.38,-109.9,349.8,-18.3
2694928036,-2.41,-5.00,330.5,7.26,-102.7,346.1,-17.3
2695479304,-2.44,-5.69,318.4,7.15,-110.7,337.1,-19.2
2696030572,-2.43,-6.27,312.0,7.19,-120.1,334.3,-21.0
2696581840,-2.39,-5.58,325.2,7.31,-113.4,344.4,-19.2
2697133108,-2.35,-6.61,314.9,7.43,-132.3,341.6,-22.8
2697684376,-2.35,-6.31,318.9,7.42,-127.7,343.5,-21.8
2698235644,-2.40,-7.01,305.1,7.29,-133.2,332.9,-23.6
2698786912,-2.42,-6.91,304.2,7.21,-129.5,330.6,-23.1
2699338180,-2.39,-7.40,300.1,7.32,-138.8,330.7,-24.8
2699889448,-2.42,-7.29,299.3,7.22,-134.6,328.1,-24.2
2700440716,-2.45,-8.00,287.3,7.14,-139.9,319.5,-26.0
2700991984,-2.35,-7.86,296.3,7.44,-147.9,331.2,-26.5
2701543252,-2.40,-8.94,276.8,7.29,-154.0,316.8,-29.1
2702094520,-2.45,-8.47,280.2,7.12,-144.1,315.1,-27.2
2702645788,-2.35,-9.35,273.4,7.45,-162.6,318.1,-30.7
2703197056,-2.44,-9.01,273.2,7.16,-150.2,311.8,-28.8
2703748324,-2.39,-9.52,268.3,7.30,-159.0,311.9,-30.7
2704299592,-2.41,-10.38,254.8,7.24,-163.1,302.5,-32.6
2704850860,-2.40,-9.99,261.2,7.28,-161.9,307.3,-31.8
2705402128,-2.41,-10.42,254.4,7.25,-163.6,302.5,-32.7
2705953396,-2.43,-11.41,239.6,7.21,-167.6,292.4,-35.0
2706504664,-2.46,-11.40,238.9,7.12,-164.7,290.1,-34.6
2707055932,-2.38,-11.48,240.0,7.34,-172.0,295.3,-35.6
2707607200,-2.34,-12.25,229.9,7.46,-178.8,291.3,-37.9
2708158468,-2.42,-12.29,227.7,7.22,-171.5,285.1,-37.0
2708709736,-2.35,-12.74,222.9,7.44,-179.5,286.2,-38.9
2709261004,-2.36,-12.81,221.8,7.41,-178.7,284.8,-38.9
2709812272,-2.39,-13.42,213.0,7.31,-177.3,277.1,-39.8
2710363540,-2.44,-13.74,208.3,7.16,-173.7,271.2,-39.8
2710914808,-2.39,-14.52,198.9,7.30,-178.6,267.3,-41.9
2711466076,-2.36,-14.75,196.2,7.40,-181.5,267.3,-42.8
2712017344,-2.38,-15.44,187.8,7.35,-180.4,260.4,-43.8
2712568612,-2.45,-15.83,183.3,7.14,-175.0,253.4,-43.7
2713119880,-2.40,-15.73,184.4,7.28,-178.5,256.6,-44.1
2713671148,-2.39,-15.80,183.7,7.31,-179.2,256.6,-44.3
2714222416,-2.45,-16.40,177.0,7.13,-174.6,248.7,-44.6
2714773684,-2.42,-16.92,171.4,7.23,-176.9,246.3,-45.9
2715324952,-2.33,-16.97,170.2,7.50,-182.9,249.9,-47.1
2715876220,-2.35,-17.64,163.3,7.44,-180.9,243.7,-47.9
2716427488,-2.36,-17.87,161.1,7.41,-179.8,241.4,-48.1
2716978756,-2.39,-17.75,162.6,7.32,-178.0,241.1,-47.6
2717530024,-2.29,-18.30,156.0,7.63,-183.5,240.8,-49.6
2718081292,-2.30,-18.29,156.2,7.60,-183.0,240.6,-49.5
2718632560,-2.35,-18.54,154.4,7.43,-179.1,236.4,-49.2
2719183828,-2.19,-18.67,150.7,7.97,-189.1,241.8,-51.5
2719735096,-2.25,-19.27,145.9,7.75,-183.6,234.6,-51.5
2720286364,-2.15,-19.67,140.1,8.13,-189.0,235.3,-53.4
2720837632,-2.13,-20.38,133.5,8.18,-187.4,230.1,-54.5
2721388900,-2.06,-20.89,127.4,8.46,-189.5,228.4,-56.1
2721940168,-2.11,-20.92,128.3,8.29,-187.0,226.8,-55.6
2722491436,-2.00,-21.36,121.8,8.73,-191.1,226.6,-57.5
2723042704,-2.10,-21.83,120.7,8.33,-184.1,220.1,-56.8
2723593972,-2.26,-22.20,121.7,7.72,-174.5,212.8,-55.1
2724145240,-2.12,-22.58,115.6,8.25,-180.3,214.2,-57.3
2724696508,-2.17,-23.17,112.5,8.06,-175.8,208.7,-57.4
2725247776,-2.09,-23.15,110.9,8.34,-179.2,210.8,-58.2
2725799044,-2.06,-23.58,107.2,8.46,-178.9,208.5,-59.1
2726350312,-2.00,-23.61,105.1,8.74,-181.7,209.9,-59.9
2726901580,-1.99,-23.48,105.8,8.78,-182.7,211.1,-59.9
2727452848,-1.97,-23.08,108.1,8.84,-184.9,214.2,-59.7
2728004116,-2.11,-24.88,100.3,8.26,-171.7,198.8,-59.7
2728555384,-1.96,-25.08,95.0,8.88,-176.7,200.6,-61.7
2729106652,-1.99,-25.08,95.7,8.77,-175.7,200.1,-61.4
2729657920,-1.93,-25.71,90.5,9.04,-175.2,197.2,-62.7
2730209188,-1.98,-25.96,90.5,8.81,-172.3,194.7,-62.3
2730760456,-1.87,-26.47,84.5,9.35,-174.1,193.6,-64.1
2731311724,-1.93,-26.25,87.7,9.02,-172.7,193.7,-63.1
2731862992,-1.89,-26.64,84.5,9.22,-172.5,192.0,-63.9
2732414260,-1.85,-26.94,81.8,9.41,-172.4,190.9,-64.6
2732965528,-1.82,-26.86,81.3,9.56,-173.8,191.9,-64.9
2733516796,-1.84,-26.84,82.0,9.47,-173.3,191.7,-64.7
2734068064,-1.65,-27.73,71.9,10.56,-175.0,189.2,-67.7
2734619332,-1.73,-27.76,74.1,10.10,-172.6,187.9,-66.8
2735170600,-1.72,-28.15,72.2,10.14,-171.0,185.6,-67.1
2735721868,-1.69,-28.40,70.3,10.29,-170.6,184.5,-67.6
2736273136,-1.64,-28.85,67.0,10.61,-169.8,182.5,-68.5
2736824404,-1.75,-29.65,67.0,9.96,-163.5,176.7,-67.7
2737375672,-1.61,-29.28,64.2,10.83,-168.7,180.5,-69.2
2737926940,-1.69,-29.99,64.0,10.33,-163.6,175.6,-68.6
2738478208,-1.74,-29.55,67.2,10.00,-164.1,177.3,-67.7
2739029476,-1.75,-30.99,62.2,9.95,-157.8,169.6,-68.5
2739580744,-1.73,-31.24,60.7,10.10,-157.4,168.7,-68.9
2740132012,-1.59,-30.91,57.8,10.99,-161.8,171.8,-70.3
2740683280,-1.63,-30.54,60.4,10.69,-162.5,173.3,-69.6
2741234548,-1.59,-30.97,57.7,10.98,-161.5,171.5,-70.4
2741785816,-1.43,-31.26,52.0,12.20,-163.5,171.5,-72.4
2742337084,-1.51,-30.80,55.8,11.56,-164.0,173.2,-71.2
2742888352,-1.59,-31.32,56.6,10.95,-159.9,169.6,-70.5
2743439620,-1.45,-31.59,51.6,12.03,-161.6,169.6,-72.3
2743990888,-1.48,-31.40,53.1,11.77,-161.8,170.3,-71.8
2744542156,-1.55,-31.18,55.9,11.24,-161.4,170.8,-70.9
2745093424,-1.55,-31.18,56.1,11.20,-161.3,170.8,-70.8
2745644692,-1.50,-31.86,52.3,11.64,-159.4,167.8,-71.8
2746195960,-1.62,-32.43,54.2,10.74,-154.6,163.8,-70.7
2746747228,-1.51,-31.42,53.9,11.56,-161.2,169.9,-71.5
2747298496,-1.45,-32.27,49.9,11.98,-158.4,166.1,-72.5
2747849764,-1.42,-31.48,51.0,12.30,-162.7,170.5,-72.6
2748401032,-1.51,-31.84,52.7,11.56,-159.3,167.8,-71.7
2748952300,-1.53,-32.70,50.8,11.40,-155.2,163.3,-71.9
2749503568,-1.52,-32.04,52.5,11.44,-158.2,166.7,-71.6
2750054836,-1.64,-33.09,52.8,10.60,-151.5,160.5,-70.8
2750606104,-1.59,-32.70,52.5,10.96,-154.1,162.8,-71.2
2751157372,-1.59,-33.60,50.1,10.94,-150.4,158.6,-71.6
2751708640,-1.52,-33.30,49.1,11.43,-152.8,160.5,-72.2
2752259908,-1.53,-33.85,48.0,11.35,-150.4,157.9,-72.3
2752811176,-1.40,-33.90,44.2,12.44,-152.4,158.7,-73.8
2753362444,-1.32,-34.13,41.6,13.14,-152.6,158.1,-74.7
2753913712,-1.48,-33.07,48.5,11.77,-154.6,162.0,-72.6
2754464980,-1.40,-33.87,44.2,12.48,-152.6,158.8,-73.9
2755016248,-1.40,-33.98,44.1,12.43,-152.1,158.3,-73.8
2755567516,-1.43,-35.03,42.5,12.15,-147.4,153.4,-73.9
2756118784,-1.37,-34.10,42.9,12.72,-152.0,158.0,-74.2
2756670052,-1.36,-34.29,42.1,12.84,-151.5,157.2,-74.5
2757221320,-1.27,-34.62,39.0,13.72,-151.3,156.2,-75.5
2757772588,-1.36,-35.06,40.5,12.84,-148.3,153.7,-74.7
2758323856,-1.44,-34.61,43.6,12.12,-149.0,155.2,-73.7
2758875124,-1.36,-35.59,39.4,12.84,-146.2,151.4,-74.9
2759426392,-1.46,-34.91,43.6,11.89,-147.3,153.7,-73.5
2759977660,-1.51,-35.06,44.4,11.55,-146.1,152.7,-73.1
2760528928,-1.43,-36.10,40.3,12.14,-143.2,148.8,-74.3
2761080196,-1.49,-34.94,44.3,11.65,-146.8,153.3,-73.2
2761631464,-1.49,-35.57,42.9,11.66,-144.4,150.6,-73.5
2762182732,-1.57,-36.24,43.3,11.08,-140.8,147.4,-72.9
2762734000,-1.39,-36.23,39.0,12.52,-143.3,148.5,-74.8
2763285268,-1.50,-36.18,41.9,11.57,-142.0,148.0,-73.6
2763836536,-1.49,-36.73,40.4,11.69,-140.2,145.9,-73.9
2764387804,-1.67,-36.76,44.4,10.46,-137.7,144.7,-72.1
2764939072,-1.62,-37.41,41.9,10.78,-136.2,142.5,-72.9
2765490340,-1.65,-37.77,42.0,10.56,-134.5,141.0,-72.7
2766041608,-1.64,-37.60,42.1,10.61,-135.2,141.6,-72.7
2766592876,-1.74,-37.82,43.8,10.01,-133.2,140.2,-71.8
2767144144,-1.59,-38.36,39.5,10.99,-133.4,139.1,-73.5
2767695412,-1.73,-38.55,42.2,10.06,-131.0,137.6,-72.1
2768246680,-1.76,-39.13,41.7,9.89,-128.8,135.4,-72.1
2768797948,-1.74,-39.43,40.8,9.99,-128.2,134.5,-72.3
2769349216,-1.63,-38.96,39.3,10.69,-131.0,136.7,-73.3
2769900484,-1.58,-39.34,37.6,11.04,-130.4,135.7,-73.9
2770451752,-1.67,-38.71,40.6,10.43,-131.3,137.4,-72.8
2771003020,-1.65,-38.38,40.7,10.58,-132.6,138.7,-72.9
2771554288,-1.54,-39.41,36.7,11.29,-130.5,135.6,-74.3
2772105556,-1.59,-39.01,38.5,10.93,-131.2,136.8,-73.7
2772656824,-1.75,-40.00,39.9,9.96,-126.4,132.5,-72.5
2773208092,-1.62,-40.22,37.0,10.73,-127.1,132.4,-73.8
2773759360,-1.71,-40.07,38.9,10.21,-126.7,132.5,-72.9
2774310628,-1.83,-39.92,41.5,9.54,-125.7,132.4,-71.7
2774861896,-1.85,-40.15,41.5,9.42,-124.8,131.5,-71.6
2775413164,-1.79,-40.94,39.1,9.72,-123.2,129.2,-72.4
2775964432,-1.84,-41.92,38.4,9.45,-119.9,125.9,-72.2
2776515700,-1.85,-41.63,39.1,9.40,-120.6,126.8,-72.1
2777066968,-1.80,-42.11,37.4,9.67,-119.8,125.5,-72.7
2777618236,-2.04,-41.43,42.7,8.54,-119.0,126.4,-70.3
2778169504,-1.91,-42.85,38.1,9.12,-116.8,122.8,-71.9
2778720772,-1.86,-43.43,36.4,9.36,-115.8,121.4,-72.6
2779272040,-2.01,-43.07,39.3,8.69,-115.2,121.8,-71.2
2779823308,-2.06,-43.85,39.0,8.48,-112.8,119.3,-70.9
2780374576,-2.05,-43.99,38.6,8.51,-112.5,119.0,-71.1
2780925844,-1.95,-44.71,36.0,8.94,-111.8,117.5,-72.1
2781477112,-2.09,-45.63,36.8,8.36,-108.4,114.5,-71.3
2782028380,-2.19,-45.33,38.8,7.96,-108.1,114.8,-70.3
2782579648,-2.14,-45.50,37.7,8.17,-108.2,114.6,-70.8
2783130916,-2.14,-45.78,37.4,8.16,-107.6,113.9,-70.8
2783682184,-2.26,-46.06,38.7,7.73,-105.8,112.7,-69.9
2784233452,-2.25,-46.46,38.0,7.75,-105.1,111.7,-70.1
2784784720,-2.22,-47.00,36.8,7.88,-104.3,110.6,-70.6
2785335988,-2.22,-47.31,36.5,7.85,-103.6,109.8,-70.6
2785887256,-2.43,-47.67,38.7,7.19,-101.0,108.2,-69.0
2786438524,-2.41,-48.61,37.2,7.25,-99.4,106.1,-69.5
2786989792,-2.39,-49.11,36.4,7.30,-98.5,105.0,-69.7
2787541060,-2.43,-48.35,37.8,7.20,-99.7,106.6,-69.3
2788092328,-2.39,-49.34,36.0,7.32,-98.1,104.5,-69.8
2788643596,-2.36,-48.67,36.5,7.42,-99.7,106.1,-69.9
2789194864,-2.43,-50.16,35.6,7.19,-96.3,102.6,-69.7
2789746132,-2.53,-50.34,36.5,6.92,-95.2,101.9,-69.0
2790297400,-2.65,-49.65,38.8,6.60,-95.4,103.0,-67.9
2790848668,-2.58,-50.88,36.5,6.78,-93.8,100.6,-68.8
2791399936,-2.53,-50.82,36.0,6.90,-94.3,100.9,-69.1
2791951204,-2.55,-51.44,35.5,6.86,-93.1,99.6,-69.1
2792502472,-2.55,-52.39,34.4,6.85,-91.4,97.7,-69.4
2793053740,-2.55,-52.67,34.1,6.85,-91.0,97.1,-69.4
2793605008,-2.67,-52.72,35.4,6.55,-90.0,96.7,-68.5
2794156276,-2.71,-53.08,35.3,6.47,-89.2,95.9,-68.4
2794707544,-2.65,-54.24,33.5,6.61,-87.7,93.9,-69.1
2795258812,-2.62,-54.43,33.0,6.68,-87.6,93.6,-69.4
2795810080,-2.78,-54.62,34.4,6.31,-86.3,92.9,-68.3
2796361348,-2.77,-55.67,33.3,6.32,-84.7,91.0,-68.5
2796912616,-2.77,-55.55,33.4,6.31,-84.9,91.2,-68.5
2797463884,-2.71,-56.94,31.5,6.47,-83.2,89.0,-69.3
2798015152,-2.55,-57.01,29.9,6.85,-84.0,89.2,-70.4
2798566420,-2.71,-57.44,31.0,6.46,-82.5,88.1,-69.4
2799117688,-2.88,-58.13,32.0,6.09,-80.5,86.6,-68.3
2799668956,-2.80,-57.92,31.4,6.27,-81.3,87.2,-68.9
2800220224,-2.79,-59.53,29.9,6.29,-79.1,84.6,-69.3
2800771492,-2.74,-59.14,29.9,6.39,-79.9,85.3,-69.5
2801322760,-2.74,-58.89,30.0,6.40,-80.3,85.7,-69.5
2801874028,-2.96,-59.38,31.6,5.93,-78.4,84.5,-68.0
2802425296,-2.84,-59.85,30.2,6.17,-78.4,84.0,-68.9
2802976564,-2.65,-59.87,28.5,6.60,-79.3,84.3,-70.3
2803527832,-2.78,-61.07,28.7,6.30,-77.0,82.2,-69.6
2804079100,-2.80,-61.24,28.7,6.25,-76.7,81.9,-69.5
2804630368,-2.86,-61.58,29.0,6.13,-76.0,81.3,-69.1
2805181636,-2.81,-62.99,27.5,6.23,-74.4,79.3,-69.7
2805732904,-2.71,-63.19,26.5,6.45,-74.6,79.2,-70.4
2806284172,-2.61,-63.59,25.4,6.70,-74.5,78.7,-71.2
2806835440,-2.64,-63.94,25.4,6.64,-74.0,78.2,-71.1
2807386708,-2.71,-64.11,25.9,6.45,-73.4,77.9,-70.6
2807937976,-2.60,-64.59,24.6,6.74,-73.3,77.4,-71.4
2808489244,-2.64,-65.05,24.7,6.63,-72.6,76.7,-71.2
2809040512,-2.51,-64.88,23.7,6.98,-73.3,77.1,-72.1
2809591780,-2.58,-65.28,24.1,6.78,-72.5,76.4,-71.6
2810143048,-2.71,-66.35,24.5,6.46,-70.7,74.8,-70.9
2810694316,-2.89,-67.45,25.2,6.06,-68.7,73.1,-69.8
2811245584,-2.79,-67.57,24.4,6.27,-68.9,73.1,-70.5
2811796852,-2.69,-68.36,23.2,6.50,-68.4,72.2,-71.3
2812348120,-2.76,-67.80,24.0,6.35,-68.8,72.9,-70.8
2812899388,-2.70,-70.06,22.4,6.47,-66.4,70.1,-71.4
2813450656,-2.80,-69.58,23.3,6.25,-66.6,70.6,-70.7
2814001924,-2.86,-70.16,23.4,6.14,-65.8,69.8,-70.4
2814553192,-2.64,-70.48,21.7,6.62,-66.1,69.6,-71.8
2815104460,-2.58,-70.59,21.2,6.78,-66.2,69.5,-72.3
2815655728,-2.58,-71.55,20.7,6.79,-65.2,68.4,-72.4
2816206996,-2.46,-71.69,19.8,7.11,-65.4,68.3,-73.2
2816758264,-2.57,-71.58,20.6,6.82,-65.2,68.3,-72.5
2817309532,-2.63,-71.07,21.3,6.66,-65.5,68.9,-72.0
2817860800,-2.64,-72.72,20.6,6.62,-63.7,66.9,-72.1
2818412068,-2.40,-72.62,18.9,7.28,-64.5,67.2,-73.6
2818963336,-2.41,-73.33,18.7,7.24,-63.7,66.4,-73.6
2819514604,-2.48,-73.81,19.0,7.06,-63.0,65.8,-73.2
2820065872,-2.41,-73.93,18.5,7.25,-63.0,65.7,-73.7
2820617140,-2.40,-74.46,18.1,7.29,-62.5,65.1,-73.8
2821168408,-2.32,-75.75,17.1,7.52,-61.4,63.7,-74.4
2821719676,-2.40,-76.28,17.4,7.30,-60.6,63.1,-74.0
2822270944,-2.35,-75.29,17.5,7.43,-61.8,64.2,-74.2
2822822212,-2.29,-76.07,16.8,7.64,-61.1,63.4,-74.6
2823373480,-2.25,-76.86,16.2,7.78,-60.4,62.5,-75.0
2823924748,-2.19,-77.17,15.7,7.97,-60.2,62.2,-75.3
2824476016,-2.20,-77.72,15.6,7.94,-59.6,61.6,-75.3
2825027284,-2.26,-77.97,16.0,7.72,-59.2,61.3,-74.9
2825578552,-1.99,-79.37,13.7,8.78,-58.4,60.0,-76.8
2826129820,-2.05,-79.25,14.1,8.53,-58.4,60.1,-76.4
2826681088,-2.06,-79.39,14.2,8.46,-58.2,59.9,-76.3
2827232356,-1.95,-79.23,13.5,8.95,-58.6,60.1,-77.0
2827783624,-2.02,-78.88,14.1,8.64,-58.8,60.5,-76.6
2828334892,-2.07,-80.17,14.0,8.43,-57.4,59.1,-76.3
2828886160,-1.99,-80.40,13.4,8.78,-57.4,58.9,-76.8
2829437428,-2.02,-80.75,13.5,8.65,-57.0,58.6,-76.6
2829988696,-2.01,-80.68,13.5,8.68,-57.0,58.6,-76.7
2830539964,-1.86,-81.14,12.4,9.35,-56.8,58.2,-77.7
2831091232,-1.81,-81.32,12.0,9.65,-56.8,58.0,-78.0
2831642500,-1.77,-81.92,11.7,9.85,-56.2,57.4,-78.3
2832193768,-1.86,-81.58,12.3,9.35,-56.4,57.8,-77.7
2832745036,-1.82,-82.91,11.8,9.57,-55.2,56.5,-78.0
2833296304,-1.66,-81.86,11.0,10.51,-56.5,57.5,-79.0
2833847572,-1.81,-81.90,11.9,9.66,-56.2,57.4,-78.1
2834398840,-1.74,-81.06,11.7,9.99,-57.1,58.3,-78.4
