Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2125468080,-1.52,13.74,200.3,11.43,269.6,335.9,53.4
2126019348,-1.53,13.20,211.2,11.35,271.5,343.9,52.1
2126570616,-1.56,13.28,210.4,11.16,267.5,340.3,51.8
2127121884,-1.49,13.11,211.0,11.71,278.3,349.2,52.8
2127673152,-1.51,13.41,206.0,11.54,273.5,342.4,53.0
2128224420,-1.49,12.30,228.6,11.69,282.6,363.5,51.0
2128775688,-1.52,13.01,214.2,11.49,275.0,348.6,52.1
2129326956,-1.48,12.39,226.2,11.77,283.5,362.7,51.4
2129878224,-1.44,12.36,225.3,12.10,289.8,367.1,52.1
2130429492,-1.48,12.12,232.6,11.74,284.5,367.5,50.7
2130980760,-1.48,11.72,241.9,11.73,286.2,374.8,49.8
2131532028,-1.47,12.25,229.1,11.83,285.6,366.1,51.3
2132083296,-1.53,11.66,244.6,11.41,279.9,371.7,48.9
2132634564,-1.57,10.91,263.7,11.07,274.0,380.3,46.1
2133185832,-1.47,11.32,251.3,11.88,290.9,384.4,49.2
2133737100,-1.49,11.00,260.1,11.69,288.2,388.2,47.9
2134288368,-1.49,10.55,272.4,11.70,289.4,397.4,46.7
2134839636,-1.45,10.92,261.5,12.02,295.6,394.6,48.5
2135390904,-1.48,10.55,272.3,11.74,290.5,398.2,46.8
2135942172,-1.44,10.19,281.9,12.08,299.0,411.0,46.7
2136493440,-1.44,9.75,295.0,12.13,301.1,421.5,45.6
2137044708,-1.48,9.75,295.2,11.79,292.7,415.7,44.8
2137595976,-1.49,8.99,318.9,11.67,288.6,430.1,42.1
2138147244,-1.47,9.32,308.5,11.87,294.5,426.5,43.7
2138698512,-1.48,9.43,305.2,11.80,292.7,422.9,43.8
2139249780,-1.50,8.59,331.7,11.60,285.0,437.4,40.7
2139801048,-1.45,8.93,321.3,12.00,297.3,437.7,42.8
2140352316,-1.49,8.61,331.1,11.69,287.9,438.8,41.0
2140903584,-1.47,8.49,335.9,11.83,291.3,444.6,40.9
2141454852,-1.52,8.38,338.2,11.49,280.8,439.6,39.7
2142006120,-1.52,8.21,343.4,11.45,278.6,442.2,39.0
2142557388,-1.49,7.88,356.5,11.70,283.8,455.7,38.5
2143108656,-1.45,7.37,377.4,12.00,288.4,475.0,37.4
2143659924,-1.49,7.65,364.5,11.71,282.3,461.0,37.8
2144211192,-1.53,7.45,369.0,11.41,271.1,457.9,36.3
2144762460,-1.52,7.24,376.7,11.43,269.3,463.1,35.6
2145313728,-1.48,7.00,388.9,11.75,276.5,477.2,35.4
2145864996,-1.57,6.93,384.2,11.13,255.8,461.5,33.7
2146416264,-1.52,6.90,389.0,11.45,265.6,471.0,34.3
2146967532,-1.52,6.61,399.7,11.45,261.3,477.5,33.2
2147518800,-1.51,6.77,395.0,11.53,266.3,476.4,34.0
2148070068,-1.50,6.16,418.5,11.59,258.3,491.8,31.7
2148621336,-1.50,5.93,427.0,11.58,253.3,496.5,30.7
2149172604,-1.48,5.99,427.7,11.76,260.4,500.7,31.3
2149723872,-1.56,5.72,427.2,11.18,236.0,488.1,28.9
2150275140,-1.60,5.56,426.9,10.90,223.3,481.7,27.6
2150826408,-1.65,5.62,416.7,10.53,212.7,467.8,27.0
2151377676,-1.48,5.92,430.5,11.77,259.6,502.7,31.1
2151928944,-1.56,5.16,446.2,11.16,222.3,498.6,26.5
2152480212,-1.51,4.93,462.9,11.50,227.0,515.5,26.1
2153031480,-1.54,4.08,488.3,11.34,195.4,525.9,21.8
2153582748,-1.63,5.35,427.9,10.66,211.0,477.1,26.2
2154134016,-1.60,4.55,459.3,10.89,196.6,499.7,23.2
2154685284,-1.60,4.40,463.3,10.86,191.1,501.2,22.4
2155236552,-1.63,4.05,468.6,10.70,175.4,500.4,20.5
2155787820,-1.64,3.75,474.9,10.64,163.9,502.4,19.0
2156339088,-1.58,3.61,493.7,11.06,170.2,522.2,19.0
2156890356,-1.66,3.25,481.3,10.47,141.7,501.8,16.4
2157441624,-1.65,2.80,496.4,10.59,127.3,512.4,14.4
2157992892,-1.63,2.91,497.0,10.66,133.4,514.6,15.0
2158544160,-1.57,2.61,520.7,11.07,130.1,536.7,14.0
2159095428,-1.61,2.50,512.3,10.81,119.8,526.2,13.2
2159646696,-1.59,2.60,516.1,10.95,127.0,531.5,13.8
2160197964,-1.58,2.00,531.1,11.01,101.1,540.7,10.8
2160749232,-1.61,2.43,514.6,10.83,116.9,527.7,12.8
2161300500,-1.62,2.20,515.5,10.75,105.6,526.2,11.6
2161851768,-1.61,1.70,528.7,10.85,84.3,535.4,9.1
2162403036,-1.54,0.63,563.1,11.30,34.7,564.1,3.5
2162954304,-1.57,0.43,554.0,11.10,23.1,554.5,2.4
2163505572,-1.68,1.04,513.9,10.37,47.9,516.1,5.3
2164056840,-1.63,0.59,531.6,10.66,28.9,532.4,3.1
2164608108,-1.69,0.67,515.0,10.34,31.0,516.0,3.4
2165159376,-1.67,0.17,520.2,10.41,8.0,520.3,0.9
2165710644,-1.82,0.46,477.1,9.56,18.0,477.5,2.2
2166261912,-1.78,0.14,489.2,9.78,5.9,489.2,0.7
2166813180,-1.72,0.26,506.6,10.14,11.7,506.7,1.3
2167364448,-1.70,0.06,513.1,10.26,2.7,513.1,0.3
2167915716,-1.79,-0.04,488.1,9.76,-1.7,488.1,-0.2
2168466984,-1.78,-0.72,488.5,9.81,-29.7,489.4,-3.5
2169018252,-1.75,-1.04,495.2,9.98,-44.4,497.2,-5.1
2169569520,-1.85,-1.21,467.2,9.44,-46.1,469.5,-5.6
2170120788,-1.79,-1.89,473.7,9.72,-75.3,479.6,-9.0
2170672056,-1.74,-1.77,489.5,10.02,-75.0,495.2,-8.7
2171223324,-1.88,-1.99,451.6,9.26,-71.7,457.3,-9.0
2171774592,-1.79,-1.92,474.4,9.74,-76.6,480.5,-9.2
2172325860,-1.77,-2.20,475.1,9.84,-88.9,483.4,-10.6
2172877128,-1.83,-3.24,443.5,9.51,-117.9,458.9,-14.9
2173428396,-1.80,-2.85,459.0,9.71,-109.5,471.9,-13.4
2173979664,-1.90,-3.13,432.9,9.20,-107.3,446.0,-13.9
2174530932,-1.91,-3.74,419.1,9.12,-123.1,436.8,-16.4
2175082200,-1.85,-4.28,420.3,9.44,-146.3,445.0,-19.2
2175633468,-1.77,-4.45,429.4,9.82,-161.9,458.9,-20.7
2176184736,-1.85,-4.22,420.7,9.41,-143.9,444.6,-18.9
2176736004,-1.95,-4.32,401.6,8.93,-133.4,423.2,-18.4
2177287272,-1.90,-5.06,395.1,9.19,-158.1,425.6,-21.8
2177838540,-1.87,-4.64,408.7,9.33,-152.5,436.3,-20.5
2178389808,-1.84,-5.24,400.2,9.50,-171.8,435.5,-23.2
2178941076,-1.91,-5.39,385.9,9.12,-163.3,419.0,-22.9
2179492344,-1.84,-5.30,397.6,9.45,-171.5,433.1,-23.3
2180043612,-1.86,-5.83,382.5,9.37,-180.1,422.8,-25.2
2180594880,-1.80,-6.08,383.9,9.68,-194.9,430.5,-26.9
2181146148,-1.89,-6.36,366.2,9.22,-184.8,410.2,-26.8
2181697416,-1.87,-6.18,373.2,9.33,-185.1,416.6,-26.4
2182248684,-1.89,-7.32,343.6,9.23,-199.7,397.4,-30.2
2182799952,-1.95,-7.05,344.4,8.95,-186.8,391.8,-28.5
2183351220,-1.98,-7.30,336.4,8.83,-186.2,384.5,-29.0
2183902488,-2.02,-7.80,321.9,8.62,-185.9,371.7,-30.0
2184453756,-2.00,-7.64,327.6,8.74,-187.8,377.6,-29.8
2185005024,-1.96,-8.46,311.8,8.88,-201.2,371.1,-32.8
2185556292,-2.00,-8.63,305.9,8.70,-197.0,363.8,-32.8
2186107560,-1.90,-8.41,317.1,9.19,-210.6,380.6,-33.6
2186658828,-1.98,-9.35,291.7,8.79,-205.7,357.0,-35.2
2187210096,-2.02,-9.13,294.4,8.62,-198.6,355.1,-34.0
2187761364,-1.90,-9.21,298.6,9.17,-216.6,368.9,-36.0
2188312632,-1.97,-9.89,281.2,8.87,-211.4,351.8,-36.9
2188863900,-2.02,-10.18,273.6,8.66,-206.6,342.8,-37.1
2189415168,-2.06,-10.33,269.2,8.49,-202.1,336.7,-36.9
2189966436,-2.00,-10.35,270.8,8.72,-209.3,342.3,-37.7
2190517704,-2.02,-11.14,255.1,8.64,-210.0,330.4,-39.5
2191068972,-2.03,-11.23,253.2,8.59,-209.0,328.3,-39.5
2191620240,-1.95,-11.40,251.4,8.93,-219.1,333.4,-41.1
2192171508,-1.97,-11.45,250.1,8.87,-217.3,331.3,-41.0
2192722776,-2.01,-11.39,250.5,8.68,-212.0,328.2,-40.2
2193274044,-1.94,-12.28,235.0,8.98,-221.7,323.1,-43.3
2193825312,-1.96,-12.48,231.2,8.88,-219.2,318.6,-43.5
2194376580,-2.04,-12.41,232.0,8.58,-210.9,313.6,-42.3
2194927848,-2.04,-12.70,227.1,8.55,-210.6,309.7,-42.8
2195479116,-1.98,-12.66,228.2,8.82,-217.7,315.3,-43.6
2196030384,-2.02,-13.42,215.4,8.65,-213.3,303.2,-44.7
2196581652,-1.97,-13.32,217.0,8.84,-218.1,307.7,-45.2
2197132920,-2.02,-13.56,213.1,8.65,-213.2,301.5,-45.0
2197684188,-2.07,-14.18,203.9,8.42,-207.2,290.7,-45.5
2198235456,-2.01,-14.21,203.0,8.67,-213.3,294.5,-46.4
2198786724,-1.97,-14.45,199.1,8.85,-217.1,294.6,-47.5
2199337992,-1.96,-14.30,201.2,8.89,-218.2,296.8,-47.3
2199889260,-1.94,-14.98,190.9,8.98,-218.6,290.2,-48.9
2200440528,-1.94,-14.47,198.3,8.99,-220.1,296.3,-48.0
2200991796,-1.99,-15.12,189.6,8.75,-213.5,285.5,-48.4
2201543064,-1.96,-14.85,193.0,8.89,-217.1,290.5,-48.4
2202094332,-1.90,-14.84,192.2,9.17,-223.0,294.4,-49.2
2202645600,-1.89,-15.66,180.1,9.25,-222.0,285.9,-51.0
2203196868,-1.82,-15.08,186.9,9.57,-230.2,296.5,-50.9
2203748136,-1.85,-15.93,175.5,9.41,-224.1,284.7,-51.9
2204299404,-1.86,-16.48,168.4,9.35,-220.9,277.7,-52.7
2204850672,-1.82,-16.83,162.6,9.60,-223.5,276.3,-54.0
2205401940,-1.78,-17.45,153.8,9.80,-223.5,271.3,-55.5
2205953208,-1.89,-16.67,166.8,9.22,-217.8,274.3,-52.6
2206504476,-1.81,-17.56,153.4,9.64,-220.7,268.8,-55.2
2207055744,-1.90,-17.40,158.0,9.18,-214.3,266.3,-53.6
2207607012,-1.92,-17.37,159.0,9.06,-212.4,265.3,-53.2
2208158280,-1.92,-17.68,155.1,9.11,-212.0,262.7,-53.8
2208709548,-1.88,-18.20,148.2,9.29,-212.6,259.2,-55.1
2209260816,-1.93,-18.03,151.5,9.05,-209.6,258.6,-54.1
2209812084,-1.81,-18.70,140.6,9.65,-215.1,257.0,-56.8
2210363352,-1.81,-18.80,139.6,9.66,-214.8,256.2,-57.0
2210914620,-1.90,-18.13,149.6,9.20,-211.5,259.1,-54.7
2211465888,-1.81,-18.48,143.2,9.62,-215.8,259.0,-56.4
2212017156,-1.93,-19.17,139.6,9.04,-204.6,247.7,-55.7
2212568424,-1.93,-19.22,139.2,9.02,-204.1,247.1,-55.7
2213119692,-1.89,-18.59,144.4,9.23,-209.8,254.7,-55.5
2213670960,-1.92,-19.22,138.9,9.07,-204.9,247.6,-55.9
2214222228,-1.94,-19.15,140.1,8.99,-204.1,247.5,-55.5
2214773496,-1.92,-19.69,134.2,9.10,-203.1,243.4,-56.5
2215324764,-1.90,-19.85,132.2,9.17,-203.4,242.6,-57.0
2215876032,-1.94,-20.56,126.8,9.00,-197.9,235.1,-57.4
2216427300,-1.92,-19.68,134.3,9.09,-203.1,243.5,-56.5
2216978568,-1.83,-20.09,127.5,9.54,-206.8,242.9,-58.3
2217529836,-1.87,-20.69,123.7,9.30,-201.0,236.1,-58.4
2218081104,-1.89,-21.19,119.9,9.24,-197.9,231.4,-58.8
2218632372,-1.91,-20.98,122.4,9.14,-197.8,232.6,-58.3
2219183640,-1.86,-21.38,117.6,9.36,-198.3,230.6,-59.3
2219734908,-1.90,-21.84,115.2,9.17,-194.1,225.7,-59.3
2220286176,-1.91,-21.71,116.5,9.12,-194.1,226.4,-59.0
2220837444,-2.02,-21.40,122.0,8.66,-190.1,225.9,-57.3
2221388712,-1.91,-21.71,116.3,9.14,-194.4,226.5,-59.1
2221939980,-1.91,-21.66,116.8,9.13,-194.5,226.9,-59.0
2222491248,-1.97,-21.82,117.3,8.86,-190.7,223.9,-58.4
2223042516,-1.97,-22.00,116.0,8.85,-189.8,222.4,-58.6
2223593784,-1.90,-21.80,115.5,9.16,-194.2,226.0,-59.2
2224145052,-2.00,-22.62,112.3,8.70,-185.5,216.8,-58.8
2224696320,-1.99,-23.00,109.1,8.78,-184.7,214.5,-59.4
2225247588,-1.99,-23.20,107.8,8.76,-183.6,212.9,-59.6
2225798856,-2.13,-22.85,114.0,8.20,-178.6,211.9,-57.5
2226350124,-2.02,-23.49,106.5,8.65,-181.3,210.2,-59.6
2226901392,-2.08,-23.25,110.0,8.38,-179.3,210.3,-58.5
2227452660,-2.04,-23.41,107.6,8.57,-180.8,210.4,-59.2
2228003928,-2.02,-23.35,107.5,8.65,-181.8,211.3,-59.4
2228555196,-2.07,-23.40,108.7,8.42,-179.1,209.5,-58.8
2229106464,-2.02,-22.85,111.1,8.63,-183.7,214.7,-58.8
2229657732,-2.09,-23.70,107.0,8.36,-177.3,207.1,-58.9
2230209000,-2.14,-23.70,108.4,8.15,-174.9,205.8,-58.2
2230760268,-2.19,-24.48,104.6,7.97,-170.0,199.6,-58.4
2231311536,-2.21,-24.84,102.7,7.92,-168.1,197.0,-58.6
2231862804,-2.20,-24.70,103.4,7.95,-169.0,198.1,-58.6
2232414072,-2.18,-24.89,101.8,8.01,-168.9,197.2,-58.9
2232965340,-2.19,-25.02,101.2,7.98,-168.2,196.3,-59.0
2233516608,-2.17,-25.14,100.1,8.04,-168.4,195.9,-59.3
2234067876,-2.25,-25.30,100.9,7.78,-165.0,193.4,-58.5
2234619144,-2.28,-25.44,100.9,7.66,-163.1,191.8,-58.3
2235170412,-2.27,-25.63,99.7,7.68,-162.8,190.9,-58.5
2235721680,-2.28,-25.62,99.8,7.66,-162.6,190.8,-58.4
2236272948,-2.47,-25.32,105.5,7.07,-156.2,188.4,-56.0
2236824216,-2.34,-26.12,98.4,7.46,-158.7,186.7,-58.2
2237375484,-2.38,-27.01,94.5,7.34,-154.6,181.2,-58.6
2237926752,-2.32,-26.53,95.8,7.53,-158.2,184.9,-58.8
2238478020,-2.40,-26.52,97.5,7.28,-155.3,183.4,-57.9
2239029288,-2.35,-26.96,94.1,7.44,-155.8,182.0,-58.9
2239580556,-2.48,-26.75,97.7,7.07,-152.2,180.8,-57.3
2240131824,-2.50,-27.93,92.3,6.99,-148.0,174.4,-58.1
2240683092,-2.48,-27.34,94.7,7.06,-150.4,177.7,-57.8
2241234360,-2.55,-27.65,94.4,6.87,-147.3,175.0,-57.3
2241785628,-2.51,-27.94,92.3,6.98,-147.8,174.3,-58.0
2242336896,-2.51,-28.23,91.0,6.97,-146.9,172.8,-58.2
2242888164,-2.53,-28.22,91.4,6.93,-146.4,172.6,-58.0
2243439432,-2.57,-28.78,89.5,6.81,-143.6,169.2,-58.1
2243990700,-2.56,-29.24,87.4,6.82,-142.6,167.2,-58.5
2244541968,-2.64,-28.67,91.2,6.63,-141.8,168.6,-57.2
2245093236,-2.67,-28.82,91.0,6.56,-140.7,167.5,-57.1
2245644504,-2.64,-28.30,93.0,6.62,-142.6,170.3,-56.9
2246195772,-2.64,-29.08,89.5,6.62,-140.7,166.7,-57.5
2246747040,-2.70,-29.18,89.9,6.49,-138.8,165.4,-57.1
2247298308,-2.69,-29.28,89.4,6.50,-138.7,165.1,-57.2
2247849576,-2.76,-29.72,88.6,6.34,-135.8,162.1,-56.9
2248400844,-2.81,-30.23,87.3,6.23,-133.2,159.3,-56.8
2248952112,-2.82,-30.48,86.3,6.22,-132.6,158.2,-57.0
2249503380,-2.80,-30.58,85.6,6.26,-132.9,158.0,-57.2
2250054648,-2.88,-31.38,83.7,6.09,-129.1,153.8,-57.1
2250605916,-2.90,-31.12,85.0,6.04,-129.1,154.5,-56.6
2251157184,-2.97,-31.60,84.1,5.90,-126.3,151.8,-56.3
2251708452,-3.01,-31.22,86.0,5.84,-126.2,152.7,-55.7
2252259720,-3.01,-31.75,84.0,5.84,-125.2,150.8,-56.2
2252810988,-3.06,-31.97,83.8,5.74,-123.6,149.3,-55.8
2253362256,-3.05,-32.06,83.4,5.76,-123.6,149.1,-56.0
2253913524,-2.99,-32.25,82.0,5.86,-124.5,149.1,-56.6
2254464792,-3.00,-32.78,80.2,5.85,-123.4,147.2,-57.0
2255016060,-3.12,-33.40,79.7,5.62,-119.4,143.5,-56.3
2255567328,-3.11,-33.41,79.5,5.65,-119.7,143.7,-56.4
2256118596,-3.12,-33.78,78.4,5.63,-118.8,142.3,-56.6
2256669864,-3.10,-34.17,77.0,5.65,-118.4,141.2,-57.0
2257221132,-3.18,-34.80,75.9,5.52,-115.7,138.3,-56.7
2257772400,-3.19,-34.60,76.6,5.51,-115.9,138.9,-56.5
2258323668,-3.22,-35.26,74.9,5.46,-114.2,136.6,-56.7
2258874936,-3.27,-35.76,74.1,5.38,-112.3,134.5,-56.6
2259426204,-3.28,-35.65,74.5,5.36,-112.2,134.7,-56.4
2259977472,-3.32,-36.15,73.5,5.30,-110.8,132.9,-56.4
2260528740,-3.35,-36.18,73.7,5.26,-110.2,132.5,-56.2
2261080008,-3.42,-36.45,73.7,5.14,-108.3,131.0,-55.8
2261631276,-3.36,-37.20,71.0,5.23,-108.3,129.5,-56.7
2262182544,-3.41,-37.10,71.8,5.16,-107.6,129.3,-56.3
2262733812,-3.50,-37.58,71.4,5.03,-105.2,127.2,-55.8
2263285080,-3.42,-38.09,69.3,5.14,-105.8,126.5,-56.8
2263836348,-3.44,-38.08,69.5,5.11,-105.5,126.4,-56.6
2264387616,-3.44,-38.82,67.7,5.12,-104.4,124.4,-57.1
2264938884,-3.46,-39.26,66.8,5.08,-103.3,123.0,-57.1
2265490152,-3.52,-39.81,66.1,5.00,-101.6,121.2,-57.0
2266041420,-3.56,-39.90,66.3,4.95,-100.8,120.7,-56.7
2266592688,-3.54,-39.51,67.0,4.97,-101.7,121.8,-56.6
2267143956,-3.53,-40.53,64.5,4.99,-100.4,119.4,-57.3
2267695224,-3.62,-39.96,66.7,4.86,-99.8,120.0,-56.2
2268246492,-3.63,-40.79,64.8,4.86,-98.6,118.0,-56.7
2268797760,-3.55,-40.85,64.0,4.96,-99.7,118.4,-57.3
2269349028,-3.64,-41.64,63.1,4.84,-97.2,115.9,-57.0
2269900296,-3.66,-41.89,62.8,4.81,-96.5,115.2,-57.0
2270451564,-3.77,-41.56,64.4,4.68,-95.5,115.2,-56.0
2271002832,-3.77,-42.70,62.1,4.68,-94.0,112.6,-56.5
2271554100,-3.76,-42.71,62.0,4.69,-94.1,112.7,-56.6
2272105368,-3.77,-43.55,60.4,4.68,-92.9,110.8,-57.0
2272656636,-3.71,-44.19,58.6,4.76,-92.8,109.8,-57.8
2273207904,-3.74,-43.68,59.9,4.71,-93.0,110.6,-57.2
2273759172,-3.75,-44.31,58.7,4.70,-92.1,109.3,-57.5
2274310440,-3.83,-44.73,58.6,4.61,-90.6,107.9,-57.1
2274861708,-3.79,-45.39,57.1,4.65,-90.2,106.8,-57.7
2275412976,-3.79,-45.40,57.1,4.66,-90.2,106.8,-57.7
2275964244,-3.71,-45.99,55.3,4.76,-90.4,106.0,-58.5
2276515512,-3.83,-45.95,56.4,4.61,-89.1,105.4,-57.7
2277066780,-3.76,-45.86,56.0,4.69,-89.9,106.0,-58.1
2277618048,-3.73,-47.02,53.7,4.73,-88.9,103.8,-58.8
2278169316,-3.76,-47.02,54.0,4.69,-88.4,103.6,-58.6
2278720584,-3.66,-47.78,51.9,4.82,-88.6,102.6,-59.6
2279271852,-3.67,-48.19,51.4,4.80,-87.9,101.8,-59.7
2279823120,-3.61,-48.16,50.8,4.88,-88.6,102.1,-60.2
2280374388,-3.59,-48.69,49.8,4.91,-88.1,101.2,-60.5
2280925656,-3.68,-49.27,49.7,4.79,-86.4,99.7,-60.1
2281476924,-3.67,-49.68,49.1,4.80,-85.9,99.0,-60.3
2282028192,-3.70,-49.80,49.1,4.77,-85.5,98.6,-60.1
2282579460,-3.68,-50.37,48.1,4.79,-85.0,97.7,-60.5
2283130728,-3.84,-51.21,48.3,4.59,-82.4,95.5,-59.6
2283681996,-3.84,-51.75,47.5,4.60,-81.8,94.6,-59.8
2284233264,-3.65,-51.49,46.4,4.83,-83.8,95.7,-61.0
2284784532,-3.78,-52.15,46.5,4.67,-81.8,94.1,-60.4
2285335800,-3.71,-52.62,45.3,4.75,-81.8,93.6,-61.0
2285887068,-3.77,-52.24,46.3,4.68,-81.8,94.0,-60.5
2286438336,-3.70,-52.47,45.4,4.77,-82.1,93.9,-61.0
2286989604,-3.72,-52.72,45.3,4.74,-81.6,93.3,-61.0
2287540872,-3.74,-53.96,43.9,4.71,-79.9,91.2,-61.2
2288092140,-3.74,-53.93,43.9,4.71,-80.0,91.2,-61.2
2288643408,-3.74,-54.54,43.2,4.71,-79.2,90.2,-61.4
2289194676,-3.76,-55.58,42.1,4.69,-77.8,88.5,-61.6
2289745944,-3.74,-55.31,42.3,4.71,-78.3,89.0,-61.6
2290297212,-3.70,-55.53,41.7,4.76,-78.3,88.8,-62.0
2290848480,-3.62,-55.65,40.9,4.87,-78.8,88.8,-62.6
2291399748,-3.65,-56.05,40.7,4.83,-78.1,88.1,-62.5
2291951016,-3.59,-56.27,40.0,4.91,-78.3,87.9,-62.9
2292502284,-3.60,-57.22,39.1,4.90,-77.0,86.4,-63.1
2293053552,-3.65,-57.17,39.5,4.83,-76.7,86.3,-62.8
2293604820,-3.64,-57.14,39.5,4.84,-76.8,86.4,-62.8
2294156088,-3.68,-58.25,38.6,4.79,-75.3,84.6,-62.8
2294707356,-3.68,-58.50,38.3,4.80,-75.0,84.2,-62.9
2295258624,-3.81,-58.40,39.4,4.64,-74.2,84.1,-62.0
2295809892,-3.65,-57.88,38.8,4.83,-75.9,85.2,-62.9
2296361160,-3.61,-58.75,37.6,4.88,-75.1,84.0,-63.4
2296912428,-3.70,-59.56,37.5,4.76,-73.6,82.6,-63.0
2297463696,-3.69,-58.96,38.0,4.78,-74.4,83.5,-62.9
2298014964,-3.71,-59.35,37.7,4.76,-73.8,82.9,-62.9
2298566232,-3.65,-59.68,37.0,4.83,-73.8,82.6,-63.4
2299117500,-3.62,-59.83,36.6,4.87,-73.8,82.4,-63.6
2299668768,-3.50,-59.71,35.8,5.03,-74.7,82.8,-64.4
2300220036,-3.49,-59.82,35.6,5.04,-74.6,82.7,-64.5
2300771304,-3.51,-60.48,35.1,5.02,-73.8,81.7,-64.5
2301322572,-3.43,-60.61,34.4,5.13,-74.1,81.7,-65.1
2301873840,-3.48,-60.74,34.7,5.07,-73.6,81.4,-64.8
2302425108,-3.39,-61.29,33.6,5.18,-73.5,80.8,-65.4
2302976376,-3.36,-61.20,33.4,5.24,-73.8,81.0,-65.7
2303527644,-3.39,-61.90,33.0,5.19,-72.8,79.9,-65.6
2304078912,-3.32,-61.94,32.4,5.30,-73.1,80.0,-66.1
2304630180,-3.25,-62.42,31.5,5.41,-72.9,79.4,-66.6
2305181448,-3.34,-62.69,32.0,5.26,-72.1,78.9,-66.1
2305732716,-3.33,-62.41,32.2,5.28,-72.5,79.3,-66.1
2306283984,-3.34,-63.81,31.1,5.26,-70.8,77.4,-66.3
2306835252,-3.35,-63.30,31.6,5.25,-71.3,78.0,-66.1
2307386520,-3.37,-63.62,31.5,5.22,-70.9,77.6,-66.1
2307937788,-3.33,-63.62,31.2,5.28,-71.1,77.6,-66.3
2308489056,-3.25,-64.49,29.9,5.41,-70.5,76.6,-67.0
2309040324,-3.24,-63.47,30.6,5.43,-71.7,78.0,-66.9
2309591592,-3.23,-63.49,30.5,5.44,-71.8,78.0,-67.0
2310142860,-3.18,-64.04,29.7,5.52,-71.3,77.3,-67.4
2310694128,-3.26,-64.35,30.1,5.40,-70.6,76.8,-66.9
2311245396,-3.16,-64.38,29.3,5.55,-71.0,76.9,-67.6
2311796664,-3.27,-64.28,30.2,5.37,-70.6,76.8,-66.8
2312347932,-3.26,-64.51,30.0,5.39,-70.4,76.5,-66.9
2312899200,-3.24,-65.38,29.2,5.43,-69.5,75.4,-67.3
2313450468,-3.35,-64.88,30.4,5.25,-69.6,75.9,-66.4
2314001736,-3.32,-65.16,30.0,5.29,-69.4,75.6,-66.7
2314553004,-3.37,-65.01,30.5,5.21,-69.3,75.7,-66.3
2315104272,-3.38,-65.06,30.4,5.21,-69.2,75.6,-66.3
2315655540,-3.49,-65.37,31.0,5.05,-68.3,75.1,-65.6
2316206808,-3.50,-65.46,31.0,5.03,-68.2,74.9,-65.5
2316758076,-3.55,-65.99,31.0,4.96,-67.4,74.2,-65.3
2317309344,-3.45,-65.58,30.6,5.09,-68.3,74.8,-65.8
2317860612,-3.37,-65.64,30.0,5.22,-68.6,74.9,-66.4
2318411880,-3.40,-66.27,29.7,5.18,-67.8,74.0,-66.3
2318963148,-3.38,-65.66,30.0,5.21,-68.6,74.8,-66.4
2319514416,-3.29,-66.48,28.8,5.34,-68.0,73.9,-67.0
2320065684,-3.41,-66.45,29.6,5.17,-67.6,73.8,-66.3
2320616952,-3.45,-66.88,29.7,5.10,-66.9,73.2,-66.1
2321168220,-3.47,-67.16,29.6,5.08,-66.5,72.8,-66.0
2321719488,-3.52,-68.01,29.3,5.01,-65.4,71.7,-65.8
2322270756,-3.42,-67.69,28.9,5.14,-66.2,72.2,-66.4
2322822024,-3.51,-67.96,29.3,5.02,-65.5,71.8,-65.9
2323373292,-3.54,-68.20,29.4,4.97,-65.1,71.4,-65.7
2323924560,-3.47,-68.08,29.0,5.07,-65.6,71.7,-66.1
2324475828,-3.56,-67.37,30.1,4.95,-65.9,72.4,-65.5
2325027096,-3.60,-67.38,30.4,4.89,-65.7,72.4,-65.2
2325578364,-3.54,-68.26,29.3,4.98,-65.1,71.4,-65.7
2326129632,-3.61,-68.40,29.7,4.89,-64.6,71.1,-65.3
2326680900,-3.67,-68.95,29.7,4.81,-63.8,70.4,-65.0
2327232168,-3.73,-68.96,30.1,4.73,-63.5,70.3,-64.6
2327783436,-3.73,-69.68,29.6,4.73,-62.8,69.5,-64.7
2328334704,-3.67,-70.13,29.0,4.81,-62.7,69.0,-65.2
2328885972,-3.86,-70.34,30.0,4.58,-61.6,68.6,-64.0
2329437240,-3.86,-70.20,30.1,4.58,-61.8,68.7,-64.0
2329988508,-3.82,-70.03,30.0,4.62,-62.1,69.0,-64.2
2330539776,-3.82,-70.75,29.6,4.62,-61.4,68.1,-64.3
2331091044,-3.98,-71.23,30.2,4.44,-60.3,67.4,-63.4
2331642312,-3.91,-71.59,29.6,4.52,-60.3,67.1,-63.9
2332193580,-3.87,-71.92,29.1,4.57,-60.1,66.8,-64.2
2332744848,-3.90,-71.39,29.6,4.53,-60.5,67.4,-63.9
2333296116,-3.88,-72.03,29.1,4.55,-60.0,66.7,-64.1
2333847384,-4.03,-72.71,29.6,4.39,-58.8,65.8,-63.3
2334398652,-4.07,-71.73,30.4,4.34,-59.5,66.8,-62.9
2334949920,-4.02,-72.23,29.8,4.40,-59.2,66.3,-63.3
2335501188,-4.04,-72.37,29.8,4.38,-59.0,66.2,-63.2
2336052456,-4.19,-72.24,30.8,4.23,-58.5,66.1,-62.2
