Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2125468080,-1.51,13.20,210.0,11.55,274.9,345.9,52.6
2126019348,-1.54,13.06,214.0,11.34,271.9,346.0,51.8
2126570616,-1.49,13.07,212.1,11.66,277.7,349.4,52.6
2127121884,-1.50,12.76,219.0,11.58,277.9,353.9,51.8
2127673152,-1.50,12.50,224.4,11.63,280.3,359.0,51.3
2128224420,-1.45,12.18,229.8,12.05,290.0,370.0,51.6
2128775688,-1.44,12.26,227.6,12.12,290.8,369.3,52.0
2129326956,-1.45,12.24,228.5,12.01,288.8,368.3,51.6
2129878224,-1.45,12.01,233.6,12.05,290.9,373.1,51.2
2130429492,-1.48,12.04,234.3,11.75,285.1,369.0,50.6
2130980760,-1.48,11.71,242.0,11.80,287.6,375.8,49.9
2131532028,-1.45,11.11,256.2,12.02,294.9,390.7,49.0
2132083296,-1.46,11.29,252.0,11.93,292.3,385.9,49.2
2132634564,-1.51,11.05,259.3,11.54,284.5,385.0,47.7
2133185832,-1.49,10.72,267.7,11.72,289.5,394.3,47.2
2133737100,-1.48,10.58,271.4,11.79,291.5,398.3,47.1
2134288368,-1.45,10.72,266.8,12.03,296.5,398.9,48.0
2134839636,-1.51,9.82,293.1,11.50,285.4,409.1,44.2
2135390904,-1.46,9.79,294.1,11.92,295.8,417.1,45.2
2135942172,-1.44,10.39,276.0,12.07,298.3,406.4,47.2
2136493440,-1.46,9.55,301.5,11.89,295.1,421.9,44.4
2137044708,-1.45,8.93,321.5,12.04,298.5,438.7,42.9
2137595976,-1.46,9.21,312.1,11.89,295.0,429.5,43.4
2138147244,-1.43,9.71,296.4,12.15,301.7,422.9,45.5
2138698512,-1.41,8.89,323.2,12.32,305.8,444.9,43.4
2139249780,-1.46,8.45,337.7,11.94,294.0,447.7,41.0
2139801048,-1.49,8.72,327.7,11.69,288.3,436.5,41.3
2140352316,-1.53,8.64,329.2,11.39,279.4,431.8,40.3
2140903584,-1.51,7.99,351.8,11.57,280.6,450.0,38.6
2141454852,-1.50,8.25,343.1,11.60,283.3,444.9,39.5
2142006120,-1.50,7.91,354.9,11.63,281.8,453.2,38.4
2142557388,-1.56,7.89,352.5,11.19,268.5,443.1,37.3
2143108656,-1.54,7.21,376.4,11.30,264.9,460.3,35.1
2143659924,-1.45,7.46,373.5,11.98,288.6,472.0,37.7
2144211192,-1.48,7.33,376.9,11.78,281.3,470.3,36.7
2144762460,-1.46,7.17,384.6,11.97,285.1,478.7,36.6
2145313728,-1.54,6.84,389.4,11.28,259.4,467.9,33.7
2145864996,-1.51,6.80,393.8,11.53,266.7,475.7,34.1
2146416264,-1.53,6.47,403.9,11.39,257.0,478.8,32.5
2146967532,-1.56,6.64,394.9,11.19,253.3,469.2,32.7
2147518800,-1.48,5.80,435.1,11.75,256.4,505.0,30.5
2148070068,-1.51,6.19,416.5,11.55,257.5,489.6,31.7
2148621336,-1.47,5.84,435.8,11.88,261.5,508.2,31.0
2149172604,-1.56,5.88,420.7,11.14,238.1,483.4,29.5
2149723872,-1.57,5.05,448.4,11.09,217.0,498.2,25.8
2150275140,-1.56,5.27,442.5,11.16,224.7,496.3,26.9
2150826408,-1.60,5.36,433.1,10.89,218.6,485.2,26.8
2151377676,-1.59,4.51,463.4,10.98,198.3,504.1,23.2
2151928944,-1.59,4.61,460.1,10.98,201.5,502.3,23.6
2152480212,-1.58,4.50,464.4,11.00,198.6,505.1,23.2
2153031480,-1.59,4.76,454.9,10.96,205.0,498.9,24.3
2153582748,-1.58,4.33,469.4,10.99,193.1,507.6,22.4
2154134016,-1.65,4.31,456.6,10.56,179.4,490.6,21.5
2154685284,-1.60,3.64,487.5,10.91,167.5,515.4,19.0
2155236552,-1.56,3.40,503.0,11.15,164.9,529.4,18.1
2155787820,-1.61,3.28,495.0,10.85,152.5,518.0,17.1
2156339088,-1.61,2.88,504.6,10.84,136.4,522.7,15.1
2156890356,-1.65,2.90,494.1,10.59,131.3,511.2,14.9
2157441624,-1.62,2.94,501.3,10.79,137.4,519.8,15.3
2157992892,-1.60,2.39,518.1,10.89,116.6,531.1,12.7
2158544160,-1.66,2.54,498.5,10.51,115.1,511.6,13.0
2159095428,-1.61,2.30,517.9,10.84,111.7,529.8,12.2
2159646696,-1.63,2.10,515.5,10.70,100.2,525.2,11.0
2160197964,-1.59,2.10,525.7,10.93,104.4,536.0,11.2
2160749232,-1.65,1.66,515.0,10.54,77.7,520.8,8.6
2161300500,-1.59,1.25,539.1,10.93,63.8,542.8,6.7
2161851768,-1.63,1.16,529.3,10.71,56.9,532.4,6.1
2162403036,-1.56,0.87,554.1,11.16,46.8,556.1,4.8
2162954304,-1.62,0.48,537.5,10.77,24.0,538.0,2.6
2163505572,-1.66,0.06,524.1,10.48,3.0,524.1,0.3
2164056840,-1.63,0.12,535.1,10.70,5.9,535.2,0.6
2164608108,-1.68,0.42,516.7,10.35,19.5,517.0,2.2
2165159376,-1.74,0.36,501.6,10.04,15.7,501.9,1.8
2165710644,-1.75,0.45,497.1,9.96,19.3,497.5,2.2
2166261912,-1.72,0.22,506.3,10.13,9.6,506.4,1.1
2166813180,-1.75,-0.18,498.3,9.97,-7.6,498.4,-0.9
2167364448,-1.69,-0.44,514.8,10.31,-20.4,515.2,-2.3
2167915716,-1.70,-0.61,510.9,10.25,-27.5,511.6,-3.1
2168466984,-1.77,-1.36,487.0,9.87,-56.6,490.3,-6.6
2169018252,-1.74,-1.62,491.5,10.03,-69.2,496.4,-8.0
2169569520,-1.80,-1.56,475.3,9.67,-62.0,479.3,-7.4
2170120788,-1.74,-2.06,484.4,10.00,-86.1,492.0,-10.1
2170672056,-1.72,-2.09,491.0,10.15,-90.1,499.2,-10.4
2171223324,-1.77,-2.48,471.7,9.86,-99.6,482.1,-11.9
2171774592,-1.86,-2.20,454.6,9.38,-81.1,461.8,-10.1
2172325860,-1.79,-2.28,470.0,9.75,-90.3,478.6,-10.9
2172877128,-1.88,-3.26,434.2,9.28,-113.2,448.7,-14.6
2173428396,-1.82,-3.40,443.0,9.56,-124.2,460.1,-15.7
2173979664,-1.84,-3.90,428.8,9.46,-136.6,450.1,-17.7
2174530932,-1.90,-3.60,423.9,9.18,-120.8,440.8,-15.9
2175082200,-1.87,-4.36,415.3,9.34,-145.7,440.1,-19.3
2175633468,-1.85,-4.51,414.5,9.41,-151.6,441.4,-20.1
2176184736,-1.81,-4.74,416.5,9.64,-163.9,447.6,-21.5
2176736004,-1.91,-4.67,402.1,9.14,-147.9,428.4,-20.2
2177287272,-1.85,-5.05,402.9,9.44,-165.5,435.6,-22.3
2177838540,-1.84,-5.10,402.2,9.45,-167.2,435.6,-22.6
2178389808,-1.83,-5.63,391.6,9.53,-180.9,431.4,-24.8
2178941076,-1.84,-5.61,390.5,9.47,-178.9,429.6,-24.6
2179492344,-1.87,-6.25,371.0,9.31,-186.1,415.1,-26.6
2180043612,-1.81,-6.41,373.8,9.61,-198.3,423.2,-27.9
2180594880,-1.78,-6.31,379.9,9.77,-201.8,430.1,-28.0
2181146148,-1.82,-6.42,373.1,9.60,-198.1,422.4,-28.0
2181697416,-1.90,-6.83,354.6,9.19,-191.6,403.1,-28.4
2182248684,-1.88,-6.92,353.7,9.25,-194.8,403.8,-28.9
2182799952,-1.87,-7.84,332.5,9.32,-208.9,392.7,-32.1
2183351220,-1.92,-7.38,339.6,9.08,-195.6,391.9,-29.9
2183902488,-2.00,-7.36,333.3,8.73,-184.1,380.7,-28.9
2184453756,-1.96,-8.07,320.8,8.91,-198.1,377.1,-31.7
2185005024,-1.99,-8.73,304.4,8.76,-199.8,364.1,-33.3
2185556292,-1.91,-8.61,311.9,9.13,-210.5,376.3,-34.0
2186107560,-1.88,-9.33,296.8,9.26,-220.2,369.6,-36.6
2186658828,-1.83,-9.13,303.7,9.52,-226.7,379.0,-36.7
2187210096,-1.92,-9.36,294.6,9.10,-215.3,364.8,-36.2
2187761364,-1.98,-9.55,287.9,8.82,-207.9,355.1,-35.8
2188312632,-1.86,-9.93,284.1,9.38,-227.0,363.7,-38.6
2188863900,-1.94,-10.58,267.8,8.98,-218.1,345.4,-39.2
2189415168,-1.90,-11.23,255.3,9.17,-225.5,340.6,-41.4
2189966436,-1.94,-10.43,270.9,8.98,-217.3,347.3,-38.7
2190517704,-1.99,-11.17,255.2,8.79,-214.3,333.3,-40.0
2191068972,-1.92,-11.04,258.8,9.08,-222.3,341.2,-40.7
2191620240,-1.91,-11.72,245.5,9.12,-224.8,332.9,-42.5
2192171508,-1.95,-11.77,244.4,8.96,-220.6,329.3,-42.1
2192722776,-2.00,-11.75,244.2,8.73,-214.2,324.8,-41.3
2193274044,-1.99,-12.74,226.6,8.78,-216.6,313.5,-43.7
2193825312,-1.97,-12.63,228.6,8.84,-218.1,315.9,-43.7
2194376580,-1.95,-12.75,226.6,8.95,-221.0,316.6,-44.3
2194927848,-1.94,-13.35,216.3,8.98,-221.5,309.6,-45.7
2195479116,-1.97,-13.75,209.9,8.86,-218.2,302.8,-46.1
2196030384,-1.93,-13.41,215.1,9.05,-223.0,309.9,-46.0
2196581652,-1.95,-13.90,207.4,8.96,-220.4,302.6,-46.7
2197132920,-1.98,-13.85,208.4,8.80,-216.6,300.6,-46.1
2197684188,-2.00,-14.21,203.1,8.71,-214.2,295.1,-46.5
2198235456,-1.93,-14.39,199.4,9.06,-221.6,298.1,-48.0
2198786724,-1.97,-15.08,189.8,8.85,-215.7,287.3,-48.7
2199337992,-1.99,-14.84,193.6,8.76,-214.3,288.8,-47.9
2199889260,-1.90,-15.28,185.6,9.20,-222.2,289.5,-50.1
2200440528,-1.93,-14.80,193.3,9.03,-220.3,293.0,-48.7
2200991796,-1.96,-14.52,197.8,8.91,-218.1,294.4,-47.8
2201543064,-1.94,-15.53,182.9,9.00,-217.7,284.3,-50.0
2202094332,-1.91,-15.29,185.8,9.12,-220.8,288.5,-49.9
2202645600,-1.89,-15.61,180.7,9.25,-222.2,286.4,-50.9
2203196868,-1.85,-15.88,175.9,9.44,-224.9,285.5,-52.0
2203748136,-1.82,-15.76,177.1,9.57,-227.6,288.3,-52.1
2204299404,-1.85,-17.12,160.0,9.41,-219.2,271.4,-53.9
2204850672,-1.82,-16.31,169.6,9.57,-225.3,281.9,-53.0
2205401940,-1.78,-17.20,156.9,9.79,-224.6,274.0,-55.1
2205953208,-1.85,-17.33,157.4,9.44,-218.7,269.4,-54.3
2206504476,-1.88,-17.75,153.3,9.28,-214.4,263.5,-54.4
2207055744,-1.88,-18.08,149.8,9.26,-212.6,260.1,-54.8
2207607012,-1.89,-17.85,152.4,9.24,-213.3,262.1,-54.5
2208158280,-1.97,-18.59,146.6,8.86,-204.4,251.5,-54.3
2208709548,-1.94,-18.62,145.5,8.99,-206.3,252.5,-54.8
2209260816,-1.88,-18.78,142.1,9.28,-209.8,253.4,-55.9
2209812084,-1.94,-18.70,144.7,8.98,-205.8,251.6,-54.9
2210363352,-1.88,-19.23,137.6,9.26,-207.5,248.9,-56.4
2210914620,-1.90,-19.16,138.9,9.16,-206.4,248.8,-56.1
2211465888,-1.89,-18.84,141.9,9.22,-208.7,252.3,-55.8
2212017156,-1.91,-19.26,138.1,9.14,-205.7,247.7,-56.1
2212568424,-1.87,-19.19,137.5,9.35,-208.8,250.0,-56.6
2213119692,-1.82,-19.42,133.8,9.57,-210.5,249.4,-57.6
2213670960,-1.89,-18.98,140.5,9.21,-207.9,250.9,-56.0
2214222228,-1.88,-19.53,134.7,9.26,-206.1,246.2,-56.8
2214773496,-1.89,-19.58,134.3,9.24,-205.5,245.5,-56.8
2215324764,-1.83,-20.47,124.1,9.55,-205.0,239.6,-58.8
2215876032,-1.90,-20.62,125.1,9.18,-199.9,235.8,-58.0
2216427300,-1.95,-20.38,128.7,8.97,-198.4,236.5,-57.0
2216978568,-1.93,-20.79,124.7,9.03,-197.4,233.4,-57.7
2217529836,-1.85,-21.18,118.7,9.43,-200.0,232.6,-59.3
2218081104,-1.87,-20.99,121.0,9.32,-199.8,233.6,-58.8
2218632372,-1.88,-21.25,119.1,9.29,-198.2,231.2,-59.0
2219183640,-1.85,-21.39,117.0,9.44,-199.1,230.9,-59.6
2219734908,-1.92,-22.01,114.3,9.09,-192.5,223.9,-59.3
2220286176,-1.88,-21.89,114.1,9.28,-195.0,225.9,-59.7
2220837444,-1.96,-21.94,116.2,8.89,-190.5,223.2,-58.6
2221388712,-1.92,-22.09,113.7,9.10,-192.2,223.3,-59.4
2221939980,-1.93,-22.04,114.4,9.06,-191.9,223.4,-59.2
2222491248,-1.97,-22.09,115.1,8.87,-189.6,221.8,-58.7
2223042516,-1.91,-21.57,117.7,9.11,-194.7,227.5,-58.8
2223593784,-1.97,-22.94,109.1,8.84,-185.6,215.3,-59.5
2224145052,-1.94,-22.91,108.4,8.97,-187.1,216.2,-59.9
2224696320,-1.96,-23.16,107.3,8.88,-185.0,213.9,-59.9
2225247588,-1.97,-23.04,108.3,8.87,-185.4,214.7,-59.7
2225798856,-1.99,-23.33,107.0,8.75,-183.0,212.0,-59.7
2226350124,-2.12,-23.33,110.2,8.25,-177.4,208.9,-58.1
2226901392,-2.03,-23.47,107.2,8.58,-180.6,210.0,-59.3
2227452660,-2.09,-23.87,106.1,8.34,-176.3,205.8,-59.0
2228003928,-2.09,-23.94,105.4,8.37,-176.5,205.5,-59.2
2228555196,-2.08,-23.68,106.8,8.41,-177.9,207.5,-59.0
2229106464,-2.11,-23.75,107.3,8.26,-176.0,206.2,-58.6
2229657732,-2.07,-23.82,105.8,8.43,-177.6,206.7,-59.2
2230209000,-2.11,-24.76,101.0,8.26,-172.1,199.6,-59.6
2230760268,-2.16,-24.95,100.9,8.10,-169.7,197.4,-59.3
2231311536,-2.10,-25.04,99.0,8.30,-171.4,198.0,-60.0
2231862804,-2.19,-24.97,101.6,7.98,-168.4,196.6,-58.9
2232414072,-2.21,-24.96,102.1,7.90,-167.5,196.2,-58.6
2232965340,-2.25,-25.59,99.2,7.78,-164.0,191.7,-58.8
2233516608,-2.17,-25.17,99.9,8.04,-168.3,195.7,-59.3
2234067876,-2.23,-25.41,99.9,7.84,-165.3,193.1,-58.9
2234619144,-2.21,-26.14,95.3,7.91,-163.4,189.2,-59.7
2235170412,-2.28,-25.75,99.1,7.67,-162.2,190.1,-58.6
2235721680,-2.28,-25.83,98.8,7.65,-161.7,189.5,-58.6
2236272948,-2.29,-26.29,96.4,7.62,-159.9,186.7,-58.9
2236824216,-2.34,-26.29,97.5,7.46,-158.1,185.8,-58.4
2237375484,-2.28,-26.48,95.2,7.66,-159.7,185.9,-59.2
2237926752,-2.36,-27.02,94.0,7.41,-155.3,181.5,-58.8
2238478020,-2.38,-26.89,95.1,7.34,-154.9,181.8,-58.5
2239029288,-2.35,-27.23,92.8,7.43,-154.8,180.5,-59.1
2239580556,-2.46,-26.90,96.5,7.12,-152.3,180.3,-57.6
2240131824,-2.43,-26.95,95.8,7.18,-152.9,180.5,-57.9
2240683092,-2.47,-27.42,94.2,7.08,-150.4,177.5,-57.9
2241234360,-2.53,-27.85,93.2,6.91,-147.3,174.3,-57.7
2241785628,-2.47,-28.29,90.0,7.08,-148.0,173.2,-58.7
2242336896,-2.50,-28.23,90.9,6.98,-147.1,172.9,-58.3
2242888164,-2.53,-28.92,88.1,6.93,-144.6,169.3,-58.6
2243439432,-2.61,-28.72,90.5,6.72,-142.7,169.0,-57.6
2243990700,-2.55,-29.38,86.6,6.86,-142.6,166.8,-58.7
2244541968,-2.60,-29.62,86.4,6.74,-140.7,165.0,-58.5
2245093236,-2.55,-29.11,87.8,6.86,-143.3,168.0,-58.5
2245644504,-2.55,-29.52,86.1,6.85,-142.1,166.1,-58.8
2246195772,-2.69,-29.37,88.9,6.51,-138.7,164.8,-57.3
2246747040,-2.73,-29.28,90.0,6.42,-137.8,164.5,-56.9
2247298308,-2.72,-29.38,89.4,6.44,-137.7,164.2,-57.0
2247849576,-2.76,-30.44,85.6,6.35,-134.2,159.2,-57.5
2248400844,-2.73,-30.29,85.7,6.42,-135.4,160.3,-57.7
2248952112,-2.85,-30.77,85.7,6.14,-131.0,156.6,-56.8
2249503380,-2.81,-30.96,84.3,6.23,-131.7,156.4,-57.4
2250054648,-2.85,-31.43,83.0,6.16,-129.8,154.1,-57.4
2250605916,-2.82,-31.87,81.0,6.22,-129.5,152.7,-58.0
2251157184,-3.02,-31.55,84.9,5.82,-125.3,151.4,-55.9
2251708452,-2.91,-31.66,83.1,6.02,-127.7,152.4,-56.9
2252259720,-3.06,-31.90,84.1,5.73,-123.6,149.5,-55.7
2252810988,-3.00,-32.53,81.1,5.84,-123.8,148.0,-56.7
2253362256,-3.08,-32.25,83.1,5.70,-122.5,148.0,-55.8
2253913524,-3.06,-32.86,80.8,5.73,-121.7,146.1,-56.4
2254464792,-3.06,-32.94,80.4,5.74,-121.7,145.9,-56.5
2255016060,-3.02,-33.20,79.1,5.81,-122.0,145.4,-57.0
2255567328,-3.05,-34.00,76.8,5.76,-120.0,142.4,-57.4
2256118596,-3.08,-34.65,75.1,5.70,-118.1,139.9,-57.5
2256669864,-3.07,-34.06,76.9,5.71,-119.3,141.9,-57.2
2257221132,-3.13,-34.69,75.6,5.61,-116.9,139.3,-57.1
2257772400,-3.21,-35.25,74.9,5.48,-114.4,136.7,-56.8
2258323668,-3.24,-35.61,74.1,5.43,-113.2,135.3,-56.8
2258874936,-3.26,-35.26,75.4,5.39,-113.3,136.1,-56.3
2259426204,-3.27,-35.83,73.8,5.38,-112.3,134.3,-56.7
2259977472,-3.33,-35.91,74.3,5.28,-110.9,133.5,-56.2
2260528740,-3.33,-36.82,71.7,5.28,-109.4,130.8,-56.8
2261080008,-3.42,-36.75,72.8,5.15,-107.9,130.2,-56.0
2261631276,-3.35,-36.99,71.4,5.25,-108.8,130.2,-56.7
2262182544,-3.44,-37.12,72.1,5.12,-107.0,129.0,-56.0
2262733812,-3.47,-37.50,71.3,5.07,-105.9,127.7,-56.0
2263285080,-3.48,-38.33,69.3,5.06,-104.4,125.3,-56.4
2263836348,-3.47,-38.24,69.4,5.07,-104.8,125.7,-56.5
2264387616,-3.57,-39.35,67.7,4.93,-101.5,122.0,-56.3
2264938884,-3.49,-39.49,66.6,5.04,-102.5,122.2,-57.0
2265490152,-3.53,-40.45,64.7,4.99,-100.5,119.6,-57.2
2266041420,-3.47,-39.75,65.7,5.07,-102.5,121.7,-57.3
2266592688,-3.68,-40.12,66.8,4.79,-98.7,119.2,-55.9
2267143956,-3.48,-40.77,63.5,5.06,-100.8,119.1,-57.8
2267695224,-3.49,-40.98,63.1,5.05,-100.3,118.5,-57.8
2268246492,-3.56,-41.33,63.1,4.95,-98.8,117.2,-57.4
2268797760,-3.51,-41.48,62.3,5.01,-99.2,117.1,-57.9
2269349028,-3.64,-42.18,62.0,4.84,-96.5,114.7,-57.3
2269900296,-3.69,-42.45,61.9,4.77,-95.4,113.7,-57.0
2270451564,-3.70,-42.43,62.0,4.77,-95.3,113.7,-57.0
2271002832,-3.67,-42.73,61.2,4.80,-95.2,113.2,-57.3
2271554100,-3.68,-43.20,60.3,4.79,-94.5,112.1,-57.5
2272105368,-3.73,-43.56,60.0,4.73,-93.4,111.0,-57.3
2272656636,-3.69,-44.80,57.3,4.78,-92.2,108.6,-58.1
2273207904,-3.77,-44.38,58.8,4.67,-91.7,109.0,-57.3
2273759172,-3.73,-45.17,57.0,4.73,-91.2,107.6,-58.0
2274310440,-3.84,-45.31,57.6,4.60,-89.8,106.7,-57.3
2274861708,-3.75,-45.28,56.9,4.71,-90.9,107.2,-58.0
2275412976,-3.72,-45.95,55.5,4.74,-90.4,106.0,-58.5
2275964244,-3.71,-45.69,55.8,4.76,-90.8,106.6,-58.4
2276515512,-3.76,-46.24,55.3,4.69,-89.4,105.2,-58.3
2277066780,-3.66,-47.03,53.1,4.81,-89.6,104.1,-59.3
2277618048,-3.80,-47.01,54.4,4.64,-88.0,103.5,-58.3
2278169316,-3.70,-47.32,53.0,4.77,-88.8,103.4,-59.2
2278720584,-3.76,-48.05,52.4,4.69,-87.1,101.6,-59.0
2279271852,-3.68,-48.17,51.4,4.79,-87.8,101.8,-59.6
2279823120,-3.67,-48.53,50.8,4.81,-87.5,101.1,-59.9
2280374388,-3.67,-49.08,50.0,4.80,-86.7,100.1,-60.1
2280925656,-3.76,-49.33,50.4,4.69,-85.5,99.2,-59.5
2281476924,-3.71,-50.07,48.8,4.75,-85.1,98.1,-60.1
2282028192,-3.71,-50.86,47.7,4.76,-84.1,96.6,-60.4
2282579460,-3.74,-51.15,47.5,4.72,-83.4,96.0,-60.3
2283130728,-3.72,-51.93,46.3,4.75,-82.6,94.7,-60.7
2283681996,-3.64,-51.65,46.1,4.84,-83.7,95.5,-61.2
2284233264,-3.55,-52.38,44.3,4.96,-83.5,94.5,-62.0
2284784532,-3.63,-52.08,45.4,4.85,-83.2,94.8,-61.4
2285335800,-3.66,-52.57,45.0,4.81,-82.3,93.8,-61.3
2285887068,-3.67,-52.69,44.9,4.81,-82.1,93.6,-61.3
2286438336,-3.71,-53.33,44.4,4.76,-81.0,92.3,-61.3
2286989604,-3.62,-53.35,43.6,4.87,-81.7,92.6,-61.9
2287540872,-3.65,-53.86,43.3,4.83,-80.8,91.7,-61.8
2288092140,-3.69,-54.95,42.3,4.78,-79.2,89.7,-61.9
2288643408,-3.56,-55.41,40.7,4.95,-79.5,89.4,-62.9
2289194676,-3.65,-55.55,41.3,4.83,-78.7,88.9,-62.3
2289745944,-3.58,-55.75,40.5,4.92,-79.0,88.8,-62.8
2290297212,-3.64,-56.85,39.8,4.84,-77.2,86.8,-62.7
2290848480,-3.64,-56.91,39.7,4.84,-77.1,86.8,-62.8
2291399748,-3.52,-56.77,38.9,5.01,-78.2,87.3,-63.6
2291951016,-3.58,-56.81,39.3,4.92,-77.7,87.1,-63.2
2292502284,-3.59,-57.42,38.8,4.91,-76.9,86.1,-63.2
2293053552,-3.70,-57.51,39.5,4.77,-76.0,85.7,-62.5
2293604820,-3.60,-58.70,37.5,4.90,-75.3,84.1,-63.5
2294156088,-3.72,-58.26,38.9,4.75,-75.0,84.5,-62.6
2294707356,-3.66,-58.59,38.2,4.81,-75.0,84.1,-63.0
2295258624,-3.59,-58.66,37.5,4.90,-75.4,84.2,-63.5
2295809892,-3.64,-59.50,37.1,4.85,-74.1,82.9,-63.4
2296361160,-3.78,-59.25,38.4,4.67,-73.5,82.9,-62.4
2296912428,-3.68,-59.84,37.1,4.79,-73.4,82.3,-63.2
2297463696,-3.63,-58.92,37.6,4.85,-74.8,83.7,-63.3
2298014964,-3.70,-59.59,37.5,4.76,-73.6,82.6,-63.0
2298566232,-3.62,-60.58,35.9,4.87,-73.0,81.3,-63.8
2299117500,-3.51,-60.07,35.5,5.02,-74.2,82.3,-64.4
2299668768,-3.56,-60.07,35.9,4.95,-73.9,82.2,-64.1
2300220036,-3.50,-61.21,34.5,5.02,-72.9,80.7,-64.7
2300771304,-3.44,-60.50,34.6,5.11,-74.1,81.8,-64.9
2301322572,-3.41,-60.91,34.0,5.16,-73.8,81.3,-65.3
2301873840,-3.36,-61.00,33.6,5.23,-74.0,81.2,-65.6
2302425108,-3.30,-60.95,33.2,5.32,-74.4,81.4,-66.0
2302976376,-3.33,-61.71,32.7,5.28,-73.3,80.3,-65.9
2303527644,-3.32,-62.45,32.1,5.29,-72.5,79.2,-66.1
2304078912,-3.20,-62.64,31.0,5.49,-72.9,79.2,-67.0
2304630180,-3.28,-63.20,31.1,5.36,-71.8,78.3,-66.6
2305181448,-3.35,-63.26,31.6,5.24,-71.4,78.1,-66.1
2305732716,-3.29,-62.84,31.5,5.34,-72.2,78.8,-66.4
2306283984,-3.37,-63.85,31.3,5.21,-70.6,77.2,-66.1
2306835252,-3.34,-63.63,31.2,5.27,-71.1,77.6,-66.3
2307386520,-3.30,-64.24,30.5,5.33,-70.5,76.8,-66.6
2307937788,-3.19,-63.18,30.5,5.50,-72.3,78.5,-67.1
2308489056,-3.25,-63.76,30.4,5.41,-71.3,77.6,-66.9
2309040324,-3.22,-63.86,30.1,5.46,-71.4,77.5,-67.1
2309591592,-3.13,-63.50,29.7,5.61,-72.2,78.1,-67.6
2310142860,-3.23,-64.10,30.0,5.44,-71.0,77.1,-67.1
2310694128,-3.20,-63.82,30.0,5.50,-71.5,77.6,-67.3
2311245396,-3.32,-64.59,30.4,5.29,-70.0,76.3,-66.6
2311796664,-3.21,-65.22,29.1,5.47,-69.8,75.7,-67.4
2312347932,-3.21,-64.74,29.4,5.47,-70.4,76.3,-67.3
2312899200,-3.23,-65.01,29.4,5.45,-70.0,75.9,-67.2
2313450468,-3.29,-65.53,29.5,5.34,-69.1,75.1,-66.9
2314001736,-3.24,-65.22,29.3,5.43,-69.7,75.6,-67.2
2314553004,-3.39,-65.77,30.0,5.18,-68.4,74.7,-66.3
2315104272,-3.32,-65.02,30.0,5.30,-69.6,75.8,-66.7
2315655540,-3.37,-65.53,30.0,5.22,-68.7,75.0,-66.4
2316206808,-3.41,-65.95,30.1,5.16,-68.1,74.4,-66.2
2316758076,-3.35,-65.92,29.6,5.25,-68.4,74.6,-66.6
2317309344,-3.37,-66.40,29.4,5.23,-67.8,73.9,-66.6
2317860612,-3.29,-66.09,29.1,5.34,-68.5,74.4,-67.0
2318411880,-3.33,-65.88,29.5,5.28,-68.6,74.6,-66.7
2318963148,-3.32,-65.78,29.5,5.29,-68.7,74.8,-66.7
2319514416,-3.24,-66.60,28.4,5.42,-68.1,73.8,-67.4
2320065684,-3.27,-66.28,28.8,5.37,-68.4,74.2,-67.2
2320616952,-3.39,-67.30,29.0,5.19,-66.7,72.7,-66.5
2321168220,-3.39,-67.67,28.7,5.19,-66.3,72.3,-66.6
2321719488,-3.49,-67.99,29.2,5.05,-65.6,71.8,-66.0
2322270756,-3.43,-68.38,28.5,5.14,-65.4,71.4,-66.5
2322822024,-3.48,-68.49,28.8,5.05,-65.1,71.2,-66.1
2323373292,-3.54,-67.84,29.6,4.98,-65.5,71.9,-65.7
2323924560,-3.40,-68.22,28.4,5.18,-65.7,71.6,-66.6
2324475828,-3.50,-67.73,29.4,5.03,-65.8,72.1,-65.9
2325027096,-3.49,-68.11,29.1,5.05,-65.4,71.6,-66.0
2325578364,-3.54,-68.81,28.9,4.98,-64.5,70.7,-65.8
2326129632,-3.46,-68.63,28.6,5.09,-65.0,71.0,-66.3
2326680900,-3.59,-69.10,29.2,4.90,-64.0,70.3,-65.5
2327232168,-3.55,-69.30,28.7,4.96,-64.0,70.1,-65.8
2327783436,-3.60,-69.75,28.8,4.89,-63.3,69.5,-65.5
2328334704,-3.70,-70.49,29.0,4.76,-62.1,68.6,-65.0
2328885972,-3.67,-70.11,29.0,4.80,-62.6,69.0,-65.1
2329437240,-3.71,-70.38,29.1,4.75,-62.2,68.7,-64.9
2329988508,-3.81,-71.18,29.2,4.63,-61.0,67.7,-64.4
2330539776,-3.78,-70.68,29.3,4.67,-61.7,68.3,-64.6
2331091044,-3.77,-71.71,28.6,4.68,-60.7,67.1,-64.8
2331642312,-3.85,-71.92,29.0,4.58,-60.2,66.8,-64.3
2332193580,-3.85,-71.48,29.3,4.58,-60.6,67.3,-64.2
2332744848,-3.94,-72.07,29.5,4.48,-59.7,66.6,-63.7
2333296116,-3.85,-72.92,28.4,4.59,-59.3,65.7,-64.4
2333847384,-3.95,-72.63,29.2,4.48,-59.2,66.0,-63.8
2334398652,-3.84,-72.27,28.7,4.60,-59.9,66.5,-64.4
2334949920,-3.98,-72.67,29.3,4.44,-59.0,65.9,-63.6
2335501188,-4.13,-72.50,30.3,4.28,-58.5,65.9,-62.6
2336052456,-4.07,-73.49,29.3,4.35,-57.9,64.9,-63.1
