Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2118852864,-3.62,-97.24,17.7,4.87,-40.9,44.5,-66.6
2119404132,-3.57,-97.52,17.4,4.94,-40.7,44.3,-66.9
2119955400,-3.53,-98.01,17.1,5.00,-40.5,43.9,-67.2
2120506668,-3.46,-99.41,16.4,5.09,-39.7,42.9,-67.5
2121057936,-3.50,-100.40,16.4,5.03,-38.9,42.3,-67.2
2121609204,-3.42,-100.33,16.0,5.15,-39.1,42.3,-67.7
2122160472,-3.39,-100.67,15.9,5.19,-38.9,42.0,-67.8
2122711740,-3.39,-100.98,15.8,5.19,-38.7,41.8,-67.8
2123263008,-3.31,-102.07,15.2,5.31,-38.1,41.0,-68.2
2123814276,-3.30,-102.34,15.1,5.33,-38.0,40.9,-68.3
2124365544,-3.30,-103.10,15.0,5.32,-37.5,40.4,-68.2
2124916812,-3.32,-103.89,14.9,5.30,-36.9,39.8,-68.0
2125468080,-3.25,-104.32,14.5,5.40,-36.7,39.5,-68.4
2126019348,-3.22,-105.00,14.3,5.46,-36.4,39.1,-68.6
2126570616,-3.25,-105.71,14.3,5.41,-35.9,38.6,-68.3
2127121884,-3.20,-106.00,14.0,5.50,-35.8,38.4,-68.6
2127673152,-3.16,-106.25,13.8,5.57,-35.6,38.2,-68.9
2128224420,-3.09,-107.19,13.4,5.67,-35.1,37.6,-69.2
2128775688,-3.06,-107.82,13.1,5.73,-34.8,37.2,-69.3
2129326956,-3.05,-108.58,13.0,5.76,-34.3,36.7,-69.3
2129878224,-3.03,-109.20,12.8,5.79,-34.0,36.3,-69.3
2130429492,-2.99,-109.97,12.5,5.87,-33.5,35.8,-69.5
2130980760,-2.86,-110.04,12.0,6.14,-33.6,35.7,-70.4
2131532028,-2.90,-110.51,12.1,6.04,-33.3,35.4,-70.0
2132083296,-2.85,-111.67,11.7,6.14,-32.6,34.7,-70.2
2132634564,-2.89,-111.59,11.9,6.06,-32.6,34.8,-70.0
2133185832,-2.85,-112.49,11.6,6.14,-32.2,34.2,-70.1
2133737100,-2.80,-112.47,11.4,6.26,-32.2,34.2,-70.5
2134288368,-2.82,-113.52,11.4,6.21,-31.6,33.6,-70.2
2134839636,-2.72,-113.68,11.0,6.44,-31.6,33.4,-70.8
2135390904,-2.66,-114.54,10.6,6.58,-31.1,32.9,-71.1
2135942172,-2.72,-115.00,10.8,6.45,-30.8,32.6,-70.7
2136493440,-2.63,-114.98,10.5,6.64,-30.9,32.6,-71.2
2137044708,-2.69,-115.36,10.7,6.51,-30.6,32.4,-70.8
2137595976,-2.66,-116.18,10.5,6.58,-30.1,31.9,-70.9
2138147244,-2.66,-116.34,10.4,6.58,-30.1,31.8,-70.9
2138698512,-2.55,-116.90,10.0,6.85,-29.8,31.4,-71.5
2139249780,-2.62,-117.49,10.1,6.69,-29.4,31.1,-71.0
2139801048,-2.60,-118.30,10.0,6.73,-29.0,30.7,-71.0
2140352316,-2.59,-118.63,9.9,6.75,-28.8,30.5,-71.0
2140903584,-2.64,-119.39,10.1,6.62,-28.3,30.1,-70.5
2141454852,-2.67,-119.41,10.1,6.56,-28.3,30.1,-70.3
2142006120,-2.64,-120.31,9.9,6.63,-27.8,29.6,-70.3
2142557388,-2.53,-120.14,9.6,6.91,-28.0,29.6,-71.1
2143108656,-2.55,-121.01,9.6,6.85,-27.5,29.1,-70.8
2143659924,-2.48,-121.25,9.3,7.05,-27.4,28.9,-71.3
2144211192,-2.42,-121.71,9.0,7.23,-27.2,28.6,-71.7
2144762460,-2.39,-122.28,8.9,7.31,-26.9,28.3,-71.7
2145313728,-2.42,-122.65,8.9,7.23,-26.7,28.1,-71.5
2145864996,-2.39,-122.86,8.8,7.32,-26.6,28.0,-71.7
2146416264,-2.39,-123.81,8.7,7.32,-26.1,27.5,-71.5
2146967532,-2.39,-124.48,8.7,7.31,-25.7,27.1,-71.3
2147518800,-2.38,-124.77,8.6,7.33,-25.5,27.0,-71.3
2148070068,-2.38,-124.82,8.6,7.36,-25.5,26.9,-71.4
2148621336,-2.34,-125.74,8.4,7.48,-25.0,26.4,-71.4
2149172604,-2.33,-125.86,8.4,7.50,-25.0,26.4,-71.5
2149723872,-2.39,-126.24,8.6,7.31,-24.7,26.2,-70.9
2150275140,-2.30,-126.34,8.2,7.61,-24.7,26.1,-71.6
2150826408,-2.33,-126.82,8.3,7.50,-24.5,25.8,-71.3
2151377676,-2.38,-126.79,8.5,7.35,-24.5,25.9,-70.9
2151928944,-2.39,-127.40,8.5,7.32,-24.1,25.6,-70.7
2152480212,-2.31,-127.57,8.2,7.55,-24.1,25.4,-71.2
2153031480,-2.27,-128.14,8.0,7.70,-23.8,25.1,-71.4
2153582748,-2.33,-128.94,8.1,7.52,-23.4,24.7,-70.8
2154134016,-2.32,-128.79,8.1,7.55,-23.4,24.8,-70.9
2154685284,-2.28,-129.99,7.9,7.65,-22.8,24.2,-70.8
2155236552,-2.35,-130.66,8.1,7.45,-22.5,23.9,-70.2
2155787820,-2.27,-130.91,7.8,7.71,-22.4,23.7,-70.7
2156339088,-2.25,-132.13,7.7,7.75,-21.8,23.1,-70.5
2156890356,-2.23,-131.80,7.6,7.84,-21.9,23.2,-70.8
2157441624,-2.24,-132.87,7.6,7.79,-21.4,22.7,-70.4
2157992892,-2.28,-133.10,7.7,7.68,-21.3,22.6,-70.1
2158544160,-2.26,-133.64,7.6,7.74,-21.0,22.3,-70.0
2159095428,-2.38,-134.50,8.0,7.34,-20.5,22.0,-68.7
2159646696,-2.32,-134.66,7.8,7.52,-20.5,21.9,-69.2
2160197964,-2.32,-134.68,7.8,7.52,-20.4,21.9,-69.1
2160749232,-2.33,-135.07,7.8,7.50,-20.2,21.7,-69.0
2161300500,-2.37,-135.09,7.9,7.37,-20.2,21.7,-68.6
2161851768,-2.38,-135.47,7.9,7.36,-20.0,21.5,-68.4
2162403036,-2.27,-136.10,7.5,7.68,-19.8,21.1,-69.1
2162954304,-2.23,-136.67,7.4,7.83,-19.5,20.8,-69.3
2163505572,-2.30,-137.13,7.6,7.61,-19.2,20.7,-68.5
2164056840,-2.29,-137.36,7.5,7.63,-19.1,20.6,-68.5
2164608108,-2.30,-137.87,7.5,7.59,-18.9,20.3,-68.2
2165159376,-2.36,-138.44,7.7,7.40,-18.6,20.1,-67.5
2165710644,-2.35,-138.65,7.7,7.44,-18.5,20.0,-67.5
2166261912,-2.37,-138.80,7.7,7.38,-18.4,20.0,-67.3
2166813180,-2.38,-139.31,7.7,7.33,-18.1,19.7,-66.9
2167364448,-2.35,-140.70,7.6,7.42,-17.5,19.1,-66.6
2167915716,-2.35,-140.18,7.6,7.44,-17.7,19.3,-66.9
2168466984,-2.36,-141.27,7.6,7.40,-17.2,18.8,-66.2
2169018252,-2.46,-142.06,7.8,7.12,-16.8,18.5,-65.0
2169569520,-2.37,-142.41,7.5,7.38,-16.7,18.3,-65.7
2170120788,-2.36,-142.77,7.5,7.40,-16.5,18.1,-65.5
2170672056,-2.42,-143.21,7.7,7.22,-16.3,18.0,-64.7
2171223324,-2.41,-144.46,7.6,7.26,-15.7,17.4,-64.2
2171774592,-2.43,-144.10,7.7,7.20,-15.9,17.6,-64.2
2172325860,-2.42,-145.20,7.6,7.21,-15.3,17.1,-63.6
2172877128,-2.44,-145.17,7.7,7.16,-15.3,17.2,-63.5
2173428396,-2.43,-145.85,7.6,7.20,-15.0,16.8,-63.2
2173979664,-2.47,-146.28,7.7,7.09,-14.8,16.7,-62.6
2174530932,-2.42,-146.69,7.5,7.23,-14.6,16.5,-62.8
2175082200,-2.42,-147.68,7.5,7.22,-14.2,16.0,-62.2
2175633468,-2.42,-147.72,7.5,7.22,-14.2,16.0,-62.1
2176184736,-2.43,-148.28,7.5,7.19,-13.9,15.8,-61.6
2176736004,-2.44,-148.93,7.5,7.16,-13.6,15.5,-61.1
2177287272,-2.47,-149.53,7.6,7.09,-13.3,15.3,-60.4
2177838540,-2.51,-149.52,7.7,6.97,-13.3,15.4,-60.0
2178389808,-2.42,-150.39,7.4,7.21,-12.9,14.9,-60.2
2178941076,-2.47,-150.64,7.5,7.08,-12.8,14.9,-59.6
2179492344,-2.56,-151.85,7.8,6.84,-12.3,14.5,-57.7
2180043612,-2.52,-151.79,7.7,6.94,-12.3,14.5,-58.1
2180594880,-2.59,-152.37,7.8,6.77,-12.0,14.3,-56.9
2181146148,-2.49,-153.02,7.5,7.04,-11.7,13.9,-57.4
2181697416,-2.66,-152.97,8.0,6.58,-11.7,14.2,-55.6
2182248684,-2.57,-154.21,7.7,6.81,-11.2,13.6,-55.4
2182799952,-2.65,-154.33,7.9,6.61,-11.1,13.7,-54.4
2183351220,-2.62,-154.67,7.9,6.68,-11.0,13.5,-54.4
2183902488,-2.62,-155.05,7.8,6.68,-10.8,13.3,-54.0
2184453756,-2.60,-155.77,7.8,6.73,-10.5,13.0,-53.5
2185005024,-2.58,-156.58,7.7,6.77,-10.1,12.7,-52.8
2185556292,-2.66,-156.49,7.9,6.58,-10.2,12.9,-52.0
2186107560,-2.68,-156.82,8.0,6.53,-10.0,12.8,-51.4
2186658828,-2.66,-157.87,7.9,6.58,-9.5,12.4,-50.5
2187210096,-2.72,-158.30,8.0,6.44,-9.3,12.3,-49.3
2187761364,-2.71,-159.55,8.0,6.45,-8.8,11.9,-47.7
2188312632,-2.75,-159.35,8.1,6.37,-8.9,12.0,-47.6
2188863900,-2.71,-160.71,8.0,6.45,-8.3,11.5,-46.1
2189415168,-2.72,-160.89,8.0,6.45,-8.2,11.4,-45.8
2189966436,-2.81,-162.00,8.2,6.23,-7.7,11.3,-43.2
2190517704,-2.79,-162.09,8.2,6.28,-7.7,11.2,-43.3
2191068972,-2.83,-162.87,8.3,6.19,-7.3,11.0,-41.6
2191620240,-2.81,-162.62,8.2,6.24,-7.4,11.1,-42.3
2192171508,-2.85,-163.83,8.3,6.14,-6.9,10.8,-39.8
2192722776,-2.88,-164.58,8.4,6.08,-6.6,10.6,-38.2
2193274044,-2.82,-164.91,8.2,6.21,-6.4,10.4,-38.2
2193825312,-2.92,-165.32,8.5,6.01,-6.3,10.5,-36.5
2194376580,-2.90,-166.29,8.4,6.05,-5.8,10.2,-34.9
2194927848,-2.87,-166.63,8.3,6.11,-5.7,10.1,-34.5
2195479116,-2.88,-166.78,8.3,6.08,-5.6,10.1,-34.1
2196030384,-2.81,-167.70,8.1,6.23,-5.2,9.7,-32.9
2196581652,-2.82,-168.05,8.1,6.21,-5.1,9.6,-32.1
2197132920,-2.95,-168.90,8.5,5.95,-4.7,9.7,-29.1
2197684188,-2.92,-169.58,8.4,6.01,-4.4,9.5,-27.9
2198235456,-2.90,-169.90,8.3,6.05,-4.3,9.4,-27.3
2198786724,-2.90,-170.14,8.3,6.04,-4.2,9.3,-26.7
2199337992,-2.88,-170.28,8.3,6.09,-4.1,9.2,-26.6
2199889260,-2.91,-171.26,8.4,6.02,-3.7,9.1,-24.0
2200440528,-2.94,-172.13,8.4,5.96,-3.3,9.1,-21.6
2200991796,-2.99,-172.22,8.6,5.86,-3.3,9.2,-21.1
2201543064,-2.98,-173.02,8.5,5.89,-3.0,9.0,-19.1
2202094332,-2.94,-174.03,8.4,5.96,-2.5,8.8,-16.7
2202645600,-2.94,-174.31,8.4,5.96,-2.4,8.7,-16.0
2203196868,-2.88,-174.76,8.2,6.08,-2.2,8.5,-15.1
2203748136,-2.93,-175.69,8.4,5.99,-1.8,8.6,-12.3
2204299404,-2.89,-175.87,8.2,6.07,-1.8,8.4,-12.0
2204850672,-2.90,-176.50,8.3,6.05,-1.5,8.4,-10.2
2205401940,-2.98,-176.99,8.5,5.89,-1.3,8.6,-8.5
2205953208,-2.96,-177.57,8.5,5.92,-1.0,8.5,-7.0
2206504476,-3.03,-177.90,8.6,5.79,-0.9,8.7,-5.9
2207055744,-3.01,-178.39,8.6,5.82,-0.7,8.6,-4.5
2207607012,-2.97,-179.53,8.5,5.90,-0.2,8.5,-1.3
2208158280,-3.02,179.72,8.6,5.81,0.1,8.6,0.8
2208709548,-2.95,179.52,8.4,5.95,0.2,8.4,1.4
2209260816,-3.06,178.99,8.7,5.74,0.4,8.7,2.8
2209812084,-3.04,178.42,8.7,5.77,0.7,8.7,4.4
2210363352,-3.05,177.74,8.7,5.75,1.0,8.8,6.3
2210914620,-3.00,177.21,8.6,5.85,1.2,8.6,7.9
2211465888,-3.09,175.94,8.8,5.68,1.7,9.0,11.0
2212017156,-3.02,175.76,8.6,5.81,1.8,8.8,11.8
2212568424,-3.02,175.27,8.6,5.80,2.0,8.9,13.1
2213119692,-3.05,175.21,8.7,5.76,2.0,8.9,13.1
2213670960,-3.04,174.15,8.7,5.77,2.5,9.0,15.9
2214222228,-3.11,174.00,8.9,5.64,2.5,9.2,15.9
2214773496,-3.04,173.44,8.7,5.78,2.8,9.1,17.8
2215324764,-3.02,173.21,8.6,5.81,2.9,9.1,18.4
2215876032,-3.06,172.68,8.7,5.74,3.1,9.3,19.5
2216427300,-3.08,172.32,8.8,5.71,3.3,9.4,20.3
2216978568,-3.13,171.72,8.9,5.62,3.5,9.6,21.4
2217529836,-3.05,171.68,8.7,5.76,3.5,9.4,22.0
2218081104,-3.13,170.82,9.0,5.61,3.9,9.8,23.4
2218632372,-3.12,169.90,8.9,5.63,4.3,9.9,25.6
2219183640,-3.10,169.89,8.9,5.66,4.3,9.9,25.7
2219734908,-3.15,168.88,9.0,5.58,4.7,10.2,27.5
2220286176,-3.12,167.70,9.0,5.62,5.2,10.4,30.1
2220837444,-3.14,167.98,9.0,5.59,5.1,10.4,29.4
2221388712,-3.13,167.02,9.0,5.61,5.5,10.6,31.4
2221939980,-3.13,166.87,9.0,5.60,5.6,10.6,31.6
2222491248,-3.07,166.33,8.9,5.71,5.8,10.6,33.2
2223042516,-3.07,165.77,8.9,5.72,6.0,10.7,34.3
2223593784,-3.13,165.59,9.0,5.62,6.1,10.9,34.1
2224145052,-3.11,165.33,9.0,5.64,6.2,11.0,34.7
2224696320,-3.13,164.46,9.1,5.61,6.6,11.2,36.0
2225247588,-3.15,163.96,9.2,5.57,6.8,11.4,36.7
2225798856,-3.12,163.27,9.1,5.62,7.1,11.5,38.1
2226350124,-3.20,162.88,9.3,5.49,7.3,11.8,38.0
2226901392,-3.18,162.88,9.2,5.53,7.3,11.8,38.2
2227452660,-3.21,162.08,9.3,5.48,7.6,12.1,39.2
2228003928,-3.20,162.12,9.3,5.48,7.6,12.0,39.1
2228555196,-3.25,161.00,9.5,5.40,8.1,12.5,40.3
2229106464,-3.30,160.90,9.6,5.33,8.1,12.6,40.1
2229657732,-3.23,159.83,9.5,5.44,8.6,12.8,42.2
2230209000,-3.30,159.83,9.7,5.32,8.6,12.9,41.5
2230760268,-3.37,158.85,9.9,5.22,9.0,13.4,42.2
2231311536,-3.22,158.03,9.5,5.46,9.4,13.3,44.6
2231862804,-3.32,157.89,9.8,5.30,9.4,13.6,43.9
2232414072,-3.35,157.67,9.9,5.25,9.5,13.7,43.8
2232965340,-3.32,156.95,9.8,5.30,9.8,13.9,45.0
2233516608,-3.33,156.92,9.8,5.28,9.8,13.9,44.9
2234067876,-3.40,155.86,10.1,5.18,10.3,14.4,45.5
2234619144,-3.36,155.40,10.0,5.23,10.5,14.5,46.4
2235170412,-3.38,155.24,10.1,5.20,10.5,14.6,46.3
2235721680,-3.39,154.98,10.1,5.19,10.7,14.7,46.6
2236272948,-3.36,153.92,10.1,5.23,11.1,15.0,47.9
2236824216,-3.39,153.59,10.2,5.18,11.3,15.2,48.0
2237375484,-3.48,153.51,10.4,5.05,11.3,15.4,47.3
2237926752,-3.48,153.05,10.4,5.06,11.5,15.5,47.8
2238478020,-3.42,152.64,10.3,5.15,11.7,15.6,48.7
2239029288,-3.48,152.33,10.4,5.06,11.8,15.8,48.5
2239580556,-3.46,151.69,10.4,5.08,12.1,16.0,49.2
2240131824,-3.53,151.59,10.6,4.99,12.1,16.1,48.7
2240683092,-3.46,151.02,10.5,5.09,12.4,16.2,49.8
2241234360,-3.61,150.28,10.9,4.88,12.7,16.7,49.2
2241785628,-3.58,150.02,10.9,4.92,12.8,16.8,49.7
2242336896,-3.64,149.06,11.1,4.85,13.2,17.2,50.0
2242888164,-3.77,149.29,11.4,4.68,13.1,17.4,48.8
2243439432,-3.77,148.76,11.5,4.68,13.3,17.6,49.2
2243990700,-3.66,148.37,11.2,4.82,13.5,17.5,50.4
2244541968,-3.70,147.69,11.3,4.77,13.8,17.8,50.6
2245093236,-3.69,146.94,11.3,4.78,14.1,18.1,51.3
2245644504,-3.69,146.92,11.3,4.78,14.1,18.1,51.3
2246195772,-3.72,146.32,11.5,4.74,14.4,18.4,51.5
2246747040,-3.74,145.86,11.5,4.72,14.6,18.6,51.7
2247298308,-3.79,145.38,11.7,4.65,14.8,18.9,51.6
2247849576,-3.83,144.12,11.9,4.61,15.4,19.4,52.2
2248400844,-3.88,144.17,12.1,4.55,15.3,19.5,51.8
2248952112,-3.83,143.51,12.0,4.61,15.6,19.7,52.6
2249503380,-3.83,143.37,12.0,4.61,15.7,19.7,52.6
2250054648,-3.90,142.87,12.2,4.53,15.9,20.0,52.4
2250605916,-3.96,142.30,12.4,4.46,16.1,20.4,52.3
2251157184,-4.05,142.05,12.7,4.37,16.2,20.6,51.8
2251708452,-3.99,141.22,12.6,4.43,16.6,20.8,52.8
2252259720,-4.03,140.88,12.8,4.38,16.7,21.0,52.7
2252810988,-4.06,139.81,12.9,4.36,17.2,21.5,53.1
2253362256,-4.11,140.36,13.0,4.30,16.9,21.4,52.4
2253913524,-4.15,138.79,13.3,4.27,17.6,22.1,53.0
2254464792,-4.27,138.99,13.6,4.15,17.5,22.2,52.1
2255016060,-4.24,138.43,13.6,4.18,17.7,22.3,52.6
2255567328,-4.35,138.05,13.9,4.08,17.9,22.6,52.0
2256118596,-4.40,137.52,14.2,4.03,18.1,23.0,51.9
2256669864,-4.45,135.70,14.5,3.99,18.9,23.8,52.5
2257221132,-4.34,136.33,14.1,4.09,18.7,23.4,53.0
2257772400,-4.41,135.47,14.4,4.02,19.0,23.8,52.9
2258323668,-4.45,134.72,14.6,3.99,19.3,24.2,53.0
2258874936,-4.44,134.21,14.6,4.00,19.6,24.4,53.3
2259426204,-4.54,133.60,14.9,3.92,19.8,24.8,53.0
2259977472,-4.55,132.71,15.1,3.91,20.2,25.2,53.3
2260528740,-4.57,132.64,15.1,3.89,20.2,25.3,53.2
2261080008,-4.66,131.90,15.5,3.82,20.5,25.7,52.9
2261631276,-4.69,131.09,15.7,3.80,20.9,26.1,53.1
2262182544,-4.76,131.19,15.9,3.74,20.8,26.1,52.6
2262733812,-4.69,130.31,15.8,3.80,21.2,26.4,53.4
2263285080,-4.80,130.10,16.1,3.71,21.2,26.7,52.8
2263836348,-4.72,129.49,16.0,3.77,21.6,26.9,53.5
2264387616,-4.86,128.69,16.5,3.67,21.9,27.4,52.9
2264938884,-4.97,128.72,16.8,3.59,21.7,27.5,52.3
2265490152,-4.90,127.32,16.8,3.64,22.5,28.0,53.2
2266041420,-5.03,127.02,17.2,3.55,22.5,28.3,52.5
2266592688,-5.05,126.31,17.4,3.54,22.8,28.7,52.7
2267143956,-5.03,125.50,17.5,3.55,23.2,29.1,53.0
2267695224,-5.12,124.59,17.9,3.49,23.6,29.6,52.8
2268246492,-5.20,124.07,18.2,3.44,23.7,29.9,52.6
2268797760,-5.30,123.32,18.6,3.38,24.0,30.4,52.2
2269349028,-5.31,122.98,18.7,3.38,24.2,30.5,52.2
2269900296,-5.24,122.29,18.6,3.42,24.6,30.8,52.9
2270451564,-5.27,122.06,18.7,3.40,24.6,30.9,52.8
2271002832,-5.23,120.92,18.8,3.42,25.2,31.5,53.3
2271554100,-5.33,120.86,19.1,3.36,25.1,31.6,52.8
2272105368,-5.32,119.73,19.3,3.37,25.7,32.1,53.1
2272656636,-5.34,119.20,19.4,3.36,25.9,32.4,53.2
2273207904,-5.50,118.07,20.1,3.27,26.3,33.1,52.6
2273759172,-5.64,118.40,20.5,3.19,26.0,33.1,51.6
2274310440,-5.64,117.48,20.7,3.19,26.4,33.6,51.9
2274861708,-5.63,117.15,20.7,3.19,26.6,33.7,52.0
2275412976,-5.70,115.71,21.3,3.16,27.2,34.5,52.0
2275964244,-5.70,114.54,21.5,3.16,27.8,35.1,52.2
2276515512,-5.65,113.97,21.5,3.18,28.1,35.4,52.6
2277066780,-5.84,113.60,22.1,3.09,28.0,35.7,51.7
2277618048,-5.82,112.71,22.3,3.10,28.5,36.2,52.0
2278169316,-5.84,112.22,22.5,3.08,28.7,36.4,52.0
2278720584,-5.89,111.61,22.7,3.06,28.9,36.8,51.8
2279271852,-5.88,110.21,23.1,3.06,29.6,37.5,52.1
2279823120,-6.01,110.19,23.5,3.00,29.4,37.7,51.4
2280374388,-5.94,109.09,23.5,3.04,30.1,38.2,52.0
2280925656,-6.09,108.76,24.1,2.97,30.0,38.5,51.2
2281476924,-6.14,108.30,24.4,2.95,30.2,38.8,51.1
2282028192,-6.10,107.52,24.5,2.96,30.6,39.2,51.4
2282579460,-6.26,106.54,25.2,2.89,30.8,39.8,50.7
2283130728,-6.14,106.04,25.0,2.94,31.3,40.0,51.4
2283681996,-6.14,104.93,25.3,2.94,31.8,40.6,51.5
2284233264,-6.26,103.98,25.9,2.89,32.1,41.2,51.0
2284784532,-6.34,103.59,26.3,2.86,32.1,41.5,50.7
2285335800,-6.26,102.79,26.3,2.90,32.7,41.9,51.2
2285887068,-6.24,102.43,26.3,2.90,32.9,42.1,51.3
2286438336,-6.30,101.24,26.9,2.88,33.4,42.9,51.1
2286989604,-6.33,99.97,27.4,2.87,33.9,43.6,51.1
2287540872,-6.34,98.91,27.8,2.86,34.5,44.3,51.1
2288092140,-6.36,98.43,28.0,2.85,34.7,44.6,51.0
2288643408,-6.64,96.96,29.5,2.74,34.8,45.6,49.7
2289194676,-6.52,97.00,29.1,2.79,35.0,45.5,50.3
2289745944,-6.47,96.19,29.2,2.81,35.5,46.0,50.6
2290297212,-6.64,95.19,30.1,2.74,35.6,46.6,49.8
2290848480,-6.52,94.26,30.1,2.79,36.4,47.2,50.4
2291399748,-6.73,93.56,31.0,2.71,36.2,47.7,49.4
2291951016,-6.72,92.62,31.4,2.71,36.7,48.3,49.5
2292502284,-6.61,91.94,31.3,2.75,37.4,48.7,50.1
2293053552,-6.66,92.08,31.4,2.74,37.2,48.6,49.8
2293604820,-6.70,90.72,32.1,2.72,37.7,49.5,49.6
2294156088,-6.71,90.73,32.1,2.72,37.7,49.5,49.6
2294707356,-6.72,90.06,32.4,2.71,38.0,50.0,49.5
2295258624,-6.81,88.90,33.2,2.68,38.3,50.7,49.1
2295809892,-6.84,87.44,34.0,2.67,39.0,51.7,48.9
2296361160,-6.86,86.73,34.4,2.66,39.3,52.2,48.8
2296912428,-6.95,85.44,35.3,2.63,39.6,53.1,48.3
2297463696,-6.83,85.35,35.0,2.67,40.0,53.2,48.9
2298014964,-6.92,84.28,35.8,2.64,40.3,53.9,48.4
2298566232,-6.98,82.93,36.7,2.62,40.8,54.8,48.0
2299117500,-6.92,82.57,36.7,2.64,41.1,55.1,48.3
2299668768,-7.03,82.08,37.3,2.60,41.0,55.4,47.7
2300220036,-6.93,80.81,37.7,2.64,42.0,56.4,48.1
2300771304,-6.90,80.62,37.6,2.65,42.2,56.5,48.3
2301322572,-6.87,79.19,38.4,2.66,43.0,57.6,48.3
2301873840,-6.96,78.97,38.8,2.63,42.8,57.7,47.8
2302425108,-7.06,79.00,39.1,2.60,42.4,57.7,47.3
2302976376,-7.06,76.98,40.3,2.59,43.4,59.2,47.1
2303527644,-7.20,76.87,40.8,2.55,42.8,59.2,46.4
2304078912,-7.09,75.81,41.1,2.59,43.8,60.1,46.8
2304630180,-7.17,74.62,42.1,2.56,44.0,60.9,46.3
2305181448,-7.16,74.39,42.2,2.56,44.2,61.1,46.3
2305732716,-7.20,72.96,43.3,2.55,44.6,62.2,45.9
2306283984,-7.15,72.32,43.6,2.56,45.2,62.8,46.0
2306835252,-7.25,70.98,44.8,2.53,45.3,63.7,45.3
2307386520,-7.30,70.37,45.4,2.52,45.3,64.2,45.0
2307937788,-7.32,69.35,46.2,2.51,45.7,65.0,44.7
2308489056,-7.32,68.67,46.7,2.51,46.0,65.5,44.5
2309040324,-7.29,67.74,47.3,2.52,46.5,66.4,44.5
2309591592,-7.45,67.11,48.3,2.47,45.9,66.6,43.6
2310142860,-7.40,66.56,48.5,2.49,46.5,67.2,43.8
2310694128,-7.44,65.53,49.5,2.48,46.6,68.0,43.3
2311245396,-7.32,64.07,50.4,2.51,47.9,69.5,43.5
2311796664,-7.32,63.16,51.1,2.51,48.2,70.3,43.3
2312347932,-7.24,63.83,50.4,2.54,48.4,69.8,43.9
2312899200,-7.32,61.20,52.9,2.51,49.0,72.1,42.8
2313450468,-7.37,60.35,53.7,2.50,49.0,72.7,42.4
2314001736,-7.29,59.72,54.2,2.52,49.7,73.5,42.5
2314553004,-7.42,60.44,53.8,2.48,48.7,72.5,42.1
2315104272,-7.46,58.89,55.3,2.47,48.9,73.8,41.5
2315655540,-7.36,57.72,56.2,2.50,49.9,75.2,41.6
2316206808,-7.43,57.08,57.0,2.48,49.6,75.6,41.1
2316758076,-7.36,56.34,57.6,2.50,50.3,76.5,41.2
2317309344,-7.40,56.10,57.9,2.49,50.1,76.6,40.9
2317860612,-7.48,54.83,59.4,2.46,49.9,77.6,40.1
2318411880,-7.47,55.23,58.9,2.47,49.9,77.2,40.3
2318963148,-7.49,53.97,60.3,2.46,50.1,78.4,39.7
2319514416,-7.50,53.77,60.5,2.46,50.1,78.5,39.6
2320065684,-7.49,52.72,61.6,2.46,50.4,79.6,39.3
2320616952,-7.45,51.25,63.2,2.47,50.9,81.2,38.9
2321168220,-7.50,50.92,63.6,2.46,50.7,81.3,38.5
2321719488,-7.42,50.34,64.2,2.48,51.3,82.2,38.6
2322270756,-7.61,50.17,64.6,2.43,49.9,81.6,37.7
2322822024,-7.55,49.27,65.6,2.44,50.5,82.8,37.6
2323373292,-7.62,47.72,67.4,2.42,50.2,84.0,36.7
2323924560,-7.69,46.29,69.1,2.40,49.7,85.1,35.7
2324475828,-7.57,46.91,68.4,2.44,50.6,85.1,36.5
2325027096,-7.61,45.03,70.7,2.43,50.3,86.8,35.5
2325578364,-7.55,44.27,71.6,2.44,50.9,87.8,35.4
2326129632,-7.73,43.05,73.1,2.39,49.3,88.2,34.0
2326680900,-7.56,42.37,74.1,2.44,50.7,89.7,34.4
2327232168,-7.67,40.90,75.9,2.41,49.6,90.7,33.2
2327783436,-7.67,40.16,76.9,2.41,49.5,91.5,32.8
2328334704,-7.76,40.32,76.6,2.38,48.7,90.8,32.4
2328885972,-7.70,39.43,77.8,2.40,49.0,92.0,32.2
2329437240,-7.69,38.43,79.2,2.40,48.9,93.1,31.7
2329988508,-7.72,39.02,78.4,2.40,48.8,92.3,31.9
2330539776,-7.67,37.31,80.8,2.41,48.9,94.4,31.2
2331091044,-7.89,36.53,81.4,2.35,46.7,93.8,29.8
2331642312,-7.88,35.91,82.2,2.35,46.5,94.4,29.5
2332193580,-7.81,34.51,84.3,2.37,46.6,96.3,28.9
2332744848,-7.77,34.37,84.6,2.38,46.9,96.7,29.0
2333296116,-8.09,33.21,85.2,2.30,43.5,95.6,27.1
2333847384,-7.97,31.87,87.4,2.33,43.9,97.8,26.7
2334398652,-7.87,31.74,87.9,2.36,44.7,98.6,26.9
2334949920,-7.95,31.19,88.3,2.34,43.7,98.5,26.3
2335501188,-8.06,30.27,89.1,2.31,42.1,98.5,25.3
2336052456,-7.95,29.28,90.9,2.34,42.4,100.3,25.0
2336603724,-8.12,28.07,91.7,2.29,40.1,100.1,23.6
