Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2118852864,-3.56,-97.23,17.4,4.94,-41.0,44.5,-67.0
2119404132,-3.53,-98.19,17.0,4.99,-40.4,43.8,-67.1
2119955400,-3.52,-98.11,17.0,5.00,-40.4,43.9,-67.2
2120506668,-3.42,-99.55,16.3,5.14,-39.6,42.8,-67.7
2121057936,-3.48,-99.93,16.4,5.06,-39.3,42.6,-67.3
2121609204,-3.47,-100.35,16.3,5.08,-39.0,42.3,-67.4
2122160472,-3.35,-100.75,15.7,5.25,-38.9,42.0,-68.1
2122711740,-3.38,-100.98,15.8,5.20,-38.7,41.8,-67.9
2123263008,-3.38,-101.72,15.6,5.20,-38.3,41.3,-67.8
2123814276,-3.32,-102.11,15.3,5.29,-38.1,41.0,-68.1
2124365544,-3.31,-103.08,15.0,5.32,-37.5,40.4,-68.2
2124916812,-3.26,-103.02,14.8,5.39,-37.6,40.4,-68.5
2125468080,-3.31,-104.01,14.8,5.31,-36.9,39.7,-68.1
2126019348,-3.25,-104.83,14.4,5.41,-36.4,39.2,-68.4
2126570616,-3.23,-105.37,14.3,5.43,-36.1,38.8,-68.4
2127121884,-3.18,-105.86,14.0,5.52,-35.9,38.5,-68.7
2127673152,-3.17,-106.64,13.8,5.55,-35.4,38.0,-68.7
2128224420,-3.07,-107.13,13.3,5.72,-35.2,37.6,-69.3
2128775688,-3.06,-108.16,13.1,5.74,-34.6,37.0,-69.3
2129326956,-3.09,-108.85,13.1,5.69,-34.1,36.5,-69.0
2129878224,-3.04,-108.79,12.9,5.78,-34.2,36.6,-69.4
2130429492,-2.97,-109.74,12.5,5.90,-33.7,35.9,-69.7
2130980760,-2.92,-110.25,12.2,6.01,-33.4,35.6,-70.0
2131532028,-2.90,-110.80,12.0,6.05,-33.1,35.2,-70.0
2132083296,-2.92,-111.05,12.1,6.00,-32.9,35.1,-69.8
2132634564,-2.86,-112.09,11.7,6.13,-32.4,34.4,-70.1
2133185832,-2.81,-112.13,11.5,6.24,-32.4,34.4,-70.4
2133737100,-2.81,-112.87,11.4,6.24,-32.0,33.9,-70.3
2134288368,-2.74,-113.50,11.1,6.38,-31.6,33.5,-70.7
2134839636,-2.78,-113.99,11.2,6.31,-31.3,33.3,-70.4
2135390904,-2.71,-114.12,10.9,6.45,-31.3,33.1,-70.8
2135942172,-2.71,-114.61,10.8,6.47,-31.0,32.8,-70.8
2136493440,-2.74,-115.05,10.9,6.40,-30.7,32.6,-70.5
2137044708,-2.71,-115.81,10.7,6.46,-30.3,32.2,-70.6
2137595976,-2.63,-115.42,10.4,6.65,-30.6,32.3,-71.2
2138147244,-2.62,-116.69,10.2,6.68,-29.9,31.6,-71.1
2138698512,-2.61,-117.11,10.2,6.70,-29.6,31.3,-71.1
2139249780,-2.61,-117.22,10.2,6.70,-29.6,31.3,-71.0
2139801048,-2.65,-118.50,10.2,6.62,-28.8,30.6,-70.6
2140352316,-2.60,-118.73,9.9,6.74,-28.7,30.4,-70.9
2140903584,-2.63,-118.97,10.1,6.64,-28.6,30.3,-70.6
2141454852,-2.68,-119.41,10.2,6.54,-28.3,30.1,-70.2
2142006120,-2.67,-119.98,10.1,6.55,-28.0,29.8,-70.1
2142557388,-2.60,-120.49,9.8,6.73,-27.8,29.4,-70.6
2143108656,-2.59,-120.99,9.7,6.75,-27.5,29.1,-70.5
2143659924,-2.47,-121.02,9.3,7.09,-27.5,29.1,-71.4
2144211192,-2.39,-121.16,9.0,7.31,-27.5,28.9,-72.0
2144762460,-2.40,-122.15,8.9,7.28,-27.0,28.4,-71.7
2145313728,-2.40,-122.13,8.9,7.28,-27.0,28.4,-71.7
2145864996,-2.43,-122.55,9.0,7.20,-26.7,28.2,-71.4
2146416264,-2.44,-123.36,9.0,7.16,-26.3,27.8,-71.2
2146967532,-2.38,-124.01,8.7,7.36,-26.0,27.4,-71.5
2147518800,-2.42,-124.77,8.8,7.22,-25.5,27.0,-71.0
2148070068,-2.34,-124.51,8.5,7.47,-25.7,27.1,-71.7
2148621336,-2.40,-125.35,8.7,7.29,-25.2,26.7,-71.1
2149172604,-2.42,-125.78,8.7,7.24,-25.0,26.4,-70.8
2149723872,-2.32,-126.13,8.3,7.53,-24.8,26.2,-71.5
2150275140,-2.28,-125.82,8.2,7.65,-25.0,26.3,-71.8
2150826408,-2.33,-126.27,8.3,7.50,-24.8,26.1,-71.4
2151377676,-2.30,-126.68,8.2,7.58,-24.6,25.9,-71.5
2151928944,-2.28,-127.36,8.1,7.66,-24.2,25.5,-71.5
2152480212,-2.33,-128.00,8.2,7.51,-23.9,25.2,-71.0
2153031480,-2.34,-128.12,8.2,7.47,-23.8,25.2,-70.9
2153582748,-2.31,-128.81,8.1,7.57,-23.4,24.8,-71.0
2154134016,-2.35,-129.18,8.2,7.43,-23.2,24.6,-70.5
2154685284,-2.26,-130.11,7.8,7.74,-22.8,24.1,-71.0
2155236552,-2.29,-130.82,7.9,7.65,-22.4,23.8,-70.6
2155787820,-2.25,-130.89,7.8,7.77,-22.4,23.7,-70.9
2156339088,-2.41,-131.69,8.2,7.27,-21.9,23.4,-69.4
2156890356,-2.30,-132.15,7.8,7.61,-21.7,23.1,-70.2
2157441624,-2.25,-132.85,7.6,7.76,-21.4,22.7,-70.3
2157992892,-2.30,-133.24,7.8,7.58,-21.2,22.6,-69.8
2158544160,-2.37,-133.84,8.0,7.38,-20.8,22.3,-69.0
2159095428,-2.35,-133.79,7.9,7.45,-20.9,22.3,-69.3
2159646696,-2.33,-134.25,7.8,7.50,-20.7,22.1,-69.3
2160197964,-2.31,-134.58,7.8,7.55,-20.5,21.9,-69.3
2160749232,-2.34,-135.44,7.8,7.47,-20.1,21.5,-68.8
2161300500,-2.39,-135.28,8.0,7.31,-20.1,21.6,-68.4
2161851768,-2.30,-135.65,7.6,7.61,-20.0,21.4,-69.1
2162403036,-2.34,-136.75,7.7,7.47,-19.4,20.9,-68.3
2162954304,-2.27,-136.01,7.5,7.69,-19.8,21.2,-69.2
2163505572,-2.33,-136.93,7.7,7.51,-19.3,20.8,-68.4
2164056840,-2.28,-137.35,7.5,7.65,-19.1,20.6,-68.6
2164608108,-2.33,-137.79,7.7,7.49,-18.9,20.4,-68.0
2165159376,-2.35,-138.25,7.7,7.43,-18.7,20.2,-67.6
2165710644,-2.32,-138.55,7.6,7.54,-18.5,20.0,-67.8
2166261912,-2.47,-139.03,8.0,7.09,-18.3,19.9,-66.3
2166813180,-2.37,-139.48,7.7,7.38,-18.1,19.6,-67.0
2167364448,-2.43,-140.42,7.8,7.21,-17.6,19.3,-66.0
2167915716,-2.39,-140.78,7.7,7.31,-17.4,19.1,-66.2
2168466984,-2.36,-140.79,7.6,7.42,-17.4,19.0,-66.5
2169018252,-2.33,-141.42,7.5,7.51,-17.2,18.7,-66.5
2169569520,-2.36,-142.45,7.5,7.40,-16.7,18.3,-65.7
2170120788,-2.45,-142.34,7.8,7.14,-16.7,18.4,-64.9
2170672056,-2.37,-143.03,7.5,7.38,-16.4,18.0,-65.3
2171223324,-2.41,-144.10,7.6,7.25,-15.9,17.6,-64.4
2171774592,-2.41,-144.00,7.6,7.26,-15.9,17.6,-64.4
2172325860,-2.35,-144.89,7.4,7.44,-15.5,17.2,-64.5
2172877128,-2.43,-145.33,7.6,7.19,-15.3,17.1,-63.5
2173428396,-2.43,-146.27,7.6,7.19,-14.8,16.7,-62.9
2173979664,-2.47,-146.02,7.7,7.08,-14.9,16.8,-62.7
2174530932,-2.48,-146.55,7.7,7.06,-14.7,16.6,-62.3
2175082200,-2.42,-147.32,7.5,7.22,-14.4,16.2,-62.4
2175633468,-2.42,-147.86,7.5,7.24,-14.1,16.0,-62.1
2176184736,-2.46,-148.06,7.6,7.11,-14.0,15.9,-61.5
2176736004,-2.57,-148.78,7.9,6.80,-13.6,15.8,-59.9
2177287272,-2.46,-149.33,7.6,7.10,-13.4,15.4,-60.6
2177838540,-2.46,-149.72,7.6,7.10,-13.2,15.2,-60.3
2178389808,-2.52,-149.76,7.7,6.93,-13.2,15.3,-59.7
2178941076,-2.54,-150.59,7.8,6.88,-12.8,15.0,-58.8
2179492344,-2.53,-151.03,7.7,6.91,-12.6,14.8,-58.6
2180043612,-2.52,-151.34,7.7,6.95,-12.5,14.6,-58.5
2180594880,-2.55,-152.24,7.7,6.87,-12.1,14.3,-57.4
2181146148,-2.57,-153.07,7.8,6.80,-11.7,14.0,-56.4
2181697416,-2.51,-152.99,7.6,6.98,-11.8,14.0,-57.2
2182248684,-2.68,-153.54,8.1,6.53,-11.5,14.0,-54.8
2182799952,-2.50,-154.60,7.5,6.99,-11.0,13.3,-55.7
2183351220,-2.54,-154.22,7.6,6.90,-11.2,13.5,-55.7
2183902488,-2.58,-155.04,7.7,6.78,-10.8,13.3,-54.5
2184453756,-2.66,-155.55,7.9,6.58,-10.6,13.2,-53.1
2185005024,-2.61,-155.89,7.8,6.69,-10.4,13.0,-53.2
2185556292,-2.73,-156.60,8.1,6.43,-10.1,12.9,-51.2
2186107560,-2.65,-157.20,7.9,6.61,-9.8,12.6,-51.4
2186658828,-2.70,-157.39,8.0,6.49,-9.7,12.6,-50.6
2187210096,-2.78,-158.21,8.2,6.31,-9.4,12.5,-48.8
2187761364,-2.69,-158.99,7.9,6.50,-9.0,12.0,-48.7
2188312632,-2.72,-159.20,8.0,6.45,-8.9,12.0,-48.2
2188863900,-2.75,-160.27,8.1,6.38,-8.5,11.7,-46.4
2189415168,-2.79,-161.24,8.2,6.29,-8.0,11.5,-44.6
2189966436,-2.89,-161.84,8.4,6.07,-7.8,11.5,-42.6
2190517704,-2.82,-162.43,8.2,6.22,-7.5,11.1,-42.5
2191068972,-2.72,-162.20,8.0,6.43,-7.6,11.0,-43.8
2191620240,-2.81,-163.24,8.2,6.24,-7.2,10.9,-41.2
2192171508,-2.82,-163.82,8.2,6.22,-6.9,10.7,-40.2
2192722776,-2.81,-164.10,8.2,6.24,-6.8,10.6,-39.8
2193274044,-2.85,-164.96,8.3,6.16,-6.4,10.5,-37.9
2193825312,-2.84,-165.00,8.2,6.18,-6.4,10.4,-37.9
2194376580,-2.88,-165.83,8.3,6.09,-6.0,10.3,-36.0
2194927848,-2.87,-166.63,8.3,6.11,-5.7,10.1,-34.5
2195479116,-2.93,-167.31,8.5,5.98,-5.4,10.0,-32.6
2196030384,-2.93,-167.65,8.4,5.99,-5.3,9.9,-31.9
2196581652,-2.82,-168.02,8.1,6.20,-5.1,9.6,-32.1
2197132920,-2.86,-168.78,8.2,6.12,-4.8,9.5,-30.1
2197684188,-2.89,-169.00,8.3,6.07,-4.7,9.5,-29.4
2198235456,-2.79,-169.33,8.0,6.29,-4.5,9.2,-29.6
2198786724,-2.91,-170.21,8.4,6.02,-4.2,9.3,-26.5
2199337992,-2.93,-170.77,8.4,5.99,-3.9,9.3,-25.0
2199889260,-2.88,-171.28,8.3,6.09,-3.7,9.1,-24.2
2200440528,-2.80,-171.86,8.0,6.25,-3.5,8.8,-23.3
2200991796,-2.99,-172.74,8.6,5.87,-3.1,9.1,-19.8
2201543064,-2.96,-173.53,8.5,5.92,-2.7,8.9,-17.9
2202094332,-2.99,-173.64,8.6,5.86,-2.7,9.0,-17.5
2202645600,-2.91,-174.49,8.3,6.03,-2.3,8.6,-15.7
2203196868,-2.97,-174.90,8.5,5.91,-2.2,8.8,-14.3
2203748136,-2.95,-175.09,8.4,5.94,-2.1,8.7,-13.9
2204299404,-2.95,-176.01,8.4,5.94,-1.7,8.6,-11.4
2204850672,-2.96,-176.07,8.4,5.93,-1.7,8.6,-11.2
2205401940,-2.92,-176.92,8.3,6.01,-1.3,8.4,-8.9
2205953208,-3.05,-177.29,8.7,5.75,-1.1,8.8,-7.5
2206504476,-2.93,-177.78,8.4,5.99,-0.9,8.4,-6.4
2207055744,-2.94,-179.03,8.4,5.97,-0.4,8.4,-2.8
2207607012,-3.07,-179.56,8.7,5.72,-0.2,8.7,-1.2
2208158280,-3.03,-179.97,8.6,5.80,-0.0,8.6,-0.1
2208709548,-3.06,179.75,8.7,5.74,0.1,8.7,0.7
2209260816,-2.98,179.21,8.5,5.88,0.3,8.5,2.2
2209812084,-3.08,178.67,8.8,5.70,0.6,8.8,3.7
2210363352,-3.01,177.82,8.6,5.82,0.9,8.6,6.1
2210914620,-3.04,177.05,8.7,5.78,1.2,8.7,8.2
2211465888,-2.98,176.77,8.5,5.88,1.4,8.6,9.1
2212017156,-3.08,176.21,8.8,5.70,1.6,8.9,10.3
2212568424,-3.15,175.41,9.0,5.58,1.9,9.2,12.2
2213119692,-3.06,174.95,8.7,5.73,2.1,9.0,13.7
2213670960,-3.04,173.92,8.7,5.77,2.6,9.1,16.5
2214222228,-3.06,173.57,8.7,5.73,2.7,9.2,17.3
2214773496,-3.08,173.95,8.8,5.71,2.6,9.2,16.3
2215324764,-3.02,173.19,8.6,5.80,2.9,9.1,18.5
2215876032,-3.08,172.58,8.8,5.69,3.1,9.4,19.6
2216427300,-3.09,172.70,8.8,5.69,3.1,9.4,19.3
2216978568,-3.08,171.81,8.8,5.70,3.5,9.5,21.5
2217529836,-3.04,170.85,8.7,5.76,3.9,9.6,24.0
2218081104,-3.15,170.48,9.0,5.57,4.0,9.9,24.0
2218632372,-3.12,170.29,9.0,5.63,4.1,9.8,24.7
2219183640,-3.06,169.40,8.8,5.74,4.5,9.9,27.1
2219734908,-3.03,168.92,8.7,5.79,4.7,9.9,28.4
2220286176,-3.15,168.30,9.0,5.58,5.0,10.3,28.7
2220837444,-3.09,167.98,8.9,5.69,5.1,10.2,29.8
2221388712,-3.12,167.12,9.0,5.64,5.5,10.5,31.3
2221939980,-3.09,167.60,8.9,5.67,5.3,10.3,30.5
2222491248,-3.10,166.31,9.0,5.66,5.8,10.7,33.0
2223042516,-3.15,166.28,9.1,5.57,5.8,10.8,32.6
2223593784,-3.20,165.55,9.3,5.48,6.1,11.1,33.5
2224145052,-3.17,165.09,9.2,5.54,6.3,11.1,34.6
2224696320,-3.19,164.71,9.2,5.51,6.5,11.3,35.1
2225247588,-3.17,164.33,9.2,5.54,6.7,11.4,35.9
2225798856,-3.18,163.73,9.2,5.53,6.9,11.5,36.8
2226350124,-3.16,162.90,9.2,5.56,7.3,11.7,38.4
2226901392,-3.18,162.62,9.3,5.52,7.4,11.8,38.6
2227452660,-3.27,162.25,9.5,5.38,7.5,12.1,38.4
2228003928,-3.28,162.05,9.6,5.36,7.6,12.2,38.5
2228555196,-3.22,161.02,9.4,5.46,8.1,12.4,40.6
2229106464,-3.25,160.88,9.5,5.41,8.1,12.5,40.6
2229657732,-3.30,159.98,9.7,5.32,8.5,12.9,41.3
2230209000,-3.24,159.36,9.5,5.42,8.8,13.0,42.7
2230760268,-3.35,158.91,9.8,5.25,9.0,13.3,42.3
2231311536,-3.28,158.14,9.7,5.37,9.3,13.4,44.0
2231862804,-3.34,158.30,9.8,5.26,9.2,13.5,43.2
2232414072,-3.38,157.77,10.0,5.21,9.4,13.7,43.5
2232965340,-3.28,157.36,9.7,5.36,9.6,13.7,44.9
2233516608,-3.37,156.81,10.0,5.21,9.9,14.0,44.7
2234067876,-3.39,156.38,10.0,5.19,10.1,14.2,45.1
2234619144,-3.35,156.08,9.9,5.25,10.2,14.2,45.7
2235170412,-3.34,154.61,10.0,5.26,10.8,14.7,47.4
2235721680,-3.41,154.84,10.2,5.16,10.7,14.8,46.5
2236272948,-3.39,154.74,10.1,5.19,10.8,14.8,46.8
2236824216,-3.45,154.05,10.3,5.11,11.1,15.1,47.0
2237375484,-3.45,152.85,10.3,5.10,11.6,15.5,48.2
2237926752,-3.41,153.00,10.2,5.16,11.5,15.4,48.4
2238478020,-3.47,151.98,10.4,5.08,12.0,15.9,48.9
2239029288,-3.52,151.38,10.6,5.00,12.2,16.2,49.0
2239580556,-3.49,151.87,10.5,5.04,12.0,16.0,48.8
2240131824,-3.54,151.00,10.7,4.97,12.4,16.4,49.2
2240683092,-3.55,150.68,10.7,4.96,12.5,16.5,49.4
2241234360,-3.56,150.61,10.8,4.95,12.5,16.5,49.3
2241785628,-3.61,149.78,11.0,4.88,12.9,16.9,49.7
2242336896,-3.65,149.69,11.1,4.83,12.9,17.0,49.4
2242888164,-3.65,148.77,11.1,4.83,13.3,17.4,50.2
2243439432,-3.65,148.64,11.1,4.83,13.4,17.4,50.3
2243990700,-3.79,148.32,11.6,4.65,13.5,17.8,49.4
2244541968,-3.62,147.73,11.1,4.87,13.8,17.7,51.2
2245093236,-3.66,147.24,11.2,4.82,14.0,18.0,51.3
2245644504,-3.71,146.66,11.4,4.75,14.3,18.3,51.3
2246195772,-3.76,146.57,11.6,4.69,14.3,18.4,51.0
2246747040,-3.80,145.82,11.7,4.64,14.6,18.7,51.2
2247298308,-3.75,145.16,11.6,4.71,14.9,18.9,52.1
2247849576,-3.88,145.14,12.0,4.55,14.9,19.1,51.1
2248400844,-3.89,144.35,12.1,4.54,15.2,19.4,51.5
2248952112,-3.90,144.14,12.1,4.52,15.3,19.5,51.6
2249503380,-3.96,143.85,12.3,4.46,15.4,19.7,51.3
2250054648,-3.99,143.20,12.5,4.43,15.7,20.0,51.5
2250605916,-3.99,142.04,12.5,4.43,16.2,20.5,52.3
2251157184,-3.98,142.03,12.5,4.44,16.2,20.5,52.4
2251708452,-4.02,140.93,12.7,4.39,16.7,21.0,52.7
2252259720,-4.06,140.58,12.9,4.36,16.9,21.2,52.7
2252810988,-4.11,140.55,13.0,4.31,16.8,21.3,52.3
2253362256,-4.18,140.06,13.3,4.24,17.0,21.6,52.1
2253913524,-4.21,139.33,13.4,4.21,17.4,21.9,52.3
2254464792,-4.23,138.75,13.5,4.18,17.6,22.2,52.4
2255016060,-4.27,137.85,13.7,4.15,18.0,22.6,52.7
2255567328,-4.28,137.99,13.7,4.14,17.9,22.6,52.5
2256118596,-4.34,137.26,14.0,4.09,18.2,23.0,52.5
2256669864,-4.35,136.24,14.1,4.08,18.7,23.4,53.0
2257221132,-4.48,135.89,14.5,3.96,18.8,23.7,52.2
2257772400,-4.51,135.00,14.7,3.94,19.2,24.2,52.5
2258323668,-4.53,134.87,14.8,3.92,19.2,24.2,52.4
2258874936,-4.57,133.51,15.0,3.89,19.8,24.9,52.8
2259426204,-4.59,133.18,15.1,3.87,20.0,25.0,52.8
2259977472,-4.59,132.98,15.2,3.87,20.0,25.1,52.9
2260528740,-4.58,132.22,15.2,3.88,20.4,25.5,53.3
2261080008,-4.63,131.94,15.4,3.84,20.5,25.6,53.1
2261631276,-4.72,131.35,15.7,3.77,20.7,26.0,52.8
2262182544,-4.71,130.79,15.8,3.77,21.0,26.3,53.0
2262733812,-4.75,130.16,16.0,3.75,21.3,26.6,53.1
2263285080,-4.92,130.16,16.5,3.62,21.1,26.8,52.0
2263836348,-4.74,129.50,16.0,3.76,21.6,26.9,53.4
2264387616,-4.92,128.97,16.6,3.62,21.7,27.3,52.5
2264938884,-4.99,128.60,16.9,3.58,21.8,27.6,52.2
2265490152,-4.99,128.00,17.0,3.58,22.1,27.8,52.4
2266041420,-4.93,127.28,16.9,3.62,22.5,28.1,53.0
2266592688,-5.04,126.53,17.3,3.54,22.7,28.6,52.6
2267143956,-5.10,125.81,17.6,3.51,23.0,29.0,52.6
2267695224,-5.29,124.38,18.4,3.38,23.5,29.9,51.9
2268246492,-5.28,123.92,18.5,3.39,23.7,30.1,52.1
2268797760,-5.25,123.33,18.5,3.41,24.0,30.3,52.5
2269349028,-5.23,122.61,18.5,3.42,24.4,30.6,52.8
2269900296,-5.23,122.35,18.6,3.42,24.5,30.8,52.9
2270451564,-5.32,122.34,18.8,3.37,24.4,30.9,52.4
2271002832,-5.35,121.25,19.1,3.35,24.9,31.4,52.5
2271554100,-5.42,120.35,19.5,3.31,25.3,31.9,52.4
2272105368,-5.50,120.08,19.8,3.27,25.3,32.1,52.0
2272656636,-5.49,118.95,20.0,3.27,25.9,32.7,52.4
2273207904,-5.51,118.38,20.1,3.26,26.1,33.0,52.4
2273759172,-5.63,118.35,20.5,3.19,26.0,33.1,51.7
2274310440,-5.65,117.33,20.8,3.18,26.5,33.6,51.9
2274861708,-5.64,116.88,20.8,3.19,26.7,33.9,52.0
2275412976,-5.63,115.63,21.1,3.19,27.3,34.5,52.4
2275964244,-5.69,115.30,21.3,3.16,27.4,34.7,52.1
2276515512,-5.85,113.96,22.1,3.08,27.8,35.5,51.5
2277066780,-5.78,113.79,21.9,3.12,28.0,35.6,52.0
2277618048,-5.83,113.01,22.3,3.09,28.3,36.0,51.8
2278169316,-5.91,111.52,22.8,3.05,28.9,36.9,51.7
2278720584,-5.96,111.80,22.9,3.03,28.7,36.8,51.4
2279271852,-5.94,111.22,23.0,3.04,29.0,37.0,51.6
2279823120,-6.00,109.61,23.6,3.01,29.7,38.0,51.6
2280374388,-6.14,109.81,24.0,2.94,29.4,38.0,50.8
2280925656,-6.10,109.23,24.0,2.96,29.8,38.2,51.1
2281476924,-6.14,108.18,24.4,2.95,30.2,38.8,51.1
2282028192,-6.14,107.35,24.6,2.94,30.6,39.3,51.2
2282579460,-6.11,107.09,24.6,2.96,30.8,39.4,51.4
2283130728,-6.30,105.92,25.5,2.88,31.0,40.2,50.6
2283681996,-6.15,105.74,25.1,2.94,31.4,40.2,51.4
2284233264,-6.31,104.23,26.0,2.87,31.9,41.1,50.7
2284784532,-6.30,103.93,26.1,2.88,32.0,41.3,50.8
2285335800,-6.31,102.68,26.5,2.87,32.6,42.0,50.9
2285887068,-6.26,102.13,26.5,2.90,33.0,42.3,51.3
2286438336,-6.30,100.61,27.1,2.88,33.7,43.2,51.2
2286989604,-6.37,100.57,27.3,2.85,33.6,43.3,50.8
2287540872,-6.43,98.89,28.1,2.82,34.3,44.3,50.6
2288092140,-6.42,98.98,28.0,2.83,34.3,44.3,50.7
2288643408,-6.62,97.97,29.0,2.75,34.3,44.9,49.8
2289194676,-6.56,96.49,29.4,2.77,35.2,45.8,50.1
2289745944,-6.63,94.90,30.2,2.75,35.8,46.8,49.9
2290297212,-6.64,95.66,29.9,2.74,35.4,46.4,49.8
2290848480,-6.61,94.53,30.2,2.76,36.1,47.1,50.0
2291399748,-6.67,93.01,31.0,2.73,36.7,48.0,49.7
2291951016,-6.65,91.83,31.5,2.74,37.3,48.8,49.8
2292502284,-6.80,91.57,32.0,2.69,37.0,49.0,49.1
2293053552,-6.64,91.17,31.7,2.74,37.7,49.2,49.9
2293604820,-6.75,90.91,32.2,2.70,37.5,49.4,49.4
2294156088,-6.73,90.34,32.3,2.71,37.8,49.8,49.5
2294707356,-6.82,89.16,33.2,2.68,38.2,50.6,49.0
2295258624,-6.78,88.98,33.1,2.69,38.4,50.7,49.2
2295809892,-6.86,87.21,34.2,2.66,39.0,51.9,48.8
2296361160,-6.84,86.87,34.3,2.67,39.3,52.1,48.9
2296912428,-7.00,85.90,35.2,2.62,39.2,52.7,48.1
2297463696,-6.87,85.30,35.1,2.66,39.9,53.2,48.7
2298014964,-6.96,83.88,36.1,2.63,40.4,54.2,48.2
2298566232,-6.98,83.62,36.3,2.62,40.4,54.3,48.0
2299117500,-6.83,82.69,36.3,2.67,41.4,55.1,48.8
2299668768,-7.00,81.77,37.3,2.62,41.3,55.6,47.9
2300220036,-6.91,80.82,37.6,2.64,42.0,56.4,48.2
2300771304,-6.86,81.07,37.3,2.66,42.1,56.2,48.5
2301322572,-7.03,80.11,38.3,2.61,42.0,56.9,47.6
2301873840,-6.98,78.90,38.9,2.62,42.7,57.8,47.7
2302425108,-7.04,78.36,39.4,2.60,42.8,58.1,47.4
2302976376,-7.17,77.44,40.3,2.56,42.7,58.7,46.6
2303527644,-7.03,77.53,39.9,2.60,43.2,58.8,47.3
2304078912,-7.15,75.60,41.4,2.57,43.6,60.2,46.5
2304630180,-7.10,74.94,41.7,2.58,44.1,60.7,46.6
2305181448,-7.24,73.85,42.8,2.54,44.1,61.4,45.8
2305732716,-7.29,73.00,43.5,2.52,44.2,62.1,45.4
2306283984,-7.24,72.56,43.7,2.54,44.7,62.5,45.6
2306835252,-7.23,71.75,44.2,2.54,45.1,63.1,45.5
2307386520,-7.22,70.46,45.1,2.54,45.7,64.2,45.4
2307937788,-7.30,69.41,46.1,2.52,45.8,65.0,44.8
2308489056,-7.36,69.04,46.5,2.50,45.6,65.2,44.4
2309040324,-7.37,68.25,47.2,2.50,45.9,65.8,44.2
2309591592,-7.29,67.71,47.3,2.52,46.5,66.4,44.5
2310142860,-7.34,66.61,48.3,2.51,46.8,67.3,44.1
2310694128,-7.37,65.71,49.2,2.50,46.9,68.0,43.7
2311245396,-7.26,65.14,49.3,2.53,47.8,68.6,44.1
2311796664,-7.34,63.45,50.9,2.51,48.0,70.0,43.3
2312347932,-7.24,62.83,51.2,2.54,48.8,70.7,43.6
2312899200,-7.28,62.17,51.9,2.52,48.8,71.3,43.2
2313450468,-7.31,60.76,53.2,2.52,49.2,72.5,42.7
2314001736,-7.34,60.46,53.6,2.51,49.1,72.7,42.5
2314553004,-7.38,60.41,53.7,2.49,48.9,72.6,42.3
2315104272,-7.42,59.22,54.9,2.48,49.1,73.6,41.8
2315655540,-7.49,58.10,56.1,2.46,48.9,74.5,41.1
2316206808,-7.51,56.91,57.3,2.45,49.2,75.5,40.6
2316758076,-7.53,56.48,57.8,2.45,49.2,75.9,40.4
2317309344,-7.44,55.56,58.5,2.48,50.0,77.0,40.5
2317860612,-7.44,56.11,58.0,2.48,49.9,76.5,40.7
2318411880,-7.40,54.63,59.4,2.49,50.6,78.0,40.4
2318963148,-7.31,54.96,58.9,2.51,51.1,78.0,40.9
2319514416,-7.43,53.83,60.3,2.48,50.5,78.7,39.9
2320065684,-7.48,52.73,61.6,2.47,50.5,79.6,39.3
2320616952,-7.51,52.70,61.7,2.45,50.2,79.5,39.2
2321168220,-7.42,51.42,63.0,2.48,51.2,81.1,39.1
2321719488,-7.50,50.38,64.2,2.46,50.7,81.9,38.3
2322270756,-7.68,50.04,64.8,2.41,49.5,81.5,37.4
2322822024,-7.61,48.94,66.0,2.43,50.1,82.9,37.2
2323373292,-7.47,47.22,67.9,2.47,51.4,85.2,37.1
2323924560,-7.61,46.80,68.5,2.43,50.3,85.0,36.3
2324475828,-7.62,45.72,69.8,2.42,50.3,86.0,35.8
2325027096,-7.58,45.24,70.4,2.44,50.6,86.7,35.7
2325578364,-7.68,44.21,71.7,2.41,49.8,87.3,34.8
2326129632,-7.61,43.51,72.6,2.43,50.4,88.3,34.8
2326680900,-7.70,42.97,73.2,2.40,49.6,88.5,34.1
2327232168,-7.72,41.95,74.5,2.40,49.3,89.3,33.5
2327783436,-7.79,40.80,76.0,2.38,48.6,90.2,32.6
2328334704,-7.76,40.61,76.2,2.39,48.8,90.5,32.6
2328885972,-7.71,39.94,77.2,2.40,49.1,91.4,32.5
2329437240,-7.76,38.69,78.7,2.39,48.4,92.4,31.6
2329988508,-7.86,38.41,78.9,2.36,47.4,92.1,31.0
2330539776,-7.85,37.52,80.1,2.36,47.3,93.1,30.6
2331091044,-7.79,36.90,81.1,2.38,47.6,94.0,30.4
2331642312,-7.87,35.19,83.2,2.36,46.4,95.3,29.1
2332193580,-7.84,34.89,83.7,2.36,46.5,95.7,29.0
2332744848,-7.78,32.84,86.7,2.38,46.0,98.1,28.0
2333296116,-7.95,33.35,85.5,2.34,44.8,96.5,27.7
2333847384,-7.99,32.13,86.9,2.33,43.9,97.4,26.8
2334398652,-7.96,31.98,87.2,2.33,44.0,97.7,26.8
2334949920,-7.93,30.27,89.7,2.34,43.3,99.6,25.8
2335501188,-8.02,29.55,90.2,2.32,41.9,99.5,24.9
2336052456,-8.05,28.31,91.7,2.31,40.8,100.4,24.0
2336603724,-8.18,28.33,91.1,2.28,39.7,99.4,23.6
