Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2118852864,-3.56,-97.22,17.4,4.95,-41.0,44.5,-67.0
2119404132,-3.55,-98.31,17.1,4.97,-40.3,43.7,-67.0
2119955400,-3.54,-98.72,17.0,4.97,-40.0,43.4,-67.0
2120506668,-3.49,-98.87,16.7,5.04,-40.0,43.3,-67.3
2121057936,-3.55,-99.86,16.7,4.97,-39.2,42.6,-66.9
2121609204,-3.47,-100.50,16.2,5.07,-38.9,42.2,-67.4
2122160472,-3.40,-101.01,15.8,5.18,-38.7,41.8,-67.8
2122711740,-3.39,-101.43,15.7,5.19,-38.4,41.5,-67.8
2123263008,-3.39,-101.71,15.6,5.20,-38.3,41.3,-67.8
2123814276,-3.31,-102.61,15.1,5.31,-37.8,40.7,-68.2
2124365544,-3.32,-103.56,15.0,5.29,-37.1,40.0,-68.1
2124916812,-3.28,-103.77,14.8,5.36,-37.1,39.9,-68.3
2125468080,-3.28,-104.05,14.7,5.37,-36.9,39.7,-68.3
2126019348,-3.29,-104.79,14.6,5.35,-36.4,39.2,-68.2
2126570616,-3.18,-104.80,14.1,5.53,-36.5,39.2,-68.9
2127121884,-3.18,-105.86,13.9,5.53,-35.9,38.5,-68.7
2127673152,-3.15,-106.78,13.7,5.58,-35.3,37.9,-68.8
2128224420,-3.15,-107.06,13.6,5.58,-35.2,37.7,-68.8
2128775688,-3.09,-107.99,13.2,5.68,-34.6,37.1,-69.1
2129326956,-3.07,-108.57,13.1,5.71,-34.3,36.7,-69.1
2129878224,-3.00,-109.07,12.7,5.86,-34.1,36.4,-69.6
2130429492,-2.96,-109.72,12.5,5.92,-33.7,35.9,-69.7
2130980760,-3.01,-110.73,12.5,5.83,-33.1,35.3,-69.3
2131532028,-2.92,-111.02,12.1,6.00,-33.0,35.1,-69.8
2132083296,-2.86,-111.52,11.8,6.12,-32.7,34.8,-70.2
2132634564,-2.83,-112.76,11.5,6.18,-32.0,34.0,-70.2
2133185832,-2.80,-112.95,11.4,6.27,-31.9,33.9,-70.4
2133737100,-2.78,-112.74,11.3,6.29,-32.1,34.0,-70.5
2134288368,-2.71,-113.25,11.0,6.47,-31.8,33.7,-71.0
2134839636,-2.77,-114.14,11.1,6.33,-31.2,33.2,-70.4
2135390904,-2.75,-113.79,11.1,6.38,-31.5,33.4,-70.6
2135942172,-2.69,-114.51,10.7,6.52,-31.1,32.9,-70.9
2136493440,-2.63,-115.01,10.5,6.65,-30.8,32.6,-71.2
2137044708,-2.63,-115.43,10.4,6.65,-30.6,32.3,-71.2
2137595976,-2.64,-116.31,10.3,6.64,-30.1,31.8,-71.0
2138147244,-2.55,-117.09,9.9,6.86,-29.7,31.3,-71.5
2138698512,-2.55,-117.00,10.0,6.85,-29.7,31.4,-71.5
2139249780,-2.61,-117.41,10.1,6.71,-29.5,31.2,-71.1
2139801048,-2.61,-117.82,10.1,6.72,-29.2,30.9,-71.0
2140352316,-2.68,-118.47,10.3,6.54,-28.8,30.6,-70.4
2140903584,-2.59,-119.31,9.9,6.75,-28.4,30.1,-70.8
2141454852,-2.67,-119.63,10.1,6.56,-28.2,29.9,-70.2
2142006120,-2.67,-119.75,10.1,6.57,-28.1,29.9,-70.2
2142557388,-2.59,-120.94,9.7,6.75,-27.5,29.2,-70.6
2143108656,-2.57,-121.05,9.6,6.80,-27.5,29.1,-70.7
2143659924,-2.51,-120.75,9.4,6.97,-27.7,29.2,-71.2
2144211192,-2.48,-121.37,9.3,7.05,-27.3,28.9,-71.3
2144762460,-2.41,-121.78,9.0,7.25,-27.2,28.6,-71.7
2145313728,-2.44,-122.63,9.0,7.17,-26.7,28.2,-71.3
2145864996,-2.36,-122.54,8.7,7.40,-26.8,28.2,-71.9
2146416264,-2.36,-123.59,8.7,7.40,-26.2,27.6,-71.7
2146967532,-2.40,-124.52,8.7,7.27,-25.7,27.1,-71.2
2147518800,-2.43,-124.52,8.8,7.21,-25.7,27.1,-71.1
2148070068,-2.39,-125.21,8.6,7.33,-25.3,26.7,-71.2
2148621336,-2.23,-125.58,8.0,7.84,-25.2,26.4,-72.3
2149172604,-2.23,-125.70,8.0,7.82,-25.1,26.4,-72.2
2149723872,-2.33,-126.03,8.4,7.50,-24.9,26.3,-71.4
2150275140,-2.27,-126.52,8.1,7.70,-24.7,26.0,-71.8
2150826408,-2.25,-126.63,8.0,7.76,-24.6,25.9,-71.9
2151377676,-2.25,-127.06,8.0,7.78,-24.4,25.7,-71.9
2151928944,-2.28,-127.12,8.1,7.68,-24.3,25.6,-71.6
2152480212,-2.26,-127.59,8.0,7.73,-24.1,25.4,-71.6
2153031480,-2.36,-128.18,8.3,7.40,-23.7,25.2,-70.7
2153582748,-2.33,-128.73,8.2,7.50,-23.5,24.9,-70.8
2154134016,-2.36,-129.88,8.2,7.40,-22.9,24.3,-70.3
2154685284,-2.28,-130.14,7.9,7.65,-22.8,24.1,-70.8
2155236552,-2.34,-130.12,8.1,7.47,-22.7,24.1,-70.4
2155787820,-2.32,-131.10,8.0,7.54,-22.3,23.6,-70.3
2156339088,-2.26,-131.69,7.7,7.72,-22.0,23.3,-70.6
2156890356,-2.26,-132.29,7.7,7.72,-21.7,23.0,-70.4
2157441624,-2.31,-132.74,7.8,7.58,-21.4,22.8,-69.9
2157992892,-2.32,-132.80,7.9,7.53,-21.4,22.8,-69.8
2158544160,-2.34,-133.33,7.9,7.47,-21.1,22.5,-69.5
2159095428,-2.31,-134.10,7.8,7.56,-20.7,22.1,-69.5
2159646696,-2.37,-134.30,8.0,7.37,-20.6,22.1,-68.9
2160197964,-2.33,-135.08,7.8,7.51,-20.2,21.7,-69.0
2160749232,-2.34,-134.93,7.8,7.45,-20.3,21.8,-68.9
2161300500,-2.33,-135.34,7.8,7.49,-20.1,21.6,-68.9
2161851768,-2.27,-135.77,7.6,7.68,-19.9,21.3,-69.2
2162403036,-2.36,-136.68,7.8,7.39,-19.4,20.9,-68.1
2162954304,-2.33,-136.85,7.7,7.49,-19.4,20.8,-68.3
2163505572,-2.32,-136.97,7.6,7.53,-19.3,20.8,-68.4
2164056840,-2.29,-137.57,7.5,7.63,-19.0,20.5,-68.4
2164608108,-2.28,-137.71,7.5,7.67,-19.0,20.4,-68.5
2165159376,-2.34,-138.55,7.6,7.46,-18.5,20.0,-67.6
2165710644,-2.37,-138.97,7.7,7.39,-18.3,19.9,-67.2
2166261912,-2.39,-139.33,7.7,7.32,-18.1,19.7,-66.9
2166813180,-2.41,-139.92,7.8,7.26,-17.8,19.5,-66.4
2167364448,-2.38,-140.22,7.7,7.34,-17.7,19.3,-66.5
2167915716,-2.43,-140.79,7.8,7.20,-17.4,19.1,-65.9
2168466984,-2.37,-141.66,7.6,7.36,-17.0,18.6,-66.0
2169018252,-2.44,-142.16,7.8,7.17,-16.8,18.5,-65.1
2169569520,-2.42,-142.43,7.7,7.23,-16.6,18.3,-65.2
2170120788,-2.42,-142.97,7.7,7.22,-16.4,18.1,-64.9
2170672056,-2.41,-143.73,7.6,7.24,-16.0,17.8,-64.5
2171223324,-2.44,-143.83,7.7,7.17,-16.0,17.7,-64.3
2171774592,-2.35,-145.16,7.4,7.45,-15.4,17.1,-64.4
2172325860,-2.43,-144.58,7.7,7.18,-15.6,17.4,-63.9
2172877128,-2.44,-145.75,7.6,7.17,-15.1,16.9,-63.2
2173428396,-2.36,-145.82,7.4,7.41,-15.1,16.8,-63.9
2173979664,-2.48,-146.90,7.7,7.05,-14.5,16.4,-62.1
2174530932,-2.40,-146.99,7.4,7.29,-14.5,16.3,-62.8
2175082200,-2.47,-147.46,7.7,7.08,-14.3,16.2,-61.8
2175633468,-2.43,-147.85,7.5,7.20,-14.1,16.0,-62.0
2176184736,-2.53,-148.44,7.8,6.92,-13.8,15.9,-60.6
2176736004,-2.53,-148.61,7.8,6.92,-13.7,15.8,-60.5
2177287272,-2.51,-149.42,7.7,6.96,-13.4,15.4,-60.0
2177838540,-2.50,-149.54,7.7,6.99,-13.3,15.4,-60.1
2178389808,-2.56,-150.04,7.8,6.83,-13.1,15.2,-59.1
2178941076,-2.50,-150.64,7.6,6.99,-12.8,14.9,-59.2
2179492344,-2.52,-151.10,7.7,6.94,-12.6,14.7,-58.7
2180043612,-2.59,-152.00,7.8,6.76,-12.2,14.5,-57.2
2180594880,-2.63,-152.45,7.9,6.66,-12.0,14.4,-56.4
2181146148,-2.59,-152.76,7.8,6.74,-11.8,14.2,-56.5
2181697416,-2.57,-153.23,7.8,6.81,-11.6,14.0,-56.3
2182248684,-2.55,-153.25,7.7,6.85,-11.6,13.9,-56.5
2182799952,-2.51,-154.22,7.5,6.97,-11.2,13.5,-56.1
2183351220,-2.57,-154.25,7.7,6.82,-11.2,13.6,-55.4
2183902488,-2.52,-155.46,7.5,6.93,-10.6,13.0,-54.7
2184453756,-2.63,-155.62,7.9,6.66,-10.5,13.2,-53.3
2185005024,-2.63,-156.12,7.8,6.66,-10.3,13.0,-52.8
2185556292,-2.70,-156.45,8.0,6.48,-10.2,13.0,-51.7
2186107560,-2.71,-157.39,8.0,6.47,-9.7,12.6,-50.5
2186658828,-2.72,-157.84,8.0,6.44,-9.5,12.5,-49.9
2187210096,-2.73,-158.46,8.1,6.41,-9.3,12.3,-48.9
2187761364,-2.74,-158.95,8.1,6.39,-9.1,12.1,-48.2
2188312632,-2.73,-159.34,8.0,6.42,-8.9,12.0,-47.8
2188863900,-2.79,-160.22,8.2,6.29,-8.5,11.8,-46.0
2189415168,-2.80,-161.07,8.2,6.26,-8.1,11.5,-44.7
2189966436,-2.81,-160.86,8.2,6.24,-8.2,11.6,-44.9
2190517704,-2.82,-161.79,8.2,6.21,-7.8,11.4,-43.4
2191068972,-2.77,-162.79,8.1,6.33,-7.4,10.9,-42.4
2191620240,-2.74,-163.03,8.0,6.38,-7.3,10.8,-42.3
2192171508,-2.74,-163.14,8.0,6.38,-7.2,10.8,-42.1
2192722776,-2.83,-164.44,8.2,6.18,-6.7,10.6,-38.9
2193274044,-2.87,-164.84,8.3,6.11,-6.5,10.5,-37.9
2193825312,-2.87,-165.30,8.3,6.11,-6.3,10.4,-37.0
2194376580,-2.88,-165.57,8.3,6.08,-6.2,10.4,-36.4
2194927848,-2.87,-166.12,8.3,6.11,-5.9,10.2,-35.5
2195479116,-2.87,-166.92,8.3,6.10,-5.6,10.0,-33.9
2196030384,-2.92,-167.58,8.4,6.00,-5.3,10.0,-32.1
2196581652,-2.87,-168.03,8.3,6.12,-5.1,9.7,-31.7
2197132920,-2.86,-169.25,8.2,6.14,-4.6,9.4,-29.1
2197684188,-2.94,-169.05,8.4,5.97,-4.7,9.6,-28.9
2198235456,-2.90,-169.83,8.3,6.05,-4.3,9.4,-27.5
2198786724,-2.91,-169.79,8.4,6.03,-4.3,9.4,-27.5
2199337992,-2.93,-170.91,8.4,5.98,-3.9,9.3,-24.6
2199889260,-2.93,-171.61,8.4,5.99,-3.6,9.1,-23.0
2200440528,-2.99,-171.90,8.6,5.86,-3.4,9.2,-21.9
2200991796,-2.97,-172.63,8.5,5.91,-3.1,9.1,-20.2
2201543064,-2.97,-172.65,8.5,5.90,-3.1,9.1,-20.1
2202094332,-2.91,-173.69,8.3,6.02,-2.7,8.7,-17.8
2202645600,-2.96,-174.25,8.5,5.93,-2.4,8.8,-16.1
2203196868,-2.91,-174.76,8.3,6.02,-2.2,8.6,-15.0
2203748136,-2.92,-175.33,8.3,6.00,-2.0,8.6,-13.4
2204299404,-2.96,-175.97,8.5,5.92,-1.7,8.6,-11.4
2204850672,-2.95,-176.60,8.4,5.95,-1.4,8.5,-9.7
2205401940,-2.92,-177.13,8.3,6.01,-1.2,8.4,-8.3
2205953208,-2.93,-177.05,8.4,5.98,-1.3,8.5,-8.5
2206504476,-3.02,-178.52,8.6,5.81,-0.6,8.6,-4.2
2207055744,-3.01,-178.67,8.6,5.84,-0.6,8.6,-3.7
2207607012,-2.99,-178.70,8.5,5.87,-0.6,8.5,-3.7
2208158280,-3.03,-179.52,8.6,5.79,-0.2,8.6,-1.4
2208709548,-2.99,179.64,8.5,5.87,0.2,8.5,1.0
2209260816,-3.01,179.11,8.6,5.83,0.4,8.6,2.5
2209812084,-2.98,178.42,8.5,5.88,0.7,8.5,4.5
2210363352,-3.07,177.76,8.7,5.72,0.9,8.8,6.2
2210914620,-3.06,176.89,8.7,5.74,1.3,8.8,8.6
2211465888,-3.03,176.63,8.7,5.78,1.4,8.8,9.4
2212017156,-3.04,176.45,8.7,5.76,1.5,8.8,9.8
2212568424,-3.04,175.64,8.7,5.78,1.8,8.9,12.0
2213119692,-3.05,174.64,8.7,5.75,2.3,9.0,14.6
2213670960,-3.05,174.26,8.7,5.76,2.4,9.0,15.6
2214222228,-3.09,173.70,8.8,5.67,2.7,9.2,16.8
2214773496,-2.96,173.78,8.5,5.92,2.6,8.9,17.3
2215324764,-3.01,173.69,8.6,5.83,2.7,9.0,17.2
2215876032,-3.03,172.69,8.7,5.80,3.1,9.2,19.7
2216427300,-3.03,172.10,8.7,5.78,3.3,9.3,21.1
2216978568,-3.04,171.50,8.7,5.78,3.6,9.4,22.5
2217529836,-3.09,170.98,8.8,5.68,3.8,9.6,23.4
2218081104,-3.12,170.97,8.9,5.63,3.8,9.7,23.2
2218632372,-3.01,169.72,8.6,5.83,4.4,9.7,26.8
2219183640,-3.16,169.29,9.1,5.55,4.5,10.1,26.5
2219734908,-3.12,168.69,9.0,5.63,4.8,10.2,28.2
2220286176,-3.13,168.49,9.0,5.62,4.9,10.2,28.5
2220837444,-3.09,167.75,8.9,5.68,5.2,10.3,30.3
2221388712,-3.18,167.11,9.2,5.53,5.5,10.7,30.8
2221939980,-3.06,166.93,8.8,5.74,5.6,10.4,32.2
2222491248,-3.15,166.40,9.1,5.57,5.8,10.8,32.4
2223042516,-3.11,165.66,9.0,5.64,6.1,10.9,34.1
2223593784,-3.15,165.89,9.1,5.58,6.0,10.9,33.4
2224145052,-3.13,164.85,9.1,5.60,6.4,11.1,35.3
2224696320,-3.17,164.51,9.2,5.54,6.6,11.3,35.6
2225247588,-3.23,163.94,9.4,5.44,6.8,11.6,36.0
2225798856,-3.22,163.85,9.3,5.46,6.9,11.6,36.3
2226350124,-3.26,163.11,9.5,5.40,7.2,11.9,37.1
2226901392,-3.25,162.47,9.5,5.41,7.4,12.0,38.2
2227452660,-3.24,161.91,9.4,5.43,7.7,12.2,39.1
2228003928,-3.17,161.62,9.3,5.54,7.8,12.1,40.2
2228555196,-3.28,161.15,9.6,5.36,8.0,12.5,39.9
2229106464,-3.26,160.72,9.5,5.39,8.2,12.6,40.7
2229657732,-3.24,160.04,9.5,5.42,8.5,12.7,41.8
2230209000,-3.33,159.48,9.8,5.28,8.7,13.1,41.7
2230760268,-3.22,158.85,9.5,5.45,9.0,13.1,43.5
2231311536,-3.29,159.14,9.7,5.35,8.9,13.1,42.6
2231862804,-3.33,158.03,9.8,5.27,9.3,13.6,43.6
2232414072,-3.36,158.01,9.9,5.23,9.3,13.6,43.4
2232965340,-3.36,157.22,9.9,5.24,9.7,13.9,44.3
2233516608,-3.32,156.87,9.8,5.29,9.9,13.9,45.1
2234067876,-3.30,155.99,9.8,5.32,10.2,14.2,46.2
2234619144,-3.32,155.91,9.9,5.29,10.3,14.2,46.2
2235170412,-3.30,155.77,9.8,5.32,10.3,14.3,46.5
2235721680,-3.35,154.46,10.0,5.25,10.9,14.8,47.5
2236272948,-3.39,154.58,10.1,5.20,10.8,14.8,47.0
2236824216,-3.40,153.88,10.2,5.18,11.1,15.1,47.7
2237375484,-3.40,152.92,10.2,5.18,11.6,15.4,48.6
2237926752,-3.45,152.71,10.4,5.10,11.6,15.6,48.4
2238478020,-3.46,152.58,10.4,5.08,11.7,15.7,48.3
2239029288,-3.52,152.22,10.6,5.01,11.8,15.9,48.2
2239580556,-3.55,151.63,10.7,4.96,12.1,16.1,48.5
2240131824,-3.54,151.14,10.7,4.97,12.3,16.3,49.0
2240683092,-3.58,151.03,10.8,4.92,12.3,16.4,48.8
2241234360,-3.56,150.51,10.8,4.95,12.6,16.6,49.4
2241785628,-3.62,149.61,11.0,4.86,13.0,17.0,49.7
2242336896,-3.63,148.81,11.1,4.85,13.3,17.3,50.3
2242888164,-3.58,149.31,10.9,4.92,13.1,17.1,50.3
2243439432,-3.64,148.88,11.1,4.84,13.3,17.3,50.2
2243990700,-3.69,147.97,11.3,4.78,13.7,17.7,50.5
2244541968,-3.69,147.46,11.3,4.78,13.9,17.9,50.9
2245093236,-3.73,146.93,11.5,4.73,14.1,18.2,51.0
2245644504,-3.76,146.06,11.6,4.69,14.5,18.6,51.3
2246195772,-3.87,146.38,11.9,4.56,14.3,18.6,50.3
2246747040,-3.75,145.85,11.6,4.70,14.6,18.6,51.6
2247298308,-3.84,145.04,11.9,4.59,14.9,19.1,51.4
2247849576,-3.81,144.83,11.8,4.64,15.0,19.1,51.9
2248400844,-3.95,144.30,12.3,4.48,15.2,19.5,51.2
2248952112,-3.87,144.23,12.0,4.57,15.3,19.5,51.8
2249503380,-3.89,143.33,12.2,4.54,15.7,19.8,52.2
2250054648,-3.96,143.02,12.4,4.46,15.8,20.1,51.9
2250605916,-4.02,142.58,12.6,4.40,16.0,20.3,51.7
2251157184,-4.08,141.95,12.8,4.34,16.2,20.7,51.7
2251708452,-4.06,141.48,12.8,4.35,16.4,20.8,52.1
2252259720,-4.04,140.74,12.8,4.38,16.8,21.1,52.7
2252810988,-4.09,140.21,13.0,4.32,17.0,21.4,52.6
2253362256,-4.09,139.91,13.0,4.33,17.2,21.5,52.9
2253913524,-4.22,139.23,13.4,4.20,17.4,22.0,52.3
2254464792,-4.27,139.24,13.6,4.15,17.4,22.1,51.9
2255016060,-4.26,138.13,13.7,4.16,17.9,22.5,52.6
2255567328,-4.34,138.02,13.9,4.09,17.9,22.7,52.1
2256118596,-4.34,137.38,14.0,4.08,18.2,22.9,52.4
2256669864,-4.42,136.71,14.3,4.01,18.4,23.3,52.2
2257221132,-4.40,136.09,14.3,4.03,18.7,23.5,52.7
2257772400,-4.37,135.15,14.3,4.06,19.2,23.9,53.4
2258323668,-4.49,135.28,14.6,3.96,19.0,24.0,52.5
2258874936,-4.54,134.42,14.9,3.92,19.4,24.4,52.6
2259426204,-4.58,133.39,15.1,3.88,19.9,24.9,52.8
2259977472,-4.57,133.34,15.1,3.89,19.9,25.0,52.8
2260528740,-4.63,132.67,15.3,3.84,20.2,25.3,52.8
2261080008,-4.70,132.34,15.6,3.79,20.3,25.6,52.5
2261631276,-4.69,131.16,15.7,3.79,20.8,26.1,53.0
2262182544,-4.75,131.01,15.9,3.75,20.9,26.2,52.7
2262733812,-4.80,130.37,16.1,3.71,21.1,26.5,52.7
2263285080,-4.83,130.39,16.2,3.69,21.1,26.6,52.5
2263836348,-4.82,129.91,16.2,3.70,21.3,26.8,52.7
2264387616,-4.83,128.87,16.4,3.69,21.8,27.3,53.1
2264938884,-4.86,128.32,16.5,3.67,22.0,27.5,53.1
2265490152,-4.94,127.69,16.9,3.61,22.3,27.9,52.8
2266041420,-5.03,127.07,17.2,3.55,22.5,28.3,52.5
2266592688,-5.06,126.58,17.4,3.53,22.7,28.6,52.5
2267143956,-5.12,125.49,17.7,3.49,23.1,29.2,52.5
2267695224,-5.11,124.56,17.8,3.50,23.6,29.6,52.9
2268246492,-5.26,124.24,18.4,3.40,23.6,29.9,52.1
2268797760,-5.32,123.65,18.6,3.37,23.8,30.2,52.0
2269349028,-5.23,123.17,18.4,3.42,24.1,30.4,52.6
2269900296,-5.25,122.15,18.6,3.41,24.6,30.9,52.8
2270451564,-5.28,121.48,18.8,3.39,24.9,31.2,52.9
2271002832,-5.34,120.93,19.1,3.36,25.1,31.6,52.7
2271554100,-5.26,120.60,18.9,3.41,25.3,31.6,53.3
2272105368,-5.51,119.43,19.9,3.26,25.6,32.5,52.1
2272656636,-5.44,119.62,19.7,3.30,25.6,32.3,52.5
2273207904,-5.51,118.95,20.0,3.26,25.9,32.7,52.2
2273759172,-5.60,118.18,20.5,3.21,26.1,33.2,51.9
2274310440,-5.57,117.53,20.5,3.22,26.5,33.5,52.2
2274861708,-5.68,116.95,20.9,3.17,26.6,33.9,51.8
2275412976,-5.77,116.03,21.4,3.12,26.9,34.4,51.5
2275964244,-5.64,115.23,21.2,3.19,27.5,34.7,52.4
2276515512,-5.82,114.63,21.9,3.10,27.6,35.2,51.6
2277066780,-5.66,113.44,21.6,3.18,28.4,35.6,52.7
2277618048,-5.78,112.93,22.1,3.11,28.4,36.0,52.1
2278169316,-5.88,112.38,22.6,3.06,28.6,36.4,51.7
2278720584,-5.96,111.55,23.0,3.03,28.8,36.9,51.4
2279271852,-5.91,110.87,23.0,3.05,29.3,37.2,51.8
2279823120,-6.07,110.26,23.6,2.98,29.3,37.7,51.1
2280374388,-6.02,109.67,23.6,3.00,29.7,37.9,51.5
2280925656,-6.07,108.46,24.1,2.98,30.2,38.6,51.4
2281476924,-6.11,107.61,24.4,2.96,30.6,39.1,51.3
2282028192,-6.22,106.96,25.0,2.91,30.7,39.6,50.8
2282579460,-6.18,106.82,24.9,2.93,30.8,39.6,51.1
2283130728,-6.17,105.81,25.1,2.93,31.3,40.2,51.3
2283681996,-6.26,105.81,25.4,2.89,31.2,40.2,50.8
2284233264,-6.23,104.50,25.7,2.91,31.9,40.9,51.1
2284784532,-6.26,103.45,26.1,2.89,32.3,41.6,51.1
2285335800,-6.33,102.45,26.6,2.86,32.7,42.2,50.8
2285887068,-6.25,102.51,26.3,2.90,32.8,42.1,51.3
2286438336,-6.26,101.53,26.7,2.89,33.3,42.7,51.3
2286989604,-6.43,100.71,27.5,2.82,33.4,43.2,50.5
2287540872,-6.37,99.71,27.6,2.85,34.0,43.8,50.9
2288092140,-6.49,98.27,28.5,2.80,34.5,44.7,50.4
2288643408,-6.55,97.69,28.9,2.78,34.6,45.1,50.1
2289194676,-6.59,96.00,29.7,2.76,35.3,46.1,50.0
2289745944,-6.59,96.10,29.6,2.76,35.3,46.1,50.0
2290297212,-6.73,94.66,30.6,2.71,35.7,47.0,49.4
2290848480,-6.70,94.10,30.7,2.72,36.0,47.3,49.6
2291399748,-6.73,93.60,31.0,2.71,36.2,47.7,49.4
2291951016,-6.77,93.48,31.2,2.69,36.2,47.8,49.2
2292502284,-6.70,92.30,31.4,2.72,36.9,48.5,49.6
2293053552,-6.63,91.49,31.5,2.75,37.5,49.0,50.0
2293604820,-6.69,91.16,31.9,2.72,37.5,49.2,49.7
2294156088,-6.77,90.47,32.4,2.70,37.7,49.7,49.3
2294707356,-6.82,90.29,32.6,2.68,37.6,49.8,49.0
2295258624,-6.75,88.61,33.2,2.70,38.6,50.9,49.4
2295809892,-6.90,87.76,34.0,2.65,38.6,51.5,48.6
2296361160,-6.81,87.41,33.9,2.68,39.1,51.7,49.0
2296912428,-6.90,85.89,34.9,2.65,39.6,52.8,48.6
2297463696,-6.96,85.21,35.4,2.63,39.7,53.2,48.3
2298014964,-6.98,84.57,35.8,2.62,39.9,53.7,48.1
2298566232,-6.93,83.83,36.0,2.64,40.5,54.2,48.3
2299117500,-7.05,82.74,37.0,2.60,40.6,54.9,47.7
2299668768,-7.05,81.80,37.5,2.60,41.1,55.6,47.6
2300220036,-6.92,81.13,37.4,2.64,41.9,56.2,48.2
2300771304,-7.01,80.36,38.1,2.61,41.9,56.7,47.7
2301322572,-6.90,79.50,38.3,2.65,42.7,57.4,48.2
2301873840,-6.95,79.16,38.7,2.63,42.7,57.6,47.9
2302425108,-7.05,78.10,39.6,2.60,42.8,58.3,47.3
2302976376,-7.04,77.50,39.9,2.60,43.2,58.8,47.3
2303527644,-7.17,76.60,40.9,2.56,43.1,59.4,46.5
2304078912,-7.08,76.44,40.7,2.59,43.5,59.6,46.9
2304630180,-7.22,75.24,41.9,2.54,43.5,60.4,46.1
2305181448,-7.18,73.95,42.6,2.56,44.3,61.4,46.1
2305732716,-7.15,72.86,43.2,2.57,44.9,62.3,46.1
2306283984,-7.31,72.74,43.8,2.52,44.3,62.2,45.3
2306835252,-7.22,70.92,44.8,2.54,45.5,63.8,45.5
2307386520,-7.22,70.67,44.9,2.54,45.6,64.0,45.4
2307937788,-7.15,69.67,45.5,2.57,46.4,65.0,45.6
2308489056,-7.21,68.76,46.3,2.55,46.5,65.6,45.1
2309040324,-7.30,68.36,46.9,2.52,46.2,65.8,44.6
2309591592,-7.45,67.73,47.8,2.47,45.7,66.1,43.8
2310142860,-7.35,66.57,48.4,2.50,46.7,67.3,44.0
2310694128,-7.33,65.00,49.6,2.51,47.5,68.6,43.7
2311245396,-7.33,65.14,49.5,2.51,47.4,68.5,43.8
2311796664,-7.35,63.84,50.6,2.50,47.8,69.6,43.3
2312347932,-7.29,63.75,50.6,2.52,48.1,69.8,43.6
2312899200,-7.24,61.53,52.4,2.54,49.3,71.9,43.3
2313450468,-7.36,60.98,53.1,2.50,48.8,72.2,42.6
2314001736,-7.30,60.93,53.1,2.52,49.2,72.3,42.8
2314553004,-7.45,59.34,54.9,2.47,48.8,73.4,41.7
2315104272,-7.41,59.10,55.0,2.48,49.1,73.8,41.8
2315655540,-7.46,58.54,55.7,2.47,49.0,74.1,41.4
2316206808,-7.45,57.65,56.5,2.47,49.4,75.0,41.1
2316758076,-7.46,56.74,57.4,2.47,49.5,75.8,40.8
2317309344,-7.57,57.05,57.3,2.44,48.8,75.2,40.4
2317860612,-7.47,55.60,58.6,2.47,49.8,76.9,40.4
2318411880,-7.56,54.76,59.6,2.44,49.4,77.4,39.7
2318963148,-7.40,54.39,59.7,2.49,50.6,78.3,40.3
2319514416,-7.52,53.57,60.8,2.45,50.0,78.7,39.4
2320065684,-7.46,53.35,60.9,2.47,50.4,79.1,39.6
2320616952,-7.46,51.88,62.5,2.47,50.8,80.5,39.1
2321168220,-7.60,51.92,62.6,2.43,49.8,80.0,38.5
2321719488,-7.45,50.80,63.7,2.47,51.1,81.6,38.7
2322270756,-7.59,50.36,64.3,2.43,50.1,81.5,37.9
2322822024,-7.65,48.53,66.5,2.42,49.9,83.1,36.9
2323373292,-7.64,47.67,67.5,2.42,50.0,84.0,36.5
2323924560,-7.62,47.27,67.9,2.43,50.2,84.5,36.5
2324475828,-7.52,46.14,69.3,2.45,51.1,86.1,36.4
2325027096,-7.58,45.35,70.3,2.44,50.6,86.6,35.8
2325578364,-7.62,45.10,70.6,2.43,50.3,86.7,35.5
2326129632,-7.63,44.27,71.6,2.42,50.2,87.4,35.0
2326680900,-7.73,42.36,74.0,2.39,49.2,88.9,33.6
2327232168,-7.67,42.33,74.1,2.41,49.8,89.3,33.9
2327783436,-7.75,41.40,75.2,2.39,49.0,89.8,33.1
2328334704,-7.75,40.11,76.9,2.39,48.8,91.1,32.4
2328885972,-7.78,39.30,77.9,2.38,48.4,91.7,31.8
2329437240,-7.81,38.66,78.7,2.37,47.9,92.1,31.3
2329988508,-7.78,38.10,79.5,2.38,48.0,92.9,31.1
2330539776,-7.82,36.67,81.3,2.37,47.3,94.1,30.2
2331091044,-7.79,36.85,81.2,2.38,47.6,94.1,30.4
2331642312,-7.81,35.92,82.4,2.37,47.1,94.9,29.8
2332193580,-7.79,34.88,83.9,2.38,46.9,96.1,29.2
2332744848,-7.80,34.66,84.1,2.38,46.8,96.2,29.1
2333296116,-8.00,33.07,85.6,2.32,44.2,96.4,27.3
2333847384,-7.91,32.36,86.9,2.35,44.7,97.7,27.2
2334398652,-7.90,32.67,86.5,2.35,44.9,97.5,27.4
2334949920,-8.05,30.04,89.5,2.31,42.1,98.9,25.2
2335501188,-8.02,31.30,87.9,2.32,43.1,97.9,26.1
2336052456,-8.11,28.89,90.7,2.29,40.7,99.4,24.2
2336603724,-8.05,28.67,91.3,2.31,41.1,100.1,24.3
