Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2621609392,-3.14,32.93,81.4,5.60,119.9,145.0,55.8
2622160660,-3.10,32.22,83.5,5.66,122.0,147.9,55.6
2622711928,-3.02,31.63,84.6,5.80,125.0,151.0,55.9
2623263196,-3.06,31.22,86.7,5.73,124.8,152.0,55.2
2623814464,-3.11,31.44,86.4,5.65,123.3,150.6,55.0
2624365732,-3.05,30.49,89.3,5.76,126.6,154.9,54.8
2624917000,-3.12,30.75,89.2,5.62,124.1,152.9,54.3
2625468268,-3.14,30.00,92.4,5.59,125.0,155.4,53.5
2626019536,-3.14,29.61,93.9,5.60,125.8,156.9,53.3
2626570804,-3.03,29.13,94.7,5.78,129.4,160.3,53.8
2627122072,-3.14,29.00,96.5,5.60,126.7,159.2,52.7
2627673340,-3.01,28.97,95.2,5.83,130.3,161.4,53.9
2628224608,-3.06,28.91,96.0,5.73,129.0,160.8,53.3
2628775876,-3.09,29.40,94.3,5.68,127.3,158.4,53.5
2629327144,-3.09,28.75,97.1,5.68,128.4,160.9,52.9
2629878412,-3.01,28.71,96.3,5.83,130.8,162.4,53.6
2630429680,-3.00,29.01,94.9,5.85,130.6,161.4,54.0
2630980948,-2.99,29.02,94.7,5.86,130.8,161.5,54.1
2631532216,-3.02,28.42,97.7,5.80,131.0,163.4,53.3
2632083484,-2.96,27.97,99.0,5.93,133.7,166.4,53.5
2632634752,-3.00,27.78,100.4,5.84,132.7,166.4,52.9
2633186020,-3.00,27.39,102.2,5.86,133.6,168.2,52.6
2633737288,-3.04,27.49,102.2,5.77,132.0,167.0,52.3
2634288556,-3.01,27.62,101.3,5.82,132.7,166.9,52.6
2634839824,-3.04,26.90,105.0,5.77,132.9,169.4,51.7
2635391092,-2.99,26.65,105.7,5.86,134.9,171.4,51.9
2635942360,-2.86,27.20,101.4,6.13,138.3,171.5,53.8
2636493628,-2.85,26.40,105.3,6.15,140.2,175.3,53.1
2637044896,-2.92,27.04,102.9,6.01,136.7,171.2,53.0
2637596164,-2.92,26.17,107.3,6.01,138.4,175.1,52.2
2638147432,-2.97,25.62,110.8,5.91,137.6,176.6,51.2
2638698700,-2.97,26.15,108.0,5.91,136.6,174.1,51.7
2639249968,-2.97,24.91,114.6,5.91,138.5,179.8,50.4
2639801236,-3.01,25.58,111.4,5.83,136.1,175.9,50.7
2640352504,-3.01,24.55,117.0,5.83,137.6,180.6,49.6
2640903772,-3.00,24.18,119.0,5.84,138.3,182.5,49.3
2641455040,-3.08,23.75,122.1,5.70,136.0,182.8,48.1
2642006308,-3.03,23.68,122.2,5.80,137.9,184.3,48.5
2642557576,-2.98,23.66,121.9,5.89,139.9,185.5,48.9
2643108844,-3.05,23.65,122.5,5.76,137.2,183.9,48.2
2643660112,-2.95,23.02,125.5,5.94,141.8,189.4,48.5
2644211380,-3.08,22.21,131.5,5.70,137.2,190.0,46.2
2644762648,-3.09,22.23,131.4,5.68,136.7,189.6,46.1
2645313916,-3.05,21.84,133.7,5.75,138.7,192.6,46.0
2645865184,-3.09,20.65,141.7,5.67,137.4,197.3,44.1
2646416452,-3.04,21.49,135.9,5.77,139.3,194.6,45.7
2646967720,-2.99,21.11,138.3,5.86,141.7,198.0,45.7
2647518988,-3.07,20.91,139.9,5.72,138.5,196.9,44.7
2648070256,-3.12,20.09,145.6,5.62,136.1,199.3,43.1
2648621524,-2.98,20.15,145.0,5.88,142.6,203.4,44.5
2649172792,-3.04,19.05,153.1,5.77,139.8,207.4,42.4
2649724060,-3.02,19.48,149.9,5.81,141.0,205.8,43.2
2650275328,-3.07,18.97,153.7,5.72,138.4,206.8,42.0
2650826596,-2.99,19.12,152.6,5.86,142.2,208.6,43.0
2651377864,-3.08,18.60,156.4,5.70,137.9,208.5,41.4
2651929132,-2.96,17.71,163.9,5.93,143.6,217.9,41.2
2652480400,-3.00,17.99,161.4,5.84,141.2,214.5,41.2
2653031668,-3.06,16.68,171.6,5.73,136.9,219.5,38.6
2653582936,-3.09,16.75,170.7,5.68,135.3,217.9,38.4
2654134204,-3.15,16.04,175.8,5.57,131.0,219.2,36.7
2654685472,-3.06,16.30,174.7,5.74,136.4,221.6,38.0
2655236740,-3.16,15.70,178.5,5.56,130.0,220.8,36.1
2655788008,-3.13,15.17,183.2,5.60,130.1,224.7,35.4
2656339276,-3.16,14.61,187.3,5.55,126.9,226.3,34.1
2656890544,-3.04,13.61,198.5,5.77,130.9,237.8,33.4
2657441812,-3.01,14.23,193.5,5.83,134.6,235.7,34.8
2657993080,-3.02,13.95,195.9,5.81,133.2,236.9,34.2
2658544348,-3.04,13.19,202.4,5.78,129.4,240.2,32.6
2659095616,-3.06,13.24,201.4,5.74,128.2,238.8,32.5
2659646884,-2.97,12.65,209.2,5.90,131.4,247.0,32.1
2660198152,-3.06,11.91,213.4,5.73,122.3,246.0,29.8
2660749420,-2.94,12.09,215.6,5.97,130.9,252.2,31.3
2661300688,-2.97,11.57,219.8,5.91,126.7,253.7,30.0
2661851956,-2.98,11.07,224.0,5.88,122.7,255.4,28.7
2662403224,-2.96,11.23,223.3,5.93,125.2,256.0,29.3
2662954492,-3.03,10.62,226.4,5.79,117.1,254.9,27.4
2663505760,-2.93,10.64,230.6,5.99,124.0,261.8,28.3
2664057028,-3.00,10.17,232.1,5.86,116.5,259.7,26.7
2664608296,-2.94,9.43,241.7,5.96,114.8,267.6,25.4
2665159564,-2.93,9.27,244.1,5.99,114.6,269.6,25.1
2665710832,-2.91,8.87,248.5,6.02,112.1,272.6,24.3
2666262100,-2.98,8.60,247.2,5.88,105.5,268.8,23.1
2666813368,-2.92,8.91,248.0,6.01,112.3,272.2,24.4
2667364636,-2.95,8.32,251.5,5.94,104.9,272.5,22.6
2667915904,-2.93,7.98,255.8,5.98,103.3,275.9,22.0
2668467172,-2.85,7.64,264.0,6.14,104.9,284.1,21.7
2669018440,-2.88,7.65,262.3,6.09,103.4,282.0,21.5
2669569708,-2.86,7.55,264.6,6.13,103.7,284.2,21.4
2670120976,-2.89,7.58,262.1,6.06,101.8,281.1,21.2
2670672244,-2.83,6.82,273.9,6.20,98.2,290.9,19.7
2671223512,-2.83,5.86,282.3,6.20,87.1,295.4,17.1
2671774780,-2.78,5.63,288.1,6.30,86.9,300.9,16.8
2672326048,-2.77,5.51,290.2,6.33,86.1,302.7,16.5
2672877316,-2.71,4.98,300.1,6.46,82.1,311.1,15.3
2673428584,-2.73,4.08,305.5,6.42,68.2,313.1,12.6
2673979852,-2.73,4.14,305.1,6.42,69.0,312.8,12.7
2674531120,-2.66,4.22,311.0,6.58,73.5,319.6,13.3
2675082388,-2.69,4.20,308.7,6.52,71.8,316.9,13.1
2675633656,-2.71,3.40,311.9,6.46,58.4,317.3,10.6
2676184924,-2.70,3.03,314.9,6.48,52.7,319.3,9.5
2676736192,-2.69,3.11,315.5,6.50,54.3,320.1,9.8
2677287460,-2.61,2.04,331.0,6.71,38.8,333.2,6.7
2677838728,-2.64,2.51,324.4,6.62,46.0,327.6,8.1
2678389996,-2.65,2.38,324.6,6.61,43.6,327.5,7.6
2678941264,-2.62,1.91,329.5,6.67,35.7,331.5,6.2
2679492532,-2.63,1.45,331.0,6.67,27.3,332.1,4.7
2680043800,-2.62,1.70,331.4,6.69,32.2,332.9,5.5
2680595068,-2.64,1.37,329.8,6.64,25.6,330.8,4.4
2681146336,-2.54,1.35,341.9,6.88,27.2,343.0,4.5
2681697604,-2.59,0.90,337.3,6.77,17.6,337.8,3.0
2682248872,-2.55,0.75,342.7,6.87,15.1,343.1,2.5
2682800140,-2.54,0.89,343.6,6.89,18.0,344.1,3.0
2683351408,-2.48,0.07,353.1,7.06,1.5,353.1,0.2
2683902676,-2.60,-0.12,337.1,6.74,-2.3,337.2,-0.4
2684453944,-2.59,-0.80,337.4,6.76,-15.6,337.8,-2.6
2685005212,-2.60,-1.06,335.9,6.74,-20.4,336.5,-3.5
2685556480,-2.61,-1.37,332.7,6.70,-26.1,333.7,-4.5
2686107748,-2.55,-1.16,342.0,6.87,-23.2,342.8,-3.9
2686659016,-2.63,-1.67,330.1,6.66,-31.3,331.6,-5.4
2687210284,-2.52,-2.22,340.6,6.93,-44.8,343.5,-7.5
2687761552,-2.62,-2.29,327.9,6.67,-42.7,330.7,-7.4
2688312820,-2.50,-1.92,345.1,7.00,-39.6,347.4,-6.6
2688864088,-2.49,-2.35,343.8,7.02,-48.5,347.2,-8.0
2689415356,-2.51,-2.47,341.1,6.97,-50.1,344.7,-8.4
2689966624,-2.49,-3.18,338.7,7.03,-64.8,344.8,-10.8
2690517892,-2.48,-3.48,337.7,7.06,-71.0,345.0,-11.9
2691069160,-2.46,-3.85,336.5,7.11,-78.8,345.6,-13.2
2691620428,-2.50,-4.13,329.6,7.00,-81.5,339.5,-13.9
2692171696,-2.43,-4.63,331.8,7.18,-94.4,345.0,-15.9
2692722964,-2.49,-4.49,326.5,7.01,-87.7,338.0,-15.0
2693274232,-2.45,-4.62,330.3,7.14,-93.1,343.2,-15.7
2693825500,-2.41,-5.19,327.7,7.25,-105.4,344.3,-17.8
2694376768,-2.45,-5.48,320.3,7.14,-107.1,337.7,-18.5
2694928036,-2.43,-6.00,316.3,7.21,-116.9,337.2,-20.3
2695479304,-2.46,-5.72,316.6,7.11,-110.0,335.2,-19.2
2696030572,-2.45,-6.22,310.9,7.13,-117.8,332.5,-20.7
2696581840,-2.34,-6.37,319.8,7.48,-130.4,345.3,-22.2
2697133108,-2.51,-6.97,296.1,6.96,-122.5,320.5,-22.5
2697684376,-2.47,-6.83,301.5,7.08,-124.4,326.1,-22.4
2698235644,-2.36,-6.91,309.4,7.39,-135.1,337.6,-23.6
2698786912,-2.50,-6.76,299.6,6.99,-120.7,323.0,-21.9
2699338180,-2.43,-7.90,289.9,7.20,-140.6,322.2,-25.9
2699889448,-2.40,-7.83,292.9,7.28,-142.4,325.7,-25.9
2700440716,-2.42,-8.16,287.1,7.23,-144.5,321.4,-26.7
2700991984,-2.35,-8.09,293.1,7.45,-150.9,329.7,-27.2
2701543252,-2.30,-8.37,291.5,7.58,-158.0,331.6,-28.5
2702094520,-2.37,-8.94,278.3,7.37,-156.5,319.3,-29.3
2702645788,-2.37,-8.70,282.0,7.37,-154.2,321.4,-28.7
2703197056,-2.39,-9.87,263.5,7.32,-162.4,309.5,-31.6
2703748324,-2.36,-9.50,270.5,7.41,-162.2,315.4,-31.0
2704299592,-2.40,-10.09,259.6,7.28,-162.3,306.1,-32.0
2704850860,-2.34,-10.56,255.1,7.47,-171.4,307.3,-33.9
2705402128,-2.51,-10.55,248.5,6.97,-155.4,293.1,-32.0
2705953396,-2.36,-10.38,257.0,7.40,-168.1,307.1,-33.2
2706504664,-2.42,-11.30,241.5,7.24,-168.0,294.2,-34.8
2707055932,-2.42,-11.27,241.7,7.21,-167.0,293.8,-34.6
2707607200,-2.40,-11.62,237.6,7.30,-171.3,292.9,-35.8
2708158468,-2.47,-11.91,231.6,7.08,-165.9,284.9,-35.6
2708709736,-2.50,-12.38,224.7,7.01,-165.3,279.0,-36.3
2709261004,-2.40,-12.51,225.1,7.29,-174.5,284.8,-37.8
2709812272,-2.48,-12.32,225.9,7.06,-166.8,280.8,-36.4
2710363540,-2.49,-13.61,209.2,7.02,-169.3,269.1,-39.0
2710914808,-2.36,-13.59,211.1,7.41,-180.4,277.7,-40.5
2711466076,-2.48,-14.30,200.9,7.06,-171.6,264.2,-40.5
2712017344,-2.45,-14.51,198.6,7.13,-173.9,264.0,-41.2
2712568612,-2.48,-14.78,195.3,7.06,-172.3,260.5,-41.4
2713119880,-2.43,-14.72,196.3,7.20,-175.9,263.6,-41.9
2713671148,-2.40,-15.60,185.9,7.28,-178.6,257.8,-43.9
2714222416,-2.51,-15.39,188.0,6.97,-170.3,253.7,-42.2
2714773684,-2.39,-15.85,183.0,7.31,-179.4,256.3,-44.4
2715324952,-2.53,-16.27,178.4,6.91,-169.2,245.9,-43.5
2715876220,-2.44,-16.68,174.0,7.17,-175.5,247.1,-45.2
2716427488,-2.43,-16.88,171.8,7.20,-176.2,246.1,-45.7
2716978756,-2.39,-16.87,171.7,7.33,-179.1,248.2,-46.2
2717530024,-2.46,-17.16,169.0,7.10,-173.6,242.3,-45.8
2718081292,-2.39,-17.06,169.7,7.32,-178.8,246.5,-46.5
2718632560,-2.43,-17.87,161.8,7.19,-174.9,238.3,-47.2
2719183828,-2.44,-18.21,158.4,7.17,-174.1,235.4,-47.7
2719735096,-2.37,-18.94,150.8,7.38,-177.3,232.7,-49.6
2720286364,-2.31,-18.60,153.2,7.57,-181.8,237.7,-49.9
2720837632,-2.40,-19.25,148.3,7.29,-174.8,229.2,-49.7
2721388900,-2.32,-19.63,143.7,7.53,-178.7,229.3,-51.2
2721940168,-2.42,-20.12,141.0,7.21,-171.6,222.1,-50.6
2722491436,-2.30,-20.46,136.3,7.59,-177.6,223.9,-52.5
2723042704,-2.33,-20.97,132.5,7.50,-174.8,219.3,-52.8
2723593972,-2.28,-21.53,127.0,7.68,-175.9,217.0,-54.2
2724145240,-2.44,-21.38,131.0,7.18,-168.2,213.2,-52.1
2724696508,-2.24,-22.22,121.0,7.82,-175.8,213.4,-55.5
2725247776,-2.36,-22.16,123.9,7.41,-169.9,210.3,-53.9
2725799044,-2.26,-22.81,117.2,7.74,-172.8,208.8,-55.9
2726350312,-2.17,-21.91,121.8,8.06,-180.2,217.5,-56.0
2726901580,-2.25,-22.65,118.1,7.77,-173.8,210.1,-55.8
2727452848,-2.13,-22.47,116.7,8.19,-180.0,214.5,-57.0
2728004116,-2.26,-23.17,114.8,7.72,-171.4,206.3,-56.2
2728555384,-2.23,-23.33,112.9,7.84,-172.5,206.1,-56.8
2729106652,-2.37,-24.37,109.1,7.39,-163.2,196.3,-56.2
2729657920,-2.27,-25.01,103.2,7.69,-165.0,194.6,-58.0
2730209188,-2.20,-25.94,96.3,7.93,-164.3,190.5,-59.6
2730760456,-2.24,-25.57,99.3,7.79,-164.1,191.8,-58.8
2731311724,-2.15,-25.45,97.9,8.11,-167.9,194.4,-59.8
2731862992,-2.17,-25.48,98.2,8.04,-167.2,193.9,-59.6
2732414260,-2.08,-25.88,93.6,8.40,-169.1,193.3,-61.0
2732965528,-2.02,-26.29,89.9,8.63,-169.5,191.9,-62.0
2733516796,-2.11,-26.11,93.0,8.28,-167.2,191.3,-60.9
2734068064,-2.14,-26.75,90.6,8.14,-163.5,186.9,-61.0
2734619332,-2.02,-26.38,89.4,8.63,-169.1,191.3,-62.1
2735170600,-2.06,-27.20,86.3,8.46,-164.5,185.8,-62.3
2735721868,-1.93,-26.87,84.3,9.04,-170.2,190.0,-63.6
2736273136,-1.96,-28.05,79.6,8.89,-164.4,182.6,-64.2
2736824404,-2.07,-28.39,80.7,8.45,-159.9,179.1,-63.2
2737375672,-1.92,-28.07,78.5,9.07,-165.4,183.1,-64.6
2737926940,-1.98,-28.09,79.8,8.83,-163.8,182.2,-64.0
2738478208,-2.06,-29.40,76.1,8.48,-156.4,173.9,-64.0
2739029476,-1.93,-28.57,76.4,9.04,-163.2,180.2,-64.9
2739580744,-2.02,-29.27,75.9,8.62,-157.8,175.1,-64.3
2740132012,-2.01,-30.09,72.3,8.68,-155.0,171.1,-65.0
2740683280,-1.89,-29.57,71.2,9.24,-160.3,175.4,-66.1
2741234548,-1.91,-29.50,72.0,9.14,-160.0,175.5,-65.8
2741785816,-1.77,-28.94,70.6,9.82,-165.9,180.3,-67.0
2742337084,-1.91,-30.36,68.6,9.14,-156.6,171.0,-66.3
2742888352,-1.88,-30.19,68.5,9.28,-158.0,172.2,-66.6
2743439620,-1.85,-30.38,67.0,9.42,-157.9,171.6,-67.0
2743990888,-1.74,-30.34,64.2,10.01,-160.7,173.1,-68.2
2744542156,-1.87,-30.31,67.8,9.34,-157.8,171.8,-66.8
2745093424,-1.80,-30.62,64.9,9.66,-158.1,170.9,-67.7
2745644692,-1.76,-30.61,63.8,9.89,-159.1,171.5,-68.1
2746195960,-1.80,-30.99,63.5,9.68,-156.7,169.1,-67.9
2746747228,-1.75,-30.78,62.9,9.95,-158.7,170.7,-68.4
2747298496,-1.90,-31.19,65.3,9.19,-153.7,167.0,-67.0
2747849764,-1.92,-31.93,63.3,9.10,-150.5,163.2,-67.2
2748401032,-1.85,-32.55,59.6,9.43,-149.6,161.0,-68.3
2748952300,-1.74,-32.39,57.3,10.03,-152.5,162.9,-69.4
2749503568,-1.82,-32.35,59.5,9.59,-151.0,162.3,-68.5
2750054836,-1.80,-31.73,61.0,9.69,-153.8,165.4,-68.4
2750606104,-1.76,-32.71,57.0,9.89,-150.7,161.2,-69.3
2751157372,-1.84,-33.08,57.9,9.45,-147.7,158.7,-68.6
2751708640,-1.76,-32.86,56.5,9.90,-150.2,160.5,-69.4
2752259908,-1.73,-33.63,53.6,10.05,-147.8,157.2,-70.1
2752811176,-1.66,-33.43,52.4,10.49,-149.9,158.8,-70.7
2753362444,-1.69,-33.47,53.0,10.31,-149.2,158.3,-70.5
2753913712,-1.65,-34.48,49.3,10.56,-146.1,154.2,-71.3
2754464980,-1.63,-33.98,50.0,10.72,-148.4,156.6,-71.4
2755016248,-1.58,-33.23,50.8,11.01,-152.1,160.4,-71.5
2755567516,-1.66,-34.24,50.2,10.49,-146.8,155.1,-71.1
2756118784,-1.65,-33.53,51.9,10.54,-149.7,158.4,-70.9
2756670052,-1.53,-34.54,46.1,11.39,-147.8,154.8,-72.7
2757221320,-1.71,-33.88,52.4,10.19,-147.3,156.3,-70.4
2757772588,-1.55,-34.66,46.5,11.21,-147.0,154.1,-72.5
2758323856,-1.62,-33.72,50.6,10.73,-149.4,157.8,-71.3
2758875124,-1.66,-35.17,47.8,10.52,-143.4,151.2,-71.6
2759426392,-1.71,-35.20,48.8,10.22,-142.5,150.7,-71.1
2759977660,-1.64,-35.30,47.1,10.63,-143.2,150.8,-71.8
2760528928,-1.63,-34.15,49.8,10.66,-147.6,155.7,-71.4
2761080196,-1.67,-35.19,48.0,10.46,-143.2,151.0,-71.5
2761631464,-1.66,-35.02,48.3,10.48,-143.9,151.8,-71.5
2762182732,-1.70,-35.93,47.0,10.26,-140.1,147.7,-71.5
2762734000,-1.61,-36.20,44.3,10.84,-140.5,147.3,-72.5
2763285268,-1.57,-35.87,44.2,11.08,-142.1,148.8,-72.7
2763836536,-1.81,-36.58,48.0,9.63,-136.2,144.4,-70.6
2764387804,-1.66,-36.57,44.7,10.49,-138.4,145.5,-72.1
2764939072,-1.88,-36.76,49.1,9.26,-134.5,143.2,-69.9
2765490340,-1.85,-37.02,47.9,9.42,-134.2,142.4,-70.4
2766041608,-1.77,-37.16,45.7,9.88,-135.0,142.5,-71.3
2766592876,-1.82,-37.72,45.6,9.59,-132.4,140.1,-71.0
2767144144,-1.80,-38.25,44.1,9.71,-131.1,138.3,-71.4
2767695412,-1.74,-38.57,42.4,10.00,-130.8,137.5,-72.0
2768246680,-1.85,-38.77,44.0,9.45,-128.9,136.2,-71.1
2768797948,-1.88,-37.92,46.5,9.26,-130.9,138.9,-70.4
2769349216,-1.84,-38.09,45.2,9.50,-131.0,138.6,-71.0
2769900484,-1.71,-38.89,41.1,10.20,-130.2,136.6,-72.5
2770451752,-1.69,-38.89,40.7,10.32,-130.5,136.7,-72.7
2771003020,-1.73,-38.38,42.5,10.07,-131.5,138.2,-72.1
2771554288,-1.74,-38.60,42.3,10.01,-130.7,137.4,-72.1
2772105556,-1.75,-39.47,40.8,9.97,-128.0,134.3,-72.3
2772656824,-1.72,-38.94,41.3,10.12,-129.9,136.3,-72.4
2773208092,-1.72,-38.69,41.7,10.12,-130.7,137.2,-72.3
2773759360,-1.70,-39.74,39.3,10.27,-127.8,133.7,-72.9
2774310628,-1.84,-39.52,42.5,9.49,-126.7,133.6,-71.5
2774861896,-1.91,-39.88,43.1,9.14,-124.8,132.1,-70.9
2775413164,-1.92,-39.75,43.5,9.10,-125.1,132.4,-70.8
2775964432,-2.00,-40.07,44.5,8.72,-123.1,130.9,-70.1
2776515700,-1.96,-40.99,42.1,8.88,-121.1,128.2,-70.8
2777066968,-1.93,-41.34,40.9,9.04,-120.5,127.3,-71.3
2777618236,-1.99,-40.93,42.7,8.75,-120.9,128.2,-70.5
2778169504,-2.04,-41.76,42.0,8.57,-118.2,125.5,-70.5
2778720772,-1.99,-41.61,41.5,8.77,-119.1,126.2,-70.8
2779272040,-2.07,-43.11,40.2,8.45,-114.5,121.4,-70.6
2779823308,-2.03,-43.05,39.8,8.60,-115.1,121.7,-70.9
2780374576,-2.04,-43.42,39.3,8.56,-114.0,120.6,-71.0
2780925844,-2.01,-43.66,38.4,8.69,-113.8,120.1,-71.3
2781477112,-1.97,-43.51,38.1,8.84,-114.5,120.7,-71.6
2782028380,-2.01,-43.46,38.8,8.68,-114.3,120.7,-71.3
2782579648,-2.05,-44.16,38.4,8.51,-112.1,118.5,-71.1
2783130916,-2.15,-44.72,39.0,8.13,-109.9,116.6,-70.5
2783682184,-2.14,-43.90,40.1,8.17,-111.9,118.9,-70.3
2784233452,-2.31,-44.59,41.6,7.57,-108.5,116.2,-69.0
2784784720,-2.31,-45.14,40.8,7.56,-107.3,114.8,-69.2
2785335988,-2.18,-45.76,38.0,8.00,-107.2,113.8,-70.5
2785887256,-2.14,-46.21,36.7,8.17,-106.6,112.8,-71.0
2786438524,-2.20,-46.26,37.6,7.93,-106.0,112.4,-70.5
2786989792,-2.26,-45.97,38.8,7.73,-106.0,112.9,-69.9
2787541060,-2.39,-47.52,38.4,7.32,-101.7,108.7,-69.3
2788092328,-2.33,-46.81,38.6,7.50,-103.6,110.6,-69.6
2788643596,-2.41,-47.39,38.8,7.26,-101.7,108.9,-69.1
2789194864,-2.41,-47.53,38.6,7.27,-101.5,108.6,-69.2
2789746132,-2.46,-48.17,38.4,7.12,-99.8,106.9,-69.0
2790297400,-2.49,-48.00,39.0,7.04,-99.8,107.2,-68.7
2790848668,-2.51,-49.01,38.0,6.96,-97.7,104.8,-68.8
2791399936,-2.44,-49.20,36.8,7.18,-98.0,104.7,-69.4
2791951204,-2.43,-49.32,36.6,7.18,-97.8,104.4,-69.5
2792502472,-2.59,-50.37,37.2,6.75,-94.6,101.7,-68.5
2793053740,-2.74,-50.03,39.3,6.39,-94.0,101.9,-67.3
2793605008,-2.68,-50.01,38.7,6.53,-94.5,102.1,-67.7
2794156276,-2.57,-51.09,36.1,6.81,-93.5,100.2,-68.9
2794707544,-2.53,-51.36,35.3,6.92,-93.4,99.8,-69.3
2795258812,-2.68,-51.87,36.4,6.53,-91.3,98.3,-68.3
2795810080,-2.43,-52.88,32.5,7.19,-91.4,97.1,-70.4
2796361348,-2.59,-52.69,34.5,6.75,-90.6,97.0,-69.2
2796912616,-2.57,-52.92,34.0,6.81,-90.4,96.6,-69.4
2797463884,-2.59,-53.12,34.0,6.76,-90.0,96.2,-69.3
2798015152,-2.72,-53.77,34.7,6.45,-88.0,94.6,-68.5
2798566420,-2.59,-54.25,32.9,6.76,-88.1,94.0,-69.5
2799117688,-2.63,-54.89,32.6,6.65,-86.8,92.8,-69.4
2799668956,-2.68,-55.67,32.4,6.54,-85.3,91.2,-69.2
2800220224,-2.76,-54.81,34.0,6.36,-86.1,92.6,-68.5
2800771492,-2.71,-56.11,32.3,6.46,-84.4,90.4,-69.1
2801322760,-2.52,-55.45,31.0,6.94,-86.6,92.0,-70.3
2801874028,-2.81,-56.13,33.2,6.23,-83.8,90.1,-68.4
2802425296,-2.69,-56.74,31.5,6.50,-83.6,89.4,-69.4
2802976564,-2.74,-56.67,32.0,6.40,-83.5,89.4,-69.0
2803527832,-2.79,-57.57,31.7,6.28,-81.8,87.7,-68.8
2804079100,-2.80,-58.49,30.9,6.26,-80.5,86.2,-69.0
2804630368,-2.63,-57.59,30.2,6.65,-82.7,88.0,-70.0
2805181636,-2.73,-59.29,29.7,6.41,-79.7,85.1,-69.6
2805732904,-2.68,-59.78,28.8,6.54,-79.3,84.4,-70.1
2806284172,-2.69,-59.82,28.8,6.51,-79.2,84.3,-70.0
2806835440,-2.58,-59.90,27.8,6.78,-79.7,84.4,-70.8
2807386708,-2.75,-60.81,28.6,6.38,-77.6,82.7,-69.8
2807937976,-2.50,-61.63,25.8,6.99,-77.6,81.8,-71.6
2808489244,-2.51,-61.47,26.0,6.96,-77.8,82.0,-71.5
2809040512,-2.54,-61.23,26.4,6.89,-78.0,82.4,-71.3
2809591780,-2.61,-62.34,26.3,6.70,-76.2,80.6,-71.0
2810143048,-2.55,-62.10,25.9,6.87,-76.8,81.0,-71.4
2810694316,-2.70,-63.27,26.4,6.48,-74.6,79.1,-70.5
2811245584,-2.68,-64.09,25.6,6.54,-73.6,77.9,-70.8
2811796852,-2.77,-63.69,26.7,6.32,-73.7,78.4,-70.1
2812348120,-2.78,-64.54,26.2,6.30,-72.6,77.2,-70.2
2812899388,-2.63,-65.08,24.6,6.67,-72.6,76.6,-71.3
2813450656,-2.67,-65.65,24.6,6.55,-71.7,75.8,-71.0
2814001924,-2.71,-65.84,24.7,6.47,-71.3,75.5,-70.9
2814553192,-2.63,-66.67,23.6,6.66,-70.6,74.5,-71.5
2815104460,-2.52,-66.99,22.6,6.93,-70.6,74.2,-72.2
2815655728,-2.68,-66.72,24.0,6.54,-70.4,74.3,-71.2
2816206996,-2.63,-67.01,23.4,6.65,-70.2,74.0,-71.5
2816758264,-2.54,-67.91,22.3,6.88,-69.4,72.9,-72.2
2817309532,-2.66,-68.24,23.0,6.59,-68.7,72.4,-71.5
2817860800,-2.57,-68.62,22.1,6.81,-68.5,72.0,-72.1
2818412068,-2.42,-69.44,20.5,7.24,-68.1,71.1,-73.3
2818963336,-2.49,-69.30,21.2,7.01,-68.0,71.2,-72.7
2819514604,-2.34,-69.24,20.0,7.46,-68.5,71.4,-73.7
2820065872,-2.31,-71.12,18.9,7.56,-66.4,69.1,-74.1
2820617140,-2.29,-70.93,18.8,7.63,-66.7,69.3,-74.2
2821168408,-2.43,-71.96,19.4,7.21,-65.2,68.0,-73.4
2821719676,-2.35,-71.39,19.0,7.45,-66.0,68.7,-73.9
2822270944,-2.46,-71.71,19.7,7.12,-65.4,68.3,-73.2
2822822212,-2.35,-72.62,18.6,7.44,-64.6,67.3,-74.0
2823373480,-2.23,-73.20,17.4,7.84,-64.3,66.7,-74.9
2823924748,-1.98,-73.14,15.6,8.82,-65.0,66.9,-76.5
2824476016,-2.20,-74.36,16.8,7.94,-63.1,65.3,-75.1
2825027284,-2.07,-73.97,16.0,8.44,-63.9,65.8,-76.0
2825578552,-2.07,-74.20,15.9,8.42,-63.6,65.6,-75.9
2826129820,-2.21,-75.19,16.5,7.92,-62.2,64.4,-75.1
2826681088,-2.14,-76.66,15.6,8.16,-60.8,62.8,-75.7
2827232356,-2.01,-75.21,15.1,8.67,-62.6,64.5,-76.4
2827783624,-2.02,-76.64,14.7,8.65,-61.1,62.9,-76.5
2828334892,-1.96,-77.14,14.2,8.90,-60.7,62.3,-76.9
2828886160,-1.97,-76.60,14.4,8.85,-61.2,62.9,-76.8
2829437428,-2.00,-77.30,14.4,8.70,-60.5,62.2,-76.6
2829988696,-1.93,-76.44,14.2,9.05,-61.5,63.1,-77.0
2830539964,-1.91,-78.66,13.4,9.13,-59.2,60.7,-77.3
2831091232,-1.81,-78.71,12.7,9.64,-59.4,60.7,-77.9
2831642500,-1.78,-78.19,12.6,9.82,-60.0,61.3,-78.1
2832193768,-1.91,-77.90,13.6,9.15,-60.0,61.5,-77.2
2832745036,-1.71,-79.40,11.8,10.22,-58.8,60.0,-78.6
2833296304,-1.82,-78.89,12.7,9.59,-59.2,60.5,-77.9
2833847572,-1.76,-78.30,12.4,9.93,-59.9,61.2,-78.3
