Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2395410400,-9.47,-64.07,54.2,2.01,-36.9,65.5,-34.3
2398403413,-9.37,-69.10,50.7,2.03,-36.4,62.4,-35.7
2401396426,-9.07,-74.16,47.0,2.09,-36.4,59.4,-37.7
2404389439,-9.11,-77.66,45.1,2.08,-35.2,57.2,-37.9
2407382452,-9.16,-82.53,42.6,2.07,-33.5,54.2,-38.2
2410375465,-9.16,-86.34,40.8,2.07,-32.3,52.0,-38.3
2413368478,-9.23,-89.90,39.4,2.06,-30.9,50.1,-38.1
2416361491,-9.38,-92.69,38.6,2.03,-29.6,48.6,-37.5
2419354504,-9.47,-97.19,37.1,2.01,-27.8,46.4,-36.9
2422347517,-9.38,-102.03,35.2,2.03,-26.4,44.0,-36.9
2425340530,-9.71,-106.35,34.6,1.97,-24.3,42.3,-35.1
2428333543,-9.88,-109.81,34.0,1.94,-22.8,41.0,-33.9
2431326556,-10.18,-113.17,33.7,1.90,-21.3,39.9,-32.2
2434319569,-10.12,-118.30,32.4,1.91,-19.7,37.9,-31.3
2437312582,-10.60,-123.04,32.4,1.84,-17.6,36.8,-28.5
2440305595,-10.63,-127.12,31.7,1.83,-16.3,35.6,-27.2
2443298608,-10.84,-131.59,31.3,1.81,-14.7,34.6,-25.1
2446291621,-10.99,-137.58,30.7,1.79,-12.7,33.3,-22.5
2449284634,-11.18,-141.70,30.6,1.76,-11.3,32.6,-20.3
2452277647,-11.37,-147.87,30.3,1.74,-9.4,31.7,-17.2
2455270660,-11.34,-152.74,29.8,1.74,-8.0,30.8,-15.0
2458263673,-11.28,-157.51,29.3,1.75,-6.6,30.1,-12.7
2461256686,-11.49,-164.05,29.3,1.73,-4.6,29.7,-9.0
2464249699,-11.58,-168.55,29.3,1.72,-3.3,29.5,-6.4
2467242712,-11.67,-172.48,29.4,1.71,-2.2,29.5,-4.2
2470235725,-12.00,-176.58,29.9,1.67,-1.0,29.9,-1.8
2473228738,-12.11,174.48,30.2,1.66,1.5,30.2,2.9
2476221751,-12.29,170.36,30.6,1.64,2.6,30.7,4.9
2479214764,-12.39,165.19,31.0,1.63,4.0,31.2,7.4
2482207777,-12.79,159.90,31.9,1.60,5.3,32.4,9.4
2485200790,-13.10,154.82,32.8,1.57,6.5,33.4,11.2
2488193803,-12.95,146.61,33.3,1.58,8.7,34.4,14.6
2491186816,-13.32,140.23,34.6,1.55,10.0,36.0,16.2
2494179829,-13.91,134.19,36.3,1.51,10.9,37.9,16.8
2497172842,-13.95,125.38,37.7,1.50,12.9,39.8,18.8
2500165855,-14.12,118.03,39.3,1.49,14.2,41.8,19.9
2503158868,-14.04,108.91,41.1,1.50,16.1,44.2,21.4
2506151881,-14.14,100.51,43.3,1.49,17.4,46.7,21.9
2509144894,-13.88,92.13,45.4,1.51,19.1,49.3,22.9
2512137907,-13.75,83.42,48.1,1.52,20.5,52.3,23.1
2515130920,-13.37,76.70,50.3,1.55,22.1,55.0,23.7
2518123933,-13.02,70.60,52.7,1.57,23.4,57.6,23.9
2521116946,-12.39,64.49,55.4,1.63,25.5,61.0,24.7
2524109959,-12.09,58.48,58.5,1.66,26.4,64.2,24.3
2527102972,-11.62,54.83,60.7,1.71,28.0,66.9,24.8
2530095985,-11.46,50.01,63.8,1.73,28.1,69.7,23.8
2533088998,-10.86,43.33,69.0,1.80,29.5,75.0,23.2
2536082011,-10.59,39.43,72.3,1.84,29.8,78.2,22.4
2539075024,-10.54,35.87,75.1,1.85,28.7,80.4,20.9
2542068037,-10.39,30.77,79.4,1.87,27.0,83.9,18.8
2545061050,-9.98,25.73,85.0,1.93,26.0,88.8,17.0
2548054063,-9.67,21.76,89.6,1.98,24.5,92.9,15.3
2551047076,-9.71,19.01,91.4,1.97,21.8,93.9,13.4
2554040089,-9.41,14.44,96.5,2.02,18.4,98.2,10.8
2557033102,-9.14,10.86,100.6,2.07,15.1,101.8,8.5
2560026115,-9.05,7.98,102.9,2.09,11.5,103.5,6.4
2563019128,-8.97,4.14,104.8,2.10,6.2,105.0,3.4
2566012141,-8.78,-1.71,107.1,2.14,-2.7,107.2,-1.4
2569005154,-8.65,-5.66,107.6,2.17,-9.1,108.0,-4.8
2571998167,-8.44,-8.41,108.6,2.22,-14.0,109.5,-7.4
2574991180,-8.19,-12.07,108.8,2.28,-20.9,110.7,-10.9
2577984193,-8.19,-15.54,105.8,2.28,-26.0,108.9,-13.8
2580977206,-7.84,-19.36,104.6,2.36,-33.7,109.9,-17.8
2583970219,-7.88,-23.00,99.7,2.35,-37.6,106.6,-20.7
2586963232,-7.73,-27.35,94.7,2.39,-43.0,104.0,-24.4
2589956245,-7.47,-31.01,90.5,2.47,-48.0,102.4,-28.0
2592949258,-7.36,-33.50,87.0,2.50,-50.4,100.6,-30.1
2595942271,-7.09,-36.46,83.1,2.58,-54.2,99.2,-33.1
2598935284,-7.01,-40.53,76.9,2.61,-55.7,94.9,-35.9
2601928297,-6.84,-43.54,72.4,2.67,-57.2,92.3,-38.3
2604921310,-6.65,-47.02,67.3,2.74,-58.4,89.1,-41.0
2607914323,-6.50,-50.09,62.9,2.79,-58.8,86.1,-43.1
2610907336,-6.44,-53.28,58.8,2.82,-58.1,82.7,-44.7
2613900349,-6.25,-55.66,55.5,2.90,-58.5,80.6,-46.5
2616893362,-6.39,-59.64,51.7,2.84,-55.5,75.8,-47.0
2619886375,-6.45,-63.42,48.3,2.82,-53.2,71.8,-47.7
2622879388,-6.34,-66.38,45.4,2.86,-52.2,69.2,-49.0
2625872401,-6.32,-70.45,42.1,2.87,-50.0,65.4,-49.9
2628865414,-6.39,-74.06,39.9,2.84,-47.7,62.1,-50.1
2631858427,-6.42,-77.97,37.5,2.83,-45.4,58.9,-50.5
2634851440,-6.53,-81.73,35.8,2.79,-42.9,55.9,-50.2
2637844453,-6.55,-86.47,33.5,2.78,-40.4,52.4,-50.3
2640837466,-6.68,-89.64,32.5,2.73,-38.3,50.2,-49.7
2643830479,-6.81,-95.76,30.4,2.68,-35.0,46.3,-49.0
2646823492,-6.76,-100.27,28.7,2.70,-32.9,43.6,-48.9
2649816505,-6.82,-105.36,27.3,2.68,-30.3,40.8,-48.0
2652809518,-6.77,-109.99,25.9,2.69,-28.3,38.4,-47.5
2655802531,-6.81,-115.13,24.8,2.68,-25.9,35.9,-46.2
2658795544,-6.74,-119.87,23.6,2.70,-23.9,33.6,-45.4
2661788557,-6.71,-124.76,22.6,2.72,-21.8,31.4,-44.0
2664781570,-6.50,-129.74,21.2,2.80,-19.9,29.1,-43.1
2667774583,-6.44,-135.21,20.3,2.82,-17.6,26.9,-40.9
2670767596,-6.31,-139.64,19.4,2.87,-15.9,25.1,-39.3
2673760609,-6.25,-144.31,18.8,2.90,-14.0,23.5,-36.7
2676753622,-6.09,-148.92,18.0,2.97,-12.2,21.7,-34.2
2679746635,-5.86,-152.14,17.1,3.08,-11.0,20.4,-32.7
2682739648,-5.90,-156.13,17.0,3.06,-9.4,19.4,-28.9
2685732661,-5.72,-159.66,16.4,3.15,-8.0,18.2,-26.2
2688725674,-5.72,-163.84,16.2,3.15,-6.4,17.4,-21.5
2691718687,-5.73,-166.66,16.1,3.14,-5.2,16.9,-18.0
2694711700,-5.73,-170.21,16.0,3.14,-3.8,16.5,-13.5
2697704713,-5.71,-174.20,15.9,3.15,-2.3,16.1,-8.1
2700697726,-5.70,-176.81,15.8,3.16,-1.3,15.9,-4.5
2703690739,-5.87,-179.95,16.3,3.07,-0.0,16.3,-0.1
2706683752,-5.80,176.07,16.1,3.10,1.5,16.2,5.4
2709676765,-5.78,173.08,16.1,3.11,2.7,16.3,9.5
2712669778,-5.98,169.25,16.7,3.02,4.2,17.2,14.1
2715662791,-6.16,165.20,17.3,2.94,5.7,18.2,18.3
2718655804,-6.20,161.54,17.5,2.92,7.2,18.9,22.2
2721648817,-6.25,158.38,17.8,2.90,8.4,19.7,25.2
2724641830,-6.49,154.34,18.7,2.80,9.9,21.1,27.9
2727634843,-6.46,150.51,18.9,2.81,11.4,22.0,31.1
2730627856,-6.52,146.01,19.4,2.79,13.2,23.4,34.2
2733620869,-6.55,142.28,19.8,2.78,14.6,24.6,36.5
2736613882,-6.46,138.35,20.0,2.81,16.3,25.8,39.2
2739606895,-6.60,134.70,20.8,2.76,17.7,27.3,40.4
2742599908,-6.53,130.78,21.1,2.79,19.4,28.7,42.6
2745592921,-6.54,127.51,21.7,2.78,20.8,30.0,43.8
2748585934,-6.45,124.08,22.0,2.82,22.4,31.4,45.5
2751578947,-6.44,120.70,22.6,2.82,23.9,32.9,46.6
2754571960,-6.52,117.59,23.4,2.79,25.2,34.4,47.1
2757564973,-6.34,114.88,23.4,2.86,26.7,35.5,48.7
2760557986,-6.37,111.26,24.4,2.85,28.3,37.4,49.3
2763550999,-6.25,107.90,24.8,2.90,30.2,39.1,50.5
2766544012,-6.34,105.29,25.8,2.86,31.3,40.6,50.5
2769537025,-6.36,102.53,26.7,2.85,32.6,42.1,50.7
2772530038,-6.31,99.52,27.5,2.87,34.2,43.9,51.2
2775523051,-6.56,96.82,29.2,2.77,35.0,45.6,50.2
2778516064,-6.57,95.40,29.8,2.77,35.7,46.5,50.2
2781509077,-6.62,92.02,31.3,2.75,37.3,48.7,50.0
2784502090,-6.76,88.34,33.3,2.70,38.8,51.1,49.3
2787495103,-6.67,85.48,34.4,2.73,40.5,53.1,49.7
2790488116,-6.90,83.96,35.9,2.65,40.5,54.1,48.5
2793481129,-6.90,79.67,38.2,2.65,42.6,57.2,48.2
2796474142,-6.80,76.03,40.0,2.68,44.9,60.1,48.3
2799467155,-6.92,72.82,42.5,2.64,46.0,62.6,47.2
2802460168,-7.10,69.10,45.7,2.58,46.9,65.5,45.7
2805453181,-7.07,66.60,47.6,2.59,48.2,67.7,45.3
2808446194,-7.15,61.95,51.7,2.57,49.7,71.7,43.8
2811439207,-7.06,58.55,54.7,2.60,51.6,75.2,43.3
2814432220,-6.95,55.02,58.1,2.63,53.6,79.1,42.7
2817425233,-7.17,51.49,62.5,2.56,53.0,82.0,40.3
2820418246,-7.08,47.82,66.8,2.59,54.5,86.3,39.2
2823411259,-6.87,44.35,71.3,2.66,56.9,91.2,38.6
2826404272,-6.72,40.87,76.4,2.71,58.6,96.3,37.5
2829397285,-6.80,37.30,82.1,2.69,57.6,100.3,35.0
2832390298,-6.75,33.39,88.9,2.70,57.0,105.6,32.7
2835383311,-6.44,29.87,96.4,2.82,59.2,113.1,31.5
2838376324,-6.42,25.79,104.9,2.83,56.5,119.1,28.3
2841369337,-6.26,23.29,111.2,2.89,56.0,124.5,26.7
2844362350,-6.14,19.44,120.8,2.94,52.4,131.7,23.4
2847355363,-5.88,15.50,133.0,3.07,48.7,141.6,20.1
2850348376,-5.91,12.61,138.7,3.05,41.2,144.7,16.6
2853341389,-5.91,9.83,143.9,3.05,33.5,147.8,13.1
2856334402,-5.97,6.22,147.7,3.02,21.5,149.3,8.3
2859327415,-5.64,3.22,158.3,3.19,12.8,158.8,4.6
2862320428,-5.67,-0.59,158.4,3.17,-2.3,158.4,-0.8
2865313441,-5.61,-3.51,158.8,3.20,-14.0,159.4,-5.1
2868306454,-5.69,-8.25,151.1,3.16,-30.8,154.2,-11.5
2871299467,-5.79,-11.08,143.8,3.11,-38.5,148.9,-15.0
2874292480,-5.80,-14.49,136.4,3.10,-47.5,144.5,-19.2
2877285493,-5.73,-18.59,127.5,3.14,-57.4,139.8,-24.2
2880278506,-5.88,-22.49,116.2,3.07,-60.9,131.2,-27.7
2883271519,-5.88,-27.01,105.1,3.06,-65.3,123.8,-31.9
2886264532,-6.10,-30.98,95.3,2.96,-64.4,115.0,-34.0
2889257545,-6.32,-36.22,84.5,2.87,-62.9,105.3,-36.7
2892250558,-6.36,-41.81,74.7,2.85,-62.3,97.3,-39.8
2895243571,-6.63,-48.04,65.9,2.74,-58.3,88.0,-41.5
2898236584,-6.55,-52.22,60.4,2.78,-57.7,83.5,-43.7
2901229597,-6.65,-57.55,54.6,2.74,-54.7,77.3,-45.0
2904222610,-6.66,-62.30,50.0,2.74,-52.5,72.5,-46.4
2907215623,-6.82,-68.49,45.3,2.68,-48.6,66.4,-47.0
2910208636,-6.68,-74.92,40.3,2.73,-46.0,61.1,-48.7
2913201649,-6.97,-79.80,38.3,2.63,-42.3,57.1,-47.8
2916194662,-6.61,-88.25,32.9,2.75,-39.3,51.2,-50.1
2919187675,-7.03,-94.34,31.7,2.61,-35.1,47.3,-47.9
2922180688,-6.83,-98.61,29.5,2.67,-33.5,44.6,-48.7
2925173701,-7.05,-101.41,29.2,2.60,-31.7,43.1,-47.3
2928166714,-7.39,-105.87,28.9,2.49,-29.0,40.9,-45.2
2931159727,-7.64,-111.64,28.0,2.42,-26.1,38.3,-43.0
2934152740,-7.63,-116.95,26.7,2.42,-23.9,35.8,-41.8
2937145753,-8.02,-122.56,26.6,2.32,-21.1,33.9,-38.5
2940138766,-8.33,-128.65,26.2,2.24,-18.4,32.0,-35.1
2943131779,-8.09,-136.38,24.5,2.30,-15.7,29.1,-32.7
2946124792,-8.62,-142.48,25.0,2.18,-13.1,28.2,-27.6
2949117805,-8.67,-148.40,24.5,2.17,-10.9,26.8,-24.1
2952110818,-8.58,-155.39,23.7,2.19,-8.5,25.2,-19.8
2955103831,-8.39,-162.81,22.8,2.23,-6.0,23.6,-14.7
2958096844,-8.36,-167.47,22.6,2.24,-4.4,23.0,-11.0
2961089857,-8.28,-173.64,22.2,2.25,-2.2,22.3,-5.7
2964082870,-8.12,-179.39,21.8,2.29,-0.2,21.8,-0.6
2967075883,-7.98,175.67,21.5,2.33,1.5,21.6,4.1
2970068896,-7.77,170.67,21.1,2.38,3.4,21.4,9.0
2973061909,-7.81,166.69,21.3,2.37,4.8,21.8,12.7
2976054922,-7.58,163.92,20.9,2.44,5.9,21.7,15.7
2979047935,-7.48,158.39,20.9,2.46,7.9,22.4,20.7
2982040948,-7.37,153.60,20.9,2.50,9.8,23.1,25.0
2985033961,-7.23,152.36,20.7,2.54,10.3,23.1,26.5
2988026974,-7.33,148.85,21.2,2.51,11.6,24.2,28.6
2991019987,-7.26,144.29,21.5,2.53,13.4,25.3,31.9
2994013000,-7.34,141.96,21.9,2.51,14.2,26.1,33.0
2997006013,-7.29,139.92,22.0,2.52,15.1,26.7,34.4
2999999026,-7.38,136.80,22.6,2.49,16.2,27.8,35.6
