Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1360501156,-3.86,47.26,54.5,4.57,87.0,102.7,58.0
1363874608,-4.13,43.48,63.3,4.29,88.3,108.7,54.4
1367248060,-4.40,39.00,74.6,4.04,89.0,116.1,50.0
1370621512,-4.65,34.25,87.6,3.83,87.9,124.1,45.1
1373994964,-4.96,29.84,100.4,3.60,82.9,130.2,39.6
1377368416,-5.20,25.08,113.8,3.44,75.9,136.8,33.7
1380741868,-5.50,20.15,125.9,3.26,64.1,141.3,27.0
1384115320,-5.77,15.50,134.7,3.12,50.4,143.8,20.5
1387488772,-6.04,10.93,139.5,2.99,35.1,143.8,14.1
1390862224,-6.33,5.68,140.7,2.86,17.5,141.8,7.1
1394235676,-6.57,0.39,138.5,2.77,1.1,138.5,0.5
1397609128,-6.86,-4.28,132.0,2.66,-11.3,132.5,-4.9
1400982580,-7.21,-9.26,122.9,2.54,-21.3,124.7,-9.8
1404356032,-7.51,-13.31,115.0,2.46,-27.1,118.2,-13.3
1407729484,-7.92,-17.45,106.2,2.34,-30.5,110.5,-16.0
1411102936,-8.32,-21.37,98.6,2.25,-32.3,103.8,-18.2
1414476388,-8.73,-25.61,91.4,2.16,-33.4,97.3,-20.1
1417849840,-9.21,-29.22,85.4,2.06,-32.8,91.5,-21.0
1421223292,-9.82,-33.56,79.1,1.95,-31.5,85.2,-21.7
1424596744,-10.54,-36.69,74.5,1.85,-29.0,80.0,-21.3
1427970196,-11.17,-40.21,70.6,1.76,-27.3,75.7,-21.1
1431343648,-11.77,-43.31,67.5,1.70,-25.6,72.2,-20.8
1434717100,-12.59,-46.96,64.3,1.61,-23.3,68.4,-19.9
1438090552,-13.25,-50.14,62.0,1.56,-21.7,65.7,-19.3
1441464004,-13.73,-51.62,60.9,1.52,-20.5,64.2,-18.6
1444837456,-14.15,-54.44,59.3,1.49,-19.7,62.5,-18.3
1448210908,-14.57,-56.05,58.4,1.46,-18.8,61.3,-17.8
1451584360,-14.92,-58.28,57.4,1.44,-18.1,60.2,-17.5
1454957812,-15.25,-59.97,56.6,1.42,-17.5,59.2,-17.1
1458331264,-15.13,-62.13,55.9,1.42,-17.9,58.7,-17.7
1461704716,-15.12,-64.08,55.2,1.43,-18.0,58.1,-18.0
1465078168,-14.79,-65.49,54.8,1.45,-18.8,57.9,-18.9
1468451620,-14.44,-68.55,53.7,1.47,-19.7,57.2,-20.1
1471825072,-13.88,-72.05,52.3,1.51,-21.0,56.4,-21.9
1475198524,-13.28,-74.43,51.2,1.55,-22.5,55.9,-23.7
1478571976,-12.89,-79.19,49.1,1.59,-23.0,54.2,-25.1
1481945428,-12.24,-83.46,46.8,1.65,-24.2,52.7,-27.3
1485318880,-11.65,-88.70,44.1,1.71,-24.7,50.6,-29.3
1488692332,-10.87,-94.00,40.9,1.80,-25.4,48.2,-31.9
1492065784,-10.11,-98.27,38.0,1.91,-26.0,46.1,-34.4
1495439236,-9.48,-103.20,35.0,2.01,-25.8,43.5,-36.4
1498812688,-8.78,-108.06,31.9,2.14,-25.5,40.9,-38.6
1502186140,-8.13,-113.49,28.9,2.29,-24.5,37.9,-40.4
1505559592,-7.55,-117.60,26.3,2.45,-23.8,35.5,-42.1
1508933044,-7.01,-121.93,24.0,2.61,-22.7,33.0,-43.4
1512306496,-6.54,-126.44,21.8,2.78,-21.3,30.5,-44.2
1515679948,-6.15,-130.83,20.1,2.94,-19.8,28.2,-44.5
1519053400,-5.81,-135.23,18.5,3.10,-18.1,25.9,-44.4
1522426852,-5.51,-139.52,17.2,3.26,-16.5,23.8,-43.8
1525800304,-5.59,-138.22,17.6,3.22,-17.0,24.4,-44.1
1529173756,-5.12,-148.18,15.4,3.49,-13.0,20.1,-40.2
1532547208,-4.88,-152.19,14.5,3.65,-11.4,18.4,-38.3
1535920660,-4.77,-157.06,13.9,3.73,-9.4,16.8,-34.0
1539294112,-4.62,-162.06,13.3,3.85,-7.3,15.2,-28.9
1542667564,-4.46,-167.12,12.7,3.98,-5.3,13.8,-22.6
1546041016,-4.37,-172.26,12.4,4.06,-3.2,12.8,-14.4
1549414468,-4.26,-177.42,12.0,4.15,-1.1,12.1,-5.0
1552787920,-4.13,177.67,11.7,4.29,1.0,11.7,4.7
1556161372,-3.89,172.77,11.0,4.54,3.0,11.4,15.2
1559534824,-3.76,168.06,10.8,4.69,5.0,11.9,24.8
1562908276,-3.57,163.42,10.3,4.93,7.0,12.5,34.0
1566281728,-3.47,159.12,10.2,5.07,8.8,13.5,41.0
1569655180,-3.35,154.80,10.0,5.25,10.8,14.7,47.1
1573028632,-3.19,150.86,9.7,5.51,12.5,15.8,52.4
1576402084,-3.08,147.02,9.5,5.70,14.3,17.2,56.4
1579775536,-3.03,143.59,9.6,5.78,15.9,18.5,59.0
1583148988,-2.98,140.27,9.6,5.88,17.5,19.9,61.3
1586522440,-2.98,136.88,9.8,5.88,19.1,21.5,62.9
1589895892,-2.96,133.23,10.0,5.93,20.9,23.1,64.5
1593269344,-3.01,129.83,10.4,5.82,22.6,24.9,65.3
1596642796,-3.08,126.30,10.9,5.70,24.3,26.7,65.8
1600016248,-3.11,122.82,11.4,5.65,26.2,28.5,66.5
1603389700,-3.25,119.36,12.3,5.41,27.9,30.5,66.3
1606763152,-3.38,115.55,13.2,5.21,29.9,32.7,66.2
1610136604,-3.49,112.04,14.2,5.04,31.8,34.8,66.0
1613510056,-3.71,108.11,15.7,4.76,33.9,37.3,65.2
1616883508,-3.82,103.81,17.0,4.62,36.3,40.1,64.9
1620256960,-3.97,99.67,18.6,4.45,38.7,42.9,64.4
1623630412,-4.11,94.81,20.5,4.31,41.6,46.4,63.8
1627003864,-4.33,89.87,23.1,4.10,44.5,50.1,62.6
1630377316,-4.46,84.92,25.6,3.98,47.6,54.1,61.7
1633750768,-4.60,79.86,28.7,3.86,50.9,58.4,60.6
1637124220,-4.74,74.51,32.4,3.75,54.4,63.3,59.2
1640497672,-4.86,69.00,36.7,3.67,58.2,68.8,57.8
1643871124,-4.96,63.44,41.8,3.60,62.1,74.9,56.1
1647244576,-5.07,57.46,48.4,3.52,66.1,82.0,53.8
1650618028,-5.24,50.79,57.7,3.42,69.8,90.5,50.4
1653991480,-5.23,45.81,65.2,3.42,73.2,98.1,48.3
1657364932,-5.43,39.10,78.3,3.31,74.1,107.8,43.4
1660738384,-5.55,33.66,90.2,3.23,73.1,116.1,39.0
1664111836,-5.88,27.74,103.4,3.06,65.9,122.6,32.5
1667485288,-6.22,22.11,114.1,2.91,55.1,126.8,25.8
1670858740,-6.68,16.99,119.6,2.73,41.2,126.5,19.0
1674232192,-7.54,11.97,116.1,2.45,24.6,118.7,11.9
1677605644,-8.45,7.34,109.1,2.22,12.3,109.7,6.4
1680979096,-9.77,5.87,97.3,1.96,7.2,97.6,4.2
1684352548,-11.14,5.55,87.9,1.77,5.1,88.1,3.3
1687726000,-12.42,10.26,80.4,1.63,7.3,80.7,5.2
1691099452,-12.79,19.48,76.4,1.60,12.3,77.4,9.2
1694472904,-11.98,27.03,76.2,1.67,18.6,78.4,13.7
1697846356,-10.60,30.33,79.0,1.84,25.8,83.1,18.1
1701219808,-9.33,28.89,85.2,2.04,31.8,90.9,20.5
1704593260,-8.19,25.65,94.4,2.28,37.5,101.6,21.7
1707966712,-7.41,19.56,108.1,2.48,37.7,114.5,19.2
1711340164,-6.80,14.61,122.0,2.68,35.6,127.0,16.2
1714713616,-6.27,8.89,138.4,2.89,27.2,141.1,11.1
1718087068,-5.95,2.15,151.2,3.03,7.6,151.3,2.9
1721460520,-5.73,-4.15,155.3,3.14,-15.9,156.1,-5.8
1724833972,-5.54,-10.82,149.4,3.24,-41.1,154.9,-15.4
1728207424,-5.40,-17.60,134.4,3.32,-61.3,147.7,-24.5
1731580876,-5.33,-24.08,116.0,3.36,-72.4,136.8,-32.0
1734954328,-5.15,-31.64,95.3,3.47,-79.5,124.1,-39.8
1738327780,-5.10,-38.30,79.1,3.51,-79.0,111.8,-44.9
1741701232,-4.87,-44.92,65.2,3.66,-77.8,101.5,-50.1
1745074684,-4.67,-51.39,53.8,3.81,-74.5,91.9,-54.2
1748448136,-4.42,-57.40,44.8,4.01,-71.0,83.9,-57.8
1751821588,-4.20,-63.12,37.7,4.22,-66.9,76.7,-60.6
1755195040,-3.99,-68.29,32.3,4.43,-63.0,70.8,-62.9
1758568492,-3.82,-73.23,28.1,4.62,-59.1,65.4,-64.6
1761941944,-3.60,-78.21,24.1,4.90,-55.5,60.5,-66.5
1765315396,-3.43,-82.81,21.3,5.13,-52.0,56.2,-67.8
1768688848,-3.39,-87.04,19.5,5.20,-48.7,52.5,-68.2
1772062300,-3.36,-91.15,18.1,5.24,-45.6,49.1,-68.4
1775435752,-3.41,-94.79,17.3,5.16,-42.9,46.3,-68.0
1778809204,-3.36,-99.13,16.1,5.23,-40.0,43.1,-68.1
1782182656,-3.42,-102.85,15.5,5.14,-37.5,40.6,-67.5
1785556108,-3.55,-107.02,15.2,4.97,-34.7,37.9,-66.3
1788929560,-3.68,-110.51,15.1,4.79,-32.5,35.8,-65.0
1792303012,-3.85,-114.00,15.2,4.58,-30.3,33.9,-63.4
1795676464,-3.97,-116.67,15.2,4.46,-28.7,32.5,-62.1
1799049916,-4.04,-119.61,15.0,4.38,-27.1,31.0,-61.0
1802423368,-4.06,-123.12,14.6,4.35,-25.3,29.2,-59.9
1805796820,-4.00,-125.01,14.2,4.42,-24.4,28.2,-59.8
1809170272,-3.82,-128.51,13.2,4.62,-22.7,26.3,-59.9
1812543724,-3.72,-132.25,12.5,4.74,-21.0,24.4,-59.2
1815917176,-3.58,-135.69,11.8,4.93,-19.4,22.7,-58.8
1819290628,-3.49,-140.56,11.1,5.04,-17.1,20.4,-57.0
1822664080,-3.34,-143.94,10.5,5.26,-15.6,18.8,-56.2
1826037532,-3.20,-147.84,9.8,5.50,-13.9,17.0,-54.7
1829410984,-2.99,-152.04,9.0,5.86,-12.1,15.1,-53.1
1832784436,-2.92,-155.06,8.7,6.00,-10.7,13.8,-50.9
1836157888,-2.78,-158.49,8.2,6.29,-9.2,12.4,-48.4
1839531340,-2.69,-161.48,7.9,6.51,-8.0,11.2,-45.3
1842904792,-2.53,-164.53,7.4,6.92,-6.6,9.9,-42.1
1846278244,-2.50,-167.24,7.2,7.00,-5.5,9.1,-37.1
1849651696,-2.45,-170.64,7.1,7.13,-4.0,8.1,-29.6
1853025148,-2.42,-173.27,6.9,7.22,-2.9,7.5,-22.6
1856398600,-2.38,-176.03,6.8,7.36,-1.7,7.0,-14.0
1859772052,-2.36,-178.89,6.7,7.41,-0.5,6.8,-4.0
1863145504,-2.32,178.54,6.6,7.53,0.6,6.7,5.4
1866518956,-2.33,175.93,6.7,7.50,1.7,6.9,14.7
1869892408,-2.32,173.18,6.7,7.52,2.9,7.3,23.7
1873265860,-2.27,170.28,6.5,7.69,4.2,7.8,32.6
1876639312,-2.38,167.75,6.9,7.35,5.3,8.7,37.4
1880012764,-2.41,165.35,7.0,7.25,6.3,9.4,42.0
1883386216,-2.42,162.31,7.1,7.22,7.6,10.4,47.1
1886759668,-2.49,159.49,7.4,7.02,8.9,11.5,50.3
1890133120,-2.53,156.27,7.5,6.93,10.3,12.7,53.8
1893506572,-2.57,153.07,7.8,6.81,11.7,14.0,56.5
1896880024,-2.58,150.32,7.9,6.78,12.9,15.2,58.6
1900253476,-2.73,146.64,8.5,6.42,14.6,16.9,59.8
1903626928,-2.71,143.64,8.6,6.46,16.0,18.1,61.9
1907000380,-2.73,139.76,8.8,6.41,17.8,19.9,63.7
1910373832,-2.71,136.49,8.9,6.47,19.4,21.4,65.3
1913747284,-2.75,133.64,9.3,6.36,20.8,22.8,66.0
1917120736,-2.73,129.90,9.4,6.42,22.7,24.6,67.4
1920494188,-2.66,126.33,9.5,6.57,24.6,26.3,68.9
1923867640,-2.66,122.44,9.8,6.59,26.6,28.4,69.8
1927241092,-2.66,119.32,10.1,6.59,28.4,30.1,70.4
1930614544,-2.55,115.45,10.1,6.87,30.6,32.3,71.8
1933987996,-2.48,112.16,10.2,7.05,32.6,34.2,72.6
1937361448,-2.39,108.82,10.2,7.32,34.8,36.3,73.6
1940734900,-2.25,105.44,10.1,7.78,37.1,38.4,74.8
1944108352,-2.17,102.18,10.1,8.06,39.3,40.6,75.5
1947481804,-2.16,99.05,10.5,8.10,41.6,42.9,75.8
1950855256,-2.05,96.30,10.5,8.52,43.7,44.9,76.5
1954228708,-1.97,93.58,10.5,8.85,45.9,47.0,77.1
1957602160,-1.82,90.71,10.2,9.58,48.3,49.4,78.1
1960975612,-1.81,87.97,10.6,9.65,50.7,51.8,78.2
1964349064,-1.79,85.33,11.0,9.74,53.0,54.2,78.2
1967722516,-1.79,82.82,11.6,9.75,55.3,56.5,78.2
1971095968,-1.83,80.82,12.3,9.51,57.2,58.5,77.8
1974469420,-1.88,77.98,13.4,9.26,60.0,61.5,77.4
1977842872,-1.92,74.22,14.8,9.10,63.9,65.6,77.0
1981216324,-2.04,71.92,16.5,8.55,66.3,68.3,76.0
1984589776,-2.10,68.34,18.5,8.30,70.4,72.8,75.3
1987963228,-2.40,65.84,22.3,7.27,72.5,75.8,72.9
1991336680,-2.47,62.30,25.0,7.08,76.9,80.8,72.0
1994710132,-2.63,58.90,29.0,6.66,80.8,85.9,70.3
1998083584,-2.76,54.73,34.1,6.36,86.2,92.7,68.4
2001457036,-3.04,51.37,40.8,5.77,89.3,98.1,65.4
2004830488,-3.11,46.41,48.8,5.64,96.5,108.1,63.2
2008203940,-3.21,42.16,57.7,5.47,102.3,117.5,60.6
2011577392,-3.41,37.85,69.8,5.16,106.4,127.3,56.7
2014950844,-3.47,33.33,83.6,5.07,112.0,139.8,53.3
2018324296,-3.52,28.83,100.5,5.01,116.4,153.8,49.2
2021697748,-3.58,23.84,123.6,4.92,117.8,170.8,43.6
2025071200,-3.61,19.63,146.7,4.88,115.1,186.5,38.1
2028444652,-3.57,15.09,175.9,4.93,108.2,206.5,31.6
2031818104,-3.59,10.52,205.5,4.91,88.2,223.6,23.2
2035191556,-3.50,6.52,233.1,5.03,63.9,241.7,15.3
2038565008,-3.57,3.19,242.4,4.93,31.9,244.4,7.5
2041938460,-3.61,-1.73,243.1,4.89,-17.1,243.7,-4.0
2045311912,-3.60,-5.16,234.0,4.90,-49.4,239.2,-11.9
2048685364,-3.62,-9.17,212.4,4.86,-78.9,226.6,-20.4
2052058816,-3.64,-13.15,187.1,4.84,-98.6,211.4,-27.8
2055432268,-3.77,-16.83,161.7,4.68,-104.6,192.6,-32.9
2058805720,-3.79,-20.34,141.5,4.65,-109.2,178.7,-37.7
2062179172,-3.90,-24.95,118.5,4.52,-107.6,160.1,-42.2
2065552624,-4.06,-28.48,104.3,4.36,-102.8,146.4,-44.6
2068926076,-4.14,-32.83,89.8,4.28,-98.5,133.3,-47.6
2072299528,-4.28,-37.57,77.4,4.14,-92.0,120.2,-49.9
2075672980,-4.39,-41.89,68.3,4.04,-86.5,110.2,-51.7
2079046432,-4.45,-46.48,60.0,3.99,-81.4,101.2,-53.6
2082419884,-4.59,-51.75,52.8,3.87,-75.0,91.7,-54.8
2085793336,-4.64,-56.48,47.1,3.83,-70.2,84.6,-56.1
2089166788,-4.60,-61.12,42.0,3.87,-66.3,78.5,-57.7
2092540240,-4.63,-66.15,37.7,3.84,-61.7,72.3,-58.6
2095913692,-4.65,-71.63,33.8,3.82,-57.0,66.3,-59.4
2099287144,-4.49,-75.92,30.2,3.95,-54.3,62.1,-60.9
2102660596,-4.47,-81.27,27.3,3.97,-50.3,57.2,-61.5
2106034048,-4.31,-85.38,24.7,4.11,-47.7,53.7,-62.6
2109407500,-4.22,-90.41,22.4,4.19,-44.3,49.7,-63.2
2112780952,-4.11,-94.62,20.5,4.31,-41.7,46.5,-63.8
2116154404,-3.84,-98.06,18.4,4.59,-39.9,44.0,-65.2
2119527856,-3.79,-101.27,17.4,4.66,-38.0,41.8,-65.4
2122901308,-3.59,-105.69,15.7,4.90,-35.5,38.8,-66.1
2126274760,-3.49,-107.91,14.8,5.05,-34.3,37.3,-66.6
2129648212,-3.38,-111.85,13.8,5.21,-32.0,34.9,-66.8
2133021664,-3.21,-116.03,12.5,5.47,-29.8,32.3,-67.2
2136395116,-3.06,-118.14,11.7,5.74,-28.7,31.0,-67.8
2139768568,-3.06,-121.19,11.4,5.74,-27.1,29.4,-67.2
2143142020,-3.09,-124.60,11.1,5.68,-25.2,27.6,-66.2
2146515472,-2.87,-126.70,10.2,6.10,-24.3,26.3,-67.2
2149888924,-2.92,-129.78,10.1,6.01,-22.6,24.8,-66.0
2153262376,-2.85,-132.42,9.7,6.15,-21.3,23.4,-65.7
2156635828,-3.03,-135.04,10.1,5.79,-20.0,22.4,-63.3
2160009280,-2.96,-139.16,9.6,5.92,-18.0,20.4,-62.0
2163382732,-3.00,-141.65,9.6,5.84,-16.8,19.3,-60.4
2166756184,-3.17,-144.22,9.9,5.54,-15.6,18.5,-57.4
2170129636,-3.24,-147.25,10.0,5.43,-14.2,17.3,-54.8
2173503088,-3.34,-151.11,10.1,5.27,-12.4,16.0,-50.8
2176876540,-3.27,-153.91,9.8,5.38,-11.2,14.8,-48.8
2180249992,-3.52,-156.97,10.4,5.01,-9.8,14.3,-43.2
2183623444,-3.51,-160.19,10.3,5.01,-8.4,13.2,-39.2
2186996896,-3.54,-163.43,10.2,4.98,-7.0,12.4,-34.3
2190370348,-3.81,-167.06,10.9,4.64,-5.4,12.2,-26.3
2193743800,-3.62,-170.19,10.3,4.87,-4.1,11.1,-21.7
2197117252,-3.92,-174.00,11.1,4.51,-2.5,11.4,-12.6
2200490704,-3.75,-176.28,10.6,4.70,-1.5,10.8,-8.3
2203864156,-3.89,179.62,11.0,4.54,0.2,11.0,0.8
2207237608,-3.84,176.97,10.9,4.59,1.3,11.0,6.6
2210611060,-4.01,172.82,11.4,4.41,3.0,11.8,14.7
2213984512,-3.99,170.45,11.4,4.43,4.0,12.0,19.2
2217357964,-3.98,167.19,11.4,4.44,5.3,12.6,25.0
2220731416,-4.10,165.18,11.8,4.31,6.1,13.3,27.5
2224104868,-4.15,162.30,12.0,4.27,7.3,14.1,31.5
2227478320,-4.23,159.75,12.3,4.19,8.4,14.9,34.3
2230851772,-4.25,157.87,12.4,4.17,9.2,15.5,36.5
2234225224,-4.38,154.91,12.9,4.05,10.4,16.6,38.9
2237598676,-4.38,151.64,13.1,4.05,11.8,17.6,42.1
2240972128,-4.53,148.82,13.7,3.92,13.0,18.8,43.5
2244345580,-4.72,146.41,14.4,3.77,13.9,20.0,44.1
2247719032,-4.79,144.11,14.8,3.72,14.9,21.0,45.3
2251092484,-4.92,141.42,15.4,3.62,16.0,22.2,46.2
2254465936,-5.13,138.66,16.2,3.49,17.1,23.6,46.6
2257839388,-5.41,135.68,17.3,3.31,18.2,25.2,46.5
2261212840,-5.54,131.80,18.2,3.24,19.9,26.9,47.6
2264586292,-5.67,128.78,19.0,3.17,21.1,28.4,48.1
2267959744,-5.98,125.73,20.3,3.02,22.2,30.1,47.5
2271333196,-6.16,121.50,21.6,2.94,23.9,32.2,47.9
2274706648,-6.35,118.06,22.8,2.86,25.2,34.0,47.9
2278080100,-6.39,113.20,24.0,2.84,27.4,36.4,48.8
2281453552,-6.75,109.07,26.1,2.70,28.7,38.8,47.8
2284827004,-6.77,105.08,27.2,2.69,30.6,40.9,48.3
2288200456,-6.74,99.57,28.9,2.71,33.3,44.0,49.0
2291573908,-7.00,95.29,31.2,2.62,34.7,46.7,48.0
2294947360,-6.99,90.28,33.2,2.62,37.1,49.8,48.2
2298320812,-7.06,86.88,35.0,2.60,38.6,52.1,47.8
2301694264,-7.11,81.09,38.1,2.58,41.2,56.1,47.2
2305067716,-7.18,76.62,40.9,2.56,43.0,59.4,46.5
2308441168,-7.31,71.07,44.9,2.51,45.0,63.6,45.0
2311814620,-7.35,67.06,48.0,2.50,46.5,66.9,44.1
2315188072,-7.11,61.87,51.7,2.58,49.9,71.9,44.0
2318561524,-7.38,57.26,56.7,2.49,49.9,75.6,41.4
2321934976,-7.15,53.52,60.2,2.57,52.7,80.0,41.2
2325308428,-7.41,49.19,65.5,2.49,51.7,83.4,38.3
2328681880,-7.25,42.84,73.5,2.53,53.5,90.9,36.0
2332055332,-7.37,38.68,79.3,2.50,51.9,94.8,33.2
2335428784,-7.59,34.68,84.7,2.43,48.7,97.7,29.9
2338802236,-7.76,29.56,91.4,2.39,44.3,101.6,25.9
2342175688,-7.87,24.60,97.6,2.36,39.3,105.2,21.9
2345549140,-8.10,19.96,101.8,2.30,32.4,106.8,17.6
2348922592,-8.30,13.34,106.6,2.25,22.2,108.9,11.8
2352296044,-8.60,8.78,106.8,2.18,14.0,107.7,7.5
2355669496,-8.74,1.53,107.6,2.15,2.4,107.6,1.3
2359042948,-8.96,-4.14,104.9,2.11,-6.2,105.1,-3.4
2362416400,-9.01,-10.17,102.2,2.10,-14.6,103.2,-8.2
2365789852,-8.91,-17.65,97.8,2.12,-24.4,100.8,-14.0
2369163304,-8.99,-24.77,90.8,2.10,-30.9,95.9,-18.8
2372536756,-8.85,-31.20,84.8,2.13,-36.4,92.3,-23.3
2375910208,-8.60,-39.36,76.5,2.18,-41.8,87.2,-28.7
2379283660,-8.57,-45.81,69.5,2.19,-43.2,81.8,-31.8
2382657112,-8.35,-50.61,64.6,2.24,-44.7,78.6,-34.7
2386030564,-8.29,-57.48,58.0,2.25,-44.2,72.9,-37.3
2389404016,-7.95,-63.87,52.0,2.34,-44.5,68.4,-40.6
2392777468,-7.88,-68.27,48.4,2.35,-43.4,65.0,-41.9
2396150920,-7.59,-72.54,44.7,2.43,-43.1,62.1,-44.0
2399524372,-7.55,-78.37,40.9,2.44,-40.8,57.8,-44.9
2402897824,-7.44,-82.95,38.1,2.47,-39.1,54.6,-45.8
2406271276,-7.49,-86.78,36.3,2.46,-37.3,52.1,-45.7
2409644728,-7.43,-91.85,33.9,2.48,-35.2,48.8,-46.1
2413018180,-7.48,-96.59,32.2,2.47,-32.9,46.0,-45.7
2416391632,-7.60,-100.71,31.1,2.43,-30.8,43.8,-44.7
2419765084,-7.86,-105.81,30.2,2.36,-28.1,41.3,-43.0
2423138536,-7.87,-111.64,28.6,2.36,-25.7,38.5,-41.9
2426511988,-7.92,-117.47,27.4,2.34,-23.3,35.9,-40.4
2429885440,-8.29,-122.82,27.2,2.25,-20.7,34.2,-37.2
2433258892,-8.43,-129.13,26.4,2.22,-18.1,32.0,-34.5
2436632344,-8.50,-133.61,25.9,2.20,-16.4,30.6,-32.4
2440005796,-8.52,-138.98,25.2,2.20,-14.4,29.0,-29.8
2443379248,-8.55,-144.99,24.6,2.19,-12.2,27.4,-26.5
2446752700,-8.54,-149.86,24.1,2.19,-10.5,26.3,-23.6
2450126152,-8.64,-155.31,23.9,2.17,-8.5,25.3,-19.7
2453499604,-8.59,-161.73,23.3,2.19,-6.3,24.2,-15.2
2456873056,-8.54,-166.81,23.0,2.20,-4.6,23.5,-11.2
2460246508,-8.59,-171.91,23.0,2.18,-2.8,23.1,-6.9
2463619960,-8.58,-177.05,22.9,2.19,-1.0,22.9,-2.5
2466993412,-8.72,178.98,23.2,2.16,0.3,23.2,0.9
2470366864,-8.85,173.00,23.5,2.13,2.4,23.7,5.8
2473740316,-8.91,167.49,23.8,2.12,4.2,24.2,10.1
2477113768,-9.04,161.95,24.4,2.09,6.1,25.1,14.0
2480487220,-9.36,155.43,25.5,2.03,8.2,26.8,17.7
2483860672,-9.58,149.21,26.5,1.99,10.1,28.3,20.9
2487234124,-9.78,143.08,27.6,1.96,12.0,30.1,23.5
2490607576,-9.99,134.95,29.1,1.93,14.5,32.5,26.5
2493981028,-10.08,126.87,30.6,1.91,17.0,35.0,29.1
2497354480,-10.20,119.02,32.4,1.89,19.4,37.8,30.9
2500727932,-10.35,110.84,34.7,1.87,21.7,40.9,32.0
2504101384,-10.14,104.13,36.2,1.90,24.2,43.5,33.8
2507474836,-10.05,93.65,39.6,1.92,27.6,48.2,34.9
2510848288,-10.01,88.09,41.7,1.92,29.3,51.0,35.1
2514221740,-9.67,79.50,45.1,1.98,32.7,55.7,35.9
2517595192,-9.27,73.74,47.6,2.05,35.7,59.5,36.8
2520968644,-9.18,67.65,51.3,2.07,37.5,63.6,36.2
2524342096,-8.87,61.11,55.7,2.13,40.4,68.8,35.9
2527715548,-8.81,55.76,60.0,2.14,41.4,72.9,34.6
2531089000,-8.49,49.30,65.9,2.21,43.8,79.2,33.6
2534462452,-8.28,44.60,71.0,2.25,45.1,84.1,32.4
2537835904,-8.11,39.88,76.7,2.30,45.8,89.3,30.8
2541209356,-8.05,36.31,81.3,2.31,45.2,93.0,29.1
2544582808,-7.98,29.81,90.1,2.33,42.5,99.6,25.3
2547956260,-7.77,26.31,95.9,2.38,41.8,104.6,23.5
2551329712,-7.72,21.47,102.9,2.40,37.2,109.4,19.9
2554703164,-7.65,15.71,110.8,2.42,30.1,114.8,15.2
2558076616,-7.49,10.85,117.7,2.46,22.8,119.9,10.9
2561450068,-7.68,6.88,118.3,2.41,14.1,119.1,6.8
2564823520,-7.39,1.27,124.4,2.49,2.9,124.4,1.3
2568196972,-7.39,-4.33,123.7,2.49,-9.8,124.1,-4.5
2571570424,-7.24,-8.42,123.2,2.54,-19.3,124.7,-8.9
2574943876,-7.15,-13.09,119.6,2.57,-29.5,123.2,-13.8
2578317328,-6.92,-16.82,117.1,2.64,-38.3,123.2,-18.1
2581690780,-6.51,-19.83,116.2,2.79,-48.0,125.7,-22.4
2585064232,-6.61,-24.94,105.3,2.75,-53.0,117.9,-26.7
2588437684,-6.35,-28.79,99.0,2.86,-59.8,115.7,-31.1
2591811136,-6.22,-32.32,92.2,2.91,-63.3,111.8,-34.5
2595184588,-5.93,-36.21,84.6,3.04,-67.8,108.4,-38.7
2598558040,-5.86,-40.12,77.1,3.08,-68.3,103.0,-41.5
2601931492,-5.82,-44.19,69.9,3.10,-67.6,97.2,-44.0
2605304944,-5.60,-46.81,65.0,3.21,-68.7,94.6,-46.5
2608678396,-5.55,-50.68,59.2,3.24,-67.0,89.4,-48.5
2612051848,-5.35,-53.96,54.0,3.35,-66.5,85.7,-51.0
2615425300,-5.43,-57.38,50.3,3.30,-63.5,81.0,-51.6
2618798752,-5.57,-61.25,46.9,3.23,-59.9,76.1,-52.0
2622172204,-5.53,-65.30,43.0,3.25,-57.4,71.7,-53.2
2625545656,-5.59,-69.81,39.6,3.22,-54.0,67.0,-53.7
2628919108,-5.69,-73.96,37.1,3.16,-50.8,62.9,-53.8
2632292560,-5.84,-78.66,34.9,3.09,-47.2,58.7,-53.6
2635666012,-5.91,-82.72,33.0,3.05,-44.5,55.4,-53.5
2639039464,-6.04,-88.13,30.9,2.99,-41.0,51.3,-53.0
2642412916,-6.15,-93.17,29.2,2.94,-37.9,47.9,-52.4
2645786368,-6.25,-99.86,27.2,2.90,-34.2,43.7,-51.5
2649159820,-6.12,-104.96,25.2,2.96,-31.9,40.6,-51.7
2652533272,-6.13,-110.42,23.8,2.95,-29.1,37.6,-50.7
2655906724,-6.16,-115.32,22.8,2.94,-26.8,35.1,-49.6
2659280176,-5.99,-121.69,21.0,3.01,-24.0,31.9,-48.8
2662653628,-5.91,-126.54,20.0,3.05,-21.9,29.6,-47.6
2666027080,-5.75,-132.30,18.7,3.13,-19.5,27.0,-46.1
2669400532,-5.65,-137.06,17.9,3.18,-17.5,25.0,-44.3
2672773984,-5.52,-142.42,17.0,3.25,-15.2,22.8,-41.9
2676147436,-5.33,-146.53,16.1,3.36,-13.6,21.1,-40.2
2679520888,-5.21,-150.78,15.5,3.44,-11.9,19.5,-37.5
