Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1360501156,-3.76,77.11,25.6,4.69,55.9,61.5,65.4
1363874608,-3.83,74.67,27.3,4.61,57.8,63.9,64.7
1367248060,-3.92,71.95,29.4,4.51,59.9,66.7,63.9
1370621512,-4.00,68.88,31.9,4.42,62.4,70.1,62.9
1373994964,-4.06,65.77,34.6,4.35,65.0,73.7,62.0
1377368416,-4.12,62.29,37.9,4.29,68.1,78.0,60.9
1380741868,-4.23,58.68,42.1,4.19,71.0,82.6,59.3
1384115320,-4.30,54.74,47.1,4.12,74.5,88.1,57.7
1387488772,-4.39,51.31,52.1,4.04,77.3,93.2,56.0
1390862224,-4.51,47.18,59.2,3.94,80.1,99.6,53.5
1394235676,-4.56,43.14,66.8,3.90,83.2,106.7,51.2
1397609128,-4.63,38.72,76.5,3.84,85.7,114.8,48.2
1400982580,-4.67,34.33,87.5,3.81,87.5,123.7,45.0
1404356032,-4.69,29.86,100.4,3.80,88.3,133.7,41.3
1407729484,-4.66,25.57,114.7,3.82,88.0,144.5,37.5
1411102936,-4.66,21.05,131.3,3.81,83.7,155.8,32.5
1414476388,-4.65,16.22,150.5,3.83,75.0,168.1,26.5
1417849840,-4.63,11.95,167.1,3.84,61.9,178.2,20.3
1421223292,-4.58,7.59,182.8,3.88,43.8,188.0,13.5
1424596744,-4.56,3.35,192.4,3.89,20.4,193.5,6.1
1427970196,-4.58,-0.74,193.9,3.88,-4.6,194.0,-1.3
1431343648,-4.52,-5.34,190.5,3.93,-32.6,193.3,-9.7
1434717100,-4.60,-9.37,176.8,3.86,-51.9,184.3,-16.4
1438090552,-4.63,-14.64,157.0,3.84,-71.1,172.4,-24.4
1441464004,-4.63,-18.59,141.3,3.84,-80.6,162.6,-29.7
1444837456,-4.71,-23.55,121.7,3.78,-85.4,148.7,-35.1
1448210908,-4.77,-28.31,105.2,3.73,-86.5,136.2,-39.4
1451584360,-4.87,-33.27,90.8,3.66,-84.3,123.9,-42.9
1454957812,-4.95,-38.48,78.3,3.61,-81.0,112.7,-46.0
1458331264,-5.06,-43.85,68.0,3.53,-76.4,102.2,-48.3
1461704716,-5.16,-49.75,58.8,3.47,-71.3,92.4,-50.5
1465078168,-5.24,-55.52,51.6,3.41,-66.3,84.0,-52.1
1468451620,-5.32,-61.95,45.0,3.37,-61.0,75.8,-53.6
1471825072,-5.31,-68.41,39.4,3.37,-56.4,68.8,-55.0
1475198524,-5.28,-74.67,34.9,3.39,-52.1,62.7,-56.2
1478571976,-5.21,-81.14,30.9,3.43,-47.9,57.0,-57.2
1481945428,-5.08,-87.65,27.3,3.52,-44.0,51.8,-58.2
1485318880,-4.89,-93.74,24.1,3.65,-40.6,47.3,-59.3
1488692332,-4.72,-100.14,21.5,3.77,-37.1,42.9,-59.9
1492065784,-4.43,-105.57,19.0,4.00,-34.4,39.3,-61.1
1495439236,-4.19,-111.16,16.9,4.22,-31.5,35.8,-61.7
1498812688,-3.99,-115.99,15.4,4.43,-29.1,32.9,-62.1
1502186140,-3.77,-120.87,13.9,4.68,-26.7,30.1,-62.4
1505559592,-3.59,-125.34,12.8,4.91,-24.5,27.6,-62.5
1508933044,-3.47,-129.86,11.9,5.07,-22.3,25.3,-61.9
1512306496,-3.36,-133.98,11.2,5.24,-20.3,23.2,-61.2
1515679948,-3.30,-138.32,10.7,5.33,-18.3,21.2,-59.7
1519053400,-3.29,-142.38,10.4,5.35,-16.4,19.4,-57.6
1522426852,-3.24,-146.51,10.0,5.43,-14.5,17.6,-55.3
1525800304,-3.29,-145.07,10.2,5.35,-15.1,18.3,-55.9
1529173756,-3.24,-155.56,9.6,5.42,-10.4,14.2,-47.3
1532547208,-3.26,-159.14,9.6,5.40,-8.9,13.1,-42.9
1535920660,-3.27,-163.58,9.5,5.37,-7.0,11.8,-36.2
1539294112,-3.30,-168.35,9.5,5.32,-4.9,10.7,-27.4
1542667564,-3.30,-173.14,9.4,5.33,-2.9,9.8,-17.1
1546041016,-3.25,-177.77,9.2,5.41,-0.9,9.3,-5.8
1549414468,-3.23,177.62,9.2,5.44,1.0,9.2,6.2
1552787920,-3.16,172.96,9.0,5.55,3.0,9.5,18.2
1556161372,-3.04,168.51,8.8,5.77,4.9,10.0,29.1
1559534824,-2.98,164.40,8.7,5.88,6.6,10.9,37.5
1562908276,-2.87,160.10,8.4,6.11,8.5,12.0,45.3
1566281728,-2.81,156.25,8.4,6.23,10.2,13.2,50.7
1569655180,-2.78,152.40,8.4,6.31,12.0,14.6,54.9
1573028632,-2.69,149.09,8.2,6.51,13.5,15.8,58.5
1576402084,-2.63,145.16,8.2,6.66,15.3,17.4,61.7
1579775536,-2.61,142.29,8.3,6.71,16.7,18.6,63.5
1583148988,-2.63,138.87,8.5,6.65,18.3,20.2,64.9
1586522440,-2.64,135.61,8.8,6.63,19.9,21.7,66.2
1589895892,-2.66,132.08,9.1,6.58,21.6,23.4,67.3
1593269344,-2.75,128.61,9.6,6.38,23.3,25.2,67.6
1596642796,-2.84,125.33,10.2,6.16,25.0,27.0,67.8
1600016248,-2.90,121.98,10.7,6.05,26.7,28.8,68.2
1603389700,-3.08,118.21,11.8,5.71,28.7,31.0,67.7
1606763152,-3.15,114.57,12.5,5.57,30.7,33.1,67.8
1610136604,-3.32,110.94,13.7,5.30,32.6,35.4,67.3
1613510056,-3.53,106.90,15.2,4.99,34.8,38.0,66.4
1616883508,-3.71,102.55,16.8,4.76,37.3,40.9,65.7
1620256960,-3.89,98.31,18.6,4.54,39.7,43.8,64.9
1623630412,-3.97,93.95,20.1,4.45,42.4,47.0,64.6
1627003864,-4.28,88.26,23.4,4.14,45.7,51.4,62.8
1630377316,-4.35,83.52,25.7,4.07,48.9,55.3,62.3
1633750768,-4.50,77.88,29.2,3.94,52.7,60.3,61.0
1637124220,-4.64,72.25,33.3,3.83,56.6,65.7,59.6
1640497672,-4.76,66.55,38.1,3.74,60.6,71.6,57.9
1643871124,-4.84,60.74,43.7,3.68,65.1,78.4,56.1
1647244576,-5.02,54.52,51.6,3.56,68.8,86.1,53.1
1650618028,-5.20,47.65,62.1,3.44,72.3,95.4,49.3
1653991480,-5.19,42.10,71.7,3.45,75.9,104.4,46.6
1657364932,-5.46,36.12,84.6,3.29,74.4,112.6,41.3
1660738384,-5.65,29.79,99.2,3.18,70.7,121.9,35.5
1664111836,-5.95,23.29,113.7,3.03,60.8,128.9,28.1
1667485288,-6.41,17.45,121.9,2.83,45.3,130.0,20.4
1670858740,-7.05,12.01,122.2,2.60,28.1,125.4,13.0
1674232192,-7.84,6.37,116.6,2.37,12.6,117.3,6.2
1677605644,-9.03,1.55,104.6,2.09,2.3,104.6,1.3
1680979096,-10.44,-1.13,93.0,1.86,-1.2,93.0,-0.7
1684352548,-12.19,-1.33,82.5,1.65,-1.0,82.6,-0.7
1687726000,-13.70,3.92,75.9,1.52,2.2,75.9,1.7
1691099452,-14.35,13.57,72.5,1.47,6.8,72.8,5.3
1694472904,-13.28,22.97,73.5,1.55,13.1,74.7,10.1
1697846356,-12.07,27.34,75.7,1.66,18.5,77.9,13.7
1701219808,-10.61,25.27,82.5,1.84,22.7,85.5,15.4
1704593260,-9.61,21.35,90.3,1.99,24.4,93.5,15.1
1707966712,-8.84,15.71,100.0,2.13,22.5,102.5,12.7
1711340164,-8.36,10.31,108.3,2.24,17.3,109.7,9.1
1714713616,-7.90,3.14,117.0,2.35,6.2,117.2,3.0
1718087068,-7.78,-3.32,118.5,2.38,-6.7,118.7,-3.2
1721460520,-7.74,-9.96,115.4,2.39,-19.7,117.1,-9.7
1724833972,-7.72,-16.85,108.8,2.40,-31.2,113.2,-16.0
1728207424,-7.77,-24.47,98.5,2.38,-40.0,106.3,-22.1
1731580876,-7.81,-31.15,88.9,2.37,-44.9,99.6,-26.8
1734954328,-7.76,-38.72,78.7,2.39,-48.4,92.4,-31.6
1738327780,-7.85,-45.38,70.2,2.36,-48.5,85.3,-34.6
1741701232,-7.78,-51.32,63.5,2.38,-48.6,79.9,-37.4
1745074684,-7.73,-57.02,57.6,2.39,-47.7,74.8,-39.6
1748448136,-7.61,-61.69,53.1,2.43,-47.1,71.0,-41.6
1751821588,-7.54,-66.25,49.1,2.45,-45.9,67.2,-43.0
1755195040,-7.48,-70.81,45.6,2.47,-44.3,63.6,-44.2
1758568492,-7.40,-74.45,42.9,2.49,-43.1,60.8,-45.1
1761941944,-7.33,-77.73,40.7,2.51,-41.9,58.4,-45.9
1765315396,-7.21,-81.81,38.0,2.55,-40.5,55.5,-46.8
1768688848,-7.16,-85.57,35.9,2.56,-38.9,52.9,-47.3
1772062300,-7.18,-88.09,34.8,2.55,-37.6,51.2,-47.2
1775435752,-7.09,-90.14,33.6,2.59,-36.9,49.9,-47.7
1778809204,-7.06,-93.63,32.0,2.60,-35.3,47.7,-47.8
1782182656,-6.98,-96.36,30.8,2.62,-34.2,46.0,-48.1
1785556108,-7.06,-98.86,30.1,2.60,-32.9,44.6,-47.5
1788929560,-6.95,-100.64,29.2,2.63,-32.3,43.5,-47.9
1792303012,-6.93,-103.40,28.2,2.64,-31.0,42.0,-47.7
1795676464,-6.89,-105.17,27.6,2.65,-30.3,41.0,-47.7
1799049916,-6.77,-107.55,26.6,2.69,-29.4,39.6,-47.9
1802423368,-6.54,-110.58,25.1,2.78,-28.4,37.9,-48.6
1805796820,-6.42,-112.45,24.2,2.83,-27.7,36.8,-48.8
1809170272,-6.24,-116.37,22.8,2.90,-26.1,34.7,-48.9
1812543724,-6.05,-120.07,21.5,2.99,-24.7,32.7,-48.9
1815917176,-5.94,-123.34,20.6,3.04,-23.3,31.1,-48.5
1819290628,-5.74,-128.49,19.2,3.13,-21.2,28.6,-47.8
1822664080,-5.64,-131.91,18.5,3.19,-19.7,27.0,-46.9
1826037532,-5.43,-135.63,17.4,3.30,-18.2,25.2,-46.3
1829410984,-5.26,-139.47,16.5,3.41,-16.7,23.4,-45.3
1832784436,-5.13,-142.80,15.8,3.48,-15.3,22.0,-44.0
1836157888,-5.01,-146.16,15.2,3.57,-13.9,20.6,-42.5
1839531340,-4.87,-150.15,14.5,3.66,-12.3,19.0,-40.1
1842904792,-4.63,-152.73,13.7,3.84,-11.3,17.8,-39.4
1846278244,-4.49,-155.96,13.2,3.95,-9.9,16.5,-37.0
1849651696,-4.41,-158.99,12.8,4.03,-8.7,15.5,-34.1
1853025148,-4.23,-162.03,12.2,4.19,-7.4,14.3,-31.4
1856398600,-4.12,-164.34,11.9,4.29,-6.5,13.5,-28.7
1859772052,-4.04,-167.16,11.6,4.38,-5.3,12.7,-24.8
1863145504,-3.93,-169.87,11.2,4.50,-4.2,12.0,-20.6
1866518956,-3.84,-172.59,10.9,4.59,-3.1,11.4,-15.8
1869892408,-3.75,-175.28,10.7,4.70,-2.0,10.8,-10.5
1873265860,-3.69,-177.87,10.5,4.77,-0.9,10.5,-4.8
1876639312,-3.68,179.47,10.4,4.79,0.2,10.4,1.2
1880012764,-3.62,177.32,10.3,4.87,1.1,10.3,6.2
1883386216,-3.62,174.51,10.3,4.87,2.3,10.5,12.6
1886759668,-3.56,171.67,10.2,4.95,3.5,10.7,19.0
1890133120,-3.58,168.83,10.3,4.92,4.7,11.3,24.6
1893506572,-3.63,166.10,10.4,4.86,5.8,12.0,29.2
1896880024,-3.60,163.76,10.4,4.89,6.8,12.5,33.2
1900253476,-3.67,160.25,10.7,4.81,8.3,13.6,37.8
1903626928,-3.67,157.79,10.8,4.80,9.4,14.3,40.9
1907000380,-3.65,154.38,10.9,4.83,10.9,15.4,45.0
1910373832,-3.64,150.95,11.0,4.85,12.4,16.5,48.4
1913747284,-3.62,148.02,11.1,4.86,13.7,17.6,51.0
1917120736,-3.58,144.86,11.1,4.93,15.1,18.8,53.7
1920494188,-3.60,141.67,11.4,4.90,16.6,20.1,55.5
1923867640,-3.52,138.18,11.4,5.01,18.2,21.5,58.0
1927241092,-3.53,134.60,11.7,4.98,19.9,23.1,59.6
1930614544,-3.47,130.68,11.8,5.07,21.9,24.9,61.6
1933987996,-3.31,127.61,11.6,5.32,23.5,26.2,63.8
1937361448,-3.29,123.87,11.9,5.34,25.5,28.1,64.9
1940734900,-3.12,121.27,11.6,5.62,27.0,29.4,66.7
1944108352,-3.09,117.86,11.9,5.68,28.9,31.2,67.7
1947481804,-3.02,114.49,12.0,5.82,30.8,33.1,68.7
1950855256,-2.87,111.56,11.8,6.10,32.7,34.8,70.1
1954228708,-2.78,108.58,11.9,6.30,34.6,36.6,71.0
1957602160,-2.65,106.09,11.7,6.60,36.3,38.1,72.1
1960975612,-2.60,103.31,11.9,6.74,38.2,40.0,72.7
1964349064,-2.45,100.31,11.7,7.14,40.4,42.0,73.8
1967722516,-2.44,97.90,12.1,7.16,42.1,43.8,74.0
1971095968,-2.35,96.36,11.9,7.45,43.3,44.9,74.6
1974469420,-2.41,93.59,12.8,7.24,45.3,47.1,74.2
1977842872,-2.38,90.13,13.3,7.34,48.1,49.9,74.5
1981216324,-2.48,87.95,14.4,7.04,49.7,51.7,73.8
1984589776,-2.45,85.39,14.9,7.13,51.9,54.0,74.0
1987963228,-2.63,82.52,16.8,6.64,54.1,56.7,72.7
1991336680,-2.72,79.51,18.4,6.43,56.7,59.6,72.1
1994710132,-2.86,76.89,20.2,6.13,58.8,62.2,71.0
1998083584,-2.93,73.77,22.1,5.98,61.7,65.5,70.3
2001457036,-3.15,70.58,25.2,5.58,64.3,69.0,68.6
2004830488,-3.30,66.78,28.7,5.32,67.7,73.5,67.0
2008203940,-3.35,63.18,31.7,5.24,71.5,78.2,66.1
2011577392,-3.56,59.32,36.7,4.95,74.8,83.3,63.9
2014950844,-3.70,55.12,42.2,4.77,78.8,89.4,61.9
2018324296,-3.85,50.55,49.3,4.59,83.2,96.7,59.4
2021697748,-3.96,46.55,56.4,4.46,86.9,103.6,57.0
2025071200,-4.00,41.26,66.9,4.42,92.6,114.2,54.1
2028444652,-4.05,36.41,79.0,4.36,96.9,125.1,50.8
2031818104,-3.99,31.90,92.0,4.43,102.3,137.6,48.0
2035191556,-4.00,27.30,108.8,4.42,104.5,150.8,43.9
2038565008,-4.01,23.20,126.3,4.41,104.0,163.6,39.5
2041938460,-3.91,18.98,147.9,4.52,103.4,180.5,35.0
2045311912,-3.92,14.59,171.9,4.51,92.9,195.4,28.4
2048685364,-3.84,10.77,195.3,4.60,79.9,211.0,22.2
2052058816,-3.86,6.95,213.1,4.57,56.1,220.4,14.8
2055432268,-3.85,2.95,226.1,4.58,25.4,227.5,6.4
2058805720,-3.81,-1.67,230.3,4.63,-14.8,230.8,-3.7
2062179172,-3.89,-4.70,220.0,4.55,-39.0,223.4,-10.1
2065552624,-3.91,-8.56,203.7,4.51,-65.1,213.9,-17.7
2068926076,-3.95,-12.27,183.8,4.48,-83.1,201.7,-24.3
2072299528,-4.15,-16.39,158.1,4.27,-90.0,181.9,-29.7
2075672980,-4.10,-20.80,137.0,4.31,-99.2,169.2,-35.9
2079046432,-4.21,-24.66,119.4,4.21,-99.0,155.1,-39.7
2082419884,-4.27,-29.41,101.5,4.15,-97.4,140.6,-43.8
2085793336,-4.41,-33.62,88.6,4.02,-92.5,128.1,-46.2
2089166788,-4.38,-38.07,76.8,4.05,-90.0,118.3,-49.5
2092540240,-4.49,-42.60,67.4,3.96,-84.5,108.1,-51.4
2095913692,-4.53,-48.45,57.3,3.92,-78.6,97.3,-53.9
2099287144,-4.46,-52.78,50.6,3.98,-75.1,90.6,-56.0
2102660596,-4.41,-57.47,44.6,4.03,-71.0,83.8,-57.9
2106034048,-4.39,-62.48,39.4,4.04,-66.4,77.2,-59.3
2109407500,-4.24,-67.24,34.5,4.18,-62.8,71.7,-61.2
2112780952,-4.21,-72.35,30.9,4.21,-58.3,66.0,-62.1
2116154404,-3.96,-76.45,27.1,4.47,-55.8,62.0,-64.1
2119527856,-3.87,-80.45,24.6,4.56,-52.7,58.2,-65.0
2122901308,-3.68,-84.59,21.9,4.79,-49.9,54.5,-66.3
2126274760,-3.54,-88.38,19.8,4.98,-47.3,51.3,-67.3
2129648212,-3.34,-92.27,17.7,5.26,-44.8,48.2,-68.5
2133021664,-3.16,-96.55,15.7,5.56,-42.1,44.9,-69.5
2136395116,-2.94,-99.85,14.1,5.96,-40.1,42.5,-70.7
2139768568,-2.70,-102.94,12.4,6.48,-38.3,40.3,-72.0
2143142020,-2.76,-105.62,12.2,6.36,-36.5,38.5,-71.5
2146515472,-2.46,-108.42,10.6,7.11,-35.0,36.5,-73.2
2149888924,-2.51,-112.40,10.3,6.97,-32.5,34.1,-72.4
2153262376,-2.25,-114.72,9.0,7.76,-31.3,32.6,-73.9
2156635828,-2.30,-117.50,9.0,7.58,-29.6,30.9,-73.2
2160009280,-2.22,-121.31,8.3,7.87,-27.5,28.7,-73.2
2163382732,-2.31,-123.85,8.4,7.57,-26.1,27.4,-72.0
2166756184,-2.22,-126.53,7.9,7.87,-24.7,25.9,-72.2
2170129636,-2.31,-128.98,8.1,7.55,-23.3,24.7,-70.9
2173503088,-2.26,-132.63,7.7,7.73,-21.5,22.8,-70.3
2176876540,-2.26,-136.05,7.5,7.73,-19.8,21.2,-69.2
2180249992,-2.31,-138.88,7.5,7.58,-18.4,19.9,-67.8
2183623444,-2.27,-141.56,7.3,7.70,-17.1,18.6,-67.0
2186996896,-2.31,-144.02,7.3,7.55,-15.9,17.5,-65.4
2190370348,-2.50,-148.17,7.7,7.00,-13.9,15.9,-61.1
2193743800,-2.49,-151.95,7.5,7.03,-12.2,14.4,-58.3
2197117252,-2.61,-155.33,7.8,6.70,-10.7,13.2,-53.8
2200490704,-2.62,-158.95,7.7,6.68,-9.1,11.9,-49.5
2203864156,-2.59,-162.05,7.6,6.77,-7.7,10.8,-45.6
2207237608,-2.58,-165.88,7.5,6.78,-6.1,9.6,-39.0
2210611060,-2.55,-169.78,7.3,6.86,-4.4,8.5,-30.8
2213984512,-2.51,-173.36,7.2,6.97,-2.8,7.7,-21.5
2217357964,-2.53,-177.11,7.2,6.91,-1.2,7.3,-9.7
2220731416,-2.49,179.72,7.1,7.01,0.1,7.1,1.0
2224104868,-2.55,176.23,7.3,6.85,1.6,7.5,12.4
2227478320,-2.47,173.68,7.1,7.09,2.7,7.6,20.9
2230851772,-2.45,170.17,7.1,7.13,4.2,8.2,30.8
2234225224,-2.54,166.02,7.4,6.90,6.0,9.5,39.2
2237598676,-2.45,163.81,7.2,7.13,7.0,10.0,44.2
2240972128,-2.59,161.02,7.6,6.76,8.2,11.2,47.1
2244345580,-2.58,157.81,7.7,6.77,9.6,12.3,51.4
2247719032,-2.64,154.52,7.9,6.63,11.0,13.6,54.3
2251092484,-2.75,151.77,8.3,6.37,12.2,14.8,55.8
2254465936,-2.79,147.79,8.6,6.27,14.0,16.5,58.5
2257839388,-3.04,144.65,9.5,5.78,15.4,18.1,58.4
2261212840,-3.22,140.59,10.3,5.46,17.2,20.1,59.2
2264586292,-3.40,137.62,11.1,5.17,18.6,21.6,59.2
2267959744,-3.61,133.63,12.0,4.88,20.4,23.6,59.4
2271333196,-3.77,129.27,12.9,4.69,22.4,25.9,60.0
2274706648,-3.95,125.22,14.0,4.47,24.3,28.0,60.1
2278080100,-4.14,120.99,15.2,4.27,26.3,30.4,60.0
2281453552,-4.34,116.04,16.6,4.09,28.7,33.1,59.9
2284827004,-4.59,111.88,18.3,3.87,30.6,35.6,59.2
2288200456,-4.61,106.43,19.5,3.86,33.6,38.8,59.9
2291573908,-4.87,100.98,21.8,3.66,36.3,42.4,59.0
2294947360,-5.05,96.39,23.9,3.53,38.7,45.5,58.2
2298320812,-5.25,91.30,26.5,3.41,41.3,49.1,57.3
2301694264,-5.22,86.09,28.5,3.43,44.6,53.0,57.4
2305067716,-5.17,81.54,30.5,3.46,47.8,56.7,57.5
2308441168,-5.34,75.28,34.8,3.36,51.4,62.1,55.9
2311814620,-5.49,70.85,38.4,3.27,53.8,66.1,54.5
2315188072,-5.38,65.94,41.8,3.33,57.7,71.3,54.1
2318561524,-5.62,61.96,46.4,3.20,59.1,75.1,51.8
2321934976,-5.55,57.49,50.7,3.23,62.6,80.5,51.0
2325308428,-5.73,52.52,57.4,3.14,64.3,86.2,48.2
2328681880,-5.83,47.12,65.3,3.09,66.2,93.0,45.4
2332055332,-5.99,43.19,71.9,3.01,66.0,97.6,42.5
2335428784,-6.10,38.30,80.6,2.96,65.6,103.9,39.1
2338802236,-6.44,33.51,89.4,2.82,60.9,108.1,34.3
2342175688,-6.51,28.46,99.0,2.79,57.4,114.4,30.1
2345549140,-6.86,23.92,105.5,2.66,48.9,116.3,24.9
2348922592,-7.04,17.37,115.0,2.60,38.1,121.1,18.3
2352296044,-7.40,12.54,117.1,2.49,26.5,120.1,12.8
2355669496,-7.73,6.71,117.8,2.39,13.6,118.6,6.6
2359042948,-8.04,0.81,115.6,2.31,1.5,115.6,0.8
2362416400,-8.12,-5.20,113.7,2.29,-9.6,114.1,-4.8
2365789852,-8.35,-12.38,107.0,2.24,-20.6,108.9,-10.9
2369163304,-8.50,-19.14,99.6,2.21,-28.6,103.6,-16.0
2372536756,-8.52,-26.03,92.1,2.20,-35.3,98.6,-21.0
2375910208,-8.70,-33.74,82.5,2.16,-38.9,91.2,-25.2
2379283660,-8.48,-40.17,75.8,2.21,-42.9,87.1,-29.5
2382657112,-8.43,-46.54,68.8,2.22,-44.2,81.8,-32.7
2386030564,-8.47,-52.20,63.1,2.21,-43.8,76.8,-34.8
2389404016,-8.42,-57.56,58.1,2.22,-43.4,72.5,-36.8
2392777468,-8.37,-64.37,52.4,2.23,-42.2,67.3,-38.8
2396150920,-8.15,-69.27,48.3,2.29,-41.8,63.9,-40.8
2399524372,-8.26,-73.58,45.7,2.26,-39.8,60.6,-41.1
2402897824,-8.19,-78.75,42.4,2.28,-38.2,57.1,-42.0
2406271276,-8.38,-82.95,40.6,2.23,-36.0,54.3,-41.5
2409644728,-8.50,-88.62,38.2,2.21,-33.5,50.8,-41.2
2413018180,-8.63,-93.47,36.5,2.18,-31.3,48.1,-40.6
2416391632,-8.94,-97.53,35.7,2.11,-29.0,46.0,-39.1
2419765084,-9.25,-102.65,34.7,2.05,-26.5,43.7,-37.4
2423138536,-9.50,-108.34,33.6,2.01,-24.0,41.3,-35.6
2426511988,-9.65,-114.46,32.3,1.98,-21.7,38.9,-33.9
2429885440,-9.86,-118.54,31.8,1.95,-20.0,37.6,-32.2
2433258892,-10.17,-124.90,31.1,1.90,-17.5,35.7,-29.4
2436632344,-10.39,-130.71,30.6,1.87,-15.4,34.3,-26.8
2440005796,-10.59,-136.02,30.2,1.84,-13.6,33.1,-24.2
2443379248,-10.84,-141.54,29.9,1.81,-11.7,32.1,-21.3
2446752700,-10.85,-146.61,29.4,1.80,-10.1,31.1,-19.0
2450126152,-11.07,-151.66,29.3,1.78,-8.5,30.5,-16.1
2453499604,-11.15,-158.90,29.0,1.77,-6.3,29.6,-12.2
2456873056,-11.21,-163.81,28.8,1.76,-4.8,29.2,-9.4
2460246508,-11.23,-169.24,28.6,1.76,-3.2,28.8,-6.3
2463619960,-11.26,-174.86,28.6,1.75,-1.5,28.6,-3.0
2466993412,-11.64,-178.44,29.3,1.71,-0.4,29.3,-0.9
2470366864,-11.80,174.50,29.6,1.69,1.6,29.6,3.0
2473740316,-11.96,169.11,30.0,1.68,3.1,30.2,5.8
2477113768,-12.23,162.54,30.8,1.65,4.8,31.2,8.9
2480487220,-12.72,155.09,32.1,1.60,6.6,32.8,11.6
2483860672,-13.37,149.14,33.7,1.55,7.8,34.6,13.0
2487234124,-13.30,141.51,34.4,1.55,9.7,35.7,15.8
2490607576,-13.47,133.32,35.7,1.54,11.6,37.6,17.9
2493981028,-13.94,124.94,37.8,1.50,13.0,39.9,18.9
2497354480,-13.94,116.15,39.4,1.50,14.8,42.1,20.6
2500727932,-14.06,107.04,41.6,1.49,16.4,44.7,21.5
2504101384,-13.92,98.09,43.7,1.50,18.2,47.3,22.6
2507474836,-13.68,87.91,46.6,1.52,20.1,50.7,23.4
2510848288,-13.19,82.85,47.9,1.56,21.9,52.7,24.5
2514221740,-13.01,74.86,50.9,1.58,23.1,55.9,24.4
2517595192,-12.42,68.14,53.6,1.63,25.3,59.3,25.2
2520968644,-12.46,60.92,57.2,1.63,25.2,62.5,23.8
2524342096,-11.93,56.05,59.9,1.68,26.9,65.6,24.2
2527715548,-11.70,51.08,62.9,1.70,27.3,68.6,23.5
2531089000,-11.04,45.37,67.3,1.78,29.2,73.3,23.4
2534462452,-10.94,41.17,70.4,1.79,28.6,76.0,22.1
2537835904,-10.72,35.24,75.1,1.82,27.6,80.0,20.2
2541209356,-10.66,33.10,76.8,1.83,26.9,81.4,19.3
2544582808,-10.41,24.81,83.6,1.86,23.3,86.8,15.6
2547956260,-10.24,22.11,86.3,1.89,22.1,89.1,14.4
2551329712,-10.07,16.16,90.9,1.91,17.6,92.6,11.0
2554703164,-9.48,12.31,97.1,2.01,15.7,98.4,9.2
2558076616,-9.59,8.39,98.0,1.99,10.6,98.6,6.2
2561450068,-9.23,2.87,102.6,2.06,4.0,102.7,2.3
2564823520,-9.12,-1.49,103.8,2.08,-2.1,103.8,-1.2
2568196972,-9.04,-6.67,103.5,2.09,-9.7,103.9,-5.4
2571570424,-8.86,-10.52,103.3,2.13,-15.6,104.5,-8.6
2574943876,-8.68,-14.10,102.6,2.17,-21.3,104.8,-11.7
2578317328,-8.43,-19.61,99.7,2.22,-29.6,104.0,-16.5
2581690780,-7.99,-22.72,99.3,2.33,-36.4,105.7,-20.1
2585064232,-7.87,-27.00,94.4,2.36,-41.4,103.1,-23.7
2588437684,-7.55,-30.03,91.6,2.44,-46.7,102.8,-27.0
2591811136,-7.45,-33.68,86.5,2.47,-49.6,99.7,-29.8
2595184588,-7.15,-37.25,81.7,2.57,-53.8,97.9,-33.4
2598558040,-6.99,-41.26,75.8,2.62,-55.8,94.2,-36.4
2601931492,-6.93,-45.43,69.8,2.64,-56.2,89.6,-38.8
2605304944,-6.59,-48.13,65.7,2.76,-58.7,88.1,-41.8
2608678396,-6.54,-52.52,60.0,2.78,-57.6,83.2,-43.8
2612051848,-6.39,-55.56,56.0,2.84,-57.5,80.3,-45.7
2615425300,-6.39,-59.06,52.3,2.84,-55.8,76.5,-46.9
2618798752,-6.49,-62.96,48.9,2.80,-53.2,72.2,-47.4
2622172204,-6.44,-67.36,44.9,2.82,-51.1,68.1,-48.7
2625545656,-6.54,-72.02,41.8,2.78,-48.1,63.7,-49.0
2628919108,-6.48,-76.32,38.7,2.80,-46.0,60.2,-49.9
2632292560,-6.68,-80.56,37.0,2.73,-43.0,56.7,-49.3
2635666012,-6.65,-86.25,33.9,2.74,-40.2,52.6,-49.8
2639039464,-6.67,-90.45,32.1,2.73,-38.0,49.7,-49.8
2642412916,-6.82,-95.80,30.5,2.68,-34.9,46.3,-48.9
2645786368,-6.68,-102.77,27.7,2.73,-31.8,42.2,-49.0
2649159820,-6.68,-108.21,26.1,2.73,-29.3,39.2,-48.3
2652533272,-6.63,-112.17,24.9,2.75,-27.5,37.1,-47.8
2655906724,-6.61,-118.30,23.5,2.75,-24.8,34.2,-46.5
2659280176,-6.43,-124.06,21.9,2.82,-22.4,31.4,-45.6
2662653628,-6.20,-129.22,20.4,2.92,-20.4,28.9,-44.9
2666027080,-6.16,-134.53,19.6,2.94,-18.2,26.7,-42.8
2669400532,-5.94,-139.25,18.5,3.04,-16.3,24.6,-41.5
2672773984,-5.81,-144.11,17.6,3.10,-14.3,22.7,-39.1
2676147436,-5.64,-148.56,16.8,3.19,-12.6,21.0,-36.8
2679520888,-5.52,-152.73,16.2,3.25,-10.9,19.5,-34.0
