Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1407729484,-3.08,-52.03,40.4,5.70,-87.9,96.8,-65.3
1411102936,-3.01,-53.84,37.5,5.84,-85.8,93.6,-66.4
1414476388,-2.86,-54.79,35.1,6.13,-85.4,92.3,-67.7
1417849840,-2.71,-55.66,32.7,6.45,-85.1,91.2,-69.0
1421223292,-2.69,-56.81,31.4,6.50,-83.5,89.2,-69.4
1424596744,-2.66,-57.91,30.2,6.57,-82.1,87.4,-69.8
1427970196,-2.58,-58.97,28.5,6.79,-81.0,85.9,-70.6
1431343648,-2.50,-60.03,26.9,6.99,-79.9,84.3,-71.4
1434717100,-2.51,-60.96,26.4,6.96,-78.5,82.8,-71.4
1438090552,-2.56,-62.27,25.9,6.82,-76.5,80.8,-71.3
1441464004,-2.60,-63.23,25.5,6.73,-75.1,79.3,-71.2
1444837456,-2.65,-64.73,25.0,6.60,-72.9,77.1,-71.1
1448210908,-2.76,-66.28,24.9,6.34,-70.6,74.8,-70.5
1451584360,-2.83,-67.90,24.5,6.20,-68.4,72.6,-70.3
1454957812,-2.88,-69.59,23.9,6.09,-66.3,70.5,-70.2
1458331264,-3.04,-71.86,23.8,5.77,-63.3,67.6,-69.4
1461704716,-3.09,-74.54,22.8,5.68,-60.4,64.6,-69.3
1465078168,-3.18,-77.23,22.1,5.53,-57.6,61.7,-69.0
1468451620,-3.21,-79.78,21.2,5.47,-55.2,59.1,-69.0
1471825072,-3.19,-82.68,19.9,5.51,-52.7,56.4,-69.3
1475198524,-3.12,-85.43,18.6,5.63,-50.6,53.9,-69.8
1478571976,-3.12,-88.32,17.7,5.63,-48.2,51.4,-69.8
1481945428,-2.97,-91.17,16.1,5.91,-46.3,49.0,-70.8
1485318880,-2.93,-93.51,15.3,5.99,-44.6,47.2,-71.0
1488692332,-2.86,-96.30,14.4,6.13,-42.7,45.0,-71.4
1492065784,-2.63,-98.70,12.9,6.64,-41.3,43.2,-72.7
1495439236,-2.53,-100.82,12.0,6.91,-39.9,41.7,-73.2
1498812688,-2.36,-102.45,11.0,7.41,-39.0,40.5,-74.3
1502186140,-2.27,-104.16,10.3,7.69,-37.9,39.3,-74.7
1505559592,-2.19,-105.64,9.8,7.98,-37.0,38.3,-75.2
1508933044,-2.21,-107.30,9.7,7.90,-35.9,37.2,-74.9
1512306496,-2.19,-108.46,9.4,7.99,-35.2,36.4,-75.0
1515679948,-2.25,-109.74,9.6,7.76,-34.3,35.6,-74.4
1519053400,-2.31,-111.64,9.6,7.57,-33.1,34.5,-73.9
1522426852,-2.37,-113.81,9.6,7.37,-31.7,33.2,-73.2
1525800304,-2.38,-110.87,9.9,7.35,-33.5,35.0,-73.5
1529173756,-2.59,-119.50,9.8,6.77,-28.3,30.0,-70.9
1532547208,-2.74,-120.36,10.3,6.39,-27.7,29.6,-69.6
1535920660,-2.82,-123.07,10.3,6.22,-26.2,28.2,-68.5
1539294112,-2.89,-125.91,10.3,6.07,-24.7,26.7,-67.3
1542667564,-2.92,-128.76,10.2,6.01,-23.2,25.3,-66.3
1546041016,-3.00,-131.56,10.2,5.85,-21.7,24.0,-64.8
1549414468,-3.07,-134.19,10.2,5.72,-20.4,22.8,-63.3
1552787920,-3.03,-137.70,9.9,5.79,-18.7,21.1,-62.1
1556161372,-3.00,-140.67,9.6,5.84,-17.3,19.8,-60.9
1559534824,-2.97,-143.79,9.3,5.91,-15.8,18.4,-59.4
1562908276,-2.96,-146.47,9.2,5.92,-14.6,17.2,-57.8
1566281728,-2.89,-149.51,8.8,6.06,-13.2,15.9,-56.2
1569655180,-2.83,-152.26,8.5,6.20,-12.0,14.7,-54.5
1573028632,-2.75,-154.43,8.3,6.36,-11.1,13.8,-53.2
1576402084,-2.78,-157.38,8.3,6.29,-9.7,12.8,-49.7
1579775536,-2.60,-159.53,7.7,6.72,-8.8,11.7,-49.0
1583148988,-2.55,-161.49,7.5,6.86,-8.0,10.9,-46.8
1586522440,-2.58,-164.27,7.5,6.78,-6.8,10.1,-42.0
1589895892,-2.52,-166.76,7.3,6.95,-5.7,9.2,-37.9
1593269344,-2.62,-168.81,7.6,6.68,-4.8,8.9,-32.4
1596642796,-2.56,-170.90,7.3,6.85,-3.9,8.3,-27.9
1600016248,-2.62,-173.37,7.5,6.67,-2.8,8.0,-20.6
1603389700,-2.68,-176.47,7.7,6.52,-1.5,7.8,-11.1
1606763152,-2.71,-177.69,7.7,6.46,-1.0,7.8,-7.2
1610136604,-2.74,179.83,7.8,6.38,0.1,7.8,0.5
1613510056,-2.84,176.62,8.1,6.17,1.4,8.2,10.1
1616883508,-2.78,173.96,8.0,6.29,2.6,8.4,17.9
1620256960,-2.95,171.46,8.5,5.94,3.6,9.2,23.2
1623630412,-3.07,168.52,8.8,5.71,4.9,10.1,28.8
1627003864,-2.95,165.82,8.5,5.94,6.0,10.5,35.3
1630377316,-3.01,162.39,8.8,5.83,7.5,11.6,40.6
1633750768,-3.12,159.36,9.2,5.64,8.8,12.7,43.9
1637124220,-3.21,155.88,9.5,5.47,10.3,14.0,47.2
1640497672,-3.17,152.81,9.5,5.53,11.7,15.1,50.7
1643871124,-3.22,149.60,9.8,5.46,13.1,16.4,53.2
1647244576,-3.28,146.41,10.1,5.36,14.5,17.7,55.1
1650618028,-3.37,143.48,10.6,5.21,15.8,19.0,56.2
1653991480,-3.64,140.01,11.6,4.84,17.3,20.9,56.1
1657364932,-3.67,137.64,11.9,4.81,18.4,21.9,57.2
1660738384,-3.94,134.81,13.0,4.49,19.6,23.5,56.5
1664111836,-4.19,132.77,13.9,4.23,20.4,24.7,55.7
1667485288,-4.76,130.46,16.0,3.74,21.1,26.5,52.9
1670858740,-5.41,126.85,18.4,3.31,22.2,28.9,50.3
1674232192,-6.21,125.22,21.1,2.91,22.2,30.6,46.4
1677605644,-7.29,123.19,24.5,2.52,21.8,32.8,41.6
1680979096,-8.46,122.52,27.7,2.21,20.6,34.5,36.6
1684352548,-10.25,125.49,31.2,1.89,17.2,35.7,28.9
1687726000,-11.70,131.99,32.9,1.70,13.7,35.6,22.5
1691099452,-12.56,144.59,32.8,1.62,9.5,34.2,16.1
1694472904,-11.93,158.73,30.5,1.68,6.0,31.1,11.1
1697846356,-10.66,165.86,27.6,1.83,4.3,28.0,8.9
1701219808,-9.28,168.62,24.6,2.05,3.8,24.9,8.7
1704593260,-8.13,167.68,22.0,2.29,4.4,22.5,11.2
1707966712,-7.35,165.96,20.2,2.50,5.2,20.9,14.3
1711340164,-6.74,163.14,18.8,2.71,6.4,19.9,18.7
1714713616,-6.27,160.31,17.7,2.89,7.6,19.3,23.2
1718087068,-6.16,156.79,17.7,2.94,9.0,19.8,27.1
1721460520,-5.95,153.37,17.3,3.03,10.5,20.2,31.2
1724833972,-5.98,150.67,17.6,3.02,11.6,21.0,33.4
1728207424,-5.93,147.68,17.6,3.04,12.8,21.8,36.0
1731580876,-5.97,145.23,18.0,3.03,13.8,22.6,37.5
1734954328,-5.71,142.43,17.5,3.15,15.1,23.1,40.8
1738327780,-5.85,140.61,18.1,3.08,15.8,24.0,41.2
1741701232,-5.80,138.43,18.1,3.11,16.8,24.7,42.7
1745074684,-5.77,136.59,18.3,3.12,17.6,25.3,43.9
1748448136,-5.67,136.21,18.0,3.17,17.8,25.3,44.7
1751821588,-5.57,135.80,17.8,3.23,18.1,25.3,45.5
1755195040,-5.55,135.16,17.8,3.24,18.4,25.6,45.9
1758568492,-5.48,134.93,17.6,3.27,18.5,25.6,46.4
1761941944,-5.40,135.13,17.4,3.32,18.5,25.4,46.8
1765315396,-5.33,134.76,17.2,3.36,18.7,25.4,47.4
1768688848,-5.21,135.58,16.7,3.43,18.4,24.9,47.7
1772062300,-5.12,135.34,16.5,3.49,18.6,24.9,48.4
1775435752,-5.02,135.75,16.2,3.56,18.5,24.6,48.8
1778809204,-5.09,136.27,16.3,3.51,18.2,24.5,48.1
1782182656,-5.02,136.69,16.1,3.56,18.1,24.2,48.3
1785556108,-5.12,136.40,16.4,3.49,18.1,24.4,47.9
1788929560,-5.03,136.27,16.1,3.55,18.2,24.4,48.5
1792303012,-5.08,136.23,16.3,3.52,18.2,24.4,48.2
1795676464,-5.01,136.23,16.1,3.56,18.3,24.3,48.6
1799049916,-4.89,136.34,15.7,3.65,18.3,24.1,49.4
1802423368,-4.80,135.67,15.5,3.71,18.7,24.3,50.3
1805796820,-4.72,134.29,15.4,3.77,19.3,24.7,51.4
1809170272,-4.54,132.58,15.0,3.91,20.3,25.2,53.4
1812543724,-4.46,130.36,15.1,3.98,21.4,26.1,54.8
1815917176,-4.31,128.02,14.9,4.11,22.6,27.1,56.7
1819290628,-4.30,125.78,15.1,4.12,23.7,28.1,57.6
1822664080,-4.19,123.02,15.1,4.23,25.2,29.4,59.2
1826037532,-4.15,120.53,15.3,4.26,26.5,30.6,60.0
1829410984,-3.96,117.35,15.1,4.47,28.4,32.1,62.0
1832784436,-3.69,115.37,14.4,4.77,29.7,33.0,64.1
1836157888,-3.51,113.45,14.0,5.02,31.0,34.0,65.7
1839531340,-3.33,110.83,13.7,5.28,32.7,35.4,67.2
1842904792,-3.13,109.22,13.2,5.62,33.8,36.3,68.7
1846278244,-2.89,107.33,12.5,6.07,35.3,37.4,70.5
1849651696,-2.58,106.85,11.3,6.78,35.9,37.6,72.5
1853025148,-2.42,105.71,10.8,7.23,36.7,38.3,73.7
1856398600,-2.14,105.53,9.6,8.17,37.1,38.3,75.5
1859772052,-2.02,104.70,9.2,8.64,37.8,38.9,76.4
1863145504,-1.86,104.93,8.4,9.39,37.7,38.7,77.4
1866518956,-1.77,104.36,8.1,9.83,38.2,39.0,78.0
1869892408,-1.74,103.83,8.0,9.99,38.6,39.4,78.2
1873265860,-1.77,104.05,8.1,9.85,38.4,39.2,78.1
1876639312,-1.70,103.02,7.9,10.26,39.1,39.9,78.6
1880012764,-1.70,103.91,7.8,10.26,38.5,39.3,78.5
1883386216,-1.82,103.74,8.4,9.56,38.6,39.5,77.7
1886759668,-1.83,102.46,8.6,9.54,39.4,40.4,77.7
1890133120,-1.92,101.99,9.0,9.10,39.7,40.7,77.2
1893506572,-2.20,101.10,10.4,7.95,40.1,41.4,75.4
1896880024,-2.26,99.61,10.9,7.74,41.1,42.5,75.1
1900253476,-2.45,98.70,12.0,7.12,41.5,43.2,73.8
1903626928,-2.63,96.63,13.2,6.67,42.8,44.8,72.8
1907000380,-2.69,95.08,13.9,6.50,43.8,45.9,72.4
1910373832,-2.74,93.80,14.3,6.40,44.7,46.9,72.2
1913747284,-2.99,91.33,16.2,5.87,46.2,48.9,70.7
1917120736,-3.02,88.64,17.1,5.80,48.2,51.1,70.4
1920494188,-2.99,87.07,17.4,5.86,49.5,52.5,70.6
1923867640,-3.03,84.51,18.4,5.79,51.5,54.7,70.3
1927241092,-3.08,82.88,19.3,5.69,52.8,56.2,69.9
1930614544,-2.83,80.45,18.7,6.20,55.5,58.6,71.4
1933987996,-2.87,78.01,19.9,6.10,57.7,61.0,71.0
1937361448,-2.75,75.94,20.0,6.36,60.0,63.3,71.6
1940734900,-2.55,73.90,19.5,6.85,62.7,65.7,72.8
1944108352,-2.35,71.42,19.0,7.45,66.0,68.7,73.9
1947481804,-2.26,70.85,18.6,7.74,66.9,69.5,74.4
1950855256,-2.09,69.33,18.0,8.33,69.2,71.5,75.4
1954228708,-1.82,68.33,16.2,9.56,71.2,73.0,77.2
1957602160,-1.62,67.83,14.7,10.74,72.3,73.8,78.5
1960975612,-1.46,67.11,13.5,11.93,73.7,74.9,79.6
1964349064,-1.40,66.42,13.2,12.41,74.8,75.9,80.0
1967722516,-1.29,66.44,12.2,13.50,75.0,76.0,80.8
1971095968,-1.09,66.36,10.4,15.89,75.5,76.2,82.1
1974469420,-1.07,65.92,10.3,16.18,76.1,76.8,82.3
1977842872,-1.07,65.71,10.3,16.28,76.4,77.1,82.3
1981216324,-0.99,66.21,9.4,17.65,75.9,76.5,82.9
1984589776,-1.03,65.78,10.0,16.82,76.4,77.0,82.5
1987963228,-1.16,65.73,11.2,14.96,76.2,77.0,81.6
1991336680,-1.17,64.84,11.5,14.90,77.5,78.4,81.5
1994710132,-1.34,65.37,13.0,12.99,76.4,77.5,80.3
1998083584,-1.48,64.29,14.8,11.73,77.6,79.0,79.2
2001457036,-1.66,63.29,16.9,10.51,78.5,80.3,77.9
2004830488,-1.81,62.17,18.9,9.63,79.7,81.9,76.6
2008203940,-1.99,60.84,21.5,8.75,81.0,83.8,75.1
2011577392,-1.95,59.78,21.7,8.94,82.8,85.6,75.3
2014950844,-2.12,57.61,24.9,8.25,85.4,89.0,73.8
2018324296,-2.07,55.86,25.7,8.43,88.5,92.2,73.8
2021697748,-2.11,53.94,27.8,8.27,91.6,95.8,73.1
2025071200,-2.16,52.00,30.2,8.08,94.8,99.5,72.3
2028444652,-2.08,50.18,31.1,8.40,98.9,103.7,72.5
2031818104,-1.99,48.71,31.5,8.77,102.5,107.2,72.9
2035191556,-1.97,46.39,34.1,8.84,107.7,113.0,72.4
2038565008,-1.77,45.14,32.5,9.86,112.4,117.0,73.9
2041938460,-1.60,44.55,30.4,10.89,115.2,119.2,75.2
2045311912,-1.48,43.19,30.0,11.75,119.9,123.6,75.9
2048685364,-1.37,42.34,29.0,12.68,123.2,126.6,76.7
2052058816,-1.31,41.30,29.1,13.28,126.9,130.2,77.1
2055432268,-1.25,41.04,28.2,13.92,128.2,131.2,77.6
2058805720,-1.17,40.02,27.7,14.92,132.2,135.1,78.2
2062179172,-1.14,39.79,27.4,15.29,133.2,136.0,78.4
2065552624,-1.09,39.21,27.0,15.94,135.6,138.3,78.7
2068926076,-1.12,38.82,28.2,15.53,136.8,139.6,78.3
2072299528,-1.09,39.01,27.3,15.94,136.3,139.0,78.7
2075672980,-1.18,38.83,29.7,14.70,136.1,139.3,77.7
2079046432,-1.23,37.50,32.7,14.17,140.5,144.2,76.9
2082419884,-1.25,37.16,33.7,13.97,141.6,145.5,76.6
2085793336,-1.33,36.47,37.2,13.04,143.1,147.9,75.4
2089166788,-1.39,35.47,40.6,12.49,146.2,151.7,74.5
2092540240,-1.44,34.59,43.8,12.05,148.9,155.2,73.6
2095913692,-1.56,32.97,50.8,11.19,153.6,161.8,71.7
2099287144,-1.76,32.68,57.1,9.89,150.9,161.3,69.3
2102660596,-1.77,30.95,62.7,9.87,157.6,169.6,68.3
2106034048,-1.94,28.64,76.5,8.98,162.5,179.6,64.8
2109407500,-1.94,27.32,82.3,9.01,168.1,187.2,63.9
2112780952,-1.94,26.07,88.9,8.99,173.3,194.7,62.8
2116154404,-1.98,24.61,98.4,8.80,178.0,203.4,61.1
2119527856,-1.96,22.97,108.6,8.88,185.9,215.3,59.7
2122901308,-1.88,21.75,115.1,9.27,195.6,227.0,59.5
2126274760,-1.90,20.22,128.7,9.18,201.7,239.3,57.5
2129648212,-1.90,18.37,147.2,9.16,210.0,256.4,55.0
2133021664,-1.86,17.67,153.8,9.36,216.1,265.2,54.6
2136395116,-1.74,16.70,161.9,10.01,230.4,281.6,54.9
2139768568,-1.78,14.70,191.8,9.78,235.6,303.8,50.8
2143142020,-1.76,14.05,201.9,9.90,240.1,313.7,49.9
2146515472,-1.76,12.49,230.4,9.89,243.9,335.5,46.6
2149888924,-1.73,11.43,252.2,10.10,249.9,355.0,44.7
2153262376,-1.82,10.31,276.4,9.59,234.7,362.7,40.3
2156635828,-1.80,9.63,292.7,9.67,234.1,374.8,38.7
2160009280,-1.76,8.45,324.5,9.93,234.4,400.3,35.8
2163382732,-1.72,7.52,352.6,10.14,231.7,422.0,33.3
2166756184,-1.74,6.02,393.8,10.04,205.1,444.0,27.5
2170129636,-1.86,4.96,402.9,9.37,161.5,434.1,21.8
2173503088,-1.81,4.14,430.3,9.64,148.2,455.1,19.0
2176876540,-1.90,2.57,440.0,9.17,89.4,449.0,11.5
2180249992,-1.92,1.07,450.5,9.07,37.6,452.1,4.8
2183623444,-1.88,-0.00,463.3,9.27,-0.1,463.3,-0.0
2186996896,-2.08,-1.59,413.9,8.39,-47.4,416.6,-6.5
2190370348,-2.02,-2.87,413.6,8.66,-88.6,423.0,-12.1
2193743800,-2.11,-4.69,372.3,8.29,-124.4,392.5,-18.5
2197117252,-2.09,-5.84,354.9,8.37,-149.0,384.9,-22.8
2200490704,-2.13,-7.67,316.0,8.19,-170.3,359.0,-28.3
2203864156,-2.05,-8.43,307.0,8.51,-188.9,360.4,-31.6
2207237608,-2.01,-10.44,268.6,8.68,-208.6,340.1,-37.8
2210611060,-2.04,-11.61,246.0,8.54,-208.4,322.4,-40.3
2213984512,-2.09,-13.35,216.6,8.37,-206.2,299.0,-43.6
2217357964,-2.11,-15.10,191.1,8.27,-202.9,278.7,-46.7
2220731416,-2.01,-15.98,178.1,8.70,-210.4,275.6,-49.8
2224104868,-1.98,-17.52,158.6,8.80,-207.5,261.2,-52.6
2227478320,-2.03,-18.71,146.9,8.59,-199.7,247.9,-53.6
2230851772,-2.16,-19.11,145.9,8.07,-189.7,239.3,-52.4
2234225224,-2.16,-21.05,128.4,8.09,-183.7,224.1,-55.0
2237598676,-2.23,-22.11,121.8,7.82,-176.2,214.2,-55.3
2240972128,-2.30,-23.08,116.2,7.60,-170.1,205.9,-55.7
2244345580,-2.46,-24.62,109.2,7.12,-158.8,192.7,-55.5
2247719032,-2.46,-26.27,100.0,7.10,-153.9,183.5,-57.0
2251092484,-2.67,-27.40,97.6,6.56,-144.1,174.0,-55.9
2254465936,-2.88,-28.61,95.1,6.09,-134.9,165.0,-54.8
2257839388,-2.92,-30.37,88.2,6.00,-130.0,157.1,-55.8
2261212840,-3.03,-32.30,82.3,5.79,-123.5,148.4,-56.3
2264586292,-3.23,-34.36,77.9,5.43,-115.4,139.2,-56.0
2267959744,-3.38,-37.42,70.6,5.21,-107.6,128.7,-56.7
2271333196,-3.51,-38.04,70.3,5.02,-104.4,125.9,-56.1
2274706648,-3.51,-40.91,63.5,5.01,-100.1,118.5,-57.6
2278080100,-3.67,-42.87,60.9,4.80,-95.1,112.9,-57.4
2281453552,-3.63,-45.47,55.5,4.86,-92.1,107.5,-58.9
2284827004,-3.66,-48.86,50.2,4.81,-87.1,100.5,-60.0
2288200456,-3.66,-50.69,47.5,4.82,-84.7,97.2,-60.7
2291573908,-3.72,-53.78,44.0,4.74,-80.3,91.6,-61.3
2294947360,-3.79,-55.63,42.3,4.65,-77.5,88.3,-61.4
2298320812,-3.94,-57.91,40.9,4.48,-73.9,84.4,-61.0
2301694264,-3.79,-58.67,39.0,4.66,-74.1,83.7,-62.2
2305067716,-3.55,-60.76,35.2,4.97,-73.2,81.2,-64.3
2308441168,-3.63,-62.70,34.1,4.85,-70.5,78.4,-64.2
2311814620,-3.61,-63.87,33.0,4.89,-69.4,76.8,-64.6
2315188072,-3.89,-65.90,33.4,4.54,-65.8,73.8,-63.1
2318561524,-3.95,-66.27,33.5,4.48,-65.1,73.2,-62.8
2321934976,-3.91,-67.26,32.5,4.52,-64.4,72.1,-63.2
2325308428,-4.12,-69.64,32.1,4.30,-61.2,69.1,-62.3
2328681880,-4.24,-70.65,32.1,4.18,-59.7,67.8,-61.7
2332055332,-4.62,-72.23,33.2,3.85,-56.7,65.7,-59.7
2335428784,-4.83,-73.41,33.5,3.69,-54.9,64.3,-58.6
2338802236,-5.14,-74.57,34.3,3.48,-52.7,62.9,-57.0
2342175688,-5.59,-76.31,35.2,3.21,-49.7,60.9,-54.6
2345549140,-5.94,-78.38,35.5,3.04,-47.0,58.9,-53.0
2348922592,-6.19,-81.31,34.8,2.92,-44.4,56.4,-51.9
2352296044,-6.72,-82.82,35.9,2.71,-41.7,55.0,-49.3
2355669496,-7.06,-87.10,34.9,2.59,-38.5,51.9,-47.8
2359042948,-7.53,-89.22,35.3,2.45,-36.1,50.5,-45.6
2362416400,-7.74,-93.55,34.1,2.39,-33.6,47.9,-44.6
2365789852,-8.09,-95.49,34.3,2.30,-31.9,46.8,-42.9
2369163304,-8.56,-100.35,33.8,2.19,-28.8,44.4,-40.5
2372536756,-8.63,-104.99,32.5,2.18,-26.9,42.2,-39.7
2375910208,-8.66,-109.19,31.3,2.17,-25.3,40.3,-38.9
2379283660,-8.96,-112.91,31.1,2.11,-23.4,38.9,-37.0
2382657112,-9.12,-115.31,30.9,2.08,-22.2,38.1,-35.8
2386030564,-8.95,-119.03,29.6,2.11,-21.2,36.4,-35.6
2389404016,-9.21,-122.09,29.6,2.06,-19.7,35.5,-33.7
2392777468,-9.51,-125.61,29.6,2.01,-18.1,34.7,-31.5
2396150920,-9.73,-128.06,29.6,1.97,-17.0,34.2,-29.9
2399524372,-9.58,-130.72,28.8,1.99,-16.3,33.1,-29.5
2402897824,-10.26,-133.45,29.9,1.89,-14.7,33.3,-26.2
2406271276,-10.52,-135.19,30.2,1.85,-13.9,33.2,-24.7
2409644728,-10.70,-137.03,30.3,1.82,-13.1,33.0,-23.5
2413018180,-10.96,-138.23,30.6,1.79,-12.6,33.1,-22.3
2416391632,-11.46,-140.89,31.2,1.73,-11.3,33.2,-20.0
2419765084,-11.96,-143.93,31.8,1.68,-10.1,33.4,-17.6
2423138536,-12.06,-146.12,31.8,1.66,-9.4,33.1,-16.5
2426511988,-12.65,-150.40,32.4,1.61,-7.9,33.3,-13.7
2429885440,-12.51,-152.68,32.0,1.62,-7.4,32.8,-13.0
2433258892,-13.17,-158.04,32.7,1.56,-5.6,33.2,-9.8
2436632344,-13.36,-160.59,32.9,1.55,-4.9,33.2,-8.5
2440005796,-13.41,-165.88,32.7,1.54,-3.6,32.9,-6.2
2443379248,-12.95,-169.70,31.8,1.58,-2.7,31.9,-4.8
2446752700,-12.84,-171.97,31.5,1.59,-2.1,31.6,-3.8
2450126152,-12.88,-179.20,31.5,1.59,-0.2,31.5,-0.4
2453499604,-12.98,-177.94,31.7,1.58,-0.5,31.7,-1.0
2456873056,-12.45,172.86,30.8,1.63,1.9,30.9,3.6
2460246508,-12.24,168.89,30.5,1.65,3.1,30.7,5.7
2463619960,-11.93,166.29,30.1,1.68,3.9,30.3,7.3
2466993412,-11.81,160.79,30.1,1.69,5.4,30.6,10.3
2470366864,-11.59,157.54,29.9,1.71,6.5,30.6,12.2
2473740316,-11.21,154.44,29.4,1.76,7.6,30.3,14.4
2477113768,-10.89,149.24,29.2,1.80,9.3,30.7,17.6
2480487220,-11.32,145.19,30.5,1.75,10.2,32.1,18.5
2483860672,-11.07,140.64,30.5,1.78,11.7,32.7,21.0
2487234124,-10.64,134.42,30.5,1.83,14.0,33.6,24.7
2490607576,-10.62,131.18,31.0,1.83,15.0,34.4,25.9
2493981028,-10.40,126.14,31.4,1.87,16.8,35.6,28.2
2497354480,-10.20,119.94,32.2,1.89,19.1,37.4,30.6
2500727932,-9.76,114.47,32.5,1.96,21.5,39.0,33.5
2504101384,-9.19,109.84,32.4,2.06,24.1,40.4,36.6
2507474836,-8.77,105.93,32.5,2.15,26.3,41.8,38.9
2510848288,-8.51,103.01,32.8,2.20,27.9,43.1,40.4
2514221740,-8.24,100.14,33.0,2.26,29.6,44.4,41.9
2517595192,-7.59,98.04,32.0,2.43,32.0,45.3,45.0
2520968644,-7.24,96.87,31.4,2.54,33.4,45.8,46.8
2524342096,-6.69,94.60,30.5,2.73,35.8,47.0,49.6
2527715548,-6.64,94.88,30.2,2.74,35.8,46.8,49.8
2531089000,-6.35,91.20,30.7,2.85,38.4,49.2,51.4
2534462452,-6.42,88.03,32.3,2.83,39.9,51.4,51.0
2537835904,-6.00,88.72,30.5,3.01,40.8,50.9,53.3
2541209356,-6.01,86.35,31.6,3.01,42.1,52.6,53.1
2544582808,-6.07,86.01,32.0,2.98,42.1,52.9,52.8
2547956260,-6.09,81.99,34.0,2.97,44.3,55.9,52.5
2551329712,-6.09,81.18,34.5,2.97,44.8,56.5,52.4
2554703164,-6.18,77.76,36.8,2.93,46.4,59.2,51.6
2558076616,-6.19,75.20,38.4,2.92,47.9,61.4,51.3
2561450068,-6.30,72.31,40.7,2.88,49.1,63.8,50.3
2564823520,-6.49,69.16,43.7,2.80,49.9,66.3,48.8
2568196972,-6.32,68.00,44.0,2.87,51.4,67.7,49.5
2571570424,-6.24,63.52,47.5,2.90,54.4,72.2,48.9
2574943876,-6.24,60.08,50.7,2.90,56.2,75.7,47.9
2578317328,-5.98,58.11,51.8,3.02,59.1,78.6,48.8
2581690780,-5.67,54.68,54.5,3.17,63.4,83.6,49.3
2585064232,-5.61,52.63,56.8,3.20,65.3,86.5,49.0
2588437684,-5.22,49.06,60.1,3.43,71.2,93.1,49.8
2591811136,-5.22,47.35,62.7,3.43,72.3,95.7,49.1
2595184588,-4.92,44.94,65.3,3.62,77.3,101.2,49.8
2598558040,-4.62,42.63,68.1,3.85,82.8,107.2,50.6
2601931492,-4.28,41.24,68.9,4.14,88.6,112.3,52.1
2605304944,-4.10,39.06,72.7,4.31,93.4,118.4,52.1
2608678396,-3.88,36.95,76.4,4.55,99.4,125.3,52.4
2612051848,-3.64,35.22,79.3,4.84,105.9,132.3,53.2
2615425300,-3.48,34.16,81.0,5.06,110.7,137.2,53.8
2618798752,-3.40,32.07,87.2,5.17,115.3,144.6,52.9
2622172204,-3.20,31.28,88.1,5.48,121.2,149.8,54.0
2625545656,-3.24,29.82,94.1,5.43,122.7,154.6,52.5
2628919108,-3.21,28.05,101.4,5.47,125.9,161.6,51.2
2632292560,-3.18,26.69,107.4,5.52,128.8,167.7,50.2
2635666012,-3.10,25.35,113.4,5.67,133.4,175.1,49.6
2639039464,-3.02,24.04,120.0,5.82,138.0,182.9,49.0
2642412916,-3.03,22.92,126.8,5.78,138.5,187.7,47.5
2645786368,-3.00,20.69,141.2,5.85,141.7,200.0,45.1
2649159820,-3.08,18.84,154.6,5.70,137.8,207.1,41.7
2652533272,-2.97,16.71,172.2,5.90,141.9,223.1,39.5
2655906724,-3.05,14.62,189.2,5.75,133.1,231.4,35.1
2659280176,-2.92,12.36,213.5,6.01,133.4,251.8,32.0
2662653628,-2.86,9.60,243.8,6.12,121.1,272.3,26.4
2666027080,-2.81,8.29,260.3,6.24,114.0,284.2,23.6
2669400532,-2.75,6.27,284.6,6.36,96.4,300.4,18.7
2672773984,-2.64,4.75,309.1,6.64,83.1,320.1,15.1
2676147436,-2.59,2.45,331.5,6.76,46.9,334.8,8.1
2679520888,-2.47,1.29,351.8,7.08,27.5,352.9,4.5
2682894340,-2.52,-0.67,347.1,6.95,-13.7,347.3,-2.3
2686267792,-2.41,-1.81,357.5,7.24,-40.1,359.7,-6.4
2689641244,-2.44,-3.45,342.6,7.16,-72.4,350.2,-11.9
2693014696,-2.43,-5.44,323.1,7.20,-108.3,340.8,-18.5
2696388148,-2.27,-7.47,308.6,7.70,-151.9,344.0,-26.2
2699761600,-2.33,-8.52,287.4,7.50,-156.8,327.4,-28.6
2703135052,-2.30,-10.10,263.9,7.60,-172.8,315.4,-33.2
2706508504,-2.29,-11.87,236.7,7.62,-182.4,298.8,-37.6
2709881956,-2.29,-14.28,202.5,7.61,-186.9,275.5,-42.7
2713255408,-2.28,-16.60,173.9,7.68,-187.5,255.7,-47.1
2716628860,-2.30,-18.19,157.2,7.58,-182.8,241.1,-49.3
2720002312,-2.30,-20.54,135.5,7.61,-177.6,223.4,-52.7
2723375764,-2.05,-22.61,113.5,8.53,-183.5,215.8,-58.3
2726749216,-2.10,-24.59,101.7,8.32,-173.3,201.0,-59.6
2730122668,-2.03,-26.36,89.7,8.60,-169.0,191.3,-62.0
2733496120,-1.91,-28.42,76.6,9.12,-164.3,181.3,-65.0
2736869572,-1.75,-29.78,66.7,9.94,-162.9,176.0,-67.7
2740243024,-1.67,-31.58,58.1,10.42,-157.1,167.5,-69.7
