Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2125468080,-1.48,12.42,225.7,11.76,283.2,362.1,51.5
2126019348,-1.52,12.19,232.0,11.46,278.7,362.6,50.2
2126570616,-1.44,12.31,226.8,12.05,289.3,367.6,51.9
2127121884,-1.53,11.63,245.5,11.37,279.1,371.7,48.7
2127673152,-1.54,11.67,244.5,11.34,278.3,370.4,48.7
2128224420,-1.45,11.78,239.4,11.99,291.0,376.9,50.6
2128775688,-1.50,12.35,227.9,11.62,281.0,361.8,51.0
2129326956,-1.46,11.17,255.1,11.91,292.2,387.9,48.9
2129878224,-1.42,10.88,261.8,12.29,301.4,399.2,49.0
2130429492,-1.40,11.58,242.4,12.45,300.9,386.4,51.2
2130980760,-1.44,10.62,269.2,12.13,299.0,402.4,48.0
2131532028,-1.41,10.71,266.2,12.37,304.0,404.1,48.8
2132083296,-1.42,10.26,279.5,12.30,304.0,412.9,47.4
2132634564,-1.37,10.48,271.7,12.72,312.3,414.0,49.0
2133185832,-1.37,9.95,288.1,12.69,313.6,425.9,47.4
2133737100,-1.41,9.66,297.6,12.38,307.1,427.6,45.9
2134288368,-1.34,9.35,307.0,12.99,322.2,445.1,46.4
2134839636,-1.35,9.70,295.7,12.91,319.4,435.2,47.2
2135390904,-1.28,9.15,313.4,13.58,336.5,459.8,47.0
2135942172,-1.30,9.11,315.2,13.38,331.9,457.7,46.5
2136493440,-1.35,9.32,308.4,12.88,319.6,444.1,46.0
2137044708,-1.37,8.67,331.3,12.67,314.5,456.8,43.5
2137595976,-1.30,8.47,339.5,13.38,332.7,475.3,44.4
2138147244,-1.32,8.24,348.5,13.19,327.3,478.1,43.2
2138698512,-1.40,8.40,340.8,12.42,307.1,458.8,42.0
2139249780,-1.36,7.43,380.2,12.82,313.3,492.7,39.5
2139801048,-1.35,7.82,364.5,12.89,317.7,483.5,41.1
2140352316,-1.34,7.88,362.6,12.99,320.9,484.2,41.5
2140903584,-1.32,7.68,371.5,13.21,325.9,494.2,41.3
2141454852,-1.27,7.09,399.8,13.68,335.5,522.0,40.0
2142006120,-1.33,7.82,365.1,13.11,323.9,488.1,41.6
2142557388,-1.31,7.43,382.5,13.30,327.1,503.3,40.5
2143108656,-1.31,7.13,395.8,13.25,323.4,511.1,39.3
2143659924,-1.31,6.64,417.6,13.24,318.1,524.9,37.3
2144211192,-1.30,6.51,425.2,13.41,321.5,533.1,37.1
2144762460,-1.30,5.91,454.2,13.37,310.8,550.4,34.4
2145313728,-1.34,6.09,440.8,12.97,301.4,534.0,34.4
2145864996,-1.30,6.29,435.3,13.36,316.8,538.4,36.0
2146416264,-1.23,5.93,461.5,14.13,334.9,570.2,36.0
2146967532,-1.33,5.85,452.8,13.04,299.3,542.7,33.5
2147518800,-1.28,5.54,475.8,13.62,311.2,568.5,33.2
2148070068,-1.29,5.24,488.8,13.45,298.5,572.7,31.4
2148621336,-1.24,5.39,489.4,14.03,321.2,585.4,33.3
2149172604,-1.33,5.49,470.4,13.08,292.7,554.0,31.9
2149723872,-1.28,4.84,511.3,13.56,291.0,588.3,29.6
2150275140,-1.33,4.75,505.5,13.05,271.5,573.8,28.2
2150826408,-1.41,4.52,499.7,12.35,241.5,555.0,25.8
2151377676,-1.26,4.67,524.0,13.77,292.4,600.1,29.2
2151928944,-1.37,4.35,516.0,12.71,247.1,572.1,25.6
2152480212,-1.31,3.80,557.3,13.30,244.3,608.5,23.7
2153031480,-1.26,4.27,545.5,13.76,278.0,612.3,27.0
2153582748,-1.40,4.58,499.9,12.45,246.8,557.4,26.3
2154134016,-1.35,4.26,524.7,12.89,249.7,581.1,25.5
2154685284,-1.33,3.61,560.3,13.10,229.8,605.6,22.3
2155236552,-1.26,3.49,586.0,13.77,244.1,634.8,22.6
2155787820,-1.36,3.34,563.0,12.82,208.9,600.5,20.4
2156339088,-1.35,2.58,595.0,12.89,171.3,619.2,16.1
2156890356,-1.38,2.75,578.8,12.63,174.5,604.5,16.8
2157441624,-1.29,2.69,612.4,13.46,192.3,641.9,17.4
2157992892,-1.29,2.54,618.7,13.47,183.7,645.4,16.5
2158544160,-1.30,2.31,626.1,13.43,168.5,648.4,15.1
2159095428,-1.36,2.69,586.8,12.78,174.7,612.3,16.6
2159646696,-1.25,2.79,622.7,13.87,209.3,657.0,18.6
2160197964,-1.32,1.86,631.0,13.20,134.7,645.2,12.0
2160749232,-1.31,1.84,635.7,13.29,134.7,649.8,12.0
2161300500,-1.24,1.47,682.3,14.09,122.5,693.2,10.2
2161851768,-1.21,1.14,702.0,14.32,99.3,709.0,8.0
2162403036,-1.28,0.89,670.6,13.56,70.0,674.2,6.0
2162954304,-1.25,1.10,686.4,13.98,91.9,692.5,7.6
2163505572,-1.29,0.89,668.7,13.52,69.7,672.3,6.0
2164056840,-1.30,0.57,668.1,13.42,44.1,669.5,3.8
2164608108,-1.33,0.79,648.4,13.07,58.2,651.0,5.1
2165159376,-1.31,0.37,662.8,13.28,28.5,663.4,2.5
2165710644,-1.33,0.22,654.3,13.09,16.5,654.5,1.4
2166261912,-1.37,0.88,629.2,12.70,61.2,632.1,5.6
2166813180,-1.34,-0.31,648.3,12.98,-22.6,648.7,-2.0
2167364448,-1.40,-0.04,622.1,12.44,-2.8,622.2,-0.3
2167915716,-1.35,-0.10,644.5,12.89,-7.4,644.6,-0.7
2168466984,-1.35,-0.30,644.0,12.89,-21.7,644.3,-1.9
2169018252,-1.42,-0.88,608.8,12.28,-56.8,611.5,-5.3
2169569520,-1.42,-0.73,610.1,12.28,-47.6,612.0,-4.5
2170120788,-1.36,-0.69,635.1,12.78,-48.7,636.9,-4.4
2170672056,-1.39,-0.77,622.5,12.54,-52.1,624.7,-4.8
2171223324,-1.43,-1.65,589.5,12.15,-102.4,598.3,-9.9
2171774592,-1.35,-1.49,625.1,12.85,-103.5,633.6,-9.4
2172325860,-1.40,-2.33,585.0,12.44,-147.0,603.2,-14.1
2172877128,-1.43,-1.74,590.6,12.22,-108.9,600.6,-10.4
2173428396,-1.39,-2.45,583.0,12.48,-154.5,603.1,-14.8
2173979664,-1.47,-2.85,545.1,11.84,-159.4,567.9,-16.3
2174530932,-1.45,-2.92,550.2,12.03,-167.4,575.1,-16.9
2175082200,-1.49,-3.56,517.4,11.71,-186.7,550.0,-19.8
2175633468,-1.40,-3.55,543.2,12.47,-208.3,581.8,-21.0
2176184736,-1.33,-3.53,561.8,13.04,-224.3,605.0,-21.8
2176736004,-1.50,-3.75,507.8,11.61,-191.1,542.6,-20.6
2177287272,-1.49,-3.51,517.2,11.65,-183.1,548.6,-19.5
2177838540,-1.44,-3.99,513.5,12.07,-213.8,556.3,-22.6
2178389808,-1.39,-4.25,514.9,12.50,-236.9,566.8,-24.7
2178941076,-1.46,-4.48,490.5,11.93,-227.1,540.5,-24.8
2179492344,-1.43,-4.34,503.4,12.21,-231.2,554.0,-24.7
2180043612,-1.44,-4.41,497.2,12.08,-229.7,547.7,-24.8
2180594880,-1.46,-4.99,471.3,11.96,-243.5,530.5,-27.3
2181146148,-1.41,-4.62,494.5,12.31,-243.4,551.1,-26.2
2181697416,-1.51,-5.36,447.3,11.53,-239.1,507.2,-28.1
2182248684,-1.52,-5.68,434.5,11.47,-244.7,498.7,-29.4
2182799952,-1.58,-5.62,427.0,11.01,-228.5,484.3,-28.2
2183351220,-1.54,-6.10,416.0,11.31,-248.1,484.3,-30.8
2183902488,-1.62,-5.85,414.9,10.79,-225.9,472.4,-28.6
2184453756,-1.62,-6.24,401.9,10.78,-233.3,464.7,-30.1
2185005024,-1.61,-6.43,396.1,10.80,-237.4,461.8,-30.9
2185556292,-1.58,-6.58,394.8,11.03,-247.4,465.9,-32.1
2186107560,-1.47,-6.60,405.2,11.84,-273.6,488.9,-34.0
2186658828,-1.48,-7.35,375.9,11.77,-281.0,469.4,-36.8
2187210096,-1.55,-7.93,351.3,11.24,-270.3,443.3,-37.6
2187761364,-1.55,-8.00,349.4,11.27,-271.7,442.7,-37.9
2188312632,-1.66,-8.20,337.1,10.51,-250.4,419.9,-36.6
2188863900,-1.47,-8.75,327.2,11.88,-293.6,439.6,-41.9
2189415168,-1.65,-8.81,319.4,10.53,-255.4,408.9,-38.6
2189966436,-1.61,-8.64,326.2,10.84,-263.5,419.3,-38.9
2190517704,-1.68,-9.06,311.4,10.37,-251.9,400.5,-39.0
2191068972,-1.62,-9.48,301.7,10.75,-264.7,401.3,-41.3
2191620240,-1.69,-10.01,286.3,10.32,-254.4,383.0,-41.6
2192171508,-1.59,-9.54,300.3,10.95,-270.4,404.1,-42.0
2192722776,-1.67,-9.93,288.5,10.41,-256.5,386.0,-41.6
2193274044,-1.69,-10.15,282.5,10.31,-254.3,380.2,-42.0
2193825312,-1.66,-10.15,283.1,10.53,-260.2,384.5,-42.6
2194376580,-1.62,-10.73,268.6,10.77,-267.0,378.7,-44.8
2194927848,-1.64,-10.77,267.5,10.63,-263.4,375.4,-44.6
2195479116,-1.68,-11.13,259.0,10.38,-257.1,364.9,-44.8
2196030384,-1.69,-11.34,254.2,10.32,-255.6,360.5,-45.2
2196581652,-1.72,-11.76,245.2,10.10,-249.9,350.1,-45.6
2197132920,-1.61,-12.11,236.2,10.83,-265.8,355.6,-48.4
2197684188,-1.75,-12.52,229.9,9.95,-245.3,336.2,-46.9
2198235456,-1.70,-12.00,239.7,10.27,-253.7,349.0,-46.6
2198786724,-1.73,-12.77,224.6,10.09,-247.9,334.5,-47.8
2199337992,-1.71,-12.87,222.3,10.19,-249.9,334.5,-48.3
2199889260,-1.74,-13.24,215.9,10.01,-244.9,326.5,-48.6
2200440528,-1.71,-12.57,228.2,10.19,-250.5,338.8,-47.7
2200991796,-1.69,-13.47,210.5,10.33,-250.8,327.4,-50.0
2201543064,-1.68,-12.73,224.5,10.37,-254.1,339.1,-48.5
2202094332,-1.61,-13.15,214.6,10.81,-261.5,338.3,-50.6
2202645600,-1.59,-12.95,217.8,10.99,-265.9,343.7,-50.7
2203196868,-1.66,-14.06,199.2,10.48,-251.4,320.7,-51.6
2203748136,-1.62,-13.98,199.2,10.76,-256.7,324.9,-52.2
2204299404,-1.55,-14.59,186.1,11.24,-261.2,320.8,-54.5
2204850672,-1.57,-14.67,185.4,11.11,-258.8,318.4,-54.4
2205401940,-1.64,-15.21,179.5,10.63,-248.1,306.2,-54.1
2205953208,-1.64,-15.38,176.9,10.62,-246.9,303.7,-54.4
2206504476,-1.61,-15.36,176.0,10.83,-250.4,306.1,-54.9
2207055744,-1.71,-15.96,171.0,10.17,-236.7,292.0,-54.2
2207607012,-1.72,-15.76,174.2,10.11,-236.8,293.9,-53.7
2208158280,-1.70,-16.42,164.3,10.23,-235.2,286.9,-55.1
2208709548,-1.76,-16.81,161.1,9.91,-228.4,279.5,-54.8
2209260816,-1.73,-16.34,166.3,10.07,-233.2,286.4,-54.5
2209812084,-1.73,-16.76,160.7,10.08,-231.2,281.6,-55.2
2210363352,-1.79,-17.08,158.6,9.74,-224.5,274.9,-54.8
2210914620,-1.73,-17.52,151.2,10.07,-226.9,272.7,-56.3
2211465888,-1.64,-17.66,146.3,10.60,-233.0,275.1,-57.9
2212017156,-1.67,-17.30,151.5,10.46,-233.4,278.2,-57.0
2212568424,-1.67,-17.13,153.7,10.44,-234.2,280.2,-56.7
2213119692,-1.71,-17.28,153.3,10.22,-230.4,276.7,-56.4
2213670960,-1.74,-17.58,151.0,9.99,-225.6,271.5,-56.2
2214222228,-1.78,-18.16,145.6,9.79,-219.8,263.7,-56.5
2214773496,-1.64,-17.47,148.5,10.60,-234.1,277.3,-57.6
2215324764,-1.72,-18.73,137.2,10.12,-220.9,260.1,-58.2
2215876032,-1.76,-19.27,133.2,9.89,-215.3,253.1,-58.2
2216427300,-1.74,-18.69,138.5,10.00,-219.7,259.7,-57.8
2216978568,-1.67,-19.43,128.2,10.42,-220.2,254.8,-59.8
2217529836,-1.67,-19.79,124.7,10.42,-218.0,251.2,-60.2
2218081104,-1.70,-19.87,125.2,10.23,-215.5,249.3,-59.8
2218632372,-1.69,-20.04,122.9,10.34,-215.7,248.2,-60.3
2219183640,-1.70,-19.80,125.9,10.23,-215.9,249.9,-59.8
2219734908,-1.72,-19.94,125.2,10.12,-214.1,248.0,-59.7
2220286176,-1.81,-20.19,126.0,9.64,-207.4,242.6,-58.7
2220837444,-1.75,-20.67,119.8,9.95,-208.2,240.2,-60.1
2221388712,-1.76,-20.55,120.9,9.93,-208.6,241.1,-59.9
2221939980,-1.72,-20.68,118.5,10.12,-209.8,241.0,-60.5
2222491248,-1.70,-20.82,116.6,10.23,-210.1,240.3,-61.0
2223042516,-1.73,-20.82,117.6,10.08,-208.6,239.5,-60.6
2223593784,-1.78,-20.79,119.9,9.77,-205.6,238.0,-59.8
2224145052,-1.79,-21.72,112.5,9.72,-200.2,229.7,-60.7
2224696320,-1.90,-21.57,117.1,9.20,-195.6,228.0,-59.1
2225247588,-1.81,-21.69,113.4,9.63,-199.6,229.5,-60.4
2225798856,-1.79,-22.69,105.2,9.73,-195.4,221.9,-61.7
2226350124,-1.89,-21.56,117.0,9.22,-196.0,228.2,-59.2
2226901392,-1.78,-22.45,106.6,9.79,-197.1,224.1,-61.6
2227452660,-1.84,-22.61,107.2,9.50,-193.7,221.4,-61.0
2228003928,-1.83,-22.70,106.5,9.51,-193.3,220.7,-61.1
2228555196,-1.88,-22.68,108.0,9.29,-191.3,219.7,-60.5
2229106464,-1.87,-22.23,111.2,9.32,-193.8,223.4,-60.2
2229657732,-1.88,-22.84,107.1,9.26,-190.3,218.4,-60.6
2230209000,-1.87,-23.46,102.5,9.31,-187.7,213.9,-61.4
2230760268,-1.95,-23.51,104.6,8.94,-184.1,211.7,-60.4
2231311536,-1.95,-23.48,104.8,8.93,-184.1,211.8,-60.4
2231862804,-1.95,-24.31,99.3,8.95,-180.6,206.1,-61.2
2232414072,-1.97,-24.03,101.7,8.85,-180.9,207.6,-60.6
2232965340,-1.93,-24.56,97.2,9.04,-180.3,204.8,-61.7
2233516608,-1.99,-23.97,102.7,8.76,-180.3,207.5,-60.3
2234067876,-2.00,-24.96,96.7,8.73,-175.8,200.7,-61.2
2234619144,-1.95,-24.57,97.6,8.96,-179.6,204.4,-61.5
2235170412,-1.94,-24.72,96.5,8.99,-179.1,203.5,-61.7
2235721680,-1.99,-25.28,94.5,8.78,-174.9,198.8,-61.6
2236272948,-2.09,-25.40,96.5,8.36,-170.6,196.1,-60.5
2236824216,-2.06,-25.77,93.8,8.46,-170.1,194.3,-61.1
2237375484,-2.06,-25.93,92.9,8.47,-169.5,193.3,-61.3
2237926752,-2.00,-26.28,89.4,8.72,-170.3,192.3,-62.3
2238478020,-2.09,-26.17,92.3,8.36,-167.6,191.3,-61.2
2239029288,-2.14,-26.03,94.3,8.16,-166.4,191.2,-60.5
2239580556,-2.08,-26.47,90.5,8.38,-166.7,189.7,-61.5
2240131824,-2.15,-26.37,92.8,8.12,-164.7,189.0,-60.6
2240683092,-2.19,-26.45,93.2,7.98,-163.0,187.8,-60.2
2241234360,-2.17,-27.11,89.4,8.04,-161.2,184.4,-61.0
2241785628,-2.21,-27.44,88.7,7.89,-158.8,181.8,-60.8
2242336896,-2.21,-27.53,88.1,7.92,-158.7,181.5,-61.0
2242888164,-2.19,-27.47,88.1,7.96,-159.2,182.0,-61.0
2243439432,-2.24,-28.37,84.9,7.79,-154.7,176.5,-61.2
2243990700,-2.26,-28.24,85.9,7.73,-154.6,176.9,-60.9
2244541968,-2.37,-28.53,86.9,7.39,-150.4,173.7,-60.0
2245093236,-2.32,-28.41,86.4,7.53,-152.2,175.0,-60.4
2245644504,-2.41,-28.34,88.7,7.24,-149.5,173.8,-59.3
2246195772,-2.34,-28.51,86.4,7.47,-151.3,174.2,-60.3
2246747040,-2.44,-29.11,85.8,7.16,-146.4,169.7,-59.6
2247298308,-2.36,-28.99,84.6,7.42,-149.3,171.6,-60.5
2247849576,-2.52,-28.90,88.1,6.95,-144.8,169.5,-58.7
2248400844,-2.52,-29.40,85.9,6.95,-143.5,167.2,-59.1
2248952112,-2.46,-30.21,81.5,7.10,-142.7,164.4,-60.3
2249503380,-2.66,-30.27,84.7,6.58,-137.3,161.3,-58.3
2250054648,-2.57,-30.47,82.4,6.80,-139.1,161.7,-59.3
2250605916,-2.59,-30.90,81.0,6.75,-137.5,159.6,-59.5
2251157184,-2.66,-31.51,79.9,6.58,-134.2,156.2,-59.2
2251708452,-2.64,-31.07,81.1,6.64,-135.9,158.3,-59.2
2252259720,-2.69,-31.42,80.7,6.50,-133.6,156.1,-58.9
2252810988,-2.73,-31.11,82.5,6.41,-133.4,156.9,-58.2
2253362256,-2.73,-31.17,82.2,6.43,-133.4,156.7,-58.4
2253913524,-2.69,-31.95,78.7,6.52,-132.5,154.1,-59.3
2254464792,-2.69,-32.17,77.9,6.51,-131.9,153.2,-59.4
2255016060,-2.72,-32.41,77.6,6.43,-130.5,151.8,-59.2
2255567328,-2.74,-32.69,76.8,6.40,-129.6,150.6,-59.3
2256118596,-2.74,-33.56,74.0,6.39,-127.5,147.4,-59.9
2256669864,-2.85,-33.53,75.7,6.15,-125.1,146.2,-58.8
2257221132,-2.85,-33.66,75.3,6.14,-124.8,145.7,-58.9
2257772400,-2.75,-34.26,71.9,6.36,-125.5,144.7,-60.2
2258323668,-2.94,-34.57,73.6,5.96,-121.0,141.6,-58.7
2258874936,-2.97,-34.35,74.7,5.90,-120.8,142.1,-58.3
2259426204,-2.86,-34.96,71.2,6.14,-121.9,141.2,-59.7
2259977472,-2.99,-35.02,72.8,5.87,-119.2,139.7,-58.6
2260528740,-3.00,-35.28,72.2,5.86,-118.5,138.7,-58.7
2261080008,-3.05,-35.01,73.7,5.75,-117.9,139.0,-58.0
2261631276,-3.07,-35.83,71.5,5.72,-116.0,136.3,-58.3
2262182544,-3.06,-35.56,72.1,5.74,-116.7,137.2,-58.3
2262733812,-3.11,-36.90,69.0,5.65,-113.2,132.6,-58.7
2263285080,-3.12,-36.71,69.6,5.62,-113.4,133.0,-58.4
2263836348,-3.22,-37.80,67.9,5.46,-109.8,129.0,-58.3
2264387616,-3.23,-38.60,66.0,5.43,-108.1,126.7,-58.6
2264938884,-3.31,-38.03,68.3,5.32,-107.8,127.6,-57.7
2265490152,-3.21,-37.96,67.3,5.48,-109.7,128.7,-58.5
2266041420,-3.21,-38.86,65.1,5.47,-108.0,126.1,-58.9
2266592688,-3.12,-39.07,63.5,5.63,-109.1,126.3,-59.8
2267143956,-3.20,-39.23,64.1,5.49,-107.6,125.2,-59.2
2267695224,-3.17,-39.45,63.2,5.55,-107.7,124.8,-59.6
2268246492,-3.34,-40.34,63.0,5.27,-103.6,121.2,-58.7
2268797760,-3.35,-39.83,64.3,5.25,-104.2,122.4,-58.3
2269349028,-3.22,-40.14,62.1,5.46,-105.7,122.6,-59.6
2269900296,-3.34,-40.87,61.8,5.26,-102.7,119.9,-58.9
2270451564,-3.46,-41.05,62.7,5.09,-100.6,118.6,-58.1
2271002832,-3.35,-41.53,60.5,5.25,-101.5,118.1,-59.2
2271554100,-3.46,-41.96,60.7,5.09,-99.3,116.4,-58.6
2272105368,-3.48,-42.02,60.7,5.06,-99.0,116.1,-58.5
2272656636,-3.50,-42.47,60.1,5.03,-97.9,114.9,-58.5
2273207904,-3.47,-43.64,57.4,5.07,-96.6,112.4,-59.3
2273759172,-3.55,-43.49,58.5,4.96,-95.8,112.2,-58.6
2274310440,-3.59,-44.32,57.2,4.91,-94.1,110.2,-58.7
2274861708,-3.50,-44.02,57.0,5.03,-95.7,111.4,-59.2
2275412976,-3.50,-44.11,56.9,5.03,-95.5,111.1,-59.2
2275964244,-3.44,-45.12,54.4,5.12,-94.8,109.3,-60.2
2276515512,-3.53,-44.83,55.8,4.99,-94.1,109.4,-59.3
2277066780,-3.60,-45.19,55.7,4.90,-92.8,108.3,-59.0
2277618048,-3.56,-46.00,53.9,4.95,-92.1,106.7,-59.6
2278169316,-3.53,-46.74,52.4,4.99,-91.4,105.4,-60.2
2278720584,-3.56,-46.58,53.0,4.95,-91.3,105.5,-59.9
2279271852,-3.54,-46.37,53.1,4.98,-91.9,106.1,-60.0
2279823120,-3.46,-47.46,50.6,5.08,-91.1,104.2,-60.9
2280374388,-3.55,-47.23,51.8,4.96,-90.5,104.3,-60.2
2280925656,-3.48,-48.70,48.8,5.06,-89.2,101.6,-61.3
2281476924,-3.68,-48.37,51.1,4.79,-87.6,101.4,-59.7
2282028192,-3.60,-49.49,48.8,4.89,-86.8,99.6,-60.7
2282579460,-3.59,-49.85,48.1,4.91,-86.5,99.0,-60.9
2283130728,-3.56,-49.93,47.7,4.95,-86.7,99.0,-61.2
2283681996,-3.58,-50.36,47.3,4.92,-85.9,98.1,-61.2
2284233264,-3.61,-51.51,45.9,4.89,-84.2,95.9,-61.4
2284784532,-3.63,-50.61,47.3,4.86,-85.1,97.4,-60.9
2285335800,-3.70,-51.16,47.2,4.77,-83.8,96.1,-60.6
2285887068,-3.58,-50.97,46.5,4.91,-85.1,96.9,-61.3
2286438336,-3.64,-52.06,45.5,4.84,-83.2,94.8,-61.3
2286989604,-3.68,-52.79,44.8,4.80,-81.9,93.4,-61.3
2287540872,-3.62,-53.28,43.7,4.87,-81.8,92.7,-61.9
2288092140,-3.70,-53.89,43.7,4.77,-80.4,91.4,-61.5
2288643408,-3.67,-54.52,42.7,4.80,-79.8,90.5,-61.9
2289194676,-3.70,-54.96,42.4,4.77,-79.0,89.7,-61.8
2289745944,-3.59,-54.69,41.8,4.91,-80.2,90.5,-62.5
2290297212,-3.55,-54.35,41.8,4.97,-81.0,91.2,-62.7
2290848480,-3.65,-55.27,41.6,4.83,-79.1,89.3,-62.3
2291399748,-3.48,-55.49,40.0,5.05,-80.0,89.4,-63.4
2291951016,-3.56,-55.32,40.8,4.94,-79.6,89.5,-62.8
2292502284,-3.64,-55.81,40.9,4.84,-78.4,88.5,-62.4
2293053552,-3.62,-57.08,39.4,4.87,-77.1,86.5,-62.9
2293604820,-3.72,-57.20,40.1,4.74,-76.2,86.1,-62.3
2294156088,-3.67,-57.64,39.2,4.80,-76.0,85.5,-62.7
2294707356,-3.76,-57.96,39.5,4.69,-75.1,84.8,-62.2
2295258624,-3.76,-58.71,38.8,4.69,-74.2,83.7,-62.4
2295809892,-3.68,-58.47,38.4,4.80,-75.0,84.3,-62.9
2296361160,-3.77,-58.53,39.0,4.68,-74.4,84.0,-62.3
2296912428,-3.61,-58.70,37.6,4.89,-75.2,84.1,-63.4
2297463696,-3.73,-59.65,37.7,4.72,-73.3,82.4,-62.8
2298014964,-3.68,-58.32,38.6,4.79,-75.2,84.5,-62.8
2298566232,-3.71,-59.92,37.2,4.75,-73.2,82.1,-63.0
2299117500,-3.69,-59.35,37.6,4.77,-73.9,82.9,-63.0
2299668768,-3.66,-60.56,36.3,4.81,-72.7,81.3,-63.5
2300220036,-3.52,-60.74,35.0,5.00,-73.4,81.3,-64.5
2300771304,-3.49,-61.32,34.3,5.05,-72.9,80.6,-64.8
2301322572,-3.47,-60.71,34.7,5.07,-73.7,81.4,-64.8
2301873840,-3.40,-61.31,33.6,5.17,-73.4,80.7,-65.4
2302425108,-3.47,-61.40,34.1,5.07,-72.9,80.5,-64.9
2302976376,-3.42,-62.41,32.8,5.15,-72.0,79.1,-65.5
2303527644,-3.44,-62.31,33.0,5.12,-72.0,79.3,-65.4
2304078912,-3.36,-63.06,31.9,5.23,-71.6,78.3,-66.0
2304630180,-3.32,-63.21,31.4,5.29,-71.6,78.2,-66.3
2305181448,-3.43,-64.20,31.5,5.13,-69.9,76.7,-65.8
2305732716,-3.37,-63.64,31.4,5.22,-70.9,77.5,-66.1
2306283984,-3.39,-63.54,31.7,5.19,-70.9,77.6,-65.9
2306835252,-3.40,-64.10,31.3,5.18,-70.2,76.9,-66.0
2307386520,-3.31,-64.31,30.5,5.32,-70.4,76.7,-66.6
2307937788,-3.39,-64.17,31.2,5.19,-70.2,76.8,-66.0
2308489056,-3.29,-64.82,30.0,5.34,-69.9,76.1,-66.8
2309040324,-3.33,-65.14,30.0,5.28,-69.4,75.6,-66.6
2309591592,-3.36,-64.39,30.8,5.24,-70.1,76.5,-66.3
2310142860,-3.33,-64.87,30.2,5.28,-69.7,75.9,-66.6
2310694128,-3.38,-65.46,30.1,5.21,-68.8,75.1,-66.3
2311245396,-3.36,-65.97,29.7,5.23,-68.3,74.5,-66.5
2311796664,-3.33,-66.46,29.1,5.29,-67.9,73.9,-66.8
2312347932,-3.41,-67.06,29.3,5.16,-66.9,73.0,-66.4
2312899200,-3.38,-67.23,29.0,5.20,-66.8,72.8,-66.6
2313450468,-3.37,-65.86,29.8,5.22,-68.4,74.6,-66.4
2314001736,-3.40,-67.00,29.3,5.17,-67.0,73.1,-66.4
2314553004,-3.42,-67.26,29.2,5.14,-66.6,72.7,-66.3
2315104272,-3.47,-67.35,29.5,5.07,-66.3,72.6,-66.0
2315655540,-3.53,-67.46,29.8,5.00,-66.0,72.4,-65.7
2316206808,-3.48,-67.57,29.4,5.06,-66.1,72.3,-66.0
2316758076,-3.54,-67.77,29.7,4.98,-65.6,72.0,-65.7
2317309344,-3.45,-67.83,29.0,5.09,-65.9,72.0,-66.2
2317860612,-3.42,-67.97,28.7,5.14,-65.9,71.9,-66.4
2318411880,-3.33,-68.41,27.8,5.28,-65.8,71.4,-67.1
2318963148,-3.28,-68.13,27.6,5.36,-66.3,71.8,-67.4
2319514416,-3.40,-68.97,27.9,5.18,-64.9,70.7,-66.7
2320065684,-3.47,-68.91,28.4,5.08,-64.7,70.7,-66.3
2320616952,-3.51,-68.94,28.7,5.02,-64.5,70.6,-66.0
2321168220,-3.46,-69.98,27.7,5.09,-63.7,69.4,-66.5
2321719488,-3.50,-70.61,27.6,5.02,-62.8,68.6,-66.3
2322270756,-3.52,-70.43,27.9,5.00,-62.9,68.8,-66.1
2322822024,-3.50,-70.66,27.5,5.04,-62.8,68.6,-66.3
2323373292,-3.56,-70.91,27.8,4.95,-62.3,68.3,-66.0
2323924560,-3.56,-70.26,28.2,4.95,-63.0,69.0,-65.9
2324475828,-3.58,-70.48,28.2,4.92,-62.7,68.7,-65.8
2325027096,-3.61,-70.81,28.1,4.89,-62.2,68.3,-65.7
2325578364,-3.59,-70.85,28.0,4.91,-62.3,68.3,-65.8
2326129632,-3.60,-71.34,27.8,4.90,-61.8,67.7,-65.8
2326680900,-3.55,-72.56,26.7,4.97,-60.8,66.4,-66.3
2327232168,-3.69,-72.16,27.9,4.78,-60.6,66.7,-65.3
2327783436,-3.65,-73.26,27.0,4.82,-59.7,65.5,-65.7
2328334704,-3.67,-72.92,27.3,4.81,-60.0,65.9,-65.5
2328885972,-3.89,-72.54,28.9,4.54,-59.5,66.1,-64.1
2329437240,-3.81,-73.85,27.6,4.64,-58.6,64.8,-64.8
2329988508,-3.88,-73.76,28.1,4.55,-58.4,64.8,-64.3
2330539776,-3.93,-74.17,28.1,4.50,-57.9,64.3,-64.1
2331091044,-3.85,-74.82,27.3,4.59,-57.6,63.7,-64.6
2331642312,-3.77,-74.91,26.8,4.68,-57.8,63.7,-65.1
2332193580,-3.89,-75.10,27.4,4.54,-57.2,63.4,-64.4
2332744848,-3.94,-75.00,27.7,4.49,-57.1,63.5,-64.1
2333296116,-3.90,-75.52,27.2,4.53,-56.8,63.0,-64.4
2333847384,-4.06,-76.10,27.8,4.36,-55.7,62.3,-63.5
2334398652,-3.88,-76.09,26.8,4.55,-56.4,62.4,-64.6
2334949920,-4.11,-75.77,28.3,4.31,-55.8,62.6,-63.1
2335501188,-4.07,-75.18,28.4,4.35,-56.5,63.2,-63.3
2336052456,-4.03,-76.01,27.7,4.39,-55.9,62.4,-63.6
