Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2125468080,-1.50,12.31,228.5,11.64,281.5,362.6,50.9
2126019348,-1.53,12.37,228.3,11.37,276.0,358.2,50.4
2126570616,-1.50,11.83,239.7,11.61,283.3,371.1,49.8
2127121884,-1.46,11.79,239.4,11.94,290.1,376.1,50.5
2127673152,-1.47,11.24,253.4,11.86,290.9,385.8,48.9
2128224420,-1.40,11.79,237.4,12.42,299.2,381.9,51.6
2128775688,-1.48,11.33,251.4,11.80,289.4,383.3,49.0
2129326956,-1.44,11.41,248.4,12.07,294.4,385.2,49.8
2129878224,-1.46,10.95,261.0,11.90,292.8,392.2,48.3
2130429492,-1.40,10.98,258.4,12.41,303.5,398.6,49.6
2130980760,-1.43,10.38,276.3,12.15,300.2,408.0,47.4
2131532028,-1.39,10.39,274.8,12.50,308.0,412.8,48.3
2132083296,-1.44,10.22,280.8,12.13,300.1,411.0,46.9
2132634564,-1.39,10.09,284.1,12.52,309.4,420.0,47.4
2133185832,-1.38,9.99,286.8,12.63,312.2,424.0,47.4
2133737100,-1.36,9.59,299.3,12.81,317.4,436.2,46.7
2134288368,-1.38,9.63,298.2,12.61,312.8,432.1,46.4
2134839636,-1.34,9.32,308.1,12.98,322.0,445.7,46.3
2135390904,-1.31,9.16,313.4,13.29,329.7,454.9,46.5
2135942172,-1.34,8.43,340.7,12.95,321.5,468.4,43.3
2136493440,-1.34,8.48,338.6,12.96,321.8,467.2,43.5
2137044708,-1.34,8.27,347.1,13.01,322.8,474.0,42.9
2137595976,-1.33,8.58,334.9,13.08,325.1,466.8,44.2
2138147244,-1.37,7.99,357.2,12.69,313.0,474.9,41.2
2138698512,-1.32,8.09,354.5,13.19,327.0,482.3,42.7
2139249780,-1.38,7.85,362.1,12.58,309.2,476.2,40.5
2139801048,-1.31,7.61,374.8,13.30,328.3,498.2,41.2
2140352316,-1.34,7.61,373.6,13.01,320.0,491.9,40.6
2140903584,-1.33,7.47,379.8,13.10,321.8,497.8,40.3
2141454852,-1.25,7.25,393.2,13.94,344.2,522.6,41.2
2142006120,-1.38,7.26,386.0,12.61,305.5,492.3,38.4
2142557388,-1.35,7.12,394.0,12.93,313.9,503.8,38.6
2143108656,-1.32,7.16,393.9,13.17,321.4,508.3,39.2
2143659924,-1.27,6.81,413.1,13.69,333.5,530.9,38.9
2144211192,-1.30,6.76,413.2,13.37,323.4,524.7,38.1
2144762460,-1.24,5.76,469.8,14.09,330.6,574.5,35.1
2145313728,-1.29,6.23,439.3,13.44,318.4,542.5,35.9
2145864996,-1.28,5.80,462.2,13.58,315.3,559.5,34.3
2146416264,-1.22,5.88,464.8,14.21,336.6,573.9,35.9
2146967532,-1.27,5.69,469.4,13.72,317.5,566.7,34.1
2147518800,-1.27,5.55,475.9,13.66,312.9,569.5,33.3
2148070068,-1.26,5.37,487.3,13.80,313.2,579.3,32.7
2148621336,-1.30,5.60,469.6,13.40,305.5,560.3,33.0
2149172604,-1.30,5.02,499.3,13.41,291.4,578.2,30.3
2149723872,-1.24,5.01,511.0,14.08,312.8,599.2,31.5
2150275140,-1.34,5.06,489.4,12.98,278.3,563.0,29.6
2150826408,-1.30,4.51,524.1,13.36,273.8,591.3,27.6
2151377676,-1.35,4.46,514.4,12.85,255.6,574.4,26.4
2151928944,-1.36,4.89,493.0,12.78,267.2,560.8,28.5
2152480212,-1.27,3.98,558.0,13.66,263.3,617.0,25.3
2153031480,-1.30,3.82,557.8,13.36,247.3,610.2,23.9
2153582748,-1.34,3.75,549.5,12.95,231.0,596.1,22.8
2154134016,-1.32,3.95,545.7,13.14,245.7,598.4,24.2
2154685284,-1.30,3.81,558.7,13.37,247.1,610.9,23.9
2155236552,-1.27,2.80,615.9,13.68,204.5,649.0,18.4
2155787820,-1.28,3.44,584.0,13.62,237.0,630.3,22.1
2156339088,-1.31,2.93,595.7,13.27,200.7,628.6,18.6
2156890356,-1.33,2.51,604.8,13.08,172.0,628.8,15.9
2157441624,-1.35,2.94,581.5,12.90,191.2,612.1,18.2
2157992892,-1.28,2.38,630.6,13.61,177.0,655.0,15.7
2158544160,-1.27,1.86,653.2,13.70,144.1,668.9,12.4
2159095428,-1.26,1.92,655.2,13.80,150.8,672.3,13.0
2159646696,-1.27,1.95,651.8,13.75,151.9,669.3,13.1
2160197964,-1.22,2.00,671.1,14.24,165.7,691.2,13.9
2160749232,-1.24,2.01,662.3,14.05,162.5,682.0,13.8
2161300500,-1.27,1.28,670.0,13.71,101.7,677.6,8.6
2161851768,-1.24,1.09,690.2,14.05,92.1,696.3,7.6
2162403036,-1.28,1.04,671.0,13.63,82.8,676.1,7.0
2162954304,-1.23,0.66,702.8,14.15,57.1,705.1,4.6
2163505572,-1.26,1.05,680.8,13.83,86.0,686.2,7.2
2164056840,-1.29,0.93,668.4,13.53,72.8,672.3,6.2
2164608108,-1.36,0.73,633.5,12.75,51.1,635.6,4.6
2165159376,-1.37,0.72,629.9,12.68,49.5,631.8,4.5
2165710644,-1.35,0.48,644.2,12.92,34.5,645.1,3.1
2166261912,-1.33,0.49,654.4,13.13,36.4,655.4,3.2
2166813180,-1.36,0.15,637.8,12.76,10.3,637.9,0.9
2167364448,-1.29,-0.29,675.8,13.53,-23.4,676.2,-2.0
2167915716,-1.33,-0.27,652.6,13.06,-19.7,652.9,-1.7
2168466984,-1.39,-0.34,626.5,12.55,-23.5,626.9,-2.1
2169018252,-1.30,-0.82,662.0,13.36,-63.1,665.0,-5.4
2169569520,-1.40,-1.02,613.5,12.42,-67.1,617.2,-6.2
2170120788,-1.38,-0.88,624.5,12.61,-60.4,627.4,-5.5
2170672056,-1.28,-1.56,657.2,13.59,-120.9,668.3,-10.4
2171223324,-1.41,-1.34,605.1,12.35,-87.1,611.3,-8.2
2171774592,-1.41,-1.76,595.3,12.33,-112.1,605.7,-10.7
2172325860,-1.47,-1.89,570.2,11.84,-110.7,580.9,-11.0
2172877128,-1.41,-2.08,587.1,12.33,-130.5,601.5,-12.5
2173428396,-1.40,-2.54,579.8,12.48,-159.3,601.3,-15.4
2173979664,-1.46,-3.09,539.4,11.89,-171.5,566.0,-17.6
2174530932,-1.39,-3.16,558.3,12.48,-190.9,590.1,-18.9
2175082200,-1.41,-3.50,540.9,12.34,-202.4,577.6,-20.5
2175633468,-1.38,-3.58,545.8,12.60,-213.6,586.1,-21.4
2176184736,-1.40,-3.68,536.0,12.42,-212.4,576.6,-21.6
2176736004,-1.49,-3.77,509.5,11.68,-194.1,545.2,-20.9
2177287272,-1.46,-4.04,506.7,11.90,-210.9,548.8,-22.6
2177838540,-1.45,-3.70,523.7,12.05,-202.2,561.4,-21.1
2178389808,-1.48,-3.92,506.5,11.76,-202.1,545.3,-21.8
2178941076,-1.40,-4.46,505.4,12.48,-243.6,561.0,-25.7
2179492344,-1.44,-4.88,479.2,12.12,-245.3,538.4,-27.1
2180043612,-1.43,-5.05,472.9,12.15,-251.1,535.4,-28.0
2180594880,-1.40,-4.52,501.5,12.42,-243.7,557.6,-25.9
2181146148,-1.44,-4.77,482.6,12.06,-240.3,539.1,-26.5
2181697416,-1.46,-5.42,452.9,11.92,-253.4,519.0,-29.2
2182248684,-1.50,-5.71,435.7,11.61,-249.8,502.2,-29.8
2182799952,-1.48,-5.89,431.1,11.73,-257.6,502.2,-30.9
2183351220,-1.58,-5.75,423.5,11.05,-232.3,483.0,-28.7
2183902488,-1.69,-5.64,411.3,10.33,-206.7,460.3,-26.7
2184453756,-1.55,-6.21,410.5,11.21,-246.7,479.0,-31.0
2185005024,-1.57,-6.53,396.8,11.06,-247.5,467.7,-32.0
2185556292,-1.52,-6.43,406.4,11.45,-258.5,481.7,-32.5
2186107560,-1.47,-6.85,395.5,11.85,-277.6,483.2,-35.1
2186658828,-1.53,-7.11,380.7,11.37,-265.9,464.4,-34.9
2187210096,-1.58,-7.49,364.4,11.05,-260.1,447.7,-35.5
2187761364,-1.52,-8.04,349.3,11.48,-278.5,446.8,-38.6
2188312632,-1.57,-8.47,333.2,11.11,-270.3,429.1,-39.0
2188863900,-1.51,-8.44,336.1,11.51,-281.9,438.7,-40.0
2189415168,-1.58,-8.69,325.9,11.03,-269.4,422.8,-39.6
2189966436,-1.59,-8.77,322.9,10.96,-267.7,419.5,-39.7
2190517704,-1.64,-9.24,307.9,10.66,-261.1,403.7,-40.3
2191068972,-1.59,-9.27,308.2,10.97,-270.2,409.9,-41.2
2191620240,-1.64,-9.64,296.7,10.60,-261.1,395.3,-41.3
2192171508,-1.63,-9.31,306.2,10.69,-262.5,403.3,-40.6
2192722776,-1.69,-10.34,278.0,10.32,-255.0,377.2,-42.5
2193274044,-1.69,-10.61,271.4,10.29,-254.5,372.0,-43.2
2193825312,-1.70,-10.53,273.1,10.23,-252.8,372.1,-42.8
2194376580,-1.65,-10.87,265.2,10.58,-262.1,372.9,-44.7
2194927848,-1.73,-10.46,274.5,10.08,-248.7,370.4,-42.2
2195479116,-1.63,-11.36,253.3,10.69,-264.4,366.2,-46.2
2196030384,-1.63,-11.27,255.4,10.71,-264.9,368.0,-46.0
2196581652,-1.71,-11.69,246.5,10.18,-251.9,352.5,-45.6
2197132920,-1.61,-11.99,238.9,10.80,-265.6,357.3,-48.0
2197684188,-1.70,-12.02,239.3,10.26,-253.4,348.5,-46.6
2198235456,-1.70,-12.44,230.8,10.23,-251.8,341.6,-47.5
2198786724,-1.70,-12.27,234.2,10.22,-252.0,344.0,-47.1
2199337992,-1.77,-13.29,215.5,9.83,-240.9,323.2,-48.2
2199889260,-1.69,-12.71,225.0,10.34,-253.5,338.9,-48.4
2200440528,-1.73,-12.86,222.9,10.05,-246.9,332.6,-47.9
2200991796,-1.64,-12.63,225.7,10.60,-259.2,343.7,-49.0
2201543064,-1.67,-13.04,218.2,10.45,-254.9,335.5,-49.4
2202094332,-1.61,-13.18,213.8,10.85,-262.2,338.3,-50.8
2202645600,-1.64,-14.00,199.6,10.63,-254.3,323.2,-51.9
2203196868,-1.64,-13.76,204.1,10.60,-254.8,326.5,-51.3
2203748136,-1.61,-13.97,199.0,10.84,-258.1,325.9,-52.4
2204299404,-1.62,-13.93,200.1,10.78,-257.4,326.0,-52.1
2204850672,-1.55,-14.99,179.6,11.22,-258.5,314.7,-55.2
2205401940,-1.60,-15.19,178.5,10.86,-251.7,308.6,-54.7
2205953208,-1.59,-15.34,175.7,10.92,-251.8,307.0,-55.1
2206504476,-1.68,-15.73,173.2,10.37,-241.0,296.8,-54.3
2207055744,-1.61,-15.62,172.1,10.82,-248.6,302.4,-55.3
2207607012,-1.70,-15.55,176.4,10.25,-240.2,298.0,-53.7
2208158280,-1.72,-15.78,173.8,10.12,-236.9,293.8,-53.7
2208709548,-1.63,-16.75,157.1,10.69,-239.9,286.7,-56.8
2209260816,-1.65,-16.66,158.9,10.59,-239.0,286.9,-56.4
2209812084,-1.69,-16.95,156.8,10.32,-233.7,281.4,-56.1
2210363352,-1.72,-17.24,154.4,10.12,-229.3,276.4,-56.1
2210914620,-1.73,-17.37,152.9,10.08,-227.9,274.5,-56.1
2211465888,-1.77,-17.74,149.8,9.88,-223.1,268.8,-56.1
2212017156,-1.75,-16.97,158.8,9.95,-228.2,278.1,-55.2
2212568424,-1.68,-17.36,151.3,10.38,-232.0,277.0,-56.9
2213119692,-1.67,-17.87,144.7,10.45,-229.9,271.6,-57.8
2213670960,-1.65,-17.43,149.1,10.59,-234.3,277.7,-57.5
2214222228,-1.74,-18.26,143.1,10.01,-222.2,264.3,-57.2
2214773496,-1.74,-18.25,143.1,10.04,-222.6,264.6,-57.3
2215324764,-1.76,-18.83,137.4,9.93,-218.0,257.7,-57.8
2215876032,-1.76,-18.44,141.7,9.91,-219.9,261.6,-57.2
2216427300,-1.70,-18.94,134.3,10.26,-221.3,258.9,-58.8
2216978568,-1.74,-19.01,134.9,10.04,-218.4,256.7,-58.3
2217529836,-1.74,-19.84,127.0,10.00,-213.4,248.3,-59.2
2218081104,-1.69,-19.29,130.4,10.30,-219.8,255.5,-59.3
2218632372,-1.67,-19.45,127.8,10.45,-220.4,254.8,-59.9
2219183640,-1.69,-20.28,121.0,10.30,-213.8,245.7,-60.5
2219734908,-1.75,-20.74,119.1,9.97,-208.0,239.7,-60.2
2220286176,-1.82,-20.10,127.3,9.57,-207.0,243.0,-58.4
2220837444,-1.68,-20.50,118.7,10.35,-213.1,243.9,-60.9
2221388712,-1.77,-20.34,123.4,9.83,-208.7,242.4,-59.4
2221939980,-1.73,-21.01,115.9,10.10,-207.7,237.9,-60.8
2222491248,-1.76,-20.55,121.0,9.93,-208.6,241.1,-59.9
2223042516,-1.72,-20.92,116.4,10.13,-208.5,238.8,-60.8
2223593784,-1.76,-20.95,117.7,9.90,-206.2,237.4,-60.3
2224145052,-1.74,-21.40,113.4,10.00,-204.6,233.9,-61.0
2224696320,-1.77,-22.15,108.3,9.86,-199.3,226.8,-61.5
2225247588,-1.79,-21.69,112.7,9.74,-200.7,230.1,-60.7
2225798856,-1.93,-22.46,111.1,9.06,-190.0,220.1,-59.7
2226350124,-1.78,-22.51,106.1,9.78,-196.7,223.5,-61.7
2226901392,-1.83,-22.44,108.3,9.53,-194.7,222.8,-60.9
2227452660,-1.89,-22.56,109.4,9.23,-191.3,220.3,-60.2
2228003928,-1.82,-22.63,106.6,9.58,-194.3,221.6,-61.2
2228555196,-1.92,-22.16,113.3,9.08,-191.6,222.6,-59.4
2229106464,-1.83,-22.88,105.0,9.54,-192.6,219.4,-61.4
2229657732,-1.83,-23.33,102.1,9.51,-190.2,215.9,-61.8
2230209000,-1.83,-23.53,100.7,9.52,-189.3,214.4,-62.0
2230760268,-1.95,-23.64,103.5,8.96,-183.6,210.8,-60.6
2231311536,-1.96,-24.27,99.8,8.90,-180.4,206.2,-61.0
2231862804,-1.90,-24.25,98.3,9.16,-182.8,207.6,-61.7
2232414072,-2.00,-24.68,98.6,8.71,-176.8,202.4,-60.9
2232965340,-1.98,-24.63,98.1,8.83,-178.2,203.4,-61.2
2233516608,-1.98,-24.79,97.1,8.82,-177.4,202.2,-61.3
2234067876,-1.92,-24.57,96.8,9.10,-180.8,205.0,-61.8
2234619144,-2.02,-24.65,99.1,8.65,-176.4,202.3,-60.7
2235170412,-1.93,-25.00,94.7,9.02,-178.2,201.8,-62.0
2235721680,-1.99,-25.29,94.6,8.76,-174.7,198.7,-61.6
2236272948,-2.01,-25.57,93.6,8.67,-172.8,196.5,-61.6
2236824216,-2.02,-25.61,93.6,8.63,-172.2,196.0,-61.5
2237375484,-2.01,-26.00,91.1,8.69,-171.2,193.9,-62.0
2237926752,-2.13,-25.84,95.0,8.21,-167.5,192.6,-60.4
2238478020,-2.13,-26.32,92.6,8.18,-165.5,189.6,-60.8
2239029288,-2.08,-26.45,90.5,8.40,-166.9,189.9,-61.5
2239580556,-2.14,-26.45,92.1,8.15,-164.7,188.7,-60.8
2240131824,-2.16,-26.51,92.3,8.07,-163.7,187.9,-60.6
2240683092,-2.12,-27.02,88.7,8.22,-163.2,185.8,-61.5
2241234360,-2.20,-27.56,87.9,7.92,-158.6,181.3,-61.0
2241785628,-2.20,-27.10,90.1,7.95,-160.5,184.0,-60.7
2242336896,-2.17,-27.35,88.2,8.04,-160.4,183.0,-61.2
2242888164,-2.24,-28.20,85.7,7.81,-155.4,177.4,-61.1
2243439432,-2.31,-28.27,87.0,7.55,-152.8,175.8,-60.4
2243990700,-2.28,-28.43,85.4,7.68,-153.5,175.7,-60.9
2244541968,-2.24,-28.12,86.1,7.80,-155.5,177.8,-61.0
2245093236,-2.33,-28.39,86.7,7.51,-152.1,175.0,-60.3
2245644504,-2.39,-28.23,88.7,7.32,-150.7,174.8,-59.5
2246195772,-2.42,-29.14,85.3,7.21,-146.9,169.8,-59.9
2246747040,-2.38,-28.77,86.0,7.35,-149.3,172.3,-60.1
2247298308,-2.42,-28.78,86.9,7.21,-147.9,171.6,-59.6
2247849576,-2.46,-29.50,84.4,7.11,-144.8,167.6,-59.8
2248400844,-2.51,-29.57,85.0,6.97,-143.3,166.6,-59.3
2248952112,-2.51,-29.88,83.8,6.96,-142.2,165.1,-59.5
2249503380,-2.56,-30.11,83.6,6.84,-140.5,163.5,-59.2
2250054648,-2.57,-30.22,83.5,6.80,-139.7,162.8,-59.2
2250605916,-2.59,-30.54,82.4,6.77,-138.6,161.2,-59.3
2251157184,-2.59,-31.26,79.6,6.76,-136.7,158.2,-59.8
2251708452,-2.68,-30.94,82.3,6.54,-135.2,158.3,-58.7
2252259720,-2.70,-30.54,84.3,6.49,-135.6,159.6,-58.1
2252810988,-2.74,-31.37,81.6,6.40,-132.6,155.7,-58.4
2253362256,-2.72,-31.41,81.2,6.44,-132.9,155.8,-58.6
2253913524,-2.70,-31.75,79.6,6.49,-132.7,154.8,-59.0
2254464792,-2.70,-32.38,77.3,6.49,-131.2,152.3,-59.5
2255016060,-2.71,-32.70,76.4,6.46,-130.1,150.9,-59.6
2255567328,-2.70,-32.71,76.2,6.48,-130.3,150.9,-59.7
2256118596,-2.77,-33.64,74.1,6.33,-126.7,146.8,-59.7
2256669864,-2.85,-34.15,73.6,6.16,-123.8,144.1,-59.3
2257221132,-2.82,-34.39,72.4,6.22,-124.0,143.6,-59.7
2257772400,-2.93,-34.10,74.9,5.98,-122.2,143.3,-58.5
2258323668,-2.85,-34.66,72.0,6.15,-122.7,142.3,-59.6
2258874936,-2.94,-34.60,73.4,5.97,-121.0,141.6,-58.8
2259426204,-2.97,-34.80,73.2,5.91,-120.0,140.6,-58.6
2259977472,-2.97,-35.10,72.3,5.91,-119.4,139.6,-58.8
2260528740,-2.94,-35.86,69.7,5.96,-118.4,137.4,-59.5
2261080008,-3.11,-35.86,71.8,5.65,-115.2,135.8,-58.1
2261631276,-3.00,-36.40,68.9,5.85,-116.3,135.2,-59.3
2262182544,-3.15,-36.17,71.5,5.58,-113.9,134.4,-57.9
2262733812,-3.31,-36.55,72.3,5.31,-110.2,131.8,-56.7
2263285080,-3.18,-36.68,70.4,5.53,-112.4,132.7,-58.0
2263836348,-3.18,-37.15,69.1,5.52,-111.5,131.2,-58.2
2264387616,-3.16,-38.08,66.5,5.56,-110.2,128.7,-58.9
2264938884,-3.24,-38.17,67.1,5.43,-108.8,127.8,-58.3
2265490152,-3.24,-38.62,66.0,5.43,-108.0,126.6,-58.6
2266041420,-3.21,-38.55,65.8,5.48,-108.6,127.0,-58.8
2266592688,-3.31,-39.35,65.1,5.31,-105.5,124.0,-58.3
2267143956,-3.32,-39.45,64.9,5.29,-105.2,123.6,-58.3
2267695224,-3.25,-39.96,62.9,5.42,-105.6,122.9,-59.2
2268246492,-3.25,-40.34,62.0,5.41,-104.9,121.9,-59.4
2268797760,-3.30,-40.33,62.7,5.32,-104.1,121.5,-58.9
2269349028,-3.39,-40.81,62.5,5.20,-102.1,119.7,-58.5
2269900296,-3.42,-41.18,62.0,5.14,-101.0,118.5,-58.5
2270451564,-3.40,-41.42,61.3,5.17,-100.9,118.1,-58.7
2271002832,-3.54,-41.14,63.3,4.97,-99.3,117.8,-57.5
2271554100,-3.49,-42.24,60.5,5.04,-98.4,115.5,-58.4
2272105368,-3.48,-42.25,60.3,5.06,-98.6,115.6,-58.6
2272656636,-3.52,-42.63,59.9,5.01,-97.5,114.4,-58.4
2273207904,-3.54,-43.14,59.1,4.97,-96.4,113.1,-58.5
2273759172,-3.58,-43.43,58.9,4.92,-95.5,112.2,-58.3
2274310440,-3.53,-43.76,57.8,4.99,-95.6,111.7,-58.9
2274861708,-3.56,-44.16,57.3,4.95,-94.7,110.7,-58.8
2275412976,-3.50,-44.73,55.7,5.03,-94.6,109.8,-59.5
2275964244,-3.55,-44.50,56.5,4.97,-94.4,110.0,-59.1
2276515512,-3.57,-45.23,55.4,4.93,-93.0,108.3,-59.2
2277066780,-3.58,-45.62,54.8,4.92,-92.4,107.5,-59.3
2277618048,-3.63,-45.75,55.0,4.86,-91.7,106.9,-59.0
2278169316,-3.51,-46.38,52.9,5.01,-92.1,106.2,-60.1
2278720584,-3.56,-46.34,53.4,4.94,-91.6,106.0,-59.8
2279271852,-3.51,-46.60,52.4,5.02,-91.9,105.8,-60.3
2279823120,-3.59,-46.97,52.6,4.91,-90.4,104.6,-59.8
2280374388,-3.53,-47.86,50.6,4.99,-89.9,103.1,-60.6
2280925656,-3.60,-48.43,50.3,4.90,-88.3,101.7,-60.3
2281476924,-3.52,-48.82,49.0,5.00,-88.6,101.2,-61.0
2282028192,-3.56,-48.99,49.1,4.95,-88.0,100.8,-60.8
2282579460,-3.55,-49.54,48.2,4.96,-87.3,99.7,-61.1
2283130728,-3.65,-50.48,47.8,4.83,-85.1,97.6,-60.7
2283681996,-3.62,-50.64,47.2,4.87,-85.2,97.4,-61.0
2284233264,-3.65,-50.43,47.8,4.83,-85.2,97.7,-60.7
2284784532,-3.59,-50.80,46.7,4.91,-85.3,97.2,-61.3
2285335800,-3.61,-50.89,46.8,4.88,-84.9,97.0,-61.1
2285887068,-3.72,-51.34,47.1,4.74,-83.4,95.7,-60.5
2286438336,-3.70,-51.99,46.0,4.77,-82.7,94.7,-60.9
2286989604,-3.65,-52.19,45.4,4.83,-82.9,94.5,-61.3
2287540872,-3.62,-53.44,43.5,4.87,-81.6,92.5,-61.9
2288092140,-3.60,-53.89,42.8,4.90,-81.2,91.8,-62.2
2288643408,-3.74,-54.02,43.8,4.72,-79.9,91.1,-61.3
2289194676,-3.75,-55.94,41.7,4.70,-77.5,88.0,-61.7
2289745944,-3.64,-55.15,41.7,4.84,-79.3,89.6,-62.3
2290297212,-3.61,-54.85,41.8,4.88,-79.8,90.1,-62.4
2290848480,-3.70,-55.13,42.2,4.76,-78.8,89.4,-61.8
2291399748,-3.56,-55.87,40.2,4.95,-79.0,88.6,-63.0
2291951016,-3.58,-56.01,40.2,4.92,-78.6,88.3,-62.9
2292502284,-3.66,-56.88,39.9,4.82,-77.0,86.8,-62.6
2293053552,-3.69,-56.24,40.8,4.78,-77.6,87.7,-62.3
2293604820,-3.68,-57.26,39.7,4.79,-76.4,86.1,-62.6
2294156088,-3.72,-57.50,39.8,4.74,-75.8,85.6,-62.3
2294707356,-3.82,-58.09,39.8,4.62,-74.5,84.5,-61.9
2295258624,-3.77,-57.98,39.6,4.68,-75.0,84.8,-62.2
2295809892,-3.78,-58.74,38.9,4.67,-74.0,83.6,-62.3
2296361160,-3.77,-58.68,38.9,4.68,-74.2,83.8,-62.3
2296912428,-3.82,-59.47,38.5,4.62,-73.0,82.5,-62.2
2297463696,-3.72,-59.16,38.1,4.73,-73.9,83.1,-62.8
2298014964,-3.82,-59.99,37.9,4.62,-72.4,81.8,-62.3
2298566232,-3.64,-59.87,36.7,4.84,-73.7,82.3,-63.5
2299117500,-3.76,-59.89,37.6,4.69,-72.9,82.0,-62.7
2299668768,-3.65,-59.88,36.8,4.83,-73.6,82.3,-63.4
2300220036,-3.60,-60.52,35.8,4.89,-73.1,81.5,-63.9
2300771304,-3.59,-60.69,35.6,4.91,-73.0,81.2,-64.0
2301322572,-3.47,-61.26,34.2,5.07,-73.1,80.7,-64.9
2301873840,-3.51,-62.01,33.9,5.01,-71.9,79.5,-64.8
2302425108,-3.49,-61.93,33.7,5.05,-72.2,79.7,-64.9
2302976376,-3.43,-63.13,32.3,5.12,-71.1,78.1,-65.5
2303527644,-3.49,-62.74,33.1,5.04,-71.2,78.6,-65.1
2304078912,-3.46,-63.50,32.2,5.09,-70.6,77.6,-65.5
2304630180,-3.32,-63.19,31.4,5.30,-71.7,78.2,-66.3
2305181448,-3.50,-63.95,32.2,5.03,-69.8,76.9,-65.3
2305732716,-3.40,-64.84,30.8,5.18,-69.4,75.9,-66.1
2306283984,-3.44,-64.08,31.6,5.12,-70.0,76.8,-65.7
2306835252,-3.37,-64.92,30.5,5.22,-69.4,75.8,-66.3
2307386520,-3.50,-64.84,31.5,5.03,-68.9,75.7,-65.4
2307937788,-3.35,-65.09,30.2,5.25,-69.3,75.6,-66.5
2308489056,-3.43,-65.52,30.5,5.14,-68.5,75.0,-66.0
2309040324,-3.34,-65.42,29.9,5.27,-69.0,75.2,-66.6
2309591592,-3.42,-65.64,30.3,5.15,-68.4,74.8,-66.1
2310142860,-3.29,-65.70,29.3,5.35,-68.9,74.9,-67.0
2310694128,-3.40,-64.91,30.7,5.17,-69.3,75.8,-66.1
2311245396,-3.29,-66.28,29.0,5.34,-68.3,74.2,-67.0
2311796664,-3.35,-66.32,29.4,5.25,-68.0,74.0,-66.6
2312347932,-3.39,-66.76,29.3,5.19,-67.3,73.4,-66.5
2312899200,-3.44,-66.99,29.5,5.11,-66.8,73.1,-66.2
2313450468,-3.45,-67.04,29.5,5.11,-66.7,73.0,-66.1
2314001736,-3.47,-67.62,29.3,5.07,-66.0,72.2,-66.1
2314553004,-3.54,-67.06,30.2,4.97,-66.3,72.8,-65.5
2315104272,-3.59,-67.44,30.3,4.90,-65.7,72.3,-65.3
2315655540,-3.60,-67.56,30.2,4.89,-65.5,72.1,-65.2
2316206808,-3.50,-68.13,29.2,5.03,-65.4,71.6,-65.9
2316758076,-3.47,-67.81,29.1,5.08,-65.9,72.0,-66.1
2317309344,-3.50,-68.78,28.7,5.03,-64.7,70.8,-66.1
2317860612,-3.54,-68.09,29.5,4.97,-65.2,71.6,-65.7
2318411880,-3.45,-68.96,28.3,5.10,-64.7,70.6,-66.4
2318963148,-3.40,-68.08,28.5,5.17,-65.9,71.8,-66.6
2319514416,-3.40,-69.88,27.4,5.17,-64.0,69.6,-66.8
2320065684,-3.45,-69.51,27.9,5.11,-64.2,70.0,-66.5
2320616952,-3.54,-69.22,28.7,4.98,-64.1,70.2,-65.9
2321168220,-3.53,-70.22,28.0,4.99,-63.1,69.1,-66.0
2321719488,-3.60,-70.96,28.0,4.90,-62.1,68.1,-65.7
2322270756,-3.48,-70.45,27.5,5.06,-63.1,68.9,-66.4
2322822024,-3.57,-70.32,28.2,4.93,-62.9,68.9,-65.8
2323373292,-3.47,-70.97,27.2,5.07,-62.6,68.3,-66.5
2323924560,-3.53,-70.47,27.9,4.99,-62.9,68.8,-66.1
2324475828,-3.59,-71.10,27.8,4.91,-62.0,68.0,-65.8
2325027096,-3.67,-71.59,28.1,4.80,-61.2,67.4,-65.4
2325578364,-3.59,-71.99,27.3,4.91,-61.2,67.0,-65.9
2326129632,-3.68,-71.96,27.9,4.79,-60.8,66.9,-65.3
2326680900,-3.62,-72.55,27.2,4.87,-60.5,66.3,-65.8
2327232168,-3.74,-72.63,27.9,4.72,-60.0,66.2,-65.1
2327783436,-3.68,-72.58,27.6,4.79,-60.2,66.3,-65.4
2328334704,-3.73,-73.28,27.5,4.73,-59.4,65.5,-65.2
2328885972,-3.89,-73.48,28.3,4.54,-58.6,65.1,-64.2
2329437240,-3.86,-73.66,28.1,4.57,-58.6,64.9,-64.4
2329988508,-3.91,-74.18,28.0,4.52,-57.9,64.4,-64.2
2330539776,-3.98,-75.50,27.7,4.44,-56.5,62.9,-63.9
2331091044,-4.00,-75.11,28.1,4.41,-56.8,63.3,-63.7
2331642312,-4.02,-75.65,27.8,4.40,-56.3,62.8,-63.7
2332193580,-3.93,-75.32,27.5,4.50,-56.9,63.2,-64.2
2332744848,-3.93,-75.14,27.6,4.49,-57.0,63.3,-64.1
2333296116,-3.95,-76.43,27.1,4.47,-55.8,62.0,-64.1
2333847384,-3.97,-76.08,27.3,4.46,-56.1,62.4,-64.0
2334398652,-3.92,-76.72,26.7,4.51,-55.7,61.8,-64.4
2334949920,-4.02,-76.03,27.6,4.40,-55.9,62.4,-63.7
2335501188,-4.19,-76.35,28.4,4.23,-55.1,61.9,-62.7
2336052456,-4.21,-76.84,28.2,4.21,-54.6,61.4,-62.7
