Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2125468080,-1.48,12.36,226.7,11.79,284.2,363.5,51.4
2126019348,-1.49,12.26,229.6,11.69,282.7,364.2,50.9
2126570616,-1.54,11.96,237.9,11.29,276.1,364.4,49.3
2127121884,-1.57,12.03,236.9,11.09,271.8,360.5,48.9
2127673152,-1.46,11.63,243.3,11.96,291.2,379.5,50.1
2128224420,-1.48,11.58,245.4,11.74,287.1,377.7,49.5
2128775688,-1.40,11.59,242.1,12.47,301.4,386.6,51.2
2129326956,-1.43,11.26,251.7,12.20,297.8,389.9,49.8
2129878224,-1.37,11.42,245.4,12.73,307.3,393.3,51.4
2130429492,-1.39,10.90,260.3,12.53,306.4,402.0,49.6
2130980760,-1.39,10.60,268.7,12.56,308.5,409.1,48.9
2131532028,-1.41,10.48,272.8,12.34,304.2,408.6,48.1
2132083296,-1.43,10.04,285.9,12.22,302.6,416.4,46.6
2132634564,-1.40,10.23,279.7,12.45,307.5,415.7,47.7
2133185832,-1.41,9.80,293.2,12.34,306.0,423.8,46.2
2133737100,-1.43,9.83,292.6,12.22,303.0,421.2,46.0
2134288368,-1.39,9.16,314.0,12.54,311.4,442.3,44.8
2134839636,-1.35,9.38,306.2,12.94,321.0,443.6,46.3
2135390904,-1.35,9.09,316.3,12.93,321.2,450.8,45.4
2135942172,-1.41,8.78,327.2,12.36,306.5,448.3,43.1
2136493440,-1.34,8.95,321.4,13.02,323.5,456.0,45.2
2137044708,-1.33,8.44,340.3,13.13,326.1,471.3,43.8
2137595976,-1.32,8.10,354.2,13.18,326.8,481.9,42.7
2138147244,-1.40,7.94,358.0,12.42,305.0,470.3,40.4
2138698512,-1.36,7.62,372.3,12.83,315.0,487.7,40.2
2139249780,-1.35,7.48,378.4,12.88,315.3,492.6,39.8
2139801048,-1.31,7.75,368.5,13.27,328.1,493.4,41.7
2140352316,-1.30,7.87,363.9,13.37,331.3,492.1,42.3
2140903584,-1.30,7.36,386.1,13.36,328.3,506.8,40.4
2141454852,-1.33,7.25,389.4,13.08,319.3,503.6,39.3
2142006120,-1.32,7.07,397.7,13.14,319.6,510.2,38.8
2142557388,-1.30,7.03,401.0,13.44,328.0,518.1,39.3
2143108656,-1.30,6.54,423.4,13.38,320.9,531.3,37.2
2143659924,-1.26,6.69,419.5,13.77,334.5,536.5,38.6
2144211192,-1.29,6.34,434.0,13.48,321.4,540.0,36.5
2144762460,-1.30,6.03,448.2,13.37,312.7,546.6,34.9
2145313728,-1.27,6.21,442.3,13.69,325.9,549.4,36.4
2145864996,-1.32,5.85,454.3,13.15,302.6,545.9,33.7
2146416264,-1.36,5.60,461.3,12.82,286.5,543.0,31.8
2146967532,-1.28,5.50,478.2,13.65,311.2,570.6,33.1
2147518800,-1.29,5.32,486.1,13.53,302.9,572.8,31.9
2148070068,-1.32,5.45,474.4,13.20,295.6,559.0,31.9
2148621336,-1.31,5.12,491.7,13.26,289.2,570.4,30.5
2149172604,-1.34,5.10,488.1,13.02,280.7,563.0,29.9
2149723872,-1.28,4.83,512.3,13.59,291.8,589.6,29.7
2150275140,-1.29,4.31,538.1,13.53,272.0,602.9,26.8
2150826408,-1.33,4.49,518.0,13.05,263.0,581.0,26.9
2151377676,-1.35,4.64,506.7,12.86,261.9,570.3,27.3
2151928944,-1.31,4.28,533.0,13.26,262.4,594.1,26.2
2152480212,-1.33,3.92,546.4,13.12,243.8,598.3,24.0
2153031480,-1.31,4.37,529.9,13.31,267.1,593.4,26.8
2153582748,-1.31,3.94,550.3,13.28,249.5,604.2,24.4
2154134016,-1.34,4.07,535.0,12.95,244.6,588.3,24.6
2154685284,-1.27,3.30,593.9,13.73,233.5,638.1,21.5
2155236552,-1.31,2.91,598.7,13.33,201.2,631.6,18.6
2155787820,-1.33,2.98,585.3,13.04,197.2,617.6,18.6
2156339088,-1.33,2.99,585.4,13.06,198.5,618.1,18.7
2156890356,-1.26,2.68,624.2,13.77,199.6,655.3,17.7
2157441624,-1.33,2.35,612.1,13.12,163.7,633.6,15.0
2157992892,-1.33,2.77,593.8,13.05,186.3,622.3,17.4
2158544160,-1.31,2.19,622.6,13.25,156.8,642.1,14.1
2159095428,-1.34,2.52,600.4,12.98,170.2,624.1,15.8
2159646696,-1.30,2.01,635.3,13.41,148.9,652.5,13.2
2160197964,-1.31,1.86,636.9,13.33,136.9,651.5,12.1
2160749232,-1.36,1.61,620.8,12.82,111.1,630.6,10.1
2161300500,-1.24,1.16,689.7,14.07,97.8,696.6,8.1
2161851768,-1.26,1.34,674.1,13.83,108.3,682.7,9.1
2162403036,-1.20,0.78,716.4,14.47,70.5,719.9,5.6
2162954304,-1.24,0.77,693.4,13.99,64.8,696.4,5.3
2163505572,-1.24,1.08,689.1,14.02,90.5,695.0,7.5
2164056840,-1.25,0.59,694.6,13.96,49.5,696.4,4.1
2164608108,-1.36,0.84,633.1,12.77,59.1,635.9,5.3
2165159376,-1.37,0.51,631.5,12.67,35.5,632.5,3.2
2165710644,-1.39,0.67,622.3,12.51,45.3,623.9,4.2
2166261912,-1.40,0.05,623.4,12.47,3.1,623.4,0.3
2166813180,-1.36,0.06,642.0,12.84,4.5,642.0,0.4
2167364448,-1.37,0.17,637.1,12.75,12.2,637.2,1.1
2167915716,-1.26,-0.05,691.6,13.83,-4.2,691.7,-0.3
2168466984,-1.40,-0.76,615.7,12.40,-50.2,617.8,-4.7
2169018252,-1.37,-1.10,625.3,12.69,-75.5,629.8,-6.9
2169569520,-1.37,-0.88,627.5,12.67,-60.9,630.4,-5.5
2170120788,-1.41,-1.68,597.9,12.35,-107.8,607.5,-10.2
2170672056,-1.36,-0.77,635.4,12.80,-54.4,637.8,-4.9
2171223324,-1.38,-1.44,615.3,12.61,-96.7,622.9,-8.9
2171774592,-1.38,-1.73,608.6,12.61,-114.9,619.3,-10.7
2172325860,-1.35,-2.01,614.3,12.91,-138.1,629.7,-12.7
2172877128,-1.38,-2.25,595.3,12.63,-146.7,613.1,-13.8
2173428396,-1.38,-2.54,584.2,12.59,-161.9,606.2,-15.5
2173979664,-1.40,-2.92,565.8,12.45,-178.4,593.3,-17.5
2174530932,-1.42,-3.10,552.2,12.25,-181.9,581.4,-18.2
2175082200,-1.48,-3.19,530.5,11.74,-172.1,557.8,-18.0
2175633468,-1.44,-3.25,540.6,12.07,-183.6,571.0,-18.8
2176184736,-1.43,-3.63,531.8,12.21,-204.0,569.6,-21.0
2176736004,-1.44,-3.49,531.9,12.06,-193.8,566.1,-20.0
2177287272,-1.44,-3.91,517.0,12.09,-211.7,558.7,-22.3
2177838540,-1.48,-4.12,499.5,11.76,-209.2,541.5,-22.7
2178389808,-1.52,-3.79,501.4,11.46,-188.4,535.6,-20.6
2178941076,-1.48,-4.24,496.0,11.80,-215.0,540.6,-23.4
2179492344,-1.39,-4.38,509.1,12.49,-241.6,563.5,-25.4
2180043612,-1.41,-5.00,478.9,12.32,-255.3,542.7,-28.1
2180594880,-1.44,-5.32,460.3,12.09,-256.3,526.8,-29.1
2181146148,-1.48,-5.73,437.6,11.75,-255.0,506.5,-30.2
2181697416,-1.52,-5.50,440.2,11.44,-239.5,501.2,-28.6
2182248684,-1.51,-5.68,435.0,11.51,-246.1,499.8,-29.5
2182799952,-1.58,-6.21,407.3,11.03,-241.0,473.3,-30.6
2183351220,-1.65,-5.70,415.1,10.58,-216.4,468.1,-27.5
2183902488,-1.58,-6.37,401.9,11.03,-243.6,470.0,-31.2
2184453756,-1.56,-6.39,403.0,11.14,-247.6,473.0,-31.6
2185005024,-1.56,-6.69,393.0,11.18,-253.8,467.8,-32.9
2185556292,-1.56,-7.18,375.5,11.13,-259.2,456.3,-34.6
2186107560,-1.56,-7.44,367.1,11.15,-262.8,451.5,-35.6
2186658828,-1.57,-7.21,374.2,11.11,-258.8,455.0,-34.7
2187210096,-1.57,-7.74,356.4,11.11,-264.5,443.8,-36.6
2187761364,-1.50,-7.49,369.4,11.59,-276.9,461.6,-36.9
2188312632,-1.49,-8.36,339.7,11.67,-285.8,443.9,-40.1
2188863900,-1.56,-8.39,335.9,11.16,-271.4,431.9,-38.9
2189415168,-1.52,-8.75,326.0,11.48,-282.4,431.3,-40.9
2189966436,-1.61,-9.06,313.8,10.84,-265.7,411.2,-40.3
2190517704,-1.56,-9.08,314.4,11.14,-274.3,417.2,-41.1
2191068972,-1.62,-9.39,304.2,10.76,-264.5,403.1,-41.0
2191620240,-1.64,-9.62,297.3,10.62,-261.4,395.9,-41.3
2192171508,-1.65,-9.47,301.4,10.58,-259.9,398.0,-40.8
2192722776,-1.64,-10.44,275.7,10.64,-263.7,381.5,-43.7
2193274044,-1.67,-10.11,283.9,10.42,-257.2,383.1,-42.2
2193825312,-1.70,-10.78,267.2,10.25,-253.6,368.4,-43.5
2194376580,-1.73,-11.01,261.8,10.08,-249.4,361.5,-43.6
2194927848,-1.60,-10.83,265.9,10.88,-269.5,378.6,-45.4
2195479116,-1.67,-10.95,263.1,10.42,-258.1,368.6,-44.4
2196030384,-1.65,-11.65,246.9,10.54,-260.4,358.8,-46.5
2196581652,-1.68,-11.46,251.5,10.37,-256.5,359.2,-45.6
2197132920,-1.66,-12.05,238.3,10.48,-258.3,351.5,-47.3
2197684188,-1.67,-12.08,237.7,10.44,-257.3,350.3,-47.3
2198235456,-1.71,-12.63,227.1,10.18,-250.2,337.9,-47.8
2198786724,-1.69,-12.71,225.2,10.30,-252.8,338.5,-48.3
2199337992,-1.81,-12.23,235.9,9.65,-238.6,335.6,-45.3
2199889260,-1.68,-12.90,221.2,10.35,-253.1,336.2,-48.8
2200440528,-1.68,-12.79,223.3,10.36,-253.6,337.9,-48.6
2200991796,-1.62,-12.64,225.0,10.77,-262.9,346.0,-49.4
2201543064,-1.57,-13.00,216.1,11.13,-268.4,344.5,-51.2
2202094332,-1.62,-13.26,212.7,10.75,-260.0,335.9,-50.7
2202645600,-1.63,-14.18,196.2,10.66,-253.9,320.9,-52.3
2203196868,-1.53,-14.50,186.7,11.40,-264.3,323.6,-54.8
2203748136,-1.63,-14.42,192.0,10.67,-253.0,317.6,-52.8
2204299404,-1.60,-14.43,190.5,10.92,-257.1,320.0,-53.5
2204850672,-1.52,-14.97,178.3,11.48,-262.3,317.1,-55.8
2205401940,-1.63,-15.27,178.0,10.72,-249.1,306.2,-54.5
2205953208,-1.61,-15.33,176.6,10.80,-250.0,306.1,-54.8
2206504476,-1.75,-15.29,181.9,9.96,-236.5,298.4,-52.4
2207055744,-1.68,-16.13,167.4,10.38,-239.1,291.9,-55.0
2207607012,-1.74,-16.15,169.2,10.03,-233.5,288.3,-54.1
2208158280,-1.75,-16.49,164.8,9.99,-231.2,284.0,-54.5
2208709548,-1.74,-16.81,160.3,10.03,-230.3,280.6,-55.2
2209260816,-1.63,-17.05,153.4,10.66,-237.5,282.8,-57.1
2209812084,-1.67,-17.02,155.0,10.46,-235.1,281.7,-56.6
2210363352,-1.63,-17.22,150.9,10.72,-237.3,281.2,-57.5
2210914620,-1.70,-17.63,148.7,10.27,-229.0,273.1,-57.0
2211465888,-1.79,-17.66,151.7,9.73,-221.5,268.4,-55.6
2212017156,-1.71,-18.06,144.2,10.19,-225.6,267.7,-57.4
2212568424,-1.74,-18.06,145.3,10.01,-223.3,266.4,-56.9
2213119692,-1.65,-17.61,146.9,10.58,-233.0,275.5,-57.8
2213670960,-1.79,-17.90,149.0,9.73,-220.2,265.9,-55.9
2214222228,-1.67,-17.98,143.7,10.40,-228.7,270.1,-57.9
2214773496,-1.73,-18.88,136.2,10.05,-219.2,258.1,-58.1
2215324764,-1.77,-18.85,137.6,9.87,-217.2,257.1,-57.6
2215876032,-1.70,-19.01,133.4,10.27,-221.1,258.2,-58.9
2216427300,-1.73,-19.16,133.1,10.09,-218.1,255.5,-58.6
2216978568,-1.66,-19.49,127.2,10.49,-220.5,254.6,-60.0
2217529836,-1.72,-19.43,129.9,10.16,-217.3,253.2,-59.1
2218081104,-1.65,-19.36,128.2,10.54,-221.8,256.2,-60.0
2218632372,-1.81,-19.78,130.0,9.62,-209.3,246.4,-58.2
2219183640,-1.78,-20.13,125.4,9.82,-209.7,244.4,-59.1
2219734908,-1.67,-20.37,119.3,10.44,-214.7,245.6,-61.0
2220286176,-1.68,-20.39,119.6,10.36,-213.8,245.0,-60.8
2220837444,-1.82,-20.78,121.1,9.60,-204.0,237.2,-59.3
2221388712,-1.73,-20.12,123.7,10.10,-212.8,246.1,-59.8
2221939980,-1.79,-21.39,115.2,9.71,-201.9,232.5,-60.3
2222491248,-1.75,-21.40,113.5,9.97,-204.4,233.8,-61.0
2223042516,-1.73,-21.12,115.2,10.08,-206.9,236.8,-60.9
2223593784,-1.74,-20.51,120.8,10.00,-209.6,241.9,-60.0
2224145052,-1.78,-21.88,110.7,9.81,-200.3,228.9,-61.1
2224696320,-1.86,-22.04,112.2,9.38,-195.4,225.3,-60.1
2225247588,-1.78,-21.97,110.3,9.77,-199.5,227.9,-61.1
2225798856,-1.85,-22.29,110.1,9.42,-194.5,223.5,-60.5
2226350124,-1.77,-22.04,109.1,9.88,-200.0,227.8,-61.4
2226901392,-1.84,-22.64,107.0,9.50,-193.5,221.1,-61.1
2227452660,-1.83,-22.60,107.2,9.52,-193.9,221.5,-61.1
2228003928,-1.83,-23.39,101.8,9.50,-189.8,215.4,-61.8
2228555196,-1.93,-22.91,108.1,9.03,-187.6,216.5,-60.1
2229106464,-1.80,-23.00,103.3,9.69,-193.4,219.2,-61.9
2229657732,-1.84,-22.91,105.1,9.50,-192.1,219.0,-61.3
2230209000,-1.89,-23.22,104.5,9.24,-188.3,215.4,-61.0
2230760268,-1.89,-24.41,96.9,9.23,-182.6,206.7,-62.1
2231311536,-1.99,-24.50,99.2,8.79,-178.3,204.0,-60.9
2231862804,-1.94,-24.59,97.3,8.98,-179.7,204.3,-61.6
2232414072,-2.00,-24.95,96.9,8.71,-175.7,200.7,-61.1
2232965340,-1.97,-24.89,96.3,8.86,-177.3,201.7,-61.5
2233516608,-1.95,-25.04,95.0,8.93,-177.3,201.1,-61.8
2234067876,-1.96,-25.03,95.1,8.92,-177.2,201.1,-61.8
2234619144,-2.06,-25.27,96.5,8.49,-172.4,197.5,-60.8
2235170412,-2.01,-25.33,94.8,8.69,-174.0,198.2,-61.4
2235721680,-2.03,-25.93,92.0,8.61,-170.7,193.9,-61.7
2236272948,-2.05,-25.57,94.7,8.50,-171.3,195.7,-61.1
2236824216,-2.00,-25.84,91.7,8.73,-172.1,195.1,-61.9
2237375484,-2.03,-26.08,91.3,8.58,-169.9,192.9,-61.7
2237926752,-2.03,-27.06,86.2,8.59,-166.1,187.1,-62.6
2238478020,-2.14,-25.93,94.8,8.16,-166.7,191.8,-60.4
2239029288,-2.11,-26.64,90.3,8.27,-165.0,188.1,-61.3
2239580556,-2.23,-27.24,90.1,7.83,-158.9,182.6,-60.4
2240131824,-2.18,-27.10,89.7,8.01,-161.0,184.3,-60.9
2240683092,-2.21,-26.67,92.6,7.90,-161.5,186.1,-60.2
2241234360,-2.22,-27.27,89.8,7.86,-159.1,182.7,-60.6
2241785628,-2.19,-27.85,86.3,7.96,-157.9,180.0,-61.3
2242336896,-2.27,-27.44,90.1,7.68,-156.7,180.8,-60.1
2242888164,-2.20,-28.20,84.9,7.93,-156.4,178.0,-61.5
2243439432,-2.24,-28.32,85.2,7.79,-154.8,176.7,-61.2
2243990700,-2.34,-28.21,87.7,7.48,-152.4,175.8,-60.1
2244541968,-2.34,-28.91,84.6,7.47,-150.1,172.3,-60.6
2245093236,-2.33,-29.21,83.1,7.50,-149.3,170.9,-60.9
2245644504,-2.38,-29.28,83.8,7.34,-147.7,169.8,-60.4
2246195772,-2.42,-29.15,85.1,7.23,-147.0,169.9,-59.9
2246747040,-2.40,-29.69,82.4,7.29,-146.0,167.6,-60.6
2247298308,-2.34,-29.22,83.3,7.47,-149.1,170.8,-60.8
2247849576,-2.49,-29.77,83.8,7.03,-143.3,166.0,-59.7
2248400844,-2.42,-29.78,82.5,7.22,-145.0,166.9,-60.4
2248952112,-2.49,-29.94,83.1,7.02,-142.7,165.1,-59.8
2249503380,-2.58,-30.33,83.0,6.79,-139.4,162.2,-59.2
2250054648,-2.60,-30.48,82.9,6.72,-138.3,161.2,-59.0
2250605916,-2.58,-31.16,79.8,6.79,-137.1,158.7,-59.8
2251157184,-2.63,-31.46,79.5,6.66,-135.1,156.8,-59.5
2251708452,-2.66,-31.15,81.3,6.58,-135.0,157.6,-59.0
2252259720,-2.69,-31.98,78.7,6.50,-132.2,153.9,-59.2
2252810988,-2.79,-31.61,81.6,6.28,-130.7,154.1,-58.0
2253362256,-2.73,-31.87,79.6,6.42,-131.6,153.8,-58.8
2253913524,-2.84,-31.61,82.3,6.17,-129.5,153.4,-57.6
2254464792,-2.65,-32.90,74.8,6.60,-131.0,150.8,-60.3
2255016060,-2.70,-32.90,75.5,6.49,-130.0,150.3,-59.9
2255567328,-2.74,-33.42,74.5,6.38,-127.7,147.8,-59.8
2256118596,-2.78,-34.03,72.9,6.31,-125.6,145.3,-59.9
2256669864,-2.75,-33.97,72.7,6.38,-126.3,145.8,-60.1
2257221132,-2.86,-33.76,75.0,6.14,-124.5,145.3,-58.9
2257772400,-2.87,-34.27,73.5,6.11,-123.2,143.4,-59.2
2258323668,-2.90,-34.77,72.4,6.05,-121.4,141.4,-59.2
2258874936,-2.91,-34.66,72.9,6.03,-121.5,141.7,-59.0
2259426204,-2.96,-34.62,73.7,5.93,-120.6,141.3,-58.6
2259977472,-2.96,-35.40,71.4,5.92,-118.9,138.7,-59.0
2260528740,-2.96,-35.27,71.7,5.93,-119.3,139.2,-59.0
2261080008,-3.00,-36.01,70.1,5.85,-117.0,136.4,-59.1
2261631276,-3.08,-36.34,70.2,5.70,-114.8,134.6,-58.6
2262182544,-3.12,-36.92,69.1,5.62,-113.0,132.4,-58.6
2262733812,-3.14,-36.51,70.4,5.59,-113.4,133.5,-58.1
2263285080,-3.16,-37.30,68.5,5.55,-111.6,131.0,-58.4
2263836348,-3.23,-37.69,68.3,5.44,-109.7,129.2,-58.1
2264387616,-3.17,-38.16,66.4,5.54,-109.9,128.4,-58.8
2264938884,-3.24,-38.60,66.1,5.43,-108.0,126.6,-58.6
2265490152,-3.24,-38.96,65.2,5.42,-107.4,125.6,-58.7
2266041420,-3.28,-38.93,65.7,5.36,-106.8,125.4,-58.4
2266592688,-3.17,-39.86,62.3,5.54,-106.9,123.7,-59.8
2267143956,-3.24,-39.77,63.2,5.43,-106.1,123.5,-59.2
2267695224,-3.34,-40.11,63.6,5.26,-103.9,121.8,-58.5
2268246492,-3.30,-39.87,63.7,5.32,-104.9,122.7,-58.7
2268797760,-3.36,-40.70,62.4,5.23,-102.6,120.1,-58.7
2269349028,-3.33,-40.94,61.6,5.28,-102.7,119.8,-59.1
2269900296,-3.44,-40.91,62.8,5.12,-101.2,119.1,-58.2
2270451564,-3.41,-41.03,62.2,5.16,-101.4,118.9,-58.5
2271002832,-3.51,-41.99,61.2,5.01,-98.5,115.9,-58.1
2271554100,-3.44,-42.54,59.3,5.11,-98.6,115.1,-59.0
2272105368,-3.56,-43.02,59.5,4.95,-96.4,113.3,-58.3
2272656636,-3.49,-42.62,59.7,5.04,-97.8,114.6,-58.6
2273207904,-3.57,-43.77,58.2,4.93,-95.1,111.5,-58.6
2273759172,-3.53,-43.59,58.1,4.99,-96.0,112.2,-58.8
2274310440,-3.53,-44.16,57.0,4.99,-95.1,110.9,-59.0
2274861708,-3.60,-44.00,58.0,4.89,-94.4,110.8,-58.4
2275412976,-3.60,-45.11,55.9,4.90,-92.9,108.4,-59.0
2275964244,-3.49,-44.33,56.3,5.05,-95.3,110.7,-59.4
2276515512,-3.65,-45.15,56.3,4.82,-92.2,108.0,-58.6
2277066780,-3.50,-45.14,54.9,5.04,-94.1,108.9,-59.7
2277618048,-3.49,-46.10,53.1,5.04,-92.7,106.9,-60.2
2278169316,-3.55,-46.57,52.9,4.96,-91.4,105.6,-60.0
2278720584,-3.56,-46.62,52.9,4.94,-91.2,105.4,-59.9
2279271852,-3.57,-47.33,51.8,4.93,-90.1,104.0,-60.1
2279823120,-3.61,-47.84,51.4,4.88,-89.0,102.7,-60.0
2280374388,-3.60,-48.09,50.9,4.89,-88.7,102.3,-60.2
2280925656,-3.60,-49.02,49.5,4.89,-87.5,100.5,-60.5
2281476924,-3.59,-48.28,50.5,4.91,-88.6,102.0,-60.3
2282028192,-3.66,-49.31,49.6,4.81,-86.5,99.7,-60.2
2282579460,-3.65,-49.70,48.9,4.83,-86.1,99.0,-60.4
2283130728,-3.72,-50.21,48.8,4.74,-84.7,97.8,-60.1
2283681996,-3.65,-50.60,47.6,4.83,-84.9,97.3,-60.7
2284233264,-3.69,-50.86,47.6,4.77,-84.2,96.7,-60.5
2284784532,-3.63,-51.41,46.2,4.86,-84.1,96.0,-61.2
2285335800,-3.60,-51.28,46.2,4.90,-84.5,96.3,-61.4
2285887068,-3.61,-52.72,44.3,4.89,-82.6,93.7,-61.8
2286438336,-3.67,-52.10,45.7,4.80,-82.8,94.6,-61.1
2286989604,-3.72,-52.81,45.1,4.75,-81.5,93.2,-61.0
2287540872,-3.79,-53.66,44.7,4.65,-79.9,91.5,-60.8
2288092140,-3.75,-53.82,44.1,4.71,-80.0,91.4,-61.1
2288643408,-3.69,-54.67,42.6,4.78,-79.5,90.2,-61.8
2289194676,-3.65,-55.18,41.7,4.83,-79.2,89.5,-62.2
2289745944,-3.68,-55.05,42.1,4.79,-79.1,89.6,-62.0
2290297212,-3.62,-55.62,41.0,4.87,-78.8,88.8,-62.6
2290848480,-3.63,-55.51,41.1,4.86,-78.9,89.0,-62.5
2291399748,-3.69,-56.69,40.3,4.78,-77.0,87.0,-62.4
2291951016,-3.56,-56.51,39.5,4.94,-78.2,87.6,-63.2
2292502284,-3.67,-56.66,40.2,4.80,-77.2,87.1,-62.5
2293053552,-3.59,-56.86,39.4,4.90,-77.5,87.0,-63.1
2293604820,-3.71,-58.09,39.0,4.75,-75.2,84.8,-62.6
2294156088,-3.67,-58.49,38.3,4.81,-75.1,84.3,-63.0
2294707356,-3.80,-57.95,39.9,4.64,-74.8,84.7,-61.9
2295258624,-3.69,-58.54,38.4,4.78,-74.9,84.1,-62.9
2295809892,-3.69,-58.41,38.5,4.78,-75.0,84.3,-62.8
2296361160,-3.75,-59.55,37.9,4.71,-73.3,82.5,-62.7
2296912428,-3.74,-59.42,37.9,4.71,-73.5,82.7,-62.7
2297463696,-3.77,-59.75,37.8,4.69,-73.0,82.2,-62.6
2298014964,-3.84,-59.81,38.3,4.60,-72.5,81.9,-62.2
2298566232,-3.64,-60.44,36.2,4.84,-73.0,81.5,-63.6
2299117500,-3.63,-60.45,36.1,4.86,-73.1,81.5,-63.7
2299668768,-3.61,-60.42,36.0,4.88,-73.2,81.6,-63.8
2300220036,-3.62,-60.82,35.7,4.87,-72.7,81.0,-63.9
2300771304,-3.52,-60.94,34.9,5.00,-73.1,81.0,-64.5
2301322572,-3.51,-60.77,35.0,5.01,-73.4,81.3,-64.5
2301873840,-3.55,-62.57,33.7,4.96,-71.1,78.7,-64.7
2302425108,-3.52,-62.23,33.7,5.00,-71.7,79.2,-64.8
2302976376,-3.45,-63.14,32.5,5.10,-71.0,78.1,-65.4
2303527644,-3.46,-62.74,32.9,5.09,-71.4,78.6,-65.3
2304078912,-3.50,-63.97,32.1,5.04,-69.8,76.9,-65.3
2304630180,-3.35,-63.86,31.2,5.25,-70.7,77.3,-66.2
2305181448,-3.46,-63.89,32.0,5.08,-70.1,77.0,-65.5
2305732716,-3.44,-64.00,31.7,5.12,-70.1,76.9,-65.7
2306283984,-3.49,-63.98,32.1,5.05,-69.9,76.9,-65.4
2306835252,-3.48,-65.11,31.2,5.05,-68.7,75.4,-65.6
2307386520,-3.48,-65.39,30.9,5.06,-68.4,75.0,-65.6
2307937788,-3.38,-65.14,30.4,5.20,-69.1,75.5,-66.3
2308489056,-3.46,-65.09,31.0,5.08,-68.8,75.5,-65.7
2309040324,-3.38,-65.67,30.1,5.20,-68.5,74.8,-66.3
2309591592,-3.39,-64.78,30.7,5.19,-69.5,76.0,-66.2
2310142860,-3.38,-66.05,29.7,5.21,-68.1,74.3,-66.4
2310694128,-3.46,-66.16,30.3,5.08,-67.6,74.1,-65.9
2311245396,-3.39,-65.91,29.9,5.19,-68.2,74.5,-66.3
2311796664,-3.38,-67.56,28.7,5.20,-66.5,72.4,-66.6
2312347932,-3.51,-66.93,30.0,5.02,-66.6,73.0,-65.7
2312899200,-3.52,-66.70,30.3,5.01,-66.8,73.3,-65.6
2313450468,-3.56,-67.91,29.7,4.94,-65.3,71.8,-65.5
2314001736,-3.56,-67.88,29.7,4.95,-65.4,71.8,-65.5
2314553004,-3.49,-67.84,29.3,5.05,-65.7,71.9,-66.0
2315104272,-3.54,-67.92,29.6,4.98,-65.4,71.8,-65.7
2315655540,-3.49,-68.25,29.0,5.04,-65.3,71.4,-66.0
2316206808,-3.59,-67.85,30.0,4.91,-65.3,71.8,-65.3
2316758076,-3.43,-67.98,28.8,5.13,-65.8,71.9,-66.4
2317309344,-3.43,-68.24,28.6,5.13,-65.6,71.5,-66.4
2317860612,-3.47,-68.17,29.0,5.07,-65.4,71.6,-66.1
2318411880,-3.43,-69.25,28.0,5.13,-64.5,70.3,-66.6
2318963148,-3.37,-69.00,27.7,5.22,-65.0,70.7,-66.9
2319514416,-3.46,-69.03,28.3,5.08,-64.6,70.5,-66.3
2320065684,-3.53,-69.59,28.4,5.00,-63.8,69.8,-66.0
2320616952,-3.49,-69.99,27.9,5.04,-63.5,69.4,-66.3
2321168220,-3.50,-70.27,27.8,5.03,-63.2,69.0,-66.3
2321719488,-3.61,-70.41,28.4,4.88,-62.6,68.8,-65.6
2322270756,-3.59,-70.50,28.3,4.90,-62.6,68.7,-65.7
2322822024,-3.65,-70.74,28.5,4.83,-62.1,68.3,-65.4
2323373292,-3.64,-70.36,28.6,4.84,-62.5,68.8,-65.4
2323924560,-3.69,-71.09,28.5,4.78,-61.6,67.9,-65.2
2324475828,-3.59,-71.42,27.7,4.91,-61.7,67.6,-65.9
2325027096,-3.63,-70.98,28.2,4.86,-62.0,68.1,-65.5
2325578364,-3.67,-71.95,27.9,4.80,-60.9,67.0,-65.4
2326129632,-3.71,-72.34,27.9,4.76,-60.4,66.5,-65.2
2326680900,-3.76,-72.93,27.9,4.69,-59.6,65.8,-65.0
2327232168,-3.71,-72.33,27.9,4.76,-60.4,66.5,-65.2
2327783436,-3.73,-72.65,27.8,4.72,-60.0,66.1,-65.1
2328334704,-3.80,-73.12,28.0,4.65,-59.3,65.6,-64.8
2328885972,-3.88,-73.71,28.1,4.56,-58.5,64.9,-64.3
2329437240,-3.89,-73.89,28.0,4.55,-58.3,64.7,-64.3
2329988508,-3.92,-74.76,27.8,4.50,-57.4,63.7,-64.2
2330539776,-3.97,-74.67,28.1,4.45,-57.3,63.8,-63.8
2331091044,-4.08,-74.77,28.7,4.33,-56.8,63.6,-63.2
2331642312,-4.05,-75.06,28.3,4.36,-56.6,63.3,-63.4
2332193580,-4.06,-76.03,27.8,4.36,-55.8,62.4,-63.5
2332744848,-3.88,-76.23,26.7,4.55,-56.2,62.3,-64.6
2333296116,-3.92,-75.87,27.2,4.51,-56.4,62.6,-64.3
2333847384,-4.02,-75.94,27.7,4.40,-56.0,62.5,-63.7
2334398652,-3.94,-75.71,27.4,4.48,-56.5,62.8,-64.1
2334949920,-4.09,-76.52,27.8,4.33,-55.3,61.8,-63.3
2335501188,-4.10,-77.30,27.4,4.31,-54.6,61.1,-63.3
2336052456,-4.16,-76.06,28.4,4.26,-55.4,62.3,-62.9
