201100100	-2.64	-107.34	11.5	6.63	-35.5	37.3	-72.1
203101101	-2.80	-115.11	11.1	6.27	-30.7	32.6	-70.1
205102102	-3.01	-124.07	10.9	5.84	-25.6	27.8	-66.9
207103103	-3.29	-133.72	11.0	5.34	-20.5	23.3	-61.8
209104104	-3.65	-144.32	11.4	4.83	-15.3	19.1	-53.5
211105105	-4.04	-156.33	11.9	4.38	-9.9	15.5	-39.8
213106106	-4.56	-169.93	12.9	3.90	-4.1	13.6	-17.7
215107107	-5.21	174.91	14.6	3.43	2.0	14.7	7.9
217108108	-5.92	158.09	17.0	3.05	8.6	19.0	26.9
219109109	-6.53	139.95	20.0	2.78	15.6	25.4	38.0
221110110	-6.88	121.10	23.7	2.66	23.2	33.2	44.3
223111111	-6.90	102.92	28.3	2.65	31.3	42.2	47.9
225112112	-6.62	86.60	33.7	2.75	40.1	52.3	50.0
227113113	-6.14	72.77	39.8	2.95	49.5	63.5	51.2
229114114	-5.55	61.29	46.7	3.24	60.0	76.1	52.1
231115115	-4.93	51.16	55.6	3.62	72.3	91.2	52.4
233116116	-4.35	42.51	66.8	4.07	86.4	109.2	52.3
235117117	-3.84	34.75	82.2	4.60	102.7	131.6	51.3
237118118	-3.39	27.85	103.7	5.18	120.9	159.3	49.4
239119119	-3.06	21.39	136.6	5.74	138.8	194.7	45.4
241120120	-2.81	15.56	184.1	6.24	150.2	237.5	39.2
243121121	-2.61	10.24	248.5	6.72	145.0	287.7	30.3
245122122	-2.46	5.40	320.4	7.11	105.1	337.2	18.2
247123123	-2.32	0.88	374.8	7.52	21.2	375.4	3.2
249124124	-2.23	-3.39	371.5	7.82	-84.5	381.0	-12.8
251125125	-2.17	-7.41	317.4	8.03	-161.7	356.2	-27.0
253126126	-2.13	-11.15	252.2	8.19	-196.8	319.9	-38.0
255127127	-2.10	-14.64	197.4	8.30	-204.1	283.9	-46.0
257128128	-2.08	-18.04	154.9	8.41	-198.9	252.1	-52.1
259129129	-2.06	-21.11	125.4	8.49	-189.1	226.9	-56.4
261130130	-2.03	-24.05	103.2	8.60	-178.3	206.1	-59.9
263131131	-1.99	-26.95	85.6	8.77	-167.9	188.5	-63.0
265132132	-1.91	-29.81	70.8	9.13	-158.7	173.8	-66.0
267133133	-1.86	-32.74	59.2	9.40	-148.7	160.1	-68.3
269134134	-1.79	-35.70	49.7	9.71	-139.4	148.0	-70.4
271135135	-1.76	-38.46	42.9	9.93	-131.0	137.8	-71.9
273136136	-1.72	-41.21	37.2	10.16	-123.3	128.8	-73.2
275137137	-1.69	-43.88	32.8	10.33	-116.3	120.8	-74.3
277138138	-1.64	-46.54	28.7	10.65	-110.0	113.7	-75.4
279139139	-1.60	-49.03	25.6	10.90	-104.5	107.6	-76.2
281140140	-1.58	-51.43	23.2	11.05	-99.5	102.1	-76.9
283141141	-1.53	-53.81	20.9	11.36	-94.9	97.2	-77.6
285142142	-1.49	-56.04	18.9	11.71	-90.9	92.9	-78.3
287143143	-1.44	-58.27	17.1	12.10	-87.2	88.8	-78.9
289144144	-1.38	-60.43	15.4	12.62	-83.8	85.2	-79.6
291145145	-1.32	-62.55	13.9	13.14	-80.6	81.8	-80.2
293146146	-1.27	-64.55	12.7	13.66	-77.7	78.7	-80.7
295147147	-1.23	-66.73	11.6	14.14	-74.7	75.6	-81.2
297148148	-1.18	-68.74	10.5	14.77	-72.1	72.8	-81.7
299149149	-1.14	-70.70	9.7	15.29	-69.6	70.3	-82.1
301150150	-1.08	-72.56	8.8	16.08	-67.4	67.9	-82.5
303151151	-1.05	-74.44	8.2	16.61	-65.2	65.7	-82.8
305152152	-1.02	-76.29	7.7	17.02	-63.1	63.6	-83.1
307153153	-0.99	-78.15	7.1	17.65	-61.1	61.5	-83.4
309154154	-0.97	-80.03	6.7	17.95	-59.1	59.5	-83.5
311155155	-0.96	-81.80	6.4	18.08	-57.3	57.7	-83.6
313156156	-0.96	-83.55	6.2	18.05	-55.6	55.9	-83.6
315157157	-0.99	-85.18	6.2	17.52	-54.0	54.4	-83.4
317158158	-1.02	-86.63	6.2	17.04	-52.6	53.0	-83.3
319159159	-1.03	-87.87	6.1	16.89	-51.5	51.9	-83.2
321160160	-1.00	-89.03	5.8	17.41	-50.5	50.8	-83.4
323161161	-0.94	-90.35	5.4	18.46	-49.4	49.7	-83.8
325162162	-0.90	-91.80	5.0	19.27	-48.2	48.5	-84.1
327163163	-0.87	-93.31	4.7	19.99	-47.0	47.2	-84.3
329164164	-0.83	-94.90	4.4	20.82	-45.7	45.9	-84.5
331165165	-0.81	-96.47	4.2	21.37	-44.5	44.7	-84.6
333166166	-0.81	-98.13	4.1	21.54	-43.2	43.4	-84.6
335167167	-0.80	-99.73	4.0	21.61	-42.0	42.2	-84.6
337168168	-0.82	-101.24	3.9	21.30	-40.9	41.1	-84.5
339169169	-0.82	-102.83	3.8	21.25	-39.7	39.9	-84.5
341170170	-0.84	-104.48	3.8	20.77	-38.6	38.8	-84.3
343171171	-0.85	-106.11	3.8	20.51	-37.5	37.7	-84.2
345172172	-0.87	-107.62	3.8	20.04	-36.4	36.6	-84.0
347173173	-0.88	-109.11	3.8	19.82	-35.5	35.7	-83.9
349174174	-0.89	-110.70	3.8	19.48	-34.4	34.6	-83.7
351175175	-0.90	-112.31	3.8	19.30	-33.4	33.6	-83.6
353176176	-0.92	-113.87	3.7	18.98	-32.4	32.6	-83.4
355177177	-0.94	-115.43	3.8	18.47	-31.5	31.7	-83.1
357178178	-0.95	-116.93	3.8	18.24	-30.6	30.8	-83.0
359179179	-0.97	-118.50	3.8	17.95	-29.6	29.9	-82.8
361180180	-0.98	-120.13	3.8	17.69	-28.7	28.9	-82.5
363181181	-1.00	-121.64	3.8	17.45	-27.8	28.1	-82.3
365182182	-1.01	-123.23	3.7	17.28	-26.9	27.2	-82.1
367183183	-1.02	-124.78	3.7	17.02	-26.0	26.3	-81.8
369184184	-1.02	-126.28	3.7	17.04	-25.2	25.5	-81.7
371185185	-1.02	-127.80	3.6	16.98	-24.4	24.7	-81.5
373186186	-1.03	-129.33	3.6	16.83	-23.6	23.8	-81.2
375187187	-1.03	-130.85	3.6	16.84	-22.8	23.0	-81.0
377188188	-1.03	-132.34	3.6	16.81	-22.0	22.3	-80.8
379189189	-1.03	-133.82	3.5	16.92	-21.2	21.5	-80.7
381190190	-1.03	-135.25	3.5	16.93	-20.5	20.8	-80.4
383191191	-1.02	-136.69	3.4	16.97	-19.8	20.1	-80.2
385192192	-1.01	-138.16	3.3	17.15	-19.0	19.3	-80.0
387193193	-1.01	-139.54	3.3	17.23	-18.4	18.6	-79.8
389194194	-1.00	-140.95	3.2	17.37	-17.7	18.0	-79.6
391195195	-0.99	-142.30	3.2	17.55	-17.0	17.3	-79.4
393196196	-0.99	-143.60	3.1	17.64	-16.4	16.7	-79.2
395197197	-0.98	-144.90	3.1	17.74	-15.8	16.1	-78.9
397198198	-0.97	-146.24	3.0	18.01	-15.1	15.4	-78.7
399199199	-0.95	-147.45	3.0	18.28	-14.6	14.9	-78.5
401200200	-0.94	-148.65	2.9	18.42	-14.0	14.3	-78.2
403201201	-0.94	-149.91	2.9	18.60	-13.4	13.7	-77.9
405202202	-0.93	-151.08	2.8	18.74	-12.9	13.2	-77.5
407203203	-0.92	-152.25	2.8	18.88	-12.3	12.6	-77.2
409204204	-0.91	-153.37	2.8	19.12	-11.8	12.1	-76.8
411205205	-0.90	-154.47	2.7	19.27	-11.3	11.6	-76.4
413206206	-0.91	-155.56	2.7	19.13	-10.8	11.1	-75.8
415207207	-0.91	-156.64	2.7	19.19	-10.3	10.7	-75.2
417208208	-0.91	-157.65	2.7	19.17	-9.8	10.2	-74.6
419209209	-0.91	-158.68	2.7	19.20	-9.4	9.8	-74.0
421210210	-0.91	-159.66	2.7	19.15	-8.9	9.3	-73.2
423211211	-0.92	-160.66	2.7	18.95	-8.5	8.9	-72.3
425212212	-0.93	-161.62	2.7	18.74	-8.1	8.5	-71.3
427213213	-0.94	-162.61	2.8	18.56	-7.6	8.1	-70.1
429214214	-0.95	-163.57	2.8	18.23	-7.2	7.7	-68.7
431215215	-0.97	-164.50	2.8	17.94	-6.8	7.4	-67.3
433216216	-0.99	-165.47	2.9	17.56	-6.4	7.0	-65.5
435217217	-1.01	-166.35	2.9	17.27	-6.0	6.6	-63.8
437218218	-1.03	-167.27	3.0	16.91	-5.6	6.3	-61.7
439219219	-1.05	-168.17	3.1	16.56	-5.2	6.0	-59.4
441220220	-1.07	-169.11	3.1	16.20	-4.7	5.7	-56.7
443221221	-1.10	-170.02	3.2	15.80	-4.3	5.4	-53.8
445222222	-1.13	-170.93	3.3	15.41	-3.9	5.1	-50.4
447223223	-1.16	-171.84	3.3	15.05	-3.6	4.9	-46.8
449224224	-1.19	-172.76	3.4	14.61	-3.1	4.7	-42.5
451225225	-1.22	-173.74	3.5	14.23	-2.7	4.5	-37.7
453226226	-1.25	-174.64	3.6	13.92	-2.3	4.3	-32.9
455227227	-1.29	-175.56	3.7	13.48	-1.9	4.2	-27.4
457228228	-1.32	-176.53	3.8	13.22	-1.5	4.1	-21.7
459229229	-1.34	-177.51	3.9	12.97	-1.1	4.0	-15.7
461230230	-1.38	-178.49	4.0	12.62	-0.7	4.0	-9.4
463231231	-1.41	-179.47	4.1	12.32	-0.2	4.1	-3.2
465232232	-1.44	179.52	4.1	12.12	0.2	4.1	2.9
467233233	-1.47	178.54	4.2	11.87	0.6	4.3	8.5
469234234	-1.50	177.54	4.3	11.58	1.1	4.4	13.8
471235235	-1.53	176.48	4.4	11.40	1.5	4.6	19.1
473236236	-1.55	175.35	4.5	11.22	2.0	4.9	24.3
475237237	-1.57	174.36	4.5	11.10	2.4	5.1	28.4
477238238	-1.60	173.33	4.6	10.91	2.9	5.4	32.2
479239239	-1.61	172.36	4.6	10.81	3.3	5.7	35.5
481240240	-1.64	171.20	4.7	10.63	3.8	6.1	38.9
483241241	-1.65	170.13	4.8	10.58	4.3	6.4	42.0
485242242	-1.66	169.07	4.8	10.49	4.7	6.8	44.6
487243243	-1.68	168.00	4.9	10.38	5.2	7.1	46.9
489244244	-1.69	166.96	4.9	10.32	5.7	7.5	49.1
491245245	-1.70	165.87	5.0	10.24	6.1	7.9	51.1
493246246	-1.70	164.79	5.0	10.23	6.6	8.3	53.1
495247247	-1.71	163.74	5.0	10.18	7.1	8.7	54.7
497248248	-1.72	162.68	5.1	10.13	7.5	9.1	56.2
499249249	-1.71	161.61	5.0	10.18	8.0	9.5	57.8
501250250	-1.71	160.49	5.0	10.21	8.5	9.9	59.4
503251251	-1.70	159.34	5.0	10.25	9.0	10.3	60.8
505252252	-1.70	158.28	5.1	10.25	9.5	10.8	62.0
507253253	-1.69	157.22	5.0	10.31	10.0	11.2	63.2
509254254	-1.69	156.18	5.1	10.29	10.4	11.6	64.1
511255255	-1.69	155.02	5.1	10.30	11.0	12.1	65.1
513256256	-1.68	153.94	5.1	10.38	11.5	12.5	66.1
515257257	-1.67	152.88	5.1	10.41	11.9	13.0	67.0
517258258	-1.66	151.80	5.1	10.49	12.4	13.4	67.8
519259259	-1.66	150.77	5.1	10.47	12.9	13.9	68.5
521260260	-1.66	149.63	5.1	10.53	13.4	14.4	69.2
523261261	-1.65	148.58	5.1	10.56	13.9	14.8	69.9
525262262	-1.64	147.46	5.1	10.61	14.5	15.3	70.5
527263263	-1.64	146.39	5.1	10.64	15.0	15.8	71.1
529264264	-1.64	145.30	5.2	10.64	15.5	16.3	71.6
531265265	-1.63	144.13	5.2	10.70	16.0	16.8	72.2
533266266	-1.63	142.95	5.2	10.68	16.6	17.4	72.6
535267267	-1.64	141.87	5.3	10.64	17.1	17.9	72.9
537268268	-1.62	140.73	5.2	10.75	17.7	18.4	73.5
539269269	-1.62	139.60	5.3	10.75	18.2	19.0	73.9
541270270	-1.62	138.39	5.3	10.74	18.8	19.5	74.2
543271271	-1.63	137.25	5.4	10.72	19.4	20.1	74.5
545272272	-1.64	136.12	5.5	10.64	19.9	20.7	74.7
547273273	-1.65	134.80	5.5	10.57	20.6	21.3	74.9
549274274	-1.65	133.60	5.6	10.56	21.2	21.9	75.2
551275275	-1.66	132.35	5.7	10.51	21.8	22.6	75.4
553276276	-1.69	131.04	5.8	10.33	22.5	23.2	75.5
555277277	-1.70	129.77	5.9	10.25	23.2	23.9	75.6
557278278	-1.71	128.51	6.0	10.17	23.8	24.6	75.8
559279279	-1.72	127.22	6.2	10.11	24.5	25.3	75.9
561280280	-1.74	125.85	6.3	10.00	25.2	26.0	76.0
563281281	-1.77	124.47	6.5	9.82	26.0	26.8	76.0
565282282	-1.80	123.11	6.7	9.69	26.7	27.5	76.0
567283283	-1.83	121.73	6.9	9.52	27.5	28.3	76.0
569284284	-1.87	120.41	7.1	9.32	28.2	29.1	75.9
571285285	-1.89	118.91	7.3	9.21	29.0	29.9	75.9
573286286	-1.94	117.45	7.6	9.01	29.9	30.8	75.8
575287287	-1.96	115.93	7.8	8.89	30.7	31.7	75.8
577288288	-2.01	114.55	8.1	8.67	31.5	32.6	75.6
579289289	-2.06	113.00	8.4	8.49	32.4	33.5	75.5
581290290	-2.09	111.42	8.7	8.34	33.4	34.5	75.4
583291291	-2.14	110.06	9.0	8.17	34.2	35.4	75.2
585292292	-2.19	108.46	9.5	7.96	35.2	36.4	74.9
587293293	-2.26	106.89	9.9	7.74	36.1	37.5	74.6
589294294	-2.30	105.39	10.3	7.59	37.1	38.5	74.5
591295295	-2.35	103.75	10.7	7.44	38.1	39.6	74.3
593296296	-2.42	102.29	11.3	7.23	39.0	40.6	73.9
595297297	-2.47	100.81	11.7	7.07	40.0	41.7	73.6
597298298	-2.54	99.34	12.3	6.88	40.9	42.7	73.2
599299299	-2.61	97.99	12.9	6.71	41.8	43.7	72.9
601300300	-2.69	96.51	13.5	6.51	42.8	44.9	72.4
603301301	-2.77	95.19	14.2	6.33	43.6	45.9	72.0
605302302	-2.84	93.95	14.8	6.17	44.4	46.8	71.5
607303303	-2.93	92.69	15.5	5.99	45.2	47.8	71.0
609304304	-3.00	91.60	16.2	5.84	45.9	48.7	70.6
611305305	-3.10	90.76	16.9	5.67	46.4	49.4	70.0
613306306	-3.17	89.86	17.5	5.54	47.0	50.1	69.5
615307307	-3.23	89.19	18.0	5.44	47.4	50.7	69.2
617308308	-3.28	88.53	18.5	5.35	47.8	51.2	68.8
619309309	-3.33	87.98	18.9	5.28	48.1	51.7	68.5
621310310	-3.35	87.47	19.2	5.25	48.5	52.1	68.4
623311311	-3.34	87.09	19.2	5.27	48.8	52.4	68.5
625312312	-3.32	86.68	19.2	5.30	49.1	52.8	68.6
627313313	-3.28	86.16	19.2	5.36	49.6	53.2	68.8
629314314	-3.23	85.53	19.2	5.44	50.3	53.8	69.1
631315315	-3.16	85.01	19.0	5.55	50.8	54.3	69.5
633316316	-3.10	84.42	18.8	5.66	51.5	54.8	69.9
635317317	-3.02	83.71	18.6	5.81	52.2	55.5	70.4
637318318	-2.91	82.98	18.3	6.02	53.1	56.2	71.0
639319319	-2.81	82.10	18.0	6.23	54.1	57.0	71.6
641320320	-2.71	81.13	17.7	6.47	55.2	58.0	72.2
643321321	-2.62	80.26	17.5	6.69	56.2	58.9	72.8
645322322	-2.53	79.05	17.3	6.93	57.6	60.1	73.3
647323323	-2.44	77.91	17.2	7.16	58.9	61.3	73.8
649324324	-2.36	76.74	17.0	7.41	60.2	62.6	74.2
651325325	-2.28	75.60	16.9	7.65	61.6	63.9	74.6
653326326	-2.24	74.39	17.0	7.81	63.0	65.3	74.9
655327327	-2.16	73.11	16.9	8.10	64.6	66.8	75.3
657328328	-2.12	71.88	17.1	8.24	66.1	68.3	75.5
659329329	-2.08	70.58	17.3	8.40	67.7	69.9	75.6
661330330	-2.05	68.90	17.8	8.53	69.8	72.1	75.7
663331331	-1.99	67.43	18.0	8.77	71.9	74.1	76.0
665332332	-1.98	66.11	18.5	8.83	73.6	75.9	75.9
667333333	-1.98	64.86	19.1	8.81	75.3	77.7	75.8
669334334	-1.97	63.39	19.7	8.88	77.4	79.8	75.7
671335335	-1.96	61.96	20.5	8.89	79.4	82.0	75.5
673336336	-1.93	60.56	21.0	9.02	81.6	84.3	75.6
675337337	-1.94	59.12	22.0	8.99	83.8	86.7	75.3
677338338	-1.98	57.74	23.3	8.82	85.9	89.0	74.8
679339339	-1.99	56.20	24.6	8.75	88.4	91.7	74.4
681340340	-2.01	54.87	25.9	8.67	90.6	94.2	74.0
683341341	-2.03	53.35	27.4	8.61	93.2	97.1	73.6
685342342	-2.06	51.53	29.4	8.49	96.4	100.8	73.0
687343343	-2.09	50.03	31.4	8.35	99.1	103.9	72.4
689344344	-2.14	48.38	33.9	8.17	102.1	107.6	71.6
691345345	-2.16	46.60	36.5	8.08	105.6	111.7	70.9
693346346	-2.21	44.80	39.8	7.91	109.1	116.1	70.0
695347347	-2.27	42.89	43.9	7.68	112.7	121.0	68.7
697348348	-2.33	41.02	48.1	7.51	116.5	126.1	67.6
699349349	-2.38	39.07	53.1	7.34	120.5	131.7	66.2
701350350	-2.47	36.99	59.5	7.09	124.4	137.9	64.4
703351351	-2.51	35.03	65.6	6.98	128.7	144.4	63.0
705352352	-2.59	32.99	73.4	6.77	132.2	151.2	61.0
707353353	-2.66	30.92	82.1	6.59	135.7	158.6	58.8
709354354	-2.73	28.67	92.7	6.41	139.0	167.1	56.3
711355355	-2.79	26.57	103.6	6.29	142.0	175.8	53.9
713356356	-2.86	24.39	116.4	6.13	143.4	184.7	50.9
715357357	-2.94	22.35	129.8	5.96	142.9	193.0	47.8
717358358	-3.02	20.33	143.8	5.82	141.1	201.4	44.5
719359359	-3.10	18.38	158.0	5.67	136.8	209.0	40.9
721360360	-3.15	16.23	174.2	5.57	131.3	218.2	37.0
723361361	-3.21	14.23	189.4	5.47	123.0	225.9	33.0
725362362	-3.26	12.29	204.0	5.39	113.1	233.3	29.0
727363363	-3.30	10.25	218.5	5.32	99.7	240.1	24.5
729364364	-3.31	8.22	233.0	5.31	85.3	248.2	20.1
731365365	-3.35	6.14	243.9	5.25	66.1	252.7	15.2
733366366	-3.37	4.19	252.2	5.22	46.4	256.5	10.4
735367367	-3.39	2.18	257.0	5.19	24.5	258.1	5.4
737368368	-3.38	0.14	260.0	5.20	1.5	260.0	0.3
739369369	-3.38	-1.99	258.4	5.21	-22.5	259.3	-5.0
741370370	-3.38	-4.18	251.5	5.21	-46.0	255.7	-10.4
743371371	-3.39	-6.18	241.0	5.18	-64.8	249.6	-15.0
745372372	-3.39	-8.30	228.4	5.19	-82.4	242.8	-19.8
747373373	-3.40	-10.45	213.3	5.18	-96.5	234.1	-24.3
749374374	-3.38	-12.72	197.1	5.20	-108.7	225.1	-28.9
751375375	-3.39	-14.64	182.5	5.19	-115.2	215.8	-32.3
753376376	-3.38	-16.92	166.3	5.20	-121.1	205.7	-36.1
755377377	-3.39	-18.93	152.5	5.19	-123.5	196.3	-39.0
757378378	-3.39	-21.06	139.0	5.20	-125.0	187.0	-42.0
759379379	-3.40	-23.10	127.2	5.17	-124.3	177.9	-44.3
761380380	-3.44	-25.30	115.9	5.12	-121.8	168.1	-46.4
763381381	-3.44	-27.43	106.0	5.11	-120.0	160.1	-48.6
765382382	-3.43	-29.61	96.7	5.13	-117.8	152.4	-50.6
767383383	-3.47	-31.66	89.3	5.08	-114.4	145.1	-52.0
769384384	-3.48	-33.90	81.9	5.06	-110.9	137.9	-53.6
771385385	-3.52	-36.15	75.5	5.00	-107.0	130.9	-54.8
773386386	-3.59	-38.33	70.4	4.91	-102.6	124.4	-55.6
775387387	-3.62	-40.50	65.5	4.87	-99.1	118.7	-56.5
777388388	-3.70	-42.65	61.6	4.77	-95.0	113.2	-57.1
779389389	-3.78	-44.96	57.8	4.67	-90.9	107.7	-57.5
781390390	-3.87	-47.14	54.8	4.56	-87.1	102.9	-57.8
783391391	-3.97	-49.26	52.2	4.45	-83.5	98.5	-58.0
785392392	-4.09	-51.22	50.2	4.32	-80.1	94.5	-57.9
787393393	-4.21	-53.18	48.4	4.21	-76.9	90.9	-57.8
789394394	-4.32	-54.97	46.9	4.10	-74.1	87.7	-57.6
791395395	-4.45	-56.69	45.7	3.99	-71.4	84.8	-57.4
793396396	-4.57	-58.12	44.9	3.89	-69.2	82.5	-57.1
795397397	-4.66	-59.36	44.1	3.82	-67.5	80.6	-56.8
797398398	-4.68	-60.33	43.2	3.80	-66.5	79.3	-56.9
799399399	-4.61	-61.23	41.9	3.86	-66.1	78.3	-57.6
801400400	-4.48	-62.36	40.1	3.96	-65.9	77.1	-58.7
803401401	-4.32	-63.75	37.9	4.10	-65.6	75.7	-60.0
805402402	-4.10	-65.80	34.8	4.31	-64.8	73.6	-61.8
807403403	-3.90	-68.47	31.6	4.53	-63.2	70.7	-63.5
809404404	-3.74	-71.56	28.6	4.71	-61.0	67.3	-64.9
811405405	-3.60	-74.97	25.8	4.89	-58.3	63.8	-66.2
813406406	-3.54	-78.38	23.7	4.97	-55.5	60.3	-66.8
