Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1130980873,-0.94,35.44,28.5,18.43,151.6,154.3,79.4
1131532140,-0.92,35.10,28.2,19.00,153.4,156.0,79.6
1132083407,-0.90,34.88,28.2,19.23,154.5,157.0,79.7
1132634674,-0.92,34.57,29.0,18.99,155.8,158.5,79.5
1133185941,-0.88,34.46,28.2,19.68,156.6,159.1,79.8
1133737208,-0.87,34.12,28.3,20.00,158.3,160.8,79.9
1134288475,-0.86,33.81,28.5,20.20,159.9,162.4,79.9
1134839742,-0.84,33.62,28.2,20.64,161.0,163.4,80.0
1135391009,-0.84,33.47,28.4,20.69,161.7,164.2,80.0
1135942276,-0.83,33.04,28.7,21.00,164.0,166.4,80.1
1136493543,-0.81,33.04,28.1,21.48,164.2,166.6,80.3
1137044810,-0.80,32.71,28.2,21.82,166.0,168.3,80.4
1137596077,-0.79,32.49,28.2,22.12,167.2,169.6,80.4
1138147344,-0.78,32.29,28.3,22.32,168.3,170.7,80.5
1138698611,-0.77,32.20,28.1,22.59,168.9,171.3,80.5
1139249878,-0.76,31.94,28.3,22.81,170.4,172.7,80.6
1139801145,-0.74,31.69,28.1,23.33,171.9,174.2,80.7
1140352412,-0.73,31.58,27.8,23.81,172.7,174.9,80.9
1140903679,-0.72,31.26,27.9,24.17,174.6,176.8,80.9
1141454946,-0.70,31.03,27.4,24.99,176.1,178.3,81.2
1142006213,-0.70,30.88,27.7,24.89,177.0,179.1,81.1
1142557480,-0.69,30.74,27.9,25.01,177.8,180.0,81.1
1143108747,-0.68,30.42,27.8,25.56,179.9,182.0,81.2
1143660014,-0.66,30.26,27.3,26.40,181.1,183.2,81.4
1144211281,-0.66,30.07,27.5,26.48,182.3,184.3,81.4
1144762548,-0.65,29.87,27.7,26.64,183.6,185.6,81.4
1145313815,-0.63,29.71,27.1,27.55,184.8,186.8,81.7
1145865082,-0.64,29.53,27.7,27.31,185.9,187.9,81.5
1146416349,-0.62,29.41,27.1,28.06,186.8,188.8,81.7
1146967616,-0.60,29.18,26.7,28.98,188.6,190.5,81.9
1147518883,-0.61,28.98,27.4,28.59,189.8,191.8,81.8
1148070150,-0.59,28.77,27.0,29.45,191.4,193.3,82.0
1148621417,-0.58,28.66,27.0,29.76,192.2,194.1,82.0
1149172684,-0.57,28.44,26.8,30.40,193.8,195.6,82.1
1149723951,-0.57,28.27,27.0,30.52,195.0,196.9,82.1
1150275218,-0.57,28.23,27.0,30.61,195.3,197.2,82.1
1150826485,-0.56,27.95,27.3,30.82,197.3,199.2,82.1
1151377752,-0.56,27.78,27.7,30.79,198.6,200.5,82.1
1151929019,-0.56,27.63,28.0,30.80,199.6,201.6,82.0
1152480286,-0.57,27.50,28.7,30.33,200.5,202.5,81.9
1153031553,-0.58,27.27,29.3,30.18,202.1,204.2,81.8
1153582820,-0.58,27.06,30.1,29.78,203.5,205.8,81.6
1154134087,-0.60,26.94,31.0,29.13,204.3,206.6,81.4
1154685354,-0.57,26.75,29.9,30.64,206.2,208.3,81.7
1155236621,-0.57,26.56,30.6,30.36,207.6,209.8,81.6
1155787888,-0.57,26.49,30.5,30.60,208.2,210.4,81.7
1156339155,-0.57,26.30,31.2,30.37,209.6,211.9,81.5
1156890422,-0.59,26.14,32.5,29.42,210.6,213.1,81.2
1157441689,-0.59,25.90,33.1,29.47,212.5,215.1,81.2
1157992956,-0.58,25.72,33.0,29.97,214.2,216.8,81.2
1158544223,-0.61,25.63,34.6,28.71,214.5,217.3,80.8
1159095490,-0.61,25.42,35.6,28.31,216.1,219.0,80.6
1159646757,-0.63,25.25,37.0,27.59,217.3,220.4,80.3
1160198024,-0.63,24.99,37.8,27.55,219.4,222.7,80.2
1160749291,-0.63,24.76,38.1,27.76,221.5,224.8,80.2
1161300558,-0.65,24.55,40.4,26.58,222.8,226.5,79.7
1161851825,-0.65,24.37,40.6,26.82,224.5,228.1,79.7
1162403092,-0.66,24.12,42.3,26.23,226.5,230.4,79.4
1162954359,-0.68,23.94,44.0,25.51,227.6,231.9,79.1
1163505626,-0.70,23.83,45.6,24.80,228.2,232.7,78.7
1164056893,-0.71,23.54,47.3,24.46,230.6,235.4,78.4
1164608160,-0.72,23.31,49.0,24.03,232.5,237.6,78.1
1165159427,-0.75,23.10,51.5,23.17,233.8,239.4,77.6
1165710694,-0.77,22.95,53.5,22.52,234.6,240.6,77.1
1166261961,-0.81,22.76,56.8,21.44,235.2,242.0,76.4
1166813228,-0.81,22.51,58.0,21.48,237.7,244.7,76.3
1167364495,-0.83,22.16,60.7,21.05,240.6,248.1,75.8
1167915762,-0.85,21.91,63.4,20.56,242.4,250.5,75.4
1168467029,-0.86,21.64,65.8,20.20,244.6,253.3,74.9
1169018296,-0.90,21.33,70.3,19.29,246.1,256.0,74.1
1169569563,-0.91,21.17,72.0,19.07,247.3,257.6,73.8
1170120830,-0.95,20.88,76.4,18.33,248.7,260.2,72.9
1170672097,-0.96,20.49,80.1,18.03,252.0,264.4,72.4
1171223364,-1.00,20.15,85.0,17.40,253.9,267.7,71.5
1171774631,-1.04,20.03,88.4,16.80,253.4,268.4,70.8
1172325898,-1.06,19.67,93.2,16.36,255.6,272.1,70.0
1172877165,-1.10,19.31,98.9,15.78,257.1,275.5,69.0
1173428432,-1.11,19.03,102.0,15.67,259.5,278.9,68.5
1173979699,-1.15,18.67,108.4,15.07,260.4,282.1,67.4
1174530966,-1.17,18.32,113.3,14.83,262.7,286.1,66.7
1175082233,-1.22,17.98,120.0,14.26,262.9,289.0,65.5
1175633500,-1.25,17.57,126.5,13.93,264.7,293.4,64.5
1176184767,-1.28,17.24,132.8,13.56,265.3,296.7,63.4
1176736034,-1.32,16.83,140.0,13.21,266.3,300.8,62.3
1177287301,-1.37,16.48,147.8,12.71,264.9,303.4,60.8
1177838568,-1.41,16.10,155.4,12.36,264.6,306.8,59.6
1178389835,-1.45,15.72,163.1,12.03,263.9,310.3,58.3
1178941102,-1.49,15.26,172.4,11.67,263.0,314.4,56.7
1179492369,-1.53,14.81,181.7,11.36,261.7,318.6,55.2
1180043636,-1.57,14.36,190.7,11.11,260.6,322.9,53.8
1180594903,-1.63,13.84,202.0,10.72,256.7,326.6,51.8
1181146170,-1.68,13.50,209.9,10.34,251.0,327.2,50.1
1181697437,-1.75,13.04,219.7,9.96,244.5,328.7,48.0
1182248704,-1.79,12.50,230.5,9.74,240.5,333.1,46.2
1182799971,-1.84,11.98,240.8,9.50,234.8,336.3,44.3
1183351238,-1.89,11.47,250.6,9.22,227.0,338.1,42.2
1183902505,-1.94,10.95,260.4,8.98,219.4,340.5,40.1
1184453772,-2.02,10.53,266.7,8.63,207.4,337.8,37.9
1185005039,-2.09,9.95,275.2,8.34,195.3,337.5,35.4
1185556306,-2.14,9.50,281.3,8.15,186.4,337.4,33.5
1186107573,-2.22,8.99,286.0,7.86,172.8,334.2,31.1
1186658840,-2.30,8.47,290.3,7.60,159.7,331.3,28.8
1187210107,-2.39,7.90,293.1,7.33,144.8,326.9,26.3
1187761374,-2.45,7.49,294.2,7.14,134.3,323.4,24.5
1188312641,-2.54,7.00,293.7,6.89,120.7,317.6,22.3
1188863908,-2.65,6.48,290.8,6.61,106.1,309.6,20.0
1189415175,-2.73,6.00,288.8,6.41,94.4,303.8,18.1
1189966442,-2.85,5.60,282.7,6.15,82.5,294.5,16.3
1190517709,-2.97,5.06,277.1,5.91,70.2,285.9,14.2
1191068976,-3.08,4.57,271.1,5.69,59.6,277.6,12.4
1191620243,-3.22,4.17,263.2,5.46,50.5,268.0,10.9
1192171510,-3.37,3.63,254.1,5.22,40.4,257.3,9.0
1192722777,-3.49,3.33,246.8,5.04,34.7,249.2,8.0
1193274044,-3.67,3.11,236.3,4.80,29.5,238.2,7.1
1193825311,-3.82,2.74,228.4,4.62,24.1,229.7,6.0
1194376578,-4.00,2.79,218.5,4.42,22.3,219.6,5.8
1194927845,-4.22,2.54,208.4,4.20,18.3,209.2,5.0
1195479112,-4.41,2.74,199.5,4.02,18.0,200.3,5.2
1196030379,-4.62,2.80,191.0,3.85,16.8,191.7,5.0
1196581646,-4.87,3.04,181.4,3.66,16.3,182.2,5.1
1197132913,-5.08,3.46,173.9,3.51,16.9,174.7,5.6
1197684180,-5.36,3.96,165.2,3.34,17.4,166.1,6.0
1198235447,-5.64,4.63,157.1,3.19,18.2,158.1,6.6
1198786714,-5.89,5.47,150.2,3.06,19.6,151.5,7.4
1199337981,-6.17,6.69,143.0,2.93,21.6,144.7,8.6
1199889248,-6.39,7.98,137.2,2.84,23.7,139.3,9.8
1200440515,-6.60,9.78,131.6,2.76,26.8,134.3,11.5
1200991782,-6.81,11.43,126.2,2.68,28.8,129.5,12.9
1201543049,-7.00,13.62,120.8,2.61,31.7,124.9,14.7
1202094316,-7.19,15.95,115.4,2.55,34.3,120.4,16.5
1202645583,-7.27,18.09,111.5,2.53,36.9,117.5,18.3
1203196850,-7.30,20.76,107.3,2.52,40.3,114.6,20.6
1203748117,-7.34,23.04,103.5,2.51,42.7,112.0,22.4
1204299384,-7.25,25.44,100.3,2.53,46.1,110.4,24.7
1204850651,-7.19,27.98,96.5,2.55,48.9,108.2,26.9
1205401918,-7.06,29.61,94.4,2.60,51.5,107.6,28.6
1205953185,-6.84,31.76,91.5,2.67,55.3,106.9,31.1
1206504452,-6.68,33.28,89.2,2.73,57.8,106.3,32.9
1207055719,-6.46,34.68,87.1,2.81,60.9,106.3,35.0
1207606986,-6.24,35.71,85.5,2.90,63.8,106.6,36.7
1208158253,-5.99,36.77,83.5,3.01,67.1,107.1,38.8
1208709520,-5.76,37.40,82.2,3.13,70.0,108.0,40.4
1209260787,-5.51,37.86,81.0,3.26,73.3,109.2,42.2
1209812054,-5.30,38.22,79.8,3.38,76.2,110.3,43.7
1210363321,-5.09,38.01,79.8,3.51,79.1,112.4,44.8
1210914588,-4.89,38.21,78.7,3.65,82.1,113.7,46.2
1211465855,-4.68,38.08,78.2,3.80,85.3,115.7,47.5
1212017122,-4.50,37.72,78.2,3.94,88.3,118.0,48.5
1212568389,-4.32,37.29,78.4,4.10,91.6,120.5,49.4
1213119656,-4.15,36.87,78.4,4.26,94.8,123.0,50.4
1213670923,-4.00,36.54,78.3,4.42,97.7,125.3,51.3
1214222190,-3.87,36.05,78.8,4.56,100.6,127.7,51.9
1214773457,-3.73,35.49,79.2,4.73,104.0,130.7,52.7
1215324724,-3.58,35.19,78.8,4.92,107.1,133.0,53.7
1215875991,-3.47,34.60,79.6,5.08,110.2,135.9,54.2
1216427258,-3.34,34.16,79.6,5.27,113.6,138.7,55.0
1216978525,-3.23,33.63,80.2,5.43,116.6,141.5,55.5
1217529792,-3.13,32.89,81.5,5.61,120.2,145.2,55.9
1218081059,-3.03,32.31,82.3,5.79,123.5,148.4,56.3
1218632326,-2.93,31.73,83.0,5.99,127.1,151.8,56.8
1219183593,-2.86,30.94,85.1,6.13,130.5,155.8,56.9
1219734860,-2.76,30.43,85.7,6.34,134.2,159.2,57.4
1220286127,-2.69,29.61,88.0,6.50,137.9,163.6,57.5
1220837394,-2.61,29.16,88.5,6.71,141.5,166.9,58.0
1221388661,-2.52,28.56,89.7,6.94,145.7,171.1,58.4
1221939928,-2.46,27.98,91.3,7.11,149.1,174.8,58.5
1222491195,-2.41,27.41,93.0,7.26,152.5,178.6,58.6
1223042462,-2.34,26.80,94.9,7.45,156.5,183.0,58.8
1223593729,-2.29,26.39,95.9,7.61,159.5,186.2,59.0
1224144996,-2.25,25.92,97.6,7.75,162.5,189.6,59.0
1224696263,-2.20,25.59,98.1,7.95,165.8,192.7,59.4
1225247530,-2.15,25.16,99.5,8.12,169.2,196.3,59.5
1225798797,-2.13,24.44,103.2,8.21,172.8,201.3,59.2
1226350064,-2.09,24.12,104.5,8.33,175.3,204.1,59.2
1226901331,-2.04,23.60,106.5,8.54,179.6,208.8,59.3
1227452598,-1.99,23.20,107.9,8.75,183.5,212.9,59.5
1228003865,-1.98,22.73,110.7,8.83,186.4,216.8,59.3
1228555132,-1.95,22.19,113.8,8.96,190.2,221.7,59.1
1229106399,-1.90,21.83,115.3,9.16,194.0,225.7,59.3
1229657666,-1.88,21.45,117.6,9.28,197.1,229.5,59.2
1230208933,-1.84,21.01,120.0,9.46,201.2,234.3,59.2
1230760200,-1.80,20.61,122.1,9.67,205.6,239.1,59.3
1231311467,-1.78,20.19,124.9,9.81,209.3,243.8,59.2
1231862734,-1.75,19.87,126.9,9.96,212.7,247.7,59.2
1232414001,-1.75,19.55,130.0,9.96,214.5,250.8,58.8
1232965268,-1.72,19.14,133.2,10.11,218.5,255.9,58.6
1233516535,-1.72,18.79,136.4,10.16,221.0,259.7,58.3
1234067802,-1.70,18.33,140.7,10.27,225.0,265.4,58.0
1234619069,-1.70,18.00,144.7,10.22,226.3,268.6,57.4
1235170336,-1.69,17.72,147.3,10.33,229.2,272.5,57.3
1235721603,-1.67,17.31,151.4,10.46,233.4,278.2,57.0
1236272870,-1.65,17.08,153.7,10.55,236.0,281.6,56.9
1236824137,-1.67,16.86,157.0,10.45,236.0,283.4,56.4
1237375404,-1.65,16.46,161.6,10.57,239.9,289.2,56.0
1237926671,-1.63,16.13,165.5,10.68,243.5,294.4,55.8
1238477938,-1.64,15.87,169.7,10.61,244.0,297.2,55.2
1239029205,-1.63,15.42,175.9,10.70,248.0,304.0,54.7
1239580472,-1.61,15.24,178.0,10.80,250.5,307.3,54.6
1240131739,-1.61,14.79,185.3,10.80,253.1,313.7,53.8
1240683006,-1.62,14.67,187.6,10.74,252.8,314.8,53.4
1241234273,-1.63,14.31,194.0,10.67,253.6,319.3,52.6
1241785540,-1.62,13.95,199.7,10.77,257.1,325.5,52.2
1242336807,-1.62,13.73,203.8,10.78,258.3,329.0,51.7
1242888074,-1.62,13.36,211.0,10.72,259.0,334.1,50.8
1243439341,-1.62,13.02,217.3,10.76,261.2,339.8,50.2
1243990608,-1.61,12.83,220.9,10.81,262.9,343.4,50.0
1244541875,-1.62,12.51,227.8,10.73,262.5,347.6,49.1
1245093142,-1.63,12.31,232.2,10.70,262.4,350.4,48.5
1245644409,-1.63,11.99,239.2,10.67,262.6,355.2,47.7
1246195676,-1.64,11.72,245.3,10.62,262.3,359.1,46.9
1246746943,-1.66,11.38,253.1,10.47,259.1,362.2,45.7
1247298210,-1.66,11.08,260.1,10.49,259.9,367.7,45.0
1247849477,-1.66,10.86,265.5,10.51,260.2,371.7,44.4
1248400744,-1.67,10.52,273.6,10.41,257.7,375.9,43.3
1248952011,-1.68,10.43,275.8,10.40,257.3,377.2,43.0
1249503278,-1.69,9.98,286.9,10.34,254.7,383.7,41.6
1250054545,-1.70,9.77,292.2,10.27,252.1,385.9,40.8
1250605812,-1.70,9.42,301.3,10.25,250.2,391.6,39.7
1251157079,-1.70,9.17,307.7,10.23,248.3,395.4,38.9
1251708346,-1.73,8.89,314.1,10.06,241.5,396.2,37.6
1252259613,-1.74,8.60,321.4,10.02,238.3,400.1,36.6
1252810880,-1.77,8.35,326.5,9.87,231.7,400.3,35.4
1253362147,-1.78,8.13,331.7,9.81,227.7,402.3,34.5
1253913414,-1.79,7.89,337.5,9.77,223.9,405.0,33.6
1254464681,-1.80,7.50,346.6,9.68,216.6,408.7,32.0
1255015948,-1.82,7.30,350.5,9.60,211.6,409.5,31.1
1255567215,-1.84,7.03,354.8,9.46,203.2,408.9,29.8
1256118482,-1.83,6.77,363.3,9.55,202.1,415.8,29.1
1256669749,-1.85,6.66,363.1,9.40,195.6,412.5,28.3
1257221016,-1.85,6.20,374.7,9.41,188.3,419.4,26.7
1257772283,-1.89,6.02,375.0,9.24,179.5,415.7,25.6
1258323550,-1.88,5.82,379.9,9.26,176.2,418.8,24.9
1258874817,-1.94,5.46,380.6,8.99,160.8,413.2,22.9
1259426084,-1.95,5.02,387.8,8.93,149.7,415.7,21.1
1259977351,-1.96,4.84,390.2,8.89,144.6,416.2,20.3
1260528618,-1.97,4.58,393.5,8.84,137.3,416.7,19.2
1261079885,-1.98,4.39,396.8,8.83,132.2,418.2,18.4
1261631152,-2.00,4.05,399.6,8.74,121.6,417.7,16.9
1262182419,-2.05,3.63,397.5,8.52,105.8,411.3,14.9
1262733686,-2.04,3.26,404.8,8.57,97.3,416.3,13.5
1263284953,-2.07,2.91,403.5,8.43,85.1,412.3,11.9
1263836220,-2.09,2.74,402.3,8.36,79.3,410.0,11.1
1264387487,-2.13,2.53,396.5,8.19,70.7,402.7,10.1
1264938754,-2.11,2.21,403.7,8.28,63.6,408.7,9.0
1265490021,-2.14,1.91,400.4,8.15,53.5,404.0,7.6
1266041288,-2.16,1.76,398.6,8.09,48.7,401.6,7.0
1266592555,-2.19,1.48,394.1,7.96,39.8,396.1,5.8
1267143822,-2.17,1.15,398.9,8.03,31.6,400.2,4.5
1267695089,-2.21,0.98,392.9,7.89,26.1,393.8,3.8
1268246356,-2.22,0.57,392.9,7.87,15.1,393.2,2.2
1268797623,-2.24,0.37,390.5,7.81,9.6,390.6,1.4
1269348890,-2.26,0.14,386.6,7.73,3.7,386.7,0.6
1269900157,-2.27,-0.17,385.5,7.71,-4.5,385.5,-0.7
1270451424,-2.27,-0.74,383.3,7.68,-18.6,383.7,-2.8
1271002691,-2.28,-0.86,382.5,7.67,-21.7,383.1,-3.2
1271553958,-2.33,-1.31,372.7,7.51,-31.4,374.0,-4.8
1272105225,-2.30,-1.37,376.2,7.58,-33.5,377.7,-5.1
1272656492,-2.35,-1.76,366.6,7.43,-41.1,368.9,-6.4
1273207759,-2.36,-1.96,365.0,7.42,-45.4,367.8,-7.1
1273759026,-2.40,-2.37,356.3,7.29,-52.7,360.2,-8.4
1274310293,-2.45,-2.53,348.9,7.15,-54.1,353.1,-8.8
1274861560,-2.42,-2.74,351.4,7.23,-59.6,356.4,-9.6
1275412827,-2.48,-3.00,341.3,7.05,-61.8,346.8,-10.3
1275964094,-2.47,-3.36,339.6,7.08,-68.9,346.6,-11.5
1276515361,-2.49,-3.71,334.4,7.03,-74.5,342.6,-12.6
1277066628,-2.49,-3.71,334.2,7.02,-74.3,342.4,-12.5
1277617895,-2.50,-4.31,327.3,6.99,-84.3,338.0,-14.4
1278169162,-2.53,-4.43,322.9,6.91,-84.3,333.7,-14.6
1278720429,-2.52,-4.76,320.6,6.93,-90.2,333.0,-15.7
1279271696,-2.56,-5.09,313.6,6.84,-93.1,327.1,-16.5
1279822963,-2.60,-5.49,305.4,6.73,-96.0,320.1,-17.5
1280374230,-2.56,-5.84,305.5,6.83,-103.9,322.7,-18.8
1280925497,-2.63,-5.95,298.1,6.66,-100.7,314.7,-18.7
1281476764,-2.63,-6.34,293.7,6.65,-105.4,312.0,-19.7
1282028031,-2.65,-6.55,289.9,6.60,-106.7,308.9,-20.2
1282579298,-2.70,-6.76,284.1,6.50,-106.1,303.2,-20.5
1283130565,-2.69,-6.98,282.1,6.51,-109.0,302.4,-21.1
1283681832,-2.72,-7.26,276.7,6.43,-109.8,297.7,-21.6
1284233099,-2.76,-7.42,272.7,6.35,-109.1,293.8,-21.8
1284784366,-2.75,-7.76,269.4,6.36,-112.8,292.1,-22.7
1285335633,-2.78,-7.99,265.3,6.30,-113.2,288.4,-23.1
1285886900,-2.76,-8.00,266.5,6.35,-114.8,290.2,-23.3
1286438167,-2.84,-8.28,258.8,6.18,-112.1,282.0,-23.4
1286989434,-2.86,-8.66,253.6,6.13,-113.9,278.0,-24.2
1287540701,-2.85,-8.98,251.1,6.16,-117.5,277.2,-25.1
1288091968,-2.88,-8.96,249.6,6.09,-115.2,274.9,-24.8
1288643235,-2.85,-9.24,248.3,6.15,-119.4,275.6,-25.7
1289194502,-2.87,-9.41,245.6,6.12,-119.5,273.2,-26.0
1289745769,-2.91,-9.60,241.5,6.02,-118.0,268.8,-26.0
1290297036,-2.91,-10.13,236.4,6.03,-121.8,265.9,-27.3
1290848303,-2.95,-10.25,233.4,5.95,-120.1,262.4,-27.2
1291399570,-2.93,-10.49,231.8,5.98,-122.7,262.3,-27.9
1291950837,-2.95,-11.05,225.4,5.94,-124.7,257.6,-28.9
1292502104,-2.99,-11.12,223.4,5.87,-122.7,254.9,-28.8
1293053371,-3.01,-11.04,223.2,5.82,-120.7,253.8,-28.4
1293604638,-3.01,-11.56,218.4,5.83,-123.8,251.1,-29.6
1294155905,-3.06,-11.51,217.2,5.74,-120.6,248.4,-29.0
1294707172,-3.05,-11.47,217.9,5.76,-121.0,249.2,-29.0
1295258439,-3.10,-11.85,212.8,5.67,-120.0,244.3,-29.4
1295809706,-3.08,-11.67,214.9,5.69,-119.8,246.0,-29.2
1296360973,-3.12,-12.22,208.9,5.63,-120.6,241.2,-30.0
1296912240,-3.10,-12.27,209.0,5.66,-121.9,242.0,-30.3
1297463507,-3.14,-12.41,206.6,5.59,-120.2,239.0,-30.2
1298014774,-3.18,-12.49,204.8,5.53,-118.5,236.6,-30.1
1298566041,-3.17,-12.68,203.3,5.53,-119.5,235.8,-30.4
1299117308,-3.22,-12.71,201.6,5.45,-116.9,233.0,-30.1
1299668575,-3.24,-12.98,199.0,5.42,-117.1,230.9,-30.5
1300219842,-3.25,-13.08,197.8,5.40,-116.8,229.7,-30.6
1300771109,-3.29,-13.18,196.1,5.35,-115.3,227.5,-30.5
1301322376,-3.28,-13.53,193.5,5.36,-117.0,226.1,-31.2
1301873643,-3.29,-13.65,192.3,5.34,-116.8,225.0,-31.3
1302424910,-3.34,-13.56,191.7,5.26,-113.9,223.0,-30.7
1302976177,-3.35,-13.43,192.6,5.25,-113.2,223.4,-30.4
1303527444,-3.41,-13.79,188.5,5.17,-111.7,219.1,-30.7
1304078711,-3.41,-13.82,188.2,5.16,-111.7,218.9,-30.7
1304629978,-3.45,-13.78,187.5,5.10,-109.4,217.1,-30.3
1305181245,-3.45,-13.95,186.3,5.10,-110.1,216.4,-30.6
1305732512,-3.49,-13.99,185.1,5.05,-108.5,214.6,-30.4
1306283779,-3.47,-13.94,186.0,5.08,-109.3,215.7,-30.5
1306835046,-3.50,-14.24,183.1,5.03,-108.9,213.1,-30.7
1307386313,-3.53,-14.36,181.7,4.99,-107.9,211.3,-30.7
1307937580,-3.53,-14.36,181.8,4.99,-108.1,211.5,-30.7
1308488847,-3.61,-14.37,179.8,4.88,-104.3,207.9,-30.1
1309040114,-3.60,-14.59,178.7,4.90,-105.6,207.6,-30.6
1309591381,-3.65,-14.72,176.8,4.83,-103.9,205.1,-30.4
1310142648,-3.67,-14.85,175.4,4.80,-103.2,203.5,-30.5
1310693915,-3.72,-14.77,175.0,4.74,-101.0,202.0,-30.0
1311245182,-3.70,-14.63,176.4,4.77,-101.6,203.5,-29.9
1311796449,-3.71,-14.82,174.8,4.75,-101.5,202.1,-30.1
1312347716,-3.71,-14.83,174.7,4.75,-101.5,202.1,-30.1
1312898983,-3.73,-14.76,174.7,4.72,-100.4,201.5,-29.9
1313450250,-3.74,-14.48,176.3,4.72,-99.3,202.3,-29.4
1314001517,-3.77,-15.12,171.9,4.68,-100.2,199.0,-30.2
1314552784,-3.81,-15.01,171.7,4.63,-98.3,197.9,-29.8
1315104051,-3.83,-15.24,170.0,4.61,-98.2,196.3,-30.0
1315655318,-3.82,-15.43,169.1,4.63,-99.2,196.1,-30.4
1316206585,-3.87,-15.28,169.0,4.57,-96.8,194.8,-29.8
1316757852,-3.87,-15.27,169.0,4.56,-96.6,194.7,-29.8
1317309119,-3.85,-15.36,168.9,4.59,-97.7,195.1,-30.1
1317860386,-3.95,-15.22,167.7,4.47,-93.6,192.0,-29.2
1318411653,-3.94,-15.43,166.8,4.49,-94.6,191.8,-29.6
1318962920,-4.02,-15.20,166.4,4.40,-91.0,189.7,-28.7
1319514187,-4.03,-15.24,166.2,4.39,-90.9,189.4,-28.7
1320065454,-4.04,-15.72,163.3,4.37,-91.7,187.3,-29.3
1320616721,-4.08,-15.59,163.2,4.33,-90.0,186.4,-28.9
1321167988,-4.09,-15.49,163.6,4.32,-89.4,186.4,-28.6
1321719255,-4.13,-15.38,163.6,4.29,-88.0,185.7,-28.3
1322270522,-4.16,-15.79,160.9,4.26,-88.1,183.5,-28.7
1322821789,-4.18,-15.38,162.5,4.23,-86.1,183.9,-27.9
1323373056,-4.20,-15.74,160.4,4.22,-86.6,182.2,-28.4
1323924323,-4.20,-15.60,161.1,4.22,-86.3,182.8,-28.2
1324475590,-4.22,-15.81,159.6,4.19,-86.0,181.3,-28.3
1325026857,-4.20,-15.86,159.9,4.22,-87.0,182.0,-28.6
1325578124,-4.25,-15.73,159.5,4.17,-84.9,180.7,-28.0
1326129391,-4.24,-15.88,158.9,4.18,-85.6,180.5,-28.3
1326680658,-4.33,-15.80,157.8,4.10,-82.7,178.1,-27.7
1327231925,-4.34,-15.87,157.2,4.08,-82.5,177.5,-27.7
1327783192,-4.30,-15.79,158.4,4.12,-83.6,179.1,-27.8
1328334459,-4.38,-15.90,156.5,4.05,-81.6,176.5,-27.5
1328885726,-4.42,-15.76,156.4,4.02,-80.0,175.6,-27.1
1329436993,-4.41,-15.84,156.2,4.02,-80.5,175.7,-27.3
1329988260,-4.44,-16.04,154.8,4.00,-80.2,174.4,-27.4
1330539527,-4.47,-16.01,154.4,3.98,-79.3,173.6,-27.2
1331090794,-4.48,-16.30,152.9,3.96,-79.6,172.4,-27.5
1331642061,-4.51,-16.32,152.4,3.94,-79.0,171.7,-27.4
1332193328,-4.52,-16.17,152.9,3.93,-78.3,171.8,-27.1
1332744595,-4.53,-16.09,152.9,3.92,-77.6,171.5,-26.9
1333295862,-4.51,-16.07,153.4,3.94,-78.2,172.2,-27.0
1333847129,-4.54,-16.30,151.9,3.91,-78.0,170.7,-27.2
1334398396,-4.56,-16.05,152.6,3.89,-76.7,170.8,-26.7
1334949663,-4.58,-16.34,151.0,3.88,-76.9,169.5,-27.0
1335500930,-4.59,-16.30,151.1,3.87,-76.7,169.5,-26.9
1336052197,-4.61,-16.40,150.4,3.86,-76.4,168.7,-26.9
1336603464,-4.64,-16.27,150.4,3.83,-75.3,168.2,-26.6
1337154731,-4.70,-16.52,148.4,3.79,-74.4,166.0,-26.6
1337705998,-4.70,-16.43,148.8,3.78,-74.1,166.2,-26.5
1338257265,-4.76,-16.40,148.0,3.74,-72.6,164.9,-26.1
1338808532,-4.74,-16.57,147.6,3.75,-73.4,164.8,-26.4
1339359799,-4.72,-16.77,147.2,3.77,-74.4,164.9,-26.8
1339911066,-4.76,-16.38,147.9,3.74,-72.4,164.7,-26.1
1340462333,-4.77,-16.88,146.0,3.73,-73.5,163.4,-26.7
1341013600,-4.78,-16.65,146.7,3.72,-72.6,163.7,-26.3
1341564867,-4.79,-16.51,147.0,3.72,-72.1,163.7,-26.1
1342116134,-4.78,-16.69,146.5,3.72,-72.6,163.5,-26.4
1342667401,-4.83,-16.85,145.1,3.69,-71.8,161.9,-26.3
1343218668,-4.81,-16.68,146.1,3.70,-71.9,162.8,-26.2
1343769935,-4.85,-16.62,145.7,3.68,-70.9,162.1,-26.0
1344321202,-4.82,-16.88,145.2,3.70,-72.2,162.2,-26.4
1344872469,-4.85,-16.68,145.5,3.68,-71.1,161.9,-26.0
1345423736,-4.89,-16.77,144.5,3.65,-70.3,160.7,-26.0
1345975003,-4.84,-17.04,144.2,3.68,-72.0,161.2,-26.5
1346526270,-4.92,-16.86,143.7,3.62,-69.7,159.7,-25.9
1347077537,-4.90,-17.00,143.5,3.64,-70.6,160.0,-26.2
1347628804,-4.92,-17.27,142.3,3.62,-70.7,158.9,-26.4
1348180071,-4.93,-17.48,141.5,3.62,-71.0,158.3,-26.7
1348731338,-4.95,-17.33,141.7,3.60,-70.2,158.1,-26.4
1349282605,-4.92,-17.48,141.5,3.62,-71.2,158.4,-26.7
