Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1400982580,-4.58,-43.72,65.8,3.88,-82.4,105.4,-51.4
1404356032,-4.47,-44.72,63.3,3.97,-82.9,104.2,-52.6
1407729484,-4.28,-46.35,59.2,4.14,-83.4,102.2,-54.6
1411102936,-4.17,-47.62,56.2,4.25,-83.3,100.5,-56.0
1414476388,-4.00,-48.85,53.0,4.42,-83.7,99.1,-57.7
1417849840,-3.85,-49.22,51.3,4.58,-84.7,99.0,-58.8
1421223292,-3.69,-50.45,48.1,4.77,-84.7,97.5,-60.4
1424596744,-3.69,-51.51,46.6,4.78,-83.4,95.6,-60.8
1427970196,-3.59,-52.89,44.0,4.90,-82.5,93.5,-61.9
1431343648,-3.50,-53.99,41.9,5.03,-81.8,91.9,-62.9
1434717100,-3.44,-54.90,40.3,5.12,-81.1,90.5,-63.6
1438090552,-3.45,-56.27,38.8,5.11,-79.3,88.3,-63.9
1441464004,-3.46,-57.20,37.9,5.09,-78.0,86.8,-64.1
1444837456,-3.46,-58.48,36.7,5.09,-76.5,84.8,-64.4
1448210908,-3.52,-59.96,35.7,5.00,-74.3,82.4,-64.3
1451584360,-3.61,-61.68,34.8,4.89,-71.8,79.8,-64.1
1454957812,-3.61,-63.30,33.5,4.88,-70.0,77.6,-64.4
1458331264,-3.71,-65.38,32.5,4.76,-67.2,74.7,-64.2
1461704716,-3.79,-67.88,31.3,4.66,-64.3,71.5,-64.1
1465078168,-3.91,-70.40,30.3,4.52,-61.4,68.4,-63.7
1468451620,-3.90,-72.80,28.8,4.52,-59.2,65.8,-64.1
1471825072,-3.90,-75.73,27.1,4.53,-56.6,62.8,-64.4
1475198524,-3.88,-78.36,25.7,4.55,-54.4,60.2,-64.8
1478571976,-3.89,-81.52,24.3,4.54,-51.8,57.2,-64.9
1481945428,-3.74,-84.35,22.3,4.71,-50.0,54.7,-65.9
1485318880,-3.68,-86.86,21.1,4.79,-48.2,52.6,-66.4
1488692332,-3.66,-89.84,20.0,4.82,-46.0,50.1,-66.5
1492065784,-3.42,-92.56,18.0,5.15,-44.5,48.0,-68.0
1495439236,-3.31,-94.73,16.9,5.30,-43.1,46.3,-68.6
1498812688,-3.13,-96.96,15.5,5.60,-41.8,44.6,-69.6
1502186140,-2.99,-98.50,14.5,5.87,-40.9,43.5,-70.4
1505559592,-2.93,-100.03,13.9,5.99,-40.0,42.3,-70.8
1508933044,-2.88,-102.01,13.4,6.08,-38.7,41.0,-70.9
1512306496,-2.78,-103.24,12.7,6.30,-38.0,40.1,-71.5
1515679948,-2.86,-103.82,13.0,6.12,-37.5,39.7,-70.9
1519053400,-2.87,-106.20,12.6,6.11,-36.0,38.1,-70.7
1522426852,-2.92,-108.19,12.5,6.01,-34.7,36.9,-70.2
1525800304,-2.93,-105.29,13.0,5.98,-36.5,38.8,-70.4
1529173756,-3.08,-113.60,12.4,5.71,-31.3,33.7,-68.5
1532547208,-3.23,-114.27,12.9,5.44,-30.8,33.4,-67.3
1535920660,-3.32,-116.90,12.8,5.30,-29.2,31.9,-66.3
1539294112,-3.39,-119.57,12.7,5.19,-27.7,30.5,-65.3
1542667564,-3.45,-121.98,12.7,5.09,-26.3,29.2,-64.3
1546041016,-3.56,-125.15,12.7,4.95,-24.6,27.7,-62.8
1549414468,-3.65,-127.74,12.7,4.83,-23.2,26.5,-61.3
1552787920,-3.67,-130.92,12.5,4.80,-21.6,25.0,-60.1
1556161372,-3.63,-134.24,12.0,4.86,-20.1,23.4,-59.0
1559534824,-3.61,-137.72,11.7,4.88,-18.4,21.8,-57.6
1562908276,-3.59,-140.44,11.5,4.90,-17.1,20.6,-56.2
1566281728,-3.49,-143.50,10.9,5.05,-15.8,19.2,-55.3
1569655180,-3.46,-146.54,10.7,5.08,-14.4,17.9,-53.4
1573028632,-3.33,-149.08,10.2,5.27,-13.3,16.7,-52.6
1576402084,-3.31,-151.39,10.0,5.31,-12.3,15.8,-50.8
1579775536,-3.15,-154.47,9.4,5.57,-10.9,14.4,-49.3
1583148988,-3.08,-156.71,9.1,5.70,-10.0,13.5,-47.5
1586522440,-3.05,-158.95,9.0,5.75,-9.0,12.7,-45.0
1589895892,-3.09,-160.84,9.0,5.69,-8.2,12.2,-42.1
1593269344,-3.10,-163.17,9.0,5.67,-7.2,11.5,-38.5
1596642796,-3.02,-165.60,8.7,5.81,-6.1,10.7,-35.0
1600016248,-3.07,-167.90,8.8,5.72,-5.1,10.2,-30.2
1603389700,-3.12,-170.08,8.9,5.63,-4.2,9.9,-25.2
1606763152,-3.07,-172.48,8.8,5.71,-3.2,9.3,-19.9
1610136604,-3.07,-174.91,8.8,5.71,-2.2,9.0,-13.8
1613510056,-3.13,-177.64,8.9,5.62,-1.0,9.0,-6.4
1616883508,-3.22,-179.99,9.2,5.46,-0.0,9.2,-0.0
1620256960,-3.34,177.67,9.5,5.27,1.0,9.5,5.9
1623630412,-3.44,174.65,9.8,5.12,2.2,10.0,12.9
1627003864,-3.25,172.06,9.3,5.40,3.4,9.9,19.8
1630377316,-3.51,168.57,10.1,5.02,4.8,11.1,25.5
1633750768,-3.49,165.78,10.1,5.05,6.0,11.7,30.8
1637124220,-3.54,162.19,10.3,4.97,7.5,12.7,36.1
1640497672,-3.54,158.80,10.4,4.97,9.0,13.7,40.8
1643871124,-3.57,155.77,10.6,4.93,10.3,14.8,44.1
1647244576,-3.67,152.27,11.0,4.80,11.8,16.1,46.9
1650618028,-3.79,149.86,11.5,4.65,12.8,17.2,48.1
1653991480,-3.96,146.72,12.1,4.47,14.1,18.6,49.3
1657364932,-4.07,144.04,12.7,4.34,15.3,19.8,50.4
1660738384,-4.25,141.10,13.4,4.17,16.5,21.3,51.0
1664111836,-4.52,138.78,14.4,3.93,17.4,22.6,50.5
1667485288,-5.07,136.00,16.3,3.52,18.3,24.5,48.4
1670858740,-5.63,133.68,18.2,3.19,19.0,26.3,46.2
1674232192,-6.42,131.40,20.7,2.83,19.3,28.3,42.9
1677605644,-7.48,129.59,23.9,2.46,19.0,30.5,38.4
1680979096,-8.64,130.02,26.8,2.17,17.6,32.0,33.3
1684352548,-10.28,132.91,30.0,1.88,14.8,33.5,26.3
1687726000,-11.54,141.41,31.3,1.72,11.1,33.2,19.6
1691099452,-11.99,152.12,31.1,1.67,7.8,32.0,14.1
1694472904,-11.36,164.75,29.1,1.74,4.5,29.4,8.7
1697846356,-10.08,170.25,26.3,1.91,3.1,26.5,6.7
1701219808,-8.77,173.40,23.3,2.15,2.3,23.5,5.5
1704593260,-7.67,171.80,20.8,2.41,3.0,21.0,8.1
1707966712,-6.91,169.68,19.0,2.64,3.9,19.4,11.5
1711340164,-6.39,166.59,17.8,2.84,5.1,18.5,16.1
1714713616,-5.88,163.85,16.6,3.07,6.3,17.8,20.9
1718087068,-5.78,160.79,16.5,3.11,7.6,18.1,24.7
1721460520,-5.59,158.59,16.1,3.21,8.5,18.2,27.9
1724833972,-5.60,155.00,16.3,3.21,10.0,19.1,31.5
1728207424,-5.48,151.72,16.1,3.27,11.4,19.7,35.1
1731580876,-5.53,149.37,16.4,3.25,12.3,20.5,36.8
1734954328,-5.36,146.47,16.2,3.35,13.6,21.1,40.1
1738327780,-5.48,144.50,16.7,3.27,14.4,22.0,40.8
1741701232,-5.43,142.31,16.7,3.30,15.3,22.7,42.5
1745074684,-5.34,140.44,16.7,3.35,16.2,23.2,44.2
1748448136,-5.26,139.19,16.5,3.40,16.8,23.6,45.4
1751821588,-5.12,138.62,16.2,3.49,17.1,23.6,46.6
1755195040,-5.10,137.80,16.2,3.50,17.5,23.9,47.2
1758568492,-5.03,136.92,16.1,3.55,17.9,24.1,48.1
1761941944,-4.90,137.18,15.7,3.64,17.9,23.8,48.8
1765315396,-4.91,136.38,15.8,3.63,18.3,24.1,49.2
1768688848,-4.78,136.76,15.4,3.73,18.2,23.8,49.8
1772062300,-4.78,136.92,15.4,3.72,18.1,23.7,49.7
1775435752,-4.71,137.17,15.1,3.78,18.0,23.5,50.0
1778809204,-4.76,137.18,15.3,3.74,18.0,23.6,49.7
1782182656,-4.71,137.34,15.1,3.78,18.0,23.5,50.0
1785556108,-4.71,137.14,15.1,3.78,18.1,23.5,50.1
1788929560,-4.72,136.69,15.2,3.77,18.3,23.7,50.3
1792303012,-4.76,137.02,15.3,3.74,18.1,23.7,49.8
1795676464,-4.73,137.25,15.1,3.77,18.0,23.5,49.9
1799049916,-4.63,137.04,14.9,3.84,18.1,23.5,50.6
1802423368,-4.47,136.28,14.5,3.97,18.6,23.6,52.1
1805796820,-4.37,134.56,14.3,4.06,19.5,24.2,53.6
1809170272,-4.35,133.00,14.4,4.08,20.2,24.8,54.5
1812543724,-4.21,130.95,14.2,4.21,21.3,25.6,56.3
1815917176,-4.10,128.70,14.1,4.32,22.4,26.5,57.9
1819290628,-4.09,126.33,14.3,4.32,23.6,27.6,58.7
1822664080,-3.96,123.58,14.2,4.46,25.1,28.9,60.5
1826037532,-3.86,121.40,14.2,4.57,26.3,29.9,61.7
1829410984,-3.69,118.19,14.0,4.77,28.2,31.5,63.6
1832784436,-3.56,115.93,13.8,4.95,29.5,32.6,64.9
1836157888,-3.33,114.29,13.2,5.28,30.7,33.4,66.7
1839531340,-3.18,111.72,13.0,5.52,32.3,34.8,68.0
1842904792,-2.86,110.59,11.9,6.12,33.3,35.4,70.3
1846278244,-2.69,108.14,11.6,6.51,34.9,36.8,71.7
1849651696,-2.33,108.09,10.1,7.51,35.3,36.7,74.1
1853025148,-2.20,106.32,9.8,7.93,36.5,37.8,75.1
1856398600,-2.03,106.68,9.0,8.59,36.4,37.5,76.2
1859772052,-1.81,105.64,8.1,9.64,37.3,38.2,77.7
1863145504,-1.72,105.78,7.7,10.14,37.3,38.0,78.3
1866518956,-1.52,104.87,6.9,11.43,38.0,38.6,79.7
1869892408,-1.55,104.94,7.0,11.26,37.9,38.6,79.5
1873265860,-1.57,104.67,7.2,11.09,38.1,38.8,79.4
1876639312,-1.52,103.36,7.0,11.47,39.0,39.7,79.8
1880012764,-1.55,104.58,7.1,11.25,38.2,38.8,79.5
1883386216,-1.56,104.35,7.1,11.17,38.3,39.0,79.4
1886759668,-1.65,103.86,7.6,10.59,38.6,39.3,78.9
1890133120,-1.82,103.09,8.4,9.59,39.0,39.9,77.8
1893506572,-1.96,102.12,9.2,8.89,39.6,40.6,76.9
1896880024,-2.00,100.24,9.7,8.71,40.9,42.0,76.7
1900253476,-2.29,100.48,10.9,7.64,40.4,41.9,74.8
1903626928,-2.44,98.45,12.0,7.16,41.7,43.4,73.9
1907000380,-2.51,96.60,12.6,6.98,42.9,44.8,73.6
1910373832,-2.64,95.05,13.6,6.63,43.9,46.0,72.8
1913747284,-2.79,92.85,14.8,6.27,45.3,47.7,71.9
1917120736,-2.85,90.25,15.8,6.16,47.2,49.8,71.6
1920494188,-2.78,88.48,15.9,6.31,48.8,51.3,72.0
1923867640,-2.88,85.97,17.1,6.09,50.6,53.4,71.3
1927241092,-2.91,84.53,17.7,6.03,51.8,54.7,71.1
1930614544,-2.66,81.75,17.2,6.58,54.7,57.4,72.5
1933987996,-2.78,79.10,18.9,6.30,56.9,60.0,71.7
1937361448,-2.62,77.40,18.5,6.69,59.0,61.8,72.6
1940734900,-2.45,75.80,18.0,7.15,61.0,63.6,73.6
1944108352,-2.29,73.21,17.9,7.64,64.2,66.6,74.4
1947481804,-2.14,72.07,17.2,8.17,65.8,68.0,75.4
1950855256,-1.91,71.19,15.8,9.13,67.4,69.3,76.8
1954228708,-1.81,69.89,15.5,9.64,69.3,71.0,77.4
1957602160,-1.51,69.12,13.2,11.57,70.9,72.2,79.4
1960975612,-1.40,68.93,12.4,12.42,71.4,72.5,80.1
1964349064,-1.25,68.09,11.3,13.90,72.8,73.7,81.1
1967722516,-1.21,68.03,11.0,14.43,73.0,73.8,81.5
1971095968,-0.93,67.89,8.5,18.71,73.6,74.1,83.4
1974469420,-0.91,67.34,8.5,19.08,74.4,74.9,83.5
1977842872,-0.87,67.28,8.1,19.90,74.5,75.0,83.8
1981216324,-0.85,67.74,7.8,20.56,73.9,74.3,84.0
1984589776,-0.89,67.41,8.3,19.48,74.3,74.8,83.6
1987963228,-1.03,67.46,9.5,16.88,74.0,74.7,82.7
1991336680,-1.02,67.16,9.5,17.04,74.5,75.1,82.7
1994710132,-1.16,67.15,10.8,14.94,74.2,75.0,81.7
1998083584,-1.31,66.47,12.3,13.32,74.9,75.9,80.7
2001457036,-1.46,65.47,14.1,11.94,75.9,77.2,79.5
2004830488,-1.63,64.37,16.1,10.70,77.1,78.7,78.2
2008203940,-1.77,63.16,18.1,9.83,78.3,80.4,77.0
2011577392,-1.76,62.22,18.4,9.92,79.8,81.9,77.0
2014950844,-1.94,59.88,21.6,8.97,82.6,85.4,75.4
2018324296,-1.94,58.09,22.7,8.99,85.5,88.5,75.1
2021697748,-1.99,56.32,24.5,8.77,88.2,91.5,74.5
2025071200,-2.02,54.37,26.4,8.63,91.4,95.1,73.9
2028444652,-1.91,52.40,26.7,9.15,95.7,99.3,74.4
2031818104,-1.84,50.87,27.2,9.50,99.1,102.8,74.7
2035191556,-1.88,48.99,29.7,9.26,102.7,106.9,73.9
2038565008,-1.68,47.37,28.5,10.37,107.7,111.4,75.2
2041938460,-1.41,47.11,24.5,12.36,110.1,112.8,77.5
2045311912,-1.34,45.07,25.3,12.99,115.8,118.5,77.7
2048685364,-1.20,44.82,23.1,14.49,117.4,119.6,78.9
2052058816,-1.15,43.34,23.6,15.12,121.9,124.2,79.0
2055432268,-1.07,43.22,22.1,16.30,122.8,124.8,79.8
2058805720,-0.98,42.31,21.1,17.80,126.1,127.9,80.5
2062179172,-0.92,42.61,19.6,18.97,125.6,127.1,81.1
2065552624,-0.88,41.52,19.9,19.69,129.2,130.8,81.3
2068926076,-0.91,41.19,20.7,19.11,130.2,131.8,80.9
2072299528,-0.86,41.63,19.3,20.15,129.0,130.4,81.5
2075672980,-0.93,41.04,21.4,18.62,130.5,132.3,80.7
2079046432,-0.97,40.21,23.0,17.99,133.1,135.1,80.2
2082419884,-1.02,40.19,24.2,17.10,132.8,135.0,79.7
2085793336,-1.13,39.61,27.5,15.36,133.9,136.7,78.4
2089166788,-1.16,38.82,29.1,15.02,136.4,139.5,78.0
2092540240,-1.24,38.07,32.1,14.04,138.3,142.0,76.9
2095913692,-1.31,36.82,35.9,13.30,142.1,146.6,75.8
2099287144,-1.55,36.15,42.9,11.26,141.5,147.9,73.1
2102660596,-1.53,34.11,47.2,11.37,149.5,156.7,72.5
2106034048,-1.58,32.43,53.0,11.02,155.4,164.2,71.2
2109407500,-1.63,31.22,58.0,10.71,159.6,169.8,70.0
2112780952,-1.73,29.81,65.9,10.07,163.3,176.1,68.0
2116154404,-1.66,28.63,68.2,10.53,170.6,183.7,68.2
2119527856,-1.71,26.50,79.5,10.20,179.2,196.1,66.1
2122901308,-1.69,25.14,86.2,10.29,186.6,205.6,65.2
2126274760,-1.69,23.60,95.4,10.31,195.0,217.1,63.9
2129648212,-1.62,22.19,102.7,10.73,206.2,230.3,63.5
2133021664,-1.56,20.74,111.5,11.16,218.6,245.4,63.0
2136395116,-1.54,19.93,117.8,11.32,225.4,254.3,62.4
2139768568,-1.44,18.49,127.2,12.10,242.5,273.9,62.3
2143142020,-1.40,17.76,133.2,12.46,251.5,284.6,62.1
2146515472,-1.44,16.11,157.0,12.08,261.4,304.9,59.0
2149888924,-1.39,15.20,168.2,12.52,274.1,321.6,58.5
2153262376,-1.35,14.25,182.0,12.89,287.1,339.9,57.6
2156635828,-1.35,13.98,186.9,12.92,289.9,345.0,57.2
2160009280,-1.34,12.79,210.8,13.00,301.4,367.8,55.0
2163382732,-1.24,11.12,247.3,14.02,332.5,414.4,53.4
2166756184,-1.38,10.81,262.5,12.58,307.9,404.6,49.5
2170129636,-1.35,10.01,285.4,12.92,318.6,427.7,48.1
2173503088,-1.28,9.36,305.4,13.63,336.9,454.8,47.8
2176876540,-1.33,7.42,382.2,13.09,320.8,499.0,40.0
2180249992,-1.35,6.22,433.3,12.86,300.0,527.0,34.7
2183623444,-1.38,4.84,491.5,12.58,259.1,555.6,27.8
2186996896,-1.45,4.49,493.1,12.05,231.1,544.6,25.1
2190370348,-1.50,2.18,554.8,11.63,121.6,568.0,12.4
2193743800,-1.50,0.84,574.6,11.57,48.4,576.6,4.8
2197117252,-1.49,-0.65,582.6,11.70,-38.4,583.9,-3.8
2200490704,-1.51,-1.20,566.9,11.50,-67.7,570.9,-6.8
2203864156,-1.43,-2.23,578.0,12.21,-136.1,593.8,-13.3
2207237608,-1.41,-3.91,524.9,12.35,-219.4,568.9,-22.7
2210611060,-1.58,-5.78,421.7,11.02,-232.1,481.3,-28.8
2213984512,-1.42,-7.22,384.7,12.23,-293.7,484.0,-37.4
2217357964,-1.51,-8.53,333.5,11.56,-283.6,437.8,-40.4
2220731416,-1.49,-9.80,293.8,11.68,-289.8,412.7,-44.6
2224104868,-1.45,-10.60,270.4,12.00,-296.2,401.0,-47.6
2227478320,-1.47,-12.48,223.8,11.87,-284.9,362.3,-51.8
2230851772,-1.50,-13.02,213.4,11.62,-277.2,349.8,-52.4
2234225224,-1.44,-14.33,185.4,12.12,-276.1,332.6,-56.1
2237598676,-1.48,-15.47,168.3,11.79,-262.9,312.2,-57.4
2240972128,-1.51,-17.07,147.6,11.51,-247.7,288.3,-59.2
2244345580,-1.58,-17.49,145.5,11.03,-239.3,280.0,-58.7
2247719032,-1.62,-19.33,127.1,10.75,-224.2,257.8,-60.5
2251092484,-1.71,-19.97,124.7,10.16,-214.3,248.0,-59.8
2254465936,-1.85,-21.37,117.4,9.41,-198.9,231.0,-59.5
2257839388,-1.73,-22.85,101.8,10.08,-197.4,222.2,-62.7
2261212840,-1.87,-24.79,94.0,9.33,-181.7,204.6,-62.6
2264586292,-2.03,-26.05,91.4,8.60,-170.2,193.2,-61.8
2267959744,-2.04,-28.42,79.9,8.57,-160.6,179.4,-63.6
2271333196,-2.19,-29.99,76.8,7.99,-150.8,169.2,-63.0
2274706648,-2.26,-32.10,70.3,7.74,-142.2,158.7,-63.7
2278080100,-2.35,-33.79,66.5,7.45,-135.2,150.7,-63.8
2281453552,-2.26,-36.35,57.5,7.73,-129.6,141.8,-66.1
2284827004,-2.35,-38.88,53.0,7.45,-121.5,132.6,-66.5
2288200456,-2.28,-40.88,47.7,7.65,-117.4,126.7,-67.9
2291573908,-2.31,-44.36,42.0,7.56,-109.0,116.8,-68.9
2294947360,-2.27,-45.18,40.1,7.70,-107.7,114.9,-69.6
2298320812,-2.29,-48.35,36.0,7.63,-100.9,107.1,-70.3
2301694264,-2.26,-49.65,34.0,7.73,-98.6,104.3,-70.9
2305067716,-1.97,-51.62,28.3,8.83,-96.8,100.8,-73.7
2308441168,-1.99,-53.55,26.7,8.77,-93.0,96.8,-74.0
2311814620,-1.80,-54.50,23.7,9.67,-92.3,95.3,-75.6
2315188072,-1.84,-56.37,22.8,9.45,-88.8,91.7,-75.6
2318561524,-2.03,-57.17,24.3,8.61,-86.6,89.9,-74.3
2321934976,-1.88,-57.93,22.2,9.25,-86.0,88.8,-75.5
2325308428,-1.97,-59.93,21.8,8.87,-82.5,85.3,-75.2
2328681880,-2.04,-60.90,21.9,8.55,-80.7,83.6,-74.8
2332055332,-2.12,-62.96,21.4,8.25,-77.4,80.3,-74.6
2335428784,-2.13,-64.31,20.8,8.20,-75.5,78.3,-74.6
2338802236,-2.42,-64.58,23.2,7.21,-74.0,77.6,-72.6
2342175688,-2.90,-66.55,25.8,6.05,-69.7,74.3,-69.7
2345549140,-3.06,-68.78,25.7,5.74,-66.5,71.3,-68.9
2348922592,-3.16,-71.21,25.0,5.56,-63.6,68.3,-68.6
2352296044,-3.40,-73.00,25.6,5.17,-60.9,66.0,-67.2
2355669496,-3.74,-75.83,26.1,4.72,-57.1,62.8,-65.4
2359042948,-4.10,-79.45,26.3,4.32,-52.8,59.0,-63.5
2362416400,-4.33,-84.05,25.4,4.09,-48.6,54.8,-62.4
2365789852,-4.58,-86.87,25.4,3.88,-45.9,52.5,-61.1
2369163304,-4.84,-91.16,24.9,3.68,-42.4,49.1,-59.6
2372536756,-4.92,-95.43,23.7,3.63,-39.5,46.1,-59.1
2375910208,-4.95,-100.22,22.4,3.60,-36.6,42.9,-58.6
2379283660,-5.01,-104.32,21.5,3.56,-34.2,40.3,-57.8
2382657112,-5.04,-107.79,20.7,3.54,-32.2,38.3,-57.2
2386030564,-4.99,-112.03,19.6,3.58,-30.0,35.9,-56.8
2389404016,-4.89,-116.29,18.5,3.65,-27.9,33.5,-56.5
2392777468,-5.10,-119.15,18.7,3.50,-26.2,32.2,-54.6
2396150920,-5.08,-122.26,18.1,3.52,-24.7,30.6,-53.8
2399524372,-5.14,-126.08,17.7,3.48,-22.8,28.9,-52.2
2402897824,-5.32,-128.35,17.9,3.37,-21.6,28.1,-50.3
2406271276,-5.33,-132.57,17.5,3.36,-19.7,26.3,-48.4
2409644728,-5.44,-134.95,17.5,3.30,-18.5,25.5,-46.7
2413018180,-5.74,-137.31,18.1,3.13,-17.3,25.0,-43.7
2416391632,-6.04,-140.52,18.6,2.99,-15.7,24.4,-40.2
2419765084,-6.42,-143.50,19.3,2.83,-14.2,24.0,-36.3
2423138536,-6.61,-147.28,19.5,2.75,-12.6,23.2,-32.9
2426511988,-7.05,-150.70,20.3,2.60,-11.0,23.1,-28.4
2429885440,-7.32,-155.51,20.7,2.51,-9.1,22.6,-23.7
2433258892,-7.68,-160.16,21.3,2.41,-7.2,22.5,-18.7
2436632344,-7.92,-163.62,21.7,2.34,-5.9,22.5,-15.1
2440005796,-8.05,-169.13,21.8,2.31,-3.9,22.1,-10.0
2443379248,-8.18,-173.19,22.0,2.28,-2.4,22.1,-6.2
2446752700,-8.32,-177.02,22.3,2.25,-1.0,22.3,-2.7
2450126152,-8.29,178.93,22.2,2.25,0.4,22.2,1.0
2453499604,-8.47,175.29,22.7,2.21,1.6,22.7,4.1
2456873056,-8.35,170.61,22.5,2.24,3.3,22.7,8.3
2460246508,-8.32,167.19,22.5,2.25,4.5,22.9,11.3
2463619960,-8.19,164.10,22.3,2.28,5.6,23.0,14.1
2466993412,-8.06,159.10,22.2,2.31,7.4,23.5,18.5
2470366864,-8.20,154.28,22.9,2.27,9.1,24.7,21.7
2473740316,-8.08,152.16,22.8,2.30,9.9,24.9,23.6
2477113768,-8.02,147.73,23.0,2.32,11.6,25.8,26.7
2480487220,-8.17,143.04,23.9,2.28,13.2,27.3,29.0
2483860672,-8.22,137.62,24.6,2.27,15.2,28.9,31.7
2487234124,-8.05,131.80,25.0,2.31,17.5,30.6,35.0
2490607576,-7.96,126.82,25.6,2.33,19.5,32.2,37.3
2493981028,-7.79,121.12,26.2,2.38,22.0,34.2,40.0
2497354480,-7.92,115.58,27.8,2.34,24.0,36.7,40.8
2500727932,-7.52,111.73,27.6,2.45,26.3,38.1,43.5
2504101384,-7.08,105.94,27.9,2.59,29.6,40.7,46.6
2507474836,-6.88,102.07,28.5,2.66,31.8,42.7,48.1
2510848288,-6.62,99.29,28.6,2.75,33.7,44.2,49.7
2514221740,-6.28,95.77,28.7,2.89,36.2,46.2,51.6
2517595192,-6.05,93.59,28.7,2.99,37.9,47.6,52.9
2520968644,-5.92,91.83,28.9,3.05,39.2,48.7,53.6
2524342096,-5.48,90.02,27.9,3.27,41.5,50.0,56.0
2527715548,-5.47,89.86,28.0,3.28,41.6,50.1,56.1
2531089000,-5.42,86.16,29.3,3.31,44.0,52.9,56.3
2534462452,-5.48,84.36,30.4,3.28,44.9,54.3,55.9
2537835904,-5.28,84.89,29.3,3.39,45.2,53.9,57.1
2541209356,-5.35,80.99,31.5,3.35,47.5,57.0,56.4
2544582808,-5.47,79.91,32.6,3.28,47.8,57.9,55.7
2547956260,-5.65,77.03,35.0,3.18,49.0,60.2,54.4
2551329712,-5.53,75.26,35.6,3.24,50.6,61.9,54.8
2554703164,-5.66,72.12,38.3,3.18,52.1,64.7,53.7
2558076616,-5.74,69.53,40.5,3.13,53.4,67.0,52.8
2561450068,-5.82,67.42,42.5,3.10,54.4,69.0,52.0
2564823520,-6.00,64.05,46.1,3.01,55.5,72.1,50.3
2568196972,-6.01,61.33,48.6,3.01,57.0,75.0,49.6
2571570424,-6.10,58.42,51.9,2.96,58.1,77.9,48.2
2574943876,-6.05,54.64,56.0,2.99,60.5,82.4,47.2
2578317328,-5.81,52.87,57.3,3.10,63.4,85.4,47.9
2581690780,-5.66,50.05,60.5,3.18,66.4,89.8,47.7
2585064232,-5.44,47.06,64.1,3.30,70.2,95.0,47.6
2588437684,-5.13,44.02,67.9,3.48,75.4,101.5,48.0
2591811136,-4.94,43.48,68.1,3.61,78.1,103.6,48.9
2595184588,-4.80,41.32,71.6,3.71,81.5,108.5,48.7
2598558040,-4.61,39.03,75.7,3.86,85.8,114.4,48.6
2601931492,-4.32,37.70,77.3,4.11,91.3,119.6,49.7
2605304944,-4.00,35.70,80.6,4.42,98.6,127.4,50.7
2608678396,-3.88,32.80,88.5,4.56,103.9,136.5,49.6
2612051848,-3.75,32.48,88.6,4.71,107.0,138.9,50.4
2615425300,-3.59,30.30,95.2,4.90,112.9,147.7,49.9
2618798752,-3.59,29.80,97.2,4.90,113.5,149.4,49.4
2622172204,-3.33,28.82,99.1,5.28,121.7,156.9,50.8
2625545656,-3.26,27.45,104.5,5.40,125.5,163.3,50.2
2628919108,-3.30,25.36,114.9,5.32,126.4,170.8,47.7
2632292560,-3.24,23.77,123.0,5.42,129.8,178.8,46.5
2635666012,-3.18,22.88,127.8,5.53,132.9,184.4,46.1
2639039464,-3.12,20.79,140.8,5.64,136.4,196.0,44.1
2642412916,-3.09,19.79,147.6,5.68,137.5,201.7,43.0
2645786368,-3.11,17.89,161.6,5.64,135.5,210.9,40.0
2649159820,-3.12,16.10,175.7,5.62,132.6,220.1,37.1
2652533272,-3.14,14.05,192.4,5.59,126.3,230.2,33.3
2655906724,-3.15,12.12,208.6,5.57,118.0,239.7,29.5
2659280176,-3.08,10.23,227.9,5.70,111.7,253.8,26.1
2662653628,-2.97,7.78,255.2,5.90,99.0,273.8,21.2
2666027080,-2.87,6.17,276.2,6.10,88.1,289.9,17.7
2669400532,-2.89,4.95,284.7,6.07,72.5,293.8,14.3
2672773984,-2.85,3.53,296.8,6.14,54.6,301.8,10.4
2676147436,-2.68,0.98,326.0,6.54,17.7,326.5,3.1
2679520888,-2.65,-0.65,329.4,6.60,-12.0,329.6,-2.1
2682894340,-2.60,-1.96,332.8,6.74,-37.6,335.0,-6.4
2686267792,-2.57,-3.60,325.9,6.81,-68.2,333.0,-11.8
2689641244,-2.54,-4.99,316.8,6.89,-93.0,330.2,-16.4
2693014696,-2.53,-7.01,294.2,6.91,-121.5,318.3,-22.4
2696388148,-2.42,-8.76,278.4,7.24,-150.5,316.5,-28.4
2699761600,-2.48,-9.82,259.8,7.05,-153.1,301.5,-30.5
2703135052,-2.51,-11.71,233.2,6.98,-161.8,283.8,-34.8
2706508504,-2.39,-13.32,214.4,7.31,-177.0,278.0,-39.5
2709881956,-2.35,-15.22,190.5,7.45,-182.9,264.0,-43.8
2713255408,-2.42,-18.24,157.9,7.23,-175.4,236.1,-48.0
2716628860,-2.41,-19.59,145.4,7.25,-173.4,226.3,-50.0
2720002312,-2.42,-21.22,132.0,7.22,-169.2,214.7,-52.0
2723375764,-2.20,-23.64,110.2,7.94,-172.6,204.8,-57.4
2726749216,-2.29,-26.16,97.2,7.61,-160.3,187.4,-58.8
2730122668,-2.06,-27.09,86.8,8.47,-165.0,186.5,-62.3
2733496120,-2.03,-29.54,74.9,8.60,-156.6,173.6,-64.4
