Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1397609128,-3.18,-77.70,21.9,5.52,-57.1,61.2,-69.0
1400982580,-3.13,-79.84,20.7,5.62,-55.4,59.1,-69.5
1404356032,-3.19,-81.25,20.5,5.51,-54.0,57.7,-69.2
1407729484,-3.21,-82.47,20.2,5.47,-52.8,56.6,-69.1
1411102936,-3.26,-84.20,19.8,5.39,-51.3,55.0,-68.9
1414476388,-3.40,-85.08,20.2,5.18,-50.2,54.2,-68.1
1417849840,-3.54,-86.16,20.6,4.97,-49.0,53.2,-67.2
1421223292,-3.76,-87.50,21.3,4.69,-47.5,52.0,-65.9
1424596744,-4.08,-88.98,22.3,4.33,-45.7,50.8,-64.0
1427970196,-4.36,-90.28,23.1,4.07,-44.1,49.8,-62.4
1431343648,-4.66,-91.87,23.9,3.81,-42.3,48.6,-60.6
1434717100,-5.07,-93.62,24.9,3.53,-40.3,47.4,-58.3
1438090552,-5.44,-96.09,25.5,3.30,-38.0,45.8,-56.1
1441464004,-5.91,-97.81,26.7,3.05,-36.0,44.8,-53.4
1444837456,-6.31,-99.80,27.4,2.87,-34.1,43.7,-51.2
1448210908,-6.79,-102.17,28.2,2.69,-31.9,42.6,-48.5
1451584360,-7.10,-105.00,28.3,2.58,-30.0,41.2,-46.7
1454957812,-7.56,-107.21,29.0,2.44,-28.1,40.4,-44.2
1458331264,-8.04,-109.01,29.8,2.31,-26.5,39.9,-41.6
1461704716,-8.42,-111.61,30.1,2.22,-24.8,39.0,-39.5
1465078168,-8.78,-113.26,30.5,2.14,-23.5,38.6,-37.6
1468451620,-9.25,-114.01,31.5,2.05,-22.5,38.7,-35.5
1471825072,-9.61,-114.31,32.2,1.99,-21.8,38.9,-34.1
1475198524,-9.93,-114.18,33.0,1.94,-21.3,39.3,-32.9
1478571976,-10.33,-113.01,34.1,1.88,-21.1,40.1,-31.7
1481945428,-10.75,-111.18,35.4,1.82,-20.9,41.1,-30.6
1485318880,-11.04,-108.22,36.7,1.78,-21.3,42.4,-30.1
1488692332,-11.21,-105.65,37.8,1.76,-21.6,43.5,-29.8
1492065784,-11.07,-101.24,38.8,1.78,-23.1,45.2,-30.7
1495439236,-10.89,-98.16,39.5,1.80,-24.3,46.4,-31.6
1498812688,-10.43,-95.03,39.8,1.86,-26.2,47.6,-33.4
1502186140,-9.85,-92.58,39.6,1.95,-28.4,48.7,-35.7
1505559592,-9.32,-91.63,38.8,2.04,-30.1,49.1,-37.8
1508933044,-8.74,-89.94,38.2,2.15,-32.3,50.0,-40.1
1512306496,-8.10,-88.97,37.0,2.30,-34.5,50.6,-43.0
1515679948,-7.52,-88.53,35.6,2.45,-36.4,50.9,-45.6
1519053400,-6.89,-89.81,33.1,2.65,-37.7,50.1,-48.7
1522426852,-6.39,-90.73,31.0,2.84,-38.6,49.5,-51.2
1525800304,-6.45,-87.08,32.8,2.81,-40.3,52.0,-50.8
1529173756,-5.69,-93.82,27.3,3.16,-38.7,47.3,-54.8
1532547208,-5.33,-95.51,25.3,3.36,-38.6,46.1,-56.7
1535920660,-5.06,-97.63,23.6,3.53,-37.9,44.6,-58.1
1539294112,-4.84,-100.57,21.9,3.68,-36.6,42.6,-59.2
1542667564,-4.68,-103.25,20.5,3.80,-35.3,40.8,-59.9
1546041016,-4.54,-106.14,19.3,3.91,-33.9,39.0,-60.3
1549414468,-4.52,-109.79,18.4,3.93,-31.8,36.8,-59.9
1552787920,-4.36,-113.70,17.1,4.07,-29.9,34.5,-60.3
1556161372,-4.26,-118.13,16.0,4.16,-27.7,32.0,-59.9
1559534824,-4.08,-122.72,14.7,4.33,-25.4,29.4,-59.9
1562908276,-3.94,-126.29,13.8,4.49,-23.8,27.5,-59.8
1566281728,-3.74,-130.21,12.8,4.72,-21.9,25.4,-59.8
1569655180,-3.54,-133.93,11.8,4.98,-20.3,23.4,-59.8
1573028632,-3.37,-137.07,11.0,5.22,-18.8,21.8,-59.7
1576402084,-3.20,-140.88,10.2,5.49,-17.1,19.9,-59.1
1579775536,-2.92,-143.96,9.2,6.00,-15.8,18.2,-59.8
1583148988,-2.77,-147.01,8.6,6.32,-14.4,16.8,-59.2
1586522440,-2.66,-149.66,8.1,6.58,-13.2,15.5,-58.4
1589895892,-2.52,-152.54,7.6,6.95,-11.9,14.2,-57.5
1593269344,-2.37,-155.20,7.1,7.36,-10.8,12.9,-56.6
1596642796,-2.39,-158.18,7.1,7.32,-9.5,11.8,-53.2
1600016248,-2.32,-160.33,6.8,7.53,-8.5,10.9,-51.2
1603389700,-2.32,-163.34,6.8,7.54,-7.2,9.9,-46.7
1606763152,-2.26,-165.29,6.6,7.73,-6.3,9.1,-44.0
1610136604,-2.19,-168.00,6.3,7.99,-5.2,8.2,-39.3
1613510056,-2.21,-170.66,6.4,7.91,-4.0,7.5,-32.3
1616883508,-2.28,-173.42,6.5,7.67,-2.8,7.1,-23.4
1620256960,-2.33,-175.94,6.7,7.50,-1.7,6.9,-14.6
1623630412,-2.45,-178.87,7.0,7.15,-0.5,7.0,-3.9
1627003864,-2.31,178.27,6.6,7.58,0.7,6.6,6.4
1630377316,-2.45,174.90,7.0,7.13,2.2,7.4,17.3
1633750768,-2.56,172.10,7.3,6.85,3.4,8.1,24.7
1637124220,-2.53,168.31,7.3,6.93,5.0,8.8,34.5
1640497672,-2.47,165.23,7.2,7.08,6.4,9.6,41.5
1643871124,-2.53,162.55,7.4,6.91,7.5,10.5,45.4
1647244576,-2.55,158.75,7.5,6.86,9.2,11.9,50.6
1650618028,-2.65,155.99,7.9,6.61,10.4,13.0,52.7
1653991480,-2.73,152.70,8.2,6.42,11.8,14.4,55.2
1657364932,-2.81,149.88,8.6,6.23,13.1,15.7,56.7
1660738384,-2.88,147.80,8.9,6.08,14.0,16.6,57.6
1664111836,-3.19,144.19,10.0,5.51,15.6,18.5,57.3
1667485288,-3.48,142.36,11.0,5.06,16.3,19.7,56.0
1670858740,-3.89,139.82,12.4,4.55,17.3,21.3,54.4
1674232192,-4.51,137.26,14.5,3.94,18.1,23.2,51.4
1677605644,-5.45,135.69,17.4,3.29,18.2,25.2,46.2
1680979096,-6.37,135.69,20.0,2.85,17.5,26.6,41.1
1684352548,-7.60,138.15,23.0,2.43,15.5,27.7,34.0
1687726000,-8.83,143.93,25.3,2.13,12.4,28.2,26.1
1691099452,-9.31,153.90,25.5,2.04,8.7,26.9,18.8
1694472904,-8.88,162.99,23.9,2.12,5.8,24.6,13.6
1697846356,-7.85,169.44,21.3,2.36,3.8,21.7,10.1
1701219808,-6.73,172.10,18.5,2.71,3.0,18.8,9.1
1704593260,-5.66,171.58,15.8,3.18,3.3,16.2,11.8
1707966712,-4.91,170.29,13.9,3.63,3.9,14.4,15.8
1711340164,-4.27,168.07,12.2,4.15,4.9,13.1,22.0
1714713616,-3.78,165.57,10.9,4.67,6.0,12.4,29.0
1718087068,-3.45,162.71,10.0,5.11,7.3,12.4,36.1
1721460520,-3.21,159.45,9.4,5.48,8.8,12.9,42.9
1724833972,-3.05,156.92,9.0,5.76,9.9,13.4,47.6
1728207424,-2.83,153.42,8.5,6.20,11.5,14.3,53.5
1731580876,-2.74,150.46,8.4,6.38,12.8,15.3,56.9
1734954328,-2.55,147.16,7.9,6.87,14.4,16.4,61.3
1738327780,-2.48,144.31,7.8,7.05,15.7,17.6,63.6
1741701232,-2.29,141.48,7.3,7.64,17.1,18.6,66.8
1745074684,-2.09,138.46,6.8,8.35,18.7,19.9,69.9
1748448136,-1.88,136.48,6.3,9.25,19.7,20.7,72.4
1751821588,-1.74,134.46,5.9,10.03,20.7,21.6,74.2
1755195040,-1.61,132.43,5.5,10.82,21.8,22.5,75.8
1758568492,-1.52,130.65,5.3,11.46,22.8,23.4,77.0
1761941944,-1.43,129.74,5.0,12.17,23.3,23.8,77.9
1765315396,-1.37,127.91,4.9,12.70,24.2,24.7,78.6
1768688848,-1.30,127.43,4.6,13.42,24.5,25.0,79.3
1772062300,-1.33,126.38,4.8,13.11,25.1,25.5,79.2
1775435752,-1.39,125.31,5.1,12.51,25.6,26.1,78.8
1778809204,-1.54,124.22,5.6,11.31,26.2,26.8,77.8
1782182656,-1.68,123.39,6.2,10.38,26.6,27.3,76.9
1785556108,-1.90,121.94,7.1,9.18,27.3,28.2,75.4
1788929560,-2.13,121.15,8.0,8.18,27.7,28.8,73.8
1792303012,-2.50,119.91,9.5,7.00,28.1,29.7,71.4
1795676464,-2.71,119.62,10.3,6.45,28.2,30.0,69.9
1799049916,-2.78,119.14,10.6,6.30,28.4,30.3,69.5
1802423368,-2.83,118.73,10.8,6.19,28.6,30.6,69.3
1805796820,-2.85,117.28,11.0,6.15,29.4,31.4,69.4
1809170272,-2.76,115.82,10.9,6.35,30.3,32.2,70.3
1812543724,-2.65,113.82,10.7,6.60,31.5,33.3,71.3
1815917176,-2.52,111.72,10.4,6.95,32.9,34.5,72.4
1819290628,-2.44,109.04,10.4,7.16,34.6,36.1,73.2
1822664080,-2.30,106.58,10.1,7.61,36.3,37.7,74.4
1826037532,-2.24,104.14,10.2,7.79,37.9,39.3,74.9
1829410984,-2.12,101.06,10.1,8.25,40.2,41.4,75.9
1832784436,-1.81,99.45,8.9,9.63,41.6,42.5,78.0
1836157888,-1.67,96.89,8.5,10.41,43.6,44.4,78.9
1839531340,-1.52,95.55,7.9,11.47,44.8,45.4,80.0
1842904792,-1.23,94.24,6.6,14.14,46.0,46.5,81.9
1846278244,-1.02,92.55,5.6,17.05,47.5,47.8,83.3
1849651696,-0.77,92.37,4.3,22.44,47.8,48.0,84.9
1853025148,-0.73,92.10,4.0,23.97,48.0,48.2,85.2
1856398600,-0.56,91.26,3.1,31.20,48.8,48.9,86.3
1859772052,-0.42,91.12,2.4,41.12,49.0,49.0,87.2
1863145504,-0.40,90.95,2.3,43.19,49.1,49.2,87.3
1866518956,-0.33,90.50,1.9,52.88,49.5,49.6,87.8
1869892408,-0.43,90.33,2.4,40.61,49.7,49.7,87.2
1873265860,-0.47,90.95,2.7,36.90,49.1,49.2,86.9
1876639312,-0.47,89.70,2.7,36.80,50.2,50.3,86.9
1880012764,-0.58,90.17,3.3,29.82,49.7,49.9,86.2
1883386216,-0.67,89.89,3.9,25.81,49.9,50.1,85.6
1886759668,-0.81,89.11,4.7,21.51,50.6,50.8,84.7
1890133120,-0.89,88.51,5.3,19.48,51.0,51.3,84.1
1893506572,-1.20,87.15,7.2,14.55,52.0,52.5,82.1
1896880024,-1.32,85.45,8.2,13.19,53.5,54.1,81.3
1900253476,-1.55,84.88,9.7,11.27,53.7,54.6,79.8
1903626928,-1.73,82.81,11.2,10.06,55.4,56.6,78.6
1907000380,-1.83,81.61,12.1,9.52,56.4,57.7,77.9
1910373832,-1.90,79.57,13.1,9.19,58.3,59.8,77.4
1913747284,-2.01,77.44,14.4,8.70,60.3,62.0,76.6
1917120736,-2.10,74.40,16.0,8.32,63.3,65.3,75.8
1920494188,-2.07,72.66,16.5,8.43,65.3,67.4,75.8
1923867640,-2.16,70.11,18.2,8.10,68.1,70.4,75.1
1927241092,-2.14,68.60,18.7,8.15,69.9,72.4,75.0
1930614544,-1.97,65.88,18.5,8.86,74.0,76.2,75.9
1933987996,-1.89,64.38,18.6,9.21,76.2,78.5,76.3
1937361448,-1.79,62.40,18.6,9.76,79.4,81.6,76.8
1940734900,-1.64,60.24,18.2,10.63,83.2,85.2,77.7
1944108352,-1.47,58.73,17.2,11.82,86.3,88.0,78.7
1947481804,-1.39,58.34,16.5,12.52,87.2,88.8,79.3
1950855256,-1.15,57.13,14.3,15.09,90.1,91.2,81.0
1954228708,-1.05,56.55,13.2,16.64,91.5,92.4,81.8
1957602160,-0.77,55.71,10.1,22.61,93.8,94.3,83.9
1960975612,-0.73,55.29,9.7,23.86,94.7,95.2,84.2
1964349064,-0.68,54.68,9.2,25.64,96.0,96.5,84.5
1967722516,-0.51,54.46,7.0,33.80,96.8,97.0,85.8
1971095968,-0.38,54.91,5.2,45.40,96.0,96.1,86.9
1974469420,-0.44,54.35,6.1,39.22,97.1,97.3,86.4
1977842872,-0.44,54.11,6.1,39.49,97.6,97.8,86.4
1981216324,-0.51,54.24,7.0,34.24,97.2,97.5,85.9
1984589776,-0.53,54.19,7.3,33.05,97.3,97.6,85.7
1987963228,-0.70,54.28,9.6,24.85,96.8,97.3,84.3
1991336680,-0.71,53.48,10.0,24.56,98.4,98.9,84.2
1994710132,-0.87,53.24,12.3,20.01,98.5,99.3,82.9
1998083584,-1.06,52.50,15.3,16.40,99.5,100.7,81.2
2001457036,-1.12,51.21,17.0,15.49,102.0,103.4,80.6
2004830488,-1.28,49.69,20.4,13.55,104.7,106.7,79.0
2008203940,-1.43,48.03,24.0,12.17,107.8,110.4,77.5
2011577392,-1.37,46.99,23.9,12.72,110.7,113.2,77.8
2014950844,-1.55,44.72,29.4,11.22,115.2,118.9,75.7
2018324296,-1.48,42.95,30.2,11.79,120.6,124.3,75.9
2021697748,-1.48,41.58,32.0,11.79,124.5,128.6,75.6
2025071200,-1.49,39.77,35.1,11.65,129.9,134.6,74.9
2028444652,-1.42,38.15,36.1,12.28,136.1,140.8,75.1
2031818104,-1.29,36.37,36.1,13.52,144.1,148.5,75.9
2035191556,-1.30,35.42,38.2,13.41,147.7,152.5,75.5
2038565008,-1.15,33.88,37.1,15.18,156.2,160.5,76.6
2041938460,-0.97,33.66,32.0,18.02,159.4,162.6,78.6
2045311912,-0.92,32.62,32.4,18.94,165.0,168.2,78.9
2048685364,-0.84,31.81,31.3,20.69,170.2,173.0,79.6
2052058816,-0.83,30.86,32.8,20.93,175.5,178.5,79.4
2055432268,-0.78,30.54,31.3,22.42,178.0,180.8,80.0
2058805720,-0.80,29.85,33.7,21.73,181.8,184.8,79.5
2062179172,-0.72,29.53,31.1,24.18,184.9,187.5,80.5
2065552624,-0.76,28.68,34.8,22.75,189.6,192.7,79.6
2068926076,-0.82,28.24,38.1,21.31,191.6,195.4,78.8
2072299528,-0.82,27.86,39.1,21.28,194.1,198.0,78.6
2075672980,-0.91,27.39,44.4,19.20,195.7,200.7,77.2
2079046432,-0.90,26.06,48.5,19.30,205.2,210.8,76.7
2082419884,-0.95,25.61,52.6,18.29,207.3,213.9,75.8
2085793336,-1.12,24.86,64.1,15.52,208.2,217.8,72.9
2089166788,-1.22,23.57,75.5,14.28,214.3,227.2,70.6
2092540240,-1.28,22.65,83.9,13.62,218.9,234.5,69.0
2095913692,-1.36,21.20,98.2,12.81,226.2,246.6,66.5
2099287144,-1.38,20.29,106.9,12.59,231.9,255.4,65.2
2102660596,-1.45,18.35,129.5,11.99,242.6,275.0,61.9
2106034048,-1.53,16.88,150.8,11.40,247.7,290.0,58.7
2109407500,-1.47,15.67,165.2,11.82,261.7,309.5,57.7
2112780952,-1.54,14.58,185.8,11.32,262.5,321.6,54.7
2116154404,-1.45,13.41,203.5,11.99,281.0,346.9,54.1
2119527856,-1.60,11.53,249.0,10.91,269.2,366.7,47.2
2122901308,-1.43,10.58,270.3,12.15,299.6,403.5,47.9
2126274760,-1.52,9.31,308.4,11.46,283.5,418.9,42.6
2129648212,-1.50,8.29,341.7,11.64,284.6,444.7,39.8
2133021664,-1.49,7.09,384.8,11.67,274.9,472.9,35.5
2136395116,-1.54,5.99,419.3,11.28,244.9,485.6,30.3
2139768568,-1.48,4.64,479.7,11.75,226.2,530.4,25.2
2143142020,-1.56,3.33,506.5,11.20,163.7,532.3,17.9
2146515472,-1.51,2.60,538.6,11.50,139.5,556.4,14.5
2149888924,-1.60,1.17,537.0,10.87,59.0,540.2,6.3
2153262376,-1.63,0.34,532.6,10.66,16.5,532.9,1.8
2156635828,-1.67,-0.91,519.6,10.46,-42.8,521.4,-4.7
2160009280,-1.74,-1.73,490.4,10.03,-73.4,495.8,-8.5
2163382732,-1.69,-3.44,472.1,10.34,-144.9,493.9,-17.1
2166756184,-1.83,-4.00,429.1,9.52,-140.7,451.5,-18.2
2170129636,-1.77,-5.11,413.9,9.86,-179.8,451.3,-23.5
2173503088,-1.86,-6.54,365.2,9.36,-192.6,412.8,-27.8
2176876540,-1.96,-9.12,297.9,8.91,-207.6,363.1,-34.9
2180249992,-1.97,-10.53,267.9,8.83,-213.5,342.6,-38.6
2183623444,-2.04,-11.54,247.4,8.57,-209.2,324.0,-40.2
2186996896,-2.04,-13.75,210.3,8.57,-211.2,298.1,-45.1
2190370348,-1.98,-15.48,184.2,8.83,-214.3,282.6,-49.3
2193743800,-2.08,-16.45,173.4,8.37,-202.7,266.7,-49.4
2197117252,-2.07,-18.06,154.6,8.43,-199.1,252.1,-52.2
2200490704,-2.08,-19.15,143.7,8.38,-194.7,242.0,-53.6
2203864156,-2.08,-19.88,136.8,8.38,-192.2,235.9,-54.5
2207237608,-1.97,-21.97,116.2,8.86,-190.0,222.8,-58.6
2210611060,-2.12,-23.47,109.4,8.23,-176.7,207.8,-58.2
2213984512,-1.94,-24.12,100.3,8.98,-181.7,207.6,-61.1
2217357964,-2.03,-25.07,96.9,8.60,-174.2,199.3,-60.9
2220731416,-1.95,-26.40,87.2,8.96,-171.6,192.5,-63.1
2224104868,-2.03,-27.07,86.1,8.60,-166.1,187.1,-62.6
2227478320,-2.09,-28.10,82.8,8.33,-160.1,180.2,-62.7
2230851772,-2.22,-28.36,84.5,7.87,-155.4,176.9,-61.5
2234225224,-2.31,-29.88,79.8,7.57,-147.9,168.0,-61.6
2237598676,-2.35,-30.67,77.4,7.45,-144.4,163.9,-61.8
2240972128,-2.44,-31.97,74.3,7.17,-138.4,157.1,-61.8
2244345580,-2.60,-32.52,75.2,6.74,-133.2,152.9,-60.6
2247719032,-2.71,-34.14,71.7,6.45,-126.7,145.5,-60.5
2251092484,-2.85,-35.52,69.5,6.15,-120.8,139.4,-60.1
2254465936,-3.06,-36.30,70.0,5.74,-115.3,134.9,-58.8
2257839388,-3.25,-39.12,64.9,5.41,-107.0,125.1,-58.8
2261212840,-3.19,-40.54,61.0,5.50,-105.4,121.7,-60.0
2264586292,-3.42,-42.14,60.0,5.14,-99.5,116.2,-58.9
2267959744,-3.50,-44.56,56.0,5.03,-94.9,110.1,-59.5
2271333196,-3.58,-46.14,53.9,4.93,-91.7,106.4,-59.6
2274706648,-3.73,-48.47,51.4,4.73,-87.0,101.0,-59.4
2278080100,-3.66,-51.19,46.8,4.82,-84.1,96.2,-60.9
2281453552,-3.65,-53.30,44.0,4.82,-81.4,92.6,-61.6
2284827004,-3.73,-55.98,41.4,4.73,-77.6,88.0,-61.9
2288200456,-3.57,-57.46,38.6,4.93,-76.9,86.1,-63.4
2291573908,-3.64,-59.80,36.8,4.85,-73.7,82.4,-63.5
2294947360,-3.47,-62.52,33.1,5.07,-71.6,78.9,-65.2
2298320812,-3.53,-64.08,32.3,4.99,-69.6,76.7,-65.1
2301694264,-3.32,-65.55,29.7,5.29,-68.9,75.1,-66.7
2305067716,-3.11,-66.22,27.7,5.64,-69.2,74.5,-68.2
2308441168,-3.18,-68.70,26.5,5.53,-66.1,71.3,-68.1
2311814620,-3.06,-68.66,25.8,5.73,-66.6,71.4,-68.9
2315188072,-3.11,-70.55,25.0,5.64,-64.4,69.1,-68.8
2318561524,-3.23,-70.10,26.1,5.44,-64.4,69.5,-68.0
2321934976,-3.23,-71.43,25.3,5.44,-63.1,68.0,-68.1
2325308428,-3.30,-73.95,24.4,5.33,-60.3,65.1,-68.0
2328681880,-3.28,-73.59,24.5,5.36,-60.7,65.5,-68.1
2332055332,-3.66,-76.65,25.2,4.82,-56.6,62.0,-66.0
2335428784,-3.78,-77.74,25.4,4.66,-55.3,60.8,-65.3
2338802236,-4.06,-78.39,26.6,4.36,-53.8,60.0,-63.7
2342175688,-4.68,-80.18,28.9,3.80,-50.4,58.1,-60.2
2345549140,-4.67,-83.22,27.4,3.81,-48.2,55.4,-60.4
2348922592,-4.87,-85.64,27.2,3.66,-45.9,53.4,-59.4
2352296044,-5.16,-88.12,27.4,3.47,-43.5,51.4,-57.8
2355669496,-5.59,-90.78,28.0,3.21,-40.7,49.4,-55.4
2359042948,-6.00,-95.21,27.9,3.01,-37.2,46.5,-53.1
2362416400,-6.06,-99.43,26.7,2.98,-34.8,43.8,-52.6
2365789852,-6.11,-102.45,25.9,2.96,-33.1,42.0,-52.0
2369163304,-6.56,-106.98,26.0,2.77,-30.1,39.8,-49.1
2372536756,-6.48,-112.18,24.5,2.81,-27.8,37.0,-48.6
2375910208,-6.59,-116.37,23.9,2.76,-25.7,35.0,-47.1
2379283660,-6.62,-119.39,23.3,2.75,-24.3,33.7,-46.1
2382657112,-6.62,-123.09,22.6,2.75,-22.6,32.0,-45.0
2386030564,-6.47,-127.21,21.5,2.81,-21.0,30.1,-44.3
2389404016,-6.71,-130.97,21.6,2.72,-19.2,28.9,-41.6
2392777468,-6.59,-134.73,20.8,2.76,-17.7,27.3,-40.5
2396150920,-6.75,-137.31,20.9,2.70,-16.5,26.6,-38.3
2399524372,-6.71,-139.79,20.5,2.71,-15.5,25.7,-37.1
2402897824,-7.00,-143.00,20.9,2.61,-14.0,25.2,-33.9
2406271276,-7.17,-145.76,21.1,2.56,-12.9,24.7,-31.4
2409644728,-7.23,-149.39,20.9,2.54,-11.4,23.8,-28.7
2413018180,-7.54,-152.47,21.4,2.45,-10.1,23.7,-25.2
2416391632,-8.06,-155.73,22.5,2.31,-8.7,24.1,-21.1
2419765084,-8.44,-158.09,23.2,2.22,-7.7,24.4,-18.2
2423138536,-8.66,-162.82,23.5,2.17,-5.9,24.2,-14.2
2426511988,-8.79,-165.78,23.6,2.14,-4.9,24.1,-11.6
2429885440,-9.17,-170.88,24.3,2.07,-3.0,24.5,-7.1
2433258892,-9.19,-175.22,24.3,2.06,-1.6,24.3,-3.8
2436632344,-9.36,-177.54,24.6,2.03,-0.8,24.6,-1.9
2440005796,-9.48,176.53,24.9,2.01,1.1,24.9,2.6
2443379248,-9.35,174.25,24.6,2.03,1.9,24.7,4.4
2446752700,-9.32,170.35,24.6,2.04,3.2,24.9,7.4
2450126152,-9.25,169.07,24.5,2.05,3.6,24.8,8.4
2453499604,-9.37,165.00,24.9,2.03,5.0,25.4,11.3
2456873056,-9.03,161.43,24.4,2.09,6.3,25.2,14.4
2460246508,-8.98,158.18,24.4,2.10,7.4,25.5,16.8
2463619960,-8.93,155.39,24.5,2.11,8.4,25.9,18.9
2466993412,-8.80,151.80,24.5,2.14,9.7,26.3,21.6
2470366864,-8.56,147.49,24.3,2.19,11.3,26.8,25.0
2473740316,-8.54,144.68,24.6,2.20,12.4,27.5,26.7
2477113768,-8.40,141.78,24.5,2.23,13.5,28.0,28.8
2480487220,-8.78,137.53,26.0,2.14,14.7,29.9,29.5
2483860672,-8.53,132.08,26.2,2.20,16.9,31.2,32.9
2487234124,-8.32,126.10,26.7,2.24,19.4,33.0,36.0
2490607576,-8.17,123.40,26.8,2.28,20.6,33.8,37.6
2493981028,-8.01,117.89,27.5,2.32,23.0,35.8,39.9
2497354480,-7.87,112.30,28.5,2.36,25.4,38.2,41.8
2500727932,-7.63,108.90,28.7,2.42,27.3,39.6,43.5
2504101384,-6.95,104.24,28.1,2.63,30.6,41.5,47.5
2507474836,-6.83,99.42,29.2,2.67,33.1,44.2,48.6
2510848288,-6.55,96.70,29.2,2.78,35.1,45.7,50.2
2514221740,-6.26,94.00,29.3,2.90,37.2,47.3,51.8
2517595192,-5.82,92.28,28.3,3.10,39.2,48.4,54.2
2520968644,-5.69,91.56,28.1,3.16,40.0,48.9,54.9
2524342096,-5.29,88.53,27.8,3.38,42.9,51.1,57.1
2527715548,-5.21,88.12,27.6,3.43,43.4,51.4,57.5
2531089000,-5.20,86.03,28.5,3.44,44.7,53.0,57.5
2534462452,-5.22,83.03,29.9,3.43,46.6,55.4,57.3
2537835904,-4.99,84.09,28.4,3.58,46.6,54.6,58.6
2541209356,-4.98,80.83,30.0,3.58,48.9,57.4,58.5
2544582808,-5.09,79.86,31.0,3.51,49.2,58.1,57.8
2547956260,-5.24,77.69,32.9,3.42,50.1,60.0,56.8
2551329712,-5.19,75.45,34.0,3.45,51.9,62.0,56.8
2554703164,-5.32,72.24,36.6,3.37,53.6,64.9,55.7
2558076616,-5.51,70.25,38.9,3.26,54.1,66.7,54.3
2561450068,-5.55,66.81,41.8,3.24,56.3,70.1,53.4
2564823520,-5.67,63.24,45.4,3.17,58.0,73.6,51.9
2568196972,-5.78,60.84,48.2,3.12,58.8,76.0,50.7
2571570424,-5.54,58.47,49.6,3.24,62.0,79.4,51.4
2574943876,-5.42,55.04,53.0,3.31,65.2,84.0,50.9
2578317328,-5.34,51.95,56.5,3.35,68.0,88.4,50.3
2581690780,-5.27,49.97,59.0,3.39,70.0,91.5,49.9
2585064232,-5.13,46.71,63.3,3.49,73.7,97.2,49.3
2588437684,-4.67,44.35,65.1,3.81,80.7,103.7,51.1
2591811136,-4.58,42.76,67.6,3.88,83.2,107.2,50.9
2595184588,-4.45,41.09,70.3,3.99,86.3,111.4,50.8
2598558040,-4.33,38.31,75.9,4.09,90.6,118.2,50.0
2601931492,-3.99,36.72,77.8,4.43,97.8,125.0,51.5
2605304944,-3.72,35.16,80.1,4.74,104.4,131.6,52.5
2608678396,-3.52,32.53,86.7,5.00,111.9,141.6,52.2
2612051848,-3.40,30.32,93.7,5.17,117.7,150.4,51.5
2615425300,-3.26,30.04,93.5,5.38,121.6,153.4,52.4
2618798752,-3.23,28.62,99.1,5.43,124.5,159.1,51.5
2622172204,-3.07,28.32,98.7,5.72,129.8,163.1,52.8
2625545656,-2.94,26.25,107.1,5.97,137.5,174.3,52.1
2628919108,-2.98,23.76,121.3,5.89,139.8,185.0,49.0
2632292560,-2.94,23.18,124.4,5.97,142.2,189.0,48.8
2635666012,-2.93,21.74,133.7,5.98,143.9,196.4,47.1
2639039464,-2.86,21.14,137.4,6.13,147.8,201.8,47.1
2642412916,-2.95,19.05,153.2,5.95,144.6,210.7,43.3
2645786368,-2.92,17.20,168.3,6.01,145.4,222.4,40.8
2649159820,-2.87,15.00,188.7,6.10,144.9,237.9,37.5
2652533272,-2.90,12.61,211.5,6.04,135.7,251.3,32.7
2655906724,-2.83,10.70,233.6,6.19,130.7,267.6,29.2
2659280176,-2.82,8.23,260.4,6.22,112.9,283.8,23.4
2662653628,-2.68,6.28,290.1,6.53,101.1,307.2,19.2
2666027080,-2.64,5.11,305.3,6.63,88.0,317.8,16.1
2669400532,-2.69,2.90,317.4,6.52,51.1,321.5,9.1
2672773984,-2.59,2.14,333.2,6.77,41.1,335.8,7.0
2676147436,-2.45,-0.69,356.6,7.15,-15.1,356.9,-2.4
2679520888,-2.48,-2.16,346.9,7.06,-45.3,349.9,-7.4
2682894340,-2.34,-3.28,356.9,7.46,-74.7,364.7,-11.8
2686267792,-2.32,-4.84,342.4,7.53,-106.9,358.7,-17.3
2689641244,-2.35,-6.35,319.1,7.45,-129.2,344.2,-22.0
2693014696,-2.36,-8.22,289.9,7.40,-150.6,326.7,-27.5
2696388148,-2.29,-10.28,261.6,7.64,-175.4,315.0,-33.8
2699761600,-2.36,-11.55,239.8,7.42,-174.9,296.8,-36.1
2703135052,-2.41,-13.08,217.2,7.24,-174.6,278.7,-38.8
2706508504,-2.32,-15.00,193.2,7.54,-185.1,267.6,-43.8
2709881956,-2.36,-17.01,170.0,7.42,-181.1,248.4,-46.8
2713255408,-2.30,-19.62,143.5,7.60,-179.9,230.1,-51.4
2716628860,-2.25,-22.03,122.6,7.78,-175.8,214.4,-55.1
2720002312,-2.27,-23.32,113.9,7.69,-170.6,205.1,-56.3
2723375764,-2.03,-26.05,91.4,8.60,-170.2,193.2,-61.8
2726749216,-2.08,-28.68,79.7,8.41,-158.5,177.4,-63.3
