Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1606724780,-2.14,-160.65,6.3,8.17,-8.4,10.5,-53.1
1607276048,-2.14,-161.07,6.3,8.16,-8.2,10.3,-52.5
1607827316,-2.14,-161.61,6.3,8.14,-8.0,10.2,-51.7
1608378584,-2.15,-162.34,6.3,8.13,-7.6,9.9,-50.5
1608929852,-2.12,-162.45,6.2,8.23,-7.6,9.8,-50.7
1609481120,-2.18,-162.91,6.4,8.00,-7.4,9.8,-49.2
1610032388,-2.16,-163.47,6.3,8.09,-7.1,9.5,-48.6
1610583656,-2.14,-164.26,6.2,8.17,-6.8,9.2,-47.5
1611134924,-2.06,-164.53,6.0,8.48,-6.7,9.0,-48.1
1611686192,-2.05,-165.03,6.0,8.53,-6.5,8.8,-47.4
1612237460,-2.12,-165.19,6.2,8.24,-6.4,8.9,-46.0
1612788728,-2.09,-165.59,6.1,8.34,-6.2,8.7,-45.7
1613339996,-2.11,-166.06,6.1,8.29,-6.0,8.6,-44.5
1613891264,-2.08,-166.23,6.1,8.37,-5.9,8.5,-44.5
1614442532,-2.10,-167.00,6.1,8.32,-5.6,8.3,-42.7
1614993800,-2.11,-167.09,6.1,8.28,-5.6,8.3,-42.4
1615545068,-2.09,-167.70,6.0,8.37,-5.3,8.0,-41.3
1616096336,-2.12,-167.60,6.2,8.22,-5.3,8.2,-41.0
1616647604,-2.16,-168.73,6.2,8.09,-4.9,7.9,-37.9
1617198872,-2.12,-169.02,6.1,8.23,-4.7,7.7,-37.7
1617750140,-2.12,-169.31,6.1,8.25,-4.6,7.7,-37.0
1618301408,-2.18,-170.09,6.3,8.00,-4.3,7.6,-34.1
1618852676,-2.15,-170.65,6.2,8.12,-4.0,7.4,-33.0
1619403944,-2.18,-170.78,6.3,8.01,-4.0,7.4,-32.3
1619955212,-2.23,-171.26,6.4,7.82,-3.8,7.4,-30.3
1620506480,-2.15,-171.95,6.2,8.13,-3.5,7.1,-29.3
1621057748,-2.20,-172.35,6.3,7.93,-3.3,7.1,-27.5
1621609016,-2.15,-172.94,6.2,8.14,-3.0,6.9,-26.2
1622160284,-2.18,-173.33,6.3,8.01,-2.9,6.9,-24.6
1622711552,-2.19,-173.94,6.3,7.99,-2.6,6.8,-22.5
1623262820,-2.08,-174.51,6.0,8.37,-2.4,6.4,-21.5
1623814088,-2.16,-174.51,6.2,8.07,-2.4,6.6,-20.8
1624365356,-2.10,-174.96,6.0,8.30,-2.2,6.4,-19.7
1624916624,-2.06,-175.59,5.9,8.48,-1.9,6.2,-17.8
1625467892,-2.13,-175.94,6.1,8.21,-1.7,6.3,-16.0
1626019160,-2.12,-176.60,6.1,8.25,-1.5,6.2,-13.5
1626570428,-2.10,-176.90,6.0,8.33,-1.3,6.2,-12.5
1627121696,-2.11,-177.27,6.0,8.28,-1.2,6.2,-11.0
1627672964,-2.16,-178.23,6.2,8.08,-0.8,6.2,-7.0
1628224232,-2.18,-178.39,6.3,8.00,-0.7,6.3,-6.3
1628775500,-2.19,-179.37,6.3,7.96,-0.3,6.3,-2.4
1629326768,-2.20,-179.88,6.3,7.93,-0.1,6.3,-0.5
1629878036,-2.12,179.45,6.1,8.22,0.2,6.1,2.2
1630429304,-2.18,179.13,6.2,8.01,0.4,6.3,3.4
1630980572,-2.16,179.33,6.2,8.09,0.3,6.2,2.6
1631531840,-2.15,178.32,6.2,8.11,0.7,6.2,6.7
1632083108,-2.18,177.84,6.3,7.99,0.9,6.3,8.4
1632634376,-2.18,177.09,6.3,7.99,1.3,6.4,11.3
1633185644,-2.22,176.90,6.4,7.87,1.3,6.5,11.8
1633736912,-2.24,176.20,6.4,7.81,1.6,6.6,14.3
1634288180,-2.21,176.06,6.3,7.92,1.7,6.5,15.0
1634839448,-2.22,175.47,6.4,7.86,1.9,6.7,17.0
1635390716,-2.17,174.46,6.2,8.06,2.4,6.7,20.9
1635941984,-2.13,174.13,6.1,8.18,2.5,6.6,22.4
1636493252,-2.18,173.40,6.3,8.01,2.8,6.9,24.4
1637044520,-2.19,172.43,6.3,7.99,3.3,7.1,27.4
1637595788,-2.17,172.22,6.2,8.05,3.3,7.1,28.2
1638147056,-2.13,171.68,6.1,8.19,3.6,7.1,30.3
1638698324,-2.08,171.46,6.0,8.40,3.7,7.0,31.6
1639249592,-2.17,170.92,6.2,8.06,3.9,7.4,32.1
1639800860,-2.18,170.66,6.3,8.03,4.0,7.4,32.7
1640352128,-2.18,170.08,6.3,8.03,4.3,7.6,34.3
1640903396,-2.21,169.73,6.4,7.90,4.4,7.8,34.7
1641454664,-2.12,169.23,6.1,8.22,4.6,7.7,37.1
1642005932,-2.17,168.67,6.3,8.05,4.9,7.9,37.9
1642557200,-2.15,168.15,6.2,8.10,5.1,8.1,39.3
1643108468,-2.17,167.50,6.3,8.03,5.4,8.3,40.6
1643659736,-2.16,167.15,6.3,8.08,5.5,8.4,41.5
1644211004,-2.14,166.58,6.2,8.15,5.8,8.5,43.0
1644762272,-2.09,165.58,6.1,8.35,6.2,8.7,45.7
1645313540,-2.19,164.92,6.4,7.98,6.5,9.1,45.6
1645864808,-2.19,164.29,6.4,7.98,6.8,9.3,46.8
1646416076,-2.15,164.13,6.3,8.11,6.9,9.3,47.5
1646967344,-2.22,163.25,6.5,7.88,7.2,9.7,48.2
1647518612,-2.15,163.04,6.3,8.12,7.3,9.7,49.4
1648069880,-2.19,162.55,6.4,7.96,7.5,9.9,49.6
1648621148,-2.23,162.06,6.6,7.82,7.8,10.2,49.8
1649172416,-2.24,161.75,6.6,7.80,7.9,10.3,50.2
1649723684,-2.23,160.85,6.6,7.83,8.3,10.6,51.6
1650274952,-2.31,160.32,6.8,7.55,8.5,10.9,51.3
1650826220,-2.26,160.35,6.7,7.74,8.5,10.8,52.0
1651377488,-2.28,159.47,6.7,7.65,8.9,11.2,52.8
1651928756,-2.24,159.29,6.6,7.79,9.0,11.2,53.6
1652480024,-2.34,158.30,6.9,7.47,9.4,11.7,53.6
1653031292,-2.37,158.07,7.0,7.39,9.5,11.8,53.6
1653582560,-2.32,157.75,6.9,7.54,9.7,11.9,54.5
1654133828,-2.30,157.17,6.8,7.61,9.9,12.0,55.4
1654685096,-2.33,156.81,6.9,7.52,10.1,12.2,55.5
1655236364,-2.33,156.23,6.9,7.52,10.3,12.4,56.1
1655787632,-2.34,155.93,7.0,7.47,10.5,12.6,56.2
1656338900,-2.32,155.24,7.0,7.52,10.8,12.8,57.1
1656890168,-2.35,154.78,7.0,7.44,11.0,13.0,57.3
1657441436,-2.34,154.55,7.0,7.46,11.1,13.1,57.6
1657992704,-2.33,154.28,7.0,7.50,11.2,13.2,58.0
1658543972,-2.39,153.72,7.2,7.33,11.4,13.5,57.9
1659095240,-2.37,153.10,7.1,7.39,11.7,13.7,58.6
1659646508,-2.39,152.61,7.2,7.33,11.9,14.0,58.8
1660197776,-2.38,152.08,7.2,7.34,12.2,14.2,59.4
1660749044,-2.43,151.83,7.4,7.19,12.3,14.3,59.0
1661300312,-2.43,151.10,7.4,7.18,12.6,14.6,59.6
1661851580,-2.52,150.82,7.7,6.95,12.7,14.9,58.9
1662402848,-2.51,150.30,7.7,6.96,13.0,15.1,59.4
1662954116,-2.57,150.07,7.8,6.82,13.1,15.2,59.0
1663505384,-2.59,150.00,7.9,6.76,13.1,15.3,58.8
1664056652,-2.66,149.42,8.1,6.58,13.3,15.6,58.6
1664607920,-2.75,149.51,8.4,6.37,13.3,15.7,57.6
1665159188,-2.75,148.62,8.4,6.38,13.7,16.1,58.3
1665710456,-2.77,148.52,8.5,6.33,13.7,16.1,58.2
1666261724,-2.81,147.77,8.7,6.25,14.0,16.5,58.4
1666812992,-2.94,147.58,9.1,5.96,14.1,16.8,57.2
1667364260,-2.98,146.45,9.2,5.89,14.6,17.3,57.7
1667915528,-3.03,146.02,9.4,5.79,14.8,17.5,57.5
1668466796,-3.03,145.66,9.4,5.79,14.9,17.7,57.7
1669018064,-3.14,145.24,9.8,5.59,15.1,18.0,57.0
1669569332,-3.19,145.06,9.9,5.51,15.2,18.1,56.7
1670120600,-3.21,144.55,10.0,5.48,15.4,18.4,56.9
1670671868,-3.35,144.57,10.5,5.25,15.3,18.6,55.7
1671223136,-3.39,143.84,10.6,5.19,15.7,18.9,55.8
1671774404,-3.47,143.56,10.9,5.07,15.8,19.1,55.4
1672325672,-3.56,143.29,11.2,4.95,15.8,19.4,54.8
1672876940,-3.69,142.80,11.6,4.78,16.0,19.8,54.1
1673428208,-3.78,142.71,11.9,4.66,16.0,19.9,53.4
1673979476,-3.90,141.62,12.3,4.53,16.5,20.5,53.2
1674530744,-4.05,141.58,12.7,4.37,16.4,20.8,52.2
1675082012,-4.13,141.49,13.0,4.29,16.4,20.9,51.6
1675633280,-4.25,140.97,13.4,4.17,16.6,21.3,51.0
1676184548,-4.41,140.97,13.9,4.03,16.5,21.6,49.9
1676735816,-4.48,140.46,14.1,3.97,16.7,21.9,49.8
1677287084,-4.65,140.38,14.6,3.83,16.6,22.2,48.6
1677838352,-4.68,140.23,14.7,3.80,16.7,22.3,48.5
1678389620,-4.88,139.97,15.3,3.65,16.7,22.7,47.4
1678940888,-4.98,139.91,15.7,3.58,16.6,22.9,46.8
1679492156,-5.20,139.78,16.3,3.44,16.6,23.2,45.5
1680043424,-5.37,139.74,16.8,3.34,16.5,23.5,44.5
1680594692,-5.56,139.78,17.3,3.23,16.3,23.8,43.3
1681145960,-5.75,139.41,17.9,3.13,16.4,24.3,42.5
1681697228,-5.95,139.94,18.4,3.03,16.0,24.4,41.0
1682248496,-6.19,139.70,19.1,2.92,16.0,24.9,39.9
1682799764,-6.33,139.53,19.5,2.86,15.9,25.2,39.2
1683351032,-6.52,140.44,19.9,2.79,15.4,25.2,37.7
1683902300,-6.70,140.38,20.4,2.72,15.3,25.5,36.9
1684453568,-6.95,141.07,21.0,2.63,14.9,25.7,35.3
1685004836,-7.12,140.93,21.5,2.58,14.8,26.1,34.6
1685556104,-7.32,141.21,21.9,2.51,14.5,26.3,33.5
1686107372,-7.45,142.22,22.2,2.47,14.0,26.2,32.4
1686658640,-7.64,143.04,22.6,2.42,13.6,26.3,31.1
1687209908,-7.91,143.94,23.1,2.35,13.1,26.6,29.5
1687761176,-8.12,144.62,23.6,2.29,12.7,26.8,28.3
1688312444,-8.39,145.73,24.1,2.23,12.1,27.0,26.6
1688863712,-8.46,147.53,24.1,2.21,11.4,26.6,25.3
1689414980,-8.54,147.92,24.2,2.19,11.2,26.7,24.8
1689966248,-8.64,150.40,24.3,2.17,10.3,26.3,22.9
1690517516,-8.80,151.68,24.5,2.14,9.7,26.4,21.6
1691068784,-8.89,153.51,24.6,2.12,9.0,26.2,20.2
1691620052,-9.04,155.19,24.8,2.09,8.4,26.2,18.7
1692171320,-8.97,155.87,24.6,2.11,8.2,25.9,18.4
1692722588,-9.02,157.70,24.6,2.10,7.5,25.7,17.1
1693273856,-8.95,158.71,24.3,2.11,7.2,25.4,16.5
1693825124,-8.96,160.90,24.2,2.11,6.5,25.1,15.0
1694376392,-8.88,161.67,24.0,2.12,6.2,24.8,14.6
1694927660,-8.85,163.42,23.9,2.13,5.7,24.5,13.3
1695478928,-8.78,164.96,23.6,2.14,5.1,24.2,12.3
1696030196,-8.64,166.99,23.2,2.17,4.5,23.7,10.9
1696581464,-8.38,168.06,22.6,2.23,4.2,23.0,10.5
1697132732,-8.31,169.73,22.4,2.25,3.6,22.7,9.1
1697684000,-8.05,170.37,21.8,2.31,3.4,22.0,8.9
1698235268,-7.92,171.20,21.4,2.34,3.1,21.7,8.3
1698786536,-7.71,171.64,20.9,2.40,3.0,21.1,8.2
1699337804,-7.62,173.15,20.7,2.42,2.5,20.8,6.8
1699889072,-7.44,173.63,20.2,2.48,2.3,20.4,6.6
1700440340,-7.27,173.81,19.8,2.53,2.3,20.0,6.6
1700991608,-6.99,174.56,19.1,2.62,2.0,19.2,6.0
1701542876,-6.78,174.65,18.6,2.69,2.0,18.7,6.2
1702094144,-6.68,175.23,18.4,2.73,1.8,18.5,5.6
1702645412,-6.46,175.08,17.8,2.81,1.9,17.9,6.0
1703196680,-6.33,174.80,17.5,2.86,2.0,17.6,6.5
1703747948,-6.10,175.21,16.9,2.96,1.9,17.0,6.3
1704299216,-6.00,174.67,16.7,3.01,2.1,16.8,7.1
1704850484,-5.81,175.29,16.1,3.10,1.8,16.2,6.5
1705401752,-5.59,174.40,15.6,3.22,2.2,15.7,8.1
1705953020,-5.49,175.16,15.3,3.27,1.9,15.5,7.1
1706504288,-5.36,174.47,15.0,3.35,2.2,15.1,8.4
1707055556,-5.26,174.64,14.7,3.41,2.1,14.9,8.3
1707606824,-5.17,174.07,14.5,3.46,2.4,14.7,9.3
1708158092,-4.97,174.26,13.9,3.59,2.3,14.1,9.4
1708709360,-4.87,174.24,13.7,3.66,2.3,13.9,9.6
1709260628,-4.77,173.99,13.4,3.73,2.4,13.6,10.3
1709811896,-4.57,173.24,12.9,3.89,2.8,13.2,12.1
1710363164,-4.50,172.71,12.7,3.95,3.0,13.1,13.2
1710914432,-4.36,172.75,12.3,4.06,3.0,12.7,13.5
1711465700,-4.24,172.62,12.0,4.18,3.0,12.4,14.2
1712016968,-4.15,172.04,11.8,4.27,3.3,12.2,15.6
1712568236,-4.10,171.54,11.6,4.31,3.5,12.2,16.7
1713119504,-3.94,171.46,11.2,4.49,3.5,11.7,17.6
1713670772,-3.94,171.17,11.2,4.49,3.7,11.8,18.1
1714222040,-3.85,170.69,11.0,4.59,3.9,11.6,19.5
1714773308,-3.81,170.12,10.9,4.63,4.1,11.6,20.7
1715324576,-3.79,169.77,10.8,4.66,4.3,11.6,21.5
1715875844,-3.68,169.12,10.5,4.80,4.6,11.5,23.4
1716427112,-3.62,168.93,10.4,4.87,4.6,11.4,24.1
1716978380,-3.53,168.30,10.1,4.99,4.9,11.3,25.9
1717529648,-3.50,167.58,10.1,5.03,5.2,11.3,27.5
1718080916,-3.45,167.28,9.9,5.10,5.4,11.3,28.4
1718632184,-3.35,166.78,9.7,5.25,5.6,11.2,30.0
1719183452,-3.32,166.59,9.6,5.30,5.7,11.1,30.7
1719734720,-3.27,165.88,9.4,5.38,6.0,11.2,32.3
1720285988,-3.25,165.35,9.4,5.41,6.2,11.3,33.5
1720837256,-3.17,164.95,9.2,5.53,6.4,11.2,34.8
1721388524,-3.13,164.30,9.1,5.61,6.7,11.3,36.3
1721939792,-3.14,164.04,9.1,5.60,6.8,11.3,36.7
1722491060,-3.08,163.55,9.0,5.70,7.0,11.4,38.0
1723042328,-3.06,163.12,8.9,5.74,7.2,11.4,39.0
1723593596,-3.06,162.70,8.9,5.73,7.4,11.6,39.6
1724144864,-3.02,162.25,8.8,5.81,7.6,11.6,40.7
1724696132,-3.02,161.63,8.8,5.80,7.8,11.8,41.6
1725247400,-2.95,161.11,8.6,5.94,8.1,11.8,43.0
1725798668,-2.92,160.52,8.6,6.01,8.3,11.9,44.2
1726349936,-2.90,159.96,8.5,6.06,8.6,12.1,45.3
1726901204,-2.82,159.48,8.3,6.21,8.8,12.1,46.7
1727452472,-2.78,158.71,8.2,6.30,9.2,12.3,48.1
1728003740,-2.75,158.49,8.1,6.37,9.3,12.3,48.7
1728555008,-2.73,157.97,8.1,6.41,9.5,12.5,49.6
1729106276,-2.71,157.51,8.0,6.45,9.7,12.6,50.3
1729657544,-2.72,157.03,8.1,6.45,9.9,12.8,50.8
1730208812,-2.69,156.66,8.0,6.50,10.1,12.9,51.5
1730760080,-2.61,156.13,7.8,6.71,10.3,12.9,53.0
1731311348,-2.61,155.78,7.8,6.70,10.5,13.1,53.3
1731862616,-2.60,155.26,7.8,6.72,10.7,13.2,54.0
1732413884,-2.53,154.45,7.6,6.90,11.1,13.4,55.6
1732965152,-2.51,154.05,7.5,6.97,11.3,13.6,56.2
1733516420,-2.47,153.56,7.4,7.09,11.5,13.7,57.1
1734067688,-2.47,152.81,7.5,7.09,11.8,14.0,57.8
1734618956,-2.47,152.71,7.5,7.07,11.9,14.0,57.8
1735170224,-2.46,152.04,7.5,7.11,12.2,14.3,58.5
1735721492,-2.41,151.47,7.3,7.26,12.5,14.5,59.5
1736272760,-2.45,150.90,7.5,7.15,12.7,14.7,59.6
1736824028,-2.42,150.47,7.4,7.22,12.9,14.9,60.2
1737375296,-2.36,150.15,7.2,7.41,13.1,14.9,61.1
1737926564,-2.33,149.49,7.1,7.51,13.4,15.2,61.9
1738477832,-2.30,148.95,7.1,7.58,13.6,15.4,62.5
1739029100,-2.30,148.66,7.1,7.61,13.8,15.5,62.8
1739580368,-2.26,148.07,7.0,7.73,14.0,15.7,63.5
1740131636,-2.21,147.60,6.9,7.89,14.3,15.8,64.3
1740682904,-2.16,147.39,6.7,8.10,14.4,15.9,65.0
1741234172,-2.15,146.72,6.7,8.11,14.7,16.2,65.5
1741785440,-2.11,145.96,6.6,8.27,15.1,16.4,66.3
1742336708,-2.14,145.38,6.7,8.14,15.3,16.7,66.3
1742887976,-2.09,145.36,6.6,8.34,15.3,16.7,66.8
1743439244,-2.02,144.60,6.4,8.62,15.7,17.0,67.9
1743990512,-1.99,144.38,6.3,8.77,15.8,17.0,68.3
1744541780,-1.94,144.03,6.1,9.01,16.0,17.1,69.1
1745093048,-1.91,143.60,6.1,9.12,16.2,17.3,69.5
1745644316,-1.87,143.32,5.9,9.32,16.4,17.4,70.0
1746195584,-1.84,142.93,5.9,9.49,16.6,17.6,70.5
1746746852,-1.80,142.55,5.7,9.70,16.7,17.7,71.1
1747298120,-1.76,142.01,5.6,9.90,17.0,17.9,71.6
1747849388,-1.75,141.90,5.6,9.97,17.1,18.0,71.8
1748400656,-1.72,141.53,5.5,10.13,17.3,18.1,72.2
1748951924,-1.70,141.07,5.5,10.23,17.5,18.3,72.6
1749503192,-1.69,140.82,5.5,10.30,17.6,18.4,72.8
1750054460,-1.63,140.51,5.3,10.70,17.8,18.5,73.5
1750605728,-1.61,140.10,5.2,10.82,18.0,18.7,73.8
1751156996,-1.60,139.99,5.2,10.92,18.0,18.8,74.0
1751708264,-1.61,139.64,5.2,10.85,18.2,18.9,74.0
1752259532,-1.53,139.35,5.0,11.36,18.4,19.0,74.8
1752810800,-1.54,138.75,5.1,11.28,18.7,19.3,74.8
1753362068,-1.52,138.39,5.0,11.43,18.8,19.5,75.1
1753913336,-1.50,138.30,4.9,11.57,18.9,19.5,75.3
1754464604,-1.50,137.78,4.9,11.60,19.1,19.8,75.5
1755015872,-1.45,137.44,4.8,12.02,19.3,19.9,76.1
1755567140,-1.43,137.11,4.7,12.16,19.5,20.1,76.3
1756118408,-1.40,136.95,4.6,12.43,19.6,20.1,76.7
1756669676,-1.37,136.53,4.5,12.75,19.8,20.3,77.1
1757220944,-1.37,136.49,4.5,12.75,19.8,20.3,77.1
1757772212,-1.32,136.02,4.4,13.17,20.1,20.5,77.6
1758323480,-1.29,135.95,4.3,13.51,20.1,20.6,77.9
1758874748,-1.32,135.92,4.4,13.17,20.1,20.6,77.6
1759426016,-1.30,135.78,4.3,13.42,20.2,20.6,77.9
1759977284,-1.27,135.54,4.2,13.73,20.3,20.7,78.2
1760528552,-1.27,135.46,4.2,13.74,20.3,20.8,78.2
1761079820,-1.25,135.13,4.2,13.88,20.5,20.9,78.4
1761631088,-1.24,135.04,4.2,14.03,20.6,21.0,78.5
1762182356,-1.21,134.50,4.1,14.34,20.8,21.2,78.9
1762733624,-1.23,134.39,4.1,14.20,20.9,21.3,78.8
1763284892,-1.20,134.14,4.1,14.45,21.0,21.4,79.0
1763836160,-1.20,133.80,4.1,14.48,21.2,21.6,79.1
1764387428,-1.15,133.77,3.9,15.09,21.2,21.6,79.6
1764938696,-1.14,133.68,3.9,15.22,21.3,21.6,79.7
1765489964,-1.10,133.69,3.7,15.83,21.3,21.6,80.1
1766041232,-1.12,133.55,3.8,15.60,21.4,21.7,79.9
1766592500,-1.12,133.40,3.8,15.53,21.4,21.8,79.9
1767143768,-1.09,133.02,3.7,16.02,21.6,21.9,80.3
1767695036,-1.11,133.04,3.8,15.65,21.6,21.9,80.0
1768246304,-1.11,132.64,3.8,15.62,21.8,22.1,80.1
1768797572,-1.09,132.31,3.7,15.95,22.0,22.3,80.3
1769348840,-1.13,132.30,3.9,15.41,22.0,22.3,80.0
1769900108,-1.09,131.98,3.7,16.00,22.2,22.5,80.4
1770451376,-1.12,132.13,3.9,15.52,22.1,22.4,80.1
1771002644,-1.10,131.85,3.8,15.76,22.2,22.6,80.3
1771553912,-1.08,131.76,3.7,16.10,22.3,22.6,80.5
1772105180,-1.11,131.40,3.8,15.70,22.5,22.8,80.3
1772656448,-1.11,130.99,3.8,15.73,22.7,23.0,80.4
1773207716,-1.15,131.30,4.0,15.09,22.5,22.9,80.0
1773758984,-1.13,130.99,3.9,15.37,22.7,23.0,80.2
1774310252,-1.18,130.79,4.1,14.80,22.8,23.1,79.8
1774861520,-1.21,130.97,4.2,14.40,22.7,23.1,79.5
1775412788,-1.23,130.62,4.3,14.11,22.8,23.2,79.4
1775964056,-1.28,130.63,4.4,13.64,22.8,23.3,79.0
1776515324,-1.25,130.36,4.4,13.93,23.0,23.4,79.3
1777066592,-1.32,130.38,4.6,13.22,23.0,23.4,78.7
1777617860,-1.32,130.04,4.6,13.20,23.1,23.6,78.7
1778169128,-1.34,130.06,4.7,12.97,23.1,23.6,78.5
1778720396,-1.38,129.85,4.8,12.64,23.2,23.7,78.3
1779271664,-1.42,129.61,5.0,12.24,23.3,23.9,77.9
1779822932,-1.38,129.55,4.8,12.59,23.4,23.9,78.3
1780374200,-1.42,129.27,5.0,12.26,23.5,24.0,78.0
1780925468,-1.41,129.17,5.0,12.35,23.6,24.1,78.1
1781476736,-1.44,128.78,5.1,12.08,23.8,24.3,77.9
1782028004,-1.47,128.58,5.2,11.81,23.9,24.4,77.7
1782579272,-1.51,128.46,5.3,11.52,23.9,24.5,77.4
1783130540,-1.58,128.20,5.6,11.04,24.0,24.7,76.9
1783681808,-1.58,127.96,5.6,11.02,24.2,24.8,76.9
1784233076,-1.63,127.48,5.8,10.71,24.4,25.1,76.6
1784784344,-1.68,127.37,6.0,10.38,24.4,25.2,76.3
1785335612,-1.68,127.19,6.0,10.38,24.5,25.3,76.3
1785886880,-1.72,127.18,6.2,10.11,24.5,25.3,75.9
1786438148,-1.76,126.47,6.3,9.93,24.9,25.7,75.8
1786989416,-1.85,126.37,6.6,9.45,24.9,25.8,75.1
1787540684,-1.80,126.36,6.5,9.70,24.9,25.8,75.5
1788091952,-1.87,126.26,6.7,9.35,25.0,25.9,75.0
1788643220,-1.90,126.21,6.8,9.18,25.0,25.9,74.7
1789194488,-2.01,125.57,7.2,8.70,25.3,26.3,74.0
1789745756,-2.07,125.45,7.5,8.43,25.3,26.4,73.5
1790297024,-2.11,125.40,7.6,8.26,25.3,26.5,73.2
1790848292,-2.14,125.32,7.7,8.15,25.4,26.5,73.0
1791399560,-2.16,124.76,7.9,8.07,25.7,26.8,73.0
1791950828,-2.19,124.97,8.0,7.96,25.5,26.7,72.7
1792502096,-2.25,124.67,8.2,7.75,25.7,26.9,72.3
1793053364,-2.30,124.52,8.4,7.58,25.7,27.0,72.0
1793604632,-2.36,124.45,8.6,7.40,25.7,27.1,71.5
1794155900,-2.35,124.25,8.6,7.43,25.8,27.2,71.6
1794707168,-2.37,123.94,8.6,7.39,26.0,27.4,71.6
1795258436,-2.47,123.93,9.0,7.08,25.9,27.5,70.8
1795809704,-2.46,123.97,9.0,7.11,25.9,27.4,70.9
1796360972,-2.52,123.99,9.2,6.95,25.9,27.5,70.5
1796912240,-2.50,123.61,9.1,7.00,26.1,27.7,70.7
1797463508,-2.59,123.47,9.5,6.76,26.1,27.8,70.1
1798014776,-2.61,123.91,9.5,6.70,25.9,27.6,69.8
1798566044,-2.61,123.57,9.6,6.70,26.1,27.8,69.9
1799117312,-2.66,123.72,9.7,6.57,26.0,27.7,69.5
1799668580,-2.73,123.63,9.9,6.43,26.0,27.8,69.0
1800219848,-2.68,123.42,9.8,6.53,26.1,27.9,69.4
1800771116,-2.72,123.25,10.0,6.44,26.2,28.0,69.2
1801322384,-2.72,122.90,10.0,6.44,26.4,28.2,69.2
1801873652,-2.72,122.86,10.0,6.44,26.4,28.2,69.3
1802424920,-2.73,122.60,10.1,6.41,26.5,28.4,69.2
1802976188,-2.75,122.57,10.1,6.38,26.5,28.4,69.1
1803527456,-2.76,122.45,10.2,6.36,26.6,28.5,69.1
1804078724,-2.73,122.02,10.1,6.43,26.8,28.7,69.4
1804629992,-2.74,122.26,10.1,6.39,26.7,28.6,69.2
1805181260,-2.74,121.85,10.2,6.39,26.9,28.8,69.3
1805732528,-2.74,121.69,10.2,6.40,27.0,28.9,69.4
1806283796,-2.72,121.56,10.1,6.45,27.1,28.9,69.5
1806835064,-2.71,121.49,10.1,6.47,27.1,28.9,69.6
1807386332,-2.70,121.30,10.1,6.48,27.2,29.0,69.7
1807937600,-2.68,120.88,10.0,6.54,27.5,29.3,69.9
1808488868,-2.71,120.65,10.2,6.47,27.6,29.4,69.8
1809040136,-2.66,120.67,10.0,6.58,27.6,29.4,70.1
1809591404,-2.63,120.17,9.9,6.65,27.9,29.6,70.4
1810142672,-2.59,119.80,9.8,6.76,28.1,29.8,70.8
1810693940,-2.60,119.16,9.9,6.72,28.5,30.2,70.8
1811245208,-2.61,119.05,10.0,6.71,28.6,30.2,70.8
1811796476,-2.53,118.73,9.7,6.93,28.8,30.4,71.4
1812347744,-2.55,118.75,9.8,6.87,28.8,30.4,71.3
1812899012,-2.51,118.38,9.7,6.97,29.0,30.6,71.6
1813450280,-2.52,118.24,9.7,6.93,29.1,30.6,71.5
1814001548,-2.48,117.58,9.6,7.07,29.5,31.0,72.0
1814552816,-2.52,117.29,9.8,6.93,29.6,31.2,71.7
1815104084,-2.46,116.98,9.6,7.11,29.8,31.3,72.2
1815655352,-2.42,116.66,9.5,7.21,30.0,31.5,72.4
1816206620,-2.41,116.26,9.5,7.25,30.3,31.7,72.6
1816757888,-2.35,115.75,9.3,7.45,30.6,32.0,73.1
1817309156,-2.34,115.61,9.3,7.45,30.7,32.1,73.1
1817860424,-2.34,115.26,9.3,7.48,30.9,32.3,73.2
1818411692,-2.30,114.82,9.2,7.59,31.2,32.5,73.5
1818962960,-2.30,114.04,9.3,7.60,31.7,33.0,73.7
1819514228,-2.25,113.48,9.1,7.77,32.0,33.3,74.1
1820065496,-2.20,113.40,9.0,7.94,32.1,33.3,74.4
1820616764,-2.28,112.38,9.4,7.66,32.7,34.0,74.0
1821168032,-2.20,112.85,9.0,7.94,32.4,33.7,74.5
1821719300,-2.18,112.31,9.0,8.01,32.8,34.0,74.7
1822270568,-2.17,111.67,9.0,8.04,33.2,34.4,74.8
1822821836,-2.16,111.64,9.0,8.07,33.2,34.4,74.9
1823373104,-2.18,111.49,9.1,8.01,33.3,34.5,74.8
1823924372,-2.14,110.85,9.0,8.17,33.7,34.9,75.1
1824475640,-2.19,109.94,9.3,7.98,34.2,35.5,74.8
1825026908,-2.15,109.31,9.2,8.13,34.7,35.9,75.2
1825578176,-2.10,109.04,9.0,8.32,34.9,36.0,75.5
1826129444,-2.12,108.21,9.2,8.24,35.4,36.6,75.5
1826680712,-2.15,108.01,9.3,8.12,35.5,36.7,75.3
1827231980,-2.03,107.65,8.8,8.61,35.8,36.9,76.1
1827783248,-1.98,107.35,8.7,8.82,36.0,37.1,76.5
1828334516,-1.91,106.85,8.4,9.13,36.4,37.4,77.0
1828885784,-1.85,106.58,8.2,9.44,36.6,37.5,77.4
1829437052,-1.80,106.69,8.0,9.70,36.6,37.5,77.7
1829988320,-1.81,106.02,8.1,9.61,37.0,37.9,77.7
