Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1606724780,-2.16,-160.60,6.4,8.07,-8.4,10.6,-52.9
1607276048,-2.21,-161.52,6.5,7.91,-8.0,10.3,-51.0
1607827316,-2.12,-161.76,6.2,8.24,-7.9,10.1,-51.8
1608378584,-2.15,-162.34,6.3,8.11,-7.6,9.9,-50.5
1608929852,-2.10,-163.13,6.1,8.32,-7.3,9.5,-50.0
1609481120,-2.12,-163.46,6.2,8.23,-7.2,9.5,-49.1
1610032388,-2.12,-163.90,6.2,8.25,-7.0,9.3,-48.4
1610583656,-2.07,-164.65,6.0,8.43,-6.6,9.0,-47.7
1611134924,-2.11,-164.56,6.1,8.28,-6.7,9.1,-47.4
1611686192,-2.07,-165.00,6.0,8.43,-6.5,8.9,-47.1
1612237460,-2.10,-165.50,6.1,8.31,-6.3,8.8,-45.7
1612788728,-2.06,-165.90,6.0,8.46,-6.1,8.6,-45.4
1613339996,-2.13,-166.03,6.2,8.20,-6.0,8.6,-44.3
1613891264,-2.10,-166.31,6.1,8.33,-5.9,8.5,-44.2
1614442532,-2.12,-167.02,6.1,8.25,-5.6,8.3,-42.4
1614993800,-2.11,-167.47,6.1,8.27,-5.4,8.2,-41.5
1615545068,-2.11,-167.99,6.1,8.28,-5.2,8.0,-40.3
1616096336,-2.15,-167.96,6.2,8.13,-5.2,8.1,-39.9
1616647604,-2.09,-168.66,6.1,8.34,-4.9,7.8,-38.9
1617198872,-2.05,-169.17,5.9,8.51,-4.7,7.5,-38.2
1617750140,-2.13,-169.71,6.1,8.21,-4.4,7.6,-35.8
1618301408,-2.13,-170.39,6.1,8.20,-4.1,7.4,-34.0
1618852676,-2.13,-170.51,6.1,8.21,-4.1,7.4,-33.7
1619403944,-2.17,-171.18,6.3,8.04,-3.8,7.3,-31.2
1619955212,-2.10,-171.49,6.0,8.32,-3.7,7.1,-31.2
1620506480,-2.13,-172.19,6.1,8.21,-3.4,7.0,-28.8
1621057748,-2.14,-172.72,6.2,8.14,-3.1,6.9,-26.9
1621609016,-2.17,-173.26,6.2,8.04,-2.9,6.9,-24.9
1622160284,-2.16,-173.35,6.2,8.09,-2.9,6.8,-24.8
1622711552,-2.14,-173.97,6.2,8.15,-2.6,6.7,-22.9
1623262820,-2.15,-174.41,6.2,8.11,-2.4,6.6,-21.3
1623814088,-2.17,-174.78,6.2,8.03,-2.2,6.6,-19.8
1624365356,-2.11,-175.32,6.0,8.29,-2.0,6.4,-18.4
1624916624,-2.03,-175.93,5.8,8.60,-1.8,6.1,-16.7
1625467892,-2.12,-175.94,6.1,8.25,-1.7,6.3,-16.1
1626019160,-2.12,-176.68,6.1,8.24,-1.4,6.2,-13.2
1626570428,-2.11,-177.52,6.0,8.29,-1.1,6.1,-10.0
1627121696,-2.12,-178.18,6.1,8.24,-0.8,6.1,-7.3
1627672964,-2.11,-178.38,6.1,8.26,-0.7,6.1,-6.6
1628224232,-2.21,-179.09,6.3,7.90,-0.4,6.3,-3.5
1628775500,-2.15,-179.66,6.1,8.14,-0.1,6.1,-1.4
1629326768,-2.10,179.58,6.0,8.31,0.2,6.0,1.7
1629878036,-2.10,179.69,6.0,8.30,0.1,6.0,1.3
1630429304,-2.14,178.87,6.1,8.15,0.5,6.2,4.5
1630980572,-2.15,178.73,6.2,8.12,0.5,6.2,5.1
1631531840,-2.08,177.99,6.0,8.39,0.9,6.0,8.2
1632083108,-2.14,177.65,6.1,8.16,1.0,6.2,9.4
1632634376,-2.11,176.92,6.1,8.26,1.3,6.2,12.3
1633185644,-2.18,176.29,6.2,8.02,1.6,6.4,14.3
1633736912,-2.15,176.27,6.2,8.11,1.6,6.4,14.6
1634288180,-2.25,175.52,6.4,7.77,1.9,6.7,16.6
1634839448,-2.24,175.21,6.4,7.79,2.1,6.7,17.7
1635390716,-2.12,174.38,6.1,8.24,2.4,6.5,21.7
1635941984,-2.12,173.59,6.1,8.24,2.8,6.7,24.4
1636493252,-2.16,173.14,6.2,8.08,2.9,6.9,25.4
1637044520,-2.17,172.82,6.2,8.05,3.1,7.0,26.4
1637595788,-2.19,172.17,6.3,7.96,3.4,7.2,28.1
1638147056,-2.17,171.74,6.3,8.04,3.6,7.2,29.6
1638698324,-2.22,171.32,6.4,7.88,3.7,7.4,30.3
1639249592,-2.15,170.96,6.2,8.11,3.9,7.3,32.1
1639800860,-2.22,170.61,6.4,7.87,4.0,7.6,32.3
1640352128,-2.16,169.82,6.2,8.08,4.4,7.6,35.1
1640903396,-2.19,169.60,6.3,7.96,4.5,7.8,35.3
1641454664,-2.15,168.84,6.2,8.14,4.8,7.8,37.8
1642005932,-2.17,168.60,6.3,8.06,4.9,8.0,38.1
1642557200,-2.16,167.86,6.3,8.09,5.2,8.2,39.9
1643108468,-2.13,167.16,6.2,8.18,5.5,8.3,41.8
1643659736,-2.10,167.11,6.1,8.32,5.6,8.2,42.4
1644211004,-2.10,166.67,6.1,8.29,5.8,8.4,43.3
1644762272,-2.13,165.69,6.2,8.20,6.2,8.8,44.9
1645313540,-2.06,164.83,6.0,8.47,6.6,8.9,47.5
1645864808,-2.11,164.59,6.2,8.27,6.7,9.1,47.3
1646416076,-2.17,163.45,6.3,8.05,7.2,9.6,48.5
1646967344,-2.14,163.46,6.2,8.17,7.2,9.5,48.9
1647518612,-2.20,162.86,6.4,7.93,7.4,9.8,49.0
1648069880,-2.18,162.33,6.4,8.00,7.6,10.0,50.1
1648621148,-2.22,161.98,6.5,7.86,7.8,10.2,50.1
1649172416,-2.24,161.44,6.6,7.80,8.0,10.4,50.7
1649723684,-2.22,161.30,6.5,7.86,8.1,10.4,51.1
1650274952,-2.25,160.71,6.6,7.75,8.4,10.7,51.5
1650826220,-2.30,159.69,6.8,7.59,8.8,11.1,52.3
1651377488,-2.26,159.08,6.7,7.74,9.1,11.3,53.6
1651928756,-2.26,159.18,6.7,7.73,9.0,11.2,53.5
1652480024,-2.36,158.12,7.0,7.39,9.5,11.8,53.5
1653031292,-2.25,158.23,6.7,7.75,9.4,11.6,54.7
1653582560,-2.31,157.70,6.9,7.55,9.7,11.9,54.6
1654133828,-2.28,157.11,6.8,7.66,9.9,12.0,55.7
1654685096,-2.32,156.62,6.9,7.54,10.2,12.3,55.8
1655236364,-2.32,156.49,6.9,7.52,10.2,12.3,55.8
1655787632,-2.33,155.85,7.0,7.49,10.5,12.6,56.4
1656338900,-2.31,155.49,6.9,7.58,10.7,12.7,57.1
1656890168,-2.39,154.79,7.2,7.31,11.0,13.1,56.8
1657441436,-2.28,154.36,6.9,7.67,11.2,13.1,58.5
1657992704,-2.30,153.99,6.9,7.60,11.3,13.3,58.6
1658543972,-2.38,153.95,7.2,7.34,11.3,13.4,57.7
1659095240,-2.40,152.99,7.2,7.30,11.8,13.8,58.4
1659646508,-2.42,152.53,7.3,7.23,12.0,14.0,58.6
1660197776,-2.41,152.06,7.3,7.27,12.2,14.2,59.1
1660749044,-2.43,151.61,7.4,7.19,12.4,14.4,59.2
1661300312,-2.48,151.14,7.5,7.06,12.6,14.7,59.1
1661851580,-2.53,150.43,7.7,6.93,12.9,15.0,59.1
1662402848,-2.50,150.77,7.6,6.99,12.8,14.9,59.1
1662954116,-2.56,149.95,7.8,6.84,13.1,15.3,59.2
1663505384,-2.58,149.81,7.9,6.77,13.2,15.4,59.0
1664056652,-2.66,149.63,8.1,6.58,13.2,15.5,58.4
1664607920,-2.71,149.17,8.3,6.46,13.4,15.8,58.2
1665159188,-2.74,149.02,8.4,6.40,13.5,15.9,58.1
1665710456,-2.85,148.00,8.8,6.16,13.9,16.5,57.8
1666261724,-2.80,147.55,8.7,6.25,14.1,16.6,58.5
1666812992,-2.93,147.27,9.0,5.99,14.2,16.9,57.6
1667364260,-2.96,147.10,9.2,5.92,14.3,17.0,57.4
1667915528,-3.02,146.15,9.4,5.82,14.7,17.5,57.6
1668466796,-3.06,145.66,9.5,5.73,14.9,17.7,57.5
1669018064,-3.15,145.25,9.8,5.57,15.1,18.0,56.9
1669569332,-3.15,145.05,9.8,5.57,15.2,18.1,57.1
1670120600,-3.27,144.05,10.2,5.38,15.6,18.7,56.7
1670671868,-3.28,144.08,10.3,5.36,15.6,18.7,56.6
1671223136,-3.35,143.99,10.5,5.25,15.6,18.8,56.1
1671774404,-3.47,143.58,10.9,5.08,15.7,19.1,55.4
1672325672,-3.55,142.65,11.2,4.96,16.1,19.6,55.3
1672876940,-3.68,142.78,11.6,4.79,16.0,19.8,54.2
1673428208,-3.77,142.70,11.8,4.68,16.0,19.9,53.5
1673979476,-3.87,142.04,12.2,4.56,16.3,20.3,53.2
1674530744,-4.00,141.92,12.6,4.41,16.3,20.6,52.3
1675082012,-4.12,140.81,13.0,4.30,16.7,21.2,52.1
1675633280,-4.31,141.02,13.6,4.11,16.5,21.4,50.6
1676184548,-4.42,140.49,13.9,4.02,16.7,21.8,50.2
1676735816,-4.56,140.13,14.4,3.89,16.8,22.1,49.4
1677287084,-4.63,139.97,14.6,3.84,16.8,22.3,49.1
1677838352,-4.86,140.18,15.3,3.67,16.6,22.6,47.4
1678389620,-4.89,139.51,15.4,3.64,16.9,22.9,47.6
1678940888,-5.03,140.06,15.8,3.55,16.6,22.9,46.3
1679492156,-5.22,139.57,16.4,3.43,16.7,23.4,45.5
1680043424,-5.37,139.71,16.8,3.34,16.5,23.5,44.5
1680594692,-5.51,139.65,17.2,3.26,16.4,23.8,43.7
1681145960,-5.74,139.71,17.9,3.13,16.3,24.1,42.3
1681697228,-5.90,139.48,18.3,3.06,16.2,24.5,41.6
1682248496,-6.14,139.62,19.0,2.95,16.0,24.8,40.2
1682799764,-6.33,139.92,19.4,2.87,15.8,25.0,39.0
1683351032,-6.53,140.09,20.0,2.78,15.5,25.3,37.9
1683902300,-6.71,140.46,20.4,2.72,15.3,25.5,36.8
1684453568,-6.95,140.57,21.1,2.63,15.0,25.9,35.6
1685004836,-7.11,141.41,21.4,2.58,14.6,25.9,34.3
1685556104,-7.22,141.80,21.6,2.54,14.4,26.0,33.6
1686107372,-7.52,142.28,22.3,2.45,14.0,26.3,32.0
1686658640,-7.66,142.94,22.6,2.41,13.6,26.4,31.0
1687209908,-7.92,143.61,23.2,2.34,13.2,26.7,29.6
1687761176,-8.16,145.12,23.6,2.28,12.5,26.7,27.8
1688312444,-8.29,145.95,23.8,2.25,12.1,26.7,26.9
1688863712,-8.41,146.57,24.1,2.22,11.8,26.8,26.1
1689414980,-8.57,148.48,24.3,2.19,11.0,26.6,24.3
1689966248,-8.68,149.55,24.4,2.16,10.5,26.6,23.3
1690517516,-8.80,150.94,24.6,2.14,10.0,26.5,22.1
1691068784,-8.89,153.32,24.6,2.12,9.1,26.2,20.3
1691620052,-8.99,155.13,24.7,2.10,8.4,26.1,18.9
1692171320,-9.00,155.74,24.6,2.10,8.2,26.0,18.5
1692722588,-8.90,157.55,24.3,2.12,7.7,25.5,17.5
1693273856,-9.00,159.53,24.4,2.10,6.9,25.4,15.9
1693825124,-9.01,160.05,24.4,2.10,6.8,25.3,15.5
1694376392,-8.93,162.25,24.1,2.11,6.0,24.8,14.0
1694927660,-8.86,163.75,23.9,2.13,5.5,24.5,13.1
1695478928,-8.71,165.27,23.5,2.16,5.1,24.0,12.2
1696030196,-8.60,166.97,23.1,2.18,4.5,23.6,11.0
1696581464,-8.41,167.31,22.7,2.22,4.4,23.1,11.0
1697132732,-8.29,168.96,22.4,2.25,3.9,22.7,9.8
1697684000,-8.13,170.43,22.0,2.29,3.4,22.2,8.8
1698235268,-7.95,170.93,21.5,2.34,3.2,21.7,8.6
1698786536,-7.79,171.93,21.1,2.38,2.9,21.3,7.8
1699337804,-7.53,173.13,20.5,2.45,2.5,20.6,7.0
1699889072,-7.38,174.03,20.1,2.49,2.2,20.2,6.2
1700440340,-7.30,174.15,19.9,2.52,2.2,20.0,6.2
1700991608,-6.98,174.33,19.1,2.62,2.1,19.2,6.3
1701542876,-6.84,174.97,18.8,2.67,1.9,18.9,5.7
1702094144,-6.66,175.05,18.3,2.73,1.9,18.4,5.8
1702645412,-6.50,174.89,17.9,2.80,1.9,18.0,6.2
1703196680,-6.28,174.97,17.3,2.89,1.9,17.5,6.4
1703747948,-6.12,175.48,16.9,2.95,1.7,17.0,5.9
1704299216,-5.94,175.22,16.5,3.04,1.9,16.6,6.4
1704850484,-5.78,174.84,16.1,3.11,2.0,16.2,7.2
1705401752,-5.58,174.95,15.6,3.22,2.0,15.7,7.3
1705953020,-5.50,174.52,15.4,3.26,2.2,15.5,8.0
1706504288,-5.43,174.78,15.2,3.31,2.1,15.3,7.8
1707055556,-5.23,174.17,14.7,3.42,2.3,14.8,9.0
1707606824,-5.05,174.28,14.2,3.53,2.3,14.4,9.2
1708158092,-4.93,173.87,13.9,3.62,2.5,14.1,10.1
1708709360,-4.85,173.61,13.7,3.67,2.6,13.9,10.7
1709260628,-4.70,173.87,13.2,3.79,2.5,13.5,10.6
1709811896,-4.66,173.43,13.1,3.82,2.7,13.4,11.5
1710363164,-4.54,172.88,12.8,3.92,2.9,13.1,12.8
1710914432,-4.40,172.98,12.5,4.03,2.9,12.8,13.0
1711465700,-4.31,172.29,12.2,4.11,3.2,12.6,14.5
1712016968,-4.12,171.94,11.7,4.30,3.3,12.2,15.9
1712568236,-4.06,171.64,11.5,4.35,3.5,12.0,16.7
1713119504,-3.97,171.47,11.3,4.45,3.5,11.8,17.4
1713670772,-3.93,170.87,11.2,4.50,3.8,11.8,18.7
1714222040,-3.90,170.56,11.1,4.53,3.9,11.8,19.5
1714773308,-3.79,170.16,10.8,4.66,4.1,11.6,20.8
1715324576,-3.77,169.87,10.8,4.68,4.2,11.6,21.4
1715875844,-3.69,169.66,10.5,4.78,4.3,11.4,22.3
1716427112,-3.56,168.88,10.2,4.95,4.7,11.2,24.6
1716978380,-3.56,168.21,10.2,4.95,4.9,11.3,25.9
1717529648,-3.48,167.89,10.0,5.06,5.1,11.2,27.0
1718080916,-3.43,167.40,9.9,5.13,5.3,11.2,28.3
1718632184,-3.41,166.95,9.8,5.15,5.5,11.3,29.2
1719183452,-3.35,166.49,9.7,5.24,5.7,11.2,30.5
1719734720,-3.24,166.04,9.4,5.42,5.9,11.1,32.3
1720285988,-3.28,165.50,9.5,5.37,6.1,11.3,33.0
1720837256,-3.18,164.60,9.2,5.53,6.5,11.3,35.4
1721388524,-3.16,164.50,9.2,5.55,6.6,11.3,35.7
1721939792,-3.15,164.12,9.1,5.58,6.7,11.4,36.4
1722491060,-3.08,163.41,9.0,5.69,7.1,11.4,38.2
1723042328,-3.08,162.86,9.0,5.71,7.3,11.6,39.2
1723593596,-3.07,162.51,9.0,5.71,7.4,11.6,39.8
1724144864,-3.00,162.12,8.7,5.85,7.6,11.6,41.1
1724696132,-2.99,161.52,8.7,5.86,7.9,11.8,42.1
1725247400,-2.97,161.04,8.7,5.91,8.1,11.9,43.0
1725798668,-2.97,160.67,8.7,5.91,8.3,12.0,43.5
1726349936,-2.84,160.17,8.3,6.18,8.5,11.9,45.6
1726901204,-2.82,159.23,8.3,6.22,8.9,12.2,47.1
1727452472,-2.78,158.82,8.2,6.29,9.1,12.3,47.9
1728003740,-2.79,158.52,8.2,6.29,9.2,12.4,48.3
1728555008,-2.78,157.83,8.2,6.30,9.5,12.6,49.2
1729106276,-2.73,157.45,8.1,6.42,9.7,12.6,50.2
1729657544,-2.70,157.08,8.0,6.48,9.9,12.7,50.9
1730208812,-2.70,156.57,8.0,6.48,10.1,12.9,51.5
1730760080,-2.67,156.26,8.0,6.55,10.3,13.0,52.2
1731311348,-2.60,155.45,7.8,6.74,10.6,13.2,53.8
1731862616,-2.59,155.02,7.8,6.76,10.8,13.3,54.4
1732413884,-2.53,154.44,7.6,6.93,11.1,13.4,55.6
1732965152,-2.47,154.07,7.4,7.07,11.3,13.5,56.6
1733516420,-2.48,153.58,7.5,7.06,11.5,13.7,57.0
1734067688,-2.44,152.98,7.4,7.16,11.8,13.9,57.9
1734618956,-2.43,152.40,7.3,7.21,12.0,14.1,58.6
1735170224,-2.43,152.03,7.4,7.21,12.2,14.2,58.9
1735721492,-2.42,151.48,7.4,7.21,12.4,14.5,59.4
1736272760,-2.42,150.97,7.4,7.23,12.7,14.7,59.8
1736824028,-2.43,150.43,7.4,7.19,12.9,14.9,60.1
1737375296,-2.38,149.92,7.3,7.35,13.2,15.0,61.1
1737926564,-2.33,149.42,7.1,7.52,13.4,15.2,62.0
1738477832,-2.28,149.11,7.0,7.67,13.6,15.3,62.7
1739029100,-2.30,148.80,7.1,7.59,13.7,15.4,62.6
1739580368,-2.26,148.15,7.0,7.71,14.0,15.7,63.4
1740131636,-2.19,147.74,6.8,7.96,14.2,15.8,64.4
1740682904,-2.18,146.92,6.8,8.02,14.6,16.1,65.1
1741234172,-2.15,146.51,6.7,8.11,14.8,16.2,65.6
1741785440,-2.12,146.11,6.6,8.23,15.0,16.4,66.1
1742336708,-2.11,145.44,6.6,8.26,15.3,16.7,66.6
1742887976,-2.04,145.17,6.4,8.56,15.5,16.7,67.5
1743439244,-2.02,144.64,6.4,8.65,15.7,16.9,68.0
1743990512,-1.99,144.28,6.3,8.78,15.9,17.1,68.4
1744541780,-1.96,144.04,6.2,8.92,16.0,17.2,68.9
1745093048,-1.90,143.77,6.0,9.16,16.1,17.2,69.5
1745644316,-1.86,143.44,5.9,9.38,16.3,17.3,70.1
1746195584,-1.84,142.90,5.9,9.46,16.6,17.6,70.5
1746746852,-1.81,142.51,5.8,9.63,16.8,17.7,71.0
1747298120,-1.83,142.18,5.8,9.54,16.9,17.9,70.9
1747849388,-1.81,141.93,5.8,9.65,17.0,18.0,71.2
1748400656,-1.75,141.31,5.6,9.94,17.4,18.2,72.0
1748951924,-1.69,141.13,5.5,10.30,17.5,18.3,72.7
1749503192,-1.66,141.10,5.3,10.51,17.5,18.3,73.0
1750054460,-1.66,140.55,5.4,10.53,17.7,18.5,73.2
1750605728,-1.64,140.29,5.3,10.64,17.9,18.6,73.5
1751156996,-1.61,139.96,5.2,10.84,18.0,18.8,73.9
1751708264,-1.58,139.78,5.1,11.03,18.1,18.9,74.2
1752259532,-1.57,139.18,5.1,11.08,18.4,19.1,74.4
1752810800,-1.58,139.02,5.2,11.04,18.5,19.2,74.4
1753362068,-1.50,138.59,4.9,11.63,18.7,19.4,75.3
1753913336,-1.51,138.00,5.0,11.56,19.0,19.7,75.4
1754464604,-1.50,138.00,4.9,11.61,19.0,19.7,75.5
1755015872,-1.48,137.63,4.9,11.78,19.2,19.8,75.8
1755567140,-1.45,137.18,4.8,12.03,19.4,20.0,76.2
1756118408,-1.44,137.03,4.8,12.11,19.5,20.1,76.3
1756669676,-1.39,136.60,4.6,12.50,19.8,20.3,76.8
1757220944,-1.34,136.17,4.5,12.94,20.0,20.5,77.3
1757772212,-1.34,136.07,4.5,13.00,20.0,20.5,77.4
1758323480,-1.30,136.22,4.3,13.40,20.0,20.4,77.8
1758874748,-1.29,135.94,4.3,13.46,20.1,20.6,77.9
1759426016,-1.31,135.88,4.4,13.31,20.1,20.6,77.8
1759977284,-1.25,135.67,4.2,13.90,20.2,20.7,78.3
1760528552,-1.29,135.51,4.3,13.47,20.3,20.8,78.0
1761079820,-1.24,135.22,4.2,14.00,20.5,20.9,78.5
1761631088,-1.21,134.98,4.1,14.34,20.6,21.0,78.8
1762182356,-1.21,134.68,4.1,14.40,20.8,21.2,78.9
1762733624,-1.22,134.29,4.1,14.27,21.0,21.4,78.9
1763284892,-1.18,134.06,4.0,14.70,21.1,21.5,79.2
1763836160,-1.18,133.80,4.0,14.75,21.2,21.6,79.3
1764387428,-1.18,133.85,4.0,14.73,21.2,21.6,79.3
1764938696,-1.12,133.75,3.8,15.59,21.2,21.6,79.9
1765489964,-1.13,133.63,3.8,15.44,21.3,21.6,79.8
1766041232,-1.13,133.60,3.8,15.42,21.3,21.7,79.8
1766592500,-1.10,133.42,3.7,15.88,21.4,21.7,80.1
1767143768,-1.09,133.15,3.7,15.92,21.6,21.9,80.2
1767695036,-1.10,133.01,3.8,15.84,21.6,22.0,80.2
1768246304,-1.11,132.62,3.8,15.72,21.8,22.2,80.2
1768797572,-1.12,132.46,3.8,15.53,21.9,22.2,80.1
1769348840,-1.13,132.27,3.9,15.35,22.0,22.4,80.0
1769900108,-1.11,132.10,3.8,15.71,22.1,22.4,80.2
1770451376,-1.13,132.00,3.9,15.35,22.1,22.5,80.0
1771002644,-1.13,132.12,3.9,15.39,22.1,22.4,80.0
1771553912,-1.11,131.69,3.8,15.61,22.3,22.6,80.2
1772105180,-1.13,131.44,3.9,15.41,22.4,22.8,80.1
1772656448,-1.17,131.39,4.0,14.90,22.5,22.8,79.8
1773207716,-1.18,131.25,4.1,14.79,22.5,22.9,79.8
1773758984,-1.16,130.96,4.0,14.94,22.7,23.0,79.9
1774310252,-1.17,130.78,4.0,14.93,22.8,23.1,79.9
1774861520,-1.17,130.84,4.1,14.83,22.7,23.1,79.8
1775412788,-1.21,130.60,4.2,14.37,22.9,23.2,79.6
1775964056,-1.23,130.32,4.3,14.18,23.0,23.4,79.5
1776515324,-1.27,130.26,4.4,13.71,23.0,23.4,79.1
1777066592,-1.30,130.13,4.5,13.41,23.1,23.5,78.9
1777617860,-1.34,130.13,4.7,12.99,23.1,23.5,78.5
1778169128,-1.40,129.93,4.9,12.42,23.2,23.7,78.1
1778720396,-1.37,129.92,4.8,12.68,23.2,23.7,78.3
1779271664,-1.40,129.75,4.9,12.40,23.3,23.8,78.1
1779822932,-1.42,129.55,5.0,12.24,23.4,23.9,78.0
1780374200,-1.42,129.33,5.0,12.25,23.5,24.0,78.0
1780925468,-1.45,129.31,5.1,12.01,23.5,24.0,77.8
1781476736,-1.43,129.01,5.0,12.16,23.6,24.2,78.0
1782028004,-1.47,128.72,5.2,11.85,23.8,24.3,77.7
1782579272,-1.53,128.33,5.4,11.38,24.0,24.6,77.3
1783130540,-1.55,128.25,5.5,11.25,24.0,24.6,77.1
1783681808,-1.59,127.78,5.6,10.96,24.3,24.9,76.9
1784233076,-1.65,127.70,5.8,10.59,24.3,25.0,76.5
1784784344,-1.68,127.60,6.0,10.39,24.3,25.0,76.2
1785335612,-1.71,127.10,6.1,10.17,24.6,25.3,76.0
1785886880,-1.75,127.18,6.2,9.95,24.5,25.3,75.7
1786438148,-1.76,126.90,6.3,9.92,24.7,25.5,75.7
1786989416,-1.80,126.74,6.4,9.70,24.7,25.6,75.4
1787540684,-1.87,126.38,6.7,9.33,24.9,25.8,74.9
1788091952,-1.85,126.30,6.6,9.44,25.0,25.8,75.1
1788643220,-1.97,125.80,7.1,8.87,25.2,26.2,74.3
1789194488,-2.00,125.75,7.2,8.74,25.2,26.2,74.0
1789745756,-2.02,125.73,7.3,8.65,25.2,26.2,73.9
1790297024,-2.04,125.46,7.4,8.56,25.3,26.4,73.8
1790848292,-2.12,125.02,7.7,8.23,25.5,26.7,73.2
1791399560,-2.14,125.00,7.8,8.16,25.5,26.7,73.1
1791950828,-2.18,125.05,7.9,8.00,25.5,26.7,72.8
1792502096,-2.26,124.85,8.2,7.71,25.6,26.8,72.2
1793053364,-2.28,124.42,8.3,7.66,25.8,27.1,72.1
1793604632,-2.33,124.49,8.5,7.49,25.7,27.1,71.7
1794155900,-2.35,124.35,8.6,7.43,25.8,27.2,71.6
1794707168,-2.41,124.32,8.8,7.24,25.8,27.2,71.2
1795258436,-2.43,123.82,8.9,7.19,26.0,27.5,71.2
1795809704,-2.47,124.00,9.0,7.09,25.9,27.4,70.9
1796360972,-2.49,123.85,9.1,7.03,26.0,27.5,70.7
1796912240,-2.55,123.87,9.3,6.87,25.9,27.5,70.3
1797463508,-2.54,123.87,9.3,6.88,25.9,27.5,70.3
1798014776,-2.54,123.62,9.3,6.90,26.1,27.7,70.4
1798566044,-2.61,123.79,9.5,6.70,25.9,27.6,69.8
1799117312,-2.65,123.73,9.7,6.61,26.0,27.7,69.6
1799668580,-2.68,123.70,9.8,6.54,26.0,27.7,69.4
1800219848,-2.67,123.42,9.8,6.55,26.1,27.9,69.5
1800771116,-2.66,123.34,9.8,6.57,26.2,27.9,69.5
1801322384,-2.71,122.91,10.0,6.46,26.4,28.2,69.3
1801873652,-2.77,122.85,10.2,6.32,26.4,28.3,68.9
1802424920,-2.71,122.75,10.0,6.46,26.4,28.3,69.3
1802976188,-2.80,122.78,10.3,6.26,26.4,28.3,68.7
1803527456,-2.73,122.54,10.1,6.41,26.5,28.4,69.2
1804078724,-2.74,122.50,10.1,6.39,26.6,28.4,69.2
1804629992,-2.77,122.16,10.2,6.32,26.7,28.6,69.0
1805181260,-2.72,122.01,10.1,6.43,26.8,28.7,69.4
1805732528,-2.73,121.63,10.2,6.41,27.0,28.9,69.4
1806283796,-2.70,121.43,10.1,6.48,27.2,29.0,69.7
1806835064,-2.72,121.72,10.1,6.44,27.0,28.8,69.5
1807386332,-2.72,121.36,10.1,6.44,27.2,29.0,69.6
1807937600,-2.71,121.10,10.1,6.45,27.3,29.2,69.7
1808488868,-2.71,121.13,10.1,6.45,27.3,29.1,69.6
1809040136,-2.72,120.64,10.2,6.43,27.6,29.4,69.7
1809591404,-2.63,120.43,9.9,6.66,27.8,29.5,70.4
1810142672,-2.67,119.93,10.1,6.55,28.0,29.8,70.2
1810693940,-2.59,119.43,9.9,6.75,28.3,30.0,70.8
1811245208,-2.61,119.37,9.9,6.71,28.4,30.1,70.7
1811796476,-2.58,119.10,9.9,6.77,28.5,30.2,70.9
1812347744,-2.53,118.67,9.7,6.91,28.8,30.4,71.4
1812899012,-2.52,118.51,9.7,6.94,28.9,30.5,71.5
1813450280,-2.55,118.16,9.8,6.87,29.1,30.7,71.4
1814001548,-2.51,117.68,9.7,6.97,29.4,31.0,71.7
1814552816,-2.51,117.54,9.7,6.97,29.5,31.0,71.7
1815104084,-2.47,116.88,9.7,7.08,29.9,31.4,72.1
1815655352,-2.46,116.68,9.6,7.10,30.0,31.5,72.2
1816206620,-2.44,116.37,9.6,7.16,30.2,31.7,72.4
1816757888,-2.33,115.72,9.2,7.51,30.6,32.0,73.2
1817309156,-2.38,115.63,9.4,7.34,30.7,32.1,72.9
1817860424,-2.38,115.24,9.5,7.33,30.9,32.3,72.9
1818411692,-2.35,114.85,9.4,7.45,31.1,32.5,73.2
1818962960,-2.31,114.43,9.3,7.58,31.4,32.8,73.6
1819514228,-2.30,113.62,9.3,7.61,31.9,33.2,73.7
1820065496,-2.26,113.42,9.2,7.73,32.1,33.3,74.0
1820616764,-2.24,112.40,9.2,7.78,32.7,34.0,74.2
1821168032,-2.25,112.36,9.3,7.75,32.7,34.0,74.2
1821719300,-2.24,112.23,9.2,7.79,32.8,34.1,74.2
1822270568,-2.18,112.16,9.0,8.02,32.9,34.1,74.7
1822821836,-2.15,111.69,8.9,8.13,33.2,34.4,74.9
1823373104,-2.18,111.48,9.1,8.01,33.3,34.5,74.7
1823924372,-2.19,110.60,9.2,7.98,33.8,35.1,74.8
1824475640,-2.09,110.10,8.8,8.36,34.2,35.3,75.5
1825026908,-2.15,109.49,9.2,8.13,34.5,35.7,75.2
1825578176,-2.11,109.04,9.0,8.29,34.9,36.0,75.5
1826129444,-2.11,108.46,9.1,8.26,35.2,36.4,75.5
1826680712,-2.07,108.30,9.0,8.44,35.4,36.5,75.8
1827231980,-2.02,107.54,8.8,8.63,35.9,37.0,76.2
1827783248,-1.96,107.49,8.6,8.92,36.0,37.0,76.6
1828334516,-1.90,107.36,8.3,9.17,36.1,37.0,77.0
1828885784,-1.91,106.87,8.4,9.11,36.4,37.4,76.9
1829437052,-1.79,106.22,8.0,9.73,36.9,37.8,77.8
1829988320,-1.80,106.35,8.0,9.70,36.8,37.7,77.7
