Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1606724780,-2.09,-161.23,6.2,8.34,-8.1,10.2,-52.9
1607276048,-2.18,-161.29,6.4,8.00,-8.1,10.3,-51.6
1607827316,-2.08,-161.91,6.1,8.40,-7.8,9.9,-52.1
1608378584,-2.10,-162.43,6.2,8.30,-7.6,9.8,-51.0
1608929852,-2.02,-163.02,5.9,8.65,-7.4,9.4,-51.2
1609481120,-2.07,-162.84,6.1,8.43,-7.4,9.6,-50.8
1610032388,-2.11,-163.74,6.2,8.29,-7.0,9.3,-48.8
1610583656,-2.07,-163.81,6.0,8.44,-7.0,9.3,-49.3
1611134924,-2.08,-164.75,6.1,8.40,-6.6,9.0,-47.4
1611686192,-2.10,-165.05,6.1,8.30,-6.5,8.9,-46.5
1612237460,-2.14,-165.46,6.2,8.14,-6.3,8.9,-45.2
1612788728,-2.10,-165.67,6.1,8.32,-6.2,8.7,-45.4
1613339996,-2.06,-166.39,6.0,8.48,-5.9,8.4,-44.5
1613891264,-2.09,-166.54,6.1,8.34,-5.8,8.4,-43.7
1614442532,-2.04,-167.28,5.9,8.56,-5.5,8.1,-42.9
1614993800,-2.05,-167.27,6.0,8.50,-5.5,8.1,-42.7
1615545068,-2.11,-167.92,6.1,8.28,-5.2,8.0,-40.5
1616096336,-2.09,-168.31,6.0,8.36,-5.0,7.9,-39.9
1616647604,-2.12,-168.79,6.1,8.22,-4.8,7.8,-38.2
1617198872,-2.14,-169.23,6.2,8.15,-4.6,7.7,-36.9
1617750140,-2.05,-169.87,5.9,8.51,-4.4,7.4,-36.4
1618301408,-2.11,-170.27,6.1,8.26,-4.2,7.4,-34.5
1618852676,-2.20,-170.88,6.3,7.94,-3.9,7.5,-31.8
1619403944,-2.14,-171.14,6.2,8.17,-3.8,7.2,-31.8
1619955212,-2.13,-171.62,6.1,8.21,-3.6,7.1,-30.5
1620506480,-2.10,-171.95,6.1,8.30,-3.5,7.0,-29.8
1621057748,-2.20,-172.47,6.3,7.92,-3.2,7.1,-27.1
1621609016,-2.13,-173.00,6.1,8.19,-3.0,6.8,-26.2
1622160284,-2.22,-173.59,6.4,7.85,-2.8,7.0,-23.3
1622711552,-2.12,-173.81,6.1,8.25,-2.7,6.6,-23.7
1623262820,-2.13,-174.20,6.1,8.19,-2.5,6.6,-22.2
1623814088,-2.10,-175.14,6.0,8.31,-2.1,6.4,-19.1
1624365356,-2.05,-175.62,5.9,8.51,-1.9,6.2,-17.8
1624916624,-2.12,-175.81,6.1,8.22,-1.8,6.3,-16.5
1625467892,-2.07,-176.22,5.9,8.42,-1.6,6.2,-15.3
1626019160,-2.04,-176.61,5.8,8.56,-1.5,6.0,-14.0
1626570428,-2.05,-177.59,5.9,8.51,-1.0,6.0,-10.0
1627121696,-2.08,-177.90,6.0,8.38,-0.9,6.0,-8.6
1627672964,-2.15,-178.40,6.2,8.13,-0.7,6.2,-6.4
1628224232,-2.17,-178.94,6.2,8.03,-0.5,6.2,-4.2
1628775500,-2.05,-179.56,5.9,8.50,-0.2,5.9,-1.8
1629326768,-2.05,-179.78,5.9,8.49,-0.1,5.9,-0.9
1629878036,-2.19,179.24,6.3,7.96,0.3,6.3,3.0
1630429304,-2.06,178.83,5.9,8.48,0.5,5.9,4.9
1630980572,-2.14,178.60,6.1,8.15,0.6,6.2,5.6
1631531840,-2.11,178.08,6.0,8.29,0.8,6.1,7.8
1632083108,-2.14,177.15,6.1,8.16,1.2,6.3,11.3
1632634376,-2.18,176.80,6.3,8.01,1.4,6.4,12.4
1633185644,-2.14,176.64,6.1,8.15,1.4,6.3,13.2
1633736912,-2.22,176.04,6.4,7.88,1.7,6.6,15.0
1634288180,-2.19,175.57,6.3,7.99,1.9,6.6,16.9
1634839448,-2.17,175.24,6.2,8.05,2.0,6.5,18.2
1635390716,-2.15,174.46,6.2,8.13,2.4,6.6,21.1
1635941984,-2.16,173.34,6.2,8.07,2.9,6.8,24.7
1636493252,-2.14,173.22,6.2,8.16,2.9,6.8,25.4
1637044520,-2.13,172.70,6.1,8.21,3.1,6.9,27.2
1637595788,-2.19,171.96,6.3,7.98,3.5,7.2,28.8
1638147056,-2.14,171.32,6.2,8.14,3.7,7.2,31.2
1638698324,-2.10,171.08,6.0,8.32,3.8,7.2,32.4
1639249592,-2.11,170.71,6.1,8.29,4.0,7.3,33.4
1639800860,-2.12,170.51,6.1,8.22,4.1,7.4,33.7
1640352128,-2.16,169.71,6.2,8.09,4.4,7.6,35.4
1640903396,-2.15,169.13,6.2,8.11,4.7,7.8,37.0
1641454664,-2.08,169.15,6.0,8.37,4.7,7.6,37.8
1642005932,-2.14,168.07,6.2,8.17,5.1,8.0,39.7
1642557200,-2.18,168.26,6.3,8.02,5.1,8.1,38.8
1643108468,-2.11,167.39,6.1,8.27,5.4,8.2,41.7
1643659736,-2.11,166.87,6.1,8.27,5.7,8.3,42.8
1644211004,-2.14,166.08,6.2,8.17,6.0,8.6,44.1
1644762272,-2.13,165.42,6.2,8.19,6.3,8.8,45.5
1645313540,-2.10,164.90,6.1,8.29,6.5,9.0,46.8
1645864808,-2.13,164.34,6.2,8.20,6.8,9.2,47.5
1646416076,-2.22,163.81,6.5,7.87,7.0,9.5,47.2
1646967344,-2.22,162.99,6.5,7.86,7.4,9.8,48.5
1647518612,-2.17,162.64,6.4,8.04,7.5,9.8,49.7
1648069880,-2.18,162.51,6.4,8.01,7.6,9.9,49.8
1648621148,-2.14,162.20,6.3,8.16,7.7,9.9,50.9
1649172416,-2.24,161.22,6.6,7.80,8.1,10.5,51.0
1649723684,-2.21,161.04,6.5,7.89,8.2,10.5,51.6
1650274952,-2.16,160.42,6.4,8.09,8.5,10.6,53.1
1650826220,-2.26,159.69,6.7,7.74,8.8,11.0,52.9
1651377488,-2.26,159.28,6.7,7.72,9.0,11.2,53.3
1651928756,-2.31,158.97,6.8,7.57,9.1,11.4,53.2
1652480024,-2.26,158.31,6.7,7.72,9.4,11.6,54.5
1653031292,-2.28,157.97,6.8,7.68,9.6,11.7,54.8
1653582560,-2.25,157.57,6.7,7.75,9.7,11.8,55.5
1654133828,-2.29,157.24,6.8,7.64,9.9,12.0,55.5
1654685096,-2.34,156.42,7.0,7.45,10.2,12.4,55.7
1655236364,-2.35,156.29,7.0,7.43,10.3,12.5,55.7
1655787632,-2.35,156.01,7.0,7.45,10.4,12.6,56.1
1656338900,-2.28,155.16,6.8,7.67,10.8,12.8,57.7
1656890168,-2.37,155.28,7.1,7.38,10.7,12.9,56.6
1657441436,-2.33,154.78,7.0,7.50,11.0,13.0,57.5
1657992704,-2.32,154.32,7.0,7.55,11.2,13.2,58.1
1658543972,-2.37,153.55,7.1,7.38,11.5,13.6,58.2
1659095240,-2.33,152.79,7.1,7.49,11.9,13.8,59.3
1659646508,-2.40,152.84,7.2,7.30,11.8,13.9,58.5
1660197776,-2.39,152.26,7.3,7.30,12.1,14.1,59.1
1660749044,-2.40,151.51,7.3,7.30,12.4,14.4,59.6
1661300312,-2.45,151.20,7.5,7.13,12.6,14.6,59.3
1661851580,-2.51,150.61,7.7,6.97,12.8,14.9,59.2
1662402848,-2.51,150.44,7.7,6.96,12.9,15.0,59.2
1662954116,-2.58,150.21,7.9,6.79,13.0,15.2,58.8
1663505384,-2.58,149.54,7.9,6.78,13.3,15.5,59.2
1664056652,-2.62,149.69,8.0,6.68,13.2,15.5,58.8
1664607920,-2.69,148.82,8.3,6.51,13.6,15.9,58.7
1665159188,-2.74,148.31,8.4,6.39,13.8,16.2,58.6
1665710456,-2.77,148.57,8.5,6.33,13.7,16.1,58.1
1666261724,-2.82,147.77,8.7,6.22,14.0,16.5,58.2
1666812992,-2.91,147.08,9.0,6.03,14.3,16.9,57.9
1667364260,-2.95,146.55,9.1,5.95,14.6,17.2,57.9
1667915528,-3.02,145.97,9.4,5.80,14.8,17.5,57.6
1668466796,-3.10,145.79,9.6,5.67,14.9,17.7,57.1
1669018064,-3.11,145.67,9.7,5.65,14.9,17.8,57.1
1669569332,-3.22,144.89,10.0,5.45,15.2,18.3,56.6
1670120600,-3.22,144.44,10.1,5.45,15.4,18.4,56.9
1670671868,-3.38,144.00,10.6,5.20,15.6,18.8,55.8
1671223136,-3.37,143.54,10.6,5.22,15.8,19.0,56.2
1671774404,-3.46,143.59,10.8,5.09,15.7,19.1,55.4
1672325672,-3.61,143.00,11.3,4.88,16.0,19.6,54.6
1672876940,-3.68,142.95,11.5,4.79,15.9,19.7,54.1
1673428208,-3.82,142.35,12.0,4.62,16.2,20.1,53.4
1673979476,-3.89,142.28,12.2,4.55,16.2,20.3,52.9
1674530744,-3.99,141.81,12.6,4.43,16.3,20.6,52.5
1675082012,-4.14,141.58,13.0,4.28,16.4,20.9,51.5
1675633280,-4.26,141.21,13.4,4.16,16.5,21.2,50.8
1676184548,-4.40,140.71,13.9,4.03,16.6,21.7,50.2
1676735816,-4.54,140.59,14.3,3.91,16.6,21.9,49.3
1677287084,-4.67,140.33,14.7,3.81,16.6,22.2,48.6
1677838352,-4.75,140.00,15.0,3.75,16.7,22.5,48.2
1678389620,-4.89,139.59,15.4,3.64,16.8,22.8,47.5
1678940888,-5.00,139.98,15.7,3.57,16.6,22.8,46.6
1679492156,-5.20,139.95,16.3,3.44,16.5,23.2,45.4
1680043424,-5.30,139.48,16.6,3.38,16.6,23.5,45.0
1680594692,-5.55,139.44,17.3,3.23,16.5,23.9,43.6
1681145960,-5.73,139.99,17.8,3.14,16.1,24.0,42.2
1681697228,-5.90,139.40,18.3,3.06,16.3,24.5,41.6
1682248496,-6.12,139.57,18.9,2.95,16.1,24.8,40.3
1682799764,-6.32,139.97,19.4,2.87,15.8,25.0,39.0
1683351032,-6.50,140.34,19.9,2.79,15.5,25.2,37.9
1683902300,-6.76,140.58,20.6,2.70,15.2,25.6,36.5
1684453568,-6.86,140.75,20.8,2.66,15.0,25.7,35.9
1685004836,-7.05,141.32,21.2,2.60,14.7,25.8,34.6
1685556104,-7.21,141.66,21.6,2.55,14.4,26.0,33.7
1686107372,-7.44,142.56,22.1,2.48,13.9,26.1,32.2
1686658640,-7.71,142.45,22.8,2.40,13.8,26.6,31.2
1687209908,-7.88,143.83,23.1,2.35,13.1,26.5,29.7
1687761176,-8.14,144.69,23.6,2.29,12.6,26.8,28.2
1688312444,-8.21,146.35,23.6,2.27,12.0,26.5,26.9
1688863712,-8.39,147.30,23.9,2.23,11.5,26.6,25.7
1689414980,-8.56,147.89,24.3,2.19,11.2,26.7,24.8
1689966248,-8.69,149.92,24.4,2.16,10.4,26.5,23.1
1690517516,-8.85,151.73,24.6,2.13,9.7,26.5,21.5
1691068784,-8.88,153.94,24.5,2.12,8.9,26.1,20.0
1691620052,-8.91,154.93,24.5,2.12,8.5,26.0,19.2
1692171320,-8.90,155.71,24.4,2.12,8.3,25.8,18.7
1692722588,-8.97,157.51,24.5,2.11,7.6,25.6,17.3
1693273856,-8.97,158.60,24.4,2.11,7.3,25.4,16.6
1693825124,-8.86,160.07,24.1,2.13,6.8,25.0,15.8
1694376392,-8.89,161.91,24.0,2.12,6.2,24.8,14.4
1694927660,-8.88,164.02,23.9,2.12,5.4,24.5,12.8
1695478928,-8.68,164.45,23.4,2.17,5.3,24.0,12.9
1696030196,-8.58,166.50,23.1,2.19,4.7,23.6,11.4
1696581464,-8.45,167.51,22.8,2.22,4.3,23.2,10.8
1697132732,-8.25,169.54,22.3,2.26,3.7,22.6,9.4
1697684000,-8.11,170.28,21.9,2.30,3.4,22.2,8.9
1698235268,-7.87,171.70,21.3,2.36,3.0,21.5,7.9
1698786536,-7.73,172.48,21.0,2.39,2.7,21.1,7.4
1699337804,-7.49,172.91,20.4,2.46,2.6,20.5,7.2
1699889072,-7.34,173.40,20.0,2.51,2.4,20.2,6.9
1700440340,-7.19,173.65,19.6,2.55,2.3,19.8,6.8
1700991608,-6.95,174.55,19.0,2.63,2.0,19.2,6.1
1701542876,-6.83,174.64,18.7,2.67,2.0,18.9,6.1
1702094144,-6.58,174.92,18.1,2.76,1.9,18.2,6.1
1702645412,-6.45,174.53,17.8,2.82,2.1,17.9,6.7
1703196680,-6.30,174.53,17.4,2.88,2.1,17.5,6.9
1703747948,-6.14,175.30,17.0,2.95,1.8,17.1,6.1
1704299216,-5.94,175.29,16.5,3.04,1.8,16.6,6.3
1704850484,-5.78,174.89,16.1,3.12,2.0,16.2,7.1
1705401752,-5.57,175.16,15.5,3.23,1.9,15.6,7.0
1705953020,-5.51,174.86,15.4,3.26,2.0,15.5,7.5
1706504288,-5.38,174.65,15.0,3.33,2.1,15.2,8.0
1707055556,-5.20,174.73,14.6,3.44,2.1,14.7,8.2
1707606824,-5.07,174.43,14.2,3.52,2.2,14.4,8.9
1708158092,-4.97,174.32,14.0,3.59,2.3,14.1,9.3
1708709360,-4.83,174.01,13.6,3.69,2.4,13.8,10.1
1709260628,-4.74,173.61,13.4,3.75,2.6,13.6,11.0
1709811896,-4.60,173.36,13.0,3.87,2.7,13.2,11.8
1710363164,-4.48,173.24,12.6,3.97,2.8,12.9,12.3
1710914432,-4.39,172.53,12.4,4.04,3.1,12.8,13.9
1711465700,-4.26,172.24,12.1,4.16,3.2,12.5,14.8
1712016968,-4.18,171.97,11.9,4.24,3.3,12.3,15.6
1712568236,-4.08,171.56,11.6,4.34,3.5,12.1,16.8
1713119504,-3.97,171.41,11.3,4.45,3.6,11.9,17.5
1713670772,-3.92,170.79,11.2,4.51,3.8,11.8,18.9
1714222040,-3.87,170.60,11.0,4.56,3.9,11.7,19.5
1714773308,-3.76,170.28,10.7,4.69,4.1,11.5,20.7
1715324576,-3.75,169.68,10.7,4.71,4.3,11.5,21.9
1715875844,-3.69,169.43,10.6,4.77,4.4,11.5,22.7
1716427112,-3.65,168.39,10.5,4.83,4.9,11.5,25.0
1716978380,-3.59,168.35,10.3,4.91,4.9,11.4,25.4
1717529648,-3.49,168.04,10.0,5.04,5.0,11.2,26.7
1718080916,-3.43,167.31,9.9,5.13,5.3,11.2,28.5
1718632184,-3.38,166.95,9.7,5.20,5.5,11.2,29.5
1719183452,-3.36,166.48,9.7,5.24,5.7,11.2,30.5
1719734720,-3.29,165.88,9.5,5.34,6.0,11.2,32.2
1720285988,-3.25,165.48,9.4,5.41,6.2,11.2,33.2
1720837256,-3.20,165.45,9.3,5.49,6.2,11.1,33.7
1721388524,-3.18,164.35,9.2,5.52,6.6,11.4,35.8
1721939792,-3.08,163.87,8.9,5.70,6.9,11.3,37.5
1722491060,-3.08,163.56,9.0,5.70,7.0,11.4,38.0
1723042328,-3.05,163.06,8.9,5.75,7.2,11.4,39.1
1723593596,-3.04,162.76,8.9,5.77,7.3,11.5,39.7
1724144864,-3.04,161.87,8.9,5.77,7.7,11.8,41.1
1724696132,-3.02,161.52,8.8,5.81,7.9,11.8,41.8
1725247400,-2.94,161.12,8.6,5.96,8.1,11.8,43.1
1725798668,-2.91,160.68,8.5,6.02,8.3,11.9,44.1
1726349936,-2.87,159.94,8.4,6.10,8.6,12.0,45.5
1726901204,-2.85,159.50,8.4,6.16,8.8,12.1,46.4
1727452472,-2.82,158.96,8.3,6.22,9.0,12.3,47.4
1728003740,-2.77,158.40,8.2,6.33,9.3,12.4,48.6
1728555008,-2.69,158.07,8.0,6.51,9.5,12.4,49.9
1729106276,-2.74,157.50,8.1,6.40,9.7,12.6,50.1
1729657544,-2.69,157.11,8.0,6.51,9.9,12.7,51.0
1730208812,-2.71,156.86,8.1,6.45,10.0,12.8,51.1
1730760080,-2.66,156.20,7.9,6.58,10.3,13.0,52.4
1731311348,-2.61,155.61,7.8,6.70,10.6,13.1,53.5
1731862616,-2.54,154.90,7.6,6.88,10.9,13.3,55.0
1732413884,-2.51,154.66,7.5,6.98,11.0,13.3,55.7
1732965152,-2.50,154.05,7.5,7.01,11.3,13.5,56.4
1733516420,-2.43,153.55,7.3,7.18,11.5,13.7,57.5
1734067688,-2.43,153.25,7.3,7.20,11.6,13.8,57.8
1734618956,-2.45,152.40,7.4,7.14,12.0,14.1,58.3
1735170224,-2.41,151.87,7.3,7.26,12.3,14.3,59.2
1735721492,-2.44,151.50,7.4,7.17,12.4,14.5,59.2
1736272760,-2.43,151.04,7.4,7.18,12.6,14.7,59.6
1736824028,-2.38,150.47,7.3,7.33,12.9,14.8,60.6
1737375296,-2.35,150.08,7.2,7.45,13.1,14.9,61.3
1737926564,-2.38,149.56,7.3,7.35,13.3,15.2,61.3
1738477832,-2.32,149.01,7.1,7.53,13.6,15.4,62.3
1739029100,-2.26,148.72,7.0,7.73,13.7,15.4,63.1
1739580368,-2.21,148.15,6.8,7.90,14.0,15.6,64.0
1740131636,-2.20,147.67,6.8,7.95,14.2,15.8,64.5
1740682904,-2.18,147.13,6.8,8.03,14.5,16.0,65.0
1741234172,-2.11,146.70,6.6,8.26,14.7,16.1,65.9
1741785440,-2.12,146.07,6.6,8.23,15.0,16.4,66.2
1742336708,-2.10,145.53,6.6,8.32,15.3,16.6,66.7
1742887976,-2.06,145.04,6.5,8.49,15.5,16.8,67.4
1743439244,-2.05,144.84,6.4,8.52,15.6,16.9,67.5
1743990512,-2.01,144.51,6.3,8.69,15.8,17.0,68.1
1744541780,-1.95,144.06,6.2,8.94,16.0,17.1,68.9
1745093048,-1.93,143.42,6.1,9.04,16.3,17.4,69.4
1745644316,-1.88,143.35,6.0,9.27,16.3,17.4,69.9
1746195584,-1.84,142.96,5.9,9.47,16.5,17.6,70.5
1746746852,-1.82,142.70,5.8,9.57,16.7,17.7,70.8
1747298120,-1.78,142.18,5.7,9.78,16.9,17.9,71.4
1747849388,-1.76,141.94,5.7,9.88,17.0,18.0,71.7
1748400656,-1.76,141.50,5.6,9.92,17.3,18.2,71.9
1748951924,-1.71,141.05,5.5,10.21,17.5,18.3,72.5
1749503192,-1.70,141.05,5.5,10.26,17.5,18.3,72.6
1750054460,-1.66,140.51,5.4,10.52,17.8,18.6,73.2
1750605728,-1.62,140.07,5.2,10.78,18.0,18.7,73.8
1751156996,-1.58,140.12,5.1,11.03,18.0,18.7,74.1
1751708264,-1.57,139.78,5.1,11.10,18.1,18.8,74.3
1752259532,-1.56,139.40,5.1,11.18,18.3,19.0,74.5
1752810800,-1.54,138.91,5.0,11.34,18.6,19.2,74.9
1753362068,-1.54,138.50,5.0,11.34,18.8,19.4,75.0
1753913336,-1.53,138.30,5.0,11.37,18.9,19.5,75.1
1754464604,-1.50,137.65,4.9,11.61,19.2,19.8,75.6
1755015872,-1.43,137.60,4.7,12.17,19.2,19.8,76.2
1755567140,-1.46,137.37,4.8,11.95,19.4,19.9,76.0
1756118408,-1.39,136.65,4.6,12.51,19.7,20.3,76.8
1756669676,-1.38,136.67,4.6,12.65,19.7,20.2,76.9
1757220944,-1.35,136.36,4.5,12.86,19.9,20.4,77.2
1757772212,-1.32,136.26,4.4,13.19,19.9,20.4,77.6
1758323480,-1.31,136.12,4.4,13.26,20.0,20.5,77.7
1758874748,-1.30,136.07,4.4,13.34,20.0,20.5,77.7
1759426016,-1.30,135.64,4.4,13.39,20.3,20.7,77.9
1759977284,-1.29,135.66,4.3,13.54,20.2,20.7,78.0
1760528552,-1.24,135.65,4.1,14.06,20.3,20.7,78.4
1761079820,-1.25,135.17,4.2,13.94,20.5,20.9,78.4
1761631088,-1.21,134.81,4.1,14.32,20.7,21.1,78.8
1762182356,-1.22,134.78,4.1,14.21,20.7,21.1,78.7
1762733624,-1.21,134.58,4.1,14.44,20.8,21.2,78.9
1763284892,-1.23,134.07,4.2,14.13,21.1,21.5,78.8
1763836160,-1.18,133.96,4.0,14.71,21.1,21.5,79.3
1764387428,-1.16,133.68,3.9,14.99,21.3,21.6,79.5
1764938696,-1.16,133.66,3.9,15.05,21.3,21.6,79.5
1765489964,-1.12,133.57,3.8,15.49,21.3,21.7,79.9
1766041232,-1.11,133.49,3.8,15.70,21.4,21.7,80.0
1766592500,-1.09,133.55,3.7,16.02,21.4,21.7,80.2
1767143768,-1.09,133.42,3.7,15.97,21.4,21.7,80.2
1767695036,-1.10,133.06,3.7,15.85,21.6,21.9,80.2
1768246304,-1.08,132.93,3.7,16.11,21.7,22.0,80.3
1768797572,-1.11,132.53,3.8,15.67,21.9,22.2,80.1
1769348840,-1.10,132.23,3.8,15.75,22.0,22.4,80.2
1769900108,-1.11,132.20,3.8,15.74,22.0,22.4,80.2
1770451376,-1.12,132.05,3.9,15.47,22.1,22.5,80.1
1771002644,-1.13,131.86,3.9,15.43,22.2,22.6,80.1
1771553912,-1.12,131.80,3.9,15.50,22.3,22.6,80.1
1772105180,-1.13,131.51,3.9,15.44,22.4,22.7,80.1
1772656448,-1.10,131.50,3.8,15.78,22.4,22.7,80.4
1773207716,-1.14,130.99,3.9,15.28,22.7,23.0,80.1
1773758984,-1.16,131.10,4.0,14.99,22.6,23.0,79.9
1774310252,-1.21,131.11,4.2,14.41,22.6,23.0,79.5
1774861520,-1.19,130.88,4.1,14.65,22.7,23.1,79.7
1775412788,-1.25,130.72,4.3,13.97,22.8,23.2,79.2
1775964056,-1.25,130.48,4.4,13.88,22.9,23.3,79.2
1776515324,-1.30,130.60,4.5,13.43,22.8,23.3,78.8
1777066592,-1.30,130.29,4.5,13.41,23.0,23.4,78.9
1777617860,-1.33,130.12,4.6,13.07,23.1,23.5,78.6
1778169128,-1.38,130.02,4.8,12.64,23.1,23.6,78.3
1778720396,-1.40,130.01,4.9,12.45,23.1,23.6,78.1
1779271664,-1.42,129.64,5.0,12.30,23.3,23.8,78.0
1779822932,-1.43,129.52,5.0,12.17,23.4,23.9,77.9
1780374200,-1.43,129.38,5.0,12.20,23.4,24.0,77.9
1780925468,-1.44,129.18,5.1,12.09,23.6,24.1,77.9
1781476736,-1.45,128.75,5.1,12.03,23.8,24.3,77.9
1782028004,-1.48,128.70,5.2,11.78,23.8,24.4,77.6
1782579272,-1.52,128.58,5.4,11.45,23.9,24.4,77.3
1783130540,-1.57,128.42,5.5,11.13,23.9,24.6,77.0
1783681808,-1.57,127.94,5.6,11.07,24.2,24.8,77.0
1784233076,-1.65,127.91,5.8,10.58,24.2,24.9,76.4
1784784344,-1.68,127.40,6.0,10.34,24.4,25.2,76.2
1785335612,-1.69,127.29,6.0,10.33,24.5,25.2,76.2
1785886880,-1.73,127.15,6.2,10.07,24.5,25.3,75.9
1786438148,-1.72,127.02,6.2,10.12,24.6,25.4,76.0
1786989416,-1.78,126.67,6.4,9.81,24.8,25.6,75.6
1787540684,-1.83,126.40,6.6,9.51,24.9,25.8,75.2
1788091952,-1.90,126.35,6.8,9.18,24.9,25.8,74.7
1788643220,-1.91,126.08,6.9,9.13,25.0,26.0,74.7
1789194488,-1.98,125.68,7.1,8.82,25.2,26.2,74.2
1789745756,-2.04,125.52,7.4,8.55,25.3,26.3,73.8
1790297024,-2.06,125.25,7.4,8.48,25.4,26.5,73.7
1790848292,-2.14,125.18,7.7,8.17,25.4,26.6,73.1
1791399560,-2.17,124.85,7.9,8.04,25.6,26.8,72.9
1791950828,-2.21,124.86,8.0,7.90,25.6,26.8,72.6
1792502096,-2.27,124.78,8.3,7.68,25.6,26.9,72.1
1793053364,-2.27,124.64,8.2,7.70,25.7,27.0,72.2
1793604632,-2.32,124.85,8.4,7.53,25.5,26.9,71.8
1794155900,-2.34,124.45,8.5,7.48,25.7,27.1,71.7
1794707168,-2.37,124.34,8.6,7.37,25.8,27.2,71.5
1795258436,-2.42,124.44,8.8,7.24,25.7,27.2,71.1
1795809704,-2.45,124.23,8.9,7.14,25.8,27.3,70.9
1796360972,-2.50,123.94,9.1,6.99,25.9,27.5,70.6
1796912240,-2.50,123.47,9.2,6.99,26.2,27.7,70.7
1797463508,-2.56,123.67,9.3,6.85,26.0,27.7,70.3
1798014776,-2.57,123.90,9.4,6.81,25.9,27.6,70.1
1798566044,-2.57,123.78,9.4,6.81,26.0,27.6,70.1
1799117312,-2.63,123.77,9.6,6.65,25.9,27.7,69.7
1799668580,-2.65,123.62,9.7,6.61,26.0,27.8,69.6
1800219848,-2.72,123.27,9.9,6.45,26.2,28.0,69.2
1800771116,-2.73,123.26,10.0,6.41,26.2,28.0,69.1
1801322384,-2.67,123.09,9.8,6.56,26.3,28.1,69.6
1801873652,-2.72,122.98,10.0,6.44,26.3,28.1,69.2
1802424920,-2.67,122.87,9.8,6.55,26.4,28.2,69.6
1802976188,-2.78,122.77,10.2,6.30,26.4,28.3,68.8
1803527456,-2.79,122.63,10.3,6.27,26.5,28.4,68.8
1804078724,-2.73,122.46,10.1,6.41,26.6,28.4,69.3
1804629992,-2.76,122.12,10.2,6.36,26.8,28.6,69.1
1805181260,-2.75,122.08,10.2,6.37,26.8,28.7,69.2
1805732528,-2.75,121.62,10.2,6.38,27.0,28.9,69.3
1806283796,-2.75,121.67,10.2,6.37,27.0,28.9,69.3
1806835064,-2.69,121.46,10.0,6.52,27.2,28.9,69.8
1807386332,-2.73,121.23,10.2,6.42,27.3,29.1,69.5
1807937600,-2.69,121.01,10.0,6.52,27.4,29.2,69.9
1808488868,-2.68,121.04,10.0,6.53,27.4,29.2,69.9
1809040136,-2.62,120.33,9.9,6.68,27.8,29.5,70.5
1809591404,-2.63,120.22,9.9,6.66,27.9,29.6,70.4
1810142672,-2.60,119.98,9.8,6.73,28.0,29.7,70.7
1810693940,-2.61,119.76,9.9,6.70,28.2,29.8,70.6
1811245208,-2.59,119.19,9.9,6.76,28.5,30.1,70.9
1811796476,-2.59,118.95,9.9,6.77,28.6,30.3,70.9
1812347744,-2.56,118.80,9.8,6.85,28.7,30.3,71.2
1812899012,-2.53,118.31,9.7,6.91,29.0,30.6,71.4
1813450280,-2.46,118.18,9.5,7.12,29.1,30.6,72.0
1814001548,-2.47,117.83,9.6,7.07,29.3,30.8,71.9
1814552816,-2.50,117.26,9.7,7.01,29.6,31.2,71.8
1815104084,-2.45,117.19,9.5,7.14,29.7,31.2,72.2
1815655352,-2.43,116.79,9.5,7.19,30.0,31.4,72.4
1816206620,-2.41,116.13,9.5,7.25,30.3,31.8,72.6
1816757888,-2.39,115.60,9.5,7.32,30.7,32.1,72.8
1817309156,-2.33,115.62,9.2,7.50,30.7,32.1,73.2
1817860424,-2.31,115.10,9.2,7.57,31.0,32.4,73.5
1818411692,-2.29,114.53,9.2,7.62,31.4,32.7,73.6
1818962960,-2.32,114.29,9.4,7.52,31.5,32.8,73.4
1819514228,-2.30,113.84,9.3,7.60,31.8,33.1,73.7
1820065496,-2.21,113.30,9.0,7.91,32.2,33.4,74.4
1820616764,-2.20,113.16,9.0,7.93,32.2,33.5,74.4
1821168032,-2.20,112.48,9.0,7.94,32.7,33.9,74.5
1821719300,-2.23,111.94,9.2,7.82,33.0,34.2,74.3
1822270568,-2.20,111.60,9.2,7.92,33.2,34.4,74.6
1822821836,-2.16,111.54,9.0,8.07,33.3,34.5,74.9
1823373104,-2.17,111.42,9.0,8.05,33.3,34.5,74.8
1823924372,-2.16,110.43,9.1,8.09,33.9,35.1,75.0
1824475640,-2.09,110.33,8.8,8.34,34.1,35.2,75.5
1825026908,-2.11,109.98,8.9,8.28,34.3,35.4,75.4
1825578176,-2.09,109.22,8.9,8.35,34.8,35.9,75.6
1826129444,-2.07,108.44,9.0,8.42,35.3,36.4,75.8
1826680712,-2.08,108.07,9.0,8.41,35.5,36.6,75.8
1827231980,-1.99,107.65,8.7,8.78,35.8,36.9,76.4
1827783248,-1.97,107.38,8.6,8.87,36.0,37.0,76.5
1828334516,-1.91,107.02,8.4,9.12,36.3,37.3,76.9
1828885784,-1.87,106.76,8.3,9.33,36.5,37.4,77.2
1829437052,-1.85,106.60,8.2,9.42,36.6,37.5,77.4
1829988320,-1.74,106.61,7.7,10.01,36.7,37.5,78.1
